,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
543,ETH,6,-21.68932457,0.6%,36.14009997,0.5%,-32.02743099,14:15:21 05/28/20,1178
544,ETH,7,-7.22094672,1.0%,30.08186319,0.4%,14.46837785,14:17:21 05/28/20,1180
545,ETH,8,10.75304977,1.3%,18.76506987,0.3%,17.97399649,14:19:21 05/28/20,1182
546,VET,32,162.45239075,23.7%,6.37646973,0.6%,4.85505053,14:19:27 05/28/20,1182
547,NANO,20,18.99185909,12.2%,0.95638269,0.4%,0.95638269,14:19:30 05/28/20,1182
548,ONE,8,13.00172374,6.4%,3.93815113,1.5%,-1.90459295,14:19:53 05/28/20,1182
549,ETH,9,29.33921582,1.6%,19.76275655,0.3%,18.58616605,14:20:21 05/28/20,1183
550,AST,4,6.21717173,9.3%,2.55458408,2.6%,1.84498454,14:20:32 05/28/20,1183
551,ETH,10,45.64763998,1.8%,17.35488538,0.2%,16.30842416,14:25:23 05/28/20,1188
552,AST,6,8.84297003,13.0%,1.64391451,1.5%,1.15897125,14:29:32 05/28/20,1192
553,TFUEL,2,-34.5253583,-1.7%,13.50648894,0.3%,-7.69891032,14:29:32 05/28/20,1192
554,TROY,29,37.90248111,13.5%,3.82236324,0.9%,-2.27059116,14:29:51 05/28/20,1192
555,AST,7,12.01199189,18.3%,5.89713148,5.3%,3.16902186,14:30:32 05/28/20,1193
556,XTZ,11,8.99961522,-1.1%,2.70403606,0.4%,2.4105239,14:30:52 05/28/20,1193
557,AST,8,11.58508048,16.8%,3.2700904,2.7%,2.14918428,14:32:33 05/28/20,1195
558,ONE,9,15.23153274,7.3%,2.28976778,0.8%,2.229809,14:32:53 05/28/20,1195
559,AST,9,10.81043653,16.3%,1.98326334,1.5%,0.3366815,14:34:32 05/28/20,1197
560,BCH,17,-4.28225979,-0.7%,3.22403583,0.3%,1.59262201,14:35:28 05/28/20,1198
561,AST,10,11.22432391,17.6%,1.81764104,1.3%,0.41388738,14:40:33 05/28/20,1203
562,CMT,7,7.13484285,37.0%,1.56095759,2.4%,-0.05847871,14:40:38 05/28/20,1203
563,DOGE,4,8.27549997,8.2%,0.94434903,0.7%,0.94434903,14:40:51 05/28/20,1203
564,EOS,15,25.83747084,4.3%,6.00330495,0.9%,3.65799197,14:42:22 05/28/20,1205
565,DOCK,22,28.21622297,28.5%,2.74273896,1.3%,2.74273896,14:42:47 05/28/20,1205
566,DCR,1,0.79830434,1.8%,0.79976432,1.8%,0.79830434,14:45:49 05/28/20,1208
567,AST,11,11.69415189,18.7%,1.6127538000000001,1.1%,0.46982798,14:47:32 05/28/20,1210
568,DOGE,6,12.37345845,11.1%,2.02667481,1.4%,2.02667481,14:50:51 05/28/20,1213
569,ETH,10,29.50475228,1.2%,43.20316686,0.6%,-16.1428877,14:52:22 05/28/20,1215
570,BNB,5,-24.04027894,-2.3%,17.50609525,0.7%,-4.55885705,14:55:52 05/28/20,1218
571,DOCK,24,30.13363357,29.4%,0.91054725,0.4%,0.91054725,15:00:48 05/28/20,1223
572,CVC,0,-0.22080729999999998,-4.2%,1.8324551,4.2%,-0.22080729999999998,15:02:19 05/28/20,1225
573,AE,2,-1.89316167,-1.6%,4.41315208,5.8%,0.16341114,15:02:51 05/28/20,1225
574,AE,3,-2.63304758,-4.3%,1.53403378,1.8%,0.22531084,15:04:52 05/28/20,1227
575,BAT,22,24.87951058,11.0%,1.54161998,0.4%,0.40401626,15:04:54 05/28/20,1227
576,XMR,10,27.67659023,3.3%,6.80198227,0.7%,6.36047413,15:07:38 05/28/20,1230
577,ZIL,12,20.87450622,2.9%,5.16922636,0.4%,1.045397,15:07:47 05/28/20,1230
578,VET,34,182.1094765,26.3%,11.54035053,1.1%,11.54035053,15:12:29 05/28/20,1235
579,XMR,11,28.93279634,3.9%,5.76773823,0.6%,1.25620611,15:14:38 05/28/20,1237
580,EDO,2,1.49624193,2.5%,1.19814315,1.5%,0.77289659,15:16:24 05/28/20,1239
581,BCH,18,-3.03508647,-0.3%,4.62228362,0.4%,1.24717332,15:19:28 05/28/20,1242
582,STPT,3,4.65952443,13.7%,4.08799888,5.6%,1.17111622,15:21:29 05/28/20,1244
583,STPT,3,1.53419771,0.7%,9.97411614,13.0%,-3.12532672,15:22:30 05/28/20,1245
584,BAT,23,24.92201963,11.6%,2.20053379,0.6%,0.04250905,15:22:57 05/28/20,1245
585,AST,12,11.83461966,19.6%,1.45642869,0.9%,0.14046777,15:24:32 05/28/20,1247
586,STORM,12,16.47375833,7.7%,3.46010146,1.4%,3.45735188,15:24:35 05/28/20,1247
587,BAT,24,26.81694864,12.1%,1.90299075,0.5%,1.89492901,15:24:54 05/28/20,1247
588,VIBE,15,29.93012579,28.8%,2.01957241,1.3%,2.01208181,15:26:52 05/28/20,1249
589,STPT,3,0.41336951,-4.6%,2.16167725,2.4%,-0.57721513,15:27:29 05/28/20,1250
590,ICX,21,25.82015086,6.1%,4.71985929,0.8%,1.85054945,15:31:18 05/28/20,1254
591,VET,34,163.87299168,24.4%,20.98779274,1.9%,-18.23648482,15:31:27 05/28/20,1254
592,BNT,32,20.11702462,26.1%,1.36772227,0.3%,0.78750243,15:34:25 05/28/20,1257
593,WAVES,7,6.51687562,3.9%,0.72954633,0.3%,0.72954633,15:39:29 05/28/20,1262
594,BNT,35,22.02870369,27.7%,2.40767534,0.6%,0.3423486,15:41:25 05/28/20,1264
595,BNT,36,23.78842389,29.0%,5.17793406,1.3%,1.7597202,15:42:24 05/28/20,1265
596,BNT,37,23.42588898,29.1%,2.16566364,0.5%,-0.63486698,15:44:25 05/28/20,1267
597,DASH,22,19.77335811,13.0%,2.47001753,0.8%,2.27489271,15:46:40 05/28/20,1269
598,VET,36,169.77160985,24.7%,3.78590562,0.3%,3.77225982,15:49:27 05/28/20,1272
599,XMR,12,29.74978009,4.2%,3.10747013,0.3%,0.81698375,15:55:37 05/28/20,1278
600,BNT,41,27.87056131,30.4%,2.39077237,0.5%,0.83559949,16:03:24 05/28/20,1286
601,SNGLS,14,18.68797373,8.9%,2.58344371,0.8%,2.35147653,16:03:37 05/28/20,1286
602,XTZ,13,14.726939400000001,1.0%,7.55152199,1.1%,0.55686963,16:05:52 05/28/20,1288
603,VET,37,173.41493258,25.1%,3.69370929,0.3%,3.64332273,16:08:27 05/28/20,1291
604,BNT,42,29.48529174,31.0%,4.78573416,1.1%,1.62294626,16:10:24 05/28/20,1293
605,XTZ,13,12.80653043,0.0%,2.61917946,0.4%,-0.37110262,16:10:53 05/28/20,1293
606,ETH,12,51.1151206,1.9%,26.96270635,0.3%,7.10323605,16:12:22 05/28/20,1295
607,BNT,43,31.8595006,30.6%,5.820118700000001,1.3%,-0.61410308,16:12:24 05/28/20,1295
608,ERD,9,16.21995301,8.8%,0.7204198,0.4%,0.7204198,16:14:19 05/28/20,1297
609,POA,1,1.16779851,0.9%,1.16779851,0.9%,1.16779851,16:14:30 05/28/20,1297
610,AST,15,15.39482986,22.2%,1.05652647,0.6%,0.92058529,16:14:32 05/28/20,1297
611,BNT,45,34.15675576,31.7%,2.58028566,0.6%,1.44599588,16:15:24 05/28/20,1298
612,AST,16,16.00831668,23.0%,1.54339138,0.9%,0.61348682,16:15:33 05/28/20,1298
613,XMR,13,33.22023167,4.5%,3.63190114,0.4%,3.47045158,16:15:39 05/28/20,1298
614,BNT,46,35.30318484,31.3%,4.15360666,0.9%,-0.35543314,16:17:25 05/28/20,1300
615,AST,17,16.48046517,23.6%,0.94557773,0.5%,0.47214849,16:17:34 05/28/20,1300
616,XMR,14,38.79379318,5.1%,5.67609447,0.6%,5.57356151,16:17:39 05/28/20,1300
617,ETH,12,33.05907402,1.5%,26.33773898,0.3%,-18.05604658,16:19:21 05/28/20,1302
618,AST,18,16.73551447,24.3%,1.3192424999999999,0.7%,0.2550493,16:19:33 05/28/20,1302
619,WAVES,8,7.01252506,4.3%,1.01722264,0.4%,0.49564944,16:20:28 05/28/20,1303
620,XRP,9,-1.01458163,0.3%,6.84115702,0.4%,-1.2512665,16:20:43 05/28/20,1303
621,XTZ,13,11.18183316,-0.4%,3.15920301,0.4%,-1.62469727,16:20:54 05/28/20,1303
622,WAVES,9,8.03647426,4.8%,1.28666884,0.5%,1.0239492,16:24:29 05/28/20,1307
623,BNT,48,34.57409321,31.6%,1.87185723,0.4%,0.21475225,16:29:24 05/28/20,1312
624,BNT,49,35.39817156,32.3%,3.44532159,0.7%,0.82407835,16:32:25 05/28/20,1315
625,ERD,10,16.90611893,9.3%,0.88997348,0.4%,0.68616592,16:34:19 05/28/20,1317
626,BNT,51,39.52783506,34.1%,3.67012351,0.7%,0.21057107,16:34:24 05/28/20,1317
627,XTZ,15,15.59240472,0.5%,4.75138124,0.6%,2.06043864,16:35:52 05/28/20,1318
628,ERD,12,20.9065765,11.6%,3.18012938,1.5%,2.45233746,16:37:19 05/28/20,1320
629,GO,16,19.85976973,22.1%,1.31391888,0.6%,1.29637608,16:37:43 05/28/20,1320
630,XTZ,16,17.02565285,1.4%,6.25807889,0.8%,1.43324813,16:37:53 05/28/20,1320
631,FET,5,0.77338903,-0.8%,0.76347738,0.5%,0.76347738,16:39:44 05/28/20,1322
632,BNT,53,40.20920513,35.4%,4.86190558,0.9%,0.46243734,16:40:26 05/28/20,1323
633,ERD,14,24.85117881,13.5%,3.23872081,1.5%,3.23719775,16:42:19 05/28/20,1325
634,BNT,54,40.71135622,35.1%,2.35756168,0.4%,0.84793102,16:42:25 05/28/20,1325
635,NEO,11,17.20322429,4.2%,2.57255444,0.5%,2.57199128,16:44:20 05/28/20,1327
636,BNT,56,41.69899443,36.6%,1.94262442,0.4%,0.50700196,16:44:24 05/28/20,1327
637,BNT,56,41.39502636,36.1%,2.90447465,0.5%,-0.30396807,16:45:24 05/28/20,1328
638,ERD,15,29.88314408,16.4%,6.22860001,2.9%,5.03196527,16:47:19 05/28/20,1330
639,BNT,56,40.23343824,35.1%,2.05114236,0.4%,-0.30485048,16:49:24 05/28/20,1332
640,VET,38,179.10518317,25.6%,5.87626921,0.5%,5.69025059,16:49:27 05/28/20,1332
641,ADA,15,49.67656395,3.4%,4.84759485,0.3%,1.60610093,16:50:19 05/28/20,1333
642,ALGO,14,22.87755446,8.7%,9.15584767,2.0%,3.72291535,16:54:45 05/28/20,1337
643,ALGO,14,22.10005913,8.2%,2.51219105,0.5%,-0.77749533,16:55:46 05/28/20,1338
644,ALGO,15,23.11124942,8.8%,2.78085855,0.6%,1.01119029,16:59:46 05/28/20,1342
645,BNT,57,40.32142212,35.5%,2.4862793,0.4%,0.08798388,17:00:24 05/28/20,1343
646,BNT,59,41.73231635,36.2%,2.18785213,0.4%,0.97675671,17:02:25 05/28/20,1345
647,BNT,60,42.357501299999996,36.4%,2.73389726,0.5%,1.00779264,17:04:25 05/28/20,1347
648,NANO,21,19.94485526,12.6%,0.99347065,0.4%,0.95299617,17:04:32 05/28/20,1347
649,ALGO,16,23.66191616,8.7%,2.46670607,0.5%,-0.76664359,17:04:45 05/28/20,1347
650,BNT,60,40.52269277,35.5%,5.06645691,0.9%,-1.83480853,17:05:25 05/28/20,1348
651,BNT,61,40.87760004,35.9%,2.34368045,0.4%,0.35490727,17:07:26 05/28/20,1350
652,BNT,63,42.22278071,37.7%,6.12342031,1.1%,1.17206379,17:09:25 05/28/20,1352
653,ADA,17,56.06395999,4.5%,12.31631632,0.8%,6.0890149000000005,17:10:21 05/28/20,1353
654,BNT,64,42.47529588,39.9%,12.66776099,2.2%,0.25251517,17:10:25 05/28/20,1353
655,BNT,65,41.24573686,40.0%,5.3662802,0.9%,-1.4091237,17:12:24 05/28/20,1355
656,BNT,67,42.57239031,40.9%,2.53191928,0.4%,0.56278782,17:14:24 05/28/20,1357
657,VET,38,174.29707832,25.0%,6.30541143,0.5%,-4.80810485,17:14:27 05/28/20,1357
658,BNT,67,41.53571959,40.1%,3.00088622,0.5%,-0.58107958,17:16:26 05/28/20,1359
659,QTUM,13,16.06608288,8.4%,1.66600963,0.6%,1.66600963,17:16:46 05/28/20,1359
660,BNT,68,45.75135903,40.6%,6.32582376,1.0%,4.93142604,17:19:23 05/28/20,1362
661,BNT,70,46.97208789,41.5%,2.16661559,0.3%,0.81857821,17:21:26 05/28/20,1364
662,BNT,71,51.8047235,42.8%,7.97878749,1.2%,4.83263561,17:24:24 05/28/20,1367
663,INS,16,23.19432627,14.5%,1.07391565,0.5%,1.07391565,17:24:36 05/28/20,1367
664,BNT,71,51.03147666,40.6%,8.25885256,1.3%,-0.66252512,17:26:27 05/28/20,1369
665,XMR,15,45.16246963,5.8%,6.62060583,0.6%,6.36867645,17:26:42 05/28/20,1369
666,BNT,71,49.68318417,39.8%,5.53636659,0.8%,-1.34829249,17:27:23 05/28/20,1370
667,INS,17,24.48983807,15.1%,1.2955118,0.6%,1.2955118,17:27:36 05/28/20,1370
668,POLY,3,3.81972652,8.3%,1.13598176,1.6%,0.93275538,17:27:39 05/28/20,1370
669,BNT,73,55.63113361,43.7%,14.49834949,2.1%,0.59480193,17:29:24 05/28/20,1372
670,IOTX,23,30.47885346,8.5%,9.16827606,1.2%,5.14105546,17:29:52 05/28/20,1372
671,BNT,74,53.32155864,44.5%,7.6836224,1.1%,-2.792488,17:31:24 05/28/20,1374
672,TFUEL,2,-50.93944854,-2.1%,18.15385514,0.4%,-16.41409024,17:31:34 05/28/20,1374
673,XMR,15,44.2466769,4.2%,8.59952022,0.8%,-0.47037714,17:31:40 05/28/20,1374
674,IOTX,24,30.83095732,8.6%,4.41030465,0.6%,-2.76581743,17:31:53 05/28/20,1374
675,BNT,75,53.76479713,45.0%,3.80130965,0.5%,0.44323849,17:32:23 05/28/20,1375
676,IOTX,24,29.3925522,7.3%,10.30689684,1.3%,-1.43840512,17:32:52 05/28/20,1375
677,BNT,77,59.63412599,48.7%,18.78032526,2.6%,3.60275152,17:34:24 05/28/20,1377
678,TRX,16,28.44821256,9.1%,1.90692715,0.4%,1.29307187,17:34:28 05/28/20,1377
679,NULS,3,2.69690851,3.4%,0.96852853,1.1%,0.95986905,17:34:46 05/28/20,1377
680,IOTX,25,30.46084601,7.2%,6.35770902,0.8%,-0.25263588,17:34:53 05/28/20,1377
681,ETH,12,17.02955411,1.2%,27.15940319,0.3%,-16.02951991,17:36:22 05/28/20,1379
682,BNT,77,52.54540045,45.8%,9.28363073,1.2%,-2.01414979,17:36:26 05/28/20,1379
683,ADA,19,57.15564866,4.5%,6.40972362,0.4%,4.19246324,17:37:20 05/28/20,1380
684,LEND,4,4.67173942,4.7%,1.41408707,1.0%,1.39264443,17:37:23 05/28/20,1380
685,BNT,77,51.01083219,44.6%,8.52614164,1.1%,-1.53456826,17:37:25 05/28/20,1380
686,ADA,20,56.28503263,4.1%,12.18447789,0.8%,-4.20572191,17:39:20 05/28/20,1382
687,BNT,77,48.72063222,40.9%,10.37233866,1.3%,-0.19373118,17:39:25 05/28/20,1382
688,BNT,78,48.62893402,40.9%,7.32432842,0.9%,1.60674572,17:41:26 05/28/20,1384
689,BNT,79,50.33316742,41.3%,5.49863684,0.7%,-2.34889806,17:44:26 05/28/20,1387
690,NANO,22,20.1393362,13.3%,1.85475484,0.7%,0.19448094,17:44:33 05/28/20,1387
691,QTUM,13,12.85117337,5.6%,7.37870631,2.8%,-3.21490951,17:44:44 05/28/20,1387
692,BNT,81,52.20156241,42.2%,2.98846223,0.4%,0.15379637,17:46:27 05/28/20,1389
693,IOTX,25,28.91633952,6.8%,3.30508597,0.4%,-1.54450649,17:46:56 05/28/20,1389
694,BNT,81,51.08655079,41.6%,4.76328302,0.6%,-1.11501162,17:47:27 05/28/20,1390
695,BNT,82,48.48978496,41.3%,3.65270508,0.4%,1.28506314,17:49:25 05/28/20,1392
696,VIBE,16,30.56851961,29.2%,0.79145366,0.5%,0.63839382,17:49:52 05/28/20,1392
697,BAT,28,32.87563068,14.1%,1.29965085,0.3%,1.11982951,17:49:53 05/28/20,1392
698,BNT,82,47.98973724,40.9%,3.00061564,0.3%,-0.50004772,17:51:24 05/28/20,1394
699,MANA,1,0.95576967,0.9%,1.00706285,0.9%,0.95576967,17:52:33 05/28/20,1395
700,STORM,13,18.74817416,11.6%,9.93755475,3.9%,2.27441583,17:52:34 05/28/20,1395
701,CTXC,3,2.30193657,10.1%,2.42896145,3.0%,-0.32144353,17:54:20 05/28/20,1397
702,BNT,82,47.67087795,40.5%,3.61575069,0.4%,-0.31885929,17:54:23 05/28/20,1397
703,ALGO,16,23.04384047,7.9%,3.83884685,0.8%,-0.61807569,17:54:43 05/28/20,1397
704,CTXC,5,2.77366523,15.2%,2.81100118,3.4%,0.19110894,17:56:21 05/28/20,1399
705,ADA,23,76.35803601,6.4%,12.26263554,0.8%,9.75572204,17:57:20 05/28/20,1400
706,CTXC,6,5.177089,26.6%,9.85697787,11.4%,2.40342377,17:57:22 05/28/20,1400
707,BNT,82,46.00629224,39.8%,3.14131724,0.4%,-1.63273114,17:57:25 05/28/20,1400
708,AION,7,1.70556886,-1.9%,0.97670537,0.4%,0.79997643,17:59:17 05/28/20,1402
709,ADA,23,73.50071044,5.7%,5.18050181,0.3%,-1.31125603,17:59:19 05/28/20,1402
710,BNT,82,42.31260841,38.9%,4.45392656,0.5%,-2.22964428,17:59:24 05/28/20,1402
711,STORM,15,20.98883971,12.5%,1.10535065,0.4%,1.10535065,17:59:35 05/28/20,1402
712,ADA,25,77.35061438,6.5%,6.44060856,0.4%,0.95050436,18:01:19 05/28/20,1404
713,CTXC,8,5.07660464,29.5%,8.0887372,7.4%,-1.29227524,18:01:20 05/28/20,1404
714,BNT,82,33.92000522,37.3%,7.98917806,0.9%,-4.0772127000000005,18:01:24 05/28/20,1404
715,XTZ,17,18.82852152,2.6%,9.93239105,1.3%,1.80286867,18:01:52 05/28/20,1404
716,ADA,26,83.96873431,6.9%,7.11717299,0.4%,6.61811993,18:02:19 05/28/20,1405
717,CTXC,9,6.37662971,33.4%,4.64701667,4.0%,1.30002507,18:02:21 05/28/20,1405
718,ADA,28,93.60265961,8.4%,6.48112942,0.4%,0.59523496,18:04:19 05/28/20,1407
719,CTXC,10,7.17977457,45.4%,8.966256699999997,6.2%,-0.99141158,18:04:21 05/28/20,1407
720,ADA,29,94.39323954,8.7%,5.41288361,0.3%,0.79057993,18:06:21 05/28/20,1409
721,CTXC,12,10.94297108,55.1%,3.49919482,2.1%,1.1733428,18:06:23 05/28/20,1409
722,BNT,83,33.85735985,37.2%,3.66569597,0.4%,-0.65582215,18:06:26 05/28/20,1409
723,ADA,30,98.07425394,9.1%,7.19363032,0.4%,3.6810144,18:09:20 05/28/20,1412
724,CTXC,12,6.79094689,50.2%,6.83519905,4.0%,-4.06383765,18:09:21 05/28/20,1412
725,IOST,34,108.01300133,48.9%,9.53485992,1.5%,6.61560814,18:09:22 05/28/20,1412
726,INS,20,31.802787899999995,18.3%,2.32034173,1.0%,2.32034173,18:09:36 05/28/20,1412
727,CTXC,13,7.94908629,51.5%,2.34364178,1.3%,-0.37914636,18:11:20 05/28/20,1414
728,BNT,83,27.02886278,36.0%,7.04048161,0.8%,-3.71819717,18:11:24 05/28/20,1414
729,STORM,16,28.05142617,15.1%,7.09738622,2.6%,7.06258646,18:11:35 05/28/20,1414
730,ADA,32,103.06780416,10.0%,5.54760161,0.3%,0.48747737,18:12:19 05/28/20,1415
731,CTXC,14,9.77351634,56.3%,8.80068895,4.7%,1.82443005,18:12:21 05/28/20,1415
732,STORM,17,30.58371046,16.9%,4.94108489,1.8%,2.53228429,18:12:35 05/28/20,1415
733,POLY,4,4.66294605,9.4%,0.87940495,1.1%,0.84321953,18:14:39 05/28/20,1417
734,ADA,33,107.26272261,10.4%,7.03072147,0.4%,4.19491845,18:16:19 05/28/20,1419
735,BNT,83,24.34089086,35.1%,3.61658847,0.4%,-0.88517889,18:18:23 05/28/20,1421
736,ADA,34,113.43056903,11.2%,21.799694100000004,1.2%,6.26099664,18:19:20 05/28/20,1422
737,ADA,36,115.89583159,12.1%,5.41538381,0.3%,1.23807767,18:21:20 05/28/20,1424
738,BNT,84,25.06430314,35.5%,3.64414712,0.4%,0.72341228,18:21:24 05/28/20,1424
739,ADA,38,126.10671559,12.9%,7.33215448,0.4%,5.35133728,18:23:19 05/28/20,1426
740,ADA,38,123.70448193,12.4%,8.12496774,0.5%,-2.40223366,18:24:19 05/28/20,1427
741,STORM,18,31.53918065,16.6%,5.71231675,2.0%,-3.54639427,18:24:35 05/28/20,1427
742,BNT,84,23.19527633,35.1%,3.53853815,0.4%,-1.86902681,18:26:23 05/28/20,1429
743,POA,2,2.09508904,1.6%,0.93530989,0.7%,0.92729053,18:26:29 05/28/20,1429
744,ADA,38,120.62631812,12.1%,6.82268199,0.4%,-3.07816381,18:28:19 05/28/20,1431
745,NEO,12,19.0806067,4.8%,3.32949053,0.6%,1.87738241,18:29:19 05/28/20,1432
746,BNT,85,23.03910923,35.1%,3.49246477,0.4%,-0.37911525,18:29:23 05/28/20,1432
747,SNT,8,4.84107095,6.4%,0.97496334,0.8%,0.82656302,18:31:15 05/28/20,1434
748,ADA,39,108.93929607,11.2%,9.16115708,0.5%,0.36958998,18:31:19 05/28/20,1434
749,ADA,39,94.85525927,9.3%,7.31046207,0.4%,-1.85723515,18:34:20 05/28/20,1437
750,BNT,86,24.32997207,35.6%,5.02455836,0.5%,1.29086284,18:34:25 05/28/20,1437
751,BNT,87,25.50261455,35.6%,7.96593974,0.8%,-0.0637806,18:36:24 05/28/20,1439
752,ADA,40,96.83435616,8.9%,7.2178327000000015,0.4%,6.85453508,18:38:21 05/28/20,1441
753,BNT,88,26.1942025,36.2%,5.63567943,0.6%,0.69158795,18:38:25 05/28/20,1441
754,ADA,41,102.74995673,9.4%,9.27813351,0.5%,5.91560057,18:39:21 05/28/20,1442
755,BNT,89,26.59226652,37.1%,8.7796492,0.9%,0.39806402,18:39:25 05/28/20,1442
756,DASH,23,21.2440109,13.4%,1.58173479,0.5%,1.47065279,18:39:40 05/28/20,1442
757,FTM,29,41.09790955,45.5%,1.9147888,0.9%,1.77628016,18:39:44 05/28/20,1442
758,CMT,11,10.36231689,43.7%,1.06467156,1.1%,1.06398932,18:41:37 05/28/20,1444
759,XMR,16,47.80409372,4.6%,3.76307992,0.4%,3.55741682,18:43:37 05/28/20,1446
760,AION,8,1.74598109,-1.1%,2.18776241,0.8%,0.04041223,18:44:17 05/28/20,1447
761,BNT,90,25.01959451,37.2%,4.25250884,0.4%,-1.83713378,18:44:24 05/28/20,1447
762,XLM,1,1.90451899,-0.1%,2.97751352,0.5%,-0.51557084,18:44:33 05/28/20,1447
763,CELR,25,40.65979829999999,18.3%,1.61585299,0.6%,1.61585299,18:44:52 05/28/20,1447
764,BRD,1,1.96643709,4.6%,2.35576629,4.6%,1.96643709,18:46:15 05/28/20,1449
765,BNT,0,-0.36112999,-0.4%,3.35230171,0.4%,-0.36112999,18:48:29 05/28/20,0
766,ADA,0,-2.95715316,-0.4%,4.5742964000000015,0.4%,-2.95715316,18:48:45 05/28/20,0
767,XLM,1,1.19192209,0.7%,1.41453081,0.7%,1.19192209,18:49:32 05/28/20,1
768,STORM,1,1.07378325,0.9%,1.09128035,0.9%,1.07378325,18:49:35 05/28/20,1
769,XTZ,1,2.45077472,0.6%,2.45077472,0.6%,2.45077472,18:51:33 05/28/20,3
770,IOTA,1,2.51227474,3.7%,2.63274828,3.7%,2.51227474,18:51:43 05/28/20,3
771,FTM,1,1.85108934,1.5%,1.86278366,1.5%,1.85108934,18:53:19 05/28/20,5
772,DASH,1,2.45785232,1.5%,2.45785232,1.5%,2.45785232,18:53:55 05/28/20,5
773,XTZ,2,4.65418429,1.1%,2.20418783,0.5%,2.20340957,18:58:32 05/28/20,10
774,INS,1,3.011965,3.4%,3.011965,3.4%,3.011965,18:58:38 05/28/20,10
775,ADA,1,0.46842634,-0.4%,6.74665631,0.5%,-0.25009099,18:59:44 05/28/20,11
776,EOS,1,0.89219436,0.4%,1.37675798,0.4%,0.89219436,19:01:33 05/28/20,13
777,STORM,2,2.01695712,1.6%,0.94317387,0.8%,0.94317387,19:01:35 05/28/20,13
778,ZEC,1,0.98062202,0.6%,0.98706864,0.6%,0.98062202,19:01:35 05/28/20,13
779,LTC,1,1.23066842,0.7%,3.07410912,0.7%,1.23066842,19:01:46 05/28/20,13
780,WAVES,1,0.34225475,1.7%,1.48477135,1.7%,0.34225475,19:01:50 05/28/20,13
781,ZIL,1,4.12950357,1.4%,6.68153887,1.4%,4.12950357,19:01:53 05/28/20,13
782,ZIL,2,4.14796509,1.7%,1.54140624,0.3%,0.01846152,19:03:55 05/28/20,15
783,TFUEL,0,-16.93976541,-1.5%,16.29935195,1.0%,-14.35354761,19:04:16 05/28/20,16
784,XRP,1,2.99229771,0.6%,4.69647075,0.6%,2.99229771,19:04:19 05/28/20,16
785,TFUEL,1,-20.98824308,-2.1%,7.170175200000001,0.4%,1.6742740000000005,19:06:17 05/28/20,18
786,ONE,1,1.62356392,1.1%,1.62356392,1.1%,1.62356392,19:06:20 05/28/20,18
787,DOCK,3,2.4619265,2.7%,0.9373916,0.7%,0.9373915999999999,19:06:31 05/28/20,18
788,BNT,1,1.09832684,0.2%,5.71462203,0.6%,1.45945683,19:08:29 05/28/20,20
789,DOCK,5,4.39490366,4.2%,0.9307605999999999,0.7%,0.9307606,19:08:31 05/28/20,20
790,ADA,2,1.83305978,-0.0%,5.0122325,0.4%,1.36463344,19:08:45 05/28/20,20
791,BAT,1,0.76950913,0.3%,0.76950913,0.3%,0.76950913,19:10:40 05/28/20,22
792,ADA,3,3.62697271,0.7%,9.84041931,0.7%,1.79391293,19:10:44 05/28/20,22
793,ONG,1,0.99470783,1.0%,1.15924379,1.0%,0.99470783,19:11:25 05/28/20,23
794,THETA,0,-5.2970323,-0.3%,9.72532868,0.3%,-5.2970323,19:11:31 05/28/20,23
795,ADA,3,2.6766068,0.4%,4.56984789,0.3%,-0.95036591,19:11:44 05/28/20,23
796,DOCK,7,8.98237286,7.9%,1.47997149,1.1%,1.28621947,19:13:29 05/28/20,25
797,CMT,1,1.27793328,1.5%,1.2819536,1.5%,1.27793328,19:13:32 05/28/20,25
798,ADA,3,-3.02379408,-0.3%,8.68121474,0.6%,-5.70040088,19:15:44 05/28/20,27
799,BCH,1,3.37470355,0.5%,3.80407835,0.5%,3.37470355,19:16:17 05/28/20,28
800,HC,1,2.99696735,30.0%,4.37953301,30.0%,2.99696735,19:16:38 05/28/20,28
801,NEO,1,0.8246232,0.4%,0.8276256,0.4%,0.8246232,19:16:40 05/28/20,28
802,ADA,4,-1.2656778,0.4%,9.476039300000002,0.7%,1.75811628,19:18:43 05/28/20,30
803,ANKR,1,1.51135776,1.0%,1.51135776,1.0%,1.51135776,19:18:53 05/28/20,30
804,DREP,3,3.59813221,1.5%,1.32794616,0.5%,1.16698656,19:20:52 05/28/20,32
805,MATIC,1,4.83613197,0.4%,7.79391535,0.4%,4.83613197,19:21:42 05/28/20,33
806,SC,1,0.95416575,1.7%,0.95416575,1.7%,0.95416575,19:21:53 05/28/20,33
807,OMG,1,1.0155799,0.5%,1.1251554,0.5%,1.0155799,19:23:19 05/28/20,35
808,IOTX,2,3.48960459,1.0%,2.33799931,0.5%,2.29734019,19:23:44 05/28/20,35
809,TFUEL,4,-15.31813344,-1.2%,7.11495478,0.4%,-2.52287782,19:25:16 05/28/20,37
810,QKC,1,0.98210037,0.8%,0.98295003,0.8%,0.98210037,19:25:42 05/28/20,37
811,ANKR,2,1.54507056,2.4%,2.15441904,1.4%,0.0337128,19:25:55 05/28/20,37
812,QKC,2,7.36054911,6.5%,6.66879374,5.6%,6.37844874,19:26:43 05/28/20,38
