,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
545,BAND,6,5.86149111,5.3%,0.90985449,0.5%,0.56464271,15:09:52 05/15/20,964
546,ETH,24,379.24483593,6.9%,34.25073898,0.4%,14.80149362,15:09:53 05/15/20,964
547,THETA,36,40.67316663,18.4%,1.73551736,0.3%,1.72401314,15:14:19 05/15/20,969
548,THETA,36,39.05126934,17.7%,3.47161455,0.7%,-1.62189729,15:19:20 05/15/20,974
549,VET,12,59.37452581,22.4%,1.04067792,0.3%,1.04067792,15:19:22 05/15/20,974
550,ADA,10,15.29089372,2.6%,10.08577131,1.1%,3.34353955,15:27:33 05/15/20,982
551,THETA,36,38.13999907,16.8%,4.50913147,0.9%,-0.91127027,15:29:22 05/15/20,984
552,WRX,15,15.77327789,9.0%,1.27554181,0.4%,0.91355947,15:32:25 05/15/20,987
553,QKC,3,7.92542921,77.8%,4.89358728,39.7%,4.68484732,15:32:50 05/15/20,987
554,FTM,11,10.45985793,11.3%,2.80138273,1.3%,0.31515725,15:32:53 05/15/20,987
555,ZIL,12,10.20549383,-0.4%,5.93511301,0.4%,5.56138269,15:34:27 05/15/20,989
556,ADA,11,18.93362145,2.9%,3.71849145,0.4%,3.64272773,15:34:30 05/15/20,989
557,QKC,5,10.93175019,113.3%,2.52353304,11.9%,0.34054224,15:34:47 05/15/20,989
558,XTZ,5,20.18291734,2.0%,9.58434591,0.9%,9.58434591,15:34:48 05/15/20,989
559,ADA,13,23.90565005,3.8%,5.08315181,0.5%,1.74551731,15:36:31 05/15/20,991
560,PIVX,1,1.11324085,9.1%,1.75089361,9.1%,1.11324085,15:39:18 05/15/20,994
561,PIVX,2,1.62212723,17.1%,1.77466486,8.0%,0.50888638,15:41:16 05/15/20,996
562,TROY,12,-2.50038464,27.5%,20.19069661,43.3%,-18.05431585,15:41:18 05/15/20,996
563,PIVX,3,2.75250682,31.6%,3.46475033,14.5%,1.13037959,15:42:16 05/15/20,997
564,TROY,13,-1.77202913,28.6%,0.72835551,1.1%,0.72835551,15:42:19 05/15/20,997
565,PIVX,5,7.38418597,69.5%,4.65067344,13.7%,2.68578018,15:44:17 05/15/20,999
566,PIVX,6,7.51058422,67.6%,3.02429348,7.2%,0.46760018,15:46:16 05/15/20,1001
567,TROY,15,-0.14620804,31.0%,0.78290772,1.1%,0.78290772,15:47:19 05/15/20,1002
568,BAT,21,7.57573562,-7.9%,5.68223856,0.9%,-3.94898746,15:47:44 05/15/20,1002
569,PIVX,6,7.28145165,63.2%,2.13289753,4.5%,-0.22913257,15:49:17 05/15/20,1004
570,RVN,5,7.83290999,1.7%,1.82616311,0.4%,1.78694455,15:49:36 05/15/20,1004
571,DASH,12,11.33702084,7.2%,1.07973035,0.4%,1.07973035,15:49:46 05/15/20,1004
572,PIVX,7,7.76178467,65.3%,1.0917301000000001,2.1%,0.48033302,15:52:17 05/15/20,1007
573,THETA,37,39.10208927,16.7%,2.21928681,0.4%,-0.30154291,15:52:22 05/15/20,1007
574,ADA,14,23.98666559,4.2%,3.41115864,0.3%,0.08101554,15:52:36 05/15/20,1007
575,ETH,26,378.61313071,7.0%,59.86592894,0.6%,-44.9984605,15:55:10 05/15/20,1009
576,COTI,6,5.52937078,10.1%,2.24081957,1.9%,0.48216703,15:56:51 05/15/20,1011
577,HBAR,9,9.95394486,2.0%,1.2067319,0.3%,0.4813597,15:59:26 05/15/20,1014
578,FUEL,1,1.42669391,22.8%,1.42669391,22.8%,1.42669391,15:59:53 05/15/20,1014
579,ARPA,33,35.92735877,59.3%,2.93180894,1.1%,0.68818916,16:01:27 05/15/20,1016
580,ARPA,34,37.02382853,59.8%,1.36635778,0.5%,1.09646976,16:02:27 05/15/20,1017
581,OMG,11,8.08795012,-0.5%,4.49080535,0.3%,1.01934237,16:02:29 05/15/20,1017
582,ADA,15,25.15727237,4.9%,6.85168728,0.7%,1.17060678,16:06:32 05/15/20,1021
583,TROY,17,1.5810918,33.5%,0.86759428,1.2%,0.86759428,16:08:19 05/15/20,1023
584,THETA,38,40.80122172,17.1%,1.99571187,0.4%,1.69913245,16:08:20 05/15/20,1023
585,FUEL,4,3.86148464,49.5%,0.74434264,6.9%,0.73075976,16:13:53 05/15/20,1028
586,ENJ,18,32.09863719,6.8%,3.37281137,0.5%,3.16039773,16:14:20 05/15/20,1029
587,FUEL,5,4.73999809,61.7%,1.41050705,12.2%,0.87851345,16:14:53 05/15/20,1029
588,FUEL,6,5.44296745,66.2%,0.70296936,4.6%,0.70296936,16:24:52 05/15/20,1039
589,ONE,21,38.4272626,31.9%,0.98714182,0.5%,0.76373402,16:28:20 05/15/20,1043
590,ONE,22,39.45052318,32.4%,1.03756158,0.5%,1.02326058,16:29:20 05/15/20,1044
591,QKC,7,12.45445529,117.9%,0.8370540000000001,2.4%,0.8042646,16:29:48 05/15/20,1044
592,STORJ,2,1.07433463,10.5%,1.4369081,3.8%,0.33427312,16:33:26 05/15/20,1048
593,ALGO,18,16.16820719,5.8%,1.24256492,0.4%,1.2375682,16:36:17 05/15/20,1051
594,DASH,13,9.81199426,6.5%,3.71220319,1.4%,-1.58656199,16:36:47 05/15/20,1051
595,OGN,7,7.4243046,11.8%,1.30982628,0.7%,0.61460928,16:38:25 05/15/20,1053
596,FET,5,2.87506234,11.3%,1.78138973,2.0%,0.17025497,16:44:26 05/15/20,1059
597,THETA,41,47.1232222,18.5%,2.2353407,0.4%,1.9608778000000002,16:46:19 05/15/20,1061
598,THETA,43,49.67442218,19.4%,3.05218567,0.6%,1.34796993,16:49:21 05/15/20,1064
599,QTUM,9,8.16885219,9.1%,1.42422555,0.7%,0.35611749,16:49:28 05/15/20,1064
600,THETA,45,56.57821218,21.0%,5.07834944,0.9%,3.69838334,16:51:22 05/15/20,1066
601,HBAR,10,10.00611359,2.5%,1.50995287,0.4%,0.05216873,16:51:28 05/15/20,1066
602,MCO,10,8.76593565,13.5%,0.76800649,0.5%,0.76800649,16:53:36 05/15/20,1068
603,WPR,1,1.09251797,22.3%,1.15804703,22.3%,1.09251797,16:53:41 05/15/20,1068
604,WPR,3,3.84267317,58.3%,1.3592763,15.6%,1.3592763,16:58:42 05/15/20,1073
605,THETA,45,54.8746798,20.4%,3.46196614,0.6%,-1.70353238,17:04:21 05/15/20,1079
606,WPR,4,4.86017329,67.4%,1.04377596,9.1%,1.01750012,17:04:41 05/15/20,1079
607,LINK,6,30.97513936,3.0%,7.23119276,0.3%,7.22411524,17:10:52 05/15/20,1085
608,ERD,3,5.04817422,41.2%,4.36038657,23.5%,2.50998113,17:11:40 05/15/20,1086
609,WPR,7,9.48701024,103.5%,1.5469056,8.9%,1.42457216,17:18:43 05/15/20,1093
610,ENJ,19,34.4363354,7.1%,2.81985687,0.4%,2.33769821,17:20:20 05/15/20,1095
611,WPR,8,10.54410262,109.3%,1.1135198999999998,5.8%,1.05709238,17:20:42 05/15/20,1095
612,ENJ,20,39.90844413,7.9%,5.82445005,0.8%,5.47210873,17:21:19 05/15/20,1096
613,XLM,8,13.77034203,3.1%,4.00773246,0.7%,4.0074267,17:21:42 05/15/20,1096
614,EOS,20,22.3593747,6.2%,5.86318866,0.4%,-1.27906028,17:21:46 05/15/20,1096
615,ZRX,34,-6.09262504,-13.5%,5.28551847,0.3%,2.04712147,17:23:56 05/15/20,1098
616,ETC,23,9.80893254,-1.2%,5.63793795,0.9%,2.54868641,17:25:35 05/15/20,1100
617,ATOM,7,3.80364383,0.5%,1.38592061,0.4%,1.36664583,17:26:16 05/15/20,1101
618,TRX,12,36.69053046,11.1%,2.71760738,0.6%,2.69953534,17:26:35 05/15/20,1101
619,ETC,23,9.35212562,-1.6%,2.7454976,0.4%,-0.45680692,17:26:36 05/15/20,1101
620,WPR,9,11.74834815,114.9%,1.20424553,5.7%,1.20424553,17:26:43 05/15/20,1101
621,XVG,2,4.67310392,6.3%,1.84317192,2.2%,1.84317192,17:31:33 05/15/20,1106
622,COTI,7,6.40488154,11.0%,1.25074686,1.0%,0.87551076,17:31:51 05/15/20,1106
623,KNC,11,11.22608435,7.5%,2.02912247,0.8%,1.03750115,17:35:49 05/15/20,1110
624,ENJ,21,41.09860118,8.4%,3.65167499,0.5%,1.19015705,17:41:20 05/15/20,1116
625,WTC,4,4.26699737,6.9%,1.46988246,1.8%,1.19141106,17:41:25 05/15/20,1116
626,ENJ,21,40.49139522,7.8%,4.4109085,0.6%,-0.60720596,17:43:19 05/15/20,1118
627,ENG,5,7.01669732,2.9%,2.58404327,0.5%,0.91944405,17:43:20 05/15/20,1118
628,CELR,6,7.93306936,7.6%,1.59036408,1.3%,1.59036408,17:46:43 05/15/20,1121
629,ZEC,8,-4.11161007,-4.2%,1.3132937,0.3%,1.3132937,17:48:32 05/15/20,1123
630,STPT,1,0.8287948,3.9%,0.96469568,3.9%,0.8287948,17:48:56 05/15/20,1123
631,STPT,3,2.78723623,12.9%,0.75699397,2.7%,0.75699397,17:51:55 05/15/20,1126
632,STPT,4,4.82450704,22.2%,2.69847303,9.2%,2.03727081,17:53:55 05/15/20,1128
633,THETA,46,55.89453628,20.1%,2.36067326,0.4%,1.38236614,17:55:20 05/15/20,1130
634,SNT,9,10.54576002,7.3%,2.21087881,0.9%,2.18681735,17:55:23 05/15/20,1130
635,STPT,5,6.80273746,29.4%,2.37151922,7.3%,1.97823042,17:56:49 05/15/20,1131
636,THETA,47,58.04206511,20.7%,3.36640329,0.6%,2.14752883,17:58:22 05/15/20,1133
637,THETA,49,60.26569452,22.2%,3.67473822,0.6%,0.3426389,18:00:21 05/15/20,1135
638,STPT,6,9.05679331,38.6%,3.25780355,9.2%,2.25405585,18:00:51 05/15/20,1135
639,THETA,50,61.80963261,22.9%,4.47804799,0.7%,1.54393809,18:01:20 05/15/20,1136
640,CDT,1,0.7669008,5.6%,0.91769544,5.6%,0.7669008,18:05:51 05/15/20,1140
641,ETH,27,353.67735965,6.6%,24.36271944,0.2%,20.06268944,18:05:54 05/15/20,1140
642,CELR,7,8.86537414,8.6%,1.18128558,0.9%,0.93230478,18:06:43 05/15/20,1141
643,MATIC,2,4.13890157,-0.1%,10.00632831,0.3%,6.60529879,18:06:49 05/15/20,1141
644,STPT,8,11.08487424,51.3%,3.34172422,8.0%,1.31470874,18:06:51 05/15/20,1141
645,ICX,7,6.03588522,5.8%,1.40625458,0.9%,0.58116062,18:08:29 05/15/20,1143
646,INS,23,52.80388152,44.6%,2.58028395,1.4%,2.57629875,18:11:43 05/15/20,1146
647,ICX,8,6.19240216,7.3%,2.19290566,1.4%,0.15651694,18:15:31 05/15/20,1150
648,INS,25,55.03794512,45.9%,1.17251504,0.6%,1.17251504,18:15:45 05/15/20,1150
649,ICX,9,6.51560658,8.8%,2.46477756,1.6%,0.32320442,18:16:31 05/15/20,1151
650,INS,26,55.984479799999995,46.4%,0.94653468,0.5%,0.94653468,18:16:44 05/15/20,1151
651,SNT,11,14.68702522,9.3%,2.09691008,0.9%,1.41614596,18:18:25 05/15/20,1153
652,STPT,10,12.68087497,50.4%,1.01853449,1.9%,0.96645033,18:18:53 05/15/20,1153
653,SNT,13,25.93116656,14.0%,5.81675559,2.3%,5.46455951,18:20:24 05/15/20,1155
654,STPT,11,14.29720182,54.9%,2.38040469,4.4%,1.61632685,18:20:52 05/15/20,1155
655,SNT,14,32.21755184,18.7%,12.09659816,4.7%,6.28638528,18:21:24 05/15/20,1156
656,SNT,16,32.87389579,20.7%,1.11483045,0.4%,0.39626055,18:23:23 05/15/20,1158
657,ALGO,18,16.16058671,5.1%,2.39345604,0.7%,-0.00762048,18:28:18 05/15/20,1163
658,SNT,17,32.77316518,20.1%,5.51319522,1.9%,1.16080148,18:28:23 05/15/20,1163
659,XLM,9,15.72497395,3.4%,1.95463192,0.3%,1.95463192,18:30:41 05/15/20,1165
660,ICX,11,8.01483535,10.1%,1.14469524,0.7%,0.94339418,18:32:28 05/15/20,1167
661,INS,27,57.5915159,47.2%,1.6072575,0.9%,1.6070361000000002,18:42:47 05/15/20,1177
662,CELR,8,9.79675989,9.3%,0.93138575,0.7%,0.93138575,18:47:45 05/15/20,1182
663,SNT,18,33.32791953,21.4%,4.02056991,1.4%,0.55475435,18:48:22 05/15/20,1183
664,ZRX,35,-1.47312271,-13.1%,6.23379377,0.4%,4.61950233,18:48:52 05/15/20,1183
665,SNT,18,32.78785593,20.6%,2.41853794,0.8%,-0.5400636,18:50:23 05/15/20,1185
666,ZRX,35,-3.41816185,-13.4%,5.12004986,0.3%,-1.94503914,18:50:53 05/15/20,1185
667,CELR,9,11.29578323,10.4%,1.52457092,1.1%,1.49902334,18:52:44 05/15/20,1187
668,ZRX,36,-0.19102672,-13.1%,5.73095567,0.3%,3.22713513,18:52:54 05/15/20,1187
669,ZRX,36,-2.82387096,-13.4%,5.13652418,0.3%,-2.63284424,18:53:53 05/15/20,1188
670,ZRX,36,-5.99361488,-13.7%,5.8089357,0.3%,-3.16974392,18:55:54 05/15/20,1190
671,THETA,52,62.9094753,23.7%,2.66016337,0.4%,0.13320217,18:57:21 05/15/20,1192
672,CHR,1,0.72031037,1.2%,0.72031037,1.2%,0.72031037,18:57:33 05/15/20,1192
673,CELR,10,12.48970023,11.4%,1.3284505,1.0%,1.1939170000000001,18:58:43 05/15/20,1193
674,THETA,52,61.61143474,23.2%,3.22234308,0.5%,-1.29804056,19:05:21 05/15/20,1200
675,TRX,12,35.97920422,10.4%,3.162641,0.6%,-0.71132624,19:07:33 05/15/20,1202
676,CELR,12,15.5444456,13.6%,1.0371542999999999,0.7%,1.0371543,19:08:44 05/15/20,1203
677,ETC,24,3.88096151,-2.7%,6.84071721,1.0%,-4.09193895,19:17:34 05/15/20,1212
678,XLM,10,17.13430776,3.9%,2.59795607,0.4%,1.40933381,19:17:43 05/15/20,1212
679,NEO,14,17.74553112,8.2%,1.60066475,0.4%,1.05399315,19:17:44 05/15/20,1212
680,DASH,15,12.37694733,7.5%,1.80363013,0.6%,1.54407101,19:17:46 05/15/20,1212
681,ETH,28,363.800674,7.6%,97.49129253,1.0%,10.12331435,19:17:52 05/15/20,1212
682,ENJ,21,39.66998788,7.4%,3.20819574,0.4%,-0.82140734,19:20:20 05/15/20,1215
683,REP,7,6.00849444,11.7%,1.02169259,1.1%,1.00652993,19:24:40 05/15/20,1219
684,INS,29,59.66034619,48.3%,1.00294851,0.5%,1.00274709,19:35:44 05/15/20,1230
685,ZEC,9,-2.63716836,-3.9%,1.51154507,0.3%,1.47444171,19:37:29 05/15/20,1232
686,TRX,13,47.09084926,12.6%,11.11209024,2.2%,11.11164504,19:39:33 05/15/20,1234
687,ETH,29,376.59126089,7.8%,19.90755397,0.2%,12.79058689,19:42:51 05/15/20,1237
688,VIB,12,11.6301579,37.4%,1.64006424,2.1%,1.07386966,19:44:51 05/15/20,1239
689,VIB,13,15.00978822,41.6%,3.37963032,4.2%,3.37963032,19:45:49 05/15/20,1240
690,MCO,11,9.95529191,11.2%,6.9401401,4.5%,-0.41844804,19:54:35 05/15/20,1249
691,PHB,2,1.70056344,21.3%,0.85350216,9.2%,0.85350216,20:00:17 05/15/20,1255
692,BCH,15,32.35376088,6.0%,8.71068389,0.5%,2.23830013,20:02:25 05/15/20,1257
693,ARPA,36,39.74454167,60.8%,1.60030864,0.6%,1.52304796,20:02:27 05/15/20,1257
694,VIB,15,20.23016965,47.9%,2.21199615,2.4%,1.96476511,20:05:50 05/15/20,1260
695,BCH,16,32.64183126,6.4%,6.947174,0.4%,0.28807038,20:07:27 05/15/20,1262
696,COTI,8,7.02221688,12.2%,1.6035868,1.2%,0.61733534,20:07:51 05/15/20,1262
697,BCH,17,39.41121943,6.8%,7.10338353,0.4%,6.76938817,20:09:26 05/15/20,1264
698,VIB,16,21.46438072,49.9%,1.87412189,2.0%,1.23421107,20:09:48 05/15/20,1264
699,BCH,18,47.1669902,7.4%,8.93011621,0.5%,7.75577077,20:10:26 05/15/20,1265
700,BCH,20,64.65646669,8.4%,8.670343199999998,0.5%,8.670343199999998,20:12:26 05/15/20,1267
701,INS,31,65.44469732,51.4%,1.15658681,0.6%,1.15658681,20:24:44 05/15/20,1279
702,INS,33,68.60956044,53.0%,1.09080635,0.5%,1.09080635,20:34:44 05/15/20,1289
703,LTC,13,19.52795699,7.6%,21.34614042,1.8%,2.8460707000000003,20:39:20 05/15/20,1294
704,XMR,6,18.77018432,3.9%,6.76014849,0.7%,3.39775249,20:39:21 05/15/20,1294
705,IOTA,14,24.04920684,6.4%,2.02043841,0.4%,1.79499481,20:39:24 05/15/20,1294
706,WRX,17,18.05013788,9.8%,1.44862198,0.5%,1.28470102,20:39:26 05/15/20,1294
707,OGN,8,8.28383003,12.3%,0.85952543,0.5%,0.85952543,20:39:26 05/15/20,1294
708,BCH,21,61.88251010000001,8.9%,19.786662399999997,1.2%,2.59382732,20:39:26 05/15/20,1294
709,ZEC,12,0.04250198,-2.6%,1.90189156,0.4%,1.1998351,20:39:30 05/15/20,1294
710,ICX,11,7.80434166,9.1%,1.71147117,1.0%,-0.21049369,20:39:30 05/15/20,1294
711,CHZ,9,13.61652495,9.3%,1.90300358,1.0%,1.69238626,20:39:32 05/15/20,1294
712,ETC,25,1.37287841,-3.1%,5.80053506,0.8%,0.14708039999999994,20:39:34 05/15/20,1294
713,XRP,11,11.98583968,-0.5%,11.79307142,0.7%,0.29247006,20:39:37 05/15/20,1294
714,XLM,11,16.69806524,3.8%,3.16887952,0.5%,-0.78146606,20:39:42 05/15/20,1294
715,NEO,15,18.28005226,8.5%,1.33687768,0.3%,0.53452114,20:39:43 05/15/20,1294
716,DASH,17,14.47014798,8.6%,1.85767513,0.6%,1.53760103,20:39:45 05/15/20,1294
717,EOS,22,22.09638821,7.7%,16.04945619,1.1%,1.12887563,20:39:46 05/15/20,1294
718,XTZ,6,23.57368173,2.4%,4.57562809,0.4%,3.39076439,20:39:47 05/15/20,1294
719,KNC,16,17.97627001,11.7%,5.81365171,2.0%,4.73050085,20:39:49 05/15/20,1294
720,BAND,8,7.63197766,6.6%,1.27949425,0.6%,0.68978905,20:39:49 05/15/20,1294
721,ETH,32,468.64753957,9.9%,130.19202146,1.2%,37.3960964,20:39:50 05/15/20,1294
722,ICX,12,8.57105578,9.6%,0.84403456,0.5%,0.76671412,20:41:30 05/15/20,1296
723,DASH,18,14.74201863,9.0%,1.17629407,0.4%,0.27187065,20:41:45 05/15/20,1296
724,EOS,23,24.65634618,7.6%,6.01054263,0.4%,3.10055831,20:41:46 05/15/20,1296
725,TRX,14,50.56173566,13.3%,3.4708864,0.7%,3.4708864,20:46:33 05/15/20,1301
726,BCH,23,61.04541909,9.1%,6.34458392,0.4%,0.24415426,20:51:26 05/15/20,1306
727,ZRX,37,-4.84315769,-13.7%,6.05946753,0.3%,4.14041111,20:51:52 05/15/20,1306
728,BCH,23,59.55923283,8.8%,5.84649606,0.3%,-1.48618626,20:52:26 05/15/20,1307
729,INS,35,70.9542448,54.2%,1.43651927,0.7%,1.42329151,20:54:43 05/15/20,1309
730,ARPA,37,40.81810942,61.2%,1.25106647,0.4%,1.07356775,20:56:26 05/15/20,1311
731,ETH,35,461.37531538,10.1%,16.83416447,0.2%,15.56401011,20:56:51 05/15/20,1311
732,LTO,12,15.06616935,9.3%,1.84336707,0.6%,1.80748625,20:57:34 05/15/20,1312
733,HBAR,11,11.85205248,2.9%,1.84720479,0.5%,1.84593889,20:59:25 05/15/20,1314
734,HOT,2,4.17645216,26.0%,1.54371822,8.1%,1.54371822,21:04:26 05/15/20,1319
735,ETC,27,5.68792975,-2.2%,4.34332806,0.6%,3.43675668,21:04:35 05/15/20,1319
736,ONT,9,3.40820531,-14.3%,1.24701115,0.6%,0.25875185,21:04:45 05/15/20,1319
737,MCO,12,10.38517205,11.8%,0.97349498,0.6%,0.42988014,21:09:35 05/15/20,1324
738,ARPA,38,42.08282572,61.6%,1.2647163,0.4%,1.2647163000000001,21:11:27 05/15/20,1326
739,BNB,18,41.34059696,3.1%,15.59284221,0.6%,-10.93421617,21:14:46 05/15/20,1329
740,ETH,36,483.67252241,10.3%,22.82408107,0.2%,22.29720703,21:14:52 05/15/20,1329
741,ZRX,37,-7.94932955,-14.3%,10.35474902,0.6%,-3.10617186,21:19:52 05/15/20,1334
742,WRX,18,18.25432468,8.9%,2.36991304,0.7%,0.30893886,21:24:24 05/15/20,1339
743,ETH,38,452.8046346,10.0%,55.78804906,0.5%,-51.09548462,21:24:54 05/15/20,1339
744,ALGO,19,16.30297559,5.4%,1.27958038,0.3%,0.14238888,21:26:18 05/15/20,1341
745,LTC,14,17.41999263,7.7%,4.8696768,0.4%,-2.6986729,21:26:21 05/15/20,1341
746,XMR,6,17.02931936,3.6%,3.17855884,0.3%,-1.74086496,21:26:22 05/15/20,1341
747,POLY,2,1.17815438,4.9%,1.39096747,2.5%,0.19337449,21:26:32 05/15/20,1341
748,ATOM,8,4.4239237000000005,0.9%,1.49589459,0.4%,0.62027987,21:28:16 05/15/20,1343
749,ADA,16,26.70539367,4.9%,4.14719302,0.4%,-2.7396221,21:28:30 05/15/20,1343
750,THETA,53,61.64530842,23.3%,4.14736994,0.6%,-2.63078254,21:31:20 05/15/20,1346
751,ICX,13,9.06845859,10.4%,1.57541733,0.8%,0.49740281,21:33:30 05/15/20,1348
752,NANO,13,10.77520801,8.1%,0.94309852,0.4%,0.9381134,21:34:20 05/15/20,1349
753,CHZ,11,16.74228495,10.8%,2.248,1.1%,2.248,21:34:32 05/15/20,1349
754,MDA,1,0.6743521,5.6%,0.83771546,5.6%,0.6743521,21:43:36 05/15/20,1358
755,VIBE,1,0.87391414,7.8%,0.92503708,7.8%,0.87391414,21:43:45 05/15/20,1358
756,ETH,40,484.7179023,10.3%,18.78673247,0.2%,18.65173551,21:48:52 05/15/20,1363
757,ICX,14,9.22071048,9.5%,0.80435182,0.4%,0.80343034,21:53:31 05/15/20,1368
758,DATA,9,8.8008895,11.3%,2.59267392,1.6%,-0.91459814,21:58:22 05/15/20,1373
759,INS,37,73.24236712,55.4%,1.33728232,0.7%,1.24522324,21:58:43 05/15/20,1373
760,VIBE,4,4.14051258,30.4%,0.88907684,5.1%,0.86898644,21:58:44 05/15/20,1373
761,INS,38,74.86630976,56.2%,1.62464408,0.8%,1.62394264,21:59:48 05/15/20,1374
762,VIBE,5,5.21352295,36.2%,1.07301037,5.9%,1.07301037,21:59:49 05/15/20,1374
763,REN,2,1.59500756,1.6%,1.00931907,0.7%,0.65519095,22:01:40 05/15/20,1376
764,SNT,19,33.59765607,21.4%,2.37033212,0.7%,0.80980014,22:06:23 05/15/20,1381
765,WRX,19,19.24060363,9.3%,0.98627895,0.3%,0.98627895,22:11:26 05/15/20,1386
766,NANO,14,11.88084956,8.7%,1.25006317,0.5%,1.10564155,22:18:20 05/15/20,1393
767,ICX,15,9.88333376,10.0%,0.97925086,0.5%,0.66262328,22:19:31 05/15/20,1394
768,THETA,55,66.05076135,24.0%,2.23498514,0.3%,2.20840698,22:23:19 05/15/20,1398
769,BNB,18,32.54716328,2.7%,10.19371648,0.4%,-8.79343368,22:28:45 05/15/20,1403
770,ARPA,38,40.38739638,60.0%,4.99466224,1.6%,-1.69542934,22:31:29 05/15/20,1406
771,THETA,55,62.86448169,22.5%,4.83078821,0.7%,-0.89205703,22:38:19 05/15/20,1413
772,NEO,16,21.5842881,9.5%,4.19832056,0.9%,3.30423584,22:41:43 05/15/20,1416
773,VIBE,7,7.2684125,45.8%,0.7194484999999999,2.7%,0.7194484999999999,22:41:45 05/15/20,1416
774,INS,40,78.73375227,58.1%,2.28098895,1.1%,2.28098895,22:51:44 05/15/20,1426
775,LTC,14,16.80954251,7.3%,5.1826667,0.4%,-0.61045012,23:00:20 05/15/20,1435
776,BAT,24,17.79070613,-6.5%,2.8349136,0.4%,2.8349136,23:00:43 05/15/20,1435
777,ATOM,9,5.41611394,1.3%,1.43651188,0.4%,0.99219024,23:01:16 05/15/20,1436
778,FTM,12,11.54469938,11.7%,1.08484145,0.5%,1.08484145,23:08:53 05/15/20,1443
779,DCR,1,0.61164825,3.2%,0.94619679,3.2%,0.61164825,23:11:43 05/15/20,1446
780,KNC,17,19.07984189,12.2%,1.3401568000000001,0.4%,1.10357188,23:13:52 05/15/20,1448
781,POLY,0,-0.25544459999999997,-10.6%,2.1537254,10.6%,-0.25544459999999997,23:18:44 05/15/20,0
782,THETA,1,2.84194047,0.9%,4.97709545,0.9%,2.84194047,23:21:28 05/15/20,3
783,INS,1,0.82305256,0.8%,0.85553534,0.8%,0.82305256,23:21:38 05/15/20,3
784,INS,3,4.58814293,4.0%,2.12603562,1.8%,2.1258351,23:23:36 05/15/20,5
785,ZRX,1,14.13852551,2.5%,37.59977779,2.5%,14.13852551,23:25:24 05/15/20,7
786,THETA,1,2.68765079,0.4%,2.7646714,0.5%,-0.15428968,23:25:26 05/15/20,7
787,BAT,1,2.53456962,5.9%,27.53678856,5.9%,2.53456962,23:26:34 05/15/20,8
788,THETA,1,2.6487196,-0.7%,6.26642091,1.2%,-0.03893119,23:28:26 05/15/20,10
789,BAT,3,4.86671572,7.1%,3.28669225,0.7%,1.25832109,23:28:35 05/15/20,10
790,WRX,1,0.78621554,0.6%,0.78758852,0.6%,0.78621554,23:31:29 05/15/20,13
791,RLC,1,2.56549175,4.1%,2.98051895,4.1%,2.56549175,23:40:33 05/15/20,22
792,REN,1,0.89006542,3.6%,1.70648404,3.6%,0.89006542,23:40:37 05/15/20,22
793,LTC,0,-0.56286194,-0.8%,4.80854486,0.8%,-0.56286194,23:43:17 05/15/20,25
794,KNC,2,3.47385569,2.4%,1.62549745,1.1%,1.61874627,23:43:35 05/15/20,25
795,PERL,1,0.79440764,3.2%,0.79440764,3.2%,0.79440764,23:43:50 05/15/20,25
796,ZEC,2,2.61256145,1.4%,1.80896588,0.9%,1.80896588,23:45:42 05/15/20,27
797,BAT,5,6.80284741,7.8%,1.82132586,0.4%,1.80419296,23:46:37 05/15/20,28
798,IOTA,1,0.75214995,0.4%,0.75214995,0.4%,0.75214995,23:46:52 05/15/20,28
799,BCH,2,13.01395018,2.2%,10.48365403,1.3%,10.35213855,23:46:53 05/15/20,28
800,XLM,1,1.40174507,0.8%,2.09916607,0.8%,1.40174507,23:48:17 05/15/20,30
801,LTC,2,1.03581572,0.4%,2.83511464,0.5%,0.77132496,23:48:18 05/15/20,30
802,XTZ,1,0.71101991,0.3%,1.57672807,0.3%,0.71101991,23:48:22 05/15/20,30
803,ETH,1,14.02523775,0.3%,18.90114705,0.3%,14.02523775,23:48:41 05/15/20,30
804,LINK,1,2.05739432,-0.1%,4.02384507,0.4%,3.71541173,23:48:41 05/15/20,30
805,EOS,1,2.6368476000000003,0.0%,3.59882897,0.4%,3.39441947,23:48:50 05/15/20,30
806,BCH,4,14.13064013,3.1%,4.11146794,0.5%,1.08070772,23:48:53 05/15/20,30
807,THETA,2,4.19069685,-0.4%,2.04096909,0.4%,1.54197725,23:51:27 05/15/20,33
808,LTC,4,3.82243106,0.9%,2.19011315,0.4%,1.28732601,23:55:17 05/15/20,37
809,EOS,2,1.65916171,-0.0%,3.32427943,0.4%,0.47723149,23:55:48 05/15/20,37
810,WRX,2,1.53585265,1.1%,0.74963711,0.5%,0.74963711,23:57:30 05/15/20,39
811,TRX,2,1.90373236,1.3%,2.00173004,0.9%,0.89541236,23:58:36 05/15/20,40
