,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
549,VIA,1,1.36913705,3.6%,1.73964027,3.6%,1.36913705,14:10:45 06/03/20,1045
550,BAND,42,39.94388641,20.5%,2.33824408,0.4%,0.89015246,14:12:24 06/03/20,1047
551,HBAR,12,13.34336515,11.5%,1.68805247,0.4%,0.85515995,14:13:22 06/03/20,1048
552,ELF,1,0.246287,1.8%,1.46207302,2.6%,-0.00772516,14:13:42 06/03/20,1048
553,CHR,1,0.33312097,2.5%,1.80713465,2.5%,0.33312097,14:17:19 06/03/20,1052
554,VIA,2,1.70307678,5.7%,1.07557183,2.1%,0.33393973,14:17:45 06/03/20,1052
555,SC,9,22.228557,41.2%,0.99966096,1.3%,0.99966096,14:19:41 06/03/20,1054
556,VIA,2,0.84753781,0.9%,2.56052987,4.7%,-0.85553897,14:19:45 06/03/20,1054
557,SC,10,25.01360187,44.7%,2.78504487,3.5%,2.78504487,14:20:40 06/03/20,1055
558,VIA,3,1.90448433,3.8%,1.60582276,2.8%,1.05694652,14:20:44 06/03/20,1055
559,KNC,6,5.4751979,2.5%,1.1640195,0.4%,1.16299806,14:22:20 06/03/20,1057
560,ADA,7,-9.36893408,-0.5%,22.25793392,0.4%,7.47938956,14:22:37 06/03/20,1057
561,VIA,5,2.95314425,7.7%,1.15799723,1.9%,0.35299631,14:22:46 06/03/20,1057
562,HBAR,13,16.4855089,13.1%,8.69183362,2.1%,3.54035756,14:24:20 06/03/20,1059
563,XVG,24,64.12442701,46.6%,1.96276888,0.7%,1.96276888,14:24:40 06/03/20,1059
564,VIA,7,5.2617623,13.8%,1.38509174,2.2%,0.78919584,14:24:43 06/03/20,1059
565,HBAR,14,18.43249667,13.6%,2.12801735,0.5%,1.94698777,14:25:20 06/03/20,1060
566,VIA,8,5.49174517,16.8%,1.91225989,3.0%,0.22998287,14:25:43 06/03/20,1060
567,DREP,37,76.39394983,32.1%,5.91960208,1.5%,5.70200208,14:30:52 06/03/20,1065
568,ANKR,3,2.73230131,3.3%,1.0283604,1.8%,1.0283604,14:32:20 06/03/20,1067
569,CHZ,20,36.35965406,13.6%,4.21701332,0.7%,-2.59787496,14:32:25 06/03/20,1067
570,ONT,9,11.39160119,3.8%,15.68019626,2.3%,-9.21176062,14:34:17 06/03/20,1069
571,ADA,8,8.49899554,0.1%,28.7687796,0.6%,17.86792962,14:34:36 06/03/20,1069
572,ONT,9,10.74306674,3.1%,4.60637347,0.7%,-0.64853445,14:35:17 06/03/20,1070
573,ONE,4,6.4110335,2.5%,2.1628196,0.7%,2.1628196,14:35:37 06/03/20,1070
574,HBAR,15,19.11228159,14.0%,1.50699386,0.4%,0.67978492,14:39:20 06/03/20,1074
575,LTO,52,47.56352818,26.9%,8.70293499,1.6%,-5.53177007,14:44:17 06/03/20,1079
576,WAN,3,2.84628813,2.4%,2.12715153,1.0%,0.88237147,14:44:32 06/03/20,1079
577,XLM,7,38.52226151,2.9%,13.45815698,0.6%,9.0383893,14:44:34 06/03/20,1079
578,AST,16,20.99647919,15.0%,3.32462022,1.6%,2.55519718,14:47:18 06/03/20,1082
579,POE,4,15.10631488,32.3%,8.257830199999999,14.7%,6.85656234,14:47:20 06/03/20,1082
580,TROY,10,13.34102864,16.7%,0.88238622,0.7%,0.88238622,14:49:33 06/03/20,1084
581,ADA,10,24.2484885,0.4%,16.25321957,0.3%,6.85619817,14:49:38 06/03/20,1084
582,VIA,10,6.64009406,19.5%,0.90151512,1.2%,0.50702438,14:50:46 06/03/20,1085
583,PERL,4,4.70833938,7.3%,1.0142308,1.3%,0.85348936,14:52:47 06/03/20,1087
584,QKC,15,18.98441701,16.1%,1.4379336,0.9%,1.4379336,14:59:34 06/03/20,1094
585,TROY,11,14.10067714,17.3%,0.7596485,0.6%,0.7596485,15:00:32 06/03/20,1095
586,ELF,2,3.16918654,7.4%,3.59158174,5.6%,2.92289954,15:00:40 06/03/20,1095
587,ADA,11,28.26508801,0.4%,23.69380131,0.4%,-7.37972133,15:02:40 06/03/20,1097
588,ELF,3,4.98721118,10.3%,2.00896924,2.9%,1.81802464,15:02:43 06/03/20,1097
589,VET,18,47.74422047,-3.4%,23.51769358,1.0%,23.51769358,15:04:28 06/03/20,1099
590,IOST,9,40.35710317,11.5%,5.27832156,1.2%,-2.96951492,15:05:23 06/03/20,1100
591,XLM,8,52.76916353,3.7%,18.36902366,0.8%,14.24690202,15:05:36 06/03/20,1100
592,BAND,43,42.10749866,20.9%,2.21986705,0.4%,2.16361225,15:07:26 06/03/20,1102
593,GVT,1,0.71817794,2.4%,0.72944958,2.4%,0.71817794,15:07:28 06/03/20,1102
594,TRX,11,50.49307074,6.5%,7.483805,0.8%,6.5832795,15:07:57 06/03/20,1102
595,CTXC,2,1.67249343,3.9%,0.8985451999999999,1.8%,0.8985451999999999,15:09:42 06/03/20,1104
596,ADA,11,15.05470295,0.0%,17.88113386,0.3%,-13.21038506,15:15:39 06/03/20,1110
597,OMG,10,20.26615655,5.3%,2.68691553,0.4%,2.41188855,15:15:42 06/03/20,1110
598,CTXC,3,2.63797717,5.8%,0.96548374,1.9%,0.96548374,15:15:42 06/03/20,1110
599,FUN,5,6.821275099999999,26.6%,1.80931485,5.9%,1.80931485,15:17:41 06/03/20,1112
600,ELF,6,6.95300862,16.8%,1.08055847,1.4%,0.65228085,15:19:40 06/03/20,1114
601,THETA,4,4.93650655,0.2%,2.97830762,0.4%,2.90863298,15:20:27 06/03/20,1115
602,QKC,18,21.58486221,17.8%,1.21439286,0.7%,1.15872662,15:20:32 06/03/20,1115
603,BAT,10,22.43721616,7.5%,2.1401047,0.5%,1.47666336,15:22:25 06/03/20,1117
604,QKC,20,35.54923879,26.4%,10.88537952,6.4%,10.315153800000001,15:24:33 06/03/20,1119
605,TFUEL,7,10.55249717,3.2%,2.64854974,0.5%,2.64854974,15:26:24 06/03/20,1121
606,ELF,7,7.72170317,18.0%,0.99791345,1.2%,0.76869455,15:26:40 06/03/20,1121
607,QKC,21,36.89298325,27.3%,1.61852636,0.9%,1.34374446,15:29:32 06/03/20,1124
608,LTO,52,44.81974333,25.8%,6.12247715,1.1%,-2.74378485,15:31:17 06/03/20,1126
609,HBAR,15,17.39256749,11.7%,6.25259802,1.4%,-1.6509198,15:31:20 06/03/20,1126
610,ZEC,11,12.3480845,3.3%,3.85590725,0.7%,-1.88493509,15:31:26 06/03/20,1126
611,IOTA,13,8.11126187,7.0%,1.06111954,0.3%,0.60217912,15:31:43 06/03/20,1126
612,IOTA,14,8.72391459,7.4%,1.40875284,0.4%,0.61265272,15:32:44 06/03/20,1127
613,BNT,4,2.50390028,4.3%,1.11838963,0.9%,0.60125313,15:34:24 06/03/20,1129
614,QKC,23,40.87220604,29.4%,1.2181735,0.6%,1.1959746999999998,15:34:33 06/03/20,1129
615,QKC,24,41.64904653,30.1%,1.25989799,0.6%,0.77684049,15:37:33 06/03/20,1132
616,FTM,4,11.78271994,10.9%,11.25210217,7.0%,7.27540781,15:39:47 06/03/20,1134
617,ALGO,8,7.31671653,3.4%,1.2779616000000005,0.5%,0.90088436,15:39:51 06/03/20,1134
618,AST,19,23.06560511,16.6%,1.18145374,0.5%,1.00492622,15:41:18 06/03/20,1136
619,LOOM,2,1.82375582,4.4%,1.10608711,2.5%,1.05268209,15:41:44 06/03/20,1136
620,FTM,5,12.75223599,11.6%,1.22645795,0.7%,0.96951605,15:41:49 06/03/20,1136
621,AST,20,24.33687007,17.4%,1.94702194,0.9%,1.27126496,15:42:17 06/03/20,1137
622,AST,22,26.19708855,18.7%,1.59811924,0.7%,1.07374772,15:44:18 06/03/20,1139
623,GRS,2,1.74405435,3.6%,0.80812134,1.3%,0.72788772,15:46:35 06/03/20,1141
624,GRS,3,3.33505205,9.1%,3.45034692,5.4%,1.5909977,15:47:35 06/03/20,1142
625,GRS,5,4.1281061,13.1%,1.38385795,2.0%,0.38475259,15:49:34 06/03/20,1144
626,MATIC,3,5.72672824,0.8%,7.18576918,0.3%,3.67326238,15:49:41 06/03/20,1144
627,TNB,8,10.61587824,35.7%,1.15761585,1.7%,0.61244277,15:49:49 06/03/20,1144
628,LRC,2,3.93884567,2.4%,3.58168133,1.8%,3.20006131,15:51:24 06/03/20,1146
629,QKC,27,47.55483126,34.0%,1.32235178,0.6%,0.16425744,15:51:33 06/03/20,1146
630,GRS,6,7.52986021,18.6%,3.85416063,5.5%,3.40175411,15:51:38 06/03/20,1146
631,HBAR,16,19.66042721,12.5%,3.54485306,0.8%,2.26785972,15:52:20 06/03/20,1147
632,QKC,28,47.95442156,34.6%,1.1480591,0.5%,0.3995903,15:52:32 06/03/20,1147
633,GRS,7,8.77141297,21.2%,1.97760156,2.7%,1.24155276,15:52:34 06/03/20,1147
634,NAV,2,1.82061498,3.2%,1.20054186,1.6%,0.78750714,15:54:30 06/03/20,1149
635,GRS,9,11.43391605,28.8%,1.99862104,2.5%,0.13762434,15:54:35 06/03/20,1149
636,TFUEL,12,23.07103862,5.7%,1.87143988,0.3%,1.79797708,15:56:23 06/03/20,1151
637,ZEC,11,4.6829634,0.8%,2.77751539,0.5%,-0.35797661,15:56:26 06/03/20,1151
638,ARPA,9,14.85144023,38.1%,1.5141717,1.7%,0.94561618,15:56:27 06/03/20,1151
639,GRS,11,12.34348904,32.8%,1.54372302,1.8%,0.77866956,15:56:38 06/03/20,1151
640,BRD,2,1.66638313,6.3%,1.66274528,2.6%,0.5983771,15:56:45 06/03/20,1151
641,MCO,6,5.48675137,3.9%,0.73785377,0.4%,0.73785377,15:57:17 06/03/20,1152
642,ONT,10,12.12518126,3.1%,2.35607016,0.3%,2.22547592,15:57:18 06/03/20,1152
643,PHB,1,0.85494656,1.9%,0.85494656,1.9%,0.85494656,15:57:23 06/03/20,1152
644,LTC,4,3.3029907999999994,-0.0%,6.62771149,0.3%,-0.63563021,15:57:24 06/03/20,1152
645,MATIC,4,16.92096023,1.4%,14.24525347,0.7%,11.19423199,15:57:43 06/03/20,1152
646,AST,25,31.3577581,22.2%,3.87751583,1.6%,3.55659341,15:59:19 06/03/20,1154
647,IOTA,15,9.98212009,7.8%,1.39401824,0.4%,1.2582055,15:59:46 06/03/20,1154
648,AST,27,35.70890159,26.2%,6.24692094,2.5%,0.7251956999999999,16:01:19 06/03/20,1156
649,LUN,1,0.20401398,8.0%,1.83216984,8.0%,0.20401398,16:01:21 06/03/20,1156
650,IOST,10,39.13808377,10.8%,1.63771816,0.4%,1.63771816,16:01:23 06/03/20,1156
651,PIVX,20,17.23108248,12.7%,2.4898133,0.8%,-0.7134893,16:01:24 06/03/20,1156
652,NAV,3,1.72698741,2.9%,1.72960901,2.1%,-0.22684275,16:01:34 06/03/20,1156
653,GRS,12,9.70991542,27.5%,7.543949,8.1%,-3.16660606,16:01:38 06/03/20,1156
654,CTXC,5,13.65500195,244.3%,134.84974653,236.4%,10.55850831,16:01:44 06/03/20,1156
655,MATIC,5,33.57111829,2.0%,6.99185502,0.3%,-2.41294728,16:01:45 06/03/20,1156
656,BRD,3,0.5452543000000001,1.7%,4.19462903,6.1%,-1.55426785,16:01:45 06/03/20,1156
657,AST,27,33.95198469,23.1%,7.9676698,3.1%,-1.7569168999999998,16:02:19 06/03/20,1157
658,CTXC,5,11.32848892,227.1%,33.05927227,17.2%,-2.32651303,16:02:42 06/03/20,1157
659,PIVX,21,17.99694792,14.0%,3.9642427,1.3%,0.76586544,16:04:25 06/03/20,1159
660,CTXC,5,1.66150422,207.2%,18.15981209,7.2%,-4.71890877,16:04:42 06/03/20,1159
661,LTO,52,43.64600572,25.2%,3.83899061,0.6%,-1.17373761,16:06:16 06/03/20,1161
662,TNT,3,4.11463516,3.5%,1.33912767,0.8%,0.38816637,16:06:33 06/03/20,1161
663,CTXC,6,5.48649796,208.2%,14.62272962,5.2%,4.23021058,16:06:40 06/03/20,1161
664,PIVX,22,17.37873197,13.6%,2.89090715,0.9%,-1.02317233,16:07:24 06/03/20,1162
665,TOMO,3,4.1286924,8.2%,1.93880654,2.1%,1.92563382,16:07:31 06/03/20,1162
666,TNT,4,6.04786777,5.6%,3.57920189,2.1%,1.93323261,16:07:35 06/03/20,1162
667,CTXC,6,2.42005205,204.3%,11.73373511,3.9%,-3.06644591,16:07:42 06/03/20,1162
668,REN,7,3.66782457,1.1%,1.26926874,0.6%,0.8996993000000001,16:07:49 06/03/20,1162
669,CHZ,21,38.64049472,14.0%,2.28084066,0.4%,2.28084066,16:09:27 06/03/20,1164
670,BLZ,2,2.09417112,1.9%,1.11614235,0.8%,1.10940585,16:09:33 06/03/20,1164
671,CND,19,35.97977515,120.1%,1.46736405,2.2%,1.46736405,16:09:39 06/03/20,1164
672,CTXC,7,-2.94652347,201.6%,13.20601186,4.2%,-6.88353218,16:09:42 06/03/20,1164
673,FUEL,3,3.23837729,5.6%,3.57442119,3.7%,1.65871303,16:09:47 06/03/20,1164
674,TROY,12,15.46490673,18.3%,1.37055141,1.0%,1.36422959,16:11:35 06/03/20,1166
675,CTXC,7,-18.57683955,190.9%,21.77481538,6.4%,-12.028027499999999,16:11:44 06/03/20,1166
676,PERL,6,6.27040638,9.3%,0.82155622,0.9%,0.69607786,16:11:48 06/03/20,1166
677,MCO,7,5.98070946,4.8%,1.63072845,0.9%,0.49395809,16:13:16 06/03/20,1168
678,GRS,13,10.61225915,28.5%,1.02637431,1.0%,0.90234373,16:13:35 06/03/20,1168
679,CTXC,7,-23.31731158,185.9%,8.73797575,2.3%,-4.32826959,16:13:40 06/03/20,1168
680,MCO,8,7.53757878,5.6%,1.55686932,0.8%,1.55686932,16:14:16 06/03/20,1169
681,CTXC,7,-24.18571935,184.9%,3.74581191,1.0%,-0.86840777,16:14:42 06/03/20,1169
682,ZEC,12,5.99486562,1.2%,2.89899216,0.5%,1.31190222,16:16:29 06/03/20,1171
683,BLZ,3,3.36901789,3.0%,1.52467043,1.1%,1.27484677,16:16:34 06/03/20,1171
684,CTXC,8,-27.38857123,185.2%,11.20408722,2.8%,3.02283674,16:16:43 06/03/20,1171
685,ZEC,13,7.20880696,1.2%,2.15362932,0.3%,-0.17757354,16:18:27 06/03/20,1173
686,CTXC,8,-27.89179792,183.3%,4.40961247,1.1%,-0.39075191,16:18:41 06/03/20,1173
687,BLZ,5,6.16771915,5.5%,0.97761614,0.7%,0.5713243,16:19:33 06/03/20,1174
688,CTXC,8,-30.02326664,182.3%,3.8914498,0.9%,-2.13146872,16:19:42 06/03/20,1174
689,CHZ,22,41.74272349,14.5%,3.10871397,0.5%,3.10222877,16:21:33 06/03/20,1176
690,BQX,2,0.69268632,2.1%,2.03741134,1.1%,0.35970346,16:21:35 06/03/20,1176
691,QKC,30,51.28144748,36.1%,0.84682366,0.4%,0.84534166,16:21:40 06/03/20,1176
692,CTXC,8,-32.69940351,179.9%,6.82767836,1.6%,-1.4958850000000001,16:21:48 06/03/20,1176
693,STORM,53,193.98152391,39.0%,3.84539088,0.4%,3.73799688,16:23:27 06/03/20,1178
694,CTXC,9,-32.07145535,181.2%,5.28731398,1.2%,0.62794816,16:23:44 06/03/20,1178
695,ANKR,3,-0.33735321,-5.6%,5.18489046,8.9%,-3.06965452,16:24:24 06/03/20,1179
696,TFUEL,13,27.61828378,6.6%,5.5315146,1.0%,4.54724516,16:24:28 06/03/20,1179
697,CTXC,10,-31.62482939,181.7%,2.40841216,0.6%,0.44662596,16:24:45 06/03/20,1179
698,TRX,12,51.14417462,6.8%,2.93118956,0.3%,0.65110388,16:24:56 06/03/20,1179
699,CHZ,24,43.2584623,14.4%,5.08411473,0.8%,-1.00529777,16:26:27 06/03/20,1181
700,CHZ,26,49.03205281,15.5%,3.60156899,0.6%,2.37697149,16:28:26 06/03/20,1183
701,CTXC,11,-31.73451209,181.9%,3.71496319,0.8%,0.80314781,16:28:41 06/03/20,1183
702,HBAR,18,21.84605963,13.7%,3.04904254,0.7%,2.03167188,16:29:21 06/03/20,1184
703,TFUEL,14,27.66369591,7.3%,3.53676499,0.6%,0.04541213,16:29:24 06/03/20,1184
704,CTXC,11,-34.21891352,181.0%,3.92009471,0.9%,-2.48440143,16:31:42 06/03/20,1186
705,AST,28,34.98656405,22.7%,1.42854708,0.5%,1.3541328,16:33:18 06/03/20,1188
706,AST,29,35.83059002,23.1%,1.07241811,0.4%,0.84402597,16:34:19 06/03/20,1189
707,ZRX,4,4.01403615,1.2%,1.45548798,0.3%,0.56303842,16:34:39 06/03/20,1189
708,STX,1,0.70958425,1.0%,0.90822049,1.0%,0.70958425,16:34:43 06/03/20,1189
709,WRX,7,1.97624696,0.9%,6.15239456,1.7%,-4.44064954,16:34:50 06/03/20,1189
710,AMB,18,18.8242443,13.1%,1.03359668,0.4%,0.49704374,16:36:26 06/03/20,1191
711,XVG,25,65.12450194,46.9%,1.00007493,0.3%,1.00007493,16:36:43 06/03/20,1191
712,CTXC,11,-35.40012039,180.3%,3.07447573,0.7%,-1.18120687,16:38:41 06/03/20,1193
713,REP,4,2.94882039,10.9%,6.00361412,6.7%,0.68102912,16:38:49 06/03/20,1193
714,MITH,1,0.95429874,5.2%,1.55625582,5.2%,0.95429874,16:39:22 06/03/20,1194
715,RLC,2,4.56707731,7.9%,3.84622477,6.1%,3.81795109,16:39:22 06/03/20,1194
716,THETA,6,8.12969817,0.9%,2.65246042,0.4%,0.53179236,16:39:27 06/03/20,1194
717,CTXC,12,-32.84838292,180.9%,2.82246037,0.6%,2.55173747,16:39:40 06/03/20,1194
718,CHZ,28,53.26825359,15.6%,2.22000561,0.3%,2.15852811,16:41:26 06/03/20,1196
719,CND,20,37.53088195,122.3%,1.5511068,2.2%,1.5511068000000001,16:41:38 06/03/20,1196
720,CTXC,12,-32.86970949,180.5%,2.01827337,0.4%,-0.02132657,16:41:41 06/03/20,1196
721,PHB,3,7.62138676,16.5%,3.31445846,6.7%,3.25405328,16:43:22 06/03/20,1198
722,TFUEL,16,30.55956154,8.9%,6.27276983,1.1%,2.27117975,16:43:24 06/03/20,1198
723,THETA,8,9.55419447,1.8%,3.75438661,0.5%,0.42723627,16:43:27 06/03/20,1198
724,CTXC,13,-32.87364408,180.4%,2.08182053,0.4%,0.06097775,16:43:40 06/03/20,1198
725,TFUEL,17,33.21654163,9.4%,3.18529361,0.5%,2.65698009,16:44:24 06/03/20,1199
726,CTXC,14,-32.56665932,182.2%,8.437161699999999,1.8%,0.30698476,16:44:40 06/03/20,1199
727,THETA,10,12.08374995,2.8%,2.93787064,0.4%,1.478597,16:48:27 06/03/20,1203
728,ARPA,10,15.77423168,39.1%,0.92279145,1.0%,0.92279145,16:48:28 06/03/20,1203
729,CTXC,16,-31.55165365,183.5%,4.39226858,0.9%,0.19705136,16:51:41 06/03/20,1206
730,TFUEL,20,39.11287442,10.5%,2.37738864,0.4%,2.19854616,16:53:23 06/03/20,1208
731,ARPA,12,16.9566315,42.3%,1.12380098,1.1%,1.10804062,16:53:27 06/03/20,1208
732,OGN,27,33.70912702,26.2%,0.98197651,0.4%,0.98197651,16:54:19 06/03/20,1209
733,TFUEL,21,40.49781007,10.9%,2.40639907,0.4%,1.38493565,16:54:23 06/03/20,1209
734,CTXC,17,-31.3852469,183.9%,1.72383895,0.3%,0.16640675,16:54:41 06/03/20,1209
735,TFUEL,22,42.86235611,11.4%,2.69847812,0.4%,2.36454604,16:56:23 06/03/20,1211
736,ERD,13,37.17103366,4.3%,7.779197999999999,1.3%,5.32721674,16:59:35 06/03/20,1214
737,PHB,4,11.68125366,23.1%,4.0598669,6.6%,4.0598669,17:01:21 06/03/20,1216
738,BNB,5,-3.35619586,0.7%,19.06792446,0.4%,-15.82209344,17:01:38 06/03/20,1216
739,CTXC,17,-32.07134639,183.4%,2.43743829,0.5%,-0.68609949,17:01:40 06/03/20,1216
740,SC,11,25.28564866,42.1%,1.29869946,1.4%,1.29869946,17:01:40 06/03/20,1216
741,PHB,6,15.52733332,28.9%,2.1005387000000004,3.1%,2.1005387000000004,17:03:22 06/03/20,1218
742,THETA,13,14.34858978,4.1%,3.80646071,0.5%,0.38773457,17:03:27 06/03/20,1218
743,ERD,14,39.03968409,4.7%,2.22648781,0.4%,1.86865043,17:03:35 06/03/20,1218
744,XTZ,7,29.60463091,3.1%,6.64942501,0.4%,5.17802075,17:03:46 06/03/20,1218
745,WABI,9,8.18457635,12.6%,0.77727794,0.4%,0.77258308,17:03:50 06/03/20,1218
746,ANKR,4,0.97065357,-3.6%,1.30800678,2.0%,1.30800678,17:04:20 06/03/20,1219
747,PHB,7,17.14350598,31.3%,1.61617266,2.3%,1.61617266,17:04:21 06/03/20,1219
748,TFUEL,24,45.83863764,11.5%,2.3119197999999996,0.4%,1.66523366,17:04:23 06/03/20,1219
749,ONE,6,7.02341474,2.7%,1.34088184,0.4%,0.25224056,17:04:37 06/03/20,1219
750,CTXC,18,-31.83308084,183.8%,1.85653089,0.4%,0.23826555,17:04:40 06/03/20,1219
751,RLC,3,5.4258055,9.1%,0.85872819,1.2%,0.85872819,17:06:23 06/03/20,1221
752,TFUEL,25,47.15360874,12.1%,3.57209624,0.6%,1.3149711000000002,17:06:24 06/03/20,1221
753,IOTX,23,29.74045725,19.1%,1.29984619,0.5%,1.29984619,17:08:22 06/03/20,1223
754,STORM,53,190.28195605,38.3%,6.89317226,0.6%,-3.69956786,17:08:25 06/03/20,1223
755,THETA,13,13.64801723,2.8%,9.91261319,1.2%,-0.70057255,17:08:27 06/03/20,1223
756,PHB,10,22.80908452,39.2%,1.41548596,1.9%,1.41548596,17:10:21 06/03/20,1225
757,LOOM,3,2.61240557,6.6%,1.12954149,2.2%,0.78864975,17:10:41 06/03/20,1225
758,PHB,11,23.7500454,40.4%,0.94096088,1.2%,0.94096088,17:11:21 06/03/20,1226
759,STORM,54,193.2953305,38.6%,3.58551963,0.3%,3.01337445,17:11:24 06/03/20,1226
760,PHB,13,25.9829888,43.3%,1.51200584,1.9%,1.51200584,17:13:21 06/03/20,1228
761,PIVX,25,22.06570688,15.6%,1.43123668,0.4%,1.0527667,17:13:22 06/03/20,1228
762,TFUEL,27,50.36962856,12.7%,2.38119112,0.4%,1.77836066,17:13:23 06/03/20,1228
763,PHB,14,28.29226778,46.2%,2.30927898,2.9%,2.30927898,17:14:21 06/03/20,1229
764,DOCK,3,4.64196009,1.7%,2.34012457,0.7%,2.13104475,17:16:25 06/03/20,1231
765,DCR,27,20.39569057,18.2%,2.03717171,0.7%,-0.36389075,17:16:44 06/03/20,1231
766,PHB,16,32.90308267,51.6%,3.12397041,3.6%,3.12397041,17:18:21 06/03/20,1233
767,ATOM,10,8.69564352,-0.0%,2.2254014,0.5%,-0.82188198,17:20:15 06/03/20,1235
768,PHB,18,35.66083888,55.2%,2.04698373,2.3%,1.65227535,17:20:22 06/03/20,1235
769,ALGO,9,8.67282715,3.0%,1.53697829,0.5%,1.52359853,17:21:52 06/03/20,1236
770,COS,8,10.08172251,7.9%,0.8418110999999999,0.3%,0.8418110999999999,17:23:39 06/03/20,1238
771,AST,31,37.92700614,24.0%,1.34903895,0.4%,1.04541315,17:25:18 06/03/20,1240
772,OST,5,8.35533064,9.8%,1.72770535,1.4%,1.45517359,17:31:35 06/03/20,1246
773,CHR,3,1.8442991,5.9%,0.93097762,1.0%,0.88795626,17:33:18 06/03/20,1248
774,RLC,6,8.47216883,13.2%,0.88236,1.1%,0.88236,17:33:23 06/03/20,1248
775,STORM,54,186.01757333,37.6%,11.49934223,1.0%,-7.27775717,17:33:25 06/03/20,1248
776,AST,32,38.95787617,24.4%,1.15682657,0.4%,1.03087003,17:35:18 06/03/20,1250
777,BNB,5,-19.62678566,0.2%,21.36231496,0.4%,-16.270589800000003,17:45:40 06/03/20,1260
778,STRAT,2,1.75936064,5.2%,0.74837335,1.1%,0.69159585,17:46:32 06/03/20,1261
779,CELR,9,13.13922486,10.7%,1.7756646,1.4%,1.5327828000000001,17:46:48 06/03/20,1261
780,CHZ,30,56.88130802,15.2%,2.08483928,0.3%,2.08459376,17:55:27 06/03/20,1270
781,ADA,11,-12.61751232,-1.1%,65.47866799,1.1%,-27.67221527,17:55:39 06/03/20,1270
782,ICX,15,14.81553925,8.6%,2.2645397000000003,0.7%,2.23719428,17:57:44 06/03/20,1272
783,DASH,10,17.74902405,4.4%,2.55778429,0.4%,2.55778429,17:58:35 06/03/20,1273
784,ATOM,11,9.39013224,0.3%,1.46778858,0.3%,0.69448872,18:00:15 06/03/20,1275
785,INS,22,58.82528125,40.2%,2.59984755,1.3%,2.59984755,18:00:49 06/03/20,1275
786,DASH,11,17.49784548,4.4%,2.78749625,0.5%,0.64723817,18:03:35 06/03/20,1278
787,PERL,7,6.97122759,10.1%,0.70082121,0.8%,0.70082121,18:03:46 06/03/20,1278
788,RLC,8,14.71409752,22.3%,1.68449987,1.9%,1.52881645,18:08:25 06/03/20,1283
789,CTXC,19,-32.49077103,183.3%,4.12659832,0.8%,-1.44021562,18:10:41 06/03/20,1285
790,EDO,3,2.32128387,7.0%,1.48326879,2.4%,0.65562665,18:10:45 06/03/20,1285
791,REQ,3,3.06595542,11.9%,1.44746453,4.5%,1.25240981,18:13:49 06/03/20,1288
792,FET,7,6.1874769,6.6%,0.83659716,0.5%,0.75162088,18:15:48 06/03/20,1290
793,MATIC,6,39.09147341,2.3%,7.14939164,0.3%,5.52035512,18:17:41 06/03/20,1292
794,REQ,5,10.91828286,37.1%,7.74842688,21.5%,6.97213802,18:17:48 06/03/20,1292
795,CTXC,19,-32.66014239,183.0%,1.78534292,0.3%,-0.16937136,18:18:41 06/03/20,1293
796,PIVX,25,20.039347699999997,14.6%,3.4620394,1.1%,-2.02635918,18:20:22 06/03/20,1295
797,RLC,10,17.29453731,26.3%,1.77166782,1.8%,1.74760546,18:22:22 06/03/20,1297
798,RLC,11,17.91428746,27.2%,0.92306089,0.9%,0.61975015,18:23:23 06/03/20,1298
799,RLC,12,18.45307497,28.4%,1.21583921,1.2%,0.53878751,18:27:23 06/03/20,1302
800,BQX,3,0.95462441,2.7%,1.22929925,0.6%,0.26193809,18:27:28 06/03/20,1302
801,TNT,5,6.92614991,6.1%,0.96746152,0.5%,0.87828214,18:27:33 06/03/20,1302
802,TFUEL,29,56.58043455,13.9%,5.55596375,0.8%,5.12459911,18:28:25 06/03/20,1303
803,TFUEL,31,60.55073370000001,15.6%,2.93453591,0.4%,2.45892089,18:30:23 06/03/20,1305
804,TROY,12,15.18424212,15.9%,3.23695129,2.4%,-0.28066461,18:30:31 06/03/20,1305
805,TFUEL,32,63.26051339,15.7%,4.66113361,0.7%,3.06690343,18:32:23 06/03/20,1307
806,COS,10,12.17724338,8.6%,0.86674812,0.3%,0.86674812,18:32:38 06/03/20,1307
807,RCN,3,4.25229874,22.5%,1.02377132,2.9%,0.92277814,18:33:19 06/03/20,1308
808,TFUEL,33,64.20236916,16.6%,6.73982987,0.9%,0.94185577,18:33:24 06/03/20,1308
809,TFUEL,35,75.33523899,19.5%,18.48510835,2.6%,8.69594201,18:35:26 06/03/20,1310
810,TFUEL,37,81.95799962,20.6%,4.89665306,0.7%,4.34010136,18:37:25 06/03/20,1312
811,TFUEL,37,76.95813865,19.5%,7.92561197,1.1%,-4.99986097,18:39:25 06/03/20,1314
812,TFUEL,38,84.62936826,20.6%,8.39142719,1.1%,7.67122961,18:40:23 06/03/20,1315
813,TFUEL,38,78.32322694,18.5%,7.34788641,0.9%,-4.65294333,18:42:23 06/03/20,1317
814,ARDR,3,2.94674219,6.8%,0.9824256,1.4%,0.90585062,18:42:42 06/03/20,1317
815,ALGO,10,10.16873591,3.5%,1.49590876,0.5%,1.49590876,18:49:51 06/03/20,1324
816,THETA,14,11.34298836,2.1%,5.71386928,0.6%,-2.1584354,18:50:28 06/03/20,1325
