,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
815,YFI,2,7.91012654,0.2%,7.75080639,0.4%,-4.83339283,10:52:15 08/22/20,541
816,TOMO,4,0.86561533,0.0%,1.597073,0.4%,0.05415698,10:52:27 08/22/20,541
817,DOT,42,-30.85136648,-1.8%,16.18088708,0.7%,-3.00485394,10:53:04 08/22/20,541
818,PIVX,38,25.41089089,74.5%,1.00897165,0.5%,1.00897165,10:55:37 08/22/20,544
819,ATOM,15,1.69277203,3.2%,3.36750045,0.3%,0.08619429,10:55:39 08/22/20,544
820,ZEC,6,8.91999023,0.8%,2.38857495,0.5%,-0.26677935,10:57:49 08/22/20,546
821,LINK,3,34.70224993,0.3%,16.39635456,0.1%,12.24321092,11:00:31 08/22/20,549
822,FTT,4,4.05010673,1.4%,0.92377275,0.8%,0.92377275,11:00:59 08/22/20,549
823,REP,4,-5.14129251,-1.4%,5.637061900000001,0.3%,-0.84690456,11:08:32 08/22/20,556
824,AGI,17,25.33453905,11.9%,1.66140315,0.6%,1.18363277,11:11:02 08/22/20,558
825,REP,4,-7.23302309,-1.7%,6.77186066,0.4%,-2.09173058,11:13:34 08/22/20,561
826,IOTX,3,3.46103927,5.0%,0.75003996,0.8%,0.75003996,11:13:50 08/22/20,561
827,SOL,6,3.11071072,0.9%,1.91170135,0.4%,1.46347971,11:17:54 08/22/20,565
828,MDT,1,1.20436336,2.2%,1.20459216,2.2%,1.20436336,11:18:00 08/22/20,565
829,ATOM,17,-0.32162051,3.4%,13.20034298,1.2%,1.7236588,11:19:36 08/22/20,567
830,ATOM,17,-2.27082773,3.1%,3.45161592,0.3%,-1.94920722,11:20:38 08/22/20,568
831,HBAR,8,4.06546857,3.4%,1.86525473,0.9%,1.70973085,11:20:39 08/22/20,568
832,AGI,18,26.69216423,12.4%,1.52186892,0.5%,1.35762518,11:21:01 08/22/20,568
833,MANA,4,2.16981082,1.0%,2.51765559,0.5%,-0.07626927,11:22:33 08/22/20,570
834,AGI,20,27.18272789,13.3%,1.32576047,0.4%,0.24528183,11:22:59 08/22/20,570
835,FTT,5,4.9668309,2.2%,0.91672417,0.8%,0.91672417,11:29:55 08/22/20,577
836,MANA,5,2.085301,0.9%,1.94227554,0.4%,0.74444112,11:30:35 08/22/20,578
837,KNC,2,5.02894089,0.8%,3.22694487,0.3%,1.13755867,11:32:25 08/22/20,580
838,TOMO,5,0.68833399,-0.6%,4.83643418,1.2%,-0.56485108,11:34:27 08/22/20,582
839,RVN,7,17.13932498,4.4%,2.49557521,0.5%,2.49557521,11:34:36 08/22/20,582
840,MANA,5,0.81084555,-0.1%,2.71609315,0.5%,-0.15665337,11:37:35 08/22/20,585
841,BTS,0,-0.20241105,-2.1%,1.99633057,2.1%,-0.20241105,11:39:17 08/22/20,587
842,FET,21,38.02707522,9.8%,4.17707302,0.3%,-2.4035242,11:42:54 08/22/20,590
843,AION,21,27.60249203,8.5%,2.96275759,0.5%,2.42095043,11:44:38 08/22/20,592
844,MDT,4,5.29587044,9.6%,1.5697803,2.6%,1.44357186,11:44:59 08/22/20,592
845,LTC,4,1.20882549,1.5%,13.97121275,0.8%,1.16610627,11:45:01 08/22/20,592
846,XEM,13,41.81179514,6.0%,2.99327287,0.4%,2.87274887,11:45:56 08/22/20,593
847,RVN,8,17.61733314,5.0%,2.7226766,0.6%,0.47800816,11:50:37 08/22/20,598
848,VET,7,21.06860883,1.5%,3.38694224,0.4%,2.54518496,11:50:47 08/22/20,598
849,HC,2,2.96608543,1.2%,2.39771432,0.8%,1.92042588,11:52:31 08/22/20,600
850,MANA,6,2.42869776,0.3%,1.92850227,0.3%,1.61785221,11:52:33 08/22/20,600
851,NKN,3,2.19246085,1.8%,1.2670424,0.6%,1.06057796,11:54:49 08/22/20,602
852,MANA,7,7.14537341,0.9%,6.27981582,1.1%,5.56354316,11:57:34 08/22/20,605
853,NKN,4,3.19757028,2.4%,1.26956659,0.6%,1.00510943,11:57:48 08/22/20,605
854,BTS,0,-0.60044016,-3.9%,1.82452847,1.8%,-0.39802911,11:59:16 08/22/20,607
855,MANA,9,11.99103958,2.7%,5.76170391,1.0%,2.49712363,11:59:33 08/22/20,607
856,WAVES,5,13.84003181,1.4%,6.15344929,0.3%,5.16448219,11:59:40 08/22/20,607
857,XEM,14,40.53501357,5.7%,5.17145778,0.7%,-3.01994968,11:59:53 08/22/20,607
858,VIB,7,8.40025945,19.0%,1.67986995,2.6%,1.09123541,11:59:58 08/22/20,607
859,ONE,5,5.47297369,1.4%,1.98188611,0.5%,1.98005551,12:00:19 08/22/20,608
860,MANA,10,12.27084104,3.8%,6.87854014,1.2%,0.27980146,12:00:34 08/22/20,608
861,WAVES,6,15.08596934,1.7%,6.06526905,0.3%,1.24593753,12:00:42 08/22/20,608
862,XEM,14,38.32481368,5.2%,3.69979855,0.5%,-2.21019989,12:00:56 08/22/20,608
863,MANA,11,15.29907821,4.9%,5.58145019,0.9%,-0.10624477,12:02:33 08/22/20,610
864,MANA,12,14.79089034,4.6%,3.88360154,0.6%,-1.61230934,12:04:34 08/22/20,612
865,DOT,43,-41.3873795,-2.0%,20.15352489,0.8%,-10.26893187,12:05:06 08/22/20,612
866,MANA,13,17.45749064,5.1%,3.22743224,0.5%,2.6666003,12:05:34 08/22/20,613
867,DOT,43,-41.7656806,-2.3%,8.044616,0.3%,-0.3783011,12:06:04 08/22/20,613
868,HOT,3,4.48195153,5.1%,0.71490657,0.8%,0.71490657,12:07:25 08/22/20,615
869,MANA,15,18.54571684,7.0%,2.87981222,0.5%,0.14412444,12:07:33 08/22/20,615
870,DOT,43,-42.11320646,-2.7%,10.2338864,0.4%,-0.34752586,12:08:03 08/22/20,615
871,MANA,15,13.78831488,4.5%,11.06422909,1.7%,-3.36037819,12:09:32 08/22/20,617
872,XVG,4,6.26257521,2.7%,1.5205056000000001,0.5%,0.5185968,12:09:42 08/22/20,617
873,SAND,3,4.98216736,2.4%,1.62589952,0.6%,1.61902756,12:09:45 08/22/20,617
874,MANA,16,16.81932874,5.6%,12.03358263,1.8%,3.69644621,12:11:33 08/22/20,619
875,QKC,5,5.55528269,4.3%,0.79378915,0.5%,0.79378915,12:11:46 08/22/20,619
876,MANA,17,17.94937898,6.1%,3.03093366,0.4%,1.13005024,12:12:34 08/22/20,620
877,BAL,18,15.20564201,4.8%,3.66036466,0.9%,0.11733974,12:16:18 08/22/20,624
878,BNT,9,11.86775964,5.8%,1.71586477,0.7%,1.40827791,12:16:28 08/22/20,624
879,BAL,19,15.56705095,5.2%,1.71094462,0.4%,0.36140894,12:17:18 08/22/20,625
880,KNC,2,3.67189713,0.5%,3.27195938,0.3%,-1.35704376,12:17:22 08/22/20,625
881,MANA,18,19.49748961,6.4%,4.71845789,0.7%,2.46491781,12:17:33 08/22/20,625
882,MANA,20,21.35432196,7.0%,2.18422618,0.3%,1.6197728999999998,12:19:33 08/22/20,627
883,XEM,15,43.05919205,6.0%,6.42467553,0.8%,4.73437837,12:19:54 08/22/20,627
884,ALGO,3,-2.96286959,0.3%,7.34380541,0.4%,-5.24601521,12:19:55 08/22/20,627
885,FUN,1,2.0000001,3.5%,2.0000001,3.5%,2.0000001,12:20:03 08/22/20,627
886,BAL,21,21.52166732,6.9%,1.60387533,0.4%,1.32386713,12:21:18 08/22/20,629
887,MANA,22,22.7950371,7.9%,2.80196508,0.4%,0.28200794,12:21:32 08/22/20,629
888,CRV,4,-5.6761988,-2.3%,7.64187967,0.7%,-5.20498773,12:21:44 08/22/20,629
889,XEM,16,43.1400185,6.4%,3.14411467,0.4%,0.08082645,12:21:56 08/22/20,629
890,LUNA,0,-2.29107097,-1.5%,5.34776795,1.5%,-2.29107097,12:22:20 08/22/20,630
891,MANA,23,22.83755111,8.2%,2.34841871,0.3%,0.04251401,12:22:33 08/22/20,630
892,NKN,5,5.12313582,3.3%,2.0521138,1.0%,1.92556554,12:22:46 08/22/20,630
893,AGI,20,26.15540329,12.5%,2.60791438,0.8%,-1.0273245999999998,12:22:58 08/22/20,630
894,MANA,23,22.23211205,7.8%,2.83954402,0.4%,-0.60543906,12:24:33 08/22/20,632
895,NKN,5,4.4174774,1.3%,4.37929054,2.0%,-0.70565842,12:24:46 08/22/20,632
896,RUNE,5,3.3377441,1.9%,2.04097448,1.2%,1.32041408,12:24:50 08/22/20,632
897,DOT,44,-55.64766022,-3.0%,20.68192395,0.7%,-13.92181505,12:25:01 08/22/20,632
898,RUNE,6,5.37538822,3.6%,2.9276602,1.6%,2.03764412,12:26:52 08/22/20,634
899,YFI,2,6.71101026,-0.1%,6.77610272,0.3%,-1.19911628,12:27:16 08/22/20,635
900,BAL,22,23.01491414,7.3%,1.53591664,0.3%,-0.05923728,12:27:18 08/22/20,635
901,KAVA,3,4.24235074,0.8%,2.56246119,0.4%,1.91492175,12:27:20 08/22/20,635
902,SAND,4,5.75652933,2.8%,0.98538397,0.4%,0.77436197,12:27:44 08/22/20,635
903,KAVA,4,3.74685754,0.9%,4.3665825,0.6%,-1.15746922,12:29:20 08/22/20,637
904,MANA,23,20.69187763,7.4%,3.15958296,0.4%,-1.54023442,12:29:33 08/22/20,637
905,RUNE,7,6.4168183,5.4%,3.42405448,1.9%,1.04143008,12:29:51 08/22/20,637
906,KAVA,5,5.88189911,1.3%,2.65076055,0.4%,2.13504157,12:31:20 08/22/20,639
907,LUNA,2,2.77787671,-0.1%,2.36793927,0.6%,2.19968947,12:31:21 08/22/20,639
908,AGI,20,22.55977367,8.0%,7.52775705,2.2%,-1.79781481,12:31:58 08/22/20,639
909,KAVA,6,7.98927285,1.7%,2.92034196,0.4%,2.10737374,12:32:20 08/22/20,640
910,MANA,24,19.70965633,6.8%,7.12928924,1.0%,-1.8660772,12:32:33 08/22/20,640
911,AGI,21,23.05587383,8.6%,2.02296434,0.6%,0.49610016,12:32:57 08/22/20,640
912,KAVA,8,9.14251928,3.0%,3.41222769,0.5%,0.78197797,12:34:19 08/22/20,642
913,MANA,24,17.9215646,5.2%,5.39437892,0.7%,-0.83476712,12:34:32 08/22/20,642
914,SOL,7,5.11286021,1.4%,2.45894781,0.5%,2.00214949,12:34:48 08/22/20,642
915,VIB,9,10.19334849,21.6%,0.95318898,1.3%,0.89654452,12:34:58 08/22/20,642
916,KAVA,10,10.64425759,4.1%,5.1796682,0.7%,0.1541001,12:36:20 08/22/20,644
917,LINK,3,29.71836682,-0.1%,59.81155379,0.4%,-4.98388311,12:36:31 08/22/20,644
918,WABI,7,9.51509877,5.3%,0.89389211,0.5%,0.58476971,12:36:39 08/22/20,644
919,KAVA,11,12.61798259,4.5%,2.69514568,0.4%,1.973725,12:37:20 08/22/20,645
920,VIBE,1,1.83188136,3.0%,1.83914316,3.0%,1.83188136,12:37:23 08/22/20,645
921,LINK,4,53.91919486,0.1%,28.65550076,0.2%,24.20082804,12:37:35 08/22/20,645
922,AGI,22,24.20548597,9.0%,1.3474455,0.4%,1.14961214,12:38:06 08/22/20,645
923,KAVA,13,13.54674461,5.5%,3.55408814,0.5%,0.10590546,12:39:21 08/22/20,647
924,ETH,19,258.17315187,2.0%,15.33258236,0.1%,12.98600874,12:39:28 08/22/20,647
925,AION,22,29.48575902,9.1%,3.71292597,0.6%,1.88326699,12:39:35 08/22/20,647
926,NANO,10,17.42058357,4.0%,2.48998237,0.5%,0.53286003,12:39:42 08/22/20,647
927,KAVA,14,14.98538392,6.8%,9.62488197,1.3%,1.43863931,12:41:21 08/22/20,649
928,MANA,26,19.54378682,6.4%,3.58294126,0.5%,1.52500348,12:41:37 08/22/20,649
929,ADA,4,17.92140879,1.5%,4.97487125,0.3%,4.26059919,12:42:00 08/22/20,649
930,KAVA,15,16.36141515,7.2%,3.11542807,0.4%,1.37603123,12:42:21 08/22/20,650
931,MANA,26,18.05559179,5.9%,3.87748011,0.5%,-1.48819503,12:42:33 08/22/20,650
932,SOL,8,8.64897084,2.4%,4.72415921,1.0%,3.53611063,12:42:48 08/22/20,650
933,ADA,5,22.18200798,1.8%,4.97487125,0.3%,4.26059919,12:42:53 08/22/20,650
934,SOL,9,10.62423146,3.0%,3.07059688,0.6%,1.97526062,12:44:48 08/22/20,652
935,TFUEL,5,5.82332799,0.8%,5.29021681,0.3%,2.96626579,12:46:32 08/22/20,654
936,SOL,11,11.35045657,3.9%,3.2812336,0.7%,0.45152604,12:46:50 08/22/20,654
937,TFUEL,6,12.72051214,1.3%,7.06663005,0.4%,6.89718415,12:47:32 08/22/20,655
938,MANA,27,18.67780522,5.6%,3.0086606,0.4%,1.28328752,12:47:34 08/22/20,655
939,SOL,12,11.85845683,4.3%,1.72533222,0.3%,0.50800026,12:47:49 08/22/20,655
940,ZIL,10,5.89033056,0.7%,2.66187645,0.4%,2.66138701,12:49:18 08/22/20,657
941,TFUEL,7,21.02113425,1.8%,8.58232507,0.5%,8.30062211,12:49:32 08/22/20,657
942,SYS,2,2.32043804,1.7%,1.45794905,0.9%,1.22660601,12:50:01 08/22/20,657
943,DCR,5,2.79394441,1.6%,1.76684431,0.6%,0.03838563,12:51:19 08/22/20,659
944,KAVA,18,20.45077316,8.5%,3.66030148,0.5%,0.56322456,12:51:20 08/22/20,659
945,MTL,45,43.3870087,27.6%,1.94109235,0.4%,0.67107335,12:51:44 08/22/20,659
946,KAVA,19,20.64390116,8.9%,3.19397674,0.4%,0.193128,12:52:20 08/22/20,660
947,DCR,6,3.59277109,2.0%,1.32501286,0.4%,0.79882668,12:54:19 08/22/20,662
948,KAVA,20,22.85483026,9.6%,5.85667036,0.7%,2.2109291,12:54:20 08/22/20,662
949,KAVA,21,22.9509143,9.3%,3.51197399,0.4%,0.90191161,12:58:20 08/22/20,666
950,ANT,3,2.20536131,4.5%,1.21568482,1.2%,0.79949898,12:58:58 08/22/20,666
951,KAVA,22,26.39501804,10.2%,7.81962478,0.9%,3.44410374,12:59:19 08/22/20,667
952,FET,21,36.2506884,8.2%,14.75287755,1.2%,-0.16029461,12:59:50 08/22/20,667
953,ANT,3,1.53375739,2.4%,2.2006069,2.1%,-0.67160392,12:59:55 08/22/20,667
954,LTO,6,3.98885877,3.7%,0.84899629,0.3%,0.75694139,13:01:16 08/22/20,669
955,KAVA,24,30.19241365,11.7%,3.31570544,0.4%,2.25492996,13:01:20 08/22/20,669
956,RUNE,8,7.23498491,6.0%,1.11497003,0.6%,0.81816661,13:01:53 08/22/20,669
957,ANT,3,1.47194199,0.4%,2.18998592,2.0%,-0.0618154,13:01:58 08/22/20,669
958,LTO,8,6.34207785,4.9%,1.73814929,0.7%,1.31797899,13:03:17 08/22/20,671
959,KAVA,25,32.66569053,13.0%,11.364747999999999,1.3%,2.47327688,13:03:20 08/22/20,671
960,ARPA,10,14.32835926,5.5%,2.36780533,0.5%,2.23829911,13:03:35 08/22/20,671
961,SOL,13,14.68772666,5.3%,5.36409359,1.1%,2.82926983,13:03:52 08/22/20,671
962,AGI,24,25.3646669,8.1%,1.1071503,0.3%,0.83810722,13:07:00 08/22/20,674
963,TFUEL,8,23.82438538,2.3%,9.06745367,0.5%,2.80325113,13:08:30 08/22/20,676
964,AGI,25,26.43357602,8.9%,2.74389992,0.7%,1.06890912,13:08:56 08/22/20,676
965,KAVA,26,32.41516944,12.5%,2.70970235,0.3%,-0.19795015,13:09:20 08/22/20,677
966,KAVA,26,31.87763635,12.1%,3.97881847,0.4%,-0.53753309,13:11:19 08/22/20,679
967,ZEC,7,9.52342304,1.6%,3.99920313,0.8%,0.60343281,13:11:47 08/22/20,679
968,DCR,8,7.14317617,3.2%,1.54984061,0.5%,1.20345393,13:13:19 08/22/20,681
969,KAVA,28,32.58507787,13.1%,4.07624038,0.5%,0.21583818,13:13:20 08/22/20,681
970,ARPA,11,14.90548967,5.8%,1.39269539,0.3%,0.57713041,13:18:32 08/22/20,686
971,XEM,17,47.11552731,6.9%,3.98041309,0.5%,3.97550881,13:19:54 08/22/20,687
972,NANO,10,16.89394264,2.3%,6.58189112,1.3%,-0.36506508,13:21:41 08/22/20,689
973,BAND,4,7.05672868,0.4%,7.59073938,0.4%,3.63196862,13:21:56 08/22/20,689
974,NANO,11,17.38663768,2.7%,1.80166658,0.3%,0.49269504,13:23:41 08/22/20,691
975,RUNE,9,7.88493133,6.6%,1.10053138,0.6%,0.64994642,13:23:51 08/22/20,691
976,NANO,12,20.517837,3.4%,3.68144678,0.7%,3.13119932,13:24:41 08/22/20,692
977,VET,8,27.88611975,2.3%,6.86115692,0.8%,6.81751092,13:24:43 08/22/20,692
978,RUNE,10,8.13385186,7.5%,1.66584415,0.9%,0.24892053,13:24:50 08/22/20,692
979,AGI,26,28.63166198,9.5%,2.57205576,0.7%,2.19808596,13:24:57 08/22/20,692
980,NANO,13,20.72213497,3.7%,1.68225937,0.3%,0.20429797,13:26:43 08/22/20,694
981,RUNE,11,8.63905471,8.0%,0.99557839,0.5%,0.50520285,13:26:55 08/22/20,694
982,AGI,27,30.58163975,10.2%,2.49191391,0.6%,1.94997777,13:27:01 08/22/20,694
983,AGI,29,33.58457238,12.1%,4.79793828,1.2%,1.05295486,13:28:56 08/22/20,696
984,LTC,5,2.48162128,1.8%,6.35204261,0.3%,1.27279579,13:28:58 08/22/20,696
985,DCR,12,12.35285831,6.2%,3.1086828,0.9%,1.0896103000000001,13:30:19 08/22/20,698
986,DCR,13,12.93926044,6.8%,2.10742933,0.6%,0.58640213,13:31:20 08/22/20,699
987,WRX,1,0.85514231,0.4%,0.89163479,0.4%,0.85514231,13:31:24 08/22/20,699
988,DCR,15,14.58020352,8.0%,1.46318003,0.4%,0.47941141,13:33:19 08/22/20,701
989,KAVA,29,32.88120136,13.5%,3.09980527,0.3%,0.29612349,13:33:20 08/22/20,701
990,DCR,17,17.79438606,9.2%,2.23026583,0.6%,1.55495863,13:35:19 08/22/20,703
991,ATOM,17,-7.39946891,1.9%,6.69244167,0.5%,-2.04452325,13:35:36 08/22/20,703
992,DCR,18,19.34024694,10.1%,3.2043288,0.9%,1.54586088,13:36:20 08/22/20,704
993,ATOM,18,-6.65032314,2.6%,9.49958867,0.8%,0.74914577,13:36:36 08/22/20,704
994,DCR,20,21.30751742,12.0%,3.41960691,0.9%,0.20261373,13:38:21 08/22/20,706
995,ATOM,18,-14.62107862,-0.3%,4.68884417,0.4%,-1.33888699,13:38:37 08/22/20,706
996,YFI,3,14.58920938,0.4%,11.24666312,0.5%,7.87819912,13:40:16 08/22/20,708
997,DCR,20,15.27102291,9.1%,3.41088781,0.9%,-0.76266215,13:40:21 08/22/20,708
998,WAN,6,10.76850859,3.3%,1.84560258,0.5%,-0.09409528,13:40:23 08/22/20,708
999,MANA,28,18.80570494,5.3%,2.47777637,0.3%,2.00172101,13:40:35 08/22/20,708
1000,IOST,5,35.36530413,3.1%,11.15655752,0.9%,7.92020712,13:40:55 08/22/20,708
1001,INS,1,1.86705316,1.8%,2.67961428,3.2%,-0.93055796,13:40:59 08/22/20,708
1002,DCR,21,15.45433258,9.4%,1.23480817,0.3%,0.18330967,13:41:19 08/22/20,709
1003,WAN,6,10.59537597,2.8%,1.7367038000000001,0.5%,-0.17313262,13:41:21 08/22/20,709
1004,NANO,14,22.2778877,4.0%,1.74478887,0.3%,1.55575273,13:41:42 08/22/20,709
1005,DCR,22,16.364952,9.8%,1.63804014,0.4%,0.91061942,13:43:20 08/22/20,711
1006,ARDR,5,5.15606334,11.3%,1.29626297,1.1%,1.05164295,13:43:24 08/22/20,711
1007,ATOM,19,-15.40208422,-0.3%,3.96963762,0.3%,-1.32143534,13:45:39 08/22/20,713
1008,KMD,20,21.21628345,7.0%,4.20443413,0.7%,1.53574239,13:46:28 08/22/20,714
1009,KAVA,30,35.4742521,13.9%,3.62723464,0.4%,2.59305074,13:48:20 08/22/20,716
1010,DOT,48,-30.40118787,-1.9%,11.74729565,0.4%,-4.73697577,13:49:03 08/22/20,716
1011,ARDR,7,7.85968644,14.8%,2.68705926,2.3%,2.17914086,13:50:25 08/22/20,718
1012,KAVA,30,33.40927109,13.4%,4.85937687,0.5%,-2.06498101,13:51:20 08/22/20,719
1013,BAND,4,6.73262065,0.1%,6.95658643,0.4%,-0.32410803,13:51:56 08/22/20,719
1014,DCR,22,15.31944028,6.1%,4.55613838,1.1%,-0.016646400000000002,13:53:19 08/22/20,721
1015,KAVA,32,38.57286598,14.5%,7.596748700000001,0.8%,5.0949627,13:53:20 08/22/20,721
1016,PNT,2,3.88799762,3.2%,1.94399881,1.6%,1.94399881,13:53:58 08/22/20,721
1017,DOT,48,-43.0638903,-2.6%,12.43624118,0.4%,-4.83417492,13:54:03 08/22/20,721
1018,KAVA,34,41.54890292,15.3%,4.55609697,0.5%,0.06014509,13:55:20 08/22/20,723
1019,ATOM,21,-15.54647318,0.1%,5.73517099,0.4%,0.33364845,13:55:37 08/22/20,723
1020,PNT,4,6.28122397,5.7%,2.07932663,1.7%,1.53992317,13:55:56 08/22/20,723
1021,TRX,3,19.9396134,1.5%,18.38732585,1.1%,6.13225275,13:56:49 08/22/20,724
1022,ZEN,5,1.19007965,2.8%,3.16656943,1.3%,-1.62045529,13:57:01 08/22/20,724
1023,BNB,4,12.90044226,0.9%,8.69392277,0.3%,5.85567481,13:58:16 08/22/20,726
1024,AGI,31,36.12164389,12.9%,1.79412654,0.4%,1.10551844,13:58:56 08/22/20,726
1025,MDA,3,4.51889078,12.3%,2.38021875,6.2%,2.38021875,13:58:58 08/22/20,726
1026,AMB,5,4.77938545,2.3%,1.16296583,0.5%,1.15901303,14:00:24 08/22/20,728
1027,THETA,4,6.35345672,1.2%,4.36569592,0.6%,3.65735344,14:00:49 08/22/20,728
1028,AGI,33,41.10607720000001,14.4%,4.66229154,1.1%,4.38121066,14:00:58 08/22/20,728
1029,KAVA,35,39.07390871,15.3%,4.04900673,0.4%,-2.49391123,14:01:20 08/22/20,729
1030,LINK,5,64.48119204,0.3%,27.2380967,0.2%,10.56199718,14:01:33 08/22/20,729
1031,AGI,34,41.45083036,15.1%,2.79701742,0.7%,0.34475316,14:01:59 08/22/20,729
1032,ATOM,22,-15.519524100000002,0.7%,8.48117234,0.6%,0.02694908,14:03:38 08/22/20,731
1033,ONT,3,5.24075351,0.5%,9.88944006,0.5%,9.37087532,14:05:54 08/22/20,733
1034,AGI,35,47.98790458,16.8%,7.34339236,1.7%,6.53707422,14:05:59 08/22/20,733
1035,DCR,24,15.55106756,6.1%,1.60184985,0.4%,0.62757707,14:06:20 08/22/20,734
1036,NANO,15,23.42568225,4.5%,2.63344339,0.5%,1.14779455,14:06:44 08/22/20,734
1037,BAND,5,9.31413731,-0.1%,11.16604798,0.5%,-0.78365248,14:06:58 08/22/20,734
1038,AGI,36,50.48265677,18.2%,6.07450923,1.4%,2.49475219,14:06:59 08/22/20,734
1039,OCEAN,8,0.03478159,-6.0%,1.2066528,0.4%,0.7933507,14:08:31 08/22/20,736
1040,AGI,37,50.02107621,18.0%,2.613998,0.6%,-0.60838122,14:08:57 08/22/20,736
1041,DCR,24,15.48815615,5.7%,1.56176407,0.4%,-0.06291141,14:10:19 08/22/20,738
1042,AGI,37,49.24592876,17.2%,3.56384285,0.8%,-0.77514745,14:12:00 08/22/20,739
1043,KAVA,36,41.0015079,15.6%,3.41550671,0.3%,1.92759919,14:13:19 08/22/20,741
1044,REQ,1,0.74781104,0.8%,0.78310536,0.8%,0.74781104,14:13:31 08/22/20,741
1045,MTL,47,45.02582708,27.8%,2.14650095,0.4%,-0.60152197,14:13:43 08/22/20,741
1046,AGI,38,54.74128012,18.2%,8.00409923,1.8%,6.27049881,14:13:57 08/22/20,741
1047,KAVA,37,42.34274771,15.9%,3.19695541,0.3%,1.34123981,14:15:20 08/22/20,743
1048,AGI,40,58.50201039,19.9%,3.17827342,0.7%,2.49980734,14:16:00 08/22/20,743
1049,AGI,41,61.00191973,20.6%,3.17837542,0.7%,2.49990934,14:16:58 08/22/20,744
1050,AGI,41,58.65341357,19.0%,2.38768334,0.5%,-0.7043812,14:18:57 08/22/20,746
1051,DOT,48,-45.29939115,-2.9%,11.08250253,0.3%,-2.23550085,14:19:02 08/22/20,746
1052,CVC,3,1.83205433,1.2%,1.19830594,0.4%,0.36319066,14:20:57 08/22/20,748
1053,AGI,42,58.15522344,19.1%,2.47423237,0.5%,-0.97803777,14:20:58 08/22/20,748
1054,BAND,6,7.63105917,-0.2%,9.15817142,0.4%,-4.93842078,14:21:58 08/22/20,749
1055,AGI,42,56.93765255,18.3%,3.91842975,0.8%,-1.21757089,14:22:00 08/22/20,749
1056,SXP,1,14.24572372,0.3%,28.39001768,0.3%,14.24572372,14:23:29 08/22/20,751
1057,AGI,42,49.82248942,15.4%,7.56196679,1.5%,-4.94423967,14:23:56 08/22/20,751
1058,ATOM,23,-8.40164117,1.3%,8.88094053,0.6%,7.11788293,14:25:40 08/22/20,753
1059,AGI,42,46.39984307,13.9%,2.93851558,0.6%,-1.05231062,14:26:03 08/22/20,753
1060,BEAM,0,-0.80846708,-1.6%,3.33168522,1.6%,-0.80846708,14:26:04 08/22/20,753
1061,REP,4,-9.6311586,-2.1%,5.83001963,0.3%,-2.39813551,14:26:35 08/22/20,754
1062,BAND,6,2.40667959,-0.5%,6.98492294,0.3%,-5.22437958,14:27:01 08/22/20,754
1063,AGI,42,46.31449749,13.4%,2.28009846,0.4%,-0.08534558,14:27:02 08/22/20,754
1064,BAL,22,21.57352413,6.6%,3.45663181,0.7%,-1.44139001,14:28:17 08/22/20,756
1065,NEO,4,-3.63204372,-3.4%,7.47419556,0.3%,-3.79576542,14:28:47 08/22/20,756
1066,PNT,5,6.12104888,4.6%,0.98563154,0.7%,0.55762374,14:28:55 08/22/20,756
1067,MDA,5,8.22314698,21.1%,1.8521281000000005,4.3%,1.8521281000000005,14:28:56 08/22/20,756
1068,AGI,43,47.26877023,12.9%,2.27182934,0.4%,-0.06685044,14:30:58 08/22/20,758
1069,DOT,48,-52.27552332,-3.4%,13.66743257,0.4%,-6.97613217,14:33:04 08/22/20,760
1070,TROY,7,7.94252248,3.9%,0.92690888,0.4%,0.92690888,14:33:42 08/22/20,761
1071,BAND,7,-2.48057241,-0.5%,7.98082724,0.4%,0.33712758,14:33:56 08/22/20,761
1072,RLC,4,9.18877166,2.2%,1.48139241,0.3%,1.28948399,14:34:01 08/22/20,761
1073,DOT,48,-60.18811357,-3.9%,17.76680111,0.5%,-7.91259025,14:34:03 08/22/20,761
1074,COTI,1,0.40748266,0.4%,3.3331722000000004,0.4%,0.40748266,14:35:30 08/22/20,763
1075,ATOM,26,4.34654686,3.0%,6.545935299999999,0.5%,4.44041676,14:35:37 08/22/20,763
1076,LEND,2,5.9231572,0.5%,5.25555128,0.4%,1.9107233000000001,14:38:46 08/22/20,766
1077,THETA,5,9.08286699,1.6%,2.73440445,0.3%,2.72941027,14:38:49 08/22/20,766
1078,AVA,3,2.54238526,2.0%,0.81099565,0.6%,0.66810909,14:40:48 08/22/20,768
1079,ONT,3,3.28706773,0.1%,7.48132944,0.4%,-1.95368578,14:42:55 08/22/20,770
1080,ANT,7,7.57113104,6.7%,4.7719038000000005,3.8%,3.58699674,14:42:58 08/22/20,770
1081,LOOM,5,4.10095803,2.4%,1.67766681,0.4%,0.50438657,14:45:23 08/22/20,773
1082,SNX,7,6.2537949999999976,4.1%,7.00982263,1.8%,-4.92552211,14:45:39 08/22/20,773
1083,SNX,7,5.881328599999999,2.7%,5.84589944,1.5%,-0.37246640000000003,14:47:38 08/22/20,775
1084,NAS,2,0.54837975,1.5%,1.58132798,0.8%,0.1603243,14:47:52 08/22/20,775
1085,WAN,7,11.25624884,3.4%,2.15277943,0.6%,0.66087287,14:48:24 08/22/20,776
