,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
548,AST,5,5.26125184,3.2%,2.1105946,1.0%,1.91186776,10:45:49 06/14/20,765
549,MTH,2,-2.09017852,-6.0%,5.80513729,9.8%,-4.02706209,10:47:27 06/14/20,767
550,BTS,8,8.58262201,43.6%,1.72598593,3.7%,0.31428313,10:47:39 06/14/20,767
551,SNGLS,12,16.10547675,9.5%,1.29995803,0.6%,0.31245095,10:47:46 06/14/20,767
552,TOMO,1,0.80267725,1.5%,1.51082413,1.5%,0.80267725,10:50:17 06/14/20,770
553,EDO,5,-0.96198123,-5.1%,1.18151176,0.6%,1.09473024,10:50:35 06/14/20,770
554,AST,6,5.99741549,3.7%,0.96448233,0.5%,0.73616365,10:50:50 06/14/20,770
555,TCT,4,26.58532798,32.5%,1.59315825,1.4%,1.08286039,10:50:52 06/14/20,770
556,GO,3,3.63531217,6.1%,1.29999987,1.9%,1.29999987,10:52:25 06/14/20,772
557,BTS,9,8.8094409,46.2%,1.35913033,2.6%,0.22681889,10:52:38 06/14/20,772
558,BTS,10,9.72030799,48.0%,0.96740981,1.8%,0.91086709,10:55:41 06/14/20,775
559,BTS,11,10.39799776,49.5%,0.81443713,1.5%,0.67768977,10:57:40 06/14/20,777
560,FTM,12,14.88729289,11.0%,3.18169467,1.7%,3.12441033,11:00:33 06/14/20,780
561,BTS,12,10.81677888,51.2%,1.00355272,1.8%,0.41878112,11:00:43 06/14/20,780
562,CHZ,12,13.6463763,15.8%,1.63282963,1.1%,1.63222449,11:05:21 06/14/20,785
563,CVC,10,8.89791304,10.6%,0.83913428,0.5%,0.58380496,11:05:48 06/14/20,785
564,BTS,13,11.49896075,53.0%,1.02072829,1.7%,0.68218187,11:07:39 06/14/20,787
565,MATIC,21,47.69896122,10.6%,5.06352306,1.0%,3.52440818,11:07:44 06/14/20,787
566,XTZ,8,8.00448483,2.3%,1.89576911,0.6%,1.38342289,11:09:23 06/14/20,789
567,ADA,14,35.86579397,5.5%,4.49777837,0.5%,3.29015635,11:09:51 06/14/20,789
568,CTSI,26,30.81601615,14.1%,2.50696338,0.6%,1.7805818,11:12:23 06/14/20,792
569,BQX,7,2.64124061,0.5%,3.93220865,1.0%,-2.38499633,11:12:45 06/14/20,792
570,ZEC,10,10.06442045,-1.4%,4.02342144,1.4%,3.75858672,11:14:43 06/14/20,794
571,CND,3,3.44446334,31.7%,1.09333497,6.5%,1.08346023,11:19:22 06/14/20,799
572,ZRX,10,12.59935388,-0.1%,5.52715694,0.8%,3.10827318,11:20:15 06/14/20,800
573,ZRX,10,6.69752321,-1.7%,11.70945327,1.6%,-5.90183067,11:24:16 06/14/20,804
574,XRP,7,1.3783026000000005,-0.8%,2.2463965,0.3%,1.8997138999999998,11:24:33 06/14/20,804
575,ZRX,11,9.02248293,-1.3%,2.93824572,0.4%,2.32495972,11:25:15 06/14/20,805
576,CND,4,4.5979858,38.3%,1.20667036,6.6%,1.15352246,11:25:22 06/14/20,805
577,ZRX,13,10.32764652,-0.6%,3.03572694,0.4%,0.684064,11:29:15 06/14/20,809
578,WRX,13,12.29525907,6.2%,1.72502302,0.7%,1.7047917000000001,11:29:29 06/14/20,809
579,XLM,7,11.24022479,6.2%,2.00288452,0.7%,1.99823708,11:30:25 06/14/20,810
580,MATIC,24,83.46103519,20.0%,20.07298484,3.7%,9.90545588,11:30:43 06/14/20,810
581,TCT,6,30.3418409,35.6%,3.05401247,2.5%,2.97998617,11:30:50 06/14/20,810
582,QTUM,1,1.12780851,1.0%,1.23416135,1.0%,1.12780851,11:34:46 06/14/20,814
583,MATIC,26,83.28345502,20.1%,2.40263852,0.4%,0.37966352,11:34:47 06/14/20,814
584,MTH,3,0.74690507,-1.8%,2.86881409,4.2%,2.83708359,11:35:28 06/14/20,815
585,MATIC,26,82.97678117,19.7%,2.18219923,0.4%,-0.30667385,11:35:45 06/14/20,815
586,DOGE,2,3.46954023,17.9%,0.93032847,3.7%,0.93032847,11:37:24 06/14/20,817
587,PERL,7,11.7616776,20.2%,1.66918901,1.8%,-0.23662765,11:37:31 06/14/20,817
588,FTM,15,18.53118811,12.9%,1.12791614,0.6%,1.12465726,11:39:33 06/14/20,819
589,LRC,1,0.87129573,0.3%,0.90960111,0.3%,0.87129573,11:39:41 06/14/20,819
590,MATIC,27,79.1483137,15.8%,22.6883574,3.9%,-3.83685,11:39:46 06/14/20,819
591,PERL,8,13.15119966,23.4%,3.0410247000000004,3.2%,1.38952206,11:40:32 06/14/20,820
592,PERL,9,14.44260812,25.1%,1.65991078,1.7%,1.29140846,11:42:34 06/14/20,822
593,MATIC,29,102.86634666,20.8%,27.63557998,4.6%,21.77692824,11:42:45 06/14/20,822
594,SYS,2,2.18907785,10.1%,1.23094771,5.0%,1.17833537,11:44:24 06/14/20,824
595,MATIC,31,107.31255561,22.8%,7.40646166,1.2%,2.18292854,11:44:44 06/14/20,824
596,DREP,27,50.87571187,25.6%,1.10837616,0.3%,1.10837616,11:44:48 06/14/20,824
597,SYS,3,2.90885558,14.4%,1.11243667,4.3%,0.71977773,11:45:24 06/14/20,825
598,AST,7,6.9289179,4.2%,1.20351505,0.5%,0.93150241,11:45:49 06/14/20,825
599,ONE,50,82.21996812,27.0%,5.356767400000002,0.9%,2.55396998,11:47:51 06/14/20,827
600,LEND,5,-11.28141127,-22.5%,12.8316743,5.8%,-8.827048800000002,11:50:27 06/14/20,830
601,AION,3,2.77041363,1.8%,1.61872119,1.3%,1.55635487,11:52:24 06/14/20,832
602,MATIC,32,112.87964734,23.7%,5.56709173,0.9%,5.56709173,11:52:43 06/14/20,832
603,REQ,21,28.97675648,12.8%,1.52718827,0.3%,1.45310465,11:54:30 06/14/20,834
604,OST,6,6.61562607,3.3%,1.55427581,0.5%,0.32710987,11:54:32 06/14/20,834
605,QSP,15,19.68560541,8.0%,2.06749571,0.4%,1.71922873,11:54:35 06/14/20,834
606,TRX,8,15.45023984,7.0%,1.13931037,0.4%,1.08906613,11:54:43 06/14/20,834
607,OST,7,7.46090717,4.1%,2.50199634,0.7%,0.8452811,11:55:30 06/14/20,835
608,AST,8,7.71627696,4.7%,1.02355266,0.5%,0.78735906,11:55:47 06/14/20,835
609,WAN,8,7.45258149,3.6%,1.17570541,0.7%,1.17570541,11:55:49 06/14/20,835
610,OST,8,8.21405102,4.4%,1.14392851,0.3%,0.75314385,11:59:34 06/14/20,839
611,MITH,3,2.64473663,4.1%,0.79530289,1.1%,0.79530289,11:59:49 06/14/20,839
612,SNGLS,12,10.51394148,6.0%,9.07970769,3.5%,-5.59153527,11:59:50 06/14/20,839
613,CDT,6,6.31726414,7.4%,2.1886348,1.9%,1.74731828,12:00:21 06/14/20,840
614,CDT,8,12.98106077,13.8%,0.82464462,0.7%,0.5768054,12:02:20 06/14/20,842
615,CTSI,26,28.788062,12.9%,3.59155566,0.8%,-1.66881286,12:02:23 06/14/20,842
616,ICX,5,6.85190906,6.1%,1.41610277,0.7%,0.21169179,12:02:43 06/14/20,842
617,MITH,4,3.3475878,5.0%,0.71324677,1.0%,0.70285117,12:02:49 06/14/20,842
618,CDT,9,13.78744965,14.7%,1.07323722,0.9%,0.80638888,12:04:20 06/14/20,844
619,RVN,11,34.34885435,10.4%,4.344566099999999,0.9%,2.0915945,12:04:22 06/14/20,844
620,WRX,14,13.04461584,6.5%,0.74935677,0.3%,0.74935677,12:06:29 06/14/20,846
621,TCT,7,30.60195868,33.1%,6.62571522,5.1%,-0.20991268,12:06:50 06/14/20,846
622,SYS,5,5.74539709,25.8%,1.56478203,4.6%,1.55875355,12:07:25 06/14/20,847
623,SNGLS,13,11.59350951,6.4%,1.08348803,0.4%,1.07956803,12:07:48 06/14/20,847
624,DREP,28,52.55377459,26.0%,1.67806272,0.5%,1.67806272,12:07:48 06/14/20,847
625,BQX,8,3.49962076,1.9%,5.40839401,1.4%,0.85838015,12:09:45 06/14/20,849
626,DREP,29,55.99688073,27.3%,4.26208522,1.2%,3.44310614,12:09:49 06/14/20,849
627,CDT,10,13.8291686,15.8%,1.40089487,1.1%,0.04171895,12:11:20 06/14/20,851
628,MATIC,33,110.44198115,22.6%,10.08447069,1.5%,-5.30638419,12:11:44 06/14/20,851
629,BQX,9,4.89104524,2.8%,3.44921464,0.9%,1.39142448,12:11:44 06/14/20,851
630,AION,5,4.05597041,3.4%,0.9326180000000001,0.7%,0.811176,12:12:24 06/14/20,852
631,PERL,10,14.4879548,28.4%,3.42028964,3.2%,0.04534668,12:12:32 06/14/20,852
632,LEND,6,-10.41067597,-22.2%,0.8707353000000001,0.4%,0.8707353000000001,12:16:27 06/14/20,856
633,BEAM,3,1.54440938,2.2%,1.31497085,0.8%,0.49352425,12:16:50 06/14/20,856
634,AION,6,4.72845266,4.4%,1.31651487,1.0%,0.67248225,12:17:24 06/14/20,857
635,BEAM,4,2.5690347,2.8%,1.02462532,0.6%,1.02462532,12:17:49 06/14/20,857
636,CDT,11,14.65811057,16.5%,0.91017109,0.7%,0.82894197,12:19:20 06/14/20,859
637,BQX,10,6.7544576,3.7%,3.55019018,0.9%,1.86341236,12:19:46 06/14/20,859
638,BEAM,6,3.31746167,5.1%,2.35080784,1.4%,0.15732186,12:19:51 06/14/20,859
639,BEAM,6,2.76472401,3.6%,2.45704988,1.4%,-0.55273766,12:21:47 06/14/20,861
640,BEAM,7,7.38250154,7.1%,5.90758765,3.4%,4.61777753,12:22:49 06/14/20,862
641,CND,5,5.46809671,42.4%,0.87011091,4.0%,0.87011091,12:24:22 06/14/20,864
642,BLZ,23,19.10211504,11.4%,1.19476066,0.4%,0.41266546,12:26:41 06/14/20,866
643,QSP,16,20.32594545,7.9%,2.23950994,0.4%,-0.01370524,12:27:33 06/14/20,867
644,MATIC,34,116.67002561,23.5%,6.22915186,0.9%,6.22804446,12:27:45 06/14/20,867
645,BEAM,8,8.10285016,6.9%,1.72307444,0.9%,-0.1630125,12:27:49 06/14/20,867
646,ENJ,4,2.16795163,0.9%,1.33031822,0.3%,1.32996182,12:31:22 06/14/20,871
647,MATIC,37,128.51904702,25.9%,2.83183398,0.4%,2.83034596,12:31:46 06/14/20,871
648,ALGO,22,27.21887917,25.3%,2.23181629,0.8%,1.49850505,12:31:55 06/14/20,871
649,MATIC,37,113.97111701,23.5%,17.01403511,2.4%,-14.54793001,12:32:47 06/14/20,872
650,MDA,1,2.52004008,1.4%,2.54713848,1.4%,2.52004008,12:34:18 06/14/20,874
651,ETC,5,2.77579914,-0.3%,0.8050236999999999,0.5%,0.78262654,12:37:41 06/14/20,877
652,MATIC,37,108.32716748,20.5%,11.949497000000001,1.6%,-2.905579,12:37:45 06/14/20,877
653,MATIC,38,107.0447939,21.3%,15.6739539,2.0%,4.84345496,12:39:45 06/14/20,879
654,BEAM,9,9.63174604,8.2%,2.39992416,1.3%,1.52889588,12:39:50 06/14/20,879
655,MATIC,39,110.87732295,21.9%,4.59250239,0.6%,3.83252905,12:42:45 06/14/20,882
656,MTH,4,1.50077601,-0.9%,0.75387094,0.9%,0.75387094,12:44:29 06/14/20,884
657,WRX,15,13.87875918,7.0%,1.05881996,0.4%,0.83414334,12:46:31 06/14/20,886
658,AION,9,6.63365824,8.4%,2.03777223,1.4%,0.10317659,12:49:24 06/14/20,889
659,MATIC,42,120.82909528,23.2%,4.36003616,0.5%,4.35959016,12:49:44 06/14/20,889
660,XTZ,9,9.13530274,2.7%,1.48399015,0.4%,1.13081791,12:51:24 06/14/20,891
661,QKC,6,9.18924187,7.3%,1.27989953,0.8%,0.74316419,12:51:34 06/14/20,891
662,NAV,7,7.35741085,12.1%,1.41306168,1.5%,0.52180052,12:54:24 06/14/20,894
663,MATIC,43,123.08071023,23.6%,3.22686505,0.4%,2.25161495,12:54:44 06/14/20,894
664,MATIC,44,124.63387088,24.0%,3.07674015,0.4%,1.55316065,12:57:44 06/14/20,897
665,QTUM,2,1.79357245,1.7%,0.89131478,0.7%,0.66576394,12:59:42 06/14/20,899
666,REP,38,22.76922755,30.4%,3.26840187,0.6%,1.41622097,12:59:50 06/14/20,899
667,TROY,11,17.42632031,10.4%,0.86711529,0.3%,0.56237277,13:02:32 06/14/20,902
668,IOTX,10,9.38791697,7.9%,1.28255704,0.7%,0.72235564,13:04:45 06/14/20,904
669,BNT,25,20.38832101,21.3%,1.36891439,0.5%,1.36638647,13:06:22 06/14/20,906
670,XMR,10,12.39855084,3.3%,1.36580942,0.3%,1.33198514,13:06:43 06/14/20,906
671,NAV,10,11.04659193,15.9%,2.10800555,2.1%,1.95493475,13:07:25 06/14/20,907
672,MTH,5,2.49936334,0.5%,1.10121427,1.4%,0.99858733,13:07:30 06/14/20,907
673,REN,20,28.84597381,22.6%,1.63001946,0.6%,-0.10045184,13:07:44 06/14/20,907
674,YOYO,8,11.23029507,23.9%,1.67899182,2.6%,1.67899182,13:09:17 06/14/20,909
675,AION,9,6.58204465,6.4%,3.00034335,1.9%,-0.05161359,13:09:24 06/14/20,909
676,IOTX,12,18.61468362,13.4%,1.42339524,0.8%,1.37998044,13:09:45 06/14/20,909
677,LINK,6,2.33530221,-0.2%,10.35002243,2.1%,-2.79500455,13:11:16 06/14/20,911
678,SNM,7,10.25016695,14.4%,1.03905778,1.1%,0.90110326,13:11:28 06/14/20,911
679,XZC,2,1.43678537,8.1%,0.98869773,2.1%,0.55393039,13:11:45 06/14/20,911
680,ZRX,16,11.15856103,-0.3%,3.57841069,0.4%,1.51599053,13:13:15 06/14/20,913
681,LINK,8,7.39781162,1.2%,5.66712715,1.1%,4.70519533,13:13:16 06/14/20,913
682,RVN,12,36.11559829,10.8%,1.76674394,0.3%,1.76674394,13:13:21 06/14/20,913
683,POWR,5,6.10931895,13.5%,0.97962653,1.3%,0.48915115,13:13:46 06/14/20,913
684,AST,9,8.64268947,5.7%,2.35404591,1.0%,0.92641251,13:13:49 06/14/20,913
685,CTSI,26,27.98998788,12.4%,2.44611666,0.5%,-0.79807412,13:14:23 06/14/20,914
686,SC,25,39.02334607,12.6%,2.7575592,0.7%,2.7575592,13:14:30 06/14/20,914
687,IOTX,13,19.49008402,13.8%,0.8754004000000001,0.5%,0.8754004000000001,13:14:45 06/14/20,914
688,AST,10,9.44437921,6.6%,2.194379,0.9%,0.80168974,13:14:48 06/14/20,914
689,BAT,17,17.53579677,10.2%,1.83421041,0.6%,1.83421041,13:14:51 06/14/20,914
690,AION,10,7.55439216,7.1%,1.01794849,0.6%,0.97234751,13:16:24 06/14/20,916
691,IOTX,15,22.20160625,15.2%,1.2738152,0.7%,1.2738152,13:16:45 06/14/20,916
692,FTM,16,19.24128691,13.2%,0.7105008,0.3%,0.7100988,13:18:32 06/14/20,918
693,IOTX,17,27.45060537,17.9%,4.05353368,2.1%,4.05353368,13:18:45 06/14/20,918
694,BAT,18,19.07669757,10.7%,1.541396,0.5%,1.5409008,13:18:51 06/14/20,918
695,FTM,17,20.78234213,14.0%,1.56871872,0.8%,1.54105522,13:19:33 06/14/20,919
696,IOTX,18,28.8273091,18.6%,1.38788523,0.7%,1.37670373,13:19:45 06/14/20,919
697,ALGO,23,28.93245952,25.9%,1.83405729,0.6%,1.71358035,13:19:52 06/14/20,919
698,IOTX,20,30.99967406,19.8%,1.73000008,0.9%,1.40000008,13:21:47 06/14/20,921
699,BNB,30,222.37749252,14.4%,9.10148077,0.4%,6.95903271,13:21:53 06/14/20,921
700,NKN,1,2.27039744,3.8%,3.18070718,3.8%,2.27039744,13:23:30 06/14/20,923
701,EOS,11,10.97671559,0.1%,4.40730058,1.1%,3.60070024,13:23:47 06/14/20,923
702,LEND,6,-11.22283637,-23.7%,3.73818724,1.5%,-0.8121604,13:24:28 06/14/20,924
703,NKN,2,4.48110246,8.1%,3.843168700000001,4.4%,2.21070502,13:24:29 06/14/20,924
704,XVG,4,8.42534714,-0.8%,10.1704671,0.4%,9.77160154,13:28:23 06/14/20,928
705,AMB,1,1.35450322,5.0%,2.51873886,5.0%,1.35450322,13:29:38 06/14/20,929
706,AMB,2,1.68940987,7.9%,1.56286355,2.9%,0.33490665,13:31:36 06/14/20,931
707,IOTX,23,33.33707952,21.0%,0.7294483,0.3%,0.7291557,13:31:47 06/14/20,931
708,ZRX,16,10.66629699,-0.6%,2.56072518,0.3%,-0.49226404,13:33:15 06/14/20,933
709,POWR,6,6.8246189,14.4%,0.74343235,0.9%,0.71529995,13:33:47 06/14/20,933
710,KNC,6,-9.88827635,-0.8%,4.54258885,0.3%,2.70635305,13:33:52 06/14/20,933
711,ZIL,5,15.81357123,1.4%,9.70513015,0.4%,-3.48956817,13:33:55 06/14/20,933
712,KNC,7,-7.51912093,-0.3%,5.99189228,0.4%,2.36915542,13:34:51 06/14/20,934
713,ALGO,25,22.65262207,22.7%,1.00042997,0.3%,0.65396069,13:34:53 06/14/20,934
714,CDT,12,15.50704389,17.6%,1.62428846,1.1%,0.84893332,13:36:20 06/14/20,936
715,NANO,5,2.5759637000000004,-3.0%,4.00388283,2.3%,-0.92291053,13:39:19 06/14/20,939
716,KNC,9,-6.68646862,0.5%,6.79936037,0.5%,-0.89034623,13:39:50 06/14/20,939
717,ALGO,26,23.83789036,23.1%,1.21470861,0.4%,1.18526829,13:39:52 06/14/20,939
718,WAVES,7,11.31501737,7.9%,1.63497851,0.8%,1.63497851,13:41:19 06/14/20,941
719,IOTX,25,36.44342877,22.5%,0.81867184,0.4%,0.81867184,13:41:48 06/14/20,941
720,IOTX,26,37.23118416,22.9%,0.83623789,0.4%,0.78775539,13:43:46 06/14/20,943
721,KNC,10,-6.59120461,0.9%,6.66511645,0.5%,0.09526401,13:43:50 06/14/20,943
722,IOTX,27,38.77471608,23.6%,1.54353192,0.7%,1.54353192,13:44:46 06/14/20,944
723,MDT,1,3.09694685,4.6%,4.37166463,4.6%,3.09694685,13:46:27 06/14/20,946
724,ATOM,6,9.03624368,6.0%,1.70350094,0.7%,1.13744198,13:46:35 06/14/20,946
725,ENJ,4,0.61054537,0.0%,3.642575700000001,0.9%,-1.55740626,13:48:24 06/14/20,948
726,MDT,2,4.23162868,6.0%,1.41977807,1.4%,1.13468183,13:48:28 06/14/20,948
727,BLZ,23,18.567954699999998,10.7%,2.15694992,0.6%,-0.53416034,13:48:40 06/14/20,948
728,REN,21,28.38625971,22.2%,1.70209357,0.6%,0.24459799,13:48:41 06/14/20,948
729,MDT,3,4.68614911,6.9%,0.96935843,1.0%,0.45452043,13:49:27 06/14/20,949
730,VET,18,90.48201447,7.6%,9.02097084,0.6%,9.02075276,13:49:40 06/14/20,949
731,OMG,6,4.64567372,3.6%,0.96416912,0.4%,0.75180152,13:51:18 06/14/20,951
732,NEO,8,9.52003655,6.7%,1.88725261,0.7%,1.87568261,13:51:21 06/14/20,951
733,MDT,5,6.6693980999999996,8.9%,0.80380777,0.8%,0.77376577,13:51:30 06/14/20,951
734,NANO,6,3.03180443,-2.3%,1.26944423,0.7%,0.45584073,13:53:19 06/14/20,953
735,XLM,7,10.65688913,5.1%,3.26012654,1.1%,-0.58333566,13:53:25 06/14/20,953
736,MDT,6,8.72885698,10.9%,2.15981536,2.1%,2.05945888,13:53:26 06/14/20,953
737,FET,6,4.89449258,2.2%,1.31821207,0.6%,0.42270303,13:53:37 06/14/20,953
738,KNC,11,-8.89182456,1.1%,4.86820253,0.3%,-2.62964627,13:54:51 06/14/20,954
739,XMR,12,16.05762798,4.2%,1.28506135,0.3%,1.21494197,13:56:43 06/14/20,956
740,KNC,11,-9.4448514,0.8%,5.32707374,0.4%,-0.55302684,13:56:52 06/14/20,956
741,KNC,12,-8.45529937,1.1%,5.09204463,0.3%,0.98955203,13:58:50 06/14/20,958
742,CELR,27,37.90992583,15.7%,1.78388077,0.5%,1.36635627,13:59:48 06/14/20,959
743,GRS,6,5.57644012,11.8%,1.04030921,1.0%,0.96152213,13:59:53 06/14/20,959
744,KNC,13,-7.49621795,1.4%,4.89130622,0.3%,0.95908142,14:01:53 06/14/20,961
745,GRS,7,5.85073014,12.9%,1.16845328,1.1%,0.27429002,14:03:55 06/14/20,963
746,NANO,7,3.73710883,-1.9%,0.7053043999999999,0.4%,0.7053043999999999,14:04:20 06/14/20,964
747,IOTX,31,42.8435503,25.5%,1.0884291,0.5%,1.0884291000000001,14:04:52 06/14/20,964
748,IOTX,33,44.40504375,26.2%,0.7884965,0.3%,0.7884965,14:06:47 06/14/20,966
749,IOTX,34,45.739622600000004,26.7%,1.33457885,0.6%,1.33457885,14:08:47 06/14/20,968
750,IOTX,35,47.89801123,28.3%,3.64891811,1.6%,2.15838863,14:09:46 06/14/20,969
751,TROY,12,19.81790327,11.3%,2.39158296,0.9%,2.39158296,14:11:30 06/14/20,971
752,ZRX,17,11.7340114,-0.5%,2.65933624,0.3%,-0.79068006,14:13:15 06/14/20,973
753,NANO,8,4.38095289,-1.5%,0.85041192,0.5%,0.64384406,14:13:19 06/14/20,973
754,LTC,22,24.63576249,13.0%,3.42923529,0.9%,1.78015193,14:16:38 06/14/20,976
755,SNM,8,10.97533194,15.2%,0.72516499,0.8%,0.72516499,14:20:31 06/14/20,980
756,LTC,23,26.71554058,13.5%,2.07977809,0.5%,2.07977809,14:20:42 06/14/20,980
757,LTC,24,28.50736849,14.0%,1.79447167,0.5%,1.79182791,14:21:40 06/14/20,981
758,KNC,13,-10.57252903,0.9%,8.05089632,0.5%,-3.07631108,14:23:50 06/14/20,983
759,PERL,11,15.87669496,29.6%,1.65827256,1.3%,1.38874016,14:25:36 06/14/20,985
760,MDT,8,9.66502019,12.6%,1.17523095,1.0%,0.22617233,14:28:26 06/14/20,988
761,PERL,12,16.06251141,30.6%,1.38331271,1.0%,0.18581645,14:28:32 06/14/20,988
762,CTSI,28,31.66686413,14.0%,4.43282796,0.9%,2.9949205,14:30:23 06/14/20,990
763,BLZ,25,19.6714315,11.7%,2.02202407,0.6%,0.70075171,14:30:41 06/14/20,990
764,CTSI,29,36.54382859,15.0%,5.1221111,1.0%,4.87696446,14:31:22 06/14/20,991
765,EDO,6,-0.56217068,-4.6%,1.06962345,0.5%,0.39981055,14:31:36 06/14/20,991
766,CTSI,31,38.41462307,16.2%,4.142600700000001,0.8%,0.53428384,14:33:22 06/14/20,993
767,CTSI,32,37.71691861,16.2%,3.2339217999999996,0.6%,-1.8179093,14:35:24 06/14/20,995
768,MATIC,46,123.98696572,23.2%,3.08834155,0.3%,2.75157141,14:35:44 06/14/20,995
769,MATIC,46,122.83707068,22.8%,3.959424,0.4%,-1.14989504,14:36:44 06/14/20,996
770,CTSI,34,38.25781607,17.9%,4.274510299999998,0.8%,0.54048536,14:38:24 06/14/20,998
771,BTS,14,11.76824055,54.4%,1.15230018,1.4%,0.26927979999999996,14:40:43 06/14/20,1000
772,ANKR,3,2.51258333,5.6%,0.85861275,1.2%,0.85861275,14:41:33 06/14/20,1001
773,ADA,18,44.86468679,7.1%,3.50473868,0.4%,2.9483705,14:41:50 06/14/20,1001
774,QTUM,3,2.47959854,2.3%,0.76862729,0.6%,0.68602609,14:43:43 06/14/20,1003
775,DREP,33,62.29517887,29.2%,2.26871144,0.6%,2.2017196,14:43:47 06/14/20,1003
776,THETA,0,-13.52431313,-2.8%,4.49995844,0.4%,-1.43135174,14:43:48 06/14/20,1003
777,CTSI,34,37.7186151,16.9%,5.36628065,1.0%,-0.53920097,14:45:23 06/14/20,1005
778,ETH,4,-213.29758869,-7.7%,18.47108068,0.4%,-7.20647588,14:45:27 06/14/20,1005
779,ONT,5,6.32803565,3.4%,0.75624827,0.3%,0.67495037,14:45:36 06/14/20,1005
780,VET,18,84.85440797,7.1%,7.83221598,0.5%,-5.6276065000000015,14:45:41 06/14/20,1005
781,LOOM,5,1.76657947,-0.9%,4.31841457,4.3%,-1.54202703,14:45:44 06/14/20,1005
782,CTSI,35,38.10272862,17.4%,2.90248946,0.5%,0.38411352,14:46:24 06/14/20,1006
783,AION,12,9.14553375,8.4%,1.37228365,0.8%,0.95289109,14:46:26 06/14/20,1006
784,WRX,16,14.07093489,7.5%,1.51378805,0.6%,0.19217571,14:46:31 06/14/20,1006
785,IOTX,37,46.45764275,26.8%,5.79621204,2.4%,-3.6467495999999997,14:46:45 06/14/20,1006
786,ADA,18,42.30514960000001,6.7%,4.10915423,0.5%,-2.55953719,14:46:50 06/14/20,1006
787,BAND,9,9.97850789,4.0%,2.07924835,0.6%,1.09147171,14:48:18 06/14/20,1008
788,DASH,13,10.68354822,6.3%,0.81970098,0.4%,0.67502948,14:48:19 06/14/20,1008
789,NEO,10,7.46344917,4.9%,1.39904585,0.5%,0.97962679,14:48:21 06/14/20,1008
790,XLM,8,10.75922769,5.8%,2.15269326,0.7%,0.10233856,14:48:27 06/14/20,1008
791,BTS,14,8.96895179,48.3%,5.01387692,6.1%,-2.79928876,14:48:40 06/14/20,1008
792,XMR,13,17.28245503,5.1%,4.09671539,0.9%,1.22482705,14:48:41 06/14/20,1008
793,ADA,19,47.61619335,7.3%,5.73589925,0.6%,5.31104375,14:48:50 06/14/20,1008
794,RVN,13,38.18193999,11.1%,2.2536583,0.4%,2.0663417,14:50:24 06/14/20,1010
795,ENJ,4,-1.31390682,-1.5%,1.52543739,0.3%,-0.06540177,14:50:24 06/14/20,1010
796,XLM,10,11.93753853,6.5%,1.34816567,0.4%,0.18853417,14:50:27 06/14/20,1010
797,GTO,1,0.97045664,0.4%,1.1237632,0.4%,0.97045664,14:50:43 06/14/20,1010
798,BAT,20,19.29181519,10.0%,1.47823421,0.4%,0.28046073,14:50:51 06/14/20,1010
799,VET,19,100.66836596,8.3%,19.75794615,1.2%,15.81395799,14:51:39 06/14/20,1011
800,OST,12,13.26954339,6.4%,1.26758238,0.3%,0.88338022,14:53:30 06/14/20,1013
801,IOTX,37,43.99653696,24.6%,5.58406529,2.2%,-2.46110579,14:53:43 06/14/20,1013
802,OST,12,13.03868013,5.3%,4.30878816,1.1%,-0.23086326,14:56:32 06/14/20,1016
803,XMR,14,23.65014258,6.6%,6.63270925,1.5%,6.36768755,14:56:41 06/14/20,1016
804,COTI,12,13.04044916,10.0%,1.04847303,0.6%,0.87490355,14:56:46 06/14/20,1016
805,OST,13,14.05197181,5.7%,1.29481908,0.3%,1.01329168,14:58:33 06/14/20,1018
806,IOTX,38,45.3058161,25.1%,1.30927914,0.5%,1.30927914,14:58:47 06/14/20,1018
807,ENJ,6,1.55406362,-0.4%,2.24472095,0.5%,0.65545223,15:00:25 06/14/20,1020
808,BCH,13,17.35415058,5.3%,2.09176735,0.5%,-0.65926591,15:01:29 06/14/20,1021
809,XRP,9,3.14146412,-0.7%,6.14926905,0.7%,-0.81990963,15:01:35 06/14/20,1021
810,BNB,33,244.01308887,15.5%,9.40839003,0.4%,6.26475591,15:01:50 06/14/20,1021
811,CTSI,37,36.17704153,17.2%,5.2399952,0.9%,-2.1762274,15:03:25 06/14/20,1023
812,WABI,10,8.24800295,10.1%,1.49193453,0.8%,0.06826863,15:03:49 06/14/20,1023
813,COTI,13,14.77533695,11.2%,2.00454027,1.1%,1.73488779,15:03:50 06/14/20,1023
814,CELR,29,41.32404375,16.8%,1.76797552,0.4%,0.95522152,15:03:52 06/14/20,1023
815,OMG,7,6.15570846,4.2%,1.5393117,0.6%,1.51003474,15:05:19 06/14/20,1025
816,OST,15,15.27970553,6.6%,1.55304337,0.4%,0.48560625,15:05:36 06/14/20,1025
817,XMR,16,29.08136318,8.3%,2.66609313,0.6%,2.55962483,15:05:46 06/14/20,1025
818,ZRX,19,12.70110013,0.3%,4.46552746,0.5%,0.91648108,15:06:15 06/14/20,1026
819,COTI,14,16.5412024,12.3%,2.15372567,1.2%,1.76586545,15:06:48 06/14/20,1026
820,KNC,13,-14.125986800000002,-0.2%,9.74839683,0.6%,-3.50656423,15:06:52 06/14/20,1026
