,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
542,RCN,2,1.83221324,8.2%,2.0224162,5.9%,1.14830382,10:40:44 06/12/20,593
543,CTSI,44,55.11287051,15.8%,4.04131892,0.5%,-0.3588697,10:40:46 06/12/20,593
544,REP,6,4.11729066,3.3%,7.01926029,2.3%,2.08961201,10:42:25 06/12/20,595
545,RCN,3,2.62104183,10.7%,0.89403259,2.5%,0.78882859,10:42:46 06/12/20,595
546,AST,16,20.2404349,10.4%,3.38146919,1.2%,0.37702011,10:44:29 06/12/20,597
547,ERD,7,28.95948612,26.8%,5.8821993,4.5%,5.8821993,10:46:15 06/12/20,599
548,TFUEL,78,255.41522998,95.3%,3.86596384,0.3%,-2.3317464,10:46:21 06/12/20,599
549,XMR,9,7.91902801,5.1%,11.04092407,1.9%,1.20407533,10:46:45 06/12/20,599
550,ZRX,6,4.23354344,1.4%,4.47803397,0.4%,-1.59882757,10:46:45 06/12/20,599
551,AST,18,22.92724466,12.9%,2.00313578,0.7%,1.09881928,10:47:32 06/12/20,600
552,QKC,2,4.35005907,4.9%,0.88565345,0.9%,0.88565345,10:47:33 06/12/20,600
553,XMR,10,9.9779564,5.5%,2.49283685,0.4%,2.05892839,10:47:49 06/12/20,600
554,THETA,25,4.90723966,-3.4%,3.75824507,0.5%,1.73590789,10:49:21 06/12/20,602
555,AST,20,24.39258365,14.5%,3.16008595,1.0%,0.49859615,10:49:29 06/12/20,602
556,XTZ,3,2.17960623,-0.2%,5.94569969,0.7%,-0.60310451,10:49:34 06/12/20,602
557,OAX,2,1.72923462,3.6%,0.71223672,1.3%,0.71223672,10:49:36 06/12/20,602
558,XMR,11,11.29867496,6.3%,5.16658614,0.9%,1.32071856,10:49:45 06/12/20,602
559,HBAR,8,13.57644694,19.2%,1.10792211,0.6%,0.78918681,10:51:38 06/12/20,604
560,MANA,2,0.10827472,-1.7%,0.99465407,0.5%,0.55507403,10:52:27 06/12/20,605
561,AST,21,24.80061748,15.7%,3.90847401,1.3%,0.40803383,10:52:29 06/12/20,605
562,HIVE,3,2.27917103,1.8%,1.40394943,0.6%,0.98194419,10:52:44 06/12/20,605
563,TFUEL,79,242.66681275,94.4%,12.92307152,1.0%,5.57922536,10:54:21 06/12/20,607
564,AST,23,25.06268217,17.0%,2.41639634,0.8%,0.19768934,10:54:29 06/12/20,607
565,TFUEL,81,254.94293398,96.4%,13.32911429,1.0%,7.03985169,10:56:22 06/12/20,609
566,XTZ,5,5.95528582,0.5%,3.26772218,0.4%,1.33318476,10:56:35 06/12/20,609
567,TFUEL,82,256.38300072,96.9%,6.82566518,0.5%,1.44006674,10:57:22 06/12/20,610
568,WAN,1,3.30369088,12.5%,6.90541208,12.5%,3.30369088,10:57:24 06/12/20,610
569,RVN,6,15.67305571,3.3%,1.88362151,0.3%,0.62679219,10:59:49 06/12/20,612
570,COTI,17,15.41963457,7.3%,2.75425964,0.8%,1.46086386,11:01:50 06/12/20,614
571,TFUEL,82,254.58068112,96.5%,5.9687060999999995,0.4%,-1.8023196,11:02:22 06/12/20,615
572,COTI,18,15.66327421,7.7%,1.48960454,0.4%,0.24363964,11:02:48 06/12/20,615
573,THETA,26,7.16897166,-3.0%,3.15941152,0.4%,2.261732,11:04:22 06/12/20,617
574,WAN,2,3.11486039,7.6%,0.96957121,1.4%,0.45480217,11:06:23 06/12/20,619
575,AST,24,25.06483818,18.2%,3.92372995,1.2%,0.00215601,11:06:29 06/12/20,619
576,LEND,10,12.45270203,5.2%,4.5637242,1.1%,1.12760144,11:06:31 06/12/20,619
577,TFUEL,83,263.38697644,97.0%,7.43654156,0.5%,-0.7594133000000001,11:07:21 06/12/20,620
578,THETA,27,7.78506847,-3.0%,2.58852601,0.4%,0.95903747,11:07:21 06/12/20,620
579,NXS,1,0.74496368,6.6%,1.0208769,6.6%,0.74496368,11:07:26 06/12/20,620
580,OMG,5,3.72193276,4.0%,0.87325408,0.5%,0.87325408,11:07:28 06/12/20,620
581,AST,25,25.95164192,18.5%,1.00606848,0.3%,0.88680374,11:07:29 06/12/20,620
582,TRX,6,9.19554135,1.0%,2.77255855,0.5%,2.77255855,11:09:21 06/12/20,622
583,TFUEL,84,272.51027023,100.0%,42.22959139,3.0%,9.12329379,11:09:22 06/12/20,622
584,BAT,3,4.48219382,1.1%,2.25596903,0.4%,1.97111991,11:09:23 06/12/20,622
585,IOST,9,37.26817037,7.2%,2.06940086,0.3%,0.01865714,11:11:19 06/12/20,624
586,TFUEL,85,282.58072987,98.5%,42.57669976,2.9%,-5.49283064,11:11:21 06/12/20,624
587,THETA,27,7.25233987,-3.4%,2.41571804,0.3%,-0.5327286,11:11:22 06/12/20,624
588,ARDR,2,1.36596964,1.0%,1.68431353,1.9%,0.76755115,11:11:52 06/12/20,624
589,ALGO,10,19.58033507,14.7%,1.75649373,0.6%,0.57069827,11:14:16 06/12/20,627
590,TFUEL,87,294.22169868,99.5%,6.384678299999999,0.4%,6.384678299999999,11:14:22 06/12/20,627
591,SKY,1,1.93093806,4.8%,2.95400574,4.8%,1.93093806,11:14:31 06/12/20,627
592,MDT,17,13.21908276,11.5%,1.76462774,0.8%,-0.23332774,11:14:32 06/12/20,627
593,ONE,3,4.9944382,5.5%,1.77343662,1.9%,1.7199528000000002,11:14:35 06/12/20,627
594,TFUEL,87,283.34306945,98.3%,12.7066836,0.8%,-9.47135466,11:16:22 06/12/20,629
595,IOST,10,41.04418021,7.8%,3.92705526,0.6%,3.77600984,11:17:19 06/12/20,630
596,TFUEL,88,286.96597849,99.1%,12.7846116,0.8%,3.62290904,11:17:21 06/12/20,630
597,GXS,2,1.69468113,1.0%,0.98685625,0.6%,0.98685625,11:17:37 06/12/20,630
598,ERD,8,30.22248192,27.7%,1.2629958,0.9%,1.2629958000000001,11:19:16 06/12/20,632
599,LEND,11,14.46751558,5.7%,2.09119181,0.5%,2.01481355,11:19:33 06/12/20,632
600,GXS,3,3.15761982,1.9%,1.48626913,0.8%,1.46293869,11:19:38 06/12/20,632
601,SNGLS,30,78.6925689,43.7%,2.670702,0.5%,2.5543745,11:24:28 06/12/20,637
602,LEND,12,15.54007162,6.4%,3.00926068,0.7%,1.07255604,11:24:32 06/12/20,637
603,ANKR,2,1.3082365,-2.5%,1.72929375,1.8%,1.60209325,11:29:15 06/12/20,642
604,IOTX,3,4.03537114,4.3%,1.1245955,1.1%,1.1245955,11:29:48 06/12/20,642
605,THETA,28,7.39567699,-3.0%,2.34017566,0.3%,0.14333712,11:32:21 06/12/20,645
606,SNGLS,30,76.72624565,43.0%,3.99515775,0.8%,-1.96632325,11:34:28 06/12/20,647
607,AST,26,27.04218496,18.8%,1.09263714,0.3%,1.09054304,11:36:29 06/12/20,649
608,HBAR,10,15.95361868,20.9%,1.09766124,0.6%,1.09766124,11:36:38 06/12/20,649
609,THETA,29,8.40196572,-2.7%,2.97885503,0.4%,1.00628873,11:39:22 06/12/20,652
610,REP,7,4.67020668,3.7%,1.4471096,0.4%,0.55291602,11:39:25 06/12/20,652
611,ERD,9,30.89976237,28.3%,0.74631389,0.5%,0.67728045,11:41:16 06/12/20,654
612,KMD,6,5.73337473,4.0%,1.4091437,0.7%,0.35429062,11:41:41 06/12/20,654
613,ERD,10,31.74828168,28.8%,0.85251493,0.6%,0.84851931,11:44:16 06/12/20,657
614,TFUEL,89,289.13346052,99.1%,12.05710329,0.8%,-0.16399829,11:44:22 06/12/20,657
615,TFUEL,91,315.52075443,102.9%,20.621698000000002,1.2%,5.37567998,11:48:22 06/12/20,661
616,ENJ,6,2.36070822,0.0%,3.08006989,0.4%,2.85756957,11:48:36 06/12/20,661
617,TFUEL,92,316.99673957,103.7%,12.3197558,0.7%,1.47598514,11:49:21 06/12/20,662
618,THETA,29,6.59490963,-3.2%,4.04949403,0.5%,-1.80705609,11:49:22 06/12/20,662
619,TFUEL,93,316.31180773,104.4%,5.18517037,0.3%,-1.99653159,11:51:22 06/12/20,664
620,TCT,4,28.77103537,23.1%,14.01060289,10.3%,13.49403579,11:51:27 06/12/20,664
621,LRC,12,12.26236666,5.4%,1.66361245,0.4%,1.28130899,11:51:41 06/12/20,664
622,TFUEL,94,321.74964289,104.8%,7.49219668,0.4%,5.43783516,11:53:22 06/12/20,666
623,ENJ,7,4.7261223,1.2%,9.34164484,1.2%,2.36541408,11:53:37 06/12/20,666
624,TFUEL,95,328.83531302,105.7%,15.27065007,0.9%,7.08567013,11:54:21 06/12/20,667
625,RVN,7,18.50038305,3.8%,3.43340102,0.6%,2.82732734,11:54:48 06/12/20,667
626,TFUEL,97,338.82975295,108.6%,33.11817298,1.9%,1.59355338,11:56:22 06/12/20,669
627,THETA,30,7.6881377,-2.5%,5.53990233,0.7%,1.09322807,11:56:22 06/12/20,669
628,SNGLS,30,76.41119224,42.6%,1.79494659,0.3%,-0.31505341,11:56:28 06/12/20,669
629,TFUEL,98,327.63017382,107.7%,22.70523452,1.2%,1.25141826,11:58:23 06/12/20,671
630,THETA,32,10.52433191,-1.4%,3.91071894,0.5%,0.3319613,11:58:23 06/12/20,671
631,FUEL,6,15.41203273,21.5%,2.5866182,3.0%,2.5866182,11:58:52 06/12/20,671
632,XVG,15,25.55285132,12.2%,1.602323,0.6%,1.329397,11:59:18 06/12/20,672
633,NAS,1,0.5545394,1.9%,1.88466316,1.9%,0.5545394,11:59:21 06/12/20,672
634,TFUEL,98,311.18461694,105.7%,37.71258688,2.0%,-16.44555688,11:59:21 06/12/20,672
635,THETA,33,15.49648925,-0.6%,7.00415704,0.9%,4.97215734,11:59:22 06/12/20,672
636,FUEL,7,16.56109459,22.8%,1.14906186,1.3%,1.14906186,11:59:52 06/12/20,672
637,TFUEL,99,315.65915762,106.2%,10.17705846,0.5%,4.47454068,12:01:24 06/12/20,674
638,THETA,34,16.36378646,-0.8%,5.32817583,0.7%,-0.38046099,12:01:24 06/12/20,674
639,STMX,4,13.93757196,3.9%,3.05246023,0.6%,1.89075701,12:01:31 06/12/20,674
640,HBAR,11,18.20756861,22.2%,2.34264739,1.3%,2.25394993,12:01:41 06/12/20,674
641,TFUEL,100,317.05184338,104.8%,40.49955761,2.1%,-8.74192995,12:03:21 06/12/20,676
642,THETA,35,15.71679931,-0.8%,12.71401053,1.5%,-1.05799893,12:03:22 06/12/20,676
643,OMG,6,4.72860494,4.6%,1.01866282,0.6%,1.00667218,12:03:28 06/12/20,676
644,PHB,3,5.25376582,6.9%,1.90093284,2.3%,1.90093284,12:03:41 06/12/20,676
645,GNT,2,1.61333882,2.2%,1.06823122,1.1%,0.89600324,12:03:50 06/12/20,676
646,TRX,7,11.26598805,1.3%,2.0704467,0.4%,2.0704467,12:04:20 06/12/20,677
647,TFUEL,101,325.72269014,105.3%,10.75707916,0.5%,8.67084676,12:04:21 06/12/20,677
648,THETA,35,12.67129924,-2.4%,13.54006745,1.6%,-3.04550007,12:04:21 06/12/20,677
649,COS,5,4.41517584,1.2%,6.25653283,3.7%,-0.75261501,12:04:47 06/12/20,677
650,TFUEL,101,315.67879873,104.7%,12.25994415,0.6%,-10.04389141,12:06:22 06/12/20,679
651,THETA,36,12.90038318,-2.4%,2.90971165,0.3%,0.45676921,12:06:22 06/12/20,679
652,SNGLS,31,77.97802721,43.0%,1.81931783,0.3%,1.56683497,12:06:30 06/12/20,679
653,THETA,36,11.11979952,-3.3%,7.631713799999999,0.9%,-1.78058366,12:08:22 06/12/20,681
654,COS,6,5.6076596,1.9%,1.19248376,0.7%,1.19248376,12:08:50 06/12/20,681
655,RVN,8,20.21550601,4.5%,4.07742048,0.7%,1.71512296,12:08:51 06/12/20,681
656,THETA,36,10.13556372,-3.8%,3.80304812,0.4%,-0.9842358,12:09:22 06/12/20,682
657,COS,7,6.57735445,2.5%,1.10450771,0.6%,0.96969485,12:09:48 06/12/20,682
658,TFUEL,101,303.06720969,103.7%,6.4249032999999995,0.3%,-4.64030322,12:11:22 06/12/20,684
659,TFUEL,103,309.70329944,105.0%,7.23417739,0.4%,1.50273791,12:13:22 06/12/20,686
660,THETA,37,9.226584599999999,-3.9%,4.49977598,0.5%,-1.40315798,12:13:22 06/12/20,686
661,BLZ,1,0.69869511,0.5%,0.75589511,0.5%,0.69869511,12:14:27 06/12/20,687
662,THETA,38,10.58111155,-4.2%,3.10247179,0.4%,2.43568639,12:16:22 06/12/20,689
663,AION,3,1.9815577000000002,1.4%,0.80655666,0.4%,0.80655666,12:16:46 06/12/20,689
664,THETA,38,9.24699059,-4.5%,2.80293488,0.3%,-1.33412096,12:18:22 06/12/20,691
665,COS,8,8.04739793,3.6%,1.96922012,1.1%,1.47004348,12:18:50 06/12/20,691
666,FUEL,10,21.92818381,28.7%,1.93071692,2.1%,1.93071692,12:19:54 06/12/20,692
667,TFUEL,105,316.86864799,106.0%,13.49841153,0.7%,9.22855283,12:21:22 06/12/20,694
668,ONT,3,-4.98655018,-2.8%,1.2890399,0.3%,0.75365766,12:21:32 06/12/20,694
669,THETA,39,9.20230475,-4.5%,3.16135668,0.4%,1.79200272,12:23:22 06/12/20,696
670,COTI,20,20.56296921,9.2%,4.2004376,1.1%,3.99446074,12:23:47 06/12/20,696
671,BCH,8,18.15321364,1.7%,3.8431681,0.4%,3.54587122,12:23:48 06/12/20,696
672,TRX,8,14.47550409,1.9%,3.21604644,0.6%,3.20951604,12:24:21 06/12/20,697
673,OST,1,0.93280121,1.7%,0.93667001,1.7%,0.93280121,12:24:30 06/12/20,697
674,THETA,39,7.08195913,-5.0%,4.57700846,0.5%,-2.12034562,12:29:22 06/12/20,702
675,DNT,2,1.50394705,6.0%,0.88362777,2.8%,0.69379801,12:31:28 06/12/20,704
676,TFUEL,107,322.70453389,106.5%,11.7788644,0.6%,3.9216322999999997,12:33:22 06/12/20,706
677,OMG,7,5.57017963,5.0%,0.84216645,0.5%,0.84157469,12:33:31 06/12/20,706
678,EOS,11,12.46902728,5.8%,10.03676429,1.1%,-3.15931343,12:38:20 06/12/20,711
679,CTSI,44,46.04418029,14.1%,7.37559937,0.9%,-5.04485745,12:38:48 06/12/20,711
680,EOS,11,6.24578838,4.7%,10.17499562,1.1%,-6.2232389,12:40:19 06/12/20,713
681,FUEL,11,23.77743077,36.2%,7.23788608,7.5%,1.84924696,12:41:53 06/12/20,714
682,IOST,11,43.18210142,8.1%,2.19926201,0.3%,2.13792121,12:43:19 06/12/20,716
683,FUEL,12,23.68108234,32.7%,4.43873418,4.3%,-0.93504266,12:43:52 06/12/20,716
684,EOS,11,6.23876929,4.4%,3.59876369,0.4%,-0.00701909,12:46:19 06/12/20,719
685,FUEL,13,28.07410652,36.9%,4.49882606,4.1%,4.39302418,12:46:52 06/12/20,719
686,THETA,39,3.83281515,-5.9%,3.37607452,0.4%,-0.83905558,12:48:22 06/12/20,721
687,FUEL,15,31.73793328,40.2%,0.95865939,0.8%,0.95865939,12:48:53 06/12/20,721
688,SNGLS,32,80.49884243,43.5%,2.73042634,0.5%,2.52081522,12:50:31 06/12/20,723
689,FUEL,17,38.86421179,46.3%,5.113091099999999,4.3%,5.113091099999999,12:50:54 06/12/20,723
690,ONT,4,-3.6505861000000004,-3.6%,1.63302476,0.4%,1.60799898,12:51:34 06/12/20,724
691,FUEL,18,41.00237938,48.0%,2.13816759,1.7%,2.13816759,12:51:54 06/12/20,724
692,GRS,1,1.02221751,2.2%,1.08733549,2.2%,1.02221751,12:51:55 06/12/20,724
693,TFUEL,107,312.29978047,105.5%,7.727400200000001,0.3%,-0.67467882,12:56:21 06/12/20,729
694,HBAR,12,18.9091503,22.6%,0.74066757,0.4%,0.70158169,12:56:40 06/12/20,729
695,IOTX,5,8.12362488,9.7%,4.37010024,4.2%,3.77824116,12:58:50 06/12/20,731
696,FUEL,20,47.09266322,53.8%,2.34663224,1.7%,2.34663224,12:58:52 06/12/20,731
697,FUEL,22,59.10709958,62.4%,6.10816606,4.3%,6.10772206,13:00:51 06/12/20,733
698,FUEL,23,58.210742,59.7%,2.4476758,1.6%,1.90928954,13:03:53 06/12/20,736
699,FUEL,25,63.47525273,63.0%,1.9672709,1.2%,1.88704306,13:05:55 06/12/20,738
700,FUEL,26,64.89479425,63.9%,1.43053592,0.9%,1.41954152,13:06:52 06/12/20,739
701,AST,28,30.68179763,19.7%,1.77442386,0.5%,1.57852216,13:08:30 06/12/20,741
702,IOST,12,50.03091388,7.9%,8.84758199,1.2%,-0.40480789,13:10:21 06/12/20,743
703,IOST,12,47.9338453,7.2%,5.25204044,0.7%,-2.09706858,13:13:21 06/12/20,746
704,THETA,39,-0.60954665,-6.7%,8.18160738,0.8%,-4.4423618,13:13:24 06/12/20,746
705,IOST,13,50.4847805,7.6%,2.86632206,0.4%,2.5509352,13:16:21 06/12/20,749
706,TFUEL,107,297.75135817,104.8%,16.20982842,0.7%,-14.5484223,13:16:24 06/12/20,749
707,TROY,3,5.64930762,3.7%,3.02298115,1.8%,3.02298115,13:16:31 06/12/20,749
708,AST,29,35.88297491,22.8%,11.540244,3.1%,5.20117728,13:16:32 06/12/20,749
709,WRX,6,-1.35241464,-6.3%,1.33742938,0.4%,1.1540073999999998,13:16:46 06/12/20,749
710,EDO,2,0.64309571,0.8%,1.48446064,0.5%,0.256934,13:16:48 06/12/20,749
711,TFUEL,109,307.07000482,105.9%,7.064176799999999,0.3%,5.2876347,13:18:23 06/12/20,751
712,EDO,3,0.86740085,1.3%,1.74067752,0.5%,0.22430514,13:18:49 06/12/20,751
713,AST,31,39.90329618,25.2%,4.06749316,1.0%,1.95128032,13:23:32 06/12/20,756
714,OMG,8,6.27103331,5.5%,0.86852804,0.5%,0.70085368,13:25:29 06/12/20,758
715,AST,33,45.96150119,27.1%,2.45369912,0.6%,2.3875433,13:25:30 06/12/20,758
716,LEND,14,18.21128313,7.2%,1.92879657,0.4%,1.32170781,13:25:32 06/12/20,758
717,AST,34,47.57595189,27.6%,2.19801108,0.5%,1.6144507,13:26:31 06/12/20,759
718,TFUEL,110,290.93137161,102.3%,43.24154608,1.8%,-3.92741224,13:28:24 06/12/20,761
719,ONG,2,1.62139869,14.5%,2.56437762,3.5%,1.04825462,13:28:25 06/12/20,761
720,VET,9,129.79839821,3.5%,10.98775987,0.2%,10.69345193,13:28:27 06/12/20,761
721,AST,36,52.92090321,29.5%,4.58499756,1.1%,2.33281846,13:28:31 06/12/20,761
722,TFUEL,112,314.24457114,104.6%,29.02943039,1.2%,10.64530669,13:30:22 06/12/20,763
723,TROY,4,8.00043402,5.0%,2.3511264,1.3%,2.3511264,13:30:30 06/12/20,763
724,AST,38,65.03696257,33.0%,5.75623829,1.4%,4.08402213,13:30:30 06/12/20,763
725,AST,39,69.32228233,34.3%,5.35157554,1.2%,4.28531976,13:31:30 06/12/20,764
726,WAVES,7,7.92447709,4.1%,1.4403194,0.6%,0.86441112,13:33:18 06/12/20,766
727,AST,40,69.96948051,35.2%,4.22853748,1.0%,0.64719818,13:33:32 06/12/20,766
728,AST,42,70.78661691,36.4%,1.34172222,0.3%,0.16757648,13:35:32 06/12/20,768
729,BEAM,4,1.76076494,2.3%,4.01173591,2.7%,1.66256441,13:35:38 06/12/20,768
730,BEAM,5,6.74915801,6.7%,6.63250543,4.4%,4.98839307,13:36:38 06/12/20,769
731,ALGO,11,20.60568955,15.0%,1.02778448,0.3%,1.02535448,13:38:16 06/12/20,771
732,TROY,6,15.62157736,9.9%,7.44906234,4.2%,6.23798604,13:38:31 06/12/20,771
733,BEAM,5,6.64172075,5.8%,1.51447632,0.9%,-0.10743726,13:40:36 06/12/20,773
734,KMD,7,7.02782412,4.6%,1.39021183,0.7%,1.29444939,13:40:43 06/12/20,773
735,AST,43,73.84646933,37.2%,3.74881258,0.8%,3.05985242,13:41:30 06/12/20,774
736,RDN,4,3.1108064,4.2%,1.21208011,0.9%,0.88938381,13:41:32 06/12/20,774
737,TRX,9,16.18015245,2.3%,1.81535064,0.3%,1.70464836,13:43:21 06/12/20,776
738,AST,45,78.4697961,38.3%,1.9039747,0.4%,1.75886344,13:43:31 06/12/20,776
739,EOS,12,7.27289756,4.0%,9.18996941,0.9%,-0.81214131,13:45:19 06/12/20,778
740,TFUEL,114,325.81327334,104.5%,17.39669037,0.7%,-0.52078763,13:45:22 06/12/20,778
741,AST,46,80.31851612,38.9%,3.0140833,0.7%,1.84872002,13:45:31 06/12/20,778
742,XMR,13,14.61534378,7.1%,3.01744128,0.5%,1.4229177,13:45:48 06/12/20,778
743,ARPA,2,3.1315139,2.5%,0.9527435,0.7%,0.9170117,13:45:49 06/12/20,778
744,REP,7,2.92165594,2.4%,4.49957006,1.3%,-1.74855074,13:47:26 06/12/20,780
745,AST,47,83.32850707,39.1%,2.94997239,0.6%,-0.36007087,13:47:31 06/12/20,780
746,DASH,6,9.60022903,3.4%,3.97109786,1.1%,3.94603018,13:47:43 06/12/20,780
747,AST,48,85.83771027,39.6%,2.67438956,0.6%,2.5092032000000004,13:48:32 06/12/20,781
748,KNC,7,0.3029607,-1.3%,26.03010207,0.6%,-2.21531289,13:48:46 06/12/20,781
749,KAVA,4,3.41672373,1.0%,1.83984316,0.6%,0.97806696,13:50:21 06/12/20,783
750,AST,50,96.70818197,42.9%,13.21689049,2.8%,9.86251381,13:50:31 06/12/20,783
751,KNC,8,1.12035801,-0.7%,24.85085787,0.6%,0.81739731,13:50:45 06/12/20,783
752,TFUEL,114,289.71474814,103.1%,37.8859463,1.5%,-36.09852520000001,13:52:23 06/12/20,785
753,AST,52,115.79778842,46.9%,10.43056384,2.1%,10.10895696,13:52:32 06/12/20,785
754,KNC,10,5.13091358,0.1%,18.04457307,0.4%,3.52807931,13:52:48 06/12/20,785
755,ZRX,6,3.82039106,1.0%,5.36312218,0.5%,-0.41315238,13:52:50 06/12/20,785
756,CTSI,46,49.08887464,14.7%,2.85386308,0.3%,0.99650194,13:52:50 06/12/20,785
757,TFUEL,114,284.65674116,102.4%,16.26555216,0.6%,-5.05800698,13:53:24 06/12/20,786
758,AST,52,115.72352920000002,45.0%,9.62438634,1.9%,-0.07425922,13:53:31 06/12/20,786
759,TFUEL,114,251.36662568,100.7%,27.83936883,1.0%,-19.26860053,13:55:24 06/12/20,788
760,STEEM,1,0.96110256,0.9%,0.96110256,0.9%,0.96110256,13:55:44 06/12/20,788
761,KNC,11,3.04993676,0.1%,16.70473843,0.4%,-4.07901339,13:55:46 06/12/20,788
762,AST,53,115.75612386,45.8%,4.16160068,0.8%,0.03259466,13:57:33 06/12/20,790
763,KNC,11,0.77717254,-0.2%,14.65408916,0.3%,-2.27276422,13:57:48 06/12/20,790
764,LTC,3,-10.95186741,-5.8%,8.80517443,1.0%,-3.05429299,13:58:24 06/12/20,791
765,ONT,5,-2.25006283,-3.2%,1.40052327,0.3%,1.40052327,13:58:31 06/12/20,791
766,KNC,12,4.97350388,0.6%,33.5099055,0.8%,4.19633134,13:58:44 06/12/20,791
767,TFUEL,115,242.47880801,100.0%,34.24315755,1.3%,-17.39670735,14:00:22 06/12/20,793
768,SNGLS,32,72.49141205,41.7%,10.28969512,1.8%,-8.00743038,14:00:28 06/12/20,793
769,AST,54,116.84292232,46.2%,2.01862304,0.4%,1.08679846,14:00:30 06/12/20,793
770,WAN,3,6.58954692,16.4%,11.36507791,12.1%,3.60773717,14:02:26 06/12/20,795
771,AST,56,124.71918842,48.1%,6.13429344,1.2%,5.1470778,14:02:33 06/12/20,795
772,WAN,4,6.75792922,18.1%,1.80971884,1.7%,0.16838229999999998,14:03:25 06/12/20,796
773,AST,57,132.05501323,49.6%,8.38436125,1.6%,7.33582481,14:03:31 06/12/20,796
774,WAN,6,8.32142305,25.3%,4.04233038,3.6%,1.1416821,14:05:25 06/12/20,798
775,KMD,8,8.58329989,5.4%,1.56672117,0.7%,1.55547577,14:05:43 06/12/20,798
776,XVG,16,40.13022312,17.3%,14.612843,5.1%,14.5773718,14:07:21 06/12/20,800
777,THETA,41,3.5727480000000003,-6.3%,3.28186158,0.3%,0.42668946,14:07:25 06/12/20,800
778,WAN,7,9.64081078,29.8%,5.20972279,4.5%,1.31938773,14:07:27 06/12/20,800
779,AST,60,154.27958937,55.0%,8.841507,1.6%,5.89401282,14:07:33 06/12/20,800
780,XVG,17,41.39922339,17.9%,1.81607633,0.6%,1.26900027,14:08:20 06/12/20,801
781,WAN,8,9.7766705,31.0%,1.43329068,1.2%,0.13585972,14:08:25 06/12/20,801
782,MATIC,3,3.70216586,-0.6%,4.72521216,0.4%,4.72421026,14:10:18 06/12/20,803
783,XVG,19,52.27480194,23.5%,13.25848785,4.3%,7.81656269,14:10:20 06/12/20,803
784,AST,62,165.23791009,57.0%,7.5266328,1.3%,6.77497728,14:10:32 06/12/20,803
785,XMR,13,12.86395477,6.2%,5.84062785,0.9%,-1.75138901,14:10:49 06/12/20,803
786,EOS,12,6.91533151,3.3%,6.95991397,0.7%,-0.35756605,14:12:20 06/12/20,805
787,THETA,41,-0.4031924000000001,-7.1%,8.94120748,0.8%,-3.9759404,14:12:22 06/12/20,805
788,AST,62,156.69318623,53.4%,11.9529956,2.0%,-8.44483684,14:12:30 06/12/20,805
789,ENJ,8,11.56063474,2.0%,6.87115526,0.8%,6.83451244,14:12:37 06/12/20,805
790,BAND,5,2.34008741,2.2%,2.02964044,0.5%,0.48491588,14:13:18 06/12/20,806
791,XVG,21,55.84206684,24.7%,2.21318181,0.7%,2.21318181,14:13:20 06/12/20,806
792,EOS,12,3.13483709,2.0%,12.66908002,1.2%,-3.78049442,14:13:21 06/12/20,806
793,WAN,9,10.95430244,32.1%,1.38177748,1.1%,1.17763194,14:13:25 06/12/20,806
794,AST,63,159.50261594,54.0%,3.55687823,0.6%,2.80942971,14:13:30 06/12/20,806
795,HBAR,12,17.24410853,17.5%,9.79604369,5.2%,-1.66504177,14:13:40 06/12/20,806
796,TFUEL,115,235.51143431,99.1%,14.95996571,0.5%,-0.16186303,14:15:22 06/12/20,808
797,THETA,42,5.04826284,-6.3%,9.1814087,0.9%,5.45145524,14:15:22 06/12/20,808
798,ETC,4,16.55237489,13.5%,34.97604659,9.8%,14.14602833,14:15:47 06/12/20,808
799,XMR,14,15.10902129,7.1%,5.67029496,0.9%,2.24506652,14:15:47 06/12/20,808
800,BAND,6,-0.36031357,-2.8%,3.40970153,0.8%,1.40224683,14:17:18 06/12/20,810
801,HBAR,13,17.90070046,18.0%,1.03619065,0.5%,0.65659193,14:17:43 06/12/20,810
802,LRC,14,14.45967999,6.7%,1.71601352,0.4%,0.78307034,14:17:43 06/12/20,810
803,ETC,5,16.59882923,13.0%,3.74420731,1.0%,-0.71909703,14:17:50 06/12/20,810
804,BCH,10,26.92557899,2.6%,3.64257857,0.4%,3.51392023,14:17:51 06/12/20,810
805,FUEL,28,66.81764577,65.0%,0.70213531,0.4%,0.70213531,14:17:55 06/12/20,810
806,SNGLS,33,74.3823454,42.0%,2.03686235,0.3%,1.89093335,14:18:30 06/12/20,811
807,BCH,11,29.92743081,3.1%,4.08356524,0.4%,3.00185182,14:18:49 06/12/20,811
808,BCH,13,36.22723394,3.9%,4.01277169,0.4%,3.13027859,14:20:48 06/12/20,813
809,REN,4,2.84619099,1.7%,1.37671469,0.3%,0.21016147,14:20:51 06/12/20,813
810,XVG,22,57.11922287,25.1%,1.28456131,0.4%,1.27715603,14:22:19 06/12/20,815
811,THETA,43,5.30594793,-5.9%,3.41008507,0.3%,0.25768509,14:22:23 06/12/20,815
812,NXS,2,1.72178225,11.6%,1.02225119,5.0%,0.97681857,14:22:27 06/12/20,815
813,EDO,5,3.31304193,2.2%,1.86470628,0.5%,1.73108718,14:22:49 06/12/20,815
814,TOMO,3,2.51304658,1.2%,1.34327873,0.4%,1.34327873,14:25:23 06/12/20,818
