,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
542,LTC,5,19.84878877,3.2%,6.48722222,0.7%,6.48259902,20:33:39 04/28/20,411
543,LTC,6,23.326984699999997,3.6%,3.58811093,0.4%,3.47819593,20:34:40 04/28/20,412
544,BAT,7,5.17565762,3.2%,0.74703691,0.3%,0.69933835,20:43:39 04/28/20,421
545,BAT,8,6.1091262,3.9%,1.70627812,0.7%,0.93346858,20:44:38 04/28/20,422
546,NEO,9,13.99367371,4.7%,1.44011088,0.4%,1.43031888,20:46:42 04/28/20,424
547,NEO,10,15.38200714,5.1%,1.38833343,0.4%,1.38833343,20:51:42 04/28/20,429
548,ICX,4,2.42611507,1.2%,1.06481117,0.5%,1.06481117,20:58:43 04/28/20,436
549,VET,0,-49.17052077,-22.5%,62.47319645,22.5%,-49.17052077,21:01:26 04/28/20,439
550,MATIC,19,81.45873175,22.5%,6.36726952,1.1%,6.36533992,21:01:42 04/28/20,439
551,LSK,24,26.2834276,14.9%,1.27089365,0.5%,0.55128323,21:03:34 04/28/20,441
552,IOST,6,12.16766834,24.7%,4.25998014,6.2%,-1.44549406,21:03:49 04/28/20,441
553,LSK,26,26.83746468,16.1%,1.28051696,0.5%,0.25135266,21:09:35 04/28/20,447
554,XMR,7,-4.21633239,-3.0%,7.30265867,0.8%,-0.92518079,21:14:23 04/28/20,452
555,AGI,22,95.66991848,42.4%,2.08743978,0.7%,2.07892378,21:14:42 04/28/20,452
556,KNC,4,5.39049266,1.3%,3.25003052,0.6%,-1.21704718,21:18:46 04/28/20,456
557,WRX,4,8.22828091,1.8%,1.47945803,0.3%,1.43318077,21:19:43 04/28/20,457
558,INS,6,10.35743684,17.7%,2.40768974,3.7%,2.26920594,21:19:44 04/28/20,457
559,WAVES,7,6.33622183,3.8%,0.72386601,0.3%,0.69734451,21:23:20 04/28/20,461
560,LEND,23,21.03646486,12.6%,1.73497841,0.5%,-0.13559251,21:24:24 04/28/20,462
561,KNC,5,5.14067985,1.2%,3.07341909,0.6%,-0.34037695,21:28:47 04/28/20,466
562,WAVES,9,8.30420257,4.7%,1.18936724,0.5%,1.13573842,21:29:19 04/28/20,467
563,IOST,8,14.55262068,27.9%,1.28603856,1.7%,1.28603856,21:34:49 04/28/20,472
564,WAVES,11,10.3537041,6.1%,1.29280667,0.6%,1.03872757,21:36:19 04/28/20,474
565,ZRX,3,3.74946372,1.9%,1.44357164,0.5%,1.43080844,21:38:40 04/28/20,476
566,ETC,4,2.91151587,-0.1%,5.62783613,1.5%,-1.04923159,21:41:47 04/28/20,479
567,ETC,4,-0.01004286,-2.3%,4.88726111,1.3%,-1.85010313,21:43:47 04/28/20,481
568,LSK,27,27.63143637,16.8%,2.01487411,0.7%,0.79397169,21:50:36 04/28/20,488
569,INS,7,11.45925746,19.4%,1.16337098,1.7%,1.10182062,21:51:44 04/28/20,489
570,FET,6,8.23993078,4.7%,1.68934892,0.7%,-0.20908722,21:53:18 04/28/20,491
571,BNB,16,78.32473317,4.4%,8.09873384,0.3%,2.619197,21:56:48 04/28/20,494
572,INS,8,12.86740019,21.4%,1.40814273,2.0%,1.40814273,21:58:44 04/28/20,496
573,OMG,1,0.88440223,2.3%,1.06812407,2.3%,0.88440223,22:03:33 04/28/20,501
574,LSK,28,28.90064341,17.3%,1.39072904,0.5%,1.26920704,22:15:37 04/28/20,513
575,ENJ,18,18.57015024,3.0%,4.5171098,0.6%,3.52848868,22:15:39 04/28/20,513
576,KNC,7,6.62675398,2.1%,1.95422771,0.3%,0.48325411,22:25:47 04/28/20,523
577,KNC,8,8.54530555,2.5%,2.55437613,0.4%,1.91855157,22:28:48 04/28/20,526
578,LTO,3,5.87815554,4.1%,0.96776124,0.6%,0.94177872,22:31:28 04/28/20,529
579,LTO,5,12.28934555,8.3%,1.29677953,0.8%,1.29677953,22:35:29 04/28/20,533
580,EOS,6,11.80938691,2.8%,3.82444794,0.4%,1.48106614,22:35:35 04/28/20,533
581,XTZ,4,1.67893688,-0.7%,4.67559172,0.3%,-3.21893004,22:35:38 04/28/20,533
582,ZEC,5,7.66381331,3.1%,1.43958945,0.4%,0.32188071,22:37:22 04/28/20,535
583,LTO,7,20.67124842,13.8%,4.47006929,2.7%,3.87956521,22:37:28 04/28/20,535
584,FET,7,8.57018552,4.3%,1.09600594,0.4%,0.6883794,22:38:21 04/28/20,536
585,ZEC,6,9.03496985,3.5%,1.43398764,0.4%,1.37115654,22:38:23 04/28/20,536
586,LINK,1,-8.79219597,-2.1%,6.31680851,0.3%,-1.97967925,22:43:32 04/28/20,541
587,LTO,8,21.67280551,14.5%,1.19435975,0.7%,1.00155709,22:45:27 04/28/20,543
588,LTO,10,28.06447296,18.9%,5.34178756,3.1%,4.29130452,22:50:27 04/28/20,548
589,AGI,24,99.482562,44.2%,3.01929442,0.9%,3.00816286,22:50:42 04/28/20,548
590,BCH,3,-1.91520673,-3.8%,9.90588831,0.9%,9.05404359,22:52:20 04/28/20,550
591,INS,9,15.15383303,24.8%,2.44114646,3.4%,2.28643284,22:53:44 04/28/20,551
592,INS,10,16.39036634,26.5%,1.23674037,1.7%,1.23653331,22:55:43 04/28/20,553
593,BCH,4,1.25954853,-3.3%,5.2821132,0.5%,3.17475526,22:58:19 04/28/20,556
594,LTC,10,35.81590436,5.5%,7.72976642,0.8%,6.7380143,22:58:40 04/28/20,556
595,LTC,11,35.99187029999999,5.9%,3.84405792,0.4%,0.17596594,23:00:39 04/28/20,558
596,XRP,12,19.30092895,-1.5%,8.27827073,0.3%,-1.03055335,23:02:50 04/28/20,560
597,MATIC,20,84.82625767,23.1%,3.56959122,0.6%,3.36752592,23:05:40 04/28/20,563
598,KNC,8,8.33794199,2.2%,2.0374253,0.3%,-0.20736356,23:05:47 04/28/20,563
599,XRP,13,25.53079976,-1.2%,9.12346553,0.4%,6.22987081,23:07:49 04/28/20,565
600,LTC,12,35.16820604,5.1%,13.85608628,1.4%,-4.35326498,23:08:40 04/28/20,566
601,ATOM,8,9.32623255,4.8%,1.37300798,0.5%,1.33927386,23:08:48 04/28/20,566
602,XRP,13,22.79682874,-1.6%,11.65318784,0.5%,-2.73397102,23:08:49 04/28/20,566
603,MANA,1,0.15240483,-2.9%,5.84322264,3.4%,-0.54852452,23:12:16 04/28/20,570
604,INS,11,19.33741634,30.4%,2.94705,3.9%,2.94705,23:15:43 04/28/20,573
605,ATOM,9,9.48152861,5.6%,1.92201394,0.7%,0.15529606,23:15:48 04/28/20,573
606,INS,13,23.42221525,35.5%,1.01241751,1.2%,0.98397049,23:17:44 04/28/20,575
607,KNC,8,4.12871958,1.0%,7.16825917,1.2%,-4.20922241,23:17:48 04/28/20,575
608,EOS,6,9.05974708,2.3%,4.18981001,0.5%,-2.74963983,23:20:35 04/28/20,578
609,LTC,12,34.02096846,4.4%,7.07853424,0.7%,-1.14723758,23:20:40 04/28/20,578
610,INS,14,25.57008297,38.1%,2.14786772,2.6%,2.14786772,23:20:43 04/28/20,578
611,CHZ,3,2.47673789,2.0%,0.99999926,0.7%,0.99999926,23:20:49 04/28/20,578
612,FET,9,10.85935181,5.4%,2.06135321,0.8%,1.38047301,23:22:19 04/28/20,580
613,STPT,1,0.42005222,2.3%,1.21391846,2.3%,0.42005222,23:23:21 04/28/20,581
614,BAT,9,7.03503664,4.3%,0.92591044,0.4%,0.92591044,23:23:37 04/28/20,581
615,NEO,13,22.74991433,7.1%,1.29324924,0.3%,1.28673924,23:23:40 04/28/20,581
616,LTC,14,37.04308121,5.5%,4.49512831,0.4%,0.33569579,23:25:39 04/28/20,583
617,LTC,16,40.53520529,6.3%,3.478025,0.3%,0.70116048,23:27:41 04/28/20,585
618,MANA,2,0.30962904,-1.9%,1.89750611,1.1%,0.15722421,23:30:15 04/28/20,588
619,WABI,3,1.73355563,1.9%,3.96615145,6.3%,-1.92081771,23:30:23 04/28/20,588
620,LTC,18,47.13747868,7.9%,9.44426311,0.9%,3.43176557,23:30:40 04/28/20,588
621,XRP,14,37.61817689,-0.8%,21.23069929,0.8%,14.82134815,23:30:49 04/28/20,588
622,ZEC,7,11.31791942,4.3%,2.51993047,0.7%,2.28294957,23:32:21 04/28/20,590
623,EOS,8,10.67964261,2.5%,5.08187366,0.6%,-1.64310812,23:32:34 04/28/20,590
624,EOS,9,11.42571742,3.2%,6.11064773,0.7%,0.74607481,23:33:34 04/28/20,591
625,LTC,18,43.28648886,6.2%,9.34932317,0.9%,-1.54778937,23:33:39 04/28/20,591
626,MCO,1,1.64015728,0.7%,1.65629165,2.7%,-0.13458113,23:40:45 04/28/20,598
627,XRP,16,39.32364883,0.4%,9.45337783,0.4%,-4.69803213,23:40:47 04/28/20,598
628,XMR,8,-4.165843499999999,-2.7%,3.11616879,0.3%,0.05048889,23:45:23 04/28/20,603
629,MITH,1,0.8453046000000001,4.6%,0.8453046000000001,4.6%,0.8453046000000001,23:52:21 04/28/20,610
630,LTO,12,36.82885866,23.9%,2.40960999,1.2%,2.31359985,23:55:27 04/28/20,613
631,ARK,3,2.99828553,16.9%,1.36176729,6.4%,1.30085357,23:59:26 04/28/20,617
