,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
547,IOST,21,82.46087332,11.9%,14.29687304,1.8%,7.4260466,10:54:37 06/19/20,676
548,ZRX,7,8.42262223,4.7%,1.46824213,0.8%,1.46824213,10:55:20 06/19/20,677
549,VET,13,39.87942184,9.6%,2.23007967,0.4%,1.44589263,10:57:41 06/19/20,679
550,ETH,7,4.32594353,-0.3%,16.66007475,0.3%,-10.15073571,10:57:46 06/19/20,679
551,RVN,5,11.80949393,1.1%,8.17320789,0.8%,-6.05111315,10:59:18 06/19/20,681
552,SC,7,24.78468098,2.5%,9.3473288,1.4%,8.941180000000003,10:59:43 06/19/20,681
553,DUSK,8,8.18422124,15.5%,1.11131352,1.5%,1.05794026,11:00:36 06/19/20,682
554,GO,6,4.80534626,3.2%,1.13904934,0.6%,0.57306762,11:02:36 06/19/20,684
555,ERD,28,141.28458783,15.7%,16.39476009,1.1%,12.75544405,11:04:25 06/19/20,686
556,TROY,9,31.04146125,8.1%,1.51043625,0.4%,1.51043625,11:05:20 06/19/20,687
557,ARPA,3,3.7025542,4.9%,1.07717637,0.9%,0.94384945,11:05:20 06/19/20,687
558,NEO,10,6.05435163,1.7%,1.93092816,1.0%,1.52940928,11:05:30 06/19/20,687
559,ERD,29,145.72292953,16.1%,5.51273666,0.4%,4.4383417000000005,11:07:25 06/19/20,689
560,FUN,1,0.77538316,3.2%,0.77538316,3.2%,0.77538316,11:09:19 06/19/20,691
561,ADX,11,10.387758900000001,13.3%,1.97319133,1.6%,1.64928665,11:12:17 06/19/20,694
562,ALGO,3,2.3957942,-1.1%,1.26807793,0.4%,1.21604753,11:12:37 06/19/20,694
563,SC,10,39.76341584,5.1%,3.20169453,0.5%,3.20142639,11:12:45 06/19/20,694
564,ICX,2,2.87108939,1.5%,2.54649643,1.0%,1.89605845,11:12:48 06/19/20,694
565,FET,14,27.43072943,17.0%,3.01412752,0.9%,0.08174568,11:14:48 06/19/20,696
566,KNC,21,20.68583265,3.8%,2.57189193,0.4%,2.14843163,11:15:30 06/19/20,697
567,CTSI,12,16.85754021,12.5%,1.0461581,0.4%,0.99404394,11:15:47 06/19/20,697
568,TROY,11,34.1972996,8.8%,1.2863951,0.3%,1.2855151000000002,11:17:20 06/19/20,699
569,XMR,20,44.13627320000001,10.7%,3.61953983,0.6%,3.50307627,11:17:21 06/19/20,699
570,SC,11,45.22288202,6.0%,5.98028634,0.9%,5.45946618,11:17:46 06/19/20,699
571,WPR,1,1.00001905,7.5%,1.00001905,7.5%,1.00001905,11:19:18 06/19/20,701
572,ERD,30,150.6338514,16.6%,6.79396727,0.4%,4.91092187,11:19:25 06/19/20,701
573,STMX,1,10.19113476,5.1%,10.20818724,5.1%,10.19113476,11:19:40 06/19/20,701
574,ERD,30,147.73100052,16.2%,5.69964524,0.4%,-2.90285088,11:20:26 06/19/20,702
575,ADA,8,-13.50365686,-2.0%,5.8639599,0.4%,5.6699965999999975,11:20:33 06/19/20,702
576,REN,15,13.51617379,8.3%,3.39753939,1.1%,1.19285959,11:22:24 06/19/20,704
577,ALGO,4,3.90185969,-0.3%,2.66095973,0.9%,1.50606549,11:24:37 06/19/20,706
578,TNB,8,16.99052762,15.1%,0.77713097,0.5%,0.76089041,11:24:47 06/19/20,706
579,TRX,8,15.24655243,9.3%,1.14748502,0.6%,1.14087416,11:25:36 06/19/20,707
580,TNB,9,19.27071758,17.9%,4.19481868,2.7%,2.28018996,11:25:49 06/19/20,707
581,TROY,12,38.28131081,11.4%,10.55772519,2.6%,4.08401121,11:27:19 06/19/20,709
582,REP,15,8.87006092,5.6%,4.01615296,0.9%,2.42573034,11:27:27 06/19/20,709
583,ENJ,4,4.06108778,2.0%,2.27598656,0.5%,1.7422616999999998,11:27:42 06/19/20,709
584,FTM,7,8.73509099,10.3%,0.76354488,0.7%,0.76354488,11:27:44 06/19/20,709
585,TNB,11,20.80797359,19.3%,1.14187935,0.7%,1.14187935,11:27:48 06/19/20,709
586,TROY,13,40.36830009,12.8%,5.6375191,1.3%,2.08698928,11:30:18 06/19/20,712
587,SC,12,54.48870110000001,7.3%,9.26581908,1.3%,9.26581908,11:30:45 06/19/20,712
588,KNC,21,18.65045383,3.2%,3.46491794,0.6%,-2.03537882,11:32:29 06/19/20,714
589,MBL,2,13.3929648,75.7%,12.1293522,68.0%,12.1293522,11:32:32 06/19/20,714
590,MBL,4,17.23897619,114.7%,9.49814497,28.7%,1.48636709,11:34:34 06/19/20,716
591,BEAM,4,4.57634433,6.4%,3.05582467,1.9%,2.47631583,11:37:28 06/19/20,719
592,SC,13,54.26351066,7.3%,2.28224086,0.3%,-0.86771698,11:37:45 06/19/20,719
593,BEAM,6,6.22584467,8.0%,0.89741839,0.5%,0.58444703,11:39:27 06/19/20,721
594,MBL,5,18.00922624,118.0%,1.42538605,3.3%,0.77025005,11:39:33 06/19/20,721
595,APPC,2,1.72724554,4.4%,1.00989792,2.3%,0.8724850000000001,11:39:33 06/19/20,721
596,ONE,15,42.31328172,37.3%,1.39953348,0.6%,1.17132348,11:39:50 06/19/20,721
597,TCT,1,0.72049605,2.3%,0.76887333,2.3%,0.72049605,11:40:39 06/19/20,722
598,TROY,15,43.56969502,13.9%,3.51835378,0.8%,1.89258748,11:42:18 06/19/20,724
599,CELR,20,35.92402734,13.9%,9.38584485,2.9%,8.59672395,11:46:22 06/19/20,728
600,FTM,8,9.42713155,10.9%,0.7575314000000001,0.6%,0.69204056,11:46:44 06/19/20,728
601,SC,14,56.75734156,7.7%,2.5381765,0.4%,2.4938309,11:46:45 06/19/20,728
602,DATA,2,1.114108,4.6%,1.46712337,2.6%,0.30994607,11:47:16 06/19/20,729
603,TFUEL,61,110.87082433,33.9%,4.84531037,0.5%,1.54408295,11:47:35 06/19/20,729
604,DATA,4,2.59998206,10.1%,2.02489262,3.4%,0.6741958,11:49:17 06/19/20,731
605,CELR,22,40.03467862,15.2%,1.7020552,0.5%,1.7020552,11:49:22 06/19/20,731
606,FTM,9,10.08392163,11.7%,0.98049244,0.8%,0.65679008,11:49:45 06/19/20,731
607,XMR,22,48.8534326,11.5%,2.87246831,0.4%,2.71095107,11:51:19 06/19/20,733
608,CMT,1,3.04568279,6.8%,3.05600279,6.8%,3.04568279,11:51:25 06/19/20,733
609,FTM,10,10.53692078,14.2%,3.01883629,2.5%,0.45299915,11:51:45 06/19/20,733
610,XMR,23,51.00216151,11.9%,2.59092295,0.4%,2.14872891,11:52:19 06/19/20,734
611,CDT,3,2.99318257,6.1%,0.88193859,1.2%,0.85938253,11:52:40 06/19/20,734
612,ERD,31,143.58969589,15.9%,8.45856123,0.5%,-3.76637405,11:54:24 06/19/20,736
613,SYS,1,0.85359092,1.2%,0.85359092,1.2%,0.85359092,11:54:25 06/19/20,736
614,DREP,5,10.78026844,2.3%,4.19590136,0.8%,3.72743294,11:54:34 06/19/20,736
615,TROY,16,47.25556132,14.7%,3.6858663000000003,0.8%,3.6858663,11:56:18 06/19/20,738
616,REN,20,16.22474152,10.8%,1.39177003,0.4%,0.90101041,11:57:23 06/19/20,739
617,ERD,32,147.37408839,16.3%,7.02628302,0.4%,3.7843925000000014,11:57:25 06/19/20,739
618,TRX,9,17.0967407,10.2%,1.95323629,1.0%,1.85018827,11:57:35 06/19/20,739
619,REN,20,16.20470831,10.3%,1.60481465,0.5%,-0.02003321,12:01:22 06/19/20,743
620,BAND,4,4.22151505,12.5%,18.68121724,9.0%,1.48459424,12:01:44 06/19/20,743
621,ONE,17,45.10826981,38.5%,1.81220996,0.8%,1.81120676,12:01:50 06/19/20,743
622,XEM,3,2.43352365,9.1%,5.29871397,6.1%,0.28935045,12:01:51 06/19/20,743
623,NAV,1,1.23296338,4.3%,1.23296338,4.3%,1.23296338,12:02:20 06/19/20,744
624,BAND,4,3.2293453,10.8%,3.68092149,1.6%,-0.99216975,12:02:46 06/19/20,744
625,ATOM,14,12.21891552,10.7%,0.76190771,0.4%,0.76169977,12:02:49 06/19/20,744
626,ERD,33,151.27960643,16.4%,6.84175367,0.4%,-4.05557623,12:04:24 06/19/20,746
627,ZIL,8,17.89772876,2.3%,7.62472617,0.4%,-5.94395301,12:04:45 06/19/20,746
628,MBL,6,20.98387654,123.4%,3.0984809,5.4%,2.9746502999999995,12:06:32 06/19/20,748
629,ZIL,8,-1.96205951,1.1%,21.41181925,1.2%,-19.85978827,12:06:45 06/19/20,748
630,ERD,34,153.88271103,16.4%,6.823066099999999,0.4%,-3.43925198,12:07:24 06/19/20,749
631,BAT,9,9.88128192,5.0%,4.20224605,1.9%,-0.13235111,12:07:35 06/19/20,749
632,ZIL,8,-6.37188718,0.6%,9.88844895,0.5%,-4.40982767,12:07:45 06/19/20,749
633,ZEC,9,7.347437299999997,0.1%,3.6969193,1.3%,2.57773914,12:07:48 06/19/20,749
634,REP,16,10.33935333,5.9%,1.60480627,0.3%,1.46929241,12:09:27 06/19/20,751
635,TFUEL,62,115.4621307,34.3%,4.59130637,0.4%,4.59130637,12:09:35 06/19/20,751
636,ZIL,9,-15.59878846,0.1%,6.36367526,0.3%,1.10072138,12:09:47 06/19/20,751
637,BCH,17,8.50689114,4.3%,1.3640229,0.3%,0.05990502,12:11:21 06/19/20,753
638,BAT,10,11.21339283,6.4%,3.20724731,1.5%,1.33211091,12:12:38 06/19/20,754
639,ZIL,10,-10.40825054,0.4%,6.00519308,0.3%,5.19053792,12:12:47 06/19/20,754
640,NAV,2,2.42279237,8.7%,1.33833331,4.4%,1.18982899,12:14:20 06/19/20,756
641,BNT,3,2.64490667,0.6%,0.84146555,0.4%,0.84146555,12:14:31 06/19/20,756
642,BRD,1,0.81914228,0.6%,0.8545492,0.6%,0.81914228,12:19:24 06/19/20,761
643,BAT,10,11.05127942,5.5%,2.09208447,0.9%,-0.16211341,12:19:36 06/19/20,761
644,IOTX,9,8.386333,9.2%,1.58649024,1.0%,1.58649024,12:24:43 06/19/20,766
645,KNC,23,25.39212941,4.6%,4.69610402,0.7%,2.77542006,12:26:28 06/19/20,768
646,HBAR,2,4.64702258,0.8%,5.30405025,0.5%,2.40352973,12:27:26 06/19/20,769
647,AST,1,-3.7203338,-12.0%,0.75561145,0.7%,0.75561145,12:27:34 06/19/20,769
648,ZIL,10,-37.93103999,-1.4%,14.77395396,0.8%,-9.89728264,12:27:43 06/19/20,769
649,COTI,3,4.02461088,4.6%,1.12277879,0.9%,1.10101391,12:29:16 06/19/20,771
650,ZIL,11,-9.56286561,4.4%,111.53038232,5.8%,28.36817438,12:29:44 06/19/20,771
651,DUSK,10,10.06716897,19.1%,1.74592971,2.0%,1.74592971,12:31:36 06/19/20,773
652,BAND,6,3.23734909,9.4%,1.83428888,0.7%,0.38700106,12:31:44 06/19/20,773
653,ZIL,12,-7.19011443,4.6%,13.32934076,0.7%,2.7893517999999995,12:31:44 06/19/20,773
654,DUSK,11,10.53025445,20.4%,1.18577934,1.4%,0.46308548,12:32:35 06/19/20,774
655,TROY,19,55.26907132,16.8%,5.8074407999999975,1.3%,5.8074407999999975,12:34:19 06/19/20,776
656,DUSK,12,12.13817661,22.3%,1.64258298,1.8%,1.60792216,12:34:36 06/19/20,776
657,FET,15,28.66936435,17.8%,2.85856124,0.8%,1.23863492,12:34:47 06/19/20,776
658,DUSK,14,13.62869999,25.5%,1.34684567,1.5%,0.34896251,12:36:37 06/19/20,778
659,LEND,3,-1.10698801,0.3%,5.06148892,0.4%,-0.02235826,12:36:41 06/19/20,778
660,FET,16,29.33273917,18.5%,2.40149034,0.7%,0.66337482,12:36:48 06/19/20,778
661,BNT,4,3.57356539,1.1%,0.92865872,0.5%,0.92865872,12:37:30 06/19/20,779
662,BEAM,7,6.68008426,8.6%,0.99366823,0.6%,0.45423959,12:39:27 06/19/20,781
663,WAN,4,3.00258947,4.0%,1.0092242,0.9%,1.00732832,12:39:31 06/19/20,781
664,DREP,5,3.4539419999999996,-0.1%,13.21056758,2.3%,-7.32632644,12:39:35 06/19/20,781
665,DUSK,15,16.81951505,29.3%,3.61932156,3.8%,3.19081506,12:39:37 06/19/20,781
666,KAVA,6,9.12867279,3.9%,2.30613613,0.7%,2.24151413,12:39:40 06/19/20,781
667,FET,17,30.44669483,18.9%,1.48020534,0.4%,1.11395566,12:39:48 06/19/20,781
668,TFUEL,63,118.53671771,34.7%,4.10146093,0.4%,3.07458701,12:41:33 06/19/20,783
669,KAVA,7,10.74830783,4.4%,1.74259782,0.5%,1.61963504,12:41:39 06/19/20,783
670,FET,17,30.17244106,18.4%,1.69102165,0.5%,-0.27425377,12:41:46 06/19/20,783
671,DUSK,16,17.35104401,30.7%,1.38229024,1.4%,0.53152896,12:42:37 06/19/20,784
672,TNB,13,24.3350464,21.6%,0.8851254000000001,0.5%,0.8851254000000001,12:42:47 06/19/20,784
673,DREP,6,7.84252741,1.0%,5.95723109,1.0%,4.38858541,12:46:33 06/19/20,788
674,TFUEL,63,117.42176648,34.4%,3.59458877,0.3%,-1.11495123,12:46:34 06/19/20,788
675,DREP,7,14.22781327,2.1%,6.54741834,1.1%,6.38528586,12:48:35 06/19/20,790
676,ARN,1,0.70537267,1.2%,0.73138551,1.2%,0.70537267,12:49:45 06/19/20,791
677,TNB,14,25.42609395,22.3%,1.19882605,0.7%,1.09104755,12:49:46 06/19/20,791
678,COTI,4,5.32713386,5.9%,1.56496094,1.3%,1.30252298,12:51:16 06/19/20,793
679,XEM,4,3.9313761,10.7%,1.56700905,1.6%,1.49785245,12:51:50 06/19/20,793
680,DREP,8,17.53214387,3.0%,5.52244182,0.9%,3.304330600000001,12:53:34 06/19/20,795
681,GO,7,5.51734114,3.6%,0.71402332,0.3%,0.71199488,12:53:37 06/19/20,795
682,DREP,9,27.93821911,4.9%,11.69306294,1.9%,10.40607524,12:54:34 06/19/20,796
683,BEAM,8,7.39904913,9.0%,0.71896487,0.4%,0.71896487,12:56:26 06/19/20,798
684,KNC,24,28.81574301,5.2%,3.96069364,0.6%,3.4236136,12:56:29 06/19/20,798
685,DREP,10,30.59144171,5.4%,2.72526142,0.4%,2.6532226000000003,12:56:33 06/19/20,798
686,GO,8,6.51684303,4.0%,1.00849799,0.5%,0.99950189,12:56:36 06/19/20,798
687,GO,10,7.88687084,4.9%,1.07526145,0.5%,0.69248109,12:58:36 06/19/20,800
688,ICX,3,4.20178689,2.1%,1.49472134,0.6%,1.3306975,12:58:48 06/19/20,800
689,COTI,6,6.68724726,7.6%,1.10193665,0.8%,0.86086559,13:01:15 06/19/20,803
690,BAND,7,4.43009372,9.9%,1.20402273,0.5%,1.19274463,13:01:43 06/19/20,803
691,GO,12,14.56427198,8.3%,6.18693557,2.8%,5.67799269,13:03:37 06/19/20,805
692,BAT,11,11.15754086,6.3%,1.72581628,0.7%,0.10626144,13:03:37 06/19/20,805
693,BEAM,9,8.45294255,9.6%,1.05717202,0.6%,1.05389342,13:04:26 06/19/20,806
694,ONE,18,46.25203602,39.0%,1.22771437,0.5%,1.14376621,13:04:48 06/19/20,806
695,GO,14,16.77812491,10.2%,1.72328309,0.8%,0.04117295,13:06:36 06/19/20,808
696,XEM,5,4.303724400000001,11.8%,1.08220596,1.1%,0.37234829999999997,13:06:50 06/19/20,808
697,BNT,5,4.7159824,1.6%,1.17447085,0.6%,1.14241701,13:08:32 06/19/20,810
698,AE,2,1.02958435,3.3%,1.10817035,1.9%,0.30901675,13:09:18 06/19/20,811
699,BEAM,10,9.58920305,10.3%,1.30101976,0.7%,1.1362605,13:09:28 06/19/20,811
700,ETC,18,16.26973117,14.8%,1.06946858,0.5%,1.05018986,13:11:34 06/19/20,813
701,MANA,5,2.60250573,0.1%,2.15228768,2.8%,0.44000504,13:11:39 06/19/20,813
702,EVX,1,0.00739368,4.4%,1.65257568,4.4%,0.00739368,13:11:54 06/19/20,813
703,IOST,22,84.58065793,12.3%,3.38913825,0.4%,2.11978461,13:13:40 06/19/20,815
704,EVX,2,5.1603207000000015,19.9%,6.34448896,15.5%,5.15292702,13:13:53 06/19/20,815
705,AION,3,2.10009765,-0.1%,0.89860857,0.3%,0.60360137,13:16:18 06/19/20,818
706,SOL,65,38.04814554,41.7%,1.87493327,0.3%,-0.47071113,13:16:29 06/19/20,818
707,XEM,6,8.45123341,16.4%,4.81102607,4.6%,4.14750901,13:16:51 06/19/20,818
708,NANO,9,8.35739963,4.1%,1.51538928,0.4%,0.87601982,13:21:22 06/19/20,823
709,BEAM,12,11.55960896,11.6%,1.1663714,0.6%,1.14311288,13:21:30 06/19/20,823
710,BEAM,14,14.61246585,13.9%,1.41919879,0.7%,1.11193041,13:23:27 06/19/20,825
711,XVG,6,11.11960454,1.7%,7.71340321,0.4%,6.89498667,13:23:46 06/19/20,825
712,TNB,15,25.57570183,24.0%,2.96859812,1.7%,0.14960788,13:23:47 06/19/20,825
713,XRP,6,5.91579022,2.0%,4.44830336,0.4%,-2.54816244,13:23:49 06/19/20,825
714,VIB,2,0.96749489,5.0%,0.75558597,1.2%,0.64675359,13:24:32 06/19/20,826
715,PHB,3,3.89173523,6.5%,1.99999985,3.1%,1.99999985,13:29:22 06/19/20,831
716,LINK,4,3.61737396,-0.1%,5.15834742,0.6%,-0.14428076,13:29:49 06/19/20,831
717,ARK,1,-0.03896246,-0.5%,3.53619254,0.5%,-1.35267316,13:31:25 06/19/20,833
718,REP,18,11.37750275,7.2%,2.22107855,0.4%,0.40405143,13:31:28 06/19/20,833
719,BNT,6,5.73747039,2.1%,1.08618251,0.5%,1.02148799,13:31:32 06/19/20,833
720,ZRX,9,13.86403014,9.5%,5.45422909,2.6%,2.83841805,13:33:21 06/19/20,835
721,ARK,2,1.07786059,-0.1%,2.42990247,0.3%,1.11682305,13:33:24 06/19/20,835
722,BEAM,15,15.17091022,14.5%,1.17065357,0.6%,0.55844437,13:33:28 06/19/20,835
723,ENJ,4,3.66103342,1.3%,3.32884478,0.7%,-0.40005436,13:33:43 06/19/20,835
724,ZRX,10,12.63724194,8.9%,2.75204668,1.3%,0.56598588,13:36:19 06/19/20,838
725,ZRX,11,14.17512259,9.7%,1.78863871,0.8%,1.53788065,13:38:20 06/19/20,840
726,CELR,24,41.93327504,15.2%,1.2488523,0.4%,1.0896819,13:39:22 06/19/20,841
727,COTI,8,9.26525926,9.7%,1.73072122,1.2%,1.46374192,13:43:16 06/19/20,845
728,NANO,10,10.07795485,4.5%,1.72468128,0.5%,1.72055522,13:43:19 06/19/20,845
729,COTI,10,10.58852582,11.2%,1.28821816,0.9%,0.48166456,13:45:16 06/19/20,847
730,WRX,5,-0.57867868,-0.1%,6.51209988,1.1%,-1.75402904,13:45:19 06/19/20,847
731,BEAM,16,15.62648271,15.4%,1.91329763,0.9%,0.45557249,13:45:27 06/19/20,847
732,MANA,8,6.02814448,11.5%,1.08554081,1.2%,0.89653717,13:45:38 06/19/20,847
733,TROY,23,64.82713778,19.6%,4.71829816,1.0%,1.57652326,13:46:19 06/19/20,848
734,PHB,4,5.3594328,8.7%,1.50078949,2.3%,1.46769757,13:48:22 06/19/20,850
735,COTI,13,16.76158426,17.1%,1.55389771,1.0%,0.14761495,13:50:16 06/19/20,852
736,IOST,23,87.85709987,13.1%,6.55560454,0.8%,3.27644194,13:50:39 06/19/20,852
737,LOOM,4,2.14966772,-0.8%,0.93688815,0.4%,0.93368079,13:50:44 06/19/20,852
738,TNB,16,28.46386992,26.0%,3.44015669,2.0%,2.88816809,13:50:48 06/19/20,852
739,COTI,14,17.51743208,17.7%,1.0475822,0.7%,0.75584782,13:55:16 06/19/20,857
740,MBL,8,22.53135247,125.8%,0.8126382,1.2%,0.8126382,13:58:33 06/19/20,860
741,ENJ,6,5.38194886,2.1%,1.80353483,0.4%,0.44624149,13:58:41 06/19/20,860
742,COTI,15,18.731941,19.0%,2.08793664,1.3%,1.21450892,14:00:15 06/19/20,862
743,MATIC,8,7.46275986,1.8%,4.35313756,0.9%,4.35236428,14:01:15 06/19/20,863
744,GO,16,19.26196333,11.2%,1.20577417,0.5%,1.19800927,14:01:38 06/19/20,863
745,SOL,65,37.69940776,41.4%,1.9944117,0.4%,-0.34873778,14:03:29 06/19/20,865
746,GO,18,21.12576688,12.2%,1.58367978,0.6%,0.95320468,14:03:38 06/19/20,865
747,THETA,24,15.61423955,12.4%,2.25208679,0.7%,-0.75242849,14:05:26 06/19/20,867
748,MBL,9,33.70791116,146.4%,14.49205691,20.7%,11.17655869,14:06:33 06/19/20,868
749,MTL,7,11.3954257,18.2%,0.87019123,0.8%,0.87019123,14:10:32 06/19/20,872
750,DREP,11,33.51264299,5.8%,2.93118528,0.5%,2.92120128,14:10:34 06/19/20,872
751,QSP,6,7.41919164,23.3%,0.94128415,1.0%,0.94128415,14:10:52 06/19/20,872
752,NANO,11,10.94406249,4.8%,1.1530863,0.3%,0.86610764,14:11:19 06/19/20,873
753,KAVA,9,12.61491067,5.1%,1.38886047,0.4%,0.89789597,14:11:41 06/19/20,873
754,ONE,19,47.04417276,39.7%,1.7484447,0.7%,0.79213674,14:11:50 06/19/20,873
755,ZRX,11,14.10012059,9.0%,1.63236592,0.7%,-0.075002,14:15:20 06/19/20,877
756,COTI,16,22.5140438,21.3%,3.92942466,2.3%,3.7821027999999997,14:16:16 06/19/20,878
757,WRX,5,-0.96747115,-0.4%,1.81862129,0.3%,-0.38879247,14:16:19 06/19/20,878
758,MBL,10,34.5489956,147.4%,0.84108444,1.0%,0.84108444,14:20:32 06/19/20,882
759,BAND,8,5.26555584,10.3%,1.11423292,0.4%,0.83546212,14:21:45 06/19/20,883
760,MCO,1,1.17008777,1.4%,1.34799879,1.4%,1.17008777,14:30:22 06/19/20,892
761,COTI,19,22.71187587,20.2%,0.99446822,0.5%,0.66396836,14:31:16 06/19/20,893
762,BAT,13,13.25225827,7.3%,1.02374495,0.4%,0.81445443,14:31:37 06/19/20,893
763,NANO,12,13.15366669,5.5%,2.29299782,0.6%,2.2096042,14:37:19 06/19/20,899
764,AMB,1,0.8423404000000001,1.3%,0.8423404000000001,1.3%,0.8423404000000001,14:38:34 06/19/20,900
765,COTI,21,26.63934343,23.0%,4.23316189,2.2%,2.76325835,14:40:15 06/19/20,902
766,MCO,3,2.6254975,3.3%,1.04924542,1.1%,0.8413271000000001,14:40:21 06/19/20,902
767,AGI,2,3.40309132,3.9%,0.89399924,1.0%,0.89156124,14:40:24 06/19/20,902
768,ELF,2,2.09740785,3.0%,2.11780004,2.1%,1.32420584,14:40:26 06/19/20,902
769,MBL,11,36.53788544,149.7%,1.98888984,2.3%,1.98888984,14:40:31 06/19/20,902
770,COTI,23,29.48915192,26.2%,1.68151755,0.8%,0.79708207,14:42:16 06/19/20,904
771,CELR,25,43.35834773,15.6%,1.56129157,0.4%,1.42507269,14:42:22 06/19/20,904
772,COTI,24,29.81255798,26.7%,1.11461392,0.5%,0.32340606,14:43:16 06/19/20,905
773,CHZ,9,13.47108562,2.0%,2.31198904,0.4%,2.27801096,14:43:21 06/19/20,905
774,ELF,3,3.07744003,5.2%,2.31370436,2.2%,0.98003218,14:43:26 06/19/20,905
775,VITE,6,4.42278604,3.1%,0.74145507,0.7%,0.71539907,14:45:42 06/19/20,907
776,COTI,25,30.66343539,27.1%,0.90959893,0.4%,0.85087741,14:48:16 06/19/20,910
777,COTI,26,31.16979885,27.6%,0.9732306,0.5%,0.50636346,14:50:16 06/19/20,912
778,CELR,26,45.74353716,16.3%,2.51391397,0.7%,2.38518943,14:50:22 06/19/20,912
779,COTI,27,31.85270065,28.3%,1.49202292,0.7%,0.6829018,14:52:16 06/19/20,914
780,ELF,5,4.4047312000000005,6.8%,0.75392329,0.7%,0.71576929,14:52:26 06/19/20,914
781,SYS,2,1.67222613,2.4%,0.91138647,1.2%,0.81863521,14:55:26 06/19/20,917
782,ELF,6,6.5139636,8.8%,2.2016254,2.0%,2.1092324000000002,14:55:27 06/19/20,917
783,BAT,14,14.43246597,7.9%,1.71088954,0.7%,1.1802077,14:58:37 06/19/20,920
784,COTI,28,33.06877362,29.4%,2.45554937,1.1%,1.21607297,15:00:16 06/19/20,922
785,ELF,9,9.43404243,12.4%,1.65342533,1.4%,1.07383741,15:00:27 06/19/20,922
786,MBL,12,37.27249589,150.5%,0.73461045,0.8%,0.73461045,15:00:32 06/19/20,922
787,ONE,20,48.19224918,40.2%,1.42647078,0.6%,1.14807642,15:00:49 06/19/20,922
788,TROY,24,65.64980519,19.9%,1.74399471,0.3%,0.82266741,15:02:19 06/19/20,924
789,ELF,10,10.4363355,13.5%,1.40937383,1.2%,1.00229307,15:02:26 06/19/20,924
790,DCR,1,0.20883446,3.6%,1.31051628,3.6%,0.20883446,15:02:36 06/19/20,924
791,IOST,24,88.77305121,13.5%,3.2816845000000003,0.4%,0.91595134,15:02:37 06/19/20,924
792,BAND,9,6.13617482,10.7%,0.87061898,0.3%,0.87061898,15:02:43 06/19/20,924
793,MATIC,9,14.9394284,3.8%,10.29734818,2.0%,7.47666854,15:08:15 06/19/20,930
794,ELF,12,11.46845428,15.6%,1.16949308,0.9%,0.44629564,15:08:27 06/19/20,930
795,BNT,8,7.20939548,3.6%,1.18933639,0.5%,0.78426289,15:08:30 06/19/20,930
796,DOCK,4,-2.20329433,-4.3%,1.12893787,1.1%,1.12873787,15:08:43 06/19/20,930
797,MATIC,11,29.08909649,6.6%,8.238067599999999,1.6%,7.72000556,15:10:15 06/19/20,932
798,TROY,25,67.46705109999999,20.4%,2.32649021,0.5%,1.81724591,15:10:18 06/19/20,932
799,GVT,2,2.52185418,15.1%,1.01685782,4.7%,1.01685782,15:10:41 06/19/20,932
800,MATIC,12,35.66137392,6.4%,9.90904162,1.8%,-1.12044398,15:12:15 06/19/20,934
801,BNT,9,10.34298428,5.0%,3.26640536,1.4%,3.1335888,15:12:30 06/19/20,934
802,MDA,5,6.08022727,12.8%,0.91900241,1.0%,0.80807705,15:12:40 06/19/20,934
803,MATIC,13,38.78604987,7.3%,5.15695651,0.9%,3.12467595,15:13:15 06/19/20,935
804,BNT,10,11.06145097,5.4%,0.84859317,0.4%,0.71846669,15:13:30 06/19/20,935
805,MATIC,14,44.27754334,8.3%,5.75694243,1.0%,5.49149347,15:15:16 06/19/20,937
806,AION,4,2.54841687,1.1%,3.35827614,1.2%,0.44831922,15:15:18 06/19/20,937
807,REN,21,17.24738693,10.7%,1.54067996,0.4%,1.04267862,15:15:23 06/19/20,937
808,WTC,3,2.57683739,4.4%,1.64829486,1.2%,0.93159452,15:15:32 06/19/20,937
809,MANA,9,7.06172827,12.5%,1.03358379,1.1%,1.03358379,15:15:37 06/19/20,937
810,VET,14,43.47741892,10.2%,3.64762484,0.6%,3.59799708,15:15:39 06/19/20,937
811,MDA,5,5.7307212,10.8%,1.97750351,2.0%,-0.34950607,15:15:40 06/19/20,937
812,MATIC,15,45.00092399,7.5%,6.45055338,1.1%,-0.17738662,15:17:16 06/19/20,939
813,MATIC,16,46.77283127,8.7%,6.89864318,1.2%,1.77190728,15:18:15 06/19/20,940
814,KMD,5,10.25799298,8.3%,0.73792807,0.4%,0.73792807,15:20:35 06/19/20,942
815,CELR,27,47.27146204,16.7%,1.52792488,0.4%,1.52792488,15:22:22 06/19/20,944
816,CELR,28,48.91340758,17.2%,1.76740922,0.5%,1.64194554,15:23:22 06/19/20,945
817,WTC,4,3.98583606,5.4%,1.60172519,1.1%,1.40899867,15:28:32 06/19/20,950
818,WTC,6,5.03691145,7.1%,1.0983797,0.7%,0.93364696,15:30:33 06/19/20,952
819,ICX,4,5.95566172,2.7%,1.75387483,0.7%,1.75387483,15:32:48 06/19/20,954
820,POLY,10,9.73994533,8.2%,1.40636286,0.7%,0.79705402,15:33:27 06/19/20,955
821,MATIC,17,48.87054007,9.1%,2.0977088,0.4%,2.0977088,15:35:16 06/19/20,957
