,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
821,KNC,35,124.20316880000001,13.2%,8.35875009,0.3%,0.92823855,14:11:21 06/10/20,868
822,KNC,35,123.85590558,12.8%,10.6553156,0.4%,-0.34726322,14:12:20 06/10/20,869
823,WAVES,10,8.32944561,12.2%,0.96715631,0.5%,0.82273527,14:14:20 06/10/20,871
824,KNC,37,144.62074015,14.1%,22.47253629,0.9%,14.20187277,14:14:21 06/10/20,871
825,POWR,10,8.35194461,22.4%,0.83148353,0.9%,0.82230417,14:14:50 06/10/20,871
826,KNC,39,160.91101328,16.5%,31.15689337,1.2%,6.43933745,14:16:21 06/10/20,873
827,RVN,26,66.51339291,27.4%,5.31780009,1.1%,-2.19635879,14:16:30 06/10/20,873
828,KNC,40,164.59779651,17.4%,23.46058359,0.9%,3.68678323,14:17:20 06/10/20,874
829,DREP,8,15.19540678,6.5%,1.8935259,0.6%,1.49633442,14:17:36 06/10/20,874
830,MTH,6,6.52265444,49.1%,1.05117684,3.0%,0.67077444,14:17:42 06/10/20,874
831,KNC,40,162.46742555,16.3%,11.53401184,0.4%,-0.68983056,14:19:21 06/10/20,876
832,KNC,41,167.12815813,16.7%,26.18101098,1.0%,5.6335667,14:21:21 06/10/20,878
833,FTM,3,6.35673259,21.9%,2.56689475,7.3%,2.23662943,14:21:53 06/10/20,878
834,KNC,43,179.61147408,18.6%,22.49502826,0.8%,0.55861762,14:23:21 06/10/20,880
835,KNC,43,179.58686501,18.2%,9.53838369,0.3%,-0.02460907,14:24:21 06/10/20,881
836,EOS,6,12.41891527,-0.0%,6.75298865,0.9%,-0.71103415,14:24:24 06/10/20,881
837,DREP,9,18.88381391,7.6%,3.68840713,1.1%,3.68840713,14:24:39 06/10/20,881
838,FTM,4,9.66623698,30.6%,3.31072407,8.7%,3.30950439,14:24:53 06/10/20,881
839,KNC,45,182.06758684,19.2%,17.40369464,0.6%,2.24799596,14:26:21 06/10/20,883
840,DREP,10,21.69515821,9.3%,5.56466956,1.7%,2.8113443,14:26:37 06/10/20,883
841,KNC,46,178.56350189,19.2%,16.75898028,0.6%,-8.2616714,14:28:21 06/10/20,885
842,STRAT,4,3.76432115,7.6%,1.07050913,1.8%,1.04874753,14:28:42 06/10/20,885
843,KNC,46,178.48979601,18.8%,13.73299042,0.5%,-0.07370588,14:29:20 06/10/20,886
844,LRC,25,-20.78999282,0.8%,3.43603173,0.5%,-1.04508093,14:29:24 06/10/20,886
845,CDT,1,1.17177412,11.0%,1.52133934,11.0%,1.17177412,14:29:50 06/10/20,886
846,KNC,47,186.5902773,18.8%,22.41211394,0.8%,12.36061306,14:31:22 06/10/20,888
847,INS,10,33.57365492,24.5%,5.31733929,3.3%,5.29617551,14:33:22 06/10/20,890
848,KNC,49,192.1323956,19.5%,9.49767965,0.3%,4.85062975,14:33:23 06/10/20,890
849,ZRX,33,46.14168804,11.4%,3.61603098,0.3%,1.7935734,14:33:48 06/10/20,890
850,KNC,50,193.22395095,20.0%,16.55590813,0.6%,1.09155535,14:34:22 06/10/20,891
851,CHZ,6,5.69551368,3.9%,1.64962838,0.9%,0.60420118,14:34:42 06/10/20,891
852,ZRX,34,46.88138581,11.7%,3.51209619,0.3%,0.73969777,14:34:46 06/10/20,891
853,KNC,51,194.54899545,20.0%,11.45237378,0.4%,-4.18327858,14:36:22 06/10/20,893
854,CTSI,11,11.25821156,10.9%,3.44079995,1.6%,-1.55962725,14:36:43 06/10/20,893
855,TFUEL,9,9.65028294,7.1%,1.80045256,0.8%,1.64244628,14:38:21 06/10/20,895
856,KNC,52,198.82198206,20.4%,11.79674397,0.4%,4.27298661,14:38:22 06/10/20,895
857,THETA,2,0.06859956,-2.4%,5.26847088,2.0%,-0.79836214,14:38:23 06/10/20,895
858,LRC,27,-17.25157598,1.4%,2.79305167,0.4%,1.46576967,14:38:24 06/10/20,895
859,ICX,10,8.37949219,8.2%,1.67925544,0.8%,1.23063616,14:38:42 06/10/20,895
860,OGN,3,2.84783068,1.0%,1.26328419,0.4%,1.25468631,14:38:46 06/10/20,895
861,ZRX,36,50.97734809,13.3%,7.99007553,0.7%,1.34578881,14:38:47 06/10/20,895
862,KNC,52,198.39338715,20.0%,10.17296105,0.3%,-0.42859491,14:39:23 06/10/20,896
863,HBAR,9,4.72610191,-1.3%,2.3883512000000002,1.5%,2.36846786,14:39:31 06/10/20,896
864,ZRX,36,50.87810672,12.7%,6.10441191,0.6%,-0.09924137,14:39:48 06/10/20,896
865,ALGO,7,8.45589547,6.9%,3.43022249,1.7%,3.31626573,14:39:50 06/10/20,896
866,KNC,53,203.39132914,20.4%,10.61469597,0.4%,4.99794199,14:41:22 06/10/20,898
867,LRC,28,-15.56557229,1.8%,2.39025147,0.3%,1.68600369,14:41:24 06/10/20,898
868,DREP,11,23.29394721,9.9%,1.91500348,0.6%,1.598789,14:41:38 06/10/20,898
869,ZRX,38,58.62096766,14.9%,10.43164024,0.9%,3.8628621,14:41:48 06/10/20,898
870,ALGO,9,13.17859237,9.8%,1.72400134,0.8%,1.40730682,14:41:50 06/10/20,898
871,XTZ,57,75.20707761,23.2%,4.19888025,0.6%,1.15483949,14:41:51 06/10/20,898
872,BAND,7,2.87966839,1.5%,7.81623797,2.5%,-4.96794813,14:41:53 06/10/20,898
873,KNC,55,209.7071783,21.4%,20.19602898,0.7%,3.07896738,14:43:21 06/10/20,900
874,BNT,19,13.409876,17.6%,2.40608416,1.0%,1.01909328,14:43:22 06/10/20,900
875,THETA,3,-1.02229773,-3.3%,2.74254195,1.0%,2.61697859,14:43:22 06/10/20,900
876,ZRX,40,60.54756076,15.9%,4.56726031,0.4%,0.33677747,14:43:46 06/10/20,900
877,KNC,56,211.94750593,21.8%,11.51415611,0.4%,2.24032763,14:44:23 06/10/20,901
878,BNT,20,15.67921742,18.7%,2.4731497000000005,1.1%,2.26934142,14:44:23 06/10/20,901
879,KNC,57,210.65441223,21.9%,9.65845272,0.3%,-3.97499516,14:46:21 06/10/20,903
880,THETA,4,1.23431396,-2.9%,4.23152573,1.5%,3.57150397,14:46:22 06/10/20,903
881,BCH,24,4.10094723,-5.2%,2.59526948,0.3%,2.59526948,14:46:39 06/10/20,903
882,ZRX,40,60.21436689,15.2%,4.15410326,0.4%,-0.1160277,14:46:46 06/10/20,903
883,ALGO,10,14.45320942,10.6%,1.75811173,0.8%,1.27461705,14:46:48 06/10/20,903
884,WAVES,12,10.36256128,13.6%,0.92439182,0.5%,0.88648738,14:48:23 06/10/20,905
885,KNC,57,206.00896948,21.6%,9.24084437,0.3%,-4.64544275,14:48:23 06/10/20,905
886,BNT,22,16.38889642,20.2%,1.67001185,0.7%,0.19846447,14:48:24 06/10/20,905
887,THETA,6,4.61477662,-1.6%,2.68545776,1.0%,2.64556428,14:48:24 06/10/20,905
888,KNC,58,211.14026283,22.2%,18.37202947,0.6%,5.13129335,14:49:23 06/10/20,906
889,TROY,6,15.94868201,13.0%,0.77490099,0.5%,0.77490099,14:49:26 06/10/20,906
890,DREP,12,24.68657449,10.3%,1.39262728,0.4%,1.39262728,14:49:38 06/10/20,906
891,ICX,11,9.29743553,8.9%,1.40866504,0.6%,0.91794334,14:49:42 06/10/20,906
892,CHZ,7,6.04505708,4.7%,1.55838052,0.8%,0.3495434,14:49:44 06/10/20,906
893,BNT,24,24.076982,25.1%,9.52067735,3.9%,6.21243057,14:51:21 06/10/20,908
894,ZRX,40,57.21516542,14.7%,5.40178645,0.5%,-2.99920147,14:51:46 06/10/20,908
895,BNT,24,22.92583629,23.4%,4.37783355,1.7%,-1.15114571,14:53:22 06/10/20,910
896,LEND,16,20.70720234,6.3%,1.5324232,0.3%,1.01057944,14:53:47 06/10/20,910
897,KNC,60,216.30995638,22.8%,10.40719571,0.3%,2.13048551,14:54:21 06/10/20,911
898,BNT,25,23.26600621,24.0%,1.53592474,0.6%,0.34016992,14:54:21 06/10/20,911
899,GNT,1,1.46772042,2.0%,1.46772042,2.0%,1.46772042,14:54:33 06/10/20,911
900,ICX,11,9.12482886,8.0%,1.96919293,0.9%,-0.17260667,14:54:42 06/10/20,911
901,SC,3,-3.67691628,-9.1%,1.06826148,1.2%,1.06826148,14:58:16 06/10/20,915
902,NULS,5,4.42741868,14.2%,1.33006456,2.2%,0.81426354,14:58:31 06/10/20,915
903,SC,4,8.8338372,4.9%,12.51075348,14.0%,12.51075348,14:59:15 06/10/20,916
904,KNC,60,215.78038991,22.5%,9.69986249,0.3%,-0.52956647,14:59:20 06/10/20,916
905,BNT,27,24.35183514,25.2%,1.27280921,0.5%,0.85953731,14:59:21 06/10/20,916
906,NULS,5,3.98886741,9.3%,2.94533773,4.9%,-0.43855127,14:59:30 06/10/20,916
907,XLM,19,27.02611131,9.6%,2.1155942000000003,0.4%,1.91733138,14:59:45 06/10/20,916
908,BAND,8,3.45588061,1.4%,1.96787727,0.6%,-0.31128747,14:59:54 06/10/20,916
909,NANO,34,25.58901603,4.2%,4.90783214,0.8%,4.41915802,14:59:54 06/10/20,916
910,AION,7,7.87836303,4.9%,1.08224305,0.5%,1.06107297,15:01:24 06/10/20,918
911,CHR,6,22.23591432,15.5%,30.73123552,15.5%,15.24432582,15:01:34 06/10/20,918
912,AST,6,10.26231089,12.0%,1.19144655,0.8%,1.07333851,15:01:36 06/10/20,918
913,ICX,12,9.72336811,8.5%,1.11344241,0.5%,0.59853925,15:01:39 06/10/20,918
914,ZRX,42,63.16052501,15.8%,9.72175044,0.8%,4.63689824,15:01:45 06/10/20,918
915,BAND,9,4.80546869,1.9%,1.60324858,0.5%,1.34958808,15:01:50 06/10/20,918
916,WAVES,14,12.36054221,15.1%,1.63024366,0.8%,1.20916416,15:03:21 06/10/20,920
917,KNC,61,217.17496766,23.0%,16.04789949,0.5%,1.39457775,15:03:21 06/10/20,920
918,BNT,29,25.64700693,26.7%,1.37227377,0.5%,1.11492079,15:03:22 06/10/20,920
919,AION,9,9.79259074,10.0%,10.59719624,4.6%,1.04282454,15:03:26 06/10/20,920
920,CHR,8,23.23275724,21.3%,4.10658959,1.7%,0.33005639,15:03:36 06/10/20,920
921,ELF,10,9.53130066,8.3%,0.97240772,0.5%,0.9166565999999999,15:03:37 06/10/20,920
922,WAVES,15,12.47906592,15.8%,1.29616857,0.6%,0.11852371,15:04:20 06/10/20,921
923,KNC,61,209.66093685,22.6%,13.88637813,0.4%,-7.51403081,15:04:20 06/10/20,921
924,AION,10,10.94856298,10.7%,1.68014346,0.7%,1.15597224,15:04:24 06/10/20,921
925,CHR,8,22.74745403,20.4%,2.30661165,0.9%,-0.48530321,15:04:36 06/10/20,921
926,AST,7,10.46614898,12.9%,1.30216985,0.9%,0.20383809,15:04:39 06/10/20,921
927,WAVES,17,15.19708699,19.3%,1.30683206,0.6%,0.40500866,15:06:20 06/10/20,923
928,RDN,2,2.42762307,-1.1%,3.10473769,0.6%,2.29450895,15:06:29 06/10/20,923
929,ICX,13,10.08161611,9.3%,1.87455742,0.8%,0.358248,15:06:41 06/10/20,923
930,LRC,28,-17.242997600000002,0.5%,9.51115243,1.2%,-1.67742531,15:08:23 06/10/20,925
931,ZRX,44,69.20971175,16.4%,6.81231148,0.6%,3.77210244,15:08:47 06/10/20,925
932,KNC,63,219.46363080000003,23.3%,10.15821914,0.3%,4.99360934,15:09:21 06/10/20,926
933,BNT,30,26.16780792,27.1%,1.05674025,0.4%,0.52080099,15:09:21 06/10/20,926
934,ZRX,45,69.90795502,17.6%,14.23742459,1.2%,0.69824327,15:09:48 06/10/20,926
935,NKN,3,1.85897841,4.5%,1.42536612,1.2%,0.50304468,15:11:16 06/10/20,928
936,STORJ,13,11.04629982,40.3%,0.97238144,0.8%,0.74606682,15:11:22 06/10/20,928
937,LRC,29,-15.15220372,1.1%,4.02395292,0.5%,2.09079388,15:11:23 06/10/20,928
938,TROY,7,16.72942193,13.4%,0.78073992,0.5%,0.78073992,15:11:24 06/10/20,928
939,WABI,3,1.7504272,2.1%,1.09855229,0.5%,0.48884359,15:11:27 06/10/20,928
940,VET,28,69.34814771,2.7%,11.67381684,0.8%,7.6719258,15:11:29 06/10/20,928
941,CHR,10,25.311013,21.6%,2.64370845,1.0%,1.52129589,15:11:35 06/10/20,928
942,STRAT,7,10.98265901,20.2%,6.66298455,9.4%,5.57926801,15:11:42 06/10/20,928
943,WTC,3,3.28765188,1.0%,1.11307376,0.7%,1.09659378,15:13:29 06/10/20,930
944,VET,28,63.53043993,2.2%,7.34454386,0.5%,-5.81770778,15:13:29 06/10/20,930
945,CHR,11,26.54192315,22.8%,3.07868291,1.2%,1.23091015,15:13:35 06/10/20,930
946,CHR,12,27.47441407,23.3%,1.41224226,0.5%,0.93249092,15:14:38 06/10/20,931
947,CHR,13,27.49420495,23.1%,1.89310364,0.7%,-0.21762158,15:16:36 06/10/20,933
948,LEND,17,21.79946024,6.2%,2.38421848,0.5%,-0.15129968,15:16:48 06/10/20,933
949,VET,29,71.24881726,2.7%,7.82858815,0.5%,7.71837733,15:18:29 06/10/20,935
950,HIVE,1,0.71247584,1.7%,0.72729776,1.7%,0.71247584,15:18:39 06/10/20,935
951,LEND,19,21.9103303,7.0%,2.00567062,0.4%,0.06707096,15:18:47 06/10/20,935
952,WAVES,20,17.12237536,20.6%,1.85227442,0.8%,1.33041688,15:19:21 06/10/20,936
953,TOMO,3,1.49950724,0.6%,0.88050162,0.4%,0.73236024,15:21:28 06/10/20,938
954,WTC,4,4.23133357,2.5%,2.38245931,1.5%,0.94368169,15:21:28 06/10/20,938
955,NAS,1,-0.18806268,-9.1%,2.75622337,5.4%,-0.90380951,15:23:43 06/10/20,940
956,ZIL,15,17.29587543,0.6%,9.86633489,0.4%,3.68109753,15:23:44 06/10/20,940
957,KNC,63,214.5438225,23.0%,12.24958512,0.4%,-4.9198083,15:24:23 06/10/20,941
958,FET,7,8.31471883,7.9%,3.02266472,1.6%,1.71200768,15:24:30 06/10/20,941
959,ZRX,47,80.30317272,19.0%,10.25624799,0.8%,6.20183897,15:24:50 06/10/20,941
960,KNC,63,211.85594326,22.6%,11.38814334,0.3%,-2.68787924,15:26:21 06/10/20,943
961,OMG,3,2.36529309,2.4%,1.1242181,0.5%,1.1242181,15:26:24 06/10/20,943
962,TOMO,3,1.26601064,-0.5%,2.44186508,1.1%,-0.2334966,15:26:28 06/10/20,943
963,ZRX,48,79.04647509,19.3%,6.03367802,0.5%,-2.71016466,15:26:49 06/10/20,943
964,TOMO,3,1.04008075,-1.3%,1.75977413,0.8%,-0.22592989,15:28:28 06/10/20,945
965,ADA,25,-88.98004214,-9.9%,7.92354393,0.3%,-5.02207069,15:28:32 06/10/20,945
966,ZEC,27,40.14023703,12.2%,4.12591079,1.0%,2.40119269,15:28:35 06/10/20,945
967,AST,11,13.44853948,16.9%,0.80874597,0.5%,0.80731587,15:28:36 06/10/20,945
968,LRC,30,-14.89745042,0.9%,3.12365438,0.4%,1.02760818,15:30:23 06/10/20,947
969,STX,3,2.28437415,6.2%,1.20861364,1.5%,1.15596444,15:30:35 06/10/20,947
970,ICX,14,10.49241915,7.7%,5.28110678,2.2%,-0.71131708,15:30:40 06/10/20,947
971,ZRX,49,80.7605644,20.0%,9.00710617,0.7%,1.71408931,15:30:46 06/10/20,947
972,TOMO,4,1.89630975,-0.8%,1.11270006,0.5%,0.8562290000000001,15:31:29 06/10/20,948
973,ADA,25,-99.17501428,-10.8%,20.03498688,0.8%,-10.19497214,15:31:33 06/10/20,948
974,RLC,4,-1.41337465,-5.7%,0.98683902,0.8%,0.84350894,15:31:37 06/10/20,948
975,GVT,10,21.4376585,15.6%,17.7309724,9.0%,11.91839986,15:31:42 06/10/20,948
976,ZIL,16,21.2492459,0.9%,8.82492841,0.4%,3.95337047,15:31:45 06/10/20,948
977,ZRX,49,74.73242376,19.2%,10.09254058,0.8%,-6.02814064,15:31:48 06/10/20,948
978,NANO,35,26.11140021,3.9%,3.03371649,0.5%,1.07892579,15:31:53 06/10/20,948
979,BNT,32,29.12879704,28.9%,3.60839063,1.3%,1.58298693,15:33:22 06/10/20,950
980,TOMO,5,1.94165813,-0.1%,1.5685136,0.7%,0.04534838,15:33:28 06/10/20,950
981,DASH,6,9.56902336,2.1%,5.47950674,2.7%,5.41976304,15:33:31 06/10/20,950
982,AST,12,14.93569207,18.1%,2.01949409,1.2%,1.48715259,15:33:37 06/10/20,950
983,ICX,16,14.87347078,10.2%,3.32751638,1.3%,2.88775884,15:33:40 06/10/20,950
984,ZRX,51,84.1935262,20.5%,12.73301159,1.0%,6.80355507,15:33:46 06/10/20,950
985,WAVES,22,18.60053384,21.3%,0.83271803,0.4%,0.75720509,15:35:22 06/10/20,952
986,THETA,8,6.92751956,0.2%,3.18778128,1.1%,0.75654566,15:35:23 06/10/20,952
987,AST,13,16.32339497,19.1%,1.73986048,1.0%,1.3877029,15:35:38 06/10/20,952
988,ICX,16,13.16102814,8.9%,3.3899586999999998,1.3%,-1.71244264,15:35:41 06/10/20,952
989,GVT,11,22.31681664,16.1%,1.12004928,0.5%,0.87915814,15:35:42 06/10/20,952
990,ZRX,52,83.38736504,21.0%,4.9430105000000015,0.4%,-2.35728354,15:35:47 06/10/20,952
991,TOMO,6,2.49273121,0.6%,1.51102982,0.7%,0.55107308,15:36:29 06/10/20,953
992,RVN,28,70.83415131,28.5%,3.36556592,0.7%,2.67340328,15:36:31 06/10/20,953
993,CVC,11,9.42130809,11.4%,5.8569776,2.9%,0.50121702,15:36:36 06/10/20,953
994,ICX,17,13.174989000000002,9.6%,1.85737966,0.7%,0.01396086,15:36:42 06/10/20,953
995,BLZ,2,1.51286319,-1.1%,2.17307975,1.1%,1.22506741,15:36:42 06/10/20,953
996,ZRX,52,81.36772602,19.9%,15.47841744,1.2%,-2.01963902,15:36:47 06/10/20,953
997,TFUEL,9,7.64508988,2.7%,10.84504026,4.4%,-2.00519306,15:38:20 06/10/20,955
998,DLT,2,1.23924862,8.9%,1.20562497,5.3%,0.51127491,15:38:33 06/10/20,955
999,AST,15,21.55621313,22.3%,2.0785988,1.2%,1.80575388,15:38:39 06/10/20,955
1000,ZIL,17,21.08923453,1.3%,16.05692048,0.6%,3.84638828,15:38:46 06/10/20,955
1001,ZRX,53,81.0053298,20.0%,8.21739116,0.6%,-0.67936052,15:38:51 06/10/20,955
1002,TFUEL,10,7.62194104,1.6%,3.61583654,1.4%,-0.84026266,15:40:20 06/10/20,957
1003,ADX,25,71.10564746,73.3%,1.27148022,0.7%,1.0020319,15:40:22 06/10/20,957
1004,OMG,4,3.36508293,2.9%,0.99978984,0.5%,0.99978984,15:40:24 06/10/20,957
1005,TNT,4,4.28121568,3.4%,0.9174897,0.4%,0.63564346,15:40:30 06/10/20,957
1006,DLT,3,1.42674008,14.0%,1.23331538,5.1%,0.18749146,15:40:32 06/10/20,957
1007,ZRX,54,79.20509449,19.9%,6.56747714,0.5%,0.63484318,15:40:48 06/10/20,957
1008,BQX,10,10.14351348,17.6%,3.93007957,3.4%,-2.44446963,15:41:28 06/10/20,958
1009,LTO,12,11.42294059,7.1%,1.81156274,0.6%,-0.27388938,15:41:35 06/10/20,958
1010,ICX,18,15.27517925,10.9%,3.40570747,1.3%,2.10019025,15:41:42 06/10/20,958
1011,WRX,3,1.78944777,2.4%,1.87442088,0.9%,0.7068334,15:41:46 06/10/20,958
1012,ZRX,54,78.88788515,19.5%,4.99039118,0.4%,-0.31720934,15:41:48 06/10/20,958
1013,NANO,36,26.75553574,4.2%,2.21111411,0.4%,0.64413553,15:41:53 06/10/20,958
1014,KNC,65,212.34112962,23.5%,26.481315,0.8%,0.1776729,15:43:21 06/10/20,960
1015,ADX,26,82.14897523,79.8%,3.45088695,1.7%,-1.72057495,15:43:22 06/10/20,960
1016,ZRX,56,79.43216378,20.4%,7.08242029,0.5%,0.30281071,15:43:49 06/10/20,960
1017,TCT,2,13.9850944,5.9%,12.84483885,5.4%,12.84483885,15:45:29 06/10/20,962
1018,LEND,19,21.69898785,6.3%,3.38717145,0.7%,-0.21134245,15:45:48 06/10/20,962
1019,WAVES,23,20.98001204,22.4%,2.54984732,1.1%,2.3794782000000003,15:48:22 06/10/20,964
1020,STORJ,16,13.12910559,43.1%,2.13442465,1.6%,0.60349073,15:48:26 06/10/20,964
1021,BNB,5,1.825116,0.1%,12.46581852,0.7%,-8.83036604,15:48:30 06/10/20,964
1022,ZRX,57,81.51369159,21.0%,8.51354953,0.6%,2.08152781,15:48:57 06/10/20,964
1023,THETA,9,7.51279196,0.6%,1.0227288,0.3%,0.5852724,15:50:21 06/10/20,966
1024,AST,18,27.86424323,26.7%,1.76142073,0.9%,0.83806725,15:50:38 06/10/20,966
1025,ZRX,58,83.26646639,21.5%,6.95459088,0.5%,1.7527748,15:50:50 06/10/20,966
1026,BAND,9,-0.34521397,-0.7%,8.7768464,2.6%,-5.15068266,15:50:55 06/10/20,966
1027,WAVES,24,23.39672787,24.4%,4.80370993,2.0%,2.41671583,15:51:20 06/10/20,967
1028,TCT,3,14.871809200000001,6.2%,0.8867148000000001,0.4%,0.8867148000000001,15:51:29 06/10/20,967
1029,ICX,19,15.56922746,11.5%,1.66655219,0.6%,0.29404821,15:51:42 06/10/20,967
1030,WAVES,25,23.76933209,24.9%,1.45000814,0.6%,0.37260422,15:53:21 06/10/20,969
1031,BCH,25,13.92847916,-1.7%,27.24565603,3.5%,9.82753193,15:53:40 06/10/20,969
1032,BAND,9,-2.28668393,-2.1%,5.08372536,1.4%,-1.94146996,15:53:53 06/10/20,969
1033,FET,10,10.61871592,9.5%,1.40521569,0.7%,0.85682481,15:55:28 06/10/20,971
1034,NAV,11,13.37552381,33.3%,1.83698048,1.6%,1.44130176,15:55:29 06/10/20,971
1035,LTO,13,11.97416937,7.5%,1.07278678,0.4%,0.55122878,15:55:35 06/10/20,971
1036,GVT,12,23.06057627,16.4%,0.74396063,0.3%,0.74375963,15:55:44 06/10/20,971
1037,ALGO,12,16.24670334,11.7%,1.39486621,0.6%,0.82206505,15:55:51 06/10/20,971
1038,BAND,11,-1.69926031,-1.4%,1.13096374,0.3%,0.29171184,15:55:54 06/10/20,971
1039,WAVES,26,24.07439352,26.2%,3.12791027,1.2%,0.30506143,15:56:21 06/10/20,972
1040,POLY,2,0.96148105,3.0%,1.33630765,1.8%,0.26698215,15:56:23 06/10/20,972
1041,NEO,12,20.08481163,8.3%,1.40418326,0.3%,1.09412252,15:56:24 06/10/20,972
1042,FET,11,12.15135187,10.9%,2.90981869,1.4%,1.53263595,15:56:28 06/10/20,972
1043,AST,18,27.72659345,25.6%,2.12899814,1.1%,-0.13764978,15:56:38 06/10/20,972
1044,GVT,13,23.98174647,16.8%,0.92306036,0.4%,0.9211702,15:56:44 06/10/20,972
1045,WAVES,27,25.79664604,27.3%,2.8024877,1.1%,1.72225252,15:58:21 06/10/20,974
1046,BNT,33,29.35510493,29.5%,1.72035497,0.6%,0.22630789,15:58:22 06/10/20,974
1047,PIVX,7,14.10794461,121.1%,24.81288835,46.2%,7.34483829,15:58:30 06/10/20,974
1048,WAVES,28,26.22523127,27.7%,1.03957753,0.4%,0.42858523,16:00:21 06/10/20,976
1049,PIVX,7,8.85051374,103.3%,7.93151332,9.3%,-0.98704324,16:00:29 06/10/20,976
1050,NULS,6,5.21282761,12.2%,2.10725868,2.9%,1.2239601999999998,16:00:31 06/10/20,976
1051,ENJ,6,-0.47930134,0.1%,2.8104231,0.4%,0.15409814,16:00:37 06/10/20,976
1052,VIA,11,31.02164847,26.2%,41.20106745,19.5%,20.01907319,16:00:40 06/10/20,976
1053,GVT,13,20.49292103,13.0%,8.91130766,3.9%,-3.48882544,16:00:43 06/10/20,976
1054,MBL,2,13.79580305,82.4%,1.6111188,3.5%,1.6111188,16:00:50 06/10/20,976
1055,ADX,26,80.16375437,76.9%,6.17879036,2.9%,-1.98522086,16:01:23 06/10/20,977
1056,PIVX,8,9.10367627,106.3%,2.83613645,3.0%,0.25316253,16:01:30 06/10/20,977
1057,NULS,7,5.67062858,13.5%,1.00081603,1.3%,0.45780097,16:01:31 06/10/20,977
1058,ADA,26,-109.77521668,-10.6%,16.36295767,0.7%,-13.64575873,16:01:33 06/10/20,977
1059,VIA,11,18.89300828,14.7%,28.86824187,11.4%,-12.12864019,16:01:40 06/10/20,977
1060,LINK,10,-40.99076474,-9.0%,4.01838852,0.4%,2.51499282,16:01:41 06/10/20,977
1061,ICX,21,19.73250394,13.4%,2.81905573,1.0%,2.48653109,16:01:42 06/10/20,977
1062,GVT,13,19.73793885,10.6%,5.64008008,2.4%,-0.75498218,16:01:43 06/10/20,977
1063,ZIL,19,39.14059775,2.1%,13.486079,0.5%,10.64001768,16:01:45 06/10/20,977
1064,NXS,13,14.39859469,93.4%,1.8172849,3.5%,-0.14484302,16:01:48 06/10/20,977
1065,MATIC,68,254.22065837,59.8%,4.1161617,0.4%,3.4992832000000003,16:01:51 06/10/20,977
1066,THETA,10,13.69426269,-0.6%,8.37989472,2.7%,6.20423214,16:03:22 06/10/20,979
1067,ADX,28,94.24432884,87.7%,6.39361134,2.7%,2.75296732,16:03:23 06/10/20,979
1068,TROY,9,20.07459428,15.5%,0.99560575,0.5%,0.99519775,16:03:25 06/10/20,979
1069,RDN,3,3.20933992,-0.7%,2.19009219,0.4%,0.78171685,16:03:31 06/10/20,979
1070,REN,7,8.02596814,6.2%,1.36057914,1.1%,1.34209054,16:03:32 06/10/20,979
1071,AST,20,28.66859553,27.2%,1.22734684,0.6%,0.65048026,16:03:38 06/10/20,979
1072,VIA,11,-0.23204907,-3.2%,20.37095651,6.5%,-9.08351289,16:03:39 06/10/20,979
1073,ZIL,20,40.09230449,2.6%,11.28816842,0.4%,0.95170674,16:03:44 06/10/20,979
1074,REN,8,8.84194133,7.7%,1.81611085,1.5%,0.81597319,16:05:33 06/10/20,981
1075,VIA,11,-7.90014761,-9.0%,10.14581121,3.0%,-4.17961173,16:05:40 06/10/20,981
1076,ICX,23,21.88086342,15.0%,2.37992872,0.8%,0.39247692,16:05:42 06/10/20,981
1077,ALGO,13,18.04198984,13.4%,4.01460488,1.7%,1.7952865000000002,16:05:49 06/10/20,981
1078,FTM,5,10.44174921,32.3%,0.77948675,1.7%,0.77551223,16:05:52 06/10/20,981
1079,LSK,6,6.23511041,11.9%,1.48473957,2.0%,1.20299823,16:06:16 06/10/20,982
1080,REP,3,0.57669623,1.3%,4.13029474,4.5%,-1.50253742,16:06:19 06/10/20,982
1081,VIA,12,-6.53609175,-7.2%,6.32872286,1.8%,1.36405586,16:06:39 06/10/20,982
1082,ZIL,20,37.75879105,2.2%,10.22501294,0.4%,-2.33351344,16:06:44 06/10/20,982
1083,NXS,14,14.92636958,95.5%,1.15007807,2.1%,0.52777489,16:06:46 06/10/20,982
1084,WAVES,29,27.07312468,28.1%,1.19460975,0.4%,0.84789341,16:08:21 06/10/20,984
1085,REN,9,9.06373404,9.4%,2.18532867,1.7%,0.22179271,16:08:33 06/10/20,984
1086,VIA,13,-6.04786696,-6.8%,1.58255225,0.4%,0.48822479,16:08:40 06/10/20,984
1087,XRP,3,15.70268315,2.0%,6.70437687,0.6%,6.50549037,16:08:42 06/10/20,984
1088,GVT,14,20.50832753,11.0%,0.94876532,0.4%,0.77038868,16:08:43 06/10/20,984
1089,WAVES,31,28.3716149,29.2%,1.16007748,0.4%,0.33079814,16:10:20 06/10/20,986
1090,XMR,20,29.56523797,9.7%,2.63753217,0.4%,1.32179275,16:10:32 06/10/20,986
1091,ZEC,28,41.16284031,12.0%,1.45976284,0.4%,1.17844994,16:10:36 06/10/20,986
1092,VIA,13,-7.58451786,-7.7%,3.48196586,0.9%,-1.5366508999999997,16:10:39 06/10/20,986
