,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
547,WRX,9,-5.51979496,-6.6%,0.80607884,0.3%,0.80607884,11:40:41 05/30/20,995
548,ZEC,17,9.7739095,11.5%,1.01116759,0.4%,1.01116759,11:42:27 05/30/20,997
549,OMG,9,7.46085031,3.0%,1.36947613,0.4%,1.05556321,11:42:33 05/30/20,997
550,XMR,8,11.1203585,0.4%,6.45740842,0.9%,0.5661675,11:42:44 05/30/20,997
551,POLY,6,4.83218839,2.5%,1.3202673999999999,0.9%,1.21648766,11:44:18 05/30/20,999
552,NEO,14,14.65091553,3.7%,2.0393924,0.6%,1.9844969,11:44:31 05/30/20,999
553,XVG,11,18.98355432,35.8%,0.85105395,1.0%,0.85105395,11:45:16 05/30/20,1000
554,POLY,7,5.58984482,3.1%,0.82926169,0.6%,0.75765643,11:45:20 05/30/20,1000
555,REN,17,21.42376025,15.0%,1.26769281,0.5%,1.11876441,11:47:25 05/30/20,1002
556,SNT,4,3.68168176,6.6%,0.93156663,1.0%,0.68064743,11:49:24 05/30/20,1004
557,XVG,12,19.99989192,37.0%,1.0163376,1.1%,1.0163376,11:50:15 05/30/20,1005
558,DATA,5,3.379951,14.9%,0.92001393,0.8%,0.56757365,11:55:35 05/30/20,1010
559,BLZ,14,11.93111451,46.6%,0.91057725,0.6%,0.70261017,11:55:38 05/30/20,1010
560,BAT,11,5.53343033,-0.6%,1.77642084,0.7%,0.16327044,11:57:48 05/30/20,1012
561,BCH,14,-13.20001451,-6.4%,3.71474732,0.3%,-1.68262476,11:59:29 05/30/20,1014
562,NEO,15,15.73853058,4.1%,1.52304395,0.4%,1.08761505,11:59:33 05/30/20,1014
563,CMT,4,5.15796608,7.5%,1.22934433,1.3%,1.02822097,11:59:44 05/30/20,1014
564,NEO,17,17.4415676,4.9%,1.52845233,0.4%,0.39233497,12:02:33 05/30/20,1017
565,CHZ,21,31.31512164,12.7%,1.48228687,0.3%,1.14184325,12:05:34 05/30/20,1020
566,INS,28,58.562567,31.8%,1.2081036,0.6%,1.2081036,12:07:47 05/30/20,1022
567,WAVES,8,6.78455807,6.5%,1.88821909,1.1%,1.87744977,12:07:47 05/30/20,1022
568,ADX,11,30.56421215,58.5%,2.28998813,3.1%,2.20397445,12:09:23 05/30/20,1024
569,BNT,1,0.84530949,-0.5%,3.80678484,0.5%,-0.96220414,12:09:29 05/30/20,1024
570,INS,30,64.8792396,34.7%,2.6551668,1.2%,2.6551668,12:09:49 05/30/20,1024
571,BNT,2,0.75115833,-0.5%,3.06929268,0.4%,-0.52574072,12:12:29 05/30/20,1027
572,LTC,29,43.06999209,12.5%,2.82315194,0.3%,0.3050733,12:16:25 05/30/20,1031
573,LEND,27,28.096739000000003,23.5%,7.35628139,2.3%,4.76313937,12:17:42 05/30/20,1032
574,NEO,19,19.98206897,6.1%,2.96815182,0.8%,2.01092204,12:19:33 05/30/20,1034
575,DREP,12,16.381384699999998,4.4%,3.35227008,1.3%,3.14476864,12:26:19 05/30/20,1041
576,ETC,4,3.5203661,0.8%,3.86054672,0.5%,-1.21951144,12:27:27 05/30/20,1042
577,DREP,13,17.93185369,5.0%,1.55046899,0.6%,1.55046899,12:29:20 05/30/20,1044
578,IOST,16,49.48430426,23.6%,2.14330998,0.7%,1.01286038,12:31:22 05/30/20,1046
579,VIB,22,27.34637791,34.5%,1.60595244,1.5%,1.35228708,12:32:41 05/30/20,1047
580,NEO,20,21.51995504,6.7%,2.40533567,0.6%,1.53788607,12:34:35 05/30/20,1049
581,LEND,29,34.74409737,26.0%,5.00266916,1.5%,3.52934148,12:34:45 05/30/20,1049
582,LSK,2,1.6078336000000002,5.9%,1.7266523999999999,3.3%,1.08151578,12:39:16 05/30/20,1054
583,IOST,16,48.17859826,22.7%,2.90570594,0.9%,-1.305706,12:39:19 05/30/20,1054
584,NEO,22,24.29898805,7.6%,1.27721209,0.3%,1.25882959,12:39:34 05/30/20,1054
585,ZRX,9,12.92320066,9.2%,1.26629471,0.6%,0.73754593,12:39:35 05/30/20,1054
586,LEND,30,36.03689728,24.2%,8.80912346,2.5%,-0.5130581,12:39:43 05/30/20,1054
587,LEND,31,39.1382624,24.4%,4.30048466,1.2%,-0.46679492,12:41:40 05/30/20,1056
588,BAT,13,8.85263731,4.3%,11.97374858,4.5%,2.45310768,12:41:49 05/30/20,1056
589,LEND,32,40.26009406,25.2%,2.9904932,0.8%,1.12183166,12:42:42 05/30/20,1057
590,DOGE,5,15.76642711,59.1%,1.9012,3.1%,1.9012,12:46:33 05/30/20,1061
591,CTSI,11,10.56057298,9.5%,2.39290359,0.7%,1.13005519,12:49:18 05/30/20,1064
592,LEND,33,39.33877531,24.5%,1.48416768,0.4%,0.44913716,12:49:42 05/30/20,1064
593,AST,40,146.62987875,39.9%,3.70898516,0.4%,-1.96459014,12:51:17 05/30/20,1066
594,ETC,6,11.52517991,2.4%,6.25475318,0.8%,4.94520256,12:52:28 05/30/20,1067
595,LEND,34,39.90626059,24.9%,1.7003297,0.5%,0.56748528,12:52:42 05/30/20,1067
596,TRX,41,88.0606335,41.4%,2.02160717,0.4%,0.08689589,12:54:33 05/30/20,1069
597,GRS,2,1.04039629,8.6%,1.49438704,3.6%,0.06626812,12:56:30 05/30/20,1071
598,ETC,8,14.84799544,3.1%,2.78558421,0.3%,1.59190359,12:59:26 05/30/20,1074
599,GRS,3,1.25953745,11.4%,1.19560352,2.8%,0.21914116,12:59:28 05/30/20,1074
600,ETC,10,18.71397344,3.8%,2.73319389,0.3%,1.79780511,13:01:28 05/30/20,1076
601,ALGO,13,14.58265124,5.3%,1.6488775000000002,0.5%,1.50416806,13:01:32 05/30/20,1076
602,BEAM,7,8.95930823,17.1%,2.59091154,2.0%,2.1136382,13:04:32 05/30/20,1079
603,WAN,2,1.21472462,2.6%,0.99915707,1.4%,0.51491959,13:04:37 05/30/20,1079
604,ZEC,18,10.89045995,12.1%,1.67131825,0.6%,1.11655045,13:06:25 05/30/20,1081
605,BEAM,9,9.69398617,20.1%,2.23218032,1.7%,0.50689066,13:06:32 05/30/20,1081
606,ZEC,19,12.40749568,12.8%,1.72830175,0.7%,1.51703573,13:07:26 05/30/20,1082
607,ZEC,20,15.12798139,14.0%,3.23083579,1.2%,2.72048571,13:09:24 05/30/20,1084
608,BEAM,11,11.23595134,24.7%,3.10694162,2.2%,0.17332302,13:09:30 05/30/20,1084
609,ZEC,21,14.74291856,14.0%,3.53295354,1.3%,-1.15299798,13:11:24 05/30/20,1086
610,NEO,24,30.66449198,9.4%,1.96905174,0.5%,1.61525426,13:11:32 05/30/20,1086
611,PIVX,2,2.6391977000000004,8.0%,2.36877183,4.2%,1.13467595,13:12:16 05/30/20,1087
612,ZEC,22,16.15136407,17.5%,9.75143935,3.5%,1.40844551,13:12:24 05/30/20,1087
613,REN,19,23.66755317,15.9%,1.24645567,0.5%,1.22556979,13:14:27 05/30/20,1089
614,QKC,4,4.81931473,4.6%,1.86169728,1.4%,1.86169728,13:14:40 05/30/20,1089
615,PIVX,4,3.32970018,14.6%,1.25390978,2.0%,0.63552442,13:16:17 05/30/20,1091
616,ZEC,24,17.85655197,18.3%,1.48213959,0.5%,1.06575799,13:16:25 05/30/20,1091
617,NEO,25,32.00625778,9.7%,1.39025614,0.3%,1.3417658,13:16:32 05/30/20,1091
618,PIVX,6,6.28975339,22.7%,2.47529295,3.7%,0.70023409,13:18:17 05/30/20,1093
619,ZEC,24,17.81087093,17.3%,2.92880838,1.0%,-0.04568104,13:18:26 05/30/20,1093
620,AST,41,148.56269509999996,40.2%,2.64652961,0.3%,1.93281635,13:19:16 05/30/20,1094
621,PIVX,7,6.9764880000000025,25.9%,2.20455489,3.2%,0.68673461,13:19:17 05/30/20,1094
622,ZEC,25,18.44697182,17.8%,1.63343539,0.6%,0.63610089,13:19:24 05/30/20,1094
623,ETC,10,16.85537992,3.4%,3.52958404,0.4%,-1.85859352,13:19:28 05/30/20,1094
624,PIVX,8,8.05766793,25.5%,1.67610436,2.2%,1.25727352,13:23:18 05/30/20,1098
625,LRC,4,3.20787171,8.5%,3.02415274,5.4%,0.8279264000000001,13:23:22 05/30/20,1098
626,ZEC,26,18.90938042,18.7%,2.50731792,0.8%,0.4624086,13:24:24 05/30/20,1099
627,PIVX,10,10.62755031,29.3%,0.94544407,1.2%,0.74342875,13:26:17 05/30/20,1101
628,ZEC,27,19.92418644,18.5%,1.2891181999999999,0.4%,1.1141774,13:28:25 05/30/20,1103
629,TROY,17,21.1273204,21.2%,0.82,0.4%,0.82,13:28:48 05/30/20,1103
630,PPT,5,7.95118433,31.0%,2.06334208,3.1%,0.65356242,13:29:24 05/30/20,1104
631,ZEC,28,21.29748205,19.1%,1.54189249,0.5%,1.37329561,13:29:26 05/30/20,1104
632,ZEC,30,24.37570363,20.2%,2.21191112,0.7%,2.14092588,13:31:24 05/30/20,1106
633,NEO,26,33.27517142,10.2%,1.9018263,0.4%,1.26891364,13:31:31 05/30/20,1106
634,ZEC,32,26.38823348,23.4%,3.04784227,1.0%,1.56954945,13:33:24 05/30/20,1108
635,DASH,19,19.04764405,13.1%,1.63785052,0.7%,0.2218404,13:33:37 05/30/20,1108
636,ETC,11,19.89819958,3.8%,3.91453806,0.5%,3.04281966,13:34:27 05/30/20,1109
637,RVN,16,17.55533301,8.5%,1.34408281,0.3%,1.34408281,13:34:50 05/30/20,1109
638,CTSI,12,10.50928706,9.8%,3.16968762,0.8%,-1.54205292,13:36:17 05/30/20,1111
639,POLY,8,6.3846735,3.7%,0.87147092,0.6%,0.79482868,13:36:18 05/30/20,1111
640,ZEC,33,26.64914783,24.0%,1.95893471,0.6%,-0.26352635,13:36:24 05/30/20,1111
641,ETC,13,24.93145552,4.9%,4.52837285,0.5%,2.20297435,13:36:27 05/30/20,1111
642,ZEC,35,28.8418126,25.0%,1.16323143,0.4%,1.10494375,13:38:25 05/30/20,1113
643,TRX,44,101.48067465,45.5%,11.017892800000002,2.3%,6.2783738,13:38:35 05/30/20,1113
644,IOST,17,55.3059801,24.8%,7.12767464,2.2%,7.12738184,13:39:19 05/30/20,1114
645,ALGO,15,17.79052491,6.7%,2.80048175,0.9%,1.78071399,13:39:34 05/30/20,1114
646,NEO,27,33.73377555,10.1%,2.13301673,0.5%,1.53874879,13:39:35 05/30/20,1114
647,CHZ,22,24.12467305,10.6%,11.96413799,2.5%,-9.15365565,13:39:36 05/30/20,1114
648,LINK,4,8.67719369,1.6%,4.93480743,0.4%,-2.27837713,13:39:39 05/30/20,1114
649,ZEC,35,28.58192965,24.5%,1.76765231,0.5%,-0.25988295,13:41:24 05/30/20,1116
650,IOTA,6,3.64619407,6.1%,1.31365346,1.1%,0.62762678,13:41:29 05/30/20,1116
651,EOS,11,10.12182123,-0.8%,2.18235692,0.3%,-0.47760198,13:41:34 05/30/20,1116
652,RVN,17,19.66231499,9.0%,2.12353474,0.5%,2.10698198,13:41:50 05/30/20,1116
653,DREP,14,19.15508409,5.5%,1.2232303999999998,0.5%,1.2232303999999998,13:43:21 05/30/20,1118
654,SNT,5,4.79421019,7.9%,1.20886947,1.3%,1.11252843,13:43:26 05/30/20,1118
655,ZEC,36,28.82412187,24.4%,1.53068204,0.5%,0.49290166,13:43:28 05/30/20,1118
656,IOTX,19,38.24572771,14.6%,6.25503156,1.0%,0.43918988,13:43:45 05/30/20,1118
657,CTSI,13,11.87931419,10.3%,1.99098891,0.5%,1.37002713,13:44:20 05/30/20,1119
658,TRX,45,107.40186884,45.8%,10.80368174,2.2%,10.64483968,13:44:34 05/30/20,1119
659,WRX,10,-3.86860164,-5.9%,1.78228676,0.7%,1.65119332,13:44:42 05/30/20,1119
660,LEND,35,40.36451702,25.5%,2.25172273,0.6%,0.45825643,13:44:44 05/30/20,1119
661,TRX,46,112.09059519,46.9%,5.28557827,1.0%,4.68872635,13:46:33 05/30/20,1121
662,INS,32,68.42240562,36.3%,1.08387323,0.5%,1.08387323,13:46:47 05/30/20,1121
663,BAT,14,9.84741342,4.6%,0.99477611,0.3%,0.99477611,13:46:49 05/30/20,1121
664,PIVX,12,12.05870296,34.3%,3.10795816,3.6%,0.9748642,13:48:16 05/30/20,1123
665,CTSI,14,13.54323798,10.8%,1.88104769,0.5%,1.66392379,13:48:17 05/30/20,1123
666,TRX,47,112.36329389,47.2%,1.96836974,0.4%,0.2726987,13:48:34 05/30/20,1123
667,TRX,48,115.6857768,47.9%,3.41573299,0.7%,3.32248291,13:51:31 05/30/20,1126
668,QKC,7,8.09197426,6.9%,1.60101179,1.1%,1.60101179,13:51:37 05/30/20,1126
669,PIVX,13,13.40340325,37.0%,2.44310675,2.7%,1.34470029,13:53:17 05/30/20,1128
670,BEAM,14,14.72359872,28.7%,1.18648646,0.8%,0.7172729999999999,13:53:33 05/30/20,1128
671,TRX,50,122.90920104,52.4%,21.10889423,4.0%,5.15818155,13:53:34 05/30/20,1128
672,DASH,21,20.239013,14.5%,2.36185109,1.0%,0.54707427,13:53:37 05/30/20,1128
673,PIVX,14,13.77408746,40.5%,3.27292071,3.5%,0.37068421,13:54:16 05/30/20,1129
674,NEO,28,35.37459972,10.8%,3.28337783,0.7%,1.64082417,13:54:31 05/30/20,1129
675,DASH,22,21.07921583,15.1%,1.52277023,0.6%,0.84020283,13:54:34 05/30/20,1129
676,PIVX,15,14.81533447,41.7%,1.14015667,1.2%,1.04124701,13:56:17 05/30/20,1131
677,BEAM,15,15.55341644,29.8%,1.68309168,1.1%,0.82981772,13:56:33 05/30/20,1131
678,PIVX,16,16.02256993,43.1%,1.35464906,1.4%,1.20723546,13:59:16 05/30/20,1134
679,ATOM,6,7.43812365,3.2%,1.08449719,0.5%,0.78126169,13:59:35 05/30/20,1134
680,TROY,18,22.00255027,21.6%,0.87522987,0.4%,0.87522987,13:59:47 05/30/20,1134
681,NEO,30,38.14276984,11.6%,1.76037728,0.4%,1.5368631,14:01:34 05/30/20,1136
682,BAT,15,10.90684413,4.5%,1.84892745,0.6%,-0.26852719,14:01:49 05/30/20,1136
683,ONT,28,21.63473573,16.3%,3.62557782,1.1%,-0.98515902,14:03:31 05/30/20,1138
684,NEO,32,40.30397873,12.5%,1.43746938,0.3%,0.38663866,14:03:33 05/30/20,1138
685,DASH,23,21.49881937,15.5%,1.05860088,0.4%,0.41960354,14:03:36 05/30/20,1138
686,WRX,11,-3.07963311,-5.5%,0.93049839,0.4%,0.78896853,14:03:40 05/30/20,1138
687,LTC,31,48.50614472,13.1%,3.2729497000000003,0.4%,-1.1625302,14:04:23 05/30/20,1139
688,ZEC,38,29.81798367,24.5%,1.60301552,0.5%,0.7533906,14:04:25 05/30/20,1139
689,LINK,5,19.896880300000007,2.2%,4.47196901,0.3%,-2.69547431,14:04:36 05/30/20,1139
690,IOST,19,58.01946923,25.7%,1.23871951,0.4%,1.23871951,14:06:19 05/30/20,1141
691,BAND,13,10.85467988,1.4%,1.33033997,0.4%,0.45067145,14:06:20 05/30/20,1141
692,NEO,33,40.39943512,12.8%,1.45529611,0.3%,0.09545639,14:06:32 05/30/20,1141
693,XMR,9,13.47795978,0.7%,2.49487582,0.3%,2.35760128,14:06:42 05/30/20,1141
694,MTH,2,1.75868839,6.1%,0.83972625,2.2%,0.83972625,14:08:29 05/30/20,1143
695,NEO,34,40.65678656,13.1%,1.55290318,0.3%,0.25735144,14:08:31 05/30/20,1143
696,NANO,9,8.85977404,11.3%,1.68895217,1.5%,0.60867443,14:08:36 05/30/20,1143
697,BAT,16,11.48913902,4.8%,0.97842285,0.3%,0.58229489,14:08:47 05/30/20,1143
698,BAND,14,13.06739991,3.1%,5.73175685,1.8%,2.21272003,14:09:20 05/30/20,1144
699,BEAM,16,18.98827939,32.8%,5.03252299,3.0%,3.43486295,14:09:31 05/30/20,1144
700,PIVX,20,21.15774621,51.7%,3.8516959,3.4%,3.23310458,14:11:17 05/30/20,1146
701,BAND,14,9.36714013,-0.8%,4.81228021,1.4%,-2.92588825,14:11:21 05/30/20,1146
702,TRX,53,126.80380278,54.0%,7.83014465,1.3%,2.76874663,14:11:32 05/30/20,1146
703,OGN,4,2.50259754,11.3%,0.84929358,0.9%,0.76464116,14:11:47 05/30/20,1146
704,PIVX,22,25.07867619,58.4%,4.77318575,4.0%,1.67432377,14:13:17 05/30/20,1148
705,BAND,15,9.27891292,-0.7%,3.04017913,0.9%,0.62665081,14:13:20 05/30/20,1148
706,BNB,12,-39.7883914,-2.5%,13.86852567,0.4%,-11.17905241,14:13:26 05/30/20,1148
707,PIVX,22,24.62959063,54.1%,5.24069974,4.2%,-0.44908556,14:14:16 05/30/20,1149
708,BAND,16,9.28895359,0.2%,3.26596307,0.9%,0.01004067,14:14:20 05/30/20,1149
709,GXS,1,1.81227668,14.6%,6.27475565,27.5%,2.69674197,14:16:43 05/30/20,1151
710,KMD,2,3.47908253,10.1%,3.35235443,7.5%,2.40359373,14:16:50 05/30/20,1151
711,GXS,1,1.1507292,1.3%,2.03516545,6.6%,-0.21471993,14:18:44 05/30/20,1153
712,RVN,18,21.06730534,9.3%,1.40683027,0.3%,1.40499035,14:18:52 05/30/20,1153
713,PIVX,24,23.21443547,52.5%,3.21379663,2.3%,-1.50216767,14:20:16 05/30/20,1155
714,PIVX,25,23.87923784,54.0%,2.18439055,1.5%,0.66480237,14:21:17 05/30/20,1156
715,PIVX,27,25.73631807,57.4%,3.69204469,2.5%,0.97524249,14:23:17 05/30/20,1158
716,BNB,12,-53.30388203,-3.1%,17.68853101,0.6%,-13.51549063,14:25:26 05/30/20,1160
717,NEO,36,41.91058046,14.4%,3.47416645,0.7%,0.38203135,14:25:31 05/30/20,1160
718,RVN,20,25.48324982,11.2%,2.02596261,0.5%,2.02509099,14:25:49 05/30/20,1160
719,TRX,54,129.02054934,54.3%,2.21674656,0.4%,2.21674656,14:26:32 05/30/20,1161
720,ZIL,32,55.24065193,14.4%,4.96258113,0.6%,0.98305213,14:26:49 05/30/20,1161
721,SNGLS,6,7.59788759,4.3%,1.061415,0.5%,1.00519202,14:30:44 05/30/20,1165
722,RVN,21,28.2527413,11.8%,2.78496292,0.7%,2.76949148,14:30:52 05/30/20,1165
723,ETH,7,-0.13189829,-0.5%,30.14471625,0.3%,11.34729901,14:31:47 05/30/20,1166
724,GXS,2,1.03701827,0.9%,1.90726616,4.3%,-0.17196662,14:33:44 05/30/20,1168
725,SNGLS,8,9.40963498,6.6%,1.9114326000000001,0.8%,0.2329663,14:33:45 05/30/20,1168
726,ETH,7,-21.79165882,-0.8%,30.60077185,0.3%,-21.65976053,14:33:49 05/30/20,1168
727,MTL,1,0.24852728,2.7%,1.23088638,2.7%,0.24852728,14:35:50 05/30/20,1170
728,TRX,57,136.56966866,56.1%,2.33896735,0.4%,2.26193935,14:38:33 05/30/20,1173
729,TRX,58,144.13131093,57.2%,7.58000919,1.2%,7.56164227,14:40:32 05/30/20,1175
730,SNGLS,11,11.96109888,8.7%,1.84639602,0.8%,1.36946728,14:40:42 05/30/20,1175
731,PIVX,29,26.01756326,57.0%,3.47630317,2.1%,-1.40978443,14:41:17 05/30/20,1176
732,BAND,19,11.49370462,2.7%,1.48366353,0.4%,-0.05690519,14:41:21 05/30/20,1176
733,ZEC,40,29.74469848,23.3%,9.77436738,2.7%,-4.68895898,14:41:25 05/30/20,1176
734,SNGLS,12,12.79061517,9.1%,0.87966673,0.4%,0.82951629,14:41:45 05/30/20,1176
735,SNGLS,14,14.73722014,10.3%,1.27635612,0.5%,1.26293726,14:43:43 05/30/20,1178
736,THETA,2,-8.43982527,0.4%,9.35466492,0.4%,-2.31024572,14:45:26 05/30/20,1180
737,SNGLS,14,14.491181900000004,9.6%,1.6560294999999998,0.7%,-0.24603824,14:45:45 05/30/20,1180
738,ONT,31,27.68854462,27.2%,9.58809507,2.5%,1.63860127,14:46:32 05/30/20,1181
739,ALGO,16,18.64187819,7.2%,1.48912402,0.5%,0.85135328,14:46:33 05/30/20,1181
740,QTUM,5,2.71916298,2.8%,1.8088364,1.4%,0.04577758,14:46:39 05/30/20,1181
741,PIVX,30,26.95702332,54.7%,1.69548702,0.9%,1.50477866,14:48:17 05/30/20,1183
742,LEND,36,44.03133181,26.4%,3.79647509,0.9%,3.66681479,14:48:43 05/30/20,1183
743,QKC,8,10.51198297,8.7%,2.51800871,1.7%,2.42000871,14:50:39 05/30/20,1185
744,XVG,15,24.2311728,41.5%,1.65106066,1.6%,1.40830366,14:51:15 05/30/20,1186
745,VET,15,91.77580734,12.4%,30.86469337,3.0%,1.53220943,14:55:28 05/30/20,1190
746,IOTA,7,4.53823147,7.2%,1.44733804,1.1%,0.8920374,14:55:29 05/30/20,1190
747,AST,44,156.6297885,42.1%,4.04406233,0.5%,4.03543239,14:56:16 05/30/20,1191
748,WTC,3,2.8091424,2.8%,1.60955518,1.0%,1.41117746,15:01:24 05/30/20,1196
749,PIVX,32,28.00263518,56.4%,1.83551776,0.9%,0.54751416,15:03:17 05/30/20,1198
750,OAX,3,2.20448528,8.1%,1.3103603000000001,1.9%,0.49015322,15:03:52 05/30/20,1198
751,BAND,20,12.80048519,3.2%,1.65104371,0.4%,1.30678057,15:05:20 05/30/20,1200
752,LTC,32,54.94470931,13.7%,11.55465903,1.2%,6.96337195,15:05:23 05/30/20,1200
753,REN,20,24.5313954,16.3%,1.05925695,0.4%,0.86384223,15:05:25 05/30/20,1200
754,SNGLS,15,15.40508085,10.0%,0.97718993,0.4%,0.91389895,15:05:42 05/30/20,1200
755,GO,2,1.88794493,2.5%,1.20592866,1.5%,1.19441082,15:05:49 05/30/20,1200
756,AST,47,184.53794534,46.2%,5.53287609,0.6%,1.16266687,15:06:16 05/30/20,1201
757,BAND,21,14.06450336,3.5%,1.26401817,0.3%,1.26401817,15:06:20 05/30/20,1201
758,SNGLS,15,-1.21609493,2.4%,19.780012699999997,7.6%,-16.62117578,15:06:43 05/30/20,1201
759,MTH,3,2.54580244,8.1%,0.78711405,2.0%,0.78711405,15:08:30 05/30/20,1203
760,XTZ,18,4.06578505,-5.0%,4.56898523,0.4%,-0.90593071,15:10:18 05/30/20,1205
761,SNGLS,16,-1.51614243,1.9%,2.39216113,0.8%,-0.71540741,15:10:44 05/30/20,1205
762,ATOM,8,8.70154655,4.0%,0.76983423,0.3%,0.73138191,15:11:34 05/30/20,1206
763,SNGLS,17,-1.19239749,2.4%,1.25388668,0.4%,0.32374494,15:11:43 05/30/20,1206
764,EVX,1,0.60655515,0.4%,0.80841503,0.4%,0.60655515,15:15:38 05/30/20,1210
765,ZIL,32,54.53522813,14.1%,2.5603395,0.3%,-0.7054238,15:15:48 05/30/20,1210
766,XLM,11,17.59133931,7.4%,1.50905779,0.4%,0.58759403,15:15:49 05/30/20,1210
767,ALGO,18,20.40109232,8.5%,3.082445,0.9%,1.3172091000000001,15:17:32 05/30/20,1212
768,ZRX,11,14.9153421,10.1%,1.23576395,0.5%,1.16647715,15:17:33 05/30/20,1212
769,XRP,22,34.34759133,5.4%,11.58829707,0.8%,10.88958577,15:18:23 05/30/20,1213
770,IOTA,8,7.23657909,9.3%,2.82945202,2.0%,2.69834762,15:18:30 05/30/20,1213
771,XLM,13,20.34425402,8.1%,1.64470369,0.4%,1.50241981,15:20:49 05/30/20,1215
772,BAND,23,15.52987146,5.0%,3.0762035,0.8%,0.86717072,15:22:21 05/30/20,1217
773,VET,17,112.08977738,14.3%,10.09048826,1.0%,10.08287254,15:22:28 05/30/20,1217
774,LINK,5,15.73492275,1.4%,5.5454577,0.4%,-3.91071908,15:22:37 05/30/20,1217
775,EVX,2,1.79920964,1.0%,1.43427987,0.6%,1.19265449,15:22:37 05/30/20,1217
776,BAT,18,13.66870365,5.6%,1.29047647,0.4%,1.06955087,15:22:48 05/30/20,1217
777,BAND,24,15.99104357,5.6%,2.53882769,0.6%,0.46117211,15:23:21 05/30/20,1218
778,ALGO,18,20.1914224,7.9%,2.03648928,0.6%,-0.20966992,15:23:32 05/30/20,1218
779,BAND,25,16.97742516,6.1%,1.86509197,0.5%,0.98638159,15:25:20 05/30/20,1220
780,LINK,5,14.68535986,1.1%,4.39429157,0.3%,-1.04956289,15:27:36 05/30/20,1222
781,ZEC,44,35.43497623,25.6%,1.80996523,0.4%,0.23081647,15:28:24 05/30/20,1223
782,VET,18,122.10736178,15.6%,13.8160008,1.3%,10.0175844,15:28:27 05/30/20,1223
783,VITE,1,1.70099996,10.8%,1.91347812,10.8%,1.70099996,15:28:30 05/30/20,1223
784,TRX,58,140.86104345,56.2%,7.27744788,1.1%,-3.27026748,15:28:32 05/30/20,1223
785,EVX,5,5.60631199,4.1%,1.66104277,0.7%,0.74749831,15:30:39 05/30/20,1225
786,OAX,4,2.81181266,9.3%,0.87568206,1.2%,0.60732738,15:30:54 05/30/20,1225
787,EVX,5,3.71322678,1.5%,2.74673409,1.1%,-0.16656667,15:32:37 05/30/20,1227
788,EVX,6,5.38080139,2.7%,2.90185911,1.2%,1.66757461,15:33:38 05/30/20,1228
789,NAV,2,1.57994505,7.2%,0.95000137,3.3%,0.93463609,15:37:30 05/30/20,1232
790,NAV,2,1.55447595,1.5%,1.71163562,5.7%,-0.025469099999999998,15:38:30 05/30/20,1233
791,NEO,37,41.97027144,14.9%,2.4135314,0.5%,0.05969098,15:38:34 05/30/20,1233
792,EVX,9,10.17114077,5.9%,2.60393662,1.0%,1.64039784,15:40:38 05/30/20,1235
793,EVX,10,9.824026,5.2%,3.78941463,1.4%,-1.06601969,15:42:36 05/30/20,1237
794,MBL,9,17.13097225,18.5%,0.73239775,0.6%,0.73239775,15:43:26 05/30/20,1238
795,EVX,11,10.01401744,6.6%,3.9113957999999998,1.5%,0.18999144,15:43:36 05/30/20,1238
796,EVX,12,9.2242759,4.9%,1.59691186,0.6%,0.02372126,15:45:37 05/30/20,1240
797,EVX,13,12.98848275,5.3%,5.99985901,2.1%,-0.27340063,15:47:37 05/30/20,1242
798,NANO,10,8.46943375,10.2%,2.36842254,1.9%,-0.96071024,15:47:38 05/30/20,1242
799,KMD,3,3.92945261,13.6%,1.8022275,3.5%,0.45037008,15:47:50 05/30/20,1242
800,OAX,7,4.75962667,14.5%,0.90221459,1.1%,0.76402025,15:47:52 05/30/20,1242
801,BRD,0,-3.46640136,-9.4%,6.31248982,9.4%,-3.46640136,15:48:26 05/30/20,1243
802,NAV,4,3.19019382,9.3%,1.45821884,4.1%,1.03855524,15:48:29 05/30/20,1243
803,EVX,13,-4.61192313,-6.6%,34.56072326,11.9%,-17.60040588,15:48:38 05/30/20,1243
804,OAX,7,4.74178152,12.8%,1.42378665,1.7%,-0.01784515,15:48:53 05/30/20,1243
805,EVX,14,-6.55797676,-9.8%,3.63623742,1.1%,0.11755278,15:50:38 05/30/20,1245
806,PIVX,36,32.51560625,60.2%,2.00047845,0.9%,0.93002835,15:52:16 05/30/20,1247
807,NAV,6,6.69482703,24.1%,4.1901218999999985,10.6%,3.1971001,15:52:28 05/30/20,1247
808,EVX,15,-8.23425504,-10.2%,2.39411913,0.7%,0.06350841,15:52:36 05/30/20,1247
809,NAV,7,7.80771999,30.7%,2.88993906,6.6%,1.11289296,15:53:29 05/30/20,1248
810,ZEN,2,1.38375251,4.8%,0.71577367,2.0%,0.71180021,15:53:35 05/30/20,1248
811,NXS,1,1.52534907,4.9%,1.55428471,4.9%,1.52534907,15:53:44 05/30/20,1248
812,BQX,5,2.60094974,2.8%,0.97053132,0.8%,0.88222114,15:55:23 05/30/20,1250
813,NAV,7,7.22050391,17.6%,2.58722501,5.1%,-0.44564417,15:55:29 05/30/20,1250
814,KMD,4,6.93455698,24.8%,5.93691751,11.2%,3.00510437,15:55:50 05/30/20,1250
