,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
546,NEO,26,46.63394167,14.7%,3.23521921,0.4%,2.33489043,11:05:19 05/31/20,923
547,BAT,16,13.99963479,6.8%,1.2560708,0.4%,1.15128046,11:07:30 05/31/20,925
548,XVG,8,13.11147401,12.7%,3.52186074,3.0%,3.52186074,11:07:45 05/31/20,925
549,RVN,24,38.88778204,9.7%,2.66677449,0.5%,-0.22073209,11:08:15 05/31/20,926
550,XLM,54,49.2094351,20.5%,4.01846537,0.5%,-0.52771293,11:08:16 05/31/20,926
551,NEO,26,45.35273388,14.3%,2.77327263,0.4%,-1.28120779,11:08:18 05/31/20,926
552,IOST,18,73.66940118,23.9%,5.96343389,1.6%,5.96343389,11:08:25 05/31/20,926
553,VET,26,290.30355089999995,34.4%,32.03248881,2.7%,31.86250179,11:08:29 05/31/20,926
554,QTUM,12,8.00844596,7.9%,0.76578828,0.4%,0.70656582,11:12:16 05/31/20,930
555,VET,27,290.42965842,33.5%,4.26001249,0.3%,2.88268549,11:12:26 05/31/20,930
556,NEO,28,44.77236867,13.9%,2.23938262,0.3%,0.05238969999999999,11:13:19 05/31/20,931
557,VET,28,300.94472518,34.5%,12.8690786,1.0%,10.51506676,11:13:29 05/31/20,931
558,BAT,17,15.45579727,7.3%,1.45616248,0.4%,1.45616248,11:13:32 05/31/20,931
559,ATOM,16,12.56069376,3.8%,1.30894852,0.5%,0.960159,11:13:44 05/31/20,931
560,XVG,9,15.0355935,14.5%,2.16759663,1.8%,1.92411949,11:17:46 05/31/20,935
561,RVN,26,48.05586732,11.1%,4.49260312,0.7%,2.51598192,11:19:16 05/31/20,937
562,XLM,55,51.01433705,20.3%,2.92298472,0.3%,2.14814096,11:19:16 05/31/20,937
563,PHB,2,1.80658196,3.6%,0.8831184000000001,1.3%,0.8296688,11:19:35 05/31/20,937
564,NEO,28,41.5521049,13.0%,3.51650231,0.5%,-1.68954103,11:20:19 05/31/20,938
565,IOST,19,79.3496751,25.3%,5.68027392,1.5%,5.68027392,11:20:23 05/31/20,938
566,RVN,27,50.71425251,11.6%,2.71725927,0.4%,2.65838519,11:22:15 05/31/20,940
567,NEO,29,40.62824746,12.7%,5.3477125,0.7%,2.9072318,11:22:19 05/31/20,940
568,OMG,15,12.5669677,5.7%,0.92101061,0.3%,0.70816887,11:22:24 05/31/20,940
569,VET,30,303.39027849,34.6%,8.00205182,0.6%,7.97878636,11:22:27 05/31/20,940
570,ONE,19,32.38714623,9.9%,4.50655248,1.0%,4.46216112,11:22:27 05/31/20,940
571,ADA,20,51.24229944,3.1%,22.51121456,0.4%,0.54014378,11:22:41 05/31/20,940
572,EOS,30,48.92604361,7.6%,5.64452401,0.6%,0.03705907,11:25:17 05/31/20,943
573,AION,19,9.32977289,-4.3%,2.11720093,0.8%,-0.19503395,11:25:33 05/31/20,943
574,BCPT,5,8.50211272,30.2%,2.28080367,6.8%,2.25796031,11:29:16 05/31/20,947
575,WAVES,3,2.46390201,2.8%,1.63555128,1.3%,0.99848618,11:29:26 05/31/20,947
576,WAVES,3,2.2856032,0.8%,2.58923069,2.0%,-0.17829881,11:30:27 05/31/20,948
577,BAT,18,15.97947142,7.8%,1.83742151,0.6%,0.52367415,11:32:31 05/31/20,950
578,LINK,20,40.16897592,-0.6%,10.76873138,0.9%,-4.39043296,11:32:47 05/31/20,950
579,RVN,30,62.33395771,13.5%,3.90224367,0.6%,3.84595959,11:34:16 05/31/20,952
580,ETH,21,91.67213175,0.4%,16.99194008,0.2%,13.77046646,11:34:30 05/31/20,952
581,KMD,3,1.33671715,1.0%,1.15662001,0.8%,0.30862905,11:35:32 05/31/20,953
582,BAT,20,18.21085615,9.6%,3.31297985,1.0%,2.22415871,11:39:30 05/31/20,957
583,VIBE,9,26.83968013,79.4%,1.3509853,1.7%,1.3451157,11:39:37 05/31/20,957
584,LINK,21,46.21458625,0.0%,7.13429819,0.6%,6.04561033,11:39:46 05/31/20,957
585,BAT,21,18.86878324,10.0%,1.33102911,0.4%,0.65792709,11:40:29 05/31/20,958
586,REN,2,7.87124599,4.8%,9.3956299,4.4%,7.08858586,11:40:36 05/31/20,958
587,NAS,10,5.02250027,2.3%,2.23671021,0.3%,-0.34190923,11:40:36 05/31/20,958
588,COS,10,9.62399159,5.3%,0.843849,0.3%,0.81152598,11:40:41 05/31/20,958
589,LINK,22,48.66868011,0.5%,5.95481338,0.5%,2.45409386,11:40:45 05/31/20,958
590,ZRX,14,9.0073972,3.1%,0.90180591,0.4%,0.69655211,11:42:23 05/31/20,960
591,ONT,7,6.2708724,1.9%,1.65869388,0.4%,0.06991056,11:42:24 05/31/20,960
592,BAT,23,22.24798081,11.5%,1.38269219,0.4%,0.73907349,11:42:29 05/31/20,960
593,AMB,5,0.59441176,3.0%,0.95738788,0.7%,0.95738788,11:42:32 05/31/20,960
594,ENJ,23,27.29691553,6.8%,2.4469762999999998,0.3%,1.25480526,11:42:43 05/31/20,960
595,LINK,24,56.66680753,1.6%,7.3010314,0.6%,5.61297118,11:42:48 05/31/20,960
596,RVN,31,64.25898202,13.9%,2.18743907,0.3%,1.92502431,11:44:16 05/31/20,962
597,FUEL,7,9.10068359,12.4%,1.14101952,1.5%,1.14101952,11:44:23 05/31/20,962
598,BAT,24,22.39432392,12.3%,2.60502833,0.7%,0.14634311,11:44:33 05/31/20,962
599,THETA,15,17.54776898,2.4%,21.4442914,1.7%,9.55477066,11:44:47 05/31/20,962
600,LINK,24,55.18549057,0.9%,7.49301982,0.6%,-1.48131696,11:44:48 05/31/20,962
601,NEO,31,42.7651195,13.6%,3.63192528,0.5%,-2.17115228,11:47:18 05/31/20,965
602,LINK,25,55.49392882,1.0%,5.64063022,0.5%,-0.36469682,11:47:48 05/31/20,965
603,XLM,56,50.37906095,20.7%,5.77553833,0.6%,0.51033143,11:49:16 05/31/20,967
604,IOTA,36,43.48274310000001,34.2%,5.0637436,1.4%,3.6316192000000003,11:49:29 05/31/20,967
605,XLM,57,52.90500605,21.0%,3.15522364,0.4%,2.5259451,11:50:16 05/31/20,968
606,LINK,25,52.58956371,0.6%,5.20479805,0.4%,-2.90436511,11:50:46 05/31/20,968
607,QTUM,13,8.75115702,8.7%,1.56611624,0.8%,0.74271106,11:52:16 05/31/20,970
608,NAV,1,0.97946498,1.3%,0.99358958,1.3%,0.97946498,11:52:25 05/31/20,970
609,BAT,25,23.20616448,12.2%,2.69120511,0.7%,2.19026931,11:52:31 05/31/20,970
610,ENJ,24,28.84630374,7.1%,2.40306229,0.3%,1.54938821,11:52:44 05/31/20,970
611,XLM,59,55.1607627,21.8%,3.86237709,0.4%,0.88634637,11:55:16 05/31/20,973
612,ZIL,30,69.53337109,9.0%,3.37958537,0.3%,3.25334937,11:59:20 05/31/20,977
613,IOST,21,90.05219822,28.2%,3.8053344,0.9%,3.8053343999999996,11:59:23 05/31/20,977
614,VET,31,309.97298502,35.0%,10.63855945,0.8%,10.48093535,11:59:27 05/31/20,977
615,BAT,26,25.00555661,12.8%,2.36531299,0.6%,1.79939213,11:59:31 05/31/20,977
616,XTZ,12,11.69685894,-1.3%,4.12063731,0.5%,2.80946125,11:59:40 05/31/20,977
617,HOT,9,5.79448966,-14.2%,1.0344573,0.7%,1.0344573000000001,11:59:40 05/31/20,977
618,DASH,18,24.01470249,7.3%,2.37043989,0.6%,1.60694825,11:59:43 05/31/20,977
619,LINK,26,55.37104185,0.9%,4.6033475,0.4%,2.78147814,11:59:46 05/31/20,977
620,BAT,27,25.28466263,13.2%,1.30069246,0.4%,0.27910602,12:00:32 05/31/20,978
621,TROY,3,3.08588291,2.1%,0.90402858,0.6%,0.90402858,12:00:41 05/31/20,978
622,XTZ,13,15.108391,-0.9%,3.5824017,0.4%,3.41153206,12:00:41 05/31/20,978
623,LINK,26,52.981301,0.5%,4.74687973,0.4%,-2.38974085,12:00:48 05/31/20,978
624,IOST,21,82.45643009,26.0%,9.52190349,2.2%,-7.59576813,12:02:24 05/31/20,980
625,ONT,8,6.82547815,2.3%,2.10545833,0.5%,0.55460575,12:02:26 05/31/20,980
626,DASH,18,22.87266605,6.0%,2.50816673,0.6%,-0.75051283,12:02:48 05/31/20,980
627,ADA,21,71.59487078,4.2%,63.95397056,1.1%,20.35257134,12:04:41 05/31/20,982
628,TRX,33,164.07476957,17.6%,4.83774928,0.4%,2.51259782,12:05:36 05/31/20,983
629,ADA,22,83.20473257,4.7%,30.50909201,0.5%,11.60986179,12:05:41 05/31/20,983
630,DASH,19,25.20583328,6.9%,3.45667079,0.9%,2.33316723,12:07:43 05/31/20,985
631,XLM,59,53.49674692,21.4%,3.2788262,0.4%,-1.66401578,12:11:16 05/31/20,989
632,LTC,21,47.55112371,10.2%,5.19141112,0.4%,0.24414582,12:11:21 05/31/20,989
633,ADA,22,67.04750375,4.4%,21.9717442,0.4%,-16.15722882,12:11:41 05/31/20,989
634,LINK,27,40.43009919,0.0%,15.60465075,1.2%,3.93426495,12:11:46 05/31/20,989
635,XRP,25,41.07053319,6.5%,7.18105049,0.4%,-4.34880013,12:11:50 05/31/20,989
636,TRX,33,162.10396376,17.0%,6.56294345,0.6%,-1.97080581,12:12:37 05/31/20,990
637,XTZ,15,19.2391432,-0.1%,3.18296425,0.3%,0.92399469,12:12:40 05/31/20,990
638,DASH,19,25.11646522,6.3%,2.40527932,0.6%,-0.08936806,12:12:44 05/31/20,990
639,LINK,27,39.70611979,-0.3%,4.13072644,0.3%,-0.7239793999999999,12:12:47 05/31/20,990
640,XRP,25,32.77561623,6.0%,10.28491936,0.5%,-8.29491696,12:16:53 05/31/20,994
641,XLM,59,51.55167029,20.8%,5.86196825,0.6%,-1.94507663,12:19:15 05/31/20,997
642,NEO,32,42.53798457,14.0%,3.46947261,0.4%,-0.90688249,12:19:17 05/31/20,997
643,DNT,1,0.78738968,4.3%,0.7895208,4.3%,0.78738968,12:19:31 05/31/20,997
644,AION,20,9.22874431,-5.3%,3.75478656,1.3%,-0.09659896,12:21:35 05/31/20,999
645,XMR,15,25.47096209,4.3%,5.94617817,0.9%,-0.96785853,12:22:38 05/31/20,1000
646,XTZ,15,18.48851884,-0.5%,3.66398256,0.4%,-0.75062436,12:24:38 05/31/20,1002
647,IOST,22,93.81957179,28.5%,11.363141699999998,2.6%,11.363141699999998,12:26:22 05/31/20,1004
648,BAT,29,27.75565591,14.0%,1.3400865,0.3%,0.72958786,12:27:32 05/31/20,1005
649,AION,21,10.99194037,-4.7%,1.8046093,0.6%,1.76319606,12:27:35 05/31/20,1005
650,ADA,22,61.88261682,4.0%,19.72212595,0.3%,-5.16488693,12:27:42 05/31/20,1005
651,HOT,10,7.715066499999999,-13.0%,1.92057684,1.2%,1.92057684,12:29:39 05/31/20,1007
652,WABI,3,1.05075732,-4.1%,1.60748032,1.2%,1.587758,12:29:40 05/31/20,1007
653,CELR,7,20.66037399,26.6%,9.73148652,10.1%,9.14536394,12:29:41 05/31/20,1007
654,ZIL,31,73.935521,9.9%,8.83229213,0.8%,4.40214991,12:31:19 05/31/20,1009
655,AION,22,11.04028183,-3.5%,3.67957408,1.2%,0.04834146,12:31:33 05/31/20,1009
656,ZIL,32,75.83552553,10.5%,6.73696811,0.6%,1.90000453,12:32:20 05/31/20,1010
657,POLY,5,4.37026228,4.1%,4.1527211,3.4%,-0.2429708,12:32:32 05/31/20,1010
658,ZIL,34,81.82343725,11.3%,3.63637102,0.3%,1.0587801000000001,12:34:19 05/31/20,1012
659,POLY,5,4.36413094,2.4%,2.09087428,1.6%,-0.00613134,12:34:31 05/31/20,1012
660,XEM,3,2.13990525,5.9%,0.87393308,1.1%,0.57241642,12:37:28 05/31/20,1015
661,POLY,6,7.40748004,5.1%,3.47756908,2.6%,3.0433491000000004,12:37:31 05/31/20,1015
662,MTL,1,-0.11459149,-4.1%,3.34105493,5.8%,-0.92045991,12:37:35 05/31/20,1015
663,XEM,3,2.11163988,2.6%,2.59462201,3.3%,-0.02826537,12:39:27 05/31/20,1017
664,POLY,8,10.45636083,8.1%,1.26425326,0.9%,1.04963438,12:39:33 05/31/20,1017
665,BCPT,9,16.25691888,50.9%,0.94503024,1.9%,0.94503024,12:41:17 05/31/20,1019
666,XEM,3,1.41493974,-0.2%,2.27628976,2.8%,-0.69670014,12:41:29 05/31/20,1019
667,BEAM,4,2.77273963,4.5%,2.87025732,1.4%,0.49499028,12:42:23 05/31/20,1020
668,BEAM,5,3.23983456,5.4%,1.81814537,0.9%,0.46709493,12:44:22 05/31/20,1022
669,COS,11,12.60996658,6.5%,2.99246693,1.2%,2.98597499,12:46:46 05/31/20,1024
670,NAS,10,3.05160699,1.5%,2.43859562,0.4%,-0.91941634,12:47:36 05/31/20,1025
671,COS,12,14.5963544,7.6%,2.92555038,1.1%,1.98638782,12:47:42 05/31/20,1025
672,COS,14,19.38310645,10.3%,5.26901962,2.0%,3.43977502,12:49:42 05/31/20,1027
673,BNT,19,10.31938827,7.5%,3.39488096,1.0%,1.64223232,12:51:27 05/31/20,1029
674,COS,16,22.40573606,11.6%,1.34322968,0.5%,1.33251248,12:51:44 05/31/20,1029
675,BEAM,5,1.31657958,3.8%,3.45574308,1.6%,-1.92325498,12:52:25 05/31/20,1030
676,BNT,19,9.54430864,6.7%,2.79712605,0.8%,-0.77507963,12:52:30 05/31/20,1030
677,COS,17,23.27719841,11.9%,0.88226235,0.3%,0.87146235,12:52:44 05/31/20,1030
678,COTI,7,7.11663827,8.2%,1.19759766,0.9%,1.1149676000000002,12:54:22 05/31/20,1032
679,ZIL,35,82.54766746,11.1%,3.61165435,0.3%,2.36266199,12:56:19 05/31/20,1034
680,POLY,9,11.19718343,9.1%,1.43286902,1.0%,0.7408226,12:56:31 05/31/20,1034
681,COS,20,27.74979783,14.2%,1.04543621,0.4%,1.04543621,12:56:44 05/31/20,1034
682,BEAM,6,2.4643126,4.4%,1.3628677,0.6%,1.14773302,12:57:22 05/31/20,1035
683,FTM,4,2.78351415,8.9%,0.89609902,1.7%,0.81573462,12:57:44 05/31/20,1035
684,VIBE,10,29.68535623,82.8%,2.8456761000000004,3.4%,2.8456761000000004,12:59:38 05/31/20,1037
685,COS,21,28.37921621,14.8%,1.59438602,0.6%,0.62941838,12:59:43 05/31/20,1037
686,NEO,33,56.185083,15.9%,16.76143043,1.9%,13.64709843,13:01:18 05/31/20,1039
687,HOT,12,10.7681233,-11.2%,0.96430626,0.6%,0.96430626,13:01:41 05/31/20,1039
688,COS,22,29.25729037,15.3%,1.4025736999999998,0.5%,0.87807416,13:01:44 05/31/20,1039
689,NEO,34,63.31973996,17.0%,10.1707562,1.2%,7.13465696,13:02:18 05/31/20,1040
690,LINK,29,49.70469337,0.6%,7.84992329,0.6%,6.58163983,13:02:45 05/31/20,1040
691,NEO,35,63.18190331,16.9%,3.08176187,0.3%,0.57471023,13:04:19 05/31/20,1042
692,WAVES,5,4.55927882,3.1%,1.10407084,0.8%,0.79776282,13:04:28 05/31/20,1042
693,COS,24,29.93683576,16.1%,1.64099339,0.6%,0.13801555,13:04:43 05/31/20,1042
694,NEO,36,65.74170656,17.7%,6.78586223,0.8%,2.55980325,13:06:18 05/31/20,1044
695,ARN,1,1.30501786,3.7%,1.42502656,3.7%,1.30501786,13:06:27 05/31/20,1044
696,BTG,3,1.81927974,11.0%,1.21771223,1.9%,0.31356609,13:06:48 05/31/20,1044
697,NEO,36,65.65985031,17.3%,3.01071085,0.3%,-0.08185625,13:07:18 05/31/20,1045
698,COS,26,31.74576723,17.6%,2.79820435,1.0%,0.41971859,13:09:42 05/31/20,1047
699,ONT,9,8.52800562,2.7%,1.71205755,0.4%,1.70252747,13:11:24 05/31/20,1049
700,AION,22,11.02853741,-4.3%,2.49017012,0.8%,-0.01174442,13:13:33 05/31/20,1051
701,ENJ,25,30.28623389,7.5%,2.94983539,0.4%,1.43993015,13:13:42 05/31/20,1051
702,COS,27,31.39311455,16.9%,1.55739493,0.5%,1.55739493,13:13:43 05/31/20,1051
703,ATOM,18,14.89619927,4.7%,1.07520051,0.4%,1.07520051,13:14:40 05/31/20,1052
704,AION,22,10.66387146,-5.8%,4.57745273,1.5%,-0.36466595,13:16:34 05/31/20,1054
705,HOT,13,12.66292774,-10.0%,1.89480444,1.1%,1.89480444,13:16:40 05/31/20,1054
706,NEO,38,67.66468715,18.0%,2.76905546,0.3%,1.72368514,13:18:18 05/31/20,1056
707,AION,23,12.90930091,-6.0%,3.49016385,1.1%,-0.18924333,13:18:33 05/31/20,1056
708,COS,30,34.24275628,18.1%,1.12173698,0.4%,1.12173698,13:18:42 05/31/20,1056
709,XLM,60,51.70291969,20.4%,2.91953948,0.3%,2.54295084,13:19:16 05/31/20,1057
710,GAS,2,1.52789332,3.8%,0.80893535,1.1%,0.71809415,13:19:19 05/31/20,1057
711,HOT,14,26.34093664,-2.0%,13.6780089,8.1%,13.6780089,13:19:41 05/31/20,1057
712,DASH,20,27.05155442,6.9%,2.53815248,0.6%,1.9350892,13:19:44 05/31/20,1057
713,XLM,61,56.51700079,20.9%,5.2820499000000005,0.5%,4.814081099999999,13:21:15 05/31/20,1059
714,QTUM,15,10.28031073,9.8%,1.26288218,0.6%,0.69863838,13:21:16 05/31/20,1059
715,XRP,26,35.16784738,6.4%,7.42231445,0.3%,2.39223115,13:21:53 05/31/20,1059
716,VET,32,314.84216212,35.6%,8.31901774,0.6%,4.869177099999999,13:23:27 05/31/20,1061
717,TROY,4,4.32156501,2.9%,1.2356821000000002,0.7%,1.2356821000000002,13:23:39 05/31/20,1061
718,IOST,25,105.83094542,31.7%,4.59866235,1.0%,2.06738445,13:24:23 05/31/20,1062
719,ONT,10,10.53669565,3.1%,2.00869003,0.4%,2.00869003,13:24:26 05/31/20,1062
720,KMD,5,2.77044672,2.2%,1.26336134,0.8%,0.72647,13:24:32 05/31/20,1062
721,DASH,21,27.18199264,7.3%,1.85721654,0.4%,0.13043822,13:24:44 05/31/20,1062
722,XLM,62,59.31774094,21.7%,7.58521163,0.8%,2.80074015,13:26:16 05/31/20,1064
723,BNT,21,11.313849699999999,7.7%,1.53388863,0.4%,1.39912775,13:26:31 05/31/20,1064
724,TFUEL,2,-17.13476535,-2.5%,15.70686862,0.8%,-12.615740400000002,13:26:44 05/31/20,1064
725,CELR,9,23.56734364,29.2%,2.00759227,1.8%,2.00733125,13:26:45 05/31/20,1064
726,MBL,0,-1.27303999,-13.0%,7.83942739,13.0%,-1.27303999,13:28:32 05/31/20,1066
727,ERD,5,8.94131746,26.6%,0.81622328,1.1%,0.77920984,13:29:36 05/31/20,1067
728,NEO,39,71.84375406,18.6%,6.34029699,0.7%,4.17906691,13:31:18 05/31/20,1069
729,VET,34,327.77554222,36.7%,4.64719471,0.3%,0.98273769,13:31:28 05/31/20,1069
730,XTZ,15,8.10419208,-2.8%,21.79199794,2.3%,-10.38432676,13:31:40 05/31/20,1069
731,COS,33,40.52530531,21.3%,1.7683232,0.6%,1.7683232,13:31:43 05/31/20,1069
732,VIBE,11,30.40092315,83.6%,0.71556692,0.8%,0.71556692,13:33:40 05/31/20,1071
733,ADA,24,87.5593806,4.8%,31.05331203,0.5%,14.79244875,13:33:43 05/31/20,1071
734,NEO,40,75.92197029,19.1%,4.27023967,0.5%,4.07821623,13:34:18 05/31/20,1072
735,ZRX,15,7.99983825,1.8%,4.19239437,1.6%,-1.66092563,13:34:25 05/31/20,1072
736,BAND,26,21.32850408,9.2%,7.11627598,1.2%,-4.66738832,13:34:41 05/31/20,1072
737,ONE,20,35.83659842,10.7%,3.48996099,0.8%,3.44945219,13:36:28 05/31/20,1074
738,INS,18,46.67740406,34.3%,10.06263576,5.7%,10.030393,13:36:45 05/31/20,1074
739,NEO,42,86.46115551,20.6%,8.46259033,0.9%,5.86810277,13:38:19 05/31/20,1076
740,CHZ,16,21.98366484,11.6%,2.17581169,0.5%,1.90990813,13:38:37 05/31/20,1076
741,COS,36,45.2157824,22.8%,1.80103362,0.6%,1.76988134,13:38:43 05/31/20,1076
742,VET,36,333.10310974,37.0%,5.55691101,0.4%,-2.64214803,13:39:26 05/31/20,1077
743,COS,37,46.0721495,23.2%,1.4611113000000002,0.5%,0.8563671,13:39:42 05/31/20,1077
744,VET,37,336.44421691,37.3%,4.90705619,0.3%,3.34110717,13:41:27 05/31/20,1079
745,COS,39,48.71982467,24.4%,1.65280476,0.5%,1.47612908,13:41:43 05/31/20,1079
746,ZRX,16,9.18975702,2.3%,1.22216807,0.5%,1.18991877,13:46:24 05/31/20,1084
747,POLY,12,13.5166606,10.8%,1.03382869,0.7%,0.92953017,13:48:31 05/31/20,1086
748,THETA,17,20.94156526,3.3%,4.43374973,0.3%,1.53070929,13:48:46 05/31/20,1086
749,WRX,4,2.50947317,4.1%,4.44510143,2.0%,0.46315721,13:49:31 05/31/20,1087
750,THETA,18,24.55435081,3.7%,5.00622775,0.4%,3.61278555,13:51:45 05/31/20,1089
751,QTUM,16,11.247461900000001,10.6%,1.61621871,0.8%,0.96715117,13:53:15 05/31/20,1091
752,ZIL,35,80.36477129,10.8%,3.80266915,0.3%,-2.18289617,13:58:19 05/31/20,1096
753,TROY,5,5.19836181,3.4%,0.8767968,0.5%,0.8767968,13:58:38 05/31/20,1096
754,CELR,10,27.25093119,32.3%,3.77618269,3.2%,3.68358755,13:58:41 05/31/20,1096
755,WAVES,6,5.26113844,3.6%,0.7694711999999999,0.5%,0.70185962,14:01:27 05/31/20,1099
756,TRX,34,155.27942648,16.2%,6.25829898,0.5%,-3.99781482,14:01:35 05/31/20,1099
757,CELR,11,28.48606302,33.4%,1.35263575,1.1%,1.23513183,14:01:42 05/31/20,1099
758,POLY,14,14.49761495,12.2%,1.20612437,0.8%,0.52056131,14:03:31 05/31/20,1101
759,TCT,2,1.97188901,19.2%,0.82857617,3.2%,0.78664741,14:03:34 05/31/20,1101
760,TROY,6,7.39150341,4.6%,2.1931416,1.3%,2.1931416,14:03:39 05/31/20,1101
761,INS,19,47.5157797,35.0%,1.36296262,0.7%,0.83837564,14:03:45 05/31/20,1101
762,POLY,15,15.30404498,12.9%,1.02457893,0.6%,0.80643003,14:04:32 05/31/20,1102
763,REN,6,12.27437196,7.0%,1.38392828,0.6%,1.38130148,14:06:39 05/31/20,1104
764,NEO,43,95.07212517,21.5%,8.69565852,0.9%,8.61096966,14:08:20 05/31/20,1106
765,POLY,17,17.10365169,15.0%,1.95185765,1.2%,0.94424943,14:08:34 05/31/20,1106
766,POLY,18,17.84368043,16.9%,3.07842882,1.9%,0.74002874,14:09:32 05/31/20,1107
767,CELR,12,31.38618145,35.9%,2.98857795,2.4%,2.90011843,14:09:42 05/31/20,1107
768,ZRX,17,10.52004343,2.8%,1.42792223,0.5%,1.33028641,14:11:24 05/31/20,1109
769,BNT,25,16.80326414,9.4%,1.34975438,0.3%,1.05444594,14:11:28 05/31/20,1109
770,POLY,20,20.59144058,24.2%,5.83079751,3.3%,1.65178149,14:11:32 05/31/20,1109
771,MDA,7,8.97748493,6.3%,1.47898675,0.7%,1.02441325,14:11:48 05/31/20,1109
772,POLY,20,17.32212254,18.4%,4.53180833,2.4%,-1.29068407,14:13:34 05/31/20,1111
773,WTC,6,5.24750379,11.8%,2.07569359,1.7%,0.15254029,14:13:47 05/31/20,1111
774,POLY,21,18.39620542,19.8%,2.70111612,1.4%,1.07408288,14:15:35 05/31/20,1113
775,FET,4,2.39302542,6.0%,1.23816167,1.2%,0.45678821,14:15:47 05/31/20,1113
776,POLY,21,17.26759557,18.4%,2.73976385,1.4%,-1.12860985,14:16:33 05/31/20,1114
777,ENJ,26,32.70247099,7.9%,2.5828511,0.3%,2.4162371,14:16:43 05/31/20,1114
778,FET,5,2.97414227,17.8%,11.86215115,11.7%,0.58111685,14:16:45 05/31/20,1114
779,POLY,23,18.10082789,20.6%,2.65306488,1.3%,0.16870662,14:18:35 05/31/20,1116
780,POLY,24,19.83805529,22.9%,4.84921452,2.4%,1.7372274,14:19:34 05/31/20,1117
781,POLY,25,21.88410974,24.7%,3.79745329,1.8%,2.04605445,14:21:31 05/31/20,1119
782,FET,7,3.61266317,21.2%,1.16526655,1.0%,0.62787053,14:21:43 05/31/20,1119
783,POLY,25,21.01451711,21.6%,2.33384053,1.1%,-0.68381353,14:23:32 05/31/20,1121
784,REN,6,12.11610876,3.5%,8.33412096,3.4%,-0.1582632,14:23:38 05/31/20,1121
785,VIBE,13,34.40820959,88.0%,1.9930418,2.2%,1.9930418,14:23:39 05/31/20,1121
786,XRP,26,33.26264489,5.9%,9.63816553,0.4%,-1.90520249,14:23:51 05/31/20,1121
787,BAT,34,41.146727500000004,18.6%,5.69499166,1.3%,0.55100356,14:25:34 05/31/20,1123
788,POLY,26,23.41276928,23.5%,4.18030737,1.9%,2.39825217,14:25:35 05/31/20,1123
789,LTO,3,3.05141521,1.5%,0.98362837,0.4%,0.71278357,14:28:22 05/31/20,1126
790,POLY,27,24.53896396,24.7%,2.83086584,1.2%,1.12619468,14:28:32 05/31/20,1126
791,ONE,21,37.73492602,11.1%,1.8983276,0.4%,1.8983276000000002,14:30:28 05/31/20,1128
792,BAT,35,43.13900602,19.2%,2.42609466,0.6%,1.99227852,14:30:32 05/31/20,1128
793,POLY,28,24.32404708,24.9%,2.15772137,0.9%,-0.33934917,14:30:33 05/31/20,1128
794,GVT,2,1.37516304,10.6%,1.27077735,3.5%,0.37432513,14:30:49 05/31/20,1128
795,POLY,28,23.46168481,24.0%,2.32026477,1.0%,-0.86236227,14:31:31 05/31/20,1129
796,MATIC,19,-31.28047969,-9.5%,24.89198505,0.8%,15.73031827,14:31:41 05/31/20,1129
797,FET,8,4.55043878,22.0%,0.95025031,0.8%,0.93777561,14:31:43 05/31/20,1129
798,GVT,3,2.53114008,14.0%,1.26075826,3.4%,1.15597704,14:31:46 05/31/20,1129
799,BCPT,10,16.99952536,52.6%,1.00951576,1.8%,0.74260648,14:33:17 05/31/20,1131
800,BAT,36,43.38093093,19.5%,1.63917655,0.4%,0.24192491,14:33:29 05/31/20,1131
801,MATIC,21,-13.36254728,-7.9%,9.37672032,0.3%,6.23046078,14:33:40 05/31/20,1131
802,XEM,5,2.77689574,2.1%,1.02117064,1.0%,1.02117064,14:35:32 05/31/20,1133
803,BAT,37,47.2021293,21.2%,7.37171239,1.7%,3.82119837,14:35:34 05/31/20,1133
804,REN,8,13.0118194,4.5%,3.38022727,1.3%,0.42988217,14:35:41 05/31/20,1133
805,VIBE,15,37.8630449,91.9%,1.17513235,1.2%,1.04821841,14:35:42 05/31/20,1133
806,MATIC,22,-5.15125111,-7.6%,23.23459158,0.8%,-2.20242566,14:35:45 05/31/20,1133
807,GVT,4,4.12541936,19.4%,2.20367752,5.4%,1.59427928,14:35:50 05/31/20,1133
808,SNM,1,1.71671432,5.7%,1.71671432,5.7%,1.71671432,14:35:52 05/31/20,1133
809,BAT,38,54.51532170000001,23.3%,9.54435002,2.1%,7.3131924,14:36:30 05/31/20,1134
810,REN,9,14.70355217,5.2%,1.86091199,0.7%,1.69173277,14:36:37 05/31/20,1134
811,SYS,1,0.8883433000000001,5.7%,0.97550758,5.7%,0.8883433000000001,14:36:46 05/31/20,1134
812,XZC,1,1.55234683,3.1%,1.80553899,3.1%,1.55234683,14:38:21 05/31/20,1136
813,IOTA,36,40.63873937,33.1%,4.68994845,1.1%,-2.84400373,14:38:28 05/31/20,1136
814,BAT,38,54.08426657,21.2%,2.40625547,0.5%,-0.37848787,14:38:30 05/31/20,1136
815,KMD,6,3.75633393,2.8%,1.00761147,0.6%,0.98588721,14:38:31 05/31/20,1136
816,MATIC,23,0.79054525,-7.7%,13.78857039,0.4%,-1.37718233,14:38:41 05/31/20,1136
