,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
549,HBAR,9,9.39563686,13.5%,0.89243846,0.7%,0.89243846,12:03:31 06/16/20,820
550,COS,11,12.62137266,17.6%,1.4113066,1.1%,0.13010164,12:03:36 06/16/20,820
551,GXS,3,1.9452623,1.1%,1.3220909,0.4%,0.26943138,12:03:48 06/16/20,820
552,IOST,31,125.31573071,27.0%,2.2526376,0.4%,2.252418,12:05:16 06/16/20,822
553,XMR,7,9.9928315,3.6%,6.2037797,1.0%,-3.16788026,12:05:18 06/16/20,822
554,LRC,7,6.38749545,4.4%,1.3768017,0.5%,1.3768017,12:05:26 06/16/20,822
555,COS,12,13.77989306,18.5%,1.1590844,0.9%,1.1585204,12:05:36 06/16/20,822
556,GO,2,3.90629692,10.8%,0.99020582,2.4%,0.91263014,12:08:22 06/16/20,825
557,WAVES,21,26.52574273,24.0%,3.26395156,1.6%,2.63838888,12:08:31 06/16/20,825
558,THETA,7,13.34816246,3.0%,4.19392158,1.0%,4.1607237,12:10:24 06/16/20,827
559,HBAR,9,8.85338966,12.0%,2.01068756,1.5%,-0.5422471999999999,12:11:31 06/16/20,828
560,XVG,7,42.15190349,2.1%,11.67937507,0.4%,9.94485701,12:11:43 06/16/20,828
561,WTC,1,1.34067899,1.3%,1.34067899,1.3%,1.34067899,12:15:30 06/16/20,832
562,PHB,4,9.16518714,14.3%,3.77133415,5.2%,3.77133415,12:15:38 06/16/20,832
563,XVG,8,66.56573564,3.2%,29.61725961,1.1%,24.41383215,12:15:42 06/16/20,832
564,CDT,35,98.50986824,33.5%,3.08250339,0.6%,3.00256091,12:16:20 06/16/20,833
565,XTZ,6,-11.26695885,-3.9%,23.48294699,3.8%,-7.11849259,12:16:23 06/16/20,833
566,CVC,5,2.60423266,2.4%,1.92928951,0.8%,-0.22457103,12:16:31 06/16/20,833
567,XTZ,8,-10.38012939,-2.1%,4.81279917,0.7%,0.13624909,12:18:23 06/16/20,835
568,BCH,3,-15.36203124,-4.4%,8.37798328,1.0%,0.316254,12:18:26 06/16/20,835
569,MATIC,12,40.78733264,8.6%,8.53724856,1.2%,-5.55796854,12:20:31 06/16/20,837
570,POE,8,28.01271521,72.9%,2.08264872,3.0%,2.08264872,12:20:40 06/16/20,837
571,IOTA,3,4.57030256,5.0%,0.91452567,0.7%,0.58574793,12:21:17 06/16/20,838
572,TFUEL,11,20.65521208,2.9%,4.70075688,0.3%,3.95389818,12:21:51 06/16/20,838
573,XTZ,9,-9.27433582,-1.7%,2.48738057,0.4%,1.10579357,12:23:22 06/16/20,840
574,POE,9,30.03152417,75.7%,2.01880896,2.8%,2.01880896,12:23:40 06/16/20,840
575,XVG,10,70.03380024,3.5%,12.816591,0.5%,6.07872316,12:23:43 06/16/20,840
576,KNC,7,8.37948809,2.8%,4.78872654,0.4%,0.26749256,12:23:44 06/16/20,840
577,COTI,23,20.80145977,9.1%,2.22403336,0.8%,0.66375924,12:25:18 06/16/20,842
578,THETA,8,14.727396,3.5%,2.07570248,0.5%,1.37923354,12:25:23 06/16/20,842
579,BCH,4,-11.75462231,-3.7%,6.08869821,0.7%,3.60740893,12:25:25 06/16/20,842
580,FET,29,38.81300187,53.3%,1.14671981,0.4%,1.14422599,12:25:26 06/16/20,842
581,RVN,12,22.55622424,9.0%,1.2596682,0.3%,1.2596682,12:26:32 06/16/20,843
582,PHB,5,9.86690176,15.3%,0.77044582,1.0%,0.70171462,12:26:39 06/16/20,843
583,SC,28,147.43549113,20.1%,4.79108631,0.4%,2.95512957,12:26:41 06/16/20,843
584,TROY,20,40.30694906,17.2%,4.78143896,1.6%,4.21325256,12:26:52 06/16/20,843
585,TFUEL,12,24.77467812,3.0%,5.46672921,0.4%,4.39212939,12:26:54 06/16/20,843
586,THETA,9,16.25051917,3.9%,1.70057069,0.4%,1.52312317,12:28:24 06/16/20,845
587,ZRX,9,13.51043827,4.5%,1.43483714,0.3%,1.43483714,12:28:34 06/16/20,845
588,ALGO,7,9.008649,2.7%,3.23087231,0.9%,3.05577895,12:30:19 06/16/20,847
589,LEND,9,8.38543135,5.3%,1.7966432,0.6%,1.66371232,12:30:38 06/16/20,847
590,BQX,8,8.02135291,3.9%,6.82038744,1.9%,2.79174326,12:31:51 06/16/20,848
591,CDT,37,101.96145801,34.2%,2.04603345,0.4%,1.91472925,12:33:19 06/16/20,850
592,XVG,10,55.68030099,2.8%,10.06929041,0.4%,-8.46108737,12:33:43 06/16/20,850
593,BQX,10,8.70742065,4.9%,2.0389232,0.6%,0.45073454,12:35:50 06/16/20,852
594,XTZ,10,-6.45232587,-1.3%,2.83044257,0.4%,2.82200995,12:36:23 06/16/20,853
595,LEND,10,9.14482217,5.8%,1.3555814,0.4%,0.75939082,12:36:37 06/16/20,853
596,KMD,3,2.51213476,1.6%,1.00609085,0.5%,0.82872335,12:36:51 06/16/20,853
597,COS,13,15.69308338,19.8%,1.9250534,1.4%,1.91319032,12:38:35 06/16/20,855
598,LEND,11,11.12320359,6.8%,3.16466922,1.0%,1.97838142,12:38:38 06/16/20,855
599,LTC,5,7.41341181,3.4%,2.79679144,0.3%,-1.0956895,12:38:45 06/16/20,855
600,RVN,13,24.40792894,9.5%,1.8517047,0.5%,1.8517046999999998,12:41:33 06/16/20,858
601,XVG,11,65.56097644,3.1%,10.27501331,0.4%,9.88067545,12:47:43 06/16/20,864
602,MBL,1,2.65811748,5.2%,2.65811748,5.2%,2.65811748,12:50:16 06/16/20,867
603,DREP,6,10.31446553,4.6%,2.28391064,0.7%,2.13209128,12:50:20 06/16/20,867
604,BCD,1,0.81622994,-2.4%,2.54215912,6.4%,-0.00968386,12:52:34 06/16/20,869
605,TROY,21,44.57991173,18.8%,4.94347011,1.6%,4.27296267,12:52:50 06/16/20,869
606,DOGE,3,0.56846358,-9.9%,1.4332473999999995,1.4%,1.4332473999999995,12:58:39 06/16/20,875
607,IOST,32,129.77263763,27.7%,4.49232012,0.7%,4.45690692,13:02:15 06/16/20,879
608,ARK,2,2.44478325,12.5%,4.78092118,6.7%,0.92459054,13:02:38 06/16/20,879
609,XRP,4,-1.99435261,-0.5%,7.26734728,0.6%,-4.02819562,13:02:49 06/16/20,879
610,IOTX,15,20.56494165,15.2%,1.7299737000000002,0.8%,0.04047678,13:02:51 06/16/20,879
611,TROY,22,49.95960458,21.8%,9.45822019,2.9%,5.37969285,13:02:52 06/16/20,879
612,WAVES,25,28.80863042,24.9%,1.43972163,0.6%,0.83930991,13:03:34 06/16/20,880
613,PERL,2,1.77997055,1.7%,1.10058671,0.9%,1.09679035,13:03:39 06/16/20,880
614,ARK,3,2.57023909,14.6%,1.593874,2.1%,0.12545584,13:03:40 06/16/20,880
615,LTC,6,10.43992278,4.3%,8.09756159,0.9%,3.02651097,13:03:48 06/16/20,880
616,TROY,22,49.83859260000001,21.2%,1.9910981,0.6%,-0.12101198,13:03:54 06/16/20,880
617,ALGO,9,10.39052035,3.6%,1.27464924,0.3%,0.89005368,13:05:19 06/16/20,882
618,ONE,11,26.26659237,10.2%,4.99520433,1.5%,2.81750895,13:05:48 06/16/20,882
619,GRS,9,4.87613887,2.1%,2.68546568,0.6%,-0.99421622,13:05:49 06/16/20,882
620,IOTX,16,22.055740300000004,16.2%,2.11053315,1.0%,1.49079865,13:05:53 06/16/20,882
621,DOGE,4,1.68544204,-8.8%,1.11697846,1.1%,1.11697846,13:07:41 06/16/20,884
622,DOGE,5,2.97777958,-7.6%,1.29233754,1.2%,1.29233754,13:08:39 06/16/20,885
623,DOCK,1,1.062599,2.4%,1.06279812,2.4%,1.062599,13:08:43 06/16/20,885
624,OMG,3,3.62038854,2.6%,0.70772689,0.4%,0.70722965,13:08:47 06/16/20,885
625,PERL,3,3.27704483,3.1%,1.74394052,1.4%,1.49707428,13:10:37 06/16/20,887
626,QKC,27,39.29854865,24.5%,1.13362458,0.4%,1.10890664,13:13:34 06/16/20,890
627,ARK,6,4.2597790999999985,19.1%,1.2495028000000001,1.5%,1.04475462,13:13:38 06/16/20,890
628,WRX,6,6.51959075,3.8%,1.06161615,0.4%,0.99496007,13:15:22 06/16/20,892
629,EOS,8,11.28971707,2.3%,2.55629829,0.4%,1.99970257,13:17:16 06/16/20,894
630,FUEL,16,22.54715647,26.1%,1.05966813,0.9%,1.04996835,13:18:33 06/16/20,895
631,COTI,25,21.96530962,10.0%,1.20364371,0.4%,0.55924583,13:22:19 06/16/20,899
632,DOGE,6,3.87519649,-6.8%,0.89777441,0.8%,0.89741691,13:22:38 06/16/20,899
633,LEND,13,12.60908547,7.5%,1.13733855,0.4%,0.78331045,13:25:39 06/16/20,902
634,BNB,12,39.73751449,4.4%,6.41044417,0.4%,6.31829357,13:25:48 06/16/20,902
635,RVN,16,30.34809978,11.2%,2.77248453,0.7%,2.74919277,13:27:36 06/16/20,904
636,XMR,9,12.61751275,4.3%,2.38113698,0.4%,2.10610432,13:28:17 06/16/20,905
637,COTI,26,23.01493492,10.4%,1.2389016000000002,0.4%,1.0496253,13:28:18 06/16/20,905
638,MATIC,13,42.33693501,9.2%,4.57450187,0.6%,1.54960237,13:28:32 06/16/20,905
639,KNC,8,9.14700441,3.1%,4.94338056,0.4%,0.76751632,13:28:46 06/16/20,905
640,LTC,8,16.48454819,5.0%,3.52989224,0.4%,3.52033196,13:28:47 06/16/20,905
641,WAVES,26,29.8433622,25.5%,1.34649134,0.6%,1.03473178,13:32:31 06/16/20,909
642,KMD,4,3.80917205,2.2%,1.29703729,0.7%,1.29703729,13:33:53 06/16/20,910
643,COTI,26,21.81937684,9.3%,3.41693222,1.1%,-1.19555808,13:35:18 06/16/20,912
644,XVG,12,65.88848504,3.7%,18.31164156,0.6%,0.3275086,13:37:44 06/16/20,914
645,DOGE,7,9.83143402,-1.2%,6.13861303,5.5%,5.95623753,13:38:41 06/16/20,915
646,XVG,13,73.74270427,4.1%,11.05660677,0.4%,7.85421923,13:40:43 06/16/20,917
647,RVN,17,33.18538328,12.4%,5.00952488,1.2%,2.8372835,13:43:34 06/16/20,920
648,ZRX,10,10.9875811,1.5%,2.33915874,0.5%,-0.57411016,13:43:36 06/16/20,920
649,XVG,15,98.83490934,5.3%,22.43768708,0.7%,14.40347692,13:47:44 06/16/20,924
650,DOGE,7,6.79481016,-5.0%,4.47353986,3.8%,-3.03662386,13:48:38 06/16/20,925
651,BNB,13,45.76115631,4.9%,6.7792102,0.5%,6.02364182,13:50:46 06/16/20,927
652,EDO,5,3.74454541,4.6%,1.33574054,0.9%,1.10810522,13:52:27 06/16/20,929
653,LTO,5,3.81405583,2.8%,1.01607319,0.4%,0.60601143,13:52:39 06/16/20,929
654,RVN,19,36.0489428,13.2%,1.38855816,0.3%,1.26596088,13:54:32 06/16/20,931
655,BNT,8,6.99554591,4.9%,0.94857426,0.5%,0.61504094,13:54:47 06/16/20,931
656,COTI,27,23.26259811,9.8%,1.69428321,0.5%,1.44322127,13:55:18 06/16/20,932
657,BAND,5,2.47806882,2.0%,3.63525897,1.8%,-2.00697049,13:55:24 06/16/20,932
658,EDO,6,4.27332017,6.8%,3.4616994,2.3%,0.52877476,13:55:27 06/16/20,932
659,POE,11,33.20395837,79.8%,2.18293348,2.8%,2.1819086,13:55:40 06/16/20,932
660,CTSI,7,25.37600548,7.1%,3.65786808,0.7%,3.5704464,13:57:43 06/16/20,934
661,KNC,10,13.28909613,4.0%,7.25324617,0.5%,1.53738209,13:57:44 06/16/20,934
662,ERD,21,47.47572736,18.2%,1.75967183,0.5%,1.75967183,13:57:52 06/16/20,934
663,COTI,27,21.83172017,8.6%,4.00011668,1.2%,-1.43087794,13:59:18 06/16/20,936
664,DATA,3,1.94867729,7.2%,0.99129837,1.6%,0.99128605,13:59:32 06/16/20,936
665,KNC,12,15.68446861,5.2%,6.66670508,0.5%,1.76110334,13:59:44 06/16/20,936
666,KNC,13,17.31268981,6.0%,11.28271022,0.8%,1.6282212,14:00:44 06/16/20,937
667,INS,18,36.58652158,25.7%,4.25372363,2.6%,3.16623975,14:04:23 06/16/20,941
668,RVN,20,43.61715823,15.0%,7.70699217,1.9%,7.56821543,14:04:32 06/16/20,941
669,KNC,14,18.20163546,5.8%,9.54054706,0.7%,-1.78114178,14:04:43 06/16/20,941
670,INS,19,37.43959198,26.2%,0.8530704,0.5%,0.8530704,14:05:23 06/16/20,942
671,BEAM,4,1.96372421,0.7%,0.80777416,0.5%,0.7378602,14:05:31 06/16/20,942
672,ERD,21,44.67404338,16.6%,6.07821494,1.6%,-2.80168398,14:05:50 06/16/20,942
673,BNB,15,57.3663686,5.7%,5.82670671,0.4%,5.81060363,14:07:45 06/16/20,944
674,XMR,11,14.81162201,5.4%,5.819042,0.9%,0.42891268,14:10:17 06/16/20,947
675,TNB,28,57.42350372,100.4%,1.37077608,1.0%,0.06366024,14:12:24 06/16/20,949
676,BNT,10,8.62320591,5.9%,0.96523391,0.5%,0.78766351,14:12:47 06/16/20,949
677,IOTX,19,23.55373108,17.9%,0.87923528,0.4%,0.87923528,14:12:49 06/16/20,949
678,XMR,12,15.12108374,6.2%,5.02268773,0.7%,0.30946173,14:14:17 06/16/20,951
679,BNB,16,66.63909052,6.3%,9.63726804,0.6%,9.27272192,14:14:46 06/16/20,951
680,TFUEL,13,27.65671872,3.3%,5.21819942,0.3%,2.8820406000000003,14:14:53 06/16/20,951
681,XMR,13,18.8984728,7.0%,5.34085464,0.8%,3.77738906,14:15:17 06/16/20,952
682,POLY,4,2.2302018,5.8%,2.30021329,1.8%,0.94793431,14:15:24 06/16/20,952
683,FUN,6,6.97991235,8.7%,1.18050735,1.8%,0.86650721,14:15:34 06/16/20,952
684,CHZ,40,84.99060115,52.5%,1.46554318,0.3%,1.3223443000000001,14:19:35 06/16/20,956
685,REN,15,14.34037711,4.6%,5.32769648,1.1%,4.0488919,14:19:40 06/16/20,956
686,DATA,4,2.73900357,8.5%,0.82638068,1.3%,0.79032628,14:20:32 06/16/20,957
687,RVN,22,48.13581632,18.9%,12.73050231,3.0%,4.47491043,14:20:33 06/16/20,957
688,RVN,23,53.61839737,20.2%,5.85765687,1.3%,5.48258105,14:22:34 06/16/20,959
689,BNB,17,72.18436205,6.7%,5.60903267,0.4%,5.54527153,14:25:44 06/16/20,962
690,STRAT,8,13.3729282,23.9%,0.72461089,0.5%,0.72172427,14:25:45 06/16/20,962
691,AST,17,16.92090271,15.8%,1.01331384,0.6%,0.73982946,14:32:31 06/16/20,969
692,BNB,18,77.86412588,7.0%,6.04085667,0.4%,5.67976383,14:37:45 06/16/20,974
693,BCH,5,-9.80852654,-2.8%,8.01874367,0.9%,1.94609577,14:39:27 06/16/20,976
694,PIVX,1,1.12319707,1.5%,1.27777523,1.5%,1.12319707,14:40:21 06/16/20,977
695,COS,14,17.04012463,21.4%,2.49295771,1.6%,1.34704125,14:42:34 06/16/20,979
696,RVN,25,58.6609331,21.0%,3.74625085,0.8%,3.42461293,14:44:33 06/16/20,981
697,KNC,15,12.59759554,5.3%,8.72004819,0.6%,-5.30957969,14:45:44 06/16/20,982
698,VET,5,34.56616313,1.0%,10.49220383,0.5%,7.23410853,14:47:31 06/16/20,984
699,POWR,1,1.80627447,1.9%,1.82254695,1.9%,1.80627447,14:47:38 06/16/20,984
700,NAV,1,2.31329235,6.5%,2.42373721,6.5%,2.31329235,14:50:18 06/16/20,987
701,MATIC,13,41.98238558,8.8%,3.30024659,0.4%,-0.35454943,14:50:31 06/16/20,987
702,LTC,9,20.97297493,5.5%,4.48842674,0.5%,4.48842674,14:52:46 06/16/20,989
703,LTC,9,20.33195132,5.1%,4.22224939,0.5%,-0.64102361,14:54:46 06/16/20,991
704,BNB,19,83.46528242,7.4%,5.94696076,0.4%,5.60115654,14:54:46 06/16/20,991
705,WABI,7,10.45815514,9.1%,2.26804637,1.3%,1.40127657,14:56:27 06/16/20,993
706,ETC,8,6.17061956,3.1%,2.9954771,1.4%,2.810803,14:56:32 06/16/20,993
707,POE,12,34.09855146,80.9%,0.89861395,1.1%,0.89459309,14:56:41 06/16/20,993
708,XLM,3,10.63624066,2.1%,2.84758453,0.5%,1.24228767,14:56:47 06/16/20,993
709,LRC,8,7.59533954,6.2%,5.42303013,1.8%,1.20784409,14:57:26 06/16/20,994
710,POE,13,35.96418943,83.3%,2.06764283,2.5%,1.86563797,14:57:41 06/16/20,994
711,ARN,1,0.973939,1.1%,0.9739389999999999,1.1%,0.973939,14:59:46 06/16/20,996
712,ELF,1,3.6549821000000002,8.5%,7.12555492,8.5%,3.6549821000000002,15:01:25 06/16/20,998
713,ADA,4,4.12776611,0.7%,12.88995843,0.5%,-8.60122829,15:01:30 06/16/20,998
714,WTC,3,4.92390451,4.6%,1.73394209,1.6%,1.72278033,15:01:32 06/16/20,998
715,OAX,1,0.94652249,18.5%,6.22676495,18.5%,0.94652249,15:01:38 06/16/20,998
716,LTC,9,19.55424087,4.0%,6.16621105,0.7%,-0.09890231,15:01:46 06/16/20,998
717,ELF,1,2.07622746,2.8%,5.19991574,5.7%,-1.57875464,15:02:26 06/16/20,999
718,TRX,10,28.47571747,9.3%,5.69091753,1.2%,1.70350787,15:02:52 06/16/20,999
719,ELF,3,2.96273808,5.2%,1.03155234,1.1%,0.62266992,15:06:26 06/16/20,1003
720,HOT,0,-73.63721132,-382.9%,90.53630312,382.9%,-73.63721132,15:09:26 06/16/20,1006
721,DREP,7,11.69373953,5.2%,1.94882408,0.6%,1.379274,15:11:20 06/16/20,1008
722,HOT,2,-68.6065884,-378.6%,0.94078734,0.8%,0.94078734,15:11:26 06/16/20,1008
723,HOT,3,-58.08050156,-369.7%,10.53005504,8.8%,10.52608684,15:12:26 06/16/20,1009
724,SYS,2,0.80845609,10.5%,0.75423864,2.8%,0.73427464,15:12:44 06/16/20,1009
725,HOT,5,-55.44281017,-367.7%,1.83748952,1.4%,1.82355574,15:14:28 06/16/20,1011
726,HOT,5,-58.84022135,-372.6%,6.5707926999999975,4.9%,-3.39741118,15:17:27 06/16/20,1014
727,MDA,4,6.35526499,13.0%,1.56938543,2.8%,1.56114949,15:19:19 06/16/20,1016
728,STORJ,7,3.7414226000000004,9.9%,2.71153874,1.9%,0.036641599999999996,15:19:39 06/16/20,1016
729,MANA,1,0.63070025,1.0%,0.86258407,1.0%,0.63070025,15:21:30 06/16/20,1018
730,COS,17,21.81874649,24.4%,2.42182672,1.4%,2.32831632,15:21:37 06/16/20,1018
731,TROY,24,50.5835868,22.2%,2.50577853,0.7%,-0.89017133,15:21:54 06/16/20,1018
732,STMX,2,-1.33050684,-2.9%,5.73350978,5.3%,-3.38956668,15:22:17 06/16/20,1019
733,STMX,3,2.26609632,0.3%,3.60036824,3.2%,3.59660316,15:24:18 06/16/20,1021
734,RVN,27,63.90220138,22.3%,2.46577023,0.5%,1.49412015,15:24:33 06/16/20,1021
735,COS,19,38.81573322,38.3%,11.028459199999999,6.0%,6.90788604,15:24:35 06/16/20,1021
736,XEM,2,2.25902514,1.8%,0.96211503,0.6%,0.88896327,15:26:29 06/16/20,1023
737,ETH,8,113.05408163,1.3%,26.31208476,0.3%,15.4139234,15:26:43 06/16/20,1023
738,MDA,5,11.70429137,22.0%,5.37255638,9.0%,5.34902638,15:27:18 06/16/20,1024
739,COS,21,41.45623204,42.4%,3.19490056,1.6%,1.05978902,15:29:35 06/16/20,1026
740,LEND,14,13.66395054,7.9%,1.13238427,0.3%,1.05486507,15:29:38 06/16/20,1026
741,TROY,25,51.67655726,22.6%,1.12405034,0.3%,1.09297046,15:29:51 06/16/20,1026
742,POE,15,38.30951942,85.8%,0.87385776,0.9%,0.87385776,15:31:42 06/16/20,1028
743,ZRX,11,12.60877909,1.9%,1.65026899,0.4%,1.62119799,15:32:37 06/16/20,1029
744,COS,22,41.74537459,43.2%,1.69083453,0.8%,0.28914255,15:32:38 06/16/20,1029
745,XZC,1,0.49349689,2.9%,0.92737849,2.9%,0.49349689,15:32:44 06/16/20,1029
746,BNB,20,87.39628084,7.7%,4.7695854,0.3%,3.93099842,15:32:48 06/16/20,1029
747,MBL,3,16.64656234,27.0%,2.11429321,2.8%,2.11429321,15:34:17 06/16/20,1031
748,STORJ,8,4.25190918,10.9%,1.40745154,1.0%,0.51048658,15:34:40 06/16/20,1031
749,IOST,35,137.70343488,29.1%,2.40871493,0.4%,1.11992767,15:36:15 06/16/20,1033
750,COS,22,41.0633614,42.2%,2.15758351,1.0%,-0.68201319,15:36:36 06/16/20,1033
751,MBL,4,17.52093696,33.2%,4.76123122,6.2%,0.87437462,15:37:16 06/16/20,1034
752,SNGLS,4,4.97116156,0.6%,4.05566234,0.7%,3.89700234,15:39:38 06/16/20,1036
753,THETA,11,19.22915062,5.0%,2.95555375,0.6%,2.93371957,15:41:23 06/16/20,1038
754,HOT,7,-51.11665413,-367.0%,4.96687834,3.3%,4.4574233,15:41:25 06/16/20,1038
755,SNGLS,6,8.71228872,2.5%,7.33714036,1.3%,0.940399,15:41:37 06/16/20,1038
756,BLZ,21,17.75212323,11.2%,1.53411253,0.5%,0.18194321,15:42:20 06/16/20,1039
757,QKC,28,41.52850899,24.2%,2.31844952,0.8%,2.23326408,15:42:32 06/16/20,1039
758,PHB,7,11.80762568,17.7%,1.12136396,1.3%,1.04088526,15:44:39 06/16/20,1041
759,HOT,8,-50.39506935,-366.5%,0.81494178,0.5%,0.72158478,15:46:25 06/16/20,1043
760,NANO,9,6.630392,3.2%,1.4045611,0.3%,1.35379562,15:47:35 06/16/20,1044
761,SYS,4,2.32748803,19.3%,1.75843419,6.0%,0.82637101,15:47:44 06/16/20,1044
762,QTUM,1,0.33083882,-0.8%,0.8229341999999998,0.4%,0.8229341999999998,15:54:47 06/16/20,1051
763,STRAT,9,14.27740465,24.7%,1.26766881,0.8%,0.90447645,15:56:49 06/16/20,1053
764,COS,26,46.74092014,46.6%,1.63837101,0.7%,1.63491945,15:57:33 06/16/20,1054
765,MITH,13,11.04464423,12.7%,0.7243184,0.5%,0.7243184,15:57:36 06/16/20,1054
766,MANA,2,0.71338478,2.9%,1.78237065,2.0%,0.08268453,15:59:28 06/16/20,1056
767,DOGE,10,9.80876154,-2.8%,0.97515782,0.7%,0.97515782,15:59:37 06/16/20,1056
768,STORJ,9,5.78206808,12.3%,2.05713276,1.4%,1.5301589,15:59:38 06/16/20,1056
769,HC,2,4.50571181,26.8%,9.22343169,16.0%,2.92420221,16:01:18 06/16/20,1058
770,XTZ,10,-8.15979962,-2.0%,2.44544713,0.3%,-0.61858391,16:01:22 06/16/20,1058
771,MANA,3,0.95989372,4.7%,1.57780236,1.7%,0.24650894,16:01:28 06/16/20,1058
772,HBAR,11,9.61676189,10.3%,5.7565797,3.8%,-2.31228242,16:01:30 06/16/20,1058
773,WTC,4,8.45290436,10.1%,6.23922825,5.5%,3.52899985,16:01:30 06/16/20,1058
774,EDO,7,5.32314881,7.7%,1.53282128,0.9%,1.04982864,16:03:28 06/16/20,1060
775,VET,7,43.46383787,1.8%,8.18438205,0.4%,5.84542125,16:03:32 06/16/20,1060
776,MATIC,15,48.17157214,9.6%,3.29925138,0.4%,3.29925138,16:03:32 06/16/20,1060
777,DREP,8,13.17734737,5.6%,1.48360784,0.4%,1.48360784,16:04:20 06/16/20,1061
778,STORJ,10,6.75522306,13.0%,1.12978192,0.7%,0.97315498,16:04:40 06/16/20,1061
779,ICX,5,3.55624119,2.6%,0.71787737,0.3%,0.71686877,16:04:47 06/16/20,1061
780,QKC,29,42.65867847,24.6%,1.13016948,0.4%,1.13016948,16:06:34 06/16/20,1063
781,BNB,21,93.3569203,8.1%,6.17225576,0.4%,5.96063946,16:06:47 06/16/20,1063
782,XVG,15,92.79827333,5.0%,11.67355103,0.4%,-6.03663601,16:08:45 06/16/20,1065
783,FTM,9,7.87308929,7.8%,1.63405757,1.2%,0.23324379,16:11:21 06/16/20,1068
784,WAVES,27,30.60012615,25.8%,0.78231703,0.3%,0.75676395,16:11:33 06/16/20,1068
785,RVN,28,64.15215723,22.8%,2.38478545,0.5%,0.24995585,16:16:33 06/16/20,1073
786,INS,20,39.25986442,27.2%,1.88801386,1.1%,1.82027244,16:18:23 06/16/20,1075
787,POE,16,39.08426377,86.5%,0.83580535,0.8%,0.77474435,16:18:40 06/16/20,1075
788,FTM,10,9.60691985,9.1%,1.73383056,1.3%,1.73383056,16:19:21 06/16/20,1076
789,INS,21,41.58231496,28.6%,2.34203886,1.3%,2.32245054,16:19:23 06/16/20,1076
790,OMG,5,5.0337022000000005,4.0%,1.12871193,0.6%,0.68239365,16:21:45 06/16/20,1078
791,XTZ,10,-8.83090249,-2.4%,2.64473183,0.4%,-0.67110287,16:23:22 06/16/20,1080
792,TNB,30,58.99087616,103.1%,3.20825069,2.0%,0.66233069,16:23:25 06/16/20,1080
793,MTH,4,5.31598766,19.0%,1.11723924,2.7%,1.11723924,16:31:46 06/16/20,1088
794,COTI,30,25.53066872,10.7%,2.55508661,0.7%,1.04829781,16:33:19 06/16/20,1090
795,INS,22,47.09564948,31.6%,5.5673698,3.1%,5.51333452,16:33:23 06/16/20,1090
796,TNB,32,63.56551357,106.5%,4.44951505,2.7%,3.56439987,16:33:25 06/16/20,1090
797,DASH,8,6.36216725,4.1%,1.5493611999999999,0.7%,0.7487772,16:34:23 06/16/20,1091
798,CVC,6,3.87254651,2.9%,1.37907175,0.6%,1.26831385,16:34:30 06/16/20,1091
799,SC,31,167.46840016,22.0%,4.618907599999999,0.3%,4.6111076,16:34:41 06/16/20,1091
800,CDT,37,100.62612188,33.6%,3.28546549,0.6%,-1.33533613,16:36:20 06/16/20,1093
801,IOST,39,150.99166605,31.2%,7.00240028,1.1%,6.98294344,16:38:16 06/16/20,1095
802,BAND,7,7.15427626,4.2%,4.0589112,1.8%,3.70215102,16:38:25 06/16/20,1095
803,BNB,22,101.87557857,8.7%,9.02467097,0.6%,8.51865827,16:41:45 06/16/20,1098
804,SC,33,190.77237728,23.7%,7.90273764,0.6%,7.90056792,16:44:42 06/16/20,1101
805,COS,27,47.97138293,46.6%,1.66887552,0.7%,1.42399664,16:46:34 06/16/20,1103
806,STORJ,12,7.59775627,14.2%,1.24753058,0.8%,0.16701432,16:48:39 06/16/20,1105
807,SC,34,192.3400231,24.3%,5.53487845,0.4%,-3.45680821,16:49:40 06/16/20,1106
808,CELR,7,13.53974818,5.6%,1.9316369999999998,0.5%,1.931637,16:51:39 06/16/20,1108
809,SC,35,196.57491474,24.6%,4.79820868,0.3%,4.23489164,16:51:41 06/16/20,1108
810,TNB,34,67.09508243,108.5%,2.03184586,1.2%,1.98559536,16:56:25 06/16/20,1113
811,RVN,30,67.43431758,23.7%,1.84648214,0.4%,1.1611421999999998,16:56:33 06/16/20,1113
812,HC,5,7.21117662,42.3%,1.96060612,2.2%,1.51148202,16:58:18 06/16/20,1115
813,DREP,8,10.52881261,2.1%,12.114162599999998,3.5%,-2.64853476,16:58:20 06/16/20,1115
814,RVN,31,72.78368813,24.8%,6.05843299,1.2%,5.34937055,16:58:32 06/16/20,1115
815,DREP,9,15.41519357,3.5%,4.953989,1.4%,4.88638096,16:59:20 06/16/20,1116
816,ZEC,12,10.5623399,8.4%,2.11088455,0.4%,0.80111169,17:01:43 06/16/20,1118
817,TNB,35,69.64016228,110.1%,2.82959235,1.6%,2.54507985,17:03:25 06/16/20,1120
818,MANA,4,1.72878885,5.5%,0.88115145,0.9%,0.76889513,17:03:29 06/16/20,1120
819,TCT,3,9.56358648,17.8%,0.99999984,1.5%,0.850248,17:06:20 06/16/20,1123
820,OMG,6,8.51478542,5.8%,3.49349362,1.8%,3.48108322,17:06:47 06/16/20,1123
821,DOGE,11,14.91784864,0.8%,5.1090871,3.6%,5.1090871,17:08:39 06/16/20,1125
