,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
547,MBL,16,44.09335237,19.8%,12.47532871,3.7%,2.98615241,09:12:19 05/26/20,937
548,MBL,18,53.18019977,24.6%,14.72805996,4.2%,7.21305684,09:14:21 05/26/20,939
549,MBL,19,54.66002389,25.0%,1.61450588,0.4%,1.47982412,09:16:19 05/26/20,941
550,MBL,20,58.23731023,26.4%,5.188586900000002,1.4%,3.57728634,09:17:19 05/26/20,942
551,MBL,21,59.83105967,24.1%,13.79574007,3.7%,-3.42024093,09:19:18 05/26/20,944
552,ANKR,11,22.7020806,11.5%,4.02716675,1.5%,3.42505925,09:19:29 05/26/20,944
553,MBL,23,69.11511582,26.8%,9.1777222,2.3%,8.85123188,09:21:18 05/26/20,946
554,MBL,23,67.61918506,25.5%,5.1598104000000005,1.3%,-1.49593076,09:22:19 05/26/20,947
555,FET,24,21.83190613,9.7%,1.45438764,0.4%,0.15084886,09:22:42 05/26/20,947
556,WABI,7,6.75261979,4.5%,1.37732981,0.6%,0.28030001,09:22:45 05/26/20,947
557,MBL,25,70.84840988,24.9%,7.37684558,1.7%,5.18859094,09:26:18 05/26/20,951
558,LTC,15,36.39542433,8.3%,3.95623304,0.4%,3.95623304,09:26:23 05/26/20,951
559,NEO,27,53.82080125,20.4%,3.27288592,0.7%,3.16135464,09:26:38 05/26/20,951
560,SNGLS,34,46.63522581,53.0%,2.54709245,1.1%,1.12515727,09:26:48 05/26/20,951
561,MBL,25,69.71573365,24.1%,3.45437163,0.8%,-1.13267623,09:27:19 05/26/20,952
562,POE,4,8.4771625,2.8%,4.25682432,1.3%,4.25682432,09:27:33 05/26/20,952
563,SNGLS,35,47.65422499,53.8%,1.80934606,0.8%,1.01899918,09:27:48 05/26/20,952
564,POE,5,10.67081598,3.5%,2.1996536,0.7%,2.19365348,09:29:34 05/26/20,954
565,VITE,9,11.21655024,26.0%,1.56192625,2.1%,1.45943229,09:29:45 05/26/20,954
566,SNGLS,37,55.86788614,61.5%,4.51503503,1.8%,1.75708459,09:29:48 05/26/20,954
567,BCH,6,44.38839221,4.5%,6.7042401,0.6%,2.92410676,09:31:17 05/26/20,956
568,LTC,15,35.04277366,8.0%,3.27860789,0.4%,-1.35265067,09:31:23 05/26/20,956
569,ANKR,12,23.82647085,11.9%,1.12439025,0.4%,1.12439025,09:31:28 05/26/20,956
570,SNGLS,38,51.63858191,58.5%,1.59315044,0.6%,0.38211722,09:31:48 05/26/20,956
571,ONT,6,5.41865485,-1.1%,0.73507742,0.3%,0.73507742,09:31:48 05/26/20,956
572,MBL,27,74.48770443,25.8%,4.46303226,1.0%,1.99241728,09:33:19 05/26/20,958
573,MBL,27,73.92164936,25.2%,2.93025843,0.6%,-0.56605507,09:34:19 05/26/20,959
574,EOS,8,21.42092632,1.4%,6.20165297,0.6%,-3.72954225,09:34:22 05/26/20,959
575,XTZ,9,5.48065839,-0.5%,3.81605646,0.5%,2.65675258,09:34:47 05/26/20,959
576,SC,10,22.65489173,8.1%,3.88783902,1.0%,3.88783902,09:34:48 05/26/20,959
577,SNGLS,40,53.98043501,60.0%,2.49782217,0.9%,1.50703131,09:34:48 05/26/20,959
578,APPC,4,4.93864169,13.3%,1.0494671999999998,1.7%,0.91612542,09:34:51 05/26/20,959
579,SNGLS,41,55.35258020000001,59.9%,4.08662491,1.5%,-1.74927831,09:36:48 05/26/20,961
580,GAS,4,3.47065123,5.4%,0.8773534,0.7%,0.52454648,09:38:15 05/26/20,963
581,ERD,5,10.05078193,17.5%,5.3972282,5.8%,5.3972282,09:38:16 05/26/20,963
582,REN,26,23.45556682,13.8%,1.03790879,0.4%,1.03406363,09:38:18 05/26/20,963
583,SNGLS,42,55.71021069,59.2%,4.76574905,1.7%,-0.84796913,09:38:47 05/26/20,963
584,ERD,6,11.06307553,19.1%,1.52670516,1.6%,1.0122936,09:39:17 05/26/20,964
585,BTG,5,6.1495400999999985,12.2%,2.12477342,1.8%,1.31036864,09:41:31 05/26/20,966
586,FET,25,22.12511278,10.1%,1.18040745,0.3%,0.29320665,09:43:43 05/26/20,968
587,XTZ,9,4.09336848,-0.9%,3.44407283,0.4%,-1.38728991,09:43:47 05/26/20,968
588,OST,11,14.24063346,16.4%,0.72995158,0.4%,0.72084794,09:44:22 05/26/20,969
589,VITE,10,12.1394706,27.2%,0.92292036,1.2%,0.92292036,09:44:43 05/26/20,969
590,INS,17,49.20943104,31.4%,3.90452217,2.0%,3.61054821,09:46:48 05/26/20,971
591,INS,18,50.80080295,32.2%,1.61821459,0.8%,1.59137191,09:48:48 05/26/20,973
592,ERD,7,12.06419731,20.1%,1.0014369,1.0%,1.00112178,09:49:17 05/26/20,974
593,MBL,28,74.87023959999998,25.1%,2.03447819,0.4%,-0.34768069,09:49:20 05/26/20,974
594,STORM,14,21.41680456,15.3%,0.9642276,0.5%,0.9642276,09:49:27 05/26/20,974
595,INS,19,52.32405636,33.0%,1.53859805,0.8%,1.52325341,09:49:50 05/26/20,974
596,THETA,22,119.28242968,7.6%,16.2768287,0.4%,-4.9717064,09:51:17 05/26/20,976
597,COS,2,-3.10503721,-0.2%,8.28882658,0.4%,-6.6524632,09:51:33 05/26/20,976
598,POA,7,6.47776441,3.5%,1.77410273,1.5%,1.77410273,09:53:24 05/26/20,978
599,MBL,29,75.72035849,25.4%,1.73844527,0.4%,0.85011889,09:54:18 05/26/20,979
600,POA,8,8.03816131,4.8%,1.5603969,1.3%,1.5603969,09:54:24 05/26/20,979
601,STORM,16,26.99544433,18.4%,2.67017583,1.5%,2.67017583,09:54:27 05/26/20,979
602,STORJ,7,5.33731878,21.3%,1.05363026,1.5%,0.96918062,09:54:52 05/26/20,979
603,POA,10,11.32542574,7.6%,1.10320284,0.9%,1.10320284,09:56:24 05/26/20,981
604,SNGLS,43,51.64145545,55.7%,6.02066195,2.0%,-2.76320147,09:56:46 05/26/20,981
605,POA,12,13.18184915,9.7%,1.42809387,1.2%,1.42297899,09:58:24 05/26/20,983
606,POA,13,13.63692787,11.7%,2.50929278,2.0%,0.45507872,09:59:25 05/26/20,984
607,STORM,17,28.03945765,19.0%,1.04401332,0.6%,1.04401332,09:59:27 05/26/20,984
608,SNGLS,45,54.10405762,56.8%,1.27139352,0.4%,1.12999232,09:59:48 05/26/20,984
609,BCH,8,50.51793909,5.4%,4.99755857,0.4%,0.28984797,10:01:19 05/26/20,986
610,EOS,9,22.2102819,1.8%,3.30633562,0.3%,0.78935558,10:01:24 05/26/20,986
611,LTC,16,36.08704082,8.4%,4.27568828,0.5%,1.04426716,10:01:26 05/26/20,986
612,STORM,18,27.60402003,14.3%,1.67305334,0.9%,0.10426444,10:01:30 05/26/20,986
613,NEO,29,61.62851218,22.2%,5.90682175,1.3%,5.90682175,10:01:41 05/26/20,986
614,KMD,11,12.29800898,13.1%,0.87935292,0.8%,0.86904556,10:01:44 05/26/20,986
615,ATOM,13,8.50722334,2.4%,1.27157025,0.3%,0.72555969,10:01:47 05/26/20,986
616,XTZ,10,7.13280677,-0.5%,3.71533445,0.5%,3.03943829,10:01:50 05/26/20,986
617,LINK,6,6.29463514,0.3%,4.73414005,0.4%,4.44897991,10:01:57 05/26/20,986
618,MATIC,14,116.77842864,4.7%,105.72026221,4.8%,75.16095751,10:03:31 05/26/20,988
619,NEO,30,63.39734127,22.7%,2.54722909,0.5%,1.76882909,10:03:38 05/26/20,988
620,INS,20,55.92940154,34.8%,3.6500917,1.8%,3.60534518,10:03:50 05/26/20,988
621,LINK,7,6.73129425,0.6%,4.77396877,0.4%,0.43665911,10:03:53 05/26/20,988
622,MATIC,15,135.45584812,7.9%,74.5512545,3.2%,18.67741948,10:04:30 05/26/20,989
623,FTM,15,18.05802191,8.0%,4.26463084,1.5%,-2.75830814,10:04:36 05/26/20,989
624,INS,21,57.29507928,35.5%,1.46640206,0.7%,1.36567774,10:04:49 05/26/20,989
625,MATIC,15,130.56459170000002,5.9%,19.22691399,0.8%,-2.49454923,10:06:29 05/26/20,991
626,SNGLS,47,52.28243307,56.6%,4.55236729,1.4%,-3.04358119,10:06:46 05/26/20,991
627,MATIC,17,151.93684494,8.2%,19.27068841,0.8%,10.87939025,10:08:29 05/26/20,993
628,VET,10,139.45856389,14.0%,20.65651025,1.7%,20.47081543,10:08:38 05/26/20,993
629,MATIC,17,144.77552594,7.1%,28.75045706,1.2%,-7.1613190000000015,10:09:30 05/26/20,994
630,FTM,15,15.36404427,6.0%,5.69905532,2.0%,-2.69397764,10:09:35 05/26/20,994
631,ZRX,41,49.78312034,13.1%,2.8850151000000004,0.4%,1.67754584,10:11:16 05/26/20,996
632,MATIC,18,140.72396104,7.5%,12.75137211,0.5%,-9.76524035,10:11:31 05/26/20,996
633,WTC,35,49.3724115,31.5%,1.11115753,0.3%,1.11115753,10:11:32 05/26/20,996
634,NKN,5,4.00480302,4.2%,1.80505499,1.0%,1.26926419,10:11:46 05/26/20,996
635,MATIC,19,141.87348693,7.8%,8.23959565,0.3%,1.14952589,10:13:31 05/26/20,998
636,PERL,34,23.16261096,9.4%,4.49292128,0.9%,-0.92072454,10:13:54 05/26/20,998
637,MATIC,19,135.06899646,7.4%,10.09289479,0.4%,-6.80449047,10:14:30 05/26/20,999
638,FTT,2,1.78756316,3.4%,1.46052793,1.6%,1.46032595,10:14:49 05/26/20,999
639,YOYO,3,2.53473205,7.8%,1.0328302,1.8%,1.00339074,10:16:22 05/26/20,1001
640,AST,20,21.71403454,44.1%,0.93735133,0.6%,0.81555971,10:16:24 05/26/20,1001
641,FTM,17,22.13036909,8.4%,3.58468139,1.2%,3.32757733,10:16:36 05/26/20,1001
642,CDT,4,3.71000622,4.0%,1.48212968,1.4%,1.48212968,10:16:49 05/26/20,1001
643,AST,21,23.14250802,45.4%,1.85506754,1.3%,1.42847348,10:18:25 05/26/20,1003
644,FTM,19,27.74957945,10.3%,4.6771236,1.6%,4.6771236,10:18:36 05/26/20,1003
645,STORM,19,28.67661716,14.9%,1.21264047,0.6%,1.07259713,10:19:28 05/26/20,1004
646,FTM,20,29.80295597,11.8%,4.45333866,1.5%,2.05337652,10:19:37 05/26/20,1004
647,MATIC,21,147.70392561,8.1%,8.95629764,0.3%,5.51252856,10:21:32 05/26/20,1006
648,FTM,22,34.1038452,13.2%,1.30109988,0.4%,1.30109988,10:21:37 05/26/20,1006
649,MATIC,23,168.74769823,9.8%,20.70468978,0.8%,10.44602866,10:23:30 05/26/20,1008
650,FTM,22,33.41552397,12.2%,3.02465039,1.0%,-0.68832123,10:23:36 05/26/20,1008
651,MATIC,24,182.25323405,11.1%,33.16488746,1.2%,13.50553582,10:24:30 05/26/20,1009
652,FTM,22,31.25897904,10.8%,4.29429183,1.4%,-2.15654493,10:24:36 05/26/20,1009
653,VET,11,148.74646582,15.0%,12.18701243,0.9%,9.28790193,10:24:39 05/26/20,1009
654,MATIC,26,220.36412797,13.4%,13.81303294,0.5%,9.21794798,10:26:29 05/26/20,1011
655,MATIC,28,229.18907668,14.4%,15.31057055,0.6%,1.69885977,10:28:30 05/26/20,1013
656,MTH,1,0.78654701,0.7%,0.78654701,0.7%,0.78654701,10:29:28 05/26/20,1014
657,MATIC,29,233.21898887,14.8%,12.48832881,0.4%,4.02991219,10:29:29 05/26/20,1014
658,MATIC,29,223.56276162,13.0%,12.67858203,0.4%,-0.61217515,10:31:31 05/26/20,1016
659,MATIC,29,223.10412874,12.6%,10.88324684,0.4%,-0.45863288,10:33:32 05/26/20,1018
660,EDO,31,23.4313643,21.8%,4.13261134,0.9%,2.8227145,10:34:19 05/26/20,1019
661,TOMO,3,2.75351107,1.5%,1.1500463,0.4%,0.6342449,10:34:22 05/26/20,1019
662,STORM,20,31.81564522,16.4%,3.18163846,1.5%,3.13902806,10:34:28 05/26/20,1019
663,ANKR,13,27.20242893,13.2%,3.7134767999999996,1.3%,3.37595808,10:34:31 05/26/20,1019
664,MATIC,29,222.33060867,12.3%,9.37067603,0.3%,-0.77352007,10:34:31 05/26/20,1019
665,WTC,36,50.9292684,31.9%,1.56673286,0.4%,1.5568569,10:34:32 05/26/20,1019
666,MATIC,30,229.40222099,12.6%,8.78144561,0.3%,-3.09869749,10:36:31 05/26/20,1021
667,XEM,12,10.30140908,17.9%,0.93438966,0.5%,0.93438966,10:36:34 05/26/20,1021
668,ZRX,42,50.30168629999999,13.2%,2.65596497,0.4%,-1.25369915,10:38:16 05/26/20,1023
669,ANKR,14,29.25841843,13.9%,2.0559895,0.7%,2.0559895,10:38:30 05/26/20,1023
670,NEO,31,65.27623713,23.1%,1.87889586,0.4%,1.87889586,10:38:38 05/26/20,1023
671,CDT,5,5.53663448,5.7%,1.87670706,1.7%,1.82662826,10:38:50 05/26/20,1023
672,FTT,3,2.61677859,4.2%,0.82921543,0.9%,0.82921543,10:40:50 05/26/20,1025
673,LRC,1,0.2387101,7.4%,1.8601811999999998,7.4%,0.2387101,10:41:18 05/26/20,1026
674,MATIC,31,229.95053137,13.3%,19.00182378,0.6%,0.54831038,10:41:29 05/26/20,1026
675,THETA,23,126.89434232,7.7%,14.73553953,0.4%,-1.39823703,10:43:17 05/26/20,1028
676,ICX,14,18.27893605,3.6%,3.99649109,0.7%,3.83010447,10:43:32 05/26/20,1028
677,SNGLS,49,53.70675688,57.6%,1.12047087,0.3%,0.34782487,10:43:49 05/26/20,1028
678,THETA,25,132.16434617,8.4%,13.08806034,0.3%,4.04982288,10:45:18 05/26/20,1030
679,LRC,1,-0.08314223,0.6%,1.89358011,6.8%,-0.32185233,10:45:18 05/26/20,1030
680,ATOM,13,7.02053272,1.2%,4.4827141,1.2%,-1.48669062,10:45:44 05/26/20,1030
681,MATIC,31,220.12036125,12.8%,12.60141722,0.4%,-9.83017012,10:46:29 05/26/20,1031
682,IOST,26,126.96639658,23.3%,8.18580574,0.8%,8.18455574,10:46:35 05/26/20,1031
683,OAX,19,58.99329087,105.3%,1.07029304,0.7%,1.07029304,10:46:48 05/26/20,1031
684,LRC,3,2.11178289,14.2%,1.61412121,5.0%,0.48092001,10:48:18 05/26/20,1033
685,MTL,3,1.85350131,3.6%,1.32561192,1.1%,1.06855128,10:48:31 05/26/20,1033
686,WRX,14,15.49114969,1.6%,3.46344061,0.3%,1.02219747,10:48:44 05/26/20,1033
687,QLC,3,6.23783252,15.5%,5.9107951,9.5%,3.42839576,10:48:47 05/26/20,1033
688,INS,22,60.71695612,37.2%,3.4357996,1.7%,3.42187684,10:50:50 05/26/20,1035
689,PERL,34,21.42174588,8.8%,3.2392201000000003,0.6%,-1.74086508,10:50:54 05/26/20,1035
690,AMB,3,3.90293523,5.1%,1.47616939,1.6%,1.34740059,10:51:23 05/26/20,1036
691,NANO,20,22.95584437,13.1%,0.9598779000000001,0.4%,0.9598779,10:51:32 05/26/20,1036
692,WRX,14,14.1273008,1.1%,5.03599281,0.5%,-1.36384889,10:51:45 05/26/20,1036
693,QLC,4,8.18895916,18.3%,1.9625964,2.8%,1.95112664,10:51:48 05/26/20,1036
694,INS,23,61.78840351,37.7%,1.07144739,0.5%,1.07144739,10:51:50 05/26/20,1036
695,AMB,5,5.56002592,8.6%,1.69518197,1.8%,1.25291919,10:53:23 05/26/20,1038
696,QLC,6,12.24332674,24.5%,3.32287755,4.5%,2.89959123,10:53:48 05/26/20,1038
697,NEO,31,63.42264486,22.3%,3.85755989,0.8%,-1.85359227,10:55:36 05/26/20,1040
698,XEM,13,10.59217151,18.5%,1.32432723,0.7%,0.29076243,10:56:32 05/26/20,1041
699,XTZ,11,8.96769052,0.6%,8.66258935,1.0%,1.83488375,10:56:47 05/26/20,1041
700,WAVES,9,8.18791888,2.5%,0.95193552,0.3%,0.80849464,10:56:47 05/26/20,1041
701,REN,27,24.46981807,14.2%,1.04299457,0.4%,1.01425125,10:58:18 05/26/20,1043
702,MATIC,32,225.60366023,13.2%,9.75503716,0.3%,5.48329898,10:58:29 05/26/20,1043
703,QSP,1,0.7107985,1.7%,0.7112303000000001,1.7%,0.7107985,10:58:40 05/26/20,1043
704,QLC,7,13.75866693,26.5%,1.57124287,2.0%,1.51534019,10:58:47 05/26/20,1043
705,DOCK,22,24.3199253,20.6%,1.46457121,0.5%,0.44968847,11:00:35 05/26/20,1045
706,ETH,10,-127.68881919,-0.9%,11.96022445,0.2%,10.45480723,11:00:39 05/26/20,1045
707,RVN,7,9.85682574,-0.0%,8.8977544,0.8%,-1.0692177,11:01:26 05/26/20,1046
708,DOCK,23,26.33352851,21.9%,3.45508477,1.2%,2.01360321,11:01:37 05/26/20,1046
709,WAVES,10,8.63640911,3.3%,2.29716425,0.8%,0.44849023,11:01:47 05/26/20,1046
710,RVN,8,11.051110099999999,-0.2%,3.66246295,0.3%,3.42498943,11:03:25 05/26/20,1048
711,DOCK,25,29.76128549,23.4%,1.06717572,0.4%,0.98915808,11:03:35 05/26/20,1048
712,FET,27,25.50120207,11.4%,2.81091359,0.8%,1.49932881,11:03:42 05/26/20,1048
713,HC,1,0.46389789,1.7%,1.36150169,1.7%,0.46389789,11:03:51 05/26/20,1048
714,DOCK,27,32.97602326,25.2%,1.7423956999999999,0.6%,0.9356195,11:05:36 05/26/20,1050
715,INS,27,66.92718554,40.2%,1.31669696,0.6%,1.31669696,11:05:49 05/26/20,1050
716,PERL,34,14.44900393,7.0%,9.59769115,1.7%,-6.97274195,11:05:53 05/26/20,1050
717,CHZ,21,45.95176298,17.3%,3.65981121,0.7%,2.90779621,11:06:19 05/26/20,1051
718,RVN,9,15.19880261,0.2%,4.90265625,0.4%,4.14769251,11:06:27 05/26/20,1051
719,PERL,34,13.80814545,6.6%,2.49352278,0.4%,-0.64085848,11:06:54 05/26/20,1051
720,QLC,8,14.59694788,27.4%,0.84315085,1.0%,0.83828095,11:10:48 05/26/20,1055
721,MATIC,32,219.91353856,12.8%,10.37184401,0.3%,-5.69012167,11:11:31 05/26/20,1056
722,REQ,3,2.61473512,11.1%,2.11586436,5.9%,1.07172418,11:11:37 05/26/20,1056
723,QLC,9,16.46073072,29.6%,1.94659544,2.2%,1.86378284,11:11:48 05/26/20,1056
724,XVG,6,6.31579979,2.9%,2.00373531,0.6%,0.18351501,11:11:52 05/26/20,1056
725,CHZ,24,49.34646639,18.6%,3.55102601,0.7%,1.22434613,11:13:19 05/26/20,1058
726,POA,16,16.91253547,14.2%,0.95247901,0.7%,0.95247901,11:13:25 05/26/20,1058
727,NAV,1,3.10493106,19.4%,4.01530228,19.4%,3.10493106,11:13:51 05/26/20,1058
728,MBL,33,82.92379305,26.9%,3.81881749,0.7%,3.73019483,11:15:21 05/26/20,1060
729,NAV,2,3.75565627,24.0%,1.19018739,4.6%,0.65072521,11:15:52 05/26/20,1060
730,NANO,21,24.50435813,13.7%,1.5504637,0.6%,1.54851376,11:16:33 05/26/20,1061
731,FET,28,24.83257724,9.5%,3.06468053,0.8%,-0.51705389,11:16:43 05/26/20,1061
732,NAV,3,4.4391256,28.0%,1.07370493,4.0%,0.68346933,11:16:50 05/26/20,1061
733,PERL,34,13.65229993,6.3%,1.7570163,0.3%,-0.15584552,11:18:53 05/26/20,1063
734,CHZ,25,59.08575644,20.7%,10.93505491,2.1%,9.73929005,11:20:19 05/26/20,1065
735,WRX,15,16.43012348,1.5%,4.35753124,0.4%,2.30282268,11:20:44 05/26/20,1065
736,INS,28,69.27661387,41.3%,2.47290963,1.1%,2.34942833,11:20:48 05/26/20,1065
737,CHZ,26,63.32179535,23.7%,16.45289665,3.0%,4.23603891,11:21:18 05/26/20,1066
738,MBL,34,85.83521239,27.4%,2.95654366,0.6%,2.91141934,11:21:18 05/26/20,1066
739,ANKR,16,32.02866938,15.5%,1.03087575,0.3%,1.03087575,11:21:29 05/26/20,1066
740,WAVES,11,9.60777522,4.0%,2.10374595,0.7%,0.97136611,11:21:46 05/26/20,1066
741,INS,29,70.47842903,41.9%,1.20181516,0.5%,1.20181516,11:21:49 05/26/20,1066
742,BTG,6,7.53128992,13.3%,1.38174982,1.1%,1.38174982,11:23:30 05/26/20,1068
743,ONT,7,6.35936367,-0.7%,0.94070882,0.4%,0.94070882,11:25:48 05/26/20,1070
744,RVN,12,23.93091508,1.3%,4.10248095,0.3%,0.64460011,11:27:26 05/26/20,1072
745,CHZ,28,66.28498879,23.5%,1.95466224,0.3%,1.95466224,11:30:20 05/26/20,1075
746,MATIC,34,226.84997552,13.8%,20.13507579,0.6%,4.93435573,11:32:30 05/26/20,1077
747,MATIC,34,226.56411323,13.5%,10.38474051,0.3%,-0.28586229,11:33:30 05/26/20,1078
748,GAS,5,4.11463712,6.2%,0.95739043,0.8%,0.64398589,11:35:15 05/26/20,1080
749,DOCK,29,35.05767624,26.2%,2.1530774,0.7%,1.16620276,11:35:35 05/26/20,1080
750,MATIC,37,264.47063699,15.0%,17.81367279,0.6%,13.44790677,11:37:30 05/26/20,1082
751,INS,31,72.62033883,42.9%,0.799396,0.4%,0.799396,11:37:50 05/26/20,1082
752,XVG,7,7.51527739,3.2%,1.1998916000000002,0.4%,1.1994776000000005,11:40:51 05/26/20,1085
753,CHZ,30,70.75990053,23.9%,1.85843992,0.3%,-0.43080872,11:47:18 05/26/20,1092
754,MDA,23,21.24771934,33.0%,1.70400363,0.9%,1.70400363,11:47:44 05/26/20,1092
755,XEM,15,12.67446341,20.1%,2.30906532,1.1%,1.29413286,11:48:32 05/26/20,1093
756,RVN,12,22.76312275,0.6%,8.63229097,0.7%,-1.16779233,11:50:26 05/26/20,1095
757,PPT,4,2.30853049,-1.2%,0.82994011,1.2%,0.74315281,11:50:36 05/26/20,1095
758,INS,32,73.77508376,43.4%,1.15474493,0.5%,1.15474493,11:50:49 05/26/20,1095
759,POA,19,20.24410013,16.8%,1.2109028999999998,0.9%,0.9945445,11:52:24 05/26/20,1097
760,CHZ,32,74.12381829,24.6%,1.97312192,0.3%,1.19253792,11:53:18 05/26/20,1098
761,POA,20,21.46622749,17.7%,1.22212736,0.9%,1.22212736,11:53:24 05/26/20,1098
762,CHZ,33,76.60061487,25.1%,2.94238498,0.5%,2.47679658,11:55:18 05/26/20,1100
763,QLC,13,20.21969607,38.1%,2.88962659,2.5%,0.29044485,11:55:47 05/26/20,1100
764,CHZ,34,77.87800959,25.7%,3.46547376,0.6%,1.27739472,11:58:19 05/26/20,1103
765,DREP,32,88.76655503,15.5%,9.02691157,0.4%,-6.59551203,11:58:26 05/26/20,1103
766,POE,6,12.85805639,4.1%,2.18724041,0.7%,2.18724041,11:58:33 05/26/20,1103
767,POA,21,22.26586753,18.3%,0.79964004,0.6%,0.79964004,12:00:26 05/26/20,1105
768,QSP,2,1.09464271,4.0%,1.06802409,2.3%,0.38384421,12:02:41 05/26/20,1107
769,RVN,13,24.3855203,0.8%,5.42126419,0.4%,-2.56314955,12:03:27 05/26/20,1108
770,ATOM,13,7.00701495,0.7%,2.02515341,0.5%,-0.01351777,12:03:46 05/26/20,1108
771,XTZ,12,14.54407171,1.4%,6.98073721,0.8%,5.57638119,12:07:46 05/26/20,1112
772,ATOM,13,4.45378825,-0.5%,4.65598802,1.1%,-2.5532267,12:08:46 05/26/20,1113
773,XTZ,13,18.61367703,1.9%,4.43908626,0.5%,4.06960532,12:08:49 05/26/20,1113
774,INS,33,74.84645829,43.9%,1.24416669,0.6%,1.07137453,12:08:52 05/26/20,1113
775,BNB,1,-43.30281489,-3.6%,13.92728541,0.4%,-12.16415423,12:10:16 05/26/20,1115
776,CTSI,21,25.250894,16.2%,1.89618086,0.6%,0.78623372,12:10:26 05/26/20,1115
777,INS,35,78.70126035,45.7%,1.2176616000000002,0.5%,1.1451383999999998,12:10:50 05/26/20,1115
778,STORJ,8,6.05539486,22.3%,0.83497294,1.1%,0.71807608,12:10:54 05/26/20,1115
779,MATIC,38,272.79648646,14.8%,13.12295697,0.4%,9.19541225,12:12:30 05/26/20,1117
780,BTS,0,-4.42096749,-32.5%,2.06988744,3.4%,-0.52747554,12:12:41 05/26/20,1117
781,ATOM,14,5.91441603,0.1%,2.27154424,0.6%,1.46062778,12:12:44 05/26/20,1117
782,AMB,6,7.32220923,10.3%,1.76848109,1.6%,1.76218331,12:13:23 05/26/20,1118
783,POA,22,24.06836954,19.5%,1.80250201,1.3%,1.80250201,12:13:24 05/26/20,1118
784,STORJ,9,7.00491208,24.6%,1.85520942,2.3%,0.94951722,12:13:57 05/26/20,1118
785,WAVES,13,12.41682647,5.0%,0.95649671,0.3%,0.92448411,12:15:46 05/26/20,1120
786,THETA,25,130.05194865,7.8%,13.75491086,0.3%,-1.85303466,12:17:17 05/26/20,1122
787,AMB,8,12.21781761,14.9%,3.22818548,2.9%,2.98878058,12:17:23 05/26/20,1122
788,QLC,16,22.48277226,42.4%,1.52054202,1.2%,0.68677104,12:17:46 05/26/20,1122
789,AMB,9,14.80817155,17.8%,3.27989122,2.8%,2.59035394,12:18:25 05/26/20,1123
790,QTUM,12,12.51564524,8.2%,0.94219058,0.4%,0.94219058,12:18:38 05/26/20,1123
791,AMB,11,25.08167613,27.4%,2.72775385,2.1%,1.95994331,12:20:23 05/26/20,1125
792,SC,11,28.51638607,9.6%,6.27409666,1.5%,5.86149434,12:22:47 05/26/20,1127
793,ENJ,14,-14.30007418,-3.5%,5.52228689,0.3%,4.68181853,12:22:53 05/26/20,1127
794,NANO,22,26.08897931,14.2%,1.60370298,0.6%,1.58462118,12:23:35 05/26/20,1128
795,EOS,9,20.32797659,1.2%,6.30374473,0.6%,-1.88230531,12:25:22 05/26/20,1130
796,BTS,1,-3.86900181,-31.2%,0.9017224,1.3%,0.55196568,12:25:39 05/26/20,1130
797,HBAR,38,55.69695187,25.2%,5.22257297,0.4%,-2.83471869,12:25:41 05/26/20,1130
798,ETC,8,3.65676298,-0.6%,5.98173765,0.7%,-3.46343973,12:25:43 05/26/20,1130
799,DOGE,13,18.36587944,28.6%,0.98955272,1.0%,0.98927272,12:27:28 05/26/20,1132
800,WTC,38,52.11963047,33.7%,1.44498376,0.4%,0.59641362,12:27:30 05/26/20,1132
801,INS,37,82.60802452,47.3%,2.63882233,1.1%,2.63882233,12:27:50 05/26/20,1132
802,BTS,2,-3.58869694,-29.4%,1.28322463,1.8%,0.28030487,12:28:42 05/26/20,1133
803,INS,38,83.76290595,47.9%,1.31064857,0.6%,1.15488143,12:28:51 05/26/20,1133
804,ANKR,16,28.3208289,13.4%,6.65877008,2.1%,-3.70784048,12:30:31 05/26/20,1135
805,PHB,11,34.97911146,6.0%,3.6044504,0.4%,3.52440032,12:30:36 05/26/20,1135
806,MCO,3,1.64426753,3.7%,0.72408564,0.6%,0.72408564,12:30:42 05/26/20,1135
807,WAVES,14,12.63995535,5.4%,1.29711858,0.4%,0.22312888,12:30:47 05/26/20,1135
808,SNGLS,51,55.58209334,58.3%,1.27541727,0.3%,1.06625407,12:30:48 05/26/20,1135
809,INS,40,90.54247398,50.8%,2.49753278,1.0%,2.49753278,12:30:50 05/26/20,1135
810,RLC,7,4.02838417,-2.6%,1.13666628,0.8%,1.13666628,12:32:49 05/26/20,1137
811,ADA,10,18.40059023,1.9%,4.10304986,0.5%,-2.08043252,12:33:40 05/26/20,1138
812,AMB,12,29.02401486,30.3%,4.06216561,3.0%,3.94233873,12:37:23 05/26/20,1142
813,ETH,11,-102.88687548,-0.3%,43.91295765,0.6%,24.80194371,12:38:41 05/26/20,1143
814,IOTA,6,4.05559146,7.9%,1.66773417,0.9%,0.59269477,12:38:41 05/26/20,1143
815,MBL,35,88.38694885,27.9%,2.59347042,0.5%,2.55173646,12:50:19 05/26/20,1155
816,REQ,5,13.47245527,39.6%,1.15596277,2.2%,0.81494867,12:50:38 05/26/20,1155
817,REQ,7,16.90791089,47.3%,1.68774065,3.0%,1.68263695,12:52:38 05/26/20,1157
