,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
544,BAT,32,33.78880547,19.0%,4.54799003,0.7%,-0.31525501,15:16:19 05/08/20,1200
545,ZRX,70,47.81745357,2.6%,13.68617258,0.4%,-0.00604122,15:16:23 05/08/20,1200
546,ZRX,70,42.87075949,2.1%,16.16685338,0.5%,-4.94669408,15:17:23 05/08/20,1201
547,MTL,5,4.11927829,9.0%,1.26291904,1.2%,0.49777316,15:17:40 05/08/20,1201
548,BAT,34,37.0513482,21.3%,5.33322347,0.8%,1.41844341,15:19:21 05/08/20,1203
549,ZRX,72,46.44547886,3.2%,16.68305776,0.5%,0.38124794,15:19:24 05/08/20,1203
550,ELF,1,0.81456866,-9.2%,1.45676943,6.4%,0.91457575,15:19:40 05/08/20,1203
551,TOMO,10,8.45076682,6.1%,3.20363949,1.3%,1.01117405,15:19:45 05/08/20,1203
552,BAT,35,39.83458284,22.1%,4.92828098,0.7%,2.78323464,15:21:20 05/08/20,1205
553,ZRX,73,44.06007260000001,3.2%,16.50039661,0.5%,1.55718827,15:21:23 05/08/20,1205
554,ICX,47,14.17250094,2.2%,1.8456869999999999,0.3%,0.62064586,15:21:53 05/08/20,1205
555,BAT,36,40.65113642,22.6%,3.86323354,0.6%,0.81655358,15:22:19 05/08/20,1206
556,ZRX,73,42.99753398,2.5%,24.82786734,0.7%,-1.06253862,15:22:22 05/08/20,1206
557,ELF,1,0.77352018,-15.6%,1.63834184,6.5%,-0.04104848,15:22:38 05/08/20,1206
558,TOMO,12,10.09451754,8.3%,1.41136403,0.6%,0.03825189,15:22:44 05/08/20,1206
559,ICX,47,13.60377517,1.5%,3.98901465,0.7%,-0.56872577,15:22:53 05/08/20,1206
560,BAT,36,40.64326332,22.0%,4.51960196,0.7%,-0.007873100000000001,15:24:18 05/08/20,1208
561,ZRX,75,49.9547978,3.6%,26.34459943,0.7%,1.56334607,15:24:21 05/08/20,1208
562,SNT,22,28.66809902,8.9%,3.87714234,0.3%,0.97054904,15:24:25 05/08/20,1208
563,OMG,6,2.90195778,12.2%,2.26223867,2.2%,0.44585217,15:24:35 05/08/20,1208
564,BAT,37,40.229851399999994,22.1%,5.03128751,0.7%,-2.39105559,15:26:18 05/08/20,1210
565,ZRX,76,47.73493495,3.7%,14.64993059,0.4%,-3.17306557,15:26:21 05/08/20,1210
566,BAT,37,35.15713717,21.0%,8.35898185,1.2%,-5.07271423,15:27:19 05/08/20,1211
567,REP,2,1.70186858,8.6%,1.8724622,4.2%,0.8749693000000001,15:27:22 05/08/20,1211
568,ZRX,76,41.0158619,3.3%,15.52096889,0.4%,-6.71907305,15:27:22 05/08/20,1211
569,XMR,11,5.29045969,0.4%,4.60428779,0.3%,-2.42424073,15:27:34 05/08/20,1211
570,PERL,1,0.00136102,3.4%,1.7468041,3.4%,0.00136102,15:27:42 05/08/20,1211
571,SNT,23,31.76204808,9.0%,6.04226155,0.5%,4.01112507,15:31:25 05/08/20,1215
572,REP,3,1.74121964,11.7%,1.51087666,3.1%,0.03935106,15:32:22 05/08/20,1216
573,ZRX,78,41.98556992,4.1%,14.77192737,0.4%,0.27656037,15:32:22 05/08/20,1216
574,SNT,24,34.40933737,9.3%,4.73463549,0.4%,2.64728929,15:32:26 05/08/20,1216
575,BAT,38,35.16584448,21.5%,11.56785276,1.6%,1.4689731000000001,15:34:19 05/08/20,1218
576,REP,4,1.85258601,14.8%,3.69455683,7.1%,0.72220309,15:34:23 05/08/20,1218
577,AION,22,13.97711265,6.8%,1.72349147,0.5%,0.57882265,15:34:23 05/08/20,1218
578,SNT,26,38.15676794,10.6%,4.83191696,0.4%,0.15294639999999998,15:34:26 05/08/20,1218
579,POLY,7,3.92839496,3.5%,1.84479816,0.5%,0.45664259999999995,15:34:43 05/08/20,1218
580,BAT,40,36.87795089,22.6%,3.49014825,0.5%,0.01603497,15:36:18 05/08/20,1220
581,REP,4,-1.34851363,-0.5%,2.40128962,3.9%,-0.30959092,15:36:21 05/08/20,1220
582,SNT,27,40.39896223,11.1%,6.63631507,0.5%,2.24219429,15:36:25 05/08/20,1220
583,MATIC,7,4.88483749,-1.6%,6.32697474,0.5%,6.15845122,15:36:29 05/08/20,1220
584,NANO,3,3.25959567,6.0%,1.84277139,2.0%,0.92805181,15:36:36 05/08/20,1220
585,MANA,17,10.88240744,10.0%,1.48122506,0.8%,0.88717706,15:36:49 05/08/20,1220
586,BAT,40,36.43830582,22.3%,2.36547361,0.3%,-0.43964507,15:37:19 05/08/20,1221
587,ZRX,78,36.28827066,3.8%,13.36881764,0.4%,-5.69729926,15:37:23 05/08/20,1221
588,SNT,28,44.87523922,11.8%,9.24623321,0.7%,4.47627699,15:37:26 05/08/20,1221
589,MANA,18,11.84572194,10.8%,1.4890887,0.8%,0.9633145000000001,15:37:51 05/08/20,1221
590,BAT,41,38.05965332,22.3%,3.28087092,0.4%,-0.95618892,15:39:19 05/08/20,1223
591,REP,5,-1.01215734,2.2%,1.87253556,2.7%,-0.14140172,15:39:22 05/08/20,1223
592,ZRX,78,36.05172438,3.4%,13.164115300000002,0.4%,-0.23654628,15:39:22 05/08/20,1223
593,SNT,28,41.08941512,10.9%,6.24180119,0.5%,-3.56945033,15:39:26 05/08/20,1223
594,MANA,20,15.8418772,14.0%,2.94064809,1.6%,2.30385985,15:39:51 05/08/20,1223
595,REP,5,-1.69401334,-10.0%,4.72206238,6.2%,-0.097136,15:41:23 05/08/20,1225
596,ELF,1,0.54373765,-21.7%,1.76290921,6.1%,-0.22978253,15:41:40 05/08/20,1225
597,MANA,21,16.79240548,14.6%,1.17944808,0.6%,0.95052828,15:41:52 05/08/20,1225
598,NAV,1,0.55369933,6.1%,0.94744019,6.1%,0.55369933,15:42:19 05/08/20,1226
599,REP,5,-1.92761849,-12.4%,1.98934461,2.5%,-0.23360515,15:42:22 05/08/20,1226
600,BAT,43,42.96736729999999,23.3%,3.31003814,0.4%,2.10083888,15:44:19 05/08/20,1228
601,BAT,44,46.47986611,23.8%,6.54581534,0.9%,3.5559148,15:46:20 05/08/20,1230
602,REP,7,-1.02295101,0.5%,4.06877829,4.2%,0.01259413,15:46:23 05/08/20,1230
603,BAT,44,45.81821688,23.3%,3.91293537,0.5%,-0.66164923,15:47:19 05/08/20,1231
604,REP,8,-0.86072817,4.5%,4.06563806,4.0%,0.16222284,15:47:23 05/08/20,1231
605,DLT,2,1.55269123,13.0%,1.14895579,4.5%,0.47413619,15:47:34 05/08/20,1231
606,XVG,8,13.012903900000001,5.3%,2.53769342,0.9%,2.52548122,15:47:42 05/08/20,1231
607,BAT,46,54.42067653,25.6%,11.44946373,1.5%,7.44216209,15:49:19 05/08/20,1233
608,REP,8,-2.0200482,-0.5%,3.09626559,2.9%,-0.33088917,15:49:21 05/08/20,1233
609,ALGO,8,9.02280219,4.0%,1.81436619,0.6%,1.15977941,15:49:40 05/08/20,1233
610,BAT,48,60.82879473,28.1%,10.67273646,1.3%,4.47386128,15:51:19 05/08/20,1235
611,REP,9,-1.85879448,1.8%,2.61824208,2.3%,0.16125372,15:51:23 05/08/20,1235
612,ZRX,78,23.4435081,2.6%,13.26121757,0.3%,-8.88303437,15:51:23 05/08/20,1235
613,BAT,49,66.95309959,30.3%,18.31633038,2.2%,6.12430486,15:52:19 05/08/20,1236
614,INS,16,27.69624787,56.9%,3.63438535,5.7%,3.63438535,15:56:20 05/08/20,1240
615,ALGO,10,11.10315122,3.9%,8.49093668,2.9%,-0.52185254,15:56:39 05/08/20,1240
616,KAVA,8,4.32329667,1.4%,1.03052391,0.3%,0.96797247,15:58:20 05/08/20,1242
617,KNC,26,16.99212917,10.1%,1.27760154,0.3%,1.16108466,15:58:21 05/08/20,1242
618,REP,10,-2.80013771,0.6%,3.59128814,2.9%,-1.620632,15:58:22 05/08/20,1242
619,SYS,1,0.67655529,11.8%,1.51760281,11.8%,0.67655529,15:58:24 05/08/20,1242
620,ALGO,11,11.13701292,3.6%,2.9448616000000003,0.9%,0.69933978,15:58:41 05/08/20,1242
621,BAT,49,63.51299483,28.3%,5.66401185,0.7%,-1.61301383,15:59:18 05/08/20,1243
622,KNC,27,18.00567879,10.8%,2.73298974,0.7%,1.01354962,15:59:20 05/08/20,1243
623,REP,11,-1.94253363,2.1%,1.86487542,1.5%,0.85760408,15:59:21 05/08/20,1243
624,WAVES,12,12.84174418,16.5%,1.04461038,0.6%,0.95038948,15:59:33 05/08/20,1243
625,BAT,50,66.68124277,28.7%,3.8820507000000006,0.4%,3.16824794,16:01:19 05/08/20,1245
626,ALGO,12,11.28944622,3.4%,1.7357945,0.5%,-0.17220478,16:01:40 05/08/20,1245
627,REP,12,-2.21016409,1.8%,1.82614934,1.4%,0.31420484,16:02:22 05/08/20,1246
628,XLM,17,17.30628705,6.9%,5.36465612,0.9%,-1.99079668,16:02:42 05/08/20,1246
629,ATOM,14,12.05744769,5.7%,1.04141015,0.3%,0.81530717,16:02:44 05/08/20,1246
630,RCN,43,82.34570451,48.0%,1.52979892,0.4%,1.3018883999999995,16:02:49 05/08/20,1246
631,REP,14,-1.0583426,4.0%,1.2689158,0.9%,0.60498486,16:04:22 05/08/20,1248
632,LTO,2,1.35870611,1.4%,0.79783706,0.5%,0.72503792,16:06:54 05/08/20,1250
633,REP,16,0.36396065,7.3%,1.45825132,1.0%,1.34817496,16:08:22 05/08/20,1252
634,LINK,10,-19.92753211,-4.6%,22.40238724,0.7%,-7.66462488,16:08:46 05/08/20,1252
635,REP,17,1.35777705,11.6%,6.18386742,4.3%,0.9938164,16:09:22 05/08/20,1253
636,RCN,44,83.58903559,48.4%,1.25562904,0.4%,1.24333108,16:09:44 05/08/20,1253
637,MANA,22,17.20148564,15.4%,1.64378584,0.8%,0.40908016,16:09:50 05/08/20,1253
638,LTC,8,7.47587817,-0.1%,5.25820448,0.3%,3.79586228,16:11:38 05/08/20,1255
639,MANA,24,19.59622391,16.6%,1.6817411,0.8%,1.65548984,16:11:53 05/08/20,1255
640,LTO,3,2.09745813,1.9%,0.7693279000000001,0.5%,0.73875202,16:11:55 05/08/20,1255
641,OMG,6,2.3589741,8.0%,2.73586452,2.3%,-0.27389156,16:13:38 05/08/20,1257
642,ATOM,15,12.65042062,6.1%,1.18148791,0.3%,0.59297293,16:14:38 05/08/20,1258
643,RCN,45,86.68421283,49.3%,3.18594396,0.9%,3.09517724,16:14:43 05/08/20,1258
644,IOTA,9,7.69748859,8.3%,4.00425318,1.9%,0.5202985999999999,16:19:15 05/08/20,1263
645,BCH,14,12.18032536,1.4%,6.31446077,0.4%,-3.85747565,16:19:33 05/08/20,1263
646,DASH,20,22.8526025,9.6%,3.71548331,0.8%,-1.48697155,16:21:32 05/08/20,1265
647,XMR,12,6.82630733,0.7%,4.25102372,0.3%,1.53584764,16:21:33 05/08/20,1265
648,TRX,21,80.27091311,14.5%,5.29344357,0.7%,0.06420669,16:21:36 05/08/20,1265
649,ALGO,14,13.08096715,4.1%,1.2299132,0.4%,0.79469766,16:21:40 05/08/20,1265
650,ATOM,16,13.52093586,6.4%,1.21731874,0.4%,0.87051524,16:21:40 05/08/20,1265
651,MANA,25,19.85621052,18.8%,4.57419055,2.2%,0.25998661,16:23:48 05/08/20,1267
652,ZRX,79,30.81894051,3.1%,19.16168429,0.5%,7.37543241,16:24:23 05/08/20,1268
653,DATA,10,11.59814161,1.6%,4.65789559,0.6%,-0.97257173,16:24:35 05/08/20,1268
654,ZRX,80,37.80161855,3.3%,20.64752773,0.5%,7.16668729,16:26:22 05/08/20,1270
655,NANO,5,4.71482984,8.4%,1.5714492,1.5%,0.8419458000000001,16:26:36 05/08/20,1270
656,BAT,52,69.53909036,29.1%,6.77904156,0.7%,3.75394062,16:28:18 05/08/20,1272
657,FTT,1,0.80053853,1.4%,0.80053853,1.4%,0.80053853,16:29:16 05/08/20,1273
658,BAT,53,69.84208266,29.7%,6.06899046,0.7%,0.3029923,16:29:20 05/08/20,1273
659,ZRX,81,43.99093944,3.3%,16.8520063,0.4%,7.085665299999999,16:29:23 05/08/20,1273
660,ETC,7,11.08763089,2.2%,2.64910429,0.3%,0.20202919,16:29:24 05/08/20,1273
661,DOCK,3,2.50531512,16.3%,0.7510475000000001,2.6%,0.7510475000000001,16:29:31 05/08/20,1273
662,BAT,54,69.97534821,30.2%,4.06953377,0.4%,0.13326555,16:31:19 05/08/20,1275
663,XTZ,8,-1.59173962,-1.4%,6.73383568,0.4%,0.44506762,16:31:19 05/08/20,1275
664,ZRX,83,47.60555591,4.1%,19.54811348,0.5%,0.46361284,16:31:22 05/08/20,1275
665,DASH,21,23.05651792,9.9%,1.67449968,0.4%,0.20391542,16:31:31 05/08/20,1275
666,ZRX,85,54.63242407,4.9%,19.22001311,0.5%,1.25954367,16:33:22 05/08/20,1277
667,VET,18,95.42845487,23.2%,18.65848393,3.1%,18.51881353,16:33:24 05/08/20,1277
668,VIB,10,10.21215328,19.6%,0.8276710999999999,0.9%,0.82619866,16:33:32 05/08/20,1277
669,BAT,54,68.07058054,29.7%,4.49480717,0.5%,-1.90476767,16:34:20 05/08/20,1278
670,ZRX,86,55.92756124,5.4%,20.18941625,0.5%,1.29513717,16:34:23 05/08/20,1278
671,ATOM,17,14.89268258,6.8%,1.3777442,0.4%,1.37174672,16:34:40 05/08/20,1278
672,BAT,54,67.7389858,29.4%,2.94577542,0.3%,-0.33159474,16:36:18 05/08/20,1280
673,ZRX,86,44.73856444,4.2%,33.04125261,0.8%,-11.11460559,16:36:22 05/08/20,1280
674,DASH,21,21.77055288,8.9%,2.65038227,0.6%,-0.83806093,16:36:31 05/08/20,1280
675,XLM,18,16.81220955,6.7%,3.04008575,0.5%,0.22454469,16:36:36 05/08/20,1280
676,ZEC,16,-19.50375285,-7.1%,22.86289902,5.4%,-16.51884252,16:36:43 05/08/20,1280
677,ZRX,87,39.78105072,3.8%,14.27208508,0.3%,0.4115922000000001,16:38:22 05/08/20,1282
678,BCH,15,7.40890781,0.8%,5.06069093,0.3%,-2.44495253,16:38:32 05/08/20,1282
679,IOST,5,9.42788299,12.2%,4.63222926,5.3%,4.40706786,16:38:47 05/08/20,1282
680,BAT,55,69.19888683,29.8%,3.78510463,0.4%,1.45990103,16:39:19 05/08/20,1283
681,ZRX,88,41.70642772,4.2%,16.43359378,0.4%,1.9253770000000001,16:39:22 05/08/20,1283
682,BCH,15,0.07073081,-0.3%,17.37164544,1.0%,-7.338177000000001,16:39:33 05/08/20,1283
683,ZRX,89,44.04176908,4.5%,14.16803326,0.3%,2.33534136,16:41:22 05/08/20,1285
684,VET,19,100.50914227,24.0%,5.0950874000000015,0.8%,5.0806874,16:41:24 05/08/20,1285
685,BCH,16,-2.92349245,-0.1%,12.81888943,0.8%,1.90494525,16:41:34 05/08/20,1285
686,ZEC,17,-21.76636884,-7.8%,1.59388474,0.3%,0.26334522,16:41:45 05/08/20,1285
687,LINK,10,-23.60900078,-5.1%,16.86562247,0.5%,-3.68146867,16:41:49 05/08/20,1285
688,QTUM,6,4.60893034,4.0%,1.91671054,1.0%,0.38618984,16:41:54 05/08/20,1285
689,FTT,2,3.9816237,6.8%,3.23164763,5.4%,3.18108517,16:43:16 05/08/20,1287
690,WRX,1,-1.1095812,-2.3%,4.02697524,0.7%,-1.20711746,16:43:30 05/08/20,1287
691,MATIC,8,8.93107528,-1.3%,4.04745141,0.3%,4.04623779,16:43:31 05/08/20,1287
692,BCH,16,-8.75621827,-1.3%,11.29425094,0.7%,-4.55662202,16:43:33 05/08/20,1287
693,XLM,19,17.92140507,7.4%,4.74056138,0.7%,1.10919552,16:43:38 05/08/20,1287
694,FTT,3,5.41329641,9.9%,1.91178851,3.1%,1.43167271,16:44:16 05/08/20,1288
695,POWR,3,1.99039885,3.2%,1.04553626,0.9%,0.7954291,16:44:27 05/08/20,1288
696,ALGO,15,13.5791476,4.9%,2.61274301,0.8%,0.49818045,16:44:40 05/08/20,1288
697,IOTA,10,8.86230411,8.8%,1.20400912,0.6%,1.16481552,16:46:15 05/08/20,1290
698,WRX,1,-1.60335283,-2.6%,1.94357525,0.3%,-0.49377163,16:46:28 05/08/20,1290
699,XLM,20,20.3703353,7.7%,2.48219807,0.4%,2.44893023,16:46:36 05/08/20,1290
700,RLC,1,0.76020072,1.4%,0.77040872,1.4%,0.76020072,16:46:51 05/08/20,1290
701,REP,19,2.05762049,13.9%,1.05969577,0.6%,0.45526085,16:48:21 05/08/20,1292
702,RCN,47,87.82787461,50.0%,1.3691094,0.4%,0.19624266,16:48:43 05/08/20,1292
703,ZRX,89,37.8698209,4.0%,23.71201898,0.5%,-6.17194818,16:49:22 05/08/20,1293
704,WRX,1,-2.32159223,-3.0%,2.32307636,0.4%,-0.7182394,16:49:29 05/08/20,1293
705,MATIC,9,15.20780409,-0.9%,6.44095211,0.5%,-0.50437119,16:49:30 05/08/20,1293
706,MATIC,10,19.24347008,-0.5%,5.78950885,0.4%,4.03566599,16:51:29 05/08/20,1295
707,IOTA,11,10.17793552,9.4%,1.42998629,0.6%,1.31563141,16:53:15 05/08/20,1297
708,ZRX,91,45.00205047,4.7%,15.26278798,0.3%,6.87675466,16:53:22 05/08/20,1297
709,COTI,9,8.91983695,5.2%,2.95173331,1.2%,2.40331799,16:53:36 05/08/20,1297
710,MTL,6,4.61189217,9.9%,1.00962128,0.9%,0.49261388,16:53:37 05/08/20,1297
711,ZEC,19,-19.97841195,-6.3%,5.24871438,1.1%,0.62805682,16:54:42 05/08/20,1298
712,ICX,50,14.70123353,2.9%,3.34340172,0.5%,0.07579536,16:54:50 05/08/20,1298
713,COTI,11,10.86003578,7.1%,2.7162494,1.1%,0.58137798,16:58:38 05/08/20,1302
714,ZRX,91,42.65239266,4.3%,18.23870339,0.4%,-2.34965781,16:59:22 05/08/20,1303
715,VET,20,109.83636163,25.5%,9.32721936,1.4%,9.32721936,17:01:24 05/08/20,1305
716,BQX,3,2.73824092,3.9%,0.93006152,1.1%,0.92945564,17:01:25 05/08/20,1305
717,COTI,13,11.54221421,8.2%,1.35917254,0.5%,0.38263262,17:01:40 05/08/20,1305
718,ZEC,20,-20.09479354,-6.5%,1.51707901,0.3%,0.73776337,17:01:46 05/08/20,1305
719,ERD,4,7.00765491,11.6%,4.08136881,6.4%,4.08136881,17:01:49 05/08/20,1305
720,BCH,18,-4.88307298,-0.6%,6.46500253,0.4%,-3.98788263,17:03:34 05/08/20,1307
721,XVG,9,14.2044149,5.9%,1.86363376,0.6%,1.191511,17:06:47 05/08/20,1310
722,NEO,13,15.21723687,7.3%,1.71100356,0.3%,0.24961916,17:06:54 05/08/20,1310
723,BNB,4,12.733525199999999,0.3%,9.9965885,0.4%,-6.97820758,17:06:56 05/08/20,1310
724,INS,19,29.63623681,65.9%,3.93065034,5.2%,0.18621716,17:08:21 05/08/20,1312
725,DOCK,4,4.11617962,21.9%,1.6595974999999998,5.6%,1.6108645,17:08:31 05/08/20,1312
726,TOMO,13,10.87188086,8.7%,1.09920898,0.4%,0.77736332,17:08:45 05/08/20,1312
727,FTM,5,5.17533135,11.3%,1.3528319,1.8%,0.37853086,17:10:27 05/08/20,1314
728,IOTX,1,0.98488251,8.1%,0.98488251,8.1%,0.98488251,17:11:53 05/08/20,1315
729,BAT,56,68.005082,29.7%,3.83180416,0.4%,-1.72325542,17:13:20 05/08/20,1317
730,VET,21,112.10967907,25.8%,2.27331744,0.3%,2.27331744,17:13:25 05/08/20,1317
731,AION,24,15.96124943,7.8%,1.36758372,0.4%,0.99306248,17:16:22 05/08/20,1320
732,WAVES,13,13.49612824,17.0%,1.038018,0.5%,0.65438406,17:16:37 05/08/20,1320
733,KMD,46,37.55468272,35.9%,2.06331728,0.4%,0.33717148,17:16:41 05/08/20,1320
734,KMD,47,38.52660159,36.2%,1.55024981,0.3%,0.97191887,17:18:39 05/08/20,1322
735,BAT,57,69.9850562,30.1%,4.02134884,0.4%,1.9799742,17:20:20 05/08/20,1324
736,BAT,57,68.84322376,29.8%,3.52073634,0.4%,-1.14183244,17:21:19 05/08/20,1325
737,ZIL,17,33.5365564,10.5%,7.88817223,1.5%,5.82702929,17:23:29 05/08/20,1327
738,ALGO,17,14.92835438,5.6%,1.30389079,0.4%,0.41913451,17:23:37 05/08/20,1327
739,NEO,14,15.28805994,7.8%,2.23211311,0.4%,0.07082307,17:23:48 05/08/20,1327
740,BAT,59,72.86396019,30.6%,3.61442314,0.4%,2.9388063,17:25:18 05/08/20,1329
741,ZIL,19,38.15434647,11.3%,2.24656093,0.4%,2.24636091,17:25:30 05/08/20,1329
742,BAT,59,72.33278576,30.0%,5.78535159,0.6%,-0.53117443,17:26:20 05/08/20,1330
743,BAT,60,73.06043749,30.3%,3.08285529,0.3%,0.72765173,17:28:19 05/08/20,1332
744,TOMO,15,12.38717214,9.7%,1.31238821,0.5%,0.69100693,17:28:47 05/08/20,1332
745,BAT,62,76.52465896,32.2%,9.16457276,0.9%,2.08268358,17:30:19 05/08/20,1334
746,ATOM,17,14.29789854,6.2%,2.15617924,0.6%,-0.59478404,17:30:41 05/08/20,1334
747,BAT,63,80.07978952,33.5%,14.27040664,1.4%,3.55513056,17:31:21 05/08/20,1335
748,BAT,64,79.21357432,33.0%,7.21245713,0.7%,1.11176401,17:33:19 05/08/20,1337
749,VET,22,122.95510039,27.4%,10.90417132,1.6%,10.84542132,17:33:24 05/08/20,1337
750,BAT,66,83.32862191,34.5%,8.47832427,0.8%,2.13007937,17:35:19 05/08/20,1339
751,COTI,15,12.81215254,8.9%,0.9770803,0.4%,0.53163734,17:35:38 05/08/20,1339
752,BAT,66,83.04900668,34.0%,4.72474393,0.4%,-0.27961523,17:36:19 05/08/20,1340
753,COTI,16,13.66106707,9.4%,1.28931237,0.5%,0.84891453,17:36:38 05/08/20,1340
754,BAT,67,82.81301141,34.3%,5.18281748,0.5%,-2.10696202,17:38:19 05/08/20,1342
755,REP,20,2.48243632,14.8%,1.55392651,0.9%,0.42481583,17:38:22 05/08/20,1342
756,REP,22,4.2407740999999985,17.1%,2.02509188,1.1%,0.80382794,17:40:23 05/08/20,1344
757,ZIL,21,41.97944643,12.0%,1.97010348,0.4%,1.97010348,17:40:31 05/08/20,1344
758,BNB,4,4.59899594,-0.1%,9.66581102,0.3%,-8.13452926,17:40:56 05/08/20,1344
759,NKN,2,1.37654875,6.8%,1.02767112,3.3%,0.74632074,17:41:28 05/08/20,1345
760,NEO,15,16.7240346,8.1%,1.83104702,0.3%,1.43597466,17:41:49 05/08/20,1345
761,BAT,67,78.27520199,33.1%,3.92804321,0.3%,-0.80370099,17:43:19 05/08/20,1347
762,ZIL,23,45.80107686,12.9%,2.72033587,0.5%,1.86214077,17:43:30 05/08/20,1347
763,BAT,67,76.87563619,32.8%,4.28624688,0.4%,-1.3995658000000002,17:45:19 05/08/20,1349
764,RCN,48,90.4213249,50.8%,3.19156567,0.8%,2.59345029,17:45:45 05/08/20,1349
765,NKN,3,2.12947677,10.4%,1.21812182,3.6%,0.75292802,17:46:27 05/08/20,1350
766,RCN,49,91.06182765,51.4%,2.28767947,0.6%,0.64050275,17:46:45 05/08/20,1350
767,POWR,4,2.23458406,4.7%,1.69132489,1.4%,0.24418521,17:48:26 05/08/20,1352
768,WRX,2,-0.37353875,-2.7%,2.11537288,0.3%,1.94805348,17:48:29 05/08/20,1352
769,REP,24,6.84067793,18.8%,1.76530231,0.9%,1.18694251,17:50:21 05/08/20,1354
770,LINK,10,-31.18081203,-5.4%,10.61769973,0.3%,-7.57181125,17:50:48 05/08/20,1354
771,ZEC,23,-15.28377757,-4.7%,4.69812311,0.9%,2.02477299,17:51:44 05/08/20,1355
772,IOTA,12,11.82424063,10.2%,1.64700963,0.7%,1.64630511,17:53:15 05/08/20,1357
773,VET,23,125.03559999,27.7%,2.12897672,0.3%,2.0804996,17:53:24 05/08/20,1357
774,NKN,5,5.64863441,20.7%,2.52670465,6.3%,2.40191139,17:53:28 05/08/20,1357
775,MATIC,12,24.27914273,-0.2%,7.37356478,0.5%,5.27527946,17:53:31 05/08/20,1357
776,BAT,68,79.59399764,33.1%,3.49280077,0.3%,2.71836145,17:57:18 05/08/20,1361
777,HBAR,12,17.35533494,9.6%,7.96009887,2.7%,3.10420643,17:57:40 05/08/20,1361
778,HBAR,12,17.156776899999997,8.7%,2.7712466,0.9%,-0.19855804,17:58:39 05/08/20,1362
779,TRX,24,99.38101006,17.1%,7.96589343,0.9%,7.96589343,18:02:35 05/08/20,1366
780,MATIC,14,50.63851552,1.9%,24.50752849,1.7%,23.84552649,18:03:30 05/08/20,1367
781,RCN,50,92.29782216,51.8%,1.52515685,0.4%,1.23599451,18:03:46 05/08/20,1367
782,HIVE,3,2.07448759,1.5%,0.85181103,0.4%,0.77531863,18:03:48 05/08/20,1367
783,SOL,2,1.32121671,1.0%,0.87571432,0.4%,0.83697412,18:05:42 05/08/20,1369
784,NEO,16,16.89251143,7.9%,1.70958023,0.3%,0.43887809,18:05:51 05/08/20,1369
785,NKN,6,6.80989004,23.3%,1.16125563,2.5%,1.16125563,18:10:28 05/08/20,1374
786,MATIC,14,45.89042677,0.8%,7.62111914,0.5%,-3.5574991,18:10:31 05/08/20,1374
787,HBAR,15,20.44288151,10.8%,1.35160642,0.4%,0.66783714,18:10:42 05/08/20,1374
788,ARN,1,0.73077767,0.8%,0.73077767,0.8%,0.73077767,18:10:42 05/08/20,1374
789,AION,25,17.95261545,8.4%,1.99696402,0.5%,1.99136602,18:12:22 05/08/20,1376
790,MATIC,15,48.11975027,1.2%,5.3375435,0.3%,2.2293235,18:12:31 05/08/20,1376
791,NAV,3,2.44044694,16.5%,1.03662942,2.9%,1.03662942,18:13:19 05/08/20,1377
792,REP,27,9.80140035,20.9%,0.71222109,0.3%,0.69250593,18:23:22 05/08/20,1387
793,DASH,21,17.04784726,7.4%,7.102117999999999,1.4%,-4.72270562,18:25:33 05/08/20,1389
794,HBAR,17,21.28126487,12.3%,1.35054306,0.4%,0.4041201,18:27:40 05/08/20,1391
795,LRC,1,1.89380339,9.5%,2.76333457,9.5%,1.89380339,18:28:34 05/08/20,1392
796,LRC,2,4.37408981,17.3%,2.52926114,7.8%,2.48028642,18:30:37 05/08/20,1394
797,LRC,3,4.70912923,20.4%,1.07495256,3.1%,0.33503942,18:32:35 05/08/20,1396
798,BNB,4,-25.85639102,-1.5%,9.73137694,0.3%,-7.64413772,18:32:50 05/08/20,1396
799,INS,20,30.51355966,64.7%,1.003755,1.2%,1.003755,18:33:21 05/08/20,1397
800,ALGO,19,18.36769585,6.8%,1.51342713,0.4%,0.50975711,18:35:43 05/08/20,1399
801,HBAR,19,23.02260197,13.1%,1.50017456,0.5%,0.89929558,18:35:44 05/08/20,1399
802,NEO,18,21.31118006,8.8%,2.23068237,0.4%,2.02387557,18:38:48 05/08/20,1402
803,DASH,22,18.2926879,7.8%,2.01617118,0.4%,1.24484064,18:40:31 05/08/20,1404
804,INS,23,33.29182949,67.9%,0.78383634,0.9%,0.77951022,18:42:21 05/08/20,1406
805,ZRX,92,55.49457088,4.7%,18.02043584,0.4%,12.84217822,18:42:23 05/08/20,1406
806,INS,24,34.2418554,69.0%,0.95002591,1.1%,0.95002591,18:43:21 05/08/20,1407
807,QKC,1,1.0502688,8.6%,1.3726818,8.6%,1.0502688,18:43:27 05/08/20,1407
808,AION,26,18.37462467,8.7%,1.23378858,0.3%,0.42200922,18:45:22 05/08/20,1409
809,BNB,5,-20.93721712,-1.1%,11.03338626,0.4%,4.9191739000000005,18:45:51 05/08/20,1409
810,BAT,68,78.67588291,32.7%,3.90488195,0.3%,-0.91811473,18:47:19 05/08/20,1411
811,RLC,2,1.59382582,3.4%,1.271081,2.0%,0.8336251,18:58:50 05/08/20,1422
