,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
546,ETC,4,3.65269868,2.5%,3.50870668,1.3%,0.9757966,11:20:22 06/20/20,650
547,MATIC,26,66.39620161,16.2%,2.76965451,0.5%,1.32146361,11:20:25 06/20/20,650
548,ALGO,3,2.42412073,1.4%,2.01249918,1.2%,-0.24332148,11:20:34 06/20/20,650
549,ZEC,3,1.90626297,-0.3%,1.3366087,0.6%,0.59994398,11:20:42 06/20/20,650
550,XRP,4,-2.99502066,-0.9%,11.05937511,1.2%,-8.73331355,11:20:43 06/20/20,650
551,ZRX,22,28.27797371,14.2%,1.59195777,0.5%,0.75993785,11:20:43 06/20/20,650
552,LINK,8,9.08411575,0.4%,15.73834015,2.4%,-2.62606799,11:20:44 06/20/20,650
553,OMG,2,1.92177616,1.1%,1.13219689,1.3%,0.92991057,11:20:45 06/20/20,650
554,DASH,5,4.90906246,7.0%,8.21724016,6.8%,0.64359558,11:20:46 06/20/20,650
555,BCH,12,-1.74075721,1.6%,4.00319771,0.8%,0.16865653,11:20:51 06/20/20,650
556,FUEL,4,11.30626736,35.5%,1.17782914,2.5%,1.17782914,11:22:19 06/20/20,652
557,PHB,40,52.95501957,72.5%,10.48623149,6.3%,0.26427455,11:22:24 06/20/20,652
558,ONT,5,4.44811289,3.2%,1.01596185,0.5%,0.58510511,11:22:25 06/20/20,652
559,STRAT,3,1.96698178,1.2%,1.02088158,0.3%,0.96498464,11:22:26 06/20/20,652
560,KNC,45,51.25447432,5.2%,4.68845175,0.3%,-0.89106711,11:22:47 06/20/20,652
561,PHB,42,59.1173912,78.7%,1.93159938,1.0%,1.89132098,11:24:24 06/20/20,654
562,REN,13,15.92607093,8.0%,1.89836508,0.4%,0.74698994,11:25:21 06/20/20,655
563,PHB,43,60.4681865,79.5%,1.3650857,0.7%,1.3507953000000001,11:25:23 06/20/20,655
564,ADA,5,1.21665669,-2.6%,4.21179895,0.4%,3.98480359,11:25:48 06/20/20,655
565,PHB,46,65.00397837,82.3%,2.63620223,1.4%,2.14008419,11:29:24 06/20/20,659
566,PHB,47,68.54530227,84.1%,3.5419263,1.8%,3.5413239,11:30:24 06/20/20,660
567,POE,9,22.47738191,44.5%,0.7266584,1.0%,0.7266584,11:30:36 06/20/20,660
568,PHB,48,68.43912726,81.2%,3.85796741,1.9%,3.85516661,11:32:25 06/20/20,662
569,PHB,49,66.95313748,76.7%,2.04543449,0.9%,2.04463449,11:34:24 06/20/20,664
570,KNC,46,52.06996542,5.5%,4.41076032,0.3%,0.8154911,11:34:48 06/20/20,664
571,PHB,50,69.81667555,77.9%,2.86393807,1.3%,2.86353807,11:35:24 06/20/20,665
572,DREP,9,16.82125333,4.9%,4.08394175,1.1%,3.97231975,11:35:29 06/20/20,665
573,ENJ,5,3.77838127,0.4%,2.07637647,0.7%,2.05564695,11:35:37 06/20/20,665
574,PHB,52,72.1026812,79.0%,0.85422524,0.4%,0.84576284,11:37:24 06/20/20,667
575,ENJ,6,4.72911859,0.9%,1.66462778,0.5%,0.95073732,11:37:37 06/20/20,667
576,ZRX,23,30.00342268,14.7%,1.77863497,0.5%,1.72544897,11:37:42 06/20/20,667
577,PHB,54,75.28906413,80.4%,1.47871297,0.6%,1.47871297,11:39:24 06/20/20,669
578,ENJ,7,4.81308178,1.4%,1.59119965,0.5%,0.08396319,11:39:37 06/20/20,669
579,ERD,20,102.7482386,8.9%,10.01649962,0.7%,8.22913922,11:39:45 06/20/20,669
580,BAT,12,14.17630725,6.4%,1.50669818,0.6%,1.32882134,11:39:48 06/20/20,669
581,PHB,55,76.64336949,81.0%,1.37778376,0.6%,1.35430536,11:40:25 06/20/20,670
582,PHB,56,73.90742282,78.5%,2.19646348,0.9%,2.19646348,11:42:25 06/20/20,672
583,ANKR,45,64.2712287,80.2%,2.1326973999999996,0.7%,1.6458113999999997,11:42:51 06/20/20,672
584,PHB,57,70.88571084,76.7%,0.84939167,0.3%,0.84939167,11:44:26 06/20/20,674
585,ATOM,9,11.01544756,9.4%,6.58888855,3.3%,-2.91638665,11:44:37 06/20/20,674
586,TRX,9,2.75294622,-1.7%,0.9630431999999999,0.5%,0.9571238,11:45:24 06/20/20,675
587,LEND,2,2.55479493,0.2%,3.74104814,0.4%,2.19509144,11:45:37 06/20/20,675
588,ZRX,24,31.16758555,15.4%,2.21754631,0.6%,1.16416287,11:45:43 06/20/20,675
589,PHB,59,74.45016120000003,78.2%,1.07383679,0.4%,0.70341049,11:47:25 06/20/20,677
590,PHB,61,78.37825107,79.7%,2.1864685,0.8%,2.1864685,11:49:24 06/20/20,679
591,ANKR,46,66.52612832,80.9%,2.25661354,0.7%,2.25489962,11:49:50 06/20/20,679
592,PHB,62,80.12201715,80.3%,1.74376608,0.7%,1.74376608,11:50:24 06/20/20,680
593,MATIC,28,72.12747379,17.3%,2.87047434,0.5%,2.78342852,11:50:25 06/20/20,680
594,PHB,63,81.06310028,78.9%,5.15276644,1.9%,-0.40398406,11:52:26 06/20/20,682
595,MATIC,30,79.08855189,18.5%,4.49470469,0.7%,4.06701253,11:54:27 06/20/20,684
596,PHB,65,84.39287141,80.1%,1.80178149,0.7%,1.80083029,11:55:26 06/20/20,685
597,TNT,4,4.50878078,13.0%,0.95268489,2.1%,0.71673225,11:55:44 06/20/20,685
598,PHB,67,87.40114432,81.2%,1.19509957,0.4%,1.19509957,11:57:26 06/20/20,687
599,YOYO,1,0.71718355,6.2%,0.71718355,6.2%,0.71718355,11:57:47 06/20/20,687
600,FUN,4,10.57326091,41.9%,5.062037200000002,15.7%,5.062037200000002,11:57:48 06/20/20,687
601,PHB,69,89.60275576,82.1%,1.05012685,0.4%,0.90430625,11:59:25 06/20/20,689
602,MATIC,31,80.66480549,18.8%,1.91339152,0.3%,1.5762536,11:59:26 06/20/20,689
603,IOTA,4,2.54233006,9.4%,0.89952259,1.4%,0.88210519,11:59:28 06/20/20,689
604,ERD,21,99.9515803,8.4%,7.50900934,0.5%,-2.34509912,11:59:47 06/20/20,689
605,LTC,10,10.969587800000001,5.1%,3.7931341,0.7%,-0.35508366,12:00:22 06/20/20,690
606,PHB,70,96.0084599,84.6%,7.11478468,2.5%,6.40570414,12:00:26 06/20/20,690
607,WRX,6,7.6848834,3.3%,1.54771133,0.6%,1.52627683,12:00:33 06/20/20,690
608,POE,11,26.16579372,49.5%,0.91151788,1.2%,0.91151788,12:00:37 06/20/20,690
609,AST,1,1.26500355,1.9%,1.32325013,1.9%,1.26500355,12:00:39 06/20/20,690
610,VET,6,-12.19561412,-4.8%,1.82686318,0.3%,1.73314262,12:02:23 06/20/20,692
611,PHB,72,100.70835711,86.3%,1.57199743,0.5%,1.56849023,12:02:26 06/20/20,692
612,ZRX,25,33.87904695,16.1%,2.7114613999999997,0.8%,2.7114614,12:02:44 06/20/20,692
613,MANA,1,0.91607268,1.2%,0.91607268,1.2%,0.91607268,12:04:46 06/20/20,694
614,XTZ,6,-9.85110835,-6.2%,4.92020915,0.7%,-0.15832311,12:05:15 06/20/20,695
615,XEM,3,1.57796302,4.7%,0.81588417,0.9%,0.81304017,12:05:21 06/20/20,695
616,LTC,11,11.30343798,4.8%,2.46853494,0.5%,2.46853494,12:05:21 06/20/20,695
617,PHB,74,100.00776198,85.4%,5.80984331,1.9%,-3.82767535,12:07:25 06/20/20,697
618,SC,10,30.56096762,5.8%,2.05601843,0.4%,1.94398157,12:07:30 06/20/20,697
619,ATOM,10,11.86378606,9.8%,0.85664728,0.4%,0.8483385,12:07:37 06/20/20,697
620,OMG,4,4.11636709,3.8%,1.25412905,1.4%,1.19389763,12:07:47 06/20/20,697
621,BAT,14,16.01162214,7.2%,1.23414567,0.5%,1.16922039,12:07:50 06/20/20,697
622,ICX,1,-0.15265382,0.2%,2.79616867,2.7%,0.70548389,12:09:23 06/20/20,699
623,ICX,1,-0.28498509,-1.5%,1.80977881,1.7%,-0.13233127,12:10:24 06/20/20,700
624,POLY,2,1.18205129,1.5%,0.93276227,0.8%,0.46840827,12:12:49 06/20/20,702
625,ANKR,48,71.00342702,82.3%,1.31278511,0.4%,1.30885085,12:12:53 06/20/20,702
626,RVN,8,16.04059444,4.0%,2.23506569,0.4%,2.23233953,12:14:24 06/20/20,704
627,PHB,76,102.75961437,86.4%,1.90061236,0.6%,1.72761458,12:14:25 06/20/20,704
628,BAT,15,17.36243414,7.9%,1.60136612,0.7%,1.3508120000000001,12:14:48 06/20/20,704
629,PHB,77,103.90699707,86.9%,1.6051523,0.5%,1.1473827,12:15:25 06/20/20,705
630,QSP,1,0.48945415,2.2%,1.46432713,2.2%,0.48945415,12:15:51 06/20/20,705
631,LINK,10,6.90904983,0.5%,5.44628699,0.8%,-3.86390463,12:17:45 06/20/20,707
632,DCR,1,0.88269348,4.1%,0.90137896,4.1%,0.88269348,12:19:34 06/20/20,709
633,ANKR,50,75.70664959999998,84.3%,4.2146538,1.3%,2.52055586,12:19:51 06/20/20,709
634,PHB,79,106.91949216,87.9%,1.45849751,0.5%,1.45849751,12:20:26 06/20/20,710
635,SC,12,34.57375848,6.6%,2.73990366,0.5%,2.06236206,12:22:33 06/20/20,712
636,ANKR,51,74.96294295,84.0%,1.62504282,0.5%,0.47099392,12:22:53 06/20/20,712
637,ONT,7,6.26386553,4.2%,1.33449154,0.6%,0.94254988,12:24:26 06/20/20,714
638,POLY,3,1.95747454,2.6%,1.28469159,1.1%,0.77542325,12:24:48 06/20/20,714
639,ANKR,52,75.9380842,84.5%,1.82998401,0.5%,0.97514125,12:24:52 06/20/20,714
640,PHB,81,110.10592001,89.1%,1.6012098999999995,0.5%,1.02100496,12:25:26 06/20/20,715
641,PHB,82,111.70705652,89.8%,2.23105395,0.7%,1.60113651,12:27:25 06/20/20,717
642,HBAR,5,3.49834022,3.6%,1.1215169,0.5%,0.31721209999999994,12:29:42 06/20/20,719
643,CTSI,1,0.82094147,0.9%,1.59279731,0.9%,0.82094147,12:30:26 06/20/20,720
644,DREP,10,18.81508033,5.4%,1.993827,0.5%,1.993827,12:30:31 06/20/20,720
645,POLY,4,3.9935513999999994,4.8%,2.7664289,2.3%,2.03607686,12:30:49 06/20/20,720
646,ANKR,53,77.76154314,85.1%,1.82450306,0.5%,1.82345894,12:32:53 06/20/20,722
647,BAT,16,18.37214624,8.4%,1.1788573999999998,0.5%,1.0097121,12:34:50 06/20/20,724
648,RVN,8,15.30159418,3.5%,2.58915714,0.5%,-0.73900026,12:36:24 06/20/20,726
649,DREP,11,19.32850947,5.8%,1.54394414,0.4%,0.51342914,12:37:29 06/20/20,727
650,TROY,5,8.51473329,2.9%,1.2192192,0.3%,1.2192192,12:37:32 06/20/20,727
651,ANKR,54,78.81818944,85.4%,1.1267475,0.3%,1.0566463,12:37:52 06/20/20,727
652,TROY,6,10.75766964,3.4%,2.24293635,0.6%,2.24293635,12:39:32 06/20/20,729
653,ANKR,55,88.04124918,88.1%,9.22628814,2.7%,9.22305974,12:39:52 06/20/20,729
654,MBL,3,15.168930900000001,14.7%,0.7020335999999999,0.5%,0.7020335999999999,12:41:33 06/20/20,731
655,MTL,2,0.91555664,2.8%,1.46654265,1.8%,0.08348265,12:41:49 06/20/20,731
656,TNB,11,14.01202304,2.9%,4.33575416,2.7%,3.29006732,12:42:40 06/20/20,732
657,FTM,3,3.59453879,3.4%,0.77257512,0.6%,0.77237352,12:44:34 06/20/20,734
658,VET,6,-12.26335433,-5.5%,3.58328009,0.7%,-0.06774021,12:46:22 06/20/20,736
659,LINK,11,8.32268031,0.6%,2.92222401,0.4%,2.21459489,12:46:48 06/20/20,736
660,ANKR,57,92.76507467,89.4%,2.52370495,0.7%,2.33595305,12:46:55 06/20/20,736
661,QKC,4,5.49110948,4.2%,3.22392828,2.2%,2.93160852,12:47:35 06/20/20,737
662,ANKR,58,96.10375325,90.3%,3.38568078,0.9%,3.33867858,12:47:53 06/20/20,737
663,MBL,5,30.27280501,24.7%,12.96241071,8.5%,12.94357369,12:49:33 06/20/20,739
664,ANKR,60,111.85866322,94.6%,14.54148805,3.9%,14.54113315,12:49:52 06/20/20,739
665,LINK,12,11.25851967,1.2%,4.31928302,0.6%,2.93583936,12:51:46 06/20/20,741
666,ANKR,62,126.15320302,98.5%,12.11291352,3.1%,11.73644994,12:51:53 06/20/20,741
667,LTO,8,8.59476367,12.9%,0.72063968,0.6%,0.72033134,12:52:16 06/20/20,742
668,POE,12,27.72805644,54.7%,4.13778632,5.2%,1.56226272,12:54:35 06/20/20,744
669,DREP,12,20.78301797,6.2%,1.6794935000000002,0.4%,1.4545085,12:56:28 06/20/20,746
670,ANKR,63,127.43342676,98.9%,1.71765686,0.4%,1.28022374,12:56:51 06/20/20,746
671,ANKR,64,129.09468354,99.5%,2.33844484,0.6%,1.66125678,12:57:51 06/20/20,747
672,XVG,19,111.27886569,12.5%,4.09388683,0.3%,4.04607409,12:59:24 06/20/20,749
673,TNB,12,14.87424717,3.4%,0.88162061,0.5%,0.86222413,12:59:38 06/20/20,749
674,LINK,13,12.14141072,1.2%,2.82464431,0.4%,-0.38409269,12:59:45 06/20/20,749
675,LINK,14,21.226944800000002,2.0%,6.63842729,0.9%,-2.23875185,13:01:45 06/20/20,751
676,ANKR,65,130.28513402,99.8%,1.33565792,0.3%,1.19045048,13:01:52 06/20/20,751
677,NULS,1,-1.99778232,-9.1%,1.06862354,1.3%,0.657285,13:02:18 06/20/20,752
678,POE,14,32.9019566,60.7%,0.7835321999999999,0.9%,0.78307044,13:02:34 06/20/20,752
679,LINK,14,18.50454371,1.2%,6.08742037,0.8%,-2.72240109,13:02:45 06/20/20,752
680,FUEL,5,12.84912392,38.4%,1.54285656,2.9%,1.54285656,13:04:19 06/20/20,754
681,TROY,7,12.49039734,3.9%,1.7600877,0.5%,1.7327276999999999,13:04:31 06/20/20,754
682,ANKR,66,130.65572651,100.3%,2.20700649,0.5%,0.37059249,13:06:53 06/20/20,756
683,ERD,23,106.50621077,9.1%,5.09996597,0.3%,1.67447913,13:07:49 06/20/20,757
684,XTZ,6,-10.2389703,-7.0%,5.52505367,0.7%,-0.38786195,13:09:16 06/20/20,759
685,FTM,4,4.78619477,4.4%,1.19246238,1.0%,1.19165598,13:09:34 06/20/20,759
686,TNB,13,17.4182373,4.9%,2.54399013,1.4%,2.54399013,13:11:40 06/20/20,761
687,ANKR,67,134.03708878,101.2%,3.63769091,0.9%,3.38136227,13:11:54 06/20/20,761
688,LINK,15,15.99767139,1.0%,4.55684941,0.6%,-3.10100917,13:12:46 06/20/20,762
689,PERL,3,8.73690934,23.4%,3.55544879,5.5%,-1.96168425,13:16:33 06/20/20,766
690,ZRX,28,38.76759614,18.1%,3.04868507,0.8%,1.28288355,13:16:43 06/20/20,766
691,ANKR,69,138.62182316,102.4%,1.91751353,0.4%,1.85426351,13:16:53 06/20/20,766
692,OMG,5,4.85933301,5.0%,1.13634472,1.2%,0.74296592,13:17:45 06/20/20,767
693,MCO,0,-1.03630011,-3.8%,4.36713775,3.8%,-1.03630011,13:19:17 06/20/20,769
694,FUEL,6,13.76010036,40.0%,0.91302644,1.7%,0.91097644,13:19:19 06/20/20,769
695,PERL,4,9.18141121,26.1%,1.89184043,2.7%,0.44450187,13:19:33 06/20/20,769
696,PHB,84,115.05199356,90.8%,1.81535723,0.5%,1.79786043,13:22:25 06/20/20,772
697,SC,17,56.53588445,10.7%,3.68295455,0.6%,2.55206059,13:24:29 06/20/20,774
698,FUEL,7,16.32858991,46.1%,3.42660163,6.1%,2.56848955,13:26:20 06/20/20,776
699,ERD,25,121.36922485,10.1%,5.91934014,0.4%,5.08415922,13:26:49 06/20/20,776
700,NANO,6,4.66744929,5.4%,1.0119998,0.6%,1.0119998,13:27:20 06/20/20,777
701,ONT,8,7.22120606,4.7%,1.13411071,0.5%,0.95734053,13:27:25 06/20/20,777
702,WRX,7,8.73909757,3.6%,1.05421417,0.4%,1.05421417,13:31:31 06/20/20,781
703,TNB,14,18.8497509,5.7%,1.4315136,0.8%,1.4315136,13:31:39 06/20/20,781
704,ANKR,70,135.37768026,101.2%,7.20542114,1.6%,-4.0573071,13:31:52 06/20/20,781
705,NANO,7,5.79485093,7.3%,3.30587366,1.9%,1.12740164,13:34:21 06/20/20,784
706,MCO,0,-2.14069389,-11.0%,4.37690326,3.4%,-0.63331532,13:38:19 06/20/20,788
707,LINK,15,13.41472197,0.5%,4.30187104,0.5%,-2.58294942,13:43:44 06/20/20,793
708,DREP,13,20.60787874,6.0%,3.72493541,0.9%,-0.71820231,13:44:29 06/20/20,794
709,NEO,10,13.34212296,8.4%,2.11593339,1.0%,1.00795253,13:49:21 06/20/20,799
710,XMR,10,20.0579034,4.7%,2.17875234,0.4%,2.12124644,13:51:33 06/20/20,801
711,LUN,54,103.06164355,218.2%,1.62176605,0.6%,0.83589713,13:51:46 06/20/20,801
712,KAVA,9,9.15948639,5.0%,1.6259995,0.6%,1.2750723,13:53:49 06/20/20,803
713,POE,15,33.49886422,59.6%,1.18008792,1.2%,1.18008792,13:54:36 06/20/20,804
714,POE,17,36.47553133,62.5%,1.6825914,1.6%,1.6825914,13:58:36 06/20/20,808
715,TNB,16,20.17587206,6.8%,1.23873221,0.7%,0.57922061,13:58:40 06/20/20,808
716,CVC,1,1.1081562,1.7%,1.1081562,1.7%,1.1081562,13:59:18 06/20/20,809
717,OST,1,0.78472187,5.6%,1.59996917,5.6%,0.78472187,14:01:50 06/20/20,811
718,IOTX,5,0.95262793,0.1%,1.4732481000000002,1.3%,1.4202153,14:03:27 06/20/20,813
719,ERD,26,132.4316131,11.2%,16.69839081,1.1%,11.06238825,14:04:46 06/20/20,814
720,ERD,28,148.93599916,13.0%,9.88581039,0.6%,8.09831551,14:06:45 06/20/20,816
721,ADA,6,2.67041849,-2.7%,3.73460013,0.3%,3.72972233,14:06:48 06/20/20,816
722,ERD,29,154.0420669,13.3%,5.11767414,0.3%,5.10606774,14:08:47 06/20/20,818
723,ERD,30,162.37922224,13.9%,9.30778758,0.6%,8.33715534,14:09:46 06/20/20,819
724,MATIC,38,110.97651082,24.8%,14.49004507,2.0%,7.49828827,14:18:25 06/20/20,828
725,ZEC,7,5.72738145,2.0%,1.00905491,0.5%,0.93809713,14:18:41 06/20/20,828
726,ONE,7,6.61090522,1.9%,1.41735123,0.4%,1.07984133,14:18:49 06/20/20,828
727,PERL,5,10.42761298,27.8%,1.26000603,1.6%,1.24620177,14:19:34 06/20/20,829
728,PERL,6,11.24306124,29.4%,1.27918978,1.6%,0.81544826,14:23:34 06/20/20,833
729,ATOM,11,14.04912414,11.0%,2.6703546,1.2%,2.18533808,14:23:37 06/20/20,833
730,INS,5,7.28684772,8.8%,1.8799225,1.3%,-0.46684454,14:26:30 06/20/20,836
731,PERL,7,15.15107842,34.6%,4.21400876,5.2%,3.90801718,14:28:35 06/20/20,838
732,MATIC,40,119.39640041,26.3%,4.040072,0.5%,1.38643374,14:30:26 06/20/20,840
733,ZIL,7,-7.40914797,-0.5%,7.36459628,0.4%,2.32066482,14:30:37 06/20/20,840
734,PERL,9,17.63832762,38.4%,1.20779013,1.4%,1.01785695,14:31:34 06/20/20,841
735,MBL,8,35.85941107,28.0%,1.47806253,0.9%,1.47806253,14:33:33 06/20/20,843
736,ZIL,8,-3.58534919,0.1%,11.14302962,0.6%,3.82379878,14:33:38 06/20/20,843
737,REN,14,17.59147797,8.5%,2.20091544,0.5%,1.66540704,14:38:23 06/20/20,848
738,ERD,31,166.20192486,13.9%,9.96763936,0.6%,8.10688668,14:38:47 06/20/20,848
739,ETH,3,12.89196272,-0.4%,13.30393319,0.2%,12.23510781,14:41:28 06/20/20,851
740,STMX,4,11.46610375,19.3%,3.363424,4.3%,3.3634239999999997,14:43:42 06/20/20,853
741,ONE,8,7.74941902,2.2%,1.1385138,0.3%,1.1385138000000001,14:43:52 06/20/20,853
742,XLM,9,5.64022678,1.9%,2.3636508,0.9%,-0.29708664,14:45:16 06/20/20,855
743,BNB,2,-13.27556358,-2.5%,4.22571863,0.3%,1.37875723,14:46:33 06/20/20,856
744,ZRX,29,36.69598125,17.3%,2.55252932,0.6%,2.18509124,14:46:44 06/20/20,856
745,MATIC,40,119.0069674,26.0%,2.52536915,0.3%,-0.38943301,14:48:26 06/20/20,858
746,STORJ,19,14.55929051,31.7%,0.89443477,0.4%,0.56442887,14:51:40 06/20/20,861
747,FUN,9,18.76813087,65.5%,6.00607308,12.0%,3.28841016,14:51:48 06/20/20,861
748,MBL,11,45.69905616,33.7%,2.08688203,1.1%,2.06342545,14:53:34 06/20/20,863
749,TNB,18,24.09623254,8.9%,1.26568332,0.7%,1.26568332,14:53:40 06/20/20,863
750,ZRX,30,38.02711833,17.7%,1.71393418,0.4%,1.33113708,14:53:45 06/20/20,863
751,FUEL,8,17.32949779,47.7%,1.00090788,1.5%,1.00090788,14:55:20 06/20/20,865
752,MATIC,41,119.05519249,26.5%,4.01720349,0.5%,0.04822509,14:55:27 06/20/20,865
753,MBL,12,47.54298309,34.7%,1.84602483,1.0%,1.84392693,14:55:34 06/20/20,865
754,FUEL,9,18.04695646,48.7%,0.72255327,1.1%,0.71745867,14:56:20 06/20/20,866
755,LINK,15,10.55099643,-0.1%,5.30227836,0.6%,-2.86372554,14:56:46 06/20/20,866
756,MBL,13,48.99294394,35.5%,1.53340855,0.8%,1.44996085,14:58:36 06/20/20,868
757,BQX,1,0.8478129000000001,1.3%,0.87645324,1.3%,0.8478129000000001,14:58:47 06/20/20,868
758,BAT,18,22.23503271,10.1%,1.69320824,0.6%,1.65716636,14:58:52 06/20/20,868
759,BAT,20,26.83258462,12.8%,3.24705912,1.2%,0.92954652,15:00:51 06/20/20,870
760,MBL,14,59.68148916,41.1%,10.70952422,5.6%,10.68854522,15:08:36 06/20/20,878
761,MBL,16,74.97844681,48.6%,11.32172352,5.5%,11.30808192,15:10:33 06/20/20,880
762,CHR,1,-3.66003573,-5.4%,7.18491345,6.9%,-5.10175245,15:10:42 06/20/20,880
763,SNGLS,1,0.9149084999999999,1.3%,0.9149085,1.3%,0.9149084999999999,15:11:18 06/20/20,881
764,LINK,16,13.35525036,0.1%,3.44634971,0.4%,-1.97571665,15:15:47 06/20/20,885
765,XTZ,7,-11.90630819,-7.1%,3.4467455,0.5%,-1.82708132,15:16:16 06/20/20,886
766,CHZ,11,4.66731276,-1.5%,1.88609578,0.5%,1.16405958,15:16:26 06/20/20,886
767,MBL,17,67.79526403,44.2%,1.71168514,0.7%,1.71168514,15:16:34 06/20/20,886
768,MATIC,41,118.29371576,26.1%,3.27236321,0.4%,-0.76147673,15:18:25 06/20/20,888
769,MBL,18,66.72604289,41.0%,1.25805218,0.5%,1.25805218,15:20:34 06/20/20,890
770,TNB,19,25.64176544,9.7%,1.5455329,0.8%,1.5455329,15:23:43 06/20/20,893
771,DUSK,3,3.5145406,2.9%,1.2158678,0.9%,1.2158678,15:26:19 06/20/20,896
772,BCH,13,-3.03124184,0.1%,2.46308171,0.4%,-0.69661315,15:26:52 06/20/20,896
773,REN,15,17.8118045,9.0%,2.05233219,0.5%,0.22032653,15:28:21 06/20/20,898
774,HOT,1,0.75324794,1.3%,0.79107206,1.3%,0.75324794,15:30:31 06/20/20,900
775,WRX,8,9.70801489,4.0%,0.99551732,0.4%,0.96891732,15:31:32 06/20/20,901
776,ONE,10,12.43624873,3.5%,1.48255125,0.4%,1.47706733,15:31:52 06/20/20,901
777,ONE,11,13.76185853,3.8%,1.3275702,0.4%,1.3256098,15:33:50 06/20/20,903
778,CHR,2,-2.97464085,-4.3%,1.1555688999999998,1.0%,0.68539488,15:35:40 06/20/20,905
779,POLY,5,4.17486734,6.6%,2.28153852,1.8%,0.18131594,15:35:47 06/20/20,905
780,ANKR,72,132.72688077,100.1%,5.59601376,1.1%,2.68634204,15:35:50 06/20/20,905
781,IOTX,6,3.88703933,2.6%,2.9344114,2.5%,2.9344113999999997,15:37:25 06/20/20,907
782,AST,2,3.1663432,4.6%,2.13250725,2.7%,1.90133965,15:37:37 06/20/20,907
783,BCH,14,-0.85727715,0.5%,2.23396605,0.4%,2.17396469,15:37:51 06/20/20,907
784,ETC,5,3.43236347,1.8%,1.43089854,0.5%,0.90096368,15:38:23 06/20/20,908
785,IOTX,7,7.39609443,5.5%,3.5090551,2.9%,3.5090551,15:38:26 06/20/20,908
786,ONE,12,15.9489387,4.5%,2.28149157,0.6%,2.18708017,15:38:51 06/20/20,908
787,NEO,11,14.20997497,8.8%,0.86785201,0.4%,0.86785201,15:40:21 06/20/20,910
788,IOTX,8,9.16186093,6.9%,1.76993206,1.4%,1.7657665,15:40:26 06/20/20,910
789,IOTX,10,12.11402833,9.2%,1.7636589,1.4%,1.75957314,15:42:25 06/20/20,912
790,IOTX,11,13.89271433,10.6%,1.778686,1.4%,1.778686,15:43:26 06/20/20,913
791,IOTX,13,19.98130458,15.2%,5.23538485,4.0%,5.23244935,15:45:25 06/20/20,915
792,IOTX,15,27.36013907,21.1%,3.51580862,2.4%,3.51580862,15:48:25 06/20/20,918
793,IOTX,17,30.77238874,27.5%,7.88377475,5.2%,1.57069747,15:50:26 06/20/20,920
794,DUSK,5,7.27142103,6.0%,2.86290978,2.1%,2.67982778,15:58:19 06/20/20,928
795,BCH,14,-1.85987196,-0.6%,2.07309202,0.3%,-0.46256724,16:02:51 06/20/20,932
796,ANKR,74,137.34610522,101.3%,2.27703415,0.4%,2.18863347,16:02:51 06/20/20,932
797,REP,19,24.6266417,11.8%,7.81582177,0.9%,2.46543911,16:03:28 06/20/20,933
798,ONE,13,20.520134,5.9%,5.47609114,1.4%,4.5711953,16:03:49 06/20/20,933
799,RVN,12,4.92137781,1.3%,4.23579168,0.7%,3.94946232,16:05:24 06/20/20,935
800,MDA,13,11.05165778,10.8%,0.90287478,0.5%,0.90287478,16:07:22 06/20/20,937
801,ONE,15,23.61737214,6.8%,1.2382038,0.3%,1.2382038,16:10:50 06/20/20,940
802,ERD,32,171.00587815,13.6%,7.507762,0.4%,-0.38587424,16:13:45 06/20/20,943
803,TROY,8,16.86020919,5.0%,4.36981185,1.1%,4.36981185,16:15:32 06/20/20,945
804,MBL,22,74.12718425,43.9%,1.45231623,0.6%,1.40005857,16:15:33 06/20/20,945
805,MBL,24,77.96760601,45.8%,1.29854088,0.5%,0.3200284,16:17:31 06/20/20,947
806,ERD,33,173.57897708,14.1%,8.09786005,0.4%,2.57309893,16:19:44 06/20/20,949
807,NANO,8,7.11011027,8.0%,1.55571618,0.8%,1.31525934,16:20:20 06/20/20,950
808,ONE,16,24.8596866,7.1%,1.32017994,0.3%,1.24231446,16:27:50 06/20/20,957
809,MATIC,42,114.74311244,25.4%,11.21191861,1.3%,-8.77929811,16:29:26 06/20/20,959
810,INS,5,6.97833863,6.1%,4.01263395,2.6%,-0.30850909,16:29:29 06/20/20,959
811,MBL,25,78.94492476,46.2%,1.27467077,0.5%,0.97731875,16:29:32 06/20/20,959
812,RVN,13,23.11198908,4.2%,18.24317127,2.9%,18.19061127,16:30:24 06/20/20,960
813,MATIC,42,108.11081456,24.0%,12.08766436,1.4%,-6.63229788,16:30:26 06/20/20,960
814,INS,6,15.35386242,11.5%,8.37552379,5.3%,8.37552379,16:30:29 06/20/20,960
815,BRD,5,3.21852171,6.3%,1.38481973,1.0%,0.07520511,16:32:44 06/20/20,962
816,PERL,12,18.18108289,37.3%,1.6566328000000001,1.4%,0.36902676,16:34:33 06/20/20,964
817,MBL,27,83.05637307,48.9%,1.06327919,0.4%,1.06327919,16:35:33 06/20/20,965
818,HBAR,5,3.35501115,2.6%,2.40085531,1.0%,-0.14332907,16:39:42 06/20/20,969
819,RVN,15,31.03479448,5.6%,3.0753529,0.5%,1.75659334,16:45:24 06/20/20,975
