,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
821,ATOM,26,19.24077258,8.0%,1.40112959,0.3%,1.38210713,14:18:19 06/23/20,735
822,ANKR,23,59.2537315,46.4%,1.72747378,0.7%,1.7272667000000002,14:18:23 06/23/20,735
823,XTZ,17,22.4532541,5.8%,2.28840819,0.4%,1.47973881,14:18:29 06/23/20,735
824,XZC,16,31.2804892,29.2%,1.44305703,1.0%,1.40394303,14:18:35 06/23/20,735
825,LINK,36,150.83388651,9.9%,11.33644724,0.5%,-6.08736558,14:18:45 06/23/20,735
826,ANKR,24,60.92350352,47.9%,3.67236146,1.6%,1.66977202,14:19:23 06/23/20,736
827,XZC,17,32.09923563,29.9%,1.01272363,0.7%,0.81874643,14:19:36 06/23/20,736
828,INS,11,23.704076899999997,31.9%,8.81094561,8.0%,4.22944117,14:19:36 06/23/20,736
829,KNC,4,-0.74746658,-3.7%,2.61255983,0.4%,1.31455509,14:19:37 06/23/20,736
830,OGN,27,22.15482781,9.1%,2.39838861,0.5%,-0.85338665,14:19:47 06/23/20,736
831,NEO,11,13.55974155,6.0%,1.54774222,0.5%,1.48755424,14:19:52 06/23/20,736
832,TRX,10,24.61859397,8.5%,2.52833292,0.8%,2.52833292,14:21:24 06/23/20,738
833,MATIC,6,24.21004324,2.8%,4.8700176,0.5%,4.8070344,14:21:26 06/23/20,738
834,XZC,19,34.93382274,32.6%,2.202026,1.5%,1.17648606,14:21:34 06/23/20,738
835,ANKR,25,62.47755614,48.6%,1.55919246,0.6%,1.55405262,14:23:22 06/23/20,740
836,ANKR,26,66.72516569,50.3%,4.25006139,1.8%,4.24760955,14:25:21 06/23/20,742
837,XZC,20,36.028032,33.5%,1.23313226,0.8%,1.09420926,14:25:34 06/23/20,742
838,SC,9,27.34379799,5.9%,6.91769396,1.2%,-5.31757676,14:26:28 06/23/20,743
839,IOTA,1,0.42378332,1.4%,1.40116576,1.4%,0.42378332,14:26:31 06/23/20,743
840,BNT,24,24.97220281,11.2%,2.6537398,0.7%,1.1213468999999998,14:28:27 06/23/20,745
841,XZC,21,37.71451782,35.5%,2.97095336,2.0%,1.68648582,14:28:35 06/23/20,745
842,TROY,15,29.52790092,14.6%,1.4633372,0.6%,1.4633372,14:28:38 06/23/20,745
843,ZRX,18,20.25600475,15.6%,1.4606848999999995,0.4%,0.48644656,14:28:44 06/23/20,745
844,LINK,38,162.23202622,10.6%,8.64443253,0.3%,6.52120983,14:28:45 06/23/20,745
845,NEO,12,14.86255314,6.4%,1.34283531,0.5%,1.30281159,14:28:53 06/23/20,745
846,XZC,22,38.99889499,36.4%,1.32081847,0.9%,1.28437717,14:30:34 06/23/20,747
847,ENJ,23,23.48153008,12.2%,1.74455027,0.5%,1.51590305,14:31:20 06/23/20,748
848,QLC,2,1.15351234,2.3%,1.15215325,1.2%,0.35543135,14:31:35 06/23/20,748
849,NANO,11,14.24476563,13.9%,0.80618581,0.4%,0.80618581,14:31:38 06/23/20,748
850,LINK,39,167.68666118,10.9%,8.15925934,0.3%,5.45463496,14:31:49 06/23/20,748
851,BNT,25,25.72930863,12.0%,3.19969788,0.8%,0.75710582,14:33:27 06/23/20,750
852,XTZ,19,27.91553815,7.1%,4.66272934,0.7%,2.77298914,14:33:29 06/23/20,750
853,OAX,4,2.42361156,32.0%,1.15303424,3.4%,0.68371766,14:33:45 06/23/20,750
854,XMR,9,18.84810911,-0.1%,7.93136273,0.9%,-3.30793417,14:33:46 06/23/20,750
855,TRX,12,27.84278961,9.4%,2.03743632,0.6%,2.0144468,14:35:25 06/23/20,752
856,OAX,5,4.88123369,26.4%,5.09641869,13.6%,-0.00282907,14:35:46 06/23/20,752
857,BNT,26,29.23827706,13.7%,6.83204639,1.7%,3.50896843,14:36:28 06/23/20,753
858,IOTX,3,3.12265745,4.9%,0.89488135,1.1%,0.89488135,14:36:30 06/23/20,753
859,LEND,10,11.91134378,1.2%,4.5562482000000015,0.5%,3.07362222,14:36:44 06/23/20,753
860,OAX,5,3.59682041,16.2%,4.33791144,10.2%,-1.28441328,14:36:46 06/23/20,753
861,BNT,28,30.94010483,14.5%,1.49859763,0.4%,1.04746717,14:40:27 06/23/20,757
862,ANKR,29,69.59208556,51.5%,1.16174432,0.5%,1.16174432,14:41:22 06/23/20,758
863,BNT,28,28.18921942,12.5%,8.48713403,2.1%,-2.75088541,14:41:26 06/23/20,758
864,LINK,40,167.92344059,11.2%,9.23985887,0.4%,0.23677941,14:41:45 06/23/20,758
865,QLC,4,3.04744549,4.3%,0.77824522,0.8%,0.73523656,14:43:33 06/23/20,760
866,GNT,3,2.96142653,6.3%,1.81221124,2.5%,0.9313052,14:43:38 06/23/20,760
867,TOMO,2,3.25276168,5.6%,2.54110621,3.3%,1.56966441,14:43:43 06/23/20,760
868,ANKR,31,71.91126471,52.7%,1.83478519,0.7%,1.57691255,14:45:23 06/23/20,762
869,RVN,11,9.53257367,3.6%,1.37594554,0.4%,0.56554066,14:45:34 06/23/20,762
870,ZIL,11,-8.96901939,-0.6%,3.57147337,0.5%,2.82385591,14:45:36 06/23/20,762
871,OAX,8,8.56952119,20.6%,7.30411152,11.7%,-2.41864742,14:45:46 06/23/20,762
872,LINK,42,174.19873559,12.3%,10.37976301,0.4%,5.03217405,14:45:46 06/23/20,762
873,DREP,10,22.64242853,6.4%,1.78926571,0.5%,1.44904259,14:45:49 06/23/20,762
874,VET,6,5.84402156,-2.5%,5.62021663,0.7%,5.06135173,14:45:52 06/23/20,762
875,ANKR,32,72.64841313,53.0%,0.77379354,0.3%,0.73714842,14:46:22 06/23/20,763
876,BNT,28,27.20276913,11.4%,2.4392322,0.6%,-0.5762616,14:46:27 06/23/20,763
877,XTZ,22,31.59217849,8.0%,6.66746547,1.0%,-1.40051477,14:46:29 06/23/20,763
878,XZC,23,39.71372536,36.8%,0.72863383,0.5%,0.71483037,14:46:36 06/23/20,763
879,ZIL,12,-4.88149827,0.3%,6.37487058,0.9%,4.08752112,14:46:36 06/23/20,763
880,ZRX,19,21.67188037,16.0%,1.41587562,0.4%,1.41587562,14:46:44 06/23/20,763
881,OAX,9,10.31959105,30.6%,7.02438812,10.0%,1.75006986,14:46:45 06/23/20,763
882,LINK,43,177.10704079,12.6%,9.97008832,0.4%,2.9083052000000005,14:46:45 06/23/20,763
883,MDT,2,2.62553022,6.6%,1.4522194,3.2%,1.4522194,14:48:21 06/23/20,765
884,XTZ,22,22.77496022,4.5%,12.2510717,1.8%,-0.21764646,14:48:29 06/23/20,765
885,TNB,47,97.20614712,22.8%,5.39527999,0.6%,4.55399571,14:48:30 06/23/20,765
886,ANKR,32,70.44976037,49.4%,9.36458396,3.6%,-2.19865276,14:50:23 06/23/20,767
887,XTZ,23,20.62153006,4.3%,5.06029691,0.7%,-2.38245207,14:50:30 06/23/20,767
888,LINK,45,184.12145604,13.2%,8.07193589,0.3%,4.92071301,14:50:47 06/23/20,767
889,NEO,13,15.81264136,6.8%,1.10263522,0.4%,0.95008822,14:50:54 06/23/20,767
890,ATOM,27,20.506513899999998,8.6%,2.5938323,0.6%,1.26574132,14:51:19 06/23/20,768
891,ANKR,33,71.38631506,50.0%,1.43514575,0.5%,0.93655469,14:51:23 06/23/20,768
892,EVX,3,1.85414273,16.1%,6.61675633,15.3%,-1.44582369,14:53:16 06/23/20,770
893,BNT,30,38.01727083,14.9%,6.85061691,1.6%,4.20884059,14:53:27 06/23/20,770
894,XTZ,25,21.48710746,5.7%,4.79824002,0.7%,0.22039686,14:53:29 06/23/20,770
895,RVN,12,13.88382716,4.9%,5.02784323,1.3%,4.35125349,14:53:34 06/23/20,770
896,EVX,4,2.27052638,20.7%,2.28473033,4.6%,0.41638365,14:55:17 06/23/20,772
897,PPT,1,0.82513142,2.6%,0.83255142,2.6%,0.82513142,14:55:25 06/23/20,772
898,LSK,2,1.86189531,7.1%,1.3723598999999995,2.9%,1.26115028,14:55:32 06/23/20,772
899,LINK,46,192.79666865,13.8%,14.33837729,0.5%,8.67521261,14:55:47 06/23/20,772
900,PPT,2,3.20804187,11.8%,2.97442105,9.2%,2.38291045,14:56:25 06/23/20,773
901,MATIC,7,30.5277814,3.4%,6.32897624,0.6%,6.31773816,14:56:26 06/23/20,773
902,ALGO,11,9.76688449,7.6%,2.28156389,1.1%,-0.60656237,14:56:36 06/23/20,773
903,GVT,4,4.83141878,14.4%,2.28832078,4.6%,2.27831796,14:58:17 06/23/20,775
904,ANKR,34,67.17318786,44.5%,16.0753008,5.9%,-5.21319258,14:58:21 06/23/20,775
905,MATIC,8,35.66168236,3.9%,5.1406709,0.5%,5.13390096,14:58:27 06/23/20,775
906,MATIC,10,53.21606156,7.5%,17.66827231,1.6%,6.42011821,15:00:27 06/23/20,777
907,XMR,10,20.44621853,-0.5%,4.88642094,0.5%,4.44825408,15:00:47 06/23/20,777
908,MATIC,11,54.22060138,7.9%,3.61296006,0.3%,1.00453982,15:01:27 06/23/20,778
909,RVN,13,16.984374300000002,5.7%,3.10113406,0.8%,3.10054714,15:01:34 06/23/20,778
910,XVG,10,25.61173831,4.8%,3.4499896,0.4%,3.39760928,15:01:39 06/23/20,778
911,LINK,46,176.80460274,12.8%,28.02842281,1.0%,-15.99206591,15:01:45 06/23/20,778
912,ENJ,24,24.55685261,12.5%,1.08386933,0.3%,1.07532253,15:03:19 06/23/20,780
913,ANKR,35,67.57579727,43.6%,4.33842321,1.5%,-0.25484763,15:03:22 06/23/20,780
914,LTC,8,18.65692525,5.2%,2.08860063,0.3%,0.97423685,15:03:27 06/23/20,780
915,MATIC,13,65.01851654,9.8%,4.98989073,0.4%,0.89808143,15:03:28 06/23/20,780
916,ZRX,20,23.18480593,16.5%,1.58786028,0.4%,1.51292556,15:03:44 06/23/20,780
917,MATIC,13,64.13746569,9.4%,3.96603537,0.4%,-0.88105085,15:05:27 06/23/20,782
918,INS,13,34.88929073,41.4%,9.23861104,7.6%,9.19123012,15:05:38 06/23/20,782
919,ENJ,26,27.50427342,13.5%,1.28425023,0.4%,1.02708653,15:06:19 06/23/20,783
920,BNT,31,36.32569137,12.8%,3.14156603,0.7%,-1.53351329,15:06:26 06/23/20,783
921,XTZ,26,21.48798525,6.1%,2.90999335,0.4%,0.00087779,15:06:28 06/23/20,783
922,EOS,5,4.0588811,0.9%,2.03679808,0.4%,0.70452682,15:06:40 06/23/20,783
923,BTG,11,7.01906457,23.7%,3.42395561,2.9%,-1.78910069,15:08:40 06/23/20,785
924,LINK,48,178.93186765,14.3%,19.63955107,0.7%,0.49868323,15:10:52 06/23/20,787
925,NEO,16,19.87888341,8.8%,3.5836943999999997,1.2%,3.04955648,15:11:02 06/23/20,787
926,BAND,9,9.06130249,12.2%,0.89468243,0.7%,0.87512921,15:11:21 06/23/20,788
927,LINK,49,183.27158374,14.9%,15.53668383,0.5%,4.33971609,15:11:58 06/23/20,788
928,NEO,17,21.59497693,9.5%,2.20573602,0.7%,1.71609352,15:12:09 06/23/20,788
929,VET,7,-1.00232692,-3.6%,3.87485226,0.4%,3.87384786,15:13:59 06/23/20,790
930,NEO,19,28.96894462,12.2%,2.69724318,0.9%,2.5753834,15:14:00 06/23/20,790
931,NEO,20,28.57824421,11.6%,4.62865949,1.5%,-2.96608381,15:15:52 06/23/20,792
932,ATOM,29,21.25128495,9.3%,1.5456059,0.3%,0.24055428,15:17:17 06/23/20,794
933,ANKR,39,75.06784002,47.4%,2.3414734,0.7%,1.2830874,15:17:21 06/23/20,794
934,MATIC,16,72.01484086,11.6%,6.57449989,0.6%,1.95969709,15:17:27 06/23/20,794
935,DASH,7,3.09511505,-1.5%,1.05039016,0.4%,0.43367714,15:17:30 06/23/20,794
936,ZIL,13,-5.93262235,0.2%,2.30209078,0.3%,0.58035362,15:17:36 06/23/20,794
937,NEO,22,30.11614847,12.5%,1.60304143,0.5%,1.20954105,15:17:52 06/23/20,794
938,ANKR,40,75.9695844,47.7%,0.99464802,0.3%,0.90174438,15:18:20 06/23/20,795
939,MDT,3,4.11556888,10.1%,1.7164968999999997,3.6%,1.49003866,15:22:21 06/23/20,799
940,TRX,13,28.93725508,9.8%,1.09446547,0.3%,1.09446547,15:22:25 06/23/20,799
941,BAT,11,17.52867188,3.9%,2.1905023,0.4%,-0.0057144,15:22:39 06/23/20,799
942,ANKR,40,70.10282553,45.4%,7.34787707,2.3%,-5.86675887,15:23:21 06/23/20,800
943,ENJ,26,26.90031203,12.8%,2.44982771,0.7%,-0.60396139,15:25:19 06/23/20,802
944,ANKR,42,73.78451843,47.7%,2.27756132,0.7%,0.15646794,15:25:21 06/23/20,802
945,BNT,32,36.49238591,13.5%,3.54616326,0.7%,0.16669454,15:25:26 06/23/20,802
946,QLC,5,3.77870812,5.0%,0.79229627,0.7%,0.73126263,15:27:32 06/23/20,804
947,XLM,15,19.73896182,6.9%,1.82230636,0.5%,1.81246216,15:28:22 06/23/20,805
948,LTO,4,3.18393944,1.2%,2.11957764,0.6%,0.76040372,15:28:50 06/23/20,805
949,NKN,1,0.44568986,-0.5%,1.98936477,1.4%,-0.49008219,15:30:48 06/23/20,807
950,HBAR,6,-1.95234726,-2.1%,12.62913749,8.7%,-9.59830951,15:32:25 06/23/20,809
951,RCN,1,0.70843425,5.0%,0.78055871,5.0%,0.70843425,15:32:41 06/23/20,809
952,ATOM,30,27.92190453,12.0%,12.0724962,2.6%,6.67061958,15:33:17 06/23/20,810
953,DASH,8,4.57912263,-0.9%,1.48598774,0.6%,1.48400758,15:33:30 06/23/20,810
954,ENJ,26,23.97461512,11.1%,6.10249023,1.7%,-2.92569691,15:35:20 06/23/20,812
955,MDT,4,5.51948325,13.0%,1.41795725,2.8%,1.40391437,15:35:21 06/23/20,812
956,XLM,16,20.42440904,7.2%,1.29680248,0.3%,0.68544722,15:35:22 06/23/20,812
957,ETH,16,131.42226834,2.6%,82.66716467,0.7%,-70.39672641,15:35:28 06/23/20,812
958,TNB,48,103.2487172,23.5%,6.22590728,0.7%,6.04257008,15:35:30 06/23/20,812
959,LTO,5,4.5320901,1.6%,1.5287866,0.4%,1.34815066,15:35:51 06/23/20,812
960,POE,13,30.73973243,41.4%,0.7827219,0.5%,0.7827219,15:37:24 06/23/20,814
961,ETH,17,141.57277206,2.7%,11.49574582,0.1%,10.15050372,15:38:28 06/23/20,815
962,ARN,1,1.07307446,2.8%,1.09273454,2.8%,1.07307446,15:40:32 06/23/20,817
963,TNB,49,107.74680961,24.1%,5.39338289,0.6%,4.49809241,15:42:30 06/23/20,819
964,LEND,11,7.37608447,0.9%,8.35123621,0.8%,-6.17152391,15:42:44 06/23/20,819
965,TNB,49,106.21941768,23.5%,5.70937375,0.7%,-1.52739193,15:43:28 06/23/20,820
966,BAT,12,20.06786967,4.4%,3.15347561,0.5%,2.53919779,15:43:38 06/23/20,820
967,CTSI,15,23.41521252,13.2%,1.48259015,0.5%,0.80509699,15:45:21 06/23/20,822
968,SKY,3,3.20985077,14.0%,4.80485564,7.9%,0.3855603,15:45:34 06/23/20,822
969,KNC,5,-0.56793165,-3.3%,2.65393155,0.4%,0.17953493,15:45:38 06/23/20,822
970,BCH,21,36.97031247,7.6%,3.04203244,0.3%,0.37259646,15:47:25 06/23/20,824
971,LSK,4,4.86900324,13.4%,2.08129582,4.1%,2.0806939,15:47:29 06/23/20,824
972,BAT,14,25.18388986,6.7%,9.12456927,1.4%,3.26668017,15:47:38 06/23/20,824
973,LSK,4,4.83989474,5.4%,4.21740952,8.0%,-0.0291085,15:48:30 06/23/20,825
974,COTI,6,3.32516921,0.3%,1.00558248,0.5%,1.00558248,15:48:30 06/23/20,825
975,BAND,10,10.956279199999999,14.0%,2.50882939,1.8%,1.89497671,15:50:19 06/23/20,827
976,NEBL,2,3.23449108,7.7%,1.82190538,4.1%,1.6966278000000001,15:50:35 06/23/20,827
977,BAT,14,22.82710004,3.0%,14.3697594,2.2%,-1.26215338,15:50:38 06/23/20,827
978,CHR,2,1.28298699,2.5%,1.54101216,0.9%,0.73911072,15:50:45 06/23/20,827
979,QLC,6,4.55638185,5.9%,0.96401567,0.9%,0.77767373,15:52:30 06/23/20,829
980,STEEM,2,2.00008852,7.6%,2.33870373,4.3%,1.56664779,15:53:18 06/23/20,830
981,ENG,1,0.98966841,3.0%,1.54081093,3.0%,0.98966841,15:53:19 06/23/20,830
982,MDT,6,9.00595473,21.5%,1.87555659,3.4%,1.87484461,15:55:21 06/23/20,832
983,KMD,3,2.83308031,2.0%,1.03329216,0.6%,0.88161138,15:55:22 06/23/20,832
984,IOTA,2,1.50578852,3.0%,1.74453538,1.6%,1.0820052,15:55:31 06/23/20,832
985,BAT,14,22.28246455,2.5%,3.51126333,0.5%,-0.54463549,15:55:38 06/23/20,832
986,BAND,11,12.63863598,13.5%,3.30304975,2.2%,-0.72920891,15:57:18 06/23/20,834
987,BAND,11,11.59039284,11.3%,3.39810342,2.2%,-1.04824314,15:58:19 06/23/20,835
988,NAV,3,-0.98230488,-5.7%,0.72308893,0.8%,0.72308893,15:58:37 06/23/20,835
989,PIVX,5,7.06382598,37.6%,1.67740275,4.3%,1.58633291,15:58:48 06/23/20,835
990,PIVX,6,7.28411325,27.4%,6.37471675,14.9%,-1.60461117,16:00:47 06/23/20,837
991,XTZ,28,24.63146885,7.0%,3.5232375,0.5%,1.05052848,16:02:28 06/23/20,839
992,ZIL,14,-2.66287427,0.9%,5.68433056,0.7%,3.26974808,16:02:34 06/23/20,839
993,PIVX,7,7.93308325,29.2%,0.87247564,1.8%,0.6489699999999999,16:02:48 06/23/20,839
994,PHB,7,11.89671285,19.4%,1.63775825,1.7%,1.59262033,16:02:50 06/23/20,839
995,RDN,4,5.97954952,5.7%,2.23587038,1.3%,-0.49269678,16:03:38 06/23/20,840
996,ZEC,28,181.14212265,107.8%,5.94948091,0.5%,-0.52205501,16:05:16 06/23/20,842
997,CTSI,16,24.49648985,13.9%,1.83338901,0.7%,1.08127733,16:05:20 06/23/20,842
998,LTC,9,20.61734094,5.5%,2.03177045,0.3%,1.96041569,16:05:26 06/23/20,842
999,RDN,5,6.19688249,7.0%,2.40357169,1.3%,0.21733297,16:05:36 06/23/20,842
1000,MTH,13,37.33853695,56.0%,0.79907577,0.8%,0.79907577,16:07:27 06/23/20,844
1001,ZEC,30,182.65029456,108.7%,3.82482082,0.3%,-0.61467546,16:09:15 06/23/20,846
1002,SC,11,41.99122419,8.4%,10.80673452,1.8%,10.80673452,16:09:27 06/23/20,846
1003,INS,14,36.00926799,42.3%,1.11997726,0.8%,1.11997726,16:09:35 06/23/20,846
1004,SOL,3,2.32964534,3.7%,1.20159358,1.0%,1.1695554,16:09:40 06/23/20,846
1005,NULS,31,17.31780654,22.1%,1.03150987,0.4%,0.52973729,16:09:41 06/23/20,846
1006,ZEC,31,185.68547556,109.1%,4.92278242,0.4%,3.035181,16:10:16 06/23/20,847
1007,NKN,1,0.42261559,-1.7%,1.76578899,1.2%,-0.02307427,16:10:50 06/23/20,847
1008,ZEC,31,183.96333919,108.7%,5.20134231,0.4%,-1.72213637,16:12:16 06/23/20,849
1009,QLC,10,8.90608156,10.7%,1.32528817,1.1%,0.88369421,16:12:32 06/23/20,849
1010,SOL,4,2.33992851,6.6%,3.39958345,2.9%,0.01028317,16:12:41 06/23/20,849
1011,DLT,4,1.57881149,-15.0%,1.00537871,1.8%,0.48514051,16:14:44 06/23/20,851
1012,ENG,4,5.40544006,18.4%,1.8836798,2.8%,1.44049344,16:17:18 06/23/20,854
1013,ENG,5,6.11011173,19.3%,0.70467167,1.0%,0.70467167,16:20:18 06/23/20,857
1014,NAS,4,2.55553392,7.2%,1.71028687,1.3%,1.49827107,16:20:33 06/23/20,857
1015,ANKR,45,81.59787741,50.3%,1.85814387,0.5%,1.85814387,16:22:21 06/23/20,859
1016,REQ,4,5.70050447,28.0%,3.33075542,5.0%,-0.00863466,16:24:21 06/23/20,861
1017,ANKR,46,84.08883179,51.1%,2.96204852,0.8%,2.49095438,16:24:21 06/23/20,861
1018,FET,20,18.28137267,9.8%,1.52904602,0.4%,1.36692962,16:25:38 06/23/20,862
1019,ENJ,28,26.18006195,11.9%,1.92288237,0.5%,1.83457249,16:27:19 06/23/20,864
1020,MTH,15,55.01937285,72.1%,10.78377887,9.4%,10.78377887,16:27:25 06/23/20,864
1021,PIVX,8,9.47146974,32.2%,1.58928567,3.1%,1.53838649,16:27:47 06/23/20,864
1022,MTH,16,56.03565495,72.9%,1.0162821,0.8%,1.0162821,16:29:25 06/23/20,866
1023,GO,45,49.26492095,38.3%,1.02268425,0.3%,1.00623075,16:29:49 06/23/20,866
1024,THETA,5,0.99054353,-0.7%,2.50846698,0.3%,0.6442208,16:30:23 06/23/20,867
1025,ETH,18,155.86213658,2.9%,21.17545608,0.2%,14.28936452,16:30:26 06/23/20,867
1026,NEO,25,34.83438003,14.7%,2.36305954,0.7%,2.13684132,16:30:52 06/23/20,867
1027,ENJ,29,27.11577266,12.2%,1.29536879,0.3%,0.93571071,16:32:19 06/23/20,869
1028,MTH,17,57.47932203,74.0%,1.48954734,1.2%,1.44366708,16:32:25 06/23/20,869
1029,TFUEL,6,5.68031266,3.7%,1.0205621999999999,0.4%,1.01900988,16:32:36 06/23/20,869
1030,XVG,11,28.45094019,5.1%,3.05627908,0.3%,2.83920188,16:32:39 06/23/20,869
1031,NEO,26,36.20342795,15.1%,1.48966126,0.4%,1.36904792,16:34:55 06/23/20,871
1032,ATOM,33,29.84292751,13.3%,2.07441879,0.4%,1.00285329,16:35:18 06/23/20,872
1033,POE,15,34.51389301,44.0%,2.95405285,2.0%,2.91200981,16:37:25 06/23/20,874
1034,ENJ,31,30.9313375,13.4%,1.930084,0.5%,1.5116421999999998,16:39:20 06/23/20,876
1035,QLC,12,12.63062202,13.9%,3.01170173,2.3%,2.79630793,16:39:31 06/23/20,876
1036,GXS,8,8.46675661,-2.8%,6.26121918,7.7%,0.45853348,16:39:43 06/23/20,876
1037,NEO,28,39.69429645,16.2%,1.52258261,0.4%,1.38220349,16:39:50 06/23/20,876
1038,ENJ,32,31.43125929,13.8%,1.63874067,0.4%,0.49992179,16:40:19 06/23/20,877
1039,QLC,13,15.42051319,16.1%,2.97855609,2.3%,2.78989117,16:40:30 06/23/20,877
1040,NEO,29,41.70025503,16.8%,2.27172564,0.6%,2.00595858,16:40:51 06/23/20,877
1041,AE,2,1.91475387,2.5%,3.09590767,5.5%,-0.08462009,16:42:19 06/23/20,879
1042,RVN,15,20.214509600000003,6.7%,1.31087856,0.3%,1.29439224,16:42:34 06/23/20,879
1043,NANO,12,14.99006348,14.2%,0.74529785,0.3%,0.74529785,16:42:36 06/23/20,879
1044,SOL,6,3.83410885,10.6%,1.47885744,1.2%,1.45407696,16:42:41 06/23/20,879
1045,NEO,30,42.58524620000001,16.8%,2.09844018,0.6%,-0.49200236,16:42:52 06/23/20,879
1046,AE,3,3.05332306,-0.7%,1.4758437,2.4%,1.4758437,16:44:17 06/23/20,881
1047,INS,16,44.62111046,49.5%,0.79618212,0.6%,0.79341464,16:44:35 06/23/20,881
1048,SOL,6,3.83146721,8.2%,3.05714082,2.4%,-0.00264164,16:44:41 06/23/20,881
1049,AE,3,2.89415442,-9.7%,5.74196376,9.0%,-0.15916864,16:45:18 06/23/20,882
1050,QLC,15,17.11265318,17.9%,1.18351854,0.9%,0.6607236999999999,16:45:31 06/23/20,882
1051,NEO,30,41.08401085,15.2%,3.15814313,0.9%,-0.80134135,16:45:50 06/23/20,882
1052,IOTA,3,2.18575022,3.7%,0.82439016,0.7%,0.6799616999999999,16:47:30 06/23/20,884
1053,QLC,17,19.49015241,21.0%,2.79425128,2.0%,0.9461796,16:47:31 06/23/20,884
1054,ZEC,32,195.47362769,109.9%,19.21469065,1.6%,11.66099835,16:49:16 06/23/20,886
1055,STORJ,2,0.77628854,4.6%,2.80681234,3.6%,0.0557472,16:49:20 06/23/20,886
1056,DOGE,1,0.78178334,0.8%,0.78178334,0.8%,0.78178334,16:49:30 06/23/20,886
1057,QLC,19,21.66090518,24.5%,3.44237751,2.4%,2.09740455,16:49:31 06/23/20,886
1058,ZRX,20,22.83842394,14.4%,7.58408141,2.0%,-0.34638199,16:49:42 06/23/20,886
1059,QKC,6,7.17281452,2.3%,1.55705304,0.3%,1.16179892,16:49:49 06/23/20,886
1060,ZEC,33,209.04945790000002,114.1%,51.42490005,4.1%,13.57583021,16:50:16 06/23/20,887
1061,STORJ,3,2.23236177,13.2%,6.95509801,8.7%,1.45607323,16:50:19 06/23/20,887
1062,MTH,20,63.83149545,80.8%,6.05876646,4.5%,3.59497148,16:50:25 06/23/20,887
1063,QLC,19,19.62329928,20.8%,5.54679748,3.8%,-2.0376058999999995,16:50:31 06/23/20,887
1064,GO,46,49.97676997,38.6%,1.27597948,0.4%,0.71184902,16:50:49 06/23/20,887
1065,ZEC,35,245.54288472,123.7%,55.29654635,4.0%,10.84698773,16:52:16 06/23/20,889
1066,XTZ,29,20.81918949,6.6%,3.37656077,0.4%,0.33126789,16:52:28 06/23/20,889
1067,QLC,20,19.60997846,21.1%,2.49639704,1.6%,-1.0717767,16:52:30 06/23/20,889
1068,XVG,12,31.61889451,5.6%,4.293109200000001,0.5%,3.16795432,16:52:37 06/23/20,889
1069,WAVES,3,2.51624986,3.7%,0.89723061,1.0%,0.89723061,16:52:41 06/23/20,889
1070,NEO,31,42.67603078,15.7%,1.59282879,0.4%,1.59201993,16:52:50 06/23/20,889
1071,ZEC,35,242.42405215,122.0%,8.35974784,0.6%,-3.08724592,16:54:16 06/23/20,891
1072,LUN,6,5.49840579,23.2%,4.29716876,10.0%,1.39419334,16:54:34 06/23/20,891
1073,ZRX,21,24.82472493,15.5%,4.01746787,1.1%,1.98630099,16:54:44 06/23/20,891
1074,ENG,6,6.73666311,20.6%,0.91786486,1.3%,0.62655138,16:55:19 06/23/20,892
1075,QLC,20,19.04581779,19.7%,2.20907317,1.4%,-0.56416067,16:55:32 06/23/20,892
1076,EVX,5,4.10370641,24.4%,2.24129277,3.7%,1.83318003,16:57:16 06/23/20,894
1077,TROY,17,31.58415435,15.4%,0.93196239,0.4%,0.93196239,16:57:39 06/23/20,894
1078,MDT,8,10.93706388,26.5%,1.0304455,1.7%,1.0304455,16:59:21 06/23/20,896
1079,ONG,4,7.71688858,1.4%,3.13371358,0.5%,3.13371358,17:00:40 06/23/20,897
1080,EVX,7,7.61771064,32.0%,2.56766272,3.9%,1.63094778,17:02:16 06/23/20,899
1081,BNT,34,37.88994504,14.2%,1.7755044999999998,0.3%,0.35974764,17:02:26 06/23/20,899
1082,SKY,5,4.47219329,17.2%,1.05238987,1.5%,0.85204283,17:02:32 06/23/20,899
1083,EVX,9,14.43690174,44.5%,4.48686257,6.2%,2.93870317,17:04:16 06/23/20,901
1084,XLM,17,22.41765811,7.7%,2.18760561,0.5%,1.99324907,17:04:21 06/23/20,901
1085,THETA,6,2.69973864,-0.3%,3.75002123,0.5%,1.70919511,17:04:23 06/23/20,901
1086,BCH,23,49.71210871,9.7%,12.00729648,1.2%,6.66215186,17:04:25 06/23/20,901
1087,KNC,6,0.63476685,-2.9%,3.43644054,0.4%,1.2026985000000001,17:04:35 06/23/20,901
1088,ADA,3,3.65891761,-0.5%,3.31792044,0.3%,2.63591486,17:04:46 06/23/20,901
1089,ETC,6,12.97062252,5.0%,7.52664507,3.1%,7.52330155,17:04:49 06/23/20,901
1090,EVX,10,16.57696804,39.1%,3.72891561,4.4%,2.20691571,17:06:16 06/23/20,903
1091,QLC,21,20.82381638,21.1%,2.42050799,1.4%,1.77799859,17:06:32 06/23/20,903
1092,ZEC,35,242.08956163,121.7%,5.3554975,0.4%,-0.33449052,17:07:16 06/23/20,904
