,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1094,XTZ,11,3.57067045,-1.3%,4.33782331,0.5%,4.08723239,16:03:34 06/11/20,934
1095,NANO,10,6.89041243,2.6%,7.47321893,1.1%,0.17733945,16:03:34 06/11/20,934
1096,NKN,18,25.38019555,20.3%,6.01272837,2.7%,4.17712661,16:04:20 06/11/20,935
1097,IOST,34,121.45323596,30.8%,3.63925696,0.6%,3.59360172,16:04:21 06/11/20,935
1098,BAND,10,2.95389613,1.5%,1.39993078,0.4%,0.27281320000000003,16:04:32 06/11/20,935
1099,TOMO,12,13.34757511,4.7%,1.90204342,0.5%,-0.24677188,16:04:32 06/11/20,935
1100,XTZ,12,3.83315958,-0.9%,3.77545801,0.4%,0.26248913,16:04:33 06/11/20,935
1101,THETA,13,6.00762076,5.0%,2.9560258,0.6%,2.67623124,16:04:46 06/11/20,935
1102,NKN,20,27.44712126,22.2%,1.75672332,0.8%,0.917212,16:06:20 06/11/20,937
1103,XRP,15,0.20206061,0.2%,5.04544663,0.4%,-3.36404827,16:06:34 06/11/20,937
1104,PHB,3,4.51310532,4.5%,1.4986552,1.3%,1.4986552,16:09:35 06/11/20,940
1105,NKN,20,25.61463402,18.9%,3.96677872,1.6%,-1.6859639,16:11:19 06/11/20,942
1106,TOMO,13,14.49467925,5.1%,1.44941926,0.4%,1.14710414,16:11:31 06/11/20,942
1107,PHB,4,5.56198182,5.4%,1.0488765,0.9%,1.0488765,16:11:36 06/11/20,942
1108,CTSI,17,21.37551799,13.0%,1.18863191,0.5%,0.93219171,16:11:54 06/11/20,942
1109,NKN,21,25.73678031,19.8%,2.15537127,0.9%,0.12214629,16:12:18 06/11/20,943
1110,COTI,26,31.25955287,31.6%,5.8104623,2.5%,-2.45161034,16:12:27 06/11/20,943
1111,MATIC,14,71.14299894,5.8%,6.78723001,0.3%,6.78197111,16:14:32 06/11/20,945
1112,PHB,5,6.75104172,6.3%,1.1890598999999995,1.0%,1.1890598999999995,16:14:36 06/11/20,945
1113,QTUM,23,11.64771918,4.5%,1.90971806,0.7%,1.70084124,16:16:41 06/11/20,947
1114,ENJ,9,-0.34488317,0.7%,3.99335466,0.4%,-2.14432472,16:19:37 06/11/20,950
1115,TRX,11,24.15548169,4.6%,5.25248058,0.9%,3.44871654,16:21:31 06/11/20,952
1116,ETH,15,23.35055711,0.3%,30.82206826,0.4%,-21.43858012,16:23:36 06/11/20,954
1117,ONG,2,2.1707256,5.9%,1.43480176,3.1%,1.43237184,16:23:43 06/11/20,954
1118,BNB,3,-13.902032,-1.7%,41.79512177,2.2%,-25.34656849,16:24:29 06/11/20,955
1119,MDT,1,0.90696288,3.7%,2.78462144,3.7%,0.90696288,16:24:45 06/11/20,955
1120,BTS,2,1.43982744,4.9%,1.01661577,1.4%,0.46956059,16:26:19 06/11/20,957
1121,DREP,26,44.86878455,19.4%,1.76097334,0.5%,1.0005406,16:29:16 06/11/20,960
1122,ZEN,30,20.87481664,22.0%,1.97804986,0.7%,0.53768544,16:29:21 06/11/20,960
1123,EOS,13,-9.91591311,-11.0%,6.24451887,0.8%,0.94240561,16:34:50 06/11/20,965
1124,BNB,3,-16.85657503,-2.0%,6.08126985,0.3%,-2.95454303,16:36:31 06/11/20,967
1125,BCH,13,18.874534,0.7%,6.18002535,0.6%,-1.38963165,16:36:47 06/11/20,967
1126,EOS,13,-10.24931081,-11.9%,6.98310538,0.9%,-0.3333977,16:36:52 06/11/20,967
1127,XLM,12,-27.22151978,-7.0%,2.7452288,0.3%,-0.4827565,16:36:55 06/11/20,967
1128,BNB,3,-24.87768712,-2.5%,9.92109691,0.5%,-8.02111209,16:38:30 06/11/20,969
1129,CTSI,18,21.33489047,12.8%,2.24834176,0.8%,-0.83670748,16:38:57 06/11/20,969
1130,CTSI,19,22.28332676,13.2%,1.25949241,0.5%,0.94843629,16:39:55 06/11/20,970
1131,BNB,3,-29.77154825,-2.9%,6.80530391,0.3%,-4.89386113,16:41:32 06/11/20,972
1132,GVT,4,-3.40294044,-4.6%,0.83664336,0.4%,0.82022356,16:41:43 06/11/20,972
1133,BNB,3,-48.30472461,-4.3%,22.34985393,1.1%,-14.16779757,16:43:32 06/11/20,974
1134,ETC,13,4.45383052,1.4%,5.57062849,2.0%,-0.72643299,16:43:47 06/11/20,974
1135,ADA,8,-8.92503472,-0.6%,12.4842111,0.4%,3.81501038,16:43:50 06/11/20,974
1136,XLM,13,-27.03899814,-6.6%,3.09753048,0.4%,0.18252164,16:43:52 06/11/20,974
1137,EDO,18,19.47170091,17.3%,2.40475134,0.8%,-0.34973412,16:44:25 06/11/20,975
1138,DASH,13,-40.70206897,-36.9%,1.11728336,0.3%,0.99994254,16:44:27 06/11/20,975
1139,ERD,10,10.89529056,10.8%,3.4641006,2.8%,-1.87282188,16:44:39 06/11/20,975
1140,ETC,14,5.94718019,2.9%,4.33529661,1.5%,1.49334967,16:44:47 06/11/20,975
1141,LINK,15,-21.88644642,-5.8%,10.81091417,0.9%,-4.88528525,16:46:19 06/11/20,977
1142,BEAM,6,8.79834112,9.0%,5.52143286,2.7%,-3.4276033999999997,16:46:24 06/11/20,977
1143,ATOM,13,12.97295262,5.3%,13.66871402,3.1%,-6.362449,16:46:26 06/11/20,977
1144,BNB,3,-54.12649032,-4.9%,13.35785211,0.7%,-5.82176571,16:46:31 06/11/20,977
1145,TRX,11,3.51492523,0.6%,23.7927878,4.0%,-20.64055646,16:46:33 06/11/20,977
1146,XRP,15,-3.875426,-0.7%,11.88278907,0.9%,-4.07748661,16:46:34 06/11/20,977
1147,XTZ,12,-2.29905029,-2.6%,11.58167567,1.2%,-5.16779585,16:46:34 06/11/20,977
1148,ETH,15,-125.11777924,-1.7%,130.47633570000002,1.5%,-96.62081312,16:46:38 06/11/20,977
1149,LTC,14,8.77252134,-1.5%,18.90662736,2.5%,-11.45619156,16:46:43 06/11/20,977
1150,ONT,16,14.10486443,3.2%,2.9580823,0.5%,-1.42925984,16:46:44 06/11/20,977
1151,BCH,14,19.89731565,0.8%,5.11193204,0.5%,1.30805436,16:46:45 06/11/20,977
1152,THETA,14,3.1582112999999996,4.1%,7.34113152,1.5%,-5.78706276,16:46:47 06/11/20,977
1153,ETC,14,0.53103459,-3.0%,17.20914698,5.9%,-5.4161456,16:46:48 06/11/20,977
1154,EOS,13,-24.86909747,-16.8%,19.36517076,2.5%,-11.08651262,16:46:50 06/11/20,977
1155,ADA,8,-20.30269315,-1.0%,13.19832147,0.5%,-11.37765843,16:46:50 06/11/20,977
1156,XLM,13,-28.03154119,-7.1%,4.25993539,0.5%,-0.99254305,16:46:52 06/11/20,977
1157,IOST,36,132.08399522,33.5%,3.2348535,0.5%,3.23172078,16:48:20 06/11/20,979
1158,LTC,15,10.75744398,0.1%,4.08080165,0.5%,-0.44312923,16:48:41 06/11/20,979
1159,ETC,15,5.9544394,0.9%,9.0958291,2.8%,-0.93495788,16:48:45 06/11/20,979
1160,IOST,37,147.93826566,35.9%,15.87377812,2.4%,15.85427044,16:49:20 06/11/20,980
1161,WABI,4,1.28091503,1.8%,2.40585528,1.1%,1.06893804,16:49:24 06/11/20,980
1162,EDO,19,20.09635758,17.6%,0.99133745,0.3%,0.62465667,16:49:25 06/11/20,980
1163,COTI,27,32.09458038,32.1%,1.25472359,0.5%,0.83502751,16:49:28 06/11/20,980
1164,LTC,16,12.18998913,0.4%,2.40777219,0.3%,1.43254515,16:49:43 06/11/20,980
1165,THETA,16,6.22590109,6.1%,6.63138924,1.3%,2.4423904,16:49:47 06/11/20,980
1166,MDT,2,2.83896598,6.0%,2.02733014,2.4%,1.9320031000000002,16:49:47 06/11/20,980
1167,ETC,15,5.27521839,-0.1%,3.31090353,1.0%,-0.67922101,16:49:47 06/11/20,980
1168,PERL,3,1.57780498,4.8%,1.06100949,1.1%,0.37407745,16:49:50 06/11/20,980
1169,CTSI,19,22.08506972,12.5%,1.9517317,0.7%,-0.19825704,16:49:55 06/11/20,980
1170,YOYO,1,-0.7634608,-5.5%,3.77715273,11.7%,-2.25162887,16:51:27 06/11/20,982
1171,TRX,12,3.46619918,-0.1%,6.95958695,1.1%,-0.85460795,16:51:33 06/11/20,982
1172,LINK,15,-28.80894786,-6.8%,5.97359955,0.5%,-3.67029973,16:53:18 06/11/20,984
1173,XRP,15,-10.82558883,-2.2%,10.47128461,0.8%,-4.53991927,16:53:34 06/11/20,984
1174,XTZ,13,-5.87431177,-3.1%,4.47324658,0.4%,-2.61268984,16:53:34 06/11/20,984
1175,ETH,15,-174.45914101,-3.4%,31.36107092,0.3%,-10.64385656,16:53:38 06/11/20,984
1176,HBAR,4,2.78018456,2.1%,1.31248016,0.5%,1.09201136,16:53:39 06/11/20,984
1177,ALGO,13,18.45580219,7.8%,0.96791486,0.3%,0.96791486,16:53:39 06/11/20,984
1178,LTC,16,3.39949129,-2.7%,9.44341032,1.2%,-5.8297555,16:53:43 06/11/20,984
1179,BCH,14,13.42398448,0.0%,9.18998133,0.8%,-6.47333117,16:53:45 06/11/20,984
1180,ZRX,2,-9.56005216,-1.1%,6.0159751,0.3%,-1.8817781000000002,16:53:48 06/11/20,984
1181,ONE,3,3.33502437,3.0%,1.40346297,0.9%,0.95646213,16:53:48 06/11/20,984
1182,EOS,14,-23.62383124,-16.5%,4.23567589,0.5%,-0.36301933,16:53:49 06/11/20,984
1183,VET,53,185.27084798,11.1%,22.27264667,0.4%,-20.49313379,16:53:56 06/11/20,984
1184,LINK,16,-24.17132686,-6.4%,5.03610408,0.4%,4.637621,16:54:18 06/11/20,985
1185,IOST,37,147.68776968,35.0%,5.84153368,0.8%,-0.25049598,16:54:21 06/11/20,985
1186,BNB,3,-59.38418911,-5.6%,14.43018353,0.7%,-5.25769879,16:54:34 06/11/20,985
1187,TRX,12,-0.45663148,-1.1%,6.23304872,1.0%,-3.92283066,16:54:36 06/11/20,985
1188,XRP,15,-10.8801353,-2.8%,7.51625437,0.6%,-0.05454647,16:54:37 06/11/20,985
1189,XTZ,13,-8.19831486,-3.6%,4.47421947,0.4%,-2.32400309,16:54:37 06/11/20,985
1190,LTC,17,5.58542223,-1.2%,12.89088248,1.6%,2.18593094,16:54:45 06/11/20,985
1191,BCH,15,14.17743672,0.5%,4.9725918,0.4%,0.75345224,16:54:47 06/11/20,985
1192,ETC,16,3.91007604,-1.3%,1.93440131,0.5%,-0.45565973,16:54:49 06/11/20,985
1193,EOS,15,-22.95911485,-16.0%,3.49817009,0.4%,0.66471639,16:54:51 06/11/20,985
1194,IOST,38,157.13139422,36.0%,3.80749598,0.5%,-0.9755939,16:56:19 06/11/20,987
1195,BLZ,13,13.00245496,17.0%,1.70790225,1.0%,1.39828457,16:56:23 06/11/20,987
1196,DATA,2,1.07630219,-3.5%,2.30435019,3.3%,-0.46670537,16:56:25 06/11/20,987
1197,MANA,20,18.24491994,16.9%,3.4664971,1.4%,-1.31432002,16:56:32 06/11/20,987
1198,REP,15,9.33863686,6.7%,2.20128379,0.6%,1.05290363,16:56:39 06/11/20,987
1199,COS,12,12.85662237,13.8%,1.08532186,0.6%,0.31703364,16:56:43 06/11/20,987
1200,THETA,17,5.18218154,5.6%,1.87271114,0.4%,0.97476356,16:56:45 06/11/20,987
1201,EOS,16,-19.0905861,-15.4%,5.22737303,0.6%,3.86852875,16:56:48 06/11/20,987
1202,FTM,12,20.68585818,31.3%,1.88623218,1.4%,1.8342931,16:58:20 06/11/20,989
1203,TCT,12,62.2283808,61.3%,10.5873023,6.5%,8.812442800000003,16:58:21 06/11/20,989
1204,WABI,5,1.9363221,2.7%,1.96083807,0.9%,0.65540707,16:58:22 06/11/20,989
1205,DATA,2,0.39826913,-6.6%,2.29416812,3.2%,-0.67803306,16:58:25 06/11/20,989
1206,QTUM,25,11.6148071,4.8%,1.41812969,0.5%,0.12880965,16:58:40 06/11/20,989
1207,ARK,3,2.66494535,7.3%,1.7842118999999999,2.6%,1.42548962,16:58:45 06/11/20,989
1208,STX,2,0.55667676,3.4%,1.89465029,1.7%,0.05953293,16:58:47 06/11/20,989
1209,OST,3,2.11693024,1.4%,3.15362074,6.3%,-0.00796464,16:58:52 06/11/20,989
1210,CHZ,10,6.20585101,4.9%,8.63561476,4.0%,-6.56443372,16:59:15 06/11/20,990
1211,TCT,13,69.82780188,66.0%,8.03416044,4.7%,7.59942108,16:59:22 06/11/20,990
1212,DATA,3,0.94537802,-5.5%,0.86655193,1.2%,0.54710889,16:59:28 06/11/20,990
1213,ANKR,7,10.82487456,17.0%,0.9489284,0.9%,0.8554946,16:59:29 06/11/20,990
1214,OMG,8,9.91404249,7.9%,1.22172537,0.7%,1.14444275,16:59:31 06/11/20,990
1215,XRP,16,-10.51885284,-2.4%,5.1763334,0.4%,0.36128246,16:59:35 06/11/20,990
1216,ETH,16,-159.70955837,-2.9%,40.02927472,0.4%,14.74958264,16:59:39 06/11/20,990
1217,IOTA,9,9.11175074,10.2%,1.21540303,0.7%,0.63862035,16:59:40 06/11/20,990
1218,LTC,18,5.87556303,-0.7%,3.51289832,0.4%,0.2901408,16:59:44 06/11/20,990
1219,LINK,18,-22.38110257,-5.9%,7.66513938,0.6%,4.06993586,17:01:19 06/11/20,992
1220,RVN,17,22.85559599,4.1%,7.44278794,0.9%,-0.66820804,17:01:20 06/11/20,992
1221,IOST,40,166.89953541,39.9%,18.47102141,2.5%,2.93216217,17:01:22 06/11/20,992
1222,ATOM,13,8.76052278,2.7%,11.677149,2.5%,-4.21242984,17:01:26 06/11/20,992
1223,BAT,17,24.51630061,6.1%,9.83815122,1.4%,-4.8978377,17:01:28 06/11/20,992
1224,COTI,28,32.88961268,32.8%,1.88612026,0.7%,0.7950323,17:01:31 06/11/20,992
1225,BNB,3,-65.71117924,-6.4%,8.81781476,0.4%,-4.894922900000001,17:01:33 06/11/20,992
1226,TRX,14,4.96841593,0.3%,5.92842378,0.9%,4.56248282,17:01:35 06/11/20,992
1227,TOMO,13,6.07821658,1.3%,16.26250769,3.8%,-8.41646267,17:01:35 06/11/20,992
1228,XRP,17,-14.26493648,-3.1%,16.36948124,1.2%,-5.81274726,17:01:36 06/11/20,992
1229,XTZ,14,-13.36397837,-2.7%,20.88005964,2.0%,1.56786044,17:01:36 06/11/20,992
1230,TNT,5,-2.50591385,-7.2%,4.88256894,2.0%,-1.5949262,17:01:39 06/11/20,992
1231,ENJ,9,-5.69669108,-0.4%,7.42118455,0.8%,-4.01068639,17:01:40 06/11/20,992
1232,ETH,17,-152.17267368,-2.9%,43.83011173,0.5%,-2.16273909,17:01:40 06/11/20,992
1233,ZEC,11,12.1437964,-0.6%,3.45372127,0.6%,-1.69519839,17:01:42 06/11/20,992
1234,ALGO,15,19.49423367,9.0%,2.37588952,0.7%,0.02236502,17:01:42 06/11/20,992
1235,QTUM,25,7.46687873,1.9%,5.1943552,1.8%,-2.38628352,17:01:43 06/11/20,992
1236,NULS,6,4.43237809,10.7%,1.31099084,1.0%,0.21740604,17:01:44 06/11/20,992
1237,DOGE,2,2.09091632,5.4%,0.98013442,1.8%,0.72013442,17:01:45 06/11/20,992
1238,LTC,18,3.68551135,-3.2%,8.19594786,1.0%,-0.64251004,17:01:45 06/11/20,992
1239,WAVES,5,-2.91634392,-1.7%,5.94936053,1.1%,-1.00583901,17:01:46 06/11/20,992
1240,ONT,17,11.27743591,2.3%,4.00018703,0.6%,-2.07353051,17:01:46 06/11/20,992
1241,BCH,17,15.43205778,1.7%,8.69839058,0.7%,0.79730908,17:01:47 06/11/20,992
1242,THETA,17,0.08288319,3.8%,6.78744109,1.3%,-3.83239935,17:01:49 06/11/20,992
1243,ETC,16,1.6461892,-3.6%,5.22683986,1.5%,-1.38512962,17:01:50 06/11/20,992
1244,XMR,13,18.45452308,3.9%,6.26068944,0.8%,-4.82151738,17:01:50 06/11/20,992
1245,NEO,23,12.63495971,3.4%,3.53720133,0.6%,-1.84454689,17:01:51 06/11/20,992
1246,EOS,16,-21.64182579,-17.0%,7.25702859,0.9%,-0.86057935,17:01:52 06/11/20,992
1247,ICX,18,13.9298448,8.0%,5.52847434,1.0%,-3.79557242,17:01:53 06/11/20,992
1248,XLM,14,-32.03148848,-7.9%,6.52127504,0.7%,-2.86656842,17:01:54 06/11/20,992
1249,MCO,4,5.32965695,9.0%,1.57652179,1.6%,0.94467135,17:01:56 06/11/20,992
1250,VET,54,186.47206608,11.6%,24.65766124,0.5%,1.2012181,17:01:59 06/11/20,992
1251,IOST,42,197.88906661,44.1%,14.77351775,1.9%,14.29206817,17:03:20 06/11/20,994
1252,AION,12,2.47114538,-4.2%,1.15769696,0.4%,0.56705704,17:03:23 06/11/20,994
1253,ATOM,15,11.31817217,3.9%,2.94034407,0.6%,2.45206753,17:03:24 06/11/20,994
1254,COTI,28,32.15706368,32.0%,2.15812812,0.8%,-0.732549,17:03:28 06/11/20,994
1255,TOMO,13,-7.14472966,-4.3%,8.00871357,1.7%,-3.12742425,17:03:32 06/11/20,994
1256,MANA,21,18.49501697,17.5%,1.44391211,0.6%,0.25009703,17:03:32 06/11/20,994
1257,XRP,18,-15.25616707,-3.0%,6.63871962,0.5%,-3.4249339,17:03:33 06/11/20,994
1258,XTZ,15,-9.29027779,-2.1%,4.49801087,0.4%,-0.83357949,17:03:33 06/11/20,994
1259,PHB,6,8.14146999,7.4%,1.42931019,1.0%,1.39042827,17:03:37 06/11/20,994
1260,ETH,17,-156.97327843,-3.3%,37.91124159,0.4%,-4.80060475,17:03:37 06/11/20,994
1261,QTUM,27,10.19316554,3.1%,1.61617928,0.5%,1.39486398,17:03:40 06/11/20,994
1262,LTC,19,3.40398114,-3.0%,3.74322172,0.4%,-1.55675756,17:03:42 06/11/20,994
1263,THETA,18,3.76442018,4.5%,2.28105666,0.4%,-0.82042112,17:03:46 06/11/20,994
1264,NEO,24,13.06337577,3.4%,2.95320223,0.5%,-1.32225701,17:03:48 06/11/20,994
1265,IOST,43,203.8815763,44.8%,6.02233399,0.8%,5.99250969,17:04:19 06/11/20,995
1266,MTL,2,0.76623857,3.0%,2.42806374,2.0%,0.03568436,17:04:31 06/11/20,995
1267,DASH,15,-38.0155843,-35.8%,2.38373355,0.7%,1.72107451,17:04:31 06/11/20,995
1268,QKC,6,5.38922478,9.0%,0.72198141,0.8%,0.70737877,17:04:33 06/11/20,995
1269,TOMO,14,0.58693281,-1.0%,15.88898889,3.4%,7.73166247,17:04:37 06/11/20,995
1270,XRP,18,-16.11023264,-3.3%,5.12032705,0.4%,-0.85406557,17:04:38 06/11/20,995
1271,XTZ,15,-11.12737764,-2.6%,5.66347173,0.5%,-1.83709985,17:04:38 06/11/20,995
1272,TNT,6,-1.37825906,-6.8%,1.15899121,0.5%,1.12765479,17:04:41 06/11/20,995
1273,ETH,18,-144.13164731,-3.1%,22.94000604,0.2%,12.84163112,17:04:43 06/11/20,995
1274,HBAR,5,4.78388064,3.0%,2.32828284,0.9%,2.00369608,17:04:43 06/11/20,995
1275,ONT,18,12.59611515,2.6%,2.45134914,0.4%,1.31867924,17:04:49 06/11/20,995
1276,THETA,19,5.31558326,4.8%,1.73154602,0.3%,1.55116308,17:04:52 06/11/20,995
1277,STORJ,3,0.93165326,0.1%,1.55458827,0.7%,0.23990531,17:05:00 06/11/20,995
1278,CHZ,11,6.80830983,5.3%,0.80808358,0.4%,0.60245882,17:06:15 06/11/20,997
1279,WTC,16,13.30025271,12.2%,1.91244086,0.8%,0.45171146,17:06:20 06/11/20,997
1280,BTS,2,0.88050886,2.1%,2.1900793,2.7%,-0.55931858,17:06:20 06/11/20,997
1281,MDA,1,0.78307332,1.3%,0.82794906,1.3%,0.78307332,17:06:21 06/11/20,997
1282,ATOM,16,11.77213004,4.0%,2.16682418,0.5%,0.45730534,17:06:26 06/11/20,997
1283,DASH,17,-35.45300387,-35.0%,1.42299547,0.4%,1.08183425,17:06:29 06/11/20,997
1284,QKC,7,6.26996695,10.0%,0.88074217,1.0%,0.88074217,17:06:30 06/11/20,997
1285,COTI,30,33.74672426,33.1%,0.98487384,0.4%,0.56810358,17:06:31 06/11/20,997
1286,XRP,19,-15.721470000000002,-3.0%,5.57664854,0.4%,0.38876264,17:06:35 06/11/20,997
1287,PHB,7,9.29428229,8.2%,1.15352206,0.8%,1.1528123,17:06:39 06/11/20,997
1288,NULS,7,8.75223051,13.8%,4.43386404,3.2%,4.31985242,17:06:43 06/11/20,997
1289,NEO,25,4.05033134,1.1%,5.0965874000000015,0.8%,2.21636682,17:06:51 06/11/20,997
1290,AION,13,2.68720713,-3.7%,1.53947255,0.5%,0.21606175,17:08:23 06/11/20,999
1291,ANKR,9,11.64171906,19.8%,1.4479895,1.4%,0.4208735,17:08:27 06/11/20,999
1292,ARDR,5,2.99363729,2.7%,2.09273284,1.9%,-0.01520112,17:08:31 06/11/20,999
1293,TRX,17,17.76464869,2.5%,3.28147361,0.5%,2.27245561,17:08:32 06/11/20,999
1294,XRP,19,-18.11644746,-3.3%,4.59783038,0.3%,-2.39497746,17:08:33 06/11/20,999
1295,LINK,20,-19.41154689,-5.8%,4.47311865,0.4%,-0.38695013,17:10:18 06/11/20,1001
1296,LTC,20,4.59041653,-2.7%,2.93669235,0.3%,1.18643539,17:10:45 06/11/20,1001
1297,XMR,16,25.87204282,5.3%,2.6513924,0.3%,2.59478616,17:10:50 06/11/20,1001
1298,MITH,2,1.61430791,3.3%,0.78073214,1.3%,0.7589015,17:10:53 06/11/20,1001
1299,ARDR,6,3.50826352,4.2%,1.65542677,1.5%,0.51462623,17:11:32 06/11/20,1002
1300,TNT,7,-0.42345302,-6.4%,1.10540008,0.4%,0.95480604,17:11:37 06/11/20,1002
1301,CELR,5,7.08386048,8.1%,2.32767018,2.1%,2.32767018,17:13:32 06/11/20,1004
1302,SNGLS,28,32.11019896,28.3%,0.93759881,0.4%,0.62274469,17:15:19 06/11/20,1006
1303,GXS,13,11.13316352,26.3%,2.53793952,1.3%,-0.87660574,17:15:52 06/11/20,1006
1304,CHZ,15,11.71028356,7.4%,1.29498835,0.6%,1.25728393,17:16:15 06/11/20,1007
1305,SC,27,78.18275561,25.9%,4.69276869,0.9%,4.19691857,17:16:32 06/11/20,1007
1306,BAND,11,2.48971192,0.9%,2.22218831,0.6%,-0.21057389,17:16:32 06/11/20,1007
1307,KAVA,9,-2.25426773,-1.2%,1.92554847,0.4%,0.92612067,17:16:35 06/11/20,1007
1308,RLC,14,17.67583949,14.6%,1.69831778,0.8%,-0.06469024,17:16:48 06/11/20,1007
1309,KAVA,11,-0.73963072,-0.3%,1.56286824,0.3%,1.1926336000000002,17:18:36 06/11/20,1009
1310,DREP,28,49.89061761,21.4%,3.01431958,0.8%,2.37203594,17:20:17 06/11/20,1011
1311,MATIC,16,46.69896,4.1%,6.87480414,0.3%,6.87300954,17:20:35 06/11/20,1011
1312,DREP,29,51.89174641,22.2%,2.7413119999999997,0.7%,2.0011288,17:21:17 06/11/20,1012
1313,NKN,23,27.33863554,22.2%,1.07188839,0.4%,0.85382775,17:21:20 06/11/20,1012
1314,QKC,8,6.92974381,10.8%,0.81356778,0.9%,0.65977686,17:21:29 06/11/20,1012
1315,COTI,31,34.45943196,33.6%,1.31175838,0.5%,0.7127076999999999,17:21:30 06/11/20,1012
1316,MANA,22,19.20418088,17.9%,1.06613391,0.4%,0.70916391,17:21:34 06/11/20,1012
1317,ETH,19,-137.06992878,-3.2%,29.11273,0.3%,-3.71640326,17:21:38 06/11/20,1012
1318,ETC,17,4.51378559,-2.9%,2.86759639,0.8%,2.86759639,17:21:47 06/11/20,1012
1319,LSK,7,6.56556883,12.3%,1.42517423,0.9%,0.53648705,17:21:56 06/11/20,1012
1320,NKN,24,27.87854953,22.6%,1.10378457,0.4%,0.53991399,17:23:20 06/11/20,1014
1321,DUSK,2,1.90617009,4.4%,0.97323871,1.7%,0.95001835,17:23:25 06/11/20,1014
1322,QKC,9,7.76830441,11.7%,0.8601605999999999,0.9%,0.8385606,17:23:30 06/11/20,1014
1323,WRX,7,6.2146006,4.9%,0.96214473,0.5%,0.96214473,17:23:38 06/11/20,1014
1324,ETH,21,-100.67416399,-2.8%,23.01199012,0.2%,21.46300608,17:23:39 06/11/20,1014
1325,KMD,9,10.08254145,5.5%,0.90963831,0.4%,0.90660141,17:25:28 06/11/20,1016
1326,ARDR,6,3.20116452,2.5%,1.86201718,1.6%,-0.307099,17:25:31 06/11/20,1016
1327,EVX,4,16.75262445,35.4%,4.82447953,7.7%,4.78003007,17:25:41 06/11/20,1016
1328,COS,13,13.76848634,14.3%,1.01105757,0.5%,0.91186397,17:25:45 06/11/20,1016
1329,XLM,15,-31.30766335,-8.2%,3.43386376,0.4%,-0.37357122,17:25:52 06/11/20,1016
1330,LINK,20,-58.79436335,-11.0%,66.03455524,5.2%,-39.38281646,17:26:18 06/11/20,1017
1331,TCT,14,72.97596983,68.1%,3.85564165,2.1%,3.14816795,17:26:23 06/11/20,1017
1332,ZEC,12,14.24571547,-0.2%,2.31823803,0.4%,2.10191907,17:26:42 06/11/20,1017
1333,EVX,5,21.31871858,42.9%,5.12368587,7.6%,4.56609413,17:26:43 06/11/20,1017
1334,LTC,20,3.49639536,-3.3%,5.30691861,0.6%,-1.09402117,17:26:45 06/11/20,1017
1335,FET,15,19.652690300000003,20.1%,1.17917712,0.3%,1.0851168,17:26:54 06/11/20,1017
1336,OMG,11,13.49119747,10.1%,1.3857598999999998,0.7%,1.0480315999999998,17:28:29 06/11/20,1019
1337,CDT,2,1.60038316,4.8%,0.9642391,2.1%,0.84748216,17:28:50 06/11/20,1019
1338,RLC,15,18.47203973,15.0%,0.85936784,0.4%,0.79620024,17:28:53 06/11/20,1019
1339,ADA,11,-11.8941394,0.1%,12.05160509,0.4%,1.92153157,17:28:54 06/11/20,1019
1340,DREP,31,57.22136979,24.0%,5.7169104000000015,1.4%,3.7667699999999997,17:30:17 06/11/20,1021
1341,RVN,20,31.51064088,5.2%,3.53631918,0.4%,3.50588148,17:30:20 06/11/20,1021
1342,POE,1,5.51568138,14.2%,5.51568138,14.2%,5.51568138,17:30:29 06/11/20,1021
1343,WAVES,7,-1.96085695,-0.9%,2.28373608,0.4%,0.85960004,17:31:42 06/11/20,1022
1344,EDO,21,22.39325195,18.4%,1.92756549,0.6%,1.62648307,17:33:24 06/11/20,1024
1345,CHZ,16,12.85429106,7.9%,1.1440075,0.5%,1.1440075,17:35:15 06/11/20,1026
1346,HIVE,9,3.06386124,-14.5%,1.38392546,0.7%,0.41961162,17:35:19 06/11/20,1026
1347,STEEM,2,0.97267859,2.9%,0.87062606,0.8%,0.87062606,17:35:36 06/11/20,1026
1348,QTUM,27,9.76440136,2.2%,2.63546064,0.9%,-0.42876418,17:35:39 06/11/20,1026
1349,POLY,7,5.66066169,9.2%,0.99144821,0.8%,0.99066045,17:35:51 06/11/20,1026
1350,SOL,4,4.38906616,12.1%,2.59966058,2.8%,2.50916202,17:36:33 06/11/20,1027
1351,XMR,16,24.82438931,4.9%,3.33501869,0.4%,-1.04765351,17:36:46 06/11/20,1027
1352,KNC,4,22.56322927,1.2%,24.34256618,0.4%,6.96910138,17:38:44 06/11/20,1029
1353,IOST,45,214.23912093,46.4%,6.38236573,0.8%,6.33574987,17:41:21 06/11/20,1032
1354,ETH,23,9.63058955,-1.6%,11.60795376,0.1%,10.34660378,17:41:37 06/11/20,1032
1355,ETC,18,4.97691988,-5.9%,13.96986177,3.6%,-0.27346893,17:43:50 06/11/20,1034
1356,AMB,1,-1.72119203,-7.5%,4.7724605,11.0%,-2.79049014,17:43:51 06/11/20,1034
1357,NEO,27,8.66846922,2.0%,3.06906445,0.5%,2.58707667,17:43:51 06/11/20,1034
