,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
543,CHZ,1,0.97532429,0.8%,0.97553413,0.8%,0.97532429,17:41:19 05/02/20,61
544,ETC,8,7.76346536,3.3%,2.27301705,0.4%,1.69145657,17:41:32 05/02/20,61
545,COTI,1,1.0640022,1.2%,1.0640022,1.2%,1.0640022,17:41:50 05/02/20,61
546,MATIC,8,23.18829145,11.4%,3.19315122,0.9%,0.7105206000000001,17:41:50 05/02/20,61
547,XMR,2,3.08717047,0.8%,1.73659727,0.4%,1.62946637,17:41:51 05/02/20,61
548,ETC,9,15.15930442,5.0%,10.19349636,1.7%,7.39583906,17:42:32 05/02/20,62
549,XMR,3,3.66326559,1.3%,2.35717328,0.5%,0.57609512,17:42:51 05/02/20,62
550,CHZ,2,1.83464253,1.5%,0.85931824,0.7%,0.85931824,17:44:20 05/02/20,64
551,ETC,12,17.13445726,6.8%,1.91459289,0.3%,0.77903477,17:46:33 05/02/20,66
552,HBAR,3,2.61453509,0.8%,7.27170831,0.6%,2.86738151,17:47:45 05/02/20,67
553,MATIC,9,25.95037456,12.3%,2.83586711,0.8%,2.76208311,17:47:52 05/02/20,67
554,ALGO,3,2.99288771,3.1%,0.9438926,0.8%,0.7721316,17:49:34 05/02/20,69
555,ETC,12,15.61062347,6.2%,3.52279885,0.6%,-1.52383379,17:49:37 05/02/20,69
556,MATIC,11,42.28425123,16.9%,13.13167097,3.7%,13.12101497,17:51:50 05/02/20,71
557,ETC,13,16.92202639,6.6%,2.3695502,0.4%,1.31140292,17:52:33 05/02/20,72
558,MATIC,11,41.76833168,15.7%,4.64341207,1.3%,-0.51591955,17:52:49 05/02/20,72
559,ETC,15,28.54464755,10.2%,16.87420114,2.7%,8.03070994,17:54:35 05/02/20,74
560,XRP,3,5.57659382,0.3%,3.28336223,0.3%,1.65717099,17:54:37 05/02/20,74
561,HBAR,4,3.08660002,1.2%,4.51118119,0.4%,0.47206493,17:54:46 05/02/20,74
562,XLM,7,12.18281144,5.3%,5.17336518,1.1%,-2.80888746,17:56:19 05/02/20,76
563,DASH,4,3.3372399,3.9%,1.79638644,1.2%,1.27913778,17:56:24 05/02/20,76
564,ETC,15,25.49255098,7.5%,5.85292374,0.9%,-2.87151134,17:56:32 05/02/20,76
565,MATIC,12,43.80341348,16.2%,2.0350818,0.6%,2.0350818,17:57:50 05/02/20,77
566,XLM,7,12.00137813,4.2%,5.77579649,1.2%,-0.18143331,17:59:19 05/02/20,79
567,DASH,6,6.5618387999999985,8.9%,5.27046136,3.5%,1.1601335,17:59:26 05/02/20,79
568,ETC,16,26.52388531,8.0%,3.27376289,0.5%,1.03133433,17:59:35 05/02/20,79
569,BAT,3,3.93847382,3.0%,1.78088059,1.2%,1.48282335,17:59:47 05/02/20,79
570,XLM,8,16.85329704,5.3%,5.59468613,1.1%,4.85191891,18:01:21 05/02/20,81
571,DASH,6,6.09705353,6.6%,3.62495987,2.3%,-0.46478527,18:01:26 05/02/20,81
572,ZEC,3,2.9638588,4.5%,1.8669046000000002,1.8%,1.7949543999999995,18:03:40 05/02/20,83
573,LTC,8,18.2198255,4.4%,2.06379157,0.4%,1.26323615,18:04:16 05/02/20,84
574,XLM,9,17.11700527,5.8%,2.88865613,0.6%,0.26370823,18:04:21 05/02/20,84
575,ENJ,3,4.42265905,0.7%,3.75715192,0.9%,3.69463192,18:04:27 05/02/20,84
576,XTZ,3,9.97078991,1.8%,6.11751924,1.0%,6.04479554,18:04:34 05/02/20,84
577,XRP,5,8.77358214,1.1%,3.59199197,0.4%,1.54447195,18:04:39 05/02/20,84
578,XLM,9,14.003040900000002,4.5%,3.2937309,0.6%,-1.84894032,18:06:21 05/02/20,86
579,ETC,16,22.26255437,5.9%,3.63591704,0.5%,-0.33696902,18:06:34 05/02/20,86
580,ZIL,4,4.78783757,4.1%,1.18966981,0.9%,1.12739677,18:06:39 05/02/20,86
581,DOGE,1,0.8641164000000001,1.7%,0.8641164000000001,1.7%,0.8641164000000001,18:06:49 05/02/20,86
582,XLM,10,14.14242667,4.8%,1.60025461,0.3%,0.13938577,18:08:20 05/02/20,88
583,NEO,2,3.00838578,3.0%,2.13263842,1.3%,0.45136574,18:08:28 05/02/20,88
584,MATIC,13,43.84126342,15.5%,2.26409285,0.6%,2.21831655,18:08:50 05/02/20,88
585,LTC,9,18.95734602,2.7%,3.92605909,0.7%,-2.05523993,18:09:16 05/02/20,89
586,XLM,10,12.26570695,4.1%,3.5292578000000003,0.7%,-1.87671972,18:09:21 05/02/20,89
587,KNC,4,4.63053924,2.7%,1.99956289,1.0%,1.99956289,18:09:32 05/02/20,89
588,BNB,0,-10.91942054,-1.2%,16.69205651,0.9%,-10.89986413,18:09:33 05/02/20,89
589,ETC,16,16.78672315,4.4%,7.21395306,1.1%,-5.00554248,18:09:35 05/02/20,89
590,ETH,2,9.04471217,0.5%,15.38744333,0.4%,8.59101077,18:09:36 05/02/20,89
591,XRP,5,3.54736207,0.1%,6.24142385,0.6%,-3.96656671,18:09:37 05/02/20,89
592,LINK,2,2.91952128,0.4%,4.84638718,0.6%,4.65694712,18:09:40 05/02/20,89
593,BAND,3,-0.58220712,-3.5%,2.40170874,0.4%,-0.87259458,18:09:42 05/02/20,89
594,WRX,3,-0.74627852,-3.2%,2.01748529,0.9%,2.01748529,18:09:43 05/02/20,89
595,TRX,4,27.83878414,12.5%,12.49800147,4.8%,11.81798079,18:09:46 05/02/20,89
596,DOGE,2,3.074743,6.0%,2.2106266,4.2%,2.2106266,18:09:52 05/02/20,89
597,XTZ,5,12.85520179,3.2%,3.96244583,0.6%,1.16079841,18:11:30 05/02/20,91
598,BCH,4,1.71227923,1.5%,1.5592809,0.3%,0.43513748,18:11:32 05/02/20,91
599,ETH,4,31.51938696,1.5%,20.3473595,0.5%,10.74477016,18:11:33 05/02/20,91
600,XRP,5,-3.94834395,-1.4%,7.64298226,0.8%,-3.73463344,18:11:35 05/02/20,91
601,XMR,4,4.94043019,1.6%,1.38452392,0.3%,1.2771646,18:11:52 05/02/20,91
602,ETC,18,15.22085119,4.7%,8.75801311,1.2%,-3.10461731,18:13:34 05/02/20,93
603,LTO,2,1.51121076,2.0%,1.2234311000000002,1.0%,0.50685076,18:14:31 05/02/20,94
604,ETC,18,12.84363046,3.6%,7.95793579,1.1%,-2.37722073,18:14:35 05/02/20,94
605,ENJ,5,11.17724399,2.4%,3.49048454,0.8%,3.48625014,18:16:25 05/02/20,96
606,IOTX,1,2.4756021,47.7%,1.912707,32.5%,-0.1419312,18:16:36 05/02/20,96
607,ETC,19,14.561485199999998,4.1%,3.82341958,0.5%,1.71785474,18:18:33 05/02/20,98
608,TRX,7,33.71771595,15.8%,1.14088494,0.4%,1.08852354,18:18:42 05/02/20,98
609,XEM,1,0.64335099,0.8%,0.79892305,0.8%,0.64335099,18:21:23 05/02/20,101
610,ETC,20,16.28589355,4.5%,3.12368579,0.4%,1.72440835,18:21:32 05/02/20,101
611,XLM,12,16.13681424,5.0%,2.41097536,0.4%,1.79182692,18:23:19 05/02/20,103
612,XLM,12,15.92208808,4.6%,1.96675876,0.4%,-0.21472616,18:33:20 05/02/20,113
613,ENJ,7,14.05453671,3.6%,1.75172954,0.4%,0.19594162,18:33:24 05/02/20,113
614,COTI,2,1.85940902,2.2%,0.95219092,1.0%,0.79540682,18:34:50 05/02/20,114
615,SC,2,-1.59346748,-18.4%,1.008163,1.9%,1.008163,18:41:47 05/02/20,121
616,ENJ,8,14.59649312,4.0%,1.76374255,0.4%,0.54195641,18:43:23 05/02/20,123
617,ENJ,9,15.88707741,4.4%,1.69059563,0.4%,1.29058429,18:46:23 05/02/20,126
618,DOGE,3,4.14910944,7.9%,1.07436644,2.0%,1.07436644,18:46:51 05/02/20,126
619,DATA,2,5.50916765,1.9%,5.36641335,1.3%,4.31583749,18:48:21 05/02/20,128
620,BEAM,0,-0.12036621,-1.9%,1.80560689,1.9%,-0.12036621,18:48:32 05/02/20,128
621,XLM,13,19.5396947,5.9%,6.80024192,1.2%,3.61760662,18:49:19 05/02/20,129
622,DATA,3,9.57643378,3.1%,5.37479333,1.2%,4.06726613,18:49:21 05/02/20,129
623,XLM,13,19.13476636,5.2%,3.79309016,0.7%,-0.40492834,18:51:19 05/02/20,131
624,DATA,4,11.48380172,4.1%,4.07743166,0.9%,1.90736794,18:51:21 05/02/20,131
625,DATA,5,12.67494584,4.0%,2.96184608,0.7%,1.38366896,18:53:22 05/02/20,133
626,ZIL,5,5.08804898,7.3%,4.23499161,3.2%,0.30021141,18:53:38 05/02/20,133
627,BAT,4,5.75859234,4.2%,1.82011852,1.2%,1.82011852,18:53:48 05/02/20,133
628,DATA,6,13.26168867,4.6%,2.55420055,0.6%,0.58674283,18:54:23 05/02/20,134
629,ONT,0,-1.04166304,-3.9%,2.721987,3.9%,-1.04166304,18:54:31 05/02/20,134
630,DATA,6,12.13323361,3.9%,2.96890336,0.7%,-1.12845506,18:56:21 05/02/20,136
631,GAS,1,0.40681358,11.8%,1.54784148,11.8%,0.40681358,18:56:32 05/02/20,136
632,LINK,3,2.7378943,0.5%,2.67975498,0.3%,-1.20913784,18:56:36 05/02/20,136
633,BCPT,1,0.51777607,7.1%,0.92639471,7.1%,0.51777607,18:58:20 05/02/20,138
634,WRX,4,-0.0115165,-2.8%,0.7464536999999999,0.3%,0.73476202,18:58:40 05/02/20,138
635,XLM,15,22.31586726,6.7%,4.90289227,0.8%,1.18314089,18:59:21 05/02/20,139
636,GAS,1,0.37820697,2.0%,1.51794887,9.8%,-0.02860661,18:59:35 05/02/20,139
637,DOGE,4,22.42480184,40.5%,18.2756924,32.6%,18.2756924,18:59:49 05/02/20,139
638,TOMO,1,1.46236084,2.8%,1.46236084,2.8%,1.46236084,19:10:27 05/02/20,150
639,RLC,1,0.50764415,8.1%,1.61732485,8.1%,0.50764415,19:10:47 05/02/20,150
640,XMR,6,8.27457166,2.3%,1.54332181,0.3%,1.51876223,19:13:53 05/02/20,153
641,HIVE,5,2.79507491,3.0%,0.9383719,0.3%,0.7552331,19:16:45 05/02/20,156
642,ENJ,11,21.29889176,6.9%,6.3735712,1.4%,1.89246192,19:21:24 05/02/20,161
643,LINK,4,5.84087881,0.8%,3.10298451,0.4%,3.10298451,19:21:38 05/02/20,161
644,DATA,7,13.26047232,3.3%,1.95876642,0.4%,-0.21987242,19:23:22 05/02/20,163
645,DATA,8,15.59424348,3.9%,2.9850107999999995,0.6%,2.33377116,19:25:21 05/02/20,165
646,MANA,3,3.63166826,2.3%,1.29422076,0.4%,0.59582956,19:25:30 05/02/20,165
647,DATA,9,16.82843745,4.3%,1.93217219,0.4%,1.23419397,19:26:21 05/02/20,166
648,BNB,0,-36.194744,-2.9%,19.88534115,1.0%,-14.63033245,19:26:31 05/02/20,166
649,BCH,5,3.31467269,0.8%,2.89501334,0.5%,2.87838654,19:26:33 05/02/20,166
650,HBAR,4,-1.17667315,-0.4%,9.53165111,0.7%,-2.33244373,19:26:43 05/02/20,166
651,DATA,11,19.48345936,5.2%,2.86185201,0.6%,1.21117581,19:30:21 05/02/20,170
652,XMR,8,9.42337024,3.1%,1.8096617,0.4%,0.20885412,19:30:50 05/02/20,170
653,DATA,11,19.40283163,4.4%,3.76698421,0.8%,-0.08062773,19:31:21 05/02/20,171
654,MANA,3,3.16570523,0.9%,4.03660269,1.3%,-0.46596303,19:31:32 05/02/20,171
655,XLM,17,23.04263954,7.5%,3.14187195,0.5%,0.06255611,19:33:20 05/02/20,173
656,DATA,12,20.25042472,4.0%,5.37220229,1.1%,-0.76460383,19:33:22 05/02/20,173
657,DATA,13,18.91243171,2.0%,3.31300985,0.6%,1.07174757,19:35:21 05/02/20,175
658,WTC,1,0.68961972,2.3%,0.73083784,2.3%,0.68961972,19:36:18 05/02/20,176
659,LTC,14,23.5360387,5.0%,2.07213002,0.4%,0.10267864,19:38:16 05/02/20,178
660,MANA,4,3.92137261,1.4%,1.56989246,0.5%,0.75566738,19:38:34 05/02/20,178
661,FTM,0,-0.35172428,-6.6%,2.06968558,6.6%,-0.35172428,19:41:44 05/02/20,181
662,XTZ,5,11.2717278,2.5%,2.82431109,0.4%,-0.86098037,19:43:34 05/02/20,183
663,INS,2,3.19276175,6.6%,2.44920591,4.8%,2.44850769,19:43:34 05/02/20,183
664,AION,2,1.43288527,0.8%,1.12110091,0.4%,0.56840633,19:43:51 05/02/20,183
665,FTM,1,0.94820213,-2.4%,1.39911879,4.2%,1.29992641,19:46:43 05/02/20,186
666,DATA,14,19.075197,1.7%,3.68394831,0.7%,-0.78936537,19:48:22 05/02/20,188
667,FTM,2,1.4899198999999999,0.3%,0.94279787,2.7%,0.54171777,19:48:45 05/02/20,188
668,DLT,1,0.75822556,1.3%,1.36691974,1.3%,0.75822556,19:50:50 05/02/20,190
669,XLM,19,24.04636514,7.5%,4.65154138,0.7%,-1.68019628,19:51:19 05/02/20,191
670,VIB,0,-0.43994907,-7.3%,3.86931007,7.3%,-0.43994907,19:51:21 05/02/20,191
671,ETC,21,13.26488914,4.0%,4.00893787,0.5%,-2.44112033,19:51:32 05/02/20,191
672,DATA,14,16.12671136,0.3%,3.16805113,0.6%,-0.78011027,19:53:23 05/02/20,193
673,VIB,2,0.54388992,-1.3%,1.00951805,1.7%,0.61140353,19:53:24 05/02/20,193
674,CTSI,2,2.04072008,1.0%,1.14773196,0.5%,1.14464436,19:53:37 05/02/20,193
675,XEM,2,0.33350475,-1.7%,0.79465803,0.6%,0.79465803,19:55:23 05/02/20,195
676,ADA,4,3.23934801,1.9%,3.07801716,0.6%,-1.60282296,19:55:28 05/02/20,195
677,ETC,22,17.02344324,4.6%,5.08809698,0.6%,3.7585541,19:56:33 05/02/20,196
678,EOS,12,10.3335328,6.8%,1.31169828,0.3%,0.79199088,19:58:27 05/02/20,198
679,ONT,1,0.41635534,-2.0%,1.45801838,1.9%,1.45801838,19:58:31 05/02/20,198
680,BCH,6,5.11485565,1.2%,2.1350865000000003,0.4%,1.80018296,19:58:34 05/02/20,198
681,ETC,23,19.90541637,5.3%,5.83858921,0.7%,2.88197313,19:58:35 05/02/20,198
682,ETH,5,41.9360106,1.8%,13.74422726,0.3%,10.41662364,19:58:35 05/02/20,198
683,LINK,6,8.00383824,1.7%,4.81021957,0.5%,0.77510913,20:00:38 05/02/20,200
684,AION,2,0.63819893,-0.1%,2.44383278,0.9%,-0.79468634,20:00:50 05/02/20,200
685,XEM,3,0.96222156,-1.1%,0.77440447,0.6%,0.62871681,20:01:23 05/02/20,201
686,BCH,7,6.81166675,1.5%,1.77945726,0.3%,1.6968111000000001,20:01:32 05/02/20,201
687,AION,3,1.25419034,0.3%,1.18522593,0.4%,0.61599141,20:01:49 05/02/20,201
688,RVN,15,-14.29768314,-5.0%,1.30547658,0.4%,1.30506894,20:03:18 05/02/20,203
689,RVN,16,-13.01355802,-4.6%,1.31637412,0.4%,1.28412512,20:05:17 05/02/20,205
690,ETC,23,15.63966586,4.5%,6.62947567,0.8%,-4.26575051,20:06:34 05/02/20,206
691,XEM,4,1.73213851,-0.5%,0.76991695,0.6%,0.76991695,20:08:25 05/02/20,208
692,XRP,6,0.00843027,-0.5%,9.44568736,0.9%,3.95677422,20:08:36 05/02/20,208
693,RVN,18,-7.72601861,-2.7%,5.04559432,1.3%,3.55747676,20:10:17 05/02/20,210
694,DATA,15,16.00784109,0.0%,1.8007221000000002,0.3%,-0.11801374,20:10:22 05/02/20,210
695,VIB,5,5.32693421,10.8%,2.64554869,4.1%,1.84613959,20:10:23 05/02/20,210
696,DLT,3,7.41629902,8.1%,3.44583146,3.1%,2.72488,20:10:50 05/02/20,210
697,VIB,6,7.06715183,15.1%,2.90599802,4.3%,1.74021762,20:11:24 05/02/20,211
698,AION,4,2.80570124,0.9%,1.78528804,0.6%,1.5515108999999998,20:11:48 05/02/20,211
699,DLT,3,5.99646297,4.5%,4.13881025,3.6%,-1.41983605,20:11:50 05/02/20,211
700,RVN,19,-6.32736136,-2.3%,1.43639445,0.4%,1.39865725,20:15:16 05/02/20,215
701,HBAR,4,-5.57158778,-1.3%,12.09879587,0.9%,-4.39491463,20:16:44 05/02/20,216
702,RVN,21,-4.2808201,-1.5%,1.43370249,0.4%,1.08287465,20:20:16 05/02/20,220
703,VIB,9,11.72024099,28.3%,5.14947599,6.8%,1.95975199,20:20:21 05/02/20,220
704,STEEM,1,1.4996577,2.1%,1.4996577,2.1%,1.4996577,20:20:44 05/02/20,220
705,RVN,23,6.26793471,1.6%,7.22519856,1.8%,6.06462688,20:22:16 05/02/20,222
706,BLZ,1,0.84623745,3.4%,0.84623745,3.4%,0.84623745,20:22:32 05/02/20,222
707,RVN,24,9.77542009,3.0%,5.41048512,1.4%,3.50748538,20:23:17 05/02/20,223
708,BQX,4,4.66280064,1.5%,1.12001142,0.3%,0.66011244,20:25:27 05/02/20,225
709,MANA,4,2.39473853,-0.0%,4.73822936,1.5%,-1.52663408,20:25:32 05/02/20,225
710,AION,4,1.72394427,-0.7%,4.65313619,1.7%,-1.08175697,20:25:50 05/02/20,225
711,RVN,25,10.85471805,3.3%,1.5147846999999999,0.4%,1.07929796,20:27:18 05/02/20,227
712,XEM,5,2.55625883,0.1%,0.82412032,0.6%,0.82412032,20:27:25 05/02/20,227
713,MANA,5,3.13188702,0.3%,1.11321519,0.3%,0.73714849,20:27:32 05/02/20,227
714,XEM,6,3.24204893,1.1%,1.35424542,1.0%,0.6857901,20:28:24 05/02/20,228
715,XMR,9,11.07777595,3.4%,1.67052637,0.3%,1.65440571,20:28:50 05/02/20,228
716,FET,1,-0.02676101,-8.1%,8.51185965,17.6%,-1.39083865,20:32:25 05/02/20,232
717,LTC,16,26.56317953,5.9%,2.35558208,0.4%,0.61927504,20:35:16 05/02/20,235
718,ATOM,1,0.6897434,0.7%,0.79078692,0.7%,0.6897434,20:35:21 05/02/20,235
719,THETA,2,3.46174841,1.4%,1.94508379,0.8%,1.83065189,20:35:50 05/02/20,235
720,LTC,17,26.84991019,6.2%,2.0177391,0.3%,0.28673066,20:38:15 05/02/20,238
721,MANA,6,4.19334222,0.7%,1.46549984,0.5%,1.0614552,20:38:31 05/02/20,238
722,ETC,25,18.9935782,5.9%,4.89897106,0.6%,2.59172424,20:38:33 05/02/20,238
723,LTC,18,29.20470363,7.6%,8.4887816,1.4%,2.35479344,20:40:15 05/02/20,240
724,XEM,8,7.51788924,4.4%,1.77767799,1.2%,1.77767799,20:40:24 05/02/20,240
725,DREP,0,-0.17148496,-26.8%,2.13066608,26.8%,-0.17148496,20:40:36 05/02/20,240
726,LTC,18,28.00127577,6.6%,2.25748575,0.4%,-0.81489023,20:42:15 05/02/20,242
727,XEM,10,10.33582082,7.1%,1.373715,0.9%,1.27346884,20:42:23 05/02/20,242
728,LTC,19,29.13210515,7.4%,5.31352762,0.8%,1.13082938,20:43:16 05/02/20,243
729,ALGO,4,4.79292685,5.1%,2.71972822,2.0%,1.80003914,20:43:32 05/02/20,243
730,AION,5,1.92839624,0.3%,2.97213693,1.0%,0.20445197,20:45:49 05/02/20,245
731,DATA,15,15.44516128,-0.6%,1.90964738,0.3%,-0.13476098,20:47:21 05/02/20,247
732,AION,6,2.68951059,0.8%,1.38738691,0.5%,0.76111435,20:48:48 05/02/20,248
733,ZRX,1,1.2116253,1.5%,1.2116253000000001,1.5%,1.2116253,20:48:51 05/02/20,248
734,MATIC,16,50.76480589,18.2%,5.86392405,1.4%,1.19189637,20:50:48 05/02/20,250
735,MATIC,17,55.10767169,19.2%,4.342865799999998,1.0%,4.342865799999998,20:52:51 05/02/20,252
736,XRP,6,-3.26036563,-1.0%,4.8514557,0.5%,-3.2687958999999998,20:53:35 05/02/20,253
737,MATIC,18,57.93377059,19.9%,2.82757246,0.6%,2.8260989,20:53:49 05/02/20,253
738,COTI,2,1.44414012,0.3%,2.02190354,1.8%,-0.4152689000000001,20:57:52 05/02/20,257
739,LINK,8,11.99388912,2.4%,3.10872794,0.3%,0.57446358,21:02:40 05/02/20,262
740,XEM,11,10.72288273,4.9%,1.69236569,1.0%,0.81203701,21:03:23 05/02/20,263
741,XEM,12,11.88264388,5.9%,1.66763103,1.0%,1.15976115,21:07:23 05/02/20,267
742,HBAR,5,-2.09858589,-0.8%,6.04268241,0.4%,3.47300189,21:08:43 05/02/20,268
743,IOST,1,3.233637,9.4%,7.58622348,14.2%,-5.0867322,21:10:16 05/02/20,270
744,MTH,1,0.79589531,2.5%,0.82065459,2.5%,0.79589531,21:12:29 05/02/20,272
745,ETC,28,20.90906395,6.7%,13.09734439,1.4%,7.99579395,21:13:32 05/02/20,273
746,MANA,7,4.80564394,1.2%,1.4437057,0.4%,0.61230172,21:15:31 05/02/20,275
747,CTSI,4,3.47429043,2.1%,1.06348635,0.5%,1.00851935,21:15:33 05/02/20,275
748,ETC,29,20.6849554,6.7%,3.02733879,0.3%,1.21770155,21:15:34 05/02/20,275
749,MANA,8,6.07710452,1.8%,2.14196774,0.6%,1.27146058,21:17:34 05/02/20,277
750,MANA,9,7.51381639,2.3%,1.76029391,0.5%,1.43671187,21:18:31 05/02/20,278
751,ETC,30,25.17759321,7.2%,4.88161275,0.5%,4.49263781,21:20:33 05/02/20,280
752,COTI,3,1.11430575,0.3%,2.70575222,2.3%,-0.48321478,21:20:50 05/02/20,280
753,IOST,2,8.68111606,18.4%,5.44747906,8.9%,5.44747906,21:22:16 05/02/20,282
754,ETC,31,26.09973005,7.9%,6.17034794,0.7%,0.92213684,21:22:34 05/02/20,282
755,XEM,13,12.71025949,6.4%,0.82761561,0.5%,0.82761561,21:24:23 05/02/20,284
756,ETC,31,24.09580587,7.0%,3.04533687,0.3%,-1.08398465,21:24:33 05/02/20,284
757,ETC,32,33.69510775,8.1%,10.39653076,1.1%,9.59930188,21:27:37 05/02/20,287
758,NKN,2,3.34761451,16.8%,2.49155298,9.0%,2.08847292,21:29:24 05/02/20,289
759,BAND,4,2.16079375,-3.1%,2.74522855,0.4%,2.74300087,21:29:40 05/02/20,289
760,TRX,9,35.70594944,16.8%,1.01175027,0.3%,1.01175027,21:29:43 05/02/20,289
761,NKN,3,6.02556336,25.8%,2.72482935,9.0%,2.67794885,21:30:25 05/02/20,290
762,ETC,32,31.11305795,6.7%,4.98506025,0.5%,-2.52181075,21:30:35 05/02/20,290
763,NKN,5,9.80425519,37.3%,2.70367453,7.9%,2.63753123,21:32:26 05/02/20,292
764,ADA,6,6.60415263,2.6%,1.68755444,0.3%,1.68665068,21:32:31 05/02/20,292
765,OAX,1,0.67364311,7.9%,0.93663127,7.9%,0.67364311,21:32:43 05/02/20,292
766,COTI,4,2.05750459,1.1%,0.94319884,0.8%,0.94319884,21:32:54 05/02/20,292
767,NKN,7,13.9750408,50.4%,1.81327326,4.5%,1.68570884,21:34:22 05/02/20,294
768,ETC,32,30.47338728,5.7%,3.21401693,0.3%,-0.30714601,21:34:32 05/02/20,294
769,OAX,3,2.41698779,21.8%,0.93105395,6.8%,0.92253851,21:34:40 05/02/20,294
770,XLM,20,25.99627153,7.8%,2.10476399,0.3%,1.94990639,21:35:19 05/02/20,295
771,NKN,8,15.43139744,54.3%,1.61508756,3.9%,1.45635664,21:35:22 05/02/20,295
772,NKN,10,18.85742715,64.6%,2.51026871,5.5%,1.62070909,21:37:25 05/02/20,297
773,ETC,33,34.80688715,6.2%,4.94221417,0.5%,4.33349987,21:37:36 05/02/20,297
774,NKN,12,21.87342375,72.7%,1.96683714,3.9%,1.66140906,21:39:23 05/02/20,299
775,NKN,13,23.95516952,81.0%,4.30796325,8.3%,2.08174577,21:40:23 05/02/20,300
776,AION,6,1.42340689,-0.3%,3.23300702,1.1%,-1.2661037,21:40:49 05/02/20,300
777,RVN,27,11.76220785,3.8%,2.74797664,0.6%,-0.89411356,21:42:17 05/02/20,302
778,CHZ,6,6.22521061,5.2%,1.04079923,0.8%,0.63854947,21:42:21 05/02/20,302
779,LTC,21,32.81492443,8.3%,2.95470683,0.4%,2.61508995,21:45:16 05/02/20,305
780,ONT,1,-0.71470684,-5.7%,3.02696242,3.7%,-1.13106218,21:47:30 05/02/20,307
781,ENJ,13,25.44450639,7.8%,2.1561695,0.4%,2.02461428,21:50:22 05/02/20,310
782,FET,2,0.83309351,-6.6%,0.85985452,1.4%,0.85985452,21:52:25 05/02/20,312
783,REN,1,1.26136082,5.2%,1.54848494,5.2%,1.26136082,21:54:18 05/02/20,314
784,REN,2,1.85013579,8.0%,0.89589943,2.8%,0.58877497,21:55:20 05/02/20,315
785,HOT,1,1.98934938,39.4%,2.09721682,39.4%,1.98934938,21:55:40 05/02/20,315
786,HOT,3,7.25971851,101.2%,3.3210026,35.4%,3.3210026,21:57:42 05/02/20,317
787,IOTA,2,1.38094237,2.3%,0.90205185,1.0%,0.90119465,21:59:38 05/02/20,319
788,EOS,13,12.21108315,7.3%,2.02408475,0.5%,1.87755035,22:02:26 05/02/20,322
789,MTH,3,2.91750643,8.5%,1.06123496,2.9%,1.06123496,22:04:27 05/02/20,324
790,ADA,7,7.37922184,2.9%,1.72977803,0.3%,0.77506921,22:04:28 05/02/20,324
791,ICX,2,0.29925643,-6.4%,1.02902298,1.1%,0.57983298,22:04:38 05/02/20,324
792,VET,1,0.75004986,0.7%,0.75004986,0.7%,0.75004986,22:05:22 05/02/20,325
793,MATIC,21,62.63904265,21.7%,1.46501256,0.3%,1.46501256,22:05:52 05/02/20,325
794,ETC,34,27.34405894,4.9%,6.36576548,0.6%,-3.20524002,22:07:34 05/02/20,327
795,XMR,10,12.1893357,3.7%,1.71785013,0.3%,1.11155975,22:10:50 05/02/20,330
796,QLC,1,2.67300336,45.3%,2.81401462,45.3%,2.67300336,22:19:18 05/02/20,339
797,QLC,2,4.27863321,65.9%,1.85501957,20.6%,1.60562985,22:20:17 05/02/20,340
798,QLC,4,9.17355268,107.8%,2.64598207,20.0%,2.62669457,22:22:17 05/02/20,342
799,QLC,6,11.6163652,129.3%,1.13648881,6.2%,1.09873921,22:24:17 05/02/20,344
800,QLC,7,14.10537593,142.5%,2.57896825,13.2%,2.48901073,22:25:17 05/02/20,345
801,QLC,8,15.0210599,146.6%,0.91568397,4.0%,0.91568397,22:27:17 05/02/20,347
802,INS,4,7.44892141,14.3%,2.34062522,4.2%,2.34062522,22:27:30 05/02/20,347
803,QLC,9,17.70656561,158.3%,2.78012501,11.7%,2.68550571,22:29:17 05/02/20,349
804,ETC,34,23.51997164,3.0%,5.41102408,0.5%,-0.98626924,22:29:33 05/02/20,349
805,MATIC,23,70.0467528,23.2%,2.51469009,0.5%,2.51174601,22:31:50 05/02/20,351
806,QLC,11,20.50875725,168.7%,1.91696741,6.9%,1.88945995,22:32:18 05/02/20,352
807,ETC,35,25.78093841,3.3%,3.74907145,0.3%,2.26096677,22:34:34 05/02/20,354
808,QLC,14,24.38203026,182.3%,1.93856427,5.9%,1.93856427,22:37:18 05/02/20,357
809,QLC,16,26.76341342,191.5%,1.84099381,5.1%,1.69809869,22:39:18 05/02/20,359
810,QLC,18,28.42442375,200.3%,1.21183405,3.0%,1.19043155,22:41:18 05/02/20,361
811,MATIC,24,77.56328546,24.7%,7.5274213,1.5%,7.51653266,22:41:53 05/02/20,361
812,QLC,19,29.41291769,202.7%,0.98849394,2.4%,0.98849394,22:42:17 05/02/20,362
813,XRP,6,-11.35045621,-2.3%,15.23224838,1.4%,-8.09009058,22:42:35 05/02/20,362
814,ETC,35,22.17133245,2.6%,7.81714478,0.7%,-3.60960596,22:44:32 05/02/20,364
815,MATIC,24,77.16806452,24.3%,2.3446501,0.5%,-0.39522094,22:44:49 05/02/20,364
816,QLC,21,32.18919537,208.9%,2.02992298,4.6%,2.02992298,22:46:17 05/02/20,366
