,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
2267,LINK,22,-60.80855643,-0.8%,20.32592081,0.2%,10.33814555,14:45:50 08/21/20,788
2268,ETH,31,355.07315285,3.5%,28.26747707,0.2%,21.92183243,14:45:51 08/21/20,788
2269,IOST,48,217.17863122,28.7%,4.81481482,0.4%,4.8141823,14:45:53 08/21/20,788
2270,REN,10,-59.5609754,-10.3%,13.38670095,0.5%,-7.44099745,14:47:29 08/21/20,790
2271,ERD,4,9.3850609,1.4%,4.60395456,0.5%,4.17772654,14:47:32 08/21/20,790
2272,ALGO,6,-31.10145226,-2.1%,12.28434627,0.5%,-7.36884397,14:47:55 08/21/20,790
2273,NEO,43,17.01867996,0.7%,10.63269715,0.6%,5.95650753,14:50:24 08/21/20,793
2274,STORJ,4,2.63298393,5.4%,0.9014046,0.8%,0.58990016,14:50:57 08/21/20,793
2275,OMG,66,436.42383702,2.4%,25.69143015,0.1%,13.21208815,14:52:18 08/21/20,795
2276,BRD,6,4.14535639,12.7%,0.7173815,1.0%,0.7173815,14:52:31 08/21/20,795
2277,NEO,44,24.20347461,1.1%,7.55371477,0.4%,7.18479465,14:55:23 08/21/20,798
2278,CHZ,33,66.98300356,47.1%,4.98573124,0.7%,1.95181134,14:55:29 08/21/20,798
2279,STRAT,20,24.65232907,49.6%,1.80997819,0.8%,0.49939861,14:55:29 08/21/20,798
2280,KMD,26,19.85189725,7.6%,1.38836938,0.3%,0.86498098,14:57:40 08/21/20,800
2281,MTL,14,14.76081061,27.5%,1.1194552,1.0%,1.0174099,14:57:45 08/21/20,800
2282,OMG,67,452.69212617,2.5%,36.65052625,0.1%,16.26828915,14:58:18 08/21/20,801
2283,LTC,12,28.59023874,2.6%,10.22323861,0.5%,-4.17441621,15:00:18 08/21/20,803
2284,GNT,14,14.55117102,16.5%,0.74233332,0.4%,0.74124396,15:00:21 08/21/20,803
2285,STRAT,21,25.92787519,50.3%,1.44043628,0.7%,1.27554612,15:00:31 08/21/20,803
2286,INS,3,7.71663629,13.2%,2.41923159,2.5%,2.41923159,15:00:35 08/21/20,803
2287,XVG,31,57.54407651,35.9%,2.886609,1.0%,2.886609,15:02:27 08/21/20,805
2288,STRAT,23,32.50917496,58.8%,13.63987398,6.0%,2.4752256,15:02:30 08/21/20,805
2289,STRAT,24,37.14715220000001,63.1%,10.12230814,4.2%,4.63797724,15:03:31 08/21/20,806
2290,ETC,9,5.36012355,5.3%,0.80615639,0.3%,0.71595109,15:05:22 08/21/20,808
2291,XVG,32,61.04596991,37.8%,5.481203400000001,1.9%,3.5018934,15:05:29 08/21/20,808
2292,STRAT,26,44.52925089,72.1%,11.84194217,4.5%,2.65259155,15:05:32 08/21/20,808
2293,GAS,17,12.46326399,9.8%,1.00990496,0.3%,0.70297362,15:05:46 08/21/20,808
2294,STRAT,27,48.70444214,72.6%,10.97847113,3.9%,5.60816547,15:07:30 08/21/20,810
2295,STEEM,23,19.62704158,21.6%,1.40499751,0.5%,0.91000613,15:07:43 08/21/20,810
2296,ANKR,25,62.36444229,14.1%,4.0886714,0.5%,3.87138314,15:07:51 08/21/20,810
2297,ARPA,10,9.98908063,3.9%,1.85971573,0.3%,-0.14490139,15:07:54 08/21/20,810
2298,STRAT,27,46.9373609,69.2%,10.20674864,3.5%,-1.76708124,15:08:30 08/21/20,811
2299,AE,8,4.19540612,14.5%,0.83895242,0.6%,0.83049418,15:08:34 08/21/20,811
2300,STEEM,24,20.3853008,21.9%,0.93451324,0.4%,0.75825922,15:08:42 08/21/20,811
2301,LUNA,18,21.74071452,5.9%,7.08883786,1.3%,-3.41279912,15:08:48 08/21/20,811
2302,GXS,8,6.74771196,15.2%,0.99210407,0.5%,0.99210407,15:10:17 08/21/20,813
2303,JST,11,7.67528393,0.4%,2.14718234,0.6%,0.66582178,15:10:19 08/21/20,813
2304,WTC,35,32.27520699,16.2%,2.22038849,0.4%,-0.34843493,15:10:22 08/21/20,813
2305,TRX,22,68.65986353,9.3%,5.00189962,0.3%,4.0952383,15:10:24 08/21/20,813
2306,STRAT,29,47.8748869,73.0%,5.34387534,1.7%,0.42772564,15:10:31 08/21/20,813
2307,POWR,6,3.99884179,4.0%,0.79108589,0.9%,0.78581791,15:10:36 08/21/20,813
2308,STEEM,25,24.2104496,23.4%,3.95662994,1.5%,3.8251488,15:10:43 08/21/20,813
2309,SAND,7,8.38717623,3.6%,1.2834198,0.3%,1.1591403,15:12:24 08/21/20,815
2310,STRAT,31,50.7627157,75.4%,4.49832706,1.4%,1.11992536,15:12:31 08/21/20,815
2311,STRAT,32,53.88971851,77.8%,7.57532247,2.3%,3.12700281,15:13:31 08/21/20,816
2312,STRAT,34,55.59768633,79.4%,1.25485445,0.4%,0.35346209,15:15:30 08/21/20,818
2313,CVC,11,10.48643569,14.3%,0.74173029,0.5%,0.72871791,15:15:45 08/21/20,818
2314,SOL,15,26.23249206,8.6%,16.40588887,2.7%,11.59771085,15:17:21 08/21/20,820
2315,STRAT,34,53.60145139,76.1%,4.83474093,1.4%,-1.80159541,15:17:29 08/21/20,820
2316,STRAT,35,51.71062657,74.8%,1.53911522,0.4%,0.29497866,15:19:31 08/21/20,822
2317,POWR,9,7.52740833,9.5%,1.06625267,1.1%,0.38716659,15:19:36 08/21/20,822
2318,STRAT,35,51.46372558,74.1%,2.81697873,0.8%,-0.24690099,15:20:31 08/21/20,823
2319,ICX,67,80.62741432,19.8%,6.46193546,0.3%,3.68292898,15:20:40 08/21/20,823
2320,CHZ,34,67.94959269,47.4%,2.31931869,0.3%,0.96658913,15:24:30 08/21/20,827
2321,KNC,25,22.97667324,3.6%,4.67948181,0.3%,2.46163001,15:25:49 08/21/20,828
2322,WTC,36,33.11695234,16.7%,2.30326891,0.5%,0.84174535,15:27:21 08/21/20,830
2323,RVN,37,49.06109694,23.1%,1.78749879,0.4%,1.70444099,15:27:47 08/21/20,830
2324,ZRX,85,67.12840725,15.6%,28.70728793,0.5%,-7.15000413,15:27:50 08/21/20,830
2325,DREP,2,-1.71605135,0.3%,6.99784134,13.3%,-5.25266834,15:29:19 08/21/20,832
2326,TRX,23,70.48468268,9.7%,6.89461539,0.4%,1.82481915,15:29:22 08/21/20,832
2327,CELR,23,28.53105411,9.6%,3.45582455,0.7%,3.06626057,15:29:50 08/21/20,832
2328,ZRX,85,63.65120527,15.3%,19.8135236,0.3%,-3.47720198,15:29:51 08/21/20,832
2329,BNT,4,1.88624748,0.3%,3.01415844,0.5%,2.41944878,15:30:19 08/21/20,833
2330,LTO,10,8.93844031,6.6%,1.61800536,0.6%,1.29124852,15:30:21 08/21/20,833
2331,CHZ,34,66.8418713,47.0%,2.55734619,0.4%,-1.10772139,15:30:30 08/21/20,833
2332,ENJ,59,50.27788847,23.3%,2.6099028,0.4%,-0.69703076,15:30:45 08/21/20,833
2333,MTL,17,17.76578678,31.4%,2.26732277,1.9%,1.96861419,15:30:47 08/21/20,833
2334,RVN,38,50.36482831,23.5%,1.59521313,0.4%,1.30373137,15:30:48 08/21/20,833
2335,ELF,35,34.58304404,62.5%,0.8821018,0.4%,0.87093904,15:32:36 08/21/20,835
2336,STRAT,39,52.67929979,75.4%,1.61476178,0.4%,0.3964145,15:34:30 08/21/20,837
2337,ELF,36,35.65300947,63.2%,1.80032317,0.8%,1.06996543,15:34:37 08/21/20,837
2338,SC,11,38.06066970000001,36.7%,8.500003199999998,4.5%,8.500003199999998,15:34:40 08/21/20,837
2339,MTL,18,18.42397687,32.1%,0.86027399,0.7%,0.65819009,15:34:48 08/21/20,837
2340,AION,44,52.82388628,36.3%,1.49842709,0.4%,0.13963833,15:35:01 08/21/20,837
2341,STRAT,40,53.91096997,75.8%,1.8080283,0.5%,1.23167018,15:35:28 08/21/20,838
2342,AION,45,52.96352461,36.7%,1.49842709,0.4%,0.13963833,15:35:58 08/21/20,838
2343,DCR,16,17.80601056,43.6%,1.68972498,1.5%,1.31950452,15:37:18 08/21/20,840
2344,STRAT,42,54.42550479999999,76.9%,2.56906752,0.7%,0.15028962,15:39:30 08/21/20,842
2345,SC,12,39.83228698,37.6%,1.77161728,0.9%,1.77161728,15:39:39 08/21/20,842
2346,QTUM,37,-50.4997213,-0.9%,22.79134782,0.4%,-19.19498352,15:40:27 08/21/20,843
2347,STRAT,42,54.24355415,76.1%,3.28430183,0.8%,-0.18195065,15:40:30 08/21/20,843
2348,JST,12,8.883885300000003,0.8%,1.71293367,0.5%,1.20860137,15:42:19 08/21/20,845
2349,AGI,6,2.84345565,0.9%,1.04847149,0.3%,0.92153507,15:42:21 08/21/20,845
2350,ZRX,86,70.84798329,15.3%,24.17341697,0.4%,-3.37148015,15:42:50 08/21/20,845
2351,POLY,3,3.93289595,6.1%,1.22034736,1.3%,0.28273228,15:42:55 08/21/20,845
2352,POWR,12,12.63995986,15.5%,3.39953678,3.2%,2.40658918,15:44:33 08/21/20,847
2353,WPR,5,6.05389802,16.0%,1.36421505,2.0%,1.32394491,15:44:50 08/21/20,847
2354,STRAT,43,53.68474393,76.2%,2.78585593,0.7%,-1.04273261,15:45:29 08/21/20,848
2355,WPR,6,6.90638145,17.8%,1.25848201,1.8%,0.85248343,15:45:49 08/21/20,848
2356,STRAT,45,54.15709759,77.6%,1.4422271999999998,0.4%,0.16642626,15:47:29 08/21/20,850
2357,HC,24,14.69055235,23.0%,2.18076592,0.9%,1.57475092,15:47:45 08/21/20,850
2358,FIO,6,3.93345806,5.1%,1.09139568,0.7%,0.87320134,15:49:26 08/21/20,852
2359,POWR,13,13.29318216,16.6%,1.28274044,1.1%,0.6532223,15:50:33 08/21/20,853
2360,POA,9,21.86591213,3.7%,2.80401894,0.4%,2.29857706,15:52:24 08/21/20,855
2361,STRAT,47,54.54978772,78.3%,1.32455191,0.3%,0.10580871,15:52:29 08/21/20,855
2362,AE,10,5.39470652,15.7%,0.91413988,0.6%,0.61156648,15:52:33 08/21/20,855
2363,ZRX,87,73.59546821,15.6%,22.63018958,0.3%,2.74748492,15:52:50 08/21/20,855
2364,COMP,36,24.71894518,16.5%,1.55862951,0.3%,1.52853551,15:54:25 08/21/20,857
2365,KMD,28,22.09194207,8.0%,2.30158789,0.5%,-0.51111285,15:54:39 08/21/20,857
2366,WPR,8,9.04731214,20.8%,1.27376993,1.7%,1.26982891,15:54:50 08/21/20,857
2367,WPR,9,10.23367485,22.6%,1.31671871,1.8%,1.18636271,15:55:49 08/21/20,858
2368,DREP,3,1.05221265,-0.7%,3.7769475,5.9%,-0.23173600000000005,15:57:19 08/21/20,860
2369,MTL,21,19.80111652,35.0%,1.58986955,1.2%,0.22588753,15:57:44 08/21/20,860
2370,ETH,32,365.43968964,3.6%,18.34604727,0.1%,10.36653679,15:57:52 08/21/20,860
2371,DCR,18,21.68467863,51.8%,8.45509651,7.1%,2.86298919,15:59:18 08/21/20,862
2372,STMX,8,22.00820817,55.9%,1.5193116000000002,2.3%,1.5193116000000002,15:59:40 08/21/20,862
2373,REP,11,13.09738489,13.3%,1.54557045,0.5%,0.82367797,15:59:53 08/21/20,862
2374,FIO,7,5.28314288,6.0%,1.56496568,0.9%,1.34968482,16:00:26 08/21/20,863
2375,STRAT,48,53.82039232,78.0%,2.04631378,0.5%,0.6199955,16:00:30 08/21/20,863
2376,DCR,19,22.40579178,53.1%,1.60746493,1.3%,0.72111315,16:02:18 08/21/20,865
2377,POWR,16,18.06896949,22.9%,1.23989603,1.0%,0.95989763,16:02:34 08/21/20,865
2378,WPR,9,10.04911636,20.4%,1.64199349,2.1%,-0.18455849,16:02:49 08/21/20,865
2379,ARDR,2,0.98075321,3.8%,2.94884605,2.6%,0.75436001,16:02:53 08/21/20,865
2380,REP,12,13.72185869,13.0%,2.06656317,0.7%,-0.09064687,16:02:53 08/21/20,865
2381,DUSK,4,1.9579851000000001,1.2%,2.05815757,1.0%,0.20510683,16:04:18 08/21/20,867
2382,JST,12,8.57942529,0.2%,2.36548625,0.7%,-0.30446001,16:04:18 08/21/20,867
2383,HC,25,14.93347085,23.7%,1.81220072,0.7%,0.24291849999999998,16:04:44 08/21/20,867
2384,DCR,20,23.06284351,54.3%,1.54553219,1.2%,0.65705173,16:05:18 08/21/20,868
2385,XZC,12,14.08391548,25.0%,1.19622277,0.9%,1.19622277,16:05:29 08/21/20,868
2386,HC,26,15.06079317,24.3%,1.29762494,0.5%,0.12732232,16:05:45 08/21/20,868
2387,WPR,11,11.23653468,25.3%,2.91095294,3.6%,0.23674279999999998,16:07:49 08/21/20,870
2388,MDT,4,2.8394254,5.4%,0.96382299,1.4%,0.61408049,16:07:54 08/21/20,870
2389,AE,12,7.3364444,17.1%,0.86387725,0.5%,0.80217211,16:09:33 08/21/20,872
2390,MTL,22,20.81970987,36.0%,1.37763771,1.0%,1.01859335,16:10:45 08/21/20,873
2391,AION,47,53.64214361,38.3%,1.98904371,0.6%,0.04940325,16:14:58 08/21/20,877
2392,STRAT,50,54.22976949,78.9%,1.81731034,0.4%,0.01432204,16:16:31 08/21/20,879
2393,BAND,8,-29.83557455,-4.8%,5.82950267,0.3%,1.02153353,16:16:45 08/21/20,879
2394,ETH,33,376.77482798,3.7%,16.8777834,0.1%,11.33513834,16:16:54 08/21/20,879
2395,ICX,69,86.84195989,20.5%,7.31436499,0.4%,5.83054617,16:17:38 08/21/20,880
2396,FTT,12,17.76308845,23.3%,0.74623078,0.7%,0.74623078,16:17:41 08/21/20,880
2397,REP,13,14.6888688,13.5%,1.35930617,0.5%,0.96701011,16:17:52 08/21/20,880
2398,ELF,38,39.09984482,64.8%,2.91930719,1.2%,2.64699009,16:19:35 08/21/20,882
2399,NKN,6,6.44242753,4.4%,0.7452926999999999,0.3%,0.6652241999999999,16:21:23 08/21/20,884
2400,ICX,71,94.56657018,21.1%,7.66838553,0.4%,-0.28577647,16:21:39 08/21/20,884
2401,NANO,35,23.38969661,15.8%,1.33907356,0.4%,1.20755616,16:21:44 08/21/20,884
2402,ICX,71,92.19274326,20.7%,7.0471007,0.3%,-2.37382692,16:22:39 08/21/20,885
2403,WPR,14,13.75867599,26.2%,1.02771252,1.1%,1.02771252,16:24:49 08/21/20,887
2404,QTUM,37,-51.81166456,-1.2%,19.33764712,0.3%,-1.31194326,16:26:28 08/21/20,889
2405,MANA,12,5.64991457,3.8%,3.05816624,1.2%,0.21395268,16:26:48 08/21/20,889
2406,WPR,15,14.69175917,27.4%,1.14274176,1.2%,0.93308318,16:26:49 08/21/20,889
2407,PIVX,1,0.62293736,3.3%,0.84628286,3.3%,0.62293736,16:26:50 08/21/20,889
2408,TFUEL,79,195.6040551,54.0%,4.40775126,0.4%,-1.9288229,16:27:17 08/21/20,890
2409,JST,13,9.4650357,0.7%,1.98661565,0.5%,0.88561041,16:27:20 08/21/20,890
2410,RLC,21,21.85082132,12.0%,6.2121544,1.5%,2.92876902,16:31:29 08/21/20,894
2411,ICX,72,93.13672777,20.7%,6.57735754,0.3%,-0.45670459999999996,16:31:40 08/21/20,894
2412,RLC,21,20.21309475,10.2%,7.65806687,1.8%,-1.63772657,16:32:30 08/21/20,895
2413,WPR,17,18.35280661,31.5%,1.38945043,1.4%,1.10097543,16:32:50 08/21/20,895
2414,STRAT,51,54.28754099,79.2%,1.50235894,0.3%,0.0577715,16:34:30 08/21/20,897
2415,QKC,11,11.5786606,12.8%,3.29393319,2.3%,-1.29698769,16:36:37 08/21/20,899
2416,JST,14,10.14801116,1.4%,2.42354314,0.7%,0.68297546,16:37:18 08/21/20,900
2417,RLC,21,19.50030243,8.8%,6.16527368,1.4%,-0.71279232,16:37:29 08/21/20,900
2418,XTZ,8,-64.86955081,-4.4%,9.77757981,0.3%,-5.12096143,16:39:36 08/21/20,902
2419,WPR,18,19.55403457,32.7%,1.20122796,1.2%,1.20122796,16:39:51 08/21/20,902
2420,OMG,71,510.46517117,2.9%,22.49402053,0.1%,10.03849827,16:41:17 08/21/20,904
2421,RLC,22,20.90512495,9.3%,2.22945744,0.5%,1.40482252,16:41:28 08/21/20,904
2422,ANT,5,3.33409843,2.2%,0.80306329,0.4%,0.80284705,16:42:25 08/21/20,905
2423,ELF,39,40.42671641,65.9%,2.61451491,1.0%,1.32687159,16:42:36 08/21/20,905
2424,REP,14,14.91708918,13.4%,2.01209924,0.7%,0.30785262,16:42:55 08/21/20,905
2425,REP,15,17.88439064,14.5%,3.17981226,1.0%,2.96730146,16:44:55 08/21/20,907
2426,ETC,10,6.00997316,5.6%,0.91324887,0.4%,0.64984961,16:46:20 08/21/20,909
2427,STRAT,52,55.05239809,79.3%,2.19200222,0.5%,-0.5833510000000001,16:46:29 08/21/20,909
2428,REP,17,19.31284547,15.5%,1.07968039,0.3%,0.52709173,16:46:53 08/21/20,909
2429,ETC,11,7.13608275,6.1%,1.12639909,0.4%,1.12610959,16:47:19 08/21/20,910
2430,STRAT,53,56.76987962,79.8%,2.66633303,0.6%,1.71748153,16:47:28 08/21/20,910
2431,STEEM,27,29.42523287,26.2%,1.31367199,0.4%,0.43249643,16:47:41 08/21/20,910
2432,BAND,8,-42.15760702,-5.7%,15.39293279,0.9%,-12.32203247,16:47:44 08/21/20,910
2433,ETH,34,387.85235485,3.8%,16.33063507,0.1%,11.07752687,16:47:52 08/21/20,910
2434,REP,18,19.99888321,16.4%,2.75015654,0.9%,0.68603774,16:47:53 08/21/20,910
2435,REP,19,20.6446495,16.7%,1.10661857,0.4%,0.64576629,16:49:55 08/21/20,912
2436,STRAT,54,57.30386096,79.9%,2.45725128,0.5%,0.9317148000000001,16:51:30 08/21/20,914
2437,ARDR,4,4.26903404,9.4%,5.66053809,4.6%,2.46949093,16:51:55 08/21/20,914
2438,ONE,21,27.91304616,9.8%,2.31416906,0.4%,-0.77350906,16:51:58 08/21/20,914
2439,OMG,72,524.71531358,3.0%,36.72618397,0.1%,14.25014241,16:54:17 08/21/20,917
2440,STRAT,55,57.67826551,80.3%,1.87518259,0.4%,0.37440455,16:54:29 08/21/20,917
2441,WPR,19,20.4275367,33.5%,0.93265805,0.8%,0.87350213,16:54:50 08/21/20,917
2442,LTC,13,30.21225487,3.2%,12.90099677,0.6%,1.62201613,16:56:17 08/21/20,919
2443,ETC,11,6.1947083,4.1%,2.35995458,0.9%,-0.18114892,16:56:20 08/21/20,919
2444,NKN,8,15.06801286,14.9%,19.15647923,8.3%,4.47946739,16:56:24 08/21/20,919
2445,VET,18,52.62395008,3.9%,5.9531319000000025,0.6%,0.69160866,16:56:30 08/21/20,919
2446,BCH,37,83.70611413,17.3%,17.01106537,1.1%,-13.82099625,16:56:31 08/21/20,919
2447,EOS,27,-24.29883254,5.1%,7.03517861,0.3%,-1.74619785,16:56:47 08/21/20,919
2448,LSK,52,32.68221947,26.8%,4.12515683,0.5%,-1.94605667,16:56:52 08/21/20,919
2449,JST,15,2.90849752,-1.0%,1.9982206000000002,0.5%,0.34548468,16:58:19 08/21/20,921
2450,DREP,5,4.466231099999999,4.3%,2.5651132000000003,3.7%,2.5651132000000003,16:58:19 08/21/20,921
2451,NKN,10,18.76922837,21.6%,4.65232862,1.8%,0.73014602,16:58:23 08/21/20,921
2452,REP,23,28.46886699,20.3%,4.95402133,1.5%,3.90956717,16:58:54 08/21/20,921
2453,JST,15,2.34739013,-1.5%,2.00410781,0.5%,-0.56110739,16:59:19 08/21/20,922
2454,MATIC,23,25.21968792,5.3%,7.47991849,0.7%,-5.37954029,16:59:23 08/21/20,922
2455,STRAT,56,58.12873364,80.7%,1.88044397,0.4%,0.45046813,16:59:29 08/21/20,922
2456,REP,23,27.84647292,19.2%,3.47433293,1.0%,-0.62239407,16:59:54 08/21/20,922
2457,IOTA,32,30.58098987,14.1%,3.37956145,0.6%,-1.05400017,17:01:17 08/21/20,924
2458,OGN,17,27.02856739,23.1%,4.58994437,1.0%,2.00455653,17:01:26 08/21/20,924
2459,REP,24,31.52817492,20.2%,8.77863281,2.6%,4.13163297,17:01:53 08/21/20,924
2460,IOST,50,233.13514863,29.6%,12.3921952,0.9%,-7.50814144,17:01:54 08/21/20,924
2461,NKN,12,23.77408593,27.6%,2.03712607,0.7%,-0.12518117,17:03:23 08/21/20,926
2462,ADX,2,0.92272017,1.4%,1.36224925,0.8%,0.10635043,17:03:29 08/21/20,926
2463,BCH,38,83.7104526,17.6%,5.04502249,0.3%,0.00433847,17:03:30 08/21/20,926
2464,ICX,72,90.75531098,20.4%,6.97164813,0.3%,-2.38141679,17:03:38 08/21/20,926
2465,BTS,7,3.91241399,19.1%,3.62073549,4.1%,-1.31998833,17:03:49 08/21/20,926
2466,ARPA,11,9.74998486,3.9%,2.87314325,0.5%,-0.86152239,17:03:51 08/21/20,926
2467,REP,26,35.65216500000001,22.1%,3.82910999,1.1%,2.97081453,17:03:53 08/21/20,926
2468,AION,47,52.44082316,37.4%,3.56220835,1.0%,-1.20132045,17:03:59 08/21/20,926
2469,AST,13,25.68969247,7.0%,10.02845173,1.5%,3.97548471,17:04:35 08/21/20,927
2470,RVN,39,52.14232207,24.0%,2.3453967000000002,0.5%,1.77749376,17:04:46 08/21/20,927
2471,KNC,26,27.99393076,4.0%,5.55631386,0.4%,5.01725752,17:04:48 08/21/20,927
2472,ARPA,11,9.39908041,3.6%,1.76831971,0.3%,-0.35090445,17:04:51 08/21/20,927
2473,REP,27,36.7766953,23.2%,4.0663317,1.1%,1.1245303,17:04:53 08/21/20,927
2474,STRAT,58,59.19707215,81.8%,3.12707399,0.7%,0.87648479,17:06:29 08/21/20,929
2475,ANKR,25,60.15766937,13.4%,5.42867168,0.7%,-2.20677292,17:06:48 08/21/20,929
2476,ETH,37,443.5869988,4.3%,25.55619489,0.1%,14.49903061,17:06:52 08/21/20,929
2477,REP,29,41.68573705,28.1%,8.48919626,2.3%,0.8936782,17:06:52 08/21/20,929
2478,TROY,16,28.70026251,13.4%,1.25449684,0.4%,1.25449684,17:08:47 08/21/20,931
2479,REP,29,37.56540816,25.6%,6.22844041,1.6%,-3.33494651,17:08:52 08/21/20,931
2480,STPT,15,14.29797745,6.8%,1.07252469,0.3%,0.90531353,17:08:56 08/21/20,931
2481,NKN,14,29.67271049,36.5%,8.57822414,2.7%,1.27701776,17:09:23 08/21/20,932
2482,REP,29,35.73963007,23.4%,8.40887141,2.2%,-1.82577809,17:09:52 08/21/20,932
2483,IOST,50,227.42057612,28.6%,13.76750223,1.0%,-5.71457251,17:09:53 08/21/20,932
2484,REP,30,34.52135415,23.0%,5.00388155,1.3%,-1.24134081,17:11:53 08/21/20,934
2485,ELF,40,41.264540999999994,66.2%,0.84205903,0.3%,0.83782459,17:13:37 08/21/20,936
2486,REP,32,36.70972228,24.1%,3.00786725,0.7%,1.69334001,17:13:55 08/21/20,936
2487,STEEM,28,30.29942575,26.5%,0.93885482,0.3%,0.87419288,17:14:41 08/21/20,937
2488,REP,32,36.55611017,23.7%,1.88941601,0.5%,-0.15361211,17:14:54 08/21/20,937
2489,DCR,21,24.0581857,55.0%,1.07022541,0.7%,0.99534219,17:16:18 08/21/20,939
2490,BCH,40,92.22612872,19.2%,5.29468091,0.3%,-2.74192147,17:16:31 08/21/20,939
2491,ARPA,12,10.43441508,3.9%,1.84836515,0.3%,1.03533467,17:16:52 08/21/20,939
2492,REP,33,37.87283486,23.6%,2.52697229,0.6%,1.50679121,17:16:53 08/21/20,939
2493,KMD,30,24.67283018,9.0%,1.84678805,0.4%,1.58880647,17:18:39 08/21/20,941
2494,BAL,5,3.24088782,0.0%,2.02479324,0.3%,-0.0171313,17:19:48 08/21/20,942
2495,LTC,13,24.26933318,2.0%,9.93940449,0.5%,-0.84275793,17:21:18 08/21/20,944
2496,NKN,15,30.60053671,38.0%,4.74399808,1.5%,0.92782622,17:21:24 08/21/20,944
2497,BCH,40,90.14577296,18.4%,13.8814518,0.9%,-2.08035576,17:21:31 08/21/20,944
2498,EOS,27,-33.27589191,4.0%,14.5566614,0.6%,-8.26845424,17:21:46 08/21/20,944
2499,FIO,9,6.85499578,9.3%,0.92445765,0.5%,0.82557861,17:23:26 08/21/20,946
2500,CTSI,13,7.4298989,4.6%,2.69463417,0.7%,-1.18797065,17:23:41 08/21/20,946
2501,WAN,26,19.60448298,16.2%,1.63616626,0.5%,0.7318017,17:23:52 08/21/20,946
2502,REP,36,42.47310257,25.6%,4.87226943,1.2%,3.66141811,17:23:53 08/21/20,946
2503,IOST,51,231.30800089,31.0%,33.32568037,2.3%,3.88742477,17:23:54 08/21/20,946
2504,FIO,10,7.12561113,10.2%,1.69925815,0.9%,0.27061535,17:24:28 08/21/20,947
2505,REP,37,42.77568302,26.0%,1.54963895,0.4%,0.30258045,17:24:55 08/21/20,947
2506,BAND,10,-33.91812454,-4.9%,9.28175807,0.5%,3.47693645,17:28:45 08/21/20,951
2507,ARPA,12,7.20771934,2.1%,10.83377092,1.8%,-3.22669574,17:28:52 08/21/20,951
2508,OMG,73,538.66546517,3.1%,35.16921117,0.1%,13.95015159,17:29:19 08/21/20,952
2509,ARPA,12,5.91144814,1.6%,3.0420683,0.5%,-1.2962711999999998,17:29:53 08/21/20,952
2510,REP,39,44.57894465,27.8%,5.111322299999999,1.2%,1.53093058,17:29:55 08/21/20,952
2511,IOST,52,237.0640822,31.3%,5.75738819,0.4%,5.75608131,17:29:55 08/21/20,952
2512,FIO,11,8.02286594,10.7%,0.91829217,0.5%,0.89725481,17:31:27 08/21/20,954
2513,REP,39,42.93080093,27.1%,3.31236698,0.7%,-1.64814372,17:31:54 08/21/20,954
2514,ARK,1,0.93821004,1.6%,1.00910172,1.6%,0.93821004,17:36:45 08/21/20,959
2515,REP,42,44.35466345,28.4%,2.32336688,0.5%,0.73018326,17:36:56 08/21/20,959
2516,REP,43,46.12564317,29.3%,4.12072026,0.9%,1.77097972,17:38:54 08/21/20,961
2517,REP,44,49.53620139,30.3%,4.98351572,1.1%,3.41055822,17:39:54 08/21/20,962
2518,REP,45,52.07236727,30.8%,3.09596453,0.7%,-0.72390847,17:41:55 08/21/20,964
2519,OMG,74,550.14441177,3.2%,16.77005738,0.1%,11.4789466,17:43:18 08/21/20,966
2520,STRAT,60,60.80714754,82.6%,2.30806076,0.5%,0.98713914,17:43:29 08/21/20,966
2521,LINK,24,-174.72380417,-2.1%,70.92975838,0.5%,-54.38564552,17:43:52 08/21/20,966
2522,REP,47,53.00986053,31.7%,2.51837763,0.5%,0.55332741,17:43:54 08/21/20,966
2523,JST,15,1.60653834,-2.6%,2.31596997,0.5%,-0.43442611,17:44:19 08/21/20,967
2524,REP,48,57.22547383,32.7%,4.97708588,1.0%,4.2156133,17:44:54 08/21/20,967
2525,BNB,6,-63.16537165,-2.9%,16.23430321,0.5%,-14.56176171,17:46:15 08/21/20,969
2526,STRAT,60,59.98657026,82.0%,2.69569356,0.5%,-0.82057728,17:46:29 08/21/20,969
2527,LINK,24,-206.98239829,-2.6%,57.39501362,0.4%,-32.25859412,17:46:52 08/21/20,969
2528,REP,50,61.67250648,34.2%,3.85463042,0.8%,1.86863536,17:46:54 08/21/20,969
2529,TRX,24,71.52344877,9.8%,5.79845474,0.3%,3.78746214,17:48:22 08/21/20,971
2530,STRAT,62,62.01580611,83.0%,2.35079085,0.5%,1.83750969,17:48:29 08/21/20,971
2531,MANA,12,-3.00322131,-1.9%,15.04937736,5.7%,-8.65313588,17:48:50 08/21/20,971
2532,REP,51,63.98158755,34.4%,5.68476309,1.2%,4.19366579,17:48:55 08/21/20,971
2533,REP,52,64.30094748,35.5%,5.52439631,1.1%,0.31935993,17:49:54 08/21/20,972
2534,FIO,12,18.35030036,16.0%,10.4617647,5.4%,10.32743442,17:51:27 08/21/20,974
2535,NAV,4,3.95225379,29.9%,1.07402834,3.5%,1.0594306,17:51:29 08/21/20,974
