,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
543,TFUEL,0,-0.22777482,-2.3%,2.24334292,2.3%,-0.22777482,05:19:48 09/01/20,317
544,SRM,3,5.12434196,0.6%,15.964924100000001,0.7%,6.09211854,05:19:51 09/01/20,317
545,OCEAN,3,1.98196034,2.5%,2.92818878,1.0%,0.8476684999999999,05:21:23 09/01/20,319
546,HBAR,1,0.78503227,0.9%,0.85589659,0.9%,0.78503227,05:21:27 09/01/20,319
547,XRP,14,56.14196767,6.8%,8.18293618,0.4%,3.73298166,05:21:37 09/01/20,319
548,BCD,11,11.30971584,10.3%,1.10534257,0.6%,1.03307977,05:21:43 09/01/20,319
549,EOS,16,3.48497116,5.2%,5.05528095,0.5%,-0.32868397,05:23:17 09/01/20,321
550,XLM,5,6.6102075,2.5%,2.30001049,0.6%,2.04098575,05:23:32 09/01/20,321
551,SRM,5,8.59591485,1.7%,8.97426768,0.4%,2.22599534,05:23:53 09/01/20,321
552,QTUM,6,5.51283452,2.2%,1.9853929,0.7%,0.61620446,05:23:56 09/01/20,321
553,XLM,5,4.90937585,1.7%,3.31311685,0.8%,-1.70083165,05:24:32 09/01/20,322
554,SRM,5,1.71060049,1.2%,12.3431133,0.6%,-6.88531436,05:24:51 09/01/20,322
555,ENJ,3,1.6986898,0.3%,0.8688651,0.4%,0.76008398,05:26:43 09/01/20,324
556,SRM,5,-7.53189277,0.4%,6.98359598,0.3%,-5.2150444,05:26:50 09/01/20,324
557,BAT,11,14.75881672,5.2%,1.3827687,0.4%,1.3529823,05:28:17 09/01/20,326
558,LEND,3,2.82277548,0.5%,3.12351169,0.3%,2.24636641,05:28:20 09/01/20,326
559,CHZ,8,11.40949902,8.4%,0.91930298,0.6%,0.91930298,05:28:41 09/01/20,326
560,COMP,16,26.40527322,4.5%,4.76468682,0.4%,-1.16265046,05:28:49 09/01/20,326
561,ZRX,4,-1.08534234,-1.6%,2.5195458,1.1%,-1.0286984000000001,05:28:50 09/01/20,326
562,ATOM,19,17.7108896,3.5%,3.06509741,0.4%,2.71802799,05:28:55 09/01/20,326
563,MITH,2,3.75656185,4.3%,0.98473255,0.9%,0.91265985,05:29:19 09/01/20,327
564,GNT,4,3.05481797,1.2%,0.91574918,0.5%,0.79154766,05:29:41 09/01/20,327
565,ZRX,5,0.6308357,-0.8%,2.08583938,0.9%,1.71617804,05:29:50 09/01/20,327
566,XLM,7,7.60789052,2.7%,2.46909575,0.6%,2.43561575,05:31:32 09/01/20,329
567,SRM,6,-2.5569091,0.7%,6.92956425,0.3%,4.97498367,05:31:52 09/01/20,329
568,CTXC,4,2.33591776,9.9%,1.12531319,2.4%,0.43560487,05:32:01 09/01/20,329
569,OGN,16,16.97587555,3.1%,3.66056263,1.5%,2.51942687,05:35:52 09/01/20,333
570,BTS,4,7.40985706,2.7%,13.61609366,0.9%,6.36159676,05:36:23 09/01/20,334
571,INS,1,0.78194873,2.5%,8.23321831,7.5%,3.28836593,05:36:31 09/01/20,334
572,BCD,13,12.87317608,12.0%,2.17035956,1.2%,0.90056586,05:36:43 09/01/20,334
573,MKR,21,24.71718166,26.1%,0.79983719,0.6%,0.79983719,05:36:48 09/01/20,334
574,OGN,17,18.72035464,4.9%,4.20951385,1.8%,1.74447909,05:36:54 09/01/20,334
575,ADA,3,-17.76270506,-1.6%,20.39003141,1.0%,-3.46098771,05:38:20 09/01/20,336
576,VET,3,13.67170264,-0.6%,19.33060294,1.5%,-0.9900187,05:38:58 09/01/20,336
577,CTSI,2,1.32739259,4.0%,4.82253867,3.2%,1.00165099,05:39:01 09/01/20,336
578,OGN,19,19.93207745,5.8%,0.94186789,0.4%,0.60663313,05:40:52 09/01/20,338
579,OGN,19,19.65317649,5.1%,1.69166616,0.7%,-0.27890096,05:45:52 09/01/20,343
580,WAN,10,6.22238266,16.0%,1.42572273,1.3%,0.14599391,05:46:31 09/01/20,344
581,BNB,3,-6.93691962,-0.0%,19.79479477,1.0%,-13.13811725,05:46:31 09/01/20,344
582,XLM,9,9.62704509,3.7%,2.39023052,0.6%,1.53853772,05:46:31 09/01/20,344
583,OGN,20,20.30276577,5.5%,1.17689436,0.5%,0.64958928,05:46:51 09/01/20,344
584,OGN,20,18.70743408,4.2%,3.44436833,1.3%,-1.59533169,05:48:52 09/01/20,346
585,XRP,15,56.40080344,6.6%,11.16870156,0.6%,-0.0007567,05:50:37 09/01/20,348
586,ETH,38,549.90985653,4.4%,25.67381645,0.1%,12.92400811,05:50:48 09/01/20,348
587,ONE,5,6.81009492,2.4%,1.26408323,0.4%,1.17193805,05:50:52 09/01/20,348
588,OGN,21,19.46826591,4.6%,0.94533135,0.4%,0.76083183,05:50:52 09/01/20,348
589,KNC,13,18.88139874,4.1%,5.53552153,0.8%,4.97223315,05:51:17 09/01/20,349
590,IOTX,0,-4.8691976,-7.2%,3.87177062,2.0%,-2.1745913,05:51:18 09/01/20,349
591,BNB,3,-17.22757493,-0.8%,14.38211135,0.7%,-10.29065531,05:51:31 09/01/20,349
592,LINK,7,-16.83167335,-2.1%,15.19802636,0.2%,10.55995948,05:51:44 09/01/20,349
593,ETH,39,565.81831427,4.5%,29.65056412,0.1%,15.90845774,05:51:48 09/01/20,349
594,OGN,22,19.48665221,5.2%,1.52817044,0.6%,0.0183863,05:51:52 09/01/20,349
595,CTSI,4,1.2688078,3.0%,0.93548375,0.5%,0.83924917,05:51:59 09/01/20,349
596,ZEC,7,-1.77043544,8.3%,1.31997788,0.4%,1.31997788,05:53:27 09/01/20,351
597,XEM,9,19.66989627,3.5%,5.17817643,0.4%,1.04513633,05:53:36 09/01/20,351
598,TROY,1,2.49729882,2.1%,2.49729882,2.1%,2.49729882,05:53:44 09/01/20,351
599,XRP,16,62.51442801,7.1%,10.15870639,0.5%,6.11362457,05:55:37 09/01/20,353
600,TRX,25,138.38129762,7.2%,13.40213115,0.5%,-0.91429931,05:55:40 09/01/20,353
601,TROY,2,3.33668937,2.7%,0.83939055,0.7%,0.83939055,05:55:45 09/01/20,353
602,ETH,39,562.47626053,4.0%,114.78389622,0.5%,-3.34205374,05:55:48 09/01/20,353
603,IOST,36,206.17611244,47.5%,15.083882899999999,2.1%,14.78683346,05:55:49 09/01/20,353
604,THETA,7,16.12755217,5.9%,0.96279853,0.3%,0.93285229,05:55:50 09/01/20,353
605,BCH,6,1.59164071,-5.3%,3.68645181,0.5%,1.71125607,05:55:59 09/01/20,353
606,DOT,8,57.83248494,2.6%,10.6978166,0.3%,-7.54930222,05:56:17 09/01/20,354
607,XTZ,9,12.48818066,-0.2%,5.32115158,0.6%,-3.3669752999999996,05:56:26 09/01/20,354
608,WAN,12,8.72069223,18.3%,1.12163631,1.0%,1.10902803,05:56:32 09/01/20,354
609,ETH,40,633.22924797,4.6%,141.10973464,0.6%,70.75298744,05:56:50 09/01/20,354
610,ZRX,6,1.87934419,-0.2%,1.40036911,0.6%,1.24850849,05:56:51 09/01/20,354
611,FTT,8,4.48519217,2.9%,1.25211988,0.6%,0.76631068,06:00:26 09/01/20,358
612,ETH,41,635.23847326,3.9%,122.01934326,0.5%,-17.5558151,06:00:51 09/01/20,358
613,IOST,37,206.9917405,47.9%,2.60164164,0.3%,0.81562806,06:00:52 09/01/20,358
614,EOS,17,5.99031558,5.2%,3.62057187,0.4%,-0.09699605,06:01:18 09/01/20,359
615,ADA,3,-24.62903902,-2.3%,8.35218445,0.4%,-6.47696549,06:01:22 09/01/20,359
616,LTC,10,24.71911043,5.9%,5.88864787,0.5%,2.87377281,06:01:37 09/01/20,359
617,ETH,42,637.94458453,4.4%,104.38059111,0.5%,2.70611127,06:01:50 09/01/20,359
618,BCH,7,3.1671646,-4.8%,3.34418385,0.4%,1.57552389,06:02:00 09/01/20,359
619,ADX,7,4.39266289,4.7%,3.67243099,1.9%,-1.95663405,06:03:29 09/01/20,361
620,TROY,3,4.1999252999999985,3.4%,0.86323593,0.7%,0.86323593,06:03:45 09/01/20,361
621,ETH,43,647.10375841,4.7%,68.96292613,0.3%,-1.38998043,06:03:49 09/01/20,361
622,MTL,2,1.38242039,8.6%,1.82092081,5.3%,0.27699089,06:03:55 09/01/20,361
623,VIB,1,1.21331159,4.4%,1.98246685,4.4%,1.21331159,06:04:00 09/01/20,361
624,WAN,14,10.66605727,20.7%,1.12565472,0.9%,0.53805014,06:05:33 09/01/20,363
625,BNB,3,-38.78566027,-2.5%,7.34418184,0.4%,-5.0078239,06:05:33 09/01/20,363
626,XEM,10,22.08965475,4.3%,11.24999552,0.8%,2.41975848,06:05:38 09/01/20,363
627,XRP,16,59.30903749,6.7%,7.29327012,0.4%,-3.20539052,06:05:39 09/01/20,363
628,WABI,1,1.59028451,-0.2%,2.82255669,1.4%,-0.40033955,06:05:44 09/01/20,363
629,COMP,17,26.56065101,4.8%,3.83857311,0.3%,0.15537779,06:05:51 09/01/20,363
630,OGN,22,19.21773052,3.9%,1.96041676,0.7%,-0.08207682,06:05:54 09/01/20,363
631,BNB,3,-41.36891527,-2.9%,6.97023466,0.3%,-2.583255,06:06:31 09/01/20,364
632,XEM,11,34.78888811,6.3%,29.51526812,2.0%,12.69923336,06:06:36 09/01/20,364
633,ETH,44,659.65716845,4.9%,28.47701866,0.1%,12.55341004,06:06:48 09/01/20,364
634,WBTC,4,5.04238395,3.0%,0.93527768,0.4%,0.88120858,06:08:33 09/01/20,366
635,ONT,3,7.48106719,1.0%,5.24007997,0.8%,3.89256739,06:08:40 09/01/20,366
636,WAVES,12,25.05683536,6.2%,5.74391886,0.6%,2.58685366,06:08:49 09/01/20,366
637,XEM,12,28.10142708,6.1%,10.82109605,0.7%,-6.02748953,06:10:38 09/01/20,368
638,OCEAN,4,2.92147667,2.8%,0.97887045,0.3%,0.93951633,06:11:24 09/01/20,369
639,WAN,16,11.94260432,23.3%,1.46634141,1.2%,1.23483809,06:11:32 09/01/20,369
640,XEM,13,31.96299982,6.4%,5.95942564,0.4%,3.86157274,06:11:37 09/01/20,369
641,XEM,14,34.64858051,7.1%,9.70189503,0.6%,2.68558069,06:13:38 09/01/20,371
642,ADA,4,-14.03029888,-1.7%,13.2178643,0.6%,10.59874014,06:15:20 09/01/20,373
643,ELF,2,1.14635657,1.3%,0.7623784,0.5%,0.67275678,06:15:22 09/01/20,373
644,WAN,16,9.97003076,20.6%,3.39254328,2.6%,-1.97257356,06:15:31 09/01/20,373
645,WRX,2,0.65491475,2.1%,3.091292,3.1%,1.06423072,06:15:32 09/01/20,373
646,XEM,14,32.30093767,6.7%,6.04422848,0.4%,-2.34764284,06:15:37 09/01/20,373
647,IDEX,1,0.91354617,0.8%,0.91354617,0.8%,0.91354617,06:15:44 09/01/20,373
648,MKR,23,26.89988507,27.8%,0.74412294,0.5%,0.67887318,06:15:48 09/01/20,373
649,ATOM,20,15.99744846,3.0%,6.63363428,0.9%,-4.39141084,06:15:56 09/01/20,373
650,BAT,13,17.37191867,6.0%,1.87110323,0.5%,1.83287955,06:16:17 09/01/20,374
651,XMR,4,6.77815476,1.6%,2.1249759,0.3%,0.6542986,06:16:17 09/01/20,374
652,RLC,4,3.87692113,4.8%,1.9969653000000005,1.5%,0.67700166,06:16:18 09/01/20,374
653,WAN,16,9.82839965,17.2%,4.53444759,3.4%,-0.14163111,06:16:33 09/01/20,374
654,NEO,8,19.05316489,3.7%,2.82481063,0.4%,2.24467247,06:16:34 09/01/20,374
655,ONT,4,8.4394859,1.4%,2.10880065,0.3%,0.95841871,06:16:43 09/01/20,374
656,BCH,9,5.8812068,-3.8%,4.33402849,0.6%,1.12430323,06:17:01 09/01/20,374
657,PERL,1,1.02298007,0.8%,1.04001395,0.8%,1.02298007,06:18:59 09/01/20,376
658,VET,4,16.453885800000002,-0.3%,4.21828636,0.3%,2.78218316,06:18:59 09/01/20,376
659,MITH,5,8.663567500000001,9.0%,0.9911981,0.8%,0.73376446,06:20:19 09/01/20,378
660,WAN,17,10.41840205,14.7%,4.33980867,3.0%,1.29769287,06:20:30 09/01/20,378
661,NEO,9,20.75261595,4.1%,2.96863918,0.4%,1.69945106,06:20:31 09/01/20,378
662,ETH,47,697.8237276000001,5.3%,24.74925025,0.1%,10.78523445,06:20:50 09/01/20,378
663,ZRX,7,2.48439071,0.1%,0.80341398,0.3%,0.60504652,06:20:51 09/01/20,378
664,ETC,6,4.07350518,2.1%,1.19103786,0.6%,0.96071158,06:21:39 09/01/20,379
665,WNXM,18,5.16884701,-0.2%,3.56139266,0.4%,1.37207202,06:23:28 09/01/20,381
666,WAN,18,11.15135073,14.1%,2.28581929,1.5%,-0.40691457,06:23:31 09/01/20,381
667,ETH,48,708.34190762,5.5%,31.65465962,0.1%,10.51818002,06:23:50 09/01/20,381
668,BCH,10,8.818468699999997,-3.2%,4.64195814,0.6%,2.9372619,06:24:01 09/01/20,381
669,IRIS,2,1.86153184,2.4%,1.09326337,1.0%,0.73251493,06:25:18 09/01/20,383
670,STX,3,1.31527015,3.3%,1.51019204,0.8%,0.32540396,06:25:26 09/01/20,383
671,XLM,10,10.22266327,4.1%,1.59103054,0.4%,0.59561818,06:25:31 09/01/20,383
672,BCH,12,10.28769782,-2.5%,3.64812709,0.5%,0.03692957,06:26:00 09/01/20,383
673,KNC,13,16.97857814,3.7%,3.36748196,0.5%,-1.9028206,06:26:15 09/01/20,384
674,EOS,18,7.57302404,5.3%,4.58953438,0.5%,-3.04029838,06:26:16 09/01/20,384
675,LTC,12,27.23270918,6.3%,3.85371463,0.3%,-0.04529875,06:26:35 09/01/20,384
676,CHZ,11,14.52629257,10.3%,1.48504262,0.9%,1.48373262,06:26:41 09/01/20,384
677,ETH,49,732.30360448,6.2%,162.23946696,0.7%,23.96169686,06:26:48 09/01/20,384
678,BCH,13,10.32462739,-2.0%,3.64812709,0.5%,0.03692957,06:26:59 09/01/20,384
679,LRC,2,-0.22722025,-0.2%,3.9037942,1.3%,-1.85164092,06:28:29 09/01/20,386
680,PNT,1,0.4160965999999999,-1.8%,2.86924374,2.8%,-0.25774022,06:28:29 09/01/20,386
681,LINK,7,-17.08961058,-2.9%,54.40689835,0.9%,-0.25793723,06:28:46 09/01/20,386
682,ZRX,7,2.01670336,-0.8%,2.50297965,1.0%,-0.46768735,06:28:51 09/01/20,386
683,BCH,15,12.79911702,-0.9%,2.72700094,0.3%,1.19975228,06:29:00 09/01/20,386
684,IRIS,4,3.52454183,5.2%,1.20722734,1.1%,0.40283756,06:30:18 09/01/20,388
685,BCH,17,17.89639452,-0.1%,3.29847303,0.4%,2.54863875,06:30:59 09/01/20,388
686,LEND,3,0.36537152,0.1%,3.90227716,0.4%,-2.45740396,06:31:20 09/01/20,389
687,SOL,6,9.16903746,1.2%,2.74403595,0.4%,-1.05506457,06:31:23 09/01/20,389
688,ARPA,5,3.90374617,0.5%,2.46531934,1.1%,-0.01848372,06:31:27 09/01/20,389
689,XEM,14,29.38734083,6.4%,5.25216276,0.3%,-2.91359684,06:31:36 09/01/20,389
690,ETH,50,657.39195405,6.4%,112.49914503,0.5%,-88.45165185,06:31:50 09/01/20,389
691,ZRX,9,3.33033204,0.1%,1.22480345,0.5%,0.96324857,06:31:51 09/01/20,389
692,XEM,15,31.55234944,6.7%,5.17164691,0.3%,2.16500861,06:33:36 09/01/20,391
693,BAND,6,3.07673303,-1.5%,12.86534983,1.3%,4.39044693,06:33:37 09/01/20,391
694,ARPA,5,3.64734694,-0.2%,1.68111635,0.8%,-0.25639923,06:35:27 09/01/20,393
695,ICX,8,5.96795538,2.5%,1.15382759,0.3%,1.14941779,06:35:43 09/01/20,393
696,VET,5,20.79083162,1.1%,19.3818532,1.4%,4.33694582,06:35:58 09/01/20,393
697,LEND,4,4.57195213,0.6%,4.33652827,0.4%,4.20658061,06:36:19 09/01/20,394
698,XLM,11,11.64740505,4.5%,1.83212562,0.4%,1.42474178,06:36:31 09/01/20,394
699,XEM,17,36.02369335,7.7%,6.00831018,0.4%,1.34107498,06:36:36 09/01/20,394
700,BAND,8,8.5076753,-0.1%,6.28381541,0.6%,3.69256795,06:36:37 09/01/20,394
701,ETH,52,677.81498356,7.0%,34.37883895,0.1%,10.38061549,06:36:47 09/01/20,394
702,THETA,7,16.04480264,5.4%,1.70656719,0.5%,-0.08274953,06:36:49 09/01/20,394
703,ZEC,8,-1.04036958,8.7%,1.24890166,0.4%,0.73006586,06:38:26 09/01/20,396
704,TROY,4,5.63175122,4.4%,1.43182592,1.0%,1.43182592,06:38:44 09/01/20,396
705,COMP,18,30.88419211,5.3%,5.9968327000000015,0.5%,4.323541099999999,06:38:48 09/01/20,396
706,EOS,19,6.29139407,5.1%,5.30683327,0.5%,-2.07080461,06:40:16 09/01/20,398
707,XEM,18,44.76977151,8.3%,9.55320544,0.6%,8.74607816,06:40:36 09/01/20,398
708,LSK,3,3.99565429,5.0%,4.75554126,2.6%,2.95896664,06:40:38 09/01/20,398
709,TROY,5,6.74375106,5.2%,1.11199984,0.8%,1.11199984,06:40:44 09/01/20,398
710,ETC,7,4.6687996,2.9%,1.32461368,0.7%,0.59529442,06:41:36 09/01/20,399
711,XRP,19,73.59790086,8.2%,9.7922651,0.5%,6.13754384,06:41:37 09/01/20,399
712,BAND,9,16.54730335,1.2%,13.41175093,1.3%,8.03962805,06:41:38 09/01/20,399
713,MATIC,3,-1.06763823,-0.3%,2.00178332,0.6%,0.22075932,06:43:18 09/01/20,401
714,THETA,8,16.85495696,5.7%,1.13448014,0.3%,0.81015432,06:43:51 09/01/20,401
715,STX,3,0.52837717,2.0%,2.51123968,1.4%,-0.78689298,06:45:27 09/01/20,403
716,XEM,18,30.72508843,6.8%,6.12340498,0.4%,-3.84732726,06:45:37 09/01/20,403
717,DOT,9,60.23633318,1.9%,38.60286994,1.1%,-10.8415799,06:47:17 09/01/20,405
718,EOS,19,-2.8008578,3.8%,13.79909893,1.4%,-9.09225187,06:47:17 09/01/20,405
719,BAND,9,14.85080215,0.9%,3.52597248,0.3%,-1.6965012,06:47:39 09/01/20,405
720,DOT,10,66.7110476,2.4%,14.74690936,0.4%,6.47471442,06:48:16 09/01/20,406
721,ALGO,13,20.13318582,1.1%,5.94292594,0.9%,-2.09408968,06:48:51 09/01/20,406
722,ONE,6,8.55168184,3.0%,1.78588724,0.6%,1.74158692,06:48:51 09/01/20,406
723,DOT,11,58.22744836,2.0%,13.18378103,0.4%,3.09301431,06:50:16 09/01/20,408
724,EVX,1,0.17327389,3.3%,1.60117533,3.3%,0.17327389,06:50:37 09/01/20,408
725,XEM,18,23.50253106,5.9%,6.50932728,0.4%,-1.87453144,06:50:37 09/01/20,408
726,BAND,9,12.10244083,0.3%,5.50406668,0.5%,-2.74836132,06:50:39 09/01/20,408
727,VITE,1,7.68950558,23.4%,24.47432616,23.4%,7.68950558,06:50:40 09/01/20,408
728,ETH,54,709.93561805,7.3%,35.12373962,0.1%,19.67024306,06:50:49 09/01/20,408
729,BEAM,2,1.29398428,2.6%,0.94592689,1.1%,0.91823151,06:50:55 09/01/20,408
730,DOT,11,53.43096105,1.6%,13.10781785,0.4%,-4.79648731,06:52:16 09/01/20,410
731,BAND,10,12.54694464,0.7%,3.35342935,0.3%,0.44450381,06:52:37 09/01/20,410
732,VITE,3,17.52583872,40.9%,5.94132788,4.1%,1.97612122,06:52:39 09/01/20,410
733,ALGO,13,16.49002932,-1.6%,4.56467868,0.7%,-1.37599006,06:52:52 09/01/20,410
734,VITE,4,19.28187149,44.0%,4.79220271,3.1%,1.75603277,06:53:40 09/01/20,411
735,ALGO,14,18.47726184,-1.1%,3.3236515,0.5%,1.98723252,06:53:53 09/01/20,411
736,CVC,1,0.45701672,8.5%,3.54338778,8.5%,0.45701672,06:54:00 09/01/20,411
737,EOS,19,-4.40568725,3.1%,6.24982201,0.6%,-1.60482945,06:55:16 09/01/20,413
738,XEM,19,25.54535456,6.2%,5.63684856,0.3%,2.0428235,06:55:37 09/01/20,413
739,BAND,11,14.26933169,1.0%,3.87822331,0.4%,1.72238705,06:55:38 09/01/20,413
740,VITE,5,19.24975521,42.4%,2.42870687,1.5%,0.39208875,06:55:40 09/01/20,413
741,ONE,7,12.04224992,4.1%,3.5543474,1.1%,3.49056808,06:55:53 09/01/20,413
742,MATIC,4,-0.08581160000000003,0.1%,1.11821343,0.3%,0.98182663,06:57:19 09/01/20,415
743,STORJ,6,5.06988304,2.7%,1.53572222,0.5%,1.41017126,06:57:25 09/01/20,415
744,XEM,21,52.53348369,8.3%,26.7739877,1.5%,19.7978112,06:57:37 09/01/20,415
745,VITE,6,20.73587441,44.0%,2.66523062,1.6%,1.4861192,06:57:40 09/01/20,415
746,ETH,55,696.72807478,7.3%,89.10860086,0.4%,-51.64140204,06:57:49 09/01/20,415
747,XEM,22,52.63209938,8.7%,6.35058619,0.4%,0.09861569,06:58:36 09/01/20,416
748,SNT,4,3.63489372,2.6%,1.00335883,0.5%,0.69595143,06:58:39 09/01/20,416
749,COMP,19,40.17662294,6.0%,9.48682325,0.7%,9.29243083,06:58:48 09/01/20,416
750,SRM,7,-7.73941541,0.4%,10.20218854,0.4%,-1.76236498,06:58:49 09/01/20,416
751,DOT,12,53.60258386,2.0%,13.91271327,0.4%,0.17162281,07:00:16 09/01/20,418
752,CHZ,11,11.82650403,7.7%,4.75313984,2.6%,-2.69978854,07:00:42 09/01/20,418
753,BCD,15,14.78156065,13.6%,1.81120404,0.9%,0.98321268,07:00:44 09/01/20,418
754,ETH,56,726.70925253,7.6%,66.67217287,0.3%,29.98117775,07:00:49 09/01/20,418
755,SXP,0,-15.64057816,-2.1%,13.81511837,0.5%,-4.93870553,07:02:18 09/01/20,420
756,FET,10,10.40768415,6.2%,2.19866007,0.6%,-0.43075499,07:02:24 09/01/20,420
757,DREP,1,3.78465627,3.5%,3.78504123,3.5%,3.78465627,07:02:31 09/01/20,420
758,XEM,23,56.77183659,8.6%,14.17811929,0.8%,8.52879517,07:02:37 09/01/20,420
759,ETH,56,696.51238212,7.3%,76.32603769,0.3%,-30.19687041,07:02:49 09/01/20,420
760,ALGO,16,17.56411931,-0.9%,4.72116832,0.7%,1.16062432,07:02:52 09/01/20,420
761,BCH,19,18.80901557,0.2%,2.6203618,0.3%,0.82720784,07:02:59 09/01/20,420
762,EOS,20,-2.86627651,3.8%,6.52917904,0.6%,1.53941074,07:03:16 09/01/20,421
763,MATIC,5,1.63435499,0.6%,1.91649133,0.5%,1.72016659,07:03:19 09/01/20,421
764,ZEC,10,3.28053676,10.3%,2.6502258999999997,0.8%,2.57858474,07:03:28 09/01/20,421
765,WAN,22,13.68805844,18.2%,1.48618622,0.8%,0.83985848,07:03:32 09/01/20,421
766,BAL,3,5.8814201,4.3%,4.32144888,1.4%,3.12741654,07:03:38 09/01/20,421
767,XEM,24,59.77235883,9.2%,11.03279616,0.6%,3.00052224,07:03:38 09/01/20,421
768,CHZ,12,13.27639185,8.5%,1.45762782,0.8%,1.44988782,07:03:43 09/01/20,421
769,ONE,8,12.91970814,4.5%,1.18715444,0.4%,0.87745822,07:03:53 09/01/20,421
770,BCH,20,19.57252333,0.7%,4.63256998,0.5%,0.76350776,07:04:00 09/01/20,421
771,DGB,2,1.32295084,1.5%,0.9282362,0.7%,0.60152156,07:05:30 09/01/20,423
772,PNT,1,-0.3517181,-3.9%,2.23758282,2.0%,-0.7678147,07:05:31 09/01/20,423
773,TCT,1,5.39103579,-0.1%,13.27342015,0.4%,12.57786767,07:05:35 09/01/20,423
774,LTC,13,23.62250541,5.9%,5.97582638,0.4%,-4.56642162,07:05:37 09/01/20,423
775,XEM,25,62.14695058,9.4%,7.37034722,0.4%,-1.83741964,07:05:38 09/01/20,423
776,VITE,7,20.72163242,43.9%,2.6411543,1.5%,0.64754054,07:05:41 09/01/20,423
777,COMP,20,42.31253371,6.5%,5.38325209,0.4%,2.13591077,07:05:50 09/01/20,423
778,ZRX,10,4.68382253,0.9%,2.15018151,0.8%,1.35349049,07:05:51 09/01/20,423
779,SRM,7,-18.01826181,-0.5%,8.19727637,0.3%,-4.88650579,07:05:52 09/01/20,423
780,EOS,20,-6.32452793,2.4%,10.96443059,1.0%,-2.24066967,07:07:16 09/01/20,425
781,XTZ,10,3.82562571,-1.0%,4.01355555,0.4%,0.94015473,07:07:26 09/01/20,425
782,BAL,6,13.11703794,7.9%,1.56944437,0.5%,0.51186185,07:07:37 09/01/20,425
783,XRP,20,78.50286782,7.6%,6.84244052,0.3%,-0.55709252,07:07:38 09/01/20,425
784,CHZ,13,14.81665641,9.3%,1.55602124,0.8%,1.54026456,07:07:42 09/01/20,425
785,TROY,6,7.44769066,5.7%,0.7039396,0.5%,0.7039396,07:07:46 09/01/20,425
786,BCH,20,14.33686446,-0.6%,11.24768163,1.3%,-5.23565887,07:08:00 09/01/20,425
787,CRV,24,-39.03824489,-5.2%,13.57402028,0.4%,5.47024572,07:08:24 09/01/20,426
788,WAN,22,11.29453287,15.9%,4.33704519,2.2%,-2.39352557,07:08:32 09/01/20,426
789,XEM,26,64.95693453,9.6%,6.22003309,0.3%,-1.23452551,07:08:38 09/01/20,426
790,VITE,9,22.06475465,45.8%,2.13109932,1.2%,0.8215355,07:08:41 09/01/20,426
791,CHZ,14,15.62906827,10.8%,2.94955646,1.5%,0.81241186,07:08:43 09/01/20,426
792,DOT,12,52.30193051,1.6%,13.82103695,0.4%,-1.30065335,07:10:16 09/01/20,428
793,RLC,4,3.01110393,2.9%,2.5966881,1.9%,-0.8658171999999998,07:10:18 09/01/20,428
794,CRV,25,-33.25775962,-4.8%,11.67870753,0.4%,5.78048527,07:10:23 09/01/20,428
795,SOL,6,5.70734089,-0.1%,3.82624107,0.6%,-1.91219465,07:10:23 09/01/20,428
796,XEM,26,61.25917711,8.2%,6.14891714,0.3%,-2.97466182,07:10:37 09/01/20,428
797,XRP,21,79.33721346,8.1%,11.62623406,0.5%,0.83434564,07:10:38 09/01/20,428
798,VITE,10,22.97652869,46.9%,2.05098132,1.1%,0.91177404,07:10:40 09/01/20,428
799,XEM,26,56.49092015,7.6%,11.57380122,0.6%,-4.76825696,07:11:38 09/01/20,429
800,TROY,7,8.17013289,6.3%,0.79589473,0.5%,0.72244223,07:11:46 09/01/20,429
801,ETH,57,697.27997881,7.0%,63.83024227,0.2%,43.32721779,07:11:50 09/01/20,429
802,ZRX,11,4.97646085,1.6%,1.90475834,0.7%,0.29263832,07:11:51 09/01/20,429
803,CTXC,6,3.09400951,17.3%,2.64721224,5.0%,0.32248688,07:12:00 09/01/20,429
804,BAL,6,9.78759922,3.1%,2.2410141,0.7%,-0.0181063,07:12:42 09/01/20,430
805,XEM,26,51.78591794,7.1%,9.34480487,0.5%,-4.70500221,07:12:43 09/01/20,430
806,VITE,11,23.91613882,47.5%,1.08784771,0.6%,0.93961013,07:12:46 09/01/20,430
807,KNC,13,12.87094399,2.7%,6.90987501,0.9%,-4.10763415,07:15:16 09/01/20,432
808,HBAR,2,1.26831787,2.6%,1.87750938,1.8%,0.4832856,07:15:30 09/01/20,432
809,WRX,3,1.6423922,3.5%,1.55060385,1.4%,0.98747745,07:15:35 09/01/20,432
810,BAL,8,17.22542164,7.4%,6.19940563,1.8%,4.86665569,07:15:40 09/01/20,432
811,XEM,27,54.20044314,6.7%,48.72247472,2.5%,-3.45359134,07:15:40 09/01/20,432
812,BNB,4,-45.54981038,-3.7%,7.88087191,0.4%,-0.54968895,07:17:33 09/01/20,434
813,TCT,3,24.85103742,0.8%,17.25059408,0.5%,7.01548556,07:17:35 09/01/20,434
814,BAL,8,16.39875703,5.5%,1.93390134,0.5%,-0.3502513,07:17:38 09/01/20,434
815,XEM,29,66.82401212,8.1%,10.52155784,0.5%,2.59303526,07:17:38 09/01/20,434
