,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
541,WAVES,1,1.37409504,0.4%,1.82826668,0.4%,1.37409504,09:27:54 09/06/20,369
542,BAT,4,3.27316813,-0.1%,2.70516942,0.6%,1.78302098,09:28:00 09/06/20,369
543,OAX,2,1.76938691,2.0%,0.9005201999999999,0.9%,0.85607658,09:29:19 09/06/20,371
544,BNB,30,293.33461868,6.1%,25.35093081,0.3%,8.29341809,09:29:30 09/06/20,371
545,ANKR,19,31.290427500000003,12.0%,1.42957326,0.3%,1.42931742,09:29:39 09/06/20,371
546,BAL,8,8.1981774,5.3%,2.17741626,1.0%,1.21769752,09:30:25 09/06/20,372
547,MDT,1,0.57476605,1.6%,1.23362323,1.6%,0.57476605,09:30:42 09/06/20,372
548,BAL,8,7.24821002,4.0%,2.92156586,1.3%,-0.94996738,09:34:24 09/06/20,376
549,QLC,1,1.4909968999999998,3.0%,1.50075972,3.0%,1.4909968999999998,09:34:47 09/06/20,376
550,DREP,1,1.99999992,3.9%,1.99999992,3.9%,1.99999992,09:35:23 09/06/20,377
551,BAL,9,7.52001654,5.0%,2.2973664,1.0%,0.27180652,09:35:24 09/06/20,377
552,TROY,8,16.7417228,11.9%,1.17998433,0.7%,1.17416127,09:36:02 09/06/20,377
553,SC,4,38.29979128,16.4%,1.77382293,0.6%,1.77382293,09:36:02 09/06/20,377
554,BAL,10,8.23055765,5.9%,2.00848161,0.9%,0.71054111,09:37:24 09/06/20,379
555,CMT,1,1.02583644,3.2%,1.72854308,3.2%,1.02583644,09:39:19 09/06/20,381
556,IOTX,3,2.53706474,0.2%,1.76390116,0.9%,0.67738726,09:41:43 09/06/20,383
557,BNB,30,292.19208127,5.4%,53.52067041,0.7%,-1.14253741,09:46:32 09/06/20,388
558,SC,5,39.35427724,16.7%,1.05448596,0.4%,1.05448596,09:47:01 09/06/20,388
559,WAVES,1,-3.39432463,-1.4%,7.82887487,1.9%,-4.76841967,09:47:53 09/06/20,389
560,XMR,7,15.93760706,2.6%,3.0334935,0.3%,2.73633632,09:50:00 09/06/20,391
561,SRM,11,9.29994654,0.2%,9.36383387,0.6%,-0.89417045,09:51:24 09/06/20,393
562,WAVES,1,-4.25933975,-2.2%,3.34804608,0.8%,-0.86501512,09:52:55 09/06/20,394
563,ALGO,7,10.44060643,3.6%,1.81254894,0.4%,1.15097782,09:54:59 09/06/20,396
564,ETH,38,745.39983861,4.4%,12.54028349,0.0%,11.02721927,09:56:30 09/06/20,398
565,TOMO,9,5.84964271,3.5%,1.28166444,0.3%,0.92864952,09:56:32 09/06/20,398
566,ETC,8,8.30517597,6.5%,1.75764214,0.8%,0.00819882,09:57:46 09/06/20,399
567,DASH,3,2.04695426,1.3%,0.90945384,0.4%,0.89850024,10:01:25 09/06/20,403
568,ETH,39,765.11521139,4.5%,26.33061246,0.1%,19.71537278,10:01:32 09/06/20,403
569,ETH,40,778.18500018,4.6%,18.87099601,0.0%,13.06978879,10:02:30 09/06/20,404
570,REN,10,-5.69059781,-1.1%,6.22962951,0.5%,2.12959987,10:06:36 09/06/20,408
571,ETH,41,789.6381871,4.6%,14.91688882,0.0%,11.45318692,10:07:32 09/06/20,409
572,ARPA,29,28.91665447,26.9%,1.36617744,0.4%,1.34459154,10:07:35 09/06/20,409
573,DOGE,23,37.04210864,61.2%,1.00500021,1.0%,1.00500021,10:11:50 09/06/20,413
574,XEM,8,7.32193265,2.8%,7.65530075,0.3%,-4.42338193,10:17:17 09/06/20,419
575,BTS,3,5.88156168,1.2%,3.73958163,0.5%,2.08205737,10:19:27 09/06/20,421
576,ETC,9,9.73690847,10.5%,8.84707108,3.9%,1.4317325,10:19:47 09/06/20,421
577,TROY,9,17.73172274,12.4%,0.98999994,0.6%,0.98999994,10:20:02 09/06/20,421
578,BTS,3,3.91329247,0.7%,4.17988611,0.5%,-1.96826921,10:22:27 09/06/20,424
579,BNB,31,300.19143275,5.3%,26.33483561,0.3%,-4.80999615,10:22:32 09/06/20,424
580,DIA,2,0.77068191,0.4%,2.5083389,0.4%,-0.41295486,10:22:45 09/06/20,424
581,LINK,8,-66.43942543,-0.2%,52.34897188,0.5%,-7.80214112,10:22:48 09/06/20,424
582,BLZ,6,2.93814027,3.0%,1.1447968000000002,0.3%,0.30646476,10:22:50 09/06/20,424
583,TROY,10,18.53523923,12.9%,0.83248231,0.5%,0.80351649,10:23:01 09/06/20,424
584,ETH,42,809.90614885,4.7%,55.57967089,0.1%,20.26796175,10:26:30 09/06/20,428
585,ADA,8,17.28266768,2.6%,12.76050112,0.6%,3.05640268,10:26:59 09/06/20,428
586,OMG,5,8.16999077,1.5%,4.36749506,0.3%,2.45088352,10:27:15 09/06/20,429
587,TRX,2,8.57010164,-0.0%,23.31161854,0.4%,5.20418172,10:27:24 09/06/20,429
588,ADA,9,18.87444421,3.0%,8.17672643,0.4%,1.59177653,10:30:00 09/06/20,431
589,ADA,11,35.98174676,5.1%,35.99785054,1.7%,15.51552602,10:31:59 09/06/20,433
590,ADA,12,45.97603513,5.6%,10.38798141,0.5%,9.99428837,10:32:58 09/06/20,434
591,VET,5,13.69255059,0.3%,10.33131225,0.7%,-1.54158193,10:44:32 09/06/20,446
592,ETH,43,826.37212618,4.8%,26.72023723,0.1%,16.46597733,10:46:31 09/06/20,448
593,ZIL,7,6.07520775,1.6%,1.77608401,0.4%,1.74552671,10:48:18 09/06/20,450
594,ICX,4,3.56771783,1.5%,1.29011345,0.4%,0.85805155,10:48:26 09/06/20,450
595,IRIS,8,5.64816503,8.1%,3.15466516,1.8%,0.24705452,10:48:30 09/06/20,450
596,IOST,11,31.9215781,9.0%,5.85151187,1.1%,5.85064435,10:48:47 09/06/20,450
597,DOGE,24,38.14274447,62.3%,1.10063583,1.1%,1.10063583,10:48:48 09/06/20,450
598,STX,1,0.79403297,0.7%,0.79442513,0.7%,0.79403297,10:48:58 09/06/20,450
599,ADA,13,47.76631456,5.9%,6.99529729,0.3%,1.79027943,10:48:59 09/06/20,450
600,BAL,11,8.92997886,6.5%,1.63463653,0.7%,0.69942121,10:49:25 09/06/20,451
601,LRC,16,11.79144071,7.0%,1.25452189,0.3%,0.62174831,10:49:45 09/06/20,451
602,BNB,32,310.95007397,5.5%,13.78303862,0.2%,10.75864122,10:53:31 09/06/20,455
603,BNB,34,332.15896748,6.0%,24.41352108,0.3%,5.28806634,10:56:31 09/06/20,458
604,DOGE,25,39.57259397,63.8%,1.5044235,1.5%,1.4298495,10:56:49 09/06/20,458
605,GNT,2,1.40218247,1.6%,1.18753291,0.9%,0.68505993,10:56:52 09/06/20,458
606,AGI,5,6.41485753,10.1%,1.37484087,1.2%,0.29219527,10:59:25 09/06/20,461
607,ETH,45,873.02541513,5.0%,62.34553654,0.2%,29.448697499999998,11:01:30 09/06/20,463
608,CRV,11,2.86202712,-0.3%,5.83941891,0.3%,3.37372685,11:03:43 09/06/20,465
609,AGI,6,7.22357765,11.7%,1.90639726,1.5%,0.80872012,11:09:26 09/06/20,471
610,TOMO,10,5.04702702,2.6%,1.28715455,0.3%,0.42020211,11:09:33 09/06/20,471
611,CRV,12,4.98266144,0.1%,5.86520892,0.3%,2.12063432,11:09:43 09/06/20,471
612,BCH,3,23.27191425,1.4%,7.57402381,0.4%,6.24118627,11:09:55 09/06/20,471
613,STX,2,1.09975443,2.0%,1.57055798,1.3%,0.30572146,11:09:58 09/06/20,471
614,CRV,13,6.28750062,0.4%,6.28066542,0.4%,1.30483918,11:11:44 09/06/20,473
615,DOCK,9,7.65483313,7.8%,4.4747742,2.8%,0.97431074,11:13:35 09/06/20,475
616,DOCK,10,8.7061828,8.4%,1.11141355,0.7%,1.05134967,11:16:36 09/06/20,478
617,LINK,9,-49.48488907,-0.1%,20.62089602,0.2%,16.95453636,11:16:46 09/06/20,478
618,IOTA,4,2.92213684,2.3%,1.14902734,0.7%,0.56070364,11:21:16 09/06/20,483
619,STX,4,3.29081637,3.9%,1.58900797,1.3%,1.49569079,11:21:58 09/06/20,483
620,LEND,7,15.28532202,2.0%,12.21434654,0.5%,6.83544844,11:23:16 09/06/20,485
621,SNX,5,2.23944495,1.1%,4.43109277,0.6%,1.57456689,11:23:17 09/06/20,485
622,BNT,2,1.52801714,1.6%,1.31959955,1.0%,0.94150231,11:23:27 09/06/20,485
623,FTM,7,6.98606898,2.0%,2.27355588,0.3%,1.76312924,11:23:50 09/06/20,485
624,HBAR,1,-0.08734004,-0.8%,2.67615451,2.0%,-1.05172313,11:24:47 09/06/20,486
625,TCT,1,-0.0161119,-0.6%,1.09987415,0.3%,1.03763253,11:26:52 09/06/20,488
626,LEND,7,12.87081008,1.5%,11.76592022,0.5%,-2.41451194,11:29:16 09/06/20,491
627,ETH,46,884.41236421,5.1%,16.31614666,0.0%,11.38694908,11:29:30 09/06/20,491
628,BNB,36,358.33860363,6.4%,25.20653205,0.3%,-0.15025937,11:31:32 09/06/20,493
629,CELR,10,21.08726512,6.3%,1.93107665,0.4%,1.93107665,11:31:44 09/06/20,493
630,ETH,47,901.6955363,5.2%,60.33496471,0.2%,17.28317209,11:33:32 09/06/20,495
631,BCD,0,-0.58947887,-3.0%,2.26633353,3.0%,-0.58947887,11:33:32 09/06/20,495
632,ETH,48,914.0614514,5.3%,24.66485254,0.1%,12.3659151,11:36:32 09/06/20,498
633,BNB,37,366.37227264,6.4%,23.12127355,0.3%,15.42642679,11:36:33 09/06/20,498
634,YFII,2,1.50963595,-0.0%,21.60939471,0.5%,6.70592197,11:36:39 09/06/20,498
635,KSM,1,0.8787630999999999,0.6%,2.66788274,0.6%,0.8787630999999999,11:36:55 09/06/20,498
636,WNXM,2,1.15247256,0.1%,1.94451305,0.6%,-0.13761675,11:38:46 09/06/20,500
637,DOT,12,68.32523756,1.6%,20.65709219,0.4%,-5.56718539,11:40:43 09/06/20,502
638,COTI,8,2.95092269,-1.0%,2.81972563,0.4%,0.02020033,11:43:36 09/06/20,505
639,CELR,12,24.97644935,7.2%,2.70944955,0.6%,2.42014267,11:43:44 09/06/20,505
640,SNM,2,2.08535703,6.5%,0.71411048,1.9%,0.71155988,11:46:16 09/06/20,508
641,DREP,3,5.13701126,12.9%,4.15202414,7.4%,2.38831214,11:46:23 09/06/20,508
642,ETH,49,927.15498153,5.3%,19.49635101,0.0%,13.09353013,11:46:30 09/06/20,508
643,WAN,1,1.06380992,0.7%,1.06380992,0.7%,1.06380992,11:46:45 09/06/20,508
644,CHZ,6,6.84078419,7.0%,2.39305108,2.1%,2.39171548,11:48:46 09/06/20,510
645,AMB,3,2.35656102,3.2%,0.81893851,0.9%,0.69218937,11:48:55 09/06/20,510
646,ARDR,2,3.26687525,17.0%,6.85023551,14.6%,2.50234301,11:48:56 09/06/20,510
647,CELR,13,26.73273479,7.6%,1.77369088,0.4%,1.75628544,11:50:44 09/06/20,512
648,COTI,9,4.84198653,-0.4%,3.79304778,0.6%,1.89106384,11:51:35 09/06/20,513
649,ONE,19,28.21780775,12.4%,2.16489613,0.7%,1.96082949,11:53:16 09/06/20,515
650,ANKR,20,30.73354276,11.1%,2.67742605,0.6%,-0.87343941,11:53:42 09/06/20,515
651,CHZ,7,10.1649582,9.9%,3.48669673,3.0%,3.32417401,11:53:49 09/06/20,515
652,SXP,3,6.52045748,-0.0%,13.55299709,0.4%,-0.40543343,11:54:03 09/06/20,515
653,QSP,1,1.22106176,1.2%,1.29159992,1.2%,1.22106176,11:55:20 09/06/20,517
654,ETH,50,937.83903278,5.4%,22.99972857,0.1%,10.68405125,11:55:30 09/06/20,517
655,TOMO,11,5.302716,3.0%,1.70581844,0.4%,0.25568898,11:56:32 09/06/20,518
656,ICX,5,6.2225824,3.9%,8.38627905,2.4%,2.65486457,12:00:27 09/06/20,522
657,DIA,3,2.43006909,0.8%,2.55562988,0.4%,1.65938718,12:00:45 09/06/20,522
658,ONT,8,7.75941509,1.8%,2.36693984,0.4%,-0.48457266,12:00:54 09/06/20,522
659,TCT,2,1.16416641,-0.3%,1.18027831,0.4%,1.18027831,12:00:55 09/06/20,522
660,SXP,4,19.95378672,0.2%,15.54496427,0.5%,-0.40234907,12:01:03 09/06/20,522
661,CHR,3,2.18489206,2.5%,0.86322619,0.6%,0.58770487,12:01:32 09/06/20,523
662,COTI,9,2.93301178,-1.2%,2.95184007,0.4%,-1.12237945,12:01:35 09/06/20,523
663,STORJ,5,4.31567096,2.6%,2.32674816,0.7%,0.39095292,12:01:48 09/06/20,523
664,FTM,8,9.3502231,2.7%,4.70048068,0.6%,2.36415412,12:01:50 09/06/20,523
665,ONT,9,8.14439683,2.5%,4.62762082,0.7%,0.38498174,12:03:50 09/06/20,525
666,SXP,5,27.96939566,0.6%,15.13951598,0.5%,8.01560894,12:04:01 09/06/20,525
667,TROY,11,23.43544601,15.7%,5.12037118,2.8%,4.90020678,12:04:02 09/06/20,525
668,QSP,2,1.95572041,2.0%,0.84169817,0.8%,0.73465865,12:05:21 09/06/20,527
669,JST,1,-0.30406524,-0.1%,2.34787634,0.4%,-0.71927876,12:05:44 09/06/20,527
670,LINK,10,-38.10104021,0.1%,23.73893046,0.2%,11.38384886,12:05:48 09/06/20,527
671,FTM,9,9.65261627,3.0%,2.84863619,0.4%,0.30239317,12:05:50 09/06/20,527
672,ALGO,8,11.23296691,3.9%,1.70679662,0.3%,0.79236048,12:06:01 09/06/20,527
673,SXP,7,43.95968522,2.0%,19.52776194,0.6%,5.25011476,12:06:04 09/06/20,527
674,DIA,3,1.12842303,0.4%,2.84259794,0.4%,-1.30164606,12:06:45 09/06/20,528
675,WNXM,3,2.32587807,0.4%,1.17340551,0.3%,1.17340551,12:06:47 09/06/20,528
676,SXP,8,53.28126262,2.6%,21.0273878,0.6%,9.3215774,12:07:05 09/06/20,528
677,REN,10,-6.83159321,-1.4%,4.47653254,0.3%,-1.1409954,12:08:35 09/06/20,530
678,ANKR,21,32.46989048,11.6%,2.39318772,0.5%,1.73634772,12:08:41 09/06/20,530
679,FET,5,3.97207759,1.8%,1.43968019,0.4%,0.24918801,12:08:48 09/06/20,530
680,ONT,10,8.98833439,2.9%,2.87097968,0.4%,0.84393756,12:08:52 09/06/20,530
681,TCT,3,3.81078006,0.5%,2.73675765,0.8%,2.64661365,12:08:53 09/06/20,530
682,SXP,10,69.92178087,3.6%,12.87756968,0.4%,3.9057451,12:09:03 09/06/20,530
683,SC,6,40.2746974,17.1%,0.92042016,0.3%,0.92042016,12:09:03 09/06/20,530
684,TNB,2,3.13540244,9.0%,0.99999984,2.7%,0.99999984,12:09:04 09/06/20,530
685,POE,2,4.6404834,16.2%,3.15068032,10.7%,3.1445646000000003,12:10:17 09/06/20,532
686,XLM,4,4.28103993,-0.3%,2.41337891,0.4%,-0.69444265,12:10:33 09/06/20,532
687,ANKR,23,37.04759403,12.8%,3.34423603,0.7%,3.02241817,12:10:40 09/06/20,532
688,IOST,12,33.83852697,9.3%,1.91716295,0.4%,1.91694887,12:10:47 09/06/20,532
689,ZIL,10,12.13184489,3.9%,2.01737824,0.5%,2.017132,12:11:18 09/06/20,533
690,XLM,5,5.47028761,0.1%,2.08053352,0.4%,1.18924768,12:11:34 09/06/20,533
691,LINK,11,-25.82059575,0.4%,27.31684316,0.2%,12.28044446,12:11:47 09/06/20,533
692,FET,6,5.50456141,2.3%,1.56416382,0.5%,1.53248382,12:11:47 09/06/20,533
693,KMD,2,-0.04902941,1.8%,4.60527656,4.8%,-1.19656916,12:11:56 09/06/20,533
694,ADA,14,52.93654052,6.3%,10.35112414,0.4%,5.17022596,12:11:59 09/06/20,533
695,BZRX,3,2.01133798,-0.1%,3.43279712,0.5%,-0.33716666,12:13:23 09/06/20,535
696,BNT,3,2.30523016,2.3%,0.92106854,0.6%,0.77721302,12:13:27 09/06/20,535
697,WAN,2,1.1431087,1.9%,1.79135584,1.2%,0.07929878,12:13:44 09/06/20,535
698,LINK,12,-15.18261682,0.5%,17.84987087,0.1%,10.63797893,12:13:46 09/06/20,535
699,BAT,6,4.85413961,0.6%,1.5710812,0.3%,0.41198346,12:13:58 09/06/20,535
700,SC,7,42.0399603,17.7%,1.81478666,0.6%,1.7652629000000002,12:14:01 09/06/20,535
701,SUSHI,31,38.78435274,5.1%,29.87449310000001,0.3%,-11.7602665,12:14:03 09/06/20,535
702,ONE,21,31.87314519,13.7%,2.0276837,0.7%,2.0276837,12:15:17 09/06/20,537
703,MATIC,9,14.53427534,4.8%,2.58962394,0.6%,1.4378438999999998,12:15:23 09/06/20,537
704,DUSK,3,1.54355298,4.3%,0.92233913,1.2%,0.58353027,12:15:57 09/06/20,537
705,EGLD,2,5.15570466,0.9%,3.65426903,0.5%,3.04890463,12:15:58 09/06/20,537
706,ENJ,2,1.76622465,1.2%,0.99563734,0.5%,0.93563882,12:16:00 09/06/20,537
707,VITE,2,2.6167662999999997,9.8%,1.18173473,4.1%,1.18173473,12:16:21 09/06/20,538
708,WBTC,11,103.85420409,47.0%,0.94089887,0.3%,0.94089887,12:16:22 09/06/20,538
709,ATOM,4,3.2594684,-0.8%,4.7481485,0.4%,2.35906914,12:16:50 09/06/20,538
710,FTT,7,11.7222994,14.3%,2.99671103,2.4%,2.99535647,12:16:52 09/06/20,538
711,TCT,4,5.48813525,1.6%,3.63634163,1.1%,1.67735519,12:16:53 09/06/20,538
712,WAVES,5,6.63263157,1.9%,5.78424343,1.2%,0.16583397,12:16:53 09/06/20,538
713,FIO,0,-0.44907088,-1.8%,1.94230986,1.8%,-0.44907088,12:18:19 09/06/20,540
714,YOYO,1,0.94262173,6.0%,0.98803869,6.0%,0.94262173,12:18:50 09/06/20,540
715,FIO,1,0.22050215,-0.4%,1.58922747,1.5%,0.66957303,12:20:20 09/06/20,542
716,MANA,2,-3.60165897,-4.3%,4.45624185,2.4%,2.98568709,12:20:35 09/06/20,542
717,SXP,11,82.50330225,4.0%,14.20233994,0.4%,12.58152138,12:21:01 09/06/20,542
718,FIO,2,0.73899235,0.8%,1.235555,1.1%,0.5184902,12:21:20 09/06/20,543
719,IDEX,1,0.27893108,-20.6%,0.81975423,1.0%,0.68567075,12:21:28 09/06/20,543
720,TCT,6,6.90011986,3.1%,1.42543453,0.4%,0.93244291,12:21:54 09/06/20,543
721,THETA,4,4.534768,1.8%,1.96578256,0.5%,1.68339096,12:21:59 09/06/20,543
722,SXP,11,80.33238468,3.6%,16.26526581,0.5%,-2.17091757,12:22:02 09/06/20,543
723,SNX,7,5.00976473,1.8%,2.91186016,0.4%,1.18908258,12:23:18 09/06/20,545
724,RSR,2,1.43731587,-0.0%,0.983874,0.4%,0.7573368,12:23:35 09/06/20,545
725,EGLD,3,6.01705677,1.5%,4.26078967,0.6%,0.86135211,12:23:59 09/06/20,545
726,TNB,3,3.87046985,11.0%,0.73506741,1.9%,0.73506741,12:24:02 09/06/20,545
727,GTO,1,0.79505426,3.1%,1.2225556,3.1%,0.79505426,12:25:43 09/06/20,547
728,TCT,8,7.91538209,4.1%,1.71616573,0.5%,0.30539905,12:25:55 09/06/20,547
729,BAL,12,9.684791,6.9%,0.94166544,0.4%,0.75481214,12:26:25 09/06/20,548
730,MDT,2,1.31720111,2.5%,0.74243506,0.9%,0.74243506,12:26:42 09/06/20,548
731,SNX,8,7.82697922,2.3%,3.45003395,0.5%,2.81721449,12:28:17 09/06/20,550
732,IDEX,2,0.98469451,-19.7%,0.70576343,0.9%,0.70576343,12:28:26 09/06/20,550
733,WAN,3,1.90933412,2.5%,0.89843242,0.6%,0.76622542,12:28:44 09/06/20,550
734,CELR,14,27.15093827,8.0%,2.06871732,0.4%,0.41820348,12:30:45 09/06/20,552
735,TCT,9,9.04662359,4.4%,1.15311294,0.3%,1.1312415,12:30:53 09/06/20,552
736,ARPA,32,30.16271555,26.3%,1.92054296,0.4%,1.28914366,12:31:36 09/06/20,553
737,PERL,4,3.44861955,2.0%,0.91905434,1.0%,0.90766968,12:31:49 09/06/20,553
738,ARPA,34,32.96857121,27.3%,1.68261864,0.4%,0.85884516,12:33:36 09/06/20,555
739,RUNE,11,9.30396122,6.1%,0.86987359,0.3%,0.76320707,12:33:45 09/06/20,555
740,THETA,5,5.254370400000001,2.2%,1.75551728,0.5%,0.7196024000000001,12:35:59 09/06/20,557
741,SOL,5,5.81467536,0.4%,3.51707949,0.3%,-0.58078739,12:38:41 09/06/20,560
742,MDT,3,2.07374138,3.4%,0.75654027,0.9%,0.75654027,12:38:44 09/06/20,560
743,NULS,1,0.66612369,1.4%,0.80544737,1.4%,0.66612369,12:39:01 09/06/20,560
744,BAND,22,19.36177573,1.2%,17.87563348,0.7%,-2.0231933,12:40:27 09/06/20,562
745,MTH,1,0.87069131,2.1%,0.87992827,2.1%,0.87069131,12:40:39 09/06/20,562
746,SC,7,29.62516692,12.1%,15.865446300000002,5.6%,-12.41479338,12:43:02 09/06/20,564
747,BNB,38,384.49600337,6.7%,29.35333623,0.3%,18.12373073,12:45:31 09/06/20,567
748,LUNA,3,1.85558132,2.1%,0.79781099,0.6%,0.79781099,12:45:37 09/06/20,567
749,TOMO,12,6.09784111,3.3%,1.45905401,0.3%,0.79512511,12:47:32 09/06/20,569
750,DUSK,4,2.07666597,5.8%,1.21916985,1.5%,0.53311299,12:47:59 09/06/20,569
751,XMR,7,15.898784400000002,2.3%,3.2585243,0.3%,-0.03882266,12:48:03 09/06/20,569
752,KAVA,7,11.75817928,5.2%,1.52783672,0.4%,0.70453782,12:48:28 09/06/20,570
753,KAVA,8,12.89032172,5.5%,1.33946282,0.3%,1.13214244,12:50:28 09/06/20,572
754,ANKR,26,43.01517518,16.7%,15.59977603,3.1%,2.68807119,12:50:40 09/06/20,572
755,MDT,4,6.18179875,8.3%,4.12967401,4.9%,4.10805737,12:50:42 09/06/20,572
756,PAXG,3,0.46853012,-0.6%,0.9639513,1.4%,0.9639513000000001,12:50:43 09/06/20,572
757,SNT,1,0.20278423,2.1%,1.51586913,2.1%,0.20278423,12:52:37 09/06/20,574
758,SAND,5,5.00233424,3.3%,0.8054054,0.4%,0.79849376,12:53:15 09/06/20,575
759,KAVA,9,13.99555998,5.9%,1.54270982,0.4%,1.10523826,12:53:28 09/06/20,575
760,OCEAN,6,4.25950574,4.0%,2.61956285,1.0%,0.26677439,12:53:30 09/06/20,575
761,CRV,13,-2.09093769,-0.3%,6.70358538,0.3%,-3.29581984,12:53:42 09/06/20,575
762,KMD,3,0.57385323,2.5%,0.78088094,0.7%,0.62288264,12:53:56 09/06/20,575
763,TOMO,13,6.65321991,3.9%,2.68993326,0.6%,0.5553788000000001,12:55:33 09/06/20,577
764,SAND,5,4.99304572,2.7%,1.45933858,0.6%,-0.00928852,12:57:16 09/06/20,579
765,WAVES,7,9.48758024,2.6%,1.59083287,0.3%,1.57119033,12:58:54 09/06/20,580
766,TROY,12,24.96109559,16.5%,1.52564958,0.8%,1.52564958,12:59:02 09/06/20,580
767,DGB,3,2.85086192,3.0%,1.03595443,0.9%,1.02623609,13:02:29 09/06/20,584
768,IRIS,9,6.55649549,8.7%,1.260352,0.7%,0.90833046,13:02:31 09/06/20,584
769,CHR,4,3.0899262999999997,3.2%,1.03407198,0.7%,0.90503424,13:02:33 09/06/20,584
770,ANKR,27,43.34543204,16.4%,1.90902733,0.4%,0.37633707,13:02:41 09/06/20,584
771,SRM,12,13.57276109,0.7%,8.31698561,0.5%,4.27281455,13:03:25 09/06/20,585
772,IRIS,10,7.1850470999999985,9.3%,1.10838881,0.6%,0.62855161,13:03:31 09/06/20,585
773,REN,10,-10.53583389,-1.8%,5.13043454,0.4%,-3.70424068,13:03:35 09/06/20,585
774,ANKR,28,44.62790820000001,16.8%,2.3823827,0.4%,1.28247616,13:05:41 09/06/20,587
775,IRIS,12,7.42705884,10.8%,1.4662553999999999,0.8%,0.04337836,13:08:30 09/06/20,590
776,AGI,8,9.10684251,13.8%,1.55116097,1.0%,0.95006115,13:10:25 09/06/20,592
777,AGI,9,9.60490393,15.0%,1.82857542,1.2%,0.49806142,13:12:25 09/06/20,594
778,SNT,2,0.79893975,4.0%,1.45642096,1.9%,0.59615552,13:12:37 09/06/20,594
779,FTM,10,9.6858698,2.8%,9.118998300000001,1.1%,2.1658405,13:12:49 09/06/20,594
780,WAVES,9,11.41534382,4.1%,2.97441072,0.6%,0.84658908,13:15:53 09/06/20,597
781,DASH,5,3.42880194,1.9%,0.88489502,0.3%,0.61863962,13:17:25 09/06/20,599
782,EGLD,3,5.82636848,1.0%,3.68870009,0.5%,-0.19068829,13:18:00 09/06/20,599
783,EGLD,4,6.41209682,1.3%,2.17392444,0.3%,0.58572834,13:18:59 09/06/20,600
784,AGI,11,12.3305236,17.1%,1.02280283,0.6%,0.76847259,13:27:27 09/06/20,609
785,AGI,12,12.95121416,17.8%,1.08267908,0.7%,0.62069056,13:28:26 09/06/20,610
786,SC,8,30.61172733,12.4%,0.98656041,0.3%,0.98656041,13:31:03 09/06/20,612
787,BAND,22,11.1857939,0.6%,15.72103929,0.6%,-8.17598183,13:32:30 09/06/20,614
788,QTUM,5,5.90008584,2.0%,3.32647454,0.5%,0.73071488,13:33:01 09/06/20,614
789,BLZ,7,3.42458162,3.3%,1.16387851,0.3%,0.48644135,13:37:48 09/06/20,619
790,OCEAN,8,5.6163300000000005,4.9%,0.98624633,0.4%,0.72381473,13:40:30 09/06/20,622
791,OCEAN,10,6.89171761,5.7%,0.98895657,0.3%,0.49719587,13:47:30 09/06/20,629
792,SRM,13,18.80091592,1.0%,5.22815483,0.3%,5.22815483,13:49:24 09/06/20,631
793,OCEAN,12,10.1350526,7.9%,3.63338065,1.3%,1.08341041,13:49:30 09/06/20,631
794,IOTA,7,5.86288533,4.4%,0.95341525,0.5%,0.50194069,13:50:16 09/06/20,632
795,OMG,6,11.9704259,1.8%,5.06338001,0.3%,3.80043513,13:50:16 09/06/20,632
796,ARPA,38,40.05368811,29.7%,3.64843289,0.7%,2.12935827,13:54:33 09/06/20,636
797,ONT,12,11.55342488,3.8%,2.11953202,0.3%,0.36915796,13:54:52 09/06/20,636
798,ICX,7,11.98402048,5.5%,2.58174472,0.7%,2.3673781000000003,13:57:25 09/06/20,639
799,OAX,3,2.39933627,2.8%,0.94093488,0.8%,0.62994936,13:59:19 09/06/20,641
800,SNX,9,14.04992451,2.8%,5.65347363,0.7%,-1.02523529,14:02:17 09/06/20,644
801,SNX,11,21.80251793,4.2%,5.72135077,0.7%,3.96854987,14:04:17 09/06/20,646
802,ETH,56,1033.93840165,5.7%,15.97409143,0.0%,13.17711317,14:04:30 09/06/20,646
803,LINK,13,7.92494728,0.8%,30.81820218,0.2%,23.1075641,14:04:46 09/06/20,646
804,SNX,12,24.16813697,4.8%,4.9404281999999995,0.6%,2.36561904,14:05:17 09/06/20,647
805,ZIL,12,16.05511472,4.7%,1.58640598,0.3%,1.5835868999999998,14:05:17 09/06/20,647
806,CHR,5,4.27191664,4.1%,1.54673182,0.9%,1.18199034,14:05:32 09/06/20,647
807,ZEC,9,16.75208492,2.4%,3.52925164,0.4%,2.19755822,14:07:15 09/06/20,649
808,BAL,13,10.5405439,7.7%,2.06013822,0.8%,0.8557529,14:07:24 09/06/20,649
809,OMG,7,15.25674327,2.2%,4.94721771,0.3%,3.28631737,14:09:16 09/06/20,651
810,OGN,10,5.29453065,7.5%,1.10819519,0.3%,1.08120673,14:09:34 09/06/20,651
811,FTM,11,7.97188572,2.0%,9.57612445,1.1%,-3.27771585,14:12:49 09/06/20,654
812,TROY,13,27.48158961,17.8%,2.52049402,1.3%,2.52049402,14:13:02 09/06/20,654
813,ZEC,10,19.46287098,2.8%,3.11849122,0.4%,2.71078606,14:22:16 09/06/20,664
814,CHR,6,5.0431841,4.6%,0.87955608,0.5%,0.77126746,14:22:32 09/06/20,664
