,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
544,GAS,7,6.89217866,11.3%,0.83157956,0.7%,0.63588258,10:16:51 06/26/20,410
545,INS,23,26.51795169,19.5%,1.79351908,1.0%,1.79351908,10:17:29 06/26/20,411
546,ONT,12,5.04186856,0.1%,8.22652779,1.0%,0.42976967,10:17:44 06/26/20,411
547,ONG,33,26.79443885,5.3%,4.39892358,0.4%,-1.46549468,10:17:45 06/26/20,411
548,TNB,18,81.62346053,18.7%,3.31107997,0.6%,3.31107997,10:17:46 06/26/20,411
549,GAS,8,9.04179037,13.9%,3.01291793,2.6%,2.14961171,10:17:52 06/26/20,411
550,NEO,17,19.91176583,13.8%,1.00472161,0.3%,0.89295659,10:19:41 06/26/20,413
551,ONT,12,4.60870267,-0.3%,3.56919943,0.4%,-0.43316589,10:19:42 06/26/20,413
552,ONG,34,29.02146859,5.9%,5.99680196,0.6%,2.22702974,10:19:45 06/26/20,413
553,TNB,19,84.03969740000002,19.2%,2.57996559,0.4%,2.41623687,10:19:46 06/26/20,413
554,ETH,20,48.02676455,4.2%,13.41691075,0.2%,11.55518209,10:21:37 06/26/20,415
555,ONG,34,26.41181636,5.4%,4.57683793,0.5%,-2.60965223,10:21:43 06/26/20,415
556,TNB,21,122.8096369,25.6%,17.02646064,2.8%,17.02646064,10:21:44 06/26/20,415
557,GAS,8,8.50228758,11.4%,3.02544739,2.5%,-0.53950279,10:21:50 06/26/20,415
558,ONT,13,4.4511732,1.2%,16.89572189,2.0%,0.65555371,10:22:42 06/26/20,416
559,ONG,34,25.24156958,5.1%,3.80054924,0.4%,-1.17024678,10:22:44 06/26/20,416
560,TNB,22,140.97632269,28.5%,18.21995563,2.9%,18.16668579,10:22:44 06/26/20,416
561,XLM,6,7.98256214,4.8%,1.93511805,0.8%,1.83882285,10:22:48 06/26/20,416
562,GAS,9,9.42104465,14.0%,3.17978119,2.5%,0.91875707,10:22:51 06/26/20,416
563,ONT,13,3.18071758,0.3%,7.10126584,0.8%,-1.27045562,10:24:43 06/26/20,418
564,GAS,10,9.84679172,15.2%,1.56277767,1.2%,0.42574707,10:24:51 06/26/20,418
565,NEO,19,27.48909672,17.9%,8.95734861,2.9%,4.10525397,10:26:42 06/26/20,420
566,ONT,15,13.03744377,1.6%,2.64122245,0.3%,2.34071193,10:27:43 06/26/20,421
567,ANKR,13,24.28160069,11.0%,1.1825598999999998,0.4%,1.17334498,10:29:45 06/26/20,423
568,GAS,12,11.16894313,17.1%,0.93809813,0.7%,0.49781475,10:31:51 06/26/20,425
569,BNT,2,1.05427286,0.9%,1.42945437,0.6%,0.79916501,10:32:21 06/26/20,426
570,ONG,36,22.68573757,4.8%,6.22023871,0.6%,-3.02984711,10:34:44 06/26/20,428
571,QTUM,10,11.05318942,19.2%,1.03207796,0.9%,1.02757982,10:34:45 06/26/20,428
572,GAS,13,11.78455237,18.3%,1.54197204,1.1%,0.61560924,10:34:50 06/26/20,428
573,BNT,3,1.79045175,1.5%,1.42800639,0.5%,0.73617889,10:36:21 06/26/20,430
574,NEO,20,30.23305433,20.1%,7.01846435,2.2%,2.74395761,10:37:41 06/26/20,431
575,ANKR,14,25.53237191,11.4%,1.25516682,0.4%,1.25077122,10:37:42 06/26/20,431
576,VET,7,11.56572322,3.4%,1.84730292,0.5%,1.84730292,10:39:27 06/26/20,433
577,NEO,21,24.39503348,21.3%,12.37324723,3.7%,-6.83202411,10:39:42 06/26/20,433
578,TOMO,9,11.20827853,4.9%,3.17920734,0.7%,-0.48719399999999996,10:42:49 06/26/20,436
579,MATIC,14,-22.60557094,-6.1%,1.842208,0.3%,1.842208,10:46:32 06/26/20,440
580,BAT,4,8.00243158,1.8%,2.93692356,0.5%,0.34547046,10:47:34 06/26/20,441
581,ONG,37,23.78193868,4.7%,6.63047977,0.6%,-0.93586511,10:47:45 06/26/20,441
582,AST,1,-1.88708766,-1.9%,4.56420876,2.6%,-2.86814848,10:49:20 06/26/20,443
583,BAT,5,10.64961967,2.7%,5.53593065,0.9%,2.64718809,10:49:35 06/26/20,443
584,XLM,7,9.92203051,5.6%,2.01734015,0.8%,1.93946837,10:49:49 06/26/20,443
585,POA,2,3.44345602,7.7%,0.88123708,1.6%,0.53164488,10:51:24 06/26/20,445
586,FUN,6,7.17324696,7.1%,1.75529179,1.4%,0.85101787,10:52:29 06/26/20,446
587,THETA,2,1.61808079,1.3%,1.46541642,0.6%,0.07946189999999999,10:54:30 06/26/20,448
588,TNB,23,65.04401334,17.4%,6.2002292,0.8%,1.35266948,10:54:45 06/26/20,448
589,RLC,5,4.56495613,3.1%,1.01853911,0.5%,0.56427847,10:54:46 06/26/20,448
590,GAS,15,12.74162899,20.1%,1.31369204,0.9%,0.7853154999999999,10:54:51 06/26/20,448
591,ONG,39,28.11398033,5.4%,3.94163136,0.4%,1.77239576,10:56:45 06/26/20,450
592,TNB,24,66.76334737,18.1%,5.40664907,0.7%,1.71933403,10:56:46 06/26/20,450
593,ONT,16,16.00752673,2.1%,4.37714698,0.5%,2.97008296,10:57:44 06/26/20,451
594,TNB,24,64.79585704,17.6%,3.56978757,0.5%,-1.96749033,10:57:46 06/26/20,451
595,RLC,6,4.99528211,3.6%,1.12619214,0.6%,0.43032598,10:59:47 06/26/20,453
596,WRX,14,7.86931433,2.9%,4.97020082,0.8%,0.84989398,11:03:22 06/26/20,457
597,ONT,17,16.86176469,1.6%,4.28180447,0.5%,-1.02379581,11:04:44 06/26/20,458
598,REN,2,3.19606339,0.5%,1.64573851,0.3%,-0.15327161,11:04:50 06/26/20,458
599,ONG,40,29.38594023,5.7%,3.45066068,0.3%,1.2719599,11:08:46 06/26/20,462
600,DASH,2,1.41117532,3.5%,2.97791856,2.8%,0.69039226,11:08:48 06/26/20,462
601,BNT,4,2.30868869,1.8%,0.9180413000000001,0.3%,0.51823694,11:09:22 06/26/20,463
602,ONG,41,29.74855517,6.1%,3.89241542,0.4%,0.36261494,11:09:45 06/26/20,463
603,FUN,10,16.45366102,14.8%,1.31935045,1.0%,0.97821719,11:11:32 06/26/20,465
604,ONG,42,31.24604559,6.4%,4.26359214,0.4%,1.49749042,11:11:47 06/26/20,465
605,FUN,12,19.96237657,17.5%,1.00060545,0.7%,0.97098645,11:13:32 06/26/20,467
606,THETA,3,2.5116841,1.7%,1.21586685,0.5%,0.89360331,11:13:33 06/26/20,467
607,TNB,25,61.48964939,17.1%,3.54326408,0.5%,2.80999712,11:13:47 06/26/20,467
608,THETA,4,3.09716926,2.1%,0.9737321,0.4%,0.58548516,11:14:32 06/26/20,468
609,XTZ,12,28.38545739,9.2%,2.56411924,0.3%,2.13591494,11:14:35 06/26/20,468
610,ATOM,7,13.73718285,20.4%,1.53600997,0.5%,1.53600997,11:14:45 06/26/20,468
611,RVN,10,12.06296891,6.8%,1.07612896,0.3%,1.07612896,11:16:35 06/26/20,470
612,KAVA,5,2.20223571,1.6%,5.36992532,1.3%,-3.38155574,11:19:15 06/26/20,473
613,THETA,5,3.18690938,2.7%,1.49307606,0.6%,0.08974012,11:19:31 06/26/20,473
614,POE,2,2.85293619,3.0%,1.81190763,1.9%,1.81190763,11:19:37 06/26/20,473
615,KAVA,5,1.82472664,0.7%,4.10542893,1.0%,-0.37750907,11:23:15 06/26/20,477
616,ONG,42,29.55527176,5.8%,6.95261103,0.6%,-1.69077383,11:23:44 06/26/20,477
617,BNT,5,3.00506546,2.8%,2.59792171,1.0%,0.69637677,11:24:21 06/26/20,478
618,CTXC,9,7.64465486,46.4%,3.30316168,4.7%,0.68283206,11:31:21 06/26/20,485
619,ADA,8,9.42339023,0.1%,3.49369757,0.4%,-1.07566757,11:31:41 06/26/20,485
620,GAS,16,13.72709553,20.9%,1.12267868,0.7%,0.98546654,11:31:52 06/26/20,485
621,LTC,6,28.77532471,4.5%,11.07727973,1.7%,-5.39184681,11:33:28 06/26/20,487
622,MANA,1,1.36346221,2.7%,1.52749829,2.7%,1.36346221,11:33:34 06/26/20,487
623,XRP,10,36.15209645,4.5%,4.02920676,0.5%,1.3567958,11:34:18 06/26/20,488
624,LTC,7,36.68964095,6.0%,10.4137991,1.5%,7.91431624,11:34:29 06/26/20,488
625,MCO,2,1.60580577,3.5%,1.20401544,1.1%,0.54254036,11:34:46 06/26/20,488
626,TRX,8,23.94318923,13.6%,3.9836345,1.7%,2.88349294,11:34:48 06/26/20,488
627,EOS,24,13.75965433,-0.5%,2.86535825,0.5%,-0.67393653,11:36:16 06/26/20,490
628,LTC,9,34.71792196,5.8%,5.78087889,0.8%,3.11591079,11:38:29 06/26/20,492
629,ONG,43,31.17263478,6.2%,4.19951774,0.4%,1.61736302,11:38:45 06/26/20,492
630,FUN,13,20.61234407,18.1%,0.8976951999999999,0.6%,0.6499675,11:41:30 06/26/20,495
631,ZEC,7,7.75638632,1.9%,1.84716309,0.4%,-0.00880709,11:41:32 06/26/20,495
632,CMT,2,1.56711541,2.1%,0.85107228,1.0%,0.72253132,11:43:28 06/26/20,497
633,XRP,11,36.52236633,4.8%,2.75331986,0.3%,0.37026988,11:46:17 06/26/20,500
634,LTC,9,33.16856177,5.3%,3.80567175,0.5%,-1.54936019,11:46:29 06/26/20,500
635,LINK,2,5.16476351,-1.1%,6.52372256,0.3%,6.24718936,11:46:32 06/26/20,500
636,FUN,14,22.72775223,19.5%,2.12088916,1.4%,2.11540816,11:48:29 06/26/20,502
637,BTS,1,0.76278398,1.2%,0.78461278,1.2%,0.76278398,11:49:17 06/26/20,503
638,BNB,8,23.02403304,3.0%,9.24094091,0.8%,-6.74086631,11:49:17 06/26/20,503
639,XRP,12,39.91067233,7.9%,27.401367600000004,3.1%,3.3883059999999996,11:49:18 06/26/20,503
640,DGB,3,2.10866071,1.2%,0.76634232,0.3%,0.76634232,11:49:32 06/26/20,503
641,DREP,7,13.34123207,9.1%,0.88626685,0.5%,0.88626685,11:49:45 06/26/20,503
642,TRX,8,20.03984763,5.4%,20.71158856,8.1%,-3.9033415999999996,11:49:46 06/26/20,503
643,BEAM,7,2.75561348,-4.3%,5.38953364,2.0%,-0.26122802,11:51:24 06/26/20,505
644,LTC,10,34.05686815,5.8%,3.885691200000001,0.5%,0.88830638,11:51:29 06/26/20,505
645,HIVE,3,-5.27522361,-30.5%,17.80326154,20.7%,-5.68311028,11:51:30 06/26/20,505
646,BEAM,7,-2.91725199,-11.0%,3.97052097,1.4%,-2.15986599,11:53:25 06/26/20,507
647,LTC,11,33.01996568,5.4%,4.79852663,0.6%,2.54736783,11:53:29 06/26/20,507
648,LEND,6,7.061380099999999,1.1%,7.85812795,3.9%,-3.20738441,11:53:36 06/26/20,507
649,XRP,14,44.07649133,9.1%,6.08167185,0.7%,2.84787087,11:54:17 06/26/20,508
650,BEAM,8,-2.21296914,-10.6%,1.14690201,0.4%,0.70428285,11:54:24 06/26/20,508
651,LTC,11,29.37867955,4.6%,6.39660209,0.8%,-3.64128613,11:54:28 06/26/20,508
652,LEND,6,4.68004038,-2.4%,7.28055598,3.5%,-2.38133972,11:54:35 06/26/20,508
653,EOS,24,12.4274585,-1.5%,3.21894171,0.6%,-1.02984705,11:56:17 06/26/20,510
654,XRP,16,50.14949909,12.2%,23.38579042,2.5%,1.43684276,11:56:18 06/26/20,510
655,BEAM,9,-1.86261812,-10.7%,1.85562018,0.6%,0.7178127,11:56:25 06/26/20,510
656,VET,8,14.41964686,4.2%,2.9299697,0.8%,2.85392364,11:56:27 06/26/20,510
657,LTC,12,28.84689065,4.5%,5.21155425,0.7%,0.77162113,11:56:29 06/26/20,510
658,ZEC,8,9.66818153,2.4%,2.01625467,0.4%,1.91179521,11:56:31 06/26/20,510
659,ERD,10,18.513177300000002,4.7%,6.59793183,1.9%,6.49479859,11:56:33 06/26/20,510
660,ADA,10,15.45804561,1.4%,8.10315476,0.9%,2.92499312,11:56:39 06/26/20,510
661,BCH,9,16.81258551,3.3%,4.40268973,0.6%,4.19898915,11:56:39 06/26/20,510
662,ETC,5,2.31388966,-0.6%,9.23247587,5.9%,-2.23465159,11:56:44 06/26/20,510
663,ONG,43,29.36394191,5.8%,4.78477641,0.4%,-1.80869287,11:56:45 06/26/20,510
664,TRX,9,23.26976643,7.2%,5.09085424,1.8%,3.2299187999999996,11:56:46 06/26/20,510
665,XRP,17,52.72991521,12.6%,3.73234428,0.4%,2.58041612,11:58:18 06/26/20,512
666,BEAM,10,-1.63822423,-10.5%,1.61711279,0.5%,-0.12363449,11:58:24 06/26/20,512
667,COTI,8,6.56541744,7.2%,1.37873448,1.0%,0.91279594,11:58:26 06/26/20,512
668,LTC,14,41.93946193,6.8%,6.24275093,0.8%,3.92493171,11:58:29 06/26/20,512
669,XRP,18,57.19525798,14.1%,14.91928845,1.5%,4.46534277,11:59:17 06/26/20,513
670,CTSI,4,3.87054732,2.3%,0.83565157,0.4%,0.65977873,11:59:18 06/26/20,513
671,LTC,15,42.89943164,7.2%,3.54664069,0.4%,0.95996971,11:59:28 06/26/20,513
672,ZEC,9,11.91632026,2.9%,2.61847481,0.6%,2.24813873,11:59:30 06/26/20,513
673,LRC,13,12.93342415,17.8%,2.64943281,1.5%,-1.20522849,11:59:36 06/26/20,513
674,EOS,24,11.25400001,-2.6%,2.74757584,0.5%,-0.98200868,12:01:16 06/26/20,515
675,XRP,20,79.78329196,18.0%,18.99436882,1.9%,13.28319358,12:01:17 06/26/20,515
676,BEAM,12,0.13511881,-9.7%,1.52180825,0.5%,1.04206397,12:01:24 06/26/20,515
677,LTC,16,43.60936418,8.6%,10.93492954,1.4%,0.70993254,12:01:28 06/26/20,515
678,ZRX,24,28.06215046,17.8%,13.87253181,4.4%,7.44244069,12:01:31 06/26/20,515
679,ADA,11,18.46701553,1.7%,3.44602762,0.4%,3.00896992,12:01:38 06/26/20,515
680,NEO,22,27.53945104,22.2%,3.37379608,0.9%,3.14441756,12:01:41 06/26/20,515
681,ANKR,15,26.74994633,11.9%,1.50891822,0.5%,1.21757442,12:01:42 06/26/20,515
682,EOS,25,13.11991021,-2.2%,2.26849244,0.4%,1.8659101999999999,12:03:17 06/26/20,517
683,XRP,20,69.26646163,16.1%,8.1042566,0.8%,-4.89756222,12:03:18 06/26/20,517
684,BEAM,14,3.39541283,-7.8%,3.81308553,1.3%,2.14744933,12:03:25 06/26/20,517
685,NEO,22,27.24879218,21.5%,2.58314472,0.7%,-0.29065886,12:03:43 06/26/20,517
686,BEAM,15,3.67479496,-6.5%,4.03884689,1.3%,0.27938213,12:04:24 06/26/20,518
687,LTC,18,45.94704991,9.5%,2.48169421,0.3%,1.91945521,12:04:29 06/26/20,518
688,ZRX,25,25.87317373,17.7%,6.4268249000000015,1.9%,-2.76041086,12:04:32 06/26/20,518
689,XVG,7,11.72163998,4.9%,1.31887312,0.4%,0.68616264,12:04:41 06/26/20,518
690,BEAM,15,1.53766475,-8.6%,2.88098953,0.9%,-1.41491845,12:06:24 06/26/20,520
691,ZRX,26,28.19869401,18.4%,2.4881424,0.7%,2.32552028,12:06:32 06/26/20,520
692,ATOM,7,13.66654995,19.8%,1.74972244,0.5%,-0.0706329,12:06:44 06/26/20,520
693,BNT,6,3.94362853,4.2%,4.00328905,1.4%,0.93856307,12:08:21 06/26/20,522
694,NANO,2,2.13739815,2.4%,1.04412516,1.1%,1.04412516,12:08:21 06/26/20,522
695,ZRX,28,31.21607856,21.0%,7.04476879,2.0%,2.61782203,12:08:32 06/26/20,522
696,XRP,22,74.30652109999998,17.1%,4.60951152,0.4%,0.33418154,12:10:17 06/26/20,524
697,BNT,8,5.85446366,5.1%,1.08448584,0.4%,1.0103474000000001,12:10:21 06/26/20,524
698,ZRX,29,30.16813923,20.2%,5.18249386,1.5%,-2.48176514,12:10:32 06/26/20,524
699,ERD,12,26.26162363,7.8%,1.55357322,0.4%,1.55357322,12:10:33 06/26/20,524
700,ETH,22,70.85826439,4.5%,15.83248747,0.2%,12.54805299,12:10:38 06/26/20,524
701,KMD,2,1.84646425,2.5%,1.60746934,1.3%,0.87148786,12:10:44 06/26/20,524
702,ZIL,6,2.79397875,-0.0%,1.71790107,0.4%,1.62137107,12:11:42 06/26/20,525
703,LTC,19,45.19958366,9.6%,3.84264792,0.5%,0.87285374,12:13:28 06/26/20,527
704,ZRX,30,31.95440743,20.7%,2.10951654,0.6%,1.7862682,12:13:31 06/26/20,527
705,BCH,9,16.53514533,2.9%,2.4699422,0.3%,-0.27744018,12:13:38 06/26/20,527
706,MDT,3,2.40117824,1.9%,0.75093159,0.5%,0.72049217,12:13:39 06/26/20,527
707,FUEL,3,4.71273243,14.1%,0.8785275,2.3%,0.8785275,12:13:39 06/26/20,527
708,XRP,24,75.14760131,17.8%,3.33170824,0.3%,0.51187676,12:15:17 06/26/20,529
709,BEAM,15,-1.70327611,-11.3%,3.0682074,0.9%,-0.82081944,12:15:24 06/26/20,529
710,LTC,19,44.78477509,8.5%,3.7588359,0.5%,-0.01074706,12:15:28 06/26/20,529
711,BCH,10,17.57053194,3.3%,2.73545655,0.4%,1.03538661,12:15:38 06/26/20,529
712,KMD,2,0.63259907,-3.3%,7.13702108,5.7%,-1.21386518,12:15:44 06/26/20,529
713,ERD,12,15.87666965,4.5%,12.02836898,3.3%,-10.38495398,12:16:34 06/26/20,530
714,LEND,7,4.29300016,-4.5%,5.14746966,2.3%,-0.8486802,12:18:37 06/26/20,532
715,KMD,3,1.89570987,-2.3%,1.31123712,1.0%,1.2631108,12:18:45 06/26/20,532
716,ZRX,32,36.38053961,21.7%,5.83799668,1.5%,3.17606594,12:20:32 06/26/20,534
717,ERD,13,17.77683221,0.4%,21.06619476,5.5%,-2.05758264,12:20:33 06/26/20,534
718,LEND,9,5.95383544,-2.4%,1.33401124,0.6%,1.00447094,12:20:36 06/26/20,534
719,BCH,10,16.82968578,2.9%,3.04855442,0.4%,-0.74084616,12:20:40 06/26/20,534
720,ZRX,33,37.46941262,22.2%,1.93249567,0.5%,1.08887301,12:21:33 06/26/20,535
721,ERD,14,18.25871144,1.0%,2.45230605,0.6%,0.48187923,12:21:34 06/26/20,535
722,ONG,43,27.39860011,5.4%,4.58945278,0.4%,-1.9653418,12:21:46 06/26/20,535
723,EOS,27,17.42771877,-1.0%,5.28324621,0.9%,2.60832947,12:23:18 06/26/20,537
724,XRP,26,86.04045333,19.7%,5.80449355,0.5%,4.32619629,12:23:19 06/26/20,537
725,LTC,20,46.34867002,8.9%,2.70278195,0.3%,1.56389493,12:23:31 06/26/20,537
726,BCH,11,15.16683353,2.4%,7.18330488,1.0%,-3.78892076,12:23:41 06/26/20,537
727,ONE,3,6.54502669,9.6%,2.39159151,3.2%,2.39159151,12:23:49 06/26/20,537
728,EOS,28,17.1581497,0.4%,2.91303063,0.5%,-1.50155161,12:25:17 06/26/20,539
729,XRP,28,86.55227185,20.5%,3.59456492,0.3%,0.24696114,12:25:18 06/26/20,539
730,ZRX,34,38.07105979,22.2%,1.89135774,0.5%,1.10739146,12:25:32 06/26/20,539
731,ONE,4,10.97824917,15.4%,4.43684652,5.7%,4.43322248,12:25:48 06/26/20,539
732,XRP,28,83.76397394,20.1%,5.17788597,0.5%,-2.78829791,12:26:19 06/26/20,540
733,HIVE,5,-4.02272756,-28.9%,0.95073085,0.8%,0.52595669,12:26:31 06/26/20,540
734,ZRX,34,36.51604268,21.4%,3.11481593,0.8%,-1.55501711,12:26:33 06/26/20,540
735,BCH,13,23.61564764,3.6%,2.47077546,0.3%,2.40810496,12:26:41 06/26/20,540
736,NEO,23,33.41909103,23.9%,8.94857299,2.4%,6.17029885,12:26:43 06/26/20,540
737,KAVA,6,2.82600063,1.0%,1.33639853,0.3%,1.00127399,12:28:16 06/26/20,542
738,LEND,10,6.21977652,-1.9%,1.34456792,0.6%,0.26594108,12:28:37 06/26/20,542
739,KNC,20,20.14271822,5.6%,2.3840625,0.6%,2.3840625,12:28:51 06/26/20,542
740,XRP,29,82.42993316,20.2%,5.47097922,0.5%,-2.7753539000000003,12:30:19 06/26/20,544
741,XTZ,13,30.95682908,9.5%,3.00966119,0.4%,2.57137169,12:30:37 06/26/20,544
742,XRP,30,87.08371857,20.6%,4.72196349,0.4%,4.65378541,12:33:17 06/26/20,547
743,BAND,5,5.02391253,11.6%,1.36827072,1.2%,1.36648586,12:33:26 06/26/20,547
744,ARDR,8,4.99181614,23.3%,0.82987557,0.9%,0.77513513,12:35:19 06/26/20,549
745,TOMO,10,12.91865515,5.7%,3.69273144,0.8%,1.71037662,12:35:51 06/26/20,549
746,XRP,30,82.88898349,19.7%,10.49256834,0.9%,-4.19473508,12:36:17 06/26/20,550
747,ZRX,36,37.31570402,22.2%,1.91800581,0.5%,0.06769511,12:36:33 06/26/20,550
748,BCH,14,26.77383234,4.0%,3.17613668,0.4%,3.1581847,12:36:40 06/26/20,550
749,TOMO,11,13.25121739,6.3%,2.79064936,0.6%,0.33256224,12:36:51 06/26/20,550
750,BTS,3,2.29482227,4.5%,0.99887771,1.4%,0.99887771,12:38:17 06/26/20,552
751,LEND,10,5.51660012,-3.3%,3.47919714,1.4%,-0.7031764,12:38:38 06/26/20,552
752,ZRX,37,38.87592543,22.7%,1.76746955,0.4%,-0.14360161,12:40:33 06/26/20,554
753,TOMO,12,14.67307561,6.6%,1.65051194,0.3%,1.42185822,12:40:51 06/26/20,554
754,ONE,5,12.94937417,17.8%,1.971125,2.4%,1.971125,12:41:49 06/26/20,555
755,OST,3,3.02996974,16.3%,0.85498792,2.1%,0.85498792,12:41:49 06/26/20,555
756,BAND,7,6.93885942,13.6%,1.38533535,1.2%,1.21104467,12:46:24 06/26/20,560
757,ENJ,15,11.41221645,9.4%,0.98506275,0.4%,0.98105655,12:46:34 06/26/20,560
758,LTC,21,39.20567232,8.3%,10.16525879,1.1%,1.04806463,12:48:30 06/26/20,562
759,ZRX,39,41.17047157,23.5%,1.87805838,0.4%,0.93496748,12:56:33 06/26/20,570
760,ADX,2,1.70222647,5.7%,0.71834465,2.0%,0.71834465,12:58:30 06/26/20,572
761,ERD,15,19.11805806,1.4%,1.37533262,0.3%,0.85934662,13:00:33 06/26/20,574
762,MDA,1,0.98692367,3.7%,1.40234995,3.7%,0.98692367,13:01:22 06/26/20,575
763,LTC,21,38.83932776,7.9%,3.7493589,0.4%,-0.36634456,13:01:29 06/26/20,575
764,ONG,44,31.74963458,5.8%,5.32655069,0.4%,4.35103447,13:01:45 06/26/20,575
765,LEND,10,3.05012451,-5.4%,5.59660159,2.1%,-2.46647561,13:03:37 06/26/20,577
766,XVG,10,14.73982003,6.5%,1.06839158,0.3%,0.43887478,13:03:43 06/26/20,577
767,ZIL,7,4.63986787,0.4%,1.84588912,0.5%,1.84588912,13:03:44 06/26/20,577
768,XRP,32,93.63187627,20.9%,8.00555205,0.7%,4.50650235,13:05:17 06/26/20,579
769,LEND,11,3.09075269,-4.9%,1.48274172,0.6%,0.04062818,13:05:38 06/26/20,579
770,LEND,12,6.67873371,-3.3%,4.2249804000000015,1.6%,3.58798102,13:08:36 06/26/20,582
771,REQ,1,0.28720919,-0.7%,2.70419776,1.2%,-0.405949,13:10:21 06/26/20,584
772,ZRX,41,41.8967661,24.2%,1.29411597,0.3%,0.44012321,13:10:31 06/26/20,584
773,SC,4,3.55512297,2.0%,1.02304791,0.5%,1.01994729,13:12:23 06/26/20,586
774,LEND,13,7.24855691,-3.0%,0.87564626,0.3%,0.5698232,13:12:35 06/26/20,586
775,BCH,15,31.14507725,4.5%,4.37124491,0.6%,4.37124491,13:13:39 06/26/20,587
776,XTZ,13,29.80226297,9.2%,2.78427953,0.3%,-1.15456611,13:15:33 06/26/20,589
777,MANA,2,2.37263292,4.4%,1.00917071,1.7%,1.00917071,13:15:34 06/26/20,589
778,AION,0,-0.06629849,-2.6%,3.10894195,2.6%,-0.06629849,13:15:41 06/26/20,589
779,KNC,21,21.58778937,6.0%,1.54115875,0.4%,1.44507115,13:15:50 06/26/20,589
780,XTZ,13,28.53024208,8.8%,3.10027281,0.4%,-1.27202089,13:17:34 06/26/20,591
781,HBAR,7,4.46230155,5.3%,1.15930775,1.0%,0.25794897,13:20:49 06/26/20,594
782,BNT,9,6.33361886,5.4%,1.04747632,0.3%,0.47915519999999995,13:22:22 06/26/20,596
783,SC,5,18.08279853,10.3%,16.11416124,8.3%,14.52767556,13:22:25 06/26/20,596
784,KNC,22,22.41859341,6.3%,1.24489912,0.3%,0.83080404,13:22:53 06/26/20,596
785,BCH,16,32.21091324,4.9%,2.73740643,0.3%,1.06583599,13:23:39 06/26/20,597
786,MATIC,17,-16.51279688,-4.7%,1.85914503,0.3%,0.47251671,13:27:32 06/26/20,601
787,LEND,13,5.33744532,-5.0%,5.44937619,1.9%,-1.91111159,13:27:36 06/26/20,601
788,LEND,13,2.56906081,-9.4%,12.70638953,4.5%,-2.76838451,13:28:36 06/26/20,602
789,QLC,1,0.67519059,0.9%,0.87863289,0.9%,0.67519059,13:28:38 06/26/20,602
790,COMP,6,11.7572482,1.5%,4.41538339,0.4%,2.24050329,13:28:50 06/26/20,602
791,YOYO,7,17.76773164,38.9%,0.804276,1.0%,0.79494912,13:30:29 06/26/20,604
792,XMR,8,24.82115015,4.2%,10.97368975,1.7%,8.46195995,13:32:24 06/26/20,606
793,QLC,3,3.52744965,4.6%,2.59291366,2.5%,1.81846864,13:32:37 06/26/20,606
794,ANKR,17,27.73616542,13.6%,4.53724608,1.4%,0.02026086,13:32:42 06/26/20,606
795,KNC,23,22.75805657,6.9%,2.13394208,0.5%,0.33946316,13:33:48 06/26/20,607
796,BNT,11,7.43758784,5.3%,1.36410437,0.4%,0.74904727,13:35:20 06/26/20,609
797,LEND,15,3.46548149,-12.1%,2.11677936,0.7%,0.58434988,13:35:35 06/26/20,609
798,REN,2,3.15378329,0.1%,2.19214696,0.4%,-0.0422801,13:35:49 06/26/20,609
799,QLC,4,3.93220557,5.7%,1.25874924,1.2%,0.40475592,13:37:37 06/26/20,611
800,QLC,5,4.73005456,8.2%,2.58929311,2.4%,0.79784899,13:38:37 06/26/20,612
801,SC,6,19.09095348,10.8%,1.00815495,0.5%,1.00815495,13:40:22 06/26/20,614
802,QLC,6,5.06756463,10.4%,2.45390745,2.2%,0.33751007,13:40:36 06/26/20,614
803,TNB,26,64.92835008,17.7%,5.12910179,0.6%,3.43870069,13:43:46 06/26/20,617
804,BNT,12,8.65317422,5.8%,1.51993562,0.5%,1.21558638,13:45:21 06/26/20,619
805,TNB,28,81.0108583,19.7%,7.09281718,0.9%,7.05909822,13:45:46 06/26/20,619
806,AST,3,1.78544314,0.9%,2.02637684,1.0%,1.6151086,13:47:22 06/26/20,621
807,ENG,1,-4.37815338,-36.4%,0.96820343,2.6%,0.70332149,13:47:48 06/26/20,621
808,XTZ,15,32.82241759,9.5%,3.01211422,0.3%,3.01211422,13:48:34 06/26/20,622
809,AMB,1,1.73013911,0.6%,1.86270049,0.6%,1.73013911,13:50:17 06/26/20,624
810,XRP,33,98.38995870000001,21.4%,5.38579597,0.4%,4.75808243,13:53:17 06/26/20,627
811,TNB,29,86.67190053,20.7%,8.51525289,1.0%,5.66104223,13:53:45 06/26/20,627
812,STEEM,1,0.62077349,2.8%,1.00147679,2.8%,0.62077349,13:55:25 06/26/20,629
813,TNB,31,106.77054429,23.1%,16.47095715,1.9%,16.47095715,13:55:44 06/26/20,629
814,TNB,33,119.80856799,24.6%,6.17374485,0.7%,6.17200605,13:57:46 06/26/20,631
815,LEND,15,2.36843528,-13.6%,2.60819252,0.8%,-0.499378,13:59:37 06/26/20,633
816,TNB,35,132.09959939,26.0%,3.89322815,0.4%,3.65547335,13:59:46 06/26/20,633
817,TRX,11,26.81745287,8.5%,2.39474765,0.8%,2.38950853,13:59:47 06/26/20,633
