,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
550,THETA,9,2.02232961,1.8%,1.68933878,0.4%,0.49185736,11:50:25 06/07/20,800
551,WABI,2,0.55778451,-0.4%,0.98039296,0.5%,0.97718336,11:50:35 06/07/20,800
552,POLY,38,64.53070254,111.2%,2.10551225,1.0%,1.42744723,11:50:37 06/07/20,800
553,BAT,7,5.98626934,5.1%,2.65770312,0.7%,1.87706568,11:50:40 06/07/20,800
554,LRC,84,133.99947509999998,77.8%,5.39388992,0.8%,0.6623953,11:50:48 06/07/20,800
555,POLY,39,64.52224847,111.7%,2.85158193,1.3%,0.28473963,11:52:36 06/07/20,802
556,BNT,10,4.73438857,9.0%,1.36820009,1.2%,0.03909797,11:52:45 06/07/20,802
557,LRC,84,131.8525202,76.6%,3.92284228,0.5%,-1.11669172,11:52:47 06/07/20,802
558,FET,32,25.68091018,22.7%,5.04657838,1.7%,-1.14453276,11:52:49 06/07/20,802
559,XTZ,7,10.62894764,3.0%,11.53482985,3.0%,-3.88516383,11:52:50 06/07/20,802
560,NAS,3,10.11093691,29.0%,6.81049307,12.6%,6.64314131,11:52:53 06/07/20,802
561,REP,3,2.12174105,9.8%,1.32428347,3.4%,0.67901445,11:53:16 06/07/20,803
562,ZIL,7,-58.34025992,-4.6%,9.8619981,0.3%,9.75955802,11:53:22 06/07/20,803
563,POLY,39,63.80549308,110.6%,2.34774389,1.1%,-0.71675539,11:53:36 06/07/20,803
564,BNT,11,4.87169997,10.4%,1.60477248,1.4%,0.1373114,11:53:47 06/07/20,803
565,LRC,84,130.9740203,74.9%,12.178444099999998,1.7%,-0.8784999,11:53:49 06/07/20,803
566,FET,33,26.55172755,23.2%,1.37788593,0.4%,0.87081737,11:53:50 06/07/20,803
567,XTZ,7,8.22286203,-1.7%,19.03951839,4.8%,-2.40608561,11:53:51 06/07/20,803
568,NAS,4,10.817747800000001,30.4%,0.84461755,1.4%,0.70681089,11:53:53 06/07/20,803
569,ELF,7,3.63609232,-9.8%,1.2686305,1.3%,0.85270968,11:55:23 06/07/20,805
570,NANO,20,25.11288189,6.9%,2.42984877,0.6%,2.40053883,11:55:44 06/07/20,805
571,LRC,86,131.15193561,75.8%,2.3859466,0.3%,0.09330258,11:55:47 06/07/20,805
572,ELF,8,4.4959375,-8.8%,1.00663534,1.0%,0.85984518,11:57:23 06/07/20,807
573,POLY,39,63.74672684,109.5%,2.66601918,1.2%,-0.05876624,11:57:36 06/07/20,807
574,ADA,15,-33.42285109,-10.7%,10.48664051,0.6%,-5.30430493,11:57:44 06/07/20,807
575,BNT,13,6.48142392,15.9%,5.25451451,4.3%,1.25297985,11:57:45 06/07/20,807
576,LRC,87,133.54951106,76.8%,7.02739501,1.0%,2.39757545,11:57:46 06/07/20,807
577,FET,34,27.43534552,23.6%,1.15261883,0.4%,0.88361797,11:57:48 06/07/20,807
578,NAS,5,11.50792867,31.9%,0.96161545,1.5%,0.69018087,11:57:51 06/07/20,807
579,ALGO,3,2.43781898,2.0%,3.71533147,2.7%,-0.69199089,11:58:29 06/07/20,808
580,POLY,40,65.63731912,111.4%,4.48427558,1.9%,1.89059228,11:58:36 06/07/20,808
581,EOS,6,10.87676133,1.3%,2.80311757,0.3%,0.99150867,11:58:37 06/07/20,808
582,ETH,7,46.06019934,1.0%,22.38395979,0.5%,-6.93604259,11:58:40 06/07/20,808
583,ETC,7,6.31189206,8.2%,0.94888709,0.5%,0.61240013,11:58:44 06/07/20,808
584,BNT,13,5.10415555,10.1%,7.40426679,5.8%,-1.37726837,11:58:46 06/07/20,808
585,LRC,87,130.21441067,76.0%,5.48845513,0.7%,-3.33510039,11:58:47 06/07/20,808
586,FET,35,28.06782419,24.0%,1.54212725,0.5%,0.63247867,11:58:48 06/07/20,808
587,BAND,2,-4.36210551,-4.8%,4.89465385,2.1%,-2.28989983,12:00:18 06/07/20,810
588,ALGO,4,3.19762651,2.5%,0.75980753,0.5%,0.75980753,12:00:30 06/07/20,810
589,POLY,42,66.67619028,113.2%,3.1715674,1.3%,0.65704966,12:00:36 06/07/20,810
590,ATOM,6,-0.45054063,-2.2%,8.698078500000001,3.6%,-4.43183234,12:00:43 06/07/20,810
591,ETC,8,7.01227956,8.6%,0.70186014,0.4%,0.7003875,12:00:44 06/07/20,810
592,BNT,15,5.36711502,19.3%,5.81425403,4.1%,0.21073463,12:00:46 06/07/20,810
593,LRC,87,127.06206259,74.4%,6.2733742,0.8%,-1.11778364,12:00:47 06/07/20,810
594,XLM,8,-1.66971858,-3.1%,5.23773072,1.2%,-0.79171338,12:02:18 06/07/20,812
595,ARN,8,9.33654365,10.0%,5.37269307,2.8%,2.76035765,12:02:37 06/07/20,812
596,POLY,43,69.13600397,114.6%,3.39503359,1.4%,2.45981369,12:02:40 06/07/20,812
597,LINK,14,20.21750346,7.3%,4.27192039,1.0%,3.83246677,12:02:45 06/07/20,812
598,BNT,15,4.48702319,15.1%,2.5668926,1.7%,-0.34680359999999993,12:02:50 06/07/20,812
599,LRC,88,129.07207337,74.6%,8.20264533,1.1%,6.19236367,12:02:51 06/07/20,812
600,STEEM,10,8.08894186,10.1%,2.23618701,1.4%,-0.43595927,12:03:20 06/07/20,813
601,THETA,10,2.31230636,2.2%,1.44417297,0.3%,0.28997675,12:03:24 06/07/20,813
602,POLY,43,68.42086165,113.1%,3.69616774,1.5%,-0.71514232,12:03:38 06/07/20,813
603,ZEC,6,5.21052908,4.9%,0.86041157,0.4%,0.86041157,12:03:39 06/07/20,813
604,BNT,15,4.40243649,13.7%,2.14226684,1.4%,-0.0845867,12:03:48 06/07/20,813
605,LRC,89,129.18109291,75.2%,5.29619416,0.7%,0.10901954,12:03:50 06/07/20,813
606,BCH,9,14.55729476,3.2%,2.38231164,0.3%,0.4855649,12:05:27 06/07/20,815
607,LINK,15,20.31959449,7.7%,1.56942541,0.4%,0.10209103,12:05:44 06/07/20,815
608,LRC,90,130.40504008,75.0%,4.96726182,0.6%,-0.00715968,12:05:50 06/07/20,815
609,XLM,9,-0.70796364,-2.6%,2.1146648,0.5%,0.96175494,12:07:18 06/07/20,817
610,RDN,1,0.98383164,6.3%,1.68694232,6.3%,0.98383164,12:07:18 06/07/20,817
611,BRD,2,2.7394182000000002,3.7%,1.60487827,1.9%,1.49706137,12:07:26 06/07/20,817
612,LSK,3,4.62322342,4.5%,0.8989681,0.5%,0.88769688,12:07:41 06/07/20,817
613,LINK,16,21.37725849,8.1%,2.06467158,0.5%,1.057664,12:07:44 06/07/20,817
614,LRC,90,128.4681274,73.9%,3.04630228,0.4%,-0.39745888,12:07:50 06/07/20,817
615,BAND,4,-3.24106332,-3.5%,1.06224082,0.4%,0.88405732,12:08:18 06/07/20,818
616,FTT,1,0.76235826,5.1%,0.76235826,5.1%,0.76235826,12:08:25 06/07/20,818
617,LINK,16,19.87511958,7.5%,2.90612219,0.7%,-1.50213891,12:08:41 06/07/20,818
618,LRC,91,134.33471204,74.9%,7.88696562,1.0%,5.86658464,12:08:47 06/07/20,818
619,FET,36,28.11725815,24.8%,2.36286766,0.7%,0.04943396,12:08:49 06/07/20,818
620,REN,2,0.86788998,2.2%,1.08396585,0.7%,0.77267591,12:10:18 06/07/20,820
621,POLY,45,69.30402983,114.5%,2.33814227,0.9%,0.13750587,12:10:37 06/07/20,820
622,BNT,17,5.38391964,16.9%,5.6662544000000015,3.4%,0.52020236,12:10:47 06/07/20,820
623,POLY,46,69.5916594,113.9%,1.17324873,0.5%,0.36111373,12:12:39 06/07/20,822
624,RLC,25,26.80564445,32.2%,3.85433947,2.0%,2.12551919,12:12:45 06/07/20,822
625,BNT,19,5.98725322,19.5%,2.23835454,1.3%,0.46711456,12:12:48 06/07/20,822
626,LRC,93,136.42219448,75.2%,4.70385824,0.6%,-0.8850931000000001,12:12:49 06/07/20,822
627,POLY,47,71.04179238,114.6%,1.64784844,0.6%,1.45013298,12:13:38 06/07/20,823
628,RLC,26,27.50945051,33.3%,2.11502088,1.1%,0.70380606,12:13:44 06/07/20,823
629,FET,38,29.33176832,25.9%,1.06575126,0.3%,0.37370364,12:13:50 06/07/20,823
630,REN,3,1.74717285,3.1%,1.43389831,0.9%,0.87928287,12:15:19 06/07/20,825
631,LRC,93,134.41482554,74.2%,3.66886491,0.4%,-0.43091801,12:17:47 06/07/20,827
632,XRP,9,12.33762536,1.6%,2.97650195,0.3%,0.20235843,12:18:19 06/07/20,828
633,ATOM,7,-1.31422166,-3.4%,4.93002232,1.9%,-1.40376788,12:18:42 06/07/20,828
634,LRC,93,131.80589723,73.6%,4.99756267,0.6%,-2.60892831,12:18:46 06/07/20,828
635,STORM,33,61.88066866,24.7%,3.47756726,0.5%,2.02390176,12:20:42 06/07/20,830
636,LRC,93,126.65431158,72.2%,7.09192273,0.8%,-2.74934191,12:20:49 06/07/20,830
637,TFUEL,12,13.1640009,16.2%,11.12408234,4.6%,-9.5702187,12:20:53 06/07/20,830
638,MCO,6,7.25159124,13.3%,0.83088886,1.1%,0.8304261999999999,12:22:23 06/07/20,832
639,LRC,93,122.40772814,71.1%,3.44475505,0.4%,-1.87927419,12:22:47 06/07/20,832
640,TFUEL,13,14.22362149,16.6%,1.16482875,0.4%,1.05962059,12:22:51 06/07/20,832
641,MCO,7,7.960466,14.2%,0.70887476,0.9%,0.70887476,12:23:23 06/07/20,833
642,LRC,94,122.65649712,71.4%,2.97555058,0.3%,0.24876898,12:23:46 06/07/20,833
643,TFUEL,14,16.02317006,17.3%,1.80278921,0.7%,1.79954857,12:23:50 06/07/20,833
644,AE,0,-0.3670343,-9.6%,3.96463912,9.6%,-0.3670343,12:25:21 06/07/20,835
645,BCH,11,21.68516347,4.7%,4.55150366,0.6%,2.5443457,12:27:26 06/07/20,837
646,AMB,1,1.23162844,7.2%,1.35536572,7.2%,1.23162844,12:27:32 06/07/20,837
647,ETH,9,42.13668119,0.8%,18.70984687,0.4%,6.92229003,12:27:40 06/07/20,837
648,RLC,28,28.46829486,37.0%,0.98961267,0.5%,0.45961899,12:27:42 06/07/20,837
649,XTZ,9,9.18421385,0.7%,2.32648418,0.5%,-0.5491130999999999,12:27:49 06/07/20,837
650,REP,4,3.09429076,12.4%,1.32086781,2.7%,0.97254971,12:28:16 06/07/20,838
651,XRP,11,18.55737069,2.3%,2.87172441,0.3%,-1.23591263,12:28:19 06/07/20,838
652,ELF,10,5.99076447,-5.7%,1.91886716,1.8%,0.84041672,12:28:22 06/07/20,838
653,DOGE,4,18.6823425,71.4%,15.26481477,47.4%,12.27563019,12:28:31 06/07/20,838
654,AMB,2,1.79954226,12.7%,1.1218808999999998,5.5%,0.56791382,12:28:31 06/07/20,838
655,ARN,9,9.7990183,9.6%,1.75690434,0.9%,-0.17982192,12:28:33 06/07/20,838
656,RLC,28,26.65273774,35.4%,3.3035845999999998,1.6%,-1.81555712,12:28:42 06/07/20,838
657,TFUEL,15,16.96971419,18.8%,4.06551275,1.5%,0.94654413,12:28:51 06/07/20,838
658,BCH,13,23.54479203,5.4%,2.59325564,0.3%,1.47370268,12:30:25 06/07/20,840
659,ETC,11,10.82890051,11.3%,0.82042996,0.4%,0.82042996,12:30:46 06/07/20,840
660,AST,14,16.00352698,21.5%,0.88246772,0.6%,0.86249336,12:30:53 06/07/20,840
661,LRC,95,121.75095027,71.5%,4.65231592,0.5%,0.14967722,12:32:47 06/07/20,842
662,ZRX,10,8.71973124,8.4%,1.55626093,1.0%,-0.01132307,12:32:48 06/07/20,842
663,LRC,95,119.50462219,71.0%,4.754674700000002,0.5%,-2.24632808,12:33:50 06/07/20,843
664,CHZ,6,5.66880905,4.8%,0.87507724,0.5%,0.71658704,12:35:41 06/07/20,845
665,LRC,95,113.93859516,69.8%,4.38929112,0.5%,-2.83110196,12:35:52 06/07/20,845
666,EOS,8,14.27001504,2.3%,4.60602277,0.5%,1.17172253,12:37:38 06/07/20,847
667,CTXC,1,1.02160886,1.4%,1.02160886,1.4%,1.02160886,12:37:41 06/07/20,847
668,TFUEL,16,17.98831471,19.2%,1.0192188,0.4%,1.01860052,12:37:50 06/07/20,847
669,XRP,13,21.47697844,3.3%,4.185933,0.5%,1.0826227,12:39:20 06/07/20,849
670,TRX,30,88.67521832,40.3%,3.32904494,0.7%,3.21198374,12:40:43 06/07/20,850
671,WABI,4,3.04205296,0.9%,1.41941873,0.6%,1.41110417,12:44:35 06/07/20,854
672,VET,20,89.28422705,17.8%,7.197702499999999,0.9%,7.17421934,12:47:25 06/07/20,857
673,RVN,8,7.58010788,6.0%,1.41895293,0.7%,0.58104381,12:47:33 06/07/20,857
674,TRX,31,95.40925631,41.7%,6.78849175,1.4%,6.73403799,12:47:43 06/07/20,857
675,BAT,9,9.72974455,6.1%,2.60447853,0.6%,2.60302413,12:49:40 06/07/20,859
676,ADA,16,-33.2918027,-10.3%,6.77600681,0.4%,0.13104839,12:49:45 06/07/20,859
677,TCT,20,59.42736665,42.9%,6.16675549,3.2%,6.01803869,12:49:52 06/07/20,859
678,TCT,21,62.39062465,44.6%,3.22634232,1.6%,2.963258,12:50:55 06/07/20,860
679,OMG,6,3.22464219,2.6%,4.09082849,2.0%,0.13452319,12:52:28 06/07/20,862
680,TRX,32,96.9674744,42.0%,1.55939459,0.3%,1.55821809,12:52:42 06/07/20,862
681,KMD,4,3.33769731,-2.2%,0.99663458,0.6%,0.97318002,12:52:49 06/07/20,862
682,NANO,22,29.47139823,8.2%,1.8889357,0.4%,1.8883218999999998,12:54:44 06/07/20,864
683,BNT,21,7.86893502,21.3%,1.35959177,0.7%,1.19407361,12:54:46 06/07/20,864
684,LRC,95,112.76135589,68.4%,4.01480005,0.4%,-0.70703505,12:57:46 06/07/20,867
685,ENG,6,9.27467761,28.5%,1.41947105,2.4%,0.95617223,12:59:55 06/07/20,869
686,TNB,1,0.8072138000000001,3.1%,0.8072138000000001,3.1%,0.8072138000000001,13:00:21 06/07/20,870
687,VET,21,99.09718505,19.0%,9.812958,1.2%,9.812958,13:00:24 06/07/20,870
688,ZRX,12,10.69982834,9.8%,1.01170594,0.6%,0.71918314,13:09:51 06/07/20,879
689,LRC,95,112.58358796,68.0%,3.32526609,0.3%,-0.17776793,13:10:47 06/07/20,880
690,VET,23,109.23415205,20.2%,4.5015,0.5%,4.5015,13:12:24 06/07/20,882
691,KMD,5,3.40746803,-1.2%,1.77266946,1.0%,0.06977072,13:14:52 06/07/20,884
692,EVX,1,0.16127329,3.3%,1.52699779,3.3%,0.16127329,13:15:16 06/07/20,885
693,ZRX,13,11.25053096,10.6%,1.30895616,0.8%,0.55070262,13:15:48 06/07/20,885
694,XRP,14,26.42646521,3.9%,5.50911719,0.6%,4.94948677,13:17:19 06/07/20,887
695,BCH,15,28.76163387,6.6%,5.83351211,0.7%,4.61077751,13:17:24 06/07/20,887
696,BCPT,3,3.63449869,10.5%,0.75027456,1.8%,0.75027456,13:17:28 06/07/20,887
697,LTC,13,7.70928044,3.1%,2.33461406,0.4%,1.99216976,13:17:39 06/07/20,887
698,ETH,12,80.46289701,1.9%,19.59474717,0.4%,12.71725147,13:17:40 06/07/20,887
699,XTZ,11,12.54512148,1.0%,2.00147867,0.4%,-0.03774799,13:17:49 06/07/20,887
700,MANA,2,2.629644,7.9%,1.9071365,4.4%,1.9071365000000002,13:19:34 06/07/20,889
701,BQX,2,2.20423667,6.8%,0.97878928,2.3%,0.96501916,13:22:30 06/07/20,892
702,IOTX,6,5.90190683,2.0%,1.02599976,0.4%,0.97399976,13:24:30 06/07/20,894
703,VIB,11,14.10685607,30.4%,2.50664357,3.3%,2.37132393,13:24:47 06/07/20,894
704,MDT,3,6.75542483,3.7%,6.29501514,2.7%,4.57418682,13:25:25 06/07/20,895
705,RVN,9,8.50906385,6.4%,0.92895597,0.4%,0.92895597,13:25:32 06/07/20,895
706,ERD,4,10.49448759,19.8%,11.74699092,13.5%,5.67219098,13:25:42 06/07/20,895
707,VIB,12,15.34480257,32.0%,1.2379465,1.6%,1.2379465,13:25:45 06/07/20,895
708,TCT,22,63.49487277,45.1%,1.10424812,0.5%,1.10424812,13:25:52 06/07/20,895
709,MDT,4,7.04931101,3.0%,2.73507987,1.1%,-0.33666393,13:27:26 06/07/20,897
710,XMR,13,18.367525699999998,5.9%,2.10216381,0.5%,1.69296283,13:27:31 06/07/20,897
711,CELR,9,28.7965682,68.1%,1.10253344,1.3%,1.10253344,13:29:22 06/07/20,899
712,MDT,5,7.74529571,2.5%,1.81183979,0.7%,1.05685431,13:29:27 06/07/20,899
713,CELR,10,29.555464399999998,69.2%,0.92350932,1.0%,0.7588961999999999,13:30:21 06/07/20,900
714,LRC,95,112.15548765,67.5%,4.94508239,0.5%,-0.42810031,13:30:46 06/07/20,900
715,FUEL,1,2.78003946,11.0%,2.78003946,11.0%,2.78003946,13:35:22 06/07/20,905
716,THETA,11,3.19058527,2.5%,1.81017429,0.4%,0.87827891,13:35:24 06/07/20,905
717,SC,8,12.12154659,3.6%,8.49582479,6.3%,-1.48021553,13:39:17 06/07/20,909
718,LINK,19,23.44357571,9.1%,1.656264,0.4%,1.5159138,13:39:44 06/07/20,909
719,ATOM,8,-4.26010036,-6.2%,6.20947857,2.2%,-4.05116137,13:39:46 06/07/20,909
720,LRC,98,116.04059447,69.0%,5.9781697,0.6%,1.50953622,13:39:50 06/07/20,909
721,BCH,15,19.32598677,2.7%,32.33110674,3.9%,-9.4356471,13:40:24 06/07/20,910
722,LTC,13,3.61105379,2.1%,5.50241123,1.0%,-4.09822665,13:40:38 06/07/20,910
723,BNT,23,9.41992733,22.4%,0.798222,0.4%,0.77492318,13:40:45 06/07/20,910
724,XLM,10,0.96284603,-2.6%,2.12737552,0.4%,-0.028261599999999998,13:42:17 06/07/20,912
725,WABI,4,0.5581015,-1.7%,5.80884842,2.6%,-2.48395146,13:42:33 06/07/20,912
726,BAT,11,11.55797183,7.1%,3.03877799,0.7%,0.53061309,13:44:38 06/07/20,914
727,LINK,19,22.74183576,8.6%,2.28327315,0.5%,-0.70173995,13:44:40 06/07/20,914
728,ONE,18,31.1807571,27.0%,3.30854803,2.0%,3.19471043,13:44:51 06/07/20,914
729,ZEC,10,6.95947121,7.0%,1.38524471,0.6%,0.22953117,13:46:36 06/07/20,916
730,ETC,13,12.73289965,13.1%,1.87466045,0.9%,0.68735659,13:46:42 06/07/20,916
731,BAND,5,-2.35333573,-3.1%,1.11366535,0.4%,0.88772759,13:47:18 06/07/20,917
732,ZEC,11,7.72537181,7.4%,0.8085091,0.3%,0.7659005999999999,13:47:36 06/07/20,917
733,NAS,5,10.86413478,27.3%,1.94018208,2.1%,-0.50451164,13:47:50 06/07/20,917
734,MATIC,7,16.12795804,5.2%,2.12475574,0.4%,-0.38535934,13:49:17 06/07/20,919
735,CELR,11,31.18428178,71.0%,1.68001738,1.8%,1.62881738,13:49:20 06/07/20,919
736,NAS,6,12.52827199,29.6%,2.17817519,2.3%,1.66413721,13:49:52 06/07/20,919
737,XRP,14,26.00109335,3.5%,3.9737312999999994,0.4%,-0.42537186,13:51:19 06/07/20,921
738,COS,25,37.81692532,66.0%,1.02323394,0.6%,0.88104248,13:51:29 06/07/20,921
739,POLY,48,71.86231616,114.9%,0.94286218,0.3%,0.82052378,13:51:35 06/07/20,921
740,CHZ,7,6.75391264,5.4%,1.09441961,0.6%,1.08510359,13:51:36 06/07/20,921
741,EOS,8,9.31672584,1.3%,5.05415146,0.6%,-3.32848886,13:51:36 06/07/20,921
742,ETH,12,77.7861362,1.6%,17.25608419,0.3%,-2.67676081,13:51:39 06/07/20,921
743,LINK,19,22.24349663,8.1%,2.29667445,0.5%,-0.49833913,13:51:40 06/07/20,921
744,TRX,32,95.55831605,40.7%,6.87035173,1.3%,-1.40915835,13:51:41 06/07/20,921
745,MATIC,8,15.47816069,4.3%,5.82954541,1.2%,-2.08161101,13:52:17 06/07/20,922
746,XLM,10,-0.66364813,-3.5%,4.28721992,0.9%,-1.62649416,13:52:18 06/07/20,922
747,ETC,14,13.33716949,13.5%,0.8574509,0.4%,0.60426984,13:52:42 06/07/20,922
748,BCH,15,6.93559214,0.8%,7.43472971,0.8%,-5.97286231,13:54:26 06/07/20,924
749,MATIC,10,20.61410355,5.9%,4.3673523,0.9%,3.07779426,13:56:18 06/07/20,926
750,BAND,6,-1.8055116999999998,-2.7%,0.90222743,0.3%,0.54782403,13:56:20 06/07/20,926
751,BCH,15,-3.71586071,-1.6%,3.75002756,0.4%,-1.60116878,13:56:26 06/07/20,926
752,MTL,5,2.96851488,2.7%,1.47005723,0.5%,0.17123511,13:56:31 06/07/20,926
753,MATIC,11,24.74303636,6.8%,4.65116189,0.9%,4.12893281,13:57:17 06/07/20,927
754,XRP,15,29.74636918,4.0%,4.62840683,0.5%,3.74527583,13:57:20 06/07/20,927
755,BCH,16,-1.89168436,-0.6%,9.81229369,1.1%,1.82417635,13:57:26 06/07/20,927
756,MTL,5,1.64348248,1.3%,4.3150079,1.4%,-1.3250323999999998,13:57:31 06/07/20,927
757,EOS,9,12.65167385,1.9%,4.64590063,0.5%,3.33494801,13:57:38 06/07/20,927
758,ZEC,12,8.86371514,7.9%,1.28489767,0.5%,1.13834333,13:57:38 06/07/20,927
759,LTC,14,5.65191299,2.6%,2.86519372,0.5%,2.0408592,13:57:39 06/07/20,927
760,ETH,13,104.28770168,2.2%,35.30086158,0.6%,26.50156548,13:57:40 06/07/20,927
761,LINK,20,26.11326851,9.0%,4.268118299999999,0.9%,3.86977188,13:57:41 06/07/20,927
762,TRX,33,96.90687287,41.4%,3.45799758,0.6%,1.34855682,13:57:42 06/07/20,927
763,ETC,15,14.59246545,14.4%,1.84528132,0.9%,1.25529596,13:57:44 06/07/20,927
764,XTZ,12,13.61951679,1.9%,4.34389987,0.9%,1.07439531,13:57:49 06/07/20,927
765,XRP,15,29.16772427,3.7%,3.06015015,0.3%,-0.57864491,13:59:19 06/07/20,929
766,EOS,9,11.61710311,1.4%,4.2355055,0.5%,-1.03457074,13:59:37 06/07/20,929
767,ATOM,9,-8.28079569,-9.7%,6.41727149,2.1%,-2.15764437,13:59:42 06/07/20,929
768,XLM,10,-3.8500851,-4.4%,4.78452131,0.9%,-3.18643697,14:01:18 06/07/20,931
769,THETA,11,2.85608415,2.1%,2.21891368,0.5%,-0.33450112,14:01:23 06/07/20,931
770,MANA,3,3.24729259,9.7%,0.88629227,1.8%,0.61764859,14:01:33 06/07/20,931
771,ETH,13,101.6049262,1.9%,20.15701994,0.4%,-2.68277548,14:01:39 06/07/20,931
772,ADA,16,-38.11849022,-10.9%,10.8955593,0.5%,-4.82668752,14:01:43 06/07/20,931
773,REP,5,3.60546338,14.5%,1.23245584,2.1%,0.51117262,14:02:16 06/07/20,932
774,BNB,31,254.20665594,13.3%,8.77100578,0.3%,-3.94798192,14:02:22 06/07/20,932
775,MTL,6,2.0325702000000003,1.7%,1.19084206,0.4%,0.38908772,14:02:30 06/07/20,932
776,ADA,16,-49.50277128,-11.5%,13.89322466,0.7%,-11.38428106,14:02:45 06/07/20,932
777,BNB,31,242.50974373,12.8%,13.90650855,0.5%,-11.69691221,14:04:22 06/07/20,934
778,THETA,11,1.49188788,1.5%,2.78035895,0.6%,-1.36419627,14:04:24 06/07/20,934
779,FTM,4,9.38962755,36.0%,1.51828477,3.8%,1.34586707,14:06:15 06/07/20,936
780,MATIC,12,29.10114874,8.1%,6.21179242,1.2%,4.35811238,14:06:17 06/07/20,936
781,REN,4,2.34136279,3.6%,0.82717678,0.5%,0.59418994,14:06:18 06/07/20,936
782,XRP,15,27.39529364,2.3%,13.75054213,1.4%,-1.77243063,14:06:19 06/07/20,936
783,BNB,32,249.82665559,13.2%,11.939312,0.4%,7.31691186,14:06:22 06/07/20,936
784,BCH,18,1.31893172,0.5%,10.24818621,1.1%,2.66633365,14:06:25 06/07/20,936
785,XMR,14,19.2601657,6.3%,1.88906798,0.4%,0.89264,14:06:30 06/07/20,936
786,EOS,10,17.75990655,2.6%,11.27227588,1.2%,6.14280344,14:06:37 06/07/20,936
787,ZEC,13,10.83984711,8.9%,2.34522513,1.0%,1.97613197,14:06:37 06/07/20,936
788,LSK,4,5.30708255,4.8%,0.78206471,0.4%,0.68385913,14:06:38 06/07/20,936
789,BAT,12,12.31572958,7.5%,1.81054083,0.4%,0.75775775,14:06:39 06/07/20,936
790,LTC,14,3.15671891,1.1%,8.66588292,1.5%,-2.49519408,14:06:39 06/07/20,936
791,ETH,15,140.60217035,3.3%,56.97305931,1.0%,15.41563979,14:06:40 06/07/20,936
792,LINK,22,29.23295742,11.8%,5.43684467,1.1%,2.98874243,14:06:41 06/07/20,936
793,ATOM,9,-8.57208421,-10.7%,3.3700151,1.1%,-0.29128852,14:06:42 06/07/20,936
794,ETC,16,16.18984345,16.0%,3.62361374,1.6%,1.597378,14:06:43 06/07/20,936
795,ADA,17,-48.34060544,-11.5%,6.39740289,0.3%,-1.90696167,14:06:44 06/07/20,936
796,NEO,12,23.3316825,9.5%,2.04390428,0.5%,1.33923434,14:06:48 06/07/20,936
797,XTZ,13,13.66216631,2.3%,1.72044556,0.3%,0.04264952,14:06:50 06/07/20,936
798,LINK,23,30.16637294,12.3%,2.43575494,0.5%,0.93341552,14:07:41 06/07/20,937
799,BEAM,2,1.75971821,0.9%,1.815339,2.1%,-0.2691455,14:07:42 06/07/20,937
800,ATOM,10,-7.6524883,-10.3%,1.28958611,0.4%,0.91959591,14:07:43 06/07/20,937
801,BCH,19,4.56495784,1.0%,4.79255396,0.5%,3.24602612,14:09:24 06/07/20,939
802,BCPT,6,7.67771468,20.9%,0.89213442,1.6%,0.89213442,14:09:28 06/07/20,939
803,BEAM,2,1.46140606,-1.6%,2.17905295,2.5%,-0.29831215,14:09:41 06/07/20,939
804,VET,23,108.39891314,19.6%,4.80514889,0.6%,-0.83523891,14:11:24 06/07/20,941
805,TROY,4,11.32754312,7.6%,1.0544828000000002,0.6%,1.0544828000000002,14:11:26 06/07/20,941
806,RVN,10,8.88465002,7.3%,1.97558247,0.9%,0.37558617,14:11:31 06/07/20,941
807,TRX,34,100.52290644,42.0%,3.61972357,0.7%,3.61603357,14:11:43 06/07/20,941
808,IOTA,3,1.72306781,3.4%,0.74249165,0.7%,0.74224455,14:11:45 06/07/20,941
809,ZRX,14,12.30177322,11.5%,1.76955888,0.9%,1.05124226,14:11:49 06/07/20,941
810,MATIC,13,30.22394764,8.7%,3.44885186,0.7%,1.1227989,14:12:16 06/07/20,942
811,RLC,30,30.13441925,38.1%,0.93648666,0.4%,0.59569772,14:12:42 06/07/20,942
812,DASH,14,16.05352439,18.2%,0.81423924,0.5%,0.804281,14:14:24 06/07/20,944
813,XVG,8,14.10299785,1.9%,1.9646612,0.3%,1.7559284,14:14:32 06/07/20,944
814,IOST,4,17.21007219,4.8%,2.08866735,0.5%,1.98618783,14:14:43 06/07/20,944
815,CHR,4,5.07780989,14.9%,1.53577649,2.7%,0.72828227,14:14:50 06/07/20,944
816,DLT,1,0.8201318000000001,4.2%,0.8201318000000001,4.2%,0.8201318000000001,14:16:19 06/07/20,946
817,KNC,8,0.28858354,0.5%,6.7010852,1.5%,-3.02344794,14:16:30 06/07/20,946
818,MTL,7,3.01894427,2.0%,1.00899873,0.3%,0.98637407,14:16:31 06/07/20,946
819,FET,42,32.50764375,27.4%,1.26094916,0.3%,1.02558404,14:16:49 06/07/20,946
820,TOMO,2,1.11760503,2.8%,1.08320768,1.2%,0.63174128,14:17:23 06/07/20,947
821,QKC,4,4.48276247,3.8%,1.2851466,0.9%,1.2851466,14:17:29 06/07/20,947
822,ETH,16,157.65399821,3.9%,32.81815662,0.6%,17.05182786,14:17:41 06/07/20,947
