,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
545,BNT,23,17.61242971,8.5%,1.03778843,0.4%,0.52208975,07:48:56 08/28/20,568
546,NEO,7,6.42378843,-1.8%,10.45672291,1.3%,-2.61156735,07:49:00 08/28/20,568
547,ANKR,12,-7.80055205,-0.9%,6.5572262000000014,1.1%,-5.13767112,07:50:16 08/28/20,570
548,ZEN,1,0.99985721,-23.1%,1.82707297,2.7%,-0.05891717,07:50:19 08/28/20,570
549,ERD,11,38.56357804,14.5%,5.35154051,1.2%,-1.43968897,07:50:46 08/28/20,570
550,GO,5,8.31638613,17.0%,1.41586705,2.5%,1.27554385,07:50:47 08/28/20,570
551,NEO,8,6.26547761,-0.7%,3.39044555,0.4%,-1.55240599,07:51:00 08/28/20,570
552,MANA,25,26.33503522,13.0%,3.05622754,0.6%,-1.36721042,07:52:17 08/28/20,572
553,ONT,2,4.28748983,0.9%,2.27483078,0.4%,1.8333119999999998,07:52:33 08/28/20,572
554,ERD,13,54.18857715,20.5%,24.60442214,5.5%,15.36108742,07:52:46 08/28/20,572
555,NEO,8,3.87803891,-1.6%,3.74159495,0.5%,-0.83503271,07:53:00 08/28/20,572
556,NEO,8,3.6993189,-1.9%,2.98651127,0.4%,-0.17872001,07:54:00 08/28/20,573
557,ARPA,13,19.44119062,10.7%,3.10459987,1.2%,2.92783531,07:57:20 08/28/20,577
558,COMP,10,11.278341000000001,5.7%,4.55504537,1.5%,4.36546787,07:57:26 08/28/20,577
559,ERD,13,51.39149953,19.4%,4.89027856,1.0%,-2.79707762,07:57:45 08/28/20,577
560,ERD,14,64.48005343,22.8%,16.364707199999998,3.4%,13.0885539,07:58:43 08/28/20,578
561,NEO,8,3.05110566,-2.7%,2.91641669,0.4%,-0.46949323,07:58:58 08/28/20,578
562,BAND,3,-7.90595304,-0.3%,15.29719387,0.8%,-6.06127539,08:00:33 08/28/20,580
563,ERD,15,66.18683017,23.2%,1.70677674,0.3%,1.70677674,08:00:46 08/28/20,580
564,VET,7,15.82011459,3.0%,2.55246797,0.4%,2.47304267,08:00:48 08/28/20,580
565,OAX,5,2.97351947,2.3%,1.25225704,0.3%,0.799253,08:00:55 08/28/20,580
566,TCT,2,4.93878825,4.4%,1.30201971,0.7%,1.20552091,08:01:00 08/28/20,580
567,ETH,12,204.89046771,2.6%,14.59400404,0.1%,11.2742306,08:02:18 08/28/20,582
568,BNT,24,18.86305428,9.0%,1.26910413,0.5%,1.25062457,08:02:57 08/28/20,582
569,IOST,12,41.07245122,11.6%,3.21757805,0.8%,3.09347677,08:03:19 08/28/20,583
570,NMR,84,76.78553761,90.8%,4.79630069,0.6%,1.31727909,08:03:35 08/28/20,583
571,ERD,17,71.90278974,25.3%,3.35653569,0.7%,2.48952349,08:03:44 08/28/20,583
572,BNT,25,21.108199300000006,10.0%,2.40823342,1.0%,2.24514502,08:03:56 08/28/20,583
573,ARDR,1,-0.21016256,-0.8%,2.55951212,1.4%,-1.06717552,08:05:18 08/28/20,585
574,DASH,5,2.28201458,1.9%,0.99275811,0.5%,0.65248459,08:05:28 08/28/20,585
575,ERD,19,76.90668016,28.6%,8.44438702,1.6%,1.19073244,08:05:46 08/28/20,585
576,ARDR,2,1.00199966,-0.1%,1.28005274,0.7%,1.21216222,08:07:18 08/28/20,587
577,ERD,21,85.04885073,32.7%,17.88081502,3.3%,7.52520464,08:07:44 08/28/20,587
578,TCT,3,5.51309635,5.0%,1.1015913,0.6%,0.5743081,08:08:01 08/28/20,587
579,ERD,23,93.27567012,36.5%,14.89775122,2.7%,4.93338688,08:09:45 08/28/20,589
580,GO,6,11.08889328,21.7%,2.88784383,4.7%,2.77250715,08:09:46 08/28/20,589
581,ZEC,12,17.83076469,5.0%,1.91393287,0.4%,0.56048137,08:09:48 08/28/20,589
582,YFI,5,6.93654775,0.9%,3.1598728,0.4%,0.47036444,08:09:49 08/28/20,589
583,NMR,87,83.41374078,92.4%,3.07284893,0.4%,0.54978287,08:10:36 08/28/20,590
584,ERD,23,91.46584186,35.4%,6.2057055,1.1%,-1.80982826,08:10:45 08/28/20,590
585,GO,7,11.70373423,24.1%,1.56066345,2.4%,0.61484095,08:10:46 08/28/20,590
586,NMR,89,89.94684428,93.6%,6.05202426,0.7%,3.98431802,08:12:36 08/28/20,592
587,ERD,24,93.66745953,35.4%,7.66219163,1.3%,-2.93166879,08:12:45 08/28/20,592
588,NMR,91,92.83771025,94.9%,8.56466431,1.0%,1.10229395,08:14:37 08/28/20,594
589,ERD,26,96.83658695,36.4%,4.13930126,0.7%,1.66186294,08:14:45 08/28/20,594
590,NEO,9,1.49275901,-2.9%,4.35046237,0.5%,2.20041635,08:15:00 08/28/20,594
591,NMR,92,94.04282514,95.3%,3.31505235,0.4%,1.20511489,08:15:37 08/28/20,595
592,ERD,27,100.89934812,38.2%,10.26833693,1.7%,4.06276117,08:15:45 08/28/20,595
593,DGB,3,3.79292229,4.2%,2.27571137,1.7%,2.05717949,08:17:22 08/28/20,597
594,NMR,94,101.27352959,96.9%,5.69286543,0.6%,1.93404003,08:17:36 08/28/20,597
595,ERD,29,122.16607661,45.1%,38.3678461,6.2%,19.27474036,08:17:44 08/28/20,597
596,NMR,96,113.21039566,99.8%,18.53274429,2.1%,11.54707117,08:19:36 08/28/20,599
597,QTUM,4,7.96938232,1.4%,3.62765312,0.3%,-0.57494732,08:19:41 08/28/20,599
598,ERD,30,118.11198647,43.0%,3.10818684,0.5%,1.05658482,08:19:44 08/28/20,599
599,NMR,97,119.50467665,101.8%,17.57819323,1.9%,6.29428099,08:20:37 08/28/20,600
600,ERD,30,113.94722849,40.0%,20.02547546,3.0%,-4.16475798,08:20:45 08/28/20,600
601,BAT,12,27.45108761,6.4%,3.48334555,0.4%,2.06201769,08:20:47 08/28/20,600
602,NMR,98,120.28232835,101.7%,4.20221509,0.4%,1.92636087,08:22:36 08/28/20,602
603,CELR,1,1.04250992,0.4%,2.87636852,0.4%,1.04250992,08:22:41 08/28/20,602
604,ERD,31,113.52178019,38.9%,3.19745923,0.5%,1.85097197,08:22:44 08/28/20,602
605,NMR,100,122.941768,102.8%,5.92728553,0.6%,1.19561033,08:24:36 08/28/20,604
606,ERD,32,113.97132456,39.4%,4.05681419,0.6%,0.44954437,08:24:45 08/28/20,604
607,QLC,1,0.84908425,1.5%,0.86767485,1.5%,0.84908425,08:25:40 08/28/20,605
608,ANKR,13,-5.50643535,-0.5%,2.39685818,0.4%,2.2941167,08:27:16 08/28/20,607
609,NMR,101,126.17059801,103.1%,3.42102129,0.4%,3.22883001,08:27:36 08/28/20,607
610,ERD,33,114.60617852,39.4%,2.68967715,0.4%,0.64477245,08:27:44 08/28/20,607
611,VET,8,24.63539212,4.5%,8.81564695,1.5%,8.81527753,08:27:46 08/28/20,607
612,ERD,33,110.70977461,38.5%,3.62324968,0.5%,-2.03937176,08:29:44 08/28/20,609
613,IOST,13,41.27133965,12.6%,4.22031253,1.0%,0.19888843,08:30:21 08/28/20,610
614,SNT,1,0.43360093,1.0%,1.00351257,1.0%,0.43360093,08:30:21 08/28/20,610
615,PIVX,1,0.69580543,6.6%,0.96049289,6.6%,0.69580543,08:32:22 08/28/20,612
616,ENG,15,16.17771201,11.2%,3.75684833,1.3%,1.05595205,08:32:36 08/28/20,612
617,LUNA,4,-1.1563967,-7.6%,1.41023968,0.8%,0.80360308,08:32:38 08/28/20,612
618,ERD,33,99.12290537,32.8%,42.08807872,5.7%,-11.58686924,08:32:45 08/28/20,612
619,ERD,35,106.84473919,34.9%,4.36842874,0.6%,1.1832958,08:34:45 08/28/20,614
620,SNT,2,0.81868021,2.4%,1.27544302,1.3%,0.38507928,08:35:21 08/28/20,615
621,REP,3,3.89757846,2.8%,0.92266322,0.5%,0.77839082,08:37:18 08/28/20,617
622,ERD,36,107.13895713,35.1%,3.51072039,0.4%,-0.73175235,08:37:45 08/28/20,617
623,MANA,26,27.74123989,13.3%,1.94067087,0.4%,1.40620467,08:39:17 08/28/20,619
624,PIVX,2,1.08295057,14.6%,1.47699456,8.0%,0.38714514,08:42:20 08/28/20,622
625,ERD,37,109.34967899,34.8%,10.14350568,1.2%,-0.70493228,08:44:44 08/28/20,624
626,WTC,2,2.55925433,2.4%,4.00175536,1.9%,2.00948842,08:44:57 08/28/20,624
627,ENJ,7,9.07059262,2.4%,2.19544676,0.6%,-0.7039221,08:45:34 08/28/20,625
628,ERD,37,108.55295651,33.3%,12.26196178,1.5%,-0.79672248,08:45:46 08/28/20,625
629,SOL,7,7.82790507,2.4%,2.41222125,0.3%,0.12039383,08:45:57 08/28/20,625
630,WTC,3,3.54971153,2.9%,1.0351251,0.5%,0.9904572,08:45:58 08/28/20,625
631,DGB,5,5.141858999999998,6.6%,2.21231046,1.6%,0.70467594,08:47:22 08/28/20,627
632,ERD,39,126.11886247,36.5%,21.89978617,2.6%,16.32094885,08:47:44 08/28/20,627
633,PIVX,5,4.59062917,35.8%,1.88586998,8.0%,1.74915778,08:49:20 08/28/20,629
634,DGB,7,5.91791522,10.1%,2.29882942,1.6%,0.24670278,08:49:21 08/28/20,629
635,ZIL,4,9.21995875,3.1%,5.27821784,1.5%,4.77511892,08:49:23 08/28/20,629
636,ERD,40,138.91228572,39.3%,28.30516133,3.1%,-8.15168533,08:49:46 08/28/20,629
637,PIVX,6,5.25254683,39.2%,0.86107686,3.4%,0.66191766,08:51:21 08/28/20,631
638,ERD,41,135.23893053,40.4%,30.47340341,3.1%,6.36860743,08:51:45 08/28/20,631
639,LINK,0,-12.68354806,-0.8%,27.887627,0.5%,-5.71612544,08:52:22 08/28/20,632
640,MTL,1,0.93676919,1.7%,1.06930127,1.7%,0.93676919,08:52:38 08/28/20,632
641,ERD,41,131.01038116,38.3%,20.85776899,2.1%,-4.22854937,08:52:45 08/28/20,632
642,BLZ,25,51.57182642,11.1%,3.73737956,0.4%,1.25382318,08:54:35 08/28/20,634
643,IOTX,25,50.16372719,18.6%,1.99246784,0.5%,1.60433152,08:54:42 08/28/20,634
644,ERD,42,132.12149519,38.2%,10.05881326,1.0%,3.65661368,08:54:46 08/28/20,634
645,ANKR,14,-2.94524162,-0.1%,2.56119373,0.4%,2.56119373,08:56:15 08/28/20,636
646,IOTX,26,52.640851899999994,19.3%,2.66342255,0.7%,2.47712471,08:56:40 08/28/20,636
647,ERD,42,129.55200664,36.2%,21.48055217,2.0%,-2.56948855,08:56:44 08/28/20,636
648,ANKR,15,0.56727092,0.4%,3.67943682,0.6%,3.51251254,08:57:16 08/28/20,637
649,IOTX,27,53.17810198,19.8%,1.85982848,0.5%,0.53725008,08:57:41 08/28/20,637
650,ERD,43,129.81127209,38.4%,23.36812137,2.2%,0.25926545,08:57:45 08/28/20,637
651,RUNE,8,6.03602908,2.0%,1.97760745,0.7%,-0.03775691,08:57:54 08/28/20,637
652,ERD,43,119.26504743,35.9%,20.17172965,1.8%,-5.59688573,08:59:45 08/28/20,639
653,REN,6,13.00120999,2.4%,3.54109332,0.5%,3.09328718,08:59:46 08/28/20,639
654,ERD,44,116.77799412,35.5%,8.3667243,0.7%,-2.53117488,09:01:47 08/28/20,641
655,SOL,7,7.734186699999999,2.1%,2.69231871,0.3%,-0.09371837,09:01:59 08/28/20,641
656,ENG,16,18.32132727,12.0%,2.46668502,0.8%,2.14361526,09:02:35 08/28/20,642
657,XMR,23,39.63604093,12.1%,2.26855768,0.3%,1.36008238,09:02:39 08/28/20,642
658,IOTX,28,56.14166724,20.7%,3.53370518,0.9%,2.96356526,09:02:41 08/28/20,642
659,STX,3,1.47109487,2.5%,0.78085004,0.5%,0.78085004,09:02:42 08/28/20,642
660,ERD,44,115.22569543,35.2%,3.60818281,0.3%,-1.55229869,09:02:45 08/28/20,642
661,SOL,8,9.57375347,2.5%,3.01621325,0.4%,1.83956677,09:02:57 08/28/20,642
662,XMR,25,50.18068283,13.8%,3.04027797,0.4%,2.28313071,09:04:40 08/28/20,644
663,ERD,44,82.43587972,32.0%,35.60275701,3.1%,-32.78981571,09:04:45 08/28/20,644
664,ERD,45,85.34582586,32.5%,5.45423442,0.5%,2.90994614,09:06:44 08/28/20,646
665,WNXM,7,7.15084443,6.8%,5.29245193,2.6%,1.65702131,09:07:21 08/28/20,647
666,JST,3,2.40758807,2.5%,0.74030801,0.6%,0.72366271,09:07:54 08/28/20,647
667,BNT,26,21.76665689,10.4%,1.14284493,0.4%,0.65845759,09:07:55 08/28/20,647
668,AVA,3,2.74205286,1.6%,1.01086531,0.4%,1.01086531,09:07:58 08/28/20,647
669,IOTX,28,53.45736055,19.3%,5.28535891,1.3%,-2.68430669,09:11:40 08/28/20,651
670,ERD,46,54.91747255,29.0%,47.17181859,3.9%,-32.59219823,09:12:44 08/28/20,652
671,GXS,1,0.87571581,1.7%,1.68593823,1.7%,0.87571581,09:12:50 08/28/20,652
672,BLZ,27,59.42357142,12.4%,5.36627387,0.5%,0.96916977,09:14:34 08/28/20,654
673,ERD,47,54.825289100000006,29.6%,7.04185783,0.6%,-5.52925865,09:14:43 08/28/20,654
674,KAVA,7,4.50630794,0.7%,1.44140626,0.4%,1.43932552,09:14:47 08/28/20,654
675,COS,1,3.9065064,6.8%,4.7111944,6.8%,3.9065064,09:14:49 08/28/20,654
676,GXS,2,1.25293591,4.5%,2.81440928,2.8%,0.37722009999999995,09:14:50 08/28/20,654
677,PIVX,7,5.76978419,41.9%,0.9774094999999999,2.7%,0.51723736,09:16:20 08/28/20,656
678,RVN,7,9.06668824,4.9%,0.98249542,0.5%,0.98202938,09:16:37 08/28/20,656
679,ERD,47,48.0988187,28.9%,8.54395408,0.7%,-6.7264704,09:16:44 08/28/20,656
680,GXS,3,1.71801107,9.2%,4.83633406,4.6%,0.46507516,09:16:50 08/28/20,656
681,ZRX,3,3.88031658,1.0%,1.95923367,0.4%,-0.01704429,09:17:16 08/28/20,657
682,WNXM,8,6.84755666,5.5%,5.05247437,2.4%,-0.53595747,09:17:21 08/28/20,657
683,XEM,4,6.22812275,1.1%,6.13574994,1.2%,-1.0271341999999999,09:17:27 08/28/20,657
684,GXS,3,1.10485882,6.1%,3.39749603,3.1%,-0.61315225,09:17:50 08/28/20,657
685,TFUEL,9,7.20084597,-3.2%,2.10620262,0.6%,2.03616006,09:19:31 08/28/20,659
686,ERD,47,47.43488272,28.5%,5.37383154,0.4%,-0.66393598,09:19:43 08/28/20,659
687,PIVX,8,7.12933597,50.0%,3.13774808,8.1%,1.35955178,09:21:21 08/28/20,661
688,ERD,48,48.62315566,28.9%,5.76906974,0.4%,1.18827294,09:21:44 08/28/20,661
689,QSP,1,0.59917625,3.0%,0.80211571,3.0%,0.59917625,09:21:49 08/28/20,661
690,PIVX,9,7.74321162,52.4%,1.02047611,2.4%,0.61387565,09:22:22 08/28/20,662
691,XEM,5,6.48182657,1.0%,1.96670772,0.4%,0.37106106,09:22:28 08/28/20,662
692,ERD,48,47.32569585,28.5%,5.50315473,0.4%,-1.29745981,09:22:45 08/28/20,662
693,ETH,14,245.71690658,3.0%,24.56921442,0.2%,21.54367610000001,09:24:19 08/28/20,664
694,DOCK,3,3.12351042,1.8%,1.05981001,0.3%,1.05879913,09:24:22 08/28/20,664
695,XEM,6,9.56157987,1.3%,3.55948657,0.7%,3.11690721,09:24:28 08/28/20,664
696,IOTX,29,53.69515366,20.0%,2.57615727,0.6%,0.23779311,09:24:42 08/28/20,664
697,MKR,1,1.20323901,2.9%,1.72643151,2.9%,1.20323901,09:24:57 08/28/20,664
698,XEM,7,9.98658581,1.8%,2.83927862,0.5%,0.42500594,09:26:27 08/28/20,666
699,PIVX,11,10.93404644,61.9%,1.93931963,4.1%,0.92804035,09:28:22 08/28/20,668
700,KMD,2,2.04530802,1.1%,1.10946225,0.6%,1.10946225,09:28:33 08/28/20,668
701,FTT,10,26.18036017,21.6%,0.85107405,0.4%,0.85107405,09:28:36 08/28/20,668
702,YFI,6,12.48108536,1.9%,7.20252349,0.9%,5.54453761,09:28:50 08/28/20,668
703,KNC,4,6.26461181,1.9%,1.29318674,0.3%,0.7519783,09:31:19 08/28/20,671
704,REN,7,13.21919181,3.0%,4.1839681,0.5%,0.21798182,09:31:47 08/28/20,671
705,MDT,1,1.05056235,3.7%,7.13308673,3.7%,1.05056235,09:32:25 08/28/20,672
706,IOTA,5,4.18475422,2.5%,1.50111514,0.7%,0.73879664,09:32:34 08/28/20,672
707,MDT,3,11.05029573,11.7%,8.97570583,4.4%,3.53263685,09:34:26 08/28/20,674
708,BAL,5,5.75908734,4.3%,5.53637472,2.1%,3.48153762,09:34:28 08/28/20,674
709,AE,1,0.76600641,1.0%,0.77199937,1.0%,0.76600641,09:34:47 08/28/20,674
710,BTS,1,1.13817083,4.9%,1.75741229,4.9%,1.13817083,09:36:16 08/28/20,676
711,BAL,6,6.58324305,4.6%,0.96834709,0.4%,0.82415571,09:36:26 08/28/20,676
712,ERD,49,48.41160415,28.3%,4.12698268,0.3%,3.1484604,09:36:44 08/28/20,676
713,BAL,8,7.9803288,6.3%,2.39919741,0.9%,0.13389673,09:38:26 08/28/20,678
714,ERD,50,49.61432349,28.8%,6.2926985,0.5%,1.20271934,09:38:45 08/28/20,678
715,IRIS,9,7.94114223,7.5%,2.72332909,1.4%,0.03373755,09:38:49 08/28/20,678
716,PIVX,11,10.34349857,56.7%,2.94189755,5.2%,-0.59054787,09:39:21 08/28/20,679
717,ERD,50,47.37309618,28.2%,7.63866665,0.6%,-2.24122731,09:39:45 08/28/20,679
718,YFI,7,15.37435788,2.3%,3.05093722,0.4%,2.89327252,09:39:49 08/28/20,679
719,ARPA,15,21.84066942,11.7%,1.55131119,0.6%,1.54921119,09:41:21 08/28/20,681
720,SRM,5,-17.37122532,-1.3%,13.85077867,0.4%,-6.95094263,09:41:23 08/28/20,681
721,BAL,9,7.94547389,7.1%,3.12892158,1.1%,-0.2642263,09:41:27 08/28/20,681
722,CMT,10,9.36515069,0.4%,3.17590772,0.4%,1.4456909,09:41:39 08/28/20,681
723,ERD,52,53.87846972,29.0%,5.65688015,0.4%,2.69126405,09:41:45 08/28/20,681
724,IRIS,10,8.42032882,8.0%,0.99267967,0.5%,0.47918659,09:41:50 08/28/20,681
725,SYS,2,1.56572365,1.5%,0.8069779,0.7%,0.7874840999999999,09:41:57 08/28/20,681
726,WNXM,11,8.52061912,8.2%,1.95900627,0.8%,0.13190079,09:43:21 08/28/20,683
727,SRM,5,-22.01901388,-1.7%,13.77335906,0.4%,-4.64778856,09:43:22 08/28/20,683
728,YFI,10,21.02144623,3.8%,4.63418345,0.6%,3.88716425,09:43:49 08/28/20,683
729,BLZ,27,58.555388,12.1%,3.25295524,0.3%,-0.86818342,09:44:36 08/28/20,684
730,YFI,11,30.30126684,5.1%,10.31996049,1.3%,9.27982061,09:44:49 08/28/20,684
731,ETH,15,256.82847967,3.2%,20.04004553,0.1%,11.11157309,09:46:18 08/28/20,686
732,ERD,53,55.77620645,28.9%,5.00747167,0.4%,3.99618919,09:46:45 08/28/20,686
733,YFI,13,42.10822789,7.0%,10.55609159,1.3%,8.01898369,09:46:49 08/28/20,686
734,YFI,15,59.86457547,9.5%,5.39251678,0.6%,3.59256856,09:48:49 08/28/20,688
735,KAVA,8,6.0390337999999995,1.1%,1.53272586,0.4%,1.53272586,09:49:48 08/28/20,689
736,YFI,16,63.70297709,10.6%,9.49311072,1.1%,3.83840162,09:49:49 08/28/20,689
737,RSR,16,17.69907386,7.0%,2.38794524,0.5%,0.04760842,09:49:56 08/28/20,689
738,AGI,4,3.38547635,2.1%,0.70594639,0.4%,0.70594639,09:49:57 08/28/20,689
739,IOTX,30,56.20797706,20.6%,2.67177638,0.6%,2.5128234,09:51:42 08/28/20,691
740,YFI,17,68.80253497,11.5%,7.54036792,0.9%,5.09955788,09:51:50 08/28/20,691
741,BAL,11,10.0834528,8.2%,1.82059849,0.6%,0.72076567,09:53:25 08/28/20,693
742,IOTX,32,61.14929621,22.1%,2.86292999,0.7%,2.69757025,09:53:41 08/28/20,693
743,YFI,18,70.16458477,12.1%,5.28328167,0.6%,-0.13179859,09:53:49 08/28/20,693
744,LSK,3,2.24219594,1.4%,1.26162956,0.5%,0.56301256,09:54:20 08/28/20,694
745,PERL,2,2.72054347,1.9%,1.47541349,0.9%,1.40816431,09:54:39 08/28/20,694
746,IOTX,33,64.38021005,23.1%,4.55782824,1.1%,3.23091384,09:54:41 08/28/20,694
747,REN,8,14.06549925,3.3%,2.917137,0.4%,0.84630744,09:54:47 08/28/20,694
748,LSK,4,3.00230148,1.9%,1.23511098,0.5%,0.76010554,09:56:20 08/28/20,696
749,BAL,12,10.76869715,9.0%,2.31563707,0.8%,0.68524435,09:56:25 08/28/20,696
750,PERL,3,3.70567353,2.5%,0.98513006,0.6%,0.98513006,09:56:38 08/28/20,696
751,IOTX,35,74.62546256,25.5%,1.92622902,0.4%,1.92622902,09:56:40 08/28/20,696
752,YFI,19,75.91145829999998,12.9%,6.73269045,0.8%,5.74687353,09:56:48 08/28/20,696
753,EVX,1,0.28047783,4.5%,5.02037265,7.4%,0.50630241,09:58:16 08/28/20,698
754,ICX,6,10.99960906,2.9%,2.44707814,0.4%,0.8365280999999999,09:58:28 08/28/20,698
755,IOTX,37,81.84443028,27.2%,3.295813,0.7%,3.29459656,09:58:41 08/28/20,698
756,YFI,20,77.58909834,12.5%,8.22335826,0.9%,-0.90440568,09:58:49 08/28/20,698
757,LTC,5,13.22566429,2.1%,8.70512196,0.7%,1.613223,09:58:51 08/28/20,698
758,IOTX,38,83.83605528,27.7%,1.991625,0.4%,1.991625,09:59:41 08/28/20,699
759,YFI,21,85.03922293,14.8%,20.58279855,2.3%,7.45012459,09:59:49 08/28/20,699
760,LEND,3,7.88452019,1.1%,7.51187716,0.3%,2.58818278,10:01:23 08/28/20,701
761,IOTX,39,80.67450561,26.6%,6.52396987,1.5%,-4.63392243,10:01:41 08/28/20,701
762,REN,9,14.34326367,3.4%,2.69025557,0.3%,-0.80415769,10:01:48 08/28/20,701
763,YFI,22,82.57990549,14.4%,5.85869716,0.6%,2.4179723,10:01:51 08/28/20,701
764,FTT,12,32.4240985,24.5%,2.0406651,0.9%,1.94599544,10:03:35 08/28/20,703
765,YFI,24,85.4108325,15.8%,6.53666936,0.7%,2.0782536,10:03:50 08/28/20,703
766,WNXM,12,9.24108771,8.6%,0.90049099,0.4%,0.72046859,10:04:21 08/28/20,704
767,TROY,19,46.25976739,13.4%,4.3796722,1.1%,1.1505938999999998,10:06:17 08/28/20,706
768,BAND,4,-21.57529372,-2.0%,9.87050536,0.5%,-1.76637632,10:06:32 08/28/20,706
769,YFI,26,89.30685621,16.9%,4.79690263,0.5%,2.01292005,10:06:49 08/28/20,706
770,AGI,5,4.90533577,3.0%,1.68043218,0.9%,1.51985942,10:06:59 08/28/20,706
771,TROY,20,45.67257608,12.9%,3.38384193,0.8%,-1.95995327,10:08:17 08/28/20,708
772,NMR,103,129.33265619,103.4%,6.56065288,0.6%,-3.57261764,10:08:36 08/28/20,708
773,VITE,4,2.52202869,10.0%,0.73077636,1.0%,0.70285576,10:08:41 08/28/20,708
774,ERD,55,66.4136824,30.7%,12.92783643,0.9%,6.10418485,10:08:44 08/28/20,708
775,YFI,27,95.33362597,17.2%,9.85400923,1.0%,8.56442865,10:08:48 08/28/20,708
776,STX,4,2.56589901,3.2%,1.1086592,0.7%,1.09480414,10:09:41 08/28/20,709
777,ERD,55,60.94250198,30.0%,9.21952224,0.6%,-5.47118042,10:09:44 08/28/20,709
778,YFI,28,104.99485064,18.6%,14.31404165,1.5%,9.66122467,10:09:48 08/28/20,709
779,XEM,8,11.24093053,1.6%,2.30901746,0.4%,1.3440131000000002,10:11:28 08/28/20,711
780,GAS,3,2.26139653,5.8%,0.75783763,1.0%,0.67130899,10:11:36 08/28/20,711
781,REN,9,13.70603608,3.0%,3.52930671,0.4%,-0.63722759,10:11:47 08/28/20,711
782,YFI,29,109.03797175,18.0%,18.41806581,1.8%,-3.20723949,10:11:51 08/28/20,711
783,LSK,5,4.0304116,2.3%,1.13432438,0.4%,1.02811012,10:13:21 08/28/20,713
784,ARPA,17,24.47011122,12.7%,1.58226776,0.6%,1.4640618,10:13:22 08/28/20,713
785,ENG,17,19.62419799,12.4%,1.30605822,0.4%,1.30287072,10:13:38 08/28/20,713
786,ERD,55,60.87394882,29.5%,7.68950814,0.5%,-0.06855316,10:13:48 08/28/20,713
787,YFI,30,108.56362634,18.0%,5.43553599,0.5%,-1.92959039,10:13:53 08/28/20,713
788,ARPA,18,28.17818368,14.2%,4.34943848,1.6%,3.70807246,10:14:21 08/28/20,714
789,SRM,5,-28.81383172,-2.0%,10.18060718,0.3%,-6.79481784,10:14:22 08/28/20,714
790,YFI,30,104.88217056,17.0%,10.23363588,1.0%,-3.68145578,10:14:49 08/28/20,714
791,LTO,2,1.9633825,0.7%,1.64812386,0.4%,0.81267034,10:14:54 08/28/20,714
792,ARPA,19,29.01564736,14.5%,0.93654072,0.3%,0.83746368,10:16:21 08/28/20,716
793,YFI,31,107.45804588,16.9%,9.0094398,0.9%,4.88112746,10:16:48 08/28/20,716
794,SXP,0,-19.89077769,-1.2%,14.10921991,0.3%,-3.93055817,10:18:34 08/28/20,718
795,ERD,57,77.30121281,31.5%,8.64323654,0.6%,4.18395344,10:18:45 08/28/20,718
796,YFI,33,111.87437319,18.5%,4.10608859,0.4%,0.29986267,10:18:49 08/28/20,718
797,OMG,3,-1.25429609,-0.5%,5.63479452,0.4%,4.61123116,10:18:51 08/28/20,718
798,WAN,1,1.02015714,0.6%,1.06978012,0.6%,1.02015714,10:19:18 08/28/20,719
799,WPR,3,3.31283243,7.2%,1.23319652,2.2%,1.23319652,10:19:35 08/28/20,719
800,ERD,57,71.54933582,30.6%,13.29670295,0.9%,-5.75187699,10:19:45 08/28/20,719
801,YFI,33,102.94910809,17.4%,12.40862624,1.1%,-8.925265099999997,10:19:49 08/28/20,719
802,CHZ,4,3.92446192,2.3%,0.96008448,0.5%,0.96008448,10:19:50 08/28/20,719
803,ERD,58,73.29525048,31.7%,16.353784400000002,1.1%,1.74591466,10:21:45 08/28/20,721
804,TRX,19,41.72230612,9.0%,6.29586567,1.0%,6.12785619,10:21:57 08/28/20,721
805,ERD,59,60.44323379,30.7%,7.62026402,0.5%,1.81749692,10:23:45 08/28/20,723
806,YFI,33,101.15771024,17.1%,3.38956655,0.3%,-1.79139785,10:23:49 08/28/20,723
807,SNX,21,5.5580686,-1.1%,4.50419029,0.8%,1.62598281,10:24:33 08/28/20,724
808,BNB,14,-22.01977147,0.7%,15.89822639,0.4%,-13.41725973,10:26:52 08/28/20,726
809,YFI,33,100.05138223,15.7%,5.28902033,0.5%,-0.06515103,10:28:51 08/28/20,728
810,XEM,9,12.484352099999999,2.0%,2.16215699,0.4%,1.24342157,10:30:28 08/28/20,730
811,ELF,0,-0.68733547,-1.6%,3.48992003,1.6%,-0.68733547,10:31:51 08/28/20,731
812,ELF,1,-0.6594068000000001,-2.4%,4.91325351,2.1%,-1.18065143,10:33:53 08/28/20,733
813,ELF,2,-0.46093189,-2.8%,5.89534902,2.4%,0.47010966,10:35:51 08/28/20,735
814,OMG,3,-3.86163632,-0.8%,4.81088971,0.3%,-2.60734023,10:35:52 08/28/20,735
815,ELF,3,1.42030028,-1.3%,3.70442063,1.5%,1.88123217,10:36:52 08/28/20,736
816,WNXM,13,9.86105466,8.9%,0.87011231,0.4%,0.61996695,10:38:24 08/28/20,738
817,ERD,60,61.08283088,31.0%,5.84624877,0.4%,0.63959709,10:38:47 08/28/20,738
818,XTZ,5,0.83899192,0.1%,5.06292829,0.3%,0.91955871,10:38:51 08/28/20,738
