,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
548,SOL,5,6.38685921,15.7%,3.94377959,4.2%,-0.64600693,14:33:17 06/05/20,1033
549,CHZ,25,39.12387607,16.8%,1.85225552,0.5%,0.42122852,14:38:18 06/05/20,1038
550,CHZ,26,48.79822911,19.9%,10.52261472,3.1%,9.67435304,14:39:19 06/05/20,1039
551,BAT,14,20.72506452,6.4%,3.37470278,0.4%,3.23989364,14:39:40 06/05/20,1039
552,SOL,5,5.13858205,12.6%,3.11017628,3.1%,-1.24827716,14:41:17 06/05/20,1041
553,SOL,6,6.69828756,16.7%,4.22580233,4.1%,1.55970551,14:43:16 06/05/20,1043
554,SOL,7,10.95045202,26.2%,10.2395132,9.6%,4.25216446,14:44:17 06/05/20,1044
555,SOL,7,8.71960828,21.3%,1.83582456,1.5%,-0.3689989,14:46:17 06/05/20,1046
556,RLC,19,14.70674876,17.7%,0.79875836,0.4%,0.66921778,14:46:49 06/05/20,1046
557,SOL,9,13.32586175,28.3%,6.54823911,5.2%,2.91738721,14:48:17 06/05/20,1048
558,SOL,9,9.28755789,20.2%,10.61527536,8.0%,-4.03830386,14:49:17 06/05/20,1049
559,LSK,11,9.01663267,15.7%,1.02181303,0.7%,0.99439543,14:49:31 06/05/20,1049
560,HBAR,6,4.849808599999999,2.7%,0.70143908,0.3%,0.70143908,14:49:32 06/05/20,1049
561,SOL,10,9.89449858,21.4%,1.70433827,1.2%,0.60694069,14:51:17 06/05/20,1051
562,INS,24,67.3181446,54.9%,5.51159111,2.8%,-4.08894163,14:53:35 06/05/20,1053
563,SOL,12,13.91215315,25.8%,4.74239817,3.1%,3.60352711,14:56:17 06/05/20,1056
564,SOL,13,14.69937723,26.4%,0.94955796,0.6%,0.78722408,14:59:16 06/05/20,1059
565,MATIC,13,35.93686061,2.9%,19.52061671,1.3%,-10.67197313,14:59:21 06/05/20,1059
566,XLM,3,-11.27730562,-1.1%,11.25827657,0.9%,-3.78702369,14:59:31 06/05/20,1059
567,SOL,15,17.99409762,30.2%,4.32540739,2.7%,2.92462677,15:01:17 06/05/20,1061
568,TFUEL,8,21.99140537,6.2%,5.71765312,1.2%,3.33049334,15:01:38 06/05/20,1061
569,OGN,17,14.699681,21.0%,1.18532437,0.6%,0.85718903,15:01:43 06/05/20,1061
570,BLZ,1,-1.25893213,-0.6%,3.85407496,0.9%,-1.92434464,15:01:53 06/05/20,1061
571,SOL,17,19.76207702,36.7%,1.78975272,1.0%,0.2340564,15:03:17 06/05/20,1063
572,SOL,17,19.41232974,34.3%,4.34443442,2.4%,-0.34974728,15:04:17 06/05/20,1064
573,CHZ,29,51.85877571,20.1%,2.28028856,0.6%,0.32497732,15:04:21 06/05/20,1064
574,TRX,8,27.62633601,5.4%,8.61690612,1.6%,-1.35396864,15:04:25 06/05/20,1064
575,XRP,5,-29.70203364,-3.0%,8.39822474,0.5%,-6.52749872,15:04:25 06/05/20,1064
576,LINK,8,17.35322036,2.4%,9.1836999,0.8%,-1.85575502,15:04:27 06/05/20,1064
577,ETC,19,22.47780513,12.0%,3.83220856,1.0%,1.27699748,15:04:28 06/05/20,1064
578,XLM,3,-13.11429285,-1.4%,4.39790449,0.3%,-1.83698723,15:04:32 06/05/20,1064
579,EOS,8,23.36318682,3.6%,4.3917433,0.6%,-0.92212306,15:04:33 06/05/20,1064
580,KNC,14,15.97857053,8.2%,2.9734082,0.8%,0.30629964,15:04:43 06/05/20,1064
581,ETH,13,68.68459585,1.7%,162.05267917,1.9%,-119.57342097,15:04:45 06/05/20,1064
582,LTC,4,6.046371,1.0%,9.09450487,0.9%,-2.87098591,15:04:50 06/05/20,1064
583,XTZ,7,18.96060636,3.8%,7.07543411,0.6%,-1.86311115,15:04:50 06/05/20,1064
584,ATOM,11,14.46413415,0.2%,19.94964807,2.1%,10.89498801,15:04:51 06/05/20,1064
585,SOL,18,19.71470801,34.3%,3.84351696,2.1%,-2.22472344,15:06:17 06/05/20,1066
586,ETC,21,25.543146399999998,14.6%,6.19729352,1.5%,0.70519272,15:06:25 06/05/20,1066
587,BLZ,1,-1.57189153,-1.0%,1.73724614,0.4%,-0.3129594,15:06:49 06/05/20,1066
588,DASH,12,13.3596228,6.7%,1.05084937,0.3%,0.99711501,15:06:50 06/05/20,1066
589,SOL,19,20.44179949,36.0%,3.2553106,1.7%,0.72709148,15:08:17 06/05/20,1068
590,ETC,22,27.46240339,15.0%,1.97949463,0.5%,1.91925699,15:08:24 06/05/20,1068
591,XTZ,7,16.81361151,3.0%,8.68036123,0.8%,-2.14699485,15:08:48 06/05/20,1068
592,RLC,20,15.33550181,18.3%,1.24698039,0.6%,0.62875305,15:08:49 06/05/20,1068
593,SOL,19,19.90389111,34.7%,2.40834038,1.2%,-0.53790838,15:13:17 06/05/20,1073
594,NKN,7,5.59574991,8.8%,0.8504575999999999,0.8%,0.83200202,15:13:47 06/05/20,1073
595,NKN,8,6.35658742,9.6%,0.92951451,0.8%,0.76083751,15:14:48 06/05/20,1074
596,NKN,10,10.53177326,15.5%,4.47388972,3.9%,2.94339224,15:16:47 06/05/20,1076
597,ADA,0,-27.78816035,-1.2%,25.42247583,0.5%,-18.91002535,15:18:34 06/05/20,1078
598,NKN,11,8.87300312,15.0%,3.59471315,2.9%,-1.99577269,15:18:46 06/05/20,1078
599,EVX,5,9.40798842,28.0%,2.92021266,4.7%,2.13240642,15:19:28 06/05/20,1079
600,EVX,7,10.14540472,32.8%,1.06393428,1.6%,0.6081601,15:21:28 06/05/20,1081
601,XLM,4,-12.94331458,-1.1%,5.17832221,0.4%,0.17097827,15:23:30 06/05/20,1083
602,NKN,12,9.16741124,15.9%,1.18656192,0.9%,0.29440812,15:23:49 06/05/20,1083
603,NKN,13,9.57577758,16.8%,1.2231543,0.9%,0.40836634,15:24:47 06/05/20,1084
604,SOL,20,20.437894600000003,35.6%,3.58179595,1.7%,0.62723939,15:26:18 06/05/20,1086
605,XMR,17,36.22616355,10.1%,2.57191345,0.4%,-1.04541187,15:26:40 06/05/20,1086
606,NKN,14,11.97264727,19.7%,3.84268527,2.9%,2.39686969,15:26:46 06/05/20,1086
607,ALGO,13,12.5636454,9.8%,4.62075437,1.9%,-1.94251763,15:28:25 06/05/20,1088
608,NKN,15,14.11927101,21.6%,2.51294918,1.8%,-0.23809772,15:28:48 06/05/20,1088
609,TROY,7,7.60720682,7.0%,0.73073718,0.5%,0.73073718,15:30:25 06/05/20,1090
610,XLM,5,-8.13372633,-0.5%,7.64365447,0.6%,4.80958825,15:30:28 06/05/20,1090
611,CHZ,33,57.42030274,22.1%,1.89943213,0.5%,1.22306553,15:31:18 06/05/20,1091
612,ALGO,14,17.39869935,11.7%,4.95675663,2.0%,4.83505395,15:31:24 06/05/20,1091
613,NKN,16,14.63385497,22.7%,1.62894594,1.1%,0.51458396,15:31:45 06/05/20,1091
614,ALGO,16,20.70860174,13.2%,0.99646122,0.4%,0.77518888,15:33:24 06/05/20,1093
615,EVX,9,10.41663262,31.2%,1.30720819,1.7%,0.12984787,15:33:27 06/05/20,1093
616,ELF,4,1.29440296,5.8%,1.75765364,1.5%,0.30278118,15:33:31 06/05/20,1093
617,KNC,18,19.00746207,10.2%,1.28122077,0.3%,0.98455641,15:33:42 06/05/20,1093
618,ONT,11,10.42262565,8.6%,1.04959679,0.3%,0.63686729,15:33:47 06/05/20,1093
619,EVX,10,11.31590681,33.0%,1.42018277,1.8%,0.89927419,15:35:29 06/05/20,1095
620,ELF,5,1.61754781,6.5%,3.03761475,2.6%,0.53230233,15:35:33 06/05/20,1095
621,AGI,8,9.48720854,28.8%,2.84362099,5.0%,2.70424983,15:35:37 06/05/20,1095
622,SC,7,10.11172458,1.9%,10.53556307,2.5%,-8.35136255,15:35:42 06/05/20,1095
623,ELF,6,1.61918273,7.8%,1.45115084,1.2%,0.00163492,15:36:34 06/05/20,1096
624,DATA,0,-1.96985289,-12.5%,5.25036783,12.5%,-1.96985289,15:38:29 06/05/20,1098
625,EVX,11,13.93989185,36.3%,2.62398504,3.3%,2.62398504,15:40:27 06/05/20,1100
626,KNC,19,20.774915,10.7%,1.92758513,0.5%,1.76745293,15:40:40 06/05/20,1100
627,GRS,2,1.37928727,3.6%,1.08771138,1.9%,0.56028592,15:41:23 06/05/20,1101
628,CHZ,34,59.28356814,22.5%,1.8632654,0.5%,1.8632654,15:43:19 06/05/20,1103
629,NANO,11,13.93059065,13.3%,0.89521493,0.7%,0.57976213,15:43:34 06/05/20,1103
630,TCT,28,70.11425601,34.5%,3.60535139,1.1%,-0.13728655,15:43:46 06/05/20,1103
631,RLC,23,19.91649113,21.4%,1.45419819,0.6%,1.39052931,15:43:48 06/05/20,1103
632,NEO,9,12.33551262,4.5%,1.75935886,0.4%,1.75935886,15:45:39 06/05/20,1105
633,VET,24,85.85972475,15.7%,3.4508970000000003,0.5%,3.4508970000000003,15:45:43 06/05/20,1105
634,EOS,9,24.42936889,4.0%,2.76682089,0.4%,1.06618207,15:48:30 06/05/20,1108
635,RLC,24,20.72293919,21.8%,0.80974938,0.3%,0.80644806,15:50:48 06/05/20,1110
636,TCT,31,81.74444991,39.7%,1.6412223,0.5%,1.23901614,15:51:46 06/05/20,1111
637,EOS,10,25.59236051,4.0%,3.40947569,0.5%,-0.34189039,15:53:31 06/05/20,1113
638,DASH,13,19.42327357,8.6%,6.07879869,1.9%,6.06365077,15:53:52 06/05/20,1113
639,EOS,12,27.50422533,4.8%,3.00953924,0.4%,1.17389946,15:55:30 06/05/20,1115
640,KNC,20,22.06766841,11.1%,1.36249537,0.4%,1.29275341,15:55:40 06/05/20,1115
641,XVG,12,14.07781011,12.6%,0.83628473,0.6%,0.83628473,15:56:43 06/05/20,1116
642,EVX,13,18.74321325,42.5%,2.46590868,2.8%,1.954906,16:00:27 06/05/20,1120
643,CVC,15,14.86635466,18.4%,0.75539857,0.5%,0.73492697,16:00:39 06/05/20,1120
644,EOS,12,24.86471786,4.1%,4.73438455,0.7%,-2.63950747,16:01:29 06/05/20,1121
645,CTSI,2,2.34541601,3.6%,1.31816641,1.7%,1.15625381,16:01:44 06/05/20,1121
646,FTM,6,12.1435619,16.9%,0.79460304,0.7%,0.79460304,16:01:48 06/05/20,1121
647,CVC,16,15.24055743,19.1%,1.07990127,0.7%,0.37420277,16:03:41 06/05/20,1123
648,AST,3,5.34945302,2.0%,3.44370217,1.1%,3.08365919,16:05:19 06/05/20,1125
649,ZRX,8,7.29750674,8.1%,1.50078435,0.8%,1.28879363,16:06:28 06/05/20,1126
650,EOS,13,26.61546948,4.3%,3.80851463,0.5%,1.79112823,16:06:29 06/05/20,1126
651,XTZ,8,20.28980833,3.5%,5.1892579,0.4%,3.47619682,16:06:50 06/05/20,1126
652,EOS,14,22.4728203,3.2%,2.41597414,0.3%,0.53627128,16:08:32 06/05/20,1128
653,TCT,32,83.21062574,40.5%,2.73062321,0.7%,1.46617583,16:10:46 06/05/20,1130
654,RVN,19,31.78415975,13.1%,2.09047652,0.6%,2.08704892,16:10:47 06/05/20,1130
655,LTC,5,10.50978139,1.5%,5.26331355,0.5%,4.46341039,16:11:47 06/05/20,1131
656,TCT,32,82.32540135,39.7%,3.00920077,0.8%,-0.88522439,16:13:48 06/05/20,1133
657,RLC,25,24.73604196,23.5%,4.01310277,1.7%,4.01310277,16:13:51 06/05/20,1133
658,RLC,27,27.77583353,25.1%,1.4873937,0.6%,0.97556168,16:15:49 06/05/20,1135
659,TCT,33,84.02068583,40.6%,3.38815674,0.9%,1.69528448,16:16:46 06/05/20,1136
660,SOL,22,22.93494389,35.9%,1.97478468,0.8%,1.75312238,16:20:18 06/05/20,1140
661,ZIL,32,69.62990823,17.8%,3.33110234,0.3%,-0.85578538,16:20:38 06/05/20,1140
662,MTL,1,0.78500059,2.7%,0.79614637,2.7%,0.78500059,16:20:44 06/05/20,1140
663,SOL,23,23.78860259,36.4%,1.36921288,0.6%,0.8536587,16:22:17 06/05/20,1142
664,HIVE,2,1.39536623,1.8%,0.78750695,0.7%,0.64327143,16:23:26 06/05/20,1143
665,TCT,34,86.77219190000002,41.3%,2.75189937,0.7%,2.75150607,16:23:45 06/05/20,1143
666,NKN,18,16.38825055,23.9%,1.1238659,0.7%,1.03019038,16:25:44 06/05/20,1145
667,NKN,19,17.21147521,24.6%,1.12778084,0.7%,0.82322466,16:26:44 06/05/20,1146
668,RLC,29,29.50406256,26.3%,0.85097119,0.3%,0.71952613,16:26:47 06/05/20,1146
669,EOS,16,28.78953489,4.8%,7.97146534,1.0%,4.95382884,16:30:29 06/05/20,1150
670,CTSI,3,3.35887736,5.0%,1.12453455,1.4%,1.01346135,16:30:44 06/05/20,1150
671,DASH,14,22.65134022,9.5%,3.22806665,1.0%,3.22806665,16:30:52 06/05/20,1150
672,EOS,17,32.80144151,5.4%,4.6832372000000015,0.6%,4.01190662,16:31:29 06/05/20,1151
673,NKN,20,18.76283196,25.9%,2.36220423,1.4%,1.55135675,16:31:47 06/05/20,1151
674,DOCK,3,2.87021707,8.7%,3.3019274,5.4%,1.2459643999999999,16:33:23 06/05/20,1153
675,EOS,18,36.06134284,6.3%,7.41268835,0.9%,3.25990133,16:35:29 06/05/20,1155
676,QTUM,10,7.61684059,6.2%,1.28462114,0.6%,0.38075772,16:35:34 06/05/20,1155
677,ZIL,33,70.12451065,18.3%,4.51559186,0.5%,0.49460242,16:35:37 06/05/20,1155
678,SOL,24,24.26454528,37.0%,1.40004543,0.6%,0.47594269,16:38:17 06/05/20,1158
679,EOS,19,38.30849545,6.4%,4.25633555,0.5%,3.11064861,16:38:29 06/05/20,1158
680,EOS,19,37.89165597,5.9%,4.1316705,0.5%,-0.41683948,16:40:31 06/05/20,1160
681,EOS,19,37.36882364,5.4%,4.53612965,0.6%,-0.52283233,16:42:30 06/05/20,1162
682,EOS,19,36.25625215,4.9%,3.72171121,0.5%,-1.11257149,16:43:31 06/05/20,1163
683,BNT,1,3.44827137,5.6%,4.12808913,5.6%,3.44827137,16:45:36 06/05/20,1165
684,IOST,46,158.90132661,86.0%,2.00000005,0.5%,0.51819743,16:45:37 06/05/20,1165
685,EOS,19,33.18827064,4.3%,5.09537279,0.6%,-3.06798151,16:47:30 06/05/20,1167
686,MANA,3,2.48864555,6.1%,0.9370076,1.4%,0.9370075999999999,16:50:37 06/05/20,1170
687,AGI,9,11.26671313,31.4%,1.77950459,2.6%,1.77950459,17:02:37 06/05/20,1182
688,RLC,30,30.47656184,26.8%,1.15650816,0.4%,0.97249928,17:03:48 06/05/20,1183
689,GO,2,1.85875493,6.1%,1.00303295,2.6%,0.86780555,17:07:15 06/05/20,1187
690,ICX,17,15.45357751,13.1%,1.85484888,0.7%,0.6725858,17:07:50 06/05/20,1187
691,LTO,5,4.64513046,1.7%,2.05055108,0.5%,-0.61135674,17:10:21 06/05/20,1190
692,EOS,22,41.65983352,5.8%,3.55907298,0.4%,1.6197001,17:10:31 06/05/20,1190
693,EOS,23,43.77529638,6.2%,6.2430622000000024,0.7%,2.59271564,17:13:29 06/05/20,1193
694,CVC,18,18.42997039,21.4%,0.85030051,0.5%,0.65789899,17:17:39 06/05/20,1197
695,CVC,19,18.82635769,22.1%,1.16583144,0.7%,0.3963873,17:18:39 06/05/20,1198
696,TNT,4,4.84504117,8.6%,1.21053373,1.6%,1.19352559,17:22:55 06/05/20,1202
697,INS,25,68.02724453,55.2%,0.70909993,0.3%,0.70909993,17:23:36 06/05/20,1203
698,CVC,20,18.96601867,23.3%,2.0451870999999997,1.2%,0.13966098,17:23:38 06/05/20,1203
699,INS,26,68.73943173,56.3%,2.45144088,1.1%,0.7121871999999999,17:25:37 06/05/20,1205
700,EOS,24,45.36249507,7.0%,7.45132551,0.8%,1.58719869,17:30:30 06/05/20,1210
701,LINK,9,17.55793073,3.1%,3.55415,0.3%,-1.35572084,17:34:23 06/05/20,1214
702,ETC,24,28.47411115,15.7%,1.35305404,0.3%,0.56689794,17:39:24 06/05/20,1219
703,HBAR,7,8.04120091,4.4%,4.14431235,1.8%,3.19139231,17:39:30 06/05/20,1219
704,PERL,2,2.35103499,6.4%,2.50861669,4.8%,1.57265269,17:40:45 06/05/20,1220
705,NANO,13,15.44818947,14.4%,0.77532364,0.6%,0.77532364,17:45:34 06/05/20,1225
706,ANKR,4,4.30406526,2.6%,1.750706,0.9%,1.750706,17:45:37 06/05/20,1225
707,NEO,10,13.97108077,4.8%,1.63556815,0.3%,1.63556815,17:45:39 06/05/20,1225
708,NANO,15,17.56326917,20.4%,3.90115168,2.8%,1.48098512,17:47:35 06/05/20,1227
709,NANO,16,18.1632138,20.9%,0.84237649,0.6%,0.59994463,17:50:34 06/05/20,1230
710,MATIC,13,3.55884044,-5.0%,6.38832458,0.4%,-0.83735812,17:54:20 06/05/20,1234
711,MATIC,13,2.66091994,-5.6%,9.70726538,0.6%,-0.8979205,17:55:20 06/05/20,1235
712,TCT,35,89.65022088,42.1%,3.12197048,0.8%,2.87802898,17:57:46 06/05/20,1237
713,SOL,27,27.28121927,37.5%,2.00000263,0.7%,1.26874251,17:59:17 06/05/20,1239
714,MATIC,14,5.10759797,-5.4%,5.57851863,0.3%,-1.49383889,17:59:20 06/05/20,1239
715,XRP,6,-28.93915676,-3.1%,7.44953422,0.5%,-3.29330676,17:59:23 06/05/20,1239
716,MATIC,14,5.04277058,-5.8%,6.31302585,0.4%,-0.06482739,18:00:20 06/05/20,1240
717,DUSK,2,-0.92508642,-3.0%,7.11534366,11.8%,-2.5118415,18:00:26 06/05/20,1240
718,EOS,24,37.91531077,5.9%,9.80811668,1.1%,-7.447184299999999,18:00:29 06/05/20,1240
719,SOL,29,28.80745791,38.4%,1.18929175,0.4%,0.84939095,18:02:18 06/05/20,1242
720,TCT,36,90.6686591,42.4%,1.4787417,0.4%,1.01843822,18:02:47 06/05/20,1242
721,ALGO,18,22.77489265,14.0%,1.03554282,0.4%,1.02206146,18:04:25 06/05/20,1244
722,NANO,17,18.862873699999998,21.7%,1.17235808,0.8%,0.6996599,18:04:35 06/05/20,1244
723,OGN,18,14.995206,21.6%,1.20841892,0.5%,0.295525,18:04:40 06/05/20,1244
724,SC,8,9.23598119,1.3%,5.2295214,1.1%,4.245118799999998,18:09:41 06/05/20,1249
725,MTL,2,1.04773394,5.6%,1.22074859,2.9%,0.26273335,18:10:44 06/05/20,1250
726,IOTA,5,4.85394556,3.4%,1.41955493,0.6%,0.84116653,18:10:51 06/05/20,1250
727,MATIC,15,8.29796998,-6.0%,9.84012193,0.6%,-3.28349977,18:14:21 06/05/20,1254
728,LINK,9,10.13385631,1.9%,13.2377345,1.1%,-7.42407442,18:20:24 06/05/20,1260
729,RLC,34,34.79748784,29.4%,2.09007009,0.7%,1.09935761,18:20:48 06/05/20,1260
730,ENJ,11,10.66674231,0.8%,2.92088223,0.6%,0.09083537,18:24:16 06/05/20,1264
731,INS,27,79.80246923,61.4%,11.26635026,5.0%,11.0630375,18:26:37 06/05/20,1266
732,OMG,6,6.36212428,5.5%,2.34550426,1.2%,2.34550426,18:27:20 06/05/20,1267
733,EOS,26,44.42463368,6.8%,3.55709004,0.4%,2.52956496,18:27:32 06/05/20,1267
734,NANO,19,19.90140887,23.9%,2.37880292,1.5%,0.58964334,18:27:36 06/05/20,1267
735,LINK,9,9.38526959,1.6%,3.70974208,0.3%,-0.74858672,18:29:25 06/05/20,1269
736,ENJ,12,11.00310332,1.5%,3.79991745,0.7%,0.33636101,18:31:16 06/05/20,1271
737,HBAR,8,9.36324344,5.1%,1.68898969,0.7%,1.32204253,18:32:31 06/05/20,1272
738,NANO,20,20.66923503,24.3%,0.77272616,0.5%,0.76782616,18:32:34 06/05/20,1272
739,EOS,27,47.39213687,7.1%,3.31298227,0.4%,2.96750319,18:34:29 06/05/20,1274
740,HBAR,9,10.48567454,5.7%,1.37490234,0.6%,1.1224311000000002,18:34:32 06/05/20,1274
741,HBAR,10,12.20930586,6.5%,2.12681886,0.9%,1.72363132,18:36:32 06/05/20,1276
742,ICX,18,16.42164619,13.5%,0.96806868,0.4%,0.96806868,18:39:47 06/05/20,1279
743,BLZ,1,-4.13101543,-1.9%,3.99299656,0.9%,-2.5591239,18:41:49 06/05/20,1281
744,ENJ,13,11.59219872,1.2%,3.35515872,0.6%,-0.19609820000000008,18:42:17 06/05/20,1282
745,REN,22,18.54572353,13.5%,2.1553705,0.7%,0.7509861,18:42:23 06/05/20,1282
746,AE,2,2.66789466,3.6%,1.7494824,2.0%,1.72716128,18:44:43 06/05/20,1284
747,DASH,15,24.2918232,10.0%,1.64048298,0.5%,1.64048298,18:44:52 06/05/20,1284
748,RVN,20,32.75112649,12.8%,1.14642585,0.3%,1.14561075,18:47:46 06/05/20,1287
749,AION,12,9.08147581,9.3%,3.28906986,1.2%,0.05509378,18:49:24 06/05/20,1289
750,LSK,13,10.3805924,17.0%,0.93147996,0.6%,0.51534728,18:49:29 06/05/20,1289
751,AGI,10,12.37963415,32.9%,1.11648102,1.5%,1.11292102,18:49:35 06/05/20,1289
752,ENJ,14,10.16370308,0.8%,3.4215547999999996,0.6%,-1.17960018,18:51:16 06/05/20,1291
753,ENJ,14,9.99942154,0.5%,1.71565186,0.3%,-0.16428154,18:52:16 06/05/20,1292
754,EOS,28,49.51965645,7.5%,3.72703752,0.4%,2.12751958,18:57:29 06/05/20,1297
755,IOTA,6,5.899741400000001,3.8%,1.04579584,0.4%,1.04579584,18:57:50 06/05/20,1297
756,LSK,15,13.10047632,20.5%,3.07110769,1.8%,0.35596027,18:59:31 06/05/20,1299
757,TCT,38,102.30646831,45.4%,1.99999996,0.5%,1.99999996,18:59:49 06/05/20,1299
758,LSK,16,13.15379946,20.1%,2.96556714,1.7%,-0.14057796,19:01:32 06/05/20,1301
759,DOCK,6,9.08590141,18.9%,4.30196665,6.1%,3.70897037,19:04:25 06/05/20,1304
760,DOCK,7,9.80694614,19.9%,0.72386053,0.9%,0.72104473,19:09:26 06/05/20,1309
761,DUSK,5,1.80530366,2.7%,1.79655371,2.5%,1.46734159,19:09:29 06/05/20,1309
762,XRP,6,-32.25087797,-3.5%,6.68734865,0.4%,-3.31172121,19:11:24 06/05/20,1311
763,DOCK,9,13.439724800000002,24.5%,1.95484789,2.5%,1.95484789,19:11:25 06/05/20,1311
764,EVX,15,21.71949024,46.6%,1.34756134,1.2%,0.67190436,19:11:28 06/05/20,1311
765,LSK,17,13.89768937,20.6%,1.03278607,0.6%,0.74388991,19:11:31 06/05/20,1311
766,INS,28,81.11672559,61.9%,1.31425636,0.6%,1.31425636,19:11:36 06/05/20,1311
767,DOCK,10,15.14346803,26.6%,1.70374323,2.1%,1.70374323,19:12:25 06/05/20,1312
768,DUSK,6,3.2564831,4.6%,1.46110488,2.0%,1.45117944,19:12:28 06/05/20,1312
769,EVX,16,24.49697094,49.4%,3.01634028,2.8%,2.7774807,19:12:28 06/05/20,1312
770,LSK,18,14.86816551,21.4%,1.40205314,0.8%,0.97047614,19:12:31 06/05/20,1312
771,SNT,1,0.63216055,1.2%,1.24557175,1.2%,0.63216055,19:16:28 06/05/20,1316
772,MATIC,15,3.96649099,-6.7%,12.50732687,0.7%,-4.33147899,19:19:21 06/05/20,1319
773,OGN,19,15.18521125,22.1%,1.35282941,0.6%,0.19000525,19:21:40 06/05/20,1321
774,KNC,21,25.27348197,12.3%,5.22447454,1.2%,3.20581356,19:21:40 06/05/20,1321
775,INS,29,83.80413815,63.1%,2.68741256,1.1%,2.68741256,19:22:36 06/05/20,1322
776,LSK,19,14.68958343,21.6%,3.15338196,1.6%,-0.27352216,19:24:29 06/05/20,1324
777,LSK,20,15.30555019,22.6%,1.9701128,1.0%,0.61596676,19:26:30 06/05/20,1326
778,INS,30,85.22096675,63.6%,1.4168286,0.6%,1.4168286,19:26:36 06/05/20,1326
779,IOTX,8,16.58798823,15.3%,0.79341936,0.6%,0.79341936,19:28:29 06/05/20,1328
780,IOST,49,165.16569556,86.8%,4.43498965,1.0%,-1.60540233,19:34:35 06/05/20,1334
781,MATIC,16,12.35011367,-6.2%,9.0860422,0.5%,8.38362268,19:41:22 06/05/20,1341
782,NANO,21,21.65507026,24.9%,0.99524253,0.6%,0.98583523,19:41:35 06/05/20,1341
783,CTSI,6,5.16479534,9.4%,1.41007084,1.3%,0.65622026,19:41:44 06/05/20,1341
784,IOST,49,163.4596086,85.7%,5.1480331,1.1%,-1.70608696,19:43:36 06/05/20,1343
785,LRC,4,2.93266931,1.9%,0.75284558,0.3%,0.71738982,19:44:22 06/05/20,1344
786,TRX,11,32.44466156,6.7%,1.8949525,0.3%,1.8916345,19:48:23 06/05/20,1348
787,MATIC,17,17.62932616,-5.8%,6.88681049,0.4%,5.27921249,19:49:20 06/05/20,1349
788,EOS,29,53.86683782,8.0%,4.47052571,0.4%,4.34718137,19:51:28 06/05/20,1351
789,KNC,21,24.68711159,10.5%,3.75664557,0.9%,-0.28777629,19:51:39 06/05/20,1351
790,ZEN,2,1.16272086,6.0%,1.09691352,1.8%,1.09377252,19:54:32 06/05/20,1354
791,VIB,9,17.90698021,37.5%,3.0153682,4.3%,2.4221294,19:56:31 06/05/20,1356
792,NKN,22,20.62528195,27.2%,1.83799941,0.9%,1.26936817,19:56:46 06/05/20,1356
793,TRX,12,32.44690156,7.5%,4.83084,0.8%,0.00224,20:01:22 06/05/20,1361
794,CTSI,7,5.99075092,10.5%,1.2810126,1.2%,0.82595558,20:03:44 06/05/20,1363
795,DCR,2,2.20874932,1.6%,1.27993544,0.8%,1.24826128,20:04:28 06/05/20,1364
796,CTSI,8,7.39820381,13.0%,2.78313213,2.5%,1.40745289,20:04:45 06/05/20,1364
797,DATA,1,-0.48491113,-8.4%,2.17437748,4.1%,1.48494176,20:08:27 06/05/20,1368
798,VIB,10,19.55116071,39.7%,1.6653217,2.2%,1.6441805,20:08:31 06/05/20,1368
799,VIB,12,24.00941071,45.4%,1.4485037,1.8%,1.4485037,20:10:31 06/05/20,1370
800,NANO,23,23.75781824,26.6%,1.01211308,0.6%,0.75185472,20:10:34 06/05/20,1370
801,QSP,6,5.39712655,18.2%,1.2177451000000001,2.6%,1.13518314,20:13:40 06/05/20,1373
802,ANKR,5,5.80687361,4.0%,2.68658065,1.4%,1.50280835,20:15:38 06/05/20,1375
803,KNC,21,24.37947123,10.0%,2.14878828,0.5%,-0.30764036,20:15:41 06/05/20,1375
804,WTC,5,2.70065452,10.4%,2.56781725,3.2%,0.01360033,20:16:22 06/05/20,1376
805,CELR,4,4.0856673,11.3%,1.1813565000000001,2.5%,1.1813565,20:16:29 06/05/20,1376
806,CTSI,10,8.61650978,16.0%,1.14717877,0.9%,1.08133477,20:20:44 06/05/20,1380
807,VITE,3,2.73855436,1.7%,1.03169804,0.4%,1.01781104,20:21:18 06/05/20,1381
808,XLM,5,-10.39717506,-1.5%,14.66284291,1.0%,-2.26344873,20:21:30 06/05/20,1381
809,QSP,7,6.11343098,19.8%,0.76869283,1.6%,0.71630443,20:21:42 06/05/20,1381
810,DLT,1,0.82457277,1.1%,1.11239525,1.1%,0.82457277,20:25:38 06/05/20,1385
811,CHZ,36,62.88959035,23.3%,1.7305964,0.4%,1.7305964,20:28:19 06/05/20,1388
812,SYS,1,1.95399664,10.4%,2.65054528,10.4%,1.95399664,20:30:33 06/05/20,1390
813,ICX,19,17.08236656,14.3%,2.03241397,0.7%,0.66072037,20:30:46 06/05/20,1390
814,NKN,25,24.06603931,29.6%,0.83649681,0.4%,0.72703063,20:30:46 06/05/20,1390
815,FUEL,2,2.21293862,1.3%,1.5022203,0.9%,1.5022203,20:31:38 06/05/20,1391
816,OGN,19,15.04808597,21.1%,2.55694442,1.1%,-0.13712528,20:31:41 06/05/20,1391
