,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
538,BNB,12,-46.36621338,-4.5%,19.93656698,0.9%,-5.98439022,01:47:41 05/10/20,319
539,XRP,20,-44.52295771,-12.6%,9.66441235,0.5%,1.11750333,01:47:45 05/10/20,319
540,ALGO,16,8.5481077,9.6%,3.49236614,1.2%,-1.87655172,01:49:22 05/10/20,321
541,ADA,26,17.263900500000002,14.7%,3.08820152,0.3%,1.51105586,01:49:31 05/10/20,321
542,BNB,13,-53.02699874,-4.8%,8.04596395,0.3%,1.25436769,01:49:41 05/10/20,321
543,QTUM,9,5.40098495,4.5%,1.18133226,0.5%,0.9361382,01:50:20 05/10/20,322
544,ALGO,17,8.61870855,10.1%,1.48505857,0.5%,0.07060085,01:50:22 05/10/20,322
545,XLM,22,3.49016319,-6.2%,2.61437082,0.5%,0.75650102,01:50:28 05/10/20,322
546,RVN,14,17.51519052,8.0%,1.1382096000000002,0.4%,1.1382096000000002,01:50:38 05/10/20,322
547,BNB,14,-49.00402593,-4.5%,7.29818547,0.3%,4.02297281,01:50:41 05/10/20,322
548,ALGO,18,9.46861401,10.6%,1.36896458,0.5%,0.84990546,01:52:21 05/10/20,324
549,MATIC,24,16.57019751,1.4%,3.29708621,0.5%,0.22822579,01:52:21 05/10/20,324
550,APPC,2,2.7150258,8.8%,1.91197279,8.5%,0.24273175,01:52:47 05/10/20,324
551,XLM,23,4.16481414,-6.1%,2.13062396,0.4%,-0.33554208,01:54:27 05/10/20,326
552,ZRX,9,27.89007171,0.7%,17.23874949,0.4%,4.87757501,01:54:44 05/10/20,326
553,APPC,3,5.30583956,20.1%,2.81899662,11.3%,2.59081376,01:55:48 05/10/20,327
554,SOL,6,5.3864907,19.8%,1.60792019,2.7%,0.26194375,01:57:52 05/10/20,329
555,ALGO,20,10.92450012,11.7%,1.98564026,0.7%,0.26833379999999996,02:02:21 05/10/20,334
556,EOS,28,42.98147263,9.4%,6.39969608,0.5%,-0.14672102,02:02:25 05/10/20,334
557,XLM,23,2.92114917,-6.6%,3.08650433,0.5%,-1.24366497,02:02:29 05/10/20,334
558,LTC,25,0.60367098,4.5%,5.22401436,0.4%,-1.63131856,02:02:38 05/10/20,334
559,VET,10,10.30060973,4.6%,2.1923346,0.5%,-0.48056512,02:02:40 05/10/20,334
560,IOST,7,-3.81783204,-21.7%,1.14064904,1.0%,1.14064904,02:05:23 05/10/20,337
561,XMR,14,12.38920353,-0.5%,7.21261906,1.2%,5.19099286,02:05:38 05/10/20,337
562,SNGLS,1,1.88738571,7.9%,1.88738571,7.9%,1.88738571,02:05:46 05/10/20,337
563,XMR,14,12.31052049,-2.6%,12.99544436,2.1%,-0.07868304,02:07:39 05/10/20,339
564,WRX,28,27.82765811,23.9%,1.30567213,0.5%,0.59647677,02:07:42 05/10/20,339
565,APPC,5,10.84322904,41.4%,4.2766127,13.7%,4.11263564,02:07:47 05/10/20,339
566,MATIC,26,20.99842626,2.4%,3.88274675,0.5%,0.47953925,02:09:21 05/10/20,341
567,APPC,7,15.05122275,58.8%,2.70591766,6.9%,2.14578398,02:09:47 05/10/20,341
568,BTG,3,1.25874165,1.1%,1.12389526,1.2%,1.12332574,02:10:30 05/10/20,342
569,MATIC,27,22.73713755,2.8%,2.72836935,0.4%,1.73871129,02:12:22 05/10/20,344
570,BTG,5,3.58241196,3.7%,1.42125559,1.5%,1.40477031,02:14:29 05/10/20,346
571,COTI,16,20.32626157,21.9%,0.85677992,0.5%,0.83184728,02:14:39 05/10/20,346
572,APPC,9,17.66520741,66.5%,1.29876991,2.6%,0.84916609,02:17:49 05/10/20,349
573,RVN,15,19.65331793,8.7%,2.23423489,0.7%,2.13812741,02:20:38 05/10/20,352
574,ZEC,13,16.18328948,7.4%,1.56990919,0.4%,1.02339181,02:24:18 05/10/20,356
575,QTUM,10,6.19933955,4.8%,0.8377667,0.4%,0.7983545999999999,02:24:21 05/10/20,356
576,ADA,27,20.78800604,15.1%,3.8908527000000004,0.4%,3.52410554,02:24:32 05/10/20,356
577,VET,11,11.91434738,4.9%,1.61499315,0.3%,1.61373765,02:24:40 05/10/20,356
578,XRP,21,-39.98543504,-12.3%,7.06200033,0.3%,4.53752267,02:24:46 05/10/20,356
579,ZEC,14,17.44768491,8.7%,4.92427435,1.2%,1.26439543,02:25:19 05/10/20,357
580,ZRX,9,18.80195549,0.4%,13.23968284,0.3%,-9.08811622,02:25:45 05/10/20,357
581,IOST,8,-3.1186214,-20.8%,0.98090388,0.9%,0.69921064,02:27:23 05/10/20,359
582,DOGE,11,51.89546374,139.9%,8.73050943,12.4%,8.59222871,02:27:48 05/10/20,359
583,ETH,29,163.48771618,6.4%,14.78887416,0.2%,10.67423594,02:27:52 05/10/20,359
584,BTG,6,4.54279402,5.2%,1.46730866,1.5%,0.96038206,02:29:29 05/10/20,361
585,RLC,11,5.60692026,4.5%,1.41670152,0.4%,0.95641368,02:29:33 05/10/20,361
586,DATA,3,2.1952728,-0.2%,4.05749602,2.0%,-1.94052372,02:30:45 05/10/20,362
587,MATIC,30,31.957767600000004,4.2%,5.44750157,0.7%,5.41230157,02:35:21 05/10/20,367
588,XLM,23,1.73692373,-7.7%,6.25491258,1.1%,-1.18422544,02:39:29 05/10/20,371
589,MDA,1,0.44707904,5.2%,1.06159486,5.2%,0.44707904,02:39:48 05/10/20,371
590,MCO,11,7.07700607,9.3%,1.0856559,0.7%,0.49844114,02:40:19 05/10/20,372
591,RVN,16,20.15931263,9.1%,1.30028672,0.4%,0.5059947,02:44:39 05/10/20,376
592,MCO,12,7.60948986,10.2%,1.24835491,0.8%,0.53248379,02:47:18 05/10/20,379
593,CTSI,7,5.83401351,11.7%,0.8952238000000001,1.0%,0.8738382,02:49:35 05/10/20,381
594,DCR,1,1.54150659,2.7%,1.54550847,2.7%,1.54150659,02:52:40 05/10/20,384
595,KAVA,7,31.79176449,18.8%,2.79976723,1.2%,-0.96594931,02:54:25 05/10/20,386
596,LTC,25,-1.43791655,4.2%,4.80499023,0.3%,-2.04158753,02:56:38 05/10/20,388
597,XLM,23,0.54648262,-8.2%,3.24987375,0.5%,-1.19044111,03:01:28 05/10/20,393
598,ICX,10,4.96915419,6.0%,5.51292854,2.3%,-2.21094756,03:01:49 05/10/20,393
599,ETH,29,160.68274707,6.1%,23.78774013,0.3%,-2.80496911,03:01:49 05/10/20,393
600,ZIL,9,6.7014976,6.1%,0.90039739,0.5%,0.81515371,03:06:29 05/10/20,398
601,WRX,31,29.73277727,25.2%,1.10354025,0.4%,0.93003797,03:06:42 05/10/20,398
602,ICX,10,4.93224223,5.3%,1.7672493000000002,0.7%,-0.03691196,03:11:50 05/10/20,403
603,KAVA,8,33.73995433,19.6%,2.00010898,0.8%,1.94818984,03:12:25 05/10/20,404
604,XLM,23,0.39251524,-8.7%,2.6132124,0.4%,-0.15396738,03:12:29 05/10/20,404
605,TRX,22,29.2837331,3.4%,6.35041717,0.8%,5.28641595,03:12:32 05/10/20,404
606,ETC,31,-24.14573904,-20.3%,3.18117086,0.4%,0.50960258,03:12:32 05/10/20,404
607,ATOM,11,10.13923516,7.7%,2.52679688,0.8%,0.7303703,03:12:33 05/10/20,404
608,BCH,16,-0.04978335,-0.2%,10.75249227,0.3%,0.69368715,03:12:43 05/10/20,404
609,WRX,31,29.69899602,24.1%,3.21138755,1.1%,-0.03378125,03:12:43 05/10/20,404
610,XRP,22,-36.92998536,-11.9%,8.21050922,0.4%,3.05544968,03:12:45 05/10/20,404
611,APPC,12,19.940143799999998,72.9%,1.24376962,2.0%,0.47599308,03:12:48 05/10/20,404
612,ETH,30,163.74543628,6.4%,27.69739673,0.3%,3.06268921,03:12:50 05/10/20,404
613,ALGO,21,10.95913809,11.5%,1.93281052,0.6%,1.14484944,03:14:22 05/10/20,406
614,XLM,24,1.02078566,-8.0%,3.80630462,0.6%,0.62827042,03:14:29 05/10/20,406
615,ADA,28,21.92596455,15.4%,3.49080655,0.4%,1.13795851,03:14:31 05/10/20,406
616,ETC,33,-20.87115018,-19.4%,4.09691706,0.5%,2.86759074,03:14:32 05/10/20,406
617,LTC,25,-4.68072403,2.9%,12.1153276,0.8%,-1.64205642,03:14:37 05/10/20,406
618,BCH,17,0.17653453,-0.3%,10.97544017,0.3%,2.17469825,03:14:43 05/10/20,406
619,APPC,14,23.44708099,78.6%,0.83481182,1.3%,0.8316898000000001,03:14:48 05/10/20,406
620,APPC,15,26.56384429,83.3%,3.17524276,4.7%,3.1167632999999997,03:16:48 05/10/20,408
621,APPC,16,28.92695292,86.8%,2.45407021,3.5%,2.36310863,03:17:49 05/10/20,409
622,AION,11,8.30890886,8.2%,0.88891983,0.5%,0.55112427,03:19:27 05/10/20,411
623,FTM,5,6.03355768,22.7%,1.29158133,2.9%,1.29158133,03:22:21 05/10/20,414
624,SNT,13,8.04081954,2.3%,2.02894438,0.5%,1.76822094,03:22:25 05/10/20,414
625,RLC,12,6.21492179,4.8%,1.23656615,0.3%,0.60800153,03:24:34 05/10/20,416
626,DCR,2,3.09842596,5.3%,1.55691937,2.6%,1.55691937,03:26:37 05/10/20,418
627,LEND,2,1.42417521,2.9%,2.56947652,2.0%,0.77821012,03:27:45 05/10/20,419
628,APPC,18,36.10893401,96.3%,2.51190587,3.0%,2.50064037,03:31:48 05/10/20,423
629,APPC,19,36.80275105,97.1%,0.73406456,0.9%,0.69381704,03:34:49 05/10/20,426
630,APPC,21,43.76694569,105.3%,2.65727798,2.9%,2.55213078,03:36:48 05/10/20,428
631,APPC,22,48.61978317,111.0%,5.363827400000001,5.7%,4.85283748,03:37:47 05/10/20,429
632,APPC,24,56.13837737,121.4%,8.58563371,8.5%,5.76744733,03:39:48 05/10/20,431
633,APPC,26,60.40546102,130.9%,4.2652093,3.7%,0.33533008,03:41:49 05/10/20,433
634,XLM,25,1.55002927,-7.7%,1.92665401,0.3%,0.52924361,03:42:27 05/10/20,434
635,OMG,2,1.7529262,3.4%,1.12988412,1.5%,1.12988412,03:42:34 05/10/20,434
636,APPC,27,61.24845541,132.0%,1.29648213,1.1%,0.84299439,03:42:47 05/10/20,434
637,APPC,29,64.27550434,135.3%,1.8128643,1.5%,1.04216284,03:44:47 05/10/20,436
638,APPC,30,63.92548636,133.5%,1.68839801,1.3%,0.35245145,03:46:50 05/10/20,438
639,HBAR,9,5.22841153,4.0%,2.73150187,1.0%,-0.98413783,03:52:40 05/10/20,444
640,ONG,3,3.65632116,3.9%,1.36927375,1.2%,0.82167367,03:54:24 05/10/20,446
641,XTZ,15,10.67585181,-4.0%,7.6884662,0.4%,5.73738498,03:54:40 05/10/20,446
642,QTUM,11,6.85682428,5.2%,0.78996163,0.3%,0.65748473,03:59:19 05/10/20,451
643,XRP,23,-36.25386867,-12.0%,8.79830852,0.4%,1.96894028,04:01:48 05/10/20,453
644,ETH,31,160.36711379,6.5%,37.29478968,0.5%,-20.07443338,04:01:53 05/10/20,453
645,MATIC,30,23.95080681,2.6%,13.18206951,1.6%,-8.00696079,04:03:23 05/10/20,455
646,XLM,25,1.05521758,-8.0%,2.04080381,0.3%,-0.49481169,04:03:29 05/10/20,455
647,QTUM,12,8.00170325,5.6%,1.14487897,0.5%,1.14487897,04:04:21 05/10/20,456
648,FTT,8,12.76765701,45.0%,1.22218272,1.9%,1.22218272,04:04:36 05/10/20,456
649,ENJ,11,16.50725293,6.7%,3.38206859,0.8%,3.35603883,04:06:22 05/10/20,458
650,ETH,32,174.32326638,6.6%,15.57930603,0.2%,13.95615259,04:06:53 05/10/20,458
651,MATIC,31,26.51327335,-1.3%,8.41356547,1.0%,8.04081753,04:08:22 05/10/20,460
652,MANA,5,5.95710507,7.2%,2.19745564,1.7%,2.0982764,04:11:38 05/10/20,463
653,ETH,33,184.67574947,6.8%,11.15328677,0.1%,10.35248309,04:11:57 05/10/20,463
654,WTC,2,-1.47718308,-1.7%,7.086756200000001,7.3%,-2.4649104,04:13:39 05/10/20,465
655,EOS,29,33.81945798,9.1%,10.7166662,0.7%,-8.32673696,04:16:26 05/10/20,468
656,ALGO,21,7.97928972,9.7%,5.67406539,1.8%,-2.97984837,04:26:21 05/10/20,478
657,EOS,30,37.16109783,9.8%,10.22057935,0.7%,3.34163985,04:29:24 05/10/20,481
658,ALGO,22,8.62305035,10.0%,1.01327233,0.3%,0.64376063,04:34:22 05/10/20,486
659,ENJ,14,21.09510573,8.1%,1.82800716,0.4%,1.74721698,04:34:22 05/10/20,486
660,MATIC,33,17.10314331,-3.3%,3.4261297999999996,0.4%,3.19511222,04:34:22 05/10/20,486
661,WRX,35,34.99661678,26.4%,1.0038186,0.3%,0.90769348,04:34:45 05/10/20,486
662,ARPA,1,0.76038964,2.1%,0.76038964,2.1%,0.76038964,04:36:33 05/10/20,488
663,NEO,12,23.23816960000001,3.6%,4.32154603,0.3%,1.57263429,04:38:51 05/10/20,490
664,MATIC,34,20.00936313,-3.0%,2.90723982,0.3%,2.90621982,04:39:21 05/10/20,491
665,NEO,12,22.2739399,3.2%,4.73800634,0.3%,-0.9642296999999999,04:39:51 05/10/20,491
666,TOMO,20,3.79336394,3.1%,1.68968133,0.6%,0.00760667,04:43:20 05/10/20,495
667,ZEC,15,12.7347881,7.9%,7.24385148,1.7%,-4.94723136,04:46:16 05/10/20,498
668,ALGO,23,9.79254892,10.5%,1.51845195,0.5%,1.16949857,04:48:21 05/10/20,500
669,CHZ,4,2.1547659,-2.6%,0.93568137,0.5%,0.93568137,04:49:34 05/10/20,501
670,MATIC,36,28.12443141,-2.1%,3.20726885,0.3%,2.73739581,04:51:23 05/10/20,503
671,HBAR,11,7.48964085,4.8%,1.4087415,0.5%,1.28945036,04:51:41 05/10/20,503
672,WRX,39,40.83078373,28.3%,1.77461419,0.5%,1.77461419,04:53:42 05/10/20,505
673,ONE,4,6.66193183,10.0%,3.13615896,3.8%,3.11088426,04:56:26 05/10/20,508
674,DOGE,12,53.25814706,141.5%,1.36268332,1.7%,1.36268332,04:56:46 05/10/20,508
675,WRX,40,42.13651333,28.8%,1.73939052,0.5%,1.3057296,05:00:44 05/10/20,512
676,REN,5,3.78614818,3.2%,0.78385686,0.4%,0.78360726,05:00:48 05/10/20,512
677,ENJ,15,22.25644365,7.8%,1.44931767,0.3%,1.43603353,05:01:21 05/10/20,513
678,WRX,41,43.8767989,29.6%,2.91549953,0.9%,1.74028557,05:03:43 05/10/20,515
679,TOMO,22,5.68980202,4.0%,1.35184855,0.5%,1.04758799,05:05:20 05/10/20,517
680,WRX,42,44.90929378,29.9%,1.03249488,0.3%,1.03249488,05:06:44 05/10/20,518
681,WTC,3,-0.65598088,-0.9%,0.84904104,0.8%,0.8212021999999999,05:08:40 05/10/20,520
682,HBAR,14,11.3327452,6.3%,2.32500073,0.8%,1.53518537,05:11:40 05/10/20,523
683,TOMO,23,6.23715076,4.4%,1.12754018,0.4%,0.54734874,05:13:20 05/10/20,525
684,MANA,6,7.28522667,8.2%,1.3281216,1.0%,1.3281216,05:13:33 05/10/20,525
685,RVN,17,21.32666341,9.6%,1.60897574,0.5%,1.16735078,05:13:37 05/10/20,525
686,ZEC,16,13.02279537,8.2%,1.63736671,0.4%,0.28800727,05:18:17 05/10/20,530
687,MATIC,37,28.52026288,-2.4%,4.07633933,0.4%,-2.41185267,05:20:24 05/10/20,532
688,VET,13,16.29294004,5.8%,2.42977056,0.5%,2.42977056,05:20:41 05/10/20,532
689,REN,7,5.4787695,4.6%,1.75642313,0.9%,0.77166169,05:20:49 05/10/20,532
690,IOST,9,-2.39524048,-20.2%,0.72338092,0.6%,0.72338092,05:21:22 05/10/20,533
691,REN,9,7.53127815,5.7%,0.8762976999999998,0.5%,0.81859832,05:23:46 05/10/20,535
692,BNB,16,-49.37000125,-4.1%,12.14665,0.5%,-5.699035299999999,05:25:42 05/10/20,537
693,REN,10,8.28026059,6.1%,0.79912212,0.4%,0.74898244,05:25:48 05/10/20,537
694,WRX,43,47.43597216,30.7%,2.5773842,0.7%,2.52667838,05:26:44 05/10/20,538
695,QKC,1,0.6807012,12.0%,0.9090276,12.0%,0.6807012,05:31:47 05/10/20,543
696,BAND,17,10.88414191,6.8%,22.2581514,7.6%,-12.68096472,05:33:19 05/10/20,545
697,BAND,18,12.03798678,7.6%,2.37992631,0.8%,1.15384487,05:35:19 05/10/20,547
698,BEAM,3,1.72402402,10.2%,1.2924271999999999,2.7%,0.69011546,05:36:42 05/10/20,548
699,APPC,30,63.84480485,132.1%,1.97556029,1.4%,-0.08068151,05:43:48 05/10/20,555
700,DOCK,1,0.8638110000000001,2.8%,0.8638110000000001,2.8%,0.8638110000000001,05:55:41 05/10/20,567
701,ERD,3,2.81050174,7.6%,0.99783144,1.9%,0.99783144,05:55:43 05/10/20,567
702,ERD,4,3.97918144,9.8%,1.1686796999999998,2.2%,1.1686796999999998,05:57:41 05/10/20,569
703,APPC,30,62.79176166,129.8%,3.45076751,2.3%,-1.05304319,05:57:47 05/10/20,569
704,ERD,5,6.01788988,13.6%,2.03870844,3.8%,2.03870844,05:58:43 05/10/20,570
705,IOST,9,-4.04386312,-25.6%,6.51036392,5.4%,-1.64862264,06:02:21 05/10/20,574
706,POWR,2,1.56051439,-0.5%,1.10908755,1.1%,1.01106839,06:05:43 05/10/20,577
707,DATA,4,2.47546506,0.7%,2.01908624,0.9%,0.28019226,06:05:46 05/10/20,577
708,CHZ,5,5.36573634,-1.0%,3.21097044,1.6%,3.21097044,06:10:33 05/10/20,582
709,XTZ,16,25.66161357,-3.2%,14.99041568,0.8%,14.98576176,06:12:41 05/10/20,584
710,MANA,7,8.45571481,9.2%,1.35789676,1.0%,1.17048814,06:23:35 05/10/20,595
711,DATA,6,3.90524237,1.5%,0.9221908000000001,0.4%,0.5870451999999999,06:25:46 05/10/20,597
712,INS,13,23.02221625,30.4%,1.0123799999999998,1.0%,1.0123799999999998,06:25:47 05/10/20,597
713,POE,1,1.02479874,13.0%,1.06842954,13.0%,1.02479874,06:30:27 05/10/20,602
714,SC,5,6.79331609,20.1%,2.22833361,3.3%,2.22833361,06:33:29 05/10/20,605
715,THETA,12,11.21623196,11.3%,1.22365381,0.5%,0.35283605,06:35:18 05/10/20,607
716,CTSI,8,7.43235568,13.4%,1.87926897,1.7%,1.59834217,06:38:35 05/10/20,610
717,ENG,6,5.41170335,19.0%,1.26601527,2.1%,1.17553187,06:52:16 05/10/20,624
718,BAND,20,14.22283539,8.6%,1.87987353,0.6%,0.91743631,06:52:18 05/10/20,624
719,BAND,21,14.97276507,8.9%,1.20966316,0.4%,0.74992968,06:54:19 05/10/20,626
720,ONG,5,4.93691201,5.1%,0.90305387,0.7%,0.57882539,07:02:26 05/10/20,634
721,WRX,46,51.66244311,32.3%,1.16688402,0.3%,0.61912906,07:02:43 05/10/20,634
722,DATA,8,5.20541032,2.4%,0.99855965,0.4%,0.52101405,07:02:46 05/10/20,634
723,INS,14,23.97299899,31.3%,0.95078274,0.9%,0.95078274,07:04:46 05/10/20,636
724,ENJ,16,24.12075983,8.2%,1.87875252,0.4%,1.86431618,07:19:21 05/10/20,651
725,XLM,26,6.34286733,-7.3%,5.31670229,0.8%,5.28764975,07:19:28 05/10/20,651
726,CHZ,6,7.27646758,-0.1%,1.91198896,0.9%,1.91073124,07:19:35 05/10/20,651
727,LTC,25,-6.96472363,2.2%,6.43654746,0.4%,-0.7361736999999999,07:19:37 05/10/20,651
728,XTZ,18,34.89883911,-3.0%,11.55445485,0.6%,10.98569173,07:19:41 05/10/20,651
729,XRP,24,-37.55049229,-12.1%,9.20435855,0.4%,5.35290297,07:19:44 05/10/20,651
730,DATA,12,9.30875833,4.6%,1.94267295,0.8%,1.34435807,07:24:46 05/10/20,656
731,MATIC,39,34.62829225,-1.5%,3.72429575,0.4%,3.56986875,07:25:21 05/10/20,657
732,ENJ,17,26.87540068,8.8%,2.92176563,0.6%,2.75464085,07:27:21 05/10/20,659
733,DATA,13,10.07690921,5.6%,2.4560514,1.0%,0.76815088,07:29:46 05/10/20,661
734,XLM,27,6.98174628,-6.8%,2.75344425,0.4%,0.63887895,07:30:27 05/10/20,662
735,ZIL,12,11.92063031,8.5%,2.19004436,1.0%,2.19004436,07:30:28 05/10/20,662
736,POWR,3,2.35137518,0.3%,0.85916979,0.8%,0.79086079,07:30:43 05/10/20,662
737,CHZ,9,11.49732974,1.9%,0.78544937,0.4%,0.65538281,07:32:34 05/10/20,664
738,DATA,15,12.2830265,6.8%,1.98550426,0.8%,1.5474327,07:34:46 05/10/20,666
739,REN,11,8.32604116,6.9%,1.59286041,0.8%,0.04578057,07:35:45 05/10/20,667
740,VIB,1,1.7917456000000005,1.2%,1.7917456000000005,1.2%,1.7917456000000005,07:37:19 05/10/20,669
741,VIB,3,4.42296208,3.0%,0.91542552,0.6%,0.91542552,07:39:19 05/10/20,671
742,DATA,16,11.47763266,5.2%,1.92873118,0.7%,-0.4916306,07:39:44 05/10/20,671
743,ICX,13,7.65845391,6.5%,0.84189492,0.3%,0.84189492,07:39:48 05/10/20,671
744,VIB,4,5.72539872,3.8%,1.30243664,0.8%,1.30243664,07:40:19 05/10/20,672
745,RVN,19,24.01546263,11.6%,6.39592066,1.7%,1.51243862,07:40:38 05/10/20,672
746,XMR,15,14.12122726,-2.3%,2.18581843,0.3%,1.81070677,07:45:39 05/10/20,677
747,VIB,7,12.016586,7.8%,2.18064848,1.3%,2.18064848,07:47:18 05/10/20,679
748,DLT,2,2.18065509,4.7%,1.15980259,2.4%,1.09777019,07:47:27 05/10/20,679
749,DLT,4,4.81102905,10.9%,1.70932181,3.4%,1.49950967,07:49:28 05/10/20,681
750,DLT,6,7.25819849,17.4%,1.89769401,3.5%,1.89769401,07:51:28 05/10/20,683
751,DLT,7,8.46446755,20.8%,1.88892144,3.4%,1.20626906,07:52:29 05/10/20,684
752,DLT,10,11.81743098,27.2%,1.54533575,2.6%,1.32384983,07:56:28 05/10/20,688
753,REN,12,8.99936952,7.6%,1.39331218,0.7%,0.67332836,07:56:46 05/10/20,688
754,DLT,12,13.81819166,33.4%,2.27165147,3.6%,1.91669573,07:59:27 05/10/20,691
755,DLT,14,17.196935999999994,39.9%,1.99447859,2.9%,1.39325579,08:01:29 05/10/20,693
756,POWR,4,3.14632633,1.0%,0.79575965,0.7%,0.79495115,08:01:43 05/10/20,693
757,DLT,15,18.49032491,41.8%,1.37344817,1.9%,1.29338891,08:02:30 05/10/20,694
758,DATA,17,12.02945983,5.5%,1.05245369,0.4%,0.55182717,08:02:49 05/10/20,694
759,DLT,16,21.5969109,46.2%,3.16854521,4.4%,3.10658599,08:04:29 05/10/20,696
760,BAT,1,-13.24394784,-1.2%,7.70956528,0.3%,-2.45138972,08:04:37 05/10/20,696
761,DLT,18,23.40363429,51.8%,2.82883607,3.7%,1.03397269,08:06:29 05/10/20,698
762,DLT,19,24.96403282,54.0%,1.78222625,2.2%,1.56039853,08:07:29 05/10/20,699
763,XRP,25,-34.443987,-11.7%,9.72692645,0.4%,3.10650529,08:07:47 05/10/20,699
764,THETA,13,11.4946349,11.9%,1.55264028,0.6%,0.27840294,08:09:17 05/10/20,701
765,DLT,21,27.11118477,61.5%,4.27738793,5.1%,0.36530831,08:09:27 05/10/20,701
766,ICX,14,8.49566515,7.0%,1.41732498,0.5%,0.83721124,08:09:49 05/10/20,701
767,VIB,11,16.354578,12.0%,1.50438576,0.9%,1.02401744,08:11:19 05/10/20,703
768,DLT,23,29.45071626,64.9%,1.29628425,1.4%,1.18329773,08:11:28 05/10/20,703
769,DLT,24,31.0793114,67.2%,2.03313742,2.2%,1.62859514,08:12:28 05/10/20,704
770,DOGE,13,55.28814706,143.9%,2.03,2.4%,2.03,08:12:51 05/10/20,704
771,DLT,24,29.97100759,62.7%,1.56707218,1.6%,-0.09944142,08:14:28 05/10/20,706
772,VIB,12,16.98836928,12.5%,0.92924584,0.5%,0.63379128,08:16:19 05/10/20,708
773,VIB,13,17.68462944,13.1%,1.098268,0.6%,0.69626016,08:17:19 05/10/20,709
774,ENG,6,1.97097505,6.0%,8.5303802,13.0%,-3.4407282999999995,08:21:16 05/10/20,713
775,ENG,7,2.97117149,7.5%,1.06288954,1.4%,1.00019644,08:22:16 05/10/20,714
776,RVN,20,25.65662729,12.1%,2.12281352,0.5%,1.64116466,08:24:39 05/10/20,716
777,DATA,18,12.76751428,6.0%,1.30939519,0.5%,0.73805445,08:27:48 05/10/20,719
778,POWR,5,3.85307125,1.6%,0.70674492,0.6%,0.70674492,08:31:44 05/10/20,723
779,XRP,27,-16.5792211,-11.0%,8.49326445,0.3%,8.13929279,08:31:46 05/10/20,723
780,GAS,2,2.08788018,5.1%,1.66521267,2.5%,1.05661343,08:32:21 05/10/20,724
781,ARPA,2,1.63929699,5.0%,1.16694685,2.8%,0.87890735,08:32:39 05/10/20,724
782,POWR,5,3.6764902,0.0%,1.78803271,1.6%,-0.17658105,08:32:50 05/10/20,724
783,ENJ,20,31.58697385,10.0%,1.68668168,0.4%,1.62536168,08:36:23 05/10/20,728
784,MATIC,40,38.26582769,-1.1%,4.45423244,0.4%,3.63753544,08:36:23 05/10/20,728
785,HBAR,16,13.02233936,7.0%,1.031295,0.3%,0.50640032,08:41:38 05/10/20,733
786,SNT,15,10.87094811,5.1%,4.57678756,1.1%,1.3526853,08:44:25 05/10/20,736
787,TOMO,24,7.25308371,4.7%,1.04550289,0.3%,1.01593295,08:46:20 05/10/20,738
788,REN,12,7.39819447,6.1%,3.18967835,1.4%,-1.60117505,08:46:48 05/10/20,738
789,RVN,21,26.97446417,12.5%,1.31783688,0.3%,1.31783688,08:48:38 05/10/20,740
790,TOMO,27,10.84999801,6.8%,2.20410153,0.7%,0.33420297,08:51:21 05/10/20,743
791,IOST,11,-0.89724842,-22.7%,1.92452368,1.4%,1.49150076,08:53:24 05/10/20,745
792,TOMO,29,11.6098181,8.0%,1.15601209,0.4%,0.26845427,08:54:23 05/10/20,746
793,TOMO,30,12.06307894,8.6%,1.73592814,0.5%,0.45326084,08:56:21 05/10/20,748
794,ARPA,3,2.51574669,6.9%,0.8764496999999999,1.9%,0.8764496999999999,08:56:34 05/10/20,748
795,KMD,4,3.62597717,4.4%,0.83926138,0.6%,0.81338382,08:59:20 05/10/20,751
796,TOMO,31,13.97903999,9.2%,2.07134293,0.6%,1.91596105,09:01:21 05/10/20,753
797,IOST,12,0.36278636,-21.8%,1.26003478,0.9%,1.26003478,09:01:23 05/10/20,753
798,DATA,19,13.18540013,6.6%,1.70897749,0.6%,0.41788585,09:06:47 05/10/20,758
799,SNT,17,11.31257086,5.8%,1.50169028,0.3%,0.13830296,09:08:26 05/10/20,760
800,MCO,13,8.61647782,10.8%,1.12101336,0.6%,1.00698796,09:09:19 05/10/20,761
801,ADA,30,30.8082419,16.6%,5.85817832,0.5%,1.04071188,09:13:30 05/10/20,765
802,ONT,14,5.07677556,3.7%,8.81388513,2.2%,-1.38959925,09:14:31 05/10/20,766
803,ONT,14,3.1198619,2.7%,4.15819316,1.0%,-1.95691366,09:16:32 05/10/20,768
804,TOMO,32,14.46861133,9.6%,1.32707742,0.4%,0.48957134,09:19:22 05/10/20,771
805,RVN,23,37.42287668,15.1%,8.33128216,2.1%,8.26423196,09:21:39 05/10/20,773
806,EOS,32,41.43400406,10.1%,12.47322696,0.7%,-2.73742752,09:24:25 05/10/20,776
807,CVC,1,0.84785577,0.8%,2.40907465,9.2%,-0.51941953,09:33:50 05/10/20,785
808,QTUM,15,10.02664198,7.9%,4.02939928,1.5%,0.2316793,09:34:20 05/10/20,786
809,DATA,20,14.04757425,7.5%,2.83908446,0.9%,0.86217412,09:34:46 05/10/20,786
810,SNT,19,15.24946479,7.0%,2.39467511,0.5%,1.74338663,09:41:28 05/10/20,793
