,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
821,PIVX,3,5.64179923,2.9%,4.36262766,2.0%,3.78402498,14:26:50 06/04/20,1041
822,RLC,4,4.55238988,4.5%,1.90296532,1.4%,1.90296532,14:28:43 06/04/20,1043
823,ALGO,17,20.52617306,15.8%,1.29333514,0.6%,1.29313426,14:29:21 06/04/20,1044
824,ONE,5,7.73121487,5.8%,0.83128116,0.5%,0.80377372,14:31:36 06/04/20,1046
825,EDO,47,104.09907474,55.4%,5.56495833,0.9%,3.58006855,14:33:15 06/04/20,1048
826,BLZ,19,20.87908523,18.1%,1.17749321,0.6%,1.11005513,14:33:34 06/04/20,1048
827,EDO,47,103.34781342,54.9%,2.65191068,0.4%,-0.75126132,14:34:16 06/04/20,1049
828,IOTA,16,15.37937446,6.4%,1.28036976,0.4%,1.28036976,14:34:48 06/04/20,1049
829,BEAM,14,19.56153014,11.8%,3.51103524,1.5%,2.95901084,14:36:31 06/04/20,1051
830,MCO,2,2.28743109,2.8%,2.11504505,1.8%,1.44558685,14:36:52 06/04/20,1051
831,QTUM,11,7.90956236,7.8%,1.13989224,0.5%,0.8928308,14:38:51 06/04/20,1053
832,EDO,48,103.6960021,54.8%,2.01895753,0.3%,1.01451571,14:39:16 06/04/20,1054
833,ALGO,18,20.85724539,16.4%,1.31291145,0.6%,0.33107233,14:39:21 06/04/20,1054
834,MATIC,30,54.40533311,10.6%,6.66078395,0.4%,-2.67041989,14:39:39 06/04/20,1054
835,ETH,17,14.95470101,0.8%,32.80407247,0.4%,-19.43777833,14:39:40 06/04/20,1054
836,EDO,49,104.6877008,55.5%,4.07324338,0.7%,0.9916987,14:41:15 06/04/20,1056
837,EDO,51,105.59450737,56.4%,2.17882843,0.4%,0.09979841,14:43:15 06/04/20,1058
838,KMD,10,13.74234635,6.0%,1.00020919,0.9%,0.82245385,14:43:24 06/04/20,1058
839,EDO,52,106.8721493,57.0%,3.42932741,0.6%,1.27764193,14:44:15 06/04/20,1059
840,BLZ,20,21.71396697,18.5%,0.83511494,0.4%,0.83488174,14:44:36 06/04/20,1059
841,ETH,17,-89.39824770000001,-0.8%,33.52640188,0.4%,-9.38772918,14:44:42 06/04/20,1059
842,EDO,54,108.00932391,57.9%,2.56669597,0.4%,1.04076417,14:46:15 06/04/20,1061
843,BLZ,21,22.9414068,19.0%,2.81111164,1.4%,-0.16806994,14:48:34 06/04/20,1063
844,LRC,9,9.65928852,13.3%,1.03145516,0.5%,0.650971,14:48:37 06/04/20,1063
845,DASH,9,7.56465135,3.9%,1.85122955,0.5%,1.17631267,14:48:40 06/04/20,1063
846,BLZ,22,23.94047809,19.6%,1.28534481,0.6%,0.99907129,14:49:36 06/04/20,1064
847,WAVES,8,5.26116407,4.2%,1.22078334,1.0%,1.1625442,14:51:21 06/04/20,1066
848,BLZ,23,24.93952236,20.4%,1.80147183,0.9%,0.99904427,14:51:34 06/04/20,1066
849,BLZ,25,27.39418692,22.8%,2.5004632,1.2%,2.0733234,14:54:34 06/04/20,1069
850,BLZ,25,26.91752449,19.8%,4.44024017,2.0%,-0.24924801,14:56:35 06/04/20,1071
851,ETC,16,14.40296139,5.6%,3.51961104,1.0%,3.19314864,14:58:46 06/04/20,1073
852,AION,4,5.60215637,2.7%,5.17081761,1.4%,2.96447733,15:01:18 06/04/20,1076
853,ALGO,19,22.54563459,17.4%,2.0772144,0.9%,1.6883892,15:01:20 06/04/20,1076
854,OAX,3,8.54176441,19.0%,7.31757109,12.7%,-1.67232483,15:01:25 06/04/20,1076
855,EDO,55,107.07049086,56.3%,4.24795611,0.6%,-1.49017667,15:03:15 06/04/20,1078
856,OAX,5,9.67555416,25.8%,2.58474415,3.9%,0.21285335,15:03:26 06/04/20,1078
857,BLZ,27,27.513514299999997,20.2%,1.60159497,0.7%,0.66574153,15:03:35 06/04/20,1078
858,KAVA,22,23.17210958,4.3%,1.76973338,0.3%,1.69524904,15:03:56 06/04/20,1078
859,EDO,56,108.86639624,56.8%,3.66213416,0.6%,1.79590538,15:04:15 06/04/20,1079
860,BLZ,29,31.0846691,23.5%,4.30519627,1.8%,1.30497635,15:08:35 06/04/20,1083
861,RVN,19,23.52961398,12.7%,1.56848848,0.5%,1.56848848,15:09:44 06/04/20,1084
862,BLZ,29,29.27923363,21.6%,4.64513419,1.9%,-1.80543547,15:11:33 06/04/20,1086
863,AMB,11,11.34442562,7.8%,1.03089627,0.6%,1.03089627,15:11:45 06/04/20,1086
864,XTZ,18,11.37009683,0.2%,4.24054288,0.3%,3.49870872,15:11:51 06/04/20,1086
865,PIVX,3,3.46830632,-0.1%,6.93992765,3.0%,-2.17349291,15:11:52 06/04/20,1086
866,COS,13,14.61860628,14.2%,0.76187193,0.4%,0.75929709,15:13:31 06/04/20,1088
867,RVN,20,24.64088726,13.0%,1.11127328,0.3%,1.11127328,15:13:47 06/04/20,1088
868,ARN,5,5.30489858,12.4%,0.92723825,0.9%,0.88616485,15:13:50 06/04/20,1088
869,ARN,6,6.00848681,13.1%,0.71082715,0.7%,0.70358823,15:14:46 06/04/20,1089
870,KAVA,23,24.20861707,4.8%,2.64004747,0.5%,1.03650749,15:14:50 06/04/20,1089
871,XRP,21,37.52203132,2.8%,8.3447152,0.6%,-2.63595062,15:16:48 06/04/20,1091
872,KAVA,24,26.50259927,5.2%,2.47033106,0.4%,2.2939822,15:16:50 06/04/20,1091
873,ONE,7,13.01084967,9.0%,3.08165628,1.8%,3.03950136,15:20:37 06/04/20,1095
874,BLZ,30,30.12943351,21.9%,0.85019988,0.3%,0.85019988,15:21:35 06/04/20,1096
875,XMR,14,15.06633956,3.0%,2.46665222,0.4%,1.50748974,15:23:34 06/04/20,1098
876,BLZ,30,29.52631467,21.0%,2.31233218,0.9%,-0.60311884,15:23:35 06/04/20,1098
877,MATIC,31,58.81723993,11.0%,5.42121058,0.4%,4.41190682,15:23:41 06/04/20,1098
878,XMR,16,20.78135689,4.1%,4.26314647,0.7%,3.59546729,15:28:34 06/04/20,1103
879,POWR,1,0.5056367,3.9%,4.588622,6.7%,-0.3926385,15:28:44 06/04/20,1103
880,ATOM,27,23.79148941,14.6%,3.70391831,0.6%,1.15651507,15:30:47 06/04/20,1105
881,HIVE,2,1.30951966,2.7%,0.89085255,1.1%,0.61779961,15:31:18 06/04/20,1106
882,CVC,4,3.18915056,12.8%,1.49822267,3.2%,1.49458085,15:31:22 06/04/20,1106
883,INS,8,20.49906147,16.3%,2.78260852,1.9%,2.78232352,15:31:32 06/04/20,1106
884,ATOM,28,24.02271995,14.9%,2.3238689999999997,0.4%,0.23123054,15:31:48 06/04/20,1106
885,EDO,57,109.30949474,56.8%,2.18051129,0.3%,0.46383235,15:33:15 06/04/20,1108
886,INS,10,24.85500957,19.2%,1.3925883999999995,0.9%,1.3925883999999995,15:33:36 06/04/20,1108
887,MATIC,32,61.4654478,11.3%,4.79269771,0.3%,2.64820787,15:33:42 06/04/20,1108
888,INS,12,27.5594117,20.9%,1.46857743,0.9%,1.40590939,15:35:32 06/04/20,1110
889,INS,13,29.05251767,21.9%,1.49310597,0.9%,1.49310597,15:36:32 06/04/20,1111
890,ERD,5,6.18731359,13.5%,53.29062524,15.4%,2.9956934,15:36:34 06/04/20,1111
891,ALGO,21,24.1184853,18.4%,1.1538291,0.5%,1.1538291,15:40:21 06/04/20,1115
892,DCR,16,14.76500733,9.6%,3.63785585,1.2%,0.90422345,15:41:38 06/04/20,1116
893,ATOM,29,27.43003551,16.3%,8.49043496,1.4%,3.40731556,15:41:46 06/04/20,1116
894,ATOM,30,26.58360096,15.7%,2.79495787,0.4%,0.94028157,15:43:49 06/04/20,1118
895,AION,6,8.46890897,4.5%,1.4270821000000002,0.4%,1.0394371,15:45:19 06/04/20,1120
896,OAX,6,9.93070121,27.5%,1.32270143,1.6%,0.25514705,15:45:26 06/04/20,1120
897,ATOM,31,26.74898936,16.4%,4.5631603,0.7%,0.1653884,15:45:48 06/04/20,1120
898,ATOM,32,27.25449226,17.4%,6.60387784,1.0%,0.5055029000000001,15:46:48 06/04/20,1121
899,XRP,22,46.37364313,3.5%,10.75325717,0.7%,8.85161181,15:46:50 06/04/20,1121
900,ATOM,32,26.31384556,17.1%,2.45954468,0.4%,-0.9406466999999998,15:50:48 06/04/20,1125
901,ARN,7,6.76139286,13.9%,0.83537087,0.8%,0.75290605,15:50:49 06/04/20,1125
902,KNC,24,22.63030137,20.0%,1.19722911,0.4%,0.77350817,15:53:42 06/04/20,1128
903,ARN,8,6.98204167,15.4%,1.65760919,1.5%,0.22064881,15:53:51 06/04/20,1128
904,COS,14,16.39600437,15.3%,2.08604521,1.0%,1.77739809,15:55:34 06/04/20,1130
905,ONT,11,5.70665745,-2.6%,3.72455597,0.9%,3.72196245,15:55:38 06/04/20,1130
906,RLC,5,7.01158059,7.8%,4.72868275,3.3%,2.45919071,15:55:45 06/04/20,1130
907,ATOM,33,28.65414174,17.5%,2.53788882,0.4%,2.34029618,15:55:48 06/04/20,1130
908,SNGLS,21,60.22691944,55.0%,1.0001964,0.5%,0.9967926,15:56:24 06/04/20,1131
909,RLC,5,5.74870917,4.7%,4.64134892,3.1%,-1.26287142,15:56:44 06/04/20,1131
910,ATOM,34,28.71728518,17.8%,2.50243956,0.4%,0.06314344,15:56:47 06/04/20,1131
911,XTZ,19,13.7232457,0.8%,7.59937259,0.6%,2.35314887,15:56:50 06/04/20,1131
912,VET,6,-25.92568637,-2.1%,19.8558877,1.4%,-17.21105368,16:00:35 06/04/20,1135
913,ONE,7,12.97864771,8.1%,1.58822216,0.9%,-0.03220196,16:00:36 06/04/20,1135
914,ETH,19,-66.6069964,-0.1%,41.02662688,0.5%,11.4959664,16:00:37 06/04/20,1135
915,XLM,16,-16.04175963,-0.1%,12.9364032,0.7%,-4.80936094,16:00:38 06/04/20,1135
916,AST,22,40.83114969,16.8%,2.90759035,0.6%,0.82536957,16:01:16 06/04/20,1136
917,ONT,12,7.55198408,-2.2%,1.85327085,0.4%,1.84532663,16:01:35 06/04/20,1136
918,ETH,20,-40.37778785,0.2%,31.54427049,0.4%,26.22920855,16:01:37 06/04/20,1136
919,DASH,11,10.12412804,6.2%,5.56152511,1.5%,0.45609033,16:01:39 06/04/20,1136
920,RLC,7,7.87620032,6.3%,1.11173321,0.7%,0.64054401,16:01:44 06/04/20,1136
921,AST,22,40.60861262,16.4%,1.84818111,0.4%,-0.22253707,16:03:17 06/04/20,1138
922,MCO,4,3.70402368,5.3%,1.77122987,1.4%,0.60687073,16:03:53 06/04/20,1138
923,TRX,29,43.40585461,13.2%,2.87029437,0.5%,1.08732869,16:06:41 06/04/20,1141
924,QTUM,12,8.78044414,8.2%,0.871409,0.4%,0.87088178,16:06:50 06/04/20,1141
925,GAS,9,6.48623444,6.0%,1.45736185,0.7%,0.81719617,16:08:36 06/04/20,1143
926,ATOM,35,29.51061344,17.8%,2.15119026,0.3%,1.0810619,16:10:46 06/04/20,1145
927,OAX,10,15.7399875,35.7%,1.08474269,1.1%,0.64766421,16:13:25 06/04/20,1148
928,PIVX,4,4.28179948,0.2%,0.86461408,0.4%,0.81349316,16:13:53 06/04/20,1148
929,RLC,8,9.91745244,7.8%,2.27117034,1.4%,2.04125212,16:15:44 06/04/20,1150
930,AST,23,42.75020404,17.0%,2.53781446,0.5%,2.14159142,16:16:17 06/04/20,1151
931,PIVX,5,4.83748283,0.9%,1.63343861,0.7%,0.55568335,16:16:52 06/04/20,1151
932,TCT,33,55.08098299,92.6%,12.25937499,9.2%,9.54137189,16:20:23 06/04/20,1155
933,TRX,30,47.63997191,13.9%,4.24606286,0.7%,4.2341172999999985,16:20:41 06/04/20,1155
934,TCT,35,58.17853406,95.6%,2.17706822,1.5%,1.88739038,16:22:22 06/04/20,1157
935,COS,18,21.79414306,19.1%,3.15133764,1.5%,1.99137708,16:25:33 06/04/20,1160
936,ANKR,21,32.54409267,64.8%,6.68606684,4.6%,3.2194339,16:27:46 06/04/20,1162
937,LINK,5,-5.69281021,-0.8%,5.43890449,0.3%,4.61981229,16:28:20 06/04/20,1163
938,TCT,37,61.64551253,98.0%,1.16983779,0.8%,1.00039715,16:28:23 06/04/20,1163
939,COS,19,22.65452296,20.2%,2.3523505,1.1%,0.8603799000000001,16:28:33 06/04/20,1163
940,VITE,33,84.48354446,208.9%,0.88570227,0.4%,0.75427559,16:28:40 06/04/20,1163
941,FUEL,29,43.33990812,55.8%,1.23642065,0.7%,1.23225407,16:30:33 06/04/20,1165
942,COS,22,38.46886597,28.9%,2.49094566,1.1%,2.40542946,16:33:32 06/04/20,1168
943,TCT,38,67.08297075,101.8%,5.8550542000000005,3.8%,5.43745822,16:35:23 06/04/20,1170
944,BAT,36,55.32742363,27.2%,4.73831352,0.9%,-0.39752904,16:35:26 06/04/20,1170
945,ONE,8,13.72188515,8.6%,0.87716084,0.5%,0.74323744,16:35:38 06/04/20,1170
946,ARN,12,10.62516943,20.6%,1.2357204,1.0%,0.97607556,16:35:51 06/04/20,1170
947,TCT,40,69.31371744,103.7%,0.84409944,0.5%,0.7277533,16:37:22 06/04/20,1172
948,BAT,37,55.90877973,27.6%,2.29586162,0.4%,0.5813560999999999,16:37:25 06/04/20,1172
949,BEAM,18,23.50695938,13.4%,1.21886031,0.4%,1.13921843,16:38:31 06/04/20,1173
950,TCT,41,70.73295555,104.0%,1.6015556999999998,1.0%,-0.00195696,16:40:22 06/04/20,1175
951,ADA,11,-83.13873976,-5.5%,11.30970262,0.2%,10.18179574,16:40:29 06/04/20,1175
952,TCT,42,71.76711531,104.8%,1.34527752,0.8%,1.03415976,16:42:22 06/04/20,1177
953,ANKR,21,29.16556713,61.4%,5.3167361,3.4%,-3.37852554,16:42:45 06/04/20,1177
954,BEAM,20,24.78501367,14.2%,1.33089921,0.5%,0.45366047,16:43:31 06/04/20,1178
955,BAT,39,56.5598187,28.4%,1.9132787,0.3%,0.14191026,16:45:26 06/04/20,1180
956,INS,14,31.909538899999998,23.7%,2.86330215,1.8%,2.85702123,16:45:32 06/04/20,1180
957,BAT,39,55.83710404,27.8%,3.09310066,0.6%,-0.72271466,16:47:25 06/04/20,1182
958,LRC,10,10.56359955,14.1%,1.59893069,0.8%,0.90431103,16:47:37 06/04/20,1182
959,OST,5,4.61932016,7.0%,1.00661867,0.8%,0.70098081,16:48:39 06/04/20,1183
960,BAT,40,56.35111087,28.2%,2.03272865,0.4%,0.51400683,16:50:25 06/04/20,1185
961,BAT,41,57.22315972,28.8%,5.90082783,1.1%,1.09424315,16:52:28 06/04/20,1187
962,BAT,41,57.10050646,27.6%,6.48403316,1.1%,-0.12265326,16:53:27 06/04/20,1188
963,BAT,42,56.15186188,27.4%,3.49618384,0.6%,-1.4830078000000002,16:55:27 06/04/20,1190
964,KNC,25,24.02349373,20.7%,2.19607216,0.8%,1.39319236,16:55:39 06/04/20,1190
965,ATOM,36,31.140861100000002,18.5%,6.88566994,1.0%,2.62375196,16:55:47 06/04/20,1190
966,TCT,43,72.55792795,105.2%,0.80317844,0.5%,0.79081264,16:57:24 06/04/20,1192
967,OAX,10,15.46022164,33.2%,2.59773724,2.5%,-0.27976586,16:57:28 06/04/20,1192
968,MITH,6,6.88937543,31.5%,0.95021109,1.5%,0.95021109,16:58:37 06/04/20,1193
969,BLZ,34,30.64585872,24.5%,1.50034709,0.5%,0.05379089,17:00:33 06/04/20,1195
970,BAT,43,57.64259104,27.9%,2.5897106,0.4%,1.49072916,17:03:25 06/04/20,1198
971,KNC,26,24.87209246,21.2%,1.53731305,0.5%,0.84859873,17:03:38 06/04/20,1198
972,COS,24,40.502324,29.7%,0.85513404,0.3%,0.84115612,17:10:32 06/04/20,1205
973,ZEN,2,2.04366844,10.3%,1.03711647,4.3%,0.74779583,17:12:46 06/04/20,1207
974,BEAM,21,26.55886623,12.6%,2.93343662,1.0%,2.92640256,17:13:29 06/04/20,1208
975,ZEN,2,1.99376279,-6.1%,4.09642265,16.4%,-0.04990565,17:13:46 06/04/20,1208
976,TCT,44,73.62026357,105.8%,1.06257642,0.6%,1.06233562,17:15:22 06/04/20,1210
977,TCT,45,74.3486671,106.3%,0.84548737,0.5%,0.72840353,17:17:22 06/04/20,1212
978,IOST,12,26.20574724,13.0%,0.959883,0.4%,0.959883,17:17:23 06/04/20,1212
979,TCT,46,75.63039563,107.2%,1.54613515,0.9%,1.28172853,17:19:21 06/04/20,1214
980,ETH,22,5.20208769,0.8%,23.85580341,0.3%,23.81400513,17:19:39 06/04/20,1214
981,EDO,58,110.84542313,56.5%,2.91343844,0.4%,-0.56060496,17:20:15 06/04/20,1215
982,TCT,47,78.72432825,109.1%,3.38337954,1.9%,3.09393262,17:20:22 06/04/20,1215
983,IOST,13,27.24508624,13.4%,1.039339,0.4%,1.039339,17:20:24 06/04/20,1215
984,CVC,7,5.77217315,22.5%,1.5825812,2.5%,1.38973252,17:22:22 06/04/20,1217
985,MDA,2,1.5891548999999998,10.2%,0.77339653,3.4%,0.75635851,17:25:28 06/04/20,1220
986,DOCK,2,3.47419626,5.6%,2.70014092,3.5%,2.33522388,17:27:23 06/04/20,1222
987,BLZ,34,29.90923192,22.7%,3.37370612,1.1%,-0.54008728,17:27:34 06/04/20,1222
988,BLZ,35,31.49838138,23.2%,1.62202966,0.5%,1.58914946,17:32:33 06/04/20,1227
989,BLZ,36,31.97255377,23.7%,1.32699541,0.4%,0.47417239,17:34:34 06/04/20,1229
990,KMD,13,28.2295919,17.4%,11.70116211,9.0%,11.63083797,17:35:24 06/04/20,1230
991,QSP,2,2.16673769,11.1%,1.40120781,4.8%,1.39383269,17:35:37 06/04/20,1230
992,MATIC,33,64.42965214,10.0%,13.68805062,0.8%,-0.56396184,17:35:38 06/04/20,1230
993,RLC,8,6.24675166,4.5%,5.4982494000000015,3.3%,-3.67070078,17:35:44 06/04/20,1230
994,DOCK,3,5.25038749,8.3%,2.17889375,2.8%,1.77619123,17:37:24 06/04/20,1232
995,ONT,12,1.72050069,-4.7%,11.05099559,2.5%,-5.83148339,17:37:37 06/04/20,1232
996,MATIC,34,68.24660506,10.4%,6.9618321,0.4%,3.81695292,17:37:39 06/04/20,1232
997,KNC,29,27.26310038,22.8%,1.10736935,0.4%,0.83889267,17:37:39 06/04/20,1232
998,DOCK,4,7.36212383,11.1%,2.23189022,2.7%,2.11173634,17:39:25 06/04/20,1234
999,DOCK,5,8.27342903,12.2%,0.9113052,1.1%,0.9113051999999999,17:40:25 06/04/20,1235
1000,BAND,14,14.03951071,6.5%,2.73747737,0.4%,-1.08287257,17:44:24 06/04/20,1239
1001,KNC,29,26.47258132,22.1%,2.19966582,0.7%,-0.79051906,17:44:37 06/04/20,1239
1002,DCR,17,15.82339964,10.2%,1.85480141,0.6%,1.05839231,17:44:37 06/04/20,1239
1003,BLZ,39,37.96391232,25.9%,1.73744536,0.5%,1.64317664,17:47:35 06/04/20,1242
1004,ETH,24,82.80397184,1.8%,77.70252885,0.9%,66.08474377,17:47:39 06/04/20,1242
1005,BLZ,40,41.87191218,29.4%,11.07999946,3.5%,3.90799986,17:49:35 06/04/20,1244
1006,TROY,8,10.31258156,11.5%,0.9632098,0.7%,0.9632098,17:50:16 06/04/20,1245
1007,BLZ,40,41.06637436,28.3%,3.71056056,1.1%,-0.80553782,17:50:34 06/04/20,1245
1008,HBAR,11,6.0575105,-2.5%,2.01042645,0.5%,-0.32566679,17:54:34 06/04/20,1249
1009,MATIC,34,47.5652239,8.7%,17.4133724,1.0%,-14.99199332,17:54:38 06/04/20,1249
1010,ZIL,6,-32.44309791,-3.1%,4.36574206,0.3%,-1.84639724,17:57:24 06/04/20,1252
1011,BLZ,41,42.06160373,28.8%,1.75405891,0.5%,0.99522937,17:57:35 06/04/20,1252
1012,DCR,18,16.43024275,10.6%,1.27103553,0.4%,0.60684311,17:57:40 06/04/20,1252
1013,FTM,7,9.00669228,7.9%,0.80300907,0.5%,0.80300907,18:00:50 06/04/20,1255
1014,BLZ,44,45.74753371,30.9%,1.24187808,0.4%,0.59867744,18:02:35 06/04/20,1257
1015,AION,7,8.37989624,4.3%,2.11514421,0.5%,-0.40037375,18:04:22 06/04/20,1259
1016,BCH,16,-12.94872044,-4.4%,4.48927137,0.3%,1.40407817,18:04:38 06/04/20,1259
1017,ETH,24,68.14584059,1.4%,29.98764189,0.3%,-14.65813125,18:07:41 06/04/20,1262
1018,DASH,12,7.14130163,4.8%,4.26740794,1.0%,3.3431623,18:07:42 06/04/20,1262
1019,CHZ,9,12.35996667,4.7%,5.93152018,1.2%,2.15676362,18:09:39 06/04/20,1264
1020,ELF,6,4.32677445,6.2%,1.16697075,0.9%,0.24933375,18:11:18 06/04/20,1266
1021,RVN,22,28.98314883,14.2%,1.9614187,0.5%,1.9614186999999998,18:11:47 06/04/20,1266
1022,TROY,9,13.49075205,14.8%,4.78549873,3.2%,3.17817049,18:14:17 06/04/20,1269
1023,INS,16,37.22080641,26.9%,1.29595542,0.8%,1.22501174,18:21:33 06/04/20,1276
1024,INS,17,41.32346541,29.4%,4.102659,2.4%,4.102659,18:22:32 06/04/20,1277
1025,WAVES,8,5.25505689,3.1%,1.55350114,1.1%,-0.00610718,18:24:22 06/04/20,1279
1026,INS,19,48.52521017,33.5%,4.17540939,2.4%,4.17540939,18:24:33 06/04/20,1279
1027,XLM,17,-31.03605778,-0.8%,8.84372158,0.5%,-6.09252312,18:24:40 06/04/20,1279
1028,ADA,12,-59.61203535,-5.0%,27.00827639,0.4%,23.52670441,18:31:31 06/04/20,1286
1029,BNB,14,-12.59381926,-2.9%,15.2086199,0.3%,9.6212649,18:34:26 06/04/20,1289
1030,REN,4,4.24482766,1.4%,2.32528877,1.5%,1.80553583,18:34:26 06/04/20,1289
1031,XEM,8,7.91054842,2.8%,1.43262175,0.4%,0.97060221,18:36:33 06/04/20,1291
1032,ATOM,40,41.16616701,21.2%,2.48368047,0.3%,0.04119043,18:37:46 06/04/20,1292
1033,KNC,30,29.41700165,23.1%,3.09596983,1.0%,2.94442033,18:42:37 06/04/20,1297
1034,REN,5,5.05152628,2.0%,1.00379538,0.6%,0.80669862,18:46:27 06/04/20,1301
1035,EDO,61,119.5397963,58.1%,3.00013165,0.4%,2.13601629,18:54:15 06/04/20,1309
1036,DOCK,7,11.29283243,15.6%,1.09700136,1.2%,1.09700136,18:54:24 06/04/20,1309
1037,EDO,62,121.08171121,58.5%,2.85596665,0.4%,1.54191491,18:56:16 06/04/20,1311
1038,BCPT,1,0.76939401,2.5%,0.76976207,2.5%,0.76939401,18:57:35 06/04/20,1312
1039,NEO,16,27.91486213,4.0%,2.83383662,0.3%,-0.71247018,18:59:21 06/04/20,1314
1040,BCH,16,-16.34672064,-5.1%,10.38183492,0.7%,-3.3980002000000002,18:59:37 06/04/20,1314
1041,ETH,24,60.81458042,1.1%,34.30269591,0.4%,-7.33126017,18:59:39 06/04/20,1314
1042,ETC,17,13.54558409,5.3%,3.66720246,1.0%,-1.95178254,18:59:45 06/04/20,1314
1043,XRP,23,43.85939383,3.0%,7.80294441,0.5%,-2.08490223,18:59:49 06/04/20,1314
1044,EDO,63,124.3363244,59.0%,3.77074119,0.5%,3.25461319,19:06:15 06/04/20,1321
1045,EDO,63,123.49774409,58.5%,3.81130003,0.5%,-0.83858031,19:07:15 06/04/20,1322
1046,VIB,10,10.1944555,24.8%,1.78499302,2.3%,0.22511758,19:13:32 06/04/20,1328
1047,VIB,11,11.24885417,26.8%,1.50603081,1.9%,1.05439867,19:14:32 06/04/20,1329
1048,WRX,8,20.06390604,15.1%,22.58373806,10.6%,13.72382296,19:16:40 06/04/20,1331
1049,INS,21,54.05516199,36.5%,4.15543827,2.3%,4.15543827,19:18:33 06/04/20,1333
1050,BQX,7,8.27532473,12.8%,1.5531023000000002,1.2%,0.82834014,19:18:34 06/04/20,1333
1051,VIB,13,13.40185443,29.6%,1.1364378000000002,1.4%,1.04052636,19:18:34 06/04/20,1333
1052,DLT,12,12.25906218,39.1%,1.23911306,2.0%,0.83203768,19:23:21 06/04/20,1338
1053,DLT,13,13.12419255,40.6%,0.93783387,1.5%,0.86513037,19:24:21 06/04/20,1339
1054,BAT,44,56.1760571,27.6%,4.88596456,0.8%,-1.48397468,19:24:25 06/04/20,1339
1055,INS,22,56.79820719,38.0%,2.7430452,1.5%,2.7430452,19:24:32 06/04/20,1339
1056,DLT,14,13.83785795,41.8%,0.76427416,1.2%,0.7136654,19:29:21 06/04/20,1344
1057,WRX,10,40.16522793,25.0%,4.19842156,1.6%,0.11235292,19:31:40 06/04/20,1346
1058,CHZ,12,17.06432519,6.2%,2.193235,0.4%,1.69051,19:34:38 06/04/20,1349
1059,ANKR,24,32.12789689,63.2%,1.07032354,0.6%,1.07032354,19:34:43 06/04/20,1349
1060,DLT,15,14.82297809,43.2%,1.03402134,1.5%,0.98512014,19:38:21 06/04/20,1353
1061,APPC,2,1.82406879,7.4%,0.99534703,3.1%,0.79251773,19:38:45 06/04/20,1353
1062,ATOM,41,44.65323033,22.0%,5.78781144,0.7%,3.48706332,19:38:46 06/04/20,1353
1063,COTI,14,17.94091336,23.6%,1.71867462,0.9%,1.47718262,19:38:47 06/04/20,1353
1064,ZEN,3,1.07317224,-15.4%,5.34033557,12.1%,-1.86048409,19:39:47 06/04/20,1354
1065,DLT,17,16.57046468,46.1%,1.29708936,1.8%,1.01436244,19:41:21 06/04/20,1356
1066,BAT,45,57.61999658,29.0%,9.21943502,1.5%,1.44393948,19:41:25 06/04/20,1356
1067,WRX,10,27.33886721,19.5%,15.21677698,5.5%,-12.82636072,19:41:41 06/04/20,1356
1068,DLT,19,19.14337316,49.5%,1.75598645,2.3%,1.75391493,19:43:22 06/04/20,1358
1069,ANKR,26,34.71421361,66.1%,2.99789906,1.8%,0.7492017,19:43:44 06/04/20,1358
1070,DLT,20,20.31344092,51.3%,1.40078678,1.8%,1.17006776,19:44:21 06/04/20,1359
1071,DLT,22,22.78295434,55.1%,1.89403203,2.4%,1.79271621,19:46:21 06/04/20,1361
1072,WRX,11,49.90771357,28.0%,4.95720557,1.5%,-2.90260197,19:46:41 06/04/20,1361
1073,ARN,15,12.83102028,22.8%,1.00801263,0.6%,0.90629289,19:46:49 06/04/20,1361
1074,DLT,23,23.11663608,56.5%,1.10878612,1.3%,0.33368174,19:51:21 06/04/20,1366
1075,BAT,46,59.49503659,29.3%,1.98037555,0.3%,1.87504001,19:51:25 06/04/20,1366
1076,ANKR,27,35.60968315,66.6%,0.89567806,0.5%,0.89546954,19:53:43 06/04/20,1368
1077,BNB,14,-22.22190288,-3.3%,16.87732668,0.4%,-9.62808362,19:55:25 06/04/20,1370
1078,BAND,15,14.56664729,6.9%,3.2700461,0.5%,0.52713658,19:56:24 06/04/20,1371
1079,WAN,1,1.0143126,1.0%,1.07776046,1.0%,1.0143126,20:00:28 06/04/20,1375
1080,ETC,17,13.4824546,4.8%,2.00932529,0.5%,-0.06312949,20:00:45 06/04/20,1375
1081,PHB,10,11.24229386,13.8%,0.80304872,0.6%,0.68898144,20:01:19 06/04/20,1376
1082,ETC,17,13.15838387,4.3%,1.97773057,0.5%,-0.32407073,20:01:44 06/04/20,1376
1083,IOTA,17,16.27234109,6.7%,1.19086615,0.4%,0.89296663,20:03:48 06/04/20,1378
1084,ARN,16,13.621701000000002,22.2%,2.20219306,1.3%,-0.13564326,20:03:49 06/04/20,1378
1085,VIB,15,15.89238387,32.5%,1.51994304,1.8%,1.51994304,20:05:32 06/04/20,1380
1086,VIB,16,17.15246283,34.4%,1.584534,1.8%,1.26007896,20:06:32 06/04/20,1381
1087,ETH,25,75.34168555,1.2%,15.07024427,0.2%,14.52710513,20:06:38 06/04/20,1381
