,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
547,ONE,8,16.53025591,24.0%,3.05144665,3.3%,3.05144665,12:36:34 05/18/20,712
548,WRX,5,3.59856462,7.3%,1.00416218,1.0%,0.75875324,12:39:28 05/18/20,715
549,VIBE,11,12.99581909,15.3%,0.89609388,0.6%,0.87977028,12:41:55 05/18/20,717
550,FTM,10,14.70468271,25.0%,1.80727647,2.1%,1.80697953,12:43:17 05/18/20,719
551,VIBE,12,16.9943901,17.1%,1.44829872,1.0%,-0.02499062,12:43:58 05/18/20,719
552,WRX,6,3.81207082,10.1%,2.84955532,2.7%,0.21350619999999998,12:44:28 05/18/20,720
553,VIBE,13,17.84935877,17.6%,0.86323451,0.6%,0.85496867,12:44:56 05/18/20,720
554,VIBE,14,19.61453742,18.8%,1.83085437,1.2%,1.76517865,12:46:56 05/18/20,722
555,RVN,17,19.81091355,9.1%,0.85451993,0.3%,0.85451993,12:48:40 05/18/20,724
556,VIBE,16,22.46050284,21.5%,2.35040956,1.5%,1.33982638,12:49:55 05/18/20,725
557,COS,8,8.65166242,4.6%,4.4070497,1.3%,2.87432572,12:51:16 05/18/20,727
558,COS,9,9.67410856,5.0%,1.3561971000000002,0.4%,1.02244614,12:53:16 05/18/20,729
559,CELR,4,5.90913441,6.6%,1.54360998,1.5%,1.54360998,12:53:48 05/18/20,729
560,CHZ,6,8.98885502,12.9%,2.05391241,2.0%,2.05391241,12:53:49 05/18/20,729
561,CHZ,7,10.14607295,14.2%,1.31452299,1.2%,1.15721793,12:56:52 05/18/20,732
562,ONE,9,22.48250623,30.3%,5.95416588,6.3%,5.95225032,13:01:38 05/18/20,737
563,ONE,11,31.8051419,39.5%,8.27363359,8.1%,8.22727323,13:03:37 05/18/20,739
564,ONE,11,28.25103446,34.8%,5.2713052000000005,4.8%,-3.55410744,13:06:35 05/18/20,742
565,VET,11,38.76347237,32.1%,1.39125499,0.7%,1.39125499,13:10:29 05/18/20,746
566,ZRX,12,19.4139603,4.2%,2.68970852,0.4%,2.40670426,13:10:33 05/18/20,746
567,NEO,12,14.44944386,5.4%,1.60006161,0.5%,1.60006161,13:10:49 05/18/20,746
568,NEO,13,15.54367592,5.7%,1.09423206,0.3%,1.09423206,13:11:46 05/18/20,747
569,ZEC,13,12.31198803,3.5%,2.76984875,0.4%,-0.38751273,13:13:31 05/18/20,749
570,THETA,10,6.15788567,2.1%,1.09381803,0.4%,1.09381803,13:13:47 05/18/20,749
571,AION,1,1.26379731,-1.6%,3.55832846,2.7%,-0.05435064,13:15:45 05/18/20,751
572,DOCK,3,3.01902011,6.1%,2.44016128,3.6%,1.52038004,13:18:30 05/18/20,754
573,BNT,36,24.50073408,15.5%,3.16770877,0.6%,0.73597951,13:18:38 05/18/20,754
574,OMG,7,3.66938568,3.5%,1.19117778,0.4%,1.05128394,13:18:39 05/18/20,754
575,BNT,37,25.56853252,16.0%,2.94441182,0.6%,1.06779844,13:20:37 05/18/20,756
576,DUSK,2,2.8952997000000003,17.4%,2.22607737,11.0%,1.96210655,13:21:35 05/18/20,757
577,BNT,38,26.51245451,17.1%,5.33878061,1.1%,0.94392199,13:21:37 05/18/20,757
578,BNT,39,26.81831142,17.5%,1.93846721,0.4%,0.30585691,13:23:38 05/18/20,759
579,BNT,39,26.15767381,17.0%,2.59876089,0.5%,-0.66063761,13:25:36 05/18/20,761
580,OMG,9,5.34814075,4.6%,1.32169295,0.4%,1.11287013,13:25:38 05/18/20,761
581,WRX,8,7.12197943,13.2%,2.21920502,2.0%,2.19498578,13:26:28 05/18/20,762
582,BNT,39,25.90978476,16.6%,1.82968173,0.4%,-0.24788905,13:26:38 05/18/20,762
583,OMG,10,6.14426751,5.3%,2.16896918,0.6%,0.79612676,13:26:40 05/18/20,762
584,IOTA,6,7.80261489,7.7%,2.64239191,2.1%,2.56356033,13:28:16 05/18/20,764
585,OGN,6,5.13781547,2.4%,0.92293461,0.5%,0.82249965,13:28:26 05/18/20,764
586,STEEM,5,3.04676493,16.2%,1.75310544,3.3%,0.52927778,13:28:41 05/18/20,764
587,OMG,12,7.22754681,6.5%,1.10280425,0.3%,0.38667063,13:31:37 05/18/20,767
588,LTO,2,1.22448094,2.8%,1.99291619,1.7%,0.29432677,13:36:44 05/18/20,772
589,XMR,14,25.01573777,8.3%,3.80949285,0.8%,3.69495763,13:38:29 05/18/20,774
590,LTO,4,3.56224797,6.2%,2.16562471,1.7%,1.16498147,13:43:44 05/18/20,779
591,ETC,16,16.13891239,7.1%,1.6180098,0.4%,1.61750746,13:45:34 05/18/20,781
592,PHB,3,3.4346383,17.4%,1.10462928,5.1%,1.10462928,13:48:39 05/18/20,784
593,LTO,5,4.83200917,7.3%,1.40516162,1.1%,1.2697611999999998,13:57:46 05/18/20,793
594,NANO,8,8.72360653,13.2%,1.22595517,1.2%,0.90929059,14:02:21 05/18/20,798
595,CHZ,8,11.23358498,15.1%,1.08751203,0.9%,1.08751203,14:03:47 05/18/20,799
596,MATIC,19,42.36492875,7.4%,5.7142387,0.5%,-4.13802598,14:05:23 05/18/20,801
597,CHZ,10,15.78343932,19.3%,2.77105151,2.3%,2.50328951,14:05:47 05/18/20,801
598,VET,13,41.77639678,33.6%,1.70585397,0.9%,1.68659193,14:07:27 05/18/20,803
599,KMD,2,3.65750038,14.0%,1.07579005,3.3%,1.07009927,14:08:38 05/18/20,804
600,ALGO,5,3.44977323,4.1%,1.31458031,0.8%,1.05687765,14:08:52 05/18/20,804
601,XRP,19,47.38559902,6.6%,4.70429883,0.4%,-1.86796363,14:10:48 05/18/20,806
602,CHZ,11,19.72273436,22.5%,3.94719704,3.2%,3.93929504,14:12:47 05/18/20,808
603,ONE,14,33.357598100000004,39.5%,0.78622488,0.6%,0.78622488,14:13:34 05/18/20,809
604,VIBE,17,23.04530272,22.0%,0.84894292,0.5%,0.58479988,14:17:54 05/18/20,813
605,RVN,18,22.37836428,10.0%,2.63147601,0.9%,2.56745073,14:18:40 05/18/20,814
606,LINK,20,58.14122583,4.6%,15.38143996,0.9%,10.58145298,14:18:53 05/18/20,814
607,ATOM,7,9.38833392,10.6%,1.71447052,1.1%,0.16169564,14:20:44 05/18/20,816
608,WRX,9,8.28925157,14.2%,1.23356574,1.1%,1.16727214,14:22:28 05/18/20,818
609,ONE,15,34.16891246,40.1%,0.81131436,0.6%,0.81131436,14:22:36 05/18/20,818
610,DREP,4,3.26846474,47.1%,0.83217057,4.6%,0.83217057,14:23:33 05/18/20,819
611,ONE,16,35.01778322,40.7%,0.84950916,0.6%,0.84887076,14:27:34 05/18/20,823
612,CHZ,12,21.12857017,22.7%,2.44947486,1.8%,-0.9835086999999999,14:28:45 05/18/20,824
613,CVC,1,1.10850954,9.7%,2.11187914,9.7%,1.10850954,14:32:48 05/18/20,828
614,MATIC,20,40.4518435,7.1%,9.31228763,0.8%,-6.92258525,14:37:23 05/18/20,833
615,LINK,21,62.85052912,4.5%,8.45204987,0.5%,-1.77972029,14:43:52 05/18/20,839
616,DOCK,5,6.5075486,14.3%,1.62498224,1.9%,1.54420244,14:49:27 05/18/20,845
617,WABI,1,1.16308902,3.0%,1.17162918,3.0%,1.16308902,14:50:42 05/18/20,846
618,XMR,18,30.59245459,10.1%,2.52163085,0.5%,0.63014129,14:52:29 05/18/20,848
619,DASH,10,11.14020631,5.8%,0.87599531,0.3%,0.87599531,14:52:33 05/18/20,848
620,RLC,4,3.07161332,9.3%,0.99909563,1.8%,0.99131143,14:52:37 05/18/20,848
621,XMR,19,30.62989285,10.5%,1.82915672,0.3%,0.03743826,14:57:32 05/18/20,853
622,ATOM,8,13.13371566,13.9%,5.33719176,3.3%,3.74538174,14:59:44 05/18/20,855
623,OMG,13,7.51819301,6.8%,1.11046324,0.3%,0.2906462,15:03:41 05/18/20,859
624,OMG,14,7.58955786,7.2%,1.54866553,0.4%,0.07136485,15:07:37 05/18/20,863
625,CTSI,22,24.51959791,9.3%,2.39992637,0.5%,0.31035053,15:09:39 05/18/20,865
626,BAND,4,3.23862588,4.4%,1.30385222,0.9%,1.30109914,15:10:15 05/18/20,866
627,ADA,57,74.47130836,28.2%,5.97834825,0.8%,5.97834825,15:12:35 05/18/20,868
628,CHZ,13,21.63461065,23.6%,1.2161556,0.9%,0.50604048,15:12:47 05/18/20,868
629,XMR,21,36.75192515,12.3%,6.83794511,1.2%,6.08296347,15:27:30 05/18/20,883
630,REN,5,1.54961216,-0.3%,1.15835247,0.6%,0.51035399,15:32:32 05/18/20,888
631,ETC,17,12.46343759,6.9%,5.0976882,1.1%,0.15147276,15:32:34 05/18/20,888
632,OMG,15,8.40060833,7.6%,1.38680291,0.4%,0.81105047,15:32:39 05/18/20,888
633,EOS,25,30.52972877,9.4%,9.86156186,0.8%,-1.31016274,15:32:43 05/18/20,888
634,BCH,44,112.45465683,22.4%,6.71095388,0.5%,-2.07155448,15:32:49 05/18/20,888
635,STRAT,2,2.82077756,11.3%,2.54952516,8.2%,2.05340534,15:32:55 05/18/20,888
636,QKC,1,0.96,3.9%,0.96,3.9%,0.96,15:34:19 05/18/20,890
637,ERD,2,4.7198908,16.8%,3.5095013999999995,12.1%,3.5095013999999995,15:37:35 05/18/20,893
638,STRAT,3,3.09448913,14.6%,1.19867957,3.3%,0.27371157,15:37:56 05/18/20,893
639,STRAT,4,3.932669600000001,18.3%,1.42844051,3.7%,0.83818047,15:40:52 05/18/20,896
640,KMD,4,5.3026692,20.5%,1.34069847,3.6%,0.87813463,15:44:38 05/18/20,900
641,KMD,4,4.90186063,14.8%,2.19635475,5.7%,-0.40080857,15:45:37 05/18/20,901
642,LRC,1,0.87544084,3.7%,0.96765758,3.7%,0.87544084,15:47:51 05/18/20,903
643,ENJ,5,15.04029026,5.0%,2.70257569,0.6%,2.70257569,15:50:30 05/18/20,906
644,TNT,6,7.10470186,4.5%,1.28615756,0.6%,1.25885798,15:54:33 05/18/20,910
645,BNB,8,8.92648195,0.4%,9.70733313,0.6%,9.18989093,16:02:44 05/18/20,918
646,ADA,58,78.1642636,28.7%,4.22818656,0.5%,3.69295524,16:04:35 05/18/20,920
647,XVG,7,10.41255782,25.9%,1.0037619,1.7%,1.0037619,16:07:30 05/18/20,923
648,IOTX,2,2.83933355,10.5%,2.06137539,5.8%,2.06137539,16:12:22 05/18/20,928
649,AION,1,1.17878475,-3.0%,1.9815996999999999,1.4%,-0.08501256,16:12:48 05/18/20,928
650,OGN,9,8.23447977,4.4%,2.0380913,1.0%,1.17576818,16:16:27 05/18/20,932
651,THETA,13,10.39246093,3.8%,1.17420065,0.4%,1.14677381,16:17:49 05/18/20,933
652,OGN,9,7.32131506,2.0%,5.04766419,2.4%,-0.91316471,16:19:27 05/18/20,935
653,OGN,10,7.24796736,1.1%,5.05236542,2.3%,-1.26765114,16:21:26 05/18/20,937
654,OGN,10,6.74305451,-0.2%,2.77274993,1.2%,-0.50491285,16:22:31 05/18/20,938
655,ATOM,10,14.83812353,14.9%,0.82002396,0.5%,0.7266507,16:22:48 05/18/20,938
656,OGN,10,6.73824145,-1.7%,3.50035182,1.6%,-0.00481306,16:24:28 05/18/20,940
657,CTSI,23,25.32273488,9.4%,2.27270423,0.4%,0.89307991,16:24:40 05/18/20,940
658,ZEC,13,12.30401885,3.1%,3.1471808,0.4%,-0.00796918,16:26:33 05/18/20,942
659,INS,16,22.85618873,15.9%,1.3276187,0.7%,1.3276187,16:26:40 05/18/20,942
660,ZEC,14,12.84922614,3.5%,3.16927877,0.4%,0.54520729,16:27:35 05/18/20,943
661,INS,17,24.9647116,17.0%,2.10852287,1.2%,2.10852287,16:27:43 05/18/20,943
662,ICX,5,4.88872064,8.6%,1.61253384,1.0%,1.55788106,16:29:16 05/18/20,945
663,ICX,6,5.6490866,10.1%,2.26295842,1.5%,0.76036596,16:31:15 05/18/20,947
664,XLM,20,29.13215594,13.8%,3.53988932,0.9%,2.706076,16:31:25 05/18/20,947
665,INS,19,27.11880572,18.2%,1.15171944,0.6%,1.15171944,16:31:40 05/18/20,947
666,EOS,25,29.43766343,8.2%,14.69145328,1.2%,-1.09206534,16:31:42 05/18/20,947
667,ONT,4,2.9300807,2.6%,0.96675902,0.7%,0.96519948,16:34:20 05/18/20,950
668,NANO,10,11.23424165,15.5%,1.91694886,1.5%,1.74134728,16:34:21 05/18/20,950
669,OGN,11,7.39904495,-1.4%,0.88463112,0.4%,0.6608035,16:34:27 05/18/20,950
670,THETA,14,12.537797,4.6%,2.18264919,0.8%,2.14533607,16:34:46 05/18/20,950
671,OGN,12,7.76966099,-0.4%,2.21015184,0.9%,0.37061604,16:36:27 05/18/20,952
672,RVN,19,23.66031233,10.4%,1.28194805,0.4%,1.28194805,16:37:38 05/18/20,953
673,BNB,12,33.08122669,1.9%,6.28058408,0.4%,5.89464992,16:41:38 05/18/20,957
674,OGN,14,8.27375854,1.0%,1.39981755,0.6%,0.12090999,16:42:27 05/18/20,958
675,BNB,13,44.47187036,2.6%,11.60846463,0.7%,11.39064367,16:44:39 05/18/20,960
676,RVN,20,26.39954861,11.4%,3.03732746,1.0%,2.73923628,16:46:39 05/18/20,962
677,THETA,15,13.51930725,5.0%,1.02374977,0.4%,0.98151025,16:46:47 05/18/20,962
678,DLT,4,3.30144855,15.9%,1.82603467,4.6%,0.24163515,16:48:17 05/18/20,964
679,OGN,15,8.81033877,1.5%,1.17753769,0.5%,0.53658023,16:52:27 05/18/20,968
680,BNB,16,61.38063179,3.7%,6.07777427,0.4%,5.82661365,17:01:39 05/18/20,977
681,RVN,22,29.60266187,13.3%,1.90956684,0.6%,1.89261048,17:03:39 05/18/20,979
682,BNB,18,76.19304083,4.6%,9.72783594,0.6%,9.45039964,17:04:39 05/18/20,980
683,OMG,16,10.2789942,8.6%,3.83992151,1.0%,1.87838587,17:06:37 05/18/20,982
684,OMG,18,12.79575392,11.1%,4.88933967,1.3%,0.50480605,17:08:37 05/18/20,984
685,ZIL,10,15.89063716,4.9%,4.53709758,0.9%,2.46453774,17:08:40 05/18/20,984
686,COS,10,10.71355264,5.3%,1.10728152,0.3%,1.03944408,17:09:16 05/18/20,985
687,OMG,19,15.22540251,12.6%,5.59040735,1.4%,2.42964859,17:09:37 05/18/20,985
688,COS,11,20.51832964,8.7%,12.71300884,3.4%,9.804777,17:14:16 05/18/20,989
689,OGN,16,8.72430625,1.5%,2.33268337,0.9%,0.10206697,17:14:28 05/18/20,989
690,VIBE,18,24.6040073,22.8%,1.55870458,0.9%,1.55870458,17:16:57 05/18/20,991
691,ZIL,11,19.60383511,5.6%,3.71319795,0.7%,3.71319795,17:18:40 05/18/20,993
692,LEND,4,2.75449896,4.6%,1.64113057,1.2%,-0.00577861,17:24:35 05/18/20,999
693,BNB,20,87.63079677,5.4%,6.12921796,0.4%,6.07401878,17:24:39 05/18/20,999
694,VIBE,19,25.479684,23.3%,0.8756767,0.5%,0.8756767,17:25:06 05/18/20,999
695,INS,22,31.21943475,20.4%,2.05203002,1.1%,2.05203002,17:28:39 05/18/20,1003
696,THETA,16,14.67425388,5.4%,1.15494663,0.4%,1.15494663,17:28:45 05/18/20,1003
697,INS,23,32.64944999,21.1%,1.43001524,0.8%,1.43001524,17:29:39 05/18/20,1004
698,ENJ,6,16.23859004,5.3%,1.48933178,0.3%,1.19829978,17:31:30 05/18/20,1006
699,INS,25,36.70983046,23.3%,2.34077183,1.2%,2.34077183,17:31:41 05/18/20,1006
700,BNB,23,112.13856658,6.9%,5.91145731,0.3%,5.81257695,17:33:41 05/18/20,1008
701,HBAR,3,3.56536159,5.5%,1.23374226,1.1%,1.23374226,17:33:47 05/18/20,1008
702,ZIL,12,21.52411216,4.8%,6.34175672,1.2%,-0.130962,17:34:43 05/18/20,1009
703,XTZ,14,16.31004523,3.0%,8.06902764,0.8%,0.56250176,17:36:30 05/18/20,1011
704,ZIL,12,20.90182289,3.8%,5.11502271,1.0%,-0.62228927,17:36:41 05/18/20,1011
705,OMG,22,18.42414683,13.9%,2.2001964,0.5%,1.46120334,17:39:37 05/18/20,1014
706,ZIL,12,19.69219375,3.3%,2.6502932999999995,0.5%,-1.20962914,17:39:41 05/18/20,1014
707,RVN,23,31.41366739,14.0%,2.25628624,0.7%,1.81100552,17:43:39 05/18/20,1018
708,LTC,37,46.18216055,6.3%,5.59963263,0.4%,5.15392413,17:44:24 05/18/20,1019
709,RVN,24,32.55694093,14.4%,1.3078995,0.4%,1.14327354,17:48:39 05/18/20,1023
710,BNB,25,126.97168452,7.8%,10.41752163,0.6%,9.29807037,17:49:43 05/18/20,1024
711,BNB,27,138.12895886,8.5%,6.21040976,0.3%,6.15298856,17:53:39 05/18/20,1028
712,OGN,19,10.46606969,3.5%,1.43729621,0.5%,0.48988021,17:55:26 05/18/20,1030
713,XMR,23,40.44371989,12.9%,2.0374096,0.3%,1.96017668,17:55:29 05/18/20,1030
714,CTSI,24,25.78494032,10.2%,4.75624772,0.8%,0.46220544,18:00:40 05/18/20,1035
715,TRX,15,42.15223778,15.9%,2.78465597,0.6%,2.78161921,18:01:18 05/18/20,1036
716,XMR,24,43.03560689,14.1%,7.19839806,1.2%,2.591887,18:03:30 05/18/20,1038
717,TRX,16,45.40466018,16.6%,3.2524224,0.7%,3.2524224,18:06:17 05/18/20,1041
718,ZEC,14,11.93372687,3.1%,3.50523423,0.4%,-0.91549927,18:06:31 05/18/20,1041
719,YOYO,1,1.89809551,38.2%,2.30819177,38.2%,1.89809551,18:06:35 05/18/20,1041
720,VIB,5,4.53258847,6.5%,1.15784082,1.1%,1.15784082,18:08:55 05/18/20,1043
721,BNB,29,149.73020730000005,9.1%,6.01303963,0.3%,5.75705065,18:10:41 05/18/20,1045
722,VIB,6,5.72078484,7.6%,1.18819637,1.1%,1.18819637,18:10:53 05/18/20,1045
723,XTZ,15,19.38562517,3.3%,3.3915722,0.3%,3.07557994,18:13:36 05/18/20,1048
724,BNB,30,161.25008429,9.8%,11.63532339,0.6%,11.51987699,18:13:44 05/18/20,1048
725,XTZ,16,24.23289864,3.8%,5.42174831,0.5%,4.84727347,18:18:29 05/18/20,1053
726,BNB,32,173.20951467,10.5%,5.84282255,0.3%,5.51137625,18:20:39 05/18/20,1055
727,MATIC,20,39.96919037,6.6%,5.68655533,0.5%,-0.48265313,18:26:22 05/18/20,1061
728,YOYO,4,4.13135932,62.5%,1.22616248,8.4%,0.53139428,18:26:34 05/18/20,1061
729,BNB,34,191.2729789,11.5%,7.78811396,0.4%,7.03420844,18:26:38 05/18/20,1061
730,BNB,35,196.52926036,11.8%,5.70394998,0.3%,5.25628146,18:28:39 05/18/20,1063
731,ENJ,7,17.3112095,5.9%,2.85185236,0.6%,1.07261946,18:31:29 05/18/20,1066
732,ATOM,12,16.25920711,16.0%,1.35382637,0.7%,0.72479055,18:35:44 05/18/20,1070
733,LTO,8,7.35707089,9.1%,0.96124384,0.6%,0.82705216,18:36:46 05/18/20,1071
734,BNB,36,202.42892988,12.1%,6.02094766,0.3%,5.89966952,18:47:38 05/18/20,1082
735,BTG,2,1.4645336000000002,6.9%,0.98420575,2.4%,0.98420575,18:50:32 05/18/20,1085
736,INS,26,38.3142225,24.2%,1.78114828,0.9%,1.60439204,18:52:39 05/18/20,1087
737,INS,27,41.09687819,25.6%,2.78265569,1.4%,2.78265569,18:53:40 05/18/20,1088
738,TRX,16,42.65015871,15.6%,4.59860891,1.0%,-2.75450147,19:02:18 05/18/20,1097
739,NANO,11,11.64648581,16.3%,1.11708616,0.8%,0.41224416,19:02:22 05/18/20,1097
740,ETH,20,10.94810545,-0.4%,42.44730022,0.5%,6.09571288,19:02:23 05/18/20,1097
741,ADA,58,68.98464478,26.9%,15.39908884,1.8%,-9.17961882,19:03:37 05/18/20,1098
742,BNB,38,212.02601279,12.9%,6.05189008,0.3%,5.63667944,19:03:42 05/18/20,1098
743,XTZ,18,23.38591304,3.7%,8.70243797,0.8%,-1.77685355,19:05:31 05/18/20,1100
744,BNB,39,217.49010289,13.2%,6.09019856,0.3%,5.4640901,19:05:40 05/18/20,1100
745,MDA,1,1.1408669,14.9%,1.96187422,14.9%,1.1408669,19:07:18 05/18/20,1102
746,BNB,40,226.70125015,13.7%,9.93829058,0.5%,9.21114726,19:07:43 05/18/20,1102
747,ZRX,14,9.74924547,2.3%,2.84456012,0.4%,-0.775946,19:12:30 05/18/20,1107
748,LINK,21,52.34354464,3.9%,12.6313462,0.7%,-10.50698448,19:12:53 05/18/20,1107
749,MATIC,21,47.9767252,7.3%,8.02110283,0.7%,8.00753483,19:13:23 05/18/20,1108
750,ZRX,15,10.61772965,2.2%,3.31120673,0.4%,-0.39486653,19:15:32 05/18/20,1110
751,DCR,1,0.99732265,3.0%,1.02086503,3.0%,0.99732265,19:17:55 05/18/20,1112
752,ETH,21,21.88431172,-0.2%,13.71549697,0.1%,10.93620627,19:18:24 05/18/20,1113
753,ETC,18,13.53446681,7.2%,1.5917243,0.3%,1.07102922,19:18:35 05/18/20,1113
754,NANO,12,14.08749056,18.1%,2.49882777,1.8%,2.44100475,19:23:24 05/18/20,1118
755,ALGO,6,4.88672563,4.9%,1.55095162,0.8%,1.4369524,19:25:51 05/18/20,1120
756,PPT,2,2.40369396,15.1%,1.6114452,7.2%,1.6055282,19:28:22 05/18/20,1123
757,ZIL,13,17.75497955,2.6%,2.13934342,0.4%,2.13934342,19:30:42 05/18/20,1125
758,TNT,7,7.71677437,5.0%,1.27367439,0.5%,0.61207251,19:42:33 05/18/20,1137
759,MATIC,23,59.09114786,8.1%,4.97328957,0.4%,4.96311357,19:49:21 05/18/20,1144
760,OMG,24,20.21137131,14.9%,1.93506101,0.4%,0.75657481,19:50:37 05/18/20,1145
761,CHZ,14,22.39273384,24.1%,0.75812319,0.5%,0.75812319,19:52:54 05/18/20,1147
762,ETH,22,36.32778764,-0.0%,17.78821254,0.2%,14.44347592,20:05:26 05/18/20,1160
763,OMG,26,22.48914654,15.7%,3.48486424,0.7%,1.25830918,20:10:38 05/18/20,1165
764,ALGO,7,7.90020436,6.4%,3.01347873,1.5%,3.01347873,20:14:53 05/18/20,1169
765,MATIC,24,64.59967954,8.6%,6.09283336,0.5%,5.50853168,20:15:24 05/18/20,1170
766,COS,13,25.73807368,10.2%,4.1179761,1.0%,3.73805764,20:27:16 05/18/20,1182
767,THETA,19,17.69103894,6.6%,1.25234331,0.4%,1.16780509,20:27:47 05/18/20,1182
768,OGN,20,11.22378637,3.8%,1.10476806,0.4%,0.75771668,20:30:26 05/18/20,1185
769,VET,14,42.0794899,30.4%,3.13416354,1.1%,3.13416354,20:30:26 05/18/20,1185
770,DUSK,3,3.81887214,20.9%,0.92790236,3.6%,0.92357244,20:32:35 05/18/20,1187
771,ONE,18,36.9188471,42.0%,1.1194722,0.8%,1.1194722,20:32:35 05/18/20,1187
772,VET,16,48.0795804,32.5%,1.00211506,0.3%,1.00211506,20:34:28 05/18/20,1189
773,DUSK,5,11.84701262,52.5%,7.13780367,24.8%,6.37701023,20:34:34 05/18/20,1189
774,SOL,12,16.1600366,18.1%,1.03817182,0.5%,0.91372914,20:35:23 05/18/20,1190
775,ONE,19,37.84974651,42.7%,0.95342849,0.6%,0.93089941,20:37:35 05/18/20,1192
776,ZRX,16,12.76773859,2.7%,3.63592992,0.4%,2.15000894,20:39:31 05/18/20,1194
777,ZEC,14,10.26883321,2.6%,4.5956903,0.6%,-1.66489366,20:39:32 05/18/20,1194
778,ZRX,17,16.49080302,3.1%,4.06012447,0.5%,3.72306443,20:40:31 05/18/20,1195
779,ONE,20,38.08798416,44.5%,2.78712315,1.8%,0.23823765,20:40:35 05/18/20,1195
780,BCH,45,112.61231364,22.3%,6.89857056,0.4%,6.88845738,20:42:45 05/18/20,1197
781,BNB,41,232.87343232,14.0%,6.46614987,0.3%,6.17218217,20:50:42 05/18/20,1205
782,BNB,42,244.18631022,14.5%,11.379373199999998,0.6%,11.3128779,20:52:42 05/18/20,1207
783,ADA,60,78.71626809,28.1%,6.80029272,0.8%,6.75101234,20:56:37 05/18/20,1211
784,BNB,43,255.41276731,15.1%,11.42081075,0.5%,11.22645709,20:56:41 05/18/20,1211
785,OMG,28,26.21234016,16.8%,3.61358137,0.7%,2.72008665,20:57:37 05/18/20,1212
786,BNB,45,267.70214925,16.0%,7.05947164,0.3%,0.92193844,21:07:40 05/18/20,1222
787,LUN,1,5.93371802,33.9%,6.24823314,33.9%,5.93371802,21:07:49 05/18/20,1222
788,ONE,21,38.79116388,45.0%,0.70317972,0.5%,0.70317972,21:11:35 05/18/20,1226
789,ONE,22,40.97261757,46.4%,2.18145369,1.4%,2.18145369,21:12:34 05/18/20,1227
790,COTI,24,27.62528459,51.1%,1.32605779,0.7%,0.19105853,21:16:21 05/18/20,1231
791,INS,30,46.35603933,28.2%,2.28401378,1.1%,2.28401378,21:34:40 05/18/20,1249
792,LTC,38,52.65643808,6.8%,6.47956371,0.5%,6.47427753,21:36:26 05/18/20,1251
793,INS,32,48.29574512,29.2%,1.10321658,0.5%,1.0334385,21:36:41 05/18/20,1251
794,INS,33,49.45283502,29.8%,1.3187627,0.6%,1.1570899,21:37:42 05/18/20,1252
795,INS,35,53.39426502,31.7%,0.84739814,0.4%,0.80501548,21:41:40 05/18/20,1256
796,INS,36,55.11497973,32.5%,1.72071471,0.8%,1.72071471,21:42:41 05/18/20,1257
797,XTZ,18,22.5907065,3.2%,6.52449308,0.6%,-0.79520654,21:46:32 05/18/20,1261
798,XMR,25,43.40761728,14.4%,2.01464797,0.3%,-0.21250949,21:51:30 05/18/20,1266
799,OMG,29,24.79764254,16.1%,2.15011029,0.4%,0.05423511,21:54:36 05/18/20,1269
800,NEO,15,19.75660433,6.9%,2.45162016,0.6%,2.27321952,22:03:49 05/18/20,1278
801,HBAR,5,-5.94316163,-1.2%,1.1721602,0.8%,0.6821208000000001,22:03:50 05/18/20,1278
802,INS,37,55.69150399,33.5%,2.1581544999999998,1.0%,0.57652426,22:26:40 05/18/20,1301
803,AION,3,3.38724404,-1.6%,1.37646506,0.9%,1.37646506,22:29:43 05/18/20,1304
804,LUN,4,11.70988992,49.3%,4.11062964,8.7%,4.0172274,22:38:50 05/18/20,1313
805,MATIC,25,69.213368,9.0%,4.73915006,0.4%,4.61368846,22:46:22 05/18/20,1321
806,LUN,6,15.50929316,57.2%,2.29652191,4.2%,2.13454913,22:46:50 05/18/20,1321
807,LUN,7,16.42468461,59.0%,1.01475131,1.7%,0.91539145,22:56:49 05/18/20,1331
808,LUN,8,16.99379288,60.4%,0.91251625,1.5%,0.56910827,23:03:51 05/18/20,1338
809,MTL,1,1.72756801,3.8%,1.91334671,3.8%,1.72756801,23:15:20 05/18/20,1350
810,EDO,2,1.39947321,8.3%,1.15420091,3.4%,0.81392617,23:18:18 05/18/20,1353
811,HBAR,6,-5.05826016,-0.6%,0.88490147,0.6%,0.88490147,23:26:46 05/18/20,1361
812,EDO,3,3.14257281,13.1%,1.7984438000000005,4.7%,1.7430995999999999,23:28:19 05/18/20,1363
813,COS,15,28.99881549,11.1%,1.77669169,0.4%,1.60499653,23:45:16 05/18/20,1380
814,OGN,21,12.11779662,4.1%,1.04362709,0.3%,0.89401025,23:45:25 05/18/20,1380
815,COS,15,28.10864741,10.3%,3.37442096,0.8%,-0.89016808,23:47:16 05/18/20,1382
816,OGN,23,12.77812396,5.9%,2.68817109,0.8%,0.11390979,23:47:26 05/18/20,1382
817,COS,16,30.35010121,11.4%,4.88521856,1.1%,2.2414537999999995,23:48:16 05/18/20,1383
818,OGN,24,13.26427887,6.8%,2.92150593,0.8%,0.48615491,23:48:26 05/18/20,1383
819,COS,17,46.11846607,15.6%,3.74970217,0.8%,-0.89734647,23:50:16 05/18/20,1385
