,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
816,MATIC,41,258.76842004,22.1%,13.92192006,0.7%,13.807964499999999,19:31:20 05/12/20,1328
817,TOMO,7,5.27540327,4.8%,0.89763388,0.5%,0.80751812,19:31:29 05/12/20,1328
818,RVN,34,65.56198042,18.1%,2.16193083,0.4%,2.16006267,19:31:48 05/12/20,1328
819,LTO,12,21.37065864,2.0%,9.14982328,4.5%,9.14118436,19:31:50 05/12/20,1328
820,MATIC,43,311.75718039,25.3%,23.93868518,1.2%,18.82781484,19:33:22 05/12/20,1330
821,COTI,7,5.60812847,3.5%,2.08429423,0.9%,1.87620737,19:33:40 05/12/20,1330
822,AMB,2,1.48501584,6.8%,0.75886356,3.0%,0.75886356,19:33:43 05/12/20,1330
823,RVN,36,68.86479736,19.3%,3.11319549,0.6%,0.89393497,19:33:52 05/12/20,1330
824,LTO,13,22.40263074,2.5%,1.06591362,0.5%,1.0319721,19:33:55 05/12/20,1330
825,MATIC,43,302.49582149,24.1%,6.3624255,0.3%,-2.98925234,19:35:21 05/12/20,1332
826,LTO,14,29.28824463,6.5%,8.56507573,4.0%,6.88561389,19:35:52 05/12/20,1332
827,WAVES,28,19.1053112,19.0%,1.034047,0.3%,0.41789042,19:36:30 05/12/20,1333
828,LTO,15,30.31431418,7.0%,1.02606955,0.5%,1.02606955,19:36:51 05/12/20,1333
829,RVN,37,70.33849147,19.7%,2.12057529,0.4%,1.47369411,19:38:52 05/12/20,1335
830,VET,29,90.28134365,27.9%,1.77825264,0.3%,1.77825264,19:40:44 05/12/20,1337
831,LTO,18,41.14806209,13.3%,3.62201281,1.5%,0.31505007,19:40:51 05/12/20,1337
832,WRX,39,60.18096793,36.6%,1.26933012,0.3%,0.9930978000000001,19:41:39 05/12/20,1338
833,BQX,2,1.61465176,5.4%,0.86448315,2.5%,0.75547597,19:43:18 05/12/20,1340
834,INS,33,86.35581018,57.5%,1.07099589,0.5%,1.07099589,19:43:25 05/12/20,1340
835,AION,14,13.05713093,5.3%,1.56755457,0.6%,1.10724317,19:45:22 05/12/20,1342
836,COTI,9,7.36918874,4.3%,1.06283954,0.4%,0.88978274,19:45:37 05/12/20,1342
837,INS,35,88.5642405,58.5%,1.10135747,0.5%,1.10135747,19:46:24 05/12/20,1343
838,LTO,19,43.76943002,14.4%,2.73230673,1.1%,2.62136793,19:48:50 05/12/20,1345
839,MTL,3,1.44703482,9.9%,1.04192799,1.8%,0.66660103,19:50:40 05/12/20,1347
840,RVN,39,75.84817182,21.8%,5.17231762,0.9%,2.3461045,19:50:50 05/12/20,1347
841,LTO,21,55.95966844,20.5%,4.93319046,1.9%,4.73922216,19:51:51 05/12/20,1348
842,LTO,22,60.35217452,22.7%,5.96366652,2.3%,4.39250608,19:53:51 05/12/20,1350
843,GAS,1,0.96731349,1.3%,0.97362285,1.3%,0.96731349,19:55:51 05/12/20,1352
844,MATIC,43,301.21056817,23.1%,19.32555438,0.9%,-1.28525332,19:58:23 05/12/20,1355
845,ZEC,23,24.22167902,10.8%,7.81048896,1.8%,-3.90611592,19:58:48 05/12/20,1355
846,ATOM,6,6.95261911,2.1%,1.4533949,0.5%,1.31209174,20:03:18 05/12/20,1360
847,MATIC,45,318.33545135,24.5%,19.68213458,0.9%,10.51992546,20:03:21 05/12/20,1360
848,LTO,24,63.34934926,24.2%,2.95129715,1.1%,2.09103805,20:03:52 05/12/20,1360
849,ZEC,24,25.64638022,10.8%,1.65645929,0.4%,-0.14822717,20:05:46 05/12/20,1362
850,LTO,25,68.36511242,26.3%,5.61906608,2.0%,5.01576316,20:05:51 05/12/20,1362
851,VET,30,93.14953325,28.4%,2.8681896,0.5%,2.8681896,20:06:46 05/12/20,1363
852,LTO,26,72.41024466,28.4%,6.15144546,2.2%,4.04513224,20:06:53 05/12/20,1363
853,INS,37,89.66489466,59.9%,1.9090046999999999,0.9%,0.00113658,20:08:24 05/12/20,1365
854,CELR,4,8.23835468,25.0%,0.72712772,1.8%,0.72712772,20:08:39 05/12/20,1365
855,RLC,4,4.19498371,4.8%,1.77355187,1.7%,1.50538983,20:10:49 05/12/20,1367
856,LTO,28,82.20318382,32.2%,9.26180209,3.2%,8.07031527,20:10:51 05/12/20,1367
857,VIB,5,7.47164573,10.6%,1.3785214,1.6%,1.3785214,20:11:30 05/12/20,1368
858,VIB,7,12.32405421,16.3%,2.25444323,2.5%,2.15745271,20:13:33 05/12/20,1370
859,DATA,2,1.62872987,-0.0%,1.18475113,0.4%,1.09364393,20:13:49 05/12/20,1370
860,MATIC,45,312.34431675,23.7%,7.4048877000000015,0.3%,-4.6397519,20:16:22 05/12/20,1373
861,VIB,8,14.02528134,18.2%,1.75335939,1.9%,1.70122713,20:18:32 05/12/20,1375
862,XMR,9,19.60819353,2.5%,3.58732862,0.4%,1.98991642,20:20:28 05/12/20,1377
863,VIB,10,16.45964393,20.8%,1.36478304,1.4%,1.36447068,20:20:32 05/12/20,1377
864,XMR,9,17.79849689,2.1%,3.73482004,0.4%,-1.80969664,20:23:27 05/12/20,1380
865,MATIC,46,313.73973472,24.1%,8.37322585,0.4%,1.39541797,20:25:22 05/12/20,1382
866,MATIC,47,320.89736705,24.7%,14.79709043,0.7%,7.15763233,20:26:22 05/12/20,1383
867,LTO,30,88.47148434,34.2%,4.00341757,1.3%,3.62552515,20:28:50 05/12/20,1385
868,ICX,5,6.44891877,4.1%,2.73173828,1.2%,2.31865514,20:31:49 05/12/20,1388
869,GNT,1,0.5581804,-3.9%,1.63597803,8.0%,-0.14807807,20:33:32 05/12/20,1390
870,INS,38,90.86330231,60.5%,1.20478349,0.6%,1.19840765,20:37:27 05/12/20,1394
871,CHZ,20,22.82463671,10.2%,0.94364826,0.3%,0.94001226,20:48:33 05/12/20,1405
872,TROY,5,7.03744878,51.5%,0.75226995,2.3%,0.75226995,20:52:23 05/12/20,1409
873,OGN,8,4.17957036,5.5%,1.20449266,0.6%,0.48826048,20:55:18 05/12/20,1412
874,KNC,38,28.51245677,17.0%,1.80966512,0.4%,1.41740484,21:03:35 05/12/20,1420
875,CHZ,21,24.12908124,10.6%,1.30444453,0.5%,1.30444453,21:07:34 05/12/20,1424
876,KNC,39,29.7604669,17.3%,1.28123097,0.3%,1.24801013,21:10:36 05/12/20,1427
877,KNC,39,28.86209966,16.6%,2.94374496,0.7%,-0.89836724,21:15:35 05/12/20,1432
878,RVN,40,78.45951299,22.3%,3.00470293,0.5%,2.61134117,21:17:48 05/12/20,1434
879,RVN,41,85.35302311,23.5%,7.08054152,1.2%,6.89351012,21:18:47 05/12/20,1435
880,RVN,44,91.31629277,24.7%,2.59079626,0.4%,2.30301226,21:22:48 05/12/20,1439
881,RVN,45,95.61087636,25.5%,4.40787185,0.7%,4.29458359,21:23:48 05/12/20,1440
882,RVN,47,97.99902667,26.6%,2.95368958,0.5%,1.30595292,21:27:49 05/12/20,1444
883,ZEC,25,26.62639834,11.1%,1.4241772,0.3%,0.98001812,21:28:44 05/12/20,1445
884,ZIL,23,31.51085252,11.7%,2.11177825,0.5%,2.11177825,21:30:40 05/12/20,1447
885,ZIL,24,36.41798544,13.8%,8.53490572,2.1%,4.90713292,21:35:39 05/12/20,1452
886,ZIL,25,38.37178038,14.3%,2.23193098,0.5%,1.95379494,21:37:40 05/12/20,1454
887,ZIL,27,41.13826352,15.7%,2.26924275,0.5%,2.26924275,21:40:40 05/12/20,1457
888,ZIL,28,42.69996143,16.0%,1.57263195,0.4%,1.56169791,21:45:39 05/12/20,1462
889,XLM,28,27.06735805,7.3%,3.12176734,0.4%,0.5507179,21:47:16 05/12/20,1464
890,WRX,39,59.88834771,36.0%,2.56614104,0.6%,-0.29262022,21:47:40 05/12/20,1464
891,XRP,3,15.14383243,0.9%,7.49112803,0.4%,-0.94602247,21:52:35 05/12/20,1469
892,RVN,51,102.98202027,28.1%,3.64698273,0.6%,3.19079937,21:52:48 05/12/20,1469
893,RLC,5,4.93064941,5.9%,1.30859914,1.1%,0.7356657,21:52:48 05/12/20,1469
894,ZIL,29,45.71783262,16.8%,3.34131881,0.8%,3.01787119,21:55:41 05/12/20,1472
895,IOTA,6,7.13108297,5.6%,1.02253161,0.6%,1.02253161,21:57:25 05/12/20,1474
896,RVN,53,107.9876665,29.1%,3.71906166,0.6%,3.71906166,21:57:48 05/12/20,1474
897,ATOM,6,6.62278733,1.4%,1.99520978,0.6%,-0.32983178,22:00:18 05/12/20,1477
898,XTZ,7,7.77327538,-1.3%,6.83599754,0.5%,-0.13752756,22:00:19 05/12/20,1477
899,ADA,20,37.22346392,3.3%,9.8248647,0.7%,-7.34768586,22:00:19 05/12/20,1477
900,LTC,9,29.27910178,4.5%,16.0661054,1.0%,1.88621674,22:00:21 05/12/20,1477
901,DASH,15,15.58505583,8.3%,3.71169825,1.0%,0.82324961,22:00:25 05/12/20,1477
902,IOTA,7,7.66038075,6.1%,0.9813723,0.5%,0.52929778,22:00:25 05/12/20,1477
903,XMR,9,14.6475603,1.6%,4.58543441,0.5%,-3.15093659,22:00:28 05/12/20,1477
904,ALGO,17,17.44151812,9.9%,2.49605489,0.8%,-0.71221071,22:00:29 05/12/20,1477
905,ETC,11,9.14888669,1.5%,11.44122302,1.7%,-1.64899268,22:00:32 05/12/20,1477
906,ONT,6,3.88349215,5.2%,1.9567265,0.9%,-0.51726194,22:00:33 05/12/20,1477
907,XRP,4,15.17915015,1.3%,8.0182412,0.4%,0.03531772,22:00:35 05/12/20,1477
908,ZIL,30,46.78588992,17.4%,2.7976985,0.6%,1.0680573,22:00:41 05/12/20,1477
909,NEO,13,23.11712195,4.6%,5.76847044,1.0%,-1.3003956,22:00:42 05/12/20,1477
910,ZEC,25,26.08486628,10.5%,2.8534822,0.6%,-0.54153206,22:00:46 05/12/20,1477
911,TRX,32,154.96702071,30.2%,8.1543951,0.9%,-4.30103966,22:00:49 05/12/20,1477
912,RVN,54,110.36299399,29.9%,5.65157291,0.9%,2.37532749,22:00:50 05/12/20,1477
913,EOS,15,16.18303896,0.8%,5.76206022,0.5%,0.30692168,22:02:15 05/12/20,1479
914,ATOM,7,7.91983641,1.9%,1.48834446,0.5%,1.29704908,22:02:18 05/12/20,1479
915,BCH,12,38.47677683,2.2%,8.73942744,0.3%,2.80930622,22:02:18 05/12/20,1479
916,QTUM,9,5.15840172,5.9%,1.45150481,0.7%,0.39632909,22:02:18 05/12/20,1479
917,LTC,9,26.90508355,2.7%,15.21303392,0.9%,-0.47046348,22:02:20 05/12/20,1479
918,DASH,15,15.09439496,7.2%,2.00709999,0.5%,-0.45652743,22:02:23 05/12/20,1479
919,ETC,13,12.97454424,4.0%,7.65061384,1.1%,1.04866862,22:02:30 05/12/20,1479
920,ZIL,31,46.91031462,17.9%,2.2195387,0.5%,0.12442470000000001,22:02:39 05/12/20,1479
921,ZEC,26,25.85646155,10.7%,3.127521,0.7%,0.17760610000000002,22:02:44 05/12/20,1479
922,LTC,10,28.93986064,2.1%,15.27538696,0.9%,5.05152678,22:04:20 05/12/20,1481
923,HIVE,1,0.62312726,1.8%,1.2184077,1.8%,0.62312726,22:15:38 05/12/20,5
924,INS,1,3.98604424,3.6%,4.15672456,3.6%,3.98604424,22:17:43 05/12/20,7
925,LTC,1,0.29055362,-2.6%,7.93818207,1.1%,3.53693505,22:19:18 05/12/20,9
926,XLM,1,1.31710043,0.4%,1.63751743,0.4%,1.31710043,22:20:18 05/12/20,10
927,LTC,2,0.4888145,-2.0%,4.24041454,0.6%,0.19826088,22:20:20 05/12/20,10
928,ETC,3,4.26469128,2.2%,2.10782006,0.7%,1.36648464,22:20:32 05/12/20,10
929,BEAM,2,1.89897345,8.2%,0.79330536,2.8%,0.7034598000000001,22:24:42 05/12/20,14
930,ZIL,1,2.54184172,1.2%,2.89881838,1.2%,2.54184172,22:27:29 05/12/20,17
931,WAVES,1,0.57712386,0.4%,0.9871044,0.4%,0.57712386,22:27:46 05/12/20,17
932,ARPA,1,2.85379253,1.3%,2.90278383,1.3%,2.85379253,22:29:36 05/12/20,19
933,BAT,1,1.30593874,0.5%,2.00114336,0.5%,1.30593874,22:29:41 05/12/20,19
934,XTZ,1,4.2239128,1.2%,7.20014366,1.2%,4.2239128,22:31:45 05/12/20,21
935,ZIL,2,2.8309782,2.4%,2.96205376,1.2%,0.28913648,22:36:29 05/12/20,26
936,MTL,1,1.06211679,3.6%,1.08127689,3.6%,1.06211679,22:37:20 05/12/20,27
937,DASH,1,1.11619219,0.7%,1.23562737,0.7%,1.11619219,22:37:33 05/12/20,27
938,XTZ,2,4.96399098,1.6%,2.5132816000000004,0.4%,0.74007818,22:42:44 05/12/20,32
939,ETC,6,6.30380355,3.6%,1.5778531999999998,0.5%,0.70878316,22:44:32 05/12/20,34
940,BAT,2,2.87737814,0.9%,1.57227132,0.4%,1.5714393999999998,22:46:41 05/12/20,36
941,ERD,1,1.0416306,11.0%,1.0416306,11.0%,1.0416306,22:46:42 05/12/20,36
942,ENJ,1,1.63131335,0.3%,1.97579617,0.3%,1.63131335,22:49:21 05/12/20,39
943,ENJ,2,3.56218866,0.6%,1.93109287,0.3%,1.93087531,22:52:21 05/12/20,42
944,WRX,1,0.16014441,0.5%,1.36026975,0.5%,0.16014441,22:56:24 05/12/20,46
945,TRX,1,2.35135888,0.4%,2.36259538,0.4%,2.35135888,22:59:52 05/12/20,49
946,ZRX,1,3.66327237,0.4%,3.72720651,0.4%,3.66327237,23:01:17 05/12/20,51
947,WAVES,2,1.46317598,1.1%,1.62482354,0.7%,0.88605212,23:01:46 05/12/20,51
948,WRX,1,-0.8652389000000001,-0.4%,2.63959297,0.9%,-1.02538331,23:06:25 05/12/20,56
949,MATIC,0,-53.41071936,-5.7%,5.73041099,0.4%,-0.92010287,23:06:26 05/12/20,56
950,TRX,2,6.17337948,1.1%,4.1266238,0.7%,3.8220206,23:07:50 05/12/20,57
951,XLM,3,2.36327184,1.3%,2.86101986,0.6%,0.38122376,23:11:16 05/12/20,61
952,WTC,1,0.7521956999999999,2.5%,0.75411492,2.5%,0.7521956999999999,23:11:22 05/12/20,61
953,ETC,7,7.32163099,3.9%,1.0185599,0.3%,1.01782744,23:11:31 05/12/20,61
954,SNT,1,4.58809325,1.2%,5.32463577,1.2%,4.58809325,23:11:48 05/12/20,61
955,LTC,4,6.77708905,-1.2%,5.31853711,0.7%,4.63772349,23:12:18 05/12/20,62
956,VET,1,2.16884976,0.7%,2.16884976,0.7%,2.16884976,23:12:35 05/12/20,62
957,BAT,3,4.35826349,1.4%,1.77005103,0.5%,1.48088535,23:12:40 05/12/20,62
958,XTZ,3,6.72480407,2.0%,2.36431423,0.4%,1.76081309,23:12:46 05/12/20,62
959,LTC,5,8.26748892,-0.9%,2.68165339,0.4%,1.49039987,23:14:20 05/12/20,64
960,TNT,0,-5.9936231,-0.5%,12.50577132,0.5%,-5.9936231,23:14:34 05/12/20,64
961,VET,2,2.63707712,1.2%,1.24098256,0.4%,0.46822736,23:19:37 05/12/20,69
962,BNB,1,-2.61433927,-0.5%,5.78956984,0.3%,1.7686738999999998,23:21:26 05/12/20,71
963,VET,3,3.64143392,1.5%,1.0043568,0.3%,1.0043568,23:21:36 05/12/20,71
964,INS,2,5.04144653,4.5%,1.05540229,0.9%,1.05540229,23:21:42 05/12/20,71
965,XRP,1,2.3558725,0.3%,2.56372506,0.3%,2.3558725,23:26:26 05/12/20,76
966,TNT,0,-10.23747983,-0.9%,9.96041205,0.4%,-4.24385673,23:26:34 05/12/20,76
967,LTC,6,11.51060828,-0.4%,3.70295578,0.5%,3.24311936,23:29:18 05/12/20,79
968,ZEC,1,0.97533005,0.3%,0.97533005,0.3%,0.97533005,23:29:29 05/12/20,79
969,NEO,1,1.96329048,0.9%,2.15204916,0.9%,1.96329048,23:29:36 05/12/20,79
970,ATOM,1,1.80943528,1.8%,2.31267642,1.8%,1.80943528,23:29:42 05/12/20,79
971,ATOM,2,2.52817544,2.4%,0.71874016,0.6%,0.71874016,23:31:42 05/12/20,81
972,OGN,2,1.37536103,2.3%,1.39466283,1.3%,0.81426595,23:32:43 05/12/20,82
973,WRX,2,-0.54623832,0.1%,1.6063869,0.5%,0.31900058,23:34:25 05/12/20,84
974,REP,1,0.71988693,0.5%,0.89213397,0.5%,0.71988693,23:41:40 05/12/20,91
975,CELR,1,3.23244243,13.1%,3.23244243,13.1%,3.23244243,23:42:27 05/12/20,92
976,SNT,3,8.68053788,2.2%,1.60963932,0.4%,1.551475,23:44:50 05/12/20,94
977,BAT,4,7.70410962,2.3%,3.51848497,0.9%,3.34584613,23:56:43 05/12/20,106
