,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
547,CHR,9,8.22736101,4.8%,0.82656708,0.3%,0.81088576,08:48:39 06/17/20,607
548,GO,28,40.70413253,93.8%,1.54277589,1.0%,1.01352345,08:48:42 06/17/20,607
549,EDO,8,-11.07662652,-22.9%,3.85384335,1.6%,-1.82690833,08:50:31 06/17/20,609
550,GO,30,44.31214751,96.9%,3.08867344,2.1%,2.27246646,08:50:41 06/17/20,609
551,MATIC,12,52.54214217,10.4%,16.23514881,2.6%,14.01780895,08:51:23 06/17/20,610
552,EDO,8,-11.16146548,-25.1%,5.46750372,2.2%,-0.08483896,08:51:31 06/17/20,610
553,GO,31,46.2800275,98.5%,2.42233931,1.6%,1.96787999,08:51:41 06/17/20,610
554,BCH,18,25.35550294,10.9%,2.6258216,0.4%,2.58292072,08:53:23 06/17/20,612
555,EDO,9,-9.09002901,-25.0%,2.17956454,0.8%,2.1252033,08:53:32 06/17/20,612
556,GO,33,47.71813521,101.6%,2.16865564,1.4%,0.92108604,08:53:42 06/17/20,612
557,MATIC,13,54.86570313,10.8%,2.32356096,0.4%,2.32356096,08:55:24 06/17/20,614
558,EDO,10,-7.89653781,-24.7%,2.38657728,0.9%,1.23036014,08:55:31 06/17/20,614
559,GO,35,48.75203034,105.6%,2.76292027,1.7%,0.14377143,08:55:41 06/17/20,614
560,MATIC,14,64.05405216,13.6%,17.77419305,2.8%,9.18834903,08:56:24 06/17/20,615
561,EDO,11,-7.62011491,-24.2%,1.39673904,0.5%,0.2764229,08:56:31 06/17/20,615
562,ERD,5,10.797267999999999,4.9%,2.18587387,0.9%,2.18541677,08:56:42 06/17/20,615
563,XTZ,10,16.81683589,5.7%,8.3172783,2.1%,-2.54038932,08:56:46 06/17/20,615
564,EDO,11,-8.18699775,-25.4%,3.23084928,1.2%,-0.56688284,08:58:31 06/17/20,617
565,CHR,11,10.14869757,7.1%,2.02567377,0.7%,0.67295233,08:58:37 06/17/20,617
566,GO,36,49.42689005,104.5%,1.37558775,0.8%,0.83415443,08:58:41 06/17/20,617
567,XTZ,11,19.25213346,6.8%,4.41901109,1.1%,2.43529757,08:58:45 06/17/20,617
568,BAT,11,11.27264475,6.6%,0.75275528,0.5%,0.75232886,09:00:22 06/17/20,619
569,PERL,4,6.35913207,9.9%,1.18974671,1.3%,1.14750159,09:00:22 06/17/20,619
570,NANO,17,8.52513695,-1.6%,0.99708104,0.3%,0.88663934,09:00:31 06/17/20,619
571,EDO,13,-6.89762079,-24.4%,1.07424896,0.4%,0.60995204,09:00:32 06/17/20,619
572,CHR,12,10.35741396,7.7%,1.45774461,0.5%,0.20871639,09:00:38 06/17/20,619
573,WABI,4,4.44976969,4.5%,0.7507894,0.7%,0.73902454,09:00:41 06/17/20,619
574,TROY,21,20.37262496,3.6%,9.34646664,2.9%,9.34524048,09:00:49 06/17/20,619
575,ZRX,12,15.23424139,8.4%,1.03545825,0.4%,0.98511553,09:00:53 06/17/20,619
576,XMR,3,5.88703003,3.4%,1.60245643,0.4%,1.50035785,09:01:24 06/17/20,620
577,COS,8,9.13896386,5.3%,0.93138611,0.4%,0.71011359,09:06:18 06/17/20,625
578,EDO,14,-5.90830558,-23.9%,1.25863265,0.5%,0.98931521,09:08:31 06/17/20,627
579,CHR,16,13.96178602,10.5%,2.41509346,0.8%,1.8669183,09:10:40 06/17/20,629
580,CHR,17,14.11345739,10.9%,1.39535261,0.5%,0.15167137,09:11:39 06/17/20,630
581,PERL,5,7.08437678,11.2%,1.25869551,1.3%,0.72524471,09:15:22 06/17/20,634
582,TROY,21,11.90613593,-1.9%,18.50918933,5.5%,-8.46648903,09:18:49 06/17/20,637
583,TROY,22,13.59376059,-1.3%,2.17369558,0.6%,1.68762466,09:20:50 06/17/20,639
584,ZIL,11,48.80081093,9.8%,10.71655273,0.9%,8.78398881,09:22:47 06/17/20,641
585,ZIL,11,46.732410200000004,9.1%,8.64998353,0.7%,-2.06840073,09:25:47 06/17/20,644
586,REN,5,3.43452288,0.4%,2.75580868,1.1%,-0.30049274,09:27:19 06/17/20,646
587,OGN,1,0.45307096,2.0%,1.42620032,2.0%,0.45307096,09:27:32 06/17/20,646
588,NEO,13,2.60034831,0.3%,10.08464846,4.6%,-6.77988644,09:27:33 06/17/20,646
589,ARK,3,5.43537574,6.5%,1.5034181,1.2%,1.4752709,09:27:49 06/17/20,646
590,TROY,23,16.38714857,-0.5%,2.79338798,0.8%,2.79338798,09:27:50 06/17/20,646
591,POA,2,3.25990935,18.3%,2.58583861,12.7%,2.50328917,09:30:46 06/17/20,649
592,ZIL,12,56.48123724,9.9%,9.74882704,0.8%,9.74882704,09:32:48 06/17/20,651
593,IOTA,1,0.87261265,1.2%,1.07323885,1.2%,0.87261265,09:33:17 06/17/20,652
594,ZIL,13,61.38003285,10.3%,5.42936611,0.4%,4.89879561,09:33:47 06/17/20,652
595,ZIL,14,69.22718141,11.2%,11.03340144,0.9%,7.84714856,09:35:48 06/17/20,654
596,ZIL,14,62.33364079999999,10.5%,9.34835969,0.8%,-6.89354061,09:37:45 06/17/20,656
597,XVG,10,36.71109894,2.9%,6.37353684,0.3%,5.95922382,09:42:23 06/17/20,661
598,SNGLS,5,5.93229062,2.7%,0.82697186,0.3%,0.82697186,09:43:20 06/17/20,662
599,NULS,8,5.86601072,22.5%,1.47303632,1.8%,0.0179822,09:43:33 06/17/20,662
600,WAVES,5,4.44526768,3.4%,3.43805099,1.5%,1.91443655,09:43:50 06/17/20,662
601,ALGO,4,5.3838715,3.6%,2.66509351,1.3%,2.63746509,09:45:34 06/17/20,664
602,XLM,9,6.7437297,2.0%,1.18260269,0.4%,1.16381815,09:50:41 06/17/20,669
603,SNT,1,1.14189474,3.1%,1.14189474,3.1%,1.14189474,09:50:42 06/17/20,669
604,KMD,21,20.79829262,29.1%,1.52685743,0.9%,1.48322863,09:50:44 06/17/20,669
605,SNGLS,7,8.63218365,3.8%,1.59033313,0.6%,1.55589303,09:52:20 06/17/20,671
606,NEO,13,1.09191018,-1.2%,3.43118679,1.5%,-1.50843813,09:52:31 06/17/20,671
607,BNB,15,111.37579477,13.1%,9.6112044,0.7%,6.20228782,09:57:45 06/17/20,676
608,ATOM,12,12.72107423,7.2%,8.17923025,3.5%,3.53705225,09:58:42 06/17/20,677
609,REN,6,3.94648188,-0.3%,1.25245557,0.5%,1.22012187,10:02:18 06/17/20,681
610,XMR,4,7.22338144,3.7%,1.43367857,0.3%,1.33635141,10:02:24 06/17/20,681
611,SYS,6,7.06383449,28.8%,1.36909304,2.8%,0.5939798000000001,10:02:35 06/17/20,681
612,MATIC,16,64.87602666,12.2%,4.53470476,0.6%,2.36146766,10:03:23 06/17/20,682
613,SYS,7,8.45176674,32.2%,1.74582149,3.5%,1.38793225,10:03:35 06/17/20,682
614,NANO,18,9.29197019,-1.0%,1.73856344,0.6%,0.76683324,10:05:32 06/17/20,684
615,SYS,8,9.25620311,35.4%,1.69669937,3.2%,0.80443637,10:05:35 06/17/20,684
616,SC,7,24.84877827,3.3%,4.33032522,0.4%,4.33032522,10:07:30 06/17/20,686
617,EDO,15,-5.60030498,-23.5%,1.26607622,0.4%,0.3080006,10:08:32 06/17/20,687
618,MATIC,17,68.76063537,12.8%,3.88460871,0.5%,3.88460871,10:10:23 06/17/20,689
619,NANO,19,11.57359285,0.9%,6.0736611,2.0%,2.28162266,10:12:29 06/17/20,691
620,STEEM,11,9.41452354,17.3%,1.36455365,1.1%,0.24026085,10:14:23 06/17/20,693
621,MATIC,18,71.5410627,13.1%,2.78062803,0.4%,2.78042733,10:15:23 06/17/20,694
622,NANO,20,12.15607602,1.7%,2.28887559,0.7%,0.58248317,10:15:30 06/17/20,694
623,NANO,22,13.40336391,2.7%,1.58991216,0.5%,0.79368868,10:17:29 06/17/20,696
624,NANO,23,15.12445475,3.5%,2.64021368,0.8%,1.72109084,10:19:29 06/17/20,698
625,GO,38,50.72574281,105.6%,1.03508527,0.5%,1.03508527,10:19:41 06/17/20,698
626,NANO,24,16.21225829,4.1%,1.71858698,0.5%,1.08780354,10:20:30 06/17/20,699
627,NANO,25,16.23195597,4.8%,2.56841898,0.8%,0.01969768,10:22:30 06/17/20,701
628,SC,8,28.85745193,3.6%,4.09329898,0.4%,4.00867366,10:24:29 06/17/20,703
629,NANO,26,17.688104100000004,5.5%,2.10972721,0.6%,1.45614813,10:24:30 06/17/20,703
630,ZEC,5,2.80653348,0.4%,1.91804205,0.6%,1.72999563,10:24:35 06/17/20,703
631,NANO,27,17.91964191,6.5%,3.25150799,1.0%,0.23153781,10:25:31 06/17/20,704
632,ZEC,6,5.07366374,1.2%,2.6906471,0.8%,2.26713026,10:27:36 06/17/20,706
633,XTZ,13,21.17553608,7.5%,1.5859666000000001,0.4%,1.15134056,10:27:46 06/17/20,706
634,QKC,6,8.47914244,3.2%,2.33901374,0.8%,2.21113742,10:29:24 06/17/20,708
635,TCT,13,18.5851858,75.0%,0.90449392,1.5%,0.90449392,10:30:23 06/17/20,709
636,NANO,28,16.34354295,5.8%,1.82645677,0.5%,1.02025461,10:30:30 06/17/20,709
637,COS,11,11.40543317,6.9%,2.01792018,0.8%,0.5194159,10:32:18 06/17/20,711
638,NANO,29,18.02313362,6.5%,2.45919465,0.7%,1.67959067,10:32:30 06/17/20,711
639,ZEC,7,10.17889146,2.7%,5.42971986,1.5%,5.10522772,10:32:35 06/17/20,711
640,WAVES,6,4.62307355,2.1%,1.99908346,0.8%,-0.27709814,10:32:48 06/17/20,711
641,XMR,5,8.41686712,4.1%,1.47455262,0.3%,1.19348568,10:34:24 06/17/20,713
642,SYS,9,9.9472132,36.9%,0.85960845,1.4%,0.69101009,10:34:33 06/17/20,713
643,XMR,6,10.02993665,4.4%,1.67666715,0.4%,1.61306953,10:35:23 06/17/20,714
644,NANO,30,18.8798281,6.9%,1.55848572,0.4%,0.85669448,10:35:29 06/17/20,714
645,NANO,30,18.84805762,5.5%,3.28070367,0.9%,-0.02718121,10:40:30 06/17/20,719
646,XRP,17,25.71943858,6.1%,4.08025813,0.4%,0.59143467,10:45:26 06/17/20,724
647,NULS,9,6.53148764,23.6%,1.01838258,1.1%,0.66547692,10:45:30 06/17/20,724
648,XRP,18,26.08608686,6.4%,3.29805316,0.3%,0.36664828,10:50:27 06/17/20,729
649,QKC,7,10.59545113,4.0%,2.14172875,0.8%,2.11630869,10:52:25 06/17/20,731
650,EVX,0,-0.24981631,-11.8%,3.01605811,11.8%,-0.24981631,10:54:22 06/17/20,733
651,QKC,7,10.41910892,1.7%,6.43263259,2.2%,-0.17634221,10:54:25 06/17/20,733
652,XRP,18,25.70208415,6.0%,3.80790239,0.4%,-0.38400271,10:55:26 06/17/20,734
653,THETA,14,17.36720085,13.3%,1.27390583,0.4%,0.69969479,10:55:35 06/17/20,734
654,MDA,1,1.52232569,2.8%,1.54332953,2.8%,1.52232569,10:55:45 06/17/20,734
655,COS,13,25.5038701,13.9%,5.18921658,1.9%,4.04671154,10:57:18 06/17/20,736
656,ICX,5,5.03818758,5.7%,1.44358397,1.3%,0.97040465,10:57:34 06/17/20,736
657,COS,15,30.91937762,17.1%,3.39537853,1.2%,3.24190029,10:59:18 06/17/20,738
658,STPT,2,1.57784113,3.3%,0.79974634,1.4%,0.79974634,10:59:35 06/17/20,738
659,COS,15,27.292546999999995,15.3%,5.08301588,1.8%,-3.62683062,11:00:17 06/17/20,739
660,COS,16,26.20771926,14.8%,3.46118145,1.2%,1.07848829,11:02:18 06/17/20,741
661,KAVA,5,4.82226054,5.8%,1.15738108,0.9%,0.77887752,11:02:35 06/17/20,741
662,COS,18,29.30726087,16.2%,1.31347791,0.4%,1.16686833,11:04:18 06/17/20,743
663,COS,19,32.61766904,17.4%,3.70052919,1.2%,3.31040817,11:05:18 06/17/20,744
664,NULS,11,10.06930817,29.7%,4.88790778,4.9%,2.62977224,11:05:31 06/17/20,744
665,CHR,18,14.34707305,11.5%,1.78909472,0.5%,0.23361566,11:05:37 06/17/20,744
666,COS,21,36.24191517,19.8%,2.08241472,0.7%,2.08180872,11:07:17 06/17/20,746
667,TCT,15,23.62004156,83.0%,1.03075544,1.6%,1.03075544,11:07:22 06/17/20,746
668,QKC,8,11.77566064,2.2%,1.35655172,0.5%,1.35655172,11:07:25 06/17/20,746
669,NANO,31,18.22505434,4.9%,5.08004761,1.4%,1.42723935,11:07:29 06/17/20,746
670,NULS,12,10.51754768,32.1%,2.59305159,2.4%,0.44823951,11:07:30 06/17/20,746
671,COS,22,38.4969019,18.5%,3.92870992,1.2%,3.92806392,11:09:18 06/17/20,748
672,COS,23,39.83920799,17.8%,3.73839996,1.2%,-0.09478756,11:12:17 06/17/20,751
673,BAND,2,1.74224451,1.6%,0.73755351,0.7%,0.73079085,11:14:30 06/17/20,753
674,NULS,13,10.97944007,33.0%,0.94434031,0.9%,0.46189239,11:14:31 06/17/20,753
675,COS,25,41.94834882,18.6%,1.076422,0.3%,1.076422,11:16:19 06/17/20,755
676,STORJ,15,9.05460719,11.4%,1.55360753,0.8%,0.02643569,11:16:29 06/17/20,755
677,STPT,3,2.86351488,7.2%,2.19349673,3.9%,1.28567375,11:22:37 06/17/20,761
678,QKC,9,12.75153733,2.5%,0.99184617,0.3%,0.97587669,11:24:25 06/17/20,763
679,STPT,4,3.16106116,10.6%,2.04057708,3.4%,0.29754628,11:24:36 06/17/20,763
680,THETA,17,21.57524454,14.6%,1.91186905,0.5%,1.49942581,11:26:37 06/17/20,765
681,THETA,18,22.81629826,15.0%,1.42923552,0.4%,1.24105372,11:29:36 06/17/20,768
682,STPT,5,3.69848065,14.8%,2.60867329,4.2%,0.53741949,11:31:37 06/17/20,770
683,ARK,7,9.2668534,9.9%,1.48295782,1.0%,1.3045786,11:34:46 06/17/20,773
684,AMB,6,7.59604709,28.2%,2.27392011,4.3%,1.51094191,11:36:32 06/17/20,775
685,CHR,19,14.35465403,11.9%,1.41218652,0.4%,0.00758098,11:36:36 06/17/20,775
686,ZRX,14,16.824692600000002,9.1%,0.82221352,0.3%,0.73028944,11:37:49 06/17/20,776
687,BRD,2,2.11871945,4.9%,1.88964873,2.6%,1.74566799,11:39:19 06/17/20,778
688,DASH,5,1.53746168,-0.2%,1.90358699,1.5%,1.24815467,11:39:37 06/17/20,778
689,ARK,8,9.82255105,10.8%,1.32716169,0.9%,0.55569765,11:39:46 06/17/20,778
690,REN,6,3.47550146,-1.2%,2.4632822999999995,0.9%,-0.47098042,11:41:18 06/17/20,780
691,LRC,4,4.57154746,4.1%,2.37168989,1.4%,1.77210205,11:41:29 06/17/20,780
692,LEND,3,4.74740133,2.4%,2.46921554,1.0%,2.11026568,11:42:23 06/17/20,781
693,XMR,8,13.92192679,5.4%,2.60526975,0.6%,2.50987277,11:42:25 06/17/20,781
694,VET,13,88.96248242,12.6%,16.65469208,1.6%,16.17414104,11:42:45 06/17/20,781
695,CMT,2,2.01220169,13.8%,0.9617264999999999,3.4%,0.9516465,11:44:24 06/17/20,783
696,AGI,4,3.10807467,7.3%,3.6172266,3.5%,-2.0926433999999996,11:46:26 06/17/20,785
697,BRD,3,3.0327714,6.3%,1.04813709,1.4%,0.91405195,11:47:19 06/17/20,786
698,AGI,4,1.8762924,4.5%,2.90879485,2.7%,-1.23178227,11:47:26 06/17/20,786
699,LTC,15,20.29190606,6.1%,3.03158495,0.5%,1.82979277,11:49:18 06/17/20,788
700,GO,39,51.73665973,106.1%,1.05347732,0.5%,1.01091692,11:51:41 06/17/20,790
701,XZC,2,4.54973271,30.1%,5.64709444,25.1%,3.73432114,11:51:43 06/17/20,790
702,VET,15,107.24791686,15.6%,8.88824898,0.8%,8.82014526,11:51:45 06/17/20,790
703,XZC,3,5.40566941,34.5%,1.23985442,4.4%,0.8559367,11:52:43 06/17/20,791
704,VET,15,104.33045519,15.1%,6.02478041,0.5%,-2.91746167,11:52:45 06/17/20,791
705,MDA,1,-1.08599076,-9.4%,7.02673807,12.2%,-2.60831645,11:52:46 06/17/20,791
706,XRP,19,27.71916262,10.9%,50.52034151,4.8%,2.01707847,11:54:28 06/17/20,793
707,NULS,15,11.34723527,35.4%,1.39393548,1.1%,0.32166754,11:54:32 06/17/20,793
708,MDT,2,1.68337777,4.0%,0.93682309,1.3%,0.93682309,11:56:37 06/17/20,795
709,XMR,9,15.96773794,5.8%,2.13393847,0.5%,2.04581115,11:57:26 06/17/20,796
710,XRP,20,27.0018139,10.9%,4.90493491,0.4%,-1.54221553,11:57:29 06/17/20,796
711,THETA,19,23.39469757,15.3%,1.33408151,0.4%,0.57839931,11:57:38 06/17/20,796
712,GO,40,52.67211485,106.5%,0.98842112,0.4%,0.93545512,11:57:42 06/17/20,796
713,REN,7,4.62383847,-0.8%,1.30906861,0.5%,1.14833701,11:59:18 06/17/20,798
714,XRP,21,28.85703519,11.5%,6.83094055,0.6%,1.85522129,11:59:28 06/17/20,798
715,ICX,6,5.55804119,4.8%,1.21634718,1.0%,1.0367331,11:59:35 06/17/20,798
716,STRAT,65,69.5600634,53.3%,2.20615194,0.3%,-0.0868326,11:59:50 06/17/20,798
717,AGI,5,2.41545023,5.8%,1.43101559,1.3%,0.53915783,12:01:27 06/17/20,800
718,XRP,21,23.11305826,10.1%,11.35708742,1.0%,-4.814321400000001,12:01:28 06/17/20,800
719,AMB,7,6.7996796,24.3%,0.80866621,1.3%,0.72176215,12:01:34 06/17/20,800
720,XTZ,14,22.71547918,7.8%,1.5399431000000001,0.3%,1.5399431,12:01:46 06/17/20,800
721,XRP,21,19.89903084,9.5%,6.26735758,0.6%,-3.21402742,12:02:27 06/17/20,801
722,AION,1,1.64831336,-3.6%,2.46386238,1.5%,2.46309342,12:04:39 06/17/20,803
723,ATOM,13,13.454846599999998,7.6%,0.95647571,0.4%,0.73377237,12:04:42 06/17/20,803
724,VET,16,110.98029404,15.7%,6.65789901,0.6%,6.64983885,12:04:45 06/17/20,803
725,XMR,9,10.08310093,4.3%,7.33736517,1.6%,-5.88463701,12:06:24 06/17/20,805
726,TROY,25,22.62635258,1.2%,2.69479587,0.7%,2.69479587,12:06:48 06/17/20,805
727,STRAT,66,71.37403221,53.7%,2.84910849,0.4%,1.81396881,12:06:50 06/17/20,805
728,XRP,22,26.54771013,10.8%,14.78038119,1.3%,6.64867929,12:09:27 06/17/20,808
729,EDO,19,-1.21655381,-21.8%,2.5279149,0.8%,2.46609644,12:09:31 06/17/20,808
730,AION,2,3.15554507,-2.3%,2.09318801,1.3%,1.50723171,12:09:39 06/17/20,808
731,KMD,22,21.53859308,29.5%,0.82909218,0.4%,0.74030046,12:09:44 06/17/20,808
732,XRP,24,37.44997648,11.8%,4.55796055,0.4%,4.52006217,12:11:27 06/17/20,810
733,POA,4,5.52592692,27.6%,0.74695074,2.8%,0.72958926,12:11:44 06/17/20,810
734,STRAT,67,72.21396476,53.4%,2.15063005,0.3%,-0.14503825,12:11:50 06/17/20,810
735,CHZ,10,19.44340477,3.8%,4.34874083,0.7%,4.34854081,12:11:52 06/17/20,810
736,STORJ,16,9.19086604,12.6%,2.43853677,1.2%,0.13625885,12:13:28 06/17/20,812
737,ZEC,8,8.85050921,2.2%,2.0989812999999997,0.6%,0.6139356,12:13:36 06/17/20,812
738,WABI,8,7.741510000000001,9.0%,2.14960705,1.5%,0.10099295,12:16:41 06/17/20,815
739,DUSK,1,1.48869374,6.8%,1.54646202,6.8%,1.48869374,12:18:18 06/17/20,817
740,STRAT,67,71.50634098,53.1%,2.1146065,0.3%,-0.70762378,12:19:50 06/17/20,818
741,LEND,4,5.49897687,2.7%,0.84301008,0.3%,0.75157554,12:21:21 06/17/20,820
742,NANO,32,19.14899161,5.0%,1.81163567,0.5%,0.93557421,12:21:30 06/17/20,820
743,XTZ,15,25.18310051,8.4%,2.47376153,0.6%,2.46762133,12:21:45 06/17/20,820
744,WAN,2,1.94268837,5.0%,1.32951569,2.7%,1.17962827,12:23:17 06/17/20,822
745,TCT,16,25.47253634,85.7%,1.88598282,2.7%,1.85249478,12:23:24 06/17/20,822
746,VET,17,114.75382648,16.0%,3.77513948,0.3%,3.77353244,12:24:45 06/17/20,823
747,THETA,19,23.38601127,14.8%,1.9521849,0.5%,-0.0086863,12:26:37 06/17/20,825
748,VET,18,122.65333871,16.7%,8.13811995,0.7%,7.89951223,12:26:45 06/17/20,825
749,TROY,26,25.33104548,2.5%,4.89138468,1.3%,2.7046929,12:26:48 06/17/20,825
750,AION,3,4.43368278,-1.4%,1.59607871,1.0%,1.27813771,12:29:39 06/17/20,828
751,QKC,11,17.42479756,4.0%,3.36713985,1.1%,3.36690333,12:31:25 06/17/20,830
752,SC,8,16.28871532,2.4%,14.06747055,1.3%,-12.56873661,12:31:28 06/17/20,830
753,ATOM,13,12.20987585,5.2%,5.98828263,2.3%,-1.24497075,12:31:43 06/17/20,830
754,MATIC,19,73.7909772,13.5%,2.54380254,0.3%,2.2499145,12:33:23 06/17/20,832
755,GRS,4,3.04973372,3.0%,0.89512728,0.5%,0.89512728,12:33:24 06/17/20,832
756,VIA,1,1.62142004,11.3%,1.68009124,11.3%,1.62142004,12:33:24 06/17/20,832
757,XRP,27,39.43721586,12.7%,7.75432432,0.6%,0.4217223,12:33:26 06/17/20,832
758,IOTX,11,13.26054554,7.0%,2.79070944,0.9%,1.55242452,12:34:18 06/17/20,833
759,LEND,5,6.30618704,3.1%,0.81931325,0.3%,0.80721017,12:34:21 06/17/20,833
760,QKC,12,23.56975537,6.0%,6.15429081,2.0%,6.14495781,12:34:25 06/17/20,833
761,ADA,13,69.45145272,11.5%,7.70390306,0.6%,4.67211768,12:34:26 06/17/20,833
762,XRP,27,35.19770308,11.9%,9.52821352,0.8%,-4.23951278,12:34:26 06/17/20,833
763,QKC,14,28.44319969,8.6%,5.33584158,1.7%,2.17026742,12:36:26 06/17/20,835
764,ADA,14,70.826256,11.9%,4.32515504,0.3%,1.37480328,12:36:26 06/17/20,835
765,ADA,15,74.10338655,12.8%,12.48108207,1.0%,3.27713055,12:38:25 06/17/20,837
766,ADA,16,75.19116089,14.0%,16.32811532,1.2%,1.08777434,12:39:25 06/17/20,838
767,XRP,28,35.49675331,12.4%,6.70605175,0.5%,0.29905023,12:39:26 06/17/20,838
768,ADA,18,80.02851315,15.8%,13.83303048,1.0%,4.61775564,12:41:25 06/17/20,840
769,XRP,29,39.30752261,13.1%,8.15765746,0.7%,3.8107693,12:41:26 06/17/20,840
770,MATIC,20,76.47201973,14.1%,4.63952219,0.6%,2.68104253,12:44:23 06/17/20,843
771,ADA,20,83.59891545,16.6%,6.44623676,0.5%,2.32129954,12:44:26 06/17/20,843
772,THETA,20,25.23418367,15.4%,2.19602458,0.6%,1.8481724,12:44:36 06/17/20,843
773,XVG,11,16.20570832,1.5%,39.24022658,1.8%,-28.92466248,12:46:22 06/17/20,845
774,ADA,21,85.95255986,16.3%,10.61198361,0.8%,-0.07138255,12:46:26 06/17/20,845
775,SKY,1,0.64687601,2.1%,1.11201953,2.1%,0.64687601,12:48:26 06/17/20,847
776,LEND,7,8.197373299999999,4.7%,2.69681347,1.0%,0.55489509,12:49:21 06/17/20,848
777,SKY,2,1.45936307,4.0%,0.97950436,1.8%,0.81248706,12:49:26 06/17/20,848
778,NEO,14,2.98303895,-0.5%,1.90243877,0.8%,1.89112877,12:49:29 06/17/20,848
779,THETA,21,26.74949407,16.1%,2.63412046,0.7%,1.5153104,12:51:35 06/17/20,850
780,VET,19,128.01256456,17.2%,5.42740889,0.5%,5.35922585,12:51:43 06/17/20,850
781,XLM,10,7.95198898,2.6%,1.8991639,0.6%,1.20825928,12:53:40 06/17/20,852
782,ZRX,16,19.53504673,10.3%,1.13660755,0.4%,1.13660755,12:53:53 06/17/20,852
783,ADA,22,88.23949911,16.7%,4.97960812,0.4%,-1.94418578,12:54:26 06/17/20,853
784,THETA,23,30.19111163,17.2%,3.19246605,0.8%,2.49958077,12:56:35 06/17/20,855
785,ADA,22,86.18845075,16.0%,9.63481328,0.7%,-2.05104836,12:58:25 06/17/20,857
786,AMB,9,8.58078098,27.1%,0.89781381,1.3%,0.75177017,12:58:31 06/17/20,857
787,RLC,3,5.67224734,7.5%,0.89472467,0.9%,0.88108321,12:58:48 06/17/20,857
788,XVG,12,28.22540255,2.2%,15.21533255,0.7%,12.01969423,12:59:22 06/17/20,858
789,COS,26,43.8032993,19.1%,1.90120844,0.5%,1.85495048,13:01:19 06/17/20,860
790,XMR,13,21.12192988,8.0%,2.47842432,0.5%,1.65166788,13:01:24 06/17/20,860
791,ADA,23,87.41686236,16.4%,5.76357515,0.4%,1.22841161,13:01:27 06/17/20,860
792,XRP,31,42.7435186,14.2%,8.59069057,0.7%,2.83007349,13:01:27 06/17/20,860
793,NEO,15,8.20078669,1.7%,5.38592776,2.2%,5.21774774,13:01:31 06/17/20,860
794,THETA,23,28.37974135,16.4%,3.40562146,0.9%,-1.81137028,13:01:37 06/17/20,860
795,AION,5,6.31930813,-0.1%,1.31166066,0.7%,1.01659024,13:01:40 06/17/20,860
796,ADA,24,90.11233244,16.9%,7.51040084,0.5%,2.69547008,13:03:27 06/17/20,862
797,SC,10,26.2245708,3.5%,4.342403900000001,0.4%,2.02798526,13:03:30 06/17/20,862
798,THETA,24,29.69186319,16.9%,2.08600176,0.5%,1.31212184,13:03:38 06/17/20,862
799,ADA,24,89.25078177,16.5%,6.21955417,0.4%,-0.86155067,13:04:28 06/17/20,863
800,QKC,16,31.33056515,9.5%,1.212599,0.4%,1.15187956,13:06:25 06/17/20,865
801,ADA,24,81.10375043,15.8%,10.49698366,0.7%,-8.14703134,13:06:26 06/17/20,865
802,XRP,32,41.68984742,14.3%,5.84857243,0.4%,-3.19197505,13:08:27 06/17/20,867
803,DUSK,2,2.23212464,10.8%,1.00594806,4.0%,0.7434309,13:09:18 06/17/20,868
804,NANO,34,22.05062636,5.9%,1.93464415,0.5%,1.45842103,13:09:31 06/17/20,868
805,QKC,17,32.1930279,9.8%,1.11592669,0.3%,0.86246275,13:15:25 06/17/20,874
806,ADA,25,84.97770581,15.5%,8.33937874,0.6%,-0.07147392,13:15:25 06/17/20,874
807,THETA,25,26.24145606,16.0%,2.329519,0.6%,0.3768379000000001,13:15:36 06/17/20,874
808,AION,5,5.47421258,-2.1%,3.56137169,2.0%,-0.84509555,13:15:38 06/17/20,874
809,ZRX,17,20.49307839,10.7%,0.95803166,0.4%,0.95803166,13:15:51 06/17/20,874
810,ADA,26,86.53060919,16.1%,8.80057228,0.6%,1.55290338,13:18:26 06/17/20,877
811,XRP,34,44.30521406,15.2%,6.39069719,0.5%,0.21558331,13:18:27 06/17/20,877
812,ETH,2,3.25202048,0.4%,21.83993265,0.4%,8.68088283,13:18:33 06/17/20,877
813,THETA,26,27.44017862,16.3%,1.30119646,0.3%,1.19872256,13:18:36 06/17/20,877
814,LINK,5,8.05694792,1.5%,10.41399863,1.3%,3.12517017,13:18:43 06/17/20,877
815,NANO,35,23.11535479,6.3%,1.95096931,0.5%,1.06472843,13:20:29 06/17/20,879
816,THETA,27,21.84840026,14.8%,8.91338033,2.1%,-7.18826791,13:20:35 06/17/20,879
817,LINK,5,7.04288537,1.2%,2.60453417,0.3%,-1.01406255,13:20:42 06/17/20,879
818,REP,8,7.81659924,7.6%,0.78931855,0.4%,0.64919941,13:20:44 06/17/20,879
819,BQX,5,5.99987176,5.9%,5.6752529,2.7%,1.60968704,13:21:16 06/17/20,880
820,RVN,32,54.40351195,7.6%,4.25068802,0.3%,-0.8254705,13:21:19 06/17/20,880
821,LEND,7,7.77348468,4.0%,2.09425912,0.8%,-0.42388862,13:21:21 06/17/20,880
822,XRP,36,49.13214269,16.0%,5.20966056,0.4%,2.9537387,13:21:26 06/17/20,880
