,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
548,XVG,74,143.59176211,105.5%,1.77183239,0.5%,1.73692129,13:32:49 06/06/20,937
549,IOTX,13,22.83056193,51.4%,5.11169581,5.6%,-2.32232441,13:34:29 06/06/20,939
550,IOTX,14,24.97710269,53.6%,2.14654076,2.2%,2.14654076,13:35:29 06/06/20,940
551,HOT,2,1.77309657,7.0%,0.76728659,2.9%,0.76728659,13:37:20 06/06/20,942
552,IOTX,15,26.12417189,55.5%,1.88822546,1.9%,1.1470692,13:37:29 06/06/20,942
553,IOTX,17,27.47737369,60.0%,1.25823308,1.2%,1.25823308,13:39:28 06/06/20,944
554,NXS,2,1.4628285,17.5%,1.13807227,8.7%,0.73065407,13:40:19 06/06/20,945
555,IOTX,18,28.73593374,62.1%,2.17214307,2.1%,1.25856005,13:42:27 06/06/20,947
556,VET,17,73.03347573,20.4%,5.66767401,1.1%,5.66767401,13:42:50 06/06/20,947
557,IOTX,20,32.77400132,68.0%,2.08759617,1.9%,2.08727895,13:44:28 06/06/20,949
558,KNC,26,34.55641839,12.0%,1.55741511,0.3%,0.66644547,13:44:46 06/06/20,949
559,IOTX,22,36.6887472,71.9%,3.26497652,2.8%,3.26497652,13:46:30 06/06/20,951
560,IOTX,23,38.80178761,73.8%,2.33237511,2.0%,2.11304041,13:47:26 06/06/20,952
561,ERD,6,12.46880733,0.2%,0.77943735,0.8%,0.77943735,13:47:43 06/06/20,952
562,IOTX,24,40.0630908,76.5%,3.24046577,2.7%,1.26130319,13:49:28 06/06/20,954
563,IOTX,26,42.01954171,79.9%,3.10758136,2.5%,0.83705856,13:52:28 06/06/20,957
564,HBAR,11,9.81533272,6.2%,0.96503229,0.6%,0.93196593,13:56:35 06/06/20,961
565,XMR,14,31.339317100000002,8.2%,2.60610109,0.5%,2.56721467,13:56:42 06/06/20,961
566,XMR,15,33.21092133,8.8%,3.02421503,0.6%,1.87160423,13:57:42 06/06/20,962
567,TCT,20,62.03864169,23.3%,1.45637472,0.4%,0.74998952,13:59:35 06/06/20,964
568,VET,19,86.23645641,23.2%,10.51008434,2.1%,9.8687037,13:59:50 06/06/20,964
569,XMR,16,34.27180483,9.2%,1.57294632,0.3%,1.0608835,14:01:41 06/06/20,966
570,XMR,17,38.29525741,10.2%,5.13806068,1.1%,4.02345258,14:04:42 06/06/20,969
571,BCH,10,19.00432705,5.6%,9.90790652,0.9%,-7.25346984,14:04:43 06/06/20,969
572,TCT,21,63.09916633,23.7%,1.18801824,0.3%,1.06052464,14:06:35 06/06/20,971
573,OMG,5,6.04302668,5.8%,1.31373695,1.0%,1.29516071,14:12:23 06/06/20,977
574,KAVA,4,2.83838832,3.0%,1.70302041,0.6%,0.00584697,14:16:25 06/06/20,981
575,ONT,9,10.03487437,13.3%,1.89814707,0.9%,1.48189781,14:16:39 06/06/20,981
576,XVG,76,149.14225747,107.2%,4.43521722,1.2%,3.71463144,14:16:47 06/06/20,981
577,ARPA,3,2.3180403,11.3%,1.08087589,3.6%,1.01365471,14:17:34 06/06/20,982
578,NEO,17,4.10265444,-0.6%,1.32689152,0.4%,1.23802768,14:19:26 06/06/20,984
579,CELR,6,7.4029485,32.2%,0.8199999,2.2%,0.8199999,14:19:27 06/06/20,984
580,CTSI,15,14.58493891,13.8%,2.83555605,1.4%,-1.39318401,14:21:20 06/06/20,986
581,OMG,7,8.86533536,8.1%,1.59252527,1.1%,1.56987461,14:21:24 06/06/20,986
582,WRX,4,4.25137311,6.5%,1.48875791,1.3%,0.91372789,14:21:39 06/06/20,986
583,COTI,0,-1.86537091,-3.4%,3.72978281,3.4%,-1.86537091,14:22:25 06/06/20,987
584,OMG,8,10.29760028,9.2%,1.66491232,1.2%,1.43226492,14:24:25 06/06/20,989
585,TFUEL,15,16.69472209,8.2%,1.01253906,0.4%,0.79417646,14:26:16 06/06/20,991
586,OMG,10,12.33694445,12.2%,1.66589688,1.1%,0.94273838,14:26:23 06/06/20,991
587,ZIL,50,155.35288975,17.1%,6.63612302,0.4%,3.0096277999999996,14:29:30 06/06/20,994
588,TFUEL,16,17.74379567,8.6%,1.06805722,0.4%,1.04907358,14:31:16 06/06/20,996
589,OMG,11,12.84687774,12.8%,0.91465051,0.6%,0.50993329,14:31:22 06/06/20,996
590,COTI,1,-0.35116183,-2.1%,1.51420908,1.3%,1.51420908,14:31:23 06/06/20,996
591,TROY,33,67.28048927,84.3%,1.00798397,0.6%,1.00798397,14:32:44 06/06/20,997
592,OMG,13,14.86480777,14.5%,1.70472867,1.1%,1.32097819,14:34:22 06/06/20,999
593,KNC,28,38.35238635,13.3%,4.90835674,0.9%,2.10145292,14:34:46 06/06/20,999
594,TFUEL,17,19.32182171,9.3%,1.6804916,0.6%,1.57802604,14:39:16 06/06/20,1004
595,XVG,78,153.21963712,108.2%,2.778246,0.7%,2.7782459999999998,14:39:48 06/06/20,1004
596,OMG,14,15.67994181,15.4%,1.48926708,0.9%,0.81513404,14:41:22 06/06/20,1006
597,OMG,15,16.52880291,16.2%,1.30499346,0.8%,0.8488610999999999,14:42:23 06/06/20,1007
598,ICX,5,4.45223576,1.2%,1.16044974,0.5%,0.86741294,14:44:41 06/06/20,1009
599,TFUEL,18,20.14696333,9.6%,0.84420266,0.3%,0.82514162,14:48:16 06/06/20,1013
600,DNT,1,3.29087374,4.3%,3.68563936,10.3%,3.66911672,14:48:40 06/06/20,1013
601,IOTX,27,41.32005682,76.4%,2.85514932,2.0%,0.54987996,14:49:27 06/06/20,1014
602,DNT,2,4.13099853,7.0%,1.06050581,2.7%,0.84012479,14:49:42 06/06/20,1014
603,ENJ,23,10.86879741,2.4%,1.81438727,0.3%,0.13011137,14:49:48 06/06/20,1014
604,DNT,4,6.93316238,15.3%,1.961358,4.7%,1.9613580000000002,14:51:41 06/06/20,1016
605,DNT,6,10.06958233,22.4%,1.6299976,3.6%,1.6299976,14:53:41 06/06/20,1018
606,DNT,8,13.13005093,28.8%,2.3385523,4.9%,2.3385523,14:56:42 06/06/20,1021
607,FUN,3,10.39891048,58.8%,4.70519163,17.5%,4.00281117,14:56:47 06/06/20,1021
608,DNT,10,16.97643129,36.3%,1.66358646,3.2%,1.64772306,14:58:41 06/06/20,1023
609,FUN,4,13.97629736,72.6%,2.32866115,6.2%,-0.40344437,14:58:46 06/06/20,1023
610,POWR,9,7.62446576,27.3%,1.05808492,1.1%,0.44541218,14:59:18 06/06/20,1024
611,ZRX,5,4.98970131,6.2%,1.89781648,1.7%,1.84636642,14:59:20 06/06/20,1024
612,INS,8,23.52301426,15.6%,4.34156884,2.0%,-2.78489648,14:59:22 06/06/20,1024
613,ZIL,52,161.25899899,17.8%,6.76256407,0.4%,2.71385827,14:59:31 06/06/20,1024
614,LOOM,1,0.18964358,1.3%,1.78358994,6.0%,-0.3267912,14:59:40 06/06/20,1024
615,CTXC,2,1.81297053,6.3%,1.30980892,3.3%,1.29482116,15:01:19 06/06/20,1026
616,KMD,8,8.12560873,3.6%,3.6008682,1.7%,-0.64618318,15:01:27 06/06/20,1026
617,GNT,4,4.32771653,11.7%,1.48805724,2.3%,1.08898294,15:01:52 06/06/20,1026
618,CTXC,3,2.27900437,7.5%,4.13722085,9.2%,-0.27018973,15:03:18 06/06/20,1028
619,BLZ,2,3.30496842,3.1%,2.73780243,1.9%,1.73015013,15:09:22 06/06/20,1034
620,LTC,8,7.83620714,3.3%,4.981541,0.8%,-2.54017662,15:09:32 06/06/20,1034
621,NANO,18,17.2893576,8.4%,1.15494988,0.5%,0.78749368,15:11:28 06/06/20,1036
622,STEEM,2,0.58665412,5.8%,1.54707314,2.2%,0.48520268,15:13:16 06/06/20,1038
623,BAND,15,13.49571673,9.6%,1.08075246,0.4%,0.34517856,15:13:33 06/06/20,1038
624,TFUEL,19,21.22271137,10.0%,1.1170576,0.4%,1.07574804,15:16:17 06/06/20,1041
625,ZIL,53,160.35680697,17.9%,8.36496658,0.4%,2.63901588,15:16:31 06/06/20,1041
626,BLZ,2,2.61013723,1.6%,2.16350733,1.5%,-0.69483119,15:18:23 06/06/20,1043
627,ZIL,54,163.11279701,17.8%,11.58086971,0.6%,-3.40972379,15:19:33 06/06/20,1044
628,DNT,11,18.68463236,39.4%,1.70820107,3.1%,1.70820107,15:19:43 06/06/20,1044
629,TNT,3,2.04816778,6.5%,0.87446162,1.6%,0.8431768,15:23:48 06/06/20,1048
630,VET,21,95.32367354,25.1%,3.26283275,0.6%,3.26050405,15:23:52 06/06/20,1048
631,CHZ,5,5.91577016,2.0%,1.36525762,0.4%,1.36525762,15:23:52 06/06/20,1048
632,THETA,10,6.40552312,1.0%,3.77531332,0.7%,-1.38234136,15:24:42 06/06/20,1049
633,VET,22,97.88878659999999,25.5%,2.56511306,0.5%,2.56511306,15:24:53 06/06/20,1049
634,IOST,20,70.9084002,14.2%,3.3286176,0.6%,3.3286176,15:26:18 06/06/20,1051
635,VET,23,99.6853993,25.9%,1.7966127,0.3%,1.7966127,15:26:51 06/06/20,1051
636,NANO,20,18.60527914,9.7%,1.16719321,0.5%,1.00027105,15:28:26 06/06/20,1053
637,ZIL,56,158.04541499,17.6%,11.67695924,0.6%,-4.57651078,15:29:33 06/06/20,1054
638,OMG,18,17.72015998,17.6%,1.42301885,0.7%,1.21955449,15:31:24 06/06/20,1056
639,ZIL,56,156.86497495,17.2%,6.828697,0.3%,-1.18044004,15:31:32 06/06/20,1056
640,ZEC,8,6.77430234,-0.7%,1.81596041,0.5%,1.81596041,15:31:49 06/06/20,1056
641,DASH,10,14.67908921,8.5%,3.80595502,1.7%,3.26245602,15:33:26 06/06/20,1058
642,XEM,4,2.91709336,0.7%,2.22740533,1.8%,-0.55250403,15:33:32 06/06/20,1058
643,ADA,7,32.44587433,1.7%,8.74468664,0.4%,6.89997576,15:33:43 06/06/20,1058
644,TROY,34,69.2772605,85.5%,1.99677123,1.2%,1.99677123,15:33:44 06/06/20,1058
645,MATIC,9,34.61670699,3.7%,10.87959057,1.1%,-9.16553271,15:34:15 06/06/20,1059
646,IOTA,8,8.45635755,7.9%,1.51142452,1.0%,1.20721732,15:34:39 06/06/20,1059
647,ZEC,10,8.61999561,-0.0%,1.06809103,0.3%,0.83764457,15:34:50 06/06/20,1059
648,TRX,12,34.8600217,14.5%,2.96407232,0.9%,2.9154047999999997,15:34:51 06/06/20,1059
649,NEO,19,6.37487542,0.2%,1.73656222,0.4%,1.68073066,15:36:24 06/06/20,1061
650,NANO,24,22.07079833,13.2%,1.10525929,0.4%,0.73601845,15:38:26 06/06/20,1063
651,STEEM,3,1.76405935,7.4%,1.21725203,1.6%,1.17740523,15:39:16 06/06/20,1064
652,XRP,11,28.49497823,3.8%,4.69029344,0.4%,-1.73192032,15:39:36 06/06/20,1064
653,LOOM,2,0.80082877,4.3%,1.16490271,3.0%,0.61118519,15:39:41 06/06/20,1064
654,MATIC,9,34.06695487,3.4%,3.23255278,0.3%,-0.54975212,15:41:15 06/06/20,1066
655,ONT,10,10.75643335,13.7%,0.85293112,0.4%,0.72155898,15:41:39 06/06/20,1066
656,CTXC,5,3.87875947,11.4%,0.93612817,1.6%,0.50293103,15:43:17 06/06/20,1068
657,VET,24,98.82829381,24.4%,10.42272067,1.8%,-2.56582247,15:43:52 06/06/20,1068
658,LRC,3,3.67499943,3.9%,0.88593448,0.7%,0.88593448,15:45:35 06/06/20,1070
659,NANO,25,22.48090592,14.0%,1.96960473,0.8%,0.41010759,15:46:28 06/06/20,1071
660,DNT,13,22.00044667,45.1%,1.74424351,2.9%,1.74424351,15:50:41 06/06/20,1075
661,ZIL,57,161.68132177,17.6%,7.7325978000000015,0.4%,4.81634682,15:51:32 06/06/20,1076
662,DNT,14,23.87431153,48.2%,1.87386486,3.1%,1.87386486,15:51:41 06/06/20,1076
663,DNT,16,27.03850277,53.8%,1.07941642,1.7%,0.90037882,15:53:41 06/06/20,1078
664,BAT,16,13.40780271,7.8%,8.60653755,1.5%,0.98483831,16:01:30 06/06/20,1086
665,ERD,8,15.95470245,3.8%,1.48375397,1.5%,1.48375397,16:01:44 06/06/20,1086
666,TNT,5,7.45597363,16.7%,1.19973275,1.8%,0.62969383,16:01:47 06/06/20,1086
667,CTXC,6,4.74938909,12.8%,0.95914338,1.5%,0.87062962,16:05:17 06/06/20,1090
668,XEM,5,4.55445906,3.8%,4.01887254,3.1%,1.6373657,16:05:31 06/06/20,1090
669,ZIL,57,156.19393262,17.3%,7.34736653,0.3%,-5.48738915,16:05:31 06/06/20,1090
670,FUN,5,11.31013541,62.9%,5.01693255,11.5%,-3.40339335,16:05:45 06/06/20,1090
671,NANO,27,24.44889744,15.5%,2.22031158,0.8%,0.60584354,16:06:28 06/06/20,1091
672,NANO,28,24.89801897,15.8%,0.98527185,0.4%,0.44912153,16:08:29 06/06/20,1093
673,XVG,83,172.29545656,113.2%,1.34744029,0.3%,0.60864901,16:11:49 06/06/20,1096
674,AGI,8,9.82128254,9.4%,2.03051455,1.6%,2.03051455,16:13:43 06/06/20,1098
675,SC,4,5.8065562,4.4%,1.04366912,0.7%,1.03605944,16:13:49 06/06/20,1098
676,KMD,10,10.24980567,4.6%,0.80716537,0.4%,0.78329329,16:15:25 06/06/20,1100
677,RLC,3,-0.19184286,-0.4%,1.38035189,0.5%,0.09750231,16:15:40 06/06/20,1100
678,RVN,9,15.27968088,9.1%,1.31181403,0.5%,1.30765403,16:16:26 06/06/20,1101
679,TNT,6,9.14943504,19.2%,1.77544915,2.5%,1.69346141,16:16:46 06/06/20,1101
680,WABI,13,15.51421003,13.6%,1.07982536,0.5%,1.07781322,16:20:16 06/06/20,1105
681,NANO,29,25.42423397,16.3%,1.32896914,0.5%,0.526215,16:20:28 06/06/20,1105
682,CELR,7,9.1940829,36.8%,1.7911343999999998,4.6%,1.7911343999999998,16:21:26 06/06/20,1106
683,NANO,30,26.34110086,16.7%,0.92623517,0.3%,0.91686689,16:21:27 06/06/20,1106
684,ETH,12,137.4043138,4.7%,15.55734302,0.2%,12.94631378,16:21:36 06/06/20,1106
685,LSK,11,4.78955094,4.3%,3.93665149,1.3%,-2.20486861,16:23:17 06/06/20,1108
686,WTC,6,6.18841011,9.0%,1.3277362,1.0%,0.51028532,16:23:21 06/06/20,1108
687,IOTX,29,43.57120937,78.7%,2.10135692,1.4%,1.43781092,16:25:27 06/06/20,1110
688,DNT,17,27.84175709,55.0%,0.80325432,1.2%,0.80325432,16:25:41 06/06/20,1110
689,IOST,21,76.13634684,15.1%,5.22794664,0.9%,5.22794664,16:26:18 06/06/20,1111
690,ZIL,58,159.08589388,17.3%,8.59538613,0.4%,5.09711295,16:26:32 06/06/20,1111
691,DNT,18,29.48081765,57.5%,1.72096632,2.5%,1.63906056,16:26:42 06/06/20,1111
692,AGI,9,12.18029793,11.3%,2.41823779,1.9%,2.35901539,16:26:42 06/06/20,1111
693,MATIC,10,38.63030373,3.9%,4.58067854,0.5%,4.56334886,16:28:15 06/06/20,1113
694,WTC,8,10.61473424,14.0%,2.106823,1.4%,1.06206436,16:28:21 06/06/20,1113
695,DNT,20,32.14409923,62.2%,1.51924102,2.1%,1.51924102,16:28:40 06/06/20,1113
696,WTC,10,13.27469675,16.8%,1.43735683,0.9%,1.04740173,16:30:21 06/06/20,1115
697,IOTX,30,44.54050459,79.6%,1.37434062,0.9%,0.96929522,16:30:26 06/06/20,1115
698,DNT,22,33.82379974,64.5%,0.71957304,1.0%,0.71957304,16:30:40 06/06/20,1115
699,IOTX,31,47.37302671,81.5%,3.03576932,1.9%,2.83252212,16:31:27 06/06/20,1116
700,AGI,10,14.59812647,13.1%,2.41782854,1.8%,2.41782854,16:31:40 06/06/20,1116
701,ZIL,60,174.51016223,18.3%,7.71133765,0.3%,5.22014245,16:35:30 06/06/20,1120
702,ZRX,8,9.83640353,10.4%,0.81996557,0.6%,0.81928977,16:36:20 06/06/20,1121
703,WTC,10,12.85539261,15.6%,1.88650504,1.2%,-0.41930414,16:36:21 06/06/20,1121
704,DNT,23,34.77656044,63.3%,1.19570642,1.5%,1.19570642,16:36:40 06/06/20,1121
705,WTC,11,13.17931028,16.6%,1.53206945,1.0%,0.32391767,16:38:21 06/06/20,1123
706,IOTX,33,50.85861443,82.9%,2.32542198,1.4%,2.32542198,16:38:27 06/06/20,1123
707,ZIL,61,181.22661735,18.7%,9.62018296,0.4%,6.71645512,16:38:31 06/06/20,1123
708,ERD,9,16.63078234,4.7%,0.87277473,0.9%,0.67607989,16:40:43 06/06/20,1125
709,LINK,8,10.72731221,2.1%,3.17304194,0.5%,3.12783394,16:41:36 06/06/20,1126
710,NANO,33,29.06083527,17.7%,0.9802283000000002,0.3%,0.74115062,16:43:27 06/06/20,1128
711,ONE,4,6.63885206,14.6%,0.84291164,1.2%,0.84101164,16:48:46 06/06/20,1133
712,TNB,1,1.08765136,1.0%,1.08790064,1.0%,1.08765136,16:50:32 06/06/20,1135
713,ONE,5,9.596496,23.1%,6.25659934,8.4%,2.95764394,16:50:45 06/06/20,1135
714,ATOM,2,3.20251714,-0.0%,5.07101899,0.9%,-0.94604921,16:52:17 06/06/20,1137
715,PERL,2,1.81808193,5.8%,1.1443583000000002,2.7%,1.02345974,16:52:18 06/06/20,1137
716,DASH,11,14.84529864,9.1%,1.27943197,0.5%,0.16620943,16:52:25 06/06/20,1137
717,XTZ,6,13.61213848,0.7%,3.64650126,0.6%,-0.71728604,16:52:31 06/06/20,1137
718,BAT,17,12.30662234,7.6%,2.0258386,0.3%,0.8287527,16:52:31 06/06/20,1137
719,LTC,9,6.80493768,3.0%,3.08072497,0.5%,0.93106611,16:52:33 06/06/20,1137
720,ETH,13,126.61542087,4.5%,37.45270019,0.6%,10.75399757,16:52:37 06/06/20,1137
721,LINK,9,12.71446842,2.6%,3.66238907,0.5%,1.98715621,16:52:39 06/06/20,1137
722,WRX,5,5.09726481,7.2%,0.8458916999999999,0.7%,0.8458916999999999,16:52:40 06/06/20,1137
723,XMR,19,41.26622524,11.1%,1.85996915,0.4%,0.58125269,16:52:44 06/06/20,1137
724,BCH,10,15.29471393,4.0%,4.978692400000001,0.4%,-0.86330324,16:52:45 06/06/20,1137
725,ETC,13,15.44600516,6.9%,1.95522905,0.6%,-0.22460803,16:52:49 06/06/20,1137
726,XLM,10,18.26924706,5.0%,3.0796357000000003,0.4%,2.14024072,16:52:50 06/06/20,1137
727,BCH,10,13.19101408,3.1%,10.37346209,0.9%,-2.10369985,16:57:47 06/06/20,1142
728,RVN,10,16.13555536,9.8%,1.72949432,0.7%,0.85587448,16:58:26 06/06/20,1143
729,ZIL,61,171.93238898,17.8%,7.39593128,0.3%,-5.1292331,16:58:31 06/06/20,1143
730,FET,2,2.80336246,9.6%,2.38596075,4.1%,1.32232099,16:58:36 06/06/20,1143
731,DNT,24,35.75378816,64.4%,0.97776484,1.1%,0.97722772,16:58:42 06/06/20,1143
732,XLM,11,20.44583993,5.3%,2.24206919,0.3%,2.17659287,16:58:47 06/06/20,1143
733,FET,3,3.19570267,12.5%,1.78751097,3.0%,0.39234021,17:00:36 06/06/20,1145
734,XTZ,7,14.4379493,0.7%,2.50258123,0.4%,2.23158049,17:02:29 06/06/20,1147
735,FET,3,2.87695293,6.6%,3.6767053999999995,5.9%,-0.31874974,17:02:36 06/06/20,1147
736,ONE,7,14.65089967,30.9%,2.5208328,2.8%,1.9660536,17:02:46 06/06/20,1147
737,IOTX,36,56.71957087,87.0%,1.58986348,0.9%,0.54073312,17:03:26 06/06/20,1148
738,FET,4,3.0020284,9.8%,2.09197309,3.2%,0.12507547,17:03:34 06/06/20,1148
739,ONE,8,16.63217146,33.1%,1.99492379,2.2%,1.98127179,17:03:45 06/06/20,1148
740,FET,5,3.63000784,11.6%,1.24462246,1.8%,0.62797944,17:07:37 06/06/20,1152
741,IOTX,38,58.62073227,88.7%,1.80550617,1.0%,1.47623713,17:12:27 06/06/20,1157
742,IOTX,39,59.64323235,89.2%,1.02250008,0.5%,1.02250008,17:17:26 06/06/20,1162
743,LSK,11,3.77223125,2.9%,4.12194793,1.4%,-1.01731969,17:18:17 06/06/20,1163
744,RVN,11,18.2406884,10.6%,2.10741114,0.8%,2.10513304,17:18:25 06/06/20,1163
745,ONE,10,19.11602324,35.6%,1.48318115,1.5%,1.48318115,17:18:45 06/06/20,1163
746,VIB,10,11.23503922,34.4%,0.75811022,1.2%,0.73660632,17:18:48 06/06/20,1163
747,OMG,19,18.48949095,18.0%,0.78216801,0.4%,0.76933097,17:20:22 06/06/20,1165
748,VIB,12,14.23347972,40.6%,1.60389431,2.4%,1.37985769,17:20:49 06/06/20,1165
749,ALGO,10,13.06827557,8.4%,0.98360385,0.4%,0.92258737,17:22:43 06/06/20,1167
750,ONE,13,22.39444299,38.9%,0.78593761,0.8%,0.78593761,17:25:47 06/06/20,1170
751,TNT,8,11.12302686,22.1%,1.46144368,1.9%,1.25701492,17:28:47 06/06/20,1173
752,NKN,19,29.33428578,16.9%,2.85018712,0.8%,2.13224986,17:30:31 06/06/20,1175
753,BCH,10,12.1638868,2.7%,4.91844872,0.4%,-1.02712728,17:32:43 06/06/20,1177
754,TROY,35,70.24503266,86.1%,0.9740268,0.6%,0.96777216,17:33:43 06/06/20,1178
755,DREP,5,6.41834186,6.4%,2.06345724,1.8%,2.06345724,17:38:37 06/06/20,1183
756,OMG,20,19.90337333,19.2%,2.47545956,1.2%,1.41388238,17:42:24 06/06/20,1187
757,NKN,20,30.3058577,17.2%,1.2705133,0.4%,0.97157192,17:42:33 06/06/20,1187
758,DREP,6,7.322180900000001,7.2%,0.90383904,0.8%,0.90383904,17:42:39 06/06/20,1187
759,ONE,14,24.04561609,40.5%,1.7732107,1.6%,1.6511731,17:42:46 06/06/20,1187
760,OMG,21,20.62285262,19.5%,0.77157757,0.4%,0.71947929,17:44:24 06/06/20,1189
761,BAT,18,14.63613306,7.9%,2.32975802,0.4%,2.32951072,17:47:30 06/06/20,1192
762,MBL,1,1.71280003,11.3%,1.71280003,11.3%,1.71280003,17:47:32 06/06/20,1192
763,EOS,22,35.49357889,6.8%,8.32434256,0.7%,0.08982849999999999,17:47:36 06/06/20,1192
764,ETC,14,17.77077086,7.6%,2.3247657000000004,0.7%,2.3247657000000004,17:50:45 06/06/20,1195
765,ELF,3,3.48250456,16.6%,1.40769682,1.7%,1.35922008,17:50:52 06/06/20,1195
766,WAVES,17,16.81722749,19.6%,0.80903796,0.4%,0.80903796,17:55:34 06/06/20,1200
767,ICX,7,7.44909278,2.5%,1.74240685,0.7%,1.74240685,17:57:41 06/06/20,1202
768,IOST,21,70.84055524,13.5%,9.8655183,1.7%,-5.2957915999999985,17:59:17 06/06/20,1204
769,LINK,10,12.96624413,3.0%,2.64780335,0.4%,0.25177571,17:59:36 06/06/20,1204
770,TNT,11,17.85200589,32.7%,4.65233379,5.4%,2.83583715,17:59:46 06/06/20,1204
771,KAVA,4,-0.57094527,1.2%,5.60815085,1.8%,-3.40933359,18:00:25 06/06/20,1205
772,TROY,36,71.11755494,86.6%,0.87252228,0.5%,0.87252228,18:00:42 06/06/20,1205
773,NANO,35,30.68754669,18.9%,2.50056439,0.8%,1.04821825,18:02:27 06/06/20,1207
774,TNT,12,21.97118251,39.2%,6.0522947,6.5%,4.11917662,18:02:46 06/06/20,1207
775,ELF,4,4.13087544,17.9%,1.11291108,1.3%,0.64837088,18:02:52 06/06/20,1207
776,NANO,36,31.42696925,19.8%,2.69614774,0.9%,0.73942256,18:04:27 06/06/20,1209
777,NKN,20,30.19652183,16.8%,1.54732115,0.4%,-0.10933587,18:04:31 06/06/20,1209
778,IOST,22,75.18435977,14.2%,4.34380453,0.7%,4.34380453,18:05:18 06/06/20,1210
779,IOTX,40,62.46682565,90.7%,2.9565448,1.5%,2.8235932999999998,18:09:27 06/06/20,1214
780,IOTX,41,63.36735131,91.2%,0.97675854,0.5%,0.90052566,18:10:27 06/06/20,1215
781,FET,6,4.25707349,13.1%,1.23820301,1.5%,0.62706565,18:12:34 06/06/20,1217
782,MDA,1,2.42009783,7.0%,2.42009783,7.0%,2.42009783,18:14:48 06/06/20,1219
783,CTSI,16,15.2905967,14.2%,0.96580291,0.4%,0.70565779,18:15:19 06/06/20,1220
784,MBL,2,9.43969381,60.3%,8.88948212,49.0%,7.72689378,18:17:32 06/06/20,1222
785,NANO,36,31.14048348,18.1%,5.36283289,1.7%,-0.28648577,18:20:28 06/06/20,1225
786,HOT,3,2.85103607,10.9%,1.15979726,3.9%,1.0779395,18:25:21 06/06/20,1230
787,DUSK,1,2.43948162,5.1%,2.44379336,5.1%,2.43948162,18:29:28 06/06/20,1234
788,ZRX,10,13.43422019,14.6%,3.61550157,2.6%,2.51137895,18:30:20 06/06/20,1235
789,ONE,15,27.14670169,43.2%,3.1010855999999998,2.6%,3.1010856,18:30:47 06/06/20,1235
790,MDA,2,3.41957387,10.0%,1.20548086,2.9%,0.99947604,18:32:50 06/06/20,1237
791,ARN,6,6.16850156,8.5%,2.51582361,1.8%,2.07927489,18:35:18 06/06/20,1240
792,IOST,23,80.41475443,15.1%,5.23230518,0.9%,5.23039466,18:35:18 06/06/20,1240
793,NANO,37,32.30269304,18.4%,1.16749956,0.4%,1.16220956,18:35:30 06/06/20,1240
794,GVT,1,0.60084227,1.0%,1.08206979,1.0%,0.60084227,18:41:32 06/06/20,1246
795,ANKR,2,3.5834975,7.5%,2.5834975,5.0%,2.5834975,18:42:44 06/06/20,1247
796,WABI,14,15.78877237,14.3%,1.38543072,0.6%,0.27456234,18:44:17 06/06/20,1249
797,AION,1,-0.55409751,-3.8%,1.54139942,0.6%,0.0012678,18:46:21 06/06/20,1251
798,STRAT,1,0.58916593,1.7%,1.57903881,1.7%,0.58916593,18:47:26 06/06/20,1252
799,VET,28,111.14075228,27.1%,5.96456251,0.9%,4.26908763,18:47:49 06/06/20,1252
800,LTC,10,8.88228087,3.3%,2.07734319,0.3%,2.07734319,18:54:31 06/06/20,1259
801,WTC,13,14.85760572,18.1%,0.87843778,0.5%,0.85959392,18:56:21 06/06/20,1261
802,KMD,11,12.41683874,5.6%,2.25909995,1.0%,2.16703307,19:07:25 06/06/20,1272
803,BNB,20,74.06295355,4.4%,13.86881849,0.4%,-11.86749845,19:07:49 06/06/20,1272
804,IOTA,9,10.31666478,9.1%,1.87213827,1.2%,1.86030723,19:09:40 06/06/20,1274
805,IOTA,10,11.29988405,9.8%,1.20647511,0.8%,0.98321927,19:11:39 06/06/20,1276
806,MTL,4,2.89794167,3.1%,1.11953742,0.7%,0.40505624,19:16:49 06/06/20,1281
807,KMD,13,15.95696172,8.3%,4.82645342,2.0%,2.06002298,19:19:24 06/06/20,1284
808,XLM,12,22.82318036,5.7%,3.33021169,0.4%,2.37734043,19:21:46 06/06/20,1286
809,KMD,14,16.11329933,9.2%,2.39250109,1.0%,0.15633761,19:22:24 06/06/20,1287
810,NANO,39,33.85052996,15.4%,2.01071519,0.6%,1.95406737,19:22:26 06/06/20,1287
811,QTUM,5,3.99805638,9.2%,1.46387319,0.9%,0.77691375,19:26:28 06/06/20,1291
812,TRX,14,38.79927694,15.9%,3.54602226,1.1%,2.88301838,19:27:51 06/06/20,1292
813,DNT,25,36.685571,65.4%,0.93178284,1.0%,0.93178284,19:29:40 06/06/20,1294
814,NANO,40,35.04114669,15.8%,1.19061673,0.3%,1.19061673,19:31:28 06/06/20,1296
815,BAT,19,16.54829894,8.3%,1.9275828000000002,0.3%,1.91216588,19:31:30 06/06/20,1296
816,RVN,13,21.25837338,11.7%,0.9138507,0.3%,0.9138507,19:36:27 06/06/20,1301
817,FET,9,7.05060227,17.0%,1.43370186,1.6%,1.00129222,19:36:36 06/06/20,1301
