,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
549,BNB,23,102.07078298,10.3%,5.73838345,0.5%,5.64136829,08:11:35 06/22/20,393
550,CHZ,14,22.30537897,13.3%,9.00434175,4.1%,8.27138687,08:13:16 06/22/20,395
551,STRAT,5,7.26126713,12.0%,0.79466939,0.8%,0.64134205,08:13:29 06/22/20,395
552,REN,28,50.65038638,37.1%,2.50651077,0.8%,2.19102975,08:13:50 06/22/20,395
553,CHZ,16,37.68840104,24.4%,17.49950634,7.5%,7.51072814,08:15:16 06/22/20,397
554,TCT,2,4.86620018,43.4%,3.89284046,31.7%,3.67124372,08:15:42 06/22/20,397
555,CHZ,17,40.3021334,27.7%,8.31042676,3.3%,2.61373236,08:16:16 06/22/20,398
556,CHZ,19,48.73295236,32.5%,6.1652704000000025,2.3%,3.29198722,08:18:16 06/22/20,400
557,ZEC,3,5.11637256,1.5%,1.32865955,0.6%,1.21540359,08:18:21 06/22/20,400
558,CHZ,21,57.04041381,35.6%,7.40451015,2.7%,7.40309013,08:20:16 06/22/20,402
559,CHZ,22,60.1913027,38.3%,7.47012299,2.7%,3.15088889,08:21:16 06/22/20,403
560,ONG,30,15.80947725,9.9%,2.93571078,0.9%,-0.516736,08:21:27 06/22/20,403
561,LTC,7,8.99144545,6.6%,1.28505358,0.4%,1.27764398,08:21:31 06/22/20,403
562,BNB,25,113.54450441,11.3%,7.85148737,0.7%,7.84301685,08:21:34 06/22/20,403
563,LINK,21,29.72158686,9.2%,2.66393529,0.4%,1.39884649,08:21:44 06/22/20,403
564,ADA,15,36.61785302,8.6%,6.75255898,1.2%,4.43386664,08:21:46 06/22/20,403
565,CHZ,23,67.61329484,40.4%,7.59948799,2.5%,-1.85631271,08:23:16 06/22/20,405
566,XTZ,11,18.0836798,11.0%,10.73470251,3.1%,4.30719467,08:23:25 06/22/20,405
567,LTC,8,9.93111051,6.9%,0.93966506,0.3%,0.93966506,08:23:31 06/22/20,405
568,ETC,8,4.59838564,6.3%,0.97928171,0.7%,0.90217387,08:25:37 06/22/20,407
569,XLM,5,1.67691504,0.7%,3.79974961,2.2%,-1.77080735,08:25:48 06/22/20,407
570,GO,1,0.85487676,1.4%,0.88158876,1.4%,0.85487676,08:26:27 06/22/20,408
571,OMG,38,38.51108685,70.7%,1.19451538,0.5%,0.80514286,08:26:49 06/22/20,408
572,CHZ,25,69.37043256,42.5%,2.10112407,0.7%,0.75016341,08:28:15 06/22/20,410
573,GO,2,2.00168176,3.2%,1.146805,1.8%,1.1468049999999999,08:28:26 06/22/20,410
574,CHZ,25,68.57832597,41.8%,2.21255139,0.7%,-0.79210659,08:30:16 06/22/20,412
575,DREP,15,32.3020895,10.7%,1.50380804,0.3%,1.3933548,08:30:18 06/22/20,412
576,ONG,30,15.33840319,9.2%,2.11272114,0.6%,-0.47107406,08:30:26 06/22/20,412
577,LINK,23,35.17181994,10.4%,2.70002385,0.4%,1.60077409,08:30:42 06/22/20,412
578,XLM,5,1.12809216,-1.5%,3.92405794,2.2%,-0.54882288,08:30:49 06/22/20,412
579,BNB,26,119.54932352,11.8%,6.15781693,0.5%,6.00481911,08:31:35 06/22/20,413
580,CHZ,27,80.31898406,47.6%,7.84831158,2.3%,6.56652294,08:33:16 06/22/20,415
581,ADA,17,39.12617463,10.0%,2.14494361,0.4%,1.78059163,08:33:44 06/22/20,415
582,CHZ,28,81.06337231,47.1%,4.92049469,1.4%,-0.99672935,08:35:16 06/22/20,417
583,XLM,6,1.25187595,-0.4%,2.03354931,1.1%,0.12378379,08:35:48 06/22/20,417
584,BAT,2,-0.3798121,-0.8%,8.90745272,1.2%,-5.86443112,08:36:27 06/22/20,418
585,POE,2,8.1285893,10.7%,6.5,8.3%,6.5,08:36:47 06/22/20,418
586,CHZ,29,82.52962291,47.8%,1.8874784,0.5%,-0.418128,08:38:16 06/22/20,420
587,BNB,27,124.86679317,12.4%,6.65452827,0.6%,5.31746965,08:38:34 06/22/20,420
588,TOMO,1,1.70675299,-0.1%,1.98303347,2.7%,-0.03003029,08:38:49 06/22/20,420
589,NEO,5,2.65506266,0.0%,2.45482799,0.8%,-0.73615375,08:40:36 06/22/20,422
590,ADA,18,35.67619793,8.2%,13.42878432,2.2%,-4.89100002,08:40:44 06/22/20,422
591,TOMO,2,2.14175793,1.6%,1.34430236,1.8%,0.43500494,08:40:51 06/22/20,422
592,OGN,4,3.52644751,0.6%,2.11108166,0.7%,1.42801114,08:41:16 06/22/20,423
593,ADA,18,32.07524441,5.5%,16.56062844,2.6%,-3.60095352,08:41:46 06/22/20,423
594,REN,30,50.97174626,38.2%,1.98268998,0.6%,0.1075067,08:43:51 06/22/20,425
595,CHZ,31,84.48263142,48.8%,1.23929301,0.3%,1.04484881,08:45:16 06/22/20,427
596,BNB,30,147.69577321,14.4%,9.87440192,0.8%,9.5293483,08:46:34 06/22/20,428
597,FUEL,2,4.43874781,7.2%,3.44453054,5.4%,3.42529498,08:48:49 06/22/20,430
598,CHZ,32,86.16907192,48.9%,2.96447736,0.8%,-1.06108262,08:52:16 06/22/20,434
599,NEO,7,5.51173584,1.0%,1.68992116,0.6%,1.68400984,08:52:35 06/22/20,434
600,KAVA,3,3.25199182,2.2%,0.93149713,0.5%,0.78266605,08:53:45 06/22/20,435
601,SNT,2,2.24993652,8.2%,1.83016829,5.1%,1.63276869,08:55:47 06/22/20,437
602,COS,3,3.63221995,5.9%,1.03016528,1.4%,0.83267704,08:57:16 06/22/20,439
603,SC,10,37.21243711,10.1%,1.49038014,0.3%,1.49038014,08:58:23 06/22/20,440
604,BNB,32,155.33038269999997,15.0%,3.97692927,0.3%,3.77641733,08:58:34 06/22/20,440
605,IOST,35,120.54216054,47.1%,32.49046551,5.6%,2.71369787,09:02:20 06/22/20,444
606,KNC,23,28.18427895,19.1%,1.71779732,0.3%,0.39904596,09:02:23 06/22/20,444
607,XLM,7,1.91360036,0.1%,0.94395183,0.5%,0.66172441,09:02:48 06/22/20,444
608,TRX,14,40.66985461,33.9%,1.08881957,0.6%,1.08860411,09:02:51 06/22/20,444
609,IOST,36,120.81384762,48.1%,5.82095622,1.0%,0.27168708,09:03:20 06/22/20,445
610,IOST,38,127.01581434,49.4%,2.9821975,0.5%,2.9797963,09:05:20 06/22/20,447
611,IOST,39,146.74644619999995,52.6%,19.93936206,3.2%,19.73063186,09:07:21 06/22/20,449
612,GRS,1,-0.37089827,-2.6%,2.69294935,4.0%,-1.01309243,09:07:32 06/22/20,449
613,ONT,33,75.28235377,21.0%,3.3131657999999997,0.5%,3.1357181,09:07:35 06/22/20,449
614,COTI,4,1.09990196,-1.6%,4.05169568,1.8%,-1.1206976,09:07:48 06/22/20,449
615,IOST,40,149.50346735,53.0%,2.76620375,0.4%,2.75702115,09:08:20 06/22/20,450
616,IOST,41,151.22028232,53.4%,2.41681497,0.4%,1.71681497,09:10:20 06/22/20,452
617,GRS,3,0.58217922,2.2%,0.89959526,1.2%,0.89660438,09:10:33 06/22/20,452
618,TRX,15,43.35909578,35.7%,3.12962997,1.8%,2.68924117,09:10:51 06/22/20,452
619,IOST,43,190.08802976,62.2%,33.77995502,5.0%,13.91860042,09:12:20 06/22/20,454
620,BNT,7,5.85447221,8.1%,0.84802984,0.7%,0.56294964,09:12:36 06/22/20,454
621,XVG,20,73.91523278,18.8%,4.58820942,0.8%,4.54421586,09:12:51 06/22/20,454
622,IOST,44,195.01110565,63.3%,7.92440473,1.1%,4.92307589,09:13:20 06/22/20,455
623,OST,2,1.71308677,23.2%,2.52487305,11.9%,1.61037655,09:13:28 06/22/20,455
624,BNB,33,161.33837795,15.5%,6.12804005,0.5%,6.00799525,09:13:35 06/22/20,455
625,OMG,39,39.55213313,71.1%,1.04104628,0.4%,1.04104628,09:13:48 06/22/20,455
626,CHZ,33,87.34978153,49.7%,2.99861211,0.8%,1.18070961,09:15:16 06/22/20,457
627,IOST,46,224.39507895,67.6%,28.4590083,4.0%,27.76976382,09:15:20 06/22/20,457
628,ZEC,5,7.24595343,2.5%,1.14004858,0.5%,1.09714868,09:15:22 06/22/20,457
629,ETC,10,6.38716817,8.9%,1.08032576,0.7%,0.7696889,09:15:38 06/22/20,457
630,OMG,40,40.00801677,71.5%,1.03831532,0.4%,0.45588364,09:15:49 06/22/20,457
631,IOST,47,219.77841559,65.5%,21.14318225,2.8%,-7.88461711,09:17:20 06/22/20,459
632,POE,4,9.6270461,12.4%,0.71999928,0.8%,0.71999928,09:17:47 06/22/20,459
633,IOST,48,225.03968500000002,66.3%,6.39628893,0.8%,5.26126941,09:18:20 06/22/20,460
634,IOST,49,241.14939938,68.4%,16.1871763,2.1%,16.10971438,09:19:26 06/22/20,461
635,REN,30,50.49550866,37.3%,2.9114232,0.9%,-0.4762376,09:20:25 06/22/20,461
636,OGN,6,4.80788418,1.5%,1.8875401000000005,0.6%,0.47282666,09:22:15 06/22/20,463
637,IOST,50,234.83314844,67.2%,9.13710776,1.1%,8.1962166,09:22:20 06/22/20,463
638,ZEC,7,8.50551583,4.4%,1.66606053,0.7%,0.04488915,09:22:22 06/22/20,463
639,IOST,50,233.88074322,66.4%,6.11940166,0.7%,-0.95240522,09:23:20 06/22/20,464
640,BAT,3,-0.45687118,-1.2%,5.62955056,0.8%,-1.56129746,09:25:26 06/22/20,466
641,ONT,35,78.96696018,21.9%,2.17227511,0.4%,2.00419341,09:25:35 06/22/20,466
642,ONT,36,79.89232242,22.0%,6.29462347,1.0%,2.95692203,09:27:36 06/22/20,468
643,MITH,3,3.60642591,18.8%,2.36040863,8.6%,2.22770779,09:30:31 06/22/20,471
644,BNT,7,5.20803093,5.5%,3.04672804,2.5%,-0.64644128,09:31:36 06/22/20,472
645,ONT,36,78.96193305,21.0%,3.48568682,0.5%,-0.71971524,09:31:37 06/22/20,472
646,CHZ,35,88.70636016,50.6%,1.97626711,0.5%,0.80526871,09:32:16 06/22/20,473
647,BNT,8,6.88925847,7.1%,1.97935536,1.6%,1.68122754,09:32:48 06/22/20,473
648,ONT,37,79.14508041,21.5%,3.06155512,0.5%,0.18314736,09:32:49 06/22/20,473
649,LEND,2,-5.01663937,-1.9%,8.76716179,1.0%,-3.40657815,09:32:54 06/22/20,473
650,IOST,51,244.84977074,66.7%,17.21907313,2.0%,-7.50231381,09:35:22 06/22/20,475
651,ONT,38,79.81111071,21.8%,2.09616052,0.3%,0.6660303000000001,09:37:36 06/22/20,477
652,CELR,4,9.12453859,4.6%,8.23138461,7.9%,-0.57252069,09:37:39 06/22/20,477
653,LEND,3,-2.30200603,-1.5%,3.89556048,0.4%,2.71463334,09:37:39 06/22/20,477
654,BNB,34,168.1439564,16.2%,7.84845785,0.6%,6.80557845,09:42:37 06/22/20,482
655,POLY,1,-3.78359706,-6.1%,17.57689458,6.5%,-4.51993464,09:42:49 06/22/20,482
656,CHZ,35,86.87686836,49.2%,5.56660378,1.3%,-1.8294918000000002,09:43:16 06/22/20,483
657,POLY,2,-2.30394383,-0.5%,16.24200877,5.6%,1.47965323,09:43:47 06/22/20,483
658,POLY,4,0.90566774,2.2%,2.34370127,0.8%,1.72632413,09:45:54 06/22/20,485
659,ADA,22,40.94406857,7.6%,3.05464667,0.4%,1.33874629,09:48:44 06/22/20,488
660,CHZ,36,84.67741571,48.3%,1.97975427,0.5%,-0.15889581,09:50:16 06/22/20,490
661,ONG,31,15.63498211,9.9%,2.42213452,0.7%,0.29657892,09:50:26 06/22/20,490
662,XLM,8,2.64293928,0.6%,0.94939418,0.5%,0.72933892,09:50:48 06/22/20,490
663,LTO,18,17.3407845,11.9%,1.12406773,0.4%,0.98497933,09:52:34 06/22/20,492
664,LEND,4,1.76172014,-0.9%,4.92201313,0.5%,4.06372617,09:52:39 06/22/20,492
665,LTO,19,18.38819622,12.4%,1.33468048,0.5%,1.04741172,09:59:33 06/22/20,499
666,IOST,54,261.03310634,68.9%,3.5197023,0.4%,3.4108775000000002,10:02:21 06/22/20,502
667,XVG,20,67.46646885,17.1%,9.80342909,1.7%,-6.44876393,10:03:07 06/22/20,502
668,XVG,20,61.01770492,15.4%,9.80342909,1.7%,-6.44876393,10:03:56 06/22/20,503
669,CHZ,38,86.57840975,49.4%,3.36363195,0.7%,1.42838403,10:05:16 06/22/20,505
670,ATOM,11,10.3860131,13.8%,7.00854217,4.5%,3.37153143,10:05:24 06/22/20,505
671,VET,8,78.16837282,9.3%,3.67790274,0.4%,3.67729854,10:07:32 06/22/20,507
672,XRP,8,-1.09539191,-0.3%,15.35011922,2.4%,-10.24554062,10:07:39 06/22/20,507
673,TFUEL,4,5.69770599,3.4%,1.60913577,0.9%,1.56230877,10:10:34 06/22/20,510
674,WAN,2,2.04429165,2.1%,1.33315876,1.3%,1.32775054,10:15:32 06/22/20,515
675,NANO,2,0.98430391,3.2%,0.89817953,0.8%,0.67668665,10:19:19 06/22/20,519
676,CHZ,41,101.35971777,53.3%,7.07864594,1.5%,5.73440722,10:22:16 06/22/20,522
677,CHZ,42,105.20036014,54.6%,12.5584222,2.6%,4.98202532,10:24:16 06/22/20,524
678,CHZ,43,109.03334994,55.4%,3.9853437999999994,0.8%,3.8329898,10:25:16 06/22/20,525
679,ATOM,12,11.60649695,14.6%,1.23631353,0.7%,1.22048385,10:25:23 06/22/20,525
680,LINK,25,39.58347157,10.7%,2.79490112,0.4%,2.61787712,10:25:43 06/22/20,525
681,CHZ,44,112.11263957,56.1%,3.63388753,0.7%,3.07928963,10:26:16 06/22/20,526
682,ONG,31,14.91792595,9.3%,2.23752028,0.6%,-0.71705616,10:26:39 06/22/20,526
683,CHZ,45,113.72175109,56.4%,1.62559568,0.3%,1.60911152,10:29:16 06/22/20,528
684,ONE,8,-0.2184504,-0.1%,1.07568705,0.5%,0.74652393,10:29:22 06/22/20,528
685,KMD,6,9.30555485,12.5%,2.41320598,2.4%,2.40858108,10:30:24 06/22/20,529
686,ONT,38,75.50124569,20.6%,4.91400687,0.7%,-3.26481431,10:32:35 06/22/20,531
687,ADA,24,48.90502470000001,8.9%,6.9679982,1.0%,6.7269746,10:32:44 06/22/20,531
688,MDA,6,37.01600842,33.5%,1.17545177,0.7%,0.88433863,10:32:46 06/22/20,531
689,CHZ,46,115.89579583,56.9%,2.38138628,0.5%,2.17404474,10:34:15 06/22/20,533
690,IOST,55,269.03771876,69.7%,8.00461242,0.8%,8.00461242,10:34:22 06/22/20,533
691,ONT,39,77.43172779,21.0%,2.16063686,0.3%,1.9304821,10:34:42 06/22/20,533
692,IOST,56,272.46176660000003,70.1%,3.42404784,0.4%,3.42404784,10:35:21 06/22/20,534
693,ENJ,6,5.91499154,4.5%,1.0235527,0.5%,1.0235527,10:35:25 06/22/20,534
694,BNT,10,8.70597125,9.8%,1.55513303,1.1%,0.33357921,10:35:37 06/22/20,534
695,IOST,57,276.088727,70.5%,3.6269604,0.4%,3.6269603999999998,10:37:20 06/22/20,536
696,ENJ,8,7.45160264,5.4%,0.78338013,0.4%,0.78338013,10:37:23 06/22/20,536
697,XMR,12,21.42397411,6.5%,2.11139475,0.5%,-0.49550295,10:37:41 06/22/20,536
698,INS,1,0.75466348,0.8%,0.8750162,0.8%,0.75466348,10:37:42 06/22/20,536
699,REP,2,1.6834086,1.5%,1.38939785,0.8%,0.77142913,10:39:23 06/22/20,538
700,VET,9,82.69505794,9.7%,4.52668512,0.5%,4.52668512,10:39:32 06/22/20,538
701,OGN,7,4.29019606,1.0%,1.35614341,0.4%,0.35752143,10:40:15 06/22/20,539
702,BNT,11,9.59139712,10.9%,1.57903389,1.1%,0.88542587,10:40:35 06/22/20,539
703,IOST,58,281.36002052,71.0%,5.27129352,0.5%,5.27129352,10:42:20 06/22/20,541
704,XMR,13,23.8364475,7.0%,2.54946315,0.5%,2.41247339,10:42:43 06/22/20,541
705,CHZ,46,115.72808477,56.5%,1.85629106,0.4%,-0.16771106,10:45:16 06/22/20,544
706,BCPT,1,1.10030122,9.8%,1.12900382,9.8%,1.10030122,10:45:36 06/22/20,544
707,CHZ,48,122.08709541,57.9%,5.19223791,1.0%,4.53787089,10:47:16 06/22/20,546
708,ONE,10,1.63435822,0.8%,1.05198481,0.5%,0.94960231,10:47:20 06/22/20,546
709,LEND,5,2.75586586,-0.6%,3.35468132,0.4%,0.99414572,10:48:39 06/22/20,547
710,WABI,2,1.57040539,1.8%,0.77183876,0.8%,0.77106726,10:49:20 06/22/20,548
711,CHZ,48,121.28269809,57.5%,2.27258612,0.4%,-0.80439732,10:52:15 06/22/20,550
712,ATOM,14,13.28061998,16.2%,1.44353532,0.8%,0.60876928,10:52:21 06/22/20,550
713,LEND,6,7.94292018,0.0%,5.5503404000000005,0.6%,5.18705432,10:52:39 06/22/20,550
714,XMR,14,19.43861745,6.6%,7.34064682,1.5%,0.59521822,10:52:41 06/22/20,550
715,ONT,40,78.50137892,21.3%,2.33985791,0.3%,1.06965113,10:54:35 06/22/20,552
716,FET,13,13.37260717,9.2%,1.9621486000000001,0.9%,1.6547793999999998,10:54:39 06/22/20,552
717,XTZ,13,22.15951073,10.6%,8.13545557,2.1%,-0.52528339,10:55:27 06/22/20,553
718,ZEC,9,12.06181069,5.8%,2.61834524,1.1%,2.61834524,10:57:21 06/22/20,555
719,VET,10,87.40813908,10.3%,5.338222,0.6%,4.71308114,10:57:35 06/22/20,555
720,WTC,1,0.18027357,2.9%,1.42704551,2.9%,0.18027357,10:59:20 06/22/20,557
721,ANKR,3,3.40388916,-1.8%,1.0953897,0.6%,1.0953897,10:59:34 06/22/20,557
722,FET,14,14.54392462,9.7%,1.17131745,0.5%,1.17131745,10:59:39 06/22/20,557
723,ZEC,10,12.59941736,6.2%,0.89113825,0.4%,0.53760667,11:01:21 06/22/20,559
724,ATOM,15,14.5840839,17.0%,1.3901968999999998,0.8%,1.30346392,11:01:21 06/22/20,559
725,ZRX,11,15.987745,9.8%,1.11107692,0.5%,0.86826636,11:01:45 06/22/20,559
726,EOS,9,13.54618585,22.4%,1.81346894,0.7%,1.1005751,11:02:17 06/22/20,560
727,TNB,2,6.62943492,3.2%,3.78318714,1.8%,3.78318714,11:04:36 06/22/20,562
728,TNB,4,20.55241962,9.6%,8.97782614,4.1%,8.97782614,11:06:32 06/22/20,564
729,SC,11,39.88890833,10.7%,2.67647122,0.6%,2.67647122,11:07:23 06/22/20,565
730,ONG,33,18.13140599,10.7%,2.99175066,0.8%,2.51591692,11:07:26 06/22/20,565
731,TNB,5,26.01276216,12.0%,5.46034254,2.4%,5.46034254,11:07:31 06/22/20,565
732,ONT,42,81.00154579,22.1%,2.72651049,0.4%,0.67848449,11:07:35 06/22/20,565
733,SC,13,48.77281479,12.7%,2.9557524,0.6%,2.9557523999999997,11:09:23 06/22/20,567
734,TNB,7,53.12653237,23.9%,16.05552386,6.5%,16.05552386,11:09:31 06/22/20,567
735,CHZ,50,122.65305514,58.8%,7.90980993,1.4%,0.36610255,11:11:16 06/22/20,569
736,IOST,59,284.5229058000001,71.3%,3.16288528,0.3%,3.16288528,11:11:20 06/22/20,569
737,IOTX,3,2.75548,1.9%,0.7088748,1.2%,0.7088748,11:11:21 06/22/20,569
738,VET,11,93.97921299,11.0%,6.89209153,0.7%,6.57107391,11:11:32 06/22/20,569
739,CHZ,50,121.96216314,57.8%,5.74709734,1.0%,-0.6908920000000001,11:12:16 06/22/20,570
740,QTUM,5,4.77717295,1.2%,1.09026628,0.3%,0.60898714,11:12:29 06/22/20,570
741,TNB,9,60.53219757,26.8%,2.22481216,0.8%,1.95132092,11:12:32 06/22/20,570
742,CHZ,50,114.15239228,54.9%,3.92935517,0.7%,-0.70614973,11:14:16 06/22/20,572
743,ONG,34,18.36923733,11.2%,1.91099574,0.5%,0.23783134,11:14:31 06/22/20,572
744,VET,12,94.82371759,11.4%,3.7014317,0.4%,0.8445046,11:14:41 06/22/20,572
745,ANKR,4,8.19194676,0.7%,4.788057599999999,2.5%,4.788057599999999,11:14:43 06/22/20,572
746,CHZ,51,114.7432365,55.4%,3.22641678,0.5%,0.59084422,11:15:16 06/22/20,573
747,ANKR,5,9.49372926,1.4%,1.3017825,0.7%,1.3017825,11:15:41 06/22/20,573
748,CHZ,51,113.44342554,54.7%,4.1618182,0.7%,-1.29981096,11:17:16 06/22/20,575
749,STRAT,6,8.18422562,12.8%,0.92645781,0.8%,0.92295849,11:17:37 06/22/20,575
750,CHZ,52,115.63719074,55.1%,2.5038537999999995,0.4%,2.1937652,11:19:16 06/22/20,577
751,CHZ,53,116.5729334,55.5%,2.38518392,0.4%,0.93574266,11:20:16 06/22/20,578
752,CHZ,55,119.77946889,56.5%,4.10267146,0.7%,1.65640022,11:22:16 06/22/20,580
753,OMG,40,36.90916178,67.7%,5.0617188,2.0%,-2.60959406,11:22:55 06/22/20,580
754,REN,33,53.19957656,38.2%,1.76468166,0.5%,1.41359332,11:22:57 06/22/20,580
755,ONG,34,18.22303524,10.8%,1.73427295,0.4%,-0.14620209,11:26:27 06/22/20,584
756,LTO,20,18.90784607,12.8%,1.23752447,0.4%,0.51964985,11:26:34 06/22/20,584
757,BCH,15,22.73737213,10.0%,2.50405081,0.6%,2.50405081,11:26:46 06/22/20,584
758,ONG,34,17.25577575,9.8%,3.59975347,0.9%,-0.96725949,11:27:26 06/22/20,585
759,ENG,4,4.54539474,22.0%,2.43009517,6.5%,1.98601653,11:27:27 06/22/20,585
760,VET,13,97.88447857,11.7%,3.16245802,0.3%,3.06076098,11:27:32 06/22/20,585
761,XMR,16,23.50807411,7.8%,3.84742577,0.8%,2.47376791,11:27:40 06/22/20,585
762,MDT,1,2.0709403,8.0%,2.0709403,8.0%,2.0709403,11:29:15 06/22/20,587
763,BAT,4,6.11885354,-0.3%,7.09648254,0.9%,6.57572472,11:29:25 06/22/20,587
764,CHZ,56,119.50055759,56.2%,2.96924202,0.5%,0.45626274,11:32:15 06/22/20,590
765,TNB,12,66.4644924,28.9%,2.7596287,1.0%,2.7596287,11:34:31 06/22/20,592
766,TNB,14,70.34348299,30.4%,1.4600977,0.5%,1.4600977,11:36:31 06/22/20,594
767,VET,14,103.97055961,12.7%,9.50899764,1.0%,6.08608104,11:36:32 06/22/20,594
768,VET,15,108.17039689,13.1%,4.20064432,0.4%,4.19983728,11:41:33 06/22/20,599
769,OMG,41,37.2301749,68.2%,1.1581927,0.4%,0.32101312,11:41:50 06/22/20,599
770,OGN,8,5.21069023,1.5%,1.61991153,0.5%,0.92049417,11:42:15 06/22/20,600
771,BAT,5,9.83039159,0.2%,4.02540871,0.5%,3.71153805,11:47:27 06/22/20,605
772,MANA,1,-1.47188596,-4.5%,5.09015047,6.2%,-2.15546025,11:47:29 06/22/20,605
773,NEO,8,7.62558297,1.2%,2.86565867,0.9%,2.18862325,11:47:38 06/22/20,605
774,ETH,31,258.53786737,11.0%,18.84391862,0.3%,16.42476748,11:49:33 06/22/20,607
775,BNB,35,171.89881353,16.5%,3.92481913,0.3%,3.75485713,11:49:35 06/22/20,607
776,ETC,12,8.72109808,10.4%,1.6286801000000002,1.0%,1.4410942,11:49:38 06/22/20,607
777,LTC,10,12.08263875,7.9%,1.05989579,0.3%,0.34555631,11:54:32 06/22/20,612
778,ETH,32,244.02366416,10.9%,24.13851414,0.4%,-14.58556192,11:54:33 06/22/20,612
779,INS,3,11.16486951,10.0%,6.73968673,5.9%,6.73968673,11:54:41 06/22/20,612
780,BCH,15,22.376137600000003,9.5%,2.20444225,0.5%,-0.36123453,11:54:44 06/22/20,612
781,TNB,15,88.79485096,36.3%,18.45413535,5.9%,18.45136797,11:56:32 06/22/20,614
782,LOOM,2,0.97919147,2.9%,0.99389367,1.2%,0.53044761,11:58:26 06/22/20,616
783,TNB,17,103.31322292,40.8%,2.23298128,0.7%,2.0368074000000003,11:58:31 06/22/20,616
784,ZRX,13,17.5128327,10.5%,0.79631313,0.3%,0.76787313,11:58:42 06/22/20,616
785,THETA,4,6.46249496,7.5%,6.51775094,4.7%,3.8953908,11:58:45 06/22/20,616
786,OGN,9,6.33234786,1.8%,1.17246779,0.3%,1.12165763,11:59:15 06/22/20,617
787,BNT,12,11.71299146,12.5%,2.31307334,1.6%,2.12159434,11:59:38 06/22/20,617
788,ONT,43,82.24621844,22.5%,2.41984109,0.3%,1.24467265,11:59:38 06/22/20,617
789,NEBL,1,1.44882321,17.6%,1.76096725,17.6%,1.44882321,12:01:17 06/22/20,619
790,OGN,9,5.60326558,1.0%,2.91796394,0.8%,-0.72908228,12:02:15 06/22/20,620
791,NEBL,2,4.15397346,59.2%,4.90245319,41.6%,2.70515025,12:02:17 06/22/20,620
792,IOST,60,290.51625488,71.9%,6.03278534,0.6%,5.99334908,12:02:21 06/22/20,620
793,ONE,11,2.33288944,1.2%,0.87830922,0.4%,0.69853122,12:02:22 06/22/20,620
794,ATOM,18,22.60268423,22.6%,7.5741939,4.0%,5.96740244,12:02:23 06/22/20,620
795,LTC,11,14.69518249,8.7%,2.61254374,0.8%,2.61254374,12:06:35 06/22/20,624
796,BNT,14,15.22026609,15.3%,2.58470748,1.7%,2.56427854,12:06:39 06/22/20,624
797,IOTX,4,3.86990747,3.5%,1.16005877,1.6%,1.11442747,12:07:22 06/22/20,625
798,ZRX,14,19.88896509,11.5%,2.42946847,1.1%,2.37613239,12:07:47 06/22/20,625
799,IOST,61,298.56912609,72.9%,10.10137911,1.0%,8.05287121,12:09:22 06/22/20,627
800,CMT,4,3.57823076,4.4%,1.23951694,1.0%,1.23951694,12:09:24 06/22/20,627
801,BAT,5,9.00471611,-0.1%,3.10605854,0.4%,-0.82567548,12:09:30 06/22/20,627
802,ONT,44,84.56803406,22.8%,2.5789537,0.3%,2.32181562,12:09:42 06/22/20,627
803,ADA,24,47.39343248,8.4%,3.888621,0.5%,-1.51159222,12:09:53 06/22/20,627
804,TRX,17,44.21724512,33.7%,1.06574015,0.5%,0.99477857,12:10:03 06/22/20,627
805,ONE,12,5.28167834,2.5%,2.94939178,1.3%,2.9487889,12:11:21 06/22/20,629
806,ATOM,19,26.35382595,24.6%,3.80634772,1.9%,3.75114172,12:11:22 06/22/20,629
807,DASH,6,5.7154638,6.9%,1.27713422,1.1%,0.53475516,12:11:40 06/22/20,629
808,ADA,25,47.21044109,8.4%,3.14578037,0.4%,-1.27821913,12:11:45 06/22/20,629
809,CHZ,57,120.78160568,55.9%,2.72851955,0.4%,-0.44378387,12:13:15 06/22/20,631
810,MBL,5,16.89441689,7.1%,1.3425445,0.5%,1.3425445,12:13:25 06/22/20,631
811,ONT,45,90.53042712,23.8%,7.62722656,1.0%,5.96239306,12:13:35 06/22/20,631
812,TRX,19,45.94542766,34.6%,0.74223907,0.4%,0.73340397,12:13:50 06/22/20,631
813,MBL,6,17.77903337,7.4%,0.88461648,0.3%,0.88461648,12:14:25 06/22/20,632
814,ADA,26,49.4942691,8.7%,2.32882441,0.3%,2.28382801,12:14:45 06/22/20,632
815,XVG,21,50.32853415,12.4%,2.13399369,0.3%,2.12202899,12:14:50 06/22/20,632
816,MBL,8,20.51830815,8.4%,1.02715646,0.4%,1.02715646,12:16:25 06/22/20,634
817,CHZ,58,122.23326007,56.2%,2.26401607,0.3%,1.45165439,12:18:15 06/22/20,636
818,LTC,12,15.16658553,9.1%,1.5285604,0.4%,0.47140304,12:18:31 06/22/20,636
819,XMR,18,27.67912147,8.7%,2.20888981,0.4%,2.02925101,12:18:40 06/22/20,636
820,CHZ,58,121.81831244,55.8%,2.80802687,0.4%,-0.41494763,12:19:16 06/22/20,637
821,ETH,33,256.27067669,11.1%,13.45866857,0.2%,12.24701253,12:19:34 06/22/20,637
822,CHZ,59,122.19572285,55.9%,4.81500034,0.7%,-2.74742936,12:21:15 06/22/20,639
