,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
543,BTS,34,22.08424034,21.0%,5.38801481,0.8%,-3.27409535,12:16:33 09/07/20,503
544,LTC,4,-8.54689805,-1.8%,9.34208041,1.1%,-3.18728707,12:16:40 09/07/20,503
545,EOS,5,-15.796096300000002,-3.1%,24.21344167,1.4%,-6.76423849,12:16:40 09/07/20,503
546,ZEC,15,16.09100226,5.6%,3.08303771,0.5%,-1.01044735,12:16:46 09/07/20,503
547,BCH,13,45.7077491,3.1%,7.65751125,0.7%,-0.93730261,12:16:49 09/07/20,503
548,ATOM,7,11.49790927,1.8%,3.01970317,0.4%,-1.19950895,12:16:49 09/07/20,503
549,ADA,5,-13.84156737,-0.4%,7.89785898,0.4%,-5.9264297999999975,12:16:49 09/07/20,503
550,ONT,5,-1.05784115,-1.9%,2.95167677,0.5%,-0.48259285,12:17:22 09/07/20,504
551,NEO,25,34.70906291,6.1%,2.13275356,0.3%,1.6819971000000002,12:17:34 09/07/20,504
552,LTC,5,-7.69466544,-1.2%,4.61786643,0.5%,0.85223261,12:17:39 09/07/20,504
553,EOS,6,-7.161946,-1.9%,21.72581114,1.2%,8.634150300000002,12:17:39 09/07/20,504
554,ZEC,15,15.96729654,5.2%,2.41550828,0.4%,-0.12370572,12:17:46 09/07/20,504
555,RVN,2,-1.39093869,-6.4%,7.08909429,5.6%,-1.66774099,12:17:46 09/07/20,504
556,BCH,14,47.34197065,3.8%,7.60919493,0.7%,1.63422155,12:17:48 09/07/20,504
557,ADA,6,-9.53374143,-0.1%,6.68882514,0.4%,4.30782594,12:17:49 09/07/20,504
558,ETC,3,2.35330591,5.1%,1.22342037,0.8%,0.20286999,12:17:51 09/07/20,504
559,COTI,5,1.41419442,0.2%,4.07581969,0.6%,1.18989661,12:17:54 09/07/20,504
560,ENJ,5,10.5204437,1.4%,1.31422193,0.6%,0.33715069,12:17:56 09/07/20,504
561,ZRX,10,7.07239682,5.5%,2.31286074,0.9%,1.58781258,12:18:00 09/07/20,504
562,VET,17,14.42569889,4.8%,6.206554,0.6%,3.4475830000000003,12:19:32 09/07/20,506
563,XLM,15,19.20132943,7.6%,1.54936557,0.4%,1.54936557,12:19:49 09/07/20,506
564,BCH,15,55.258269299999995,5.1%,14.64999881,1.3%,7.91629865,12:19:49 09/07/20,506
565,ATOM,9,15.12555657,2.6%,3.07978536,0.4%,1.06602888,12:19:49 09/07/20,506
566,CTSI,4,3.35016391,4.3%,1.03503847,0.9%,0.94378303,12:20:00 09/07/20,506
567,BCH,16,61.66335314,5.7%,6.481771,0.6%,6.40508384,12:21:47 09/07/20,508
568,NEO,26,35.57682744,6.4%,2.03802491,0.3%,0.86776453,12:22:33 09/07/20,509
569,THETA,3,-0.84384182,-0.6%,5.09425196,1.8%,-3.4250429,12:24:44 09/07/20,511
570,ZEC,17,17.58011459,5.8%,1.89621559,0.3%,0.64632157,12:26:46 09/07/20,513
571,BNB,6,78.43284536,1.5%,18.64347641,0.2%,14.31380013,12:27:25 09/07/20,514
572,ZEC,19,19.40038241,6.5%,2.12535309,0.3%,1.37927621,12:29:46 09/07/20,516
573,MATIC,10,10.29421165,6.4%,1.41397665,0.5%,0.11783235,12:30:00 09/07/20,516
574,SNM,1,1.24256897,3.2%,1.41487447,3.2%,1.24256897,12:31:23 09/07/20,518
575,WBTC,3,7.743496799999999,3.8%,2.72191634,1.2%,2.71890434,12:31:40 09/07/20,518
576,SNM,2,2.23929878,5.4%,1.00394111,2.2%,0.99672981,12:32:23 09/07/20,519
577,NEO,26,34.65451296,5.5%,6.01494112,0.9%,-0.92231448,12:32:35 09/07/20,519
578,QKC,3,2.08151189,5.3%,1.00689246,1.8%,0.73794594,12:36:20 09/07/20,523
579,BNB,6,36.80233672,0.5%,50.01143131,0.5%,-22.68522207,12:36:27 09/07/20,523
580,BTS,37,39.605814,25.5%,21.623485000000002,3.1%,14.59390254,12:36:34 09/07/20,523
581,FTT,7,6.91334593,6.7%,1.278368,1.0%,1.278368,12:36:43 09/07/20,523
582,TOMO,9,6.46441445,3.9%,1.00584212,0.3%,0.4258753,12:36:48 09/07/20,523
583,MDT,0,-0.05882884,-4.6%,1.69133986,4.6%,-0.05882884,12:37:00 09/07/20,523
584,ICX,9,8.2502117,4.2%,1.32078944,0.5%,0.60257394,12:37:40 09/07/20,524
585,DIA,7,7.59358398,4.0%,1.37505691,0.3%,0.76264639,12:37:40 09/07/20,524
586,ZEC,20,20.34695446,7.0%,2.86321439,0.5%,0.94657205,12:37:45 09/07/20,524
587,COTI,6,0.92261496,-0.4%,4.89308308,0.7%,-3.15802802,12:37:55 09/07/20,524
588,ENJ,7,10.93627313,0.5%,3.74304524,1.8%,-1.18906316,12:37:56 09/07/20,524
589,MDT,0,-0.11765768,-9.0%,1.69133986,4.4%,-0.05882884,12:37:59 09/07/20,524
590,LTO,3,1.34438692,1.4%,2.94955987,1.1%,1.66490797,12:39:47 09/07/20,526
591,ENJ,9,12.2725821,1.4%,1.0123564,0.5%,0.85702926,12:39:54 09/07/20,526
592,IOST,16,65.26482415,24.6%,2.69250596,0.7%,2.69171296,12:41:29 09/07/20,528
593,ZIL,12,9.20705326,3.7%,1.19041647,0.4%,1.19019933,12:41:32 09/07/20,528
594,NEO,27,33.62308418,5.3%,4.649078500000001,0.7%,-1.91622482,12:41:34 09/07/20,528
595,ZEC,20,19.68374432,6.6%,2.40028332,0.4%,-0.66321014,12:41:44 09/07/20,528
596,ENJ,10,12.15140273,1.6%,2.5124641,1.1%,0.37584716,12:41:54 09/07/20,528
597,HBAR,1,0.72412041,0.9%,0.94144949,0.9%,0.72412041,12:44:23 09/07/20,531
598,BNB,6,17.75126528,-0.3%,48.47588628,0.5%,-14.92847712,12:44:26 09/07/20,531
599,QTUM,15,17.41897686,5.7%,3.3478552,0.7%,-1.84703086,12:44:32 09/07/20,531
600,BTS,41,48.5359475,27.6%,2.35573165,0.3%,0.00533043,12:44:32 09/07/20,531
601,XEM,1,-5.20322113,-0.2%,6.23312239,0.3%,-4.05372683,12:46:19 09/07/20,533
602,ETH,32,403.89483461,2.9%,88.64922349,0.3%,-27.08991633,12:46:36 09/07/20,533
603,EOS,6,-11.44222759,-3.5%,8.65498957,0.5%,-2.22340983,12:46:39 09/07/20,533
604,BCH,17,61.81116531,5.8%,4.53404515,0.4%,-0.83013545,12:46:47 09/07/20,533
605,KNC,12,13.50109727,6.1%,3.26272042,0.7%,0.95129428,12:47:16 09/07/20,534
606,SRM,6,9.76508636,1.8%,3.97832454,0.3%,1.36186196,12:47:21 09/07/20,534
607,VET,17,9.88076539,3.7%,5.66506581,0.5%,-2.45199849,12:47:32 09/07/20,534
608,ZIL,13,10.48998676,4.2%,1.46441886,0.5%,1.2829335,12:47:32 09/07/20,534
609,NEO,30,36.49382179,6.4%,2.11881974,0.3%,0.72256432,12:47:34 09/07/20,534
610,EOS,7,-10.9645959,-3.1%,6.37157581,0.3%,0.47763169,12:47:39 09/07/20,534
611,THETA,4,-1.54331296,-1.4%,1.20291754,0.4%,1.18393358,12:47:43 09/07/20,534
612,TOMO,11,8.30634028,4.5%,0.98487227,0.3%,0.89488689,12:47:47 09/07/20,534
613,XLM,16,20.35675306,7.6%,2.9843217,0.7%,1.64681996,12:47:47 09/07/20,534
614,IOTA,2,1.78634287,1.5%,0.74448925,0.5%,0.70427005,12:47:49 09/07/20,534
615,ZRX,11,7.91089384,6.1%,1.51337036,0.6%,0.83849702,12:47:59 09/07/20,534
616,BAT,12,10.23944932,3.2%,1.64628642,0.5%,1.57815264,12:51:26 09/07/20,538
617,ETH,33,415.59808907,3.1%,49.59642678,0.2%,11.70325446,12:51:36 09/07/20,538
618,LTC,6,-5.68901064,-0.9%,2.98855263,0.3%,-0.07499011,12:51:37 09/07/20,538
619,ENJ,10,10.82359627,0.2%,3.23683974,1.4%,-1.32780646,12:51:54 09/07/20,538
620,SRM,7,15.32199627,2.3%,6.33474487,0.5%,5.55690991,12:52:21 09/07/20,539
621,BNB,6,-2.50799057,-0.8%,47.84381649,0.5%,-20.25925585,12:52:25 09/07/20,539
622,ETH,34,428.94990042,3.3%,41.75457191,0.2%,13.35181135,12:52:37 09/07/20,539
623,BCH,19,68.22009489,6.6%,4.54717521,0.4%,1.53875069,12:52:48 09/07/20,539
624,MANA,2,1.0189369000000001,1.5%,1.39640495,0.8%,0.29575639,12:54:28 09/07/20,541
625,BCH,21,103.38679479,9.9%,16.63987835,1.4%,15.46485439,12:54:48 09/07/20,541
626,ENJ,11,11.49807807,0.0%,2.05851699,0.9%,-0.09282607,12:54:55 09/07/20,541
627,SRM,8,17.38439478,2.8%,5.79122687,0.5%,2.06239851,12:56:21 09/07/20,543
628,ICX,11,10.05144146,5.2%,0.99768678,0.3%,0.58089902,12:56:41 09/07/20,543
629,ENJ,12,12.22540119,0.4%,0.83541292,0.4%,0.72732312,12:56:55 09/07/20,543
630,KNC,12,13.25947049,5.0%,5.6621202,1.1%,-0.24162678,12:57:16 09/07/20,544
631,ANKR,6,15.28146683,4.8%,6.30574826,1.4%,3.81792292,12:57:25 09/07/20,544
632,IOST,18,74.35383321,27.0%,6.72546836,1.7%,6.63903574,12:57:31 09/07/20,544
633,ONE,15,21.40869708,11.0%,1.5667988000000002,0.6%,1.52916512,12:57:36 09/07/20,544
634,ICX,11,9.38322203,3.9%,3.99036423,1.4%,-0.66821943,12:57:42 09/07/20,544
635,TOMO,12,8.3081574,5.0%,1.4516125,0.4%,0.00181712,12:57:49 09/07/20,544
636,GNT,3,1.99032453,5.0%,1.09280591,0.9%,0.40750879,12:57:51 09/07/20,544
637,ANKR,9,24.07638851,7.1%,6.14613275,1.3%,6.14188925,13:01:25 09/07/20,548
638,TCT,5,4.71050075,3.7%,3.0640999,1.4%,1.49881174,13:03:19 09/07/20,550
639,AGI,2,2.05502041,1.1%,0.83819924,0.4%,0.83037556,13:03:23 09/07/20,550
640,ATOM,10,14.068299,2.6%,3.52871619,0.4%,0.64403409,13:03:49 09/07/20,550
641,ANKR,10,33.19243925,9.0%,9.1396533,1.9%,9.11605074,13:04:26 09/07/20,551
642,SAND,1,0.78597138,0.7%,1.26898854,0.7%,0.78597138,13:04:31 09/07/20,551
643,ATOM,10,13.75322297,2.2%,3.96764967,0.5%,-0.31507603,13:04:50 09/07/20,551
644,NANO,5,2.40177148,6.1%,1.21563052,1.0%,1.19283654,13:06:19 09/07/20,553
645,ANKR,12,44.93382035,11.5%,8.54539754,1.7%,8.1103075,13:06:26 09/07/20,553
646,BCH,24,129.58532726,12.8%,10.43793526,0.8%,9.1124284,13:06:50 09/07/20,553
647,BAL,4,0.89705683,-0.1%,4.38284883,2.5%,-2.10207937,13:08:44 09/07/20,555
648,RLC,6,5.06437942,4.7%,0.74900923,0.5%,0.65302173,13:09:26 09/07/20,556
649,BAL,5,1.77584024,0.4%,0.87922049,0.5%,0.87878341,13:09:46 09/07/20,556
650,CHR,33,26.88624855,13.1%,1.51344862,0.4%,0.98083832,13:11:24 09/07/20,558
651,VET,18,13.16815913,4.0%,3.59069704,0.3%,3.28739374,13:13:33 09/07/20,560
652,ETH,36,466.79932406,3.5%,38.21043838,0.1%,26.05181102,13:13:38 09/07/20,560
653,IOTX,4,8.70333756,17.7%,2.53186684,3.0%,2.3546272999999998,13:13:38 09/07/20,560
654,XVG,4,3.22708609,6.3%,0.7146766,1.2%,0.7146766,13:13:48 09/07/20,560
655,KMD,2,1.58150485,-0.4%,0.89961301,0.7%,0.74447345,13:13:59 09/07/20,560
656,SOL,5,4.21600037,0.4%,3.81040618,0.5%,1.2160255,13:14:33 09/07/20,561
657,NEO,31,42.30070787,7.4%,6.8685205,1.0%,5.80688608,13:14:36 09/07/20,561
658,ONE,16,23.4077546,12.3%,3.5115842000000006,1.2%,1.99905752,13:14:36 09/07/20,561
659,IOTX,5,9.98190236,19.5%,1.57884612,1.8%,1.2785648,13:14:38 09/07/20,561
660,CELR,9,13.72513138,5.1%,1.46230243,0.5%,1.44921637,13:15:00 09/07/20,561
661,KNC,14,14.04499332,6.4%,2.02902859,0.4%,0.64920705,13:16:15 09/07/20,563
662,TCT,6,5.70335581,4.6%,1.90218166,0.9%,0.99285506,13:16:18 09/07/20,563
663,SRM,8,14.54665957,1.8%,7.97400117,0.7%,-2.10178069,13:16:20 09/07/20,563
664,ONT,6,0.38572592,-1.8%,2.39129483,0.4%,1.83564259,13:16:22 09/07/20,563
665,BZRX,7,-0.22986578,0.5%,1.84869062,0.4%,0.31634826,13:16:28 09/07/20,563
666,QTUM,16,17.95600902,6.0%,1.91864128,0.4%,0.53703216,13:16:32 09/07/20,563
667,SOL,6,5.19123854,0.8%,2.35445933,0.3%,0.97523817,13:16:32 09/07/20,563
668,VET,18,12.43400799,3.7%,3.56819518,0.3%,-0.73415114,13:16:33 09/07/20,563
669,ZIL,14,11.69910673,4.6%,1.39027801,0.5%,1.20911997,13:16:33 09/07/20,563
670,KSM,5,3.64067679,1.8%,0.89277284,0.3%,0.72957226,13:16:35 09/07/20,563
671,ETH,37,510.93434483,3.2%,130.54824845,0.5%,-5.23382131,13:16:38 09/07/20,563
672,OGN,1,-0.33315726,-4.0%,5.64478488,2.5%,-1.33728194,13:16:39 09/07/20,563
673,LTC,7,-5.6446149000000005,-0.5%,4.51156338,0.5%,0.04439574,13:16:40 09/07/20,563
674,EOS,7,-11.97926736,-3.5%,6.89472554,0.4%,-1.01467146,13:16:40 09/07/20,563
675,XMR,14,20.96824474,4.0%,3.67036459,0.5%,3.00408057,13:16:41 09/07/20,563
676,WBTC,4,9.52334022,4.5%,1.77984342,0.7%,1.77984342,13:16:41 09/07/20,563
677,PERL,4,4.43618044,10.9%,1.30037367,1.3%,1.08533575,13:16:46 09/07/20,563
678,ADA,7,-7.91928828,0.5%,11.09128681,0.6%,1.61445315,13:16:49 09/07/20,563
679,TRB,13,-12.55405277,-4.1%,3.81341695,0.5%,-1.26179753,13:16:53 09/07/20,563
680,COTI,7,1.60669446,0.2%,3.73106062,0.5%,0.6840795000000001,13:16:55 09/07/20,563
681,MATIC,12,11.73414367,7.4%,1.49692481,0.5%,0.71996601,13:16:58 09/07/20,563
682,QKC,4,3.3716983,7.3%,1.29018641,2.1%,1.29018641,13:18:18 09/07/20,565
683,XEM,2,0.50861588,0.2%,8.25363257,0.4%,5.71183701,13:18:19 09/07/20,565
684,BLZ,5,0.48438825,0.1%,1.25549044,0.4%,1.23173612,13:18:35 09/07/20,565
685,XTZ,3,-15.88838792,-3.0%,8.44723367,0.7%,-4.73169105,13:18:35 09/07/20,565
686,LTC,9,-2.86400286,0.3%,3.82681029,0.4%,1.51907123,13:18:40 09/07/20,565
687,BCH,25,145.95966495,14.3%,6.18338423,0.5%,-0.57960475,13:18:49 09/07/20,565
688,TRB,14,-11.29343059,-3.7%,3.40007372,0.4%,1.26062218,13:18:54 09/07/20,565
689,CELR,10,15.32827856,4.9%,2.47730884,0.8%,-0.0998206,13:19:00 09/07/20,565
690,QKC,5,4.3602803,9.0%,1.03890584,1.6%,0.988582,13:19:19 09/07/20,566
691,ANKR,14,48.44048855,14.6%,2.3059502,0.4%,2.29373852,13:19:24 09/07/20,566
692,ETH,38,521.04960486,3.4%,46.35103807,0.2%,10.11526003,13:19:38 09/07/20,566
693,LTC,10,-2.32742511,0.6%,2.89317919,0.3%,0.53657775,13:19:40 09/07/20,566
694,THETA,4,-1.54788296,-2.1%,2.004221,0.6%,-0.00457,13:19:44 09/07/20,566
695,BCH,26,146.91176834,14.6%,4.16010251,0.3%,0.95210339,13:19:49 09/07/20,566
696,CELR,10,15.22845796,4.1%,2.47730884,0.8%,-0.0998206,13:19:58 09/07/20,566
697,KNC,14,13.64802678,5.5%,4.92664436,0.9%,-0.39696654,13:21:16 09/07/20,568
698,TROY,1,2.67896115,0.6%,2.56288635,2.1%,-0.54825885,13:21:37 09/07/20,568
699,CELR,11,19.91397957,5.8%,5.41680281,1.7%,4.68552161,13:21:58 09/07/20,568
700,KNC,15,12.436036999999999,7.7%,10.39709046,1.9%,-1.81141702,13:23:16 09/07/20,570
701,WAN,4,3.47415312,3.6%,1.54956088,1.1%,0.36548898,13:23:39 09/07/20,570
702,CELR,13,26.45265275,7.9%,2.40675748,0.7%,1.80950788,13:23:59 09/07/20,570
703,KMD,4,3.54955579,1.2%,1.03121717,0.8%,0.98402547,13:23:59 09/07/20,570
704,KNC,15,12.09004185,4.1%,20.15108997,3.6%,-0.34599515,13:24:15 09/07/20,571
705,BNT,2,1.03296229,1.6%,0.8859794,0.7%,0.75298604,13:24:23 09/07/20,571
706,CELR,14,28.06759804,8.8%,2.95494031,0.9%,1.61494529,13:24:57 09/07/20,571
707,KNC,17,14.01541182,5.5%,3.27429836,0.6%,0.80668234,13:26:16 09/07/20,573
708,NEO,31,34.378072100000004,6.0%,9.69295117,1.4%,-7.92263577,13:28:33 09/07/20,575
709,POA,3,3.40311351,5.6%,1.30596462,1.8%,1.30555982,13:29:30 09/07/20,576
710,XLM,17,20.13749288,7.5%,3.14113466,0.7%,-0.40416268,13:29:47 09/07/20,576
711,GXS,2,1.19944919,10.4%,1.95423103,5.7%,0.15426917,13:29:58 09/07/20,576
712,MKR,1,1.25805918,1.5%,1.25805918,1.5%,1.25805918,13:34:18 09/07/20,581
713,GXS,2,0.21383852,2.6%,3.18840109,7.9%,-0.98561067,13:34:59 09/07/20,581
714,MANA,4,2.66698214,2.5%,0.75247001,0.4%,0.73869561,13:36:28 09/07/20,583
715,IOST,20,91.63271661,30.1%,4.96111833,1.2%,-0.17295191,13:36:29 09/07/20,583
716,SC,3,4.07633574,2.0%,0.76668868,0.3%,0.76546648,13:36:31 09/07/20,583
717,RUNE,12,16.54591716,12.7%,1.5568743,0.7%,1.13194224,13:36:36 09/07/20,583
718,LTC,11,-4.14742332,1.0%,10.17327858,1.0%,-1.19474134,13:36:38 09/07/20,583
719,JST,2,1.22868269,0.7%,0.92029362,0.4%,0.53074434,13:36:47 09/07/20,583
720,XLM,18,21.40125211,8.0%,2.04417283,0.4%,1.26375923,13:36:47 09/07/20,583
721,ZIL,17,21.17834105,9.6%,12.39441119,3.9%,8.25200335,13:38:32 09/07/20,585
722,LTC,12,-1.39599344,2.2%,16.13501069,1.6%,3.96660797,13:38:38 09/07/20,585
723,DIA,7,7.41180364,3.6%,1.58763256,0.3%,-0.18178034,13:38:40 09/07/20,585
724,BCH,27,159.45801313,15.7%,18.26144351,1.4%,13.18566197,13:38:47 09/07/20,585
725,ZIL,18,23.10631361,10.3%,2.21699208,0.7%,1.92797256,13:39:33 09/07/20,586
726,TROY,2,4.15915947,1.8%,1.48019832,1.2%,1.48019832,13:39:36 09/07/20,586
727,ETH,39,536.77101041,3.5%,17.66373975,0.1%,15.72140555,13:41:36 09/07/20,588
728,NMR,2,1.96100081,2.4%,1.41369224,1.2%,1.12180948,13:41:56 09/07/20,588
729,GXS,4,1.06826924,9.9%,1.71397622,3.6%,0.42721536,13:42:00 09/07/20,588
730,FET,7,1.04806975,-4.8%,1.56167206,0.5%,1.54258712,13:43:20 09/07/20,590
731,SAND,2,1.05762683,0.5%,1.60401623,0.8%,-0.02119327,13:43:29 09/07/20,590
732,ETH,41,568.95691602,3.7%,29.38109977,0.1%,12.97675833,13:43:36 09/07/20,590
733,FTT,8,7.62513843,7.2%,0.7187185,0.5%,0.7117925,13:43:41 09/07/20,590
734,CELR,16,31.97320662,9.9%,1.3014816,0.4%,1.3014816,13:43:58 09/07/20,590
735,STX,6,5.49964847,1.4%,0.97572209,0.5%,0.83974803,13:45:21 09/07/20,592
736,XRP,1,-8.26618098,-0.9%,9.42775839,0.5%,-2.12419979,13:46:20 09/07/20,593
737,STX,7,6.08143699,2.1%,1.30559732,0.6%,0.58178852,13:46:22 09/07/20,593
738,SOL,7,5.44433972,1.2%,3.19632432,0.4%,0.25310118,13:46:32 09/07/20,593
739,ONE,19,29.81557479,15.0%,3.66337597,1.2%,3.66337597,13:46:35 09/07/20,593
740,ETH,42,585.18149071,3.8%,31.95357131,0.1%,16.22457469,13:46:37 09/07/20,593
741,FTT,9,9.05926541,8.2%,1.45840188,1.0%,1.43412698,13:46:42 09/07/20,593
742,BCH,28,166.56499027,16.3%,9.00659912,0.7%,7.10697714,13:46:47 09/07/20,593
743,EGLD,7,-2.84510137,-1.9%,1.42876623,0.3%,0.99385901,13:46:49 09/07/20,593
744,KNC,17,13.24184345,5.1%,2.41339773,0.4%,-0.77356837,13:48:16 09/07/20,595
745,QLC,1,0.77619949,0.6%,0.82173351,0.6%,0.77619949,13:48:28 09/07/20,595
746,LINK,6,-9.77208907,1.1%,37.45656058,0.3%,-22.0563357,13:48:28 09/07/20,595
747,IOST,20,91.27586975,29.6%,2.34760646,0.5%,-0.35684686,13:48:29 09/07/20,595
748,OGN,2,0.44050184,-3.6%,0.96495736,0.4%,0.7736590999999999,13:48:37 09/07/20,595
749,FTT,11,18.63183654,14.7%,3.47711185,2.3%,3.39328669,13:48:41 09/07/20,595
750,RVN,5,2.13724832,-3.5%,1.72364493,1.2%,1.42135503,13:48:45 09/07/20,595
751,WTC,2,1.21808734,1.9%,1.26310085,1.0%,0.15817729,13:48:56 09/07/20,595
752,IOST,21,92.00073415,30.0%,1.99851184,0.5%,0.7248644000000001,13:50:29 09/07/20,597
753,NEO,31,27.16161806,4.7%,9.03480342,1.3%,-7.21645404,13:50:34 09/07/20,597
754,JST,3,1.79445564,1.4%,1.59691503,0.7%,0.56577295,13:50:46 09/07/20,597
755,TRB,15,-10.86754808,-3.2%,3.84548543,0.5%,0.42588251,13:50:51 09/07/20,597
756,REN,4,2.76758031,-0.1%,3.84483012,0.4%,-0.39522858,13:53:24 09/07/20,600
757,FIO,2,2.53614329,3.4%,1.27131832,1.6%,1.25041982,13:53:49 09/07/20,600
758,BNB,8,19.48775172,-0.5%,13.17129916,0.1%,11.98802508,13:55:26 09/07/20,602
759,PHB,1,1.32479368,5.9%,1.38457032,5.9%,1.32479368,13:56:50 09/07/20,603
760,GNT,5,3.92829115,6.7%,0.93857903,0.7%,0.82033815,14:00:50 09/07/20,607
761,ENJ,12,11.88336337,-0.3%,1.74952694,0.7%,-0.34203782,14:00:56 09/07/20,607
762,REN,5,2.97546203,0.2%,8.3228116,0.8%,1.78515734,14:03:25 09/07/20,610
763,ONE,21,35.68526644,17.0%,1.3020072,0.4%,1.3020072,14:03:36 09/07/20,610
764,RSR,8,8.29633408,10.0%,0.99201326,0.5%,0.97827262,14:05:36 09/07/20,612
765,SNX,6,5.46385417,2.4%,3.15690685,0.6%,0.65602727,14:05:38 09/07/20,612
766,LSK,1,0.01049662,1.6%,2.81512592,1.6%,0.01049662,14:05:47 09/07/20,612
767,REN,6,4.3716797,0.5%,3.83080335,0.3%,1.39621767,14:06:25 09/07/20,613
768,WAVES,12,3.57719372,-2.1%,1.55443092,0.4%,0.39677290000000004,14:08:16 09/07/20,615
769,REN,7,2.71341735,0.5%,4.29278368,0.4%,1.01453584,14:11:24 09/07/20,618
770,BTG,1,0.41557307,2.1%,1.02373765,2.1%,0.41557307,14:11:48 09/07/20,618
771,IDEX,9,6.07241245,8.8%,0.72106776,0.5%,0.71619046,14:12:00 09/07/20,618
772,WAVES,13,4.1543012,-1.7%,1.42873802,0.4%,0.57710748,14:13:16 09/07/20,620
773,SC,4,4.77684336,2.3%,0.70050762,0.3%,0.70050762,14:13:32 09/07/20,620
774,ALGO,7,7.48586393,1.4%,1.99151763,0.3%,1.42885029,14:13:53 09/07/20,620
775,WAVES,14,3.71194748,-1.6%,2.02574048,0.5%,-0.5582076,14:15:15 09/07/20,622
776,RLC,7,5.79220597,5.5%,1.41965855,0.8%,0.72782655,14:15:24 09/07/20,622
777,TOMO,14,9.93447316,5.8%,1.77502193,0.5%,0.76150265,14:15:48 09/07/20,622
778,WAVES,15,3.89259806,-0.6%,3.83388512,1.0%,0.18065058,14:16:15 09/07/20,623
779,BNB,9,34.02709444,-0.4%,14.77203702,0.1%,14.53934272,14:16:25 09/07/20,623
780,WAVES,15,2.065135,-2.5%,4.64749551,1.2%,-0.71618301,14:18:16 09/07/20,625
781,KSM,6,4.18207368,2.4%,1.88378019,0.6%,0.54139689,14:18:34 09/07/20,625
782,WAVES,15,1.50393734,-3.9%,3.09399677,0.8%,-0.42819259,14:20:15 09/07/20,627
783,IOST,22,115.203418,35.4%,23.47895499,5.4%,23.20268385,14:20:28 09/07/20,627
784,KSM,7,6.62300922,3.5%,3.33426926,1.1%,2.44093554,14:20:35 09/07/20,627
785,BAND,3,20.22987353,0.5%,7.91135287,0.3%,7.69551599,14:21:20 09/07/20,628
786,REN,8,4.63108068,0.9%,4.06345949,0.4%,1.91766333,14:21:23 09/07/20,628
787,IOST,22,110.85490627,31.8%,16.66933803,3.6%,-4.34851173,14:21:28 09/07/20,628
788,KSM,7,6.45912566,2.8%,2.23173712,0.7%,-0.16388356,14:21:33 09/07/20,628
789,IOST,23,110.69370239,28.9%,3.7511501,0.8%,3.0199162999999998,14:23:29 09/07/20,630
790,WAVES,16,1.70438469,-3.5%,1.27678607,0.3%,0.20044735,14:25:15 09/07/20,632
791,STPT,2,0.91527538,0.7%,2.08006518,3.5%,0.25029684,14:32:18 09/07/20,639
792,IOST,24,106.30925520000001,26.2%,5.67226927,1.1%,-4.18755901,14:32:32 09/07/20,639
793,SRM,10,22.03797596,2.3%,18.17385123,1.4%,12.48908125,14:33:21 09/07/20,640
794,IOST,25,111.45968873,27.2%,5.31975917,1.0%,5.15043353,14:33:32 09/07/20,640
795,AVA,2,1.2187481000000002,2.4%,1.56248273,2.5%,1.19358175,14:36:21 09/07/20,643
796,OMG,6,8.85681544,2.3%,4.77094158,0.4%,0.1796751,14:36:31 09/07/20,643
797,ETH,43,596.83986085,3.9%,23.473697899999998,0.1%,11.65837014,14:38:38 09/07/20,645
798,RLC,8,6.87085771,6.3%,1.42554348,0.8%,1.07865174,14:40:26 09/07/20,647
799,KSM,8,7.46748678,3.2%,1.25810982,0.4%,1.00836112,14:40:36 09/07/20,647
800,NEO,32,32.39755991,5.6%,6.40901975,0.9%,5.23594185,14:43:35 09/07/20,650
801,EGLD,9,-0.36768936,-1.0%,1.83164674,0.4%,0.84427564,14:45:50 09/07/20,652
802,REN,8,4.5448858,0.6%,3.51509574,0.3%,-0.08619488,14:47:23 09/07/20,654
803,SXP,3,-3.66305715,0.3%,35.04671305,1.4%,0.27204697,14:47:32 09/07/20,654
804,STPT,3,1.78233242,-1.9%,2.7111485,4.0%,-0.05017118,14:48:18 09/07/20,655
805,IOST,27,116.85559931,28.9%,1.72588092,0.3%,1.7230061999999997,14:48:29 09/07/20,655
806,XTZ,3,-18.24129588,-3.4%,4.29806698,0.4%,-2.35290796,14:48:35 09/07/20,655
807,IOST,28,120.45394277,29.6%,3.59834346,0.6%,3.59834346,14:50:29 09/07/20,657
808,FTT,14,22.42286707,23.9%,5.71229877,3.1%,0.75842525,14:50:44 09/07/20,657
809,PHB,2,2.01933844,8.7%,0.71640604,2.7%,0.69454476,14:57:50 09/07/20,664
810,ZEC,22,21.0603113,7.7%,5.07263063,0.7%,0.31756161,14:58:47 09/07/20,665
811,ZRX,15,11.55092536,8.5%,3.16995283,1.1%,0.45785995,15:03:02 09/07/20,669
812,BCH,29,166.32554715,15.9%,7.51688423,0.5%,-5.25846599,15:03:49 09/07/20,670
813,XLM,18,21.26708828,7.6%,1.70947405,0.4%,-0.13416383,15:05:48 09/07/20,672
814,OMG,7,12.85889137,2.7%,4.76436003,0.4%,4.00207593,15:10:29 09/07/20,677
815,LTC,13,0.92794829,2.5%,3.26562833,0.3%,2.32394173,15:10:37 09/07/20,677
