,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
543,MATIC,33,198.51750237,9.4%,9.49227698,0.3%,-4.11290136,17:26:26 05/13/20,1155
544,CHZ,28,34.43647583,25.6%,0.96929481,0.4%,0.96929481,17:28:24 05/13/20,1157
545,XMR,34,61.43226745,12.0%,4.03867794,0.4%,1.75043704,17:28:46 05/13/20,1157
546,XMR,36,64.99909499,13.0%,3.65365936,0.4%,1.57661246,17:30:45 05/13/20,1159
547,FET,4,2.48459318,12.4%,2.63086179,4.0%,0.45425489,17:31:22 05/13/20,1160
548,REN,7,2.31554287,-1.3%,3.31623548,1.5%,-0.44485376,17:31:29 05/13/20,1160
549,LEND,22,24.50929185,12.0%,3.52459297,0.8%,0.92007751,17:31:40 05/13/20,1160
550,XTZ,13,17.25514114,2.9%,5.77431818,0.6%,-3.29771476,17:33:48 05/13/20,1162
551,ETH,23,303.0846185000001,9.3%,10.73901134,0.2%,10.64038348,17:36:21 05/13/20,1165
552,MATIC,34,198.62105326,9.7%,11.21337367,0.4%,0.10355089,17:38:26 05/13/20,1167
553,REN,8,3.10492899,-0.9%,0.78938612,0.4%,0.78938612,17:38:30 05/13/20,1167
554,REN,9,3.88243771,-0.3%,1.49789024,0.7%,0.77750872,17:40:30 05/13/20,1169
555,ADA,6,9.52080382,-1.2%,6.51469562,0.6%,2.65990998,17:43:54 05/13/20,1172
556,EDO,3,4.04116884,10.9%,2.20401843,3.6%,1.78032779,17:45:31 05/13/20,1174
557,EDO,4,6.909699099999999,15.6%,3.02130658,4.7%,2.86853026,17:46:30 05/13/20,1175
558,CHZ,29,37.98779874,27.4%,4.99928313,1.8%,3.55132291,17:48:24 05/13/20,1177
559,AGI,2,1.65615788,7.2%,0.91097077,3.8%,0.91067277,17:51:46 05/13/20,1180
560,CHZ,30,38.79380382,27.9%,1.36967004,0.5%,0.80600508,17:53:25 05/13/20,1182
561,TROY,4,3.28384947,19.7%,0.99999981,4.1%,0.99999981,17:55:47 05/13/20,1184
562,MCO,0,-3.45400337,-4.2%,6.27738106,2.8%,-3.1774708,18:00:37 05/13/20,1189
563,CHZ,31,39.23708209,28.4%,1.49648347,0.5%,0.44327827,18:01:23 05/13/20,1190
564,XMR,37,67.40675515,13.3%,3.06764952,0.3%,2.40766016,18:01:45 05/13/20,1190
565,REN,10,4.73492345,0.1%,0.86659842,0.4%,0.85248574,18:03:31 05/13/20,1192
566,VET,12,54.35149357,18.7%,1.50871392,0.4%,1.50871392,18:07:37 05/13/20,1196
567,ETH,24,316.15623313,9.5%,15.43740563,0.2%,13.07161463,18:08:22 05/13/20,1197
568,AION,18,13.34464582,2.9%,1.56797161,0.6%,0.65374279,18:10:32 05/13/20,1199
569,IOST,7,7.72351991,29.0%,0.78227682,1.8%,0.78227682,18:11:21 05/13/20,1200
570,AION,19,13.79318955,3.3%,1.11862061,0.4%,0.44854373,18:11:33 05/13/20,1200
571,LEND,22,22.90798479,10.9%,2.27679965,0.5%,-0.80214925,18:11:40 05/13/20,1200
572,STX,2,1.4781802,6.8%,1.52986233,4.2%,0.80394191,18:20:49 05/13/20,1209
573,NANO,23,16.85955489,25.3%,0.80301329,0.4%,0.72388629,18:22:46 05/13/20,1211
574,FTM,18,24.12537222,28.5%,0.85979816,0.6%,0.85979816,18:22:51 05/13/20,1211
575,ENG,11,12.27124308,20.2%,1.11555084,1.0%,1.11555084,18:27:21 05/13/20,1216
576,COTI,5,4.58392476,4.8%,1.5831515,1.3%,1.2165213,18:27:24 05/13/20,1216
577,XMR,38,72.22258043,13.9%,6.23445048,0.6%,4.81582528,18:27:46 05/13/20,1216
578,ZIL,76,186.74317484,45.8%,7.04147644,0.7%,5.06074012,18:30:30 05/13/20,1219
579,ZIL,77,190.12629608,46.2%,3.85513356,0.4%,3.38312124,18:32:30 05/13/20,1221
580,ZIL,77,188.25485594,45.6%,6.54199554,0.6%,-1.87144014,18:33:29 05/13/20,1222
581,ZIL,78,188.49508733,46.3%,7.93248133,0.7%,0.24023139,18:35:28 05/13/20,1224
582,INS,30,45.36621111,34.1%,2.69792017,1.5%,2.69792017,18:40:43 05/13/20,1229
583,INS,31,45.64477802,34.7%,1.16763339,0.7%,0.27856691,18:42:47 05/13/20,1231
584,INS,32,46.59466952,35.3%,0.981002,0.5%,0.9498915,18:43:47 05/13/20,1232
585,SC,11,21.69889443,97.9%,1.70716787,2.7%,1.70716787,18:45:30 05/13/20,1234
586,INS,34,48.32576210000001,37.9%,1.5836991000000002,0.9%,0.1731103,18:45:43 05/13/20,1234
587,AION,20,14.98347658,4.4%,3.16364095,1.1%,1.19028703,18:47:32 05/13/20,1236
588,XMR,38,69.69586355,13.4%,5.89667318,0.6%,-2.52671688,18:52:50 05/13/20,1241
589,OGN,18,9.51085742,14.6%,2.84210348,1.0%,-0.54484148,18:58:42 05/13/20,1247
590,EDO,6,9.02185179,19.4%,1.39840016,1.7%,0.89926004,19:02:35 05/13/20,1251
591,EDO,7,11.57760986,22.6%,2.72367363,3.2%,2.55575807,19:05:31 05/13/20,1254
592,EDO,9,16.75509953,31.0%,4.0610911,4.4%,2.15063616,19:07:34 05/13/20,1256
593,EDO,11,18.532441100000003,35.8%,3.23048071,3.3%,0.34322605,19:09:30 05/13/20,1258
594,LTC,11,10.13131415,-0.4%,4.51627858,0.4%,1.94520766,19:15:18 05/13/20,1264
595,EDO,12,19.128435500000002,36.9%,1.15084272,1.1%,0.5959944,19:15:33 05/13/20,1264
596,MATIC,34,185.51851254,8.8%,10.98230287,0.3%,-4.35076041,19:25:25 05/13/20,1274
597,XMR,39,73.76736101,13.8%,4.29789042,0.4%,4.07149746,19:27:45 05/13/20,1276
598,COTI,6,5.21524084,5.8%,1.38361984,1.1%,0.63131608,19:35:23 05/13/20,1284
599,REN,11,5.27243223,0.6%,1.07812354,0.5%,0.53750878,19:37:30 05/13/20,1286
600,SNT,10,20.58945828,3.5%,9.53765602,1.5%,9.4567787,19:37:48 05/13/20,1286
601,VIB,7,12.35704479,17.9%,2.1834171,2.8%,2.1834171,19:39:51 05/13/20,1288
602,VIB,8,14.73254664,20.8%,2.37550185,2.9%,2.37550185,19:40:52 05/13/20,1289
603,KNC,12,8.18125614,3.1%,2.57221665,0.5%,0.09404227,19:45:39 05/13/20,1294
604,IOTX,1,0.79035788,2.0%,0.79035788,2.0%,0.79035788,19:49:49 05/13/20,1298
605,VIB,10,18.43979192,25.4%,2.05615272,2.4%,1.9949907999999998,19:49:50 05/13/20,1298
606,VIB,11,20.15029248,27.6%,1.90195864,2.1%,1.71050056,19:50:50 05/13/20,1299
607,DATA,6,4.06832551,3.5%,1.19204628,0.6%,1.06933388,19:54:19 05/13/20,1303
608,CHZ,32,40.6618576,29.0%,1.67105313,0.6%,1.42477551,19:54:24 05/13/20,1303
609,XEM,3,4.80845724,4.0%,1.03685607,0.7%,1.03685607,19:55:28 05/13/20,1304
610,VIB,12,21.37011243,28.9%,1.23343083,1.4%,1.21981995,19:55:52 05/13/20,1304
611,CELR,5,8.73153139,31.5%,1.53045634,3.6%,1.53045634,19:57:27 05/13/20,1306
612,VIB,14,24.54348631,32.4%,1.01755421,1.1%,1.01755421,19:57:50 05/13/20,1306
613,CHZ,33,43.8792144,31.5%,7.41390342,2.5%,3.2173568,19:59:24 05/13/20,1308
614,CHZ,34,45.30274620000001,32.0%,1.4939893999999998,0.5%,1.4235318000000001,20:00:24 05/13/20,1309
615,LINK,4,-55.3327427,-6.1%,10.77391219,0.5%,-6.33981027,20:02:20 05/13/20,1311
616,XRP,8,17.09553715,2.3%,4.59398445,0.3%,3.56743187,20:02:21 05/13/20,1311
617,ONE,3,5.60446475,5.3%,1.21350214,1.5%,1.21350214,20:02:44 05/13/20,1311
618,VIB,16,28.02240256,36.2%,1.77171424,1.8%,1.57461488,20:02:51 05/13/20,1311
619,LTC,11,9.85778466,-1.7%,14.21508491,1.2%,-0.27352949,20:04:18 05/13/20,1313
620,ETH,24,295.68177434,8.7%,61.75645221,0.8%,-20.47445879,20:04:20 05/13/20,1313
621,LINK,4,-57.17139415,-6.4%,7.37436345,0.3%,-1.83865145,20:04:20 05/13/20,1313
622,XRP,8,11.18110634,1.5%,11.24177471,0.8%,-5.91443081,20:04:20 05/13/20,1313
623,CHZ,35,45.24484712,31.1%,4.22536148,1.4%,-1.36201806,20:04:23 05/13/20,1313
624,EOS,10,27.63764782,6.9%,6.08666031,0.6%,0.87618929,20:04:26 05/13/20,1313
625,ZIL,78,183.00619217,45.7%,7.115360000000001,0.6%,-5.48889516,20:04:27 05/13/20,1313
626,LINK,4,-60.1936206,-7.1%,15.08989615,0.7%,-3.02222645,20:05:21 05/13/20,1314
627,ZIL,78,172.5418281,44.2%,16.66884817,1.5%,-10.46436407,20:05:29 05/13/20,1314
628,GXS,12,0.05695121,-13.3%,1.15702917,0.5%,1.05469211,20:05:51 05/13/20,1314
629,FTT,2,1.71242676,2.5%,0.81111573,1.1%,0.81111573,20:07:18 05/13/20,1316
630,WTC,5,4.72515028,14.9%,0.92265489,1.6%,0.87081489,20:07:22 05/13/20,1316
631,MATIC,34,175.63435083,8.1%,23.62484073,0.7%,-9.88416171,20:07:25 05/13/20,1316
632,ZIL,78,169.28876379,43.5%,4.50928106,0.4%,-1.1059309,20:07:27 05/13/20,1316
633,TNT,0,-25.19391295,-1.7%,14.53053434,0.5%,-12.93810956,20:07:30 05/13/20,1316
634,WRX,15,3.39503219,2.9%,1.73122525,0.3%,0.04017917,20:11:25 05/13/20,1320
635,CHZ,36,46.87738268,31.6%,1.63253556,0.5%,1.63253556,20:11:26 05/13/20,1320
636,MATIC,35,187.39303496,8.5%,14.15538247,0.4%,11.75868413,20:14:24 05/13/20,1323
637,ENJ,13,15.64197803,1.0%,6.55539166,0.5%,-0.3478872,20:19:22 05/13/20,1328
638,MATIC,35,179.46539787,8.1%,13.15057335,0.4%,-7.92763709,20:21:27 05/13/20,1330
639,ZRX,9,22.8453657,2.5%,4.698336299999999,0.3%,-2.31804806,20:22:18 05/13/20,1331
640,ZEC,11,14.44851681,4.6%,1.73753573,0.4%,1.38719779,20:22:29 05/13/20,1331
641,XMR,40,78.08908508,14.2%,4.49726553,0.4%,4.32172407,20:24:45 05/13/20,1333
642,GXS,13,1.18478579,-11.9%,3.24501156,1.4%,1.12783458,20:26:53 05/13/20,1335
643,ZIL,78,166.18759717,42.9%,7.11737402,0.6%,-3.10116662,20:27:27 05/13/20,1336
644,ZEC,12,15.87934129,5.0%,1.56855206,0.4%,1.43082448,20:29:28 05/13/20,1338
645,GXS,14,2.83727028,-10.1%,4.26967871,1.8%,1.65248449,20:31:50 05/13/20,1340
646,INS,35,49.48747894,38.5%,1.16171684,0.6%,1.16171684,20:32:43 05/13/20,1341
647,ZIL,79,168.51241491,43.3%,4.26656622,0.4%,2.32481774,20:34:28 05/13/20,1343
648,INS,36,51.31168741,39.5%,1.84208897,1.0%,1.82420847,20:34:44 05/13/20,1343
649,INS,38,53.97982874,41.3%,1.26449802,0.7%,1.10304918,20:36:45 05/13/20,1345
650,INS,39,54.97853216,41.8%,0.99870342,0.5%,0.99870342,20:37:44 05/13/20,1346
651,OGN,18,6.53251623,13.0%,4.88320835,1.6%,-2.97834119,20:37:44 05/13/20,1346
652,INS,41,58.72652995,43.7%,2.84455359,1.5%,2.84211039,20:39:44 05/13/20,1348
653,FTM,19,24.86302753,29.0%,0.73765531,0.4%,0.73765531,20:41:48 05/13/20,1350
654,CHZ,36,45.27267378,30.6%,3.10412598,0.9%,-1.6047089,20:42:24 05/13/20,1351
655,NANO,25,19.03897387,27.0%,0.78303218,0.4%,0.75424174,20:42:45 05/13/20,1351
656,GXS,15,3.164039,-9.7%,1.17135214,0.5%,0.32676872,20:46:49 05/13/20,1355
657,LINK,6,-53.63816491,-6.2%,12.29587091,0.5%,6.54224355,20:48:20 05/13/20,1357
658,RVN,16,28.33024936,6.0%,3.10436167,0.5%,-0.06409087,20:48:35 05/13/20,1357
659,RVN,16,28.27866192,5.3%,5.32660894,0.8%,-0.05158744,20:49:35 05/13/20,1358
660,CHZ,38,47.73994356,31.5%,1.78540664,0.5%,1.4466461000000002,20:56:24 05/13/20,1365
661,EOS,10,27.31384473,6.6%,3.08244661,0.3%,-0.32380309,21:03:29 05/13/20,1372
662,RVN,17,28.91500525,5.6%,2.60238845,0.4%,0.63634333,21:04:34 05/13/20,1373
663,GXS,16,3.84468489,-9.3%,0.85315771,0.3%,0.68064589,21:06:49 05/13/20,1375
664,DUSK,2,0.47120864,-0.8%,1.54559401,5.5%,0.04303369,21:11:25 05/13/20,1380
665,HIVE,3,-0.95089605,-2.2%,0.97748825,0.8%,0.94711065,21:11:35 05/13/20,1380
666,CELR,6,9.84922495,33.8%,1.12766396,2.4%,1.11769356,21:13:28 05/13/20,1382
667,ZRX,10,23.41238935,2.3%,5.11863831,0.3%,3.98914429,21:16:18 05/13/20,1385
668,ADA,6,8.86010236,-1.5%,4.36201088,0.4%,-0.66070146,21:16:51 05/13/20,1385
669,ALGO,12,18.38077811,6.2%,1.02905673,0.3%,0.66606053,21:18:28 05/13/20,1387
670,ONT,5,4.02441622,7.5%,0.96183965,0.7%,0.95183981,21:21:30 05/13/20,1390
671,INS,44,64.18027257,46.5%,1.49281262,0.7%,1.49260402,21:21:41 05/13/20,1390
672,ADA,6,1.78880632,-2.5%,12.35174788,1.0%,-7.07129604,21:21:50 05/13/20,1390
673,IOTX,2,1.76641088,4.4%,1.03571412,2.4%,0.9760530000000001,21:24:49 05/13/20,1393
674,ALGO,13,19.76005548,7.2%,3.07481281,1.0%,1.37927737,21:26:27 05/13/20,1395
675,IOTA,18,18.54684488,17.9%,0.74605613,0.4%,0.74026713,21:28:26 05/13/20,1397
676,INS,46,66.06177611,47.4%,0.91514671,0.4%,0.89316881,21:29:42 05/13/20,1398
677,FTM,20,26.20867057,30.0%,1.7653032,1.0%,1.34564304,21:29:47 05/13/20,1398
678,KMD,3,3.61587529,6.4%,0.90544949,1.0%,0.76739233,21:34:16 05/13/20,1403
679,INS,47,67.03145611,47.9%,0.9696799999999999,0.5%,0.96968,21:36:42 05/13/20,1405
680,ONT,7,5.67703585,9.4%,1.57548617,1.1%,0.60896851,21:38:31 05/13/20,1407
681,ETC,18,14.11355962,4.7%,1.62586625,0.3%,0.49578387,21:38:31 05/13/20,1407
682,QTUM,4,4.41569202,4.7%,1.24004077,1.1%,1.22819151,21:38:33 05/13/20,1407
683,VET,13,63.75072294,20.7%,9.39922937,2.0%,9.39922937,21:38:35 05/13/20,1407
684,ATOM,13,17.16096288,7.6%,1.28149479,0.5%,1.08091421,21:38:44 05/13/20,1407
685,XMR,41,82.10721048,14.6%,4.43874438,0.4%,4.0181254,21:38:46 05/13/20,1407
686,TRX,17,52.67287695,8.4%,2.94686373,0.3%,2.87513405,21:38:49 05/13/20,1407
687,VET,14,67.69887589,21.5%,3.94815295,0.8%,3.94815295,21:41:37 05/13/20,1410
688,CHZ,39,48.41454779,31.9%,1.41798001,0.4%,0.67460423,21:43:26 05/13/20,1412
689,FTM,21,27.22660049,30.8%,1.43398402,0.8%,1.01792992,21:44:49 05/13/20,1413
690,ONT,8,6.44879243,10.0%,0.77175658,0.6%,0.77175658,21:46:33 05/13/20,1415
691,XLM,17,35.61999068,7.2%,3.36931612,0.4%,1.86108144,21:48:17 05/13/20,1417
692,LTC,13,13.60131469,-0.7%,7.24621509,0.6%,0.60323841,21:48:19 05/13/20,1417
693,LINK,7,-51.17137371,-6.1%,9.02174966,0.4%,7.49470664,21:48:22 05/13/20,1417
694,EOS,10,20.7292509,5.6%,10.74512747,1.0%,-6.58459383,21:48:29 05/13/20,1417
695,ZEC,13,16.88886542,5.8%,3.68101051,0.8%,1.00952413,21:48:31 05/13/20,1417
696,ONT,9,6.88501611,10.7%,0.99492826,0.7%,0.43622368,21:48:32 05/13/20,1417
697,BCH,5,8.93207567,1.6%,5.87993954,0.3%,0.56665024,21:48:41 05/13/20,1417
698,XTZ,15,19.08251831,3.6%,3.30904751,0.3%,1.80127211,21:48:47 05/13/20,1417
699,FTM,22,28.64776668,31.6%,1.42116619,0.8%,1.42116619,21:48:48 05/13/20,1417
700,TRX,18,54.6239914,8.9%,4.61306181,0.5%,1.95111445,21:48:49 05/13/20,1417
701,EOS,11,20.73997247,5.6%,3.39104387,0.3%,1.34248491,21:50:26 05/13/20,1419
702,REP,4,2.77493753,0.2%,1.32937846,0.5%,1.25455834,21:51:39 05/13/20,1420
703,POWR,3,3.01247114,3.0%,0.82921772,0.6%,0.77555972,21:55:20 05/13/20,1424
704,RVN,17,28.14859906,4.8%,5.98289439,0.8%,-0.76640619,21:55:36 05/13/20,1424
705,OGN,19,3.17207149,12.0%,2.3207105,0.7%,0.10586126,21:55:43 05/13/20,1424
706,ETH,26,327.7671224,9.2%,15.2325188,0.2%,14.16130044,21:56:21 05/13/20,1425
707,ADA,8,7.07501234,-1.8%,5.36662069,0.4%,1.31850547,21:58:51 05/13/20,1427
708,NANO,26,19.76755303,27.3%,2.26290439,1.0%,0.73295313,22:00:44 05/13/20,1429
709,LTC,13,13.46352826,-1.0%,3.75967659,0.3%,-0.13778643,22:03:19 05/13/20,1432
710,EOS,11,19.4323232,5.3%,3.47642269,0.3%,-1.30764927,22:03:29 05/13/20,1432
711,ARN,1,1.41897846,0.8%,1.41960834,0.8%,1.41897846,22:05:22 05/13/20,1434
712,NANO,27,19.83851461,27.9%,1.41849596,0.6%,0.07096158,22:11:44 05/13/20,1440
713,POWR,4,3.77853419,3.9%,1.17697121,0.9%,0.76606305,22:13:19 05/13/20,1442
714,NANO,28,20.97461838,29.5%,4.02959811,1.6%,1.13610377,22:16:45 05/13/20,1445
715,EDO,15,20.47591132,40.0%,0.97774847,0.7%,0.56438845,22:20:29 05/13/20,1449
716,NANO,30,23.46961351,30.5%,1.26801471,0.5%,1.25599139,22:20:45 05/13/20,1449
717,ENG,13,13.95739204,22.6%,0.96464293,0.7%,0.89357763,22:23:21 05/13/20,1452
718,ENG,15,18.11077684,26.6%,2.74709923,2.0%,2.16452695,22:25:22 05/13/20,1454
719,MATIC,1,4.85200287,0.0%,7.29310143,0.3%,-2.34649215,22:33:20 05/13/20,2
720,ZEC,1,0.8242666,0.5%,0.82664128,0.5%,0.8242666,22:35:43 05/13/20,4
721,THETA,1,0.60485337,0.4%,1.01722889,0.4%,0.60485337,22:40:22 05/13/20,9
722,FTT,1,0.88858232,4.7%,0.88858232,4.7%,0.88858232,22:41:17 05/13/20,10
723,ADA,1,2.13750915,0.4%,2.13834615,0.4%,2.13750915,22:41:28 05/13/20,10
724,ETH,1,13.01195072,0.3%,15.97129234,0.3%,13.01195072,22:41:36 05/13/20,10
725,EDO,1,0.78565439,0.9%,1.02161579,0.9%,0.78565439,22:43:28 05/13/20,12
726,EOS,1,1.02378563,0.3%,3.45119202,0.7%,1.07243598,22:43:32 05/13/20,12
727,XTZ,0,-0.19069949,-0.4%,1.89018317,0.4%,-0.19069949,22:43:34 05/13/20,12
728,BCH,0,-0.37179070000000003,-0.4%,2.70340822,0.4%,-0.37179070000000003,22:43:45 05/13/20,12
729,RVN,1,2.13829281,0.6%,2.14087581,0.6%,2.13829281,22:47:34 05/13/20,16
730,XMR,0,-1.21644312,-0.5%,3.89173236,0.5%,-1.21644312,22:48:42 05/13/20,17
731,REN,1,0.76292265,1.0%,1.12575199,1.0%,0.76292265,22:52:29 05/13/20,21
732,MATIC,2,0.90240864,0.0%,7.54523337,0.3%,-5.40949887,22:53:21 05/13/20,22
733,ZEC,2,1.49148876,1.1%,1.0017019,0.6%,0.66722216,22:53:42 05/13/20,22
734,INS,2,2.8751167,3.5%,2.15236566,2.4%,1.931457,22:57:50 05/13/20,26
735,INS,3,3.85689184,4.5%,0.9898571,1.1%,0.98177514,22:58:51 05/13/20,27
736,DUSK,1,1.95567714,8.2%,1.99655994,8.2%,1.95567714,23:00:44 05/13/20,29
737,INS,5,6.03076361,7.0%,1.13126188,1.2%,0.97144012,23:00:55 05/13/20,29
738,ENG,2,1.12843936,2.2%,1.12755482,1.0%,0.4558183,23:02:53 05/13/20,31
739,ENG,3,1.55084588,3.6%,1.51521622,1.3%,0.42240652,23:03:49 05/13/20,32
740,ARN,1,2.19991576,16.5%,4.67164084,16.5%,2.19991576,23:05:25 05/13/20,34
741,ARN,3,7.31789337,32.4%,1.23698762,3.3%,1.0580372,23:07:25 05/13/20,36
742,ENG,5,3.75268743,6.5%,1.56950092,1.3%,0.87817514,23:07:48 05/13/20,36
743,ENG,5,0.81223763,2.1%,5.22352396,4.4%,-2.9404498,23:10:51 05/13/20,39
744,BAT,1,-1.51356558,0.4%,3.68812902,1.0%,-1.88176046,23:13:38 05/13/20,42
745,TNT,0,-2.87308571,-1.1%,4.92287228,0.7%,-1.70372758,23:15:51 05/13/20,44
746,ENG,6,1.50182216,1.5%,1.82676654,1.4%,-0.04987622,23:15:52 05/13/20,44
747,ENG,7,4.16566333,2.9%,1.54417778,1.1%,-0.01664244,23:18:49 05/13/20,47
748,ZIL,1,3.14213824,0.5%,5.05662876,0.5%,3.14213824,23:23:26 05/13/20,52
749,ARN,4,8.01990222,34.1%,0.70200885,1.7%,0.70200885,23:27:24 05/13/20,56
750,FTM,1,0.8644881999999999,0.8%,0.9714748,0.8%,0.8644881999999999,23:30:23 05/13/20,59
751,AION,0,-0.19076097,-1.2%,2.27157419,1.2%,-0.19076097,23:30:38 05/13/20,59
752,INS,6,8.12907101,9.2%,2.1753424,2.2%,2.0983074,23:32:50 05/13/20,61
753,ZIL,2,6.21562132,0.9%,4.31337492,0.4%,3.07348308,23:33:26 05/13/20,62
754,INS,7,9.96666491,11.0%,1.8375939,1.8%,1.8375939,23:33:49 05/13/20,62
755,INS,9,13.24085992,14.5%,1.29987233,1.2%,1.09241735,23:35:53 05/13/20,64
756,ENJ,0,-0.60728249,-0.3%,2.06110997,0.3%,-0.60728249,23:37:25 05/13/20,66
757,XTZ,0,-0.30439058,-0.7%,1.56417989,0.3%,-0.11369109,23:45:37 05/13/20,74
758,ZEC,3,2.36618387,2.0%,1.58020057,0.9%,0.87469511,23:47:43 05/13/20,76
759,MATIC,4,16.96536383,0.0%,8.66492005,0.4%,5.59343441,23:53:20 05/13/20,82
760,MATIC,4,6.12574502,-0.7%,7.53565402,0.3%,-5.52412304,23:55:19 05/13/20,84
761,TCT,1,0.89564955,4.8%,0.89564955,4.8%,0.89564955,23:59:45 05/13/20,88
