,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
545,OGN,4,1.98693559,-0.0%,1.37467931,0.5%,1.26973713,14:08:46 05/14/20,937
546,LTO,3,2.89658251,3.2%,1.84901467,1.1%,1.49097707,14:10:19 05/14/20,939
547,REN,9,8.34432239,8.4%,1.7067726000000003,0.9%,0.90154582,14:10:29 05/14/20,939
548,XRP,16,13.3345788,1.5%,3.95851766,0.3%,3.47678494,14:11:17 05/14/20,940
549,THETA,14,10.70707084,2.1%,3.08471143,0.8%,-0.17025481,14:11:22 05/14/20,940
550,LTC,17,12.44280042,0.7%,3.60980267,0.4%,2.02895499,14:11:31 05/14/20,940
551,DOGE,3,14.24717104,17.0%,12.01815188,13.3%,12.01295188,14:11:39 05/14/20,940
552,ENG,39,25.06586889,13.4%,2.95770446,0.7%,1.7564038,14:13:47 05/14/20,942
553,LTO,4,2.91268789,4.1%,1.49568426,0.8%,0.01610538,14:15:17 05/14/20,944
554,ENG,39,24.23438398,12.6%,1.69756098,0.4%,-0.15236742,14:15:47 05/14/20,944
555,LTO,5,4.46731475,5.1%,1.90280106,1.1%,1.55462686,14:16:17 05/14/20,945
556,NANO,3,3.45719765,2.3%,3.18050397,1.1%,1.25650305,14:16:38 05/14/20,945
557,ENG,40,24.31899279,12.4%,1.39338223,0.3%,0.18973915,14:18:49 05/14/20,947
558,TCT,5,6.37674058,23.7%,4.22229744,14.6%,2.89086852,14:23:43 05/14/20,952
559,LTO,6,4.53192458,5.9%,1.44046299,0.8%,0.06460983,14:25:18 05/14/20,954
560,TCT,7,33.32677215,98.9%,15.43010999,32.7%,14.19914685,14:25:45 05/14/20,954
561,TCT,8,37.82193185,107.8%,5.5706675,8.9%,4.4951597,14:26:46 05/14/20,955
562,SNT,19,16.45768319,10.8%,2.54827471,0.8%,1.46949569,14:26:50 05/14/20,955
563,TCT,8,35.51362911,96.4%,4.0975977,5.7%,-1.19512972,14:28:45 05/14/20,957
564,CHZ,5,2.87997875,-0.0%,1.30968,0.4%,1.30968,14:30:16 05/14/20,959
565,LTO,9,6.71626194,8.7%,1.63042052,0.9%,0.54099602,14:31:17 05/14/20,960
566,CHZ,6,4.09143226,0.3%,1.21196963,0.4%,1.21145351,14:33:16 05/14/20,962
567,ENG,40,21.72371617,10.9%,4.61450231,1.0%,-1.99874237,14:33:48 05/14/20,962
568,LTO,10,7.43317964,9.2%,1.09880498,0.6%,0.7169177,14:36:17 05/14/20,965
569,WAVES,3,5.5704886,1.3%,1.63018256,0.4%,1.59172112,14:36:29 05/14/20,965
570,CHZ,8,6.24556313,1.0%,1.17079668,0.4%,1.11234252,14:40:18 05/14/20,969
571,LTO,11,8.96063501,10.5%,2.59017051,1.3%,1.52745537,14:40:19 05/14/20,969
572,OGN,6,3.31607395,1.3%,2.46808094,0.8%,0.20403216,14:45:46 05/14/20,974
573,ZEC,32,36.8090724,21.7%,3.77606193,1.1%,1.24669745,14:46:45 05/14/20,975
574,CHZ,9,7.39902297,1.4%,1.15345984,0.4%,1.15345984,14:48:17 05/14/20,977
575,LEND,10,6.01110926,4.1%,1.24569485,0.3%,1.01891121,14:48:49 05/14/20,977
576,LTO,12,9.55739976,11.1%,1.19404633,0.6%,0.59676475,14:50:17 05/14/20,979
577,ALGO,10,11.75069083,8.0%,3.52540553,1.1%,-1.97838595,14:50:42 05/14/20,979
578,LTO,13,12.5131965,13.7%,5.33116576,2.6%,2.95579674,14:56:17 05/14/20,985
579,HBAR,16,13.91065651,0.6%,0.82992236,0.3%,0.64915996,14:56:22 05/14/20,985
580,OMG,5,4.659594,40.1%,10.29900843,8.5%,0.41637475,15:03:46 05/14/20,992
581,ONG,1,0.3241529,6.5%,1.40227588,6.5%,0.3241529,15:05:27 05/14/20,994
582,ADA,18,14.40410433,0.7%,4.95224577,0.5%,4.64289191,15:05:28 05/14/20,994
583,OMG,6,4.77337057,39.0%,4.94438331,3.6%,0.69133851,15:05:46 05/14/20,994
584,LTO,14,17.35636674,16.2%,5.3192535,2.5%,4.84317024,15:07:18 05/14/20,996
585,OMG,7,4.82006072,41.2%,4.15297574,2.8%,-0.44174822,15:07:46 05/14/20,996
586,LTO,15,17.93388348,17.3%,2.28875904,1.0%,0.57751674,15:08:17 05/14/20,997
587,OMG,7,4.70391623,37.3%,6.00617437,3.9%,-0.11614449,15:08:46 05/14/20,997
588,OMG,8,3.26005556,34.4%,2.13514746,1.3%,0.1376081,15:12:47 05/14/20,1001
589,OMG,9,3.78036778,36.5%,3.49140122,2.0%,0.52031222,15:13:47 05/14/20,1002
590,OMG,9,1.01644808,32.0%,3.19250538,1.8%,-1.07181914,15:15:47 05/14/20,1004
591,OMG,10,3.06889544,33.3%,4.83048653,2.6%,2.43563995,15:17:47 05/14/20,1006
592,CELR,9,11.26432393,39.5%,0.7374352,0.9%,0.7374352,15:18:29 05/14/20,1007
593,OMG,11,5.02920748,35.1%,3.34458484,1.8%,1.96031204,15:18:48 05/14/20,1007
594,LEND,12,8.64410575,4.9%,1.40576835,0.4%,1.39168323,15:18:51 05/14/20,1007
595,FUN,2,1.31433543,16.4%,1.6003372,8.9%,0.31959144,15:23:45 05/14/20,1012
596,LTO,18,20.26681833,23.9%,10.52447335,4.6%,1.40580697,15:25:18 05/14/20,1014
597,IOST,8,21.94935873,15.7%,1.40470056,0.9%,1.40470056,15:25:31 05/14/20,1014
598,OMG,14,6.84582707,36.3%,2.28693047,1.1%,0.77323393,15:25:48 05/14/20,1014
599,OMG,15,6.78064808,36.1%,2.08203288,1.0%,0.39685454,15:27:47 05/14/20,1016
600,QTUM,9,7.5584032999999975,14.3%,0.84616327,0.8%,0.83907933,15:28:18 05/14/20,1017
601,HBAR,16,13.65524847,-0.2%,2.07653428,0.8%,-0.25540804,15:28:21 05/14/20,1017
602,OMG,16,7.59452592,36.9%,1.62704944,0.8%,0.81387784,15:28:46 05/14/20,1017
603,KAVA,5,4.70885483,3.2%,4.04266691,1.7%,1.66066651,15:30:29 05/14/20,1019
604,TCT,9,38.47726401,100.6%,3.47053104,4.3%,2.9636349,15:30:47 05/14/20,1019
605,OMG,18,9.86345007,40.2%,4.83344247,2.3%,1.86822375,15:30:48 05/14/20,1019
606,OMG,18,7.42347237,36.8%,4.9131636,2.2%,-1.87902632,15:32:46 05/14/20,1021
607,EOS,16,7.87905876,4.6%,3.72280003,0.4%,3.11430493,15:33:33 05/14/20,1022
608,TCT,10,41.45284823,106.8%,5.25008102,6.2%,2.97558422,15:33:45 05/14/20,1022
609,OMG,19,8.40254815,40.9%,9.4073114,4.1%,0.97907578,15:33:46 05/14/20,1022
610,IOST,9,22.77818611,16.2%,0.82882738,0.5%,0.82882738,15:35:31 05/14/20,1024
611,TCT,12,48.27621452,114.7%,3.49698928,3.7%,3.05086212,15:35:46 05/14/20,1024
612,OMG,21,12.421356900000001,44.2%,4.8639606,2.0%,3.68889432,15:35:47 05/14/20,1024
613,ADA,19,17.81166663,1.1%,4.52227136,0.4%,3.4075623,15:37:28 05/14/20,1026
614,TCT,14,49.90973992,117.6%,1.78461184,1.8%,0.78273096,15:37:44 05/14/20,1026
615,OMG,22,12.9449301,41.0%,13.31075849,5.3%,-1.69322589,15:37:46 05/14/20,1026
616,TCT,15,51.30996713,119.1%,1.54352405,1.5%,1.40022721,15:38:45 05/14/20,1027
617,OMG,22,8.581060899999999,35.0%,15.95636276,6.1%,-4.3638692,15:38:46 05/14/20,1027
618,OMG,23,7.91280385,35.3%,6.49755352,2.3%,1.0802371000000002,15:40:49 05/14/20,1029
619,OMG,23,7.03919956,33.5%,3.36715437,1.2%,-0.51967963,15:42:45 05/14/20,1031
620,ENG,43,23.02518688,11.8%,2.83937375,0.6%,0.36560039,15:42:48 05/14/20,1031
621,QTUM,9,3.5997805,6.9%,7.911765700000001,7.4%,-3.9586228,15:43:21 05/14/20,1032
622,TCT,16,52.25546932,120.0%,0.94571309,0.9%,0.94550219,15:43:45 05/14/20,1032
623,OMG,23,6.49044467,31.6%,5.58378221,1.9%,-0.54875489,15:43:47 05/14/20,1032
624,OMG,24,7.82378512,32.9%,3.79206733,1.2%,1.33334045,15:45:50 05/14/20,1034
625,ZIL,15,50.85678234,4.8%,6.79868886,0.4%,2.31388426,15:47:27 05/14/20,1036
626,OMG,26,9.17241993,35.2%,4.51227806,1.5%,1.08875148,15:47:47 05/14/20,1036
627,ZEC,34,37.19589284,21.9%,1.74428455,0.5%,1.73389997,15:48:43 05/14/20,1037
628,VET,15,57.94367544,23.3%,5.10221604,1.3%,5.10221604,15:48:44 05/14/20,1037
629,OMG,27,9.5380965,37.9%,8.43397833,2.7%,0.36567657,15:48:47 05/14/20,1037
630,OMG,29,10.13589295,39.1%,1.42664943,0.4%,0.29570227,15:50:51 05/14/20,1039
631,OMG,30,10.0922686,38.3%,6.28614886,1.9%,-0.81049608,15:52:47 05/14/20,1041
632,MTL,3,2.97814389,5.6%,0.9249542,1.5%,0.92410244,15:52:48 05/14/20,1041
633,OMG,30,9.34127881,36.9%,4.77127537,1.4%,-0.75098979,15:53:46 05/14/20,1042
634,ENG,44,24.57264166,12.2%,1.98363418,0.4%,1.54745478,15:53:48 05/14/20,1042
635,QTUM,9,2.41995467,3.7%,3.62780521,3.1%,-1.17982583,15:55:19 05/14/20,1044
636,OMG,32,9.4903186,41.7%,9.11165961,2.6%,0.09133625,15:55:47 05/14/20,1044
637,OMG,34,11.67098259,45.0%,8.2673547,2.3%,1.28684186,15:57:46 05/14/20,1046
638,OMG,34,10.32131473,44.0%,3.76298266,1.0%,-1.34966786,15:58:46 05/14/20,1047
639,HBAR,17,14.26509136,0.6%,2.13038497,0.8%,0.60984289,16:00:24 05/14/20,1049
640,COTI,1,-0.67381424,-4.5%,2.74119667,2.9%,-1.25541837,16:00:29 05/14/20,1049
641,POLY,1,0.78130813,7.5%,3.19544245,7.5%,0.78130813,16:00:42 05/14/20,1049
642,OMG,34,9.15249784,42.6%,2.40935289,0.6%,-0.13913449,16:00:49 05/14/20,1049
643,ZEC,35,39.15102126,22.4%,1.95512842,0.5%,1.95512842,16:02:43 05/14/20,1051
644,OMG,35,10.08769207,43.1%,5.94823882,1.5%,-0.2044066,16:02:47 05/14/20,1051
645,OMG,36,10.98129948,44.3%,5.07286337,1.3%,0.89360741,16:03:46 05/14/20,1052
646,LINK,17,31.74878155,3.9%,7.65880132,0.4%,2.88107266,16:05:22 05/14/20,1054
647,VET,16,60.09888538,23.8%,2.15520994,0.5%,2.15520994,16:05:44 05/14/20,1054
648,OMG,38,14.64222655,47.5%,6.72105354,1.7%,1.77451308,16:05:48 05/14/20,1054
649,MTL,4,3.81084089,8.0%,1.54633206,2.4%,0.8326969999999999,16:05:50 05/14/20,1054
650,IOST,10,24.80558816,17.5%,2.02740205,1.3%,2.02740205,16:07:31 05/14/20,1056
651,YOYO,1,0.88670154,13.2%,1.15391638,13.2%,0.88670154,16:07:38 05/14/20,1056
652,OMG,39,12.32948214,47.3%,9.7136987,2.3%,-4.98938236,16:07:47 05/14/20,1056
653,MTL,5,4.39163054,9.4%,0.93384275,1.4%,0.58078965,16:07:48 05/14/20,1056
654,OMG,39,11.46076649,46.5%,3.07970887,0.7%,-0.86871565,16:08:47 05/14/20,1057
655,FTM,16,14.08926398,8.9%,1.00107896,0.5%,0.96995304,16:10:24 05/14/20,1059
656,ZIL,16,51.01913,5.4%,8.851087099999997,0.5%,0.16234766,16:10:28 05/14/20,1059
657,LTO,19,21.62510172,25.0%,2.74600585,1.1%,1.35828339,16:12:17 05/14/20,1061
658,OMG,40,11.70212488,47.1%,2.2182116,0.5%,-0.34611528,16:12:47 05/14/20,1061
659,OMG,40,10.43861757,45.0%,5.62363472,1.2%,-0.34352186,16:14:46 05/14/20,1063
660,NAS,1,0.81264515,0.8%,0.99462003,0.8%,0.81264515,16:15:39 05/14/20,1064
661,OMG,41,10.62982163,45.5%,2.18303708,0.5%,0.19120406,16:15:49 05/14/20,1064
662,OMG,42,10.87637311,46.4%,3.97483882,0.9%,0.24655148,16:17:45 05/14/20,1066
663,OMG,42,9.7498235,45.3%,3.01430783,0.6%,-0.72057119,16:19:46 05/14/20,1068
664,LTO,19,21.10691619,23.7%,3.22213353,1.2%,-0.51818553,16:20:18 05/14/20,1069
665,AION,10,8.27522188,1.6%,1.52494038,0.5%,1.47582066,16:20:40 05/14/20,1069
666,OMG,43,10.29257481,46.1%,4.11914635,0.9%,0.54275131,16:20:47 05/14/20,1069
667,SNT,20,16.57493338,11.1%,1.29654437,0.4%,0.11725019,16:20:50 05/14/20,1069
668,POLY,3,4.50936832,21.7%,4.52737139,8.8%,2.88904163,16:22:40 05/14/20,1071
669,OMG,44,10.38880807,47.0%,4.06061488,0.9%,0.09623326,16:22:47 05/14/20,1071
670,OMG,46,11.16257158,47.7%,1.5631426000000002,0.3%,0.59879238,16:24:48 05/14/20,1073
671,OMG,46,10.53407936,47.1%,3.15642034,0.7%,-0.62849222,16:25:46 05/14/20,1074
672,OMG,47,10.0222864,46.3%,2.38651182,0.5%,0.3125657,16:27:46 05/14/20,1076
673,OMG,49,15.38988192,49.0%,9.00110751,1.8%,4.57720045,16:29:46 05/14/20,1078
674,OMG,49,14.009612900000002,47.6%,7.0037323,1.4%,-1.38026902,16:30:47 05/14/20,1079
675,OMG,50,13.63790358,48.0%,6.32034181,1.2%,-2.88769009,16:32:46 05/14/20,1081
676,ETH,9,-140.102751,-3.0%,85.01642084,1.0%,-19.17543382,16:34:35 05/14/20,1083
677,OMG,51,9.71879878,47.6%,8.49333543,1.6%,-4.30338821,16:34:49 05/14/20,1083
678,ETH,9,-153.85167629,-4.0%,86.58302459,1.0%,-13.74892529,16:35:35 05/14/20,1084
679,VET,17,61.44895536,24.2%,1.35386798,0.3%,1.35006998,16:35:45 05/14/20,1084
680,OMG,51,7.7753921,46.7%,5.25759918,1.0%,-1.94340668,16:35:49 05/14/20,1084
681,AE,1,0.81179861,2.8%,1.04436219,2.8%,0.81179861,16:39:17 05/14/20,1088
682,OMG,53,8.760132,47.5%,4.01179108,0.7%,0.83165326,16:39:48 05/14/20,1088
683,INS,21,35.32699990000001,31.9%,2.09955456,1.5%,2.05553086,16:39:52 05/14/20,1088
684,STORJ,1,0.60319575,6.5%,1.23212251,6.5%,0.60319575,16:40:18 05/14/20,1089
685,MATIC,20,40.70188395,0.3%,17.01859346,0.4%,2.14319044,16:40:19 05/14/20,1089
686,OMG,54,9.14921677,48.0%,2.69195699,0.5%,0.38908477,16:42:48 05/14/20,1091
687,OMG,55,9.11247693,48.2%,2.02820381,0.4%,-0.28348543,16:44:47 05/14/20,1093
688,HBAR,18,16.10255158,1.3%,1.83746022,0.7%,1.83746022,16:45:23 05/14/20,1094
689,HBAR,19,18.00835824,2.1%,2.3230189,0.8%,1.90580666,16:47:23 05/14/20,1096
690,HBAR,21,19.77613304,3.2%,1.41485179,0.5%,1.21297249,16:49:23 05/14/20,1098
691,OMG,56,9.24421244,48.7%,2.83621443,0.5%,0.13173551,16:49:47 05/14/20,1098
692,OMG,57,9.70312837,49.1%,2.34604153,0.4%,0.45891593,16:52:46 05/14/20,1101
693,OMG,58,9.91567534,49.3%,6.03113241,1.0%,1.13744891,16:54:51 05/14/20,1103
694,OMG,59,10.76742254,49.8%,2.5935313,0.4%,0.8517471999999999,16:55:45 05/14/20,1104
695,MANA,4,3.66765618,6.7%,1.14979966,1.1%,0.84664542,16:57:33 05/14/20,1106
696,INS,23,38.43160923,34.0%,2.08104312,1.4%,2.08104312,16:59:53 05/14/20,1108
697,OMG,61,11.73330292,49.3%,6.44418533,1.1%,-0.67468137,17:00:47 05/14/20,1109
698,INS,24,40.34642519,36.9%,4.21263584,2.9%,1.91481596,17:00:51 05/14/20,1109
699,XZC,1,1.04926525,2.5%,1.04926525,2.5%,1.04926525,17:09:27 05/14/20,1118
700,OMG,64,14.33902886,50.6%,2.181673,0.3%,1.25205382,17:09:48 05/14/20,1118
701,XVG,5,7.5946079,17.0%,0.8111453000000001,1.0%,0.8111453000000001,17:09:49 05/14/20,1118
702,OMG,66,15.7530315,51.6%,2.87964841,0.5%,1.05497863,17:11:47 05/14/20,1120
703,MANA,5,3.95553726,7.8%,1.1420353,1.1%,0.28788108,17:12:34 05/14/20,1121
704,OMG,67,16.30790441,52.0%,2.97318927,0.5%,0.55487291,17:12:47 05/14/20,1121
705,OMG,67,15.72023432,51.0%,2.36506975,0.4%,-0.42670567,17:14:49 05/14/20,1123
706,NEO,13,2.03705136,-0.5%,4.60213593,1.2%,-1.60346605,17:24:17 05/14/20,1133
707,TRX,18,43.63206326,12.7%,5.54909628,1.0%,3.02766204,17:26:48 05/14/20,1135
708,NEO,14,2.46912171,-1.6%,1.57162785,0.4%,0.95011571,17:27:16 05/14/20,1136
709,ETH,9,-184.60684685,-4.4%,37.23129408,0.4%,-30.75517056,17:32:35 05/14/20,1141
710,IOST,11,25.73796707,18.0%,0.93237891,0.6%,0.93237891,17:36:33 05/14/20,1145
711,OMG,67,15.19238271,50.4%,4.07597037,0.6%,-0.52785161,17:36:48 05/14/20,1145
712,XLM,18,29.33283074,3.7%,2.36410241,0.3%,-0.55323009,17:37:41 05/14/20,1146
713,LEND,12,8.62601718,4.5%,1.65475091,0.4%,-0.01808857,17:42:49 05/14/20,1151
714,OMG,68,16.27500017,50.9%,3.25607608,0.5%,1.08261746,17:44:45 05/14/20,1153
715,INS,26,45.2305078,40.1%,2.37203317,1.5%,2.37203317,17:49:50 05/14/20,1158
716,INS,28,53.11223642,45.1%,2.97306439,1.8%,2.97306439,17:51:50 05/14/20,1160
717,INS,29,54.75604726,46.1%,1.64381084,1.0%,1.64381084,17:52:51 05/14/20,1161
718,POWR,11,6.55230649,17.1%,1.06909793,0.8%,0.48448147,18:01:28 05/14/20,1170
719,ETH,10,-174.1714477,-4.3%,12.60180195,0.1%,10.43539915,18:02:34 05/14/20,1171
720,MCO,1,0.70484462,0.4%,0.70484462,0.4%,0.70484462,18:04:50 05/14/20,1173
721,SNGLS,1,0.79318211,3.2%,0.79318211,3.2%,0.79318211,18:07:29 05/14/20,1176
722,ETC,13,12.25125035,4.1%,1.41425161,0.3%,1.03351825,18:14:19 05/14/20,1183
723,HBAR,22,20.54323185,3.5%,0.88168475,0.3%,0.76709881,18:14:23 05/14/20,1183
724,XTZ,16,6.17627628,1.2%,3.93963064,0.4%,3.93883478,18:14:35 05/14/20,1183
725,HBAR,24,22.7752118,4.7%,2.44519142,0.9%,1.28580626,18:21:22 05/14/20,1190
726,XTZ,16,5.68955147,0.9%,3.52240907,0.3%,-0.48672481,18:28:35 05/14/20,1197
727,HBAR,26,24.62995417,5.5%,1.16517388,0.4%,0.80369398,18:34:23 05/14/20,1203
728,MCO,2,1.39598664,1.1%,1.04512504,0.7%,0.69114202,18:34:50 05/14/20,1203
729,OMG,70,17.26697918,51.3%,2.72515627,0.4%,0.02995155,18:36:46 05/14/20,1205
730,EOS,18,8.52972147,5.3%,3.58740129,0.4%,0.21020517,18:38:32 05/14/20,1207
731,TRX,19,45.42446318,13.0%,1.79239992,0.3%,1.79239992,18:38:51 05/14/20,1207
732,LINK,19,49.47577361,4.7%,8.28608219,0.4%,6.81299889,18:39:23 05/14/20,1208
733,HBAR,27,25.16377737,6.8%,3.89081256,1.3%,0.5338231999999999,18:43:22 05/14/20,1212
734,DNT,2,1.99416612,17.0%,1.26708428,10.5%,1.26708428,18:51:27 05/14/20,1220
735,ZEC,36,37.82066003,22.3%,3.68510234,0.9%,-1.79968422,18:53:42 05/14/20,1222
736,XRP,19,17.39014087,2.0%,4.32073726,0.3%,3.0526918,18:54:17 05/14/20,1223
737,HBAR,28,28.33417472,8.3%,4.54182997,1.5%,3.17039735,18:54:21 05/14/20,1223
738,EOS,19,4.96716224,4.7%,8.9690657,1.0%,-5.849565900000001,18:54:31 05/14/20,1223
739,ATOM,24,16.79828488,2.6%,1.21498878,0.4%,0.77284596,18:54:40 05/14/20,1223
740,EOS,21,7.1167969,5.9%,4.94259657,0.5%,0.25403535,18:56:32 05/14/20,1225
741,XRP,20,19.48348361,2.3%,4.30864798,0.3%,2.09334274,18:58:19 05/14/20,1227
742,FTM,19,16.20118022,10.7%,0.8793228999999999,0.4%,0.8790435,18:59:24 05/14/20,1228
743,EOS,22,7.06250135,5.8%,3.13415914,0.3%,0.593119,19:03:31 05/14/20,1232
744,OMG,71,16.52504763,51.2%,2.29568661,0.3%,0.29648015,19:03:46 05/14/20,1232
745,BNB,13,28.05959882,7.7%,9.15113545,0.3%,-4.28483115,19:04:55 05/14/20,1233
746,KNC,5,5.81607928,1.4%,2.11717529,0.6%,2.01980789,19:15:35 05/14/20,1244
747,NANO,4,3.01589756,1.2%,4.75137508,1.6%,-1.8809346000000002,19:18:40 05/14/20,1247
748,ENG,45,26.17989611,12.6%,2.31848443,0.4%,1.60725445,19:18:49 05/14/20,1247
749,NANO,4,2.83443985,0.6%,1.82990097,0.6%,-0.18145771,19:20:40 05/14/20,1249
750,EOS,23,5.9820852,5.8%,4.9262239,0.5%,-2.24720304,19:25:32 05/14/20,1254
751,IOTA,8,20.14493608,18.0%,42.56041113,18.0%,15.16839865,19:26:17 05/14/20,1255
752,EOS,24,6.95975401,6.2%,3.24990271,0.3%,0.97766881,19:26:32 05/14/20,1255
753,XMR,5,-19.9502569,-8.2%,5.31680061,0.4%,-2.12131761,19:26:44 05/14/20,1255
754,RCN,3,3.01556067,7.9%,1.49506002,1.9%,1.12362338,19:26:45 05/14/20,1255
755,IOTA,10,25.97850468,38.3%,16.36544997,5.1%,2.95737323,19:28:17 05/14/20,1257
756,QTUM,10,3.18565398,4.8%,1.38596919,1.1%,0.76569931,19:28:20 05/14/20,1257
757,ENJ,6,6.64816655,1.4%,3.35717565,0.3%,0.48168241,19:28:25 05/14/20,1257
758,AE,2,1.74017732,5.4%,1.03775169,2.6%,0.92837871,19:30:16 05/14/20,1259
759,IOTA,10,22.97380314,35.4%,3.34075889,1.0%,-0.66133307,19:30:17 05/14/20,1259
760,IOTA,11,23.86275867,36.8%,4.84501929,1.4%,0.88895553,19:31:16 05/14/20,1260
761,IOTA,13,24.64100315,38.1%,2.51739368,0.7%,0.77172504,19:33:17 05/14/20,1262
762,HBAR,29,29.73227647,8.9%,2.09400433,0.6%,1.39810175,19:35:25 05/14/20,1264
763,IOTA,13,22.99170816,37.2%,3.31674643,0.9%,-1.64929499,19:36:17 05/14/20,1265
764,IOTA,13,18.61171316,35.5%,6.03232902,1.7%,-4.379995,19:38:17 05/14/20,1267
765,ETC,15,14.18577702,5.2%,3.23739403,0.7%,0.58823991,19:38:19 05/14/20,1267
766,IOTA,13,9.04875732,30.8%,17.52722584,4.7%,-9.56295584,19:41:18 05/14/20,1270
767,IOTA,14,-0.68785816,26.4%,2.4204963,0.6%,0.60657088,19:43:18 05/14/20,1272
768,OGN,8,4.93074928,2.6%,1.41284055,0.4%,1.34701289,19:43:46 05/14/20,1272
769,IOST,13,27.99734326,20.3%,2.71002573,1.6%,1.19826429,19:51:31 05/14/20,1280
770,VIB,7,8.19814724,13.9%,2.062656,2.6%,0.7101312,19:55:24 05/14/20,1284
771,DASH,13,14.4921183,9.2%,0.98752234,0.3%,0.98752234,19:56:16 05/14/20,1285
772,VIB,8,8.87939908,16.6%,2.14176256,2.6%,0.68125184,19:56:24 05/14/20,1285
773,KMD,3,2.42736117,5.0%,1.36224095,1.9%,0.80137315,19:56:45 05/14/20,1285
774,IOTA,15,2.15528772,27.9%,6.38406566,1.5%,2.84314588,20:01:17 05/14/20,1290
775,HBAR,30,30.51368571,9.4%,1.56437518,0.5%,0.78140924,20:05:23 05/14/20,1294
776,VIB,10,10.08213843,21.0%,1.36566083,1.6%,0.95170239,20:06:26 05/14/20,1295
777,VIB,12,15.08385178,27.8%,3.1761348,3.5%,2.0685924,20:08:27 05/14/20,1297
778,IOTA,17,3.68031872,28.8%,1.29926583,0.3%,0.57112099,20:17:17 05/14/20,1306
779,MATIC,21,-5.72152009,-0.8%,21.58139405,0.5%,-19.96900711,20:22:20 05/14/20,1311
780,INS,32,64.09724792,51.9%,3.50512672,2.0%,3.50512672,20:22:50 05/14/20,1311
781,INS,33,65.10783992,52.4%,1.010592,0.6%,1.010592,20:23:50 05/14/20,1312
782,HBAR,31,30.86036405,10.0%,2.08779038,0.6%,0.34667834,20:25:22 05/14/20,1314
783,ETH,11,-163.58462611,-4.3%,38.37217519,0.4%,-19.85057625,20:25:35 05/14/20,1314
784,ZEC,37,37.96152753,22.7%,1.43186296,0.3%,0.1408675,20:25:42 05/14/20,1314
785,DASH,15,16.01641127,10.2%,1.70747212,0.6%,1.31822736,20:27:16 05/14/20,1316
786,IOTA,17,3.35646029,28.2%,2.37345115,0.5%,-0.32385843,20:27:17 05/14/20,1316
787,LINK,20,45.7498593,5.7%,33.60283324,1.4%,5.070810400000001,20:27:23 05/14/20,1316
788,KNC,7,6.379555,2.2%,1.36932218,0.4%,0.37453016,20:27:34 05/14/20,1316
789,IOTA,18,3.51337198,28.7%,1.97421851,0.4%,0.15691169,20:28:17 05/14/20,1317
790,COTI,3,0.69476063,-3.1%,0.78458792,0.7%,0.65201408,20:28:28 05/14/20,1317
791,EOS,25,5.48018555,6.2%,4.56828658,0.4%,-2.77703992,20:28:33 05/14/20,1317
792,KNC,8,7.96890421,2.6%,1.73187677,0.4%,1.58934921,20:28:35 05/14/20,1317
793,ETH,12,-153.00835209,-4.1%,17.55931846,0.2%,10.57627402,20:28:35 05/14/20,1317
794,DASH,16,16.84693684,10.5%,1.05986393,0.4%,0.83052557,20:30:16 05/14/20,1319
795,LTC,21,19.46488513,1.2%,5.78973591,0.5%,0.25691565,20:32:31 05/14/20,1321
796,TNT,13,23.84002775,2.7%,4.63335369,0.4%,-0.95303827,20:32:49 05/14/20,1321
797,DASH,17,17.66263203,10.8%,0.91788485,0.3%,0.81569519,20:33:16 05/14/20,1322
798,NEO,16,5.71470029,-0.9%,1.88335236,0.4%,1.88335236,20:33:17 05/14/20,1322
799,FTT,4,4.3557833,15.2%,1.46828499,3.0%,1.46828499,20:33:18 05/14/20,1322
800,REN,10,9.22222536,9.0%,1.22023609,0.6%,0.87790297,20:33:28 05/14/20,1322
801,EOS,27,9.10788065,6.9%,4.06434282,0.4%,2.29523704,20:33:34 05/14/20,1322
802,ALGO,12,14.13611106,8.8%,1.73264234,0.5%,1.5849403,20:33:44 05/14/20,1322
803,ZEC,38,38.97591704,23.0%,1.36502515,0.3%,1.01438951,20:33:44 05/14/20,1322
804,TRX,23,57.33400373,15.0%,3.17738812,0.5%,3.14317652,20:33:51 05/14/20,1322
805,ETH,13,-145.0771996,-4.3%,13.10284889,0.1%,10.94800195,20:35:36 05/14/20,1324
806,ONE,9,11.56558063,28.2%,4.34051611,3.9%,-2.07162053,20:35:38 05/14/20,1324
807,ATOM,25,17.51136575,2.9%,1.07125071,0.3%,0.71308087,20:35:43 05/14/20,1324
808,DASH,18,17.59499836,10.5%,2.12094971,0.7%,-0.49926733,20:37:16 05/14/20,1326
809,LINK,20,43.80713332,5.3%,9.23220244,0.4%,-1.94272598,20:37:23 05/14/20,1326
810,ARN,18,17.17555814,50.0%,2.52286584,1.4%,0.85919944,20:37:25 05/14/20,1326
811,BCH,20,8.71398485,-0.9%,5.13860782,0.3%,3.13624866,20:37:42 05/14/20,1326
812,CELR,13,16.68776924,45.2%,0.95441559,0.9%,0.95441559,20:38:29 05/14/20,1327
813,SC,4,3.91021875,5.1%,1.06515728,1.3%,1.06515728,20:42:27 05/14/20,1331
814,MATIC,23,14.55699604,-0.2%,14.96610056,0.3%,6.93651478,20:45:20 05/14/20,1334
