,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
537,LINK,3,-19.26708154,-1.3%,6.36806048,0.4%,2.07749488,14:44:45 04/27/20,87
538,ENJ,4,3.16660499,-0.0%,2.11222647,0.3%,1.96300087,14:45:25 04/27/20,88
539,WTC,1,-0.86772913,-8.3%,7.37711877,9.5%,-1.69360427,14:45:26 04/27/20,88
540,LTC,6,-16.34307803,-2.6%,3.29828581,0.5%,3.25207607,14:45:31 04/27/20,88
541,ONT,2,2.07483327,-0.4%,4.02824164,1.0%,-0.15886568,14:45:34 04/27/20,88
542,NEO,5,2.48662574,-0.1%,3.18519632,0.8%,3.07751846,14:45:50 04/27/20,88
543,THETA,4,3.23605291,2.8%,1.0515451999999998,0.7%,0.9762252,14:46:47 04/27/20,89
544,ETH,4,-86.33855114,-2.0%,24.76689961,0.4%,2.92300427,14:46:50 04/27/20,89
545,LTC,6,-16.84370505,-3.0%,2.63191012,0.4%,-0.50062702,14:47:35 04/27/20,90
546,ETH,4,-146.78670396,-4.4%,142.12442428,2.4%,-60.44815282,14:47:51 04/27/20,90
547,ENJ,5,4.61520229,0.3%,2.1483047,0.3%,1.4485973,14:49:27 04/27/20,92
548,BEAM,1,0.86692936,0.8%,1.0470154,0.8%,0.86692936,14:49:31 04/27/20,92
549,ZEC,5,6.82403066,2.3%,1.30571493,0.4%,1.29566997,14:49:37 04/27/20,92
550,LINK,4,-17.20656645,-1.0%,5.86265245,0.4%,2.06051509,14:49:47 04/27/20,92
551,ATOM,1,0.94326996,0.5%,0.95993434,0.5%,0.94326996,14:50:16 04/27/20,93
552,BAT,3,3.61953526,2.8%,2.10739949,0.9%,2.09642293,14:50:25 04/27/20,93
553,TRX,3,7.86946817,2.1%,5.08351764,1.3%,5.07122304,14:50:37 04/27/20,93
554,ZEC,6,7.08561479,3.0%,1.93967405,0.7%,0.26158413,14:50:38 04/27/20,93
555,QTUM,2,0.94386752,2.3%,0.9860575,0.9%,0.41687204,14:50:54 04/27/20,93
556,ATOM,2,1.55536452,1.0%,0.9645229,0.5%,0.61209456,14:51:16 04/27/20,94
557,IOST,2,3.0642606,3.8%,2.00024595,2.5%,2.00024595,14:51:21 04/27/20,94
558,BAT,4,5.63771188,3.8%,2.16405054,0.9%,2.01817662,14:51:27 04/27/20,94
559,ZEC,7,7.70047826,3.3%,1.01865903,0.3%,0.61486347,14:51:39 04/27/20,94
560,BAND,7,6.41172956,1.9%,2.45708868,0.6%,0.74791058,14:51:48 04/27/20,94
561,ETH,5,-143.08689916,-4.1%,18.78255956,0.3%,3.6998048,14:51:53 04/27/20,94
562,XTZ,4,-14.08529036,-4.1%,8.20090042,0.8%,-2.53480522,14:52:16 04/27/20,95
563,IOST,3,4.0642605000000005,5.0%,0.9999999,1.2%,0.9999998999999999,14:52:19 04/27/20,95
564,XRP,0,-3.0508505,-0.5%,4.65509504,0.5%,-3.0508505,14:52:24 04/27/20,95
565,XTZ,4,-18.20767632,-4.9%,7.8555649,0.8%,-4.12238596,14:53:15 04/27/20,96
566,INS,2,1.96942238,3.8%,2.08751738,2.2%,0.46569098,14:53:37 04/27/20,96
567,BAND,8,8.17813983,2.4%,2.18326503,0.5%,1.76641027,14:53:45 04/27/20,96
568,ZRX,1,1.96726199,0.8%,2.15586163,0.8%,1.96726199,14:54:18 04/27/20,97
569,BAND,8,7.23864829,1.8%,2.53619252,0.6%,-0.93949154,14:56:45 04/27/20,99
570,ELF,4,5.75518224,25.4%,10.2132369,17.0%,2.91624126,14:59:24 04/27/20,102
571,ONT,3,4.06649974,0.1%,2.02323083,0.5%,1.99166647,14:59:33 04/27/20,102
572,ELF,4,3.711537,9.7%,11.10286536,15.8%,-2.04364524,15:00:25 04/27/20,103
573,PERL,1,1.02810947,1.5%,1.05651363,1.5%,1.02810947,15:00:43 04/27/20,103
574,ELF,5,5.9592139,16.6%,5.65985692,6.9%,2.2476769,15:01:25 04/27/20,104
575,ONT,3,3.77555689,-0.5%,2.60256809,0.6%,-0.29094285,15:01:34 04/27/20,104
576,CTSI,9,19.99746743,3.3%,4.62933127,0.3%,2.93527881,15:01:36 04/27/20,104
577,ELF,6,7.65856434,22.0%,4.66156908,5.3%,1.69935044,15:02:27 04/27/20,105
578,IOTA,3,2.59366266,1.2%,1.21227394,0.7%,1.17272144,15:02:36 04/27/20,105
579,TRX,3,7.65591864,1.0%,4.47041621,1.1%,-0.21354953,15:02:36 04/27/20,105
580,XMR,1,0.63236449,-1.0%,6.13165729,1.3%,-0.81113171,15:03:17 04/27/20,106
581,SOL,3,-0.53187514,-0.8%,5.72188455,1.8%,-2.46892517,15:03:32 04/27/20,106
582,ETH,6,-135.22960506,-3.8%,19.1306348,0.3%,7.857294099999999,15:03:49 04/27/20,106
583,THETA,5,4.02950841,4.8%,2.90783464,2.0%,0.7934555,15:04:47 04/27/20,107
584,THETA,6,4.613501,6.4%,2.47894287,1.7%,0.58399259,15:05:45 04/27/20,108
585,THETA,6,-4.37755736,-2.6%,13.6082696,9.0%,-8.99105836,15:06:46 04/27/20,109
586,ZEC,8,8.72099016,3.6%,1.0205119,0.3%,1.0205119,15:07:35 04/27/20,110
587,THETA,7,-4.24631184,-1.0%,2.5424995,1.5%,0.13124552,15:07:45 04/27/20,110
588,LINK,5,-12.513047,-0.5%,6.97556033,0.4%,4.69351945,15:08:45 04/27/20,111
589,MTL,2,2.83145233,1.8%,2.25059931,1.0%,0.91798273,15:09:45 04/27/20,112
590,BCH,3,-13.13203443,-5.9%,11.42732871,1.1%,2.05777477,15:10:31 04/27/20,113
591,TRX,4,11.70594216,2.0%,4.07644296,1.0%,4.05002352,15:10:35 04/27/20,113
592,THETA,8,-3.2802481,0.1%,1.84172528,1.1%,0.96606374,15:10:46 04/27/20,113
593,BCH,4,-11.76885014,-4.4%,16.09781519,1.6%,1.36318429,15:11:30 04/27/20,114
594,THETA,9,-2.6415507999999996,1.0%,1.51941468,0.9%,0.6386973000000001,15:11:47 04/27/20,114
595,ELF,7,8.36207176,22.8%,0.7941973000000001,0.8%,0.70350742,15:12:26 04/27/20,115
596,LINK,6,-8.07782356,-0.2%,5.01676826,0.3%,4.43522344,15:12:46 04/27/20,115
597,THETA,10,-1.60021814,1.9%,1.54764234,0.9%,1.04133266,15:14:46 04/27/20,117
598,FTM,1,1.9453037,1.3%,2.0624474,1.3%,1.9453037,15:15:27 04/27/20,118
599,FTM,2,3.59627931,2.3%,1.75062259,1.1%,1.65097561,15:16:26 04/27/20,119
600,BAND,9,9.18171947,2.5%,2.98897296,0.7%,1.94307118,15:16:46 04/27/20,119
601,ETH,6,-139.27825559,-4.1%,19.14746711,0.3%,-4.04865053,15:16:50 04/27/20,119
602,BNB,8,44.82745829,2.4%,14.25823572,0.8%,11.1020278,15:17:24 04/27/20,120
603,FTM,3,6.63547806,4.2%,3.14297165,1.9%,3.03919875,15:17:26 04/27/20,120
604,RVN,2,6.69988145,1.3%,2.56431379,0.5%,2.55545287,15:17:32 04/27/20,120
605,KAVA,7,8.08026251,2.8%,3.41962616,1.6%,3.41962616,15:17:47 04/27/20,120
606,STEEM,1,-1.88467799,-0.2%,5.74343356,0.4%,2.48029876,15:18:21 04/27/20,121
607,BNB,8,10.27124631,-0.1%,46.66798770000001,2.5%,-34.55621198,15:18:23 04/27/20,121
608,FTM,4,7.84947274,4.9%,1.22345908,0.7%,1.21399468,15:18:26 04/27/20,121
609,XMR,12,17.45183049,3.4%,1.96047094,0.3%,0.29651822,19:43:17 04/27/20,386
610,VIB,3,7.7647895,11.9%,2.72658606,3.8%,2.57828358,19:46:17 04/27/20,389
611,VIB,5,9.41757736,16.2%,0.94750803,1.2%,0.94750803,19:48:17 04/27/20,391
612,ZRX,7,9.13249693,3.3%,2.73286083,0.9%,0.11431299,19:58:19 04/27/20,401
613,XMR,12,16.83094378,3.0%,2.44482757,0.4%,-0.62088671,19:58:19 04/27/20,401
614,ZRX,8,9.47014034,3.7%,1.44796341,0.5%,0.33764341,20:01:18 04/27/20,404
615,BNB,17,69.46024727,5.6%,30.76266745,1.4%,1.69953031,20:01:24 04/27/20,404
616,ZRX,9,10.48004725,4.2%,1.62406273,0.5%,1.00990691,20:04:19 04/27/20,407
617,XVG,1,1.38561063,6.4%,2.90306159,6.4%,1.38561063,20:08:24 04/27/20,411
618,XMR,14,18.34952196,3.6%,1.95705749,0.3%,0.23250673,20:10:18 04/27/20,413
619,INS,5,5.75936876,9.6%,2.54012037,2.4%,2.43536957,20:11:36 04/27/20,414
620,ZRX,14,11.66576708,4.7%,1.09621556,0.3%,0.798351,20:18:17 04/27/20,421
621,POWR,2,1.54203489,1.4%,0.8867870000000001,0.5%,0.86567024,20:21:20 04/27/20,424
622,XMR,14,17.20163587,3.2%,2.94978547,0.5%,-1.14788609,20:23:18 04/27/20,426
623,THETA,12,2.73098022,4.5%,0.85472002,0.4%,0.8535583000000001,20:26:48 04/27/20,429
624,ZRX,15,13.21955847,5.3%,1.75641393,0.5%,1.55379139,20:28:18 04/27/20,431
625,POWR,3,2.44078434,2.5%,1.96138025,1.1%,0.89874945,20:30:20 04/27/20,433
