,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
819,WAVES,18,22.38685766,6.6%,2.01024619,0.4%,1.05021081,10:07:27 08/31/20,615
820,YFI,6,116.49391503,0.9%,15.46368216,0.1%,10.71358554,10:08:29 08/31/20,616
821,VET,38,136.31143640000002,26.7%,9.36721424,1.1%,-1.57458832,10:08:38 08/31/20,616
822,BTS,38,32.41593317,55.5%,2.44389221,0.9%,-0.56938995,10:10:21 08/31/20,618
823,SC,15,77.62377983,16.9%,1.8773538,0.3%,1.8305602,10:12:30 08/31/20,620
824,REN,47,69.89150459999999,15.8%,5.84899241,0.7%,3.66507115,10:12:53 08/31/20,620
825,BNB,2,0.76435354,-0.9%,8.08188716,0.4%,-1.86121302,10:12:55 08/31/20,620
826,VET,40,138.45877449,27.2%,5.40318785,0.6%,-3.35985897,10:13:39 08/31/20,621
827,REN,48,70.33522046,16.1%,2.82322672,0.3%,0.44371586,10:13:52 08/31/20,621
828,EOS,7,8.50590668,-2.0%,4.8025311,0.5%,-3.31620414,10:13:54 08/31/20,621
829,NMR,24,14.25593072,11.4%,1.38034063,0.4%,0.53246591,10:13:58 08/31/20,621
830,ETH,27,379.95595701,3.1%,26.1161836,0.1%,23.40759448,10:15:18 08/31/20,623
831,INS,7,15.96679727,20.5%,7.20987495,4.9%,7.18372075,10:15:33 08/31/20,623
832,ANKR,21,57.5282475,10.1%,9.63825958,0.9%,5.72506758,10:15:53 08/31/20,623
833,ATOM,8,7.21116496,1.3%,3.29079566,0.4%,0.55234962,10:17:16 08/31/20,625
834,CHR,3,1.1651795,2.6%,1.05135848,0.6%,0.68860548,10:17:16 08/31/20,625
835,ONT,4,1.5680995,0.6%,7.18431329,1.3%,-3.31228859,10:18:25 08/31/20,626
836,BNB,2,-1.4399596,-1.4%,12.42965596,0.6%,-2.20431314,10:18:57 08/31/20,626
837,TCT,10,29.40830963,4.2%,3.71256675,0.3%,1.19574955,10:20:25 08/31/20,628
838,ANKR,22,58.08111917,9.4%,8.06776987,0.7%,-1.45205477,10:20:53 08/31/20,628
839,LOOM,5,5.63043779,0.3%,1.98911004,0.5%,0.80812496,10:27:41 08/31/20,635
840,STMX,1,0.85421225,3.3%,0.91386325,3.3%,0.85421225,10:28:18 08/31/20,636
841,XVG,5,6.41390803,9.3%,1.16078391,1.2%,1.16078391,10:30:18 08/31/20,638
842,STMX,2,2.88232171,10.3%,2.02810946,7.0%,2.02810946,10:30:19 08/31/20,638
843,ZIL,29,47.77995284,11.0%,3.45948914,0.5%,-0.40331162,10:30:29 08/31/20,638
844,VET,40,129.98095118,24.4%,8.61939552,0.9%,-0.95425356,10:30:39 08/31/20,638
845,REN,49,68.57513155,16.0%,3.85105276,0.4%,-2.3797064,10:30:53 08/31/20,638
846,COTI,12,14.66232161,2.0%,5.12093624,0.5%,1.32992618,10:32:30 08/31/20,640
847,FIO,3,3.44683603,2.7%,1.05510893,0.7%,0.92256599,10:32:40 08/31/20,640
848,VET,40,127.81453653,23.9%,4.62064581,0.5%,-2.16641465,10:35:39 08/31/20,643
849,FTT,12,26.27565248,11.9%,2.84513821,1.0%,2.70441215,10:38:36 08/31/20,646
850,FIO,4,4.24035151,3.3%,0.9362034,0.6%,0.79351548,10:38:41 08/31/20,646
851,WAVES,19,23.93284739,7.0%,1.95693271,0.4%,1.54598973,10:40:25 08/31/20,648
852,COTI,12,13.34392321,1.6%,3.5554111000000006,0.4%,-1.3183983999999995,10:40:31 08/31/20,648
853,FTT,12,26.09392101,11.3%,1.65738713,0.6%,-0.18173147,10:40:36 08/31/20,648
854,FIO,6,4.73186559,5.2%,1.49113077,1.0%,0.10761515,10:40:40 08/31/20,648
855,REN,49,66.47469939999999,15.5%,4.45914113,0.5%,-2.10043215,10:42:58 08/31/20,650
856,EOS,8,11.02766439,-2.4%,3.43791168,0.4%,3.01641268,10:43:00 08/31/20,650
857,TCT,12,33.14323088,5.3%,6.87144947,0.6%,1.45776167,10:43:24 08/31/20,651
858,WAVES,20,25.49022103,7.7%,3.9145885999999996,0.7%,1.55737364,10:43:25 08/31/20,651
859,VET,41,126.01968211,23.5%,7.39558024,0.8%,-5.48027236,10:43:38 08/31/20,651
860,STX,4,4.34004214,5.5%,1.35019697,1.2%,1.01421203,10:43:53 08/31/20,651
861,EOS,9,14.04407707,-2.0%,3.43791168,0.4%,3.01641268,10:43:54 08/31/20,651
862,WAVES,21,30.89788811,9.5%,10.3555884,1.8%,5.40766708,10:45:25 08/31/20,653
863,VET,41,122.97311194,23.0%,5.05903071,0.5%,-3.04657017,10:45:40 08/31/20,653
864,STX,5,4.61377778,6.7%,1.41857534,1.3%,0.27373564,10:45:57 08/31/20,653
865,ETH,30,465.14348457,3.6%,32.97216368,0.2%,11.56488996,10:47:18 08/31/20,655
866,WAVES,21,28.14016157,7.9%,5.18554578,0.9%,-1.9145911,10:48:25 08/31/20,656
867,LEND,4,-0.10844604,-2.3%,3.79733081,0.3%,1.99151215,10:53:16 08/31/20,661
868,COMP,3,4.99048122,1.1%,2.91369269,0.4%,2.31324673,10:53:47 08/31/20,661
869,WRX,2,2.65905026,3.9%,1.62407444,1.6%,1.56397836,10:55:40 08/31/20,663
870,TRX,8,21.53901284,1.7%,5.01427177,0.3%,4.72133735,10:57:58 08/31/20,665
871,TROY,1,5.98952601,3.3%,6.04139999,3.3%,5.98952601,10:58:34 08/31/20,666
872,QTUM,5,7.44360427,2.1%,4.79801093,0.8%,2.09516225,10:58:46 08/31/20,666
873,SRM,1,0.20685027,-0.0%,4.72666361,0.3%,-0.51910037,11:00:50 08/31/20,668
874,ZIL,30,50.47737044,11.3%,2.6976186,0.4%,2.6974176,11:02:28 08/31/20,670
875,GO,17,36.24431192,19.6%,1.45439178,0.6%,1.05989958,11:03:17 08/31/20,671
876,EOS,9,12.6142465,-2.6%,5.90324389,0.6%,-1.42983057,11:03:54 08/31/20,671
877,TRB,0,-14.33328103,-1.6%,6.63587036,0.4%,-3.88021808,11:05:50 08/31/20,673
878,KAVA,1,0.01693982,-0.8%,2.53847386,0.6%,1.44854252,11:06:03 08/31/20,673
879,ADX,0,-0.44901019,-20.4%,8.76257187,20.4%,-0.44901019,11:07:30 08/31/20,675
880,AVA,2,1.73531169,2.3%,0.89726137,1.0%,0.86236327,11:07:48 08/31/20,675
881,ENG,5,6.96253271,5.3%,2.75237561,1.6%,1.98893057,11:09:25 08/31/20,677
882,ADX,2,4.55328721,-6.0%,3.47820003,6.2%,1.50905091,11:09:30 08/31/20,677
883,XMR,7,14.29956592,2.8%,3.33400116,0.4%,3.25069592,11:09:31 08/31/20,677
884,CMT,23,23.90260747,22.6%,0.83169021,0.3%,0.83169021,11:10:17 08/31/20,678
885,ENG,6,7.15227298,6.2%,1.54759561,0.9%,0.18974027,11:10:28 08/31/20,678
886,ADX,3,7.04217685,4.5%,6.219075,10.5%,2.48888964,11:10:33 08/31/20,678
887,BLZ,6,7.16341779,2.7%,4.20884247,1.4%,-1.21370251,11:10:54 08/31/20,678
888,ADX,5,8.58770215,13.6%,1.80154256,2.6%,0.68386196,11:12:30 08/31/20,680
889,ARPA,11,13.75689462,12.5%,1.49898859,0.5%,0.73985289,11:14:24 08/31/20,682
890,SC,16,79.47408270000003,17.3%,2.23951335,0.4%,1.85030287,11:14:30 08/31/20,682
891,LOOM,5,4.67955885,-1.0%,5.83128762,1.3%,-0.95087894,11:14:41 08/31/20,682
892,ADX,7,11.40715192,20.6%,2.5564034,3.4%,2.46008148,11:15:32 08/31/20,683
893,ADX,8,12.7331671,21.2%,2.34013094,2.9%,1.47927218,11:19:29 08/31/20,687
894,WAVES,22,28.96589333,8.2%,2.18802274,0.4%,0.82573176,11:20:24 08/31/20,688
895,BNB,2,-8.20749586,-1.9%,11.0814849,0.5%,-6.76753626,11:20:53 08/31/20,688
896,ADX,9,13.03828926,20.5%,2.5402111,2.9%,-0.6970514,11:22:30 08/31/20,690
897,INS,8,16.33121959,21.2%,1.09188376,0.7%,0.36442232,11:22:33 08/31/20,690
898,VET,41,121.0639209,22.5%,4.85132424,0.5%,-1.90919104,11:24:39 08/31/20,692
899,REN,55,82.68267095,17.6%,3.41386086,0.4%,2.8910487000000002,11:24:52 08/31/20,692
900,CMT,24,24.46592810000001,23.2%,1.79635023,0.6%,0.56332063,11:25:16 08/31/20,693
901,WAVES,23,29.2276433,8.6%,2.44343559,0.4%,0.26174997,11:27:24 08/31/20,695
902,GO,20,44.16851165,23.2%,5.39173578,2.0%,4.90573116,11:29:17 08/31/20,697
903,AST,5,8.57319866,7.0%,3.54849164,2.2%,3.21696926,11:29:18 08/31/20,697
904,WAVES,25,30.19914769,9.3%,1.9720366999999999,0.3%,0.96369958,11:29:25 08/31/20,697
905,ADX,10,14.02933502,22.3%,1.68709762,1.8%,0.99104576,11:29:30 08/31/20,697
906,FIO,8,7.00150995,7.1%,1.00956478,0.6%,0.99688602,11:29:41 08/31/20,697
907,FUN,1,0.75426388,6.5%,0.75426388,6.5%,0.75426388,11:30:20 08/31/20,698
908,REN,57,86.84628782,18.5%,5.07852073,0.5%,3.39875091,11:30:54 08/31/20,698
909,FTM,58,19.99378455,0.6%,11.5890925,0.7%,9.11894242,11:32:21 08/31/20,700
910,REN,59,88.14148311,19.9%,6.7728319,0.7%,0.3807659,11:32:53 08/31/20,700
911,ETH,33,525.74653698,4.4%,88.31594939,0.4%,20.91725357,11:34:18 08/31/20,702
912,COMP,4,6.64206247,1.4%,2.61728151,0.3%,1.65158125,11:34:48 08/31/20,702
913,REN,61,90.3813459,21.1%,3.85886421,0.4%,0.22040497,11:34:52 08/31/20,702
914,XRP,6,7.56943459,-0.8%,6.50117535,0.3%,3.03996913,11:34:59 08/31/20,702
915,GO,20,40.96213309,21.0%,6.19853744,2.2%,-3.20637856,11:35:17 08/31/20,703
916,BTS,40,33.46948996,55.3%,1.61240669,0.5%,0.98055123,11:37:20 08/31/20,705
917,TFUEL,6,7.35791663,4.1%,1.1535006,0.6%,1.1535006,11:37:35 08/31/20,705
918,XTZ,13,7.00122225,0.2%,6.09706668,0.7%,2.6162134999999997,11:37:41 08/31/20,705
919,BTS,41,33.20327335,55.8%,5.69071366,1.9%,0.08824776,11:39:19 08/31/20,707
920,BTS,41,33.06408995,54.1%,5.00064422,1.6%,-0.13918339999999998,11:40:19 08/31/20,708
921,ARPA,11,13.40675724,11.8%,1.9921831,0.7%,-0.35013738,11:40:22 08/31/20,708
922,BTS,42,33.31951267,53.7%,3.27437446,1.0%,-0.03066648,11:42:20 08/31/20,710
923,PIVX,1,1.54298421,4.3%,1.89634639,4.3%,1.54298421,11:44:43 08/31/20,712
924,DUSK,3,3.33885047,9.0%,0.92861763,1.6%,0.92827223,11:45:46 08/31/20,713
925,BTS,43,34.6252771,55.2%,5.05709641,1.6%,1.30576443,11:47:19 08/31/20,715
926,TFUEL,7,8.159864,4.5%,0.80194737,0.4%,0.80194737,11:47:34 08/31/20,715
927,VET,42,123.62305587,23.0%,5.67664997,0.6%,2.55913497,11:47:36 08/31/20,715
928,BTS,45,38.10306546,58.3%,3.16021233,0.9%,1.08450913,11:49:19 08/31/20,717
929,WAVES,26,31.63822981,9.3%,2.74130236,0.4%,2.38891444,11:49:24 08/31/20,717
930,TCT,13,37.84844342,6.1%,8.7905366,0.7%,4.70521254,11:52:24 08/31/20,720
931,WAVES,27,32.06009632,9.7%,2.52442421,0.4%,0.42186651,11:52:25 08/31/20,720
932,TCT,14,45.82585544,7.0%,11.12245856,0.9%,7.97741202,11:54:25 08/31/20,722
933,ARDR,4,2.9948239,3.5%,0.97412098,0.8%,0.92115184,11:54:55 08/31/20,722
934,AGI,4,7.75249535,11.3%,0.89770425,0.7%,0.89733473,11:54:57 08/31/20,722
935,DGB,9,8.58802148,9.9%,0.86694817,0.6%,0.85202365,11:54:58 08/31/20,722
936,TCT,16,56.03491763,8.8%,5.26979719,0.4%,2.51352967,11:56:24 08/31/20,724
937,DUSK,4,4.5224693,11.3%,1.40096525,2.3%,1.18361883,11:56:46 08/31/20,724
938,BTS,46,41.17520769,59.3%,3.61060653,1.0%,3.07214223,11:57:19 08/31/20,725
939,BTS,47,42.23081591,59.9%,1.98085956,0.6%,1.05560822,11:59:19 08/31/20,727
940,MKR,2,1.62601522,0.0%,1.25369044,1.0%,1.25369044,11:59:42 08/31/20,727
941,BTS,49,46.59662077,62.0%,5.72941275,1.6%,3.58765507,12:01:20 08/31/20,729
942,TCT,17,61.67405585,10.0%,21.99682108,1.8%,6.37592374,12:01:25 08/31/20,729
943,IRIS,4,2.08748313,2.0%,1.40914981,0.5%,0.30159081,12:02:16 08/31/20,730
944,BTS,49,44.60267905,60.5%,5.35899918,1.5%,-1.99394172,12:02:19 08/31/20,730
945,TCT,18,65.13339073,10.4%,5.85291854,0.5%,3.45933488,12:02:25 08/31/20,730
946,COS,5,5.37984213,7.3%,2.05681968,2.6%,2.05681968,12:02:26 08/31/20,730
947,IOST,18,46.52431012,22.2%,0.88331319,0.3%,0.83302493,12:02:36 08/31/20,730
948,THETA,7,9.49192529,3.7%,1.91451827,0.4%,1.10024683,12:02:49 08/31/20,730
949,SXP,4,8.34049039,1.7%,19.1891646,0.6%,4.68200642,12:04:18 08/31/20,732
950,BTS,49,41.51678673,56.3%,3.36782816,0.9%,-0.249918,12:04:19 08/31/20,732
951,TCT,20,70.65576353,11.6%,10.68365602,0.8%,3.35453684,12:04:24 08/31/20,732
952,DCR,3,2.2839667,8.9%,0.82244008,1.2%,0.80809574,12:04:33 08/31/20,732
953,TFUEL,8,8.86849703,4.9%,0.70863303,0.4%,0.70863303,12:04:35 08/31/20,732
954,BTS,50,40.66746853,56.4%,3.80141563,1.0%,0.10298993,12:06:21 08/31/20,734
955,FTM,59,23.13636595,1.0%,7.90047556,0.5%,3.1425813999999996,12:06:23 08/31/20,734
956,TCT,20,68.09240928,11.1%,7.20296061,0.6%,-2.56335425,12:06:26 08/31/20,734
957,FTT,13,28.36122087,12.1%,2.3562357000000005,0.8%,2.26729986,12:06:36 08/31/20,734
958,IOST,19,48.87807815,23.0%,2.35399603,0.8%,2.35376803,12:06:37 08/31/20,734
959,LOOM,6,5.92455822,-0.4%,2.74365729,0.6%,1.24499937,12:06:40 08/31/20,734
960,BTS,51,41.09296998,57.0%,2.47332095,0.6%,0.42550145,12:07:20 08/31/20,735
961,FTM,60,29.18493018,1.6%,8.58447407,0.5%,6.04856423,12:07:22 08/31/20,735
962,NANO,5,4.01176702,6.2%,5.8977154,3.1%,1.37898316,12:07:37 08/31/20,735
963,FTM,62,43.47259647,2.5%,7.65691033,0.5%,5.81673237,12:09:22 08/31/20,737
964,COTI,13,21.89732864,2.8%,12.04851281,1.2%,8.55340543,12:09:31 08/31/20,737
965,LOOM,6,5.47119312,-0.9%,2.08565942,0.4%,-0.45336509999999997,12:09:39 08/31/20,737
966,BTS,53,41.30003934,57.9%,1.96107597,0.5%,0.13136313,12:12:21 08/31/20,740
967,XMR,9,18.38211147,3.5%,3.2434991,0.4%,1.79045086,12:14:31 08/31/20,742
968,COTI,13,19.10463401,1.8%,5.39972473,0.5%,-1.53135887,12:14:31 08/31/20,742
969,SRM,3,5.78396627,1.1%,5.305965799999999,0.3%,0.55029084,12:14:51 08/31/20,742
970,COTI,14,21.42200737,2.1%,3.27293254,0.3%,2.31737336,12:16:33 08/31/20,744
971,BTS,54,41.74144652,58.3%,1.40678496,0.3%,0.44140718,12:17:19 08/31/20,745
972,DOGE,0,-1.08627221,-9.2%,5.35890423,9.2%,-1.08627221,12:17:25 08/31/20,745
973,SAND,22,27.199282899999996,7.7%,1.84695389,0.3%,-0.35772271,12:17:26 08/31/20,745
974,JST,2,1.26553752,-0.1%,1.21283635,0.4%,1.20929749,12:19:28 08/31/20,747
975,DOCK,7,1.15249337,-1.6%,1.41524282,0.7%,0.09914138,12:19:31 08/31/20,747
976,LOOM,7,5.98299046,-0.4%,2.09097104,0.4%,0.51179734,12:19:40 08/31/20,747
977,ETH,36,567.58162662,4.7%,16.62481835,0.1%,14.28531999,12:21:18 08/31/20,749
978,DOGE,2,2.06068325,-3.6%,2.7283891,4.2%,2.59953322,12:21:24 08/31/20,749
979,TCT,20,59.77162584,9.8%,5.7076325,0.4%,-3.33741786,12:21:25 08/31/20,749
980,COTI,14,12.921176699999998,0.6%,11.15181548,1.0%,-7.47950022,12:21:33 08/31/20,749
981,XMR,10,21.40546556,4.1%,4.77314315,0.6%,3.02335409,12:22:30 08/31/20,750
982,YFI,9,193.86408116,1.6%,53.18793281,0.3%,16.28490533,12:24:28 08/31/20,752
983,ETH,38,606.2385993,4.9%,19.39946547,0.1%,13.00369539,12:26:18 08/31/20,754
984,BTS,55,42.20299744,58.0%,1.99219553,0.5%,0.68332773,12:26:19 08/31/20,754
985,FIO,9,8.12755626,8.1%,1.70037717,1.0%,1.12604631,12:27:40 08/31/20,755
986,SAND,22,26.63884306,7.2%,2.98948808,0.5%,-0.56043984,12:29:24 08/31/20,757
987,LINK,4,-162.57292382,-3.8%,30.27725099,0.4%,-16.51827741,12:29:32 08/31/20,757
988,BNB,3,-7.77467203,-1.6%,7.29460971,0.3%,0.43282383,12:29:55 08/31/20,757
989,ADX,11,14.31033522,23.7%,1.44418526,1.4%,0.2810002,12:32:30 08/31/20,760
990,FIO,10,8.93417688,8.6%,0.80662062,0.5%,0.80662062,12:32:41 08/31/20,760
991,FTM,62,39.68339768,2.1%,7.37881063,0.4%,-3.78919879,12:34:23 08/31/20,762
992,IOST,21,63.23556714,28.0%,1.05352356,0.3%,1.05292356,12:34:37 08/31/20,762
993,SNT,2,2.86907425,2.5%,4.03166516,2.0%,2.18489512,12:34:56 08/31/20,762
994,DOGE,3,3.08394908,-2.1%,1.08480153,1.6%,1.02326583,12:36:24 08/31/20,764
995,REN,61,89.09374685,20.4%,3.56215108,0.3%,-0.23652614,12:36:53 08/31/20,764
996,MANA,2,1.16472473,-0.4%,2.16037958,0.8%,-0.64979892,12:36:59 08/31/20,764
997,LSK,4,3.84819232,3.6%,2.27409211,1.1%,1.17055433,12:37:38 08/31/20,765
998,MANA,3,1.51805919,0.2%,1.51233014,0.6%,0.35333446,12:37:59 08/31/20,765
999,DUSK,5,6.70026644,15.9%,3.04315206,4.6%,2.17779714,12:39:48 08/31/20,767
1000,ONT,5,-8.74287586,-6.0%,42.2152732,6.9%,-11.47903006,12:41:26 08/31/20,769
1001,QTUM,6,9.93045608,2.5%,2.73420449,0.5%,2.48685181,12:41:44 08/31/20,769
1002,BTS,56,43.35956439,58.4%,1.63329723,0.4%,1.15656695,12:42:19 08/31/20,770
1003,ONT,5,-9.01898979,-10.5%,29.78685117,4.5%,-0.27611393,12:42:25 08/31/20,770
1004,NEO,7,14.62022257,1.6%,13.91790816,0.8%,-3.13979514,12:42:31 08/31/20,770
1005,VIBE,4,2.75018458,9.2%,0.73141752,1.3%,0.73141752,12:42:31 08/31/20,770
1006,QTUM,7,11.15984424,2.9%,1.83538816,0.3%,1.22938816,12:42:44 08/31/20,770
1007,DUSK,6,8.11023477,18.4%,1.75839335,2.5%,1.40996833,12:42:49 08/31/20,770
1008,ONG,2,0.85988038,4.2%,2.04825221,2.2%,0.84480187,12:42:50 08/31/20,770
1009,ICX,5,0.73863729,-2.6%,1.43525839,0.3%,0.86722395,12:42:57 08/31/20,770
1010,ONT,7,-6.14681321,-5.6%,25.92179944,3.7%,2.20541454,12:44:26 08/31/20,772
1011,LOOM,7,5.95645221,-0.8%,1.54517953,0.3%,-0.02653825,12:44:40 08/31/20,772
1012,ETH,40,646.792312,5.2%,33.02978561,0.2%,16.13865523,12:46:19 08/31/20,774
1013,ONT,8,-5.69874022,-4.2%,5.16102945,0.7%,-0.27742733,12:46:26 08/31/20,774
1014,ADX,13,16.08305662,26.4%,1.88149821,1.7%,1.07620565,12:46:30 08/31/20,774
1015,PNT,5,6.17044,8.6%,0.86687265,0.6%,0.75105561,12:46:33 08/31/20,774
1016,ICX,6,2.74700079,-1.9%,3.19457398,0.8%,2.0083634999999997,12:46:57 08/31/20,774
1017,ONT,8,-8.68071378,-5.0%,5.76437624,0.8%,-2.98197356,12:47:26 08/31/20,775
1018,CHZ,5,4.94437489,4.1%,1.06958781,0.7%,0.93041073,12:47:39 08/31/20,775
1019,SAND,24,29.44713405,7.9%,2.3619952,0.4%,2.16360456,12:49:24 08/31/20,777
1020,TCT,23,74.84354074,11.2%,4.72214711,0.3%,4.70201439,12:49:24 08/31/20,777
1021,ONT,8,-12.88306807,-6.2%,8.77139039,1.2%,-4.20235429,12:49:25 08/31/20,777
1022,COTI,14,9.08516474,-0.1%,3.92565164,0.3%,-2.1546199,12:49:30 08/31/20,777
1023,MATIC,10,13.88340468,2.9%,6.87714982,1.3%,-2.8668257,12:51:46 08/31/20,779
1024,ONT,8,-14.07428629,-6.9%,3.19884048,0.4%,-1.00419356,12:52:26 08/31/20,780
1025,SAND,26,33.06359034,9.0%,4.18998203,0.7%,1.54198891,12:54:24 08/31/20,782
1026,TCT,24,80.09147458,11.6%,5.2920232,0.4%,5.24793384,12:54:25 08/31/20,782
1027,ONT,8,-16.57762709,-7.6%,5.12262324,0.7%,-2.5033408,12:54:25 08/31/20,782
1028,BCH,8,9.82204078,2.4%,5.08555535,0.6%,2.16109207,12:54:27 08/31/20,782
1029,XRP,8,9.82964863,-0.1%,7.04316848,0.3%,1.13010702,12:54:58 08/31/20,782
1030,ONT,9,-16.28549571,-7.4%,2.77504561,0.4%,-1.05152579,12:56:26 08/31/20,784
1031,XTZ,13,6.89953524,-0.3%,5.00223313,0.5%,-0.10168701,12:56:42 08/31/20,784
1032,CMT,27,26.86033785,24.7%,0.98479923,0.3%,0.75738803,12:58:17 08/31/20,786
1033,ONT,9,-17.71109132,-7.9%,3.63098773,0.5%,-1.42559561,12:58:25 08/31/20,786
1034,BCH,8,8.30682243,1.9%,4.09705679,0.5%,-1.51521835,12:58:27 08/31/20,786
1035,HIVE,2,0.85717462,0.1%,1.07804349,2.2%,0.39737457,12:58:43 08/31/20,786
1036,WAVES,27,30.60480481,8.7%,3.74065502,0.6%,-0.62879546,12:59:25 08/31/20,787
1037,ONE,8,-1.56019444,0.3%,15.78430053,5.3%,-13.22584137,12:59:53 08/31/20,787
1038,BNB,4,-3.01931482,-1.1%,11.29132863,0.5%,4.75535721,12:59:54 08/31/20,787
1039,ARDR,5,4.8799472999999995,7.4%,5.01906736,3.9%,1.8851234000000001,12:59:55 08/31/20,787
1040,COTI,15,9.8639939,-0.3%,3.57487784,0.3%,1.11752244,13:01:31 08/31/20,789
1041,TCT,25,85.14376244,12.0%,11.08425341,0.8%,5.89442485,13:03:25 08/31/20,791
1042,TOMO,10,11.30419064,11.9%,2.55215928,1.0%,1.41169396,13:03:36 08/31/20,791
1043,BZRX,21,63.596822,4.6%,9.482491699999999,0.3%,3.18306176,13:04:22 08/31/20,792
1044,TCT,25,84.53152159999998,11.7%,4.65329028,0.3%,-0.61224084,13:04:26 08/31/20,792
1045,ARDR,6,3.13687588,5.6%,3.68157063,2.7%,-2.18201759,13:04:56 08/31/20,792
1046,BTS,57,44.52385241,59.3%,4.31845574,1.0%,1.16428802,13:06:20 08/31/20,794
1047,QLC,4,7.13945732,11.3%,1.38388462,1.1%,1.19933592,13:06:23 08/31/20,794
1048,CMT,28,29.44845106,25.9%,3.59265003,1.2%,2.58811321,13:09:16 08/31/20,797
1049,COTI,15,7.2926466,-0.6%,4.04247528,0.3%,-2.5713473,13:09:30 08/31/20,797
1050,COMP,5,10.00740649,1.8%,3.60662792,0.4%,3.36534402,13:13:49 08/31/20,801
1051,ANKR,22,52.92215417,8.7%,8.34961692,0.7%,-5.158965,13:14:54 08/31/20,802
1052,STORJ,8,10.31088463,2.8%,2.2110907,0.4%,0.6837906,13:15:04 08/31/20,802
1053,ETH,42,695.61440758,5.5%,37.41248862,0.2%,25.71648528,13:16:18 08/31/20,804
1054,WAVES,27,27.17814472,8.0%,5.05302273,0.8%,-3.42666009,13:18:26 08/31/20,806
1055,IOST,22,60.26769496,26.5%,6.69099482,2.1%,-4.96693108,13:18:38 08/31/20,806
1056,ANKR,22,46.47517333,7.4%,14.54988748,1.3%,-6.44698084,13:18:54 08/31/20,806
1057,XRP,8,7.06731579,-0.4%,6.91287774,0.3%,-2.76233284,13:20:00 08/31/20,807
1058,ATOM,8,4.51600165,0.4%,4.65865209,0.5%,-1.22518931,13:21:16 08/31/20,809
1059,IOST,23,62.01162624,27.0%,1.74457088,0.5%,1.74393128,13:21:37 08/31/20,809
1060,VET,44,134.88571689,23.7%,4.43221918,0.4%,4.37141918,13:21:39 08/31/20,809
1061,TCT,28,100.68674445,13.4%,5.54779207,0.4%,5.04973277,13:23:25 08/31/20,811
1062,TRX,12,34.99486196,3.5%,5.00009081,0.3%,4.99354331,13:23:59 08/31/20,811
1063,SYS,5,3.46802451,4.9%,0.8050984999999999,0.6%,0.78752434,13:24:38 08/31/20,812
1064,COS,6,6.02304067,8.3%,0.7891889,0.9%,0.64319854,13:26:26 08/31/20,814
1065,BTS,59,47.07883717,60.5%,3.52621437,0.8%,1.68026531,13:28:19 08/31/20,816
1066,WAVES,28,28.92676377,8.5%,3.34373049,0.5%,1.74861905,13:28:25 08/31/20,816
1067,ENG,7,9.09407608,7.4%,2.15145588,1.2%,1.9418031000000002,13:29:25 08/31/20,817
1068,WAVES,29,30.73695181,8.8%,2.4285696,0.4%,1.81018804,13:29:25 08/31/20,817
1069,YFI,12,242.10699465,1.9%,14.35424644,0.1%,12.23538434,13:29:29 08/31/20,817
1070,CRV,2,-2.78002721,-0.6%,6.73782518,0.4%,-4.1143035,13:29:37 08/31/20,817
1071,OCEAN,7,5.34440366,-0.2%,2.44903952,0.5%,1.1123745,13:29:57 08/31/20,817
1072,ETH,46,762.42160094,6.0%,32.34811519,0.1%,17.39929593,13:31:18 08/31/20,819
1073,WAVES,30,31.91254269,9.3%,4.45234556,0.6%,-1.27652092,13:31:25 08/31/20,819
1074,BCH,11,11.11350267,3.0%,4.16435886,0.5%,0.7593948,13:31:28 08/31/20,819
1075,WAVES,31,32.97181385,9.7%,2.85660032,0.4%,1.05927116,13:33:26 08/31/20,821
1076,DLT,1,1.78908106,6.9%,2.40845774,6.9%,1.78908106,13:33:37 08/31/20,821
1077,XMR,13,30.01478824,5.5%,5.53671926,0.7%,4.39135226,13:36:32 08/31/20,824
1078,BTS,59,46.71008257,59.9%,2.51338488,0.5%,-0.3687546,13:38:19 08/31/20,826
1079,ARPA,12,13.02837252,11.3%,0.98916573,0.3%,0.57387987,13:38:23 08/31/20,826
1080,TCT,29,107.33644072,13.9%,7.85040589,0.5%,6.64969627,13:38:25 08/31/20,826
1081,WAVES,32,34.68238163,10.2%,3.40553922,0.5%,1.71056778,13:38:25 08/31/20,826
1082,DLT,2,2.0723084,11.9%,1.91513264,5.0%,0.28322734,13:38:35 08/31/20,826
1083,STX,5,3.9930989,5.2%,2.05271198,1.5%,-0.62067888,13:38:54 08/31/20,826
1084,WAVES,33,36.0088177,10.7%,3.15122855,0.4%,1.32643607,13:39:25 08/31/20,827
1085,WABI,13,13.01705527,10.7%,1.04285697,0.4%,0.46364313,13:39:26 08/31/20,827
1086,ZEC,11,18.79311581,6.8%,2.89760217,0.7%,0.88275633,13:39:43 08/31/20,827
1087,WAVES,33,33.29526157,9.5%,5.73477644,0.8%,-2.31821984,13:41:25 08/31/20,829
1088,NEO,7,9.7819597,1.0%,11.73838201,0.6%,-4.83826287,13:41:33 08/31/20,829
1089,ONE,11,-5.89920821,-2.8%,2.4713436,0.7%,2.46796088,13:41:57 08/31/20,829
