,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
823,ZEC,20,27.15916296,25.1%,1.49182493,0.6%,1.47038333,17:58:19 06/21/20,1015
824,TRX,11,13.80688888,7.9%,2.03568564,0.9%,1.10671044,17:58:21 06/21/20,1015
825,BAT,25,37.24760682,7.3%,2.39279822,0.4%,2.16060434,18:02:30 06/21/20,1019
826,TRX,12,14.61406679,8.3%,0.80974491,0.3%,0.80717791,18:03:21 06/21/20,1020
827,ONT,36,60.88033371,39.9%,3.5740529000000003,1.4%,3.43248686,18:05:26 06/21/20,1022
828,BAT,26,41.08225062,8.6%,8.43760568,1.2%,3.8346438,18:08:31 06/21/20,1025
829,AST,8,9.20240831,30.2%,1.7944832999999998,2.1%,1.1654187,18:15:40 06/21/20,1032
830,AST,9,14.928128699999998,37.5%,6.54892421,7.3%,5.72572039,18:18:38 06/21/20,1035
831,KMD,5,7.48274269,9.0%,1.36322946,2.0%,1.05666324,18:18:50 06/21/20,1035
832,BAT,27,43.2907139,9.2%,4.76966218,0.7%,2.20846328,18:23:32 06/21/20,1040
833,ENJ,10,3.29187401,1.0%,1.49450754,0.6%,0.66767284,18:28:34 06/21/20,1045
834,ZRX,15,25.08885182,7.8%,2.69641636,0.6%,-0.21037834,18:34:32 06/21/20,1051
835,XRP,6,16.65547502,1.0%,2.65211339,0.3%,0.55268661,18:35:22 06/21/20,1052
836,ZIL,17,54.92387063,2.7%,11.30570882,0.5%,-6.3586465999999975,18:37:22 06/21/20,1054
837,ONT,37,62.19683948,40.4%,1.31650577,0.5%,1.31650577,18:42:28 06/21/20,1059
838,FET,16,13.26583347,4.8%,0.88204348,0.3%,0.64680988,18:44:37 06/21/20,1061
839,AST,13,22.10837065,46.0%,1.62498186,1.5%,1.62476838,18:44:42 06/21/20,1061
840,GO,7,7.17600725,7.4%,1.09441271,1.0%,0.94999013,18:44:53 06/21/20,1061
841,AST,14,22.51217677,48.9%,3.14147872,2.9%,0.40380612,18:45:39 06/21/20,1062
842,THETA,7,5.63592357,7.2%,0.81365895,0.6%,0.81365895,18:49:34 06/21/20,1066
843,AST,17,39.57175602,65.5%,8.26121071,6.6%,7.06928249,18:49:39 06/21/20,1066
844,AGI,0,-3.61892946,-15.6%,6.25769226,15.6%,-3.61892946,18:49:49 06/21/20,1066
845,AST,17,39.0427182,63.7%,2.41965114,1.8%,-0.52903782,18:50:38 06/21/20,1067
846,VIB,9,12.36638958,41.3%,2.19672114,4.3%,0.63830978,18:52:17 06/21/20,1069
847,SC,17,27.92132183,-1.6%,6.78892648,1.2%,6.78892648,18:52:19 06/21/20,1069
848,INS,10,19.573955899999998,13.2%,2.2499576,1.5%,2.2499576,18:52:38 06/21/20,1069
849,CTSI,5,2.95444944,3.4%,2.95214829,1.7%,-0.62629423,18:55:26 06/21/20,1072
850,INS,12,26.22851623,18.3%,2.91049675,1.9%,2.91049675,18:57:39 06/21/20,1074
851,AGI,1,-2.46377573,-13.2%,1.16227269,2.3%,1.15515373,18:57:49 06/21/20,1074
852,QTUM,31,30.00840834,38.3%,2.2179464,0.9%,-0.76723304,18:59:16 06/21/20,1076
853,AGI,2,-1.64667652,-11.1%,1.07728475,2.1%,0.81709921,18:59:49 06/21/20,1076
854,NKN,2,0.13020878,-1.1%,3.97573443,3.4%,-1.55858409,19:04:49 06/21/20,1081
855,BAT,30,45.76042258,10.8%,3.0563612,0.4%,1.479531,19:05:32 06/21/20,1082
856,ONT,39,68.67902479,44.9%,2.77608691,1.0%,2.75281397,19:07:25 06/21/20,1084
857,LEND,24,78.78269851,15.5%,3.67444934,0.5%,1.22804544,19:07:37 06/21/20,1084
858,INS,14,32.97627644,22.7%,5.80277232,3.7%,5.698745,19:14:37 06/21/20,1091
859,INS,15,37.14068366,25.2%,4.16440722,2.6%,4.16440722,19:15:37 06/21/20,1092
860,IOST,19,72.06925376,22.3%,2.00525952,0.5%,2.00525952,19:15:42 06/21/20,1092
861,STX,4,6.00938878,21.7%,1.65942242,2.4%,0.62415668,19:19:20 06/21/20,1096
862,ONT,41,70.31974355,46.0%,1.08771502,0.4%,0.92066332,19:19:27 06/21/20,1096
863,ATOM,4,6.41054989,4.4%,0.70991372,0.4%,0.70873678,19:20:18 06/21/20,1097
864,WTC,5,3.09308503,13.2%,1.80855812,2.9%,0.81380284,19:24:43 06/21/20,1101
865,COTI,24,22.77811465,10.2%,1.75665267,0.4%,1.41772993,19:24:47 06/21/20,1101
866,SNT,1,0.43868652,1.7%,1.3649106000000002,1.7%,0.43868652,19:24:50 06/21/20,1101
867,HIVE,7,4.24062506,3.1%,1.22344445,0.5%,0.36893545,19:24:53 06/21/20,1101
868,ONT,43,74.61632645,47.2%,3.23352979,1.0%,0.58110777,19:27:27 06/21/20,1104
869,ONT,44,75.06135896,47.6%,1.01875771,0.3%,0.44503251,19:29:25 06/21/20,1106
870,KMD,7,9.48900976,12.0%,0.81462596,1.1%,0.71708858,19:34:55 06/21/20,1111
871,KNC,2,7.26530569,0.7%,4.43104305,0.3%,3.06604497,19:36:19 06/21/20,1113
872,LTC,11,10.82153743,0.8%,2.1089376,0.5%,2.1086604,19:36:29 06/21/20,1113
873,ONT,45,75.44537547,47.9%,1.04463407,0.3%,0.38401651,19:39:25 06/21/20,1116
874,IOTA,5,0.74185444,-1.2%,1.84270859,2.0%,0.22175617,19:39:48 06/21/20,1116
875,VIB,10,14.34673781,45.8%,2.41340689,4.5%,1.98034823,19:41:16 06/21/20,1118
876,TFUEL,14,22.7746436,8.2%,1.6202853000000002,0.5%,1.6202853000000002,19:41:41 06/21/20,1118
877,TFUEL,15,23.69373696,8.6%,1.55180144,0.4%,0.91909336,19:42:41 06/21/20,1119
878,ERD,19,40.96996694,3.9%,14.78446051,0.5%,12.38054593,19:44:26 06/21/20,1121
879,VIB,11,15.12886725,47.2%,0.78940464,1.4%,0.78212944,19:46:16 06/21/20,1123
880,ERD,20,48.921878899999996,4.3%,10.26164932,0.4%,7.95191196,19:46:25 06/21/20,1123
881,VIB,12,16.895820999999998,50.3%,1.81814059,3.2%,1.76695375,19:47:16 06/21/20,1124
882,BCH,12,17.26724663,4.0%,1.9411519,0.3%,0.67655206,19:52:19 06/21/20,1129
883,ARK,3,2.82753282,3.6%,0.77628216,0.6%,0.77628216,19:54:41 06/21/20,1131
884,VIB,13,19.764706,55.2%,2.8964934,4.9%,2.8688849999999997,20:06:16 06/21/20,1143
885,VIB,14,20.91045822,57.3%,1.30200658,2.1%,1.14575222,20:07:16 06/21/20,1144
886,LEND,28,84.77131398,16.3%,2.49659511,0.3%,2.36414819,20:07:38 06/21/20,1144
887,XTZ,13,31.86173338,11.9%,4.52820638,0.8%,-2.32690078,20:14:16 06/21/20,1151
888,AION,6,4.56691965,2.3%,2.76358717,2.8%,-0.09782451,20:26:44 06/21/20,1163
889,DATA,1,0.84997476,0.7%,0.84997476,0.7%,0.84997476,20:27:28 06/21/20,1164
890,ZEC,21,27.29761496,25.8%,1.73983728,0.7%,0.138452,20:29:18 06/21/20,1166
891,FET,17,15.14633363,5.6%,2.13480776,0.8%,1.88050016,20:34:33 06/21/20,1171
892,QKC,58,94.17657312,58.0%,2.44871586,0.6%,2.44871586,20:38:24 06/21/20,1175
893,LEND,29,90.04546994,17.1%,6.68565368,0.8%,5.27415596,20:38:39 06/21/20,1175
894,MTH,23,59.56720674,102.8%,5.52057523,4.2%,5.36468491,20:39:41 06/21/20,1176
895,VET,34,102.50757877,14.0%,5.32241477,0.5%,3.50380109,20:43:38 06/21/20,1180
896,LEND,31,98.17606636,18.9%,3.68092323,0.4%,1.03899693,20:43:39 06/21/20,1180
897,MATIC,18,55.44209093,4.9%,36.7444289,1.9%,-29.41135828,20:44:49 06/21/20,1181
898,BNB,5,-17.08014936,-3.0%,9.00017202,0.6%,6.29709966,20:46:23 06/21/20,1183
899,NEO,23,32.32068805,24.0%,23.028192899999997,7.0%,1.02926014,20:46:35 06/21/20,1183
900,ONT,47,81.09779691,49.9%,3.79343552,1.1%,2.63516956,20:49:26 06/21/20,1186
901,NEO,24,37.18759996,25.4%,4.87181279,1.4%,4.86691191,20:49:36 06/21/20,1186
902,RVN,17,25.78499761,7.3%,9.05398126,1.4%,1.1496421,20:53:56 06/21/20,1190
903,ALGO,11,9.514404800000001,2.5%,1.09527067,0.6%,0.34760587,20:56:21 06/21/20,1193
904,COTI,25,24.32157854,10.7%,1.94133817,0.5%,1.54346389,20:56:51 06/21/20,1193
905,LEND,33,107.0431322,20.1%,7.48425866,0.9%,6.82222834,20:58:39 06/21/20,1195
906,TROY,14,25.13205448,12.4%,1.12992099,0.4%,1.12967655,20:59:44 06/21/20,1196
907,DREP,12,13.20575113,4.9%,5.14071099,1.9%,-2.35601451,20:59:45 06/21/20,1196
908,LEND,35,113.47454219,21.2%,4.37227843,0.5%,3.97217795,21:01:44 06/21/20,1198
909,WAN,3,1.91081242,6.5%,0.99698077,1.1%,0.82382387,21:03:28 06/21/20,1200
910,LEND,36,113.5662797,21.6%,2.88227961,0.3%,0.09173751,21:04:40 06/21/20,1201
911,XEM,4,2.47148739,-1.9%,1.44573122,1.8%,1.44573122,21:06:38 06/21/20,1203
912,ENJ,12,5.01324254,3.3%,3.61851532,1.3%,0.27576164,21:16:34 06/21/20,1213
913,DREP,12,13.02369689,4.2%,1.97539424,0.7%,-0.18205424,21:16:46 06/21/20,1213
914,SC,19,32.49776417,-0.7%,2.23680616,0.4%,2.23680616,21:18:19 06/21/20,1215
915,WAN,4,2.93624544,7.7%,1.03262394,1.1%,1.02543302,21:18:27 06/21/20,1215
916,LEND,36,111.38822978,21.1%,4.05429174,0.4%,-2.17804992,21:18:38 06/21/20,1215
917,TROY,15,26.541720899999998,12.9%,1.40966642,0.5%,1.40966642,21:18:44 06/21/20,1215
918,SC,19,32.11592465,-1.2%,2.57816048,0.4%,-0.38183952,21:19:19 06/21/20,1216
919,LEND,37,111.60600212,21.4%,2.80526638,0.3%,0.21777234,21:19:40 06/21/20,1216
920,MTH,25,64.00848603,106.0%,0.99183677,0.7%,0.96787971,21:19:43 06/21/20,1216
921,DREP,13,14.76412967,4.8%,1.74682422,0.6%,1.74043278,21:19:47 06/21/20,1216
922,BEAM,2,2.58460749,3.6%,1.19830283,1.3%,1.13007271,21:24:33 06/21/20,1221
923,BAT,32,47.74702799,11.0%,3.04913466,0.4%,2.65442524,21:26:30 06/21/20,1223
924,LEND,38,112.58207620000002,21.7%,2.77964188,0.3%,0.97607408,21:28:38 06/21/20,1225
925,MBL,15,34.215637,8.2%,1.80747394,0.3%,1.69007638,21:30:18 06/21/20,1227
926,XLM,6,11.80213833,5.0%,0.95796984,0.4%,0.95742076,21:30:34 06/21/20,1227
927,MBL,16,38.9524361,9.1%,4.7367991,0.9%,4.7367991,21:31:18 06/21/20,1228
928,LEND,38,112.18146102,21.4%,2.8992677,0.3%,-0.40061518,21:31:38 06/21/20,1228
929,MCO,1,0.5670488,1.1%,1.27121626,1.1%,0.5670488,21:33:23 06/21/20,1230
930,CHZ,17,17.70894606,6.5%,1.10413619,0.3%,0.51077565,21:35:46 06/21/20,1232
931,COTI,27,25.73517275,12.0%,3.98927912,0.9%,1.2979403,21:35:48 06/21/20,1232
932,QTUM,32,30.85859504,38.6%,0.93594936,0.3%,0.8501867000000001,21:36:15 06/21/20,1233
933,WAN,5,4.05892215,8.9%,1.15131021,1.2%,1.12267671,21:36:27 06/21/20,1233
934,QTUM,34,33.98085901,39.9%,2.38247426,0.9%,2.10759968,21:38:16 06/21/20,1235
935,ADA,12,24.56465069,5.7%,5.0195831,0.6%,-1.73411326,21:40:27 06/21/20,1237
936,IOTX,1,-0.55077351,-0.3%,1.81407816,1.1%,0.01495016,21:41:20 06/21/20,1238
937,ONT,48,81.24112305,50.4%,1.46245088,0.4%,0.14332614,21:43:26 06/21/20,1240
938,QLC,4,5.05983055,27.5%,0.95570577,2.6%,0.94135769,21:45:37 06/21/20,1242
939,REN,13,11.11083275,9.5%,1.9832576000000002,0.6%,1.8087076,21:46:26 06/21/20,1243
940,CELR,1,-4.20137677,-2.6%,6.54500029,3.1%,-5.09202865,21:50:40 06/21/20,1247
941,VET,36,114.17364858,15.1%,3.92297814,0.4%,3.92297814,21:53:35 06/21/20,1250
942,VET,36,106.31724284,14.2%,9.4117059,0.9%,-7.85640574,22:08:36 06/21/20,1265
943,STRAT,6,5.54228106,7.2%,1.05685956,1.0%,1.05685956,22:08:39 06/21/20,1265
944,WTC,5,2.56519508,9.9%,2.12267519,3.3%,-0.52788995,22:10:43 06/21/20,1267
945,ETH,5,77.05165496,2.5%,16.64928431,0.3%,-3.81539991,22:10:52 06/21/20,1267
946,ONG,5,4.00433756,8.5%,2.11392141,3.5%,-0.12128271,22:11:15 06/21/20,1268
947,BNT,3,3.52849263,2.0%,0.81489554,0.4%,0.81489554,22:11:44 06/21/20,1268
948,ZEC,22,28.60265661,26.5%,1.75692219,0.7%,1.30504165,22:13:17 06/21/20,1270
949,LEND,40,124.73259064,24.0%,11.70130482,1.2%,2.70001642,22:13:37 06/21/20,1270
950,XRP,8,20.2707921,1.6%,3.66371772,0.4%,1.3354233,22:18:20 06/21/20,1275
951,LEND,41,127.04113583,24.4%,3.57680755,0.4%,2.30854519,22:18:36 06/21/20,1275
952,DREP,17,18.62417078,5.8%,4.82625378,1.4%,-1.23574668,22:18:43 06/21/20,1275
953,ONG,6,4.56096848,9.9%,0.86898454,1.3%,0.55663092,22:32:15 06/21/20,1289
954,DREP,17,10.42173665,-0.6%,15.68874183,4.5%,-6.01685583,22:32:45 06/21/20,1289
955,DREP,18,13.17330923,0.2%,2.76459664,0.8%,2.75157258,22:33:46 06/21/20,1290
956,DREP,19,14.32553597,0.5%,1.15222674,0.3%,1.15222674,22:35:46 06/21/20,1292
957,COS,3,3.11490575,1.1%,0.99739708,0.7%,0.87482594,22:35:51 06/21/20,1292
958,LEND,42,126.88870824,24.0%,3.81330588,0.4%,-0.65225932,22:37:38 06/21/20,1294
959,RVN,17,22.12052894,6.3%,6.36907551,1.0%,-3.66446867,22:40:56 06/21/20,1297
960,LEND,42,125.70612733,23.6%,4.47188237,0.4%,-1.18258091,22:42:37 06/21/20,1299
961,DREP,20,16.39831199,1.1%,2.07277602,0.6%,2.07277602,22:48:43 06/21/20,1305
962,ADA,12,20.96021842,4.9%,6.42820521,0.8%,-3.60443227,22:52:29 06/21/20,1309
963,ALGO,12,10.48309776,3.0%,0.96869296,0.5%,0.96869296,22:53:22 06/21/20,1310
964,TOMO,0,-2.58314695,-10.1%,5.22198408,4.2%,-1.66453198,22:55:27 06/21/20,1312
965,XVG,6,26.62379451,4.3%,4.5628335,0.5%,4.560393,22:55:43 06/21/20,1312
966,TRX,14,16.50940751,9.5%,1.2584267,0.5%,1.1179795,22:58:20 06/21/20,1315
967,DREP,22,18.54317143,1.8%,1.43332348,0.4%,1.1045576000000001,23:00:45 06/21/20,1317
968,DREP,23,20.31721875,3.7%,7.38529984,1.9%,1.77404732,23:02:46 06/21/20,1319
969,WAN,6,5.40536802,10.2%,1.34644587,1.3%,1.34644587,23:05:27 06/21/20,1322
970,QLC,5,5.74461116,29.4%,0.73873377,1.9%,0.68478061,23:05:34 06/21/20,1322
971,MTH,26,71.16173404,110.7%,7.15869025,4.7%,7.15324801,23:13:44 06/21/20,1330
972,INS,18,47.48116419,32.3%,2.1053834,1.2%,2.1053834,23:15:39 06/21/20,1332
973,NANO,8,-0.66887369,-5.3%,3.96515485,2.4%,0.21490595,23:18:53 06/21/20,1335
974,QTUM,35,35.5961831,40.0%,2.12013251,0.7%,-0.33766569,23:22:17 06/21/20,1339
975,BCH,14,20.111613100000003,4.8%,2.76055347,0.4%,2.31801697,23:22:20 06/21/20,1339
976,KAVA,11,12.94927202,11.4%,1.56167402,0.6%,1.24803294,23:22:45 06/21/20,1339
977,ONG,7,5.2155754,11.4%,1.15658654,1.5%,0.65460692,23:23:16 06/21/20,1340
978,BCH,15,20.93493764,5.1%,2.30850866,0.3%,0.82332454,23:23:19 06/21/20,1340
979,XTZ,15,37.04031494,12.8%,2.00929496,0.3%,2.0085163,23:25:16 06/21/20,1342
980,REP,4,6.59872756,1.5%,1.87842913,0.3%,1.46503135,23:27:20 06/21/20,1344
981,QTUM,36,36.60835919,40.4%,1.01217609,0.3%,1.01217609,23:28:16 06/21/20,1345
982,TRX,15,17.36152571,9.8%,0.8521181999999999,0.3%,0.8521181999999999,23:32:20 06/21/20,1349
983,XLM,7,12.50227738,5.7%,1.59434115,0.6%,0.70013905,23:32:42 06/21/20,1349
984,FET,18,15.83414866,5.9%,0.88790279,0.3%,0.68781503,23:33:36 06/21/20,1350
985,ONG,8,4.77455557,9.7%,2.44007179,3.0%,-0.85709373,23:37:15 06/21/20,1354
986,INS,19,48.32322754,32.7%,0.84206335,0.5%,0.84206335,23:37:37 06/21/20,1354
987,QKC,59,95.86005990000001,58.4%,1.71184488,0.4%,1.68348678,23:38:23 06/21/20,1355
988,INS,20,51.07071547,35.2%,4.36674591,2.4%,2.74748793,23:38:38 06/21/20,1355
989,ONG,8,4.76500862,6.4%,2.78152973,3.3%,-0.00954695,23:43:15 06/21/20,1360
990,QLC,6,6.6341291,31.7%,0.92312796,2.3%,0.88951794,23:43:37 06/21/20,1360
991,DREP,26,26.40836205,6.0%,1.50371086,0.4%,1.50371086,23:43:47 06/21/20,1360
992,NEO,26,38.98367844,26.1%,1.28899391,0.3%,0.45953401,23:45:37 06/21/20,1362
993,INS,22,57.64329025,38.7%,5.19942522,2.8%,5.19942522,23:54:41 06/21/20,1371
994,INS,23,61.14969711,40.5%,3.50640686,1.8%,3.50640686,23:55:41 06/21/20,1372
995,INS,24,61.99112904,40.1%,0.93187930,0.5%,0.9318793,23:57:38 06/21/20,1374
996,CHR,28,19.2903315,30.9%,0.78863124,0.3%,0.63636784,23:57:46 06/21/20,1374
