,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
635,THETA,12,14.46701367,8.2%,6.37130323,2.8%,-1.52216559,16:52:25 05/19/20,944
636,BNT,1,0.815711,-0.6%,2.50141781,0.6%,-0.32354941,16:52:47 05/19/20,944
637,OMG,38,29.38639071,12.8%,3.33163214,0.4%,0.71060754,16:54:20 05/19/20,946
638,VIB,10,15.5615486,19.1%,1.30175644,1.3%,1.174525,16:56:16 05/19/20,948
639,OMG,39,31.25213714,13.2%,3.79065071,0.4%,1.86574643,16:56:19 05/19/20,948
640,BNB,16,71.64033482,5.2%,8.046077799999999,0.4%,3.71375004,16:56:20 05/19/20,948
641,BTG,1,0.99866528,2.4%,0.99866528,2.4%,0.99866528,16:56:24 05/19/20,948
642,OMG,39,29.86402081,12.8%,4.14600829,0.5%,-1.38811633,16:58:20 05/19/20,950
643,THETA,13,14.87833649,7.7%,0.74613708,0.3%,0.66729568,16:58:25 05/19/20,950
644,OMG,39,27.06404307,12.1%,5.5161056,0.6%,-2.79997774,16:59:21 05/19/20,951
645,OMG,39,25.11500109,11.5%,2.70359443,0.3%,-1.13446947,17:01:19 05/19/20,953
646,NANO,28,20.96147079,17.9%,2.8065748999999998,0.8%,0.10270588,17:01:33 05/19/20,953
647,STX,1,1.61667582,9.5%,2.34602512,9.5%,1.61667582,17:01:45 05/19/20,953
648,XMR,17,41.3348937,9.5%,3.16683574,0.5%,1.5940506,17:01:50 05/19/20,953
649,MATIC,61,264.31719782,29.1%,27.54891684,1.4%,27.16650464,17:03:27 05/19/20,955
650,BLZ,5,4.68560088,29.2%,0.83892255,2.2%,0.83892255,17:03:32 05/19/20,955
651,STX,3,6.70725487,29.3%,2.06806863,6.8%,1.77963363,17:03:47 05/19/20,955
652,XMR,18,42.36935146,9.7%,3.10326422,0.5%,1.43267792,17:03:54 05/19/20,955
653,SC,3,3.12689811,22.9%,1.4771358,4.4%,1.4771358,17:04:17 05/19/20,956
654,MATIC,61,261.62092041,28.7%,7.73401957,0.4%,-2.69627741,17:04:26 05/19/20,956
655,BLZ,6,7.85867217,37.5%,3.27263821,8.3%,3.17307129,17:04:31 05/19/20,956
656,STX,4,7.35550748,32.8%,1.12937595,3.5%,0.64825261,17:04:44 05/19/20,956
657,VIB,13,19.58686785,23.8%,1.86867364,1.8%,1.43215852,17:06:16 05/19/20,958
658,MATIC,63,281.30296641,30.2%,22.91908589,1.2%,16.30491195,17:06:25 05/19/20,958
659,BLZ,8,12.85627891,49.1%,2.74056341,6.1%,2.72247937,17:06:30 05/19/20,958
660,NANO,30,22.71736402,18.9%,1.52848622,0.4%,0.80266246,17:06:32 05/19/20,958
661,OMG,42,27.54135251,12.8%,3.95267481,0.4%,0.09610127,17:08:19 05/19/20,960
662,THETA,15,15.53165749,8.7%,1.50758169,0.6%,0.00227983,17:08:24 05/19/20,960
663,BLZ,10,16.32115544,62.7%,4.7479622,9.6%,1.55520042,17:08:32 05/19/20,960
664,MATIC,64,274.45778273,29.1%,31.0557106,1.5%,-8.35454124,17:09:27 05/19/20,961
665,BLZ,11,16.81246606,64.6%,0.994108,1.8%,0.49131062,17:09:33 05/19/20,961
666,RVN,14,14.41075417,8.0%,1.07121114,0.4%,1.07121114,17:09:36 05/19/20,961
667,THETA,16,16.42269269,9.2%,1.27071226,0.5%,0.8910351999999999,17:11:26 05/19/20,963
668,MATIC,66,294.44240801,30.5%,17.85376946,0.9%,9.85171886,17:11:28 05/19/20,963
669,KNC,4,4.80871709,5.6%,0.81029653,0.6%,0.70589377,17:11:40 05/19/20,963
670,ZRX,7,11.69384492,2.8%,2.71519577,0.5%,1.86115593,17:13:22 05/19/20,965
671,NANO,32,31.67613128,23.0%,1.96518116,0.5%,0.39328592,17:13:34 05/19/20,965
672,ICX,16,13.56247031,14.0%,1.0347561,0.4%,0.66232452,17:13:35 05/19/20,965
673,THETA,16,15.52221041,8.1%,2.76912754,1.1%,-0.90048228,17:14:26 05/19/20,966
674,NANO,32,29.95297886,21.9%,3.97185634,1.1%,-1.72315242,17:14:35 05/19/20,966
675,THETA,17,15.68435099,8.6%,1.39393398,0.5%,0.16214058,17:16:24 05/19/20,968
676,OGN,14,6.90473872,2.3%,1.34711962,0.3%,1.34277358,17:16:38 05/19/20,968
677,MATIC,66,288.02093078,29.6%,8.07000195,0.4%,-4.45217535,17:21:26 05/19/20,973
678,LEND,5,6.93574541,9.2%,2.28095291,1.7%,0.55212061,17:23:22 05/19/20,975
679,MATIC,66,286.51158355,29.3%,6.55080313,0.3%,-1.50934723,17:23:26 05/19/20,975
680,POLY,1,0.79668943,2.0%,0.81169037,2.0%,0.79668943,17:23:33 05/19/20,975
681,OGN,16,8.09723931,3.6%,3.26042158,0.7%,0.3793478,17:23:42 05/19/20,975
682,OGN,17,11.70236042,4.6%,4.38568833,1.0%,3.60512111,17:24:41 05/19/20,976
683,XMR,19,44.49238594,10.4%,4.2936636,0.7%,2.12303448,17:26:51 05/19/20,978
684,THETA,19,26.27654608,18.0%,8.56310802,3.1%,2.69989388,17:28:26 05/19/20,980
685,THETA,20,31.23470699,22.4%,12.44029225,4.3%,4.95816091,17:29:24 05/19/20,981
686,OGN,18,12.91023937,4.6%,2.18997553,0.5%,1.68152581,17:29:39 05/19/20,981
687,THETA,21,34.04237875,24.0%,14.62778045,4.6%,-5.81490735,17:31:24 05/19/20,983
688,NANO,33,29.23227857,21.2%,4.19374897,1.1%,-0.72948095,17:31:33 05/19/20,983
689,OGN,18,11.13497664,3.2%,3.11417023,0.7%,-0.06467993,17:31:39 05/19/20,983
690,TFUEL,3,3.0957981,26.4%,1.16537148,4.9%,1.16537148,17:33:25 05/19/20,985
691,THETA,22,36.07761851,26.0%,8.93193487,2.7%,2.10630417,17:33:28 05/19/20,985
692,NANO,34,30.32476352,21.8%,2.32696429,0.6%,1.09248495,17:33:37 05/19/20,985
693,KAVA,5,6.46376628,4.0%,0.84362748,0.4%,0.68270916,17:34:21 05/19/20,986
694,THETA,23,36.64105488,28.6%,9.08044865,2.6%,0.56343637,17:34:24 05/19/20,986
695,NANO,35,30.77976315,22.3%,1.79884657,0.5%,0.45499963,17:34:33 05/19/20,986
696,THETA,25,39.26646474,32.7%,8.14095484,2.3%,0.02165218,17:36:24 05/19/20,988
697,OMG,42,27.36516974,12.1%,5.73063369,0.6%,-0.17618277,17:38:19 05/19/20,990
698,ADA,4,8.10127895,0.6%,6.49265019,0.6%,5.46771047,17:38:24 05/19/20,990
699,THETA,26,39.14310257,30.3%,11.18647704,3.0%,-1.96446786,17:38:27 05/19/20,990
700,THETA,27,42.01042405,31.3%,3.9224463,1.0%,2.86732148,17:39:24 05/19/20,991
701,RVN,15,15.58732581,8.4%,1.18003692,0.4%,1.17657164,17:39:36 05/19/20,991
702,BNT,2,1.2782438999999999,0.4%,4.24872342,0.9%,0.4625329000000001,17:39:48 05/19/20,991
703,THETA,28,39.85886957,30.0%,1.45941752,0.4%,0.82835472,17:41:25 05/19/20,993
704,NANO,36,32.96018851,23.1%,3.11424098,0.8%,2.18042536,17:41:36 05/19/20,993
705,THETA,30,42.99252688,32.5%,6.67070533,1.7%,2.01255303,17:43:24 05/19/20,995
706,INS,14,25.09125018,19.2%,5.26612792,2.6%,5.26612792,17:43:50 05/19/20,995
707,THETA,31,44.30881874,33.1%,2.52971222,0.6%,1.31629186,17:44:24 05/19/20,996
708,THETA,32,43.9649408,32.7%,4.38533755,1.1%,2.65696917,17:46:24 05/19/20,998
709,WRX,6,8.44359004,4.8%,2.17786419,1.3%,2.17786419,17:46:36 05/19/20,998
710,THETA,34,48.43096065,35.7%,3.31118791,0.8%,2.94656005,17:48:26 05/19/20,1000
711,NANO,38,34.29087952,23.9%,2.24211189,0.6%,0.62557241,17:48:35 05/19/20,1000
712,ETC,7,4.67676273,2.5%,1.68269853,0.4%,-0.18027503,17:48:38 05/19/20,1000
713,OGN,19,10.69799158,2.7%,1.8618237000000002,0.4%,1.020902,17:48:40 05/19/20,1000
714,THETA,36,49.30502548,36.8%,1.55085343,0.4%,0.30464781,17:50:25 05/19/20,1002
715,INS,15,26.26614928,19.8%,1.20406338,0.6%,1.1748991000000002,17:50:48 05/19/20,1002
716,THETA,37,50.26347337,37.1%,1.39789047,0.3%,0.95844789,17:51:24 05/19/20,1003
717,LTO,11,9.19296586,5.6%,0.91333147,0.3%,0.77738805,17:53:20 05/19/20,1005
718,THETA,38,48.55578337,36.7%,2.13672074,0.5%,0.45542346,17:53:26 05/19/20,1005
719,BAT,21,26.54027532,11.5%,2.35223923,0.6%,2.33217605,17:55:20 05/19/20,1007
720,OGN,20,11.24042343,3.0%,1.63781995,0.3%,0.54243185,17:55:40 05/19/20,1007
721,ZRX,8,13.4528495,3.1%,1.75937598,0.3%,1.75900458,17:58:22 05/19/20,1010
722,POWR,4,4.10418457,12.2%,2.26710066,3.1%,1.97933916,17:58:38 05/19/20,1010
723,POWR,6,5.09200265,14.9%,0.9768155999999999,1.3%,0.47281532,18:00:36 05/19/20,1012
724,ADA,5,11.36599828,1.6%,9.86552739,1.0%,3.26471933,18:01:22 05/19/20,1013
725,THETA,39,48.53543975,36.3%,4.5204222000000005,1.0%,-0.55569108,18:03:24 05/19/20,1015
726,NANO,39,34.846832899999995,23.8%,1.71485573,0.4%,-0.16210119,18:03:34 05/19/20,1015
727,POWR,6,5.06471237,12.8%,1.61712314,2.1%,-0.02729028,18:05:37 05/19/20,1017
728,THETA,41,49.59161179,37.6%,2.44079019,0.5%,0.00841257,18:06:26 05/19/20,1018
729,SYS,1,0.76767221,6.6%,0.77684453,6.6%,0.76767221,18:08:21 05/19/20,1020
730,NANO,40,35.13721088,23.7%,1.63920801,0.4%,0.77385257,18:08:33 05/19/20,1020
