,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
543,ARPA,4,3.95129314,3.8%,2.47373925,2.2%,-0.05587407,23:43:47 04/25/20,525
544,KAVA,7,8.68716429,-0.1%,2.68264406,1.0%,2.68052138,23:44:18 04/25/20,526
545,LINK,8,-7.3985647,-0.6%,5.38694743,0.5%,4.10236129,23:44:46 04/25/20,526
546,BAND,50,35.29689538,11.8%,4.98934629,0.6%,3.56913091,23:46:49 04/25/20,528
547,BAND,51,36.68543987,12.2%,3.33203733,0.4%,1.38854449,23:51:51 04/25/20,533
548,BNB,3,-78.84354807,-6.6%,14.54250095,0.7%,-12.87647793,23:52:19 04/25/20,534
549,BNB,3,-98.2812027,-7.6%,21.60858925,1.0%,-19.43765463,23:53:19 04/25/20,535
550,BAND,51,35.29428361,11.6%,4.5858197,0.6%,-1.39115626,23:54:48 04/25/20,536
551,ZIL,5,6.96079004,9.2%,0.9038368,1.0%,0.9038368,23:56:22 04/25/20,538
552,BNB,3,-103.13291746,-8.7%,21.691727899999997,1.0%,-4.85171476,23:59:19 04/25/20,541
553,BAND,52,38.55149478,12.2%,5.21839433,0.6%,3.25721117,23:59:49 04/25/20,541
554,BNB,4,-98.90042358,-8.3%,7.08280202,0.3%,4.23249388,00:00:19 04/26/20,542
555,BAND,53,40.20759851,12.7%,3.45355305,0.4%,1.65610373,00:00:53 04/26/20,542
556,ZIL,6,7.9609526,10.2%,1.00016256,1.1%,1.00016256,00:02:21 04/26/20,544
557,RVN,45,107.47658098,36.5%,5.82086624,1.0%,5.22775192,00:03:16 04/26/20,545
558,NEO,9,9.22795333,5.0%,1.30578947,0.3%,0.70213373,00:03:31 04/26/20,545
559,ETC,14,12.12258633,5.8%,1.15761413,0.3%,0.84068989,00:03:37 04/26/20,545
560,IOTA,5,3.89802905,3.7%,1.00824108,0.7%,1.00372508,00:03:45 04/26/20,545
561,SNT,5,4.26013525,5.2%,1.16589696,1.0%,1.08015712,00:05:49 04/26/20,547
562,RVN,46,107.51191981,36.9%,1.99634707,0.4%,0.03533883,00:06:16 04/26/20,548
563,NEO,10,10.70427241,5.3%,1.47631908,0.3%,1.47631908,00:06:33 04/26/20,548
564,GAS,2,1.79207312,2.4%,1.08130989,0.8%,0.79090325,00:07:40 04/26/20,549
565,ENJ,17,30.90603412,3.2%,4.43690839,0.3%,2.06424365,00:08:39 04/26/20,550
566,BEAM,8,5.25828465,6.6%,1.02984393,0.7%,0.39906361,00:09:26 04/26/20,551
567,FET,7,0.08121314,-0.8%,2.20456444,0.4%,-0.70973406,00:09:47 04/26/20,551
568,RVN,47,109.70972617,38.2%,7.29241128,1.3%,2.19780636,00:11:16 04/26/20,553
569,CTSI,2,1.04822825,-0.4%,3.36204897,0.3%,1.46100871,00:11:28 04/26/20,553
570,RVN,48,113.0596858,38.8%,3.42473595,0.6%,3.34995963,00:13:16 04/26/20,555
571,DATA,5,4.25019663,1.5%,1.7927157,1.4%,1.78327462,00:14:52 04/26/20,556
572,NEO,11,11.94957288,5.6%,1.41807619,0.3%,1.24530047,00:15:33 04/26/20,557
573,DATA,6,4.49052752,3.1%,2.04068799,1.6%,0.24033089,00:15:53 04/26/20,557
574,RVN,48,110.77466547,37.3%,8.70691767,1.5%,-2.28502033,00:16:16 04/26/20,558
575,HBAR,6,3.97359618,6.5%,1.08880157,0.8%,1.05008349,00:16:43 04/26/20,558
576,ARPA,4,3.86119145,0.9%,3.55167341,3.0%,-0.09010169,00:17:48 04/26/20,559
577,KNC,6,4.43594867,1.7%,1.48923979,0.3%,0.81835643,00:18:36 04/26/20,560
578,ARPA,4,3.7468117,-0.4%,1.59574089,1.3%,-0.11437975,00:19:48 04/26/20,561
579,HC,0,-0.36645754,-16.9%,1.79583574,16.9%,-0.36645754,00:20:21 04/26/20,562
580,PERL,10,10.59178217,14.8%,0.72821252,0.6%,0.72821252,00:20:23 04/26/20,562
581,RVN,49,112.63750893,37.6%,1.89034626,0.3%,1.86284346,00:21:16 04/26/20,563
582,BNB,5,-90.34887392,-7.8%,11.67883172,0.5%,8.55154966,00:21:21 04/26/20,563
583,WAN,17,26.86368577,20.6%,0.89052598,0.4%,0.63324922,00:21:28 04/26/20,563
584,KNC,6,3.75070743,1.2%,2.12980216,0.5%,-0.68524124,00:23:37 04/26/20,565
585,BEAM,9,6.01604269,7.5%,1.29252448,0.9%,0.75775804,00:24:24 04/26/20,566
586,THETA,9,4.62719264,1.2%,0.81235974,0.5%,0.66436774,00:24:29 04/26/20,566
587,REN,5,3.93947771,8.3%,1.29812531,1.5%,0.20380071,00:24:35 04/26/20,566
