,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
812,DASH,12,5.74325479,-0.1%,2.58436742,1.0%,0.31148632,11:14:31 09/02/20,632
813,XTZ,7,-36.7538107,-4.0%,7.92446914,0.6%,2.12975506,11:14:38 09/02/20,632
814,ANKR,8,6.31977536,2.4%,7.76377413,1.2%,-3.48878633,11:14:40 09/02/20,632
815,MATIC,8,-10.23976765,-7.3%,2.22736825,0.3%,1.20732423,11:14:42 09/02/20,632
816,XLM,6,-13.56032447,-3.6%,5.44505594,0.8%,0.40730838,11:14:44 09/02/20,632
817,BCH,7,-36.0876678,-3.2%,39.10695929,2.0%,0.34100147,11:14:45 09/02/20,632
818,XRP,5,-21.23871654,-2.7%,27.63252504,0.6%,-4.93441628,11:14:45 09/02/20,632
819,KAVA,4,-13.5863741,-8.1%,4.53932359,1.1%,-2.54832817,11:14:47 09/02/20,632
820,ZIL,9,0.86669775,0.5%,6.20920383,0.8%,-2.01316809,11:14:50 09/02/20,632
821,ZRX,6,2.23674902,0.2%,2.83426496,0.8%,0.3518578,11:14:56 09/02/20,632
822,QTUM,17,-13.49925958,-6.0%,7.75147783,0.8%,-1.07347433,11:14:56 09/02/20,632
823,ALGO,9,-26.7665265,-6.1%,5.80729054,0.5%,0.8865173000000001,11:14:59 09/02/20,632
824,WTC,6,3.7804968999999997,0.7%,1.2477564,0.8%,0.47273459999999995,11:16:18 09/02/20,634
825,ZEC,4,-8.52507543,-5.5%,2.63986855,0.4%,0.04708835,11:16:22 09/02/20,634
826,EOS,8,-37.85693848,-7.7%,49.43624089,2.2%,-8.00562483,11:16:22 09/02/20,634
827,LTC,6,-16.46757008,-6.7%,17.01273582,0.9%,-2.2546795,11:16:24 09/02/20,634
828,BAT,11,8.72022797,3.7%,1.90117293,0.3%,1.12118599,11:16:25 09/02/20,634
829,ETC,3,-2.72987453,-4.0%,3.11843048,1.1%,-0.61449322,11:16:29 09/02/20,634
830,ADA,7,-8.68945368,0.4%,16.94938623,0.8%,4.02535821,11:16:31 09/02/20,634
831,XTZ,9,-30.19839715,-2.9%,10.80054437,0.8%,5.67006305,11:16:38 09/02/20,634
832,ANKR,8,5.96262275,2.1%,1.95407469,0.3%,-0.35715261,11:16:40 09/02/20,634
833,MATIC,9,-21.11226983,-11.4%,4.99747052,0.7%,2.7950851,11:16:42 09/02/20,634
834,BCH,7,-76.88627518,-9.3%,56.63187446,2.7%,-13.2916639,11:16:45 09/02/20,634
835,XRP,6,-20.80209832,-2.6%,13.73656233,0.3%,-1.88951061,11:16:46 09/02/20,634
836,TOMO,4,0.53856841,-0.8%,0.95385914,0.3%,0.57546874,11:16:48 09/02/20,634
837,BTS,1,-3.08286116,-1.6%,2.59826345,0.3%,1.05393255,11:16:48 09/02/20,634
838,BEAM,3,3.48166539,3.7%,0.78690929,0.8%,0.76297289,11:16:52 09/02/20,634
839,ALGO,11,-24.15318853,-5.3%,4.62704233,0.4%,1.30883939,11:16:59 09/02/20,634
840,CTSI,1,-4.08929292,-10.2%,5.8236473,2.7%,-0.69653366,11:17:00 09/02/20,634
841,ZEC,6,-6.16311756,-4.5%,3.39669094,0.5%,0.1541255,11:18:22 09/02/20,636
842,EOS,9,-35.50251872,-7.2%,12.58585351,0.5%,-0.08401469,11:18:22 09/02/20,636
843,SXP,1,-33.17117464,-2.2%,18.31498328,0.5%,-10.66218362,11:18:24 09/02/20,636
844,LTC,6,-18.52783652,-7.9%,13.03845328,0.7%,-1.98266092,11:18:24 09/02/20,636
845,ANT,11,5.32436412,2.9%,3.22812918,1.0%,0.98628324,11:18:25 09/02/20,636
846,ETC,4,-1.19617334,-3.7%,1.8052567,0.6%,-0.08252016,11:18:28 09/02/20,636
847,XTZ,10,-28.37246589,-2.4%,5.566129,0.4%,1.82593126,11:18:37 09/02/20,636
848,MATIC,9,-27.11229227,-12.9%,9.76362602,1.4%,-6.00002244,11:18:41 09/02/20,636
849,BCH,9,-70.76243723,-7.5%,18.36969234,0.8%,3.16767206,11:18:44 09/02/20,636
850,ZRX,8,3.75780039,0.7%,1.82175118,0.5%,0.74591906,11:18:55 09/02/20,636
851,ALGO,12,-25.46231852,-5.2%,6.11718909,0.5%,0.02049007,11:18:58 09/02/20,636
852,WTC,7,4.49517194,1.6%,1.32667138,0.9%,0.71467504,11:20:16 09/02/20,638
853,EOS,11,-34.24668708,-5.8%,15.02673314,0.6%,0.72806722,11:20:23 09/02/20,638
854,SXP,2,-29.87186978,-1.4%,31.44252426,0.8%,3.29930486,11:20:25 09/02/20,638
855,ANT,11,5.09659888,2.2%,2.24048698,0.7%,-0.22776524,11:20:26 09/02/20,638
856,ICX,5,-5.82985779,-2.1%,2.76036525,0.5%,-1.23142189,11:20:33 09/02/20,638
857,XTZ,11,-29.983397200000002,-2.5%,4.87221658,0.4%,0.3946936,11:20:39 09/02/20,638
858,MATIC,9,-33.91357557,-14.6%,6.2437008,0.9%,-2.30034678,11:20:42 09/02/20,638
859,XLM,7,-14.2970571,-3.6%,3.03554128,0.4%,-1.21825342,11:20:44 09/02/20,638
860,SRM,3,-12.71751372,-2.2%,14.75635015,0.6%,-1.79889639,11:20:45 09/02/20,638
861,BCH,9,-78.72633821,-9.4%,20.61695698,0.9%,-7.56056644,11:20:45 09/02/20,638
862,OMG,7,-59.32196337,-14.6%,4.59370839,0.4%,-0.89813855,11:20:58 09/02/20,638
863,EOS,12,-24.08561966,-4.2%,39.05379012,1.6%,10.16106742,11:21:22 09/02/20,639
864,ANT,11,5.01762421,1.1%,3.64374109,1.1%,-0.07897467,11:21:25 09/02/20,639
865,ICX,6,-4.4742217,-1.8%,1.99809315,0.4%,1.35563609,11:21:32 09/02/20,639
866,ADX,2,0.11001568,-0.4%,0.98814919,0.6%,0.52347197,11:21:39 09/02/20,639
867,MATIC,10,-32.98722486,-14.1%,3.71366237,0.5%,0.92635071,11:21:40 09/02/20,639
868,BCH,9,-80.03129069,-9.8%,10.78973376,0.5%,-1.30495248,11:21:43 09/02/20,639
869,XRP,7,-19.63997652,-2.3%,13.47131588,0.3%,1.1621218,11:21:44 09/02/20,639
870,CELR,14,16.00195049,7.4%,0.97389298,0.3%,0.68518738,11:21:45 09/02/20,639
871,TOMO,4,-1.30705635,-2.1%,4.02083656,1.3%,-1.84562476,11:21:46 09/02/20,639
872,QTUM,19,-13.10447137,-5.6%,3.99643858,0.4%,-1.06241414,11:21:55 09/02/20,639
873,PAXG,1,0.69102598,4.7%,0.87730192,4.7%,0.69102598,11:23:16 09/02/20,641
874,MANA,7,3.03148487,3.8%,1.93510305,0.8%,-0.10566007,11:23:16 09/02/20,641
875,ZEC,7,-7.22749693,-4.6%,2.09025886,0.3%,0.21787014,11:23:22 09/02/20,641
876,EOS,12,-28.31495196,-6.1%,30.1494846,1.2%,-0.9861768,11:23:22 09/02/20,641
877,SXP,2,-96.46040089,-4.6%,51.05857539,1.2%,-24.70926819,11:23:24 09/02/20,641
878,LTC,7,-17.29402573,-7.7%,12.32451262,0.6%,1.43155502,11:23:24 09/02/20,641
879,ANT,11,4.94686031,0.6%,1.6166855,0.5%,-0.07076389999999999,11:23:26 09/02/20,641
880,ETH,81,1354.95535084,6.9%,270.25647019,0.6%,17.69461655,11:23:26 09/02/20,641
881,LINK,3,-94.75345172,-1.8%,35.88017966,0.6%,2.41477946,11:23:27 09/02/20,641
882,TRX,17,39.31803119,2.4%,38.55481413,0.6%,-17.71713129,11:23:27 09/02/20,641
883,ATOM,1,-13.34374135,-2.7%,8.16156785,0.7%,-6.43011843,11:23:28 09/02/20,641
884,ETC,4,-1.67685764,-4.6%,2.6597359,0.9%,-0.4806843,11:23:29 09/02/20,641
885,WAVES,11,23.06608962,5.1%,5.84719592,0.6%,1.8830689999999999,11:23:29 09/02/20,641
886,ENJ,10,7.77989955,0.5%,2.21767777,0.7%,1.66117803,11:23:30 09/02/20,641
887,ADA,7,-12.8195268,-0.6%,12.24247256,0.6%,-1.66276912,11:23:30 09/02/20,641
888,DASH,14,6.1817740999999975,0.9%,1.47443846,0.5%,0.17293718,11:23:31 09/02/20,641
889,KMD,10,11.64690413,5.8%,1.04136169,0.6%,0.80135619,11:23:36 09/02/20,641
890,LEND,13,-58.70944081,-7.2%,16.21173097,1.1%,-14.60197963,11:23:37 09/02/20,641
891,ONT,5,-7.8533377999999985,-2.4%,9.36423313,1.4%,-3.75925965,11:23:38 09/02/20,641
892,XTZ,11,-35.16576126,-5.2%,31.10097672,2.4%,-2.60829634,11:23:38 09/02/20,641
893,XLM,7,-17.08923362,-4.4%,5.65077514,0.8%,-2.79217652,11:23:44 09/02/20,641
894,BCH,9,-86.04077621,-11.2%,9.86217548,0.4%,-1.8916421,11:23:45 09/02/20,641
895,XRP,7,-25.36012444,-2.9%,27.16338336,0.6%,-5.72014792,11:23:45 09/02/20,641
896,BNB,14,-29.00152237,-1.3%,32.43354755,0.4%,-8.71020183,11:23:49 09/02/20,641
897,QTUM,19,-23.77055939,-7.2%,11.55289216,1.1%,-8.92911992,11:23:58 09/02/20,641
898,OMG,7,-62.45199999,-15.1%,5.24150362,0.4%,-3.13003662,11:23:58 09/02/20,641
899,KNC,7,10.24411272,2.2%,3.12287797,0.5%,1.87644597,11:23:59 09/02/20,641
900,COS,3,2.93028194,2.1%,1.77791689,0.8%,1.73704347,11:23:59 09/02/20,641
901,VET,1,-2.59480474,-1.7%,4.31294027,0.4%,3.06540867,11:24:00 09/02/20,641
902,EOS,13,-27.89006612,-6.3%,14.00941785,0.6%,1.44703623,11:25:21 09/02/20,643
903,SXP,2,-100.44228957,-5.4%,15.00647122,0.4%,-1.0129373,11:25:23 09/02/20,643
904,LTC,9,-14.07525818,-6.0%,14.995173300000001,0.8%,1.8754447,11:25:23 09/02/20,643
905,BAT,11,0.51036237,1.9%,9.99596712,1.8%,-8.2098656,11:25:23 09/02/20,643
906,ATOM,1,-21.04961151,-3.7%,6.32880497,0.6%,-4.91875731,11:25:26 09/02/20,643
907,ETC,6,-0.93215041,-3.8%,1.33755189,0.5%,0.15990725,11:25:27 09/02/20,643
908,WAVES,11,22.34510242,4.6%,4.76948086,0.5%,-0.7209871999999999,11:25:28 09/02/20,643
909,ONE,3,3.32809292,0.8%,2.15300077,0.7%,-0.37095917,11:25:30 09/02/20,643
910,QKC,3,9.09588876,6.2%,1.82858524,1.0%,1.39255986,11:25:31 09/02/20,643
911,LEND,13,-74.71722417,-10.1%,12.15948279,0.8%,-0.95013537,11:25:35 09/02/20,643
912,ONT,5,-11.24121263,-4.0%,6.48652244,1.0%,-2.34358582,11:25:36 09/02/20,643
913,XTZ,12,-37.09448014,-5.7%,4.7831524000000005,0.4%,0.6368802,11:25:36 09/02/20,643
914,MATIC,10,-39.09709751,-15.8%,7.67901089,1.1%,-5.34433371,11:25:40 09/02/20,643
915,XLM,7,-19.66220561,-5.9%,6.19784957,0.9%,-1.55106045,11:25:42 09/02/20,643
916,BCH,10,-80.20629194,-10.6%,15.56162099,0.7%,5.83448427,11:25:43 09/02/20,643
917,SNT,1,-2.24060026,-6.4%,2.67875764,1.3%,-1.13576706,11:25:56 09/02/20,643
918,OMG,7,-66.53813703,-15.8%,5.05092072,0.4%,-3.22747772,11:25:56 09/02/20,643
919,RVN,9,4.99684805,1.6%,0.98427989,0.3%,0.60446185,11:25:58 09/02/20,643
920,STORJ,7,6.6304722000000025,2.2%,1.48309643,0.4%,-0.07374501,11:26:21 09/02/20,644
921,SXP,2,-112.67364669,-6.0%,23.87262036,0.6%,-12.23135712,11:26:23 09/02/20,644
922,ANT,12,5.83440583,0.9%,1.01445028,0.3%,0.88754552,11:26:25 09/02/20,644
923,LINK,5,-85.76010444,-0.9%,20.90479739,0.3%,5.48032241,11:26:25 09/02/20,644
924,ATOM,2,-20.68487883,-3.0%,7.7786625,0.7%,0.36473268,11:26:26 09/02/20,644
925,WAVES,11,21.72764615,4.3%,3.65568661,0.4%,-0.61745627,11:26:28 09/02/20,644
926,LEND,13,-75.42034522,-10.7%,8.10980095,0.5%,-0.70312105,11:26:35 09/02/20,644
927,ONT,5,-11.86067617,-4.3%,2.38745114,0.4%,-0.61946354,11:26:36 09/02/20,644
928,XTZ,13,-35.41661462,-4.8%,11.55789954,0.8%,1.67786552,11:26:37 09/02/20,644
929,BCH,10,-81.71254101,-11.0%,10.65393997,0.5%,-1.50624907,11:26:43 09/02/20,644
930,CELR,15,16.92167211,7.7%,0.96578146,0.3%,0.91972162,11:26:45 09/02/20,644
931,ZIL,10,-2.73198651,-0.1%,7.06149115,0.9%,-4.08024119,11:26:49 09/02/20,644
932,OMG,8,-65.76722543,-15.4%,4.68709716,0.4%,0.7709116,11:26:57 09/02/20,644
933,ALGO,13,-26.60903978,-5.2%,3.66309571,0.3%,-1.31294293,11:26:59 09/02/20,644
934,STORJ,9,7.86543964,2.9%,1.27176222,0.3%,0.88422652,11:28:20 09/02/20,646
935,EOS,13,-31.73804982,-6.6%,8.14209202,0.3%,-3.8479837,11:28:21 09/02/20,646
936,SXP,2,-115.45553428,-6.5%,20.87590535,0.5%,-2.78188759,11:28:22 09/02/20,646
937,ANT,13,7.33698966,1.5%,2.08090585,0.6%,1.50258383,11:28:24 09/02/20,646
938,ETH,82,1359.60296362,6.7%,62.02346475,0.1%,13.92135729,11:28:24 09/02/20,646
939,TRX,19,53.25500314,3.0%,23.24128896,0.3%,11.83631286,11:28:25 09/02/20,646
940,WAVES,12,22.93199013,4.6%,2.94748398,0.3%,1.20434398,11:28:27 09/02/20,646
941,LEND,14,-74.67516029,-10.9%,5.92711191,0.4%,1.32675903,11:28:35 09/02/20,646
942,ONT,5,-12.30688356,-4.7%,2.25207763,0.3%,-0.44620739,11:28:36 09/02/20,646
943,MATIC,11,-39.02684053,-16.0%,2.31417368,0.3%,0.90142958,11:28:40 09/02/20,646
944,REN,3,2.56825404,0.7%,5.23087959,0.3%,4.86204241,11:28:43 09/02/20,646
945,XLM,8,-18.35771987,-5.9%,2.79688998,0.4%,-0.418417,11:28:43 09/02/20,646
946,KAVA,6,-11.54478915,-7.1%,1.45373352,0.3%,0.92120544,11:28:47 09/02/20,646
947,ZRX,11,3.66680712,1.7%,2.73469766,0.7%,0.08205180000000001,11:28:56 09/02/20,646
948,RVN,10,6.18646801,2.1%,1.65171864,0.5%,1.18961996,11:29:00 09/02/20,646
949,SYS,2,3.55830912,3.5%,3.75759835,2.8%,2.82542915,11:29:02 09/02/20,646
950,WTC,8,5.18909291,2.5%,1.34695423,0.9%,0.69392097,11:30:17 09/02/20,648
951,SXP,3,-106.74079687,-6.5%,19.75968973,0.5%,9.24183861,11:30:23 09/02/20,648
952,ANT,15,7.9816432,2.5%,1.23953029,0.4%,0.58057047,11:30:25 09/02/20,648
953,IOTA,5,3.78632382,3.1%,1.54362249,0.8%,1.49459423,11:30:31 09/02/20,648
954,ENJ,11,8.29450877,0.8%,1.0516279,0.3%,0.51460922,11:30:31 09/02/20,648
955,LRC,10,8.84096342,5.6%,1.24018421,0.4%,0.95467945,11:30:35 09/02/20,648
956,LEND,14,-74.76965137,-11.2%,5.20918964,0.3%,-0.09449108,11:30:38 09/02/20,648
957,BCH,10,-87.24569795,-11.8%,7.06961637,0.3%,-4.48281569,11:30:47 09/02/20,648
958,TOMO,6,-3.43034223,-3.1%,1.68478589,0.5%,0.98965715,11:30:49 09/02/20,648
959,ZIL,10,-6.16208966,-1.2%,2.45482695,0.3%,-0.33225551,11:30:53 09/02/20,648
960,BEAM,5,5.36326362,5.6%,1.15096202,1.0%,1.0305925,11:30:54 09/02/20,648
961,ZRX,12,3.30976884,1.6%,1.52708224,0.4%,0.01400156,11:30:59 09/02/20,648
962,QTUM,20,-21.90121276,-7.2%,3.76157057,0.3%,2.22240971,11:30:59 09/02/20,648
963,BAT,13,2.67584716,2.8%,2.6333567,0.5%,2.00701654,11:31:23 09/02/20,649
964,ANT,16,8.49726253,2.8%,1.05747005,0.3%,0.51561933,11:31:24 09/02/20,649
965,NANO,3,4.87096088,5.8%,1.48156962,0.8%,1.46157078,11:31:27 09/02/20,649
966,LRC,11,9.38847293,6.3%,2.20364299,0.7%,0.54750951,11:31:34 09/02/20,649
967,DOGE,0,-1.50213474,-2.2%,3.22425144,2.2%,-1.50213474,11:31:36 09/02/20,649
968,LEND,15,-74.35837307,-10.8%,6.3043644999999975,0.4%,0.4112782999999999,11:31:37 09/02/20,649
969,ONT,6,-11.69239042,-4.4%,2.13087002,0.3%,0.61449314,11:31:38 09/02/20,649
970,XTZ,13,-39.97829302,-5.6%,5.27858391,0.4%,-2.07276235,11:31:39 09/02/20,649
971,MATIC,11,-39.64585318,-16.3%,2.26723435,0.3%,-0.61901265,11:31:43 09/02/20,649
972,STRAT,2,1.03784271,4.9%,0.98829699,1.4%,0.79875171,11:31:44 09/02/20,649
973,BCH,10,-90.59173223,-12.4%,14.56509386,0.6%,-3.34603428,11:31:46 09/02/20,649
974,KAVA,7,-11.03522608,-7.5%,3.9018782999999995,0.9%,-0.21551246,11:31:48 09/02/20,649
975,TOMO,7,-3.02877577,-2.4%,2.45817462,0.7%,0.40156646,11:31:48 09/02/20,649
976,ZIL,11,-5.25015436,-0.7%,4.24535304,0.5%,0.9119353,11:31:52 09/02/20,649
977,ZRX,13,3.46291772,2.2%,2.44340352,0.7%,0.15314888,11:31:57 09/02/20,649
978,QTUM,21,-19.14655608,-6.7%,5.47608664,0.5%,2.75465668,11:31:58 09/02/20,649
979,ALGO,13,-27.10851262,-5.6%,6.02160376,0.5%,-0.49947284,11:32:00 09/02/20,649
980,XVG,5,10.2757852,7.9%,1.11409718,0.6%,0.50453342,11:32:01 09/02/20,649
981,SXP,3,-107.81577573,-7.4%,22.61553129,0.5%,-0.73802163,11:33:23 09/02/20,651
982,TRX,20,67.04196842,3.3%,16.82317448,0.2%,13.78696528,11:33:26 09/02/20,651
983,DOGE,1,-0.58848741,-1.6%,0.91364733,0.6%,0.91364733,11:33:35 09/02/20,651
984,XTZ,13,-44.37561327,-6.1%,7.83883479,0.6%,-4.39732025,11:33:38 09/02/20,651
985,ZRX,15,4.78015045,3.2%,2.5219533,0.7%,0.47885836,11:33:56 09/02/20,651
986,MANA,8,3.95619726,4.2%,0.97374229,0.4%,0.92471239,11:35:17 09/02/20,653
987,SXP,3,-111.36274814,-7.7%,15.42026225,0.4%,-3.54697241,11:35:23 09/02/20,653
988,ICX,9,0.29414487,-0.0%,4.20426813,0.8%,3.02445389,11:35:31 09/02/20,653
989,DOGE,2,0.22307157,-1.0%,0.81155898,0.5%,0.81155898,11:35:34 09/02/20,653
990,XTZ,15,-39.81555357,-5.2%,7.54607582,0.5%,2.8195976000000003,11:35:37 09/02/20,653
991,XLM,8,-19.9353917,-6.3%,3.05733101,0.4%,-1.57767183,11:35:43 09/02/20,653
992,BCH,11,-76.13790511,-11.4%,24.18957592,1.0%,14.45382712,11:35:44 09/02/20,653
993,CELR,16,17.82212502,8.1%,1.01552515,0.3%,0.90045291,11:35:46 09/02/20,653
994,ZRX,16,4.27993583,3.0%,3.27398252,0.9%,0.20212974,11:35:55 09/02/20,653
995,SXP,4,-108.5165007,-7.0%,30.8899539,0.7%,2.84624744,11:36:23 09/02/20,654
996,ETH,83,1387.4579482000001,6.8%,47.20061032,0.1%,27.85498458,11:36:25 09/02/20,654
997,ICX,10,1.0548228000000002,0.3%,2.15174623,0.4%,0.76067793,11:36:31 09/02/20,654
998,XTZ,15,-41.18202347,-5.5%,4.3811947,0.3%,-1.3664698999999998,11:36:37 09/02/20,654
999,MATIC,13,-37.71845275,-14.7%,4.07926187,0.5%,0.48311749,11:36:41 09/02/20,654
1000,XLM,9,-16.77001856,-5.9%,3.37521884,0.5%,3.16537314,11:36:44 09/02/20,654
1001,BAND,18,-10.34231298,-1.4%,13.78588271,0.5%,6.31675313,11:36:44 09/02/20,654
1002,TOMO,8,-2.54811854,-1.7%,2.54201177,0.7%,0.48065723,11:36:47 09/02/20,654
1003,ZRX,16,3.91256546,2.4%,2.40788335,0.6%,-0.36737037,11:36:56 09/02/20,654
1004,OMG,10,-60.84935693,-14.7%,5.29542772,0.4%,1.61726744,11:36:58 09/02/20,654
1005,STEEM,3,3.11373514,2.2%,0.95670215,0.3%,0.72983007,11:38:20 09/02/20,656
1006,STORJ,12,9.84807788,4.5%,1.60531988,0.4%,0.9377873,11:38:21 09/02/20,656
1007,EOS,13,-41.38111245,-7.6%,10.28387859,0.4%,-3.24268905,11:38:21 09/02/20,656
1008,ANT,17,8.76541181,3.2%,1.56250464,0.5%,0.26814928,11:38:24 09/02/20,656
1009,IOTA,8,6.40822901,4.9%,1.48608071,0.7%,1.06773097,11:38:29 09/02/20,656
1010,ENJ,13,10.48662367,1.6%,1.14655043,0.3%,0.97542755,11:38:29 09/02/20,656
1011,BTG,1,0.83160987,1.6%,0.90084267,1.6%,0.83160987,11:38:32 09/02/20,656
1012,XLM,9,-18.76636211,-6.6%,5.90208139,0.8%,-1.99634355,11:38:46 09/02/20,656
1013,ZRX,17,4.27791401,2.2%,2.19015591,0.6%,-0.12102621,11:38:58 09/02/20,656
1014,QTUM,22,-16.42730573,-6.4%,3.61899557,0.3%,2.71925035,11:38:58 09/02/20,656
1015,ALGO,14,-24.23581797,-5.2%,5.67927621,0.5%,2.87269465,11:39:01 09/02/20,656
1016,FIO,2,1.52910392,0.1%,1.85201467,0.8%,-0.26557101,11:40:24 09/02/20,658
1017,BCH,13,-63.09030254,-10.7%,8.52702631,0.4%,5.93077039,11:40:45 09/02/20,658
1018,TNB,1,2.1529525,11.2%,2.1529525,11.2%,2.1529525,11:40:47 09/02/20,658
1019,WRX,8,4.76060347,3.3%,3.68029091,1.9%,-0.18788993,11:40:50 09/02/20,658
1020,THETA,5,8.11896998,1.3%,2.0527377,0.5%,1.38238482,11:40:51 09/02/20,658
1021,OMG,11,-58.12880212,-14.3%,4.08893893,0.3%,2.72055481,11:40:58 09/02/20,658
1022,EOS,13,-46.54263938,-8.0%,10.35185709,0.4%,-5.16152693,11:41:21 09/02/20,659
1023,NANO,4,5.14411386,6.5%,1.27240912,0.7%,0.27315298,11:41:28 09/02/20,659
1024,LRC,13,11.08916425,7.0%,1.23224494,0.4%,1.16153914,11:41:33 09/02/20,659
1025,DCR,3,0.1069964,-2.8%,0.75693357,0.9%,0.69669151,11:41:35 09/02/20,659
1026,MATIC,14,-34.07866172,-14.2%,2.79598839,0.4%,-0.33259219,11:41:43 09/02/20,659
1027,WAVES,12,21.06472319,4.0%,5.9218117,0.6%,-1.86726694,11:43:27 09/02/20,661
1028,LEND,16,-71.68873652,-10.1%,12.52574943,0.8%,2.66963655,11:43:35 09/02/20,661
1029,SRM,4,-11.71545967,-2.2%,15.27754317,0.6%,-6.91796055,11:43:44 09/02/20,661
1030,FTT,7,10.28111717,4.3%,2.48842207,0.7%,2.05220387,11:43:54 09/02/20,661
1031,HIVE,1,0.66780842,1.3%,0.79296026,1.3%,0.66780842,11:43:56 09/02/20,661
1032,EOS,14,-45.34073237,-7.6%,10.46803907,0.4%,1.20190701,11:45:21 09/02/20,663
1033,NANO,6,6.77164824,7.4%,0.98296108,0.5%,0.88983122,11:45:27 09/02/20,663
1034,ENJ,14,10.88525496,2.0%,1.36891985,0.4%,0.39863129,11:45:28 09/02/20,663
1035,LEND,17,-68.13423179,-9.7%,6.29682873,0.4%,3.55450473,11:45:35 09/02/20,663
1036,EVX,1,1.817824,2.5%,2.2454092999999995,2.5%,1.817824,11:45:42 09/02/20,663
1037,AE,2,2.92607311,3.6%,2.01118825,1.7%,1.27433683,11:45:49 09/02/20,663
1038,THETA,6,9.62078409,2.2%,3.79533491,0.9%,1.50181411,11:45:51 09/02/20,663
1039,ETH,84,1403.27073961,6.9%,27.61797237,0.1%,15.81279141,11:46:24 09/02/20,664
1040,LEND,17,-75.27964208,-10.4%,11.60190175,0.7%,-7.14541029,11:46:34 09/02/20,664
1041,EVX,2,2.33378195,3.8%,1.25388795,1.3%,0.51595795,11:46:41 09/02/20,664
1042,ZRX,18,4.32588801,2.9%,2.70431426,0.7%,0.047974,11:46:56 09/02/20,664
1043,KNC,8,11.22421143,2.6%,2.28198473,0.3%,0.98009871,11:46:58 09/02/20,664
1044,XMR,11,16.56944986,3.4%,4.50420783,0.4%,4.37041205,11:46:59 09/02/20,664
1045,ANT,20,10.82284119,4.4%,1.14786802,0.3%,0.94581752,11:48:25 09/02/20,666
1046,WAVES,14,24.37785409,4.7%,3.33979754,0.3%,0.8494504999999999,11:48:28 09/02/20,666
1047,SNM,4,7.60664184,1.7%,1.97177204,0.3%,1.69610446,11:48:33 09/02/20,666
1048,LEND,18,-72.85352903,-10.0%,6.12552179,0.4%,2.42611305,11:48:36 09/02/20,666
1049,MATIC,15,-29.73137988,-13.9%,3.12955518,0.4%,-0.02023528,11:48:42 09/02/20,666
1050,ZIL,12,-3.55472249,-0.3%,2.84686289,0.3%,1.69543187,11:48:52 09/02/20,666
1051,ZRX,18,4.10902425,2.4%,2.11301886,0.5%,-0.21686376,11:48:57 09/02/20,666
1052,OMG,12,-56.66012582,-14.0%,4.64195592,0.4%,1.4686763,11:48:59 09/02/20,666
1053,CTSI,3,-1.99288072,-9.2%,0.91853637,0.4%,0.78400271,11:49:01 09/02/20,666
1054,COTI,5,2.87892545,-0.2%,2.49593345,0.3%,1.05650297,11:50:27 09/02/20,668
1055,XTZ,18,-34.01970207,-4.4%,4.54550861,0.3%,2.61509927,11:50:37 09/02/20,668
1056,TFUEL,6,3.21373757,-9.4%,3.15391692,1.8%,3.11279556,11:50:37 09/02/20,668
1057,BCH,14,-60.29616729,-10.4%,8.14125875,0.3%,2.79413525,11:50:44 09/02/20,668
1058,KAVA,10,-5.74205018,-6.0%,2.3796646,0.5%,1.57703564,11:50:46 09/02/20,668
1059,FET,8,5.7811574,1.5%,4.44367511,1.2%,-0.40049959,11:51:16 09/02/20,669
1060,POLY,2,1.06238335,2.9%,1.87203528,1.8%,0.37406442,11:51:21 09/02/20,669
1061,LINK,6,-83.63617059999999,-1.5%,19.51918138,0.3%,12.42373908,11:51:26 09/02/20,669
1062,TRX,21,77.73737889,3.7%,26.39547665,0.4%,10.69541047,11:51:26 09/02/20,669
1063,ADA,7,-15.91923059,-1.4%,7.51733368,0.3%,-1.90239902,11:51:30 09/02/20,669
1064,MATIC,15,-31.33200457,-14.7%,6.03890931,0.8%,-1.60062469,11:51:42 09/02/20,669
1065,STPT,1,0.86024078,-1.5%,2.62489052,3.2%,-0.07057404,11:51:53 09/02/20,669
1066,ZRX,19,5.84835606,3.0%,2.44281625,0.6%,1.73933181,11:51:58 09/02/20,669
1067,ALGO,15,-22.83871464,-5.1%,5.18198468,0.4%,-1.47559132,11:52:01 09/02/20,669
1068,ARPA,7,6.15177174,3.6%,3.34193163,1.1%,-1.20422969,11:53:29 09/02/20,671
1069,LUNA,1,0.816563,0.5%,0.816563,0.5%,0.816563,11:53:41 09/02/20,671
1070,PNT,2,1.50915791,1.6%,1.02951494,0.7%,0.6592637,11:53:58 09/02/20,671
1071,RUNE,6,9.15402224,3.7%,3.11437231,0.8%,1.97191109,11:55:49 09/02/20,673
1072,WTC,9,5.54193324,3.3%,1.39429999,0.9%,0.35284033,11:57:17 09/02/20,675
1073,ANT,21,11.606400599999999,4.8%,1.63206811,0.5%,0.78355941,11:57:25 09/02/20,675
1074,LTO,19,31.53329415,30.2%,2.10935515,0.8%,1.23870223,11:57:28 09/02/20,675
1075,WAVES,14,23.99164301,4.4%,3.53085422,0.3%,-0.38621108,11:57:29 09/02/20,675
1076,BCH,14,-60.7170685,-10.7%,8.44939647,0.3%,-0.42090121,11:57:44 09/02/20,675
