,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
544,BAT,7,6.25789759,5.9%,1.31618259,0.7%,1.31618259,10:09:34 05/24/20,377
545,CTSI,2,9.44228892,23.9%,0.70928312,0.8%,0.70928312,10:09:47 05/24/20,377
546,DUSK,3,3.63369523,10.1%,2.24183616,4.4%,1.63692506,10:09:51 05/24/20,377
547,GTO,2,1.62543566,8.3%,0.9999995,3.6%,0.9999995,10:09:52 05/24/20,377
548,SNGLS,3,6.73402525,9.3%,4.13052239,5.4%,3.91333595,10:14:21 05/24/20,382
549,VET,6,19.57742228,9.0%,0.8394021999999999,0.3%,0.8394021999999999,10:14:26 05/24/20,382
550,OGN,2,2.18017225,1.4%,2.10461561,1.0%,1.43348363,10:14:27 05/24/20,382
551,BAT,8,7.47890183,6.6%,1.22243336,0.7%,1.22100424,10:14:35 05/24/20,382
552,XVG,18,42.9369968,48.0%,1.95526035,1.4%,1.92705525,10:14:49 05/24/20,382
553,ARK,4,5.7493298,19.5%,2.60021347,6.3%,2.27348103,10:14:49 05/24/20,382
554,STORM,2,4.467788099999999,16.0%,3.19460262,10.1%,2.70731898,10:16:16 05/24/20,384
555,TFUEL,6,-11.65881133,-0.4%,16.81915653,0.4%,-7.93016287,10:16:47 05/24/20,384
556,ARK,5,5.42550443,19.7%,2.19363507,4.8%,0.23013039,10:16:50 05/24/20,384
557,DUSK,4,4.4716916,11.8%,0.93056085,1.7%,0.83799637,10:17:47 05/24/20,385
558,ARN,0,-0.33152123,-11.1%,3.22812711,11.1%,-0.33152123,10:17:55 05/24/20,385
559,ICX,22,20.29682264,6.3%,1.88545767,0.6%,0.36836635,10:19:31 05/24/20,387
560,OGN,4,3.22527936,3.5%,3.27829311,1.5%,0.31411519,10:21:27 05/24/20,389
561,CHZ,7,9.55180307,12.0%,2.56710405,3.7%,2.53289505,10:21:42 05/24/20,389
562,RVN,15,26.67431394,10.8%,4.21592987,1.1%,2.51574981,10:21:49 05/24/20,389
563,REN,12,12.147117300000001,10.3%,1.05084323,0.7%,0.97169171,10:21:55 05/24/20,389
564,BAT,9,8.33154721,7.1%,0.88855554,0.5%,0.85264538,10:22:35 05/24/20,390
565,XVG,19,44.02520895,49.0%,1.36436885,1.0%,1.08821215,10:22:50 05/24/20,390
566,WRX,3,1.86478007,1.6%,3.15359486,2.1%,-1.03070516,10:24:25 05/24/20,392
567,CHZ,8,10.32941344,14.2%,1.57776917,2.2%,0.77761037,10:24:38 05/24/20,392
568,NKN,7,3.52632832,20.4%,1.05625515,2.1%,1.05625515,10:24:39 05/24/20,392
569,RVN,17,28.93235486,11.8%,2.38787925,0.6%,0.74855473,10:24:45 05/24/20,392
570,AION,10,9.00659146,13.7%,0.86032652,0.4%,0.69205096,10:24:50 05/24/20,392
571,OGN,5,6.9268760999999985,8.1%,10.28583688,4.6%,3.70159674,10:26:27 05/24/20,394
572,ENJ,7,14.00068612,5.0%,8.49509677,2.0%,4.49452213,10:26:41 05/24/20,394
573,RVN,18,34.78864564,13.5%,6.88071666,1.7%,5.85629078,10:26:48 05/24/20,394
574,ARK,6,6.44638083,21.6%,1.0214992,1.9%,1.0208764,10:26:49 05/24/20,394
575,CDT,7,9.87660278,69.4%,0.80060296,2.5%,0.76551896,10:26:57 05/24/20,394
576,OGN,5,5.96599106,5.1%,6.86057314,2.9%,-0.96088504,10:27:23 05/24/20,395
577,STPT,3,1.52693595,15.3%,0.80199321,2.8%,0.69299307,10:27:27 05/24/20,395
578,CHZ,9,12.996957499999999,19.6%,4.04072318,5.4%,2.66754406,10:27:38 05/24/20,395
579,REN,13,12.35947714,9.6%,1.05023469,0.7%,0.52909835,10:27:49 05/24/20,395
580,SNGLS,4,8.09102361,11.3%,1.55717402,1.9%,1.35699836,10:29:19 05/24/20,397
581,ALGO,14,14.84280947,7.5%,1.70247287,0.6%,1.10174033,10:29:33 05/24/20,397
582,IOTX,25,39.92359141,17.5%,1.3251483,0.3%,1.3251483,10:29:35 05/24/20,397
583,RVN,19,35.89042855,12.7%,2.91269939,0.7%,2.29504531,10:29:45 05/24/20,397
584,GTO,5,5.81408186,22.9%,1.53334244,4.6%,1.52387784,10:31:53 05/24/20,399
585,ENJ,8,17.24325096,5.9%,3.65810024,0.8%,3.24256484,10:32:38 05/24/20,400
586,GTO,6,10.92210365,38.8%,5.58066377,15.9%,5.10802179,10:32:49 05/24/20,400
587,RVN,20,39.01541813,13.5%,3.6002107000000003,0.8%,3.12498958,10:34:46 05/24/20,402
588,GTO,8,18.550593,58.0%,1.98868315,4.3%,1.64623049,10:34:50 05/24/20,402
589,REP,2,1.45484559,6.8%,1.88356462,4.0%,0.53057096,10:37:31 05/24/20,405
590,COS,34,54.90138306,9.4%,5.79305003,0.4%,-4.20461503,10:37:32 05/24/20,405
591,TFUEL,7,-10.89574585,-0.1%,14.20699802,0.3%,0.76306548,10:37:42 05/24/20,405
592,TNB,1,2.43358668,30.8%,3.63762284,30.8%,2.43358668,10:37:43 05/24/20,405
593,LRC,1,0.47657583,8.3%,1.16027843,8.3%,0.47657583,10:37:45 05/24/20,405
594,ENJ,9,18.86076858,6.5%,2.91481,0.7%,1.61751762,10:39:36 05/24/20,407
595,TFUEL,8,-12.16887974,0.4%,12.86204923,0.3%,-7.18360393,10:41:44 05/24/20,409
596,TFUEL,9,0.72386226,0.7%,16.16161848,0.4%,12.892742,10:42:43 05/24/20,410
597,OGN,8,13.44242562,10.4%,2.19021783,0.8%,0.72148781,10:44:24 05/24/20,412
598,OGN,8,13.37246299,9.6%,2.20892715,0.8%,-0.06996263,10:46:24 05/24/20,414
599,AGI,2,2.24781753,9.3%,1.25154964,3.7%,1.25154964,10:46:39 05/24/20,414
600,NKN,8,5.52056995,24.7%,2.24519103,4.3%,1.99424163,10:46:39 05/24/20,414
601,TFUEL,10,6.65050635,1.1%,16.54484651,0.4%,5.92664409,10:46:43 05/24/20,414
602,XMR,3,3.23300736,1.2%,1.62718662,0.4%,1.60167352,10:46:47 05/24/20,414
603,NKN,9,6.50884963,26.5%,1.0116323,1.8%,0.98827968,10:47:39 05/24/20,415
604,HBAR,7,7.54043838,8.3%,0.97796149,0.6%,0.76895457,10:47:40 05/24/20,415
605,TFUEL,10,5.9938490999999985,0.7%,16.73927837,0.4%,-0.65665725,10:47:42 05/24/20,415
606,TFUEL,11,19.88305639,0.4%,38.53368687,0.9%,-3.47069979,10:49:44 05/24/20,417
607,TRX,5,14.38110108,6.3%,1.31316609,0.5%,1.19663087,10:49:48 05/24/20,417
608,FUEL,4,4.50087875,4.3%,0.83344768,0.4%,0.83344768,10:51:15 05/24/20,419
609,OGN,9,14.07861307,10.1%,1.39479864,0.5%,0.70615008,10:51:23 05/24/20,419
610,THETA,4,10.78926751,-2.0%,5.24561242,0.4%,-2.3846275,10:51:40 05/24/20,419
611,TOMO,2,2.16005161,2.8%,0.90117314,0.8%,0.56713558,10:51:44 05/24/20,419
612,TFUEL,13,31.16253741,1.6%,19.30036574,0.4%,4.50934944,10:51:44 05/24/20,419
613,VET,7,20.48769788,9.3%,0.9102756,0.3%,0.9102756,10:53:24 05/24/20,421
614,AGI,3,3.24433396,12.8%,1.26485433,3.5%,0.99651643,10:53:39 05/24/20,421
615,TFUEL,14,10.68039948,1.6%,55.60189054,1.2%,-28.64319952,10:53:44 05/24/20,421
616,TFUEL,14,3.11233853,1.0%,27.00578401,0.6%,-7.56806095,10:54:42 05/24/20,422
617,RVN,23,41.88691852,14.1%,3.68783063,0.8%,-2.11396555,10:54:44 05/24/20,422
618,TFUEL,14,-15.98535544,-0.4%,33.72908915,0.7%,-7.43895365,10:56:43 05/24/20,424
619,THETA,5,13.16182698,-1.7%,5.03637685,0.3%,2.37255947,10:58:40 05/24/20,426
620,TFUEL,16,-4.99644196,0.5%,20.00571379,0.4%,9.19474065,10:58:44 05/24/20,426
621,PERL,1,0.88372271,5.1%,1.51307323,5.1%,0.88372271,10:59:20 05/24/20,427
622,POLY,27,23.25469185,38.5%,1.60864803,0.6%,-0.09536771,10:59:26 05/24/20,427
623,COS,34,54.725789,9.1%,4.428294,0.3%,-0.17559406,10:59:33 05/24/20,427
624,GTO,11,25.53560499,71.9%,1.71591059,2.9%,1.36203689,10:59:49 05/24/20,427
625,TFUEL,16,-12.01065043,0.1%,17.54442667,0.4%,-7.01420847,11:01:43 05/24/20,429
626,RVN,24,44.20919677,14.7%,2.79418213,0.6%,2.32227825,11:01:44 05/24/20,429
627,TFUEL,17,-26.48515328,-0.2%,15.77208701,0.3%,1.01083921,11:03:44 05/24/20,431
628,ETC,10,7.98574766,4.6%,1.71836461,0.4%,0.47044961,11:03:54 05/24/20,431
629,OGN,10,14.72445163,10.4%,0.89446906,0.3%,0.64583856,11:04:24 05/24/20,432
630,GTO,12,27.1003877,76.2%,2.70603221,4.3%,1.56478271,11:04:48 05/24/20,432
631,COS,36,68.04661329999999,11.1%,15.49927302,1.0%,4.33337532,11:06:31 05/24/20,434
632,ALGO,14,14.13263316,6.2%,1.87202071,0.7%,-0.41435267,11:06:31 05/24/20,434
633,CDT,8,10.84624631,72.1%,1.03062369,2.7%,0.96964353,11:06:53 05/24/20,434
634,ENG,0,-1.45297793,-3.6%,4.56019251,3.6%,-1.45297793,11:08:17 05/24/20,436
635,ETH,5,61.38300736,3.0%,19.48245517,0.4%,14.75542629,11:08:32 05/24/20,436
636,BTS,1,0.61513553,4.9%,0.91215331,4.9%,0.61513553,11:09:17 05/24/20,437
637,COS,37,65.94542386,11.2%,4.64762886,0.3%,-2.39622378,11:09:31 05/24/20,437
638,MATIC,27,87.75622009,14.3%,4.04681472,0.5%,0.1522621,11:09:47 05/24/20,437
639,BCH,4,4.21511423,0.9%,2.70442996,0.4%,-1.24988254,11:09:52 05/24/20,437
640,LTC,13,27.92523222,5.4%,2.61423584,0.5%,-0.19218444,11:11:18 05/24/20,439
641,DATA,1,1.16807083,4.2%,1.85475439,4.2%,1.16807083,11:11:29 05/24/20,439
642,THETA,6,16.57212558,-1.3%,6.00819158,0.4%,3.4102986000000004,11:11:39 05/24/20,439
643,PIVX,1,0.43224473,3.9%,0.98447685,3.9%,0.43224473,11:13:21 05/24/20,441
644,DATA,1,1.04039448,-2.1%,2.90373001,6.3%,-0.12767635,11:13:30 05/24/20,441
645,BCH,5,5.20673227,1.3%,2.40183532,0.4%,0.99161804,11:13:52 05/24/20,441
646,ARN,1,-0.42053374,-16.7%,10.4180989,21.6%,6.12045728,11:13:55 05/24/20,441
647,CELR,5,6.43089184,17.1%,1.81601964,2.6%,0.2927646,11:14:39 05/24/20,442
648,LTC,15,43.66979106,8.7%,10.32452068,1.9%,10.07584468,11:16:17 05/24/20,444
649,DREP,4,7.25840093,43.4%,1.26360984,6.0%,1.26360984,11:16:24 05/24/20,444
650,WRX,4,2.32787711,2.5%,1.49268718,0.9%,0.46309704,11:16:25 05/24/20,444
651,XRP,7,9.1010326,1.9%,7.22697583,0.9%,-3.84403187,11:16:26 05/24/20,444
652,BNB,4,-5.24119624,-1.1%,5.8986035,0.4%,1.13106186,11:16:29 05/24/20,444
653,TOMO,3,2.87795129,5.3%,2.9701942000000003,2.5%,0.71789968,11:16:44 05/24/20,444
654,RVN,26,48.04830734,15.8%,3.81779752,0.8%,-2.15378608,11:16:46 05/24/20,444
655,ARN,2,-0.00064274,-14.7%,1.22298596,2.0%,0.41989099999999996,11:16:55 05/24/20,444
656,NANO,8,7.78361878,5.7%,0.76746659,0.3%,0.73379771,11:18:16 05/24/20,446
657,ONT,3,-3.03189327,7.2%,11.90137833,7.0%,-5.05340729,11:18:54 05/24/20,446
658,IOST,3,4.75589297,3.4%,2.02098702,1.4%,2.02077202,11:19:23 05/24/20,447
659,ALGO,17,16.1030792,7.2%,0.97696043,0.3%,0.54176957,11:19:32 05/24/20,447
660,TRX,6,15.95362656,6.9%,1.57252548,0.6%,1.57252548,11:19:47 05/24/20,447
661,BNT,15,12.23254528,4.1%,3.45530667,0.5%,-0.58540553,11:19:51 05/24/20,447
662,TFUEL,18,-16.96266546,0.3%,22.88449522,0.5%,9.52248782,11:21:43 05/24/20,449
663,XLM,4,3.81880125,1.4%,0.78088613,0.4%,0.77481883,11:21:45 05/24/20,449
664,OGN,12,17.27422948,11.4%,1.35694089,0.5%,1.12154549,11:23:23 05/24/20,451
665,XRP,7,8.46171399,1.1%,6.44697539,0.8%,-0.63931861,11:23:25 05/24/20,451
666,XRP,7,7.34280333,0.6%,3.91992882,0.5%,-1.11891066,11:24:25 05/24/20,452
667,COS,38,68.21912339,11.6%,6.52308833,0.4%,2.27369953,11:24:32 05/24/20,452
668,BAT,10,8.76902675,7.6%,0.97246734,0.5%,0.43747954,11:24:33 05/24/20,452
669,SNM,1,1.24555868,1.4%,1.28703428,1.4%,1.24555868,11:26:19 05/24/20,454
670,COS,39,80.37206399,12.8%,18.7774633,1.2%,12.1529406,11:28:32 05/24/20,456
671,RVN,27,48.97130745,16.2%,2.08842465,0.4%,0.92300011,11:28:44 05/24/20,456
672,COS,40,80.93990227,13.6%,11.4893356,0.7%,0.56783828,11:29:30 05/24/20,457
673,POLY,29,25.49682725,39.5%,1.12670468,0.4%,1.10144268,11:31:26 05/24/20,459
674,IOTX,28,45.42637968,19.1%,3.51091701,0.8%,3.49752921,11:31:36 05/24/20,459
675,AION,10,8.94802618,12.8%,2.0486328,1.0%,-0.05856528,11:31:51 05/24/20,459
676,COTI,9,8.24163856,6.9%,0.80648028,0.3%,0.73579416,11:31:53 05/24/20,459
677,CMT,4,3.06009384,19.8%,1.2486081,4.2%,1.07499486,11:33:34 05/24/20,461
678,IOTX,29,49.58320218,20.0%,4.18393708,0.9%,4.1568225,11:33:34 05/24/20,461
679,RVN,28,51.38862614,16.7%,2.47672027,0.5%,2.41731869,11:33:45 05/24/20,461
680,ARN,3,0.17544867,-12.8%,1.24794715,1.8%,0.17609141,11:33:55 05/24/20,461
681,ETH,5,49.92203088,2.7%,18.10337986,0.4%,-11.46097648,11:34:31 05/24/20,462
682,IOTX,30,50.57904826,20.4%,1.933042,0.4%,0.99584608,11:34:34 05/24/20,462
683,LINK,2,4.30068833,0.1%,9.6169151,0.9%,-2.63362244,11:34:42 05/24/20,462
684,BCH,5,5.06969336,0.9%,2.25052097,0.3%,-0.13703891,11:34:52 05/24/20,462
685,COS,41,70.00140476,12.5%,6.07447799,0.4%,-4.45117113,11:36:31 05/24/20,464
686,RVN,29,53.09006379999999,17.1%,2.1637459,0.4%,1.70143766,11:36:44 05/24/20,464
687,DATA,2,1.68554533,-0.5%,0.81755647,1.6%,0.64515085,11:38:28 05/24/20,466
688,ALGO,17,13.55071016,4.3%,1.90402412,0.6%,-0.29666196,11:38:31 05/24/20,466
689,WTC,10,9.50459444,4.7%,1.27199216,0.5%,1.22559502,11:39:16 05/24/20,467
690,DREP,5,12.24445159,60.2%,5.02951376,16.8%,4.98605066,11:39:24 05/24/20,467
691,DATA,3,1.97770799,5.0%,2.86745526,5.5%,0.29216266,11:39:29 05/24/20,467
692,BAT,11,10.74615349,8.6%,1.99952684,1.0%,1.97712674,11:39:32 05/24/20,467
693,FUEL,5,6.25276604,5.2%,1.75188729,0.9%,1.75188729,11:43:16 05/24/20,471
694,PERL,2,1.85471733,7.3%,0.97099462,2.2%,0.97099462,11:43:20 05/24/20,471
695,DNT,1,1.05584802,11.8%,1.05584802,11.8%,1.05584802,11:43:34 05/24/20,471
696,CDT,10,12.78002649,73.0%,2.59294853,5.7%,-0.25616363,11:43:55 05/24/20,471
697,FUEL,6,7.640997500000001,5.9%,1.38823146,0.7%,1.38823146,11:45:15 05/24/20,473
698,LINK,3,3.16381416,0.1%,5.7271036,0.5%,2.34444018,11:45:44 05/24/20,473
699,GXS,1,0.55276474,5.3%,0.87351324,5.3%,0.55276474,11:45:54 05/24/20,473
700,LTC,18,66.9531752,13.4%,22.55688946,4.0%,20.75073816,11:46:19 05/24/20,474
701,IOTX,32,52.96436948,21.1%,1.66517074,0.4%,1.60144426,11:46:36 05/24/20,474
702,LTO,8,8.68554018,6.6%,0.86890494,0.5%,0.8316953000000001,11:46:37 05/24/20,474
703,IOTX,34,55.81000965,22.3%,4.11121911,0.9%,1.23783211,11:48:35 05/24/20,476
704,IOTX,35,56.51733508,23.2%,4.39957553,0.9%,0.70732543,11:50:35 05/24/20,478
705,MBL,2,4.90900092,37.8%,1.94507608,7.2%,0.8920087,11:50:42 05/24/20,478
706,ZEC,8,7.41726788,6.1%,1.05868201,0.6%,1.05868201,11:51:29 05/24/20,479
707,IOTX,35,55.54923533,22.5%,3.03642789,0.6%,-0.96809975,11:51:36 05/24/20,479
708,LTO,9,9.6846748,7.1%,1.0028656999999999,0.6%,0.99913462,11:53:36 05/24/20,481
709,ONE,3,11.81152958,11.1%,1.9922316,1.7%,1.9922316000000002,11:55:24 05/24/20,483
710,ETH,6,54.54381455,3.0%,16.35296297,0.3%,4.62178367,11:56:31 05/24/20,484
711,AION,11,9.85309558,13.2%,0.9894426,0.4%,0.9050694,11:56:51 05/24/20,484
712,RVN,29,51.37866441,16.5%,3.22663605,0.6%,-1.71139939,11:58:44 05/24/20,486
713,FUEL,8,11.15964692,7.7%,1.89156033,1.0%,1.89156033,12:00:16 05/24/20,488
714,DATA,5,4.58592278,10.1%,1.21673967,2.0%,0.96956883,12:00:30 05/24/20,488
715,NANO,9,8.48068614,6.0%,0.70997966,0.3%,0.69706736,12:01:16 05/24/20,489
716,LTC,20,66.33474513,13.6%,3.25095357,0.5%,-1.84789447,12:01:19 05/24/20,489
717,XRP,8,6.87928823,0.6%,3.25855996,0.4%,-1.46059238,12:01:29 05/24/20,489
718,ETH,6,53.39883048,2.7%,16.20547141,0.3%,-1.14498407,12:01:34 05/24/20,489
719,LTC,21,67.49471452,14.5%,5.49717057,0.9%,1.15996939,12:03:18 05/24/20,491
720,NANO,10,9.29769314,6.4%,0.821127,0.4%,0.8170069999999999,12:05:16 05/24/20,493
721,XMR,4,6.10251888,1.9%,3.39649144,0.7%,2.86951152,12:05:49 05/24/20,493
722,COS,42,70.52992831,12.8%,5.14746615,0.3%,0.52852355,12:08:32 05/24/20,496
723,XMR,5,8.03346123,2.3%,2.02557559,0.4%,1.93094235,12:08:47 05/24/20,496
724,BCH,7,14.23462825,2.5%,2.24290584,0.3%,2.24290584,12:08:52 05/24/20,496
725,TRX,8,18.1715896,7.7%,1.43037192,0.5%,1.25961184,12:11:47 05/24/20,499
726,XMR,6,8.83037953,3.7%,6.97218412,1.4%,0.7969183000000001,12:13:47 05/24/20,501
727,HOT,1,-40.85867066,-57.9%,46.3384245,59.5%,-42.1132773,12:15:25 05/24/20,503
728,THETA,7,22.19456928,-0.9%,5.67787384,0.4%,5.6224437000000025,12:15:38 05/24/20,503
729,REN,17,14.75025313,12.9%,0.73595731,0.4%,0.72323411,12:16:49 05/24/20,504
730,TFUEL,20,-3.9057455,0.7%,17.62434686,0.3%,6.9710692,12:18:43 05/24/20,506
731,CHR,4,4.17965012,3.9%,2.29852468,1.5%,1.05338274,12:20:24 05/24/20,508
732,TFUEL,21,-1.01460215,0.5%,34.09926711,0.7%,-0.69366101,12:20:42 05/24/20,508
733,CHR,5,5.06989732,5.5%,2.50387178,1.6%,0.8902472,12:21:24 05/24/20,509
734,CHR,6,5.813102,6.5%,1.74776316,1.1%,0.74320468,12:23:24 05/24/20,511
735,DATA,6,7.40163394,18.1%,5.08075652,7.9%,2.81571116,12:23:31 05/24/20,511
736,FUEL,9,12.75854233,8.5%,1.59889541,0.8%,1.59889541,12:25:15 05/24/20,513
737,POLY,31,26.58754555,40.7%,1.69612976,0.6%,1.01113212,12:25:23 05/24/20,513
738,ZRX,7,6.71303805,3.1%,1.32749198,0.4%,1.12133034,12:25:23 05/24/20,513
739,WRX,6,6.27206936,4.9%,3.38698804,1.9%,3.1836743,12:25:24 05/24/20,513
740,IOTX,36,52.96789863,22.1%,1.63865058,0.3%,0.01934022,12:25:35 05/24/20,513
741,TFUEL,23,16.54227244,1.6%,22.02763619,0.4%,1.52711379,12:25:42 05/24/20,513
742,XLM,6,5.5748889,2.4%,1.2390521,0.6%,1.1657521,12:25:44 05/24/20,513
743,TFUEL,24,25.5745513,2.1%,28.97913448,0.5%,9.03227886,12:26:43 05/24/20,514
744,FUEL,11,18.74657705,13.6%,6.20160256,3.0%,1.67079836,12:28:15 05/24/20,516
745,FTM,5,7.66874262,5.8%,1.13304576,0.7%,0.9246912,12:30:22 05/24/20,518
746,COS,44,85.46770156,15.3%,25.23417462,1.5%,2.02263248,12:30:32 05/24/20,518
747,DOGE,2,2.04951308,4.0%,1.2507912,2.4%,1.2503592,12:30:51 05/24/20,518
748,HIVE,1,0.43433558,1.5%,1.46697366,1.5%,0.43433558,12:30:53 05/24/20,518
749,WRX,7,6.86011182,5.6%,1.25395422,0.7%,0.58804246,12:31:25 05/24/20,519
750,COS,44,82.54223172,14.1%,21.90624002,1.3%,-2.92546984,12:31:33 05/24/20,519
751,TFUEL,25,12.21092865,2.0%,33.9958623,0.6%,2.76655884,12:31:44 05/24/20,519
752,QKC,8,8.98782588,32.5%,1.87594118,3.8%,1.5557615,12:31:54 05/24/20,519
753,DOCK,2,1.74186895,3.2%,1.23748804,1.6%,0.65970044,12:33:26 05/24/20,521
754,TFUEL,26,19.32398836,2.4%,22.86895769,0.4%,7.11305971,12:33:43 05/24/20,521
755,ETC,11,7.856698599999999,4.1%,3.57613574,0.8%,-1.2474038,12:33:53 05/24/20,521
756,FUEL,12,20.37951665,13.7%,2.89657476,1.3%,-1.12885388,12:35:15 05/24/20,523
757,DOCK,4,4.96790542,8.9%,3.35777937,4.1%,2.06111205,12:35:27 05/24/20,523
758,COS,47,90.35594954,15.6%,8.35317095,0.5%,3.02310371,12:35:32 05/24/20,523
759,TFUEL,27,4.59633206,2.4%,29.52375459,0.5%,-17.41733205,12:35:43 05/24/20,523
760,MATIC,28,94.27876383,15.2%,8.07909038,0.9%,6.52254374,12:35:47 05/24/20,523
761,SC,2,1.74658828,1.8%,0.73022928,0.6%,0.73022928,12:35:52 05/24/20,523
762,DOCK,5,5.8963781,10.3%,1.14086492,1.3%,0.92847268,12:36:28 05/24/20,524
763,COS,48,92.85088988,16.4%,15.11258036,0.8%,2.49494034,12:36:34 05/24/20,524
764,MATIC,29,97.15971024,15.5%,2.93087299,0.3%,2.88094641,12:36:49 05/24/20,524
765,COS,48,89.30590371,15.6%,6.02804712,0.3%,-1.61866422,12:38:33 05/24/20,526
766,IOTX,37,55.87834188,22.6%,3.03848435,0.6%,2.91044325,12:38:36 05/24/20,526
767,COTI,10,10.62288889,7.9%,2.64363273,1.0%,2.38125033,12:38:51 05/24/20,526
768,FUEL,14,27.02247378,16.7%,5.23556039,2.3%,5.22532571,12:40:16 05/24/20,528
769,IOTX,39,63.57793199,25.3%,9.95275645,1.9%,4.88713717,12:40:34 05/24/20,528
770,COTI,12,19.25304244,13.6%,8.0823646,2.9%,4.11682132,12:40:52 05/24/20,528
771,COS,48,86.80929381,15.2%,6.43512228,0.4%,-2.4966098999999997,12:41:32 05/24/20,529
772,IOTX,40,68.22977173,26.6%,6.78946896,1.3%,4.65183974,12:41:35 05/24/20,529
773,COTI,13,23.32769647,16.6%,8.56283771,3.0%,4.07465403,12:41:51 05/24/20,529
774,HIVE,2,2.00762938,3.8%,2.42054654,2.4%,1.5732938,12:41:53 05/24/20,529
775,FUEL,16,30.21799286,18.4%,2.3338028,1.0%,2.1710759,12:43:16 05/24/20,531
776,KMD,1,0.77242892,1.2%,0.79868658,1.2%,0.77242892,12:43:21 05/24/20,531
777,FUEL,18,38.91268847,22.5%,7.02583056,3.0%,7.02300816,12:45:15 05/24/20,533
778,DATA,9,10.64427162,27.6%,1.2551858,1.5%,0.94508044,12:45:30 05/24/20,533
779,FUEL,20,60.62901757,31.7%,7.24002491,2.8%,6.97811843,12:47:16 05/24/20,535
780,FUEL,21,71.45739309,36.6%,12.99318756,4.9%,10.82837552,12:48:15 05/24/20,536
781,BAT,12,13.54517215,10.0%,2.83815986,1.3%,2.79901866,12:48:32 05/24/20,536
782,TROY,10,15.43272249,31.8%,0.75475422,0.9%,0.75475422,12:48:35 05/24/20,536
783,ENJ,11,19.67217541,6.6%,2.27567856,0.5%,0.51082376,12:48:36 05/24/20,536
784,FUEL,23,76.77301888,42.0%,8.69416517,3.0%,1.79601875,12:50:15 05/24/20,538
785,LTO,12,13.28913494,9.2%,1.90987858,1.0%,1.86683372,12:50:35 05/24/20,538
786,BCH,8,16.85531165,2.8%,2.65123472,0.4%,2.6206834,12:50:53 05/24/20,538
787,FUEL,25,80.54014743,44.6%,1.65861453,0.5%,0.47973403,12:52:16 05/24/20,540
788,WRX,8,7.68752956,6.1%,0.91986844,0.5%,0.82741774,12:52:24 05/24/20,540
789,BAT,12,11.78648818,8.3%,3.65840529,1.7%,-1.75868397,12:52:31 05/24/20,540
790,CTSI,3,10.94372316,25.6%,1.7368567,1.7%,1.50143424,12:52:43 05/24/20,540
791,ARK,6,6.32454039,19.5%,1.70563914,2.1%,-0.12184044,12:52:45 05/24/20,540
792,MATIC,30,95.69293635,14.9%,3.46110918,0.4%,3.35917194,12:52:47 05/24/20,540
793,BCH,9,19.67332483,3.2%,2.81831928,0.4%,2.81801318,12:52:51 05/24/20,540
794,POE,1,6.1238355,35.2%,6.1471067999999995,35.2%,6.1238355,12:53:26 05/24/20,541
795,FUEL,26,81.39507245,45.3%,2.25549908,0.7%,0.85492502,12:55:15 05/24/20,543
796,IOST,3,2.06171401,0.2%,4.86398264,3.2%,-2.69417896,12:57:22 05/24/20,545
797,TCT,3,2.96425658,5.4%,1.07364053,3.2%,1.00405717,12:57:29 05/24/20,545
798,AION,12,10.77421043,13.6%,1.00518141,0.4%,0.92111485,12:57:49 05/24/20,545
799,FUEL,27,82.3038601,45.6%,0.95092555,0.3%,0.90878765,12:58:15 05/24/20,546
800,GAS,1,0.20720189,10.1%,3.03380783,10.1%,0.20720189,12:58:34 05/24/20,546
801,CTSI,5,11.97614551,28.4%,1.48585166,1.4%,0.8417452,12:58:45 05/24/20,546
802,GTO,13,31.60205922,82.4%,4.50167152,6.2%,4.50167152,12:58:50 05/24/20,546
803,TFUEL,28,5.40100325,2.6%,34.92884916,0.6%,-7.79146834,13:00:42 05/24/20,548
804,COTI,15,24.46715696,17.4%,1.15143769,0.4%,1.00295129,13:00:50 05/24/20,548
805,POE,4,11.189367800000001,55.8%,2.74942749,10.4%,2.58276099,13:02:26 05/24/20,550
806,GAS,2,0.26845031,14.7%,1.5410836,4.6%,0.06124842,13:02:35 05/24/20,550
807,TFUEL,29,0.97320685,2.6%,23.97796184,0.4%,1.00883488,13:02:43 05/24/20,550
808,CHR,8,6.85482275,7.9%,0.77902289,0.4%,0.75605455,13:03:23 05/24/20,551
809,POE,5,16.95378559,81.8%,7.58553805,26.0%,5.76441779,13:03:26 05/24/20,551
810,ALGO,18,14.45328816,4.6%,1.04035204,0.3%,0.902578,13:03:31 05/24/20,551
811,GAS,3,2.01572334,23.4%,3.04917767,8.7%,1.74727303,13:03:34 05/24/20,551
812,FUEL,30,98.56841159,53.5%,10.93847692,3.4%,3.97676534,13:05:15 05/24/20,553
813,COS,48,86.78445796,14.7%,9.87388295,0.5%,-0.02483585,13:05:32 05/24/20,553
814,BCH,10,21.95650372,3.5%,2.28317889,0.3%,2.28317889,13:05:52 05/24/20,553
815,TFUEL,30,13.869353599999998,2.8%,24.77018047,0.4%,-1.64860873,13:07:43 05/24/20,555
816,ZRX,8,10.007267500000001,4.1%,3.29422945,1.0%,3.29422945,13:08:24 05/24/20,556
817,GAS,4,2.55145914,26.9%,3.85816527,9.2%,0.91482463,13:08:36 05/24/20,556
