,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
1080,CRV,12,-21.74162651,-2.6%,6.34744006,0.4%,-2.15695324,17:42:17 09/05/20,890
1081,ETH,82,1172.77946771,8.2%,44.95223235,0.1%,19.89074257,17:42:22 09/05/20,890
1082,CRV,12,-21.86764898,-2.9%,5.64916441,0.3%,-0.12602247,17:43:17 09/05/20,891
1083,FET,3,1.30605388,-0.1%,2.35249205,0.7%,-0.34474623,17:43:25 09/05/20,891
1084,RSR,10,4.98131645,5.6%,1.89785145,0.6%,0.17574627,17:43:28 09/05/20,891
1085,BAT,10,13.98769645,3.1%,2.76310329,0.5%,-1.09315701,17:43:30 09/05/20,891
1086,EOS,8,-105.20475292,-5.8%,21.16759031,0.3%,-6.21583475,17:43:55 09/05/20,891
1087,LEND,13,-43.55147698,-5.6%,12.99501325,0.5%,-6.84940451,17:43:55 09/05/20,891
1088,ETH,84,1204.8583624000005,8.8%,59.79036909,0.2%,12.83035019,17:45:21 09/05/20,893
1089,FET,5,8.98172129,2.3%,6.46212869,1.9%,6.18065245,17:45:24 09/05/20,893
1090,BAL,13,8.59337157,2.2%,1.00230224,0.3%,0.8473963,17:45:51 09/05/20,893
1091,ETH,85,1216.10762733,9.0%,39.17793591,0.1%,11.24926493,17:47:22 09/05/20,895
1092,FET,6,9.5771963,2.8%,1.90945729,0.6%,0.59547501,17:47:24 09/05/20,895
1093,BZRX,14,17.69078092,5.8%,3.98427886,0.6%,2.86970612,17:47:47 09/05/20,895
1094,FTM,9,5.38055903,1.2%,2.19403284,0.3%,-0.34502622,17:47:58 09/05/20,895
1095,XMR,11,46.75629576,4.9%,12.53228986,1.0%,11.5089656,17:48:33 09/05/20,896
1096,WAN,2,0.94896738,-2.0%,0.79945046,0.5%,0.79686788,18:00:38 09/05/20,908
1097,ETH,86,1241.13570522,9.1%,33.93467019,0.1%,25.02807789,18:02:22 09/05/20,910
1098,WRX,2,0.77992917,1.2%,2.16104325,2.0%,-0.24537749,18:02:40 09/05/20,910
1099,CELR,22,18.20448584,6.3%,3.54349444,0.9%,-0.60921394,18:02:45 09/05/20,910
1100,COMP,12,-11.13379665,3.0%,5.90277517,0.7%,-2.16223215,18:03:18 09/05/20,911
1101,BAT,11,15.34572632,3.4%,1.86134673,0.3%,1.35802987,18:05:29 09/05/20,913
1102,YFI,14,-125.53236905,-12.8%,37.67841947,0.8%,15.78463439,18:12:58 09/05/20,920
1103,ZIL,6,7.55103822,1.0%,2.1602808,0.3%,0.57403152,18:14:19 09/05/20,922
1104,ADA,5,-2.47395559,1.0%,8.70143835,0.3%,-2.17816257,18:14:48 09/05/20,922
1105,CHZ,4,-0.30748691,2.5%,4.55892217,3.3%,-3.05703811,18:15:50 09/05/20,923
1106,YFI,14,-136.0279509,-13.2%,17.12537075,0.3%,-10.49558185,18:15:59 09/05/20,923
1107,ETH,87,1180.74235763,8.9%,84.95043586,0.3%,19.412124,18:17:23 09/05/20,925
1108,LEND,14,-38.05518868,-5.3%,7.67941668,0.3%,5.4962883,18:17:53 09/05/20,925
1109,YFI,14,-154.84325378,-14.2%,27.98961295,0.6%,-6.17414943,18:17:59 09/05/20,925
1110,KNC,6,1.41602861,-0.0%,2.9685049,0.3%,-0.49810342,18:19:55 09/05/20,927
1111,KSM,6,8.70732309,1.7%,6.22811933,0.9%,5.19493335,18:20:16 09/05/20,928
1112,FIO,2,-1.82135139,-8.4%,4.20150738,2.6%,-1.65047784,18:22:52 09/05/20,930
1113,ETH,88,1217.8524055,9.2%,77.48220783,0.2%,37.11004787,18:25:23 09/05/20,933
1114,XMR,12,50.11980769,5.3%,4.71236263,0.4%,3.36351193,18:29:35 09/05/20,937
1115,ADA,5,-3.75611506,0.7%,8.85667587,0.3%,-1.28215947,18:29:50 09/05/20,937
1116,YFI,14,-165.73205083,-14.5%,15.78808465,0.3%,-10.88879705,18:30:00 09/05/20,937
1117,ADA,5,-9.50485812,0.4%,9.57362328,0.3%,-5.74874306,18:30:49 09/05/20,938
1118,YFI,14,-176.62084788,-14.8%,15.78808465,0.3%,-10.88879705,18:30:59 09/05/20,938
1119,HBAR,6,5.98429407,3.4%,2.96363236,1.7%,-0.56997942,18:32:20 09/05/20,940
1120,ETH,89,1229.70009382,9.3%,39.02508658,0.1%,11.84768832,18:32:23 09/05/20,940
1121,NEO,33,97.33160371,13.0%,6.55453309,0.4%,5.58069103,18:32:38 09/05/20,940
1122,NULS,2,0.89612707,-0.7%,1.26758902,1.8%,1.23456032,18:32:45 09/05/20,940
1123,YFI,15,-173.96622081,-14.4%,23.62282009,0.5%,2.65462707,18:32:59 09/05/20,940
1124,MKR,2,1.44827763,1.9%,1.11264318,1.0%,0.83939392,18:35:47 09/05/20,943
1125,TROY,17,23.44482203,12.4%,0.8288816999999999,0.3%,0.68234512,18:35:49 09/05/20,943
1126,XEM,16,-25.45158931,-2.6%,8.58744403,0.3%,-2.07401511,18:37:34 09/05/20,945
1127,XVG,7,3.1391704,2.5%,1.26779613,0.9%,1.25484571,18:37:51 09/05/20,945
1128,IRIS,5,3.14043635,2.5%,0.84695743,0.3%,0.67806487,18:42:53 09/05/20,950
1129,KNC,6,-3.74399484,-0.7%,6.66349023,0.7%,-5.16002345,18:44:55 09/05/20,952
1130,TOMO,14,8.58647783,4.2%,2.12084966,0.5%,0.67836032,18:45:35 09/05/20,953
1131,LINK,14,5.37494049,0.2%,58.42987425,0.5%,-44.41047797,18:45:49 09/05/20,953
1132,ADA,5,-16.63429446,0.1%,8.87045044,0.3%,-7.12943634,18:45:50 09/05/20,953
1133,TRB,17,9.41713793,5.1%,3.06374366,0.6%,-0.77214132,18:45:50 09/05/20,953
1134,STX,2,0.16100101,-2.5%,3.3202657,2.0%,-1.23036188,18:49:20 09/05/20,957
1135,QSP,4,3.91413468,-1.8%,5.16211116,2.7%,-0.6515723000000001,18:49:24 09/05/20,957
1136,SNX,4,4.05802071,-0.1%,7.36032706,1.0%,1.67354582,18:49:56 09/05/20,957
1137,LRC,11,18.73133926,4.7%,1.74576571,0.3%,0.25966815,18:50:18 09/05/20,958
1138,GVT,1,-1.45783088,-6.6%,1.61986857,2.4%,-0.19345449,18:50:26 09/05/20,958
1139,GVT,1,-2.46656548,-15.0%,5.76646766,8.4%,-1.0087346,18:52:26 09/05/20,960
1140,ICX,16,12.37184545,3.6%,8.219130999999999,1.7%,-5.34835308,18:52:28 09/05/20,960
1141,STRAT,1,-0.94893478,-4.1%,1.38638353,3.2%,0.04464379,18:52:38 09/05/20,960
1142,KNC,6,-4.12894449,-1.1%,4.13986495,0.4%,-0.38494965,18:52:55 09/05/20,960
1143,XLM,12,16.010534699999994,3.6%,3.85963914,0.5%,-2.1613208999999998,18:53:01 09/05/20,960
1144,CRV,13,-18.54610383,-2.5%,7.50974349,0.4%,3.32154515,18:54:17 09/05/20,962
1145,XRP,2,-12.57533376,-0.4%,17.50060646,0.4%,-5.64171326,18:54:20 09/05/20,962
1146,ETH,91,1166.66730606,8.7%,246.90487217,0.7%,-102.21436199,18:54:22 09/05/20,962
1147,PNT,1,0.63850697,1.0%,1.22626637,1.0%,0.63850697,18:54:28 09/05/20,962
1148,BAT,11,7.73338722,1.4%,5.90302347,0.9%,-1.76733095,18:54:30 09/05/20,962
1149,WAN,2,-0.8216709999999999,-4.1%,3.7755531,2.1%,-1.77063838,18:54:39 09/05/20,962
1150,PAXG,4,3.81300236,9.0%,1.75502108,2.2%,1.02528082,18:54:39 09/05/20,962
1151,DASH,3,2.42042382,0.8%,2.72256931,0.8%,-1.27243445,18:54:40 09/05/20,962
1152,XTZ,14,40.59019489999999,2.1%,37.20982459,1.5%,-21.39736643,18:54:48 09/05/20,962
1153,LINK,14,-42.35253977,-1.0%,94.90800947,0.8%,-41.24234773,18:54:49 09/05/20,962
1154,ADA,6,-18.95987473,0.0%,9.08900409,0.3%,0.29864775,18:54:50 09/05/20,962
1155,LSK,3,-5.48782211,-3.1%,9.06673561,3.3%,-6.40030371,18:54:54 09/05/20,962
1156,KNC,6,-4.4101354000000015,-1.5%,3.89510035,0.4%,-0.28119091,18:54:55 09/05/20,962
1157,LTC,9,8.29652493,1.4%,9.70261228,0.5%,-2.7065323,18:54:57 09/05/20,962
1158,FTM,9,0.9815875,0.1%,5.25351503,0.7%,-3.61249721,18:54:58 09/05/20,962
1159,XLM,14,16.57158791,4.6%,3.91726172,0.5%,0.18368572,18:55:01 09/05/20,962
1160,ZIL,6,4.02760375,0.3%,5.13191369,0.8%,-3.52343447,18:55:19 09/05/20,963
1161,XRP,2,-14.54268745,-0.8%,15.38386371,0.4%,-1.96735369,18:55:20 09/05/20,963
1162,VET,12,-9.91788656,-3.0%,21.30879748,1.2%,-17.393638600000006,18:55:27 09/05/20,963
1163,SAND,8,7.30396155,4.9%,1.95256484,0.7%,0.71432498,18:55:31 09/05/20,963
1164,TOMO,15,8.85909175,4.7%,1.93747222,0.4%,0.27261392,18:55:33 09/05/20,963
1165,DASH,4,3.87329988,1.3%,1.76371478,0.5%,1.45287606,18:55:40 09/05/20,963
1166,ZEC,11,5.34980673,1.8%,2.96679886,0.3%,0.72308404,18:55:43 09/05/20,963
1167,XTZ,15,41.92787769,2.5%,9.58677357,0.4%,1.33768279,18:55:48 09/05/20,963
1168,LINK,14,-54.43412744,-1.4%,41.95682701,0.4%,-12.08158767,18:55:49 09/05/20,963
1169,LSK,4,-4.81831275,-2.5%,1.59297822,0.6%,0.66950936,18:55:54 09/05/20,963
1170,ONE,21,27.5275516,10.0%,1.42306663,0.3%,0.66169717,18:55:56 09/05/20,963
1171,LTC,10,12.07674212,2.0%,11.82802725,0.6%,3.78021719,18:55:57 09/05/20,963
1172,FTM,9,-21.32771065,-3.3%,26.24429315,3.5%,-22.30929815,18:55:58 09/05/20,963
1173,ANKR,17,31.57285321,6.3%,2.71417928,0.4%,1.32496396,18:57:16 09/05/20,965
1174,ETH,93,1208.41043964,9.4%,115.28208216,0.3%,9.0554454,18:57:22 09/05/20,965
1175,OCEAN,3,0.73562999,-0.3%,1.96172724,0.6%,-0.04534786,18:57:23 09/05/20,965
1176,VET,14,-5.67721925,-2.0%,5.89493015,0.3%,1.00316641,18:57:28 09/05/20,965
1177,PHB,44,80.44729284,127.7%,1.13825934,0.7%,0.94876402,18:57:37 09/05/20,965
1178,MATIC,14,19.71938769,3.5%,2.49520541,0.4%,0.53535971,18:57:38 09/05/20,965
1179,LINK,15,-60.22794599,-1.3%,52.65397793,0.5%,-22.77877065,18:57:50 09/05/20,965
1180,BCH,14,29.91702724,1.2%,8.27872047,0.3%,0.97021179,18:57:52 09/05/20,965
1181,ETC,9,0.38973166,2.7%,4.62564728,1.2%,-2.5075956,18:57:58 09/05/20,965
1182,LTC,11,11.30265363,2.1%,10.43882398,0.5%,0.18203346,18:57:58 09/05/20,965
1183,FTM,9,-26.02157278,-5.1%,4.36969106,0.5%,-0.87272228,18:57:59 09/05/20,965
1184,XLM,16,19.24234402,5.2%,2.67123969,0.3%,1.47243723,18:58:02 09/05/20,965
1185,QSP,5,4.94085532,-1.2%,1.23111032,0.6%,1.02672064,18:59:24 09/05/20,967
1186,BEAM,3,3.57833194,4.4%,0.94532184,0.8%,0.5007188,18:59:26 09/05/20,967
1187,MATIC,16,24.9565555,4.4%,2.78856038,0.4%,2.64071918,18:59:37 09/05/20,967
1188,DASH,6,8.36766436,3.3%,5.24335105,1.4%,3.57332089,18:59:39 09/05/20,967
1189,EGLD,10,13.02987681,2.4%,4.69469454,0.5%,-2.54843804,18:59:39 09/05/20,967
1190,ETC,10,0.24223617,2.9%,1.83876359,0.5%,-0.34586043,18:59:57 09/05/20,967
1191,LTC,12,12.20342131,1.9%,7.316761200000001,0.3%,1.6587651,18:59:57 09/05/20,967
1192,FTM,11,-23.86144055,-4.0%,3.5773844,0.4%,1.83484474,18:59:58 09/05/20,967
1193,NANO,9,7.67455266,7.0%,1.30252154,0.5%,0.74463756,18:59:59 09/05/20,967
1194,ICX,17,12.57630519,4.5%,4.45595084,0.9%,0.20445974,19:00:26 09/05/20,968
1195,PHB,45,81.42391837,128.3%,0.98281447,0.6%,0.97662553,19:00:36 09/05/20,968
1196,DASH,7,9.20706342,3.7%,1.26243158,0.3%,0.83939906,19:00:38 09/05/20,968
1197,ZEC,12,7.75787982,2.1%,3.33459475,0.3%,2.40807309,19:00:42 09/05/20,968
1198,NMR,4,4.33481426,4.1%,0.94100252,0.6%,0.81950598,19:00:46 09/05/20,968
1199,XVG,7,-1.24803189,-3.5%,8.37240283,5.9%,-4.38720229,19:00:51 09/05/20,968
1200,LTC,13,13.93955619,2.3%,8.61051468,0.4%,1.73613488,19:00:57 09/05/20,968
1201,FTM,12,-22.85878848,-3.4%,4.80274747,0.6%,1.00265207,19:00:58 09/05/20,968
1202,ETH,95,1265.39952778,10.0%,115.57025948,0.3%,13.86931612,19:02:21 09/05/20,970
1203,ATOM,6,17.20642651,0.1%,4.5163889,0.3%,-0.6919465,19:02:37 09/05/20,970
1204,SRM,19,10.98107508,2.0%,8.16261041,0.5%,-5.19719287,19:04:39 09/05/20,972
1205,XLM,17,20.66745462,5.5%,2.83847528,0.3%,1.4251106000000002,19:06:01 09/05/20,973
1206,ENJ,3,3.84011866,2.6%,0.96845999,0.3%,0.57019037,19:07:21 09/05/20,975
1207,BCH,15,30.60103401,1.5%,8.27746337,0.3%,0.68400677,19:07:52 09/05/20,975
1208,LTC,14,14.57446207,2.7%,7.90513206,0.4%,0.63490588,19:07:58 09/05/20,975
1209,ETH,96,1277.51261297,10.1%,22.25310771,0.1%,12.11308519,19:10:21 09/05/20,978
1210,IOST,14,26.21491786,7.7%,1.8283576000000001,0.3%,0.90671904,19:12:44 09/05/20,980
1211,XRP,3,-13.14176496,-0.8%,13.6050701,0.3%,2.26961304,19:14:20 09/05/20,982
1212,ETH,97,1293.30732693,10.3%,66.17459212,0.2%,15.79471396,19:14:22 09/05/20,982
1213,VET,14,-6.16420348,-2.5%,10.27514043,0.6%,-0.48698423,19:14:28 09/05/20,982
1214,IOST,14,26.20847313,7.0%,3.88589899,0.7%,-0.00644473,19:14:44 09/05/20,982
1215,ETC,11,0.42085944,3.7%,2.98214039,0.7%,0.17862327,19:14:56 09/05/20,982
1216,LTC,15,15.42415426,2.7%,7.07554231,0.3%,-0.72509945,19:14:56 09/05/20,982
1217,CELR,23,18.8397335,5.5%,1.34974119,0.3%,0.65451683,19:15:49 09/05/20,983
1218,BCH,15,29.43310598,1.1%,10.93384475,0.4%,-1.16792803,19:15:53 09/05/20,983
1219,SNX,4,2.23303837,-0.9%,2.91215248,0.4%,-1.45796946,19:15:57 09/05/20,983
1220,ETC,12,0.68520767,4.0%,1.36763349,0.3%,0.26434823,19:17:56 09/05/20,985
1221,STMX,0,-0.08775514,-2.4%,1.70739418,2.4%,-0.08775514,19:19:26 09/05/20,987
1222,ZIL,9,10.14872356,2.2%,5.43788211,0.8%,4.24061017,19:21:19 09/05/20,989
1223,RVN,13,7.57590065,1.1%,5.53093116,1.6%,-3.22373972,19:21:35 09/05/20,989
1224,BCH,15,22.92386978,0.7%,9.70466248,0.3%,-6.5092362,19:21:51 09/05/20,989
1225,ANKR,17,28.42532716,5.5%,5.57274791,0.8%,-3.14752605,19:22:16 09/05/20,990
1226,VET,14,-19.9963034,-3.6%,19.65214432,1.1%,-13.83209992,19:22:27 09/05/20,990
1227,SXP,1,-57.89644104,-4.2%,13.35933369,0.3%,-8.83083873,19:22:30 09/05/20,990
1228,XMR,14,56.61962309,5.8%,5.89927175,0.4%,-2.62734481,19:22:33 09/05/20,990
1229,TFUEL,4,3.11783555,2.2%,2.8483192,1.4%,-1.26467944,19:22:46 09/05/20,990
1230,THETA,15,20.57979668,6.2%,2.81603157,0.6%,-1.10754615,19:22:56 09/05/20,990
1231,DOCK,5,2.70472509,2.2%,4.33854718,1.8%,-0.94179512,19:24:28 09/05/20,992
1232,QTUM,3,11.74462411,1.1%,5.44890036,0.4%,5.09660426,19:24:40 09/05/20,992
1233,ZEC,13,13.55160652,2.7%,6.06335876,0.6%,5.7937267,19:24:41 09/05/20,992
1234,GNT,6,4.54789193,3.2%,1.63323544,0.7%,0.6304816999999999,19:24:49 09/05/20,992
1235,STEEM,6,7.79685617,6.8%,5.39634941,1.7%,2.23445735,19:24:52 09/05/20,992
1236,RVN,14,8.13246062,1.0%,2.20858786,0.6%,1.13886578,19:26:36 09/05/20,994
1237,CELR,25,19.62884255,6.4%,1.4073428,0.3%,0.27286220000000005,19:26:46 09/05/20,994
1238,RVN,15,8.8602967,1.4%,1.28540572,0.4%,0.72783608,19:27:36 09/05/20,995
1239,AGI,1,-0.95474476,-11.9%,0.97134909,0.9%,0.94458493,19:27:51 09/05/20,995
1240,RVN,16,10.12699218,1.9%,1.7954193999999999,0.5%,1.26669548,19:29:36 09/05/20,997
1241,BNT,5,3.79212026,2.0%,1.05689267,0.7%,0.83731499,19:29:46 09/05/20,997
1242,XVG,7,-3.41138998,-6.1%,4.04889361,2.6%,-2.16335809,19:29:49 09/05/20,997
1243,FTM,13,-22.37349036,-2.6%,6.21278944,0.7%,0.48529812,19:29:56 09/05/20,997
1244,XVG,8,-2.63969902,-5.5%,0.87257916,0.5%,0.77169096,19:31:49 09/05/20,999
1245,STEEM,8,10.17559292,7.8%,1.59820419,0.5%,1.52220801,19:31:51 09/05/20,999
1246,THETA,16,21.33300581,6.8%,3.31672535,0.6%,0.75320913,19:31:54 09/05/20,999
1247,PAXG,5,4.413374299999999,10.0%,0.90636936,1.1%,0.60037194,19:32:38 09/05/20,1000
1248,IOTA,6,4.10560318,2.6%,0.83196361,0.3%,0.81845463,19:32:42 09/05/20,1000
1249,LINK,18,39.95490192,-0.4%,52.51268238,0.4%,37.59910214,19:32:48 09/05/20,1000
1250,STEEM,9,10.88996242,8.1%,1.07277966,0.3%,0.7143695,19:32:51 09/05/20,1000
1251,THETA,17,22.89459328,7.2%,2.05918627,0.4%,1.56158747,19:32:54 09/05/20,1000
1252,ETH,99,1319.83847731,10.6%,43.24171519,0.1%,12.22318535,19:34:22 09/05/20,1002
1253,VIB,5,8.76183616,20.9%,2.6806043,4.8%,2.54558066,19:34:34 09/05/20,1002
1254,EGLD,10,9.13471118,1.3%,4.50425164,0.5%,-1.42119838,19:34:39 09/05/20,1002
1255,VET,15,-26.8708424,-4.6%,15.94339292,0.8%,-4.30950158,19:36:28 09/05/20,1004
1256,LINK,19,58.25350397,-0.0%,38.54698265,0.3%,18.29860205,19:36:49 09/05/20,1004
1257,LINK,20,76.27784371,0.3%,43.47480276,0.3%,18.02433974,19:39:47 09/05/20,1007
1258,COTI,6,-2.92777014,-1.9%,2.79070338,0.3%,-0.76243964,19:39:58 09/05/20,1007
1259,CELR,27,21.75014373,7.4%,1.5803458000000001,0.4%,0.2463578,19:41:48 09/05/20,1009
1260,ETH,103,1444.14387168,11.3%,81.43799212,0.2%,42.675701399999994,19:42:23 09/05/20,1010
1261,ARPA,9,5.01037993,4.6%,1.72707585,0.5%,0.23137433,19:42:42 09/05/20,1010
1262,BNT,6,5.13873748,3.1%,1.78185336,1.1%,1.34661722,19:42:48 09/05/20,1010
1263,LINK,21,109.75511593,0.6%,42.78034279999999,0.3%,33.47727222,19:42:49 09/05/20,1010
1264,ZRX,3,-2.77549346,-0.1%,3.69201038,0.6%,-2.20218392,19:44:22 09/05/20,1012
1265,WBTC,12,42.48906508,23.8%,0.89404881,0.3%,0.89404881,19:44:37 09/05/20,1012
1266,XTZ,16,32.13216157,2.1%,11.19195327,0.4%,-6.54075733,19:44:47 09/05/20,1012
1267,NANO,10,6.65442963,5.8%,4.19339511,1.7%,-1.66899815,19:44:59 09/05/20,1012
1268,ETH,106,1559.39527299,12.0%,69.68514713,0.2%,15.99291273,19:46:24 09/05/20,1014
1269,BEAM,4,4.95484089,5.5%,1.37835527,1.1%,1.37650895,19:46:28 09/05/20,1014
1270,VIB,6,9.59779002,23.5%,1.51995592,2.6%,0.83595386,19:46:35 09/05/20,1014
1271,RVN,18,13.64679212,3.3%,2.15918246,0.6%,1.79232546,19:46:38 09/05/20,1014
1272,CELR,29,26.89181565,8.6%,1.43127101,0.3%,1.41604837,19:46:47 09/05/20,1014
1273,TROY,20,26.57065132,13.9%,1.03446929,0.4%,0.63662321,19:46:49 09/05/20,1014
1274,VIB,7,10.44677039,25.5%,1.22265493,2.0%,0.84898037,19:47:35 09/05/20,1015
1275,PHB,46,82.60651433,129.0%,1.23564308,0.7%,1.18259596,19:47:38 09/05/20,1015
1276,ARPA,10,5.67119797,4.9%,1.23283872,0.3%,0.66081804,19:47:43 09/05/20,1015
1277,CHR,4,-1.38641245,-2.0%,1.80631673,0.7%,1.00372161,19:47:45 09/05/20,1015
1278,QKC,4,3.42589389,4.8%,1.05686395,0.7%,0.83300183,19:47:50 09/05/20,1015
1279,WNXM,27,17.49016916,8.9%,1.60703781,0.4%,1.60703781,19:48:01 09/05/20,1015
1280,DNT,1,1.22420558,-1.3%,1.85058839,2.0%,1.84359881,19:49:29 09/05/20,1017
1281,YFI,16,-173.68768741,-14.0%,18.74642644,0.3%,0.27853340000000004,19:50:01 09/05/20,1017
1282,LINK,22,125.0253373,0.9%,37.24558065,0.3%,15.27022137,19:52:48 09/05/20,1020
1283,ANT,3,3.27208914,1.9%,1.71219244,0.7%,1.32615482,19:52:58 09/05/20,1020
1284,CELR,30,17.86875024,5.7%,14.47270993,3.2%,-10.57161747,19:54:48 09/05/20,1022
1285,KNC,7,-3.89627847,-1.2%,3.31012775,0.3%,0.51385693,19:54:56 09/05/20,1022
1286,DNT,2,3.11608083,0.7%,1.90406379,2.0%,1.89187525,19:56:27 09/05/20,1024
1287,EGLD,11,12.30186288,1.5%,2.89358008,0.3%,-1.0444122999999998,19:57:41 09/05/20,1025
1288,WTC,3,3.91983447,1.7%,2.00372399,0.8%,-0.31646581,19:57:41 09/05/20,1025
1289,SOL,23,-18.2734839,-9.9%,3.85100516,0.4%,-1.510368,19:59:24 09/05/20,1027
1290,EGLD,11,12.24510107,1.0%,5.14657945,0.5%,-0.05676181,19:59:41 09/05/20,1027
1291,ETH,107,1575.95608325,12.1%,46.79361234,0.1%,16.56081026,20:01:22 09/05/20,1029
1292,MKR,3,2.43363347,2.8%,1.05300608,0.9%,0.98535584,20:01:47 09/05/20,1029
1293,LINK,23,118.49673688,0.7%,55.58718191,0.4%,-19.74086555,20:01:49 09/05/20,1029
1294,CHZ,4,-0.31927605,1.3%,1.7843839,1.2%,-0.01178914,20:01:51 09/05/20,1029
1295,SNX,5,4.886819,-0.5%,3.02439363,0.4%,2.65378063,20:04:55 09/05/20,1032
1296,IOST,16,32.15497453,8.0%,2.19522006,0.4%,2.19413814,20:09:44 09/05/20,1037
1297,LINK,24,128.92934715,0.9%,22.81031487,0.2%,10.43261027,20:11:49 09/05/20,1039
1298,XVG,9,-1.63419914,-4.9%,1.00549988,0.6%,1.00549988,20:11:51 09/05/20,1039
1299,XVG,10,-0.78343978,-4.4%,0.90213376,0.5%,0.85075936,20:13:50 09/05/20,1041
1300,GO,1,1.16661594,1.2%,1.18309978,1.2%,1.16661594,20:14:23 09/05/20,1042
1301,VET,15,-35.99445475,-5.4%,6.39744292,0.3%,-1.72730612,20:16:27 09/05/20,1044
1302,SXP,2,65.95655575,3.6%,339.53396382,8.3%,135.48608032,20:16:30 09/05/20,1044
1303,ONE,23,29.53198473,10.7%,1.48490383,0.3%,0.29435153,20:16:56 09/05/20,1044
1304,SXP,3,246.50153263,7.3%,22.10688495,0.5%,-1.16467349,20:18:31 09/05/20,1046
1305,CELR,34,27.79897196,8.6%,3.31296996,0.7%,1.1372548999999998,20:18:46 09/05/20,1046
1306,XLM,18,18.28333838,5.4%,4.83980178,0.5%,-2.48080118,20:20:00 09/05/20,1047
1307,ETH,111,1651.35356891,12.7%,59.63061325,0.2%,18.52952845,20:21:22 09/05/20,1049
1308,VET,17,-31.20771513,-5.0%,8.25261478,0.4%,5.46627562,20:21:27 09/05/20,1049
1309,VET,18,-37.70312118,-5.6%,17.01635078,0.8%,-11.71163604,20:28:27 09/05/20,1056
1310,KMD,1,0.68436513,0.6%,0.73111223,0.6%,0.68436513,20:29:25 09/05/20,1057
1311,TROY,22,29.31362033,14.8%,1.71944698,0.6%,1.71944698,20:29:48 09/05/20,1057
1312,RVN,20,18.42626927,5.3%,5.2632461,1.4%,4.75887524,20:31:36 09/05/20,1059
1313,BTS,62,48.06834468,42.9%,2.02511142,0.3%,0.63428456,20:33:46 09/05/20,1061
1314,COMP,14,-6.91664944,3.7%,3.6521507,0.4%,2.23001976,20:34:18 09/05/20,1062
1315,TRB,17,8.34623359,3.9%,4.31958371,0.7%,-0.39926557,20:34:48 09/05/20,1062
1316,TRX,7,23.29333412,-0.2%,14.314435000000001,0.1%,11.03020664,20:36:54 09/05/20,1064
1317,ZIL,12,23.76748203,4.3%,4.51954239,0.6%,4.22710349,20:38:19 09/05/20,1066
1318,CELR,35,28.10017837,9.0%,1.67021355,0.3%,0.30120641,20:38:47 09/05/20,1066
1319,ONE,24,31.35121773,11.1%,1.9491738,0.4%,1.819233,20:39:56 09/05/20,1067
1320,SNX,8,13.03590927,1.2%,5.45022285,0.6%,2.63304473,20:41:56 09/05/20,1069
1321,XMR,15,64.49482949,6.6%,11.32916362,0.8%,7.8752064,20:43:32 09/05/20,1071
1322,CELR,36,31.53146627,9.7%,3.4312879,0.7%,3.4312879,20:43:46 09/05/20,1071
1323,FET,8,9.9923577,2.2%,2.29343836,0.6%,-0.5172345,20:44:24 09/05/20,1072
1324,CRV,13,-21.42584801,-2.9%,8.26653976,0.4%,-2.87974418,20:46:17 09/05/20,1074
1325,BCH,17,32.71708544,1.4%,9.80044385,0.3%,9.22058729,20:48:52 09/05/20,1076
1326,WTC,4,4.77040484,2.1%,1.04320441,0.4%,0.85057037,20:49:39 09/05/20,1077
1327,BTS,63,48.73715784,43.4%,3.13914176,0.5%,0.66881316,20:49:48 09/05/20,1077
1328,THETA,19,25.52170122,7.9%,2.01005464,0.4%,1.57392394,20:49:56 09/05/20,1077
1329,FTM,14,-19.61902769,-3.1%,4.66582425,0.5%,-0.47051887,20:51:58 09/05/20,1079
1330,ETH,115,1729.28949285,13.2%,20.98574409,0.1%,13.99545749,20:53:22 09/05/20,1081
1331,NEBL,2,1.73824381,22.5%,0.93907662,6.1%,0.80054862,20:54:43 09/05/20,1082
1332,WBTC,13,43.59531579,24.2%,1.10625071,0.4%,1.10625071,20:58:35 09/05/20,1086
1333,ETH,116,1744.74023353,13.2%,27.85215748,0.1%,15.45074068,20:59:21 09/05/20,1087
1334,DOCK,6,3.23240496,2.6%,1.00597767,0.4%,0.52767987,21:10:29 09/05/20,1098
1335,CELR,36,30.89106347,9.3%,2.0564316000000002,0.4%,-0.6404028,21:10:46 09/05/20,1098
1336,BZRX,14,12.66157441,4.3%,3.12828341,0.4%,-0.63554235,21:11:45 09/05/20,1099
1337,DOCK,7,3.27963908,3.2%,1.5773573,0.6%,0.04723412,21:16:30 09/05/20,1104
1338,RVN,21,19.93323566,5.7%,1.67204869,0.4%,1.50696639,21:21:37 09/05/20,1109
1339,RVN,23,23.4969149,6.7%,1.86977074,0.5%,1.65462616,21:23:37 09/05/20,1111
1340,CELR,38,33.1267348,10.5%,2.95423598,0.6%,0.40396018,21:30:48 09/05/20,1118
1341,KAVA,6,4.18898455,2.8%,5.3585785,0.8%,5.04845602,21:30:57 09/05/20,1118
1342,BTS,64,49.11123518,43.9%,3.23869156,0.5%,0.37407734,21:33:48 09/05/20,1121
1343,RLC,10,7.35573561,7.8%,0.94217491,0.3%,0.83612191,21:35:29 09/05/20,1123
