,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
819,LTC,17,30.21863053,4.8%,3.08799805,0.3%,1.46947899,17:11:36 05/20/20,924
820,BAT,15,14.75459311,4.1%,1.0812761999999998,0.3%,0.69847382,17:14:19 05/20/20,927
821,THETA,27,36.61594553,4.2%,4.81949994,0.3%,1.425047,17:17:18 05/20/20,930
822,ERD,24,57.08889035,97.4%,3.47880525,1.2%,3.46680525,17:17:24 05/20/20,930
823,BNB,6,-0.94806056,-1.5%,7.42243267,0.3%,3.51419345,17:19:23 05/20/20,932
824,REN,18,24.40535865,14.1%,0.91943963,0.4%,0.53771193,17:21:44 05/20/20,934
825,THETA,30,44.40112595,5.4%,6.2224026,0.4%,0.89035434,17:24:18 05/20/20,937
826,XTZ,9,14.04651054,0.8%,3.8825874,0.4%,0.95492206,17:24:40 05/20/20,937
827,THETA,31,45.53666179,5.3%,9.86508104,0.6%,-3.41377302,17:26:18 05/20/20,939
828,THETA,31,44.41121035,4.8%,7.82185758,0.5%,-1.12545144,17:27:18 05/20/20,940
829,ATOM,18,16.08263926,7.8%,3.02927813,1.1%,-0.10276395,17:27:35 05/20/20,940
830,THETA,33,46.94790767,5.7%,7.50915203,0.5%,1.56737343,17:29:18 05/20/20,942
831,BAND,24,21.67176079,18.0%,0.77845451,0.3%,0.68480739,17:29:25 05/20/20,942
832,BAND,26,22.35782953,19.0%,1.38383252,0.6%,0.13611696,17:31:26 05/20/20,944
833,BAND,27,22.85169761,19.4%,0.94924832,0.4%,0.49386808,17:32:25 05/20/20,945
834,LEND,7,6.44774337,9.3%,2.11841503,1.3%,-0.17751247,17:32:38 05/20/20,945
835,THETA,34,48.59777269,5.7%,4.951277200000002,0.3%,2.29313856,17:34:20 05/20/20,947
836,ENJ,25,33.01963163,9.7%,4.0968475,0.7%,1.30148412,17:34:23 05/20/20,947
837,AION,8,6.37746546,1.2%,1.40604508,0.6%,0.88242508,17:37:31 05/20/20,950
838,REN,19,26.59256939,14.9%,2.19090254,0.9%,2.18721074,17:37:46 05/20/20,950
839,XLM,20,15.31559994,6.3%,1.80168831,0.5%,1.75971947,17:46:43 05/20/20,959
840,DASH,14,16.7456908,9.4%,1.06369641,0.4%,0.53562525,17:51:24 05/20/20,964
841,DASH,16,17.32050634,10.2%,1.05305256,0.4%,0.4331907999999999,17:53:23 05/20/20,966
842,COTI,41,46.94514716,33.5%,1.16824165,0.3%,0.41900673,17:53:41 05/20/20,966
843,DASH,18,18.14380198,10.9%,0.89664217,0.3%,0.55499019,17:58:22 05/20/20,971
844,BAND,28,23.83984579,19.9%,1.12329644,0.4%,0.98814818,17:58:25 05/20/20,971
845,ADA,15,18.05449973,2.3%,5.50936078,0.5%,-1.8695648999999999,17:58:27 05/20/20,971
846,BAND,29,24.54843334,20.3%,1.21053359,0.5%,0.70858755,17:59:25 05/20/20,972
847,BAND,29,24.16537266,19.5%,2.24098082,0.9%,-0.38306068,18:01:25 05/20/20,974
848,WRX,21,13.38326847,20.3%,1.28333387,0.4%,1.28213387,18:01:27 05/20/20,974
849,BAND,30,24.71894935,19.9%,1.21981637,0.5%,0.55357669,18:04:25 05/20/20,977
850,POLY,23,29.59725103,33.6%,0.7601031,0.4%,0.66320114,18:06:19 05/20/20,979
851,BAND,32,25.69171081,21.0%,1.71637263,0.7%,0.69584541,18:06:25 05/20/20,979
852,ALGO,26,19.82031935,10.7%,1.51187553,0.4%,1.36934685,18:06:49 05/20/20,979
853,BAND,34,26.43113718,22.5%,2.28806971,0.9%,0.32588579,18:09:27 05/20/20,982
854,BAND,34,25.16952718,20.6%,1.92067713,0.7%,-0.01224449,18:11:26 05/20/20,984
855,BAND,35,24.35192815,20.3%,2.44166971,0.9%,-0.94360879,18:14:25 05/20/20,987
856,BAND,36,25.47002223,20.8%,1.6720549999999998,0.6%,1.11809408,18:23:27 05/20/20,996
857,AION,9,6.99875205,1.8%,1.28642067,0.6%,0.62128659,18:28:31 05/20/20,1001
858,DUSK,1,0.47946718,4.3%,1.07795854,4.3%,0.47946718,18:29:34 05/20/20,1002
859,BAND,37,26.10910133,21.3%,1.306355,0.4%,0.6390791,18:34:27 05/20/20,1007
860,DASH,19,20.60526855,11.8%,2.46243041,0.8%,2.46146657,18:36:24 05/20/20,1009
861,NANO,5,8.53267694,1.4%,2.40576351,0.4%,1.40623089,18:38:45 05/20/20,1011
862,BAND,37,25.58023411,20.5%,2.17187942,0.7%,-0.52886722,18:39:26 05/20/20,1012
863,LINK,26,31.73719561,5.6%,11.03299421,0.5%,11.01594501,18:39:43 05/20/20,1012
864,ZEC,10,6.02907262,2.8%,1.83170196,0.3%,-0.08369824,18:39:53 05/20/20,1012
865,ZEC,10,5.78411987,2.5%,1.86160999,0.3%,-0.24495275,18:43:54 05/20/20,1016
866,ZRX,29,24.58846585,11.1%,2.45833908,0.4%,1.48081662,18:46:26 05/20/20,1019
867,INS,17,31.39194885,21.8%,1.251466,0.6%,1.24745,18:51:47 05/20/20,1024
868,ATOM,20,19.79819029,9.1%,2.10139765,0.7%,2.08532367,18:55:35 05/20/20,1028
869,AST,1,0.69791921,13.4%,0.70294745,13.4%,0.69791921,19:00:28 05/20/20,1033
870,ZIL,9,8.86035877,2.5%,1.80772224,0.4%,1.80568204,19:01:55 05/20/20,1034
871,XLM,20,15.22418774,5.8%,2.11904382,0.5%,-0.0914122,19:05:45 05/20/20,1038
872,NEO,9,5.51653835,6.3%,0.98632585,0.5%,0.89408445,19:08:49 05/20/20,1041
873,ETH,13,45.79451718,2.1%,12.51172201,0.2%,10.33989435,19:10:34 05/20/20,1043
874,DASH,20,21.18541536,12.1%,1.01011187,0.3%,0.58014681,19:23:25 05/20/20,1056
875,THETA,36,52.71955184,6.4%,5.9938991999999995,0.3%,3.5765608,19:25:20 05/20/20,1058
876,FET,2,5.2846225,11.7%,1.18546933,1.6%,1.18546933,19:25:39 05/20/20,1058
877,RCN,1,0.87933342,2.5%,1.27615106,2.5%,0.87933342,19:26:31 05/20/20,1059
878,LINK,27,33.33121487,5.5%,17.579025899999998,0.7%,-3.82519878,19:30:43 05/20/20,1063
879,POLY,24,30.32982432,34.0%,0.74602735,0.4%,0.73257329,19:33:20 05/20/20,1066
880,OMG,1,-1.67220291,-0.9%,4.58349615,0.4%,3.20622971,19:36:24 05/20/20,1069
881,TFUEL,5,6.55481697,9.1%,1.88638539,2.1%,1.88638539,19:47:35 05/20/20,1080
882,VIB,11,20.23755495,46.2%,2.97350956,3.7%,2.97350956,19:53:27 05/20/20,1086
883,VIB,13,25.33527556,52.1%,1.5620415,1.8%,1.5620415,19:55:26 05/20/20,1088
884,ENJ,28,41.66646875,11.5%,2.39741091,0.4%,2.25218633,19:57:21 05/20/20,1090
885,ENJ,29,51.46363584,13.3%,11.73509809,1.7%,9.79716709,19:58:21 05/20/20,1091
886,ENJ,30,52.51007849,13.6%,2.26043923,0.3%,1.04644265,20:02:22 05/20/20,1095
887,NANO,6,8.86594971,1.7%,2.06839587,0.3%,0.33327277,20:08:47 05/20/20,1101
888,VIB,14,26.75575067,53.7%,1.42047511,1.6%,1.42047511,20:12:28 05/20/20,1105
889,VIB,15,29.64703458,57.2%,3.19900765,3.5%,2.89128391,20:13:27 05/20/20,1106
890,XLM,20,13.51118671,2.3%,14.44968117,3.5%,-1.71300103,20:13:44 05/20/20,1106
891,ENG,4,3.57938282,9.4%,1.47583647,1.9%,0.92450309,20:15:19 05/20/20,1108
892,XLM,21,10.95974869,-0.0%,1.69860825,0.4%,1.16315611,20:15:44 05/20/20,1108
893,ZRX,30,26.52790346,11.4%,1.95155999,0.3%,1.93943761,20:17:27 05/20/20,1110
894,VIB,18,35.22184872,65.4%,2.4291917,2.4%,0.66572008,20:20:28 05/20/20,1113
895,XLM,23,14.06045553,1.0%,1.90028885,0.4%,0.93901045,20:20:47 05/20/20,1113
896,XLM,23,13.37904162,0.4%,2.43138827,0.5%,-0.68141391,20:22:45 05/20/20,1115
897,XRP,14,4.02919609,1.4%,9.30948478,0.6%,-2.11289476,20:23:52 05/20/20,1116
898,BAT,16,16.38537233,4.6%,1.78087866,0.5%,1.63077922,20:25:18 05/20/20,1118
899,XLM,25,16.55960554,1.7%,1.4385091,0.3%,0.94926398,20:28:45 05/20/20,1121
900,MANA,4,2.98876979,-4.0%,0.82644819,1.2%,0.82644819,20:30:23 05/20/20,1123
901,ENJ,31,52.76043355,13.5%,2.72499191,0.4%,2.14434839,20:32:21 05/20/20,1125
902,INS,20,36.25322279,27.4%,2.57644107,1.2%,2.50859277,20:32:46 05/20/20,1125
903,MANA,4,2.76415801,-7.1%,2.09406624,3.1%,-0.22461178,20:33:20 05/20/20,1126
904,RVN,16,25.47215387,9.0%,2.7665577,0.7%,2.76634676,20:33:48 05/20/20,1126
905,INS,22,38.86757453,28.6%,1.37665374,0.6%,1.37665374,20:37:46 05/20/20,1130
906,RVN,17,27.4517309,9.5%,2.34427897,0.6%,1.97957703,20:37:47 05/20/20,1130
907,MDA,3,3.62741912,21.7%,1.77504762,9.4%,1.77360004,20:47:53 05/20/20,1140
908,MDA,4,5.36223607,30.4%,1.80654153,8.7%,1.73481695,20:49:55 05/20/20,1142
909,KAVA,9,8.72529987,-1.8%,2.47108508,0.7%,2.47108508,20:52:48 05/20/20,1145
910,KNC,11,15.39317041,14.8%,1.68850423,0.8%,1.55639675,21:07:38 05/20/20,1160
911,LTC,18,32.93177439,5.1%,3.22702024,0.3%,2.71314386,21:07:39 05/20/20,1160
912,SC,1,0.99999988,3.0%,0.99999988,3.0%,0.99999988,21:10:34 05/20/20,1163
913,ENJ,32,53.38487284,13.5%,2.62187706,0.4%,-0.89431866,21:12:21 05/20/20,1165
914,LEND,8,7.15707032,9.9%,1.02747595,0.6%,0.70932695,21:15:38 05/20/20,1168
915,NEO,11,7.07461717,7.1%,0.783018,0.4%,0.78240262,21:22:47 05/20/20,1175
916,DASH,21,22.15721691,12.5%,1.20371393,0.4%,0.97180155,21:32:23 05/20/20,1185
917,TFUEL,10,10.98877857,14.4%,1.31259017,1.3%,0.77512107,21:32:33 05/20/20,1185
918,ATOM,21,19.91129653,10.9%,6.36767326,2.0%,-1.15906674,21:32:35 05/20/20,1185
919,DASH,23,23.61949271,13.7%,1.63700671,0.5%,0.52411903,21:34:25 05/20/20,1187
920,TFUEL,12,13.6112424,17.8%,1.99563842,1.9%,1.53815388,21:34:36 05/20/20,1187
921,DASH,24,24.11196572,14.1%,1.23935697,0.4%,0.49247301,21:35:23 05/20/20,1188
922,ATOM,22,20.55409171,11.5%,1.98493178,0.6%,0.64279518,21:39:35 05/20/20,1192
923,TNT,13,10.09208872,6.9%,0.91106706,0.4%,0.91106706,21:40:53 05/20/20,1193
924,TFUEL,13,15.40293703,19.5%,1.89125843,1.7%,1.79169463,21:47:33 05/20/20,1200
925,ATOM,25,24.20348644,13.9%,1.46333917,0.4%,0.42519911,21:47:34 05/20/20,1200
926,TFUEL,15,19.16544907,22.8%,2.30427725,2.0%,2.24991593,21:49:32 05/20/20,1202
927,MTL,4,2.35015168,1.0%,1.85438634,1.9%,-0.14392906,21:49:42 05/20/20,1202
928,TFUEL,17,23.18498095,28.5%,1.66993998,1.3%,0.68003606,21:51:33 05/20/20,1204
929,DOCK,4,3.27942552,17.4%,1.24311674,3.6%,1.15604146,21:51:42 05/20/20,1204
930,TFUEL,18,24.4092244,29.7%,1.54144415,1.2%,1.22424345,21:52:34 05/20/20,1205
931,ATOM,26,23.6943641,12.7%,5.90532049,1.7%,-1.61651605,21:52:36 05/20/20,1205
932,BNB,8,16.07918655,-1.1%,12.13759531,0.5%,9.55158105,21:56:23 05/20/20,1209
933,BAND,38,24.53077212,20.1%,1.40538296,0.4%,0.28157502,21:56:26 05/20/20,1209
934,TFUEL,20,24.57334656,32.8%,1.66034237,1.3%,0.03699847,21:56:33 05/20/20,1209
935,TFUEL,20,24.56379635,31.7%,1.48578279,1.1%,-0.00955021,22:01:33 05/20/20,1214
936,TRX,18,33.94306555,13.3%,1.38834198,0.3%,1.38797694,22:01:46 05/20/20,1214
937,THETA,38,55.72623089,5.9%,8.21212407,0.4%,-0.17139433,22:04:18 05/20/20,1217
938,DASH,25,26.65998349,14.4%,2.74301328,0.8%,2.55156996,22:04:23 05/20/20,1217
939,TFUEL,21,26.25581633,33.1%,2.04073072,1.4%,1.69201998,22:04:33 05/20/20,1217
940,ATOM,27,20.10750297,9.6%,3.40365251,0.9%,-1.23179501,22:06:36 05/20/20,1219
941,RVN,19,32.37931994,11.2%,1.82048842,0.4%,1.80542774,22:06:49 05/20/20,1219
942,TNT,14,10.79579896,7.3%,0.82305774,0.3%,0.70371024,22:06:54 05/20/20,1219
943,XLM,28,18.78191419,2.9%,1.53233918,0.3%,0.29892440000000003,22:11:42 05/20/20,1224
944,THETA,38,53.51355475,5.6%,6.70992306,0.3%,-2.21267614,22:17:18 05/20/20,1230
945,DUSK,3,10.68149394,42.0%,5.9812267,18.8%,5.17410496,22:21:35 05/20/20,1234
946,DUSK,4,12.04824524,46.4%,1.67391592,4.4%,1.3667513,22:22:34 05/20/20,1235
947,ATOM,29,21.81983297,9.4%,3.96340434,1.1%,-0.10304529999999999,22:22:36 05/20/20,1235
948,THETA,39,61.16739725,6.0%,9.16657168,0.4%,7.6538425,22:24:18 05/20/20,1237
949,FUEL,4,10.3999155,123.0%,0.99173282,5.1%,0.99173282,22:26:52 05/20/20,1239
950,TFUEL,22,26.90239145,33.7%,0.91937398,0.6%,0.64657512,22:27:35 05/20/20,1240
951,INS,25,41.95920062,30.0%,0.76594985,0.3%,0.76594985,22:27:47 05/20/20,1240
952,ADA,18,30.73400467,3.8%,4.3512209,0.4%,0.75311924,22:29:28 05/20/20,1242
953,FUEL,5,11.32138876,131.9%,1.86060024,8.9%,0.92147326,22:29:53 05/20/20,1242
954,THETA,39,59.01902436,5.7%,6.57553739,0.3%,-2.14837289,22:32:18 05/20/20,1245
955,ENJ,33,54.38484305,13.8%,2.62005397,0.3%,0.99997021,22:32:22 05/20/20,1245
956,INS,26,42.83474052,30.4%,1.01828052,0.4%,0.8755398999999999,22:32:46 05/20/20,1245
957,BNB,10,46.56277426,0.2%,21.2634114,0.8%,19.60672426,22:34:23 05/20/20,1247
958,ENJ,36,65.13676835,15.8%,3.20977897,0.4%,1.62003673,22:36:21 05/20/20,1249
959,ICX,68,56.12085647,29.6%,4.00865486,0.4%,1.83701404,22:36:22 05/20/20,1249
960,BNB,11,55.02140909,0.6%,11.30410575,0.4%,8.45863483,22:36:22 05/20/20,1249
961,ENJ,36,62.36893901,15.1%,5.1131061,0.7%,-2.76782934,22:37:21 05/20/20,1250
962,ICX,69,57.76597271,30.0%,3.46658586,0.4%,1.64511624,22:37:22 05/20/20,1250
963,KNC,13,16.87496865,16.4%,1.80584152,0.8%,0.16280836,22:37:38 05/20/20,1250
964,ICX,70,62.1821886,30.2%,4.39362579,0.5%,-1.17664943,22:39:23 05/20/20,1252
965,TFUEL,25,29.14360396,33.3%,1.07447379,0.6%,1.07447379,22:39:34 05/20/20,1252
966,ICX,71,63.43109405,29.7%,9.29957164,0.9%,-0.81473086,22:41:24 05/20/20,1254
967,HBAR,26,24.04645055,11.3%,1.16093585,0.4%,1.06540447,22:41:33 05/20/20,1254
968,REN,22,29.86929474,16.2%,1.39889644,0.5%,1.34096014,22:41:45 05/20/20,1254
969,ICX,72,64.44612001,30.2%,5.17509002,0.5%,1.01502596,22:42:24 05/20/20,1255
970,ONT,17,13.22964996,6.3%,0.70159067,0.3%,0.70159067,22:42:35 05/20/20,1255
971,ICX,73,64.89858243,30.5%,3.15495148,0.3%,0.45246242,22:44:21 05/20/20,1257
972,HBAR,27,25.30880704,11.7%,1.28998137,0.4%,1.26235649,22:44:30 05/20/20,1257
973,LUN,5,4.03424122,3.7%,0.83698813,0.7%,0.83663205,22:46:35 05/20/20,1259
974,ALGO,27,21.81259548,11.3%,2.57968429,0.6%,1.99227613,22:46:48 05/20/20,1259
975,HBAR,28,26.93641981,12.2%,1.71657745,0.5%,1.62761277,22:48:34 05/20/20,1261
976,TFUEL,26,29.65654054,33.9%,0.99194238,0.6%,0.51293658,22:48:35 05/20/20,1261
977,ADA,19,34.99198648,4.3%,5.49300219,0.5%,4.25798181,22:49:28 05/20/20,1262
978,RVN,20,33.70075277,11.5%,1.37376025,0.3%,1.32143283,22:49:47 05/20/20,1262
979,DASH,26,28.19518229,14.9%,1.62563718,0.5%,1.5351988,23:04:24 05/20/20,1277
980,DASH,26,27.66739239,14.3%,1.95208438,0.6%,-0.5277899,23:06:24 05/20/20,1279
981,HBAR,29,29.62333856,13.1%,2.68691875,0.8%,2.68691875,23:09:32 05/20/20,1282
982,DASH,27,28.43383307,14.6%,1.13034638,0.3%,0.76644068,23:11:24 05/20/20,1284
983,LINK,28,37.07853555,5.9%,26.53896856,1.0%,6.5193727999999975,23:13:42 05/20/20,1286
984,LINK,29,44.20730548,6.2%,8.26270467,0.3%,7.12876993,23:16:41 05/20/20,1289
985,NEO,12,8.95405981,8.0%,1.87986624,0.9%,1.87944264,23:19:46 05/20/20,1292
986,RCN,1,0.37031246,-2.1%,2.6145197000000002,4.6%,-0.50902096,23:21:27 05/20/20,1294
987,VIBE,2,1.53895558,4.5%,1.2263468000000002,2.6%,0.8345667999999999,23:26:25 05/20/20,1299
988,VIBE,3,2.33047844,6.1%,0.79152286,1.6%,0.79152286,23:28:25 05/20/20,1301
989,CTSI,22,35.82748257,10.4%,2.53460426,0.4%,1.75636462,23:28:41 05/20/20,1301
990,XRP,15,-1.83604312,1.5%,10.67632918,0.7%,-7.504388799999999,23:28:50 05/20/20,1301
991,CTSI,23,38.48203922,11.0%,4.09259293,0.6%,2.65455665,23:29:40 05/20/20,1302
992,VIBE,4,5.04146678,11.7%,2.83095748,5.5%,2.71098834,23:31:25 05/20/20,1304
993,CTSI,24,40.4369517,11.4%,2.4656416,0.4%,1.95491248,23:33:42 05/20/20,1306
994,CHZ,13,18.41467661,28.0%,1.99999998,1.7%,1.99999998,23:38:29 05/20/20,1311
995,TFUEL,28,31.36779123,36.6%,3.30841253,1.8%,0.43293991,23:41:33 05/20/20,1314
996,ATOM,33,25.51773756,12.2%,3.99203738,1.0%,0.9335531,23:51:35 05/20/20,1324
997,VIBE,6,7.19163324,15.5%,0.97650515,1.7%,0.97650515,23:53:25 05/20/20,1326
998,BNB,14,84.37164263,1.9%,10.74155807,0.4%,8.00515965,23:55:22 05/20/20,1328
999,VIBE,7,8.21808204,17.2%,1.0264488,1.7%,1.0264488,23:55:25 05/20/20,1328
1000,VIBE,8,9.18962612,18.8%,0.97154408,1.6%,0.97154408,23:56:25 05/20/20,1329
1001,VIBE,10,15.33237653,28.8%,2.16837600,3.3%,2.16415068,23:58:26 05/20/20,1331
