,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
544,TNB,33,86.59590769,35.2%,3.5092309999999998,1.1%,3.509231,12:57:34 06/25/20,590
545,DGB,5,10.85414152,6.6%,5.17340113,1.8%,3.17464435,12:58:23 06/25/20,591
546,TNB,34,90.54554754,36.4%,3.97430305,1.2%,3.94963985,12:58:35 06/25/20,591
547,ANKR,21,53.29057766,29.9%,5.62359539,2.1%,4.46888777,12:58:46 06/25/20,591
548,FET,6,4.23519434,6.1%,1.913022,1.7%,1.904616,12:58:52 06/25/20,591
549,DGB,7,14.0920068,8.1%,1.12718895,0.4%,1.10029137,13:00:21 06/25/20,593
550,TNB,36,95.09717062,38.0%,2.63043693,0.8%,1.87894515,13:00:33 06/25/20,593
551,ANKR,22,56.31070218,31.0%,2.09097354,0.7%,-0.58963652,13:00:44 06/25/20,593
552,ANKR,24,59.18735747,32.6%,2.31028835,0.8%,0.50704327,13:02:45 06/25/20,595
553,ANKR,25,63.71095725,34.3%,4.70457022,1.6%,4.52359978,13:03:46 06/25/20,596
554,AST,14,17.60200612,19.8%,1.09483096,0.7%,0.7368231,13:08:34 06/25/20,601
555,ANKR,27,65.94901964,35.3%,2.09474735,0.7%,1.39568159,13:08:45 06/25/20,601
556,MBL,2,7.79595786,12.2%,9.07716306,7.7%,2.80230706,13:10:32 06/25/20,603
557,TNB,38,97.9704216,38.9%,1.95900685,0.5%,1.91900685,13:10:34 06/25/20,603
558,BAT,14,25.97425768,7.3%,4.79225668,0.9%,4.79225668,13:14:24 06/25/20,607
559,CMT,3,2.32052734,2.1%,0.8628,0.6%,0.8628,13:19:50 06/25/20,612
560,QKC,18,39.72704012,15.9%,4.97120873,1.5%,4.84156673,13:19:51 06/25/20,612
561,FUN,2,3.20046185,17.8%,3.90901407,14.3%,2.34885183,13:20:25 06/25/20,613
562,ETH,8,53.17245862,0.2%,12.90189577,0.1%,12.79564319,13:20:43 06/25/20,613
563,TNB,38,94.67909891,35.8%,11.28911037,3.1%,-3.29132269,13:24:35 06/25/20,617
564,FTM,4,5.23521137,9.9%,0.7266996,0.9%,0.7266996,13:24:36 06/25/20,617
565,OMG,4,4.20754214,2.0%,1.9042389,1.4%,1.7742628,13:27:17 06/25/20,620
566,TNB,39,94.86462993,34.2%,1.68867686,0.4%,1.13816974,13:27:34 06/25/20,620
567,CVC,2,0.19801579,-5.8%,0.74806921,1.3%,0.74264599,13:29:42 06/25/20,622
568,CTXC,2,1.29435993,20.6%,3.00147757,6.3%,0.31888699,13:29:44 06/25/20,622
569,XVG,12,26.33503506,8.9%,7.54566015,1.7%,7.54526011,13:29:50 06/25/20,622
570,TNB,40,102.989613,36.4%,8.28076863,2.1%,8.12498307,13:30:36 06/25/20,623
571,FUN,3,4.04437009,32.5%,4.74405016,14.8%,0.84390824,13:32:25 06/25/20,625
572,TOMO,20,20.6437354,14.2%,2.74322521,1.1%,-0.73370129,13:35:27 06/25/20,628
573,FUEL,1,2.83804911,11.6%,2.83804911,11.6%,2.83804911,13:35:41 06/25/20,628
574,PNT,4,2.81197647,1.8%,1.5495726,0.4%,0.10855536,13:37:33 06/25/20,630
575,PHB,3,6.51583435,19.2%,3.87486293,9.6%,3.56506341,13:37:33 06/25/20,630
576,TNB,42,110.93070261,38.4%,4.19601008,1.1%,4.15324112,13:37:35 06/25/20,630
577,ARN,6,10.34585565,40.9%,2.48810792,6.1%,2.26936422,13:37:39 06/25/20,630
578,TNB,44,118.41750809,40.4%,4.51671174,1.1%,3.77334388,13:40:34 06/25/20,633
579,ONG,9,7.44956678,6.1%,2.54534332,1.4%,1.77673974,13:42:23 06/25/20,635
580,FUN,5,7.2444493,47.5%,1.99999968,4.9%,1.99999968,13:49:25 06/25/20,642
581,FUN,6,8.62471235,50.7%,1.38102545,3.2%,1.38026305,13:50:26 06/25/20,643
582,XMR,6,-2.66601656,-2.8%,5.18851883,0.8%,-1.49433317,13:52:30 06/25/20,645
583,RVN,9,-18.91776917,-8.2%,1.62434526,0.3%,1.59619746,13:52:55 06/25/20,645
584,STRAT,4,2.18407836,4.1%,1.47300842,0.8%,0.10036276,13:55:34 06/25/20,648
585,ANKR,29,68.08103946,36.0%,1.32168259,0.4%,1.13937725,13:55:49 06/25/20,648
586,TOMO,22,23.10574866,15.8%,3.30925391,1.3%,1.70877413,13:57:25 06/25/20,650
587,BQX,2,2.09495706,-11.4%,4.12524774,6.8%,3.08340632,14:02:30 06/25/20,655
588,ARN,7,11.8276102,42.1%,1.8467019,3.8%,-0.37339264,14:02:39 06/25/20,655
589,FET,6,3.58309146,3.5%,2.99926812,2.6%,-0.65210288,14:02:52 06/25/20,655
590,QKC,19,41.46668682,16.4%,1.7396467,0.5%,1.7396467,14:04:54 06/25/20,657
591,MBL,3,9.03885192,13.1%,1.30326314,0.9%,1.24289406,14:05:33 06/25/20,658
592,TOMO,23,23.63850226,16.3%,1.3728929,0.5%,0.5327536,14:07:26 06/25/20,660
593,ZRX,5,5.50230219,1.5%,3.81590858,1.3%,-0.04830458,14:10:20 06/25/20,663
594,SYS,1,0.46136813,5.1%,1.50037037,5.1%,0.46136813,14:10:21 06/25/20,663
595,FUN,8,10.69849652,55.1%,1.00058737,2.0%,1.00058737,14:10:25 06/25/20,663
596,VET,13,26.67870351,5.4%,5.75059858,1.1%,5.7489493,14:10:32 06/25/20,663
597,GO,3,2.06846155,1.6%,0.89105125,0.5%,0.67505125,14:12:48 06/25/20,665
598,ONT,17,21.75602423,6.0%,3.14568967,0.5%,0.25744927,14:24:43 06/25/20,677
599,GO,4,4.37851733,3.2%,2.95622706,1.6%,2.31005578,14:26:50 06/25/20,679
600,REP,4,3.35885632,0.9%,2.47446406,1.0%,-0.15172332,14:27:17 06/25/20,680
601,FUN,9,11.74925116,61.6%,3.34055282,6.5%,1.05075464,14:27:26 06/25/20,680
602,GO,5,6.75616726,4.5%,2.39656481,1.3%,2.37764993,14:27:50 06/25/20,680
603,KAVA,12,9.31653632,3.1%,3.30267802,0.6%,1.10358798,14:27:54 06/25/20,680
604,GO,7,9.51707237,6.3%,1.42040984,0.8%,0.93233856,14:29:50 06/25/20,682
605,SNGLS,12,12.82090534,34.1%,1.26255341,1.9%,1.26255341,14:32:56 06/25/20,685
606,TNB,46,132.24239035,43.7%,1.8299444,0.4%,1.8299444,14:34:36 06/25/20,687
607,SNGLS,13,13.87912739,35.8%,1.10894283,1.7%,1.05822205,14:34:57 06/25/20,687
608,TOMO,25,25.47469604,17.6%,1.3285063,0.5%,1.02737834,14:37:27 06/25/20,690
609,THETA,5,6.65063839,0.0%,8.13158555,1.8%,-0.46242543,14:39:46 06/25/20,692
610,SNGLS,14,14.595038,36.8%,0.71614203,1.0%,0.71591061,14:39:55 06/25/20,692
611,THETA,7,9.34418266,1.1%,3.10257607,0.7%,1.23787815,14:41:46 06/25/20,694
612,POE,6,21.21698999,60.7%,2.6736108,3.6%,2.6736107999999996,14:44:29 06/25/20,697
613,MDT,10,29.10475139,26.7%,1.1854227,0.7%,1.1854227,14:44:30 06/25/20,697
614,GO,9,12.97104678,8.3%,2.01646055,1.0%,1.99649655,14:44:51 06/25/20,697
615,COTI,5,4.21603774,2.6%,1.41099733,0.7%,1.01904913,14:44:52 06/25/20,697
616,POE,7,23.71917160000001,63.9%,2.50246727,3.2%,2.50218161,14:46:28 06/25/20,699
617,GO,11,16.67909614,10.7%,1.43265786,0.7%,0.59859196,14:46:49 06/25/20,699
618,MDT,11,29.520832799999997,27.3%,0.99402775,0.6%,0.41608141,14:47:30 06/25/20,700
619,GO,11,16.42155976,9.9%,1.6863544999999998,0.8%,-0.25753638,14:47:53 06/25/20,700
620,ZRX,5,1.95511755,-0.3%,5.40431254,1.8%,-3.54718464,14:51:20 06/25/20,704
621,ARN,9,12.92532465,47.0%,1.90608818,3.1%,0.18637992,14:52:43 06/25/20,705
622,MITH,1,1.76355456,4.8%,1.76355456,4.8%,1.76355456,14:52:49 06/25/20,705
623,MITH,3,6.10574972,19.0%,2.07811468,4.9%,0.99149278,14:54:46 06/25/20,707
624,XVG,13,27.81262952,9.3%,1.47759446,0.3%,1.47759446,14:54:51 06/25/20,707
625,DGB,10,16.01450165,9.3%,0.99057159,0.3%,0.99057159,14:56:22 06/25/20,709
626,ONG,12,13.35099282,9.3%,1.89100302,1.0%,1.66600062,14:56:22 06/25/20,709
627,ARN,10,13.68360116,48.2%,0.76310139,1.2%,0.75827651,14:56:40 06/25/20,709
628,GAS,1,0.79610433,1.5%,0.83672729,1.5%,0.79610433,14:56:42 06/25/20,709
629,MITH,5,8.75052489,25.6%,1.97278443,4.4%,1.61176971,14:56:46 06/25/20,709
630,ONG,13,14.20298297,10.3%,2.01863073,1.0%,0.85199015,14:57:22 06/25/20,710
631,MITH,6,10.48346917,29.8%,2.0160367,4.2%,1.73294428,14:59:45 06/25/20,712
632,ONG,14,14.99362469,11.2%,1.86082194,0.9%,0.79064172,15:01:22 06/25/20,714
633,KNC,12,10.5479845,1.9%,2.98090635,0.6%,0.61813847,15:01:39 06/25/20,714
634,ONG,15,16.73138739,13.2%,4.14300926,2.0%,1.7377627,15:02:22 06/25/20,715
635,ONG,17,18.74435448,16.4%,4.08970247,1.9%,1.80066259,15:04:21 06/25/20,717
636,ONT,17,20.87960787,4.6%,9.56299198,1.4%,-0.87641636,15:04:44 06/25/20,717
637,ONG,17,16.136774300000006,11.5%,8.08198162,3.7%,-2.13064312,15:06:21 06/25/20,719
638,GAS,3,4.15118822,10.4%,4.28076572,7.2%,2.59492336,15:06:40 06/25/20,719
639,DGB,11,17.76629221,9.9%,1.75545552,0.6%,1.75179056,15:08:22 06/25/20,721
640,ONG,19,18.74840603,15.7%,5.3377567,2.3%,2.1279711,15:08:22 06/25/20,721
641,GAS,5,6.591448,19.2%,1.9321903999999999,2.9%,1.06661636,15:08:41 06/25/20,721
642,ONG,19,16.97633775,11.9%,8.99814684,3.8%,-1.77206828,15:09:21 06/25/20,722
643,NEO,19,24.60893852,9.1%,2.51910291,0.7%,1.81590243,15:09:23 06/25/20,722
644,LINK,10,25.50156901,2.1%,10.31921106,0.4%,7.99879404,15:09:27 06/25/20,722
645,GAS,6,7.74506246,22.9%,2.55337598,3.7%,1.15361446,15:09:41 06/25/20,722
646,ETH,10,83.64549661,0.5%,12.17736771,0.1%,11.18863467,15:09:41 06/25/20,722
647,MITH,8,13.4595263,35.5%,1.257139,2.2%,1.23173424,15:09:46 06/25/20,722
648,KAVA,13,11.20395113,3.4%,2.11153359,0.4%,1.88741481,15:09:54 06/25/20,722
649,ONG,20,16.75478903,10.2%,4.61263861,1.8%,1.15440901,15:11:22 06/25/20,724
650,GAS,7,7.67351533,20.7%,1.32697524,1.8%,0.29595932,15:11:42 06/25/20,724
651,ONG,20,15.45135258,7.8%,2.75458334,1.0%,-0.1670122,15:13:21 06/25/20,726
652,SNGLS,15,15.74800523,38.6%,1.24593195,1.7%,1.15296723,15:13:55 06/25/20,726
653,ONG,21,15.89184492,8.4%,1.5839784,0.6%,0.44049234,15:14:22 06/25/20,727
654,ONG,23,18.03581939,10.3%,1.86534587,0.7%,0.55749229,15:16:21 06/25/20,729
655,MITH,11,16.43871693,40.7%,1.24462161,2.0%,1.19790713,15:16:48 06/25/20,729
656,NEO,20,26.71669962,9.7%,2.21351754,0.6%,2.1077611000000003,15:18:23 06/25/20,731
657,BAT,16,30.07269776,8.1%,2.11824623,0.4%,2.09166673,15:18:23 06/25/20,731
658,ONG,23,18.02685254,9.7%,1.65654537,0.6%,-0.00896685,15:19:22 06/25/20,732
659,ONG,24,20.43282389,10.6%,5.25248716,1.9%,3.04621756,15:21:22 06/25/20,734
660,TOMO,26,25.97262487,17.5%,1.96923634,0.7%,0.57070526,15:23:26 06/25/20,736
661,XLM,5,-7.48549007,-8.7%,1.81706922,0.5%,1.8115721,15:24:23 06/25/20,737
662,QTUM,4,3.56057697,3.4%,2.35380798,1.5%,1.1609599,15:26:47 06/25/20,739
663,XLM,5,-10.99699841,-11.6%,10.6249918,2.8%,-3.51150834,15:28:23 06/25/20,741
664,GO,13,17.86442864,10.6%,0.8076787,0.4%,0.73348638,15:28:50 06/25/20,741
665,ATOM,10,13.0067831,9.0%,2.33296139,0.5%,2.33296139,15:29:48 06/25/20,742
666,BEAM,12,15.25655774,15.7%,1.67117851,0.8%,1.17968615,15:29:48 06/25/20,742
667,ONG,26,23.40330259,11.4%,3.58174268,1.2%,2.55174804,15:31:22 06/25/20,744
668,ONG,26,22.82520877,10.6%,2.28384164,0.8%,-0.57809382,15:33:22 06/25/20,746
669,ZEC,8,12.80529127,0.2%,3.1274598,0.3%,3.1274598,15:33:38 06/25/20,746
670,INS,1,0.75537504,0.6%,0.75537504,0.6%,0.75537504,15:33:45 06/25/20,746
671,BAT,17,34.01242558,8.9%,4.2091085,0.7%,3.93972782,15:34:23 06/25/20,747
672,HBAR,2,3.5275388,4.7%,1.6750938000000002,1.5%,0.21200386,15:34:26 06/25/20,747
673,DASH,3,0.13564672,-2.0%,4.78360236,2.1%,-0.80893096,15:34:40 06/25/20,747
674,ONG,27,23.28959053,11.0%,1.061557,0.4%,0.46438176,15:36:21 06/25/20,749
675,STORJ,1,0.85309414,1.0%,0.85479084,1.0%,0.85309414,15:36:25 06/25/20,749
676,BQX,3,3.83216201,-7.5%,2.57946813,3.9%,1.73720495,15:36:28 06/25/20,749
677,CTSI,4,2.1895519,1.3%,1.54029748,1.1%,1.18209824,15:36:35 06/25/20,749
678,ONG,28,23.62147237,11.7%,2.05142134,0.7%,0.33188184,15:38:22 06/25/20,751
679,ONG,29,24.08303955,12.5%,2.66759414,0.9%,0.46156718,15:39:22 06/25/20,752
680,BCD,3,2.08490185,3.4%,1.23442171,1.2%,0.53314435,15:41:35 06/25/20,754
681,BCD,4,2.88388347,4.7%,1.35738734,1.3%,0.79898162,15:43:34 06/25/20,756
682,YOYO,5,6.4243902,40.8%,2.78248745,13.4%,2.70148565,15:43:43 06/25/20,756
683,GO,16,23.28607698,13.1%,2.64689392,1.2%,2.60593962,15:43:50 06/25/20,756
684,GO,17,24.95555435,14.5%,3.14709045,1.4%,1.66947737,15:44:50 06/25/20,757
685,ONG,29,23.66081554,10.5%,6.35147381,2.0%,-0.42222401,15:46:22 06/25/20,759
686,INS,4,10.03146327,8.3%,4.31346766,3.5%,4.28640578,15:48:43 06/25/20,761
687,GO,19,25.59769397,14.5%,0.97759194,0.4%,0.70726304,15:48:51 06/25/20,761
688,ONG,29,21.05711275,9.2%,4.18941347,1.3%,-2.60370279,15:49:22 06/25/20,762
689,INS,5,12.73647303,10.4%,2.70500976,2.1%,2.70500976,15:49:42 06/25/20,762
690,GO,20,26.84048463,15.2%,1.70752696,0.7%,1.24279066,15:49:49 06/25/20,762
691,VIA,2,1.71864291,9.3%,1.22545666,4.5%,0.85919024,15:51:30 06/25/20,764
692,VET,16,33.19232711,6.7%,2.67461299,0.5%,2.22340113,15:51:32 06/25/20,764
693,GO,22,31.40115079,18.1%,5.28051334,2.2%,3.87348282,15:51:50 06/25/20,764
694,TNB,47,133.72713675,44.0%,1.4847464,0.3%,1.4847464,15:53:34 06/25/20,766
695,YOYO,6,10.74170173,58.7%,4.35046925,17.9%,4.31731153,15:53:44 06/25/20,766
696,GO,24,33.03212555,19.1%,1.21129188,0.5%,1.0618691999999998,15:53:50 06/25/20,766
697,ARN,13,16.07798507,54.7%,1.06704356,1.4%,0.57793422,15:54:39 06/25/20,767
698,ARN,14,17.99633201,57.1%,1.9303931,2.5%,1.91834694,15:56:38 06/25/20,769
699,TROY,5,8.00110654,10.8%,3.5419743,3.4%,3.5419742999999997,15:56:54 06/25/20,769
700,AGI,3,7.20348772,17.1%,2.19977457,4.2%,2.19977457,15:58:38 06/25/20,771
701,ARN,15,19.54262675,59.4%,1.8415503,2.3%,1.54629474,15:58:39 06/25/20,771
702,RLC,14,15.21417038,18.0%,0.89462476,0.6%,0.87882764,15:59:22 06/25/20,772
703,AGI,4,7.98242606,18.9%,0.99011038,1.8%,0.77893834,15:59:37 06/25/20,772
704,ARN,15,18.96294267,56.9%,2.08730014,2.5%,-0.57968408,15:59:38 06/25/20,772
705,VIB,3,3.30115659,12.2%,0.77523158,1.6%,0.77523158,16:01:20 06/25/20,774
706,BAT,19,36.87614238,9.7%,1.75385404,0.3%,1.37021026,16:01:23 06/25/20,774
707,MDT,11,28.35884096,25.6%,2.8434676,1.7%,-1.16199184,16:01:29 06/25/20,774
708,BAND,3,3.00346779,4.3%,0.80897892,1.1%,0.79364176,16:01:31 06/25/20,774
709,NEBL,0,-0.69942009,-17.3%,4.24518025,17.3%,-0.69942009,16:01:42 06/25/20,774
710,VIBE,16,47.22873708,78.1%,1.33178904,1.0%,1.00885406,16:01:44 06/25/20,774
711,WRX,4,4.95485205,3.9%,2.925466,1.5%,2.3244398,16:03:23 06/25/20,776
712,CTSI,5,7.26956955,5.0%,5.09292253,3.7%,5.08001765,16:03:35 06/25/20,776
713,WRX,4,4.30284,2.5%,2.97898193,1.5%,-0.65201205,16:04:23 06/25/20,777
714,ONG,31,22.73400886,11.5%,4.949339599999999,1.5%,1.25789682,16:06:22 06/25/20,779
715,DGB,12,17.56345152,9.6%,2.59467226,0.8%,-0.36631678,16:08:21 06/25/20,781
716,ONG,32,23.006679600000002,11.4%,1.4815154,0.4%,0.82064686,16:11:22 06/25/20,784
717,DGB,13,18.42621624,9.9%,1.05795454,0.3%,0.86276472,16:13:22 06/25/20,786
718,ONG,33,23.97549098,11.7%,1.31794128,0.4%,0.96881138,16:13:22 06/25/20,786
719,WRX,8,13.65622147,9.6%,5.12537531,2.4%,2.19816061,16:13:24 06/25/20,786
720,XTZ,7,6.50368404,1.4%,5.10012335,0.5%,-2.90749537,16:18:17 06/25/20,791
721,ONG,33,23.65706548,11.2%,2.0294246,0.6%,-0.31842550000000003,16:20:21 06/25/20,793
722,NULS,2,1.03120396,1.1%,1.48393651,0.6%,0.45905435,16:20:26 06/25/20,793
723,DOCK,3,2.75813608,3.0%,1.22180377,1.1%,1.22180377,16:21:21 06/25/20,794
724,WRX,11,17.11938088,13.1%,2.83925361,1.2%,0.64133445,16:21:23 06/25/20,794
725,HOT,1,0.8706502,3.2%,0.8706502,3.2%,0.8706502,16:21:33 06/25/20,794
726,TRX,16,35.32825021,16.8%,1.19350057,0.4%,1.16417457,16:21:40 06/25/20,794
727,GO,24,30.44354441,17.5%,4.19290676,1.6%,-2.58858114,16:21:47 06/25/20,794
728,WRX,12,18.14641432,13.6%,1.2642824,0.5%,1.02703344,16:23:23 06/25/20,796
729,FUN,12,15.71806235,70.8%,1.87136469,2.9%,0.10423109,16:23:24 06/25/20,796
730,AION,6,-0.30443471,-8.0%,1.59590732,1.1%,0.72375714,16:23:47 06/25/20,796
731,ETC,6,5.90141908,2.8%,1.42123003,0.6%,1.20436591,16:25:34 06/25/20,798
732,FUN,13,15.72702114,67.7%,3.74387275,5.4%,-0.46371435,16:26:24 06/25/20,799
733,NEO,21,28.205049100000004,10.1%,1.48834948,0.4%,1.48834948,16:28:24 06/25/20,801
734,IOST,8,33.99366732,5.7%,3.32019316,0.5%,3.1766506000000003,16:28:30 06/25/20,801
735,CTSI,7,16.04422654,11.5%,8.54882944,5.9%,7.98886776,16:28:37 06/25/20,801
736,ENJ,1,0.59795723,-0.5%,2.92313302,0.8%,1.47338808,16:30:48 06/25/20,803
737,TOMO,27,27.26279129,18.0%,1.33473946,0.5%,1.29016642,16:31:26 06/25/20,804
738,THETA,8,9.774185899999999,1.5%,1.95454606,0.4%,0.43000324,16:31:45 06/25/20,804
739,DREP,9,15.11359842,6.0%,1.02256138,0.3%,1.02256138,16:35:15 06/25/20,808
740,BAT,20,38.91247594,10.0%,2.06176784,0.3%,2.03633356,16:35:23 06/25/20,808
741,ONT,20,24.84329764,5.8%,4.76685177,0.6%,-1.49818029,16:35:42 06/25/20,808
742,THETA,10,11.78511763,2.3%,2.10755942,0.4%,1.9315693,16:35:44 06/25/20,808
743,THETA,11,12.24696836,2.8%,2.40088659,0.5%,0.46185073,16:36:45 06/25/20,809
744,BAND,5,3.88747101,6.9%,1.25342308,1.5%,0.24873132,16:38:31 06/25/20,811
745,POA,1,2.60000252,9.5%,2.61622556,9.5%,2.60000252,16:40:22 06/25/20,813
746,DGB,14,18.99108043,10.3%,1.39957449,0.4%,0.56486419,16:41:22 06/25/20,814
747,ONG,33,23.01123985,10.6%,2.24717345,0.6%,-0.64582563,16:41:22 06/25/20,814
748,WRX,14,19.96777546,14.9%,1.67567662,0.7%,1.61488038,16:41:24 06/25/20,814
749,THETA,12,12.97548018,3.2%,1.75117334,0.4%,0.72851182,16:41:45 06/25/20,814
750,XEM,4,3.08707002,4.7%,2.20252413,1.5%,0.93192797,16:41:51 06/25/20,814
751,ONG,34,23.65234334,10.9%,1.10668719,0.3%,0.64110349,16:43:22 06/25/20,816
752,DGB,15,20.04420195,10.7%,1.1312693,0.3%,1.05312152,16:46:21 06/25/20,819
753,KNC,13,12.25543481,2.2%,1.70745031,0.3%,1.70745031,16:46:36 06/25/20,819
754,WRX,15,20.20446208,15.4%,1.23997376,0.5%,0.23668662,16:48:24 06/25/20,821
755,VET,18,38.99719565,7.7%,2.06852026,0.3%,2.04434366,16:50:32 06/25/20,823
756,THETA,13,13.40738424,3.6%,1.9506022,0.4%,0.43190406,16:50:44 06/25/20,823
757,DGB,16,20.52683559,11.1%,1.56883944,0.5%,0.48263364,16:52:21 06/25/20,825
758,MDT,13,37.36512306,31.3%,6.81115871,3.8%,5.95759135,16:52:28 06/25/20,825
759,ENJ,1,-0.04268395,-1.3%,3.07865514,0.8%,-0.64064118,16:52:47 06/25/20,825
760,MDT,14,38.22740285,31.9%,1.24816529,0.7%,0.86227979,16:53:29 06/25/20,826
761,VET,19,44.88857675,8.8%,6.70596498,1.1%,5.8913810999999985,16:53:33 06/25/20,826
762,DREP,10,18.81740465,7.2%,3.72069887,1.2%,3.70380623,16:55:16 06/25/20,828
763,SYS,2,4.99328096,23.5%,5.91634415,18.4%,4.53191283,16:55:21 06/25/20,828
764,INS,8,31.061867100000004,23.9%,12.9581602,9.5%,12.9581602,16:55:43 06/25/20,828
765,MDT,15,42.13019799,34.8%,5.40633654,2.9%,3.90279514,16:56:29 06/25/20,829
766,AION,6,-0.77312175,-12.7%,4.17258757,2.8%,-0.37451611,16:56:49 06/25/20,829
767,WRX,17,20.37929112,16.6%,1.34850961,0.5%,0.12535149,17:00:24 06/25/20,833
768,ANKR,30,69.22327122,36.4%,1.25273928,0.4%,1.14223176,17:02:45 06/25/20,835
769,ONG,38,26.44464264,12.7%,2.12037677,0.5%,0.76579661,17:05:22 06/25/20,838
770,ANKR,31,70.57371456,36.8%,1.35064494,0.4%,1.35044334,17:05:45 06/25/20,838
771,GO,25,16.56362307,10.0%,23.79806557,8.2%,-14.68753407,17:05:48 06/25/20,838
772,POA,3,9.54259139,29.7%,4.75670608,13.6%,4.75670608,17:07:24 06/25/20,840
773,WAN,2,-2.27354769,-13.1%,0.78579112,1.1%,0.78200122,17:07:27 06/25/20,840
774,GO,26,8.1237947,6.7%,13.61872297,4.3%,-9.55770887,17:07:49 06/25/20,840
775,WAN,3,-1.55881748,-12.1%,0.71931457,1.0%,0.71473021,17:08:27 06/25/20,841
776,GO,27,8.98192033,9.0%,7.81116611,2.4%,0.85812563,17:08:50 06/25/20,841
777,ARN,16,19.8222025,59.0%,2.15369049,2.1%,0.85925983,17:10:40 06/25/20,843
778,GO,29,10.40059444,10.7%,2.64110665,0.8%,0.68124201,17:10:50 06/25/20,843
779,LOOM,2,1.43283518,4.0%,2.18918708,2.5%,0.88449072,17:12:34 06/25/20,845
780,ARN,18,31.01765811,71.0%,8.23392862,7.7%,7.08691488,17:12:40 06/25/20,845
781,GO,30,13.15439231,11.8%,5.77104679,1.7%,2.90076545,17:12:50 06/25/20,845
782,ONG,39,26.71093203,13.0%,1.25251731,0.3%,0.26628939,17:13:23 06/25/20,846
783,ARN,19,31.03373199,72.2%,1.43930698,1.3%,0.01607388,17:13:39 06/25/20,846
784,GO,31,13.26411688,12.5%,2.73888737,0.8%,0.10972457,17:13:50 06/25/20,846
785,GO,32,13.71161242,13.0%,1.55009548,0.4%,0.44749554,17:15:50 06/25/20,848
786,WRX,19,22.3246212,17.9%,1.34004521,0.5%,1.20159721,17:17:24 06/25/20,850
787,ARN,19,30.81788982,69.2%,3.66998737,3.1%,-0.21584217,17:17:39 06/25/20,850
788,ARN,20,31.34910389,71.6%,2.95897337,2.4%,0.53121407,17:18:38 06/25/20,851
789,GO,33,14.91521995,14.2%,4.49667161,1.2%,1.20360753,17:18:48 06/25/20,851
790,ONG,40,26.92237558,13.5%,1.79976749,0.5%,0.21144355,17:20:23 06/25/20,853
791,XMR,9,3.65583891,-2.1%,3.25206063,0.5%,3.19652569,17:20:30 06/25/20,853
792,ETC,7,6.90641642,3.3%,1.00499734,0.5%,1.00499734,17:20:34 06/25/20,853
793,ONT,21,27.26307991,6.1%,2.41978227,0.3%,2.41978227,17:20:44 06/25/20,853
794,HIVE,1,0.34777496,1.9%,2.10248408,1.9%,0.34777496,17:22:24 06/25/20,855
795,TOMO,28,28.33834784,18.3%,1.09715287,0.4%,1.07555655,17:22:28 06/25/20,855
796,LOOM,2,1.22041061,2.2%,1.69475597,1.9%,-0.21242457,17:22:35 06/25/20,855
797,WRX,20,22.95358011,18.4%,1.31684779,0.5%,0.62895891,17:23:24 06/25/20,856
798,GO,34,15.52945635,14.8%,2.06584954,0.6%,0.6142364,17:23:50 06/25/20,856
799,BAT,22,48.49133487,12.1%,2.41433383,0.4%,1.13369783,17:27:25 06/25/20,860
800,ALGO,3,0.30512621,-1.2%,2.08236463,0.4%,2.08236463,17:27:35 06/25/20,860
801,AST,15,17.97598153,18.4%,3.5831011,1.9%,-0.50393262,17:27:36 06/25/20,860
802,HBAR,3,4.4516673,5.5%,0.93464926,0.8%,0.9241285,17:28:27 06/25/20,861
803,BAT,23,52.39517715,12.9%,4.929167400000001,0.8%,3.90384228,17:30:24 06/25/20,863
804,BAT,25,53.85550727,13.7%,2.99541447,0.5%,0.37251795,17:32:26 06/25/20,865
805,ETH,12,108.30633752,0.8%,12.79242996,0.1%,12.07532522,17:32:44 06/25/20,865
806,ONT,22,28.11499078,6.4%,2.48287879,0.3%,0.85191087,17:33:44 06/25/20,866
807,MDT,17,46.36899447,37.5%,4.00934883,2.1%,3.99714501,17:35:30 06/25/20,868
808,LOOM,4,3.31968797,4.6%,1.09693184,1.1%,0.8198052,17:35:34 06/25/20,868
809,ONT,22,26.50751019,5.5%,7.03841977,0.9%,-1.60748059,17:35:44 06/25/20,868
810,GO,36,17.24285076,16.0%,1.93639308,0.5%,0.71573078,17:40:49 06/25/20,873
811,POA,6,16.04220688,45.2%,0.87794015,1.9%,0.87794015,17:43:25 06/25/20,876
812,OGN,6,6.75025908,2.5%,0.7605189,0.4%,0.7605189,17:43:25 06/25/20,876
813,TOMO,29,28.83036965,18.9%,1.73185623,0.6%,0.49202181,17:47:26 06/25/20,880
814,LOOM,6,4.48631568,6.6%,1.01638776,0.9%,0.73904552,17:47:33 06/25/20,880
815,ONT,22,25.79049371,5.1%,3.2220766,0.4%,-0.71701648,17:47:43 06/25/20,880
816,AMB,10,9.88149292,7.6%,3.38936425,1.0%,1.49432071,17:47:49 06/25/20,880
817,DREP,12,21.89618038,8.2%,1.0868828000000001,0.3%,1.03499024,17:48:15 06/25/20,881
818,WRX,21,23.69340396,18.2%,1.14255003,0.4%,0.86427345,17:48:24 06/25/20,881
819,AMB,11,10.24816367,8.0%,1.36118793,0.4%,0.36667075,17:48:49 06/25/20,881
