,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
539,TROY,2,0.36140303,-1.1%,1.99009888,0.6%,1.99009888,08:39:03 09/04/20,392
540,CHZ,2,1.83900287,1.6%,0.81791632,0.5%,0.62304976,08:40:31 09/04/20,394
541,NEO,8,14.88058589,2.1%,4.41435785,0.5%,-1.10629857,08:40:45 09/04/20,394
542,TROY,3,2.39602938,-0.5%,2.08724595,0.6%,2.03462635,08:41:03 09/04/20,394
543,DOCK,2,1.38038488,-0.1%,1.75262265,0.9%,1.04357561,08:42:22 09/04/20,396
544,WRX,1,0.91658437,0.7%,0.91658437,0.7%,0.91658437,08:42:22 09/04/20,396
545,DOCK,3,2.26905487,0.5%,1.21303529,0.6%,0.88866999,08:43:21 09/04/20,397
546,TCT,6,15.88711411,5.1%,7.61789265,1.8%,7.61186113,08:43:29 09/04/20,397
547,OGN,3,2.93499541,1.1%,1.40594411,0.3%,0.26628119,08:44:02 09/04/20,397
548,MDT,2,1.03735316,-0.0%,0.77121782,0.8%,0.66807142,08:45:25 09/04/20,399
549,BAND,3,-7.93497398,-1.1%,11.61913401,0.5%,8.17416383,08:45:35 09/04/20,399
550,ONE,8,19.47691582,4.7%,3.64140951,0.9%,3.63948711,08:45:45 09/04/20,399
551,ETH,30,471.07162998,2.8%,30.93990087,0.1%,14.69473795,08:45:47 09/04/20,399
552,RVN,11,8.49806226,3.8%,0.999999,0.3%,0.999999,08:45:55 09/04/20,399
553,CELR,7,6.31049329,0.9%,2.16961978,0.5%,2.12932728,08:47:41 09/04/20,401
554,CTXC,1,0.76134692,1.2%,0.76134692,1.2%,0.76134692,08:48:01 09/04/20,401
555,MITH,2,9.04101106,17.0%,5.57111008,8.4%,4.52753692,08:49:20 09/04/20,403
556,RUNE,10,12.98671804,4.8%,2.01256981,0.5%,0.70590661,08:50:18 09/04/20,404
557,MITH,3,14.15522662,24.1%,5.15642556,7.2%,5.11421556,08:50:20 09/04/20,404
558,SRM,1,-15.05190152,-2.0%,8.40894908,0.5%,-0.90824034,08:50:50 09/04/20,404
559,MITH,5,18.43332645,29.8%,2.17064263,2.7%,2.01303687,08:52:20 09/04/20,406
560,STORJ,3,1.74023526,-0.5%,1.5671728999999999,0.5%,0.96399264,08:52:31 09/04/20,406
561,PHB,1,1.21531179,4.9%,1.60644693,4.9%,1.21531179,08:52:59 09/04/20,406
562,MITH,7,22.72690489,35.1%,1.69415023,2.0%,1.64547375,08:54:19 09/04/20,408
563,SNM,4,13.89019573,28.1%,3.97599374,6.7%,3.94742016,08:54:51 09/04/20,408
564,MITH,8,27.47910493,41.6%,5.60591572,6.5%,4.75220004,08:55:19 09/04/20,409
565,BNB,5,37.74712271,0.3%,18.21941796,0.2%,12.31752494,08:55:21 09/04/20,409
566,ETH,31,492.30427633,2.9%,33.34067349,0.1%,21.23264635,08:55:44 09/04/20,409
567,SNM,5,14.57706373,30.0%,1.23697062,2.0%,0.686868,08:55:52 09/04/20,409
568,MITH,10,35.55580955,51.3%,1.30853625,1.3%,1.30853625,08:57:19 09/04/20,411
569,MITH,12,40.86935808,57.0%,1.93467362,1.9%,1.79765918,08:59:19 09/04/20,413
570,TCT,7,16.55846248,5.5%,1.60139947,0.4%,0.67134837,08:59:28 09/04/20,413
571,ONE,9,20.04467425,5.0%,1.35570981,0.3%,0.56775843,08:59:43 09/04/20,413
572,MITH,13,42.14833944,65.6%,9.19449012,8.6%,1.27898136,09:00:20 09/04/20,414
573,TOMO,3,1.80997421,1.3%,1.44506136,0.5%,0.4568979,09:00:27 09/04/20,414
574,STORJ,3,1.7184685000000002,-1.0%,1.52268948,0.5%,-0.02176676,09:02:29 09/04/20,416
575,IOST,9,-4.61058137,-1.1%,2.04800736,0.3%,2.04778836,09:02:43 09/04/20,416
576,XTZ,1,-14.21351783,-1.7%,5.26056593,0.3%,-3.46473783,09:09:26 09/04/20,423
577,ADA,4,-56.38438384,-4.3%,16.4962416,0.6%,-3.71596004,09:09:26 09/04/20,423
578,ONT,13,8.464186,-1.1%,4.46791333,0.5%,4.18809109,09:09:31 09/04/20,423
579,LINK,6,-1.99700524,-0.8%,32.2192071,0.3%,25.04143872,09:12:42 09/04/20,426
580,MANA,4,2.83741605,2.9%,1.42408883,0.6%,0.87440787,09:14:19 09/04/20,428
581,BAND,5,-0.98382603,-0.6%,13.58072774,0.5%,4.97107258,09:15:37 09/04/20,429
582,SXP,5,52.17464055,0.9%,14.73389252,0.4%,4.10343244,09:17:32 09/04/20,431
583,ONE,10,21.41672385,5.3%,1.3720496000000002,0.3%,1.3720496000000002,09:17:48 09/04/20,431
584,CTXC,2,0.9486309000000002,3.0%,1.22902604,1.7%,0.18728398,09:18:07 09/04/20,431
585,EOS,1,-2.29516171,-0.1%,8.11952107,0.3%,1.05097913,09:22:25 09/04/20,436
586,BAT,11,21.25230165,6.1%,3.25278057,0.5%,1.73528983,09:25:06 09/04/20,438
587,ETH,33,520.65125954,3.0%,22.00432876,0.1%,14.47700656,09:25:44 09/04/20,439
588,ZEC,8,12.38943343,2.0%,4.04401532,0.4%,3.65197952,09:28:10 09/04/20,441
589,MKR,5,4.97425927,5.9%,0.86748689,0.8%,0.85791309,09:29:37 09/04/20,443
590,IOTA,4,7.92384728,3.3%,4.7302016,1.6%,3.59910904,09:29:48 09/04/20,443
591,POE,1,4.48111105,11.7%,4.48905343,11.7%,4.48111105,09:29:48 09/04/20,443
592,BLZ,4,4.04995859,2.6%,1.41045583,0.7%,0.85542081,09:30:07 09/04/20,443
593,ONT,13,7.70369277,-1.4%,3.11931685,0.3%,-0.76049323,09:30:33 09/04/20,444
594,IOTX,1,3.63935674,2.6%,6.55419699,6.0%,5.10834589,09:30:37 09/04/20,444
595,BAT,12,21.92742057,6.4%,2.13647388,0.3%,0.67511892,09:31:03 09/04/20,444
596,ONT,13,6.53370998,-1.8%,3.21181397,0.4%,-1.16998279,09:31:34 09/04/20,445
597,IOTX,2,10.05905697,8.5%,6.79706951,5.9%,6.41970023,09:31:39 09/04/20,445
598,TRX,8,33.453431300000005,-0.1%,19.55368555,0.1%,10.12397261,09:32:02 09/04/20,445
599,CHR,3,0.94047359,2.1%,1.53701892,0.7%,0.09209264,09:34:27 09/04/20,447
600,TROY,5,4.7347361,0.3%,1.50124905,0.4%,1.50124905,09:35:10 09/04/20,447
601,DUSK,2,1.89427667,1.4%,1.03337845,0.7%,1.00129217,09:37:37 09/04/20,450
602,DOCK,6,8.15930037,4.0%,5.21874186,2.4%,4.13434622,09:39:23 09/04/20,452
603,XTZ,2,-7.35724462,-1.3%,7.06156217,0.4%,6.85627321,09:39:29 09/04/20,452
604,DOCK,8,14.88699947,9.0%,3.79668603,1.7%,0.62887099,09:41:21 09/04/20,454
605,BCH,3,-2.4015806,0.2%,8.74120337,0.3%,-6.61332449,09:41:36 09/04/20,454
606,IOST,10,-1.91231495,-0.6%,2.75210664,0.5%,2.69826642,09:41:43 09/04/20,454
607,EOS,2,1.86034085,0.3%,9.22499522,0.4%,4.15550256,09:42:24 09/04/20,455
608,WBTC,4,8.57771969,3.7%,3.84310275,1.6%,3.84310275,09:42:36 09/04/20,455
609,BAL,4,3.85922118,1.0%,2.36242501,0.5%,1.77336671,09:42:38 09/04/20,455
610,ONE,11,22.18596314,5.7%,1.46451319,0.3%,0.76923929,09:42:42 09/04/20,455
611,MBL,1,7.61818695,14.1%,7.61858715,14.1%,7.61818695,09:42:55 09/04/20,455
612,PERL,2,4.09069126,2.9%,3.09814649,2.2%,3.07684677,09:44:23 09/04/20,457
613,EOS,3,2.32885744,0.3%,8.02378924,0.3%,0.7589894,09:44:24 09/04/20,457
614,KAVA,9,10.18003078,3.5%,4.19357048,0.7%,4.0708326,09:46:16 09/04/20,459
615,EOS,4,5.64446958,0.4%,15.9600049,0.6%,4.27453484,09:46:25 09/04/20,459
616,CHR,4,1.67788405,2.5%,0.97576496,0.4%,0.73741046,09:46:26 09/04/20,459
617,XTZ,2,-9.50389234,-1.7%,5.63017584,0.3%,-2.14664772,09:46:26 09/04/20,459
618,LTC,1,-1.40844991,0.1%,7.54793536,0.3%,-1.62263338,09:47:17 09/04/20,460
619,XLM,7,5.16437077,1.1%,3.39219864,0.4%,-0.89798534,09:47:23 09/04/20,460
620,EOS,4,4.657172,0.1%,8.25492864,0.3%,-0.98729758,09:47:24 09/04/20,460
621,TRX,9,47.52750289,0.1%,53.32001497,0.2%,14.07407159,09:47:52 09/04/20,460
622,EOS,6,11.54818088,2.2%,28.55973218,1.1%,3.39197876,09:49:25 09/04/20,462
623,LTC,2,-0.89580594,0.4%,8.71318401,0.4%,0.51264397,09:51:18 09/04/20,464
624,EOS,8,20.65056134,3.7%,27.08683242,1.0%,8.16809968,09:51:25 09/04/20,464
625,TOMO,4,2.68114544,1.6%,1.01557855,0.3%,0.87117123,09:51:29 09/04/20,464
626,BCH,3,-5.93162261,-0.2%,11.50917195,0.4%,-3.53004201,09:51:37 09/04/20,464
627,ETH,34,536.10590547,3.1%,17.94761067,0.1%,15.45464593,09:51:45 09/04/20,464
628,KAVA,10,12.30542231,3.6%,1.73192482,0.3%,-0.31254092,09:52:16 09/04/20,465
629,EOS,9,24.66396791,4.3%,17.89141383,0.7%,4.01340657,09:52:23 09/04/20,465
630,STMX,3,4.39532415,16.7%,4.13830283,10.3%,2.09517971,09:52:28 09/04/20,465
631,BLZ,5,4.61890601,3.0%,0.98446496,0.4%,0.56894742,09:53:00 09/04/20,465
632,BTS,3,3.0329592,3.3%,1.13407121,0.5%,1.10625995,09:54:19 09/04/20,467
633,EOS,9,22.2268128,4.0%,8.41512457,0.3%,-2.43715511,09:54:24 09/04/20,467
634,RSR,6,6.46198871,2.5%,1.73646278,0.5%,1.5772897,09:54:35 09/04/20,467
635,XVG,4,6.98940569,3.9%,4.178516,2.2%,4.16664656,09:54:46 09/04/20,467
636,SRM,2,-10.07193997,-1.6%,6.85945963,0.4%,4.97996155,09:54:49 09/04/20,467
637,ATOM,8,17.33680937,-0.4%,5.06046377,0.3%,4.48910659,09:56:21 09/04/20,469
638,EOS,10,26.42068965,4.3%,8.63496187,0.3%,-1.33026841,09:56:24 09/04/20,469
639,TOMO,5,3.37658538,1.9%,1.02687332,0.3%,0.69543994,09:56:28 09/04/20,469
640,VET,1,0.59880425,0.3%,9.71996074,0.6%,3.20852046,09:58:00 09/04/20,470
641,MATIC,2,-5.11663203,-2.2%,2.11090348,0.3%,-0.11409532,09:59:17 09/04/20,472
642,EOS,10,13.33403332,2.9%,11.71480139,0.4%,-0.91968969,09:59:24 09/04/20,472
643,ANKR,6,13.73324041,0.2%,4.3637576,0.5%,3.0389085,09:59:31 09/04/20,472
644,EOS,10,8.53188841,2.5%,12.47655521,0.4%,-4.80214491,10:01:25 09/04/20,474
645,ANKR,8,23.83480805,2.3%,8.48621273,0.9%,8.00759005,10:01:33 09/04/20,474
646,BCH,3,-12.40627774,-1.1%,11.88279486,0.4%,-3.38413244,10:01:38 09/04/20,474
647,CMT,3,1.93036359,3.4%,1.30458181,1.3%,0.42078003,10:01:41 09/04/20,474
648,ONE,12,23.436148,6.2%,2.23685202,0.5%,1.25018486,10:01:45 09/04/20,474
649,XZC,4,1.79907555,0.3%,1.00615046,0.7%,0.9842248,10:01:50 09/04/20,474
650,OCEAN,2,-0.93223674,-0.2%,1.15117729,0.4%,0.32263455,10:01:58 09/04/20,474
651,EOS,10,8.27533044,2.2%,8.77108715,0.3%,-0.25655797,10:02:26 09/04/20,475
652,RVN,12,9.84714918,4.3%,1.46231736,0.5%,1.34908692,10:02:53 09/04/20,475
653,EOS,10,6.49447544,1.7%,12.52270482,0.4%,-1.780855,10:04:25 09/04/20,477
654,IRIS,3,2.58020066,1.3%,0.93069772,0.4%,0.92151844,10:04:51 09/04/20,477
655,TROY,7,7.96664246,1.3%,1.13254961,0.3%,0.91123357,10:05:03 09/04/20,477
656,IRIS,5,4.24515611,2.2%,1.04176101,0.5%,0.95049299,10:06:51 09/04/20,479
657,TRX,11,83.33057840000002,0.4%,40.32201498,0.2%,15.289297400000002,10:06:54 09/04/20,479
658,EOS,11,15.21011578,2.4%,18.61087248,0.7%,8.71564034,10:07:26 09/04/20,480
659,EOS,13,27.80166956,4.3%,23.34636419,0.8%,5.03508559,10:09:23 09/04/20,482
660,LINK,7,14.67972094,-0.6%,21.5207084,0.2%,16.67672618,10:09:40 09/04/20,482
661,EOS,14,26.2581929,4.5%,17.30052088,0.6%,-1.56306804,10:11:24 09/04/20,484
662,XTZ,2,-15.68036838,-2.1%,7.62770402,0.4%,-6.17647604,10:11:25 09/04/20,484
663,QKC,4,5.75737812,6.5%,1.98949965,2.0%,1.97796765,10:11:39 09/04/20,484
664,NEO,9,16.4996893,1.7%,3.50597267,0.3%,-0.79703337,10:11:44 09/04/20,484
665,ELF,1,0.78573135,-0.6%,1.66036109,1.7%,-0.00879053,10:11:56 09/04/20,484
666,OCEAN,3,0.11142613,0.2%,1.09629323,0.4%,1.04366287,10:11:59 09/04/20,484
667,EOS,14,24.82961392,4.2%,9.09044868,0.3%,-1.42857898,10:12:24 09/04/20,485
668,TRX,12,99.48513832,0.5%,25.96911298,0.1%,16.15455992,10:12:55 09/04/20,485
669,BLZ,6,5.22363152,3.5%,0.91889715,0.4%,0.60472551,10:13:03 09/04/20,485
670,EOS,15,24.83748841,4.1%,13.96341328,0.5%,-0.89859392,10:14:24 09/04/20,487
671,QKC,5,6.60851423,7.3%,0.85369051,0.9%,0.85113611,10:14:38 09/04/20,487
672,EOS,15,23.7996455,3.3%,11.24173556,0.4%,-0.93250516,10:16:24 09/04/20,489
673,IOST,11,-0.01013242,-0.3%,2.10682819,0.3%,1.90218253,10:16:45 09/04/20,489
674,LTO,5,4.74857241,2.6%,4.51698398,0.8%,2.08759284,10:16:58 09/04/20,489
675,EOS,15,21.981793,2.8%,13.93513736,0.5%,-1.8178525,10:17:24 09/04/20,490
676,LOOM,1,0.95219272,1.1%,1.7685494,1.1%,0.95219272,10:17:31 09/04/20,490
677,DOT,1,-97.15708018,-4.2%,21.83470675,0.3%,-11.34279869,10:17:42 09/04/20,490
678,IOST,12,2.53466744,0.1%,2.54670318,0.4%,2.54479986,10:17:44 09/04/20,490
679,EOS,16,23.967896600000003,3.4%,16.14283122,0.5%,1.9861036,10:19:24 09/04/20,492
680,IOST,13,6.83533356,0.9%,4.46551756,0.7%,4.30066612,10:19:45 09/04/20,492
681,GO,1,1.27304999,2.0%,1.47110913,2.0%,1.27304999,10:19:48 09/04/20,492
682,EOS,18,32.22040653,4.4%,9.87269851,0.3%,2.23793189,10:21:24 09/04/20,494
683,TCT,9,33.79775473,9.4%,7.00051945,1.6%,6.99086969,10:21:28 09/04/20,494
684,KNC,6,5.42793247,1.9%,3.36460738,0.4%,-0.83971174,10:21:44 09/04/20,494
685,BNB,7,71.477717,0.9%,34.98854929,0.4%,22.82741109,10:22:22 09/04/20,495
686,TCT,10,39.78899245,10.7%,5.99564636,1.3%,5.99123772,10:22:28 09/04/20,495
687,BAND,6,3.94715398,-0.1%,12.95128249,0.5%,4.93098001,10:22:35 09/04/20,495
688,GO,2,3.24016415,4.8%,2.164525,2.8%,1.96711416,10:22:46 09/04/20,495
689,CHZ,4,4.68843186,3.2%,1.82676235,1.0%,1.82676235,10:24:29 09/04/20,497
690,EOS,19,35.32985395,4.8%,11.79800908,0.4%,3.10944742,10:26:24 09/04/20,499
691,BCH,4,-5.77732855,-0.7%,9.42504173,0.3%,6.62894919,10:26:36 09/04/20,499
692,DASH,3,1.89925178,1.0%,1.29312231,0.3%,0.75592839,10:27:18 09/04/20,500
693,EOS,20,40.72446278,5.5%,20.86964363,0.7%,5.39460883,10:27:23 09/04/20,500
694,QKC,6,7.69435703,8.4%,1.0858428,1.1%,1.0858428,10:27:36 09/04/20,500
695,NEO,12,22.92755226,3.5%,5.52443223,0.5%,0.13851195,10:27:42 09/04/20,500
696,DGB,10,10.77585334,2.8%,2.13610407,0.4%,-0.32180257,10:27:59 09/04/20,500
697,EOS,21,38.92094404,5.2%,14.7732171,0.5%,0.03996672,10:29:25 09/04/20,502
698,DOGE,5,9.65095371,12.6%,5.30614638,6.2%,4.57225992,10:29:53 09/04/20,502
699,DOCK,10,13.80641739,7.3%,1.57325584,0.6%,0.34309906,10:31:21 09/04/20,504
700,NEO,12,21.6688596,3.1%,4.13536484,0.4%,-1.25869266,10:31:42 09/04/20,504
701,XRP,2,17.40758057,0.7%,15.28808561,0.3%,10.58544783,10:31:45 09/04/20,504
702,ENJ,3,3.59956939,1.2%,1.64283853,0.4%,1.49021205,10:31:51 09/04/20,504
703,GAS,1,0.99783568,2.6%,1.61379732,2.6%,0.99783568,10:31:56 09/04/20,504
704,DGB,11,11.65835942,3.2%,2.33115556,0.4%,0.88250608,10:31:59 09/04/20,504
705,EOS,21,38.28972165,4.8%,13.70870127,0.4%,-0.63122239,10:32:24 09/04/20,505
706,BCH,4,-13.13060572,-1.1%,11.23820179,0.4%,-7.35327717,10:32:36 09/04/20,505
707,CELR,8,7.92359635,1.3%,1.61310306,0.4%,1.61310306,10:32:39 09/04/20,505
708,REN,9,10.37855194,1.3%,3.62648402,0.4%,2.2616051,10:34:19 09/04/20,507
709,BNT,2,0.76104077,-0.9%,1.09094742,0.8%,0.4525625,10:34:31 09/04/20,507
710,ONE,15,28.43495688,8.0%,1.75057489,0.4%,1.70623789,10:34:41 09/04/20,507
711,ETH,36,563.97243641,3.3%,28.39078852,0.1%,15.23065184,10:34:42 09/04/20,507
712,LTC,3,2.46329106,0.9%,11.85197038,0.5%,3.359097,10:36:17 09/04/20,509
713,ARPA,7,8.94140445,2.8%,3.94322396,0.5%,2.0970842,10:36:57 09/04/20,509
714,DOCK,11,14.37900449,8.6%,3.03150856,1.2%,0.5725871,10:38:20 09/04/20,511
715,EOS,22,41.08415891,4.8%,11.67939914,0.4%,5.35947922,10:39:24 09/04/20,512
716,NKN,0,-0.40421889,-2.8%,2.17948119,2.8%,-0.40421889,10:39:50 09/04/20,512
717,RVN,13,11.14505755,4.7%,1.30394613,0.4%,1.29790837,10:41:51 09/04/20,514
718,GTO,1,0.62478163,1.9%,1.29713095,1.9%,0.62478163,10:43:22 09/04/20,516
719,XVG,5,8.42352919,4.6%,1.4341235,0.7%,1.4341235,10:43:46 09/04/20,516
720,ADA,4,-60.65545195,-4.6%,9.40449073,0.3%,-4.27106811,10:44:26 09/04/20,517
721,XVG,6,10.14507269,5.5%,1.7215435000000001,0.9%,1.7215435,10:44:46 09/04/20,517
722,ADA,4,-63.35795095,-4.9%,8.7989194,0.3%,-2.702499,10:46:25 09/04/20,519
723,TRB,5,4.26862718,2.0%,4.49036639,0.6%,1.07818141,10:46:29 09/04/20,519
724,VIBE,1,0.7365418,2.3%,0.736963,2.3%,0.7365418,10:46:29 09/04/20,519
725,DOCK,13,17.21152395,9.8%,2.13909438,0.8%,1.71342686,10:48:21 09/04/20,521
726,XTZ,2,-21.59651855,-2.6%,9.78027005,0.5%,-5.91615017,10:49:25 09/04/20,522
727,TRB,7,6.84661541,2.8%,2.7199002999999995,0.4%,1.8155735,10:51:28 09/04/20,524
728,KAVA,11,14.59089755,4.5%,5.28723916,0.9%,2.28547524,10:53:17 09/04/20,526
729,IOTX,5,12.51950141,11.2%,0.71857128,0.5%,0.71857128,10:53:34 09/04/20,526
730,KAVA,12,13.07515298,4.9%,6.75561093,1.1%,0.91490201,10:56:16 09/04/20,529
731,WAVES,31,12.14318928,3.3%,3.36591952,0.3%,-1.53658728,10:58:26 09/04/20,531
732,WAVES,31,11.24002379,3.0%,3.56070921,0.4%,-0.90316549,10:59:30 09/04/20,532
733,EOS,22,38.00046839,4.5%,11.93414808,0.4%,-3.08369052,11:03:26 09/04/20,536
734,EOS,22,33.056408000000005,4.1%,11.04521057,0.3%,-4.94406039,11:06:25 09/04/20,539
735,STORJ,5,2.93772193,-0.2%,1.17672198,0.3%,0.80596608,11:06:31 09/04/20,539
736,ONT,15,9.22361427,-1.1%,3.36490027,0.3%,1.10395617,11:08:32 09/04/20,541
737,ETC,5,2.74364348,-1.8%,3.8906709999999998,0.5%,3.15707536,11:13:32 09/04/20,546
738,COTI,2,0.58542182,-0.3%,3.46407624,0.5%,-1.55556098,11:13:41 09/04/20,546
739,XMR,14,52.81350182,8.3%,4.13698508,0.4%,3.35981954,11:16:39 09/04/20,549
740,INS,1,0.96197048,3.1%,2.40141212,3.1%,0.96197048,11:18:35 09/04/20,551
741,WABI,2,1.71361883,1.6%,2.46670955,1.1%,1.03451577,11:19:43 09/04/20,552
742,DNT,1,1.18778881,2.2%,1.25828473,2.2%,1.18778881,11:19:48 09/04/20,552
743,LTC,4,4.84825031,0.8%,10.90044341,0.4%,3.70451707,11:21:17 09/04/20,554
744,REN,9,7.56210818,0.8%,5.07524632,0.5%,-2.81644376,11:21:20 09/04/20,554
745,EOS,22,26.01963836,1.4%,29.57690233,0.8%,-3.49339603,11:21:23 09/04/20,554
746,INS,2,2.27960486,6.8%,3.07103518,3.7%,1.31763438,11:21:35 09/04/20,554
747,INS,2,2.14046486,4.6%,1.87678328,2.2%,-0.13914,11:23:35 09/04/20,556
748,GTO,2,1.77171856,6.3%,3.05559407,4.4%,1.14693693,11:24:22 09/04/20,557
749,GTO,3,2.78939814,13.4%,5.1625285000000005,7.1%,1.01767958,11:26:22 09/04/20,559
750,INS,2,1.32276837,1.2%,3.04795459,3.4%,-0.81769649,11:26:34 09/04/20,559
751,GTO,4,3.51426595,15.9%,1.98744945,2.5%,0.72486781,11:28:21 09/04/20,561
752,GTO,5,5.53081536,16.2%,2.93587279,3.5%,2.64270727,11:31:21 09/04/20,564
753,WNXM,2,1.19214774,0.1%,1.05301516,0.4%,0.5616989,11:31:27 09/04/20,564
754,BEAM,4,4.615516,7.9%,1.86955672,2.0%,1.14011464,11:31:48 09/04/20,564
755,GTO,6,5.74277067,17.5%,2.53024548,2.8%,-0.54787136,11:33:23 09/04/20,566
756,CMT,4,2.95235838,4.4%,1.02199479,1.0%,1.02199479,11:33:39 09/04/20,566
757,BEAM,6,6.42373687,18.1%,8.1509774,8.3%,1.3501576000000002,11:33:49 09/04/20,566
758,BEAM,6,5.39335897,15.2%,3.18936448,2.9%,-1.0303779,11:35:49 09/04/20,568
759,RVN,14,12.14505799,5.0%,1.00000044,0.3%,1.00000044,11:35:53 09/04/20,568
760,TRX,13,113.86315336,0.3%,86.35743155,0.4%,-2.86245421,11:35:54 09/04/20,568
761,WABI,3,2.74782219,2.3%,1.61512104,0.7%,1.03420336,11:36:43 09/04/20,569
762,BEAM,6,3.38418955,11.2%,4.45901484,4.0%,-2.00916942,11:36:52 09/04/20,569
763,TRX,14,145.02307240000005,0.5%,54.96438328,0.2%,31.15991904,11:36:56 09/04/20,569
764,SYS,1,-0.15431665,-3.3%,1.27185705,1.9%,1.27185705,11:38:23 09/04/20,571
765,TFUEL,5,2.92992068,4.6%,0.83651808,0.4%,0.83651808,11:38:26 09/04/20,571
766,GTO,8,6.37183513,20.3%,1.76275013,1.8%,0.03034521,11:40:21 09/04/20,573
767,EGLD,1,1.46248527,0.4%,8.47048825,0.4%,1.46248527,11:43:34 09/04/20,576
768,COTI,3,0.98991991,0.0%,3.01879709,0.4%,0.40449809,11:43:39 09/04/20,576
769,YFI,1,12.35219226,3.2%,139.81657068,3.2%,12.35219226,11:43:40 09/04/20,576
770,XVG,7,10.95597447,6.0%,0.98733578,0.5%,0.81090178,11:43:44 09/04/20,576
771,XLM,8,4.95664589,1.1%,4.17268492,0.4%,0.49255568,11:46:22 09/04/20,579
772,WNXM,3,1.79930447,0.4%,0.89542731,0.3%,0.60715673,11:46:28 09/04/20,579
773,STORJ,7,4.29335714,0.4%,1.15210644,0.3%,0.29154476,11:46:30 09/04/20,579
774,ZIL,3,12.72077307,2.3%,4.1001861,0.5%,2.16194988,11:46:42 09/04/20,579
775,INS,3,0.57658537,-1.3%,4.33102466,4.2%,-0.8547466,11:48:34 09/04/20,581
776,EGLD,1,-7.23285989,-0.5%,7.38793927,0.4%,-0.73692405,11:48:35 09/04/20,581
777,GTO,9,5.82096016,19.1%,3.13348568,2.8%,-0.86695638,12:00:23 09/04/20,593
778,STORJ,8,5.67431761,0.9%,1.63477447,0.4%,1.38096047,12:00:31 09/04/20,593
779,WRX,2,2.00127016,1.9%,1.74340797,1.2%,1.08468579,12:01:22 09/04/20,594
780,GTO,10,8.25882332,23.2%,4.90583946,4.1%,2.43786316,12:05:24 09/04/20,598
781,ETH,38,594.27531706,3.4%,13.42474601,0.0%,11.33388449,12:05:46 09/04/20,598
782,GO,3,4.99285477,6.9%,1.90816604,2.2%,1.75269062,12:06:46 09/04/20,599
783,GO,5,7.06189767,9.6%,1.2737636,1.4%,0.9714068,12:08:47 09/04/20,601
784,STORJ,9,6.70202979,1.3%,1.42328754,0.4%,1.02771218,12:10:32 09/04/20,603
785,GNT,7,8.12810411,4.4%,1.62308522,0.8%,1.51586944,12:10:33 09/04/20,603
786,ZIL,4,15.58696813,2.6%,2.86619506,0.3%,2.86619506,12:10:46 09/04/20,603
787,MATIC,2,-7.77011692,-3.6%,9.88980361,1.3%,-2.65348489,12:12:17 09/04/20,605
788,OGN,5,9.31704867,3.0%,1.95831469,0.4%,0.81797285,12:14:04 09/04/20,606
789,MATIC,3,-4.58587157,-3.1%,3.18464495,0.4%,3.18424535,12:15:16 09/04/20,608
790,STORJ,10,8.03181837,1.6%,1.38628036,0.4%,1.32978858,12:15:31 09/04/20,608
791,AST,4,3.33078321,1.5%,1.10273091,0.4%,0.79474819,12:17:54 09/04/20,610
792,XTZ,2,-26.01518353,-2.9%,6.31516842,0.3%,-4.41866498,12:18:25 09/04/20,611
793,BQX,2,1.10086226,1.7%,0.73288079,0.6%,0.69234459,12:23:21 09/04/20,616
794,ONT,16,10.82300781,-0.5%,6.7779855,0.7%,1.59939354,12:25:31 09/04/20,618
795,DOCK,14,18.03080847,10.1%,0.87506384,0.3%,0.81928452,12:27:20 09/04/20,620
796,DOT,1,-106.43597872,-4.5%,22.75303586,0.3%,-9.27889854,12:33:39 09/04/20,626
797,GO,6,8.22170247,10.8%,1.1598048,1.2%,1.1598048,12:33:46 09/04/20,626
798,GO,7,10.69775674,13.5%,2.50182403,2.7%,2.47605427,12:35:47 09/04/20,628
799,GO,8,11.29467886,14.5%,1.0197075,1.1%,0.59692212,12:37:44 09/04/20,630
800,INS,3,-0.1198559,-3.0%,2.18598287,1.7%,-0.69644127,12:38:34 09/04/20,631
801,INS,4,0.46585939,-2.3%,0.98049729,0.7%,0.58571529,12:45:33 09/04/20,638
802,AGI,1,0.81319062,0.7%,0.84549418,0.7%,0.81319062,12:47:32 09/04/20,640
803,NKN,1,0.3010616,-1.9%,0.70645925,0.9%,0.70528049,12:53:51 09/04/20,646
804,REN,10,7.41220688,0.7%,3.35099114,0.3%,0.92566,12:55:20 09/04/20,648
805,OMG,4,7.61072025,1.6%,5.49050711,0.4%,0.94205979,12:55:31 09/04/20,648
806,DOT,3,-71.8195252,-4.0%,16.72587268,0.2%,16.62438676,12:55:41 09/04/20,648
807,BLZ,8,8.061388599999999,4.8%,2.10791496,0.8%,2.02696438,12:56:00 09/04/20,648
808,OMG,5,8.34884831,1.9%,4.53455488,0.3%,0.73812806,12:57:29 09/04/20,650
809,IOTX,7,12.56312084,8.4%,1.0650939,0.7%,1.0536195,12:57:33 09/04/20,650
810,AST,5,4.42906902,1.9%,1.12986045,0.4%,1.09828581,12:57:52 09/04/20,650
811,BLZ,10,8.846988699999997,6.3%,1.99450989,0.8%,0.39280005,12:57:58 09/04/20,650
