,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
541,ZIL,1,1.30441693,0.4%,1.30441693,0.4%,1.30441693,19:06:22 05/05/20,39
542,LTC,1,0.36747724,0.5%,2.27710832,0.5%,0.36747724,19:08:52 05/05/20,41
543,ENJ,3,9.09136031,2.9%,1.75317265,0.4%,0.60649745,19:10:45 05/05/20,43
544,XLM,2,3.29398675,1.2%,0.8588336,0.3%,0.58993364,19:11:21 05/05/20,44
545,XMR,2,3.1227793,-0.0%,1.49056057,0.3%,-0.06262173,19:11:47 05/05/20,44
546,LTC,2,2.87932423,1.7%,5.91282077,1.2%,2.51184699,19:11:54 05/05/20,44
547,RVN,3,2.51482994,0.3%,1.1048726999999998,0.3%,1.10446162,19:15:28 05/05/20,48
548,DATA,1,2.81479492,0.5%,8.85315316,0.5%,2.81479492,19:15:54 05/05/20,48
549,SYS,1,1.1724561000000002,27.6%,1.20334906,27.6%,1.1724561000000002,19:23:33 05/05/20,56
550,INS,1,0.82734187,3.4%,0.82734187,3.4%,0.82734187,19:23:43 05/05/20,56
551,SYS,3,3.050883,81.5%,1.8621214,25.9%,0.77302824,19:26:33 05/05/20,59
552,ICX,1,1.25847565,1.4%,1.39851601,1.4%,1.25847565,19:28:39 05/05/20,61
553,EOS,1,-0.09841162,-0.8%,1.78968037,0.4%,1.78968037,19:28:48 05/05/20,61
554,RVN,4,4.56919754,-0.0%,2.38696743,0.7%,2.36942457,19:31:27 05/05/20,64
555,RVN,5,6.40127713,0.6%,2.05249337,0.6%,1.83207959,19:33:29 05/05/20,66
556,LTO,1,1.09158198,1.6%,1.28224546,1.6%,1.09158198,19:36:23 05/05/20,69
557,XMR,3,4.59610965,0.5%,2.33056899,0.5%,1.47333035,19:36:46 05/05/20,69
558,CHZ,2,2.16101855,0.9%,1.92325314,0.5%,1.85095926,19:36:54 05/05/20,69
559,CHZ,3,6.24862936,2.1%,4.37697467,1.2%,4.08761081,19:38:51 05/05/20,71
560,XLM,3,4.2898253,1.5%,1.00389619,0.3%,0.99583855,19:40:22 05/05/20,73
561,CHZ,4,7.72527765,2.5%,1.54359577,0.4%,1.47664829,19:41:54 05/05/20,74
562,VIB,1,1.0920495,2.7%,1.5390495000000002,2.7%,1.0920495,19:43:22 05/05/20,76
563,CHZ,6,13.28564221,4.8%,2.86396368,0.8%,2.8107856,19:43:51 05/05/20,76
564,CHZ,8,18.04059128,6.1%,1.21830759,0.3%,1.14917227,19:45:51 05/05/20,78
565,STPT,1,2.99999952,17.3%,2.99999952,17.3%,2.99999952,19:46:49 05/05/20,79
566,NEO,1,0.79630404,0.5%,0.79630404,0.5%,0.79630404,19:46:52 05/05/20,79
567,VIB,2,3.2774145,6.3%,2.185365,3.6%,2.185365,19:51:24 05/05/20,84
568,VIB,4,6.8300955000000005,12.2%,0.9932040000000001,1.5%,0.993204,19:53:23 05/05/20,86
569,ETH,1,1.74884608,0.3%,10.67554374,0.3%,1.74884608,19:53:33 05/05/20,86
570,CHZ,10,19.72374737,7.1%,1.32135096,0.3%,1.2515784,19:53:52 05/05/20,86
571,BAND,1,0.77213722,0.4%,0.8311953999999999,0.4%,0.77213722,19:56:36 05/05/20,89
572,REN,1,1.58281121,7.6%,2.59424833,7.6%,1.58281121,19:56:44 05/05/20,89
573,XLM,4,5.23177066,1.8%,0.94298088,0.3%,0.94194536,20:03:22 05/05/20,96
574,MATIC,2,1.49158765,1.2%,1.11218127,0.3%,1.02455823,20:07:26 05/05/20,100
575,XMR,4,7.22361636,1.0%,2.75979209,0.6%,2.62750671,20:07:42 05/05/20,100
576,ENJ,5,9.75472308,3.3%,5.87683925,1.3%,3.59139577,20:08:45 05/05/20,101
577,BNB,1,3.98501362,0.2%,7.77378428,0.6%,7.054467599999999,20:10:48 05/05/20,103
578,DATA,2,2.45231141,0.5%,9.01064497,0.5%,1.86008219,20:12:53 05/05/20,105
579,VIB,4,6.058221,7.4%,3.2058765,4.8%,-0.7718745,20:13:22 05/05/20,106
580,DASH,2,3.4113904,3.4%,2.05078893,2.0%,2.03727969,20:13:24 05/05/20,106
581,EOS,2,1.90136963,-0.3%,2.00718525,0.5%,1.99978125,20:13:48 05/05/20,106
582,DASH,4,6.35950209,8.0%,2.93854342,2.8%,1.73015804,20:15:25 05/05/20,108
583,DASH,5,8.16443293,9.6%,1.80493084,1.7%,1.80493084,20:17:26 05/05/20,110
584,DASH,6,11.19885109,12.4%,3.06512264,2.8%,3.03441816,20:18:27 05/05/20,111
585,CHZ,11,11.28244258,4.2%,1.37064042,0.3%,1.37064042,20:18:53 05/05/20,111
586,DASH,8,13.15077055,17.2%,2.74235057,2.3%,0.49166837,20:20:26 05/05/20,113
587,COTI,1,0.96745401,0.8%,0.96745401,0.8%,0.96745401,20:20:38 05/05/20,113
588,BNB,5,30.34498206,2.2%,7.40716479,0.5%,7.03962701,20:20:49 05/05/20,113
589,DATA,2,-1.22540699,0.2%,5.61703966,0.3%,-3.6777184000000003,20:20:56 05/05/20,113
590,DASH,8,12.37509292,15.3%,2.34619861,2.0%,-0.77567763,20:22:25 05/05/20,115
591,BNB,7,45.48357583,3.4%,9.95049534,0.7%,7.64080508,20:22:51 05/05/20,115
592,CHZ,12,12.41220503,4.5%,1.25969513,0.3%,1.12976245,20:25:55 05/05/20,118
593,DASH,9,12.51769934,17.0%,2.12093672,1.7%,0.14260642,20:27:28 05/05/20,120
594,ADA,3,6.78562412,1.8%,1.64412507,0.4%,0.66542033,20:27:44 05/05/20,120
595,LTC,4,0.44802446,1.0%,3.16500364,0.6%,-0.40129038,20:27:53 05/05/20,120
596,DATA,2,-3.06316133,-0.2%,6.79316264,0.4%,-1.83775434,20:28:51 05/05/20,121
597,RVN,7,11.90910531,2.6%,3.15902495,0.8%,3.07047735,20:32:28 05/05/20,125
598,RVN,7,11.31178902,1.6%,3.89682357,1.0%,-0.59731629,20:35:26 05/05/20,128
599,RVN,8,13.26663447,2.1%,2.15365315,0.6%,1.95484545,20:38:26 05/05/20,131
600,OGN,1,1.10684521,0.8%,2.10107903,0.8%,1.10684521,20:38:50 05/05/20,131
601,DASH,10,12.782675900000001,20.3%,4.11876456,3.3%,0.26497656,20:40:25 05/05/20,133
602,RVN,10,16.98628997,4.3%,2.02531122,0.5%,1.53540648,20:42:28 05/05/20,135
603,RVN,11,23.87844646,6.2%,7.29083223,1.9%,6.89215649,20:43:29 05/05/20,136
604,OGN,2,1.6210239,1.3%,1.02839069,0.4%,0.51417869,20:43:51 05/05/20,136
605,RVN,11,22.47641826,5.0%,2.98552271,0.7%,-1.33888055,20:45:28 05/05/20,138
606,IOST,1,0.01668167,8.7%,4.52542543,8.7%,0.01668167,20:45:29 05/05/20,138
607,RVN,13,26.39440683,6.7%,5.84533606,1.4%,3.4952324999999997,20:48:28 05/05/20,141
608,RVN,14,32.25825942,8.2%,5.87071259,1.4%,5.86385259,20:50:27 05/05/20,143
609,RVN,15,34.37271856,8.1%,2.71698452,0.6%,-0.22111104,20:52:27 05/05/20,145
610,DASH,11,13.71957539,21.7%,1.82008001,1.4%,0.93689949,20:55:25 05/05/20,148
611,DASH,12,14.43878692,22.2%,0.71974463,0.5%,0.71921153,20:57:26 05/05/20,150
612,RVN,17,40.45093827,10.5%,7.94315391,1.8%,4.50390129,20:57:28 05/05/20,150
613,BNB,8,52.38056916,3.9%,6.98351829,0.5%,6.89699333,20:57:48 05/05/20,150
614,BNB,9,62.94411824,4.6%,11.23346996,0.8%,10.56354908,20:58:48 05/05/20,151
615,RVN,18,41.78483967,11.1%,2.65338748,0.6%,1.3339014,21:00:29 05/05/20,153
616,BNB,10,67.79071119,5.0%,4.91744143,0.3%,4.84659295,21:00:53 05/05/20,153
617,RVN,19,45.2245107,11.8%,2.54160555,0.6%,-0.53647881,21:02:28 05/05/20,155
618,BNB,11,72.21698273,5.4%,6.07496338,0.4%,4.42627154,21:07:53 05/05/20,160
619,ENJ,6,11.40073992,3.6%,1.69003048,0.4%,1.64601684,21:12:45 05/05/20,165
620,BCH,2,2.51998061,2.2%,2.56484508,0.5%,1.20315246,21:12:50 05/05/20,165
621,RVN,22,52.53830587,13.5%,3.45775128,0.7%,2.32752998,21:14:26 05/05/20,167
622,TNT,1,0.75811944,2.0%,0.82955624,2.0%,0.75811944,21:15:18 05/05/20,168
623,TRX,1,2.2983740000000004,0.3%,2.38555004,0.3%,2.2983740000000004,21:19:17 05/05/20,172
624,TNT,4,2.29186534,11.2%,1.74340893,3.9%,0.26116063,21:19:18 05/05/20,172
625,TRX,2,6.4768694,0.8%,4.17870072,0.5%,4.1784954,21:20:17 05/05/20,173
626,TNT,5,3.53486241,15.6%,2.07448885,4.4%,1.24299707,21:20:17 05/05/20,173
627,TNT,7,4.9035019,22.0%,2.170692,4.1%,0.70753794,21:24:18 05/05/20,177
628,SNT,0,-3.03339238,-5.3%,4.37125958,3.3%,-2.33934732,21:25:39 05/05/20,178
629,ZEC,4,2.89840019,2.6%,0.87081594,0.5%,0.86967122,21:32:23 05/05/20,185
630,CELR,1,2.81238288,7.9%,2.81238288,7.9%,2.81238288,21:32:44 05/05/20,185
631,STEEM,1,1.09118186,3.2%,1.96604714,3.2%,1.09118186,21:32:45 05/05/20,185
632,DATA,2,-3.5434034,-0.5%,6.26006127,0.3%,-0.48024207,21:35:52 05/05/20,188
633,THETA,3,3.93593106,1.4%,1.30339469,0.5%,1.26231871,21:40:24 05/05/20,193
634,ALGO,3,2.85493967,1.8%,2.28433935,0.9%,1.14790691,21:44:16 05/05/20,197
635,RVN,25,55.46834407,14.6%,2.22325483,0.4%,0.72425483,21:44:27 05/05/20,197
636,LTO,2,1.79587495,2.4%,0.82393539,0.9%,0.70429297,21:45:24 05/05/20,198
637,KNC,1,1.04374016,0.7%,1.04374016,0.7%,1.04374016,21:47:42 05/05/20,200
638,ENJ,8,16.32238957,5.4%,3.9648206,0.8%,2.94168268,21:54:42 05/05/20,207
639,ENJ,9,17.30104946,6.0%,3.20142091,0.7%,0.97865989,21:55:44 05/05/20,208
640,CELR,2,3.6145212,10.0%,0.80213832,2.1%,0.80213832,22:04:46 05/05/20,217
641,DNT,1,1.38536065,60.5%,1.39614065,60.5%,1.38536065,22:04:54 05/05/20,217
642,ALGO,5,5.45995754,2.8%,1.0334091,0.4%,1.0271082,22:06:17 05/05/20,219
643,TRX,3,18.48309323,2.4%,12.51866447,1.6%,12.00622383,22:11:17 05/05/20,224
644,XLM,5,5.67758298,2.3%,1.33275624,0.4%,0.44581232,22:11:20 05/05/20,224
645,ONT,1,1.16219864,1.4%,1.16219864,1.4%,1.16219864,22:11:20 05/05/20,224
646,ZEC,5,3.83762416,3.2%,1.06947657,0.6%,0.93922397,22:11:24 05/05/20,224
647,ATOM,1,0.89734051,0.7%,1.14668433,0.7%,0.89734051,22:11:25 05/05/20,224
648,BAT,0,-0.35715169,-1.9%,2.43557121,1.9%,-0.35715169,22:11:39 05/05/20,224
649,XRP,1,-1.37718085,-0.5%,2.33875461,0.3%,-0.65081081,22:11:47 05/05/20,224
650,BAT,1,0.66890762,-1.1%,1.02888403,0.8%,1.02605931,22:17:39 05/05/20,230
651,SC,1,-8.79267558,-16.5%,1.26682502,1.5%,0.76809398,22:24:22 05/05/20,237
652,RVN,28,64.14278309,16.4%,2.47178658,0.5%,2.45874462,22:26:28 05/05/20,239
653,BQX,2,1.62732084,4.5%,0.90865255,2.5%,0.90474319,22:26:32 05/05/20,239
654,RVN,29,66.57787588,16.9%,2.51436361,0.5%,2.43509279,22:27:27 05/05/20,240
655,MATIC,5,19.09563065,6.2%,14.83496321,3.7%,10.00260211,22:34:28 05/05/20,247
656,RVN,31,70.25128397,15.2%,5.59842434,1.0%,4.52864066,22:34:28 05/05/20,247
657,BNB,15,96.67746296,7.0%,6.28922606,0.4%,5.65197646,22:34:50 05/05/20,247
658,RVN,32,71.13368846,16.1%,4.76138967,0.9%,0.88240449,22:37:27 05/05/20,250
659,RVN,33,73.86112433,16.6%,2.72743587,0.5%,2.72743587,22:39:27 05/05/20,252
660,BNB,16,102.7281832,7.6%,8.55685268,0.5%,6.05072024,22:39:49 05/05/20,252
661,ENJ,10,22.7420472,7.3%,6.494995200000001,1.3%,5.44099774,22:42:42 05/05/20,255
662,RVN,37,85.794301,18.9%,3.87707967,0.7%,3.85418541,22:46:28 05/05/20,259
663,DASH,13,15.56391471,23.1%,1.26446063,0.8%,1.12512779,22:49:27 05/05/20,262
664,RVN,39,90.28265135,19.7%,2.34100285,0.4%,1.78063355,22:51:26 05/05/20,264
665,RVN,40,91.59355617,19.9%,2.3249037999999995,0.4%,-0.34319596,22:56:27 05/05/20,269
666,THETA,4,5.52366305,2.0%,1.60030453,0.5%,1.58773199,22:57:21 05/05/20,270
667,RVN,40,90.52438086,19.0%,5.28485883,0.9%,-1.06917531,22:57:27 05/05/20,270
668,ETH,1,-15.35536943,-1.8%,78.00277339,2.1%,-17.10421551,22:57:31 05/05/20,270
669,LINK,2,-7.6502502,-0.7%,4.03467215,0.4%,1.90137543,22:57:38 05/05/20,270
670,LINK,3,-7.19800979,-0.4%,2.96733813,0.3%,0.45224041,23:01:39 05/05/20,274
671,ZIL,4,3.51854,1.9%,1.4998989999999999,0.4%,0.76374444,23:02:21 05/05/20,275
672,IOTA,1,0.79548675,1.2%,0.79548675,1.2%,0.79548675,23:04:37 05/05/20,277
673,LINK,3,-10.25606748,-1.0%,5.86214191,0.6%,-3.05805769,23:04:40 05/05/20,277
674,ATOM,2,2.0777236,1.5%,1.26358793,0.8%,1.18038309,23:06:28 05/05/20,279
675,RVN,40,89.92411422,18.5%,2.84597608,0.5%,-0.60026664,23:06:29 05/05/20,279
676,CHZ,14,16.40181545,5.5%,2.42730784,0.6%,2.25310192,23:09:53 05/05/20,282
677,CHZ,16,20.00474158,6.8%,2.55790008,0.6%,1.63237214,23:11:52 05/05/20,284
678,CHZ,18,22.53562938,8.2%,4.6294546,1.1%,1.03524052,23:14:53 05/05/20,287
679,RVN,41,93.19912555,19.0%,3.27501133,0.5%,3.27501133,23:18:26 05/05/20,291
680,SNT,1,-4.1246336,-8.0%,1.54513015,1.0%,0.80065957,23:18:35 05/05/20,291
681,ZIL,6,3.03235991,1.4%,4.19787267,1.2%,-2.79424499,23:19:21 05/05/20,292
682,CHZ,19,24.47865396,8.2%,2.21951922,0.5%,2.21951922,23:19:52 05/05/20,292
683,SNT,2,-4.009288,-7.0%,1.56183424,1.0%,0.1153456,23:21:37 05/05/20,294
684,REN,2,2.16278024,10.1%,1.23239217,2.5%,0.57996903,23:23:40 05/05/20,296
685,WTC,4,4.40850233,17.5%,1.34636556,3.3%,1.04418136,23:23:46 05/05/20,296
686,MCO,3,4.23113541,8.7%,1.70904882,2.2%,0.88968602,23:26:42 05/05/20,299
687,ZIL,7,5.76394017,2.1%,2.79724802,0.8%,2.73158026,23:33:20 05/05/20,306
688,WTC,5,5.79948624,20.7%,1.39098391,3.2%,1.39098391,23:33:47 05/05/20,306
689,ZIL,8,7.03863443,2.5%,1.4130299,0.4%,1.27469426,23:34:21 05/05/20,307
690,ZIL,8,4.73612041,1.5%,3.99476594,1.1%,-2.30251402,23:41:21 05/05/20,314
691,LINK,4,-11.18689133,-0.7%,3.65935319,0.4%,-1.12896229,23:43:38 05/05/20,316
692,MBL,1,2.5119272999999995,7.1%,2.5167051,7.1%,2.5119272999999995,23:48:52 05/05/20,321
693,REN,3,2.78944213,11.7%,0.85792189,1.6%,0.62666189,23:51:41 05/05/20,324
694,BNB,17,115.63497525,8.4%,13.60239955,0.8%,12.90679205,23:51:48 05/05/20,324
695,TRX,5,26.98166978,3.4%,5.50483488,0.7%,5.50433856,23:53:17 05/05/20,326
696,INS,6,9.93778148,33.8%,2.01640328,5.8%,1.99969028,23:55:41 05/05/20,328
697,INS,7,12.44894405,40.7%,2.51116257,6.9%,2.51116257,23:56:42 05/05/20,329
698,DASH,14,15.07764369,20.7%,1.53629704,1.0%,1.1910916,23:58:25 05/05/20,331
699,ETH,2,-18.57666514,-2.7%,17.51565833,0.4%,3.83637849,23:58:34 05/05/20,331
700,EOS,4,4.19738559,0.6%,2.14456106,0.4%,0.55556822,23:58:49 05/05/20,331
701,BCH,3,3.64172745,2.6%,2.09989334,0.4%,1.12174684,23:58:51 05/05/20,331
