,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
543,ANT,10,2.96904999,-1.9%,2.17243221,0.3%,-0.07209607,06:55:28 08/24/20,233
544,ONT,9,14.21429949,3.7%,2.69555751,0.7%,1.03379399,06:55:43 08/24/20,233
545,VET,10,18.98985674,7.6%,4.1473877,1.3%,3.8216955,06:55:48 08/24/20,233
546,VIA,24,82.89673772,160.1%,1.99416495,1.4%,1.91578827,06:55:54 08/24/20,233
547,POA,3,2.43609095,2.4%,0.88945728,0.5%,0.60710746,06:55:55 08/24/20,233
548,SOL,2,1.15678024,0.1%,2.57161858,0.7%,0.1224161,06:57:40 08/24/20,235
549,IOTA,3,3.14209079,3.0%,1.49796313,1.4%,1.39615453,06:57:40 08/24/20,235
550,GAS,2,1.38846134,4.4%,1.53563765,2.9%,0.70655919,06:57:52 08/24/20,235
551,CRV,9,13.03863615,3.9%,1.71549333,0.3%,1.61796835,06:58:28 08/24/20,236
552,TFUEL,2,-0.045450300000000006,-3.0%,3.85924976,0.8%,-0.46001792,06:58:35 08/24/20,236
553,ARPA,1,0.98011334,0.4%,1.01987878,0.4%,0.98011334,06:58:55 08/24/20,236
554,LEND,3,2.29527095,0.8%,1.76187712,0.5%,0.77216428,07:00:21 08/24/20,238
555,SOL,3,3.08258818,0.7%,2.4436013,0.6%,1.92580794,07:00:38 08/24/20,238
556,WAVES,0,-4.93302686,-0.8%,4.52474161,0.4%,-2.73797135,07:00:56 08/24/20,238
557,ETH,6,69.31871606,2.7%,29.65094788,0.4%,14.11389016,07:02:30 08/24/20,240
558,XRP,6,8.44966363,-1.7%,5.61079304,0.4%,-0.63814148,07:02:34 08/24/20,240
559,TFUEL,3,1.48136194,-2.7%,1.52681224,0.3%,1.52681224,07:02:37 08/24/20,240
560,SOL,4,3.5204579,0.1%,4.58624346,1.2%,-0.01203082,07:02:41 08/24/20,240
561,LRC,5,2.77270508,4.6%,0.81286103,0.6%,0.81108673,07:02:53 08/24/20,240
562,VITE,1,0.81809941,1.4%,0.81809941,1.4%,0.81809941,07:03:44 08/24/20,241
563,PNT,1,0.74141477,1.0%,0.89319263,1.0%,0.74141477,07:03:51 08/24/20,241
564,MATIC,10,22.56975905,15.7%,5.21628662,2.7%,5.1639682,07:05:57 08/24/20,243
565,RUNE,6,4.84387747,11.0%,2.31952797,3.4%,-0.82849485,07:07:23 08/24/20,245
566,QTUM,6,1.4417252,-1.7%,20.57797362,2.3%,-2.54390164,07:07:27 08/24/20,245
567,FIO,1,0.82790357,2.0%,0.90268997,2.0%,0.82790357,07:07:40 08/24/20,245
568,FET,4,4.41371854,1.5%,1.51402106,0.3%,1.45509766,07:07:52 08/24/20,245
569,ZRX,3,2.82299524,-0.0%,4.44299464,0.6%,3.89141454,07:08:19 08/24/20,246
570,RUNE,7,5.36921127,14.7%,2.63103002,3.7%,0.5253338000000001,07:08:22 08/24/20,246
571,QTUM,6,0.12102068,-2.8%,10.1563225,1.1%,-1.32070452,07:08:26 08/24/20,246
572,ZRX,4,8.68420662,0.6%,3.74493683,0.5%,-2.18611549,07:10:19 08/24/20,248
573,BNT,1,0.21340442,2.6%,1.45639558,2.6%,0.21340442,07:10:33 08/24/20,248
574,POA,4,3.06909643,3.2%,1.34509598,0.8%,0.63300548,07:10:56 08/24/20,248
575,RVN,12,12.803922199999999,10.7%,1.02373271,0.7%,1.02273271,07:11:00 08/24/20,248
576,ENJ,11,18.3045374,10.8%,1.04009775,0.4%,0.86730377,07:13:41 08/24/20,251
577,FET,5,4.66318751,1.9%,1.99839239,0.4%,0.24946897,07:15:48 08/24/20,253
578,WAVES,1,-7.04169876,-0.6%,7.14576382,0.6%,0.59045784,07:15:55 08/24/20,253
579,JST,2,1.75062272,1.0%,0.92508313,0.4%,0.83443525,07:17:23 08/24/20,255
580,NXS,1,1.16236672,22.1%,2.01158824,22.1%,1.16236672,07:17:36 08/24/20,255
581,IOST,7,41.64192181,15.7%,4.03189164,1.6%,4.03189164,07:20:41 08/24/20,258
582,SNM,1,1.02463363,7.2%,1.02490499,7.2%,1.02463363,07:20:52 08/24/20,258
583,FET,6,5.00945386,2.2%,1.39893681,0.3%,0.34626635,07:22:49 08/24/20,260
584,STEEM,1,0.18570875,2.7%,1.53171317,2.7%,0.18570875,07:23:20 08/24/20,261
585,COTI,3,1.29239249,-0.5%,3.28484959,0.8%,2.49929771,07:23:36 08/24/20,261
586,MDA,1,0.52667227,6.7%,1.01975827,6.7%,0.52667227,07:23:42 08/24/20,261
587,REN,11,17.68464477,7.3%,3.88307708,0.9%,1.2602625,07:23:47 08/24/20,261
588,ADA,7,10.44593781,1.1%,2.69969833,0.3%,-0.02612985,07:23:55 08/24/20,261
589,LEND,5,7.65383236,3.2%,1.44134341,0.4%,1.44074071,07:25:21 08/24/20,263
590,CELR,23,33.27183606,12.5%,1.34292672,0.4%,0.44936356,07:25:27 08/24/20,263
591,CTSI,8,9.47453775,20.3%,1.3405132,1.0%,0.12434996,07:25:30 08/24/20,263
592,YFI,7,13.92007016,3.0%,1.79828338,0.3%,1.79828338,07:25:34 08/24/20,263
593,XMR,3,6.23258001,1.6%,3.90139822,0.8%,3.09199392,07:25:40 08/24/20,263
594,SAND,7,7.68564557,6.6%,2.39282871,1.3%,0.89639595,07:25:51 08/24/20,263
595,ARPA,2,3.08525288,1.4%,2.18028968,0.9%,2.10513954,07:25:57 08/24/20,263
596,TRX,6,26.64163546,5.4%,3.86460496,0.6%,3.78371124,07:27:38 08/24/20,265
597,SAND,9,9.33363474,8.7%,3.17009443,1.7%,0.87702483,07:27:53 08/24/20,265
598,RDN,1,0.76599493,2.0%,0.76599493,2.0%,0.76599493,07:28:19 08/24/20,266
599,POWR,1,0.06318948,-3.8%,3.5481495,5.5%,-0.81986562,07:28:21 08/24/20,266
600,TRX,7,34.81848772,6.7%,8.17685226,1.3%,8.17685226,07:28:37 08/24/20,266
601,SAND,10,11.09040715,11.6%,5.47516181,2.8%,1.75677241,07:28:50 08/24/20,266
602,ADA,8,10.6155075,1.5%,3.79038661,0.4%,0.16956969,07:30:54 08/24/20,268
603,XLM,6,8.53329245,3.0%,1.08779443,0.3%,0.80410795,07:32:34 08/24/20,270
604,JST,3,1.99389909,1.7%,1.51441013,0.7%,0.24327637,07:33:22 08/24/20,271
605,IOST,8,42.60692608,16.1%,0.96522375,0.4%,0.96500427,07:33:40 08/24/20,271
606,SAND,11,10.5153301,12.6%,3.19181429,1.5%,-1.45136769,07:33:48 08/24/20,271
607,NANO,2,1.63818181,0.8%,0.91962166,0.3%,0.78615278,07:35:16 08/24/20,273
608,ARPA,3,3.55323878,2.0%,1.45678586,0.6%,0.4679859,07:35:58 08/24/20,273
609,YFI,8,15.32693102,3.3%,2.24429355,0.4%,-0.20343965,07:37:31 08/24/20,275
610,COMP,14,11.62041406,16.0%,4.80215945,1.8%,-1.69868725,07:37:39 08/24/20,275
611,ARPA,4,4.68295927,2.5%,1.28776831,0.5%,1.12972049,07:37:55 08/24/20,275
612,HBAR,7,4.61327859,8.9%,1.39666138,1.2%,0.25933862,07:37:57 08/24/20,275
613,LTC,4,-0.59863769,0.4%,10.18094403,0.9%,-1.06053445,07:39:30 08/24/20,277
614,FIO,2,1.80460122,4.0%,0.97669765,2.0%,0.97669765,07:39:39 08/24/20,277
615,FTT,5,5.9564314000000005,6.1%,1.77016528,1.7%,1.70839676,07:39:57 08/24/20,277
616,IRIS,1,-0.3576935,-1.1%,2.52321987,0.5%,-0.05524139,07:40:17 08/24/20,278
617,LEND,6,8.23199624,4.2%,3.82951346,1.0%,0.57816388,07:40:23 08/24/20,278
618,CELR,23,18.66458633,6.4%,18.99208669,6.1%,-14.60724973,07:40:27 08/24/20,278
619,LTC,5,1.29237049,0.7%,3.4703981,0.3%,1.89100818,07:40:32 08/24/20,278
620,IOTA,4,4.34308686,4.3%,1.47862455,1.3%,1.20099607,07:40:41 08/24/20,278
621,CELR,24,19.75708927,6.8%,1.20413866,0.4%,1.09250294,07:42:27 08/24/20,280
622,TROY,11,39.80304912,35.8%,18.89817878,14.4%,17.89703924,07:42:39 08/24/20,280
623,COMP,15,12.7712483,16.7%,2.02382596,0.8%,1.15083424,07:42:40 08/24/20,280
624,LINK,5,-20.83098738,0.4%,18.12737725,0.3%,5.01299895,07:42:53 08/24/20,280
625,CELR,26,21.66677607,7.5%,1.24220556,0.4%,0.73660356,07:44:27 08/24/20,282
626,XEM,4,10.04726794,2.3%,5.379768,0.4%,5.02441312,07:44:56 08/24/20,282
627,TRX,9,35.632733,7.8%,2.24072,0.3%,0.01807684,07:45:37 08/24/20,283
628,COTI,4,1.63781219,-0.2%,1.35558108,0.3%,0.3454197,07:45:38 08/24/20,283
629,ENJ,11,18.20938469,9.9%,2.02882943,0.8%,-0.09515271,07:45:44 08/24/20,283
630,ONE,20,32.84327997,15.3%,2.12685226,0.7%,2.00903568,07:47:49 08/24/20,285
631,ANKR,1,2.92617665,0.4%,3.59923165,0.4%,2.92617665,07:49:17 08/24/20,287
632,KNC,3,7.973310700000001,2.3%,6.27528377,1.0%,4.17767989,07:49:32 08/24/20,287
633,TRX,10,36.69790633,8.5%,4.40598461,0.7%,1.06517333,07:49:36 08/24/20,287
634,ANKR,2,5.30816218,1.0%,4.03846645,0.5%,2.38198553,07:50:17 08/24/20,288
635,ANKR,4,22.26854715,3.1%,8.9274461,1.1%,8.6687099,07:52:17 08/24/20,290
636,CELR,27,22.72181228,8.0%,1.61620979,0.5%,1.05503621,07:52:25 08/24/20,290
637,TRX,11,41.27737306,9.3%,4.82535819,0.7%,4.57946673,07:52:36 08/24/20,290
638,TROY,12,41.81132217,38.1%,3.47826969,2.3%,2.00827305,07:52:38 08/24/20,290
639,MATIC,12,28.98729486,18.9%,5.92303428,2.8%,5.68435338,07:55:57 08/24/20,293
640,LUNA,7,7.9835965,6.1%,3.00448865,1.9%,2.58093383,07:59:17 08/24/20,297
641,CRV,10,15.04151398,4.3%,2.88812327,0.5%,2.00287783,07:59:28 08/24/20,297
642,PERL,6,11.46360898,17.1%,5.78579916,4.7%,3.89336938,08:02:16 08/24/20,300
643,BNB,9,75.18879195,4.5%,13.38611053,0.8%,12.54804581,08:02:29 08/24/20,300
644,IOST,10,45.7992585,17.3%,1.06227397,0.4%,1.05736123,08:02:39 08/24/20,300
645,PERL,7,10.945756,20.5%,8.69661646,6.6%,1.39945222,08:04:17 08/24/20,302
646,GRS,3,3.15556618,1.3%,1.0493761000000001,1.4%,0.49318848,08:04:33 08/24/20,302
647,AION,3,1.09349678,4.5%,3.6677209000000004,2.1%,0.43735886,08:04:36 08/24/20,302
648,XLM,7,8.84799775,3.8%,3.0071088,0.8%,0.31470529999999997,08:05:34 08/24/20,303
649,PERL,9,13.72089582,25.0%,2.13830387,1.5%,1.31681585,08:07:16 08/24/20,305
650,XLM,9,12.71641396,5.0%,1.10613286,0.3%,1.0836065,08:07:33 08/24/20,305
651,RVN,13,14.51420166,12.5%,2.98998178,1.8%,1.71027946,08:08:01 08/24/20,305
652,PERL,10,13.80988752,24.5%,1.92823362,1.3%,0.87312528,08:09:17 08/24/20,307
653,DUSK,4,3.45675552,16.0%,2.60455033,6.2%,0.30763587,08:09:17 08/24/20,307
654,AVA,1,0.88439742,1.4%,0.94149168,1.4%,0.88439742,08:09:24 08/24/20,307
655,ADA,8,9.57362771,1.2%,3.08123765,0.3%,-1.04187979,08:10:54 08/24/20,308
656,PERL,11,14.10571052,26.2%,2.75255504,1.8%,0.295823,08:12:16 08/24/20,310
657,ETH,8,111.19743057,3.9%,31.91969902,0.4%,14.96874244,08:12:28 08/24/20,310
658,BAT,2,-5.25621453,-1.5%,7.05221902,0.4%,-2.52413588,08:12:39 08/24/20,310
659,WAVES,2,-8.05886501,-0.8%,4.89253184,0.4%,-2.73637498,08:12:56 08/24/20,310
660,ETH,10,130.47025681,4.6%,21.63085044,0.3%,17.10965278,08:14:28 08/24/20,312
661,FTT,6,6.81452752,6.8%,0.85809612,0.8%,0.85809612,08:14:57 08/24/20,312
662,ETH,11,150.37533074,5.2%,45.27660527,0.5%,19.90507393,08:15:27 08/24/20,313
663,XLM,10,13.07043674,5.4%,1.3864733,0.4%,0.35402278,08:15:32 08/24/20,313
664,ENJ,11,17.70400716,9.2%,1.93788233,0.8%,-0.50537753,08:15:40 08/24/20,313
665,AION,3,0.87848889,3.3%,2.06497113,1.2%,-0.21500789,08:17:35 08/24/20,315
666,BNB,10,90.10574023,5.5%,15.88032222,1.0%,14.91694828,08:19:30 08/24/20,317
667,YFI,9,14.88411288,3.2%,3.54077195,0.6%,-1.80978975,08:19:31 08/24/20,317
668,AION,4,1.41235325,3.9%,1.11689362,0.6%,0.53386436,08:19:35 08/24/20,317
669,STMX,2,4.44534129,10.0%,3.73434759,8.3%,3.73434759,08:19:41 08/24/20,317
670,BAND,4,6.85642194,1.4%,3.62053363,0.5%,3.00183807,08:19:45 08/24/20,317
671,ARPA,7,7.51732851,3.9%,1.40413583,0.5%,1.40141883,08:19:54 08/24/20,317
672,ETH,12,165.77692014,5.5%,25.390905800000002,0.3%,15.4015894,08:20:27 08/24/20,318
673,SOL,5,4.19410173,-0.1%,1.33605237,0.3%,1.25392367,08:20:37 08/24/20,318
674,ONT,10,15.57313622,4.1%,1.72085575,0.4%,1.35883673,08:20:41 08/24/20,318
675,PNT,2,1.71882094,2.0%,0.97882541,1.0%,0.97740617,08:20:48 08/24/20,318
676,ARPA,8,8.69259872,4.7%,1.93409289,0.8%,1.17527021,08:20:53 08/24/20,318
677,SNX,4,2.98802813,1.1%,0.81416193,0.4%,0.81416193,08:20:55 08/24/20,318
678,ETH,13,166.30032078,5.8%,27.73041368,0.3%,0.52340064,08:22:27 08/24/20,320
679,ANKR,6,23.57511466,3.9%,2.63357994,0.3%,1.25469258,08:24:18 08/24/20,322
680,ETH,14,145.38472446,5.6%,30.58848482,0.4%,11.29548082,08:24:28 08/24/20,322
681,ETH,15,156.77800358,6.0%,29.394267100000004,0.3%,11.39327912,08:25:28 08/24/20,323
682,BAND,5,12.36354017,2.1%,2.75284747,0.4%,-1.02044199,08:25:45 08/24/20,323
683,AION,4,1.39586217,3.0%,1.70084174,0.9%,-0.01649108,08:27:35 08/24/20,325
684,COMP,18,15.76775041,18.9%,2.01261909,0.7%,0.05981801,08:27:37 08/24/20,325
685,SNX,5,3.8444706,1.5%,0.85644247,0.5%,0.85644247,08:27:56 08/24/20,325
686,PERL,13,15.57763358,27.5%,1.01015565,0.6%,0.98135699,08:29:17 08/24/20,327
687,AION,6,3.01946919,4.2%,0.97655545,0.5%,0.55373549,08:29:36 08/24/20,327
688,WAVES,2,-10.34629794,-1.1%,3.81276299,0.3%,-2.28743293,08:29:56 08/24/20,327
689,ANT,11,2.67397,-1.8%,2.68098362,0.4%,0.2502553,08:31:28 08/24/20,329
690,ENJ,12,18.33322284,9.5%,0.82449258,0.3%,0.62921568,08:31:40 08/24/20,329
691,THETA,8,6.04853915,1.3%,2.7087162,0.4%,1.60210776,08:34:46 08/24/20,332
692,ONE,21,34.15582056,15.7%,1.33605751,0.4%,1.31254059,08:34:49 08/24/20,332
693,IOST,12,49.48314187,18.7%,2.61884127,1.0%,2.61594339,08:36:41 08/24/20,334
694,KMD,2,-6.23295213,-5.4%,0.82815233,0.4%,0.57292431,08:37:38 08/24/20,335
695,BAND,5,11.40192292,1.7%,2.71866145,0.4%,-0.96161725,08:37:46 08/24/20,335
696,SC,4,11.2981919,3.5%,1.36999419,0.4%,1.36999419,08:39:15 08/24/20,337
697,ERD,3,9.63765248,1.8%,2.36091829,0.4%,1.97107893,08:41:16 08/24/20,339
698,BAND,6,12.23695772,2.3%,4.55442172,0.6%,0.8350348,08:41:47 08/24/20,339
699,NEO,11,21.3893824,4.5%,3.7238157999999997,0.5%,-1.5925187,08:42:30 08/24/20,340
700,XLM,12,15.63921105,6.5%,2.32979892,0.6%,0.76762188,08:42:35 08/24/20,340
701,MATIC,13,32.07667082,20.6%,3.73095658,1.7%,3.08937596,08:42:58 08/24/20,340
702,LEND,7,11.87228078,5.1%,3.67043148,0.9%,3.64028454,08:44:20 08/24/20,342
703,JST,4,3.39741579,2.4%,1.47792126,0.7%,1.4035167,08:44:21 08/24/20,342
704,NEO,12,26.56700135,5.3%,5.18400895,0.7%,5.17761895,08:44:30 08/24/20,342
705,XLM,14,20.86419934,9.8%,8.16824013,2.1%,2.09759287,08:44:35 08/24/20,342
706,AION,9,4.85329148,7.3%,3.35400756,1.7%,0.86951756,08:46:38 08/24/20,344
707,SRM,33,28.12783363,14.0%,3.44905288,1.0%,3.3322049,08:47:25 08/24/20,345
708,AION,10,7.98753169,9.2%,3.76140473,1.9%,3.13424021,08:47:36 08/24/20,345
709,SOL,7,5.62792032,0.5%,1.45995651,0.3%,0.77754557,08:47:39 08/24/20,345
710,XTZ,14,42.13899438,4.7%,5.14791719,0.3%,3.37607267,08:47:48 08/24/20,345
711,BAL,3,1.88110867,0.0%,0.87448273,0.3%,0.60530273,08:47:53 08/24/20,345
712,AION,11,11.11479618,11.3%,4.28947149,2.1%,3.12726449,08:49:37 08/24/20,347
713,COTI,7,2.31503738,0.8%,1.57035638,0.4%,0.00579422,08:51:37 08/24/20,349
714,REN,11,17.31790909,6.7%,2.31082982,0.5%,-0.36673568,08:51:48 08/24/20,349
715,AGI,2,5.88957939,1.0%,4.60206948,0.7%,3.73975912,08:52:23 08/24/20,350
716,ZIL,15,29.15232476,18.6%,1.9484868999999998,0.9%,1.89837166,08:52:26 08/24/20,350
717,ARPA,9,9.50408295,5.4%,2.01531701,0.8%,0.81148423,08:52:57 08/24/20,350
718,YFI,9,13.76016674,2.7%,3.03547506,0.5%,-1.12394614,08:54:31 08/24/20,352
719,XLM,16,16.00200329,8.9%,1.61392318,0.4%,0.23868332,08:54:35 08/24/20,352
720,APPC,3,4.71847543,21.5%,1.81547338,4.9%,1.44462788,08:54:36 08/24/20,352
721,AION,12,11.49293106,11.9%,1.34406496,0.6%,0.37813488,08:54:37 08/24/20,352
722,SOL,8,7.70566087,1.1%,2.77869963,0.6%,2.07774055,08:54:39 08/24/20,352
723,ONG,2,1.20412761,-0.4%,0.93390121,1.8%,0.71415159,08:54:44 08/24/20,352
724,ARPA,10,10.10133441,6.0%,1.50113586,0.6%,0.59725146,08:54:56 08/24/20,352
725,MATIC,15,39.24824171,24.0%,3.5830141,1.5%,2.97386414,08:54:58 08/24/20,352
726,RVN,14,15.70779946,13.1%,1.1935978,0.7%,1.1935978,08:55:01 08/24/20,352
727,ZEC,3,7.64637216,2.2%,4.90882241,0.8%,4.85991429,08:56:30 08/24/20,354
728,AION,13,12.45668327,13.9%,4.30077555,2.0%,0.96375221,08:56:36 08/24/20,354
729,SOL,9,9.48065279,2.0%,3.76704534,0.8%,1.77499192,08:56:39 08/24/20,354
730,REN,11,17.06988754,6.2%,2.44777061,0.6%,-0.24802155,08:56:47 08/24/20,354
731,VIA,25,84.77900229999999,161.5%,2.0615111,1.3%,1.88226458,08:56:54 08/24/20,354
732,MATIC,16,39.95041015,22.8%,4.15897671,1.7%,-0.69318921,08:56:57 08/24/20,354
733,ANKR,7,31.04725648,4.8%,7.72492406,0.9%,7.47214182,08:57:17 08/24/20,355
734,TRX,12,42.40904603,9.6%,2.07767125,0.3%,1.13167297,08:57:37 08/24/20,355
735,AION,14,13.24496167,14.6%,1.5269251,0.7%,0.7882784,08:57:37 08/24/20,355
736,ARDR,3,4.82580001,10.9%,2.46260455,3.1%,1.17180155,08:57:39 08/24/20,355
737,SOL,9,8.61718872,1.4%,2.59781767,0.6%,-0.86346407,08:57:40 08/24/20,355
738,ANKR,7,26.51370009,1.8%,9.52365016,1.1%,-4.34615862,08:59:18 08/24/20,357
739,COTI,9,5.85241448,1.7%,2.43820492,0.6%,2.2491913,08:59:36 08/24/20,357
740,VET,14,36.80141691,12.7%,3.15434273,0.9%,2.89236939,08:59:49 08/24/20,357
741,LTC,6,6.39168534,1.3%,6.08767511,0.5%,5.09931485,09:01:30 08/24/20,359
742,AION,15,14.86202282,16.1%,3.40738641,1.5%,1.61706115,09:01:36 08/24/20,359
743,SAND,13,11.97757669,13.6%,1.36601955,0.6%,0.84855807,09:01:53 08/24/20,359
744,AION,16,16.92387242,18.8%,5.876459400000001,2.6%,2.0618496,09:02:35 08/24/20,360
745,SOL,10,10.00819897,2.0%,2.81630761,0.6%,1.39101025,09:02:38 08/24/20,360
746,THETA,9,11.16218975,2.0%,5.13396898,0.7%,5.1136506,09:02:47 08/24/20,360
747,SAND,14,13.9786346,14.5%,2.07131595,0.9%,2.00105791,09:02:50 08/24/20,360
748,BAL,3,1.76759501,-0.7%,2.1107223999999998,0.8%,-0.11351366,09:02:55 08/24/20,360
749,ZIL,16,31.52831466,19.6%,2.3759898999999995,1.0%,2.3759898999999995,09:04:26 08/24/20,362
750,ICX,14,43.88111624,10.3%,3.5212882000000003,0.3%,0.89825274,09:04:30 08/24/20,362
751,AION,17,12.99697684,16.1%,7.69573597,3.3%,-4.14153917,09:04:35 08/24/20,362
752,VET,16,64.23824408,20.1%,17.22734216,4.6%,17.20576132,09:04:49 08/24/20,362
753,SAND,15,14.49318467,15.9%,3.32678655,1.4%,0.51455007,09:04:50 08/24/20,362
754,ADA,9,9.57573992,1.5%,2.86092659,0.3%,0.00211221,09:04:55 08/24/20,362
755,RVN,17,18.359014600000002,14.6%,0.75347137,0.4%,0.72880867,09:05:00 08/24/20,362
756,AION,18,13.27291685,17.0%,2.17522017,0.9%,0.27594001,09:06:36 08/24/20,364
757,VET,18,73.13153702,22.3%,1.97935443,0.5%,1.97935443,09:06:50 08/24/20,364
758,XLM,18,18.37323372,9.9%,2.77113287,0.7%,1.51680513,09:07:36 08/24/20,365
759,AION,19,14.060785199999998,17.5%,1.17811187,0.5%,0.78786835,09:07:38 08/24/20,365
760,THETA,10,10.29579461,2.0%,2.58361745,0.3%,0.21727645,09:07:50 08/24/20,365
761,CHR,9,8.18630406,12.7%,3.379029,2.1%,1.09592886,09:07:51 08/24/20,365
762,ARPA,11,11.05979481,6.5%,1.5339636,0.5%,0.9584604,09:08:00 08/24/20,365
763,STX,1,0.40530191,0.4%,3.20946957,1.9%,-0.00929883,09:08:03 08/24/20,365
764,AION,21,17.40611894,19.6%,2.4250866,1.0%,1.36616814,09:09:37 08/24/20,367
765,TOMO,3,4.27105663,5.8%,1.38956793,0.9%,1.35425393,09:09:45 08/24/20,367
766,VET,19,77.95051906,23.5%,4.81964248,1.2%,4.81898204,09:09:52 08/24/20,367
767,FET,6,4.36791981,1.8%,2.04702803,0.4%,-0.64153405,09:09:52 08/24/20,367
768,EOS,6,8.54477732,3.7%,3.53845919,0.5%,3.07498801,09:11:40 08/24/20,369
769,CHZ,4,2.99709584,4.7%,1.19524675,1.1%,0.51720185,09:12:18 08/24/20,370
770,AION,22,18.06664137,20.0%,1.14855685,0.5%,0.66052243,09:12:36 08/24/20,370
771,SAND,16,16.31349445,16.6%,1.85822454,0.7%,1.82030978,09:12:49 08/24/20,370
772,WABI,3,0.8545964,-1.8%,0.98264876,0.8%,0.92788958,09:12:50 08/24/20,370
773,SOL,12,11.92912509,2.8%,1.50954342,0.3%,0.378013,09:14:37 08/24/20,372
774,VET,20,79.23355673,23.9%,1.59903767,0.4%,1.28303767,09:14:47 08/24/20,372
775,MATIC,17,42.17890992,23.7%,2.23037627,0.9%,2.22849977,09:14:58 08/24/20,372
776,LEND,9,15.2026405,6.1%,1.93460651,0.5%,1.93460651,09:16:21 08/24/20,374
777,XLM,19,19.95060126,10.5%,2.40375354,0.6%,1.57736754,09:16:35 08/24/20,374
778,ADX,2,1.36212801,14.6%,4.94050305,10.8%,0.49553607,09:18:34 08/24/20,376
779,VET,21,82.41252262,24.9%,4.30558705,1.0%,3.17896589,09:18:47 08/24/20,376
780,SRM,34,28.34927866,10.4%,14.69976582,4.2%,-0.10380786,09:19:25 08/24/20,377
781,THETA,11,16.65992828,3.1%,8.87315317,1.1%,6.36413367,09:19:46 08/24/20,377
782,VET,22,86.92576236,26.0%,4.52156002,1.1%,4.51323974,09:19:48 08/24/20,377
783,MATIC,18,46.01233858,26.7%,7.382015700000001,3.0%,3.83342866,09:19:58 08/24/20,377
784,OCEAN,1,1.58336547,1.1%,2.70134219,1.1%,1.58336547,09:21:16 08/24/20,379
785,TFUEL,5,8.00908838,-1.3%,5.08437571,1.0%,5.07058983,09:21:36 08/24/20,379
786,THETA,12,18.91255871,3.7%,4.66256353,0.6%,2.25263043,09:21:46 08/24/20,379
787,MATIC,20,61.6305255,33.1%,4.40822749,1.6%,3.87062173,09:21:57 08/24/20,379
788,THETA,13,20.14401251,4.1%,3.39828326,0.4%,1.2314538000000002,09:22:46 08/24/20,380
789,BNT,1,-3.03414855,-12.1%,9.17677649,14.7%,-3.24755297,09:24:32 08/24/20,382
790,THETA,14,22.95164853,4.7%,2.86681347,0.3%,-0.59959171,09:24:47 08/24/20,382
791,MATIC,20,60.56670721,32.0%,2.89561361,1.1%,-1.06381829,09:24:58 08/24/20,382
792,TFUEL,6,9.58474682,-1.0%,1.57565844,0.3%,1.57565844,09:26:35 08/24/20,384
793,VET,22,80.12804825,23.3%,11.32147173,2.6%,-6.79771411,09:26:48 08/24/20,384
794,MATIC,22,64.12303848,33.4%,2.33682016,0.8%,2.24647744,09:26:56 08/24/20,384
795,TFUEL,8,14.21815185,-0.0%,2.90638922,0.6%,2.50272052,09:28:36 08/24/20,386
796,EOS,7,10.870032499999999,4.0%,2.3580824,0.3%,2.32525518,09:28:40 08/24/20,386
797,ONT,11,15.52631468,4.3%,2.28457399,0.6%,-0.49923803,09:28:43 08/24/20,386
798,MATIC,23,75.15953089,37.3%,11.03649241,3.9%,11.03649241,09:29:56 08/24/20,387
799,XLM,20,20.82488704,10.8%,1.41377388,0.3%,0.87428578,09:31:34 08/24/20,389
800,TFUEL,9,17.68014481,1.0%,10.59863752,2.0%,3.70710806,09:31:36 08/24/20,389
801,MATIC,24,79.7975256,38.0%,3.64480003,1.2%,-0.83292079,09:31:57 08/24/20,389
802,SRM,35,25.69137085,9.0%,1.28504743,0.3%,0.20977121,09:33:26 08/24/20,391
803,ZIL,17,33.53222316,20.4%,2.0051853,0.8%,2.0039085,09:33:26 08/24/20,391
804,SYS,1,0.72119913,1.0%,0.75543913,1.0%,0.72119913,09:33:27 08/24/20,391
805,TFUEL,11,29.20995519,3.6%,9.40421199,1.7%,9.28384581,09:33:36 08/24/20,391
806,THETA,14,18.67481007,3.5%,5.37640803,0.6%,-3.21379877,09:33:46 08/24/20,391
807,XVG,6,14.94655462,13.2%,1.45745242,1.0%,1.44821158,09:34:28 08/24/20,392
808,TRX,15,56.98735927,12.4%,12.62066997,1.8%,8.12478627,09:34:35 08/24/20,392
809,TFUEL,12,41.06635549,8.0%,24.68306418,4.5%,11.8564003,09:34:36 08/24/20,392
810,THETA,15,20.65778945,3.9%,3.98898696,0.5%,1.98297938,09:34:46 08/24/20,392
811,ONE,24,38.18936469,17.0%,1.41630432,0.4%,1.41630432,09:34:49 08/24/20,392
812,MATIC,25,79.83532132,39.4%,4.25828092,1.4%,0.03779572,09:34:57 08/24/20,392
813,XVG,7,16.01318502,13.9%,1.0666303999999998,0.7%,1.0666303999999998,09:36:28 08/24/20,394
814,TFUEL,13,42.692023,6.8%,10.92485089,1.9%,-1.80859893,09:36:36 08/24/20,394
815,BAL,4,1.85402602,0.2%,2.75790005,1.0%,0.08643101,09:38:54 08/24/20,396
816,QTUM,6,-11.53204762,-5.1%,6.92753337,0.7%,-3.41490905,09:39:27 08/24/20,397
817,XVG,8,21.58483529,17.8%,5.82661603,3.9%,5.57165027,09:39:28 08/24/20,397
