,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
542,ZEC,9,14.03672765,8.6%,3.6050737,1.2%,-1.04751286,13:27:26 05/07/20,1114
543,WRX,43,38.87385306,18.5%,2.33786473,0.4%,1.20451839,13:27:34 05/07/20,1114
544,DASH,10,6.27128448,-2.1%,5.87703829,1.7%,-1.42314253,13:27:41 05/07/20,1114
545,LEND,25,30.81029256,34.4%,2.15134133,0.9%,2.12988011,13:27:47 05/07/20,1114
546,ALGO,7,2.86643832,2.2%,2.71920651,0.9%,-0.62854583,13:27:47 05/07/20,1114
547,ADA,18,22.89121244,2.3%,2.87421393,0.4%,-1.20599441,13:27:49 05/07/20,1114
548,CHZ,44,39.72380094,2.6%,9.28534955,0.6%,-2.57133759,13:27:50 05/07/20,1114
549,MATIC,14,25.87699361,0.7%,4.86803563,0.4%,2.48347663,13:29:42 05/07/20,1116
550,BNB,11,-8.22866156,0.1%,11.49674372,0.5%,-7.86148032,13:30:22 05/07/20,1117
551,ETH,21,140.01784741,3.9%,18.24747294,0.2%,13.3030669,13:30:36 05/07/20,1117
552,POLY,47,108.32178706,240.1%,1.97583332,0.8%,1.16798724,13:32:27 05/07/20,1119
553,POLY,49,109.08421751,241.5%,2.01815425,0.8%,0.42900061,13:34:26 05/07/20,1121
554,TRX,14,47.72971587,8.4%,2.7917526,0.4%,-0.352508,13:34:40 05/07/20,1121
555,OGN,11,7.17229242,7.7%,1.93953955,0.8%,-0.04327895,13:37:43 05/07/20,1124
556,KNC,20,16.90226329,20.4%,0.86638206,0.4%,0.86638206,13:39:33 05/07/20,1126
557,REN,5,-1.57794485,-5.1%,2.47607081,2.1%,-0.86469557,13:39:40 05/07/20,1126
558,BAND,10,8.81760029,1.7%,2.97866813,0.5%,-0.04309453,13:39:50 05/07/20,1126
559,BNB,11,-14.21615935,-0.2%,8.59121613,0.3%,-5.98749779,13:41:24 05/07/20,1128
560,POLY,50,108.7905074,240.9%,0.944636,0.4%,0.57762994,13:41:26 05/07/20,1128
561,BAND,12,13.03540692,2.7%,3.33621998,0.6%,2.61100368,13:42:51 05/07/20,1129
562,COTI,12,7.08841033,1.8%,1.07485136,0.6%,0.35988286,13:44:33 05/07/20,1131
563,PERL,2,1.76338315,4.6%,0.86542042,1.8%,0.86542042,13:45:32 05/07/20,1132
564,ELF,2,0.72045402,11.0%,0.88774426,3.9%,0.56680754,13:51:31 05/07/20,1138
565,REN,6,1.76569061,-2.4%,3.37182198,2.7%,3.34363546,13:51:41 05/07/20,1138
566,POLY,51,109.25194721,241.3%,1.03818361,0.4%,0.46143981,13:52:27 05/07/20,1139
567,CTSI,3,1.91450098,0.9%,1.7928481,0.7%,-0.11394256,13:52:41 05/07/20,1139
568,ICX,1,1.06074628,0.7%,1.06074628,0.7%,1.06074628,13:54:21 05/07/20,1141
569,POLY,52,110.26038202,242.0%,1.85349843,0.7%,1.00843481,13:54:26 05/07/20,1141
570,COTI,14,9.43983928,3.1%,1.68761145,0.9%,1.67820465,13:54:31 05/07/20,1141
571,ZRX,56,41.00038652,31.2%,2.0213424,0.3%,1.92510708,13:56:46 05/07/20,1143
572,ALGO,8,2.4013807000000003,1.3%,5.04052549,1.7%,-0.66436685,13:56:49 05/07/20,1143
573,CHZ,44,36.73853383,2.3%,5.22346953,0.3%,-2.98526711,13:57:52 05/07/20,1144
574,ALGO,9,2.47593256,1.7%,1.3635509,0.4%,0.07455186,13:59:47 05/07/20,1146
575,CHZ,46,48.52790879,3.1%,6.55231433,0.4%,6.44498993,13:59:50 05/07/20,1146
576,ALGO,10,3.2324825,2.0%,0.94872294,0.3%,0.75654994,14:01:54 05/07/20,1148
577,CHZ,47,50.93642221,3.4%,5.61673268,0.3%,2.40851342,14:01:56 05/07/20,1148
578,NEO,15,21.33077976,9.6%,2.29679042,0.6%,1.38244176,14:02:21 05/07/20,1149
579,ETH,22,152.19114689,4.0%,14.18643732,0.1%,12.17329948,14:04:38 05/07/20,1151
580,LTO,8,17.16131901,16.1%,1.85482185,1.0%,1.62435047,14:04:42 05/07/20,1151
581,CHZ,47,47.60620909,2.9%,8.18023648,0.5%,-3.33021312,14:04:51 05/07/20,1151
582,ICX,2,2.113028,1.7%,1.42907934,1.0%,1.05228172,14:06:23 05/07/20,1153
583,COTI,15,10.19173193,3.6%,1.05645871,0.5%,0.75189265,14:06:33 05/07/20,1153
584,ETH,23,169.78044225,4.2%,19.00890622,0.2%,17.58929536,14:06:43 05/07/20,1153
585,CTSI,4,3.07305145,1.7%,1.99617693,0.8%,1.15855047,14:06:45 05/07/20,1153
586,BAND,12,12.4652944,2.3%,2.06071258,0.4%,-0.57011252,14:06:55 05/07/20,1153
587,XTZ,23,25.56508297,7.7%,20.572265100000006,1.9%,-9.69703422,14:07:21 05/07/20,1154
588,ZIL,15,6.17555265,-1.2%,2.29300247,0.3%,-0.14659225,14:07:45 05/07/20,1154
589,LINK,11,11.7125008,1.7%,7.61633595,0.4%,7.61633595,14:07:49 05/07/20,1154
590,CHZ,48,47.63200749,3.2%,5.79656268,0.3%,0.025798400000000003,14:07:52 05/07/20,1154
591,LTO,10,19.28366336,18.7%,1.56869207,0.8%,1.10999079,14:11:44 05/07/20,1158
592,BAND,12,11.84053357,1.6%,3.95978913,0.7%,-0.62476083,14:11:53 05/07/20,1158
593,MANA,7,5.78868126,10.9%,1.25096279,1.3%,1.25096279,14:17:38 05/07/20,1164
594,WTC,2,2.00992793,1.4%,0.71834925,0.4%,0.71579749,14:19:31 05/07/20,1166
595,HIVE,5,5.47510078,2.9%,0.93260417,0.3%,0.82285861,14:19:32 05/07/20,1166
596,WAVES,8,6.89244704,9.0%,1.50302199,1.0%,1.16687243,14:19:35 05/07/20,1166
597,XVG,37,54.01603214,28.3%,2.51531753,0.8%,1.39672233,14:21:28 05/07/20,1168
598,WAVES,9,7.98668115,9.8%,1.22511229,0.8%,1.09423411,14:21:39 05/07/20,1168
599,DOGE,5,5.66469378,20.2%,1.13490993,2.6%,0.95980143,14:26:19 05/07/20,1173
600,ONT,4,3.05542297,4.2%,1.69843328,1.3%,0.67675406,14:28:19 05/07/20,1175
601,THETA,16,21.6452251,9.8%,1.55535207,0.4%,1.29370083,14:29:28 05/07/20,1176
602,SNT,33,7.28543043,22.2%,2.84213037,0.3%,2.07311193,14:29:32 05/07/20,1176
603,MANA,8,6.95532413,12.1%,1.18248035,1.2%,1.16664287,14:31:41 05/07/20,1178
604,ARK,0,-0.72695884,-9.5%,2.41322684,9.5%,-0.72695884,14:31:47 05/07/20,1178
605,ENJ,10,15.31255539,-0.5%,3.14064785,0.3%,3.14064785,14:32:27 05/07/20,1179
606,BQX,1,0.54796943,12.3%,6.23678219,12.3%,0.54796943,14:38:49 05/07/20,1185
607,RCN,8,6.51990021,26.3%,1.83259008,1.3%,-0.19479278,14:39:25 05/07/20,1186
608,GRS,2,2.8002238,18.6%,4.70397492,14.4%,2.0628302,14:39:31 05/07/20,1186
609,THETA,17,21.89106646,9.8%,1.96010007,0.5%,0.24704115,14:46:28 05/07/20,1193
610,XVG,38,55.07455812,28.6%,1.23779402,0.4%,1.05852598,14:46:29 05/07/20,1193
611,XVG,39,56.09874948,28.9%,1.08611868,0.3%,1.02419136,14:48:25 05/07/20,1195
612,REN,8,3.57370878,-0.9%,0.85797725,0.6%,0.70388077,14:48:40 05/07/20,1195
613,SOL,3,0.77895883,-2.5%,0.87702268,0.5%,0.82879872,14:49:34 05/07/20,1196
614,DREP,1,1.13431854,2.8%,1.13431854,2.8%,1.13431854,14:49:47 05/07/20,1196
615,THETA,18,22.53428505,10.4%,2.25864155,0.6%,0.64321859,14:51:28 05/07/20,1198
616,GO,2,2.25709551,5.8%,1.46724519,3.0%,1.46724519,14:51:51 05/07/20,1198
617,DREP,2,2.19138466,5.3%,1.05706612,2.5%,1.05706612,14:53:45 05/07/20,1200
618,XTZ,24,27.91723733,8.1%,3.76908398,0.3%,2.35215436,14:54:21 05/07/20,1201
619,DREP,3,4.56695735,10.8%,2.37557269,5.5%,2.37557269,14:54:48 05/07/20,1201
620,NANO,2,1.49085613,2.3%,0.72796975,1.0%,0.70759991,14:56:33 05/07/20,1203
621,FTM,2,1.24450957,3.8%,1.07725335,1.4%,0.72702745,14:56:49 05/07/20,1203
622,ERD,2,1.8935761000000002,3.4%,1.29176352,1.7%,1.29176352,15:01:24 05/07/20,1208
623,ICX,3,3.2370389,2.7%,1.3624989,0.9%,1.1240108999999998,15:06:21 05/07/20,1213
624,LINK,11,8.6514642,1.3%,7.26901668,0.4%,-3.0610366,15:08:47 05/07/20,1215
625,ETH,25,187.93418345,4.8%,23.02551747,0.2%,14.22372187,15:11:38 05/07/20,1218
626,TRX,15,49.95506224,8.7%,2.22534637,0.3%,2.22534637,15:11:40 05/07/20,1218
627,DREP,4,5.92886611,13.6%,1.36190876,2.9%,1.36190876,15:13:46 05/07/20,1220
628,FTM,3,2.49001227,5.8%,1.5450803,2.0%,1.2455027,15:14:48 05/07/20,1221
629,BCH,10,-8.89698878,-7.6%,4.28855017,0.4%,1.88496027,15:16:16 05/07/20,1223
630,NEO,17,23.55623553,10.4%,1.39118735,0.3%,1.26549425,15:16:20 05/07/20,1223
631,DREP,5,6.73434469,15.3%,0.80547858,1.6%,0.80547858,15:16:45 05/07/20,1223
632,FTT,1,1.09431546,2.0%,1.15985162,2.0%,1.09431546,15:18:16 05/07/20,1225
633,IOST,2,0.19056357,-0.6%,4.585610099999999,2.5%,-2.39563362,15:18:21 05/07/20,1225
634,XMR,15,5.1836873,2.5%,15.74743582,1.4%,-8.94451434,15:23:38 05/07/20,1230
635,HBAR,6,4.25914232,1.4%,2.10622292,0.7%,1.95452906,15:24:35 05/07/20,1231
636,OGN,13,9.16216041,8.9%,2.21110934,0.8%,1.01674554,15:28:43 05/07/20,1235
637,ETH,26,201.97338609,4.9%,14.82752082,0.1%,14.03920264,15:29:37 05/07/20,1236
638,WRX,45,42.15616582,19.2%,1.76389184,0.3%,1.5153653999999999,15:31:37 05/07/20,1238
639,XMR,16,8.06551122,3.0%,4.88936184,0.4%,2.88182392,15:31:39 05/07/20,1238
640,LINK,12,12.12534703,1.7%,6.72580429,0.4%,3.47388283,15:31:49 05/07/20,1238
641,BCH,11,-2.17811715,-7.0%,4.09493545,0.4%,-1.88869745,15:33:15 05/07/20,1240
642,LTC,13,-2.36667035,1.7%,4.18109324,0.4%,0.7757705,15:33:16 05/07/20,1240
643,ICX,4,3.74134977,3.3%,1.03380349,0.7%,0.50431087,15:33:22 05/07/20,1240
644,XRP,23,31.15850806,5.4%,8.687342999999998,0.5%,-2.27011964,15:33:30 05/07/20,1240
645,BEAM,1,0.83333487,-9.3%,1.13860831,2.7%,1.13595439,15:33:30 05/07/20,1240
646,XMR,18,34.80918202,5.6%,17.67562311,1.5%,15.28966825,15:33:37 05/07/20,1240
647,EOS,18,-8.24352922,-6.7%,12.05146315,1.0%,-3.86016147,15:33:38 05/07/20,1240
648,CTSI,5,4.14128486,2.1%,1.22162321,0.5%,1.06823341,15:33:41 05/07/20,1240
649,ZIL,17,11.02277936,-0.4%,3.2167912999999997,0.5%,3.09469866,15:33:43 05/07/20,1240
650,KAVA,7,5.58065811,4.4%,1.02205314,0.4%,0.61069732,15:33:52 05/07/20,1240
651,XMR,19,39.03112219,6.1%,5.88324565,0.5%,4.22194017,15:34:37 05/07/20,1241
652,EOS,19,-7.37680241,-6.2%,6.00142723,0.5%,0.86672681,15:34:38 05/07/20,1241
653,QTUM,8,4.72970868,6.9%,1.22368738,0.7%,0.35039582,15:34:42 05/07/20,1241
654,LTC,14,1.33487691,2.0%,4.31466876,0.4%,3.70154726,15:44:17 05/07/20,1251
655,NEO,21,26.80908288,11.9%,1.71733275,0.4%,1.04966009,15:46:19 05/07/20,1253
656,NEO,22,28.22256895,12.2%,1.41893151,0.3%,1.41348607,15:48:20 05/07/20,1255
657,COTI,17,11.92136528,4.5%,1.01397268,0.5%,1.01320828,15:50:30 05/07/20,1257
658,NEO,23,29.25432104,12.7%,1.91971713,0.5%,1.03175209,15:53:21 05/07/20,1260
659,COTI,18,12.67887497,4.9%,0.75806129,0.4%,0.75750969,15:58:30 05/07/20,1265
660,HIVE,6,5.52080932,3.5%,1.88128924,0.7%,0.04570854,16:03:31 05/07/20,1270
661,ETH,27,212.94225968,5.0%,13.85598855,0.1%,10.96887359,16:03:37 05/07/20,1270
662,NEO,25,33.12387384,13.8%,1.63825493,0.4%,1.57255825,16:05:20 05/07/20,1272
663,HIVE,7,6.37522342,4.6%,3.19730582,1.1%,0.8544141,16:05:32 05/07/20,1272
664,STEEM,4,2.18360136,4.4%,0.91521953,0.8%,0.66941459,16:06:20 05/07/20,1273
665,HIVE,7,6.34385301,3.9%,2.12064165,0.7%,-0.03137041,16:06:31 05/07/20,1273
666,ETH,29,236.50419621,5.4%,22.97852064,0.2%,12.13528704,16:06:37 05/07/20,1273
667,OGN,13,8.07532248,7.7%,3.47978587,1.3%,-1.08683793,16:06:43 05/07/20,1273
668,HIVE,8,6.76007117,4.3%,1.22688158,0.4%,0.41621816,16:08:33 05/07/20,1275
669,ONE,5,13.33164878,30.1%,1.17899187,1.5%,0.78106395,16:10:21 05/07/20,1277
670,XRP,23,27.67560879,5.1%,6.40539285,0.3%,-3.48289927,16:10:33 05/07/20,1277
671,OGN,14,8.947550300000003,9.0%,3.82119376,1.4%,0.87222782,16:10:48 05/07/20,1277
672,HIVE,9,7.64495736,4.6%,1.05057531,0.3%,0.88488619,16:11:32 05/07/20,1278
673,KNC,21,17.684094299999995,20.8%,0.78209593,0.3%,0.78183101,16:13:34 05/07/20,1280
674,LTO,11,20.00729757,19.3%,1.23595827,0.6%,0.72363421,16:15:44 05/07/20,1282
675,HBAR,8,7.78003189,3.1%,1.69487913,0.6%,1.67795343,16:16:34 05/07/20,1283
676,TRX,16,54.97803065,9.2%,2.65803028,0.4%,-1.17615946,16:16:38 05/07/20,1283
677,ADA,19,20.73650845,2.0%,4.73837039,0.6%,-2.21938613,16:24:00 05/07/20,1290
678,ENJ,10,13.00575018,-1.0%,4.73344641,0.4%,-2.30680521,16:25:33 05/07/20,1292
679,THETA,19,22.15610509,10.1%,1.2645472,0.3%,0.72722894,16:26:26 05/07/20,1293
680,OGN,15,10.25977076,9.5%,1.38866082,0.5%,1.31222046,16:35:48 05/07/20,1302
681,CHZ,49,47.71684104,2.8%,6.28050848,0.3%,-1.986821,16:36:54 05/07/20,1303
682,TRX,17,57.16076210000001,9.2%,2.89176974,0.4%,-0.44818666,16:38:42 05/07/20,1305
683,ONG,1,1.31999866,13.6%,1.98406814,13.6%,1.31999866,16:38:51 05/07/20,1305
684,MATIC,16,19.16054639,-1.7%,18.50393397,1.5%,-2.56940533,16:40:45 05/07/20,1307
685,INS,1,0.74437996,-2.6%,0.84685399,1.1%,0.84685399,16:40:55 05/07/20,1307
686,ONT,6,4.99547121,6.3%,1.19474573,0.9%,0.39120539,16:41:21 05/07/20,1308
687,TRX,18,58.36911034,9.6%,2.96292994,0.4%,1.20834824,16:41:43 05/07/20,1308
688,RVN,11,-10.49651725,-3.5%,6.70986567,0.5%,-3.20475557,16:47:42 05/07/20,1314
689,ZEC,12,20.63037835,10.9%,1.00815111,0.3%,0.87763283,16:48:27 05/07/20,1315
690,XLM,16,13.99150441,4.4%,3.49329639,0.6%,3.32561477,16:48:32 05/07/20,1315
691,PHB,1,1.0000001,4.4%,1.0000001,4.4%,1.0000001,16:57:33 05/07/20,1324
692,MATIC,16,18.53137497,-2.0%,3.83576328,0.3%,-0.62917142,16:58:47 05/07/20,1325
693,EOS,21,-4.90749592,-6.0%,3.96365386,0.3%,0.30696586,17:02:42 05/07/20,1329
694,MATIC,17,22.54650497,-1.7%,4.577503,0.4%,4.01513,17:02:47 05/07/20,1329
695,ETC,17,24.96044035,4.0%,4.12927472,0.5%,4.03105628,17:03:29 05/07/20,1330
696,WRX,45,39.91661614,18.0%,2.95587639,0.5%,-0.02443365,17:03:38 05/07/20,1330
697,TRX,18,56.80537613,9.0%,4.34732961,0.6%,-1.56373421,17:03:42 05/07/20,1330
698,ZEC,14,22.85039704,11.7%,1.80620867,0.5%,-0.00812151,17:05:27 05/07/20,1332
699,WRX,46,40.28166734,18.4%,2.01376658,0.3%,0.3650512,17:05:37 05/07/20,1332
700,BCH,11,-2.31069551,-7.4%,4.3948683,0.4%,-0.13257836,17:07:16 05/07/20,1334
701,BCH,12,-1.40345623,-7.0%,4.55851078,0.4%,0.90723928,17:08:16 05/07/20,1335
702,SOL,3,-0.31716115,-4.6%,3.8460443,2.1%,-1.09611998,17:08:35 05/07/20,1335
703,BCH,13,-1.42978307,-7.0%,3.73624252,0.3%,1.65586854,17:10:16 05/07/20,1337
704,ZEC,15,23.52452907,12.1%,1.03862255,0.3%,0.67413203,17:10:28 05/07/20,1337
705,ETC,18,24.9758722,4.6%,4.26043535,0.5%,0.01543185,17:10:28 05/07/20,1337
706,SNT,33,3.23668671,21.5%,6.18749734,0.7%,-4.04874372,17:10:32 05/07/20,1337
707,TRX,20,63.49360166,10.0%,3.97669082,0.5%,3.05588224,17:10:41 05/07/20,1337
708,MATIC,18,19.86987754,-2.0%,6.27204967,0.5%,-0.66282569,17:10:45 05/07/20,1337
709,BCH,14,-2.33334137,-6.8%,8.13012769,0.7%,1.07639457,17:12:16 05/07/20,1339
710,ETC,20,31.80979449,6.2%,8.78149675,1.1%,5.06899523,17:12:27 05/07/20,1339
711,XLM,16,11.40954227,3.2%,7.6288308,1.2%,-2.58196214,17:12:32 05/07/20,1339
712,SOL,4,0.59205047,-3.8%,1.36480486,0.7%,0.90921162,17:12:36 05/07/20,1339
713,BCH,15,1.60340705,-6.4%,4.06682708,0.3%,3.93674842,17:13:16 05/07/20,1340
714,ONT,7,6.5471537,7.4%,1.55168249,1.1%,1.55168249,17:13:19 05/07/20,1340
715,XTZ,26,37.6583258,8.5%,5.23040319,0.4%,3.20809147,17:13:22 05/07/20,1340
716,ETC,21,36.35943242,6.9%,5.36964993,0.7%,4.54963793,17:13:27 05/07/20,1340
717,GXS,1,0.58080647,1.5%,1.82702437,1.5%,0.58080647,17:13:37 05/07/20,1340
718,TRX,21,66.09065316,10.4%,2.6272615000000004,0.3%,2.5970515,17:13:40 05/07/20,1340
719,MATIC,19,23.17691247,-1.7%,4.34377935,0.3%,3.30703493,17:13:44 05/07/20,1340
720,BAT,10,7.48828442,4.3%,1.06622675,0.4%,1.01977171,17:13:51 05/07/20,1340
721,ONT,8,6.65603835,8.5%,1.73304147,1.2%,0.10888465,17:15:19 05/07/20,1342
722,COTI,19,12.61722259,3.8%,3.20356483,1.5%,-0.81152041,17:15:32 05/07/20,1342
723,PERL,4,3.23939371,7.3%,0.7119171,1.2%,0.690336,17:15:34 05/07/20,1342
724,DASH,12,9.09793506,-1.3%,1.67836799,0.4%,1.61044471,17:15:45 05/07/20,1342
725,ADA,21,24.02586481,2.3%,2.68438468,0.3%,1.84974684,17:15:53 05/07/20,1342
726,THETA,20,23.70098237,10.1%,3.29709496,0.8%,-0.46449536,17:17:25 05/07/20,1344
727,COTI,20,13.19781219,4.2%,0.9185104,0.4%,0.5805895999999999,17:17:32 05/07/20,1344
728,KAVA,8,6.84747314,5.0%,1.66048343,0.6%,1.26681503,17:17:55 05/07/20,1344
729,ETC,21,35.31533015,6.5%,2.64128447,0.3%,-1.04410227,17:18:26 05/07/20,1345
730,EOS,22,-3.53781079,-5.7%,4.59243601,0.4%,1.36968513,17:18:38 05/07/20,1345
731,ZEC,16,24.64695775,12.4%,1.17464032,0.3%,1.12242868,17:20:26 05/07/20,1347
732,NEO,26,36.65054836,15.2%,6.14646448,1.4%,3.52667452,17:23:19 05/07/20,1350
733,XRP,23,15.43214824,4.4%,13.96297069,0.7%,-12.24346055,17:23:29 05/07/20,1350
734,LINK,14,9.894392300000002,1.0%,8.27800454,0.4%,-3.33107322,17:25:50 05/07/20,1352
735,LEND,28,32.66744674,34.1%,2.27800038,0.8%,1.91930102,17:25:51 05/07/20,1352
736,ADA,22,24.50857533,2.6%,2.52690498,0.3%,0.48271052,17:25:53 05/07/20,1352
737,BCH,15,0.32352461,-6.8%,4.55701356,0.4%,-1.27988244,17:27:16 05/07/20,1354
738,BNB,12,-10.81916889,0.2%,10.97900262,0.4%,3.39699046,17:27:25 05/07/20,1354
739,TRX,22,66.97673405,10.8%,3.17995403,0.4%,0.88608089,17:27:41 05/07/20,1354
740,MATIC,19,16.906309,-2.3%,8.60472411,0.6%,-6.27060347,17:27:45 05/07/20,1354
741,DREP,6,7.73434459,17.1%,0.9999999,1.9%,0.9999998999999999,17:27:49 05/07/20,1354
742,NEO,27,39.69035439,16.3%,4.97665121,1.1%,3.03980603,17:28:21 05/07/20,1355
743,SC,6,14.30433271,11.2%,3.01031153,1.7%,3.01031153,17:28:23 05/07/20,1355
744,BNB,13,-0.92020781,0.6%,10.52457196,0.4%,9.89896108,17:28:24 05/07/20,1355
745,ATOM,9,12.14324795,6.1%,4.76035223,1.7%,2.71562415,17:28:49 05/07/20,1355
746,ICX,5,4.42184538,3.8%,0.73561257,0.5%,0.68049561,17:30:22 05/07/20,1357
747,BNB,14,22.28230864,1.4%,23.76673899,0.9%,23.20251645,17:30:24 05/07/20,1357
748,ZEC,17,26.78220367,13.6%,4.0175855,1.2%,2.13524592,17:30:26 05/07/20,1357
749,POLY,54,112.42747792,242.8%,1.09808606,0.4%,0.79268716,17:30:27 05/07/20,1357
750,BNB,15,23.80737117,1.8%,9.78780753,0.3%,1.52506253,17:32:24 05/07/20,1359
751,MCO,27,31.81999973,34.3%,2.62347525,0.8%,-0.97503835,17:33:21 05/07/20,1360
752,VET,14,98.24400329999999,23.0%,2.08905657,0.3%,2.08339113,17:33:49 05/07/20,1360
753,NEO,29,41.03319207,17.5%,2.0330076,0.4%,0.01979462,17:35:20 05/07/20,1362
754,EOS,23,-2.42328003,-5.1%,5.25944415,0.4%,-2.00010789,17:35:38 05/07/20,1362
755,LINK,15,12.66378901,1.4%,7.85468015,0.4%,2.76939671,17:37:47 05/07/20,1364
756,ATOM,10,13.14202986,6.5%,1.00979791,0.3%,0.99878191,17:37:49 05/07/20,1364
757,NEO,32,44.3442251,19.2%,2.93307238,0.6%,1.07278918,17:40:21 05/07/20,1367
758,HBAR,9,8.13240536,3.5%,1.27103005,0.4%,0.35237347,17:40:35 05/07/20,1367
759,XTZ,26,25.19611295,6.5%,9.53361024,0.7%,-6.69195094,17:42:21 05/07/20,1369
760,SOL,5,0.99513614,-3.3%,1.02198873,0.5%,0.40308567,17:42:33 05/07/20,1369
761,TFUEL,2,1.85352301,24.7%,0.78316035,4.4%,0.73107993,17:43:30 05/07/20,1370
762,NEO,32,43.83690005,18.7%,2.14995675,0.4%,-0.50732505,17:45:20 05/07/20,1372
763,ZRX,57,41.31939433,31.5%,2.21503307,0.3%,0.31900781,17:45:47 05/07/20,1372
764,THETA,21,23.89095057,10.5%,1.69319596,0.4%,0.1899682,17:47:25 05/07/20,1374
765,WAVES,12,9.29499679,10.5%,1.33022755,0.7%,0.44129963,17:47:36 05/07/20,1374
766,BNB,17,-24.48321324,0.1%,9.2222909,0.3%,6.42011166,17:48:23 05/07/20,1375
767,MTH,0,-5.44199691,-132.9%,8.72511913,132.9%,-5.44199691,17:48:29 05/07/20,1375
768,ZRX,57,39.88915343,31.0%,3.49305288,0.5%,-1.4302409,17:48:45 05/07/20,1375
769,IOST,2,-2.05184476,-4.9%,8.61328367,4.3%,-2.24240833,17:50:20 05/07/20,1377
770,THETA,22,25.40223088,10.8%,1.51296403,0.3%,1.51128031,17:50:26 05/07/20,1377
771,ETH,32,274.49424729,6.0%,15.97095665,0.1%,11.68212467,17:50:38 05/07/20,1377
772,ZRX,58,41.8352145,31.6%,4.06080217,0.5%,1.94606107,17:50:45 05/07/20,1377
773,ZEC,20,33.58187328,15.9%,1.10557238,0.3%,0.96029616,17:54:29 05/07/20,1381
774,BAND,13,12.42753124,2.0%,2.16745489,0.3%,0.58699767,17:54:53 05/07/20,1381
775,KAVA,10,8.90717092,5.8%,1.07420494,0.4%,0.88143644,17:54:54 05/07/20,1381
776,FTT,3,6.08232959,9.5%,3.7370165,5.5%,3.7370165,17:55:16 05/07/20,1382
777,TRX,24,82.57338476,12.8%,12.71691239,1.5%,11.59033815,17:55:38 05/07/20,1382
778,MATIC,20,17.77172053,-1.9%,5.47629869,0.4%,0.86541153,17:55:42 05/07/20,1382
779,NEO,34,46.78039747,19.3%,5.35403808,1.1%,-3.62557168,17:57:20 05/07/20,1384
780,IOST,3,-1.3619656999999998,-4.5%,0.7738845999999999,0.4%,0.68987906,17:57:20 05/07/20,1384
781,MATIC,21,18.67686575,-1.6%,4.33540558,0.3%,0.90514522,17:57:42 05/07/20,1384
782,LINK,16,17.66390483,1.5%,9.81113109,0.4%,7.68486339,17:57:46 05/07/20,1384
783,IOST,4,-0.7749680999999999,-4.1%,0.98195336,0.5%,0.5869976,17:59:19 05/07/20,1386
784,COTI,22,15.57354064,5.2%,1.65706108,0.7%,1.65706108,17:59:33 05/07/20,1386
785,BAT,12,10.04548303,5.2%,1.06940483,0.4%,1.06853459,17:59:54 05/07/20,1386
786,FTT,4,6.57262595,11.1%,1.16850178,1.6%,0.49029636,18:02:16 05/07/20,1389
787,ZEC,21,35.85455932,16.7%,2.87931646,0.8%,2.27268604,18:02:26 05/07/20,1389
788,ETC,22,37.33357409,6.8%,2.5412709,0.3%,2.01824394,18:02:27 05/07/20,1389
789,ONT,9,6.41231911,7.7%,1.24266664,0.8%,0.61959884,18:04:19 05/07/20,1391
790,BNB,18,-17.73727976,0.4%,9.75419422,0.3%,6.74593348,18:04:26 05/07/20,1391
791,EOS,24,-2.10081091,-4.7%,5.15802984,0.4%,0.32246912,18:04:41 05/07/20,1391
792,ATOM,13,16.1978658,7.6%,1.22948327,0.4%,1.06187665,18:04:53 05/07/20,1391
793,ADA,24,31.70640152,3.6%,4.47293389,0.5%,3.23563385,18:04:54 05/07/20,1391
794,LTC,18,11.56135488,3.2%,5.80820958,0.4%,1.22328344,18:05:17 05/07/20,1392
795,ONT,10,7.22872216,8.2%,0.82277437,0.5%,0.81640305,18:05:18 05/07/20,1392
796,TRX,25,87.64857022,13.4%,5.20658162,0.6%,5.07518546,18:05:38 05/07/20,1392
797,LINK,17,19.46079664,1.5%,12.59995831,0.6%,-0.29596565,18:05:48 05/07/20,1392
798,BAT,13,11.01083077,5.6%,1.04243238,0.3%,0.96534774,18:05:50 05/07/20,1392
799,LTC,18,6.1384848,2.3%,6.96431326,0.5%,-3.95738492,18:07:17 05/07/20,1394
800,ONT,12,8.92845456,9.8%,1.23677613,0.8%,0.35849829,18:07:19 05/07/20,1394
801,XTZ,29,31.63321606,7.7%,4.87119021,0.3%,-0.24954585,18:07:21 05/07/20,1394
802,ZEC,22,36.86388039,17.1%,1.40074881,0.4%,1.00932107,18:07:26 05/07/20,1394
803,XRP,24,4.26596144,3.5%,8.98190122,0.4%,-1.50884936,18:07:29 05/07/20,1394
804,KNC,23,19.32453476,21.5%,1.14099335,0.4%,0.98152073,18:07:33 05/07/20,1394
805,ETH,34,282.5081332,6.8%,50.67994447,0.4%,7.07027521,18:07:38 05/07/20,1394
806,TRX,26,90.27565311,13.7%,2.64548711,0.3%,2.62708289,18:07:39 05/07/20,1394
807,MATIC,23,24.50692267,-0.6%,5.16338029,0.4%,4.82800595,18:07:43 05/07/20,1394
808,BAT,14,11.75589482,6.1%,1.74653005,0.6%,0.74506405,18:07:52 05/07/20,1394
809,BCH,15,-6.85269592,-8.3%,4.57447282,0.4%,-1.00019526,18:09:16 05/07/20,1396
