,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
542,BQX,5,4.5007788,15.1%,4.66073896,5.0%,1.41642142,15:11:28 05/01/20,1434
543,RDN,29,24.69793448,49.5%,1.75780469,1.3%,1.05814339,15:11:46 05/01/20,1434
544,LEND,15,13.23624284,9.4%,1.3971035,0.3%,0.48980894,15:13:31 05/01/20,1436
545,POA,2,1.50775067,6.0%,0.97552728,2.7%,0.59189208,15:13:36 05/01/20,1436
546,NAV,3,2.77220922,3.8%,1.05910779,0.9%,0.54647961,15:18:19 05/01/20,1441
547,RDN,31,24.81190503,45.6%,3.34090412,2.2%,0.34718076,15:18:47 05/01/20,1441
548,RDN,32,24.16858559,45.2%,2.42138152,1.5%,-0.70242858,15:20:46 05/01/20,1443
549,ENJ,18,32.16496135,3.7%,3.31358185,0.3%,2.00694987,15:21:28 05/01/20,1444
550,MTL,13,12.74174275,9.4%,4.10459794,1.7%,2.19601218,15:21:42 05/01/20,1444
551,ETH,14,285.78177141,2.8%,13.60910174,0.1%,10.15870132,15:23:52 05/01/20,1446
552,TNT,2,1.68119158,4.7%,0.82401088,1.7%,0.77682288,15:25:42 05/01/20,1448
553,RDN,33,24.61947465,46.0%,1.37728902,0.8%,0.45088906,15:25:47 05/01/20,1448
554,QSP,34,29.58499682,47.5%,1.45543164,0.7%,1.39562704,15:26:25 05/01/20,1449
555,QSP,36,33.15304948,49.6%,1.56423384,0.8%,1.24836688,15:28:27 05/01/20,1451
556,STX,1,2.11062801,4.0%,2.16509259,4.0%,2.11062801,15:28:49 05/01/20,1451
557,QSP,38,39.30142169,52.8%,4.99118099,2.4%,4.75252777,15:31:27 05/01/20,1454
558,QSP,42,46.11737489,56.9%,3.04399573,1.4%,2.89053747,15:37:24 05/01/20,1460
559,QSP,42,46.07316127,55.7%,2.57798766,1.2%,-0.04421362,15:38:24 05/01/20,1461
560,ENJ,19,35.55633457,4.0%,3.40882888,0.3%,3.39137322,15:41:28 05/01/20,1464
561,POA,4,6.27913157,16.8%,3.36694479,7.5%,3.36694479,15:45:35 05/01/20,1468
562,TRX,29,145.22345047,15.7%,5.78867385,0.4%,5.77445775,15:47:24 05/01/20,1470
563,BAND,1,3.19084241,0.9%,8.09451481,0.9%,3.19084241,15:50:43 05/01/20,0
564,HBAR,1,0.00136184,0.3%,2.5653507,0.3%,0.00136184,15:52:21 05/01/20,2
565,BAND,1,1.98014523,0.1%,3.6175398,0.4%,-0.50959494,15:53:43 05/01/20,3
566,LTO,1,0.87154161,0.8%,0.99071151,0.8%,0.87154161,15:55:35 05/01/20,5
567,MATIC,1,0.73768705,0.4%,1.86685589,0.4%,0.73768705,15:57:30 05/01/20,7
568,RDN,0,-0.87959314,-3.3%,5.45641252,3.3%,-0.87959314,16:00:28 05/01/20,10
569,NEO,1,3.31987774,1.6%,3.39003102,1.6%,3.31987774,16:00:42 05/01/20,10
570,ETH,0,-13.86156543,-0.4%,25.67322439,0.4%,-13.86156543,16:00:47 05/01/20,10
571,GNT,1,0.75132678,1.6%,0.75500166,1.6%,0.75132678,16:00:50 05/01/20,10
572,RDN,1,0.08432861,-2.7%,1.12353461,0.7%,0.96392175,16:02:28 05/01/20,12
573,LTC,0,-3.09072404,-1.3%,3.0788133,0.4%,-0.66513502,16:02:43 05/01/20,12
574,VITE,1,0.58811923,13.1%,1.07173649,13.1%,0.58811923,16:03:25 05/01/20,13
575,SOL,2,1.49667065,1.2%,1.08262624,0.6%,0.83526032,16:03:40 05/01/20,13
576,XRP,1,4.68465778,0.1%,5.4569757,0.4%,4.7502113,16:03:41 05/01/20,13
577,EOS,2,4.75856189,0.7%,2.35269667,0.3%,2.21575881,16:03:47 05/01/20,13
578,POWR,0,-2.12960857,-0.4%,4.86328011,0.4%,-2.12960857,16:03:47 05/01/20,13
579,ZEC,1,1.1210361999999998,0.5%,1.16876014,0.5%,1.1210361999999998,16:05:18 05/01/20,15
580,EOS,3,4.83815728,1.1%,2.28268091,0.3%,0.07959539,16:05:46 05/01/20,15
581,ZIL,1,1.07995902,0.7%,1.07995902,0.7%,1.07995902,16:07:37 05/01/20,17
582,STX,2,1.59176228,8.6%,1.0270312,4.4%,1.0270312,16:07:44 05/01/20,17
583,ZEC,2,2.92338361,1.3%,2.01217681,0.8%,1.80234741,16:08:18 05/01/20,18
584,HIVE,0,-0.65614464,-1.2%,2.9250414,1.2%,-0.65614464,16:08:39 05/01/20,18
585,STX,3,2.73042417,14.0%,1.33394263,5.5%,1.13866189,16:08:43 05/01/20,18
586,XEM,1,1.04144241,1.0%,1.04144241,1.0%,1.04144241,16:10:18 05/01/20,20
587,CTSI,1,0.44338058,1.2%,1.6522506000000001,1.2%,0.44338058,16:10:26 05/01/20,20
588,EOS,3,3.93173351,0.7%,2.38464231,0.3%,-0.90642377,16:10:48 05/01/20,20
589,CTSI,2,1.49322491,2.1%,1.32281727,0.9%,1.04984433,16:12:26 05/01/20,22
590,BCH,1,0.71470815,0.8%,5.78400645,0.8%,0.71470815,16:17:28 05/01/20,27
591,PERL,1,1.157016,2.5%,1.21378992,2.5%,1.157016,16:17:33 05/01/20,27
592,NAV,2,1.84190634,5.9%,1.02219104,2.7%,0.71065176,16:20:15 05/01/20,30
593,ETH,0,-24.14264535,-0.8%,18.89769234,0.3%,-10.28107992,16:20:48 05/01/20,30
594,NAV,3,3.48716832,10.2%,1.73269836,4.3%,1.64526198,16:33:16 05/01/20,43
595,VITE,9,28.06051506,169.2%,8.12606485,21.1%,5.55616069,16:33:22 05/01/20,43
596,NAV,4,4.729684,13.4%,1.3234478,3.2%,1.24251568,16:34:15 05/01/20,44
597,VITE,10,31.51217769,179.3%,4.73654505,10.1%,3.45166263,16:34:22 05/01/20,44
598,XVG,3,7.1094969,24.2%,3.40423398,9.6%,2.91264858,16:34:26 05/01/20,44
599,POA,1,0.70918459,1.6%,0.72757285,1.6%,0.70918459,16:34:48 05/01/20,44
600,VITE,11,35.7533955,185.4%,4.44684656,7.6%,-0.31681484,16:36:24 05/01/20,46
601,NAV,5,6.8019929,18.1%,2.0745718,4.8%,2.0723089,16:38:16 05/01/20,48
602,VITE,13,38.47507364,192.5%,2.02037177,3.1%,0.67699277,16:38:24 05/01/20,48
603,ENJ,1,-1.94112089,-0.9%,1.92067224,0.4%,1.90916284,16:38:40 05/01/20,48
604,VITE,13,33.16000352,174.9%,4.28250911,5.7%,-1.77879633,16:40:22 05/01/20,50
605,VITE,13,32.44529281,172.3%,2.12408373,2.7%,-0.71471071,16:41:22 05/01/20,51
606,VET,2,11.17642838,4.8%,7.62257294,3.2%,7.62196808,16:41:24 05/01/20,51
607,SOL,3,2.73853299,2.0%,1.33542194,0.8%,1.24186234,16:41:38 05/01/20,51
608,WABI,1,0.73868243,2.2%,0.86065673,2.2%,0.73868243,16:45:54 05/01/20,55
609,VITE,14,34.92327763,174.1%,3.55076149,4.1%,2.73969353,16:50:23 05/01/20,60
610,DUSK,1,0.73910036,4.8%,0.73910036,4.8%,0.73910036,16:55:25 05/01/20,65
611,DATA,0,-1.72421657,-0.4%,4.04814381,0.4%,-1.72421657,16:55:40 05/01/20,65
612,NAV,6,7.64365966,23.3%,2.40280684,5.1%,0.84166676,16:56:16 05/01/20,66
613,HBAR,2,0.83979904,0.6%,2.7373475,0.3%,0.8384372,17:00:18 05/01/20,70
614,ENJ,2,0.80607523,-0.3%,2.78635436,0.6%,2.74719612,17:01:40 05/01/20,71
615,SOL,5,5.47084331,3.6%,0.75499964,0.4%,0.75499964,17:06:39 05/01/20,76
616,CTSI,3,1.53122762,3.1%,1.48448665,1.0%,0.03800271,17:08:25 05/01/20,78
617,DUSK,3,1.56907455,17.9%,3.16757396,12.6%,-1.4351473,17:10:23 05/01/20,80
618,DUSK,4,2.47950423,29.2%,3.1965942000000003,11.3%,0.91042968,17:11:22 05/01/20,81
619,BCH,2,3.28325098,1.5%,4.87896639,0.7%,2.56854283,17:11:25 05/01/20,81
620,DUSK,5,2.65308408,33.5%,1.38498259,4.3%,0.17357985,17:13:22 05/01/20,83
621,ENJ,4,8.028876400000001,1.2%,1.67084077,0.3%,1.53075127,17:13:39 05/01/20,83
622,DUSK,7,4.15181068,38.7%,0.82537443,2.4%,0.70232765,17:15:22 05/01/20,85
623,ZIL,2,4.13623758,2.6%,3.05627856,1.9%,3.05627856,17:15:35 05/01/20,85
624,MITH,1,0.84360936,5.1%,0.84360936,5.1%,0.84360936,17:15:36 05/01/20,85
625,DUSK,8,5.42300374,44.9%,2.17756164,6.2%,1.27119306,17:16:23 05/01/20,86
626,BNB,1,-2.89900181,0.2%,10.56234532,0.5%,1.48406072,17:16:29 05/01/20,86
627,DUSK,33,33.9734886,122.4%,0.83044753,1.0%,0.57689561,17:46:22 05/01/20,116
628,XLM,1,2.36140013,0.4%,2.42588206,0.4%,-0.8584841999999999,17:46:25 05/01/20,116
629,RVN,6,6.51075376,4.7%,0.86200845,0.5%,0.86200845,17:46:47 05/01/20,116
630,DUSK,34,35.48176192,125.0%,2.2552191,2.5%,1.50827332,17:48:23 05/01/20,118
631,DUSK,36,38.57108678,129.2%,2.44789989,2.6%,2.15011509,17:50:26 05/01/20,120
632,DUSK,37,39.38368288,127.9%,2.32427705,2.4%,-0.29356407,17:52:25 05/01/20,122
633,DUSK,38,41.46322141,130.7%,2.77542153,2.8%,2.07953853,17:53:24 05/01/20,123
634,DUSK,39,41.9802214,132.2%,1.46383031,1.4%,0.51699999,17:55:23 05/01/20,125
635,RVN,7,9.15973318,6.1%,2.66065692,1.4%,2.64897942,17:57:46 05/01/20,127
636,DUSK,40,42.65696478,132.8%,2.54649158,2.4%,0.67982312,17:58:23 05/01/20,128
637,MATIC,4,6.92005184,2.0%,1.94366422,0.4%,0.13327084,17:58:31 05/01/20,128
638,XRP,1,4.12561313,-0.5%,7.71388495,0.6%,-0.55904465,17:58:39 05/01/20,128
639,DUSK,42,44.22427919,136.0%,1.76911954,1.6%,1.09193004,18:00:23 05/01/20,130
640,RVN,8,10.16342404,6.6%,1.00369086,0.5%,1.00369086,18:00:48 05/01/20,130
641,TRX,3,13.52603039,2.4%,1.93700605,0.3%,1.89217731,18:02:34 05/01/20,132
642,ZIL,3,5.03886897,3.2%,1.00627155,0.6%,0.90263139,18:02:38 05/01/20,132
643,XLM,2,-0.88788973,-0.7%,2.26069603,0.3%,-0.54980405,18:03:26 05/01/20,133
644,ETC,3,2.98115786,2.1%,1.45470634,0.5%,0.10333624,18:07:33 05/01/20,137
645,RVN,9,11.54144611,7.3%,1.40109667,0.7%,1.37802207,18:10:46 05/01/20,140
646,CTSI,4,4.41899235,5.1%,3.13498227,2.0%,2.88776473,18:12:27 05/01/20,142
647,COTI,2,2.00020853,2.0%,0.86728505,0.6%,0.85382853,18:13:23 05/01/20,143
648,NEO,4,6.9666673999999995,3.1%,1.53909736,0.6%,1.53909736,18:13:44 05/01/20,143
649,DUSK,44,45.47462519,136.3%,3.55767336,2.9%,1.38718858,18:15:22 05/01/20,145
650,DUSK,46,46.91323867,138.4%,1.26643387,1.0%,0.80461563,18:17:22 05/01/20,147
651,TRX,4,23.175735500000002,4.1%,9.71342937,1.7%,9.64970511,18:17:32 05/01/20,147
652,SC,2,5.55155025,5.2%,2.5414415,2.3%,2.5385615,18:18:41 05/01/20,148
653,ADA,2,7.44998483,1.5%,5.74655624,0.7%,5.74288432,18:18:44 05/01/20,148
654,DUSK,48,48.68778592,141.1%,1.87546971,1.4%,0.13386441,18:20:23 05/01/20,150
655,DUSK,50,50.21907329,142.4%,0.84399682,0.6%,0.7510061,18:23:23 05/01/20,153
656,EDO,1,0.69917083,0.9%,0.72899249,0.9%,0.69917083,18:23:37 05/01/20,153
657,DUSK,51,53.49033252,144.8%,3.48919101,2.5%,3.27125923,18:32:24 05/01/20,162
658,VIB,2,3.10539021,8.8%,3.05226542,5.8%,1.86413758,18:32:45 05/01/20,162
659,VIB,3,3.23729873,11.8%,1.66775696,3.0%,0.13190852,18:33:46 05/01/20,163
660,ONE,1,3.40000002,7.3%,3.40000002,7.3%,3.40000002,18:35:20 05/01/20,165
661,AION,0,-0.12277915,-0.7%,2.38088453,0.7%,-0.12277915,18:37:36 05/01/20,167
662,DUSK,52,54.48123384,145.5%,0.99213528,0.7%,0.99090132,18:40:22 05/01/20,170
663,XEM,2,3.54169358,5.1%,4.38230683,4.1%,2.50025117,18:43:19 05/01/20,173
664,ETC,5,4.32756959,3.9%,1.25028745,0.4%,0.53196723,18:43:35 05/01/20,173
665,LTC,1,-0.34397127,-0.9%,3.42857739,0.4%,2.74675277,18:50:42 05/01/20,180
666,NEO,5,7.85526233,3.4%,0.88859493,0.4%,0.88859493,18:53:46 05/01/20,183
667,VIB,4,4.19553737,14.0%,1.28715146,2.2%,0.95823864,18:53:49 05/01/20,183
668,OGN,2,1.31554989,2.5%,0.98335327,1.0%,0.98335327,18:58:46 05/01/20,188
669,VIB,5,7.39605377,19.7%,3.48158944,5.7%,3.2005164,19:02:45 05/01/20,192
670,DASH,1,0.93858186,0.3%,1.0334448,0.3%,0.93858186,19:02:51 05/01/20,192
671,LTO,2,1.67421587,1.3%,0.89988644,0.6%,0.80267426,19:05:35 05/01/20,195
672,SOL,7,7.21871756,3.6%,2.81753785,1.4%,-0.42525599,19:05:40 05/01/20,195
673,LTC,1,-4.83008668,-1.7%,6.23221017,0.8%,-4.48611541,19:07:44 05/01/20,197
674,OGN,3,2.22994868,3.6%,1.09274107,1.0%,0.91439879,19:09:44 05/01/20,199
675,OGN,4,3.18872056,4.6%,1.09564476,1.0%,0.95877188,19:10:43 05/01/20,200
676,XRP,3,15.71009266,0.4%,4.70042951,0.3%,4.23279723,19:12:40 05/01/20,202
677,ETC,6,4.53800398,4.6%,2.38995599,0.8%,0.21043439,19:14:31 05/01/20,204
678,BNB,1,-13.34422243,-0.5%,13.86946666,0.6%,-10.44522062,19:15:28 05/01/20,205
679,ENJ,8,16.68437705,3.9%,2.8273251,0.5%,2.1002636000000003,19:15:39 05/01/20,205
680,XLM,2,-2.35407091,-1.4%,4.25829646,0.6%,-1.46618118,19:19:27 05/01/20,209
681,AION,1,1.04368699,-1.4%,3.75942716,1.1%,-0.0784212,19:19:36 05/01/20,209
682,RVN,10,12.27031269,7.7%,0.77756978,0.4%,0.72886658,19:19:48 05/01/20,209
683,OGN,6,5.93008112,8.0%,1.07692769,1.0%,0.88559595,19:20:45 05/01/20,210
684,POWR,1,0.79339063,0.1%,5.79503974,0.4%,2.9229992,19:20:47 05/01/20,210
685,HBAR,3,3.07647206,1.0%,3.11704518,0.3%,2.23667302,19:22:20 05/01/20,212
686,OGN,8,7.58618855,10.1%,1.18435145,1.0%,0.58971147,19:24:45 05/01/20,214
687,POWR,3,4.64893869,0.5%,5.2966364000000015,0.4%,0.39145096,19:27:45 05/01/20,217
688,AION,1,0.30898459,-3.1%,2.85447203,0.8%,-0.19336979,19:34:35 05/01/20,224
689,AION,2,1.38993999,-2.4%,2.54479148,0.7%,1.0809554,19:35:36 05/01/20,225
690,OGN,9,8.70666573,11.4%,1.66637458,1.4%,1.12047718,19:35:45 05/01/20,225
691,WAVES,1,0.85047164,1.4%,1.51261986,1.4%,0.85047164,19:44:27 05/01/20,234
692,OGN,9,6.53262451,6.8%,3.03730287,2.3%,-0.85577481,19:52:46 05/01/20,242
693,POWR,4,5.52066286,1.5%,14.23086579,1.0%,0.87172417,19:52:48 05/01/20,242
694,HBAR,4,5.25454669,2.0%,9.93620471,1.1%,2.17807463,20:01:19 05/01/20,251
695,HBAR,4,5.24599155,0.6%,13.728538,1.4%,-0.00855514,20:02:19 05/01/20,252
696,HBAR,6,7.47398414,1.3%,3.16766986,0.3%,1.11876546,20:04:18 05/01/20,254
697,RDN,2,1.19309948,-2.1%,1.12827323,0.6%,1.10877087,20:04:26 05/01/20,254
698,HIVE,0,-0.89315999,-1.9%,1.87005983,0.7%,-0.23701535,20:04:38 05/01/20,254
699,XLM,3,-0.41549017,-1.0%,2.33388364,0.3%,1.93858074,20:09:27 05/01/20,259
700,ADX,1,4.00097255,4.4%,5.28481189,4.4%,4.00097255,20:09:32 05/01/20,259
701,ADX,3,14.06200954,16.6%,7.14213059,5.3%,3.14117475,20:11:32 05/01/20,261
702,AION,3,-0.73768869,-3.4%,3.24454107,0.9%,-1.31821737,20:11:36 05/01/20,261
703,ADX,3,13.91442611,15.5%,1.54792209,1.1%,-0.14758343,20:12:33 05/01/20,262
704,BAND,2,2.20378709,0.5%,3.64081658,0.3%,0.22364186,20:12:46 05/01/20,262
705,HBAR,7,9.18437804,1.0%,4.87047751,0.5%,-0.42745861,20:16:19 05/01/20,266
706,HBAR,8,9.45921532,1.4%,3.5239443,0.3%,0.27483728,20:17:18 05/01/20,267
707,HBAR,9,11.46176454,1.7%,3.4716546000000004,0.3%,2.00254922,20:24:18 05/01/20,274
708,AION,3,-1.90152379,-4.2%,3.16452662,0.8%,-1.1638351,20:24:34 05/01/20,274
709,DATA,0,-3.03866737,-0.9%,5.45821144,0.5%,-1.3144508,20:24:37 05/01/20,274
710,HBAR,11,15.01001722,2.9%,4.58099711,0.4%,0.39220807,20:26:18 05/01/20,276
711,BNB,1,-66.87296095,-3.4%,16.6924212,0.7%,-15.19360324,20:27:31 05/01/20,277
712,AION,4,-0.54922168,-3.6%,2.47987007,0.6%,1.35230211,20:27:37 05/01/20,277
713,HIVE,1,-0.75941724,-1.4%,1.58771249,0.5%,0.13374275,20:27:43 05/01/20,277
714,AION,5,0.46211613,-3.3%,1.23201321,0.3%,1.01133781,20:29:35 05/01/20,279
715,HBAR,12,15.86493935,3.4%,5.15541425,0.5%,0.85492213,20:31:21 05/01/20,281
716,HBAR,12,13.25659773,2.6%,8.48434552,0.8%,-2.60834162,20:32:19 05/01/20,282
717,HBAR,12,10.64277508,2.1%,5.34870641,0.5%,-2.61382265,20:34:21 05/01/20,284
718,HIVE,3,-0.14563892,-0.4%,1.92958276,0.6%,0.13610229999999998,20:34:41 05/01/20,284
719,KAVA,1,0.67842058,0.4%,0.77954512,0.4%,0.67842058,20:34:45 05/01/20,284
720,RVN,11,13.14889255,8.1%,0.87857986,0.4%,0.87857986,20:36:50 05/01/20,286
721,ENJ,8,11.52511983,1.6%,5.10027375,0.9%,-3.16158093,20:42:40 05/01/20,292
722,HBAR,13,13.00563728,2.5%,3.92710662,0.4%,2.3628622000000004,20:51:18 05/01/20,301
723,XMR,1,-1.19385601,-0.2%,2.73110272,0.3%,0.29669976,20:52:41 05/01/20,302
724,BAND,2,0.13011469,-0.1%,5.62583582,0.5%,-2.0736724,20:52:43 05/01/20,302
725,TRX,6,29.56084746,5.2%,2.38028213,0.4%,2.38028213,20:54:34 05/01/20,304
726,AION,6,1.45141399,-2.4%,3.38218148,0.8%,0.98929786,20:54:36 05/01/20,304
727,RVN,13,15.0191849,8.9%,0.97836928,0.4%,0.97836928,20:54:47 05/01/20,304
728,LINK,1,9.60948474,0.5%,9.61035016,0.5%,9.60948474,20:56:33 05/01/20,306
729,HIVE,6,1.06466684,0.9%,1.71395432,0.5%,0.29083228,21:01:40 05/01/20,311
730,PERL,2,1.86786153,4.1%,0.89479209,1.6%,0.71084553,21:04:33 05/01/20,314
731,HBAR,14,13.05366226,3.2%,7.55338874,0.7%,0.04802498,21:06:18 05/01/20,316
732,XLM,4,3.03673368,-0.5%,3.99483189,0.6%,3.45222385,21:11:25 05/01/20,321
733,BNB,1,-80.67363343,-4.1%,15.33175378,0.6%,-13.80067248,21:16:30 05/01/20,326
734,BNB,1,-96.67218697,-4.8%,18.18499356,0.8%,-15.99855354,21:18:28 05/01/20,328
735,ALGO,1,0.82655026,0.4%,0.90025202,0.4%,0.82655026,21:24:45 05/01/20,334
736,CHZ,1,1.85887775,3.4%,3.08074935,3.4%,1.85887775,21:29:17 05/01/20,339
737,AION,7,1.67256648,-1.7%,2.96694797,0.7%,0.22115249,21:29:34 05/01/20,339
738,CHZ,2,3.51655785,7.0%,3.2972529,3.5%,1.6576801,21:33:18 05/01/20,343
739,MTH,2,1.50331226,1.9%,0.826275,0.9%,0.826275,21:33:40 05/01/20,343
740,INS,4,4.50051902,16.3%,1.88018298,5.6%,1.88018298,21:34:26 05/01/20,344
741,XZC,1,0.7896404,1.5%,0.79347224,1.5%,0.7896404,21:36:35 05/01/20,346
742,CHZ,3,6.38986161,9.9%,2.87330376,2.9%,2.87330376,21:38:17 05/01/20,348
743,XZC,3,3.64001671,9.5%,2.16406852,4.0%,1.19537652,21:39:35 05/01/20,349
744,ADA,2,4.23463656,0.9%,5.47785843,0.7%,-3.21534827,21:39:43 05/01/20,349
745,XZC,6,6.80128734,18.3%,1.83720872,3.0%,1.02805078,21:43:35 05/01/20,353
746,XZC,7,8.43570519,21.2%,1.82729099,2.9%,1.63441785,21:44:35 05/01/20,354
747,XZC,10,10.21040361,25.4%,0.89729451,1.3%,0.74967349,21:48:35 05/01/20,358
748,XZC,11,10.84421291,28.4%,2.0388417000000003,3.0%,0.6338093000000001,21:49:35 05/01/20,359
749,XZC,13,14.13930746,34.1%,2.15272633,3.0%,1.56924997,21:51:36 05/01/20,361
750,XZC,15,16.48959314,37.4%,1.38985838,1.8%,1.24783324,21:53:34 05/01/20,363
751,XZC,16,18.03419597,41.9%,3.40787055,4.5%,1.54460283,21:54:34 05/01/20,364
752,XZC,18,20.20396746,46.2%,2.45895654,3.0%,1.20730494,21:56:37 05/01/20,366
753,ALGO,3,2.40255767,1.3%,0.93507656,0.5%,0.82415576,21:58:44 05/01/20,368
754,ALGO,4,3.0052028,1.7%,0.86775535,0.4%,0.60264513,22:03:44 05/01/20,373
755,AION,8,1.34550756,-1.2%,4.36146577,1.0%,0.03199579,22:05:34 05/01/20,375
756,NEO,5,5.698318799999999,1.8%,4.46561713,1.7%,-2.15694353,22:05:41 05/01/20,375
757,INS,7,7.65322906,24.8%,0.71778843,1.9%,0.71778843,22:10:24 05/01/20,380
758,BNB,1,-121.42049478,-6.1%,16.55251044,0.7%,-14.71476742,22:10:28 05/01/20,380
759,BAND,2,-2.86370949,-0.5%,4.73362832,0.4%,-2.99382418,22:11:44 05/01/20,381
760,XZC,21,21.35832092,51.9%,1.08038815,1.1%,0.41738805,22:15:34 05/01/20,385
761,BQX,1,1.04971258,3.2%,1.45101686,3.2%,1.04971258,22:23:36 05/01/20,393
762,BQX,1,-0.59352114,-16.1%,3.43430405,6.4%,-1.44785865,22:25:37 05/01/20,395
763,BQX,3,1.24824599,-7.9%,2.03934141,3.3%,0.28348903,22:28:35 05/01/20,398
764,ARDR,1,1.24131637,7.3%,1.84364199,7.3%,1.24131637,22:28:44 05/01/20,398
765,BQX,5,2.51103283,0.4%,2.04568463,3.0%,0.71039177,22:30:36 05/01/20,400
766,ARDR,3,2.79672422,23.8%,3.48257862,12.3%,0.74000436,22:30:45 05/01/20,400
767,STRAT,1,0.83250962,1.5%,0.83250962,1.5%,0.83250962,22:30:47 05/01/20,400
768,ATOM,3,3.09074636,1.4%,1.44262972,0.6%,1.19737638,22:31:30 05/01/20,401
769,ARDR,4,4.06058123,29.7%,1.85035001,5.8%,1.26385701,22:31:45 05/01/20,401
770,WRX,5,5.75943448,4.1%,1.42355257,0.5%,1.07007177,22:33:44 05/01/20,403
771,ARDR,6,13.69574671,62.1%,9.1040693,25.2%,7.64615414,22:33:46 05/01/20,403
772,ONE,2,5.63243838,11.6%,2.24481828,4.3%,2.23243836,22:36:20 05/01/20,406
773,QTUM,1,1.12448957,1.4%,1.82083263,1.4%,1.12448957,22:36:23 05/01/20,406
774,BNB,1,-130.69564492,-6.5%,11.16661924,0.4%,-9.27515014,22:36:29 05/01/20,406
775,WRX,5,3.9362489000000003,2.9%,3.58833904,1.2%,-1.82318558,22:36:44 05/01/20,406
776,BNB,1,-147.45467237,-7.3%,19.74607845,0.8%,-16.75902745,22:38:28 05/01/20,408
777,WRX,6,4.073783799999998,3.2%,2.69512711,0.9%,0.15381141,22:38:43 05/01/20,408
778,CMT,1,0.81123739,9.2%,0.81531739,9.2%,0.81123739,22:40:16 05/01/20,410
779,WRX,6,2.0575864,-0.2%,3.29161929,1.1%,-0.73883811,22:40:44 05/01/20,410
780,CMT,2,3.52586375,43.4%,3.3234231,34.2%,2.71462636,22:41:16 05/01/20,411
781,VITE,15,36.40486769,176.3%,2.1442054,2.1%,1.48159006,22:41:23 05/01/20,411
782,WRX,6,-0.52772673,-1.8%,4.79836529,1.6%,-2.58531313,22:41:43 05/01/20,411
783,CMT,4,7.04861471,74.2%,1.37730365,8.6%,1.24442615,22:43:15 05/01/20,413
784,IOST,2,7.42779181,8.3%,3.58501793,3.6%,3.58501793,22:43:32 05/01/20,413
785,WRX,7,-0.02131411,-1.3%,1.62732922,0.5%,0.50641262,22:43:41 05/01/20,413
786,CMT,5,8.38539483,82.4%,1.47152452,8.2%,1.33678012,22:45:16 05/01/20,415
787,CMT,6,9.46559258,88.0%,1.08698285,5.6%,1.08019775,22:46:15 05/01/20,416
788,ARDR,6,10.97972908,51.0%,5.33824429,11.1%,-2.71601763,22:48:47 05/01/20,418
789,CMT,9,13.12208141,104.8%,1.30793718,5.6%,1.30793718,22:50:15 05/01/20,420
790,CVC,2,3.33070395,50.5%,5.43649864,33.2%,2.5775207,22:50:31 05/01/20,420
791,BQX,8,4.22950309,2.9%,0.95068496,1.2%,0.71607562,22:50:36 05/01/20,420
792,WRX,8,1.14308361,-0.4%,2.92943568,0.9%,1.16439772,22:50:43 05/01/20,420
793,CVC,3,3.48962133,59.6%,1.98622638,9.1%,0.15891738,22:51:32 05/01/20,421
794,CMT,11,15.45755478,113.9%,1.61708171,6.2%,1.61686121,22:53:16 05/01/20,423
795,SYS,1,1.4768238999999999,32.2%,1.66065012,32.2%,1.4768238999999999,22:53:23 05/01/20,423
796,CVC,4,4.25073089,67.4%,1.93365862,7.9%,0.76110956,22:53:31 05/01/20,423
797,XMR,2,1.46185666,0.1%,2.82245215,0.3%,2.65571267,22:53:40 05/01/20,423
798,CMT,13,20.02623428,129.9%,3.04251376,10.4%,3.0225158,22:55:15 05/01/20,425
799,CVC,6,10.78824369,101.6%,4.62403981,14.6%,3.16679195,22:55:30 05/01/20,425
800,AION,8,0.94772277,-2.7%,2.40557828,0.5%,-0.38398918,22:55:34 05/01/20,425
801,CVC,8,20.65224705,134.7%,7.16434908,17.0%,4.93435256,22:57:30 05/01/20,427
802,AION,9,2.31855725,-2.3%,1.8953794,0.4%,1.37083448,22:57:34 05/01/20,427
803,OGN,10,7.13503457,8.2%,2.13884842,1.4%,0.60241006,22:57:43 05/01/20,427
804,CVC,9,24.14556688,147.5%,6.27572779,12.7%,3.49331983,22:58:30 05/01/20,428
805,CMT,15,26.36559464,148.7%,3.32127358,9.3%,3.32127358,23:00:16 05/01/20,430
806,CVC,11,31.95107016,172.7%,10.2284522,17.0%,3.76442762,23:00:32 05/01/20,430
807,WABI,2,1.33597346,4.0%,0.86727101,1.8%,0.59729103,23:00:54 05/01/20,430
808,CVC,12,32.69878053,177.4%,3.30727715,4.7%,0.74771037,23:01:32 05/01/20,431
809,HIVE,9,2.99302449,2.4%,1.43152268,0.4%,0.4229596,23:01:39 05/01/20,431
810,WRX,9,2.24239864,0.0%,1.20902515,0.4%,1.09931503,23:01:43 05/01/20,431
811,CMT,17,27.9978832,160.7%,1.39046802,3.3%,1.26735882,23:03:16 05/01/20,433
812,CVC,14,40.66294485,193.5%,6.89425347,8.7%,4.10121907,23:03:31 05/01/20,433
813,XLM,4,0.96235846,-1.4%,6.60494046,0.9%,-2.07437522,23:05:25 05/01/20,435
814,CVC,15,37.77105285,189.6%,11.87331103,12.7%,-5.04516007,23:05:30 05/01/20,435
