,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
540,GAS,21,18.90157173,9.0%,3.47739605,0.9%,-1.21577375,13:31:30 06/02/20,1036
541,FTM,26,35.49053791,40.1%,0.75970142,0.5%,0.7137456999999999,13:31:34 06/02/20,1036
542,INS,16,42.14756325,34.3%,3.08422224,1.5%,3.08422224,13:33:29 06/02/20,1038
543,GAS,22,19.86455133,9.8%,3.51792354,0.9%,0.9629796,13:33:31 06/02/20,1038
544,ERD,18,40.63750999,33.2%,1.30968404,0.7%,1.30968404,13:35:26 06/02/20,1040
545,GAS,23,22.08342151,11.0%,4.71390542,1.2%,2.21887018,13:35:28 06/02/20,1040
546,ERD,19,42.40817612,34.2%,1.77356323,1.0%,1.77066613,13:36:26 06/02/20,1041
547,GAS,24,22.6789139,11.4%,1.61327293,0.4%,0.59549239,13:36:28 06/02/20,1041
548,STRAT,1,0.8817552,2.0%,1.39119986,2.0%,0.8817552,13:36:44 06/02/20,1041
549,GAS,24,22.53031660000001,11.0%,1.58235906,0.4%,-0.1485973,13:38:29 06/02/20,1043
550,ONG,4,2.44708391,6.8%,1.59169492,1.5%,0.3856477,13:38:39 06/02/20,1043
551,ATOM,14,10.97628844,2.6%,1.54719903,0.4%,0.29945975,13:38:46 06/02/20,1043
552,ERD,20,46.47761492,36.4%,4.0694388,2.2%,4.0694387999999995,13:40:27 06/02/20,1045
553,ERD,21,48.08153644,37.4%,1.80724232,1.0%,1.60392152,13:41:26 06/02/20,1046
554,OST,1,0.83871665,1.0%,0.83871665,1.0%,0.83871665,13:41:28 06/02/20,1046
555,BAND,10,6.92432432,5.3%,1.39743926,0.6%,0.56841874,13:43:24 06/02/20,1048
556,WRX,12,-2.95908263,-15.2%,1.00001618,0.5%,0.96017964,13:43:50 06/02/20,1048
557,BEAM,28,15.51267569,15.6%,1.8672648,0.7%,0.13052648,13:45:45 06/02/20,1050
558,NEO,20,3.20535259,-2.3%,9.48923629,0.4%,-6.63310541,13:46:23 06/02/20,1051
559,ZIL,25,35.18980900000001,3.5%,13.90812643,0.4%,-8.94222369,13:46:52 06/02/20,1051
560,LTO,7,6.08404557,2.4%,1.59605242,0.6%,1.1942415000000002,13:48:47 06/02/20,1053
561,NEO,20,-2.92161107,-2.8%,9.9241711,0.4%,-6.12696366,13:50:21 06/02/20,1055
562,BEAM,29,17.414957,18.9%,9.12482615,3.3%,1.90228131,13:50:44 06/02/20,1055
563,LTO,9,8.47937356,3.5%,2.00260856,0.8%,1.69374964,13:52:50 06/02/20,1057
564,GAS,25,24.75349664,11.7%,4.63615579,1.1%,2.26711189,13:53:29 06/02/20,1058
565,GAS,26,24.96886517,12.4%,2.71038431,0.6%,0.21536853,13:55:31 06/02/20,1060
566,ONG,7,3.14517537,9.7%,2.85074387,2.3%,-0.80411073,13:55:41 06/02/20,1060
567,HBAR,24,21.64026044,8.4%,2.95457977,0.7%,2.88918187,13:56:40 06/02/20,1061
568,LTO,10,9.18821714,4.0%,1.26413402,0.5%,0.70884358,13:56:49 06/02/20,1061
569,TROY,4,-0.66463237,-2.0%,0.98648008,1.1%,0.98648008,14:00:40 06/02/20,1065
570,HIVE,5,0.00337839,-0.9%,5.16214969,3.0%,0.99656343,14:02:40 06/02/20,1067
571,STORM,31,71.25776713,18.6%,1.88881362,0.3%,1.88881362,14:03:38 06/02/20,1068
572,XLM,33,11.32903387,-4.2%,9.93512984,0.6%,5.79179268,14:03:39 06/02/20,1068
573,LTO,12,12.52434437,5.8%,1.49915099,0.6%,0.29563267,14:07:50 06/02/20,1072
574,GAS,27,26.36499024,12.3%,1.65857958,0.4%,1.55071732,14:08:30 06/02/20,1073
575,AMB,10,15.54130872,28.0%,1.09944096,1.0%,1.06163566,14:08:51 06/02/20,1073
576,DASH,29,41.74194962,17.6%,1.53553463,0.3%,0.45921549,14:10:19 06/02/20,1075
577,XVG,7,8.28248083,7.6%,2.01510668,1.3%,2.01490168,14:12:25 06/02/20,1077
578,BAND,11,7.60151802,5.9%,1.36978932,0.6%,0.6771937,14:12:26 06/02/20,1077
579,XVG,8,9.27929086,8.2%,0.99681003,0.6%,0.99681003,14:13:23 06/02/20,1078
580,ETH,25,-1.61513859,-4.1%,12.07545993,0.1%,10.58507299,14:13:43 06/02/20,1078
581,HBAR,24,20.47943601,7.8%,2.59795511,0.6%,-1.16082443,14:17:41 06/02/20,1082
582,PHB,4,4.01557615,6.1%,1.0578378000000002,1.3%,1.0578378000000002,14:18:16 06/02/20,1083
583,BNT,2,2.01878133,1.9%,1.39054664,0.8%,1.39054664,14:18:24 06/02/20,1083
584,BAND,12,7.84190266,6.4%,1.32240726,0.5%,0.24038464,14:22:26 06/02/20,1087
585,XLM,33,6.41605052,-4.5%,6.62899843,0.4%,-4.91298335,14:28:41 06/02/20,1093
586,ERD,23,55.36439759,41.7%,1.05879872,0.5%,1.05879872,14:30:28 06/02/20,1095
587,IOST,14,36.17435418,10.5%,8.06370078,1.7%,7.29011136,14:30:44 06/02/20,1095
588,ERD,24,56.44409607,42.2%,1.07969848,0.5%,1.07969848,14:35:28 06/02/20,1100
589,GAS,28,24.72314147,12.1%,3.44526686,0.7%,-1.69038972,14:35:30 06/02/20,1100
590,BAND,13,8.7272151,6.8%,1.09025094,0.4%,0.88531244,14:37:26 06/02/20,1102
591,ERD,25,60.13556276,43.8%,3.69146669,1.6%,3.69146669,14:37:28 06/02/20,1102
592,OST,2,2.41288678,3.1%,2.02656485,2.1%,1.57417013,14:38:28 06/02/20,1103
593,GAS,28,24.59660683,11.6%,2.38279276,0.5%,-0.12653464,14:38:29 06/02/20,1103
594,BAT,14,17.28821355,4.7%,5.26807064,1.2%,5.13066418,14:40:47 06/02/20,1105
595,OST,3,3.97144566,5.6%,2.55587932,2.6%,1.55855888,14:42:29 06/02/20,1107
596,XLM,33,-1.35607327,-5.1%,9.44114867,0.5%,-7.77212379,14:42:38 06/02/20,1107
597,BAT,15,18.6144062,5.1%,1.66618329,0.4%,1.32619265,14:42:46 06/02/20,1107
598,ERD,27,63.49379428,45.3%,2.55025512,1.1%,2.55025512,14:43:27 06/02/20,1108
599,GAS,28,24.16305634,11.2%,2.07721793,0.4%,-0.43355049,14:43:29 06/02/20,1108
600,TRX,11,-17.17450597,-3.7%,36.40935374,3.6%,10.601277900000001,14:47:18 06/02/20,1112
601,DASH,30,45.49721451,18.6%,4.96126067,1.0%,3.75526489,14:47:19 06/02/20,1112
602,DATA,2,1.7769124,2.8%,1.28885996,1.4%,1.27366108,14:47:19 06/02/20,1112
603,ADA,10,-72.35404086,-2.6%,31.9150702,0.5%,11.54308954,14:47:20 06/02/20,1112
604,NANO,10,8.60633548,8.3%,0.7610690999999999,0.5%,0.7488739000000001,14:47:21 06/02/20,1112
605,VET,27,101.49929273,4.1%,8.84999781,0.4%,-0.12208423,14:47:21 06/02/20,1112
606,ZRX,34,18.61131911,17.4%,2.9427987,0.7%,-0.55382774,14:47:22 06/02/20,1112
607,NEO,21,-12.90348406,-2.6%,15.83328142,0.6%,0.28457328,14:47:23 06/02/20,1112
608,MANA,7,8.32528847,7.8%,1.7165168999999998,1.5%,1.49837764,14:47:24 06/02/20,1112
609,XRP,20,-23.49370408,-5.1%,36.26436319,1.9%,18.48104881,14:47:26 06/02/20,1112
610,BAND,14,10.61147893,7.6%,2.05233363,0.8%,1.88426383,14:47:26 06/02/20,1112
611,NAS,1,0.10081504,0.8%,1.3355018,0.8%,0.10081504,14:47:27 06/02/20,1112
612,COS,21,17.021490600000003,10.5%,2.84767642,0.8%,2.6540121,14:47:27 06/02/20,1112
613,ONT,13,-1.2171617000000001,-3.9%,3.52102796,0.4%,-0.55840252,14:47:27 06/02/20,1112
614,TFUEL,8,7.56776561,-2.0%,3.47661553,0.3%,3.47628701,14:47:29 06/02/20,1112
615,ENJ,7,-17.33698244,-3.8%,11.11974967,0.9%,0.52620363,14:47:30 06/02/20,1112
616,WTC,4,-3.12166808,3.4%,0.9976362,0.7%,0.5398316,14:47:30 06/02/20,1112
617,IOTX,8,15.50645528,4.9%,6.46294191,1.3%,0.73341201,14:47:30 06/02/20,1112
618,CHZ,14,12.83514797,6.0%,3.45146514,1.1%,-0.16064766,14:47:33 06/02/20,1112
619,ALGO,12,6.81659031,4.2%,3.15506197,0.6%,0.16206065,14:47:36 06/02/20,1112
620,XMR,16,19.23728234,7.1%,4.11874252,0.5%,1.7276776000000005,14:47:36 06/02/20,1112
621,XTZ,29,6.60939026,-5.5%,26.12674483,1.8%,17.80055213,14:47:37 06/02/20,1112
622,LTC,20,-32.00562739,-15.3%,26.95395429,1.6%,12.61610879,14:47:37 06/02/20,1112
623,ETC,9,16.72059174,4.7%,12.9572038,1.3%,5.191364599999999,14:47:37 06/02/20,1112
624,ICX,10,8.85880326,7.3%,1.64509484,0.8%,1.57604146,14:47:39 06/02/20,1112
625,BNB,14,-92.76619762,-8.3%,13.88591268,0.3%,7.806685199999999,14:47:39 06/02/20,1112
626,COTI,6,6.00413744,9.6%,1.05308459,0.9%,1.00482611,14:47:41 06/02/20,1112
627,XLM,34,1.91526196,-4.6%,9.30882023,0.5%,3.27133523,14:47:41 06/02/20,1112
628,HBAR,25,22.22285798,8.4%,2.84617739,0.7%,1.74342197,14:47:42 06/02/20,1112
629,QTUM,15,16.98482624,8.4%,2.53621791,0.6%,1.30763035,14:47:42 06/02/20,1112
630,MTL,3,-1.69072591,-18.5%,0.81303856,1.5%,0.78511444,14:47:44 06/02/20,1112
631,MCO,7,2.28123275,-8.0%,2.11707055,1.6%,-0.13831395,14:47:44 06/02/20,1112
632,FTT,6,4.87191205,27.7%,2.41907329,4.6%,1.59491095,14:47:44 06/02/20,1112
633,CTSI,4,1.8598236000000001,-4.0%,0.82467207,0.9%,0.82467207,14:47:45 06/02/20,1112
634,ETH,26,50.16300983,-3.2%,97.80379986,0.9%,51.77814842,14:47:45 06/02/20,1112
635,LINK,10,-56.77184488,-12.7%,23.5514793,0.8%,10.22655414,14:47:46 06/02/20,1112
636,RVN,8,0.91778622,-3.7%,5.86510174,0.7%,5.02320962,14:47:46 06/02/20,1112
637,KNC,18,15.89914369,5.7%,3.47295806,1.0%,1.93230784,14:47:46 06/02/20,1112
638,ATOM,14,10.88588801,1.2%,5.48111647,1.4%,-0.09040043,14:47:48 06/02/20,1112
639,BAT,16,18.81560426,6.2%,5.06143462,1.1%,0.20119806,14:47:49 06/02/20,1112
640,BCH,31,-23.87901594,-21.9%,38.22637624,1.9%,13.59693616,14:47:49 06/02/20,1112
641,ZEC,22,23.29824685,8.8%,5.54786321,1.1%,4.18555165,14:47:52 06/02/20,1112
642,EOS,28,-14.56309801,-18.4%,19.84799927,1.4%,6.54815489,14:47:53 06/02/20,1112
643,WRX,14,1.07702335,-13.3%,2.95326015,1.4%,2.80369005,14:47:54 06/02/20,1112
644,WAVES,7,6.87753791,14.3%,1.66692336,1.0%,0.90821328,14:47:54 06/02/20,1112
645,CELR,6,6.11460357,8.6%,0.77214472,0.8%,0.77214472,14:47:55 06/02/20,1112
646,TRX,11,-22.7637217,-5.7%,20.87041753,2.0%,-5.58921573,14:48:19 06/02/20,1113
647,OGN,9,7.42461361,14.1%,1.14777425,0.8%,1.03125145,14:48:20 06/02/20,1113
648,ADA,10,-104.23211828,-3.5%,60.62368789999999,0.9%,-31.87807742,14:48:21 06/02/20,1113
649,VET,27,101.264963,3.7%,9.60673781,0.5%,-0.23432973,14:48:22 06/02/20,1113
650,NEO,21,-13.85189738,-3.0%,8.65653196,0.3%,-0.94841332,14:48:23 06/02/20,1113
651,XRP,21,-16.17675405,-3.3%,35.68174463,1.8%,7.31695003,14:48:27 06/02/20,1113
652,ONT,13,-2.90850428,-4.3%,3.12308446,0.3%,-1.69134258,14:48:28 06/02/20,1113
653,LSK,3,2.05794278,5.1%,1.09617357,1.5%,0.53138953,14:48:29 06/02/20,1113
654,ENJ,8,-11.84766507,-3.1%,8.00408285,0.7%,5.48931737,14:48:31 06/02/20,1113
655,IOTX,9,19.72205657,5.8%,4.22039649,0.9%,4.21560129,14:48:31 06/02/20,1113
656,XTZ,29,-14.57675031,-9.0%,51.51319627,3.5%,-21.18614057,14:48:38 06/02/20,1113
657,LTC,21,-26.6205067,-13.4%,31.96061497,1.9%,5.38512069,14:48:38 06/02/20,1113
658,ETC,9,16.000964,3.8%,9.4980504,1.0%,-0.71962774,14:48:38 06/02/20,1113
659,BNB,14,-112.24867576,-9.2%,35.25508638,0.9%,-19.48247814,14:48:40 06/02/20,1113
660,STORM,32,74.02997521,19.1%,3.3291009,0.5%,2.77220808,14:48:41 06/02/20,1113
661,XLM,34,-1.87389667,-5.0%,8.34063403,0.5%,-3.78915863,14:48:42 06/02/20,1113
662,HBAR,26,23.46003918,9.1%,2.85417126,0.7%,1.2371812,14:48:43 06/02/20,1113
663,QTUM,15,16.64852208,7.9%,1.92572766,0.5%,-0.33630416,14:48:43 06/02/20,1113
664,MCO,7,1.84889939,-9.9%,2.45403336,1.9%,-0.43233336,14:48:45 06/02/20,1113
665,FTT,7,7.18258118,31.9%,2.33914099,4.2%,2.31066913,14:48:45 06/02/20,1113
666,ETH,26,26.29944522,-4.2%,106.41932585,0.9%,-23.86356461,14:48:47 06/02/20,1113
667,LINK,10,-62.98358622,-13.3%,16.23096702,0.6%,-6.21174134,14:48:47 06/02/20,1113
668,ATOM,14,9.38188714,0.1%,4.66867941,1.2%,-1.50400087,14:48:49 06/02/20,1113
669,BCH,31,-28.25484773,-23.6%,33.98550803,1.7%,-4.37583179,14:48:50 06/02/20,1113
670,EOS,29,-10.72955404,-17.0%,20.27869845,1.4%,3.83354397,14:48:54 06/02/20,1113
671,IOTA,9,6.28138192,4.7%,4.86678402,1.7%,-3.29374438,14:48:54 06/02/20,1113
672,TRX,12,-30.18223144,-6.5%,18.11387368,1.7%,-9.99366924,14:50:18 06/02/20,1115
673,OGN,10,7.97473174,14.8%,0.99531607,0.7%,0.55011813,14:50:19 06/02/20,1115
674,DASH,31,46.02851746,19.7%,5.13366577,1.0%,0.53130295,14:50:19 06/02/20,1115
675,VET,27,95.3586312,3.2%,9.33617196,0.4%,-5.9063318,14:50:21 06/02/20,1115
676,ZRX,34,16.48284355,16.3%,4.3813828,1.1%,-2.12847556,14:50:22 06/02/20,1115
677,NEO,21,-18.8024049,-3.5%,13.28191306,0.5%,-4.95050752,14:50:23 06/02/20,1115
678,MANA,8,7.72889709,5.2%,4.12590209,3.4%,-1.62772161,14:50:24 06/02/20,1115
679,VITE,1,0.78373098,3.3%,0.78603738,3.3%,0.78373098,14:50:24 06/02/20,1115
680,ANKR,3,3.28709039,22.8%,2.2875252,7.2%,1.55939166,14:50:24 06/02/20,1115
681,XRP,22,-13.28336953,-3.3%,19.28707157,0.9%,-2.60298341,14:50:26 06/02/20,1115
682,BAND,15,11.40451923,7.9%,0.91208204,0.3%,0.7930403,14:50:26 06/02/20,1115
683,ONT,13,-5.59676593,-4.9%,5.36217147,0.6%,-2.68826165,14:50:27 06/02/20,1115
684,TFUEL,9,10.56676543,-1.6%,3.26446062,0.3%,2.99899982,14:50:29 06/02/20,1115
685,IOTX,11,23.19714362,6.7%,2.86150552,0.6%,2.76884848,14:50:30 06/02/20,1115
686,CHZ,15,13.60827785,6.4%,1.25932368,0.4%,0.77312988,14:50:33 06/02/20,1115
687,KAVA,4,3.08122198,1.6%,1.29869499,0.4%,0.81577443,14:50:35 06/02/20,1115
688,XMR,16,18.94341576,6.7%,3.7050097,0.4%,-0.29386658,14:50:36 06/02/20,1115
689,XTZ,30,-30.31244104,-10.4%,25.91569652,1.7%,-18.39219936,14:50:36 06/02/20,1115
690,LTC,21,-31.98165542,-15.6%,19.39371795,1.1%,-3.35601777,14:50:37 06/02/20,1115
691,ETC,10,14.40115909,3.7%,9.56182546,0.9%,-2.6739892999999997,14:50:37 06/02/20,1115
692,BNB,16,-101.51938102,-8.3%,21.19989545,0.5%,1.45670781,14:50:39 06/02/20,1115
693,VIB,7,8.74537338,13.0%,1.54662091,1.4%,0.21356991,14:50:40 06/02/20,1115
694,XLM,34,-9.02394781,-5.7%,12.63062088,0.7%,-7.15005114,14:50:41 06/02/20,1115
695,TROY,6,1.97779941,0.8%,0.8295392,0.9%,0.8295392,14:50:42 06/02/20,1115
696,HBAR,27,24.11261747,9.6%,2.19668497,0.5%,0.65257829,14:50:42 06/02/20,1115
697,MCO,8,3.22943802,-10.4%,2.75357818,2.0%,-0.05160912,14:50:44 06/02/20,1115
698,ETH,27,22.22520841,-4.2%,90.09661495,0.8%,-23.06839605,14:50:45 06/02/20,1115
699,LINK,12,-53.94104076,-12.3%,16.55645557,0.6%,4.57121269,14:50:46 06/02/20,1115
700,RVN,9,-2.2799644,-4.9%,13.71562982,1.5%,-5.67116196,14:50:46 06/02/20,1115
701,WABI,5,2.7819278,0.3%,0.8767828000000001,0.5%,0.74956846,14:50:47 06/02/20,1115
702,BEAM,29,13.33108173,16.6%,6.95562251,2.3%,-4.08387527,14:50:47 06/02/20,1115
703,ATOM,15,9.36530699,-0.5%,3.84889175,0.9%,-1.26756937,14:50:48 06/02/20,1115
704,BAT,17,16.2752661,5.9%,5.71248437,1.2%,-3.81711319,14:50:49 06/02/20,1115
705,STRAT,2,1.70523894,3.4%,1.0081231,1.4%,0.82348374,14:50:49 06/02/20,1115
706,BCH,32,-32.35151779,-24.0%,26.01845672,1.2%,-7.06976664,14:50:49 06/02/20,1115
707,EOS,30,-10.96568938,-18.6%,34.22139103,2.3%,-4.22732267,14:50:54 06/02/20,1115
708,WRX,15,2.33348713,-12.3%,2.12848198,1.0%,1.25646378,14:50:54 06/02/20,1115
709,WAVES,8,7.8252545,15.2%,1.47671985,0.9%,0.94771659,14:50:54 06/02/20,1115
710,TRX,12,-32.95007042,-7.8%,6.87890829,0.6%,-1.63025695,14:52:16 06/02/20,1117
711,THETA,4,-5.34279369,-0.9%,7.55169635,0.6%,-3.85907199,14:52:18 06/02/20,1117
712,HC,4,3.85109462,7.5%,2.15418265,2.8%,-0.37899483,14:52:22 06/02/20,1117
713,XRP,23,-13.19813444,-3.2%,17.47314085,0.8%,2.13327935,14:52:23 06/02/20,1117
714,XTZ,31,-32.96159635,-9.9%,9.72184694,0.6%,-3.54195628,14:52:35 06/02/20,1117
715,LTC,23,-30.143765,-14.3%,10.80466266,0.6%,0.26003138,14:52:35 06/02/20,1117
716,QTUM,16,15.98130452,7.7%,1.37866065,0.3%,0.18984747,14:52:40 06/02/20,1117
717,IOST,15,36.36214098,10.5%,2.42575896,0.5%,-0.01516192,14:52:42 06/02/20,1117
718,ETH,27,-42.70490265,-5.7%,63.98392109,0.5%,-9.91401903,14:52:43 06/02/20,1117
719,LINK,14,-46.90308157,-11.4%,14.10224654,0.5%,4.57345206,14:52:43 06/02/20,1117
720,BEAM,29,12.53266966,15.6%,3.10689633,1.0%,-0.79841207,14:52:45 06/02/20,1117
721,BAT,18,16.88263805,5.9%,2.2711712000000004,0.5%,-0.66272594,14:52:46 06/02/20,1117
722,BCH,33,-29.1579782,-23.5%,12.98445459,0.6%,-0.21069315,14:52:47 06/02/20,1117
723,NKN,4,4.21812225,12.3%,1.2613615,2.0%,0.53540272,14:52:50 06/02/20,1117
724,EOS,32,-8.61639578,-16.8%,11.81539747,0.8%,0.77172679,14:52:51 06/02/20,1117
725,TRX,13,-35.12915510000001,-8.1%,8.33994527,0.8%,1.43660731,14:54:17 06/02/20,1119
726,ZRX,35,17.03199156,16.5%,1.6291,0.4%,-0.16367474,14:54:20 06/02/20,1119
727,NEO,21,-20.54999507,-3.9%,10.56287011,0.4%,-1.74759017,14:54:22 06/02/20,1119
728,XRP,23,-17.02794177,-4.5%,10.63613079,0.5%,-0.64269453,14:54:24 06/02/20,1119
729,ONT,14,-6.80526445,-5.2%,3.39272405,0.4%,0.04507567,14:54:26 06/02/20,1119
730,XTZ,31,-39.07528079,-10.6%,6.56147375,0.4%,-3.80542445,14:54:36 06/02/20,1119
731,LTC,24,-28.41901533,-14.4%,14.90452635,0.8%,3.74770235,14:54:37 06/02/20,1119
732,ETC,12,18.04431011,4.7%,8.59587539,0.8%,3.45064601,14:54:37 06/02/20,1119
733,ICX,10,8.55246914,5.8%,3.31618526,1.5%,-0.30633412,14:54:39 06/02/20,1119
734,BNB,16,-103.58095823,-8.6%,14.22879809,0.3%,-2.06157721,14:54:39 06/02/20,1119
735,XLM,35,-5.25944892,-5.6%,10.0380233,0.5%,-2.06214286,14:54:41 06/02/20,1119
736,ETH,28,-160.78609904,-6.6%,81.45553262,0.7%,1.87586408,14:54:45 06/02/20,1119
737,LINK,14,-54.7446507,-12.2%,10.80824704,0.4%,-0.76867296,14:54:45 06/02/20,1119
738,KNC,20,16.71857722,6.3%,2.75154245,0.8%,-1.24509493,14:54:45 06/02/20,1119
739,BEAM,29,9.7690593,14.2%,4.35379556,1.4%,-2.76361036,14:54:46 06/02/20,1119
740,BCH,34,-30.61074456,-23.2%,19.3856988,0.9%,1.02213548,14:54:48 06/02/20,1119
741,ZEC,23,20.26071152,8.3%,2.7661725,0.5%,0.78017214,14:54:51 06/02/20,1119
742,EOS,32,-13.16735476,-18.7%,18.68693944,1.2%,-0.40066226,14:54:52 06/02/20,1119
743,TRX,14,-33.29187088,-7.8%,3.67703566,0.3%,1.83728422,14:55:17 06/02/20,1120
744,THETA,5,-9.02761427,-1.2%,6.21479432,0.5%,2.30933948,14:55:18 06/02/20,1120
745,ADA,11,-99.85894583,-3.9%,24.74507749,0.4%,18.77304905,14:55:19 06/02/20,1120
746,XRP,24,-16.4414937,-4.0%,10.32254243,0.5%,0.58644807,14:55:24 06/02/20,1120
747,DOCK,36,35.40516932,25.3%,6.49215382,2.1%,-4.7853461,14:55:31 06/02/20,1120
748,REN,1,-6.42223025,-7.3%,7.80595207,4.1%,-5.79435537,14:55:33 06/02/20,1120
749,LTC,24,-29.008723100000005,-14.8%,7.30657353,0.4%,-0.58970777,14:55:36 06/02/20,1120
750,ETC,13,18.11764247,5.0%,3.14130558,0.3%,0.07333236,14:55:36 06/02/20,1120
751,STORM,32,73.50597223,18.6%,3.07565092,0.5%,-0.52400298,14:55:39 06/02/20,1120
752,ETH,28,-162.9187862,-7.2%,66.53406154,0.6%,-2.13268716,14:55:44 06/02/20,1120
753,BEAM,30,10.37816816,15.2%,3.25050892,1.0%,0.60910886,14:55:46 06/02/20,1120
754,ATOM,16,10.08361651,-0.6%,1.45944015,0.3%,0.88780961,14:55:46 06/02/20,1120
755,BCH,34,-31.11519295,-23.9%,15.34251665,0.7%,-0.50444839,14:55:47 06/02/20,1120
756,EOS,32,-13.21679413,-19.4%,9.68601305,0.6%,-0.04943937,14:55:51 06/02/20,1120
757,TRX,14,-34.05603308,-8.5%,8.24754512,0.7%,-0.7641621999999999,14:57:17 06/02/20,1122
758,THETA,7,0.48683339999999997,-0.1%,9.34361255,0.7%,6.64149023,14:57:18 06/02/20,1122
759,LTC,24,-33.0270417,-15.7%,8.20906124,0.4%,-1.08358994,14:57:34 06/02/20,1122
760,STORM,33,75.81480661,19.0%,2.33993338,0.4%,2.30883438,14:57:37 06/02/20,1122
761,BCH,35,-33.06747407,-24.1%,15.40407326,0.7%,-2.40677546,14:57:47 06/02/20,1122
762,ZEC,24,23.06059609,8.8%,2.90939643,0.5%,2.79988457,14:57:50 06/02/20,1122
763,TRX,15,-33.24959229,-7.9%,6.95355489,0.6%,0.80644079,14:59:17 06/02/20,1124
764,RCN,1,0.74928169,4.6%,1.10955899,4.6%,0.74928169,14:59:18 06/02/20,1124
765,ADA,12,-88.97609741,-3.7%,12.89564876,0.2%,10.88284842,14:59:18 06/02/20,1124
766,XRP,24,-27.16113107,-5.0%,12.98295572,0.6%,-9.74256282,14:59:24 06/02/20,1124
767,DOCK,36,34.82549433,23.8%,4.91206067,1.5%,-0.57967499,14:59:29 06/02/20,1124
768,COTI,7,7.40877414,10.9%,1.5267451,1.3%,1.4046367,14:59:37 06/02/20,1124
769,KNC,21,17.88709077,6.7%,1.16893889,0.3%,1.16851355,14:59:43 06/02/20,1124
770,ATOM,17,11.15656636,-0.2%,1.80027775,0.4%,1.07294985,14:59:45 06/02/20,1124
771,BCH,37,-27.99837365,-22.9%,11.52601004,0.5%,0.15224824,14:59:45 06/02/20,1124
772,ERD,28,64.77852804,45.8%,1.31713376,0.5%,1.28473376,15:00:27 06/02/20,1125
773,GAS,29,24.31060792,11.5%,1.49552464,0.3%,0.14755158,15:00:30 06/02/20,1125
774,DOCK,37,35.34112417,24.2%,1.26252368,0.4%,0.51562984,15:00:31 06/02/20,1125
775,ETH,28,-187.16612161,-8.2%,53.4288626,0.4%,-23.96717134,15:00:45 06/02/20,1125
776,BEAM,33,15.23403586,18.0%,5.03661112,1.6%,3.59101936,15:00:46 06/02/20,1125
777,BCH,38,-22.02577232,-22.5%,9.95197241,0.4%,5.97260133,15:00:48 06/02/20,1125
778,EOS,34,-3.43206277,-18.1%,6.79542884,0.4%,0.2316424,15:00:52 06/02/20,1125
779,IOTA,11,7.23197379,4.7%,1.20339661,0.4%,0.61604753,15:00:52 06/02/20,1125
780,DCR,8,7.52742351,18.8%,1.01659753,1.1%,0.94380437,15:02:18 06/02/20,1127
781,TRX,16,-29.34140037,-7.6%,4.046624899999999,0.4%,3.90819192,15:02:19 06/02/20,1127
782,OGN,11,8.80640417,15.3%,0.87245593,0.6%,0.83167243,15:02:19 06/02/20,1127
783,THETA,7,-2.40610682,-1.1%,6.43211713,0.5%,-0.16800071,15:02:20 06/02/20,1127
784,ADA,13,-77.05857574,-3.4%,20.43384477,0.3%,11.91752167,15:02:21 06/02/20,1127
785,NEO,22,-18.48770257,-3.6%,8.25056594,0.3%,2.0622925,15:02:23 06/02/20,1127
786,DOCK,38,36.60124843,23.9%,2.5579425,0.8%,-0.06580194,15:02:32 06/02/20,1127
787,XTZ,32,-35.77477223,-10.8%,10.15607314,0.6%,-1.07870324,15:02:36 06/02/20,1127
788,LTC,26,-30.73480328,-14.9%,8.49339807,0.5%,1.32007941,15:02:36 06/02/20,1127
789,ETC,14,21.52889487,5.5%,4.46280822,0.4%,3.4112524,15:02:37 06/02/20,1127
790,COTI,8,7.761248700000001,11.9%,1.17484128,1.0%,0.35247456,15:02:40 06/02/20,1127
791,XLM,36,-4.85291587,-5.3%,5.88481707,0.3%,0.40653305,15:02:40 06/02/20,1127
792,ETH,29,-173.44819073,-7.8%,49.01519654,0.4%,13.71793088,15:02:45 06/02/20,1127
793,BEAM,34,15.35867956,17.9%,1.49679423,0.5%,-0.08390853,15:02:47 06/02/20,1127
794,ATOM,18,12.41295819,0.4%,2.45001023,0.6%,1.25639183,15:02:48 06/02/20,1127
795,ZEC,27,25.65173288,10.6%,3.70327942,0.7%,2.20365832,15:02:51 06/02/20,1127
796,EOS,35,-1.80949818,-18.2%,6.22833661,0.4%,2.46093453,15:02:53 06/02/20,1127
797,TRX,17,-23.34580401,-7.0%,7.07944684,0.6%,5.99559636,15:04:18 06/02/20,1129
798,NANO,11,9.14334265,9.2%,1.45840753,0.9%,0.53700717,15:04:22 06/02/20,1129
799,ZRX,36,20.5229496,18.5%,8.27559554,2.0%,3.49095804,15:04:23 06/02/20,1129
800,ERD,30,68.43700628,47.1%,1.78351276,0.7%,-0.30316788,15:04:30 06/02/20,1129
801,XTZ,33,-32.95704028,-10.3%,8.33708217,0.5%,2.81773195,15:04:37 06/02/20,1129
802,ETH,31,-148.15194784,-7.1%,41.97082265,0.3%,8.65959985,15:04:46 06/02/20,1129
803,ZEC,29,29.31479796,13.0%,2.18695844,0.4%,1.40882108,15:04:52 06/02/20,1129
