,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
546,NEO,6,-6.55758627,-4.8%,6.51893434,0.5%,-1.42027494,12:21:34 06/01/20,979
547,DASH,5,2.78399712,-0.2%,2.64061653,0.7%,0.29192875,12:21:35 06/01/20,979
548,LINK,19,26.70230758,1.8%,11.81674457,0.5%,7.23439141,12:21:35 06/01/20,979
549,ZIL,28,28.07870815,3.2%,17.23282742,0.8%,-2.94528756,12:21:42 06/01/20,979
550,XMR,12,-19.53210121,-10.1%,11.81788856,1.8%,-9.15458658,12:21:43 06/01/20,979
551,ATOM,15,7.80111827,-1.8%,1.46542601,0.4%,0.60548583,12:23:29 06/01/20,981
552,NANO,6,5.50772002,6.9%,1.15793302,1.0%,0.94954336,12:23:38 06/01/20,981
553,XLM,0,-14.15486048,-2.6%,6.18217521,0.4%,-2.74659019,12:23:40 06/01/20,981
554,BCH,9,6.67562915,2.2%,10.817225800000001,0.9%,6.75863066,12:23:40 06/01/20,981
555,ETC,21,-6.09611492,-7.3%,2.56572759,0.3%,1.00793891,12:23:40 06/01/20,981
556,XMR,14,-13.28473628,-8.9%,2.22638332,0.3%,1.19260328,12:23:43 06/01/20,981
557,EOS,7,3.94730406,0.4%,4.04935877,0.3%,-1.67184919,12:23:51 06/01/20,981
558,XTZ,18,12.34010422,2.2%,15.48372689,1.6%,-5.36192635,12:24:31 06/01/20,982
559,BAT,3,-2.84003501,-5.6%,3.40085629,0.6%,-0.47316567,12:24:32 06/01/20,982
560,EOS,7,3.38331503,-0.0%,4.42123793,0.4%,-0.56398903,12:24:53 06/01/20,982
561,ZEC,7,7.58963909,1.0%,2.78782604,0.4%,-1.28214364,12:28:35 06/01/20,986
562,BAT,4,-1.48863502,-5.3%,1.76982327,0.3%,1.35139999,12:29:35 06/01/20,987
563,ENJ,33,20.91549852,7.0%,3.33777234,0.3%,-0.88820936,12:31:34 06/01/20,989
564,STORM,31,54.04824614,25.4%,2.44837898,0.7%,0.21013398,12:31:38 06/01/20,989
565,ETC,22,-1.28840873,-6.7%,5.01502153,0.6%,4.80770619,12:31:40 06/01/20,989
566,QSP,1,0.64933972,2.3%,0.82097638,2.3%,0.64933972,12:33:27 06/01/20,991
567,FET,3,3.27840644,3.2%,0.97551021,0.6%,0.42984839,12:34:27 06/01/20,992
568,ZIL,30,31.88058972,3.6%,7.09704176,0.3%,-0.72466668,12:36:45 06/01/20,994
569,HBAR,23,31.74235837,18.2%,1.10648755,0.3%,0.99862707,12:41:45 06/01/20,999
570,TOMO,1,6.72788415,25.1%,15.83838489,15.2%,-1.30786561,12:41:50 06/01/20,999
571,ALGO,26,24.27879107,1.0%,2.38766151,0.3%,1.02781755,12:41:51 06/01/20,999
572,LINK,19,23.29596562,1.4%,8.07276208,0.3%,-3.40634196,12:43:37 06/01/20,1001
573,TOMO,1,2.30576139,8.2%,10.45178957,8.0%,-0.34663717,12:43:53 06/01/20,1001
574,OMG,84,68.47630774,46.2%,3.82632286,0.3%,3.63330286,12:44:39 06/01/20,1002
575,TOMO,2,3.50707642,11.4%,4.42497623,3.1%,1.20131503,12:44:51 06/01/20,1002
576,TOMO,3,3.75586306,10.6%,1.7280078,1.2%,0.63834102,12:46:57 06/01/20,1004
577,TOMO,3,3.1614334,8.7%,2.8998947999999998,1.9%,-0.59442966,12:49:52 06/01/20,1007
578,INS,17,41.5662145,22.6%,5.67093649,2.6%,5.67093649,12:53:29 06/01/20,1011
579,INS,18,43.54794633,23.6%,2.37016283,1.1%,1.98173183,12:54:28 06/01/20,1012
580,DOCK,13,14.16072374,9.5%,2.53316202,1.5%,-0.61892382,12:56:49 06/01/20,1014
581,NANO,7,6.83187219,8.1%,1.33824397,1.2%,1.32415217,12:58:37 06/01/20,1016
582,QKC,9,13.02727844,27.6%,1.002736,1.5%,0.895705,12:58:40 06/01/20,1016
583,ZIL,31,36.04107795,4.0%,10.24698075,0.4%,4.16048823,12:58:42 06/01/20,1016
584,ZIL,31,35.29125007,3.7%,8.2264831,0.4%,-0.74982788,13:01:53 06/01/20,1019
585,LTO,8,3.11248946,1.6%,4.66349834,2.5%,3.89250216,13:03:49 06/01/20,1021
586,GO,8,7.51887226,14.8%,0.70420042,0.7%,0.70420042,13:05:25 06/01/20,1023
587,TFUEL,30,89.0312004,16.7%,13.56164621,1.1%,10.68218067,13:06:51 06/01/20,1024
588,LTO,9,2.98158854,0.1%,1.32878882,0.7%,0.21944318,13:08:48 06/01/20,1026
589,TFUEL,33,98.24122941,18.3%,4.39871611,0.3%,0.21489823,13:10:48 06/01/20,1028
590,OMG,86,71.53990373,46.9%,3.4419098,0.3%,1.27999752,13:11:40 06/01/20,1029
591,TFUEL,34,102.90705799999999,18.6%,4.69907825,0.4%,4.66582859,13:11:51 06/01/20,1029
592,POWR,4,2.94363744,10.4%,1.96574226,2.7%,0.73755514,13:15:35 06/01/20,1033
593,DASH,6,3.27984883,-0.5%,2.21590428,0.5%,-0.65425792,13:15:36 06/01/20,1033
594,POWR,5,3.69393582,12.5%,1.57114918,2.1%,0.75029838,13:18:35 06/01/20,1036
595,OMG,86,70.88321323,46.5%,4.36847088,0.4%,-0.6566905,13:21:42 06/01/20,1039
596,QKC,11,14.437825199999995,29.8%,0.87436548,1.2%,0.7067856,13:21:43 06/01/20,1039
597,ZIL,32,41.45192098,4.0%,7.08081709,0.3%,6.16067091,13:21:45 06/01/20,1039
598,DOCK,14,14.88968842,10.0%,0.72896468,0.4%,0.72896468,13:23:46 06/01/20,1041
599,FTM,2,1.4361837,2.1%,0.7121076,0.8%,0.7121076,13:23:50 06/01/20,1041
600,REN,6,3.78646632,1.7%,4.6358835,2.5%,-1.55452678,13:25:34 06/01/20,1043
601,FTM,3,2.69799134,3.5%,1.26180764,1.4%,1.26180764,13:25:50 06/01/20,1043
602,ATOM,17,9.34904949,-1.0%,1.89574213,0.5%,0.86732547,13:26:30 06/01/20,1044
603,LTO,11,6.58026151,2.2%,2.85003464,1.4%,2.69431374,13:31:47 06/01/20,1049
604,KNC,13,12.8262261,11.0%,0.87795616,0.3%,0.64360704,13:33:25 06/01/20,1051
605,QKC,13,16.22116867,32.3%,1.08691723,1.4%,1.08670923,13:33:41 06/01/20,1051
606,XMR,16,-8.74434813,-8.1%,2.97198692,0.4%,1.90976378,13:33:45 06/01/20,1051
607,DOCK,14,14.69153501,8.8%,2.05019735,1.1%,-0.19815341,13:33:47 06/01/20,1051
608,BNT,10,6.17068716,3.0%,1.0166091999999998,0.3%,0.45048242,13:38:38 06/01/20,1056
609,QKC,14,16.95956478,33.3%,0.79110249,1.0%,0.73839611,13:38:41 06/01/20,1056
610,QKC,15,17.88823496,34.4%,0.93397018,1.1%,0.92867018,13:40:41 06/01/20,1058
611,QKC,16,18.84576818,35.8%,1.25729478,1.5%,0.95753322,13:43:39 06/01/20,1061
612,NEO,8,0.74098245,-4.0%,6.72208997,0.5%,3.37516171,13:45:36 06/01/20,1063
613,QKC,18,24.33496546,43.2%,3.43638947,3.8%,3.31234257,13:45:42 06/01/20,1063
614,QKC,19,23.73744768,41.9%,1.23139178,1.3%,0.34162458,13:47:40 06/01/20,1065
615,FUEL,2,5.62848973,7.6%,3.14229931,3.7%,2.97488505,13:47:51 06/01/20,1065
616,QKC,20,26.20759769,45.1%,3.13028809,3.2%,2.47015001,13:48:41 06/01/20,1066
617,LEND,4,3.73849032,2.7%,1.00788689,0.7%,0.85780095,13:50:41 06/01/20,1068
618,DOCK,15,15.49237016,9.3%,0.99444661,0.5%,0.80083515,13:50:48 06/01/20,1068
619,QKC,21,29.13164638,48.1%,3.24047659,3.0%,2.92404869,13:52:41 06/01/20,1070
620,NEO,8,-4.103954,-5.4%,4.94554039,0.3%,-0.53508193,13:53:36 06/01/20,1071
621,LEND,5,4.50100244,3.5%,1.06047972,0.8%,0.76251212,13:53:41 06/01/20,1071
622,XLM,0,-16.54943693,-3.3%,11.80981867,0.8%,-2.39457645,13:53:42 06/01/20,1071
623,GAS,3,1.62360777,-2.0%,3.20359763,3.1%,2.03887087,13:55:25 06/01/20,1073
624,ATOM,19,12.67070067,1.5%,1.48596268,0.4%,1.48596268,13:55:30 06/01/20,1073
625,QTUM,11,10.45842073,5.8%,1.41188689,0.5%,1.35514867,13:55:34 06/01/20,1073
626,NEO,10,5.07244277,-3.5%,19.11143229,1.3%,6.18329373,13:55:35 06/01/20,1073
627,TRX,15,-11.13899626,-1.9%,5.98944087,0.5%,5.83036299,13:55:38 06/01/20,1073
628,ONT,24,30.0925417,11.0%,3.87732747,0.7%,1.60010919,13:55:40 06/01/20,1073
629,WABI,5,5.07381597,2.2%,2.64611812,1.4%,-0.7359382,13:55:46 06/01/20,1073
630,IOTX,13,37.88795148,8.4%,1.92838752,0.3%,1.92838752,13:58:22 06/01/20,1076
631,NEO,11,-4.47449895,-4.2%,5.81886964,0.4%,0.4389484,13:58:34 06/01/20,1076
632,STRAT,1,1.72726948,4.0%,1.95501722,4.0%,1.72726948,13:58:36 06/01/20,1076
633,QTUM,12,11.51101168,6.3%,1.49698021,0.5%,1.05259095,14:00:33 06/01/20,1078
634,ONT,24,29.2982374,10.2%,4.78527336,0.8%,-0.7943043000000001,14:00:38 06/01/20,1078
635,QKC,23,30.645306800000004,50.2%,1.08818215,0.9%,1.08818215,14:00:40 06/01/20,1078
636,WABI,6,5.62967486,2.6%,0.89280087,0.5%,0.55585889,14:00:43 06/01/20,1078
637,NEO,11,-9.14780696,-5.0%,6.61065268,0.4%,-1.02204536,14:02:35 06/01/20,1080
638,QKC,24,31.39133875,50.9%,0.76148805,0.6%,0.74603195,14:02:40 06/01/20,1080
639,TNB,5,9.52716368,22.8%,1.42398378,2.5%,1.33450326,14:03:31 06/01/20,1081
640,QTUM,13,12.75155864,6.8%,1.5835059,0.5%,1.24054696,14:03:34 06/01/20,1081
641,STORM,32,55.19740934,25.7%,1.1491632,0.3%,1.1491632,14:03:39 06/01/20,1081
642,GO,9,9.44880547,16.6%,1.94417841,1.7%,1.92993321,14:05:27 06/01/20,1083
643,NEO,11,-11.64597049,-5.9%,14.15906445,0.9%,-2.49816353,14:06:34 06/01/20,1084
644,VET,20,181.0203466,10.1%,9.54843292,0.4%,9.44137998,14:10:22 06/01/20,1088
645,BAT,5,0.98429249,-4.9%,2.54980699,0.4%,2.47292751,14:10:33 06/01/20,1088
646,NEO,13,-7.19117726,-5.0%,5.93353766,0.4%,0.9705906,14:10:34 06/01/20,1088
647,SNT,5,4.97795482,5.5%,1.90525442,1.0%,0.70159112,14:15:50 06/01/20,1093
648,BAT,6,3.16909626,-4.4%,2.46798627,0.4%,2.18480377,14:17:33 06/01/20,1095
649,ONT,26,30.55436883,10.0%,2.41540622,0.4%,0.86756656,14:17:37 06/01/20,1095
650,ATOM,20,14.0009329,1.8%,1.33505197,0.3%,1.33023223,14:18:29 06/01/20,1096
651,QTUM,14,13.91302335,8.3%,4.69001293,1.5%,1.16146471,14:18:34 06/01/20,1096
652,NEO,14,-6.66927694,-4.6%,6.91689004,0.4%,0.52190032,14:18:35 06/01/20,1096
653,ONT,26,29.30165976,8.5%,9.07393417,1.5%,-1.25270907,14:18:39 06/01/20,1096
654,ONG,1,0.83673569,1.8%,0.86248981,1.8%,0.83673569,14:20:25 06/01/20,1098
655,NEO,16,-5.48030753,-3.7%,6.35391985,0.4%,1.18563285,14:20:33 06/01/20,1098
656,FUEL,3,7.31090406,9.5%,1.68241433,1.9%,1.68241433,14:20:52 06/01/20,1098
657,FUEL,4,8.60184038,10.9%,1.29093632,1.4%,1.29093632,14:22:55 06/01/20,1100
658,REN,6,3.61693694,0.4%,2.6192307,1.4%,-0.16952938,14:23:32 06/01/20,1101
659,QTUM,14,13.7001685,7.7%,1.92490203,0.6%,-0.21285485,14:23:33 06/01/20,1101
660,HC,1,1.325829,1.5%,1.3518328000000002,1.5%,1.325829,14:23:34 06/01/20,1101
661,LTC,15,33.19940372,5.7%,8.51614465,0.7%,1.86182217,14:23:36 06/01/20,1101
662,REN,7,7.63503739,3.1%,5.29915053,2.7%,4.01810045,14:25:34 06/01/20,1103
663,ADA,4,-43.08977357,-1.9%,52.99434144,0.6%,7.4950537,14:28:46 06/01/20,1106
664,THETA,20,14.74177292,-0.2%,6.98164966,0.4%,-5.2225470000000005,14:28:49 06/01/20,1106
665,GAS,5,2.97937181,1.5%,1.04594696,0.9%,0.91696386,14:30:26 06/01/20,1108
666,QTUM,15,14.64930388,8.2%,1.91228212,0.6%,0.94913538,14:30:37 06/01/20,1108
667,ONT,28,32.4704107,9.2%,2.50717869,0.4%,1.93158707,14:30:42 06/01/20,1108
668,ETC,23,-0.05279203,-6.4%,2.64698572,0.3%,1.2356167,14:30:44 06/01/20,1108
669,WRX,5,1.12514028,-5.2%,1.01721172,0.6%,0.97267388,14:30:51 06/01/20,1108
670,GAS,6,3.61954726,2.3%,1.03964615,0.8%,0.64017545,14:32:25 06/01/20,1110
671,QTUM,16,15.08164168,8.6%,1.08319816,0.3%,0.4323378,14:32:35 06/01/20,1110
672,ETC,24,1.59268998,-6.4%,4.0822685,0.5%,2.36354558,14:32:44 06/01/20,1110
673,OMG,86,69.01323291,44.5%,15.44002979,1.3%,-0.61976127,14:33:40 06/01/20,1111
674,ETC,25,2.05511802,-6.0%,3.23491028,0.4%,0.46242804,14:33:41 06/01/20,1111
675,AGI,1,1.10618127,3.1%,1.63270787,3.1%,1.10618127,14:33:52 06/01/20,1111
676,ZEC,8,9.87675749,1.3%,2.66852862,0.3%,2.2871184,14:37:34 06/01/20,1115
677,MDA,2,2.00663689,1.2%,1.25411449,0.7%,1.25411449,14:37:37 06/01/20,1115
678,ETC,25,-0.41488826,-6.5%,4.3825833,0.5%,-2.47000628,14:37:40 06/01/20,1115
679,ZEC,8,6.12378591,0.6%,6.10572022,0.8%,-3.75297158,14:38:35 06/01/20,1116
680,MDA,3,2.24603348,2.0%,1.49430405,0.9%,0.23939659,14:38:38 06/01/20,1116
681,STORM,34,58.31969078,26.6%,1.64964624,0.5%,1.64964624,14:40:42 06/01/20,1118
682,MDA,5,3.83627813,3.4%,0.87571358,0.5%,0.81573878,14:42:39 06/01/20,1120
683,STORM,35,64.48326878,28.4%,6.47765448,1.8%,6.163578,14:42:39 06/01/20,1120
684,LEND,8,7.1249128,5.3%,1.08934765,0.7%,1.01726677,14:42:40 06/01/20,1120
685,GO,10,10.31625249,17.3%,0.86744702,0.8%,0.86744702,14:43:26 06/01/20,1121
686,GAS,7,4.26169677,3.0%,0.96201039,0.7%,0.64214951,14:49:26 06/01/20,1127
687,OMG,87,69.77236625,44.5%,3.92593707,0.3%,-1.80853783,14:49:39 06/01/20,1127
688,IOST,24,78.16811870000002,14.6%,3.54726244,0.5%,3.54323444,14:50:28 06/01/20,1128
689,CHZ,12,14.66547759,6.2%,2.21012278,0.6%,1.10578426,14:50:44 06/01/20,1128
690,ONT,29,33.05102378,9.5%,2.05028362,0.3%,0.58061308,14:52:40 06/01/20,1130
691,IOTA,7,2.31480553,0.1%,2.13790053,0.4%,1.01879765,14:52:40 06/01/20,1130
692,OMG,88,73.08721084,44.9%,4.35888887,0.3%,3.31484459,14:54:40 06/01/20,1132
693,OMG,88,72.65964069,44.5%,4.96456895,0.4%,-0.42757015,14:55:42 06/01/20,1133
694,KNC,14,15.93659257,12.3%,3.57110177,1.3%,3.11036647,14:57:26 06/01/20,1135
695,SNGLS,7,20.08556812,34.0%,2.13137689,2.5%,-0.15096789,14:59:47 06/01/20,1137
696,OMG,89,74.07005351,44.9%,5.00201168,0.4%,1.41041282,15:00:44 06/01/20,1138
697,SNGLS,8,25.40477598,42.0%,7.02482104,8.0%,5.31920786,15:00:50 06/01/20,1138
698,ATOM,20,13.74372676,1.4%,1.73515974,0.4%,-0.25720614,15:02:28 06/01/20,1140
699,LOOM,2,1.37268541,5.1%,1.30031309,3.0%,0.70133981,15:02:39 06/01/20,1140
700,OMG,90,73.68968589,44.5%,4.1531579,0.3%,1.79074566,15:02:41 06/01/20,1140
701,ALGO,26,20.50044763,0.1%,6.85644352,1.0%,-3.77834344,15:04:56 06/01/20,1142
702,OMG,91,75.32191390000001,44.8%,4.32253101,0.3%,1.63222801,15:07:40 06/01/20,1145
703,SNGLS,11,29.83658653,50.0%,2.00853619,1.9%,0.41732357,15:07:46 06/01/20,1145
704,SNGLS,12,30.57814721,52.5%,2.6734373,2.4%,0.74156068,15:10:45 06/01/20,1148
705,ATOM,21,13.43136695,0.9%,2.98670157,0.7%,-0.89716915,15:12:29 06/01/20,1150
706,PIVX,4,4.15029731,9.2%,0.75855324,0.9%,0.70980144,15:12:32 06/01/20,1150
707,NANO,11,10.26266666,10.9%,0.8604798,0.6%,0.77258356,15:12:38 06/01/20,1150
708,STORM,36,65.01409337,28.8%,1.47729483,0.4%,0.53082459,15:14:37 06/01/20,1152
709,SNGLS,13,30.46801304,50.2%,3.48489321,3.0%,-0.89584575,15:14:45 06/01/20,1152
710,GO,11,14.39762947,22.4%,5.94316854,5.0%,4.08137698,15:17:25 06/01/20,1155
711,IOTX,13,33.91101696,7.2%,7.85619172,1.2%,-3.97693452,15:19:21 06/01/20,1157
712,IOST,25,82.72041961,15.3%,4.55230091,0.7%,4.55230091,15:19:25 06/01/20,1157
713,GO,13,17.78906778,29.3%,3.20837308,2.5%,2.98934302,15:19:25 06/01/20,1157
714,TRX,17,1.94076651,-0.4%,12.99839773,1.0%,7.67432377,15:19:36 06/01/20,1157
715,KNC,15,16.953397100000004,12.8%,1.35705673,0.5%,1.01680453,15:20:26 06/01/20,1158
716,GO,13,16.43466056,26.9%,3.22799486,2.4%,-1.35440722,15:20:26 06/01/20,1158
717,NANO,12,12.40422323,12.5%,2.24168535,1.6%,2.14155657,15:20:40 06/01/20,1158
718,CHZ,13,17.27348067,6.9%,2.60800308,0.7%,2.60800308,15:20:43 06/01/20,1158
719,GO,14,17.44303683,27.6%,1.05327483,0.8%,1.00837627,15:22:26 06/01/20,1160
720,GO,16,20.49995432,30.4%,1.86392099,1.3%,1.00679805,15:27:25 06/01/20,1165
721,IOTX,14,36.54549114,7.6%,2.63447418,0.4%,2.63447418,15:29:22 06/01/20,1167
722,KNC,16,17.38733082,13.3%,1.49297814,0.5%,0.43393372,15:29:26 06/01/20,1167
723,GO,17,21.718115,31.3%,1.21816068,0.8%,1.21816068,15:30:26 06/01/20,1168
724,AST,0,-2.98953072,-0.8%,5.10383414,0.4%,-0.34727514,15:32:32 06/01/20,1170
725,QTUM,19,15.45165818,8.6%,1.09518731,0.3%,0.51899497,15:32:33 06/01/20,1170
726,LOOM,3,2.3955136,7.4%,1.05988773,2.3%,1.02282819,15:32:38 06/01/20,1170
727,CHZ,15,19.64463002,7.6%,1.18823405,0.3%,1.18823405,15:32:41 06/01/20,1170
728,AST,1,1.82458043,-0.7%,6.67229957,0.5%,6.07590463,15:34:35 06/01/20,1172
729,MDA,6,4.99926972,4.7%,2.32341957,1.3%,1.16299159,15:34:44 06/01/20,1172
730,BLZ,2,4.82971418,0.8%,3.44512108,0.4%,1.43992762,15:36:16 06/01/20,1174
731,MANA,7,5.1535714000000015,15.5%,3.45553979,3.4%,0.01818003,15:36:44 06/01/20,1174
732,BLZ,3,7.06438451,1.1%,3.15552261,0.3%,2.23467033,15:37:16 06/01/20,1175
733,MTH,2,1.98608683,6.5%,0.99999938,3.0%,0.99999938,15:37:43 06/01/20,1175
734,GO,18,23.9194515,32.8%,2.28490078,1.5%,2.2013365,15:39:26 06/01/20,1177
735,XMR,17,-7.82860322,-6.6%,11.69020421,1.5%,0.91574491,15:47:45 06/01/20,1185
736,DREP,31,54.65810173,55.0%,0.99253446,0.4%,0.91031634,15:51:40 06/01/20,1189
737,TOMO,4,3.26025751,9.7%,1.89003567,1.0%,0.09882411,15:51:52 06/01/20,1189
738,LTO,12,7.15410214,3.0%,1.92992859,0.9%,0.57384063,15:52:48 06/01/20,1190
739,BAND,7,6.34935363,3.1%,2.64979168,0.5%,0.81876224,15:54:25 06/01/20,1192
740,LTO,14,9.56634588,4.7%,1.86057348,0.8%,0.8576792999999999,15:56:44 06/01/20,1194
741,HIVE,2,1.37160038,2.4%,0.92371721,1.0%,0.80235657,16:01:29 06/01/20,1199
742,FUEL,8,12.25862859,15.7%,1.67312044,1.6%,0.7141341999999999,16:01:51 06/01/20,1199
743,ICX,5,6.0108228,2.7%,0.99389232,0.3%,0.99389232,16:02:17 06/01/20,1200
744,HIVE,3,4.01112366,7.1%,4.6175227,4.7%,2.63952328,16:02:30 06/01/20,1200
745,HIVE,5,6.24330269,14.7%,3.66590781,3.5%,0.55777443,16:04:30 06/01/20,1202
746,KNC,17,18.02633224,13.7%,1.07960692,0.4%,0.63900142,16:06:24 06/01/20,1204
747,HIVE,6,6.56686278,15.0%,2.15215098,1.9%,0.47646274,16:06:30 06/01/20,1204
748,BLZ,4,10.77077176,1.6%,4.39970899,0.5%,3.70638725,16:07:17 06/01/20,1205
749,OMG,92,77.6952695,45.0%,4.73412308,0.3%,-0.23850622,16:11:38 06/01/20,1209
750,ATOM,22,14.50769791,1.3%,1.5304569,0.4%,1.07633096,16:12:27 06/01/20,1210
751,DASH,8,4.82953154,0.6%,1.42248199,0.3%,1.36211903,16:12:34 06/01/20,1210
752,HIVE,8,7.447625200000001,17.0%,1.51216068,1.3%,0.23498854,16:14:31 06/01/20,1212
753,HIVE,9,7.74000876,16.7%,1.44923267,1.2%,0.58455645,16:17:31 06/01/20,1215
754,DOCK,16,16.55394005,9.9%,1.13221629,0.6%,1.06156989,16:22:45 06/01/20,1220
755,NEO,17,-1.42883735,-3.7%,7.13090755,0.4%,4.67662531,16:27:33 06/01/20,1225
756,NEO,18,-3.83125413,-3.6%,7.51778872,0.4%,-3.7712445,16:29:34 06/01/20,1227
757,EOS,8,7.94519856,0.3%,4.56208693,0.4%,4.56188353,16:29:51 06/01/20,1227
758,NEO,18,-8.57735802,-4.3%,12.57362181,0.7%,-4.74610389,16:31:33 06/01/20,1229
759,BNB,5,-65.69757343,-4.1%,14.13176451,0.4%,-11.69260299,16:31:43 06/01/20,1229
760,GAS,10,6.92936608,5.6%,1.20802178,0.8%,0.97518644,16:32:24 06/01/20,1230
761,NEO,19,-3.36628354,-3.5%,14.25127456,0.8%,5.21107448,16:32:33 06/01/20,1230
762,BCPT,3,2.39305376,1.8%,0.8042524999999999,0.5%,0.8042524999999999,16:32:33 06/01/20,1230
763,STORM,38,70.42222287,30.4%,4.97534425,1.3%,4.65046675,16:32:36 06/01/20,1230
764,HIVE,10,8.41228269,17.6%,1.15295123,0.9%,0.67227393,16:34:30 06/01/20,1232
765,NEO,20,-1.07931807,-3.1%,6.56221751,0.4%,2.28696547,16:34:33 06/01/20,1232
766,CHZ,16,21.56133727,8.1%,1.93107075,0.5%,1.91670725,16:36:40 06/01/20,1234
767,DOGE,6,10.18265584,11.9%,1.05057293,1.1%,1.04530585,16:36:50 06/01/20,1234
768,DCR,2,1.65645428,6.0%,0.82174969,2.2%,0.81800789,16:39:47 06/01/20,1237
769,FUEL,11,16.27278609,21.3%,0.94050877,0.8%,0.54836075,16:41:51 06/01/20,1239
770,IOTX,15,38.93015141,8.6%,6.69911573,1.0%,2.38466027,16:43:20 06/01/20,1241
771,LTC,16,36.93301841,6.7%,12.31055991,1.0%,3.73361469,16:43:39 06/01/20,1241
772,LTC,16,34.27555603,5.9%,9.27272122,0.7%,-2.65746238,16:44:36 06/01/20,1242
773,LTC,17,34.78178845,6.3%,4.16212366,0.3%,0.50623242,16:46:36 06/01/20,1244
774,OMG,92,75.79566118,44.7%,4.58445664,0.3%,-1.89960832,16:46:39 06/01/20,1244
775,KNC,19,20.50222467,14.5%,0.9499329,0.3%,0.9499329,16:51:24 06/01/20,1249
776,XMR,18,-9.72211717,-6.4%,10.99409487,1.4%,2.31742759,16:51:42 06/01/20,1249
777,VIB,17,29.81921985,28.3%,0.86689382,0.6%,0.86689382,16:54:21 06/01/20,1252
778,QTUM,20,15.90716443,9.0%,1.24768175,0.3%,0.45550625,16:54:32 06/01/20,1252
779,LTC,17,33.71007553,5.8%,6.501891400000001,0.5%,-1.07171292,16:54:35 06/01/20,1252
780,STORM,40,77.9242056,32.4%,2.02328031,0.5%,2.00974263,16:54:37 06/01/20,1252
781,ONT,30,38.88170674,10.9%,9.10974578,1.4%,5.83068296,16:54:37 06/01/20,1252
782,IOST,26,84.28600144,15.6%,2.07841727,0.3%,1.56558183,16:56:24 06/01/20,1254
783,QTUM,21,17.12582877,9.4%,1.43030092,0.4%,1.21866434,16:56:32 06/01/20,1254
784,ONT,31,39.4013596,11.0%,4.73910354,0.7%,-1.10590564,16:56:37 06/01/20,1254
785,STORM,42,90.91854263,36.0%,8.47618871,2.1%,7.02424333,16:58:40 06/01/20,1256
786,HBAR,24,32.53829803,18.5%,1.11174126,0.3%,0.79593966,16:58:47 06/01/20,1256
787,ONT,31,36.5677182,9.9%,4.16544487,0.6%,-2.72345703,16:59:38 06/01/20,1257
788,MITH,1,0.80691537,2.1%,0.80691537,2.1%,0.80691537,17:04:38 06/01/20,1262
789,IOTX,16,41.84447566,9.0%,2.96160767,0.4%,2.91432425,17:08:24 06/01/20,1266
790,ONT,32,36.9647508,10.3%,2.99463742,0.4%,0.3970326,17:09:39 06/01/20,1267
791,STORM,42,84.73757458,32.8%,9.14777989,2.2%,-5.64108077,17:11:39 06/01/20,1269
792,FUEL,13,20.97704584,25.3%,3.0138394,2.4%,3.0138394,17:11:52 06/01/20,1269
793,ERD,8,15.2310727,19.8%,2.35495464,2.2%,2.23583016,17:14:26 06/01/20,1272
794,ZEN,2,1.63840264,3.8%,0.91055335,1.7%,0.76511317,17:21:35 06/01/20,1279
795,MDA,7,5.50307464,5.5%,1.4565073999999998,0.8%,0.50380492,17:21:39 06/01/20,1279
796,STORM,44,88.02183248,33.6%,1.7312938000000002,0.4%,1.72904672,17:23:37 06/01/20,1281
797,FUEL,14,21.68233736,25.8%,0.72891688,0.5%,0.70529152,17:23:50 06/01/20,1281
798,STORM,44,85.97658525,32.3%,5.55507979,1.2%,-2.04524723,17:30:38 06/01/20,1288
799,NEO,22,-6.73213404,-4.1%,11.21271203,0.6%,-7.13356793,17:35:33 06/01/20,1293
800,IOST,28,95.93187585,17.3%,7.57204054,1.1%,7.57204054,17:36:26 06/01/20,1294
801,CHZ,17,23.67416188,8.6%,2.11282461,0.6%,2.11282461,17:36:41 06/01/20,1294
802,KNC,22,24.31909615,15.9%,1.09199648,0.3%,0.6828228,17:40:26 06/01/20,1298
803,STORM,45,86.35993549,32.8%,2.37800108,0.5%,0.38335024,17:40:38 06/01/20,1298
804,FUEL,15,24.94275122,28.2%,3.36334138,2.4%,3.26041386,17:40:51 06/01/20,1298
805,NULS,2,1.29330223,3.0%,1.10581961,1.7%,0.45713309,17:43:26 06/01/20,1301
806,WAN,5,4.93705347,10.7%,2.87304269,4.1%,1.71520781,17:45:21 06/01/20,1303
807,LTC,18,34.56921179,6.2%,5.394833,0.4%,0.85913626,17:45:37 06/01/20,1303
808,LEND,9,7.77391802,5.9%,0.99746578,0.6%,0.64900522,17:46:40 06/01/20,1304
809,QTUM,24,18.86477586,10.6%,1.345793,0.4%,0.6700923000000001,17:48:33 06/01/20,1306
810,STORM,46,87.09702173,33.2%,1.73077088,0.4%,0.73708624,17:48:38 06/01/20,1306
811,VET,22,206.01493186,11.6%,27.81842349,1.2%,17.95265569,17:51:22 06/01/20,1309
812,XLM,1,-10.70130777,-2.8%,7.81382814,0.5%,5.84812916,17:51:39 06/01/20,1309
813,GAS,11,8.18608058,7.3%,2.61732044,1.7%,1.2567145,17:53:25 06/01/20,1311
