,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
544,FET,5,7.79846128,-0.0%,10.6418065,1.1%,2.48117278,08:38:16 08/20/20,448
545,ATOM,6,1.40627235,-1.7%,5.8985825,0.8%,-2.49845362,08:38:18 08/20/20,448
546,SNT,5,4.86786154,7.1%,2.52815142,3.2%,2.34685338,08:38:50 08/20/20,448
547,SNT,6,5.50382645,11.0%,3.18387553,3.9%,0.63596491,08:40:50 08/20/20,450
548,ATOM,7,0.93177015,-1.7%,2.44231694,0.3%,0.5314986999999999,08:42:18 08/20/20,452
549,LOOM,8,7.58347545,3.9%,0.88256408,0.3%,0.86456688,08:42:27 08/20/20,452
550,SNT,6,5.047405,8.6%,2.04584673,2.4%,-0.45642145,08:42:49 08/20/20,452
551,ANKR,1,-0.52316244,-0.4%,3.92917568,0.3%,1.60149784,08:42:52 08/20/20,452
552,KAVA,2,2.78704321,0.2%,2.2550962,0.4%,2.13339872,08:45:22 08/20/20,455
553,SNT,8,9.48927921,17.7%,1.65483408,1.8%,1.2165476,08:45:50 08/20/20,455
554,SNT,10,11.387182199999998,22.4%,1.53557507,1.6%,0.03210363,08:47:49 08/20/20,457
555,BNT,33,23.55094112,14.5%,1.95922232,0.7%,0.028834699999999998,08:50:18 08/20/20,460
556,XTZ,2,12.8811045,0.6%,9.33457426,0.3%,-1.98107144,08:50:42 08/20/20,460
557,DUSK,1,0.81093584,0.5%,0.81093584,0.5%,0.81093584,08:52:28 08/20/20,462
558,FTM,30,32.22849181,10.6%,1.77317031,0.3%,1.22013699,08:52:37 08/20/20,462
559,IOST,8,67.07663916,11.6%,2.36481457,0.3%,2.35548499,08:53:17 08/20/20,463
560,OCEAN,8,15.55225991,3.8%,8.3540382,1.2%,7.33556502,08:53:30 08/20/20,463
561,FTM,31,35.03553272,11.4%,4.02230667,0.7%,2.80704091,08:53:38 08/20/20,463
562,ADX,3,5.99606864,20.0%,12.65551356,19.8%,4.58742148,08:53:41 08/20/20,463
563,SNT,11,13.52683333,25.4%,3.17858793,3.0%,2.13965113,08:53:51 08/20/20,463
564,BAT,19,31.44555275,3.9%,8.64146563,0.4%,2.09824973,08:55:30 08/20/20,465
565,OCEAN,8,13.94463612,3.4%,3.34398315,0.5%,-1.60762379,08:55:31 08/20/20,465
566,LRC,2,7.93699051,8.5%,2.86834415,1.9%,1.85742193,08:55:37 08/20/20,465
567,ADX,5,6.643073200000001,32.9%,4.38651417,5.3%,0.49642217,08:55:40 08/20/20,465
568,BNT,33,23.04815977,13.8%,2.31640399,0.8%,-0.50278135,08:57:20 08/20/20,467
569,FTM,33,40.61678928,12.9%,2.36485952,0.4%,0.80740128,08:57:37 08/20/20,467
570,ADX,7,9.10460786,43.5%,2.2562522,2.4%,0.59148628,08:57:40 08/20/20,467
571,TFUEL,3,2.63344639,0.1%,1.09197262,0.4%,0.91005902,08:58:23 08/20/20,468
572,BAT,19,31.18397029,3.5%,9.43225786,0.4%,-0.26158246,08:58:30 08/20/20,468
573,THETA,1,4.46582897,0.4%,2.52021564,0.4%,-0.43223218,08:58:50 08/20/20,468
574,ETC,4,2.51533573,1.0%,0.71083407,0.3%,0.71083407,09:00:40 08/20/20,470
575,ATOM,8,1.47028866,-1.4%,2.73279227,0.4%,0.53851851,09:02:18 08/20/20,472
576,TOMO,3,3.08192971,1.4%,1.03779414,0.4%,0.7868931,09:02:25 08/20/20,472
577,ADX,9,9.72229489,47.3%,1.85586902,1.8%,0.38168036,09:02:39 08/20/20,472
578,LTO,1,2.79285216,1.6%,3.2520105,1.6%,2.79285216,09:03:33 08/20/20,473
579,LRC,3,8.64727255,9.5%,1.4802512,0.9%,0.71028204,09:03:37 08/20/20,473
580,HIVE,57,23.95548704,47.7%,1.78579443,0.4%,1.41837805,09:03:51 08/20/20,473
581,IOST,9,69.49762136,11.9%,2.51606168,0.3%,2.4209822,09:05:17 08/20/20,475
582,LRC,6,9.80187678,12.1%,1.74064026,1.1%,0.42521126,09:07:40 08/20/20,477
583,AST,5,5.09095921,1.5%,1.99729094,0.4%,1.30952496,09:10:25 08/20/20,480
584,DNT,1,0.78490696,2.3%,0.8635665000000001,2.3%,0.78490696,09:10:32 08/20/20,480
585,SRM,8,6.16705441,5.4%,1.74896947,0.6%,1.21704039,09:12:16 08/20/20,482
586,ANT,4,0.20023281,-0.8%,0.8553915000000001,0.5%,0.8553915000000001,09:12:32 08/20/20,482
587,SNGLS,4,5.24651872,11.9%,0.74223023,1.4%,0.74223023,09:12:57 08/20/20,482
588,IOST,10,63.20746663,12.0%,21.53271731,2.8%,11.81339769,09:14:18 08/20/20,484
589,ARPA,13,14.77176598,5.1%,1.67469949,0.3%,1.23821547,09:15:32 08/20/20,485
590,AGI,1,1.46014,1.0%,1.6675356,1.0%,1.46014,09:17:17 08/20/20,487
591,IOST,12,69.41534594,13.4%,3.45980781,0.4%,0.35747459,09:17:18 08/20/20,487
592,KAVA,4,5.49810168,1.0%,2.05761852,0.3%,1.48602902,09:17:23 08/20/20,487
593,ARPA,14,16.86593848,5.4%,2.0974555,0.4%,2.0941725,09:19:29 08/20/20,489
594,ANT,5,1.39069086,-0.1%,1.27247233,0.7%,1.19045805,09:19:30 08/20/20,489
595,SOL,3,2.11120528,1.3%,2.03975402,0.4%,0.0596381,09:19:51 08/20/20,489
596,QTUM,30,35.19319657,7.3%,3.84448761,0.4%,-2.38419283,09:19:52 08/20/20,489
597,WTC,2,0.30882571,0.2%,2.35970671,0.7%,0.63738235,09:19:55 08/20/20,489
598,ADX,10,12.00583,52.6%,5.81694619,5.3%,2.28353511,09:22:40 08/20/20,492
599,SNT,13,15.03185755,28.6%,1.82999344,1.5%,0.77859566,09:22:50 08/20/20,492
600,SNT,13,14.84736718,26.6%,2.59443473,2.1%,-0.18449037,09:24:49 08/20/20,494
601,TOMO,3,1.21229009,0.1%,3.53095208,1.3%,-1.86963962,09:25:25 08/20/20,495
602,ARPA,15,17.68071405,5.9%,2.30234755,0.4%,0.81477557,09:25:30 08/20/20,495
603,SNT,14,16.06555011,28.4%,2.37106771,1.9%,1.21818293,09:25:49 08/20/20,495
604,TROY,3,7.34610487,1.2%,1.23103323,0.3%,1.23103323,09:25:51 08/20/20,495
605,QTUM,31,39.78777886,7.9%,5.90417413,0.6%,4.59458229,09:27:52 08/20/20,497
606,KAVA,6,8.47922555,1.8%,2.51164352,0.4%,1.28954786,09:29:23 08/20/20,499
607,NANO,5,2.94774409,2.6%,1.10706048,0.4%,0.31100608,09:29:45 08/20/20,499
608,FTM,34,38.3430532,11.9%,2.10424576,0.3%,1.5193877,09:30:36 08/20/20,500
609,CELR,8,17.92509021,4.5%,3.29869075,0.7%,3.20342655,09:30:50 08/20/20,500
610,SNT,17,18.84050455,34.4%,2.33264133,1.7%,0.19133549,09:30:51 08/20/20,500
611,XMR,7,24.97105973,2.7%,5.70469611,0.4%,5.34818359,09:32:32 08/20/20,502
612,FTM,36,40.94047982,12.9%,3.42773158,0.5%,0.71160748,09:32:37 08/20/20,502
613,LRC,7,10.57852859,12.6%,0.83724137,0.5%,0.77665181,09:32:37 08/20/20,502
614,SNT,19,22.24958208,44.1%,10.386636900000001,7.4%,2.26436404,09:32:52 08/20/20,502
615,FTM,37,40.80669696,12.4%,6.18289114,1.0%,-1.51423664,09:34:39 08/20/20,504
616,SNT,21,22.50458441,48.5%,3.01296841,1.9%,0.09672703,09:34:54 08/20/20,504
617,FTM,38,41.48719573,12.7%,2.28947693,0.4%,0.68049877,09:35:36 08/20/20,505
618,KNC,3,2.71822939,0.8%,2.02309268,0.4%,2.00330852,09:37:30 08/20/20,507
619,IOTA,7,8.7630824,4.6%,1.20311768,0.5%,1.19357958,09:37:33 08/20/20,507
620,TFUEL,3,-0.14766145,-1.7%,4.61048224,1.8%,-2.78110784,09:39:23 08/20/20,509
621,MATIC,10,19.76313614,2.2%,3.84098128,0.3%,0.83604088,09:39:39 08/20/20,509
622,RCN,1,0.89550259,1.9%,0.89550259,1.9%,0.89550259,09:39:47 08/20/20,509
623,SNT,22,23.00064123,49.2%,1.10513876,0.7%,0.49605682,09:39:49 08/20/20,509
624,CHZ,10,16.41449523,4.9%,3.20485395,0.8%,2.30646199,09:39:53 08/20/20,509
625,JST,4,3.75895238,-1.0%,1.54970234,0.5%,0.78665456,09:40:55 08/20/20,510
626,DOT,1,17.33232743,0.9%,19.54570845,0.9%,17.33232743,09:42:48 08/20/20,512
627,ATOM,10,5.80302144,-0.8%,6.83968347,0.8%,-2.52430545,09:44:19 08/20/20,514
628,SNT,22,21.02853853,46.9%,3.82258076,2.3%,-1.9721026999999998,09:44:51 08/20/20,514
629,DUSK,2,1.51833233,0.9%,0.70739649,0.4%,0.70739649,09:45:28 08/20/20,515
630,FTM,38,40.94085976,12.3%,2.34811341,0.4%,-0.54633597,09:45:36 08/20/20,515
631,XLM,5,8.969678,1.4%,2.90000907,0.3%,-1.31148309,09:47:27 08/20/20,517
632,RDN,2,1.59292607,1.9%,0.72099147,0.8%,0.69309767,09:49:21 08/20/20,519
633,ATOM,10,5.45588049,-1.5%,5.84652939,0.7%,-0.34714095,09:50:19 08/20/20,520
634,BAT,19,27.68005194,3.1%,10.12223155,0.4%,-3.50391835,09:50:31 08/20/20,520
635,CELR,9,18.01898072,4.8%,1.59279995,0.4%,0.09389051,09:50:49 08/20/20,520
636,ONT,8,7.24425038,-1.1%,6.60502083,1.4%,-0.49460735,09:52:15 08/20/20,522
637,AST,6,3.33407433,1.1%,3.41037895,0.7%,-1.72593313,09:54:25 08/20/20,524
638,KNC,4,6.36085053,2.0%,5.49460164,1.2%,3.64262114,09:54:29 08/20/20,524
639,STPT,1,-2.41631962,-7.9%,7.33312954,7.5%,-3.20234866,09:54:47 08/20/20,524
640,CTSI,3,-3.93092535,-2.9%,1.66014107,0.6%,-0.25645641,09:55:27 08/20/20,525
641,BLZ,8,8.4181004,13.1%,1.22623871,0.7%,1.21632983,09:55:47 08/20/20,525
642,SNT,25,24.59441792,50.6%,2.8104037,1.6%,1.82935646,09:55:51 08/20/20,525
643,AST,7,4.36674323,1.5%,1.88458104,0.4%,1.0326689,09:57:25 08/20/20,527
644,KNC,5,3.44998481,1.6%,4.7096282999999985,1.0%,-3.28269356,09:57:29 08/20/20,527
645,BNT,35,24.61731943,14.7%,1.38508914,0.4%,0.48463092,09:59:18 08/20/20,529
646,CTSI,5,-2.38730347,0.9%,1.47827655,0.5%,1.24194117,09:59:27 08/20/20,529
647,NEO,11,23.47315491,5.4%,5.013579,0.8%,4.16239962,09:59:39 08/20/20,529
648,AST,8,4.93906725,2.6%,5.78198186,1.1%,0.57232402,10:00:25 08/20/20,530
649,CTSI,6,-1.96317576,1.3%,1.27643501,0.4%,0.42412771,10:00:27 08/20/20,530
650,AVA,1,1.65033498,2.2%,2.2026676,2.2%,1.65033498,10:02:39 08/20/20,532
651,BAL,2,0.17228582,-1.9%,1.26116392,0.6%,0.20087834,10:06:40 08/20/20,536
652,DASH,4,3.23784621,2.0%,2.64851582,0.7%,1.27772512,10:09:16 08/20/20,539
653,FET,5,6.74744034,-0.5%,5.08842874,0.5%,-1.05102094,10:11:16 08/20/20,541
654,POA,6,10.26472575,2.2%,3.88535729,0.6%,1.20555499,10:11:43 08/20/20,541
655,FET,5,1.26489836,-1.5%,11.03269718,1.0%,-5.48254198,10:12:16 08/20/20,542
656,FTM,39,41.40775215,12.7%,2.37897327,0.4%,0.46689239,10:14:35 08/20/20,544
657,HOT,1,0.86093192,0.7%,0.86093192,0.7%,0.86093192,10:14:56 08/20/20,544
658,ARPA,16,20.24614076,6.6%,3.96133711,0.7%,2.56542671,10:16:31 08/20/20,546
659,FTM,41,49.86128869,14.2%,6.82783511,1.0%,5.83579375,10:16:37 08/20/20,546
660,TROY,5,16.91640585,4.4%,10.3536064,2.8%,8.15979776,10:16:52 08/20/20,546
661,MANA,4,2.74248053,3.3%,0.82555216,0.5%,0.75984988,10:17:28 08/20/20,547
662,BAL,3,1.80987553,-1.2%,1.63758971,0.7%,1.63758971,10:17:42 08/20/20,547
663,SNT,26,24.93158252,51.2%,1.08218598,0.6%,0.3371646,10:17:51 08/20/20,547
664,FTM,43,53.08784801,15.3%,4.23098939,0.6%,1.17513493,10:19:38 08/20/20,549
665,ONE,5,4.76733158,1.2%,4.91903933,0.9%,1.24340821,10:21:34 08/20/20,551
666,FTM,43,52.55271233,14.9%,2.21952144,0.3%,-0.53513568,10:21:38 08/20/20,551
667,ZIL,9,14.8186772,4.0%,1.71416967,0.4%,1.26977559,10:22:35 08/20/20,552
668,FTM,44,52.71799851,15.3%,2.17345862,0.3%,0.16528618,10:22:38 08/20/20,552
669,RUNE,4,4.26310648,6.0%,2.07212476,1.4%,2.02012432,10:22:56 08/20/20,552
670,CTSI,9,6.28736079,4.5%,6.61843584,2.2%,5.84603072,10:24:29 08/20/20,554
671,COS,10,16.57742541,30.2%,3.49677798,3.1%,0.8727815999999999,10:24:51 08/20/20,554
672,QTUM,34,50.723024,9.7%,3.48077356,0.3%,3.00009778,10:24:54 08/20/20,554
673,MTL,1,1.72238926,3.5%,2.05587262,3.5%,1.72238926,10:24:58 08/20/20,554
674,CTSI,11,8.63088745,5.6%,1.19386587,0.4%,0.65445911,10:26:29 08/20/20,556
675,PERL,3,2.63063404,1.5%,1.5432799,0.6%,0.57466332,10:26:50 08/20/20,556
676,PERL,4,4.74417825,3.2%,4.51111945,1.6%,2.11354421,10:27:47 08/20/20,557
677,CELR,10,20.3965643,5.6%,3.49128452,0.8%,2.37758358,10:27:48 08/20/20,557
678,AGI,3,3.91298103,3.7%,1.14362668,0.6%,0.31683034,10:29:16 08/20/20,559
679,ONE,6,8.19304153,1.8%,3.47354375,0.6%,3.42570995,10:29:34 08/20/20,559
680,VET,5,14.88802938,2.3%,4.27796218,0.3%,4.27796218,10:32:24 08/20/20,562
681,SNT,27,25.36671313,51.8%,1.12502625,0.6%,0.43513061,10:34:50 08/20/20,564
682,VET,5,10.37235846,0.2%,27.24510728,2.1%,-4.51567092,10:36:24 08/20/20,566
683,ONE,7,9.00993248,4.5%,15.23114875,2.7%,0.81689095,10:36:33 08/20/20,566
684,TROY,6,20.90602351,5.4%,3.98989414,1.0%,3.98961766,10:36:53 08/20/20,566
685,ZEC,8,0.41191981,-1.2%,3.53094041,0.5%,2.49744345,10:36:54 08/20/20,566
686,ETH,5,83.83742491,0.9%,15.01662634,0.1%,11.30870112,10:37:23 08/20/20,567
687,LTC,8,29.56143046,2.9%,9.766430499999998,0.4%,9.32602408,10:37:29 08/20/20,567
688,CELR,11,23.12747662,6.2%,2.73496692,0.6%,2.73091232,10:37:49 08/20/20,567
689,TROY,7,21.9446087,5.9%,1.99818617,0.5%,1.03858519,10:37:53 08/20/20,567
690,QKC,3,4.51881246,3.4%,1.20065061,0.8%,1.20065061,10:37:53 08/20/20,567
691,ONE,8,9.72750846,4.3%,3.45796578,0.6%,-1.46751756,10:39:33 08/20/20,569
692,CELR,13,29.21522095,8.6%,6.44466608,1.4%,2.9855975,10:39:49 08/20/20,569
693,ATOM,11,6.81152655,-0.5%,8.443804400000001,1.0%,1.35564606,10:41:19 08/20/20,571
694,ONE,10,20.47468958,7.8%,10.87626815,1.8%,6.08168833,10:41:34 08/20/20,571
695,IOTA,8,10.18335081,5.2%,1.54449083,0.6%,1.42026841,10:41:35 08/20/20,571
696,CELR,13,26.90039044,7.8%,3.88227391,0.8%,-2.31483051,10:41:50 08/20/20,571
697,POE,1,3.46107168,23.3%,3.46584568,23.3%,3.46107168,10:41:58 08/20/20,571
698,ATOM,11,3.3888476,-1.1%,5.49539149,0.6%,-3.42267895,10:42:19 08/20/20,572
699,BCPT,1,1.22557052,4.1%,1.24719694,4.1%,1.22557052,10:44:24 08/20/20,574
700,LTC,9,37.11344586,3.2%,8.468995399999999,0.3%,7.552015400000001,10:44:29 08/20/20,574
701,INS,7,16.1372386,20.8%,5.44533136,4.9%,5.44105456,10:44:49 08/20/20,574
702,FET,5,-0.76700225,-1.9%,3.43760107,0.3%,-2.03190061,10:46:16 08/20/20,576
703,JST,5,4.50879272,-0.7%,0.93727728,0.3%,0.74984034,10:46:56 08/20/20,576
704,THETA,2,6.49912563,0.8%,3.0553818,0.4%,2.03329666,10:47:52 08/20/20,577
705,ANKR,2,-1.60585617,0.1%,7.22541124,0.6%,-5.34806708,10:49:54 08/20/20,579
706,FET,6,3.86942088,-1.4%,5.52133313,0.5%,4.63642313,10:51:16 08/20/20,581
707,OCEAN,9,15.02867284,3.5%,2.30579004,0.3%,-0.08146072,10:51:29 08/20/20,581
708,ONE,11,22.94075245,8.4%,4.04309519,0.7%,2.46606287,10:51:32 08/20/20,581
709,FTM,45,51.51172798,15.6%,8.14966893,1.1%,0.46577241,10:51:36 08/20/20,581
710,DOT,1,10.62126825,0.5%,9.24737974,0.4%,-6.71105918,10:51:45 08/20/20,581
711,STPT,3,0.910962,-5.1%,1.00527274,0.8%,0.99849906,10:51:47 08/20/20,581
712,CELR,14,26.92667102,8.2%,1.77776496,0.4%,0.02628058,10:51:47 08/20/20,581
713,TROY,9,26.09503388,7.0%,2.00593998,0.5%,2.00593998,10:51:52 08/20/20,581
714,JST,6,5.08502,-0.9%,1.80975501,0.6%,-0.27719505,10:51:55 08/20/20,581
715,ERD,3,7.18489202,1.4%,4.38863405,0.6%,4.30584785,10:52:23 08/20/20,582
716,ETH,6,94.5729564,1.0%,12.78599123,0.1%,10.73553149,10:52:24 08/20/20,582
717,ONE,12,24.65456736,8.8%,1.95690659,0.3%,1.71381491,10:52:33 08/20/20,582
718,FTM,45,48.18724623,15.0%,4.92276927,0.7%,-3.32448175,10:52:36 08/20/20,582
719,TROY,10,28.05995274,7.7%,2.75918288,0.7%,1.96491886,10:52:54 08/20/20,582
720,TFUEL,4,3.14135327,-0.5%,3.28901472,1.2%,3.28901472,10:54:22 08/20/20,584
721,TROY,11,28.95313363,7.1%,3.73083084,0.9%,-0.49379616,10:56:53 08/20/20,586
722,STPT,4,3.26383419,-2.9%,2.78820779,2.2%,2.35287219,10:59:48 08/20/20,589
723,ONT,9,6.49539801,-1.3%,3.34170168,0.7%,-1.10975122,11:01:15 08/20/20,591
724,DOCK,12,14.61404955,7.9%,1.25358717,0.5%,1.24749217,11:01:44 08/20/20,591
725,BCH,2,4.3440556,0.7%,4.62592307,0.3%,0.62698723,11:03:27 08/20/20,593
726,ONE,12,22.7062839,7.9%,5.53977972,0.9%,-1.94828346,11:03:33 08/20/20,593
727,BTG,1,0.70522139,1.2%,0.70522139,1.2%,0.70522139,11:04:16 08/20/20,594
728,DOCK,13,15.6973729,8.3%,1.10321887,0.4%,1.08332335,11:04:42 08/20/20,594
729,DUSK,3,3.38427314,2.7%,3.21195949,1.8%,1.86594081,11:08:28 08/20/20,598
730,FTM,45,40.28286448,13.4%,5.65940196,0.8%,-3.56102314,11:08:36 08/20/20,598
731,ZRX,3,1.96299796,1.0%,2.12900082,0.4%,0.69748726,11:08:59 08/20/20,598
732,FTM,46,41.62361420000001,13.7%,2.69203642,0.4%,1.34074972,11:09:37 08/20/20,599
733,WRX,7,7.68556507,6.4%,1.29620964,0.6%,1.29577368,11:09:52 08/20/20,599
734,DOCK,14,16.45623963,8.6%,0.85498129,0.3%,0.75886673,11:11:41 08/20/20,601
735,FTM,46,39.943706799999994,13.3%,3.12376366,0.4%,-1.6799074,11:13:37 08/20/20,603
736,AST,9,5.83550527,3.0%,1.71226044,0.3%,0.89643802,11:14:26 08/20/20,604
737,WRX,7,7.33856316,5.4%,2.25234075,1.0%,-0.34700191,11:14:51 08/20/20,604
738,FTM,47,40.85870236,13.7%,3.12824845,0.4%,-0.56862487,11:16:37 08/20/20,606
739,ALGO,6,24.28308262,2.2%,8.76117874,0.3%,2.48592306,11:18:35 08/20/20,608
740,LINK,4,41.5808575,0.3%,13.50665298,0.1%,13.11744798,11:18:40 08/20/20,608
741,FTM,47,38.26982460000001,12.8%,6.69777728,0.9%,-2.58887776,11:19:38 08/20/20,609
742,DOCK,15,18.39497031,9.3%,2.0252881,0.7%,1.93873068,11:19:43 08/20/20,609
743,THETA,3,8.57953124,1.1%,2.30842801,0.3%,2.08040561,11:19:52 08/20/20,609
744,QTUM,34,49.35768233,8.9%,4.83516647,0.4%,-0.56560983,11:19:56 08/20/20,609
745,OMG,6,-2.48302926,-0.3%,14.24480076,0.3%,3.90090532,11:19:57 08/20/20,609
746,ZRX,3,0.37634869,0.3%,4.04371869,0.7%,-1.58664927,11:20:02 08/20/20,609
747,DUSK,4,4.02523079,3.5%,1.47945939,0.8%,0.64095765,11:21:28 08/20/20,611
748,ZRX,5,2.37133679,1.1%,2.27488311,0.4%,0.99749405,11:21:59 08/20/20,611
749,ERD,4,11.65488845,2.9%,10.72450205,1.5%,4.46999643,11:23:22 08/20/20,613
750,SYS,3,2.9939703,1.4%,1.1205713,0.4%,1.11942426,11:23:32 08/20/20,613
751,KAVA,7,6.36284561,0.6%,2.32264671,0.3%,2.11847337,11:24:24 08/20/20,614
752,OMG,7,-2.28495949,-0.4%,17.56935224,0.4%,-3.13163816,11:24:54 08/20/20,614
753,OAX,2,1.31008521,2.7%,1.0394735000000002,1.3%,0.48566962,11:24:58 08/20/20,614
754,KNC,8,1.47069751,1.5%,2.60729292,0.5%,-1.11163968,11:26:30 08/20/20,616
755,SYS,4,3.75925414,1.7%,0.8651902,0.3%,0.76528384,11:26:33 08/20/20,616
756,FTM,48,39.62504104,13.2%,3.17396622,0.4%,1.35521644,11:28:37 08/20/20,618
757,CMT,1,0.94561731,2.7%,1.13358643,2.7%,0.94561731,11:28:38 08/20/20,618
758,OMG,8,-2.84411689,-0.4%,15.72870217,0.4%,2.30159661,11:28:55 08/20/20,618
759,LSK,5,3.7812341,2.8%,1.70683814,0.8%,-0.22643666,11:28:57 08/20/20,618
760,PIVX,1,1.323572,6.5%,1.323572,6.5%,1.323572,11:29:30 08/20/20,619
761,SNT,29,27.33772712,53.1%,1.27833563,0.6%,1.15088123,11:29:51 08/20/20,619
762,LSK,6,4.66437487,3.4%,1.13765519,0.5%,0.88314077,11:29:58 08/20/20,619
763,LTC,9,35.76975048,2.9%,8.64489216,0.3%,-1.34369538,11:31:29 08/20/20,621
764,PERL,6,5.79557488,4.1%,1.53638136,0.5%,0.3822564000000001,11:31:48 08/20/20,621
765,FTM,49,40.90080348,13.6%,2.6910975,0.3%,1.27576244,11:33:39 08/20/20,623
766,SNT,32,29.15385132,54.9%,1.09637094,0.5%,0.42335644,11:33:52 08/20/20,623
767,WTC,2,0.2601204,-0.4%,2.21065579,0.6%,-0.04870531,11:33:57 08/20/20,623
768,DOCK,16,19.57341889,9.8%,1.21927426,0.4%,1.17844858,11:36:42 08/20/20,626
769,IOTX,2,3.2547164,3.3%,2.41548358,2.4%,2.41548358,11:38:36 08/20/20,628
770,SAND,4,-0.87594839,-0.4%,1.75085468,0.5%,0.76896402,11:39:23 08/20/20,629
771,SAND,5,-0.56187026,0.0%,1.52563307,0.4%,0.31407813,11:41:22 08/20/20,631
772,ARPA,17,28.17556711,8.3%,10.03998813,1.7%,7.92942635,11:41:31 08/20/20,631
773,SNX,13,21.77894276,2.8%,24.02109866,3.7%,22.18807004,11:41:35 08/20/20,631
774,YFI,8,-10.1507119,-3.2%,8.84383603,0.4%,-1.82633949,11:43:24 08/20/20,633
775,ARPA,17,25.56949954,6.9%,4.03537427,0.7%,-1.03569353,11:43:32 08/20/20,633
776,HIVE,58,25.05241426,48.3%,4.98004425,0.9%,1.16326961,11:43:52 08/20/20,633
777,DLT,2,4.13838121,7.1%,2.48988358,3.6%,2.09560386,11:48:20 08/20/20,638
778,ETH,7,107.20788626,1.1%,12.85934102,0.1%,12.63492986,11:48:23 08/20/20,638
779,IOTA,9,12.12635721,5.9%,1.9430064,0.7%,1.9430063999999998,11:48:33 08/20/20,638
780,PHB,1,7.34604946,25.0%,7.48609592,25.0%,7.34604946,11:48:42 08/20/20,638
781,SNT,34,30.05499063,56.3%,1.07494261,0.5%,0.52107377,11:48:50 08/20/20,638
782,DLT,3,5.15932012,8.5%,1.05103653,1.5%,1.02093891,11:49:21 08/20/20,639
783,ETH,8,118.04035881,1.2%,11.35576241,0.1%,10.83247255,11:49:24 08/20/20,639
784,SNT,35,30.67688622,57.1%,1.97099361,0.9%,0.62189559,11:49:51 08/20/20,639
785,OMG,8,-5.41216256,-0.8%,19.75827783,0.4%,-2.56804567,11:49:55 08/20/20,639
786,ONT,11,8.94149678,-0.6%,1.70873459,0.3%,1.53586259,11:51:15 08/20/20,641
787,DLT,4,6.8568462,11.0%,1.78998684,2.4%,1.69752608,11:51:20 08/20/20,641
788,ONG,1,0.28132567,-1.2%,1.42835104,2.1%,0.62534692,11:51:34 08/20/20,641
789,WAVES,1,1.51474621,0.3%,14.08391099,0.6%,3.72083865,11:51:44 08/20/20,641
790,SNT,37,32.30041398,59.2%,0.90030004,0.4%,0.60369966,11:51:50 08/20/20,641
791,OMG,8,-5.75173325,-1.3%,18.42399129,0.4%,-0.33957069,11:51:55 08/20/20,641
792,OAX,4,2.73168851,5.3%,1.08768841,1.3%,0.71080165,11:51:59 08/20/20,641
793,DLT,5,7.86435947,12.3%,1.86301554,2.4%,-0.3173244,11:54:20 08/20/20,644
794,KAVA,8,8.90664976,0.9%,2.70086813,0.4%,2.54380415,11:54:23 08/20/20,644
795,DLT,7,9.82109381,15.4%,1.0569962,1.3%,0.65301228,11:56:20 08/20/20,646
796,POA,6,9.88807076,1.9%,2.22662417,0.3%,-0.37665499,11:56:46 08/20/20,646
797,DLT,8,10.77989032,16.9%,1.19656925,1.4%,0.95879651,11:58:20 08/20/20,648
798,SAND,8,1.70512725,1.2%,1.19493043,0.3%,0.39947837,11:58:21 08/20/20,648
799,ETH,10,151.38388789,1.5%,38.14410373,0.3%,21.68551089,11:58:24 08/20/20,648
800,TROY,11,26.27899084,6.1%,4.24151141,1.0%,-2.67414279,11:58:53 08/20/20,648
801,SAND,8,1.02680116,0.6%,2.22337499,0.6%,-0.67832609,12:00:21 08/20/20,650
802,KAVA,9,10.43855186,1.2%,2.38884196,0.3%,1.5319021000000002,12:00:22 08/20/20,650
803,BAND,5,8.4874528,1.2%,12.52174246,0.9%,2.69865948,12:00:26 08/20/20,650
804,PERL,7,8.28101427,6.8%,7.85099071,2.7%,2.48543939,12:00:46 08/20/20,650
805,TROY,12,28.72880509,6.7%,2.44981425,0.6%,2.44981425,12:00:51 08/20/20,650
806,DLT,9,11.43389926,19.1%,1.95688618,2.2%,0.65400894,12:01:20 08/20/20,651
807,BAND,5,1.27227303,-0.3%,20.61626175,1.5%,-7.21517977,12:01:27 08/20/20,651
808,LTC,9,32.27749861,2.6%,8.67271295,0.3%,-3.49225187,12:01:30 08/20/20,651
809,ADX,12,14.3123086,54.3%,1.55348287,1.1%,1.43142487,12:01:39 08/20/20,651
810,LINK,5,51.95631312,0.4%,11.6994763,0.1%,10.37545562,12:01:40 08/20/20,651
811,XTZ,2,8.3663825,0.2%,9.28353482,0.3%,-4.514722,12:01:42 08/20/20,651
812,PERL,7,6.01015453,5.0%,5.295355799999999,1.8%,-2.27085974,12:01:47 08/20/20,651
813,QTUM,34,49.12507863,8.0%,4.28293914,0.4%,-0.10501736,12:01:53 08/20/20,651
814,TNB,1,1.66788575,11.0%,2.23224575,11.0%,1.66788575,12:01:53 08/20/20,651
815,OMG,8,-14.94880747,-1.6%,16.47624028,0.4%,-9.19707422,12:01:54 08/20/20,651
816,ATOM,13,7.70845069,-0.2%,2.80506227,0.3%,2.70974719,12:03:19 08/20/20,653
817,KAVA,10,12.567881,1.6%,3.06853646,0.4%,2.12932914,12:03:23 08/20/20,653
