,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
542,ONE,9,15.63573519,4.7%,1.56305004,0.4%,1.54024964,08:06:57 09/03/20,426
543,TFUEL,2,-0.25020156,-2.0%,1.11777456,0.6%,1.11777456,08:08:54 09/03/20,428
544,CRV,1,-12.33424708,-1.8%,8.29411461,0.3%,5.17564801,08:08:54 09/03/20,428
545,WAN,4,4.08981664,1.7%,1.2697237,0.3%,0.44234812,08:11:48 09/03/20,431
546,TRB,6,9.53810629,1.0%,4.63948077,0.8%,-1.04386937,08:11:55 09/03/20,431
547,DOGE,1,0.74863796,1.0%,0.75296488,1.0%,0.74863796,08:12:05 09/03/20,431
548,GTO,2,2.54179779,1.9%,1.23413466,0.7%,0.57483192,08:12:09 09/03/20,431
549,SOL,7,16.05773114,3.9%,4.06854981,0.6%,1.87037011,08:13:46 09/03/20,433
550,AVA,3,3.17391917,5.7%,1.3785332,1.5%,1.2208726,08:13:54 09/03/20,433
551,AVA,5,6.89285033,10.7%,3.25216287,3.4%,2.57104623,08:15:55 09/03/20,435
552,VIB,3,7.32953014,20.7%,2.06015859,4.9%,2.06015859,08:16:23 09/03/20,436
553,AVA,6,8.79339227,14.8%,4.06061308,4.1%,1.90054194,08:16:56 09/03/20,436
554,ETH,16,214.45173015,1.4%,30.78781148,0.1%,19.14298502,08:17:09 09/03/20,436
555,RUNE,15,19.56348628,10.9%,1.57588057,0.5%,0.78232191,08:18:29 09/03/20,438
556,QSP,22,21.81354437,11.3%,1.54581396,0.4%,0.49185764,08:18:46 09/03/20,438
557,AVA,8,11.56333988,21.0%,4.16352952,3.9%,2.3460833,08:18:51 09/03/20,438
558,LRC,43,47.30226571,15.3%,5.70802903,0.7%,2.08974125,08:20:18 09/03/20,440
559,BAT,15,14.58542818,7.4%,1.3959658,0.3%,1.39148204,08:20:29 09/03/20,440
560,AVA,10,20.87614655,36.5%,6.59357761,5.4%,1.68635549,08:20:51 09/03/20,440
561,LRC,43,46.63270767,15.0%,2.50568686,0.3%,-0.66955804,08:21:18 09/03/20,441
562,BAT,16,15.61038472,7.9%,2.13754176,0.5%,1.02495654,08:21:28 09/03/20,441
563,AVA,10,20.86993678,34.4%,2.59628479,2.0%,-0.00620977,08:21:51 09/03/20,441
564,AVA,12,26.60673759,44.9%,10.54020977,7.8%,5.33966389,08:23:50 09/03/20,443
565,BLZ,3,3.79413177,2.6%,1.39719755,0.8%,1.39516451,08:23:52 09/03/20,443
566,LRC,43,44.50086393,14.4%,4.6244413,0.6%,-2.13184374,08:25:19 09/03/20,445
567,TROY,8,9.93428211,2.7%,9.2340935,3.2%,8.6212005,08:25:50 09/03/20,445
568,AVA,14,28.49990013,53.0%,3.62362135,2.4%,0.44827149,08:25:50 09/03/20,445
569,CTXC,1,1.02478905,2.3%,1.16838193,2.3%,1.02478905,08:25:58 09/03/20,445
570,LRC,43,44.29742856,14.0%,2.63627823,0.3%,-0.20343537,08:26:19 09/03/20,446
571,WAVES,6,10.38990429,2.5%,2.9474175,0.6%,-1.42582778,08:26:23 09/03/20,446
572,SOL,8,17.95844427,4.3%,2.38046333,0.3%,1.90071313,08:26:42 09/03/20,446
573,AVA,15,29.50196034,55.8%,4.39711959,2.8%,1.00206021,08:26:50 09/03/20,446
574,VET,19,62.85292901,13.1%,3.37784263,0.5%,3.07117447,08:26:59 09/03/20,446
575,ARPA,7,1.43589297,-0.7%,0.81959545,0.4%,0.80686945,08:28:24 09/03/20,448
576,QSP,23,23.48789539,11.7%,1.82010944,0.4%,1.67435102,08:28:47 09/03/20,448
577,AVA,16,31.19529508,57.1%,3.79825549,2.3%,1.85497105,08:28:54 09/03/20,448
578,VET,21,74.03459927,14.9%,8.72839246,1.3%,8.72839246,08:29:04 09/03/20,448
579,TRB,6,7.58695967,0.4%,3.42748224,0.6%,-1.95114662,08:30:50 09/03/20,450
580,AVA,17,30.91167238,56.7%,1.95808686,1.2%,0.7013894,08:30:53 09/03/20,450
581,VET,22,77.98052358,15.5%,4.02484567,0.6%,3.94592431,08:31:04 09/03/20,450
582,PNT,1,1.07244014,1.3%,1.11679116,1.3%,1.07244014,08:31:17 09/03/20,451
583,AVA,18,31.05110894,58.7%,3.39307776,2.0%,0.13943656,08:31:49 09/03/20,451
584,VET,23,81.92644789,16.1%,4.02484567,0.6%,3.94592431,08:32:00 09/03/20,451
585,AVA,18,30.84985686,55.3%,3.47757952,2.0%,-0.12947712,08:33:51 09/03/20,453
586,AVA,19,29.39530326,53.6%,3.93056373,2.1%,0.89099437,08:35:51 09/03/20,455
587,LRC,45,48.59725384,14.6%,2.44958714,0.3%,1.95117658,08:36:18 09/03/20,456
588,BAT,17,16.23421868,8.3%,1.39116398,0.3%,0.62383396,08:36:29 09/03/20,456
589,AVA,20,32.38658835,55.7%,4.00071775,2.1%,2.99128509,08:36:51 09/03/20,456
590,LRC,46,55.36951496,15.9%,10.25308558,1.3%,6.77226112,08:38:18 09/03/20,458
591,ATOM,13,-2.43437024,-2.2%,4.68310954,0.6%,4.55328694,08:38:18 09/03/20,458
592,THETA,13,10.942656800000002,5.4%,1.06955375,0.3%,1.00539535,08:38:42 09/03/20,458
593,LTC,2,-13.67156057,-3.5%,8.08862579,0.6%,-0.71763405,08:38:44 09/03/20,458
594,SOL,8,16.38356531,3.8%,3.0794707000000003,0.4%,-1.57487896,08:38:46 09/03/20,458
595,AVA,20,29.312412,52.1%,4.30606785,2.2%,-2.36853137,08:38:54 09/03/20,458
596,LRC,47,56.04354827,16.2%,2.84109911,0.3%,0.67403331,08:40:18 09/03/20,460
597,NKN,2,0.84061555,5.4%,5.99574879,11.7%,1.41239221,08:40:28 09/03/20,460
598,AVA,21,29.23531601,52.0%,1.47468665,0.7%,0.13595471,08:40:54 09/03/20,460
599,VET,26,94.03628158,17.9%,7.06299109,1.0%,7.05005803,08:41:04 09/03/20,460
600,XVG,1,4.5756199,3.3%,3.32079124,2.7%,-1.20509116,08:41:08 09/03/20,460
601,LRC,47,55.58823111,15.6%,4.91029834,0.6%,-0.45531716,08:41:18 09/03/20,461
602,NKN,3,1.40550571,7.2%,1.01622912,1.8%,0.56489016,08:41:30 09/03/20,461
603,CHR,2,1.20094025,2.4%,1.58263234,1.2%,0.27858542,08:44:25 09/03/20,462
604,FET,8,8.76655575,4.0%,1.21645902,0.5%,1.12305572,08:45:16 09/03/20,463
605,AVA,21,27.28409763,50.3%,3.486668,1.7%,-1.95121838,08:45:59 09/03/20,463
606,ANKR,5,-3.08117585,-1.0%,3.48225458,0.4%,-1.69194746,08:46:03 09/03/20,463
607,NEO,11,19.63460229,5.1%,2.50612905,0.4%,-0.73663025,08:46:43 09/03/20,464
608,ANKR,5,-4.77312331,-1.4%,3.48225458,0.4%,-1.69194746,08:46:58 09/03/20,464
609,TRB,6,6.8948659,0.0%,2.23582629,0.4%,-0.69209377,08:48:50 09/03/20,466
610,AVA,21,25.91886513,48.5%,3.97071376,1.9%,-1.3652325,08:48:52 09/03/20,466
611,NEO,11,19.06592992,4.4%,5.44915071,0.8%,-0.56867237,08:50:41 09/03/20,468
612,AVA,23,29.07218274,51.0%,1.32879622,0.6%,1.19093698,08:50:52 09/03/20,468
613,RLC,4,0.50568463,-1.2%,2.9721554,1.4%,-1.2029703,08:52:22 09/03/20,470
614,SOL,8,15.89592978,3.5%,2.36874655,0.3%,-0.48763553,08:52:43 09/03/20,470
615,WPR,1,0.87622248,2.3%,0.87622248,2.3%,0.87622248,08:52:53 09/03/20,470
616,COS,4,-10.62002526,-16.1%,1.88849106,1.8%,1.88440356,08:52:56 09/03/20,470
617,VET,27,95.93136845,18.3%,2.80401431,0.4%,1.89508687,08:53:00 09/03/20,470
618,LRC,48,56.30024031,16.1%,4.14608216,0.5%,0.7120092,08:53:19 09/03/20,471
619,VET,28,99.25164414,18.8%,3.84177673,0.5%,3.32027569,08:54:01 09/03/20,471
620,TRX,6,66.07980565,1.6%,14.31476645,0.1%,10.87969857,08:55:50 09/03/20,473
621,VET,29,102.50706403,19.2%,3.25635229,0.5%,3.25541989,08:56:03 09/03/20,473
622,TRX,7,80.28199041,1.9%,25.3731595,0.2%,14.20218476,08:57:50 09/03/20,475
623,VET,29,102.25153167,18.9%,2.78784788,0.4%,-0.25553236,08:58:03 09/03/20,475
624,ETH,17,225.51865757,1.4%,14.18165624,0.0%,11.06692742,08:58:08 09/03/20,475
625,IRIS,3,3.02710631,1.7%,1.82565649,0.6%,0.57048305,08:59:00 09/03/20,476
626,VET,30,105.44205068,19.3%,3.56953195,0.5%,3.19051901,08:59:07 09/03/20,476
627,LRC,49,58.81666195,16.6%,4.48788966,0.5%,2.51642164,09:00:19 09/03/20,478
628,ZRX,8,14.59226756,6.2%,1.20123777,0.3%,1.10837009,09:01:01 09/03/20,478
629,ENJ,10,7.47241841,0.7%,2.05519195,0.6%,-0.55169211,09:08:34 09/03/20,486
630,STMX,4,6.70703495,22.4%,1.19805925,2.7%,0.35795625,09:08:35 09/03/20,486
631,AVA,24,29.18136154,51.6%,1.43535506,0.6%,0.1091788,09:08:51 09/03/20,486
632,LTO,22,29.93135292,12.4%,2.30043623,0.5%,2.00474719,09:09:02 09/03/20,486
633,AVA,25,29.74926474,52.1%,1.13028944,0.5%,0.5679031999999999,09:10:52 09/03/20,488
634,LTO,23,30.42613772,12.8%,1.85503624,0.4%,0.4947848,09:13:06 09/03/20,490
635,MITH,2,0.49533726,4.5%,1.23964908,2.2%,0.29393472,09:14:03 09/03/20,491
636,FET,9,10.0944045,4.6%,1.38691731,0.5%,1.32784875,09:18:15 09/03/20,495
637,VET,31,109.04114117,19.9%,4.23215623,0.6%,3.59909049,09:19:08 09/03/20,495
638,FET,10,11.37908301,6.4%,4.76538883,1.8%,1.28467851,09:19:15 09/03/20,496
639,COS,5,-8.76077323,-13.5%,2.80858553,2.6%,1.85925203,09:20:08 09/03/20,496
640,AST,4,2.90077135,3.0%,0.80618604,0.5%,0.8038666,09:22:28 09/03/20,498
641,TRB,7,7.51380781,0.3%,1.84717219,0.3%,0.61894191,09:22:52 09/03/20,498
642,FET,11,12.94853292,7.0%,1.77316481,0.7%,1.56944991,09:25:15 09/03/20,501
643,RLC,5,1.51370716,-0.7%,1.01775773,0.5%,1.00802253,09:25:21 09/03/20,501
644,AST,5,3.67209326,3.4%,0.79536271,0.5%,0.77132191,09:25:28 09/03/20,501
645,TRX,8,102.41874087,2.2%,31.5194842,0.3%,22.13675046,09:25:51 09/03/20,501
646,LTO,26,33.29478717,14.4%,3.0703342,0.6%,1.24125968,09:28:00 09/03/20,503
647,NMR,2,2.3762439,3.9%,2.39883198,2.5%,1.50101052,09:30:16 09/03/20,506
648,ANT,2,1.3827206,0.1%,1.19628674,0.3%,1.19628674,09:35:05 09/03/20,510
649,GO,2,1.46863076,2.0%,0.81119599,1.0%,0.81119599,09:35:35 09/03/20,511
650,ENJ,12,11.31307199,2.8%,4.56575626,1.2%,1.22230156,09:39:33 09/03/20,515
651,AVA,25,29.73350155,50.1%,4.97469047,2.0%,-0.01576319,09:39:51 09/03/20,515
652,ANKR,5,-6.60391603,-1.8%,4.22099112,0.5%,-1.83079272,09:39:54 09/03/20,515
653,ANT,5,5.10140576,1.5%,2.25253193,0.6%,1.26986765,09:40:05 09/03/20,515
654,ENJ,13,12.86526794,3.8%,3.76004849,1.0%,1.55219595,09:40:33 09/03/20,516
655,SC,2,-3.90892566,-1.9%,9.56466468,5.0%,-7.99597658,09:40:52 09/03/20,516
656,JST,14,6.01769307,2.4%,4.11125937,0.3%,0.48679811,09:40:56 09/03/20,516
657,ALGO,2,0.92307482,-0.3%,6.41792282,0.6%,-4.85625744,09:45:30 09/03/20,521
658,AVA,26,30.44817024,50.4%,0.76113211,0.3%,0.71466869,09:45:56 09/03/20,521
659,JST,14,5.47285018,2.1%,4.47313493,0.3%,-0.54484289,09:46:02 09/03/20,521
660,LUNA,4,4.02039522,5.9%,2.38353474,2.0%,1.03966402,09:48:02 09/03/20,523
661,JST,14,4.80752864,1.8%,4.38064356,0.3%,-0.66532154,09:48:07 09/03/20,523
662,RUNE,18,21.74642798,11.8%,2.61359723,0.8%,-0.90849739,09:54:32 09/03/20,529
663,MATIC,2,5.74138166,2.4%,3.55511298,0.6%,3.55511298,09:59:24 09/03/20,534
664,COS,6,-7.77295151,-10.9%,2.99440322,2.7%,0.98782172,10:01:00 09/03/20,535
665,ETH,18,248.09480183,1.5%,33.84590032,0.1%,22.57614426,10:01:10 09/03/20,535
666,ONT,11,7.17757478,2.8%,6.40316129,1.4%,-4.18607195,10:02:35 09/03/20,537
667,AST,6,4.59414196,4.1%,1.16764016,0.7%,0.9220487,10:04:31 09/03/20,539
668,GTO,3,3.58574888,3.4%,2.68680023,1.5%,1.04395109,10:05:12 09/03/20,539
669,WTC,3,4.06131015,4.0%,1.41058977,1.2%,1.32235167,10:07:22 09/03/20,541
670,RSR,4,3.58528183,0.7%,7.63601924,2.1%,-3.23488888,10:10:33 09/03/20,544
671,SC,3,4.31024614,2.2%,8.2191718,4.1%,8.2191718,10:10:55 09/03/20,544
672,LRC,52,64.16375321,17.9%,5.22405466,0.6%,3.39565688,10:12:19 09/03/20,546
673,ARPA,7,-2.71116269,-5.8%,9.4760559,5.1%,-4.14705566,10:12:23 09/03/20,546
674,VET,32,114.26486131,20.6%,5.22372014,0.7%,5.22372014,10:13:03 09/03/20,546
675,ARPA,8,-6.57319314,-4.9%,16.60226015,7.9%,0.58042271,10:14:23 09/03/20,548
676,STPT,1,-0.06192919,-0.8%,1.89596326,2.8%,0.2698942,10:14:33 09/03/20,548
677,JST,14,0.97070625,0.3%,12.28680869,0.9%,-2.64462083,10:15:00 09/03/20,548
678,ARPA,9,-3.34040478,-0.8%,9.135292800000002,4.0%,3.23278836,10:15:22 09/03/20,549
679,JST,14,-1.67391458,-0.6%,12.28680869,0.9%,-2.64462083,10:15:59 09/03/20,549
680,ETH,19,265.57541604,1.6%,24.59988019,0.1%,17.48061421,10:16:06 09/03/20,549
681,LRC,53,64.58981425,17.7%,5.02499628,0.5%,-0.62097438,10:17:18 09/03/20,551
682,ATOM,13,-2.61608402,-2.6%,3.75123722,0.4%,-0.18171378,10:17:18 09/03/20,551
683,ARPA,10,-2.79762573,5.3%,3.48879242,1.4%,-0.3286007,10:17:21 09/03/20,551
684,ETC,4,4.75099045,4.4%,1.16649604,0.7%,0.87952102,10:17:23 09/03/20,551
685,JST,15,1.2675108,-0.2%,4.80523666,0.3%,2.94142538,10:18:00 09/03/20,551
686,LRC,53,58.40476911,16.4%,11.40260854,1.2%,-6.18504514,10:19:19 09/03/20,553
687,ARPA,11,-1.57057882,6.3%,2.54318741,1.0%,1.22704691,10:19:22 09/03/20,553
688,CRV,2,-12.19109424,-1.3%,14.44622414,0.5%,0.14315284,10:20:51 09/03/20,554
689,ARPA,13,-0.77439898,7.1%,1.06614727,0.4%,0.41588949,10:22:22 09/03/20,556
690,ARPA,15,0.63500678,10.4%,1.39539616,0.5%,1.09680334,10:24:22 09/03/20,558
691,LTC,3,-8.95835394,-3.0%,8.05339691,0.5%,4.71320663,10:24:41 09/03/20,558
692,CRV,2,-28.84733823,-2.1%,11.3440746,0.4%,-7.90094066,10:24:51 09/03/20,558
693,COMP,7,1.76946515,0.6%,6.60988421,0.6%,-2.49145447,10:24:59 09/03/20,558
694,ARPA,15,0.06274229,9.6%,2.30517851,0.8%,-0.57226449,10:26:22 09/03/20,560
695,COMP,7,-1.37656747,-0.2%,4.07401889,0.4%,-1.57301631,10:26:59 09/03/20,560
696,ARPA,16,0.13660903,10.1%,1.4547695,0.5%,0.07386674,10:27:21 09/03/20,561
697,TROY,10,13.20205529,3.7%,1.86720037,0.6%,1.86720037,10:27:54 09/03/20,561
698,ARPA,17,-0.62161505,9.6%,1.46716965,0.5%,0.50328873,10:29:22 09/03/20,563
699,DGB,4,2.60261848,3.3%,1.27034432,0.9%,0.81950794,10:32:52 09/03/20,566
700,IOST,7,10.87762903,3.7%,1.40468157,0.3%,1.36121725,10:34:31 09/03/20,568
701,KNC,9,7.87200254,5.5%,1.96131756,0.3%,1.74489574,10:34:45 09/03/20,568
702,ELF,1,2.16760104,5.1%,3.82824444,5.1%,2.16760104,10:37:38 09/03/20,571
703,ARPA,17,-9.85449264,4.8%,2.28500068,0.7%,-0.1691829,10:39:23 09/03/20,573
704,BAND,2,2.2686072999999998,0.8%,7.48701455,0.3%,-4.67105327,10:39:38 09/03/20,573
705,WBTC,4,51.32212112,28.6%,1.72539359,0.7%,1.72539359,10:39:42 09/03/20,573
706,BAL,1,-3.39262833,-2.1%,2.73164144,0.6%,-0.9922878,10:41:20 09/03/20,575
707,ZIL,5,9.51609878,1.9%,2.93911766,0.5%,2.12469006,10:42:03 09/03/20,575
708,RSR,4,1.14991049,-0.3%,3.84796946,1.0%,-2.43537134,10:42:29 09/03/20,576
709,ETH,20,295.49927242,1.7%,49.33713092,0.2%,29.92385638,10:43:04 09/03/20,576
710,SNX,13,15.41823165,2.9%,2.57557486,0.4%,1.71591436,10:44:52 09/03/20,578
711,BZRX,8,9.00621804,1.8%,5.44277584,0.6%,-2.43517406,10:46:49 09/03/20,580
712,COMP,8,-1.85023509,-0.2%,3.46065981,0.3%,0.94078543,10:46:57 09/03/20,580
713,JST,15,1.18543095,-0.6%,6.09217507,0.4%,-0.08207985,10:46:57 09/03/20,580
714,MCO,14,-1.30704691,2.8%,1.04559212,0.3%,1.04559212,10:47:03 09/03/20,580
715,BAND,2,-1.72627766,0.3%,11.303065400000001,0.5%,-3.99488496,10:47:36 09/03/20,581
716,CRV,2,-35.04778372,-2.4%,9.68571111,0.3%,-6.20044549,10:47:49 09/03/20,581
717,ANKR,5,-13.01837237,-5.0%,6.01968329,0.6%,-3.45595239,10:47:53 09/03/20,581
718,LTO,27,34.27731958,14.8%,2.34716695,0.4%,0.98253241,10:48:00 09/03/20,581
719,DGB,5,3.16746982,4.5%,1.74263258,1.2%,0.56485134,10:49:49 09/03/20,583
720,AION,0,-1.27248011,-6.5%,5.62389995,6.5%,-1.27248011,10:49:50 09/03/20,583
721,CRV,2,-42.62177459,-2.8%,12.04644357,0.4%,-7.57399087,10:49:50 09/03/20,583
722,ANKR,6,-35.37882271,-9.0%,5.03784914,0.5%,3.30241814,10:49:55 09/03/20,583
723,LINK,8,-56.48855491,-1.7%,24.55068443,0.4%,-4.76342341,10:51:19 09/03/20,585
724,COTI,3,2.15310453,-0.2%,5.57544813,0.9%,-2.10949895,10:52:03 09/03/20,585
725,ZIL,5,8.72900787,1.5%,2.42522579,0.4%,-0.78709091,10:52:12 09/03/20,585
726,IOST,8,14.73621567,4.5%,3.85924072,0.8%,3.85858664,10:52:31 09/03/20,586
727,FTM,0,-25.58630053,-1.6%,25.4160529,1.0%,-21.53120696,10:52:36 09/03/20,586
728,COTI,3,0.04360558,-1.1%,5.57544813,0.9%,-2.10949895,10:52:59 09/03/20,586
729,IOST,10,17.87783068,5.8%,2.97273649,0.6%,2.70295643,10:54:31 09/03/20,588
730,ETH,21,306.26377273,1.9%,36.33954247,0.1%,10.76450031,10:55:02 09/03/20,588
731,LRC,53,53.36148599,14.5%,3.18453903,0.3%,-0.12875697,10:56:18 09/03/20,590
732,RSR,5,1.44533811,-0.5%,1.96538787,0.5%,-0.05836519,10:56:31 09/03/20,590
733,ARPA,19,-8.75341132,5.5%,1.31331493,0.4%,0.45105725,10:57:25 09/03/20,591
734,LRC,53,52.27960063,14.1%,3.0761296,0.3%,-1.08188536,10:59:20 09/03/20,593
735,BAND,2,-36.97189886,-2.8%,22.05497455,0.8%,-10.99923331,10:59:39 09/03/20,593
736,LTC,3,-13.67691732,-3.8%,11.95230924,0.8%,-4.71856338,10:59:43 09/03/20,593
737,ATOM,14,-1.84445744,-2.3%,2.87155268,0.3%,0.77162658,11:01:20 09/03/20,595
738,BAND,3,-35.03100826,-2.3%,11.00617108,0.4%,1.9408906000000004,11:01:43 09/03/20,595
739,IRIS,4,3.42172915,2.2%,1.59073556,0.5%,0.39462284,11:02:03 09/03/20,595
740,ETH,22,345.47537083,2.0%,55.056307,0.2%,39.2115981,11:02:14 09/03/20,595
741,ARPA,20,-8.30592164,6.0%,1.53712244,0.5%,0.44748968,11:02:23 09/03/20,596
742,AST,7,6.43974807,5.0%,1.84821891,1.0%,1.84560611,11:02:31 09/03/20,596
743,TOMO,4,3.11065136,1.9%,1.37704223,0.5%,0.66369101,11:02:39 09/03/20,596
744,TRB,8,7.3186097000000006,0.4%,3.50627494,0.5%,0.45266638,11:02:55 09/03/20,596
745,IRIS,5,3.81635199,2.7%,1.59073556,0.5%,0.39462284,11:02:59 09/03/20,596
746,ZRX,9,16.43618671,6.7%,1.87564343,0.5%,1.84391915,11:03:01 09/03/20,596
747,VET,35,125.75445907,22.0%,5.96399076,0.7%,5.55595456,11:03:07 09/03/20,596
748,ETH,23,381.40716347,2.2%,45.23756922,0.1%,35.93179264,11:03:12 09/03/20,596
749,CELR,8,10.81410148,3.7%,1.3585886999999999,0.4%,1.3585887,11:07:05 09/03/20,600
750,ARPA,23,-5.0049499000000015,7.5%,2.13548095,0.7%,1.58249079,11:07:21 09/03/20,601
751,SNT,2,0.99431311,-0.7%,1.0831149,0.7%,1.0831149,11:07:46 09/03/20,601
752,QKC,1,0.93048294,0.9%,0.93048294,0.9%,0.93048294,11:07:51 09/03/20,601
753,TRX,10,128.82467565,2.5%,21.04265808,0.2%,15.99076686,11:07:52 09/03/20,601
754,VET,36,129.39498984,22.4%,4.04373077,0.5%,3.64053077,11:08:06 09/03/20,601
755,WAVES,7,10.25145205,2.7%,3.05655769,0.6%,0.18355519,11:09:23 09/03/20,603
756,WTC,4,4.9367499000000015,5.8%,2.11986819,1.7%,0.87543975,11:09:23 09/03/20,603
757,FTM,1,-16.04818382,-1.2%,11.46681615,0.4%,9.53811671,11:09:39 09/03/20,603
758,ARPA,25,-2.69608473,9.2%,4.01594025,1.2%,1.71751501,11:11:22 09/03/20,605
759,RVN,5,8.47751404,4.6%,0.8875003,0.4%,0.8775030999999999,11:11:27 09/03/20,605
760,ARPA,25,-2.97753993,8.6%,1.8907577000000002,0.6%,-0.2814552,11:12:21 09/03/20,606
761,DOT,3,-8.18311506,0.0%,17.56376443,0.5%,3.53187121,11:17:05 09/03/20,610
762,SAND,3,-1.39761198,-0.6%,1.97527962,0.4%,0.34748894,11:17:16 09/03/20,611
763,BAND,3,-37.01754298,-3.4%,28.61998484,1.1%,-1.98653472,11:17:38 09/03/20,611
764,BNB,6,-7.13960794,-0.5%,14.90389282,0.2%,10.08164584,11:17:42 09/03/20,611
765,SNX,13,15.07279725,2.5%,2.38777844,0.4%,-0.34543440000000003,11:17:53 09/03/20,611
766,VET,37,134.37343188,23.1%,5.59129714,0.6%,4.97844204,11:18:03 09/03/20,611
767,WAVES,8,12.42761848,3.2%,2.53720421,0.5%,2.17616643,11:19:23 09/03/20,613
768,DOCK,4,-9.6628276,-17.5%,8.86319311,4.9%,-6.54150071,11:20:00 09/03/20,613
769,SUSHI,9,-41.4512,-1.5%,26.54845749,0.5%,5.93299911,11:21:31 09/03/20,615
770,CHZ,0,-5.86342467,-7.5%,3.22869209,2.4%,-1.37993413,11:21:54 09/03/20,615
771,XMR,2,4.61617138,0.7%,4.15029677,0.4%,3.87578705,11:22:28 09/03/20,616
772,SUSHI,9,-44.54814605,-2.0%,25.62032787,0.5%,-3.09694605,11:22:31 09/03/20,616
773,TRX,11,146.51551966,2.7%,25.99166065,0.2%,17.69084401,11:22:48 09/03/20,616
774,ARPA,27,-0.28391642,9.1%,3.30559388,0.9%,-1.5527064,11:24:21 09/03/20,618
775,THETA,14,11.28212997,5.8%,1.24177613,0.4%,0.33947317,11:24:38 09/03/20,618
776,SAND,4,-0.92365673,0.2%,3.82429573,0.8%,0.47395525,11:28:15 09/03/20,622
777,WAVES,8,8.35075901,2.0%,6.47165545,1.2%,-4.07685947,11:28:22 09/03/20,622
778,LSK,8,3.73293824,1.3%,0.85306247,0.3%,0.63238605,11:28:31 09/03/20,622
779,JST,15,-2.79478218,-1.0%,6.23917679,0.4%,-3.98021313,11:28:55 09/03/20,622
780,CELR,8,-0.09926074,-3.1%,12.15055159,3.3%,-5.45668111,11:28:59 09/03/20,622
781,LRC,55,56.74447688,15.3%,8.04072195,0.8%,2.08370993,11:29:18 09/03/20,623
782,FTT,5,12.40391476,9.8%,0.85798827,0.5%,0.70366943,11:29:23 09/03/20,623
783,OMG,0,-2.08324986,-0.4%,6.15944294,0.4%,-2.08324986,11:29:42 09/03/20,623
784,BTS,2,1.00664409,-0.5%,1.79830442,0.6%,-0.29302612,11:29:43 09/03/20,623
785,QLC,3,1.94711458,8.0%,1.59709333,2.8%,0.57133899,11:31:29 09/03/20,625
786,OGN,4,2.12273443,1.8%,2.69885547,0.4%,0.47323043,11:33:16 09/03/20,627
787,ALGO,2,-2.94948271,-1.0%,3.37511556,0.3%,-1.2414888000000002,11:33:29 09/03/20,627
788,POA,1,0.71476408,0.6%,0.71499048,0.6%,0.71476408,11:33:38 09/03/20,627
789,BNB,7,-28.91166666,-0.5%,42.20716333,0.5%,-31.82789677,11:33:41 09/03/20,627
790,XTZ,5,-18.39811439,-2.2%,6.96848652,0.4%,-3.0503994999999997,11:34:40 09/03/20,628
791,BNB,7,-40.97826738,-1.0%,42.88726254,0.5%,-12.06660072,11:34:41 09/03/20,628
792,KNC,9,4.29596572,4.5%,6.0857099,1.0%,-3.57603682,11:34:43 09/03/20,628
793,FIO,0,-2.60902034,-2.7%,4.05206744,2.7%,-2.60902034,11:34:47 09/03/20,628
794,ZRX,9,12.39617317,5.2%,6.08131594,1.5%,-4.04001354,11:34:57 09/03/20,628
795,QTUM,9,11.80180064,2.9%,3.66582111,0.3%,0.07788949,11:35:05 09/03/20,628
796,LINK,8,-82.78303921,-2.7%,40.217038099999996,0.6%,-10.86326496,11:36:19 09/03/20,630
797,WAVES,9,9.34854409,3.2%,6.73558708,1.2%,0.99778508,11:36:22 09/03/20,630
798,REN,2,-14.17819299,-3.1%,4.58875037,0.4%,-2.09654589,11:36:24 09/03/20,630
799,BAND,3,-37.85551796,-3.8%,9.79963116,0.4%,-0.83797498,11:36:36 09/03/20,630
800,XTZ,5,-22.47709021,-2.9%,7.1437296,0.5%,-3.70272208,11:36:40 09/03/20,630
801,TRB,8,-1.28135694,-1.9%,3.39058003,0.5%,-1.88886937,11:36:50 09/03/20,630
802,JST,16,-0.29189869,-0.5%,8.39674369,0.5%,2.50288349,11:37:01 09/03/20,630
803,ZIL,6,10.81167434,1.9%,2.76169963,0.4%,2.08266647,11:37:06 09/03/20,630
804,ETH,24,392.36837408,2.3%,34.41807489,0.1%,10.96121061,11:37:08 09/03/20,630
805,LINK,8,-87.83557109,-3.3%,41.55245966,0.6%,-5.05253188,11:38:19 09/03/20,632
806,EOS,4,6.37231398,0.4%,11.34440721,0.4%,9.61086955,11:38:31 09/03/20,632
807,TRB,10,2.27143298,-0.7%,3.9203856,0.6%,3.27411224,11:38:52 09/03/20,632
808,CTSI,5,4.24008072,1.4%,0.98865436,0.5%,0.85006702,11:39:09 09/03/20,632
809,KNC,11,4.09623775,4.2%,2.02198634,0.3%,0.65021908,11:39:45 09/03/20,633
810,ZIL,6,5.83847688,0.5%,9.70794104,1.5%,-4.97319746,11:40:05 09/03/20,633
811,MCO,15,0.16866139,3.3%,1.7340351999999999,0.5%,1.4757083,11:40:06 09/03/20,633
812,KNC,12,6.02905402,4.7%,2.99838475,0.5%,1.93281627,11:41:42 09/03/20,635
813,TROY,12,19.97998464,6.0%,6.16094109,1.9%,6.15996093,11:41:50 09/03/20,635
