,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
548,TRB,8,14.79455353,3.1%,2.70457222,0.3%,-0.85567012,08:31:52 08/29/20,565
549,MATIC,9,9.27173328,1.7%,5.64655683,1.9%,-1.94411991,08:33:36 08/29/20,567
550,ZRX,8,8.04641025,4.5%,2.16605179,0.8%,1.65924963,08:33:40 08/29/20,567
551,COS,4,8.74408118,8.3%,2.66194554,2.2%,2.62736924,08:33:40 08/29/20,567
552,VET,17,37.36681024,13.2%,3.86894515,1.0%,-2.25653449,08:33:50 08/29/20,567
553,LRC,1,1.99413179,2.4%,2.14445851,2.4%,1.99413179,08:35:29 08/29/20,569
554,MDT,2,1.84982274,3.3%,0.86189136,1.4%,0.86189136,08:35:36 08/29/20,569
555,SC,35,109.33587221,32.0%,5.80804155,1.1%,4.08657209,08:35:39 08/29/20,569
556,LRC,2,4.73136637,6.4%,3.6263199999999998,4.0%,2.73723458,08:36:29 08/29/20,570
557,LRC,3,5.33212958,7.7%,1.31024255,1.4%,0.60076321,08:38:29 08/29/20,572
558,ONE,5,9.4938767,2.9%,3.53092387,0.8%,2.07625717,08:38:38 08/29/20,572
559,IOTX,6,41.09171718,11.5%,7.31527241,1.8%,5.88800293,08:41:25 08/29/20,575
560,VET,19,39.35247971,14.3%,1.39430175,0.4%,1.38761145,08:41:50 08/29/20,575
561,IOTX,8,45.70868533,12.9%,3.12609474,0.7%,2.5765181,08:43:24 08/29/20,577
562,RSR,2,2.3457462000000002,1.4%,2.88083391,1.1%,1.60184919,08:43:29 08/29/20,577
563,WRX,1,1.18904722,3.0%,2.5293642000000003,3.0%,1.18904722,08:43:57 08/29/20,577
564,BAND,5,13.38038802,1.4%,4.67806288,0.4%,2.14771336,08:45:22 08/29/20,579
565,IOTX,10,49.44052419,15.3%,4.52843311,1.1%,0.44178247,08:45:24 08/29/20,579
566,ATOM,4,6.67629787,0.9%,3.79497988,0.4%,0.35281118,08:45:29 08/29/20,579
567,ATOM,5,9.4388313,1.4%,4.07257499,0.5%,2.76253343,08:46:30 08/29/20,580
568,LOOM,22,25.60167389,23.6%,2.52573804,0.7%,1.8441091,08:46:46 08/29/20,580
569,WRX,3,2.82683577,4.9%,0.85658904,1.0%,0.85282164,08:46:58 08/29/20,580
570,IOTA,7,6.44362942,7.7%,1.42718472,1.2%,1.06180276,08:48:19 08/29/20,582
571,ATOM,5,8.53964261,1.0%,3.52758127,0.4%,-0.89918869,08:48:29 08/29/20,582
572,BNB,3,8.53896728,-0.3%,10.23209277,0.3%,5.30736257,08:50:53 08/29/20,584
573,ZEC,12,16.021824,6.4%,1.57538276,0.5%,1.55840976,08:51:51 08/29/20,585
574,NEO,7,11.63278034,4.4%,4.06011641,0.7%,2.68319733,08:51:53 08/29/20,585
575,MKR,1,1.35578933,3.6%,1.87502787,3.6%,1.35578933,08:53:46 08/29/20,587
576,OCEAN,5,8.53608623,3.1%,0.94834971,0.3%,0.52544777,08:53:51 08/29/20,587
577,TRB,8,12.55375136,2.4%,4.18524527,0.5%,-1.65396869,08:55:51 08/29/20,589
578,LRC,5,7.89888269,10.6%,1.89142288,1.7%,1.48914916,08:56:29 08/29/20,590
579,RUNE,4,1.76335145,0.3%,4.10752187,2.2%,-2.55610973,08:56:53 08/29/20,590
580,ONT,22,19.78555023,9.4%,1.33046097,0.4%,0.15099697,08:58:41 08/29/20,592
581,NANO,2,2.24743726,2.4%,1.36064134,1.2%,1.19918206,08:58:43 08/29/20,592
582,XRP,6,17.32110653,0.7%,7.47355289,0.5%,3.06509825,08:58:52 08/29/20,592
583,SNT,3,1.02687082,3.8%,2.51519635,3.0%,0.35814279,08:58:53 08/29/20,592
584,KMD,2,3.43704161,3.9%,1.4284335,1.4%,1.38601924,08:58:55 08/29/20,592
585,SNT,4,1.84147851,5.3%,1.37754341,1.6%,0.81460769,09:00:51 08/29/20,594
586,SNT,5,2.5299545,7.2%,1.63992755,1.8%,0.68847599,09:01:52 08/29/20,595
587,GNT,31,26.87981976,23.2%,1.6416134999999998,0.5%,1.28612602,09:03:46 08/29/20,597
588,SRM,0,-45.92177426,-4.2%,12.30418109,0.5%,-4.68941799,09:03:47 08/29/20,597
589,XLM,9,9.5686454,3.6%,1.39656475,0.4%,0.11303033,09:03:50 08/29/20,597
590,SNT,7,7.19659949,13.5%,1.91240571,2.0%,1.21273107,09:03:53 08/29/20,597
591,BCH,7,5.12100361,-1.7%,3.5830227999999997,0.5%,2.37759926,09:05:26 08/29/20,599
592,SNT,9,10.42104308,17.2%,0.91455945,0.9%,0.91430029,09:05:53 08/29/20,599
593,SRM,2,-44.01360102,-3.4%,7.24243246,0.3%,1.68515634,09:06:47 08/29/20,600
594,SRM,4,-37.61546088,-2.4%,14.51734542,0.6%,0.66408582,09:08:49 08/29/20,602
595,XRP,7,23.15788929,1.3%,9.53682878,0.6%,5.83678276,09:08:54 08/29/20,602
596,XEM,67,52.29657099,11.6%,7.48548223,0.5%,4.13284763,09:10:30 08/29/20,604
597,SXP,12,27.87295511,3.4%,21.68329864,0.6%,6.86780738,09:10:33 08/29/20,604
598,WAVES,7,14.32936637,4.1%,2.72931761,0.4%,2.53935903,09:10:44 08/29/20,604
599,SNT,9,7.27624246,12.5%,4.84659794,4.7%,-3.14480062,09:11:02 08/29/20,604
600,NEO,10,23.26245192,6.5%,2.32908701,0.4%,2.14670237,09:11:03 08/29/20,604
601,BNB,4,10.651988,0.1%,10.23643048,0.3%,2.11302072,09:12:05 08/29/20,605
602,XEM,67,48.04369477,11.2%,6.1399915,0.4%,-4.25287622,09:12:33 08/29/20,606
603,ICX,19,23.50895488,5.9%,3.38899331,0.5%,-0.59599499,09:15:58 08/29/20,608
604,RSR,3,4.290541999999999,1.8%,3.77273519,1.3%,-0.06573739,09:17:31 08/29/20,610
605,LOOM,23,26.52391402,25.3%,5.60698535,1.6%,0.92224013,09:17:47 08/29/20,610
606,XEM,68,48.40503806,11.6%,7.27679415,0.5%,0.36134329,09:18:26 08/29/20,611
607,SOL,2,0.99043866,0.2%,6.14502351,0.6%,1.09830017,09:20:18 08/29/20,613
608,RVN,8,12.65778156,12.8%,3.44185392,2.8%,3.17981396,09:20:33 08/29/20,613
609,CTXC,11,8.68074969,20.4%,1.25786302,1.0%,0.91383554,09:20:48 08/29/20,613
610,SNT,11,8.37700424,14.6%,1.5548599,1.4%,0.37722988,09:20:53 08/29/20,613
611,RVN,9,18.14248228,18.5%,7.23517984,5.7%,5.48470072,09:22:33 08/29/20,615
612,OMG,21,55.41947461,8.4%,7.08820245,0.5%,0.24768111,09:22:56 08/29/20,615
613,RVN,10,21.09162107,21.3%,3.88611025,2.9%,2.94913879,09:23:33 08/29/20,616
614,RVN,12,30.16149134,29.3%,4.12724651,2.8%,3.64233461,09:25:33 08/29/20,618
615,COTI,21,26.07846993,9.2%,2.31765491,0.4%,1.96378121,09:27:41 08/29/20,620
616,IRIS,2,1.12747725,0.9%,1.99694694,0.6%,0.18698654,09:28:43 08/29/20,621
617,RVN,14,29.58476362,27.8%,1.44394854,0.9%,1.43663994,09:30:32 08/29/20,623
618,ANKR,9,30.53573882,3.9%,2.54691709,0.3%,0.95814967,09:32:43 08/29/20,625
619,YFI,4,-7.14297051,-1.6%,9.96425996,0.3%,-2.59738752,09:32:52 08/29/20,625
620,OST,2,1.49287462,7.7%,0.9250277,3.2%,0.7670705,09:35:17 08/29/20,628
621,KMD,3,4.94752906,5.6%,1.77962517,1.7%,1.51048745,09:35:55 08/29/20,628
622,ADA,7,19.98882931,3.1%,6.89227375,0.5%,5.29569477,09:37:26 08/29/20,630
623,KMD,4,6.57440489,12.9%,7.55965965,7.3%,1.62687583,09:37:55 08/29/20,630
624,LSK,17,11.21637651,7.8%,1.65759829,0.6%,1.16274813,09:40:18 08/29/20,633
625,WTC,4,3.61286376,4.7%,0.9111921999999999,0.8%,0.78382356,09:42:38 08/29/20,635
626,VET,21,40.98917424,15.2%,1.92260302,0.5%,0.89983102,09:43:50 08/29/20,636
627,BEAM,2,1.61598787,2.5%,0.88676604,1.3%,0.79662172,09:45:22 08/29/20,638
628,QTUM,9,-0.5814353,-1.7%,2.03519544,0.3%,1.11117756,09:45:45 08/29/20,638
629,VET,22,42.80015682,15.6%,1.84278234,0.4%,1.81098258,09:45:50 08/29/20,638
630,MATIC,12,12.28714243,3.1%,1.31209195,0.4%,1.31209195,09:47:38 08/29/20,640
631,GNT,32,27.77336245,23.6%,1.36218559,0.4%,0.89354269,09:47:46 08/29/20,640
632,XLM,12,11.88985288,4.2%,2.72874213,0.8%,-0.58977913,09:47:51 08/29/20,640
633,XLM,13,13.79670671,4.8%,1.98707527,0.6%,1.90685383,09:48:50 08/29/20,641
634,COS,5,9.54138458,8.9%,0.7973034000000001,0.6%,0.7973034000000001,09:50:43 08/29/20,643
635,CTSI,5,4.95218218,8.6%,1.8561226,1.9%,1.8561226000000002,09:50:46 08/29/20,643
636,QTUM,10,1.17066314,-1.4%,2.010005,0.3%,1.75209844,09:50:47 08/29/20,643
637,SRM,6,-32.4937971,-1.8%,7.27411068,0.3%,4.40768368,09:50:49 08/29/20,643
638,KMD,5,7.09424085,13.9%,1.12023048,1.0%,0.51983596,09:50:57 08/29/20,643
639,LSK,18,12.47949008,8.2%,1.46333735,0.5%,1.26311357,09:52:18 08/29/20,645
640,IOST,9,37.12408345,16.3%,1.05893162,0.4%,1.05808346,09:52:18 08/29/20,645
641,EVX,1,0.50130035,2.1%,1.34968785,2.1%,0.50130035,09:52:27 08/29/20,645
642,STX,5,3.83528376,4.8%,0.94449736,0.9%,0.80444266,09:52:36 08/29/20,645
643,TRB,8,10.33303468,2.0%,3.68632448,0.4%,-2.22071668,09:52:51 08/29/20,645
644,TRX,12,18.13902949,-3.0%,1.7892299999999999,0.3%,1.78923,09:52:58 08/29/20,645
645,EOS,5,10.69646865,2.6%,3.38146079,0.4%,-1.32454157,09:53:17 08/29/20,646
646,WNXM,2,2.15076553,1.0%,1.29513151,0.6%,1.29337471,09:53:23 08/29/20,646
647,EVX,2,1.21827516,4.8%,1.81378971,2.7%,0.71697481,09:53:26 08/29/20,646
648,TRX,13,19.94561022,-2.6%,1.81128017,0.3%,1.80658073,09:53:57 08/29/20,646
649,KNC,11,10.34544213,0.9%,2.13528989,0.6%,-0.01645597,09:55:52 08/29/20,648
650,TOMO,9,8.03917095,5.5%,0.9846114,0.4%,0.94053936,09:57:25 08/29/20,650
651,ERD,0,-2.92672727,-0.3%,6.40119543,0.3%,-2.92672727,09:58:23 08/29/20,651
652,RUNE,5,2.79690844,0.9%,1.04038501,0.5%,1.03355699,09:58:53 08/29/20,651
653,ZRX,9,8.19360477,4.1%,1.71474214,0.6%,0.78265036,10:00:42 08/29/20,653
654,XLM,14,14.96625003,5.2%,1.30712012,0.4%,1.16954332,10:00:51 08/29/20,653
655,TRB,9,10.97898499,2.3%,3.17729001,0.3%,0.64595031,10:04:51 08/29/20,657
656,EOS,5,5.74663298,1.7%,5.13444494,0.5%,-3.63621022,10:09:18 08/29/20,662
657,FTT,17,33.98598382,18.3%,0.9605744,0.4%,0.9605744,10:10:59 08/29/20,663
658,PIVX,1,0.58969597,-1.0%,1.64476423,1.9%,-0.09569909,10:14:26 08/29/20,667
659,RSR,4,5.253076999999998,2.2%,0.964765,0.3%,0.962535,10:14:30 08/29/20,667
660,ZRX,10,8.52746417,5.1%,2.72434516,1.0%,0.33385940000000003,10:14:41 08/29/20,667
661,ARK,2,2.63606819,12.0%,1.795928,5.1%,1.68186818,10:15:37 08/29/20,668
662,PIVX,2,1.66729651,1.0%,1.78928866,2.1%,1.07760054,10:17:26 08/29/20,670
663,ZRX,11,14.56003115,6.8%,2.57945154,0.9%,-0.80153058,10:17:40 08/29/20,670
664,NANO,3,3.24251818,3.3%,1.00012592,0.9%,0.99508092,10:19:41 08/29/20,672
665,ARK,3,3.65594377,15.0%,1.15732086,3.0%,1.01987558,10:20:37 08/29/20,673
666,SC,36,111.00500387,32.3%,1.66913166,0.3%,1.66913166,10:24:39 08/29/20,677
667,ZRX,12,15.01279562,7.5%,2.01923259,0.7%,0.45276447,10:24:42 08/29/20,677
668,CTXC,12,8.90451124,21.6%,1.54661895,1.1%,0.22376155,10:27:47 08/29/20,680
669,ARPA,4,2.39299238,1.7%,1.06396748,0.3%,0.6010865,10:29:28 08/29/20,682
670,WTC,5,4.41357376,5.5%,0.9501431999999999,0.8%,0.80071,10:29:37 08/29/20,682
671,QKC,2,1.79891416,1.5%,1.11625482,0.8%,0.99305482,10:30:37 08/29/20,683
672,PERL,5,6.54936223,4.7%,1.51436357,0.9%,1.49863339,10:30:42 08/29/20,683
673,DASH,7,5.96229329,6.1%,1.13239817,0.7%,0.58714935,10:32:24 08/29/20,685
674,WRX,5,5.10300431,8.5%,1.50926706,1.5%,1.3291667,10:32:56 08/29/20,685
675,ZRX,12,13.91497759,6.7%,2.49988353,0.8%,-1.09781803,10:34:43 08/29/20,687
676,PERL,7,10.55690063,7.1%,0.8622976000000001,0.5%,0.8622976000000001,10:35:43 08/29/20,688
677,ATOM,5,7.21492996,0.6%,3.05365387,0.3%,-1.32471265,10:37:30 08/29/20,690
678,ANT,6,7.39357766,2.6%,1.76915792,0.4%,1.66966754,10:39:45 08/29/20,692
679,ICX,20,25.34797827,6.4%,4.04424197,0.6%,1.83902339,10:39:53 08/29/20,692
680,WTC,6,5.63207659,6.7%,1.45233035,1.2%,1.21850283,10:40:36 08/29/20,693
681,ANT,7,8.94657739,3.1%,1.93926179,0.5%,1.55299973,10:40:45 08/29/20,693
682,DOCK,10,11.84930711,12.9%,0.72683993,0.5%,0.72683993,10:40:48 08/29/20,693
683,XTZ,8,-5.32069535,0.1%,10.33982867,1.1%,-6.94111415,10:42:22 08/29/20,695
684,EVX,3,2.21030259,6.3%,1.11978093,1.5%,0.99202743,10:42:28 08/29/20,695
685,TROY,12,19.54178349,8.3%,1.08356532,0.4%,1.08356532,10:42:57 08/29/20,695
686,EVX,4,2.63374574,7.8%,1.04613743,1.4%,0.42344315,10:45:28 08/29/20,698
687,BCPT,1,0.91281944,3.8%,0.95487914,3.8%,0.91281944,10:49:25 08/29/20,702
688,LINK,10,22.59423948,1.3%,11.92884525,0.3%,-5.65480775,10:49:30 08/29/20,702
689,OCEAN,7,9.14254412,2.5%,4.54051617,1.4%,-0.54406673,10:49:53 08/29/20,702
690,DGB,1,-0.05889982,-2.7%,3.81883854,3.8%,-0.80682164,10:49:59 08/29/20,702
691,THETA,8,13.71939057,2.5%,2.10000052,0.4%,1.90152774,10:50:22 08/29/20,703
692,SC,38,127.48291742,35.2%,14.14100213,2.5%,14.08743727,10:50:40 08/29/20,703
693,KMD,6,8.11525768,14.9%,1.05017783,0.9%,1.02101683,10:50:56 08/29/20,703
694,EOS,6,8.91033205,2.1%,4.25799549,0.4%,3.16369907,10:52:18 08/29/20,705
695,ARDR,3,2.16289514,2.7%,1.14932091,0.7%,0.85067511,10:52:59 08/29/20,705
696,ZRX,13,14.80072623,7.1%,1.24234792,0.4%,0.88574864,10:54:42 08/29/20,707
697,DOCK,11,12.59062789,13.5%,0.94244604,0.6%,0.74132078,10:54:49 08/29/20,707
698,ICX,20,24.12354043,6.0%,2.7810572,0.4%,-1.22443784,10:54:54 08/29/20,707
699,VET,24,46.0103003,16.4%,1.58781789,0.4%,1.57855581,10:55:54 08/29/20,708
700,XLM,18,23.01115429,8.2%,2.0700872,0.6%,2.0700872,10:57:51 08/29/20,710
701,IOST,11,39.4388601,17.1%,0.92416972,0.3%,0.81586972,10:59:19 08/29/20,712
702,ELF,5,4.30271544,1.1%,1.84544657,0.9%,-0.04344785,10:59:22 08/29/20,712
703,RLC,1,1.27936714,1.1%,1.41208458,1.1%,1.27936714,11:00:25 08/29/20,713
704,TOMO,11,10.95915435,6.8%,1.1284544,0.5%,1.03856,11:02:25 08/29/20,715
705,POWR,4,4.00846755,4.9%,0.99075867,0.9%,0.99075867,11:04:18 08/29/20,717
706,POLY,7,4.83152578,11.7%,1.12584063,1.3%,0.28835509,11:04:22 08/29/20,717
707,ZRX,14,14.89878944,7.8%,2.31624549,0.7%,0.09806321,11:04:43 08/29/20,717
708,SC,39,140.07397839,37.4%,12.60482773,2.2%,12.59106097,11:06:38 08/29/20,719
709,MANA,14,9.76775066,2.8%,34.72986344,3.1%,1.7474506999999997,11:06:42 08/29/20,719
710,LOOM,23,21.13145928,23.1%,7.86808358,2.1%,-5.39245474,11:06:46 08/29/20,719
711,TRX,14,19.76735097,-2.8%,1.87905658,0.3%,1.11737142,11:06:57 08/29/20,719
712,MANA,14,9.69709422,2.0%,8.59627992,0.7%,-0.07065644,11:07:42 08/29/20,720
713,SC,41,151.17250422,39.3%,7.72993789,1.3%,7.40404519,11:11:41 08/29/20,724
714,VET,26,49.127407500000004,17.1%,1.51020648,0.3%,1.51020648,11:12:52 08/29/20,725
715,CHR,1,0.60073498,-1.1%,2.53504297,0.5%,-0.55569967,11:12:55 08/29/20,725
716,CRV,4,-1.80171758,1.5%,9.09453853,0.8%,0.23494303,11:19:16 08/29/20,732
717,IOST,12,44.03623683,18.6%,4.59802857,1.4%,4.59737673,11:19:18 08/29/20,732
718,SC,42,156.34829253,40.5%,6.79389981,1.1%,5.17578831,11:21:38 08/29/20,734
719,WAVES,9,19.0768057,5.2%,3.6547574999999997,0.4%,2.7644743,11:24:36 08/29/20,737
720,SC,43,157.15855386,41.5%,6.52067193,1.1%,0.81026133,11:26:38 08/29/20,739
721,ANKR,11,36.26945663,4.6%,3.03197039,0.4%,3.01577749,11:26:41 08/29/20,739
722,OMG,22,59.36245570000001,8.7%,4.90723877,0.3%,3.94298109,11:28:52 08/29/20,741
723,RVN,16,31.45891364,29.4%,1.92859882,1.1%,1.01339668,11:33:33 08/29/20,746
724,QKC,3,2.70852852,2.1%,0.90961436,0.6%,0.90961436,11:36:36 08/29/20,749
725,LSK,21,15.01919577,9.0%,2.27129072,0.7%,-0.06535486,11:38:18 08/29/20,751
726,INS,4,7.06760731,6.8%,4.03051943,3.5%,4.03051943,11:43:21 08/29/20,756
727,WPR,3,2.54456403,7.2%,1.14979219,2.2%,0.43181661,11:43:34 08/29/20,756
728,ZIL,8,11.56660887,3.9%,3.5006230000000005,1.2%,-1.83234238,11:44:46 08/29/20,757
729,TFUEL,9,9.49899548,4.4%,0.72401056,0.3%,0.708807,11:44:57 08/29/20,757
730,XTZ,9,-3.11794976,0.4%,3.02977653,0.3%,2.20274559,11:46:22 08/29/20,759
731,BAL,10,12.25546547,5.5%,1.85553218,0.7%,-0.35954522,11:46:29 08/29/20,759
732,MATIC,13,13.16847425,3.4%,1.0728485,0.3%,0.88133182,11:48:39 08/29/20,761
733,STORJ,31,29.993266700000003,4.8%,5.20781845,0.4%,1.70731485,11:49:41 08/29/20,762
734,LUNA,1,1.12855014,0.6%,1.5369384,0.6%,1.12855014,11:49:46 08/29/20,762
735,QSP,11,11.02904881,23.1%,1.01757519,0.8%,1.01757519,11:51:52 08/29/20,764
736,LTC,6,8.05402147,1.2%,3.29565896,0.3%,2.88897772,11:51:57 08/29/20,764
737,BAND,5,6.19249512,0.8%,9.13003746,0.7%,-7.1878929000000005,11:54:22 08/29/20,767
738,LOOM,24,22.49193675,23.6%,1.78904629,0.5%,1.36047747,11:54:48 08/29/20,767
739,KNC,12,12.68794447,1.6%,2.60374464,0.7%,2.34250234,11:56:55 08/29/20,769
740,IOST,13,45.48976996,19.0%,1.45417861,0.4%,1.45353313,11:58:18 08/29/20,771
741,ARK,4,4.2832669,16.7%,1.01175313,1.8%,0.62732313,11:58:38 08/29/20,771
742,ONT,22,19.2900922,8.3%,3.87038201,1.2%,-0.49545803,11:58:40 08/29/20,771
743,COTI,22,29.51802483,9.8%,3.78331288,0.6%,3.4395549,11:59:41 08/29/20,772
744,ADA,9,22.37896895,3.8%,4.46562508,0.3%,1.1376483,12:01:27 08/29/20,774
745,STORJ,32,35.25017466,5.5%,9.72375926,0.7%,5.25690796,12:03:39 08/29/20,776
746,XVG,4,5.90276752,7.1%,1.37077533,1.3%,1.34190825,12:03:44 08/29/20,776
747,NEO,12,24.94466549,7.1%,2.07925128,0.3%,1.29196372,12:03:54 08/29/20,776
748,IOTX,12,51.59802558,15.5%,1.56996679,0.3%,1.04954539,12:04:24 08/29/20,777
749,PIVX,4,3.12331962,3.7%,1.50747083,1.5%,0.72797443,12:04:25 08/29/20,777
750,STORJ,32,34.87724355,4.9%,8.65266863,0.6%,-0.37293111,12:04:42 08/29/20,777
751,IOTA,8,7.32865362,8.7%,1.41160974,1.0%,0.8850242,12:06:19 08/29/20,779
752,STORJ,33,35.92787665,5.3%,5.10090448,0.4%,1.0506331,12:06:41 08/29/20,779
753,STORJ,34,35.33263007,5.3%,5.94111677,0.4%,1.10224271,12:08:39 08/29/20,781
754,NEO,13,27.02778146,7.5%,2.65131037,0.4%,2.08311597,12:08:54 08/29/20,781
755,NEO,13,26.92787878,7.1%,2.6413778,0.4%,-0.09990268,12:11:54 08/29/20,784
756,NEO,14,28.05844252,7.4%,2.06251824,0.3%,1.13056374,12:13:56 08/29/20,786
757,THETA,9,14.84655454,2.8%,1.83823851,0.3%,1.12716397,12:16:23 08/29/20,789
758,COTI,23,32.5102001,10.3%,3.30099977,0.5%,2.99217527,12:16:40 08/29/20,789
759,ARPA,5,2.97933436,2.2%,1.56299094,0.5%,0.58634198,12:18:28 08/29/20,791
760,COTI,24,34.80155808,10.8%,3.25886822,0.5%,2.29135798,12:18:39 08/29/20,791
761,WAN,3,3.26086223,4.6%,1.53278854,2.0%,1.4330056999999998,12:19:52 08/29/20,792
762,IOTX,13,61.98982541,18.0%,11.28682519,2.5%,10.39179983,12:21:24 08/29/20,794
763,IOTX,13,58.05599635,16.3%,8.22108594,1.8%,-3.93382906,12:23:24 08/29/20,796
764,STORJ,34,34.84681732,5.0%,4.68015757,0.3%,-0.48581275,12:23:39 08/29/20,796
765,IOTX,14,60.52793225,16.8%,2.65760558,0.6%,2.4719359,12:25:24 08/29/20,798
766,THETA,10,15.73553305,3.1%,1.90518839,0.3%,0.88897851,12:26:22 08/29/20,799
767,TOMO,13,13.88034365,8.1%,1.49112341,0.6%,1.41711463,12:26:25 08/29/20,799
768,TOMO,14,14.24298142,8.7%,1.66180643,0.6%,0.36263777,12:28:25 08/29/20,801
769,TFUEL,10,10.21267099,4.7%,0.71410039,0.3%,0.71367551,12:28:56 08/29/20,801
770,LOOM,25,24.12882971,24.1%,2.14305774,0.5%,1.63689296,12:30:45 08/29/20,803
771,IOTX,16,61.87935009,18.4%,3.36183127,0.7%,1.06792175,12:31:25 08/29/20,804
772,IDEX,1,1.58713124,0.6%,2.29047632,0.6%,1.58713124,12:31:38 08/29/20,804
773,ZIL,9,13.53487925,4.5%,1.96827038,0.7%,1.96827038,12:31:45 08/29/20,804
774,IOTX,16,59.90917959,16.5%,8.83297678,1.8%,-1.9701705000000005,12:33:26 08/29/20,806
775,IDEX,2,2.48451185,1.3%,3.09772287,0.8%,0.89738061,12:33:38 08/29/20,806
776,FET,10,4.61316067,4.6%,4.40004604,1.7%,-2.0804938,12:35:31 08/29/20,808
777,DATA,2,2.19506659,8.8%,1.9179034,5.3%,1.5993329,12:35:36 08/29/20,808
778,STORJ,35,36.83606052,5.5%,7.0604412,0.5%,1.9892432,12:35:40 08/29/20,808
779,FTM,5,6.56329796,5.5%,1.39059465,0.8%,1.39059465,12:36:24 08/29/20,809
780,WABI,4,3.81492601,5.7%,0.75043848,0.9%,0.74719048,12:36:32 08/29/20,809
781,STORJ,35,34.26113712,5.1%,5.7635182,0.4%,-2.5749234,12:36:40 08/29/20,809
782,ETH,17,266.53553428,3.4%,32.40961495,0.3%,14.72062321,12:36:45 08/29/20,809
783,LOOM,26,24.14871792,24.0%,1.87741585,0.5%,0.97012367,12:38:46 08/29/20,811
784,GNT,33,29.44125448,24.3%,2.83946555,0.7%,1.66789203,12:45:47 08/29/20,818
785,IOTX,19,64.99046262,19.4%,9.6801275,1.9%,0.5076167,12:46:27 08/29/20,819
786,STORJ,37,36.35384585,5.8%,5.51195244,0.4%,0.51272916,12:46:42 08/29/20,819
787,LOOM,27,25.23643506,24.3%,1.2710122,0.3%,1.08771714,12:46:49 08/29/20,819
788,CELR,5,2.59441333,-0.4%,1.65340472,0.5%,1.55040472,12:46:50 08/29/20,819
789,BLZ,3,6.84660859,1.2%,4.93211429,0.6%,4.32425725,12:47:00 08/29/20,819
790,TOMO,16,16.316400899999998,9.6%,1.07191596,0.4%,0.89464326,12:48:25 08/29/20,821
791,LOOM,27,24.62085136,23.5%,3.32333768,0.8%,-0.6155837,12:48:46 08/29/20,821
792,AMB,1,0.81039967,0.7%,0.82150577,0.7%,0.81039967,12:51:35 08/29/20,824
793,GNT,35,31.35496705,25.3%,2.62978854,0.7%,0.89709826,12:51:47 08/29/20,824
794,YFI,5,-0.15443845,-1.3%,9.72051084,0.3%,6.98853206,12:51:50 08/29/20,824
795,TOMO,17,17.75686701,10.2%,1.60699607,0.6%,1.44046611,12:55:25 08/29/20,828
796,TOMO,18,18.68349002,10.5%,1.01232145,0.4%,0.92662301,12:56:24 08/29/20,829
797,LOOM,28,24.89914172,24.0%,2.0182343,0.5%,0.27829036,12:56:45 08/29/20,829
798,TFUEL,11,10.93836554,5.0%,0.72569455,0.3%,0.72569455,12:56:55 08/29/20,829
799,BAL,11,13.35555347,5.9%,1.100088,0.4%,1.100088,12:58:28 08/29/20,831
800,STORJ,38,36.967639299999995,5.8%,6.55852319,0.4%,-1.64952077,12:58:40 08/29/20,831
801,BLZ,5,14.59540955,2.2%,4.25210843,0.5%,3.42454371,12:58:57 08/29/20,831
802,BAND,6,9.60641998,1.1%,4.78282924,0.4%,3.41392486,13:00:22 08/29/20,833
803,TOMO,21,25.59433436,13.6%,3.09977173,1.1%,1.66994557,13:00:25 08/29/20,833
804,NANO,3,3.03701094,1.3%,2.46396054,2.0%,-0.20550724,13:00:44 08/29/20,833
805,BLZ,7,19.30799178,3.0%,4.43957823,0.5%,2.96327169,13:01:00 08/29/20,833
806,TOMO,21,17.02612493,5.6%,23.70743473,8.0%,-8.56820943,13:01:25 08/29/20,834
807,DATA,3,3.12849041,11.5%,1.13228974,2.7%,0.93342382,13:01:37 08/29/20,834
808,WAVES,10,20.89687648,6.4%,9.45482586,1.1%,1.82007078,13:01:37 08/29/20,834
809,BLZ,8,22.24731767,3.5%,4.46352403,0.5%,2.93932589,13:01:58 08/29/20,834
810,ERD,0,-13.32060582,-0.9%,12.66711461,0.6%,-10.39387855,13:03:23 08/29/20,836
811,WAVES,11,24.059977,7.3%,7.766671400000001,0.9%,3.16310052,13:03:36 08/29/20,836
812,OCEAN,8,10.19465775,3.9%,4.69052685,1.4%,1.05211363,13:03:50 08/29/20,836
813,LINK,11,34.50039438,1.7%,17.95549014,0.4%,11.9061549,13:07:28 08/29/20,840
814,WAVES,12,19.71594736,5.8%,5.1086352,0.6%,-2.62196368,13:07:37 08/29/20,840
815,ONT,27,25.03599269,10.9%,1.91626667,0.5%,0.36169483,13:07:42 08/29/20,840
816,OCEAN,9,11.85038393,4.6%,2.43539636,0.7%,1.65572618,13:07:53 08/29/20,840
817,WAVES,13,20.46143919,6.2%,3.38654505,0.4%,0.74549183,13:08:36 08/29/20,841
818,IRIS,3,1.77489129,1.3%,1.15442054,0.3%,0.64741404,13:08:44 08/29/20,841
819,WAVES,14,22.57352074,6.5%,3.09406499,0.3%,2.11208155,13:10:37 08/29/20,843
820,XEM,71,49.35041474,11.7%,6.95441648,0.4%,2.35143338,13:12:27 08/29/20,845
821,STORJ,39,39.59146568,5.8%,6.00417512,0.4%,2.86462014,13:12:41 08/29/20,845
