,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
542,XTZ,6,6.32613749,-2.1%,3.14195957,0.3%,-1.10093841,17:35:41 04/29/20,196
543,MATIC,11,-75.4098363,-11.1%,7.17405656,0.7%,5.93119142,17:35:46 04/29/20,196
544,LINK,4,-46.10111856,-7.4%,7.34695263,0.4%,1.37981769,17:40:46 04/29/20,201
545,YOYO,1,0.42091146,6.8%,1.4339104999999999,6.8%,0.42091146,17:40:53 04/29/20,201
546,BNB,0,-112.33727879999999,-7.8%,18.41015772,0.8%,-10.791542999999999,17:42:15 04/29/20,203
547,ETC,9,-8.91304859,-0.6%,3.68661161,0.4%,-1.05488157,17:42:20 04/29/20,203
548,BAT,16,11.1306018,3.9%,5.49011335,1.6%,-2.62926245,17:42:23 04/29/20,203
549,LTC,8,6.68108147,0.1%,9.46370235,0.6%,-2.35782615,17:42:35 04/29/20,203
550,LINK,4,-64.14102119,-9.4%,17.14790364,0.9%,-13.3389529,17:42:52 04/29/20,203
551,ONT,8,3.02053455,0.5%,3.06324109,1.0%,-1.58220365,17:43:00 04/29/20,203
552,WRX,6,4.93870095,0.9%,1.35459264,0.3%,0.26050852,17:44:22 04/29/20,205
553,ARK,0,-2.93920643,-12.3%,4.48797333,12.3%,-2.93920643,17:44:28 04/29/20,205
554,XTZ,7,5.40369591,-2.6%,4.37101377,0.4%,-0.22320111,17:44:42 04/29/20,205
555,LINK,6,-42.06088056,-7.6%,7.76791832,0.4%,6.03880186,17:44:47 04/29/20,205
556,ETH,14,88.20466555,2.0%,74.53381153,0.8%,-42.38191551,17:44:52 04/29/20,205
557,IOST,20,38.10832566,41.4%,1.25753526,0.7%,1.25693334,17:45:16 04/29/20,206
558,LSK,2,1.56481362,0.7%,0.93123311,0.3%,0.70111627,17:45:23 04/29/20,206
559,FET,0,-2.95751791,-3.0%,5.25862319,3.0%,-2.95751791,17:45:29 04/29/20,206
560,ATOM,9,0.16251452,1.6%,0.97183805,0.4%,0.50835943,17:45:31 04/29/20,206
561,RLC,2,1.58211669,3.5%,0.99839962,1.7%,0.75811446,17:45:37 04/29/20,206
562,XTZ,7,3.13939692,-3.0%,3.95821199,0.4%,-2.26429899,17:45:43 04/29/20,206
563,LINK,7,-38.54740195,-5.6%,38.10435321,2.0%,3.51347861,17:45:48 04/29/20,206
564,ETH,14,67.19215525,1.4%,50.48257536,0.5%,-21.0125103,17:45:52 04/29/20,206
565,IOTA,7,5.00526152,6.1%,2.17456874,1.5%,0.3043817,17:45:54 04/29/20,206
566,BQX,2,1.48752771,10.4%,1.64954533,4.4%,1.29283147,17:47:22 04/29/20,208
567,VET,4,18.12239748,9.0%,3.1164441000000003,0.6%,0.63387534,17:47:27 04/29/20,208
568,LTC,9,5.08171259,0.3%,4.6345055,0.3%,-2.21083378,17:47:33 04/29/20,208
569,ONE,1,0.8966850000000001,1.6%,0.8966850000000001,1.6%,0.8966850000000001,17:47:37 04/29/20,208
570,MATIC,12,-82.52190074,-12.2%,7.73100741,0.7%,-5.92475143,17:47:46 04/29/20,208
571,MTL,3,1.35383685,1.1%,1.07982156,0.3%,0.99634968,17:47:54 04/29/20,208
572,BNB,0,-129.70889346,-8.7%,10.12106931,0.4%,-8.25737229,17:49:15 04/29/20,210
573,XRP,5,6.553650099999999,0.5%,10.87738304,0.4%,-7.30296674,17:49:47 04/29/20,210
574,ETH,14,57.72074556,0.7%,34.02714312,0.3%,-6.40985266,17:49:48 04/29/20,210
575,BNB,1,-127.92218645,-8.3%,10.71446669,0.4%,1.78670701,17:50:16 04/29/20,211
576,BCH,16,18.9954961,3.9%,11.75087153,0.9%,0.96211641,17:50:20 04/29/20,211
577,ALGO,5,3.18616994,1.6%,0.90501282,0.4%,0.690195,17:50:21 04/29/20,211
578,ATOM,12,8.29813938,6.4%,1.37582942,0.5%,0.74459502,17:50:30 04/29/20,211
579,LTC,10,9.43674417,0.5%,9.18518301,0.6%,5.29726901,17:50:33 04/29/20,211
580,TRX,9,32.7660305,7.2%,15.81610754,2.6%,-9.0929941,17:50:42 04/29/20,211
581,XTZ,8,2.95555166,-2.8%,5.12872346,0.5%,-1.54628188,17:50:42 04/29/20,211
582,LINK,9,-28.55420445,-4.3%,7.88194641,0.4%,0.12966921,17:50:47 04/29/20,211
583,ICX,3,1.99054,2.0%,1.26328797,0.7%,0.32086143,17:50:48 04/29/20,211
584,ZEC,10,11.85869187,12.8%,3.08205366,0.7%,2.74744924,17:50:49 04/29/20,211
585,BAT,19,12.43203418,5.4%,1.18698177,0.3%,0.67341139,17:52:21 04/29/20,213
586,WRX,7,9.70936786,2.0%,5.14971885,1.1%,4.77066691,17:52:22 04/29/20,213
587,DASH,12,12.63797815,5.0%,5.02539334,1.1%,4.97703324,17:52:23 04/29/20,213
588,ADA,15,1.38040496,0.8%,2.77044841,0.4%,2.60234839,17:52:24 04/29/20,213
589,ENJ,3,-0.40070043,-2.3%,2.89709012,0.4%,1.65508216,17:52:29 04/29/20,213
590,ATOM,13,9.66088197,7.0%,1.65081485,0.6%,1.36274259,17:52:31 04/29/20,213
591,XMR,3,-2.74508999,-1.4%,2.88689389,0.3%,2.69682975,17:52:39 04/29/20,213
592,KAVA,5,8.01589477,5.2%,2.34972135,1.0%,1.57003525,17:52:42 04/29/20,213
593,TRX,10,37.82456499,8.0%,5.14530521,0.8%,5.05853449,17:52:42 04/29/20,213
594,XTZ,8,-0.60737693,-3.3%,5.48911405,0.5%,-3.56292859,17:52:43 04/29/20,213
595,MATIC,14,-81.15840911,-11.8%,5.94362562,0.5%,4.81535318,17:52:47 04/29/20,213
596,LINK,10,-27.15793229,-4.0%,6.30661284,0.3%,1.39627216,17:52:48 04/29/20,213
597,POWR,2,2.27860229,5.6%,1.77524786,3.3%,1.71914846,17:54:17 04/29/20,215
598,DASH,14,15.39626979,6.0%,1.75467097,0.4%,0.50776923,17:54:23 04/29/20,215
599,NEO,9,3.75569488,-1.2%,2.24930042,0.5%,-0.48205102,17:54:25 04/29/20,215
600,TOMO,2,-0.42588635,0.3%,2.61990097,2.1%,0.62999579,17:54:25 04/29/20,215
601,RVN,11,6.83628879,2.9%,1.48088844,0.4%,1.12305444,17:54:33 04/29/20,215
602,XLM,4,7.05820425,0.6%,6.19838993,0.6%,-3.40256733,17:54:34 04/29/20,215
603,BAND,6,7.15926304,1.6%,1.25485331,0.4%,0.54784765,17:54:46 04/29/20,215
604,LINK,11,-25.17543002,-3.3%,7.37157461,0.4%,-3.03647975,17:54:46 04/29/20,215
605,XRP,7,25.60494827,2.2%,13.05248148,0.5%,1.62871022,17:54:49 04/29/20,215
606,KNC,8,10.03589883,4.9%,1.61300417,0.4%,0.47676611,17:55:16 04/29/20,216
607,DASH,15,16.63648756,6.4%,1.84382039,0.4%,1.24021777,17:55:23 04/29/20,216
608,ADA,16,8.41516871,2.4%,5.66613922,0.7%,-1.91463248,17:55:24 04/29/20,216
609,XLM,4,4.63870776,0.1%,4.29666349,0.4%,-2.41949649,17:55:33 04/29/20,216
610,XMR,4,0.28415926,-1.2%,2.81820883,0.3%,-0.30869665,17:55:37 04/29/20,216
611,FTM,1,0.28061802,2.0%,1.63418094,2.0%,0.28061802,17:55:39 04/29/20,216
612,KAVA,7,10.03428452,9.4%,1.83912228,0.8%,0.31076679999999995,17:55:39 04/29/20,216
613,XTZ,8,-4.84123522,-5.5%,11.6503773,1.0%,-3.90463772,17:55:40 04/29/20,216
614,MATIC,16,-70.91047852,-10.8%,6.58377414,0.6%,4.98649786,17:55:45 04/29/20,216
615,LINK,11,-29.282166999999998,-3.9%,12.64460034,0.6%,-4.10673698,17:55:45 04/29/20,216
616,XRP,7,21.26004725,1.5%,21.13768954,0.7%,-4.34490102,17:55:48 04/29/20,216
617,ONT,10,3.52193273,0.9%,1.80556656,0.6%,0.09426506,17:55:52 04/29/20,216
618,BAT,22,14.18892022,7.1%,1.33641151,0.4%,1.05489667,17:57:23 04/29/20,218
619,LTC,11,8.37660022,1.4%,6.93915157,0.4%,-5.39212515,17:57:33 04/29/20,218
620,WRX,9,12.38303069,3.7%,1.96826762,0.4%,0.7650216,17:59:23 04/29/20,220
621,ONE,2,2.2309242,3.8%,1.3342392,2.3%,1.3342392,17:59:36 04/29/20,220
622,ADA,17,10.03815031,3.0%,4.30072926,0.6%,1.6229816,18:00:25 04/29/20,221
623,BNB,3,-119.09124967,-7.2%,8.20049758,0.3%,5.80572832,18:02:15 04/29/20,223
624,ALGO,7,5.32288794,2.8%,1.12971192,0.5%,1.11892646,18:02:22 04/29/20,223
625,CHZ,7,4.43201762,3.0%,0.70483392,0.4%,0.70483392,18:02:28 04/29/20,223
626,MATIC,17,-72.93694535,-11.6%,6.11043159,0.5%,3.93329169,18:02:47 04/29/20,223
627,LINK,12,-25.35163297,-3.6%,7.18637985,0.4%,3.93053403,18:02:48 04/29/20,223
628,CTSI,10,9.26004901,2.8%,2.09432369,0.3%,0.37074981,18:04:19 04/29/20,225
629,EOS,16,17.72947424,1.9%,9.71268458,0.7%,-4.428917,18:04:22 04/29/20,225
630,WRX,10,13.39987088,4.3%,2.71611507,0.6%,1.01684019,18:04:22 04/29/20,225
631,ADA,18,10.1489668,3.3%,2.95041071,0.4%,0.11081649,18:04:24 04/29/20,225
632,LTC,11,-0.65215809,-0.3%,13.24456716,0.8%,-7.73977594,18:04:32 04/29/20,225
633,XLM,4,2.53622411,-0.2%,3.79669563,0.4%,-2.10248365,18:04:34 04/29/20,225
634,HBAR,6,-1.38116565,-2.1%,2.61101582,1.3%,-1.03327782,18:04:40 04/29/20,225
635,KAVA,8,10.61707713,8.0%,4.67222735,1.9%,-0.51334593,18:04:41 04/29/20,225
636,LINK,12,-29.66594411,-4.1%,11.27525236,0.5%,-4.31431114,18:04:47 04/29/20,225
637,ONE,4,4.27247998,7.4%,0.93450023,1.5%,0.79083683,18:05:35 04/29/20,226
638,ZEC,11,11.46210168,12.9%,2.63525399,0.6%,-0.93278235,18:05:47 04/29/20,226
639,HIVE,2,-2.70283929,-0.3%,3.87470175,0.4%,1.09786945,18:07:31 04/29/20,228
640,CTSI,11,12.33754559,3.5%,4.31149172,0.6%,3.07749658,18:09:18 04/29/20,230
641,DCR,1,0.72716698,2.1%,0.78683484,2.1%,0.72716698,18:09:38 04/29/20,230
642,RVN,13,9.362376199999998,3.7%,1.26156456,0.3%,0.94227224,18:12:31 04/29/20,233
643,XVG,3,4.9005804,7.4%,2.76533244,3.5%,2.72609676,18:12:47 04/29/20,233
644,WRX,12,19.810442899999998,6.9%,7.15086504,1.5%,2.17861872,18:14:22 04/29/20,235
645,REN,1,0.40748993,5.1%,1.90397033,5.1%,0.40748993,18:15:34 04/29/20,236
646,MATIC,18,-77.62880449,-12.1%,10.68510928,0.9%,-7.41384722,18:15:49 04/29/20,236
647,TROY,2,3.94751015,12.5%,1.06471779,2.9%,1.02536267,18:15:50 04/29/20,236
648,LTO,6,-0.80478624,-1.5%,1.55087771,0.5%,1.51579287,18:17:17 04/29/20,238
649,ARK,2,-0.71135684,-5.3%,1.67517458,3.7%,1.29562772,18:17:26 04/29/20,238
650,NANO,3,1.31243759,8.5%,1.27818765,2.0%,0.42320779,18:17:43 04/29/20,238
651,ONT,11,4.83611292,1.3%,1.37978653,0.4%,1.31418019,18:17:52 04/29/20,238
652,NANO,4,2.57571989,10.6%,1.36390408,2.1%,1.2632823,18:19:44 04/29/20,240
653,XLM,5,3.92595276,0.1%,3.32995733,0.3%,1.38972865,18:22:33 04/29/20,243
654,ETH,15,27.53862085,0.8%,74.64685905,0.7%,-56.30830459,18:22:50 04/29/20,243
655,BAND,7,7.33175952,2.1%,1.41534992,0.4%,0.17249648,18:24:47 04/29/20,245
656,MATIC,18,-86.80208984,-13.2%,8.86536907,0.7%,-6.68429429,18:29:46 04/29/20,250
657,BAND,8,8.615565400000001,2.4%,1.29566468,0.4%,1.28380588,18:29:46 04/29/20,250
658,ATOM,16,15.90696259,11.8%,11.02799143,3.6%,4.18928929,18:30:29 04/29/20,251
659,TRX,11,43.05013933,9.2%,2.04753818,0.3%,-0.52496822,18:30:40 04/29/20,251
660,XRP,10,53.61498216,3.2%,10.79547545,0.4%,7.47730467,18:37:50 04/29/20,258
661,ICX,6,4.75187279,4.1%,0.77615135,0.4%,0.71643209,18:39:47 04/29/20,260
662,ETH,15,-128.86064772,-1.0%,64.71100940000001,0.6%,-53.75457952,18:39:52 04/29/20,260
663,ONT,12,6.68544306,2.4%,3.72213708,1.1%,1.84933014,18:40:53 04/29/20,261
664,ZEC,12,13.83630933,13.3%,2.38844573,0.5%,2.37420765,18:47:51 04/29/20,268
665,LTC,11,-19.272993600000003,-2.6%,7.00805737,0.4%,-2.22076075,18:49:30 04/29/20,270
666,ETH,15,-218.83639734,-2.3%,56.71715716,0.5%,-24.86960354,18:49:50 04/29/20,270
667,ETH,15,-277.84810261,-3.5%,76.42021464,0.7%,-48.40508116,18:51:52 04/29/20,272
668,VET,5,35.92499922,12.2%,17.80260174,3.2%,17.80260174,18:52:28 04/29/20,273
669,ETH,15,-347.10088212,-4.2%,42.30501841,0.4%,-35.42576345,18:54:52 04/29/20,275
670,ADA,18,10.07889972,3.0%,2.56673206,0.3%,-0.07006708,18:56:26 04/29/20,277
671,XTZ,10,-13.29668495,-6.6%,3.88152162,0.3%,-1.6631676,18:56:46 04/29/20,277
672,LEND,2,1.75723294,2.0%,4.76214899,1.2%,0.44023557,18:56:57 04/29/20,277
673,IOST,21,48.17644881,49.6%,15.22642275,8.2%,10.06812315,18:57:16 04/29/20,278
674,AGI,4,4.76961291,2.7%,1.30340442,0.6%,1.2637778,18:59:17 04/29/20,280
675,BAT,24,17.21722836,8.1%,2.47579442,0.6%,1.409972,18:59:21 04/29/20,280
676,DASH,17,18.45937409,7.1%,1.84252134,0.4%,1.30846922,18:59:23 04/29/20,280
677,LEND,2,1.40264882,1.4%,2.11621142,0.5%,-0.35458412,19:01:55 04/29/20,282
678,LEND,2,1.38766525,1.0%,1.76674311,0.4%,-0.01498357,19:02:57 04/29/20,283
679,MATIC,19,-78.97713009,-12.1%,13.85435081,1.1%,7.82495975,19:04:48 04/29/20,285
680,XTZ,10,-13.70215163,-7.2%,7.34395232,0.6%,-0.40546668,19:06:42 04/29/20,287
681,ALGO,10,8.01709629,4.1%,1.12306914,0.5%,1.12306914,19:07:20 04/29/20,288
682,LINK,13,-41.38328073,-5.0%,7.136396799999999,0.3%,2.87363268,19:07:46 04/29/20,288
683,EOS,16,16.31325896,1.5%,7.2499327,0.5%,-1.41621528,19:11:24 04/29/20,292
684,BTG,3,0.593392,-0.3%,0.8407020000000001,0.5%,0.826818,19:11:45 04/29/20,292
685,IOTX,1,0.99900011,3.1%,0.99900011,3.1%,0.99900011,19:12:48 04/29/20,293
686,MATIC,20,-70.83850479,-11.5%,8.1424253,0.6%,8.1386253,19:14:46 04/29/20,295
687,LINK,13,-42.75564339,-5.3%,7.40229396,0.3%,-1.37236266,19:17:46 04/29/20,298
688,IOTA,10,7.14337406,8.5%,0.87021471,0.5%,0.87021471,19:17:52 04/29/20,298
689,XTZ,11,-6.86885303,-7.0%,10.35921837,0.8%,6.95788005,19:23:41 04/29/20,304
690,LINK,14,-40.95343705,-5.0%,7.09793972,0.3%,1.80220634,19:23:46 04/29/20,304
691,XTZ,11,-9.17119765,-7.4%,4.60040468,0.4%,-2.30234462,19:24:41 04/29/20,305
692,WRX,15,22.86565043,7.9%,1.6501736,0.3%,1.24219306,19:28:21 04/29/20,309
693,AGI,5,4.85030137,3.7%,2.2635727,1.0%,0.08068846,19:29:16 04/29/20,310
694,TCT,1,0.99648084,5.0%,0.99648084,5.0%,0.99648084,19:29:42 04/29/20,310
695,ICX,7,6.07198235,5.0%,1.83460006,0.9%,1.32010956,19:29:45 04/29/20,310
696,BRD,1,0.50994371,16.7%,2.23613709,16.7%,0.50994371,19:31:25 04/29/20,312
697,LINK,14,-56.293037399999996,-6.8%,15.60494917,0.7%,-9.85129873,19:31:48 04/29/20,312
698,EOS,16,-0.17912229999999998,-0.7%,20.23501897,1.3%,-9.76983735,19:39:21 04/29/20,320
699,DASH,17,17.96350778,6.3%,1.87466207,0.4%,-0.46859653,19:39:23 04/29/20,320
700,VIB,1,0.74839828,1.3%,0.74839828,1.3%,0.74839828,19:39:29 04/29/20,320
701,LTC,12,-15.12633787,-2.2%,7.47174651,0.4%,4.14665573,19:39:31 04/29/20,320
702,ETC,11,-6.36584773,0.3%,3.5531367999999994,0.4%,1.5524883999999999,19:41:18 04/29/20,322
703,LINK,14,-62.83933003,-7.4%,16.11612259,0.7%,-6.54629263,19:41:49 04/29/20,322
704,ONT,14,19.3046897,6.1%,3.11253616,0.9%,3.10628258,19:41:55 04/29/20,322
705,ONT,16,23.29442255,7.5%,2.605419,0.7%,1.60806306,19:43:52 04/29/20,324
706,VIB,2,2.47034641,4.4%,1.72194813,3.1%,1.72194813,19:44:28 04/29/20,325
707,ONE,5,5.09574268,8.6%,0.8232627,1.2%,0.8232627,19:46:35 04/29/20,327
708,MATIC,22,-58.40503304,-10.5%,4.0905586000000005,0.3%,4.08944188,19:46:45 04/29/20,327
709,ALGO,13,10.91359894,5.4%,1.14829669,0.5%,1.06573425,19:48:20 04/29/20,329
710,ALGO,14,12.24990659,6.0%,1.54446765,0.6%,1.33630765,19:49:20 04/29/20,330
711,BCD,3,1.58848235,4.0%,1.5223957,1.2%,0.42453812,19:53:47 04/29/20,334
712,WRX,16,26.10016154,8.5%,3.23918103,0.6%,3.23451111,19:56:21 04/29/20,337
713,WRX,18,34.48604838,10.6%,6.93497425,1.3%,4.11717257,19:58:23 04/29/20,339
714,WRX,19,42.58012578,12.3%,9.08492036,1.7%,8.0940774,19:59:22 04/29/20,340
715,WRX,21,49.49064469,14.2%,2.64518736,0.5%,0.36087594,20:01:21 04/29/20,342
716,WRX,23,60.62075928,17.1%,4.37797086,0.8%,0.8229614,20:03:22 04/29/20,344
717,ERD,1,0.80257799,1.9%,0.80257799,1.9%,0.80257799,20:08:20 04/29/20,349
718,ETH,16,-336.32598429,-4.1%,12.45694917,0.1%,10.77489783,20:08:51 04/29/20,349
719,TOMO,3,0.3078533,0.9%,0.88724457,0.7%,0.73373965,20:09:25 04/29/20,350
720,ETH,17,-324.38462689,-4.0%,13.05487992,0.1%,11.9413574,20:09:50 04/29/20,350
721,ONT,17,24.15181633,7.9%,1.52300242,0.4%,0.85739378,20:09:52 04/29/20,350
722,VIB,5,9.66038711,16.8%,1.24775055,1.7%,1.24381851,20:11:28 04/29/20,352
723,FTM,2,1.09454732,3.1%,0.9243209000000001,1.0%,0.8139293000000001,20:13:40 04/29/20,354
724,LINK,15,-61.42795102,-7.0%,11.47523459,0.5%,1.41137901,20:18:46 04/29/20,359
725,XTZ,14,-0.51249758,-6.4%,5.15963681,0.4%,4.94633319,20:21:40 04/29/20,362
726,LINK,16,-60.62766476,-6.6%,8.97316276,0.4%,0.80028626,20:21:45 04/29/20,362
727,SC,10,11.71889167,10.0%,1.79040664,1.3%,1.79040664,20:23:40 04/29/20,364
728,LINK,17,-54.43827941,-6.2%,9.18429237,0.4%,6.18938535,20:23:46 04/29/20,364
729,KNC,9,12.03090808,5.5%,2.58434273,0.6%,1.99500925,20:24:17 04/29/20,365
730,AGI,6,7.79361818,5.0%,3.05426473,1.3%,2.94331681,20:26:16 04/29/20,367
731,LINK,17,-60.98735632,-6.7%,11.81466045,0.5%,-6.54907691,20:26:45 04/29/20,367
732,XTZ,15,1.31859924,-6.0%,5.59218678,0.4%,1.83109682,20:29:40 04/29/20,370
733,HBAR,8,0.06495304,-1.0%,1.174226,0.5%,0.61206076,20:31:38 04/29/20,372
734,LINK,18,-49.09205656,-6.1%,15.86801764,0.6%,11.89529976,20:31:45 04/29/20,372
735,AGI,8,14.71804018,7.8%,2.99999958,1.2%,2.99999958,20:34:16 04/29/20,375
736,LINK,20,-42.41117489,-5.3%,10.21040027,0.4%,1.62968841,20:34:44 04/29/20,375
737,LINK,21,-39.94959261,-5.0%,9.87325032,0.4%,-0.10139188,20:36:47 04/29/20,377
738,DOGE,3,15.05320418,10.5%,3.00019975,1.9%,2.99979991,20:38:37 04/29/20,379
739,NEO,10,3.85938972,-0.8%,1.81955752,0.4%,0.10369484,20:43:25 04/29/20,384
740,QTUM,5,3.65266596,4.3%,0.994495,0.6%,0.9683009,20:43:32 04/29/20,384
741,FTM,3,2.66238515,5.1%,1.80552597,2.0%,1.56783783,20:43:41 04/29/20,384
742,ENJ,5,0.20277272,-2.5%,7.63408258,1.0%,-3.60462902,20:45:28 04/29/20,386
743,RVN,16,11.08142924,5.1%,1.87886622,0.5%,0.17477922,20:46:31 04/29/20,387
744,ALGO,15,13.08243935,6.3%,0.8489934000000001,0.3%,0.83253276,20:55:22 04/29/20,396
745,ARDR,1,1.04144504,20.7%,4.70900192,20.7%,1.04144504,20:56:32 04/29/20,397
746,BNB,3,-124.20092698,-7.8%,18.84643905,0.7%,-5.10967731,21:01:16 04/29/20,402
747,WAN,4,2.09754431,9.3%,2.13239701,2.3%,0.92183457,21:01:17 04/29/20,402
748,DASH,18,18.82674172,7.0%,4.15631276,0.8%,0.86323394,21:01:23 04/29/20,402
749,BRD,2,0.74989442,26.3%,1.59335989,9.6%,0.23995071,21:01:26 04/29/20,402
750,ATOM,18,13.58889761,10.1%,1.08034973,0.3%,0.95067065,21:01:29 04/29/20,402
751,KAVA,10,13.7064765,9.3%,1.15601196,0.4%,1.06549532,21:01:39 04/29/20,402
752,WAVES,6,1.86197979,1.9%,5.15242111,2.1%,-2.17167593,21:01:49 04/29/20,402
753,ETH,18,-313.77958126,-3.8%,22.66131169,0.2%,10.60504563,21:01:51 04/29/20,402
754,OMG,11,-3.82660206,23.2%,3.3643021,1.7%,0.46139204,21:01:51 04/29/20,402
755,ADA,19,8.94918943,3.2%,4.13235917,0.5%,-2.10735881,21:03:23 04/29/20,404
756,ATOM,20,14.93486055,10.7%,1.10240871,0.3%,0.99366109,21:03:28 04/29/20,404
757,DATA,3,3.93855232,0.6%,9.0360498,0.3%,5.94316276,21:06:27 04/29/20,407
758,LINK,21,-56.454579,-6.2%,15.92983525,0.6%,-8.03644733,21:06:47 04/29/20,407
759,BNB,4,-122.71409826,-7.5%,8.42427884,0.3%,1.48682872,21:08:16 04/29/20,409
760,TRX,15,51.65480965,10.7%,2.12008883,0.3%,-0.31913617,21:08:42 04/29/20,409
761,XTZ,19,11.34180985,-4.3%,6.36984388,0.4%,-0.36687752,21:08:42 04/29/20,409
762,LINK,22,-54.96973622,-5.9%,10.32039064,0.4%,1.48484278,21:08:48 04/29/20,409
763,WRX,24,60.85004314,17.5%,2.49666854,0.4%,0.22928386,21:10:25 04/29/20,411
764,IOTX,2,4.09900011,12.4%,3.1,9.3%,3.1,21:10:53 04/29/20,411
765,DATA,5,18.31612257,1.5%,10.90447633,0.4%,5.91388729,21:13:26 04/29/20,414
766,DATA,7,22.99229329,2.9%,14.48154422,0.5%,1.51385282,21:15:24 04/29/20,416
767,WRX,24,59.48312764,16.9%,3.57508208,0.6%,-1.3669155000000002,21:20:21 04/29/20,421
768,CTSI,11,11.81674607,3.0%,2.9273514,0.4%,-0.52079952,21:23:19 04/29/20,424
769,WRX,24,57.79156394,15.7%,4.49774011,0.7%,-1.34069075,21:28:21 04/29/20,429
770,DATA,11,37.22832563,5.0%,19.42116249,0.7%,0.50669539,21:30:26 04/29/20,431
771,DOGE,4,15.78643103,10.9%,0.73805741,0.4%,0.73322685,21:30:39 04/29/20,431
772,OGN,4,2.66190683,1.0%,0.80263863,0.5%,0.80263863,21:33:34 04/29/20,434
773,ALGO,15,11.70255705,4.7%,4.21373368,1.6%,-1.3798823,21:38:21 04/29/20,439
774,LTO,7,0.94059577,-0.9%,1.90517377,0.6%,1.74538201,21:40:17 04/29/20,441
775,DATA,12,39.5274363,5.3%,10.60812497,0.4%,2.29911067,21:40:25 04/29/20,441
776,DASH,20,20.81655125,7.8%,1.66374586,0.3%,1.63794108,21:45:23 04/29/20,446
777,WAVES,8,3.61620748,3.3%,1.83908446,0.7%,1.70016102,21:53:52 04/29/20,454
778,THETA,1,0.39065934,1.1%,1.14985156,1.1%,0.39065934,22:00:39 04/29/20,461
779,BCH,19,-6.01167269,3.7%,6.06258215,0.3%,0.54956691,22:02:19 04/29/20,463
780,EOS,18,0.30011401,-0.6%,5.73315651,0.3%,0.71892879,22:02:22 04/29/20,463
781,ADA,21,15.43979443,3.6%,3.88309773,0.4%,3.79797823,22:02:23 04/29/20,463
782,NEO,12,6.27893022,0.2%,2.05689088,0.4%,0.72349614,22:02:24 04/29/20,463
783,DATA,12,35.55515589,5.0%,9.70094539,0.3%,-3.97228041,22:02:26 04/29/20,463
784,SNT,3,0.5976954000000001,0.1%,0.78888905,0.4%,0.77714501,22:02:30 04/29/20,463
785,QTUM,8,6.1151998,6.2%,1.16107687,0.6%,0.79396247,22:02:31 04/29/20,463
786,LTC,15,-9.7792819,-0.7%,6.78255679,0.4%,0.36142357,22:02:31 04/29/20,463
787,XLM,5,2.06241858,-0.2%,3.38277014,0.3%,-1.86353418,22:02:33 04/29/20,463
788,XMR,7,5.754302,0.1%,3.17519803,0.3%,2.53332517,22:02:37 04/29/20,463
789,FTT,4,3.57697406,12.5%,0.71002591,1.6%,0.71002591,22:02:38 04/29/20,463
790,KAVA,13,17.99025137,11.0%,0.85140016,0.3%,0.5959443,22:02:41 04/29/20,463
791,TRX,16,54.78962611,11.5%,5.4149427,0.8%,3.13481646,22:02:41 04/29/20,463
792,XTZ,21,18.09536036,-3.4%,7.95861366,0.5%,3.10588116,22:02:42 04/29/20,463
793,XZC,2,1.93977668,4.3%,0.7350002,1.2%,0.66869796,22:02:45 04/29/20,463
794,ICX,10,11.24732468,9.8%,1.34047023,0.6%,1.23929671,22:02:47 04/29/20,463
795,WAVES,10,8.14688647,5.7%,0.99186491,0.4%,0.92841643,22:02:49 04/29/20,463
796,ETH,20,-290.13017837,-4.0%,20.84773446,0.2%,12.40864602,22:02:51 04/29/20,463
797,LSK,3,2.16901624,1.2%,1.5787556999999999,0.5%,0.60420262,22:03:22 04/29/20,464
798,COTI,3,2.61900664,1.7%,0.73138962,0.3%,0.7243635,22:03:37 04/29/20,464
799,DATA,12,27.78424108,4.6%,11.98168895,0.4%,-7.77091481,22:10:26 04/29/20,471
800,SOL,2,1.17171052,0.4%,3.84240383,0.4%,1.66302739,22:10:37 04/29/20,471
801,XVG,4,6.57328224,9.3%,1.67270184,1.9%,1.67270184,22:10:48 04/29/20,471
802,LTC,16,-6.76717729,-0.4%,7.00724837,0.4%,3.01210461,22:13:31 04/29/20,474
803,XLM,5,0.83212382,-0.8%,6.619053699999999,0.6%,-1.23029476,22:13:33 04/29/20,474
804,BTG,4,1.35564346,0.2%,0.91998186,0.5%,0.76225146,22:15:41 04/29/20,476
805,ICX,11,13.84846166,11.3%,3.57053892,1.5%,2.60113698,22:17:46 04/29/20,478
806,ALGO,16,13.19654929,5.6%,2.38960572,0.9%,1.49399224,22:20:21 04/29/20,481
807,VET,6,43.24035384,14.5%,13.44190734,2.2%,7.31535462,22:20:26 04/29/20,481
808,XMR,8,11.9236421,0.8%,7.5901656000000015,0.7%,6.169340099999999,22:20:38 04/29/20,481
809,ZIL,3,2.02085641,3.8%,0.93962265,1.0%,0.93962265,22:20:47 04/29/20,481
810,ICX,12,13.90178044,11.9%,1.42564354,0.6%,0.05331878,22:20:48 04/29/20,481
811,XMR,8,6.53163094,-2.3%,9.4318317,0.9%,-1.21909532,22:22:35 04/29/20,483
812,LOOM,1,0.7068798000000001,1.3%,0.7068798000000001,1.3%,0.7068798000000001,22:29:43 04/29/20,490
