,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
950,SAND,48,35.54537021,19.3%,1.68997943,0.3%,0.22382265,17:23:01 09/08/20,802
951,CDT,1,1.2376992,14.9%,1.68221448,14.9%,1.2376992,17:24:54 09/08/20,804
952,FIO,3,3.00539711,7.0%,1.84735264,2.5%,1.84735264,17:32:29 09/08/20,812
953,QLC,2,2.44713323,7.2%,1.45321602,2.9%,1.45292442,17:37:47 09/08/20,817
954,MDT,6,3.26834486,9.0%,1.12581835,1.9%,0.52521365,17:42:20 09/08/20,822
955,SNX,8,9.48412368,4.3%,1.1341259,0.3%,1.0380155,17:44:36 09/08/20,824
956,MDT,8,6.1126111,13.7%,1.74603798,2.8%,1.72475118,17:46:20 09/08/20,826
957,XMR,21,73.63453566,9.4%,10.84698513,0.9%,-2.07370935,17:46:32 09/08/20,826
958,MDT,9,6.82242294,15.6%,1.15806908,1.8%,0.70981184,17:47:20 09/08/20,827
959,ETH,26,430.11621282,3.3%,17.14768458,0.1%,10.05674348,17:47:21 09/08/20,827
960,XMR,21,72.79128004,9.0%,4.89887082,0.4%,-0.84325562,17:47:33 09/08/20,827
961,IOTX,37,37.84994665,35.3%,3.56666029,1.5%,3.08163917,17:47:49 09/08/20,827
962,TCT,15,9.60967965,7.2%,1.99398993,1.1%,-0.10949697,17:49:26 09/08/20,829
963,LEND,12,35.28525987,5.2%,6.368394,0.6%,5.88866714,17:51:23 09/08/20,831
964,PNT,5,3.36973773,8.9%,0.90187119,0.9%,0.63129597,17:51:53 09/08/20,831
965,SAND,49,38.83817077,19.9%,3.35776092,0.6%,3.29280056,17:52:01 09/08/20,831
966,SAND,51,43.12190479,20.9%,1.71646906,0.3%,0.99093346,17:53:59 09/08/20,833
967,XZC,5,4.23178471,3.9%,1.11160326,0.8%,1.10669536,17:56:17 09/08/20,836
968,LRC,8,6.50180342,7.1%,0.88296985,0.5%,0.59313467,17:58:19 09/08/20,838
969,XMR,22,75.03858301,9.3%,3.81756975,0.3%,2.24730297,17:58:33 09/08/20,838
970,NANO,6,3.79564845,8.5%,1.02867867,0.7%,0.93711557,17:59:19 09/08/20,839
971,COTI,9,16.0673333,2.9%,2.75390909,0.4%,2.02051063,18:01:46 09/08/20,841
972,KAVA,14,2.23305415,-0.6%,3.32839688,1.2%,2.9818762000000003,18:03:37 09/08/20,843
973,IOTX,38,39.07529206,35.8%,1.24268385,0.5%,1.22534541,18:04:47 09/08/20,844
974,IRIS,2,0.77313792,-4.4%,0.97119043,1.1%,0.86464399,18:08:19 09/08/20,848
975,SAND,53,50.33275882,23.0%,4.05987159,0.7%,3.02787309,18:08:58 09/08/20,848
976,SAND,53,49.10543976,22.4%,3.33288858,0.6%,-1.22731906,18:09:59 09/08/20,849
977,KSM,6,-0.117548,-3.3%,1.65763406,0.6%,1.08299454,18:11:46 09/08/20,851
978,OMG,6,15.15626057,1.4%,4.08314067,0.4%,-2.53380821,18:11:50 09/08/20,851
979,SAND,55,50.63562596,23.4%,2.50920456,0.4%,0.15553438,18:11:57 09/08/20,851
980,ZIL,31,55.92371105,30.8%,3.04756,0.8%,-1.54122132,18:13:37 09/08/20,853
981,XTZ,21,11.3963711,7.8%,27.29191881,2.1%,-21.37974079,18:14:28 09/08/20,854
982,BAL,2,-1.66983905,-2.5%,1.81506865,1.0%,0.89273347,18:18:27 09/08/20,858
983,SAND,59,55.86476877,25.4%,2.66645894,0.5%,1.06253778,18:18:59 09/08/20,858
984,KNC,9,-12.77681201,-7.4%,2.3035908,0.4%,-0.5311581999999999,18:19:38 09/08/20,859
985,GNT,0,-1.30893086,-4.2%,2.17021466,2.0%,-0.56274046,18:21:30 09/08/20,861
986,XMR,22,72.80160153,9.0%,4.04666796,0.3%,-2.23698148,18:21:34 09/08/20,861
987,SAND,61,60.08311783,26.5%,3.31311872,0.6%,1.52982278,18:21:59 09/08/20,861
988,SAND,61,56.11721938,23.4%,8.80037238,1.4%,-0.44427542,18:23:58 09/08/20,863
989,ONG,9,3.64019032,-9.9%,2.12826291,2.0%,-0.35107023,18:24:46 09/08/20,864
990,SAND,61,55.54275823,22.8%,4.01536349,0.6%,-0.57446115,18:24:59 09/08/20,864
991,QSP,4,5.64949128,17.3%,1.58709152,4.2%,1.58231822,18:29:40 09/08/20,869
992,MTL,1,1.65656448,2.6%,2.4666215,2.6%,1.65656448,18:31:45 09/08/20,871
993,KAVA,16,4.35483987,0.6%,1.48020346,0.5%,1.48020346,18:36:37 09/08/20,876
994,NAS,1,0.88114993,0.7%,0.95460973,0.7%,0.88114993,18:38:46 09/08/20,878
995,NAS,2,1.58715123,1.3%,0.76541208,0.6%,0.7060013,18:39:47 09/08/20,879
996,ETH,29,468.49008924,3.6%,22.15254271,0.1%,11.64660865,18:41:22 09/08/20,881
997,MITH,1,1.32643176,4.0%,1.333392,4.0%,1.32643176,18:41:31 09/08/20,881
998,MITH,3,10.68248079,38.8%,7.59145069,18.9%,7.20846935,18:43:32 09/08/20,883
999,DOCK,9,6.69449058,6.8%,1.36934247,0.6%,0.06087443,18:43:37 09/08/20,883
1000,VET,28,97.41093528,12.4%,5.13321196,0.4%,-2.27593104,18:43:44 09/08/20,883
1001,FTM,4,4.48067341,0.4%,1.98979766,0.3%,-0.55727232,18:43:49 09/08/20,883
1002,STX,26,31.44159457,19.0%,2.37696155,0.6%,1.99265849,18:44:00 09/08/20,883
1003,BAL,3,-1.17124715,-1.7%,1.33183078,0.7%,0.4985919,18:44:25 09/08/20,884
1004,MITH,3,10.62512971,34.8%,1.89219148,4.0%,-0.05735108,18:44:31 09/08/20,884
1005,BAT,13,18.96593622,9.5%,1.51991586,0.5%,1.48609454,18:46:18 09/08/20,886
1006,ETH,30,516.97348079,3.8%,59.21297343,0.2%,48.48339155,18:46:21 09/08/20,886
1007,MITH,5,13.01643972,50.7%,2.32498268,4.2%,1.13747746,18:46:30 09/08/20,886
1008,KNC,10,-13.95593798,-7.6%,2.78360438,0.4%,0.77433142,18:46:37 09/08/20,886
1009,WAVES,8,7.95068816,4.6%,1.45931736,0.4%,1.01360152,18:46:40 09/08/20,886
1010,DOGE,2,11.76065376,18.7%,0.92490984,1.0%,0.92490984,18:46:56 09/08/20,886
1011,YFI,3,-30.13127996,-2.7%,8.62925626,0.5%,-3.08022944,18:46:57 09/08/20,886
1012,SAND,62,54.44977465,21.8%,2.95219797,0.5%,1.18669573,18:46:58 09/08/20,886
1013,ETH,31,527.13253652,3.9%,24.88786201,0.1%,10.15905573,18:48:21 09/08/20,888
1014,MITH,7,15.91439616,57.7%,1.31912469,2.2%,0.81246993,18:48:30 09/08/20,888
1015,KAVA,17,4.66098138,1.0%,1.16033849,0.4%,0.30614151,18:48:36 09/08/20,888
1016,FTM,5,5.50422023,0.9%,3.42951712,0.6%,1.02354682,18:48:48 09/08/20,888
1017,OMG,7,15.46206668,1.0%,3.7557015,0.4%,3.3829637000000004,18:48:50 09/08/20,888
1018,ETH,32,538.91963738,4.0%,21.89502744,0.1%,11.78710086,18:49:21 09/08/20,889
1019,MITH,8,17.17846231,59.9%,1.33852405,2.2%,1.26406615,18:49:31 09/08/20,889
1020,OMG,8,16.68301522,1.5%,4.520958900000001,0.5%,1.22094854,18:49:51 09/08/20,889
1021,TOMO,7,4.137723,5.2%,3.46978932,1.6%,0.16290888,18:50:00 09/08/20,889
1022,JST,9,4.8037243,5.5%,0.98137415,0.5%,0.76098887,18:51:34 09/08/20,891
1023,XTZ,23,17.83356755,8.6%,4.53440172,0.3%,2.59077786,18:53:28 09/08/20,893
1024,EOS,8,10.53465239,0.2%,11.93244146,0.7%,2.76648166,18:53:30 09/08/20,893
1025,MITH,9,18.25586583,65.2%,3.44303408,5.3%,1.07740352,18:53:32 09/08/20,893
1026,WAVES,9,8.70811043,5.0%,1.51893303,0.4%,0.75742227,18:53:42 09/08/20,893
1027,NEO,7,10.56142771,1.6%,3.66739271,0.4%,1.44208123,18:53:44 09/08/20,893
1028,ENG,6,4.28811592,2.0%,0.90185684,0.3%,0.63740482,18:53:46 09/08/20,893
1029,BCH,9,21.81916079,2.9%,6.705116499999999,0.4%,-0.27222248,18:53:58 09/08/20,893
1030,STORJ,3,4.45205689,-1.4%,3.82712567,2.2%,-0.31093769,18:56:22 09/08/20,896
1031,TRB,6,10.40620475,2.3%,2.23350605,0.4%,2.23350605,18:58:30 09/08/20,898
1032,OMG,9,19.49210981,1.8%,3.65824645,0.4%,2.80909459,18:58:50 09/08/20,898
1033,IOTX,40,42.83091038,37.5%,1.09785331,0.4%,0.67630109,19:00:47 09/08/20,900
1034,SNX,9,10.63758165,4.9%,2.48796801,0.7%,1.15345797,19:05:36 09/08/20,905
1035,LSK,0,-0.52097178,-1.7%,2.16359592,1.7%,-0.52097178,19:05:47 09/08/20,905
1036,SAND,66,60.54488712,23.7%,6.29071354,0.9%,3.8189239,19:05:58 09/08/20,905
1037,BAT,15,19.90821338,10.4%,1.21759453,0.4%,0.55265921,19:06:18 09/08/20,906
1038,BAL,5,2.45795509,0.7%,2.67898042,1.4%,2.34139322,19:06:25 09/08/20,906
1039,XMR,23,77.9714375,9.4%,5.59879275,0.4%,5.16983597,19:06:33 09/08/20,906
1040,LSK,1,0.2369701,-1.1%,0.79743916,0.6%,0.75794188,19:06:46 09/08/20,906
1041,SAND,66,58.86945932,23.3%,3.16904304,0.5%,-1.6754278000000002,19:06:57 09/08/20,906
1042,OMG,10,21.23686781,2.6%,7.46767058,0.7%,1.7447580000000005,19:11:51 09/08/20,911
1043,RLC,4,3.00805894,4.3%,0.74106541,0.6%,0.74106541,19:13:55 09/08/20,913
1044,ARPA,15,8.97654168,8.3%,1.61469022,0.6%,1.59470878,19:21:35 09/08/20,921
1045,ADA,8,-12.28716669,-1.7%,11.71553997,0.7%,-10.19338491,19:24:02 09/08/20,923
1046,BAL,6,3.26613368,1.1%,0.80817859,0.4%,0.80817859,19:26:26 09/08/20,926
1047,ETH,34,562.72497164,4.2%,23.17536215,0.1%,12.30816283,19:28:21 09/08/20,928
1048,ZEC,6,8.47301367,0.7%,5.64319036,0.5%,1.65243412,19:30:20 09/08/20,930
1049,XMR,24,81.97563867,9.9%,5.91563175,0.5%,4.00420117,19:31:34 09/08/20,931
1050,PNT,6,4.18482201,10.2%,1.4062829,1.3%,0.81508428,19:31:50 09/08/20,931
1051,OCEAN,5,4.63825234,3.1%,3.06181055,1.1%,1.50328707,19:36:36 09/08/20,936
1052,ETH,35,573.85272463,4.3%,12.21601127,0.0%,11.12775299,19:42:22 09/08/20,942
1053,SAND,66,56.47586429,22.6%,4.42191687,0.6%,-2.39359503,19:44:00 09/08/20,943
1054,ETH,36,589.89894762,4.4%,25.47659153,0.1%,16.04622299,19:45:21 09/08/20,945
1055,JST,10,5.49471518,5.9%,0.87106024,0.4%,0.69099088,19:45:34 09/08/20,945
1056,VIB,8,15.50986196,32.3%,3.11382855,5.0%,3.11382855,19:48:16 09/08/20,948
1057,WNXM,4,2.91423458,2.4%,1.07776793,0.4%,0.45589061,19:48:33 09/08/20,948
1058,WPR,1,3.80896081,16.1%,3.96070185,16.1%,3.80896081,19:48:36 09/08/20,948
1059,WPR,3,13.59106786,48.5%,4.46994654,13.1%,4.46345522,19:50:37 09/08/20,950
1060,WPR,5,20.14953363,66.0%,2.39307209,5.6%,1.98408043,19:52:37 09/08/20,952
1061,WPR,6,21.11382981,70.8%,2.15343108,4.7%,0.96429618,19:53:37 09/08/20,953
1062,WPR,8,25.13644505,79.5%,2.40304162,4.9%,2.23749396,19:55:36 09/08/20,955
1063,WPR,10,29.57268961,88.0%,3.74654488,7.1%,3.71619516,19:57:37 09/08/20,957
1064,WPR,11,31.5569783,97.9%,5.57046595,9.9%,1.98428869,19:58:37 09/08/20,958
1065,WPR,13,35.74674951,108.0%,1.38964772,2.1%,1.1974126,20:00:37 09/08/20,960
1066,ONT,25,41.06044713,16.3%,3.06593458,0.5%,3.06593458,20:00:50 09/08/20,960
1067,VIB,9,18.14085876,36.3%,2.661352,4.0%,2.6309968,20:02:16 09/08/20,962
1068,WPR,15,42.38391874,118.8%,5.56624623,7.9%,4.64970533,20:02:38 09/08/20,962
1069,FET,3,0.82099962,-1.3%,1.37387711,0.5%,0.28450789,20:02:53 09/08/20,962
1070,COMP,11,14.77787276,10.3%,4.00291993,0.9%,1.92867041,20:02:56 09/08/20,962
1071,ANT,1,2.35249696,2.4%,2.55686112,2.4%,2.35249696,20:03:21 09/08/20,963
1072,QKC,5,5.5723075,12.2%,0.74871298,1.0%,0.74837602,20:03:29 09/08/20,963
1073,WPR,16,43.34535432,120.6%,1.3937693000000002,1.8%,0.96143558,20:03:38 09/08/20,963
1074,WPR,17,44.57499104,118.9%,1.5701200000000002,1.9%,1.5701200000000002,20:07:39 09/08/20,967
1075,FTM,6,4.21087969,1.5%,7.89669154,1.2%,1.05853368,20:10:49 09/08/20,970
1076,WPR,19,45.37802235,120.6%,2.71248807,3.0%,2.33627019,20:12:37 09/08/20,972
1077,SAND,67,60.74370123,23.4%,5.95060156,0.8%,4.26783694,20:16:01 09/08/20,975
1078,VIB,10,20.12143156,39.1%,1.9899648,2.8%,1.9805728,20:17:16 09/08/20,977
1079,SAND,69,61.099491500000006,25.0%,7.78815091,1.0%,0.02334035,20:21:00 09/08/20,980
1080,ETH,38,624.09550557,4.6%,33.31432852,0.1%,22.2453948,20:25:22 09/08/20,985
1081,OGN,11,11.75709301,5.0%,2.24986338,1.0%,-0.2020926,20:25:46 09/08/20,985
1082,COMP,12,16.12553726,10.3%,7.29776389,1.6%,-5.41184429,20:25:57 09/08/20,985
1083,SAND,70,62.93964785,24.6%,5.00132991,0.6%,1.95059849,20:26:00 09/08/20,985
1084,WBTC,17,63.51717824,27.7%,19.92023923,7.1%,19.92003863,20:29:41 09/08/20,989
1085,XLM,10,9.69579642,4.6%,2.33499242,0.5%,1.93136512,20:29:50 09/08/20,989
1086,ARDR,2,0.22220817,1.3%,1.42961804,2.9%,0.57604928,20:30:57 09/08/20,990
1087,ETH,39,635.21147253,4.6%,14.94616954,0.1%,11.11596696,20:32:22 09/08/20,992
1088,SAND,72,67.23639432,25.7%,3.60383848,0.5%,2.34614798,20:32:59 09/08/20,992
1089,BZRX,8,7.62002863,4.1%,2.35256141,0.5%,2.31827989,20:34:30 09/08/20,994
1090,XMR,26,90.72991961,10.7%,5.64809225,0.4%,4.11826557,20:37:32 09/08/20,997
1091,IOTA,7,6.39431664,8.7%,1.17640639,0.8%,1.17224499,20:37:48 09/08/20,997
1092,TRX,35,61.08224477,-1.3%,22.18056249,0.5%,-11.25390793,20:42:36 09/08/20,1002
1093,COMP,14,18.577471300000006,11.0%,1.66128923,0.4%,1.29120927,20:42:55 09/08/20,1002
1094,ARPA,18,14.105841199999999,10.8%,4.55997464,1.5%,2.80213378,20:52:40 09/08/20,1011
1095,FET,3,0.41632070000000004,-2.2%,2.81822732,0.9%,-0.40467892,20:53:03 09/08/20,1011
1096,ARDR,3,-0.3052646,-0.2%,2.68318004,4.0%,-0.9148258,20:53:08 09/08/20,1011
1097,OGN,13,13.74192404,5.9%,1.296073,0.5%,1.13516192,20:53:53 09/08/20,1012
1098,ARDR,4,0.2249849,2.2%,1.62280744,2.4%,0.5302495,20:54:11 09/08/20,1012
1099,OGN,14,14.60549488,6.3%,1.01001464,0.4%,0.86357084,20:55:54 09/08/20,1013
1100,BCH,9,19.30200824,2.6%,5.19859975,0.3%,-2.51715255,20:56:10 09/08/20,1013
1101,SAND,73,69.41256608,26.0%,2.66429322,0.3%,2.17617176,20:56:14 09/08/20,1013
1102,ALGO,19,43.20231957,13.0%,7.12562964,1.3%,2.25519752,20:59:59 09/08/20,1015
1103,SAND,73,68.72307652,25.7%,3.17777156,0.4%,-0.68948956,21:00:11 09/08/20,1015
1104,ENG,7,7.1026772,4.6%,7.54305366,2.5%,2.81456128,21:04:59 09/08/20,1018
1105,ARDR,5,1.03617984,3.5%,0.92094556,1.3%,0.81119494,21:05:12 09/08/20,1018
1106,XMR,28,95.83744483,11.4%,5.6442606,0.4%,4.59800194,21:10:42 09/08/20,1021
1107,SAND,73,66.77281707,25.3%,3.35901687,0.4%,-1.95025945,21:17:33 09/08/20,1024
1108,ADA,8,-13.25172232,-2.1%,7.26601051,0.4%,-0.96455563,21:17:36 09/08/20,1024
1109,BAT,16,20.3797614,10.8%,1.12751404,0.4%,0.47154802,21:18:21 09/08/20,1025
1110,MANA,4,0.94228848,-1.3%,1.47450765,1.1%,0.17695335,21:23:18 09/08/20,1027
1111,KSM,6,-3.34481707,-5.0%,5.30325569,1.7%,-3.22726907,21:30:58 09/08/20,1031
1112,ARDR,5,-0.91099346,-5.2%,6.54271344,8.7%,-1.9471733,21:33:15 09/08/20,1032
1113,XMR,29,101.3236609,11.8%,5.65453493,0.4%,5.48621607,21:34:51 09/08/20,1033
1114,BAL,7,3.96539209,1.5%,0.75199109,0.4%,0.69925841,21:41:25 09/08/20,1038
1115,XRP,7,24.5862627,2.8%,7.63553728,0.4%,5.078990599999999,21:41:32 09/08/20,1038
1116,STX,27,32.26829442,19.3%,1.39028375,0.3%,0.82669985,21:43:01 09/08/20,1039
1117,OGN,15,14.91058934,6.8%,1.11703176,0.5%,0.30509446,21:44:47 09/08/20,1041
1118,XMR,29,100.86832103,11.5%,4.33481751,0.3%,-0.45533987,21:48:34 09/08/20,1045
1119,ANT,2,6.49137109,7.0%,5.05885557,4.5%,4.13887413,21:49:19 09/08/20,1046
1120,ETH,41,678.49955536,4.8%,30.88854858,0.1%,30.25626078,21:51:22 09/08/20,1048
1121,ADA,8,-17.30706731,-2.8%,12.09539427,0.7%,-4.05534499,21:54:03 09/08/20,1050
1122,EOS,9,10.97886187,0.0%,9.53491596,0.5%,-2.05025752,21:54:31 09/08/20,1051
1123,XRP,7,20.56558685,2.4%,7.55021509,0.4%,-4.02067585,21:54:34 09/08/20,1051
1124,XMR,30,104.67409896,11.8%,4.74491293,0.3%,3.80577793,22:03:38 09/08/20,1060
1125,ONT,26,41.07237669,17.0%,3.78557188,0.6%,0.01192956,22:06:54 09/08/20,1063
1126,XMR,31,104.98028848,12.3%,5.84743768,0.4%,0.30618952,22:11:37 09/08/20,1068
1127,ARDR,7,3.00755554,3.9%,4.08472342,4.5%,1.9592745,22:13:59 09/08/20,1070
1128,LRC,8,5.93554513,6.1%,1.99246541,1.0%,-0.56625829,22:18:19 09/08/20,1075
1129,ETH,41,571.4569842,4.3%,136.9035152,0.5%,-107.04257116,22:18:21 09/08/20,1075
1130,YFII,4,1.8871171000000002,1.4%,7.30362161,0.4%,-4.37810219,22:18:29 09/08/20,1075
1131,LTC,11,10.00536663,1.2%,6.90553042,0.5%,0.47703044,22:18:43 09/08/20,1075
1132,SAND,73,62.24184473,24.2%,5.17413265,0.6%,-3.62769823,22:19:02 09/08/20,1075
1133,ADA,8,-24.11068529,-3.3%,10.45952658,0.6%,-6.80361798,22:19:04 09/08/20,1075
1134,ETH,41,562.25826983,3.9%,93.99965499,0.4%,-9.19871437,22:19:22 09/08/20,1076
1135,DASH,6,5.18923799,1.2%,3.18978735,0.3%,-0.72270241,22:19:24 09/08/20,1076
1136,ICX,10,5.407207,4.9%,1.92716911,0.7%,0.16930385,22:19:29 09/08/20,1076
1137,BZRX,8,7.10873579,3.8%,2.02017154,0.4%,-0.51129284,22:19:35 09/08/20,1076
1138,LTC,12,11.38076537,1.5%,4.02948804,0.3%,1.37539874,22:19:45 09/08/20,1076
1139,BAND,5,-0.91361016,-1.8%,5.17472474,0.4%,4.10461418,22:19:47 09/08/20,1076
1140,THETA,11,23.65227656,15.5%,2.02608795,0.6%,0.84567271,22:19:51 09/08/20,1076
1141,XMR,31,103.74699161,11.9%,5.52325315,0.4%,-1.23329687,22:21:36 09/08/20,1078
1142,LINK,2,-73.7652818,-2.2%,53.71052396,0.6%,-28.42193426,22:21:58 09/08/20,1078
1143,XRP,9,27.01893076,3.4%,8.46082439,0.4%,1.51324639,22:23:34 09/08/20,1080
1144,ARDR,7,1.10377545,-2.1%,5.92395663,6.0%,-1.90378009,22:25:58 09/08/20,1082
1145,OMG,12,28.34507856,3.6%,4.84455662,0.4%,4.01820184,22:31:54 09/08/20,1088
1146,COMP,16,20.43013554,12.3%,3.17894824,0.7%,0.92633212,22:31:59 09/08/20,1088
1147,BCH,9,16.77651232,2.2%,5.30967442,0.3%,-2.52549592,22:34:01 09/08/20,1090
1148,ADA,8,-29.12157275,-3.9%,9.8064855,0.5%,-5.01088746,22:34:06 09/08/20,1090
1149,ETH,43,664.00256022,5.0%,247.15736749,0.9%,90.65008959,22:35:22 09/08/20,1092
1150,LEND,13,19.64127208,3.2%,3.32186291,0.3%,0.49361083,22:35:22 09/08/20,1092
1151,CELR,24,26.63821153,14.8%,2.24581041,0.8%,2.15734211,22:35:28 09/08/20,1092
1152,XTZ,24,20.45431174,8.0%,13.07651375,0.9%,-3.56047067,22:35:28 09/08/20,1092
1153,EOS,10,4.01757422,-0.8%,20.50813194,1.2%,-7.00977102,22:35:30 09/08/20,1092
1154,ZRX,7,4.17861748,3.4%,1.13353956,0.4%,0.42867372,22:35:32 09/08/20,1092
1155,XRP,9,20.89473879,0.8%,40.01888849,1.9%,-0.10397785,22:35:33 09/08/20,1092
1156,XMR,34,112.99135716,12.9%,5.16850131,0.3%,1.46759919,22:35:34 09/08/20,1092
1157,ATOM,12,6.07544665,-1.0%,2.81166165,0.3%,1.60152435,22:35:34 09/08/20,1092
1158,SNX,11,11.8565696,5.7%,1.90742419,0.5%,0.33432535,22:35:37 09/08/20,1092
1159,TRX,35,59.10969091,-1.7%,18.93130146,0.4%,-1.97255386,22:35:37 09/08/20,1092
1160,LTC,12,5.36903959,-0.0%,11.87763178,0.9%,-3.16822164,22:35:41 09/08/20,1092
1161,ETC,9,5.05427112,4.5%,3.96304072,2.0%,-0.5250058000000001,22:35:43 09/08/20,1092
1162,BAND,6,0.67355018,-1.3%,6.07753486,0.5%,1.58716034,22:35:43 09/08/20,1092
1163,VET,29,98.15569939,12.8%,3.93346709,0.3%,0.74476411,22:35:44 09/08/20,1092
1164,XLM,10,9.5107844,3.6%,5.0814676,0.9%,-0.18501202,22:35:52 09/08/20,1092
1165,ONE,13,26.27519464,13.8%,3.85154467,1.4%,-0.26022715,22:35:53 09/08/20,1092
1166,BCH,10,16.71302001,2.6%,10.26248217,0.7%,2.46200361,22:35:58 09/08/20,1092
1167,ETH,44,687.22835476,5.4%,107.7898357,0.4%,23.22579454,22:36:22 09/08/20,1093
1168,RUNE,8,9.28447718,8.5%,0.8830437,0.4%,0.87367154,22:36:29 09/08/20,1093
1169,XRP,10,25.28374421,1.3%,10.56340326,0.5%,4.38900542,22:36:33 09/08/20,1093
1170,WNXM,5,3.68959946,2.8%,1.01230084,0.4%,0.77536488,22:36:33 09/08/20,1093
1171,LOOM,3,1.80731904,3.5%,0.89559556,0.9%,0.81694036,22:36:42 09/08/20,1093
1172,LRC,9,6.80217966,6.5%,0.88800171,0.4%,0.86663453,22:38:19 09/08/20,1095
1173,ARDR,8,2.12636854,-0.3%,1.96455313,1.8%,1.02259309,22:38:57 09/08/20,1095
1174,LRC,10,7.29792587,7.0%,0.94888923,0.4%,0.49574621,22:40:19 09/08/20,1097
1175,AST,4,5.44123117,3.7%,3.02524765,1.8%,-1.47429285,22:40:24 09/08/20,1097
1176,ARDR,9,2.64040987,0.9%,1.28903529,1.2%,0.51404133,22:41:58 09/08/20,1098
1177,STORJ,4,5.49175209,-0.8%,1.06600378,0.6%,1.0396952,22:43:22 09/08/20,1100
1178,BNT,4,2.7593527,6.9%,1.40795849,1.5%,0.76500475,22:48:21 09/08/20,1105
1179,AST,5,6.14663713,4.8%,1.95808952,1.1%,0.70540596,22:48:24 09/08/20,1105
1180,ATOM,12,5.60676637,-1.4%,3.39764552,0.4%,-0.46868028,22:48:34 09/08/20,1105
1181,DASH,6,-9.460150599999999,-1.5%,28.99923495,2.7%,-14.64938859,22:50:23 09/08/20,1107
1182,KMD,3,2.25333653,6.4%,0.7901592,0.6%,0.67859102,22:50:53 09/08/20,1107
1183,DASH,6,-14.99941155,-2.5%,11.39839823,1.0%,-5.53926095,22:51:22 09/08/20,1108
1184,LRC,12,8.76292071,9.4%,2.18349345,1.0%,0.92984303,22:53:19 09/08/20,1110
1185,DASH,7,-28.41273545,-4.9%,8.02588723,0.7%,0.01160065,22:53:23 09/08/20,1110
1186,WNXM,6,4.46270632,3.1%,0.84877418,0.3%,0.77310686,22:53:33 09/08/20,1110
1187,ATOM,13,11.66905279,-0.4%,9.26570676,1.0%,6.06228642,22:53:34 09/08/20,1110
1188,ANKR,31,42.55088743,12.5%,4.0841241,0.6%,4.0837689,22:58:22 09/08/20,1115
1189,DASH,9,-26.85699119,-3.9%,4.5638723,0.4%,0.139151,22:58:22 09/08/20,1115
1190,DASH,9,-33.11247306,-6.1%,25.55028295,2.2%,-6.25548187,23:00:23 09/08/20,1117
1191,SNX,12,14.29136669,6.7%,4.42248595,1.0%,2.43479709,23:00:36 09/08/20,1117
1192,SNX,13,15.75468651,7.1%,1.71139918,0.4%,1.46331982,23:01:35 09/08/20,1118
1193,ZIL,33,57.86073952,31.7%,2.42249927,0.6%,1.68186407,23:05:37 09/08/20,1122
1194,DGB,3,1.86981575,1.9%,0.93091687,0.8%,0.89887863,23:06:00 09/08/20,1122
1195,ETH,45,710.97073475,5.6%,45.64560499,0.2%,23.74237999,23:06:22 09/08/20,1123
1196,ZIL,34,58.32801226,32.1%,1.75716876,0.4%,0.46727274,23:06:38 09/08/20,1123
1197,XVG,5,7.22076548,0.5%,3.32249895,3.1%,3.32249895,23:10:17 09/08/20,1127
1198,DOCK,11,8.86671917,8.0%,1.46388016,0.6%,0.9858607,23:13:38 09/08/20,1130
1199,DASH,10,-37.77422162,-6.5%,4.55044671,0.4%,-2.23922025,23:18:23 09/08/20,1135
1200,THETA,12,24.56172973,15.8%,1.07069743,0.3%,0.90945317,23:23:45 09/08/20,1140
1201,ONT,27,44.09336774,17.5%,3.46838247,0.6%,3.02099105,23:23:51 09/08/20,1140
1202,DOCK,13,11.34518443,9.2%,1.724043,0.7%,1.61811838,23:25:39 09/08/20,1142
1203,DOCK,15,12.02850357,11.9%,1.50422551,0.6%,0.02929261,23:30:36 09/08/20,1147
1204,ENJ,11,11.76553271,4.1%,3.018648,1.1%,2.2834499,23:32:37 09/08/20,1149
1205,ENJ,12,12.34923627,4.5%,1.22392492,0.4%,0.58370356,23:33:36 09/08/20,1150
1206,DOCK,17,13.97107173,12.8%,1.32893544,0.5%,1.05759288,23:37:36 09/08/20,1154
1207,BNB,9,65.40495522,0.6%,28.62172311,0.3%,-16.60625553,23:38:34 09/08/20,1155
1208,MATIC,14,17.21525575,12.3%,1.5415164,0.6%,0.12449160000000002,23:38:36 09/08/20,1155
1209,ZIL,35,60.18291692,32.2%,1.94946414,0.4%,-0.02723846,23:47:37 09/08/20,1164
1210,NKN,5,3.95202872,29.0%,1.36142131,2.8%,0.85187237,23:47:46 09/08/20,1164
1211,BNB,10,79.26523825,0.8%,15.77293105,0.2%,13.86028303,23:48:33 09/08/20,1165
1212,NKN,6,4.99756355,31.5%,1.22321861,2.5%,1.04553483,23:48:47 09/08/20,1165
