,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
542,YFI,19,-113.81907337,-6.5%,35.42498475,0.4%,-16.85250127,04:26:50 08/30/20,294
543,AST,1,-1.96613178,-2.1%,4.59185119,3.3%,-2.90512003,04:26:56 08/30/20,294
544,BAL,36,29.51215314,25.5%,1.84061374,0.5%,1.2874376,04:28:28 08/30/20,296
545,WNXM,38,36.34512171,18.6%,2.94315695,0.7%,0.23009725,04:28:32 08/30/20,296
546,YFI,19,-159.81560641,-7.9%,78.22565211,0.8%,-32.83807541,04:28:49 08/30/20,296
547,SRM,0,-17.8023082,-2.4%,5.91265599,0.3%,-3.10035089,04:28:54 08/30/20,296
548,REN,9,6.50678042,2.2%,1.40601681,0.4%,0.99812777,04:28:58 08/30/20,296
549,ALGO,6,3.54777952,2.4%,5.72447703,1.4%,-3.88280303,04:30:18 08/30/20,298
550,BAL,36,28.01593942,24.6%,3.4404312000000004,0.9%,-1.49621372,04:30:30 08/30/20,298
551,CHZ,3,3.2709497000000005,7.4%,2.11319931,2.6%,0.02070837,04:30:43 08/30/20,298
552,YFI,20,-141.38833469999997,-7.6%,31.23281557,0.3%,-0.34004027,04:30:50 08/30/20,298
553,ATOM,4,0.05063739,-0.0%,3.82791399,0.7%,3.79722163,04:31:44 08/30/20,299
554,YFI,21,-139.08408276,-7.3%,30.22276588,0.3%,2.30425194,04:31:48 08/30/20,299
555,ZEC,12,9.65522004,5.3%,1.1234688,0.4%,0.94413156,04:33:16 08/30/20,301
556,BAL,37,29.96397311,25.9%,4.91219387,1.3%,1.94803369,04:33:29 08/30/20,301
557,GVT,33,18.17190213,44.9%,2.2003847000000003,1.3%,-0.10423402,04:34:00 08/30/20,301
558,ZEC,13,9.89945456,5.8%,1.47185112,0.5%,0.24423452,04:35:15 08/30/20,303
559,LEND,5,-9.20867704,-1.2%,3.75421717,0.4%,1.35814827,04:35:29 08/30/20,303
560,WNXM,39,35.39586845,17.3%,1.63589348,0.4%,0.62374186,04:35:32 08/30/20,303
561,YFI,21,-153.44246187,-8.1%,48.84001901,0.5%,-11.32519983,04:35:48 08/30/20,303
562,GVT,35,19.28247211,46.0%,0.98887841,0.6%,0.55528499,04:35:59 08/30/20,303
563,WNXM,39,35.36077814,16.7%,2.57703781,0.6%,-0.03509031,04:36:31 08/30/20,304
564,YFI,21,-160.03785235,-8.5%,40.82095076,0.4%,-6.59539048,04:36:48 08/30/20,304
565,WNXM,39,31.28718015,15.1%,3.01976397,0.6%,-1.16729735,04:38:34 08/30/20,306
566,YFI,22,-163.98283504,-8.7%,48.88414761,0.5%,-12.21599621,04:38:50 08/30/20,306
567,XLM,12,21.9720468,4.4%,1.83676683,0.4%,-0.32062503,04:38:54 08/30/20,306
568,VET,7,0.58184821,-0.8%,5.38781017,1.3%,5.38524367,04:40:52 08/30/20,308
569,TRX,14,37.13670146,8.7%,2.2938354,0.4%,2.0234961,04:41:00 08/30/20,308
570,WNXM,39,30.82841449,14.5%,2.58377974,0.5%,-0.45876566,04:42:33 08/30/20,310
571,REN,11,14.27969203,4.9%,2.2416425,0.6%,0.02899422,04:42:57 08/30/20,310
572,POA,1,0.71412808,1.0%,0.82888586,1.0%,0.71412808,04:43:23 08/30/20,311
573,STORJ,2,8.83725251,0.8%,8.38233861,0.4%,6.10491091,04:43:24 08/30/20,311
574,REN,11,11.99662893,3.7%,4.5542804000000014,1.2%,-2.2830631,04:43:57 08/30/20,311
575,VET,8,2.3555898999999996,-0.4%,1.84229955,0.4%,1.77374169,04:45:52 08/30/20,313
576,LTC,16,25.80438753,5.2%,3.31116222,0.5%,-1.39797392,04:47:21 08/30/20,315
577,ADA,7,-12.73602336,-4.0%,6.79071403,0.6%,-1.04059761,04:47:40 08/30/20,315
578,AION,2,-1.53892045,-0.3%,1.55389484,2.4%,0.0036507,04:47:53 08/30/20,315
579,REN,13,12.67292892,4.7%,1.96638513,0.5%,0.27664353,04:47:58 08/30/20,315
580,ANT,4,2.21984125,1.8%,1.12581463,0.4%,0.70133203,04:50:41 08/30/20,318
581,KNC,10,14.82160144,5.3%,2.60594925,0.7%,2.48881325,04:50:57 08/30/20,318
582,KNC,11,16.14999065,6.1%,3.41133089,0.9%,1.32838921,04:52:57 08/30/20,320
583,ERD,3,2.50062886,1.7%,1.80169416,0.3%,0.41624856,04:53:36 08/30/20,321
584,YFI,24,-145.63399313,-8.1%,24.21043705,0.2%,14.13664449,04:55:48 08/30/20,323
585,VET,10,4.2101902,0.6%,2.61868572,0.6%,0.44939348,04:55:50 08/30/20,323
586,XLM,13,23.18463399,4.8%,1.52949807,0.3%,1.21258719,04:55:53 08/30/20,323
587,IDEX,3,2.76048945,2.4%,0.77304365,0.6%,0.76937579,04:58:31 08/30/20,326
588,THETA,7,6.49363463,3.2%,1.69386318,0.4%,0.56327862,04:58:56 08/30/20,326
589,BAT,6,5.43588424,0.8%,1.82411126,0.3%,-0.32520764,05:02:19 08/30/20,330
590,VET,11,5.43783971,1.0%,1.41899279,0.3%,1.22764951,05:02:52 08/30/20,330
591,HBAR,2,0.62361226,4.1%,1.30926513,1.5%,0.19572837,05:05:24 08/30/20,333
592,WAVES,0,-16.81738022,-4.6%,2.11017698,0.3%,-0.1413828,05:05:37 08/30/20,333
593,TFUEL,8,10.26471247,5.4%,1.80222864,0.7%,1.62052806,05:05:41 08/30/20,333
594,THETA,9,8.11063547,3.9%,1.38509861,0.4%,0.54976683,05:05:57 08/30/20,333
595,BZRX,16,30.91580103,4.0%,5.84715537,0.4%,3.71129299,05:07:52 08/30/20,335
596,THETA,10,9.74369444,4.4%,1.98967105,0.5%,1.63305897,05:08:57 08/30/20,336
597,OCEAN,13,14.47687018,6.2%,1.71797524,0.4%,1.50339906,05:10:16 08/30/20,338
598,WNXM,40,31.3562853,14.9%,1.80408479,0.4%,0.52787081,05:10:33 08/30/20,338
599,ADA,7,-13.58151737,-4.3%,3.76996517,0.3%,-0.84549401,05:10:40 08/30/20,338
600,CELR,8,13.206973399999999,7.2%,1.17289042,0.6%,1.16797042,05:12:50 08/30/20,340
601,THETA,11,10.34432962,4.9%,1.79125802,0.5%,0.60063518,05:12:55 08/30/20,340
602,QTUM,10,17.46205164,3.3%,2.54608488,0.4%,1.06936748,05:13:16 08/30/20,341
603,CRV,8,6.71409772,0.6%,5.71096499,0.7%,-0.20102303,05:13:19 08/30/20,341
604,GVT,36,19.89371932,46.7%,1.32523035,0.7%,0.61124721,05:14:02 08/30/20,341
605,ATOM,4,-1.77872881,-0.6%,3.35567782,0.6%,-1.8293662,05:15:44 08/30/20,343
606,NEO,15,4.35259784,0.7%,7.68685861,0.4%,-3.04980455,05:15:47 08/30/20,343
607,REN,15,5.33641924,3.8%,3.7507706,0.9%,0.13277404,05:15:57 08/30/20,343
608,REN,17,8.75558237,6.2%,7.30380841,1.7%,3.15326217,05:17:56 08/30/20,345
609,OMG,5,36.95385324,3.2%,4.1887432,0.3%,3.32819164,05:18:20 08/30/20,346
610,CRV,9,6.89605705,1.2%,5.02069993,0.6%,0.18195933,05:20:19 08/30/20,348
611,LINK,8,-2.9174185,0.4%,74.24403204,1.0%,-38.96763714,05:20:47 08/30/20,348
612,COTI,7,14.70732034,2.4%,8.29823069,1.1%,6.47546213,05:20:51 08/30/20,348
613,REN,18,8.90452947,6.6%,1.71559124,0.4%,0.1489471,05:20:58 08/30/20,348
614,TOMO,1,-3.33790479,-3.6%,4.99051764,1.6%,-2.2881598999999997,05:22:22 08/30/20,350
615,TFUEL,9,11.15435547,5.8%,1.045063,0.4%,0.8896430000000001,05:22:40 08/30/20,350
616,TOMO,2,-2.72655358,-3.3%,1.07631969,0.3%,0.61135121,05:23:21 08/30/20,351
617,PNT,1,0.91102714,3.1%,2.69860862,3.1%,0.91102714,05:25:33 08/30/20,353
618,SOL,1,0.00503094,-0.9%,6.75700286,1.4%,-2.15771112,05:27:20 08/30/20,355
619,COMP,16,18.41973971,6.0%,2.31803052,0.5%,-0.059216,05:27:29 08/30/20,355
620,GVT,40,23.56764228,49.4%,0.83703966,0.4%,0.8159765,05:28:04 08/30/20,355
621,TROY,3,7.90600453,6.3%,2.62915569,2.0%,2.62656077,05:29:27 08/30/20,357
622,LINK,10,7.00425811,0.7%,49.23499991,0.7%,-38.93689155,05:29:47 08/30/20,357
623,NEO,16,7.92377249,1.6%,17.71053087,0.9%,3.57117465,05:29:48 08/30/20,357
624,LINK,11,29.17946871,1.0%,26.11031606,0.4%,22.175210600000003,05:30:47 08/30/20,358
625,NEO,16,-1.02994297,1.1%,11.3444546,0.6%,-8.95371546,05:30:48 08/30/20,358
626,DASH,2,1.56925964,2.0%,1.2102625,1.0%,0.59881142,05:32:54 08/30/20,360
627,ONE,5,4.91097029,2.5%,0.78675787,0.3%,0.78650333,05:33:43 08/30/20,361
628,TRX,15,46.11375002,10.4%,8.97901096,1.6%,8.97704856,05:34:02 08/30/20,361
629,SOL,2,0.84333386,-0.3%,2.81412478,0.6%,0.83830292,05:35:18 08/30/20,363
630,LRC,13,11.76575876,2.3%,2.17694285,0.5%,-0.40149429,05:36:01 08/30/20,363
631,ZRX,1,1.37577835,0.7%,2.05187789,0.7%,1.37577835,05:37:21 08/30/20,365
632,WNXM,42,29.94298716,13.7%,1.94491898,0.4%,0.79420122,05:37:33 08/30/20,365
633,WAVES,1,-16.523735300000002,-4.8%,2.1405422,0.3%,2.12091892,05:37:36 08/30/20,365
634,LRC,13,10.18430999,1.1%,3.13444954,0.7%,-1.17995448,05:37:59 08/30/20,365
635,WNXM,42,29.15674878,12.7%,2.38283205,0.4%,-0.49451019,05:39:33 08/30/20,367
636,NMR,3,1.50875332,-0.6%,0.99762998,0.4%,0.99076646,05:39:40 08/30/20,367
637,LSK,5,6.52013473,4.1%,1.55200142,0.5%,1.3617081,05:39:42 08/30/20,367
638,SOL,3,4.83036927,-0.2%,4.6352897,1.0%,4.25764182,05:40:19 08/30/20,368
639,WNXM,43,33.82925113,13.8%,5.83906587,1.1%,4.67250235,05:40:34 08/30/20,368
640,WAVES,2,-14.20832386,-4.2%,4.10005012,0.6%,2.31541144,05:40:37 08/30/20,368
641,YFI,24,-185.21370085,-9.0%,40.002245,0.4%,-19.40796066,05:40:51 08/30/20,368
642,LRC,13,10.09628743,0.5%,2.48419746,0.6%,-0.08802256,05:40:59 08/30/20,368
643,FTT,7,8.53410207,2.9%,0.99461963,0.6%,0.99461963,05:42:16 08/30/20,370
644,CRV,10,8.85738422,1.4%,4.77054148,0.5%,2.9358134,05:42:18 08/30/20,370
645,WNXM,44,34.78974968,13.7%,4.50105291,0.8%,2.08313043,05:42:33 08/30/20,370
646,QTUM,11,19.27651326,3.6%,2.25407748,0.3%,1.81446162,05:44:16 08/30/20,372
647,JST,3,2.10898593,1.0%,3.13084549,3.0%,-1.05428013,05:44:17 08/30/20,372
648,SOL,6,6.94995086,0.9%,2.22452426,0.4%,1.7537111,05:44:18 08/30/20,372
649,CRV,11,12.29074339,1.9%,4.70258505,0.5%,3.43335917,05:44:19 08/30/20,372
650,LOOM,9,21.06407457,5.2%,2.12268532,0.3%,2.12268532,05:44:57 08/30/20,372
651,ZRX,2,2.32812706,1.0%,1.22557543,0.4%,0.95234871,05:45:20 08/30/20,373
652,IOST,5,8.46462708,12.6%,2.03444095,0.8%,2.03444095,05:47:17 08/30/20,375
653,WNXM,45,34.03912396,13.3%,4.47165721,0.8%,-0.66787719,05:47:33 08/30/20,375
654,FTT,8,10.17113009,3.8%,1.63702802,0.9%,1.63702802,05:49:17 08/30/20,377
655,BNB,5,-39.82378506,-2.7%,7.35110458,0.3%,-2.36130582,05:49:27 08/30/20,377
656,REN,20,9.96653596,7.5%,1.89106447,0.4%,0.93819207,05:49:59 08/30/20,377
657,KNC,14,20.51020414,7.4%,1.29640809,0.3%,1.29640809,05:49:59 08/30/20,377
658,FIO,3,-0.70898311,-4.4%,7.28837917,14.8%,-3.44229961,05:50:16 08/30/20,378
659,WNXM,45,31.85586522,12.2%,2.99234604,0.5%,-0.82772508,05:50:33 08/30/20,378
660,INS,10,27.4630613,31.3%,4.0588407,3.8%,3.94463234,05:50:48 08/30/20,378
661,FIO,4,-1.73855784,-10.5%,4.96703927,8.6%,-2.34902793,05:52:16 08/30/20,380
662,DASH,3,2.5035287,3.4%,1.46627358,1.1%,-0.06587806,05:52:47 08/30/20,380
663,XVG,5,4.86258099,4.9%,0.86593536,0.7%,0.86593536,05:52:49 08/30/20,380
664,TRX,16,48.85699683,10.8%,2.75402381,0.5%,2.74324681,05:54:58 08/30/20,382
665,CRV,11,10.35579127,1.3%,5.99494336,0.6%,-1.93495212,05:55:18 08/30/20,383
666,NEO,16,-4.98817118,0.7%,6.23892351,0.3%,-3.95822821,05:55:47 08/30/20,383
667,LRC,15,11.10115792,0.7%,2.05452574,0.5%,1.42131968,05:57:56 08/30/20,385
668,CTSI,1,0.99639488,1.2%,0.99639488,1.2%,0.99639488,05:59:51 08/30/20,387
669,LRC,16,12.06388809,1.2%,2.45989427,0.6%,0.96273017,05:59:55 08/30/20,387
670,TRX,17,52.38819739,11.5%,3.56614016,0.6%,3.53120056,05:59:58 08/30/20,387
671,YFI,24,-233.60107859,-9.8%,50.55400614,0.4%,-29.88716642,06:00:47 08/30/20,388
672,BCH,10,41.20094424,10.4%,1.85506381,0.3%,1.52807871,06:00:55 08/30/20,388
673,SOL,8,9.59838389,1.8%,2.56036112,0.5%,1.91366872,06:02:18 08/30/20,390
674,LEND,7,-5.57551337,-0.4%,3.47155139,0.4%,1.62944605,06:02:30 08/30/20,390
675,TRX,18,52.96988989,11.8%,2.17900258,0.4%,0.5816925000000001,06:02:58 08/30/20,390
676,OAX,1,0.96363432,0.6%,0.96363432,0.6%,0.96363432,06:04:25 08/30/20,392
677,WNXM,46,32.89834227,12.5%,1.87207743,0.3%,1.04247705,06:04:33 08/30/20,392
678,YFI,26,-214.3603228,-9.1%,42.22882141,0.4%,14.90106777,06:04:48 08/30/20,392
679,ENJ,2,1.40871557,0.8%,0.73896615,0.4%,0.73896615,06:05:17 08/30/20,393
680,IDEX,5,6.26798098,5.1%,0.88203829,0.6%,0.80109553,06:05:30 08/30/20,393
681,WNXM,47,34.62356474,13.1%,3.97302025,0.7%,1.72522247,06:05:33 08/30/20,393
682,APPC,1,1.64461081,13.0%,2.14126871,13.0%,1.64461081,06:05:42 08/30/20,393
683,QLC,2,3.2520407000000002,5.1%,0.76078128,1.0%,0.7550283,06:05:54 08/30/20,393
684,WNXM,47,33.27221527,12.3%,2.03164632,0.3%,-0.1640293,06:07:33 08/30/20,395
685,COMP,17,21.59409059,6.7%,3.3338489,0.8%,3.17435088,06:09:27 08/30/20,397
686,REN,21,11.16264005,7.9%,1.70592417,0.4%,1.19610409,06:09:56 08/30/20,397
687,GVT,43,29.661687899999997,54.4%,4.58146285,2.2%,2.52818853,06:10:00 08/30/20,397
688,KNC,15,22.85426911,7.6%,2.52759163,0.6%,-0.61244513,06:10:57 08/30/20,398
689,GVT,43,28.50300234,52.1%,4.97800538,2.4%,-1.15868556,06:11:00 08/30/20,398
690,TFUEL,11,13.71675173,6.7%,1.63551219,0.6%,1.63551219,06:12:41 08/30/20,400
691,KNC,16,23.6825359,8.5%,4.01799751,0.9%,0.82826679,06:13:00 08/30/20,400
692,GVT,45,33.13572301,58.4%,8.59677689,3.9%,3.77086841,06:13:02 08/30/20,400
693,LRC,17,13.41453764,1.6%,1.67686171,0.4%,1.35064955,06:14:58 08/30/20,402
694,GVT,46,31.42717347,56.5%,8.95932555,3.8%,-2.26324079,06:15:03 08/30/20,402
695,LEND,8,-4.84887726,-0.1%,3.16116021,0.3%,0.72663611,06:15:32 08/30/20,403
696,XTZ,7,4.30645283,-0.7%,3.94511671,0.4%,2.58111655,06:15:45 08/30/20,403
697,GVT,47,32.35690954,59.7%,7.88319695,3.2%,0.92973607,06:16:02 08/30/20,403
698,WNXM,48,30.76694927,11.5%,7.11603517,1.2%,-2.56248595,06:17:34 08/30/20,405
699,GVT,48,33.61493123,60.6%,2.08738295,0.8%,1.25802169,06:18:02 08/30/20,405
700,GVT,50,37.47669812,66.4%,10.01077411,3.9%,2.56761683,06:20:01 08/30/20,407
701,IDEX,6,8.10641639,6.3%,1.87913949,1.3%,1.83843541,06:20:32 08/30/20,408
702,TRX,18,51.10631691,10.7%,6.94315202,1.2%,-1.86357298,06:21:00 08/30/20,408
703,GVT,50,35.86034391,65.0%,3.66470185,1.4%,-1.61635421,06:21:01 08/30/20,408
704,GVT,51,34.79513752,63.7%,8.27284185,3.0%,-1.12623515,06:23:03 08/30/20,410
705,JST,4,2.89155182,1.8%,0.89773661,0.8%,0.78256589,06:24:18 08/30/20,412
706,LEND,9,-0.39075347,0.6%,7.34937063,0.7%,4.45812379,06:24:33 08/30/20,412
707,GVT,51,28.19362725,58.9%,5.48486551,1.9%,-3.89230887,06:25:06 08/30/20,412
708,FET,2,2.46156191,0.5%,1.26741956,0.5%,1.25496844,06:26:01 08/30/20,413
709,GVT,52,30.09968779,59.7%,2.65164792,0.9%,1.90606054,06:26:03 08/30/20,413
710,DGB,0,-4.31570163,-7.6%,6.73624085,7.6%,-4.31570163,06:27:36 08/30/20,415
711,SNT,12,9.62115979,8.6%,0.78547513,0.4%,0.78374885,06:27:44 08/30/20,415
712,GVT,52,29.99884063,58.8%,1.53854902,0.5%,-0.096896,06:28:01 08/30/20,415
713,CTSI,2,1.80862089,2.2%,0.81680169,1.0%,0.81222601,06:29:53 08/30/20,417
714,JST,5,4.34613295,3.1%,1.45967141,1.3%,1.45458113,06:32:18 08/30/20,420
715,COMP,18,22.05962853,7.2%,2.04257816,0.5%,0.46553794,06:32:27 08/30/20,420
716,DASH,4,3.77673615,4.4%,1.27341509,1.0%,1.27320745,06:32:49 08/30/20,420
717,PIVX,2,1.02889687,4.0%,0.89240971,1.6%,0.61628529,06:34:20 08/30/20,422
718,ANKR,5,4.44106306,0.8%,4.38849428,0.8%,-2.96774968,06:34:31 08/30/20,422
719,JST,7,6.35842353,5.7%,1.94454025,1.7%,1.20185559,06:36:17 08/30/20,424
720,CTSI,3,3.16426648,3.8%,1.35564559,1.6%,1.35564559,06:36:51 08/30/20,424
721,ZRX,3,3.49758355,1.4%,1.16945649,0.4%,1.16945649,06:37:20 08/30/20,425
722,AION,3,-1.29334082,2.1%,1.81544115,2.4%,0.24557963,06:37:53 08/30/20,425
723,BEAM,2,1.50887863,2.9%,3.44083928,4.3%,-1.24186646,06:37:53 08/30/20,425
724,GVT,53,31.62241734,58.5%,2.27152991,0.7%,-0.03057937,06:38:01 08/30/20,425
725,WNXM,49,28.65240463,11.3%,3.52024233,0.5%,0.51643113,06:39:33 08/30/20,427
726,GRS,5,3.09305947,4.9%,1.14067118,0.8%,0.43804516,06:39:36 08/30/20,427
727,BCH,11,41.76764965,11.0%,3.24622315,0.6%,0.56670541,06:39:56 08/30/20,427
728,GVT,54,32.39665048,58.9%,1.30202268,0.4%,0.77423314,06:40:00 08/30/20,427
729,GO,1,1.15900764,1.8%,1.29165504,1.8%,1.15900764,06:41:37 08/30/20,429
730,ALGO,8,11.06406376,4.2%,1.93046312,0.4%,1.59575672,06:42:17 08/30/20,430
731,XLM,14,18.95509671,2.8%,2.06915263,0.4%,0.21018637,06:42:53 08/30/20,430
732,GVT,56,33.69731739,59.7%,1.37035525,0.4%,1.00417543,06:43:00 08/30/20,430
733,FTM,2,3.08037652,3.2%,2.38813033,2.1%,1.85322885,06:44:21 08/30/20,432
734,YFI,29,-172.44225726,-8.5%,34.4162685,0.3%,18.76784768,06:44:48 08/30/20,432
735,ETC,5,4.52481278,4.8%,1.10212163,0.7%,1.09674507,06:44:49 08/30/20,432
736,TRX,20,64.01233578,14.4%,5.93089113,1.0%,5.82007137,06:46:59 08/30/20,434
737,COMP,19,30.33173328,9.9%,12.25009491,2.7%,8.27210475,06:47:27 08/30/20,435
738,YFI,29,-189.42548164,-8.8%,40.79989274,0.3%,-16.98322438,06:47:48 08/30/20,435
739,JST,10,8.28776914,10.2%,1.43809472,1.1%,0.8636234,06:49:17 08/30/20,437
740,CRV,11,4.70276402,-0.9%,5.87523432,0.6%,-2.62607766,06:49:18 08/30/20,437
741,COMP,21,32.75751658,13.0%,3.06208335,0.6%,0.47392209,06:49:26 08/30/20,437
742,EOS,8,15.31505993,3.8%,2.99762931,0.5%,-0.85609713,06:49:42 08/30/20,437
743,VET,14,12.17327456,1.3%,6.97067584,1.5%,-1.1592129999999998,06:49:49 08/30/20,437
744,CRV,11,3.84535135,-1.3%,4.12810491,0.4%,-0.85741267,06:51:18 08/30/20,439
745,COMP,22,32.81806835,13.4%,2.00612479,0.4%,0.06055177,06:51:26 08/30/20,439
746,ATOM,5,0.51957651,-0.2%,2.33966282,0.4%,2.29830532,06:51:43 08/30/20,439
747,FTM,3,4.26666903,4.2%,1.18629251,1.0%,1.18629251,06:52:22 08/30/20,440
748,KAVA,2,1.58704802,1.0%,0.881281,0.5%,0.881281,06:52:54 08/30/20,440
749,GVT,58,35.42851371,60.6%,1.79604245,0.5%,0.72702089,06:55:02 08/30/20,442
750,GO,2,3.08743737,4.4%,1.94220081,2.6%,1.92842973,06:56:36 08/30/20,444
751,IOTA,7,5.75638376,6.8%,2.48021769,1.7%,0.87759891,06:56:45 08/30/20,444
752,AION,4,-0.18496874,9.5%,6.0506651,7.4%,1.10837208,06:56:51 08/30/20,444
753,GVT,58,34.60259289,59.3%,2.21854887,0.7%,-0.41296041,06:56:59 08/30/20,444
754,AION,5,0.38378802,10.5%,0.88243824,1.0%,0.56875676,06:57:52 08/30/20,445
755,JST,11,9.51666001,11.5%,1.80607411,1.3%,1.22889087,06:59:17 08/30/20,447
756,AION,7,5.94142218,19.6%,7.35166814,8.1%,4.75705932,07:01:52 08/30/20,449
757,AION,8,9.791608300000002,32.2%,12.2659881,12.6%,3.85018612,07:02:52 08/30/20,450
758,WABI,1,0.8143494000000001,-0.1%,2.06459162,3.0%,0.9847908000000001,07:04:46 08/30/20,452
759,AION,10,12.24329122,37.7%,2.25860551,2.0%,1.36674949,07:04:51 08/30/20,452
760,APPC,2,3.58054053,22.9%,2.00353172,9.8%,1.93592972,07:06:46 08/30/20,454
761,AION,12,15.25035817,43.3%,1.42018122,1.2%,0.14115672,07:06:56 08/30/20,454
762,AION,13,18.23987235,46.8%,4.27942266,3.5%,2.98951418,07:07:54 08/30/20,455
763,AION,14,17.61898607,44.6%,2.68988668,2.0%,0.23962608,07:09:52 08/30/20,457
764,TRX,21,64.10024903,14.8%,2.10975657,0.3%,0.08791325,07:09:59 08/30/20,457
765,COMP,23,33.91660838,13.8%,2.03515197,0.4%,1.09854003,07:12:28 08/30/20,460
766,ETH,13,130.87825458,1.9%,17.14843511,0.2%,15.79754559,07:13:02 08/30/20,460
767,TFUEL,12,15.11126392,7.3%,1.44311419,0.5%,1.39451219,07:14:40 08/30/20,462
768,COMP,24,35.80801334,14.2%,1.97208918,0.4%,1.89140496,07:17:29 08/30/20,465
769,BLZ,4,3.78187134,0.9%,1.72700572,0.3%,-0.20048426,07:17:49 08/30/20,465
770,JST,13,11.16904601,13.5%,1.31275146,0.9%,1.13932116,07:21:17 08/30/20,469
771,WABI,4,4.17397972,4.8%,1.82981416,2.3%,1.71847116,07:21:46 08/30/20,469
772,AION,16,19.18543022,47.2%,1.54013325,1.1%,0.59436771,07:21:51 08/30/20,469
773,RVN,5,10.39131997,6.5%,5.73985895,3.0%,5.03672627,07:21:53 08/30/20,469
774,JST,14,11.93701432,14.0%,0.77992135,0.5%,0.76796831,07:22:18 08/30/20,470
775,WNXM,51,31.2926897,12.3%,2.00899947,0.3%,0.20539991,07:22:35 08/30/20,470
776,WABI,5,5.02610479,6.9%,1.63194079,2.0%,0.85212507,07:22:50 08/30/20,470
777,DOCK,3,2.28778164,1.5%,1.08336102,0.5%,0.87086284,07:26:32 08/30/20,474
778,CTSI,4,4.89401569,5.9%,1.89064517,2.1%,1.72974921,07:26:54 08/30/20,474
779,RVN,6,17.368796600000003,10.1%,7.21611447,3.6%,6.97747663,07:26:56 08/30/20,474
780,BNB,6,-31.94664295,-2.3%,9.95021871,0.4%,7.87714211,07:28:27 08/30/20,476
781,ERD,3,-13.22774426,-4.4%,17.51874374,3.1%,-10.29998738,07:28:37 08/30/20,476
782,CHR,2,3.61034931,-1.8%,7.06164535,2.3%,5.82466751,07:28:47 08/30/20,476
783,BCH,12,47.62712896,12.0%,5.89124619,1.0%,5.85947931,07:28:58 08/30/20,476
784,LUNA,3,3.39851463,3.1%,1.48110656,1.2%,1.48110656,07:29:22 08/30/20,477
785,LTO,3,2.44371657,1.2%,0.96440505,0.4%,0.91799543,07:29:27 08/30/20,477
786,TCT,9,10.39815376,15.8%,2.83356512,2.6%,0.62871112,07:29:54 08/30/20,477
787,POA,2,1.41426358,1.9%,0.7638645000000001,0.9%,0.7001354999999999,07:31:23 08/30/20,479
788,IDEX,7,9.65807441,7.3%,1.55165802,1.0%,1.55165802,07:31:30 08/30/20,479
789,GAS,15,15.05114588,22.8%,1.68115152,1.0%,0.93423402,07:31:45 08/30/20,479
790,TCT,11,19.33051565,27.8%,10.26339198,8.9%,7.90257244,07:31:55 08/30/20,479
791,BNB,7,-25.60093148,-2.0%,7.34421365,0.3%,6.34571147,07:33:29 08/30/20,481
792,BAL,43,36.66900494,28.5%,3.40663299,0.7%,1.71250743,07:33:32 08/30/20,481
793,TCT,11,18.0310112,18.3%,5.51943921,4.2%,-1.14102425,07:33:56 08/30/20,481
794,GVT,59,35.26490746,59.3%,1.54726223,0.4%,-0.03915997,07:34:04 08/30/20,481
795,TCT,12,23.47101004,23.6%,7.36936312,5.3%,5.43999884,07:34:53 08/30/20,482
796,GVT,60,35.49042056,59.6%,1.24951366,0.3%,0.2255131,07:35:01 08/30/20,482
797,ATOM,9,10.20340312,2.5%,2.8476947,0.5%,2.03064502,07:36:47 08/30/20,484
798,TCT,14,39.57913085,35.9%,4.07832597,2.6%,2.44382275,07:36:55 08/30/20,484
799,TCT,16,56.13873617,46.9%,6.1737869000000005,3.5%,5.2919722,07:38:53 08/30/20,486
800,GO,3,3.86428249,5.4%,0.77684512,1.0%,0.77684512,07:39:37 08/30/20,487
801,CTSI,5,5.76515194,6.9%,0.87113625,1.0%,0.87113625,07:39:52 08/30/20,487
802,TCT,16,55.36481755,42.6%,7.775187599999999,4.3%,-0.77391862,07:39:54 08/30/20,487
803,DASH,6,5.96781832,6.1%,1.67788019,1.2%,1.41560017,07:41:51 08/30/20,489
804,TCT,17,56.05857886,41.7%,3.99294602,2.1%,-1.07496726,07:41:56 08/30/20,489
805,SNX,7,-0.28561442,-1.5%,1.90722285,0.6%,0.11214263,07:43:31 08/30/20,491
806,VIB,1,1.37872757,2.7%,1.39588397,2.7%,1.37872757,07:44:22 08/30/20,492
807,TCT,18,56.31981237,42.3%,1.17763667,0.6%,0.26123351,07:44:54 08/30/20,492
808,KNC,17,24.00637352,8.5%,2.0407713,0.4%,-0.44205079999999997,07:44:59 08/30/20,492
809,TCT,20,59.99157867,44.2%,2.34666424,1.2%,2.29210756,07:46:53 08/30/20,494
810,VIB,4,4.75316029,8.8%,0.74056692,1.3%,0.73008132,07:48:21 08/30/20,496
811,BAL,45,40.20415737,30.2%,2.7838844,0.6%,1.30990768,07:48:28 08/30/20,496
812,SC,6,10.25175641,1.2%,5.4018008,0.7%,5.4018008,07:48:34 08/30/20,496
813,GAS,17,18.55406439,27.6%,4.16770539,2.4%,3.28913385,07:48:42 08/30/20,496
814,TCT,22,64.54705592,49.0%,1.94619688,0.9%,0.80537062,07:48:53 08/30/20,496
