,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
542,EDO,3,6.65616572,11.0%,6.25954372,8.3%,4.98400862,18:40:32 05/03/20,81
543,EDO,5,16.58024459,23.4%,6.69575699,7.8%,6.54352639,18:42:32 05/03/20,83
544,VIB,3,5.00715362,7.4%,0.9739385,1.3%,0.9739385,18:42:35 05/03/20,83
545,EDO,7,20.56560228,28.6%,1.68827596,1.8%,1.25499544,18:44:32 05/03/20,85
546,EDO,8,20.80749346,29.9%,1.21305008,1.2%,0.24189118,18:45:32 05/03/20,86
547,BNB,3,15.0261639,1.1%,5.89874713,0.4%,4.92356661,18:50:51 05/03/20,91
548,BCH,2,3.49498866,1.1%,4.98255365,0.6%,0.46448591,18:52:30 05/03/20,93
549,EDO,11,24.88739526,35.4%,2.90428339,2.8%,2.50092679,18:52:33 05/03/20,93
550,XRP,0,-1.00125476,-0.3%,2.9325043,0.3%,-1.00125476,18:52:51 05/03/20,93
551,EDO,13,29.13624987,40.1%,1.83382307,1.7%,1.31762221,18:54:32 05/03/20,95
552,EDO,14,30.79989613,42.1%,2.1945773,2.0%,1.66364626,18:55:33 05/03/20,96
553,EDO,14,30.13180002,38.1%,2.43223323,2.1%,-0.65882133,18:57:32 05/03/20,98
554,BNB,4,29.95263892,2.1%,16.29600506,1.0%,14.92647502,18:57:50 05/03/20,98
555,EDO,15,30.94509581,38.9%,0.99422399,0.8%,0.81329579,18:59:32 05/03/20,100
556,HIVE,4,-0.59981028,-0.1%,3.14231953,0.8%,-0.96855275,18:59:33 05/03/20,100
557,EDO,16,31.88719542,39.7%,0.96845491,0.8%,0.94209961,19:00:31 05/03/20,101
558,CTSI,2,1.52001766,1.0%,0.91639488,0.5%,0.79024484,19:02:27 05/03/20,103
559,BNB,5,33.65087148,2.4%,5.35900856,0.3%,3.69823256,19:02:51 05/03/20,103
560,HIVE,5,0.11299743,0.2%,1.40668157,0.4%,0.71280771,19:05:33 05/03/20,106
561,EDO,17,32.44873287,38.7%,0.77916477,0.6%,0.75093089,19:07:33 05/03/20,108
562,RVN,3,10.77460241,2.0%,5.832658599999999,1.0%,5.39634388,19:09:25 05/03/20,110
563,ONT,1,0.78409004,0.6%,0.78409004,0.6%,0.78409004,19:09:36 05/03/20,110
564,RVN,4,13.17777045,2.8%,4.59324076,0.8%,2.40316804,19:10:26 05/03/20,111
565,ENJ,1,3.43724624,1.0%,3.48595404,1.0%,3.43724624,19:15:24 05/03/20,116
566,THETA,3,3.50057131,1.7%,1.35297059,0.6%,1.24821193,19:15:43 05/03/20,116
567,TRX,2,2.86339669,1.0%,2.0002032,0.7%,2.0002032,19:20:41 05/03/20,121
568,ETH,1,12.02523919,0.3%,15.45227437,0.3%,12.02523919,19:25:24 05/03/20,126
569,DATA,4,4.23375248,1.5%,1.70885153,0.3%,0.01803331,19:27:30 05/03/20,128
570,KAVA,1,1.90121238,2.0%,2.39527218,2.0%,1.90121238,19:39:15 05/03/20,140
571,LOOM,0,-1.44514713,-6.5%,2.99195821,6.5%,-1.44514713,19:39:26 05/03/20,140
572,MANA,1,1.09007189,0.7%,1.15024805,0.7%,1.09007189,19:39:29 05/03/20,140
573,ADA,2,2.41164417,0.7%,1.55795173,0.4%,1.55537773,19:41:24 05/03/20,142
574,ADA,3,3.72711483,1.1%,1.33972072,0.3%,1.31547066,19:42:23 05/03/20,143
575,THETA,4,4.32269475,2.1%,0.85443724,0.4%,0.82212344,19:42:45 05/03/20,143
576,VIB,5,10.48140278,15.3%,5.08586312,6.7%,4.88273016,19:46:34 05/03/20,147
577,VIB,6,10.99996518,16.4%,0.9428044,1.2%,0.5185624,19:47:36 05/03/20,148
578,VIB,8,17.6633085,24.6%,2.64412064,3.0%,2.64412064,19:49:35 05/03/20,150
579,EDO,18,34.15930117,40.0%,1.7105683,1.3%,1.7105683,19:51:32 05/03/20,152
580,XMR,3,4.07703567,1.1%,1.3397466999999998,0.3%,1.22337806,19:54:25 05/03/20,155
581,HIVE,6,0.64431104,1.5%,5.21091663,1.3%,0.53131361,19:57:35 05/03/20,158
582,HIVE,8,3.02599622,3.2%,2.87253308,0.7%,0.97627286,19:59:33 05/03/20,160
583,HIVE,9,3.51711255,3.6%,2.58599578,0.6%,-0.9748171,20:01:32 05/03/20,162
584,CMT,2,4.21298982,45.6%,3.30125519,32.0%,2.97911447,20:01:41 05/03/20,162
585,HIVE,10,3.65104842,4.1%,1.82261959,0.4%,0.13393587,20:02:34 05/03/20,163
586,CMT,3,5.48016173,57.3%,1.60149961,11.8%,1.26717191,20:02:43 05/03/20,163
587,HIVE,12,4.25282273,6.4%,4.11183472,0.9%,0.19676606,20:04:33 05/03/20,165
588,EOS,3,-0.11770394,-0.5%,1.67765945,0.3%,1.33787363,20:06:27 05/03/20,167
589,CMT,6,11.33707602,91.2%,2.13052703,10.8%,2.11029487,20:07:45 05/03/20,168
590,ZEC,1,10.08999647,12.4%,18.44853821,12.4%,10.08999647,20:09:30 05/03/20,170
591,CMT,9,16.48202344,113.1%,1.00364064,3.8%,0.97479128,20:11:42 05/03/20,172
592,LINK,2,6.03571271,0.8%,3.66456728,0.4%,3.61042228,20:12:23 05/03/20,173
593,VIB,9,20.51321213,27.8%,2.84990363,3.2%,2.84990363,20:12:37 05/03/20,173
594,CMT,10,17.54869636,117.0%,1.06667292,3.8%,1.06667292,20:12:43 05/03/20,173
595,DASH,2,1.62806281,0.7%,0.77410512,0.3%,0.77410512,20:12:50 05/03/20,173
596,ZEC,2,10.84992222,12.9%,0.75992575,0.5%,0.75992575,20:14:32 05/03/20,175
597,VIB,11,27.69725011,35.9%,2.48464354,2.5%,2.1865452000000003,20:14:36 05/03/20,175
598,BTG,1,0.81015304,2.2%,0.81015304,2.2%,0.81015304,20:17:29 05/03/20,178
599,VIB,12,28.61182254,36.8%,0.91457243,0.9%,0.91457243,20:17:38 05/03/20,178
600,COTI,1,1.46929611,1.1%,1.55454403,1.1%,1.46929611,20:17:41 05/03/20,178
601,CMT,12,21.95747311,131.7%,1.4929404,4.5%,1.4929404,20:17:43 05/03/20,178
602,VIB,14,35.37602471,43.6%,3.45694602,3.3%,3.45694602,20:19:35 05/03/20,180
603,XMR,4,5.93283718,1.6%,2.04663591,0.5%,1.85580151,20:22:26 05/03/20,183
604,CMT,14,24.09300617,137.7%,0.91105875,2.5%,0.91105875,20:24:43 05/03/20,185
605,HOT,2,42.16965376,114.1%,34.37087811,84.8%,32.97236151,20:26:43 05/03/20,187
606,CMT,17,27.19797225,146.3%,0.93363846,2.3%,0.93363846,20:29:40 05/03/20,190
607,CMT,19,30.26279114,153.3%,2.17088909,4.9%,2.17088909,20:33:41 05/03/20,194
608,RVN,5,15.85885485,3.2%,2.6810843999999996,0.4%,2.6810844,20:38:25 05/03/20,199
609,BAND,3,2.25536825,1.3%,1.76245016,0.6%,0.79440518,20:39:30 05/03/20,200
610,NEO,2,2.07984217,1.5%,0.71167536,0.5%,0.71167536,20:39:35 05/03/20,200
611,CMT,20,30.39129245,159.1%,2.77612605,5.8%,0.12850131,20:41:42 05/03/20,202
612,CMT,22,33.55639152,166.3%,1.21455334,2.3%,1.21455334,20:43:41 05/03/20,204
613,CMT,23,34.29892116,168.1%,0.94230934,1.7%,0.74252964,20:44:42 05/03/20,205
614,HIVE,13,4.84100906,6.3%,1.71674155,0.4%,0.94921733,20:46:33 05/03/20,207
615,CMT,25,38.04553082,175.0%,1.54257608,2.7%,1.44364664,20:46:40 05/03/20,207
616,XEM,1,0.272403,1.0%,1.2074975000000001,1.0%,0.272403,20:48:16 05/03/20,209
617,CMT,27,40.11952872,178.5%,1.29770862,2.1%,1.29726558,20:49:42 05/03/20,210
618,XMR,7,10.38500947,2.8%,1.63999602,0.4%,1.59410898,20:51:25 05/03/20,212
619,CMT,29,43.00183647,183.3%,1.75588428,2.8%,1.60057548,20:51:41 05/03/20,212
620,CMT,31,45.03097759,186.5%,0.93934868,1.4%,0.93934868,20:54:40 05/03/20,215
621,CMT,32,45.18267598,189.0%,1.74008089,2.5%,0.15169839,20:58:42 05/03/20,219
622,CMT,33,47.61376027,192.5%,2.43171669,3.5%,2.43108429,20:59:39 05/03/20,220
623,LINK,3,11.01902025,1.7%,10.29751628,1.0%,4.98330754,21:01:23 05/03/20,222
624,DASH,4,3.74621739,1.6%,1.39764461,0.6%,1.39764461,21:01:49 05/03/20,222
625,CMT,36,56.08802094,204.2%,3.5404125,4.5%,3.21184624,21:03:41 05/03/20,224
626,INS,4,5.46797909,25.2%,0.8699979999999999,3.5%,0.86852248,21:06:35 05/03/20,227
627,XMR,8,12.23988055,3.2%,1.94678864,0.5%,1.85487108,21:08:22 05/03/20,229
628,XMR,9,14.83798706,4.5%,5.30825941,1.2%,2.59810651,21:09:22 05/03/20,230
629,AION,2,1.39270067,0.3%,1.29274099,0.6%,1.29015243,21:09:42 05/03/20,230
630,TRX,3,3.86951029,1.3%,1.0061136,0.3%,1.0061136,21:11:44 05/03/20,232
631,VET,1,19.09584439,7.6%,19.10131769,7.6%,19.09584439,21:13:18 05/03/20,234
632,CMT,40,65.53418034,216.5%,2.07712538,2.2%,1.26581584,21:14:41 05/03/20,235
633,CMT,42,69.5383795,220.7%,1.6069924,1.7%,1.6069924,21:16:43 05/03/20,237
634,BNB,6,43.32201385,3.0%,11.72600647,0.7%,9.67114237,21:16:52 05/03/20,237
635,ADA,4,5.49374881,1.5%,1.76663398,0.4%,1.76663398,21:18:25 05/03/20,239
636,CMT,44,74.86684228,226.7%,2.29285762,2.2%,2.0975449,21:20:40 05/03/20,241
637,DATA,4,3.66193467,0.6%,3.11275209,0.6%,-0.49659401,21:21:29 05/03/20,242
638,DOGE,1,1.65457093,3.4%,1.65457093,3.4%,1.65457093,21:21:32 05/03/20,242
639,CMT,45,75.30421903,228.4%,1.82517653,1.7%,0.43737675,21:23:41 05/03/20,244
640,STORM,2,1.8633978999999998,42.3%,0.87328748,15.8%,0.87328748,21:25:19 05/03/20,246
641,CMT,47,77.23478767,230.1%,1.00857536,0.9%,1.00857536,21:25:40 05/03/20,246
642,CMT,48,78.29277889,231.1%,1.10434122,1.0%,1.05799122,21:26:43 05/03/20,247
643,DATA,5,2.78384398,0.8%,2.62089044,0.5%,-0.9947552,21:28:30 05/03/20,249
644,ATOM,1,-0.02896011,-1.2%,1.15939371,0.9%,1.07502473,21:30:28 05/03/20,251
645,HOT,4,46.08600874,119.0%,2.45461428,3.0%,2.45461428,21:30:44 05/03/20,251
646,DATA,5,1.44226593,0.3%,2.74962503,0.5%,-1.34157805,21:31:30 05/03/20,252
647,HIVE,15,8.59652998,7.2%,2.56927494,0.5%,-0.19557162,21:31:34 05/03/20,252
648,CMT,49,79.33464413,232.4%,1.34422236,1.2%,1.04186524,21:31:43 05/03/20,252
649,HIVE,15,7.38955174,6.2%,3.07104102,0.6%,-0.98444728,21:33:34 05/03/20,254
650,HOT,5,59.19832366,134.7%,13.11231492,15.7%,13.11231492,21:33:42 05/03/20,254
651,HOT,7,66.47226748,142.1%,1.62849792,1.6%,1.62849792,21:35:41 05/03/20,256
652,HIVE,15,6.11851504,5.6%,2.8592001,0.6%,-1.2710367,21:36:35 05/03/20,257
653,CMT,50,80.10498216,233.0%,0.77033803,0.7%,0.77033803,21:36:43 05/03/20,257
654,HOT,8,94.69132014,169.6%,28.5483247,27.5%,28.21905266,21:36:43 05/03/20,257
655,DATA,6,0.32198045,-0.7%,1.75416713,0.3%,-0.02353697,21:38:29 05/03/20,259
656,EDO,20,39.90530199,44.4%,3.73742563,2.6%,3.27541075,21:40:31 05/03/20,261
657,CMT,52,81.97020521,234.6%,0.72129149,0.6%,0.72129149,21:40:40 05/03/20,261
658,CTSI,3,2.44900561,1.7%,1.35719359,0.7%,0.92898795,21:41:28 05/03/20,262
659,EDO,21,39.94501135,46.4%,2.98365664,2.0%,0.03970936,21:41:35 05/03/20,262
660,POE,1,0.7934741999999999,2.2%,0.79431324,2.2%,0.7934741999999999,21:41:37 05/03/20,262
661,MBL,0,-0.12621749999999998,-74.0%,2.7640803,74.0%,-0.12621749999999998,21:41:53 05/03/20,262
662,IOTA,1,1.07702783,1.2%,1.08156881,1.2%,1.07702783,21:46:24 05/03/20,267
663,ADA,5,6.51169166,1.8%,1.68915703,0.4%,1.01794285,21:46:25 05/03/20,267
664,BNB,9,63.42106075,4.3%,9.05903568,0.5%,8.48663964,21:50:49 05/03/20,271
665,XVG,1,2.39946981,9.4%,2.44361811,9.4%,2.39946981,21:55:22 05/03/20,276
666,WTC,1,1.57007014,5.8%,2.46166342,5.8%,1.57007014,21:56:21 05/03/20,277
667,ADA,6,7.34623966,2.2%,1.54614006,0.3%,0.834548,21:56:24 05/03/20,277
668,HOT,10,79.81520263,152.6%,0.86252703,0.5%,0.70216773,21:56:44 05/03/20,277
669,NEO,3,4.93996773,9.4%,12.62163818,7.9%,2.86012556,21:58:36 05/03/20,279
670,HOT,11,82.26796561,154.1%,2.46176298,1.5%,2.45276298,21:58:43 05/03/20,279
671,HBAR,0,-0.01726584,-0.7%,4.55070438,0.7%,-0.01726584,22:00:21 05/03/20,281
672,NEO,4,6.83231946,10.8%,2.41057071,1.4%,1.89235173,22:00:37 05/03/20,281
673,ZEC,3,11.5352446,13.3%,0.73254256,0.4%,0.68532238,22:01:34 05/03/20,282
674,TRX,6,10.47682241,4.1%,1.13695349,0.4%,1.06138589,22:01:47 05/03/20,282
675,VET,3,33.01890184,12.4%,2.02744505,0.7%,2.02681785,22:03:17 05/03/20,284
676,XLM,0,-0.71035225,-0.8%,2.42914078,0.4%,-0.36768932,22:03:44 05/03/20,284
677,MBL,1,4.61939285,14.6%,3.09513095,18.8%,-0.91263399,22:03:50 05/03/20,284
678,NEO,6,9.34716163,12.7%,1.45613207,0.8%,1.24834297,22:05:36 05/03/20,286
679,AION,4,1.10629708,0.9%,0.93934265,0.4%,0.66138279,22:05:43 05/03/20,286
680,MBL,2,8.04844156,32.0%,3.47140871,17.4%,3.42904871,22:05:51 05/03/20,286
681,MBL,3,13.94735163,57.2%,5.89891007,25.2%,5.89891007,22:06:54 05/03/20,287
682,XLM,0,-3.20358232,-1.7%,5.47706479,0.9%,-2.49323007,22:12:43 05/03/20,293
683,INS,6,8.86937373,37.7%,2.60725314,9.5%,2.60725314,22:13:33 05/03/20,294
684,MBL,5,16.00663634,63.6%,1.23323744,3.4%,1.23323744,22:15:51 05/03/20,296
685,MBL,6,17.18385938,66.7%,1.17722304,3.1%,1.17722304,22:17:50 05/03/20,298
686,EOS,4,2.15649666,-0.1%,2.32978374,0.4%,2.2742006,22:18:25 05/03/20,299
687,NEO,7,10.68938871,13.6%,1.5572428,0.9%,1.34222708,22:18:34 05/03/20,299
688,MBL,7,18.73304818,70.7%,1.5491888,4.0%,1.5491888,22:18:50 05/03/20,299
689,BNB,11,75.4183157,4.9%,5.67625635,0.3%,5.58574017,22:20:50 05/03/20,301
690,LINK,6,23.18188244,2.9%,3.65214558,0.3%,3.64626712,22:22:26 05/03/20,303
691,TRX,7,11.48982461,4.4%,1.0130021999999999,0.3%,1.0130022,22:22:44 05/03/20,303
692,BNB,11,70.27474567,4.5%,8.23174791,0.4%,-5.14357003,22:22:52 05/03/20,303
693,CDT,1,1.82598494,41.7%,2.16220158,41.7%,1.82598494,22:28:30 05/03/20,309
694,CDT,2,2.75772033,53.5%,0.93864183,11.7%,0.93173539,22:30:31 05/03/20,311
695,CDT,3,3.51808046,61.0%,0.79558349,7.5%,0.76036013,22:35:32 05/03/20,316
696,CDT,5,4.84247605,76.0%,0.7982673,6.5%,0.7910673,22:37:31 05/03/20,318
697,LINK,7,27.12823945,3.3%,4.31785809,0.4%,3.94635701,22:38:24 05/03/20,319
698,WAVES,0,-4.30233457,-5.7%,5.71342143,5.7%,-4.30233457,22:38:48 05/03/20,319
699,XMR,10,16.84430053,4.9%,2.08051417,0.5%,2.00631347,22:40:25 05/03/20,321
700,MBL,11,23.05692992,81.2%,1.25012732,2.6%,0.94373248,22:40:54 05/03/20,321
701,ZEC,3,10.79725169,12.1%,2.18759169,1.2%,-0.73799291,22:42:30 05/03/20,323
702,STORM,4,3.47467484,60.2%,0.85743346,9.1%,0.85743346,22:43:20 05/03/20,324
703,HIVE,18,11.04431466,7.1%,2.00532274,0.4%,1.33445134,22:43:32 05/03/20,324
704,BNB,14,89.56020961,5.7%,6.66870417,0.3%,6.56694763,22:43:51 05/03/20,324
705,MBL,12,24.49135112,84.1%,1.4344212,2.9%,1.4344212,22:43:51 05/03/20,324
706,DATA,7,1.22801327,-0.3%,9.16363362,1.5%,2.27681988,22:47:29 05/03/20,328
707,HIVE,19,12.04952043,7.4%,2.03828265,0.4%,1.00520577,22:47:33 05/03/20,328
708,TRX,8,12.60295361,4.8%,1.113129,0.3%,1.113129,22:47:41 05/03/20,328
709,BNB,15,101.98828162,6.4%,14.59813217,0.7%,12.42807201,22:47:50 05/03/20,328
710,RVN,5,13.94643747,2.6%,4.25084578,0.7%,-1.91241738,22:48:25 05/03/20,329
711,DATA,8,1.39936435,0.4%,4.17452012,0.7%,0.17135108,22:48:29 05/03/20,329
712,HIVE,20,13.55595483,7.9%,2.30753666,0.4%,1.5064343999999998,22:48:33 05/03/20,329
713,DATA,9,-0.57491009,0.2%,4.12336203,0.7%,-1.99487349,22:50:28 05/03/20,331
714,ZEC,4,11.66042784,13.2%,1.98669401,1.0%,0.86317615,22:50:30 05/03/20,331
715,HIVE,22,17.89534202,9.1%,4.81925699,0.9%,3.37255181,22:50:32 05/03/20,331
716,DATA,10,-0.2510169,1.0%,4.86994531,0.8%,0.32389319,22:52:30 05/03/20,333
717,HIVE,23,16.97988389,8.5%,3.7100529000000004,0.7%,1.30053234,22:52:33 05/03/20,333
718,STEEM,2,1.37607352,3.6%,1.28684946,1.1%,1.05607222,22:52:45 05/03/20,333
719,DATA,10,-0.82604671,0.6%,2.60868533,0.4%,-0.57502981,22:53:29 05/03/20,334
720,HIVE,24,18.572463199999998,8.9%,2.24131697,0.4%,1.59257931,22:53:32 05/03/20,334
721,HIVE,26,19.941993300000004,9.8%,1.73308843,0.3%,1.28329481,22:55:33 05/03/20,336
722,STEEM,4,2.34296757,6.1%,1.14092842,0.9%,0.50822672,22:55:47 05/03/20,336
723,CDT,8,8.30806538,103.7%,1.55577454,7.3%,1.20520762,22:57:32 05/03/20,338
724,STEEM,6,3.7384538,10.4%,3.79402165,3.0%,0.20633421,22:57:45 05/03/20,338
725,CDT,9,9.33215517,109.6%,1.34731597,5.9%,1.02408979,22:58:31 05/03/20,339
726,STEEM,7,4.20795138,11.8%,1.86237772,1.4%,0.46949758,22:58:44 05/03/20,339
727,CHZ,1,1.00663258,1.2%,1.00663258,1.2%,1.00663258,22:58:47 05/03/20,339
728,DATA,11,0.66157835,1.1%,3.64483346,0.6%,1.48762506,23:00:29 05/03/20,341
729,LINK,7,22.66329205,2.8%,5.96230448,0.5%,-4.4649474,23:02:23 05/03/20,343
730,DATA,11,0.47560321,0.6%,3.2318147,0.5%,-0.18597514,23:02:29 05/03/20,343
731,HIVE,28,22.29877461,10.8%,2.41431734,0.4%,1.04849618,23:02:33 05/03/20,343
732,STEEM,8,4.84795557,12.7%,1.11420353,0.8%,0.64000419,23:02:45 05/03/20,343
733,HIVE,30,24.43383915,11.7%,3.62338251,0.6%,1.10537559,23:04:33 05/03/20,345
734,THETA,5,5.08772887,2.5%,0.76503412,0.3%,0.76503412,23:04:43 05/03/20,345
735,CDT,12,12.23647614,128.4%,1.46804025,5.2%,0.00178281,23:05:31 05/03/20,346
736,CDT,14,14.60254178,136.1%,1.57306848,5.0%,1.57306848,23:09:32 05/03/20,350
737,HIVE,31,26.81446845,12.4%,3.97929744,0.7%,2.3806293,23:09:34 05/03/20,350
738,BNB,16,108.63952988,6.8%,7.13234836,0.4%,6.65124826,23:09:51 05/03/20,350
739,SC,4,4.07173329,8.7%,1.37178984,2.8%,1.37178984,23:10:32 05/03/20,351
740,HIVE,32,27.48962426,13.0%,3.22824813,0.5%,0.67515581,23:10:33 05/03/20,351
741,KNC,1,0.96388315,0.5%,0.97398549,0.5%,0.96388315,23:10:33 05/03/20,351
742,CDT,16,16.16403237,142.3%,0.83562624,2.4%,0.83562624,23:12:31 05/03/20,353
743,HIVE,33,28.94206046,13.0%,4.31626082,0.7%,1.95027736,23:12:32 05/03/20,353
744,POWR,3,3.09775743,3.3%,1.39601152,1.1%,0.49368806,23:14:18 05/03/20,355
745,CDT,18,17.60787958,146.9%,0.80543281,2.2%,0.70674097,23:14:30 05/03/20,355
746,HIVE,35,31.43975646,14.7%,4.96786106,0.8%,1.3044812,23:14:32 05/03/20,355
747,WAVES,2,-2.82154006,-3.6%,0.91205145,0.8%,0.91205145,23:14:48 05/03/20,355
748,DATA,12,-1.2908313999999999,-1.6%,9.43790929,1.4%,-1.05505881,23:15:28 05/03/20,356
749,HIVE,36,31.61178192,15.5%,4.71007756,0.8%,0.17202546,23:15:33 05/03/20,356
750,NEO,8,11.52787945,14.0%,0.89954922,0.5%,0.83849074,23:19:35 05/03/20,360
751,DATA,12,-4.45246301,-4.0%,6.57654509,1.0%,-1.80242747,23:20:31 05/03/20,361
752,CDT,19,18.55018625,150.0%,1.20747057,3.1%,0.94230667,23:20:34 05/03/20,361
753,DATA,13,-4.23545983,-3.9%,3.47326535,0.5%,0.74742271,23:22:29 05/03/20,363
754,ZEC,5,10.67424674,11.2%,1.10936116,0.6%,0.35686816,23:22:30 05/03/20,363
755,HIVE,38,34.99948006,16.3%,3.23558905,0.5%,0.76492559,23:22:33 05/03/20,363
756,CTSI,4,2.7707009,2.4%,1.35555363,0.7%,0.32169529,23:24:26 05/03/20,365
757,XEM,2,2.1499306,2.3%,1.8775276,1.4%,1.8775276,23:25:16 05/03/20,366
758,EOS,5,7.19382999,0.9%,5.81000131,1.0%,5.03733333,23:25:26 05/03/20,366
759,DATA,14,-3.82217524,-3.4%,3.69175585,0.5%,0.41328459,23:27:29 05/03/20,368
760,HIVE,38,27.36084365,13.2%,8.62496689,1.3%,-4.14937131,23:27:32 05/03/20,368
761,WRX,2,1.84784045,2.1%,1.95196396,1.2%,0.34614656,23:29:23 05/03/20,370
762,HIVE,38,25.50572205,12.6%,4.1799078000000005,0.6%,-1.8551216,23:29:32 05/03/20,370
763,QLC,1,1.13639286,1.3%,1.13699466,1.3%,1.13639286,23:30:16 05/03/20,371
764,CTSI,5,3.96217144,3.5%,2.17292776,1.1%,1.19147054,23:30:27 05/03/20,371
765,HIVE,39,25.89388915,13.0%,2.9928614,0.4%,0.3881671,23:30:37 05/03/20,371
766,INS,7,10.59165741,43.3%,1.72228368,5.6%,1.72228368,23:30:38 05/03/20,371
767,CTSI,7,4.90847004,5.3%,1.61291507,0.8%,0.78820805,23:34:28 05/03/20,375
768,DATA,14,-4.0440337999999985,-3.8%,3.03377264,0.4%,-0.22185856,23:34:31 05/03/20,375
769,WAVES,3,-2.20568517,-2.3%,1.42393065,1.3%,0.61585489,23:34:50 05/03/20,375
770,EOS,6,7.5465178,1.4%,2.57945445,0.4%,0.35268781,23:35:29 05/03/20,376
771,HIVE,40,24.98845194,12.8%,4.27935348,0.6%,-2.79871176,23:35:36 05/03/20,376
772,QLC,4,3.71796997,5.3%,1.52214715,1.7%,0.56196467,23:37:16 05/03/20,378
773,CTSI,8,5.20020045,5.9%,1.27139283,0.6%,0.29173041,23:37:27 05/03/20,378
774,CTSI,9,5.32178143,6.5%,1.40036868,0.6%,0.12158098,23:39:27 05/03/20,380
775,HIVE,42,25.84761984,13.5%,2.26471839,0.3%,0.14716605,23:39:34 05/03/20,380
776,QLC,6,10.60335488,12.9%,4.53735867,4.8%,4.51915695,23:40:16 05/03/20,381
777,QLC,8,13.89976288,17.0%,1.30147103,1.3%,0.43936293,23:42:16 05/03/20,383
778,HIVE,42,23.79283713,13.0%,3.74528781,0.5%,-2.05478271,23:42:32 05/03/20,383
779,MATIC,1,0.29204805,-0.6%,3.46832152,0.3%,3.46202972,23:44:22 05/03/20,385
780,HIVE,43,22.72161781,12.7%,2.29948143,0.3%,0.64584665,23:44:32 05/03/20,385
781,HIVE,43,17.58232229,11.7%,6.94002536,1.0%,-5.13929552,23:46:33 05/03/20,387
782,ZIL,1,1.61408404,1.8%,1.61408404,1.8%,1.61408404,23:47:43 05/03/20,388
783,THETA,6,6.30792759,3.0%,1.22019872,0.5%,1.22019872,23:47:44 05/03/20,388
784,ICX,2,1.62143717,1.6%,1.0824739,0.9%,0.94322446,23:49:49 05/03/20,390
785,QLC,9,14.74830256,17.8%,0.84853968,0.8%,0.84853968,23:51:17 05/03/20,392
786,QLC,10,15.84927423,20.0%,2.34185407,2.2%,1.10097167,23:52:17 05/03/20,393
787,HIVE,44,17.79908672,12.3%,4.11178477,0.6%,0.21676443,23:52:34 05/03/20,393
788,HIVE,44,16.59082646,11.2%,3.22926007,0.4%,-1.05499891,23:54:34 05/03/20,395
789,BLZ,3,16.80153197,57.6%,10.00651553,26.7%,9.27836731,23:56:28 05/03/20,397
790,BLZ,4,25.49862987,80.4%,10.82247486,22.8%,8.6970979,23:57:28 05/03/20,398
