,Coin,Pings,Net Vol BTC,Net Vol %,Recent Total Vol BTC,Recent Vol %,Recent Net Vol,Datetime,id
816,THETA,27,71.40701412,4.7%,24.88351024,0.5%,-4.290071,13:14:18 05/27/20,1129
817,PHB,27,49.78142354,27.6%,1.83878945,0.7%,1.48794527,13:14:50 05/27/20,1129
818,THETA,27,66.62219331,4.2%,25.92079309,0.5%,-4.78482081,13:15:18 05/27/20,1130
819,OGN,10,5.8840177,2.2%,0.9285468000000001,0.4%,0.9285468,13:15:35 05/27/20,1130
820,ATOM,26,38.35353784,11.8%,1.68124998,0.3%,0.49270420000000004,13:17:28 05/27/20,1132
821,PHB,29,52.698384499999996,29.0%,2.77631729,1.0%,1.79811275,13:17:50 05/27/20,1132
822,STORM,23,45.84349194,28.4%,1.4754877,0.5%,0.04697612,13:17:59 05/27/20,1132
823,THETA,28,76.62807994,5.2%,52.51010775,1.0%,10.00588663,13:20:19 05/27/20,1135
824,MITH,1,0.11756265,1.9%,1.41277905,1.9%,0.11756265,13:20:37 05/27/20,1135
825,BAND,45,-3.85447469,19.9%,10.40804827,0.8%,-6.87541111,13:20:39 05/27/20,1135
826,PHB,31,55.66407077,30.8%,3.76746665,1.4%,1.76570819,13:20:50 05/27/20,1135
827,STORM,24,45.64858529999999,27.4%,1.13630585,0.4%,0.90769481,13:20:59 05/27/20,1135
828,ANKR,49,122.05932009,48.9%,12.99687455,2.7%,12.82790887,13:22:24 05/27/20,1137
829,BAND,45,-13.03881542,18.2%,4.28972092,0.3%,-0.98357986,13:22:38 05/27/20,1137
830,REN,45,25.18649292,13.7%,2.8074682,0.4%,-0.6093255999999999,13:22:39 05/27/20,1137
831,ARN,1,0.6898488,0.9%,0.90138224,0.9%,0.6898488,13:22:46 05/27/20,1137
832,PHB,33,57.478835600000004,31.7%,1.62291735,0.6%,1.05738123,13:22:50 05/27/20,1137
833,ARDR,6,4.34174693,7.7%,0.84853322,0.9%,0.6560054,13:22:50 05/27/20,1137
834,BNB,1,-81.59356035,-7.0%,8.90649501,0.3%,-5.53411033,13:22:53 05/27/20,1137
835,THETA,30,77.13986345,5.3%,18.96802356,0.3%,4.2510059999999985,13:24:18 05/27/20,1139
836,ONT,6,-11.70606337,-2.1%,3.5999241,0.5%,-2.07506312,13:24:34 05/27/20,1139
837,BAND,46,-10.81722641,18.8%,7.07573999,0.5%,2.22158901,13:24:38 05/27/20,1139
838,LINK,17,12.81317693,4.3%,3.99355695,0.3%,0.16112697,13:25:37 05/27/20,1140
839,BAND,47,-8.99588193,19.1%,4.44963822,0.3%,1.82134448,13:25:38 05/27/20,1140
840,XEM,1,0.80248719,0.6%,1.14648633,0.6%,0.80248719,13:25:45 05/27/20,1140
841,THETA,30,62.27819231,4.9%,24.60542922,0.4%,-14.86167114,13:27:17 05/27/20,1142
842,BAND,47,-13.63829879,18.5%,7.74376184,0.6%,-4.64241686,13:27:38 05/27/20,1142
843,ATOM,28,41.08391317,12.7%,1.64106311,0.3%,1.23316533,13:29:28 05/27/20,1144
844,GVT,4,3.36183775,10.9%,0.83189494,1.3%,0.81910788,13:29:57 05/27/20,1144
845,TFUEL,9,30.74040812,1.2%,19.95463311,0.4%,1.62855895,13:29:58 05/27/20,1144
846,THETA,30,43.03744753,4.0%,28.28284875,0.5%,-15.62423335,13:30:17 05/27/20,1145
847,TFUEL,9,26.94068092,0.7%,21.55697516,0.4%,-3.7997272,13:31:01 05/27/20,1145
848,BAND,47,-18.94301119,17.6%,12.8414562,1.0%,-5.3047124000000005,13:32:40 05/27/20,1147
849,OGN,12,9.07919896,3.4%,2.32413918,0.9%,2.30455518,13:34:35 05/27/20,1149
850,ARN,2,1.46221354,1.6%,0.77236474,0.7%,0.77236474,13:35:48 05/27/20,1150
851,TFUEL,9,11.37771305,-0.0%,17.56649503,0.3%,-11.76324067,13:36:01 05/27/20,1150
852,STORM,25,46.71815116,27.7%,1.06956586,0.3%,1.06956586,13:36:01 05/27/20,1150
853,THETA,30,29.37712766,2.9%,28.66708374,0.5%,-6.0631777,13:37:19 05/27/20,1152
854,EOS,14,-8.27785689,-3.9%,3.77674303,0.5%,3.77674303,13:37:21 05/27/20,1152
855,THETA,30,5.17659976,1.9%,29.49126391,0.5%,-15.45889289,13:39:18 05/27/20,1154
856,TFUEL,9,5.17570652,-0.6%,30.11804167,0.6%,-6.20200653,13:40:03 05/27/20,1154
857,THETA,30,1.17267478,1.0%,49.94849026,0.9%,-4.00392498,13:40:18 05/27/20,1155
858,BAND,49,-17.69058723,18.3%,4.04032986,0.3%,1.02187452,13:40:40 05/27/20,1155
859,TFUEL,9,-12.65599636,-1.2%,31.48455002,0.6%,-17.83170288,13:41:01 05/27/20,1155
860,THETA,32,-3.96685733,1.3%,30.54390869,0.5%,-5.44061517,13:44:18 05/27/20,1159
861,THETA,32,-4.29830222,0.5%,46.41702937,0.8%,-0.33144489,13:45:18 05/27/20,1160
862,THETA,34,5.81841425,1.2%,18.49824888,0.3%,6.40907456,13:47:17 05/27/20,1162
863,ALGO,17,20.11611845,4.9%,2.55996655,0.4%,-0.19123681,13:47:27 05/27/20,1162
864,TNB,25,29.48186068,51.9%,1.33943254,0.8%,1.18148058,13:47:44 05/27/20,1162
865,THETA,35,-1.4538388,1.0%,30.71111319,0.5%,-13.00969269,13:49:18 05/27/20,1164
866,XMR,17,58.80351606,13.0%,3.30607639,0.4%,3.22802543,13:49:39 05/27/20,1164
867,ADA,20,29.7312778,5.3%,22.80018196,2.3%,-2.8399826,13:50:15 05/27/20,1165
868,THETA,35,-12.67787084,0.3%,40.45607786,0.7%,-11.22403204,13:50:18 05/27/20,1165
869,TOMO,10,7.65996872,10.6%,0.91384019,0.4%,0.91384019,13:50:27 05/27/20,1165
870,XMR,18,62.24951034,13.5%,3.59139364,0.5%,3.44599428,13:50:38 05/27/20,1165
871,BAND,51,20.72266533,23.9%,29.01368018,2.0%,1.00173518,13:52:38 05/27/20,1167
872,REN,46,15.65335255,12.1%,14.42338833,2.2%,-9.62126993,13:52:40 05/27/20,1167
873,BAND,52,19.18530578,23.8%,16.96423372,1.2%,-3.91745276,13:54:37 05/27/20,1169
874,THETA,37,-8.36383943,1.2%,19.15689184,0.3%,3.74890068,13:55:18 05/27/20,1170
875,OGN,13,10.09923565,3.9%,1.14982219,0.4%,1.02003669,13:57:35 05/27/20,1172
876,THETA,38,-0.9438976,1.6%,23.20796737,0.4%,7.41994183,13:59:17 05/27/20,1174
877,KAVA,1,-1.59352372,-0.0%,5.37386959,0.5%,-3.00740747,13:59:27 05/27/20,1174
878,INS,32,82.10824137,49.4%,1.8536,0.7%,1.8536,14:00:36 05/27/20,1175
879,BEAM,8,8.15146484,5.6%,1.03652682,0.6%,0.94928842,14:00:57 05/27/20,1175
880,LEND,5,1.75122031,6.9%,1.92459901,1.5%,0.27172085,14:02:17 05/27/20,1177
881,LTC,14,20.49667759,5.2%,5.41555747,0.7%,-2.56215513,14:02:24 05/27/20,1177
882,BEAM,9,9.40880059,6.4%,1.50533869,0.9%,1.25733575,14:03:00 05/27/20,1177
883,THETA,38,-4.17746688,1.0%,38.61208024,0.6%,-3.23356928,14:04:17 05/27/20,1179
884,REN,47,14.570932899999999,11.4%,2.47818163,0.4%,2.47783517,14:04:38 05/27/20,1179
885,ATOM,28,34.35012676,11.1%,8.34278219,1.6%,-6.73378641,14:07:31 05/27/20,1182
886,BAND,53,21.94001443,23.7%,8.78046937,0.6%,4.92714123,14:07:43 05/27/20,1182
887,THETA,38,-12.5375823,0.6%,26.02801174,0.4%,-8.36011542,14:09:19 05/27/20,1184
888,THETA,38,-12.99194868,0.2%,22.43203368,0.4%,-0.45436638,14:10:19 05/27/20,1185
889,FUN,24,35.17211012,58.7%,1.56398727,0.9%,0.46838055,14:14:26 05/27/20,1189
890,AION,13,10.49721574,7.3%,0.83803463,0.3%,0.59056351,14:14:44 05/27/20,1189
891,KAVA,2,0.34460677,0.5%,6.48288423,0.6%,1.93813049,14:16:24 05/27/20,1191
892,LEND,6,2.15233873,10.3%,4.44809046,3.4%,0.40111842,14:17:17 05/27/20,1192
893,ALGO,19,23.82360268,5.9%,3.58853724,0.5%,1.14224676,14:17:27 05/27/20,1192
894,ERD,20,35.79335774,33.1%,1.567215,1.0%,1.567215,14:19:46 05/27/20,1194
895,IOTX,12,14.93346643,-0.5%,3.37490892,0.4%,3.31648436,14:21:19 05/27/20,1196
896,VET,15,131.64357733,17.5%,7.2643353,0.7%,7.24829538,14:21:26 05/27/20,1196
897,LINK,17,9.80526266,3.9%,5.62093255,0.4%,-3.00791427,14:21:39 05/27/20,1196
898,AST,4,3.24068599,1.8%,0.89409454,0.5%,0.87919532,14:22:20 05/27/20,1197
899,KAVA,5,5.39225476,2.1%,7.25306358,0.6%,1.538009,14:22:27 05/27/20,1197
900,QKC,17,32.23082567,8.4%,2.0384275,0.3%,1.6935995,14:24:21 05/27/20,1199
901,STPT,2,-3.70138726,-16.3%,0.82070131,1.2%,0.81051963,14:24:36 05/27/20,1199
902,STPT,3,-2.5218239,-13.6%,1.82946108,2.7%,1.17956336,14:26:38 05/27/20,1201
903,BCPT,13,13.65265098,16.8%,1.89292751,1.4%,1.60814265,14:27:45 05/27/20,1202
904,KAVA,8,8.86651279,3.1%,7.85517331,0.6%,0.85440051,14:34:27 05/27/20,1209
905,STPT,4,-4.52827883,-19.2%,1.60226831,2.1%,1.04126807,14:34:37 05/27/20,1209
906,XVG,9,13.88996587,8.8%,0.98556524,0.5%,0.98556524,14:34:49 05/27/20,1209
907,THETA,39,-2.38439067,0.7%,30.30008411,0.5%,10.60755801,14:36:18 05/27/20,1211
908,XTZ,15,10.74227856,0.6%,4.13291892,0.5%,-2.58509154,14:36:34 05/27/20,1211
909,TNB,26,31.21173484,52.8%,1.72987416,0.9%,1.72987416,14:36:43 05/27/20,1211
910,BCPT,15,18.89695535,21.4%,1.32004966,0.9%,0.58807902,14:36:43 05/27/20,1211
911,IOTA,10,15.94614827,9.7%,6.39807487,3.1%,6.36358075,14:37:22 05/27/20,1212
912,STRAT,2,1.4372076,0.1%,2.56168583,3.1%,-0.88266499,14:37:27 05/27/20,1212
913,NANO,17,20.85393338,14.1%,1.76610809,0.6%,1.73914289,14:41:26 05/27/20,1216
914,RLC,5,5.50078297,3.7%,2.41056234,1.3%,1.5801374,14:44:35 05/27/20,1219
915,LSK,3,1.46323252,1.6%,0.96626294,0.9%,0.60112022,14:46:20 05/27/20,1221
916,VET,16,141.66291645,18.5%,10.03351768,1.0%,10.01933912,14:46:28 05/27/20,1221
917,RLC,7,9.38256852,13.4%,5.73137795,2.8%,0.07955275,14:46:38 05/27/20,1221
918,RLC,7,6.83476412,10.1%,7.015690400000001,3.3%,-2.5478044,14:47:38 05/27/20,1222
919,RLC,7,5.86193833,6.1%,4.03892328,1.8%,-0.3378919,14:49:37 05/27/20,1224
920,RLC,9,5.9798483,7.9%,1.73543695,0.7%,0.09318729,14:51:37 05/27/20,1226
921,ZEC,12,11.81460334,5.2%,1.16973356,0.3%,1.16973356,14:56:54 05/27/20,1231
922,LINK,19,14.23767081,4.8%,6.91225572,0.5%,0.78554306,14:59:40 05/27/20,1234
923,GXS,1,1.13112817,-0.3%,1.96949823,7.2%,1.42233571,15:01:17 05/27/20,1236
924,WABI,28,24.52330878,15.5%,1.3560028,0.4%,1.0173354,15:01:41 05/27/20,1236
925,GXS,2,3.27085338,67.8%,4.29393345,8.3%,-0.14717953,15:03:17 05/27/20,1238
926,WABI,30,29.1233788,17.5%,4.64562285,1.4%,4.59978099,15:03:36 05/27/20,1238
927,TFUEL,9,-42.46374887,-2.1%,20.95652991,0.4%,-11.97604963,15:03:57 05/27/20,1238
928,GXS,2,2.10816232,58.2%,5.34883252,9.6%,-1.16269106,15:04:18 05/27/20,1239
929,OMG,13,16.67086042,4.3%,2.74883623,0.4%,1.41354977,15:04:33 05/27/20,1239
930,WABI,31,29.3706945,17.9%,1.53778908,0.4%,0.24731570000000005,15:04:37 05/27/20,1239
931,XMR,20,65.58682161,13.0%,3.37733453,0.4%,1.86205717,15:04:38 05/27/20,1239
932,ENJ,10,8.40557968,0.2%,27.69215902,1.7%,8.99789878,15:06:59 05/27/20,1241
933,BQX,7,3.11778045,1.7%,3.01912602,1.0%,0.45809416,15:07:03 05/27/20,1241
934,THETA,39,-37.86500706,-0.5%,30.08234358,0.4%,-16.52501088,15:08:18 05/27/20,1243
935,LINK,21,17.82909245,6.0%,5.02076336,0.4%,3.18960368,15:08:38 05/27/20,1243
936,XMR,21,73.14441765,13.9%,8.19148298,1.0%,7.55759604,15:08:38 05/27/20,1243
937,AION,14,11.601954800000001,7.9%,1.49485142,0.6%,1.10473906,15:08:44 05/27/20,1243
938,XMR,22,74.30642249,14.3%,3.01652498,0.4%,1.16200484,15:09:37 05/27/20,1244
939,ENJ,12,11.4889258,1.2%,8.11430816,0.5%,2.80993896,15:09:54 05/27/20,1244
940,THETA,40,-47.40019042,-0.6%,28.23867508,0.4%,-9.83935164,15:11:18 05/27/20,1246
941,XMR,22,71.42228151,13.5%,6.6683115000000015,0.8%,-2.88414098,15:11:40 05/27/20,1246
942,BQX,9,4.54836426,2.8%,1.16833424,0.4%,0.44657352,15:12:00 05/27/20,1246
943,XMR,23,70.04100419,13.6%,4.36261968,0.5%,0.08945298,15:14:39 05/27/20,1249
944,THETA,40,-57.55805195,-0.9%,23.44051463,0.3%,-10.15786153,15:16:18 05/27/20,1251
945,XMR,24,72.36955543,13.7%,6.17138426,0.7%,-2.45444574,15:16:42 05/27/20,1251
946,SOL,5,4.29009055,2.7%,0.90666027,0.4%,0.90155227,15:16:45 05/27/20,1251
947,ENJ,13,12.11827967,-0.3%,13.29221955,0.8%,-2.25409227,15:16:57 05/27/20,1251
948,TFUEL,9,-61.34223793,-2.5%,21.39453774,0.4%,-18.87848906,15:17:02 05/27/20,1251
949,POE,32,54.26445314,46.1%,1.26619059,0.5%,1.03454373,15:18:35 05/27/20,1253
950,BNT,5,3.77480131,1.2%,2.47430591,1.6%,-0.02461087,15:18:51 05/27/20,1253
951,ENJ,14,17.31276044,0.1%,13.80105578,0.8%,-1.47350366,15:18:55 05/27/20,1253
952,TFUEL,9,-91.29258665,-3.2%,18.62467102,0.3%,-11.07185966,15:19:00 05/27/20,1253
953,LTC,16,24.6516708,6.3%,2.57766023,0.3%,1.45303085,15:19:24 05/27/20,1254
954,ENJ,15,22.81328051,1.2%,17.83160549,1.0%,5.50052007,15:19:55 05/27/20,1254
955,OGN,14,10.43827595,4.5%,1.67657832,0.6%,0.3390403,15:21:36 05/27/20,1256
956,TNT,12,2.64319671,-0.1%,1.05094388,0.3%,0.78177562,15:21:47 05/27/20,1256
957,WAVES,8,7.10965735,1.6%,2.04211651,0.5%,-0.02767827,15:21:50 05/27/20,1256
958,ENJ,15,20.73481077,-0.1%,9.54462039,0.5%,-1.70909803,15:21:57 05/27/20,1256
959,TFUEL,10,-75.24557876,-2.9%,16.44125681,0.3%,16.04700789,15:22:01 05/27/20,1256
960,LINK,21,16.90382264,5.3%,9.14785853,0.7%,-0.92526981,15:23:38 05/27/20,1258
961,ENG,4,7.32256762,14.3%,4.56496883,6.1%,2.91401247,15:23:41 05/27/20,1258
962,ENJ,16,19.64634454,-0.1%,8.46595137,0.5%,0.00386501,15:23:53 05/27/20,1258
963,CHR,7,3.44593608,-0.3%,3.69496895,1.7%,-1.66203485,15:24:30 05/27/20,1259
964,ENG,4,7.15043156,9.3%,3.99871662,5.0%,-0.17213606,15:24:42 05/27/20,1259
965,ENJ,17,21.64987426,0.4%,9.70576038,0.5%,2.00352972,15:24:54 05/27/20,1259
966,CHR,8,4.10062752,0.2%,1.1995383,0.6%,0.65469144,15:26:32 05/27/20,1261
967,ENJ,19,28.01364685,2.0%,14.68969899,0.8%,2.67995989,15:26:55 05/27/20,1261
968,WRX,28,10.37363278,6.8%,10.54738481,0.7%,-1.99876629,15:28:33 05/27/20,1263
969,ZRX,8,7.26531385,2.1%,2.8667505,0.3%,-0.84526794,15:28:37 05/27/20,1263
970,ENJ,21,39.85378819,3.9%,23.10359488,1.2%,7.581247599999997,15:28:55 05/27/20,1263
971,ENG,4,5.34844655,2.0%,6.35658989,7.3%,-1.80198501,15:29:44 05/27/20,1264
972,ENJ,22,44.21747945,4.8%,16.33439672,0.9%,4.36369126,15:29:55 05/27/20,1264
973,STEEM,4,5.68061362,12.7%,1.53603955,1.9%,1.48514855,15:31:32 05/27/20,1266
974,BCPT,17,22.86837478,24.6%,3.28057197,2.2%,2.68367791,15:31:46 05/27/20,1266
975,CHZ,14,15.07641908,5.4%,2.84216241,0.5%,1.76816289,15:31:51 05/27/20,1266
976,ZEC,14,14.722547400000002,6.7%,4.53599885,1.2%,1.74212519,15:31:51 05/27/20,1266
977,RDN,6,5.67284685,18.7%,2.25743764,2.9%,1.5192077,15:31:53 05/27/20,1266
978,ENJ,22,36.10559294,2.4%,27.92694855,1.4%,-5.11314695,15:31:57 05/27/20,1266
979,PERL,3,2.26826154,1.1%,2.95206791,0.5%,0.03626037,15:33:48 05/27/20,1268
980,ZEC,15,15.24030563,7.2%,1.84360061,0.5%,0.51775823,15:33:50 05/27/20,1268
981,RDN,7,6.315191099999999,20.7%,1.64126027,2.1%,0.64234425,15:33:52 05/27/20,1268
982,BAT,12,11.15843756,3.6%,2.8969493,0.6%,1.32956098,15:33:54 05/27/20,1268
983,ENJ,24,38.33107969,3.6%,11.09923916,0.6%,1.5178139,15:33:55 05/27/20,1268
984,ONE,19,47.06956161,34.2%,0.94658526,0.4%,0.89469078,15:34:35 05/27/20,1269
985,ATOM,28,33.41734822,10.5%,3.22495142,0.6%,-0.93277854,15:36:29 05/27/20,1271
986,ZEC,15,9.55522749,3.3%,9.26101581,2.4%,-3.72114829,15:36:51 05/27/20,1271
987,ENJ,25,33.74231275,3.2%,10.32284959,0.5%,1.24009385,15:36:56 05/27/20,1271
988,RDN,8,6.67210582,24.0%,2.76322228,3.3%,0.35691472,15:38:55 05/27/20,1273
989,OGN,15,11.27489917,4.8%,0.94784026,0.3%,0.83662322,15:39:33 05/27/20,1274
990,BAT,13,12.80251071,4.4%,3.51279871,0.7%,1.64407315,15:39:52 05/27/20,1274
991,ENJ,25,32.28891455,2.5%,7.14591302,0.4%,-0.40900424,15:39:53 05/27/20,1274
992,ATOM,28,32.10576086,9.9%,3.51470978,0.6%,-1.31158736,15:41:29 05/27/20,1276
993,MATIC,36,1.78221801,1.8%,36.5851073,0.4%,20.12285332,15:41:53 05/27/20,1276
994,ENJ,25,30.95626607,2.2%,6.15123604,0.3%,-1.33264848,15:43:54 05/27/20,1278
995,MATIC,37,14.82294201,2.1%,17.45588916,0.2%,13.040724,15:44:52 05/27/20,1279
996,ENJ,26,32.70565664,2.8%,12.51426667,0.6%,1.74939057,15:44:55 05/27/20,1279
997,OMG,14,18.34077936,4.6%,2.49282342,0.3%,1.66991894,15:46:36 05/27/20,1281
998,MATIC,38,37.94320077,2.0%,28.6029401,0.3%,23.164878,15:46:54 05/27/20,1281
999,ENJ,26,32.68647958,2.5%,6.210014599999999,0.3%,-0.01917706,15:46:56 05/27/20,1281
1000,MATIC,39,41.72689687,2.8%,62.78065652,0.7%,3.7836961,15:48:52 05/27/20,1283
1001,ENJ,26,30.97020179,1.5%,7.91414069,0.4%,-0.40759325,15:48:54 05/27/20,1283
1002,REP,1,0.85387098,1.1%,0.85387098,1.1%,0.85387098,15:48:58 05/27/20,1283
1003,COTI,24,13.47995687,8.1%,1.05817368,0.3%,0.96252888,15:49:16 05/27/20,1284
1004,XVG,10,15.09146947,9.4%,1.2015036,0.6%,1.2015036000000001,15:49:49 05/27/20,1284
1005,BAT,15,15.17344837,4.6%,2.64469586,0.5%,-0.79133574,15:49:52 05/27/20,1284
1006,ENJ,27,31.54478336,1.9%,8.73624725,0.4%,0.57458157,15:49:53 05/27/20,1284
1007,ADA,21,36.2199625,6.0%,7.38976676,0.7%,6.4886847,15:51:16 05/27/20,1286
1008,COTI,25,14.22970482,8.5%,1.04486113,0.3%,0.74974795,15:53:16 05/27/20,1288
1009,FUEL,12,18.58313314,16.6%,4.93960523,2.9%,4.91991493,15:53:21 05/27/20,1288
1010,OGN,16,11.97977948,5.7%,2.52466393,0.9%,0.70488031,15:53:34 05/27/20,1288
1011,ENJ,28,43.32817653,2.7%,17.11222295,0.8%,11.78339317,15:53:55 05/27/20,1288
1012,COTI,26,15.24135051,8.8%,1.16285615,0.3%,1.01164569,15:54:16 05/27/20,1289
1013,OGN,17,12.68258086,6.1%,1.07378122,0.4%,0.70280138,15:54:33 05/27/20,1289
1014,MATIC,39,31.17339715,2.3%,38.41577704,0.4%,-10.55349972,15:54:52 05/27/20,1289
1015,ICX,11,10.35944916,3.0%,4.28871288,0.6%,1.92518406,15:59:21 05/27/20,1294
1016,MATIC,40,46.37093688,2.7%,27.12093805,0.3%,15.19753973,15:59:52 05/27/20,1294
1017,DOGE,2,2.65904211,3.8%,0.84,0.7%,0.84,15:59:59 05/27/20,1294
1018,ADA,22,41.14898702,6.6%,6.33825318,0.6%,4.92902452,16:01:16 05/27/20,1296
1019,COTI,28,16.36404406,10.3%,3.72365915,1.1%,0.39792817,16:01:16 05/27/20,1296
1020,NKN,19,18.74386846,12.4%,2.03771556,0.8%,0.22439476,16:01:18 05/27/20,1296
1021,ADA,23,49.08905996,7.6%,11.13948906,1.0%,7.94007294,16:03:15 05/27/20,1298
1022,OGN,18,13.20257276,6.8%,2.1623712000000004,0.7%,0.5199919,16:04:35 05/27/20,1299
1023,ENJ,29,43.49578551,3.1%,8.567442199999999,0.4%,0.16760898,16:04:57 05/27/20,1299
1024,ZEC,17,11.26503868,3.9%,1.31755082,0.3%,0.77797888,16:06:51 05/27/20,1301
1025,BEAM,11,10.67557097,7.3%,0.71052945,0.4%,0.71052945,16:06:57 05/27/20,1301
1026,XMR,25,81.94370937,15.0%,12.23266884,1.3%,9.57415394,16:08:38 05/27/20,1303
1027,IOST,8,23.78254013,9.9%,2.03096458,0.3%,-0.0309649,16:08:53 05/27/20,1303
1028,LTC,17,22.70013557,6.1%,4.69181847,0.5%,0.79269983,16:09:24 05/27/20,1304
1029,VIBE,4,23.88075976,21.9%,5.24855085,4.1%,5.23468313,16:11:41 05/27/20,1306
1030,VIBE,6,31.75618195,28.4%,2.34905428,1.7%,1.70464172,16:13:39 05/27/20,1308
1031,VIBE,6,30.55543436,26.4%,2.76439143,2.0%,-1.20074759,16:14:41 05/27/20,1309
1032,ENJ,30,51.84927288,3.6%,9.56078501,0.4%,8.35348737,16:14:55 05/27/20,1309
1033,XTZ,17,13.00765228,1.4%,2.74079677,0.3%,2.00807285,16:16:32 05/27/20,1311
1034,ADA,23,46.9883265,7.1%,5.056654900000002,0.5%,-2.10073346,16:18:16 05/27/20,1313
1035,ENJ,31,54.46296348,3.7%,9.41113083,0.4%,3.70164105,16:18:54 05/27/20,1313
1036,XRP,18,41.82753065,5.7%,6.07436367,0.4%,2.22317007,16:20:49 05/27/20,1315
1037,MATIC,40,42.92729737,2.2%,37.41820129,0.4%,-3.44363951,16:20:53 05/27/20,1315
1038,ENJ,32,59.20528148,4.2%,11.7477106,0.5%,4.742318,16:20:55 05/27/20,1315
1039,WAVES,9,9.89545305,2.2%,4.58261789,1.0%,3.21890525,16:21:47 05/27/20,1316
1040,ENJ,32,56.80093039,3.8%,8.39883487,0.4%,-2.40435109,16:21:56 05/27/20,1316
1041,WAVES,9,7.98502882,1.3%,4.23697591,0.9%,-1.91042423,16:23:48 05/27/20,1318
1042,ICX,11,8.35877209,2.5%,3.40745693,0.5%,-2.00067707,16:26:20 05/27/20,1321
1043,WAVES,10,6.13826749,0.8%,1.48452503,0.3%,0.00078581,16:26:48 05/27/20,1321
1044,ATOM,29,33.72928633,10.2%,1.90319059,0.3%,1.62352547,16:31:28 05/27/20,1326
1045,VIBE,8,33.8799375,29.2%,0.97045503,0.6%,0.88127561,16:31:38 05/27/20,1326
1046,ENJ,33,62.23977156,4.2%,8.12463663,0.4%,5.43884117,16:31:54 05/27/20,1326
1047,SOL,5,4.23898659,1.7%,2.24745628,1.0%,-0.05110396,16:35:46 05/27/20,1330
1048,ENJ,34,66.10178628,4.7%,11.62408984,0.5%,3.86201472,16:35:58 05/27/20,1330
1049,ENJ,35,66.54964022,5.1%,9.26691038,0.4%,0.44785394,16:36:56 05/27/20,1331
1050,MATIC,41,53.13783176,2.4%,15.55491371,0.2%,10.21053439,16:45:51 05/27/20,1340
1051,ENJ,35,63.27366055,4.4%,7.45816219,0.3%,-0.88428023,16:45:53 05/27/20,1340
1052,STORM,27,50.55237976,28.9%,1.9180845000000002,0.6%,1.9171143,16:45:58 05/27/20,1340
1053,ENJ,37,83.34187084,5.7%,20.98618701,0.9%,15.74804401,16:48:54 05/27/20,1343
1054,ENJ,38,84.07849679,5.7%,7.3626298,0.3%,-1.6108706,16:51:55 05/27/20,1346
1055,BNT,6,4.492570099999999,1.9%,1.11758045,0.7%,0.71776879,17:00:51 05/27/20,1355
1056,ONE,20,48.14414318,34.8%,1.38324611,0.6%,1.07458157,17:03:35 05/27/20,1358
1057,REN,49,19.67605847,12.6%,3.10497397,0.4%,1.55071075,17:07:40 05/27/20,1362
1058,REN,49,18.69775683,12.0%,4.36845676,0.6%,-0.97830164,17:08:40 05/27/20,1363
1059,TROY,9,13.82994062,2.4%,2.20617328,0.3%,2.19314728,17:10:21 05/27/20,1365
1060,TROY,10,14.84688724,3.1%,4.51881372,0.7%,1.01694662,17:13:21 05/27/20,1368
1061,ENJ,39,84.94656294,6.2%,11.37018323,0.5%,0.86806615,17:13:58 05/27/20,1368
1062,ANKR,51,129.67400211,50.5%,6.17595894,1.2%,6.17595894,17:18:24 05/27/20,1373
1063,KNC,25,22.73348288,7.4%,2.50908274,0.6%,0.6542334,17:18:45 05/27/20,1373
1064,VIBE,9,36.84104732,31.1%,3.03856444,1.9%,2.96110982,17:22:41 05/27/20,1377
1065,MTH,1,1.08413982,-1.3%,1.11969076,1.5%,1.11969076,17:25:30 05/27/20,1380
1066,BNT,9,6.7341520999999975,3.9%,0.88125702,0.5%,0.76153344,17:30:51 05/27/20,1385
1067,BNT,12,9.79968232,5.7%,1.21020063,0.7%,1.15457821,17:40:51 05/27/20,1395
1068,BNT,14,11.31508342,8.0%,2.66111704,1.5%,1.19725004,17:42:52 05/27/20,1397
1069,DUSK,5,8.30570824,7.1%,1.27043115,0.9%,1.25925437,17:43:31 05/27/20,1398
1070,BNT,15,11.82079293,8.7%,1.25858455,0.7%,0.50570951,17:43:50 05/27/20,1398
1071,XVG,11,16.89148709,10.2%,1.84771366,0.8%,1.80001762,17:45:50 05/27/20,1400
1072,BAND,56,28.32124267,24.1%,6.80540974,0.4%,4.249714599999999,17:47:38 05/27/20,1402
1073,BAND,56,27.15766955,23.5%,11.5730501,0.7%,-1.16357312,17:50:41 05/27/20,1405
1074,BAND,57,31.43608695,24.0%,8.91476232,0.5%,4.2784174,17:52:38 05/27/20,1407
1075,BNT,17,12.54472801,10.7%,2.04939899,1.0%,0.29749779,17:52:50 05/27/20,1407
1076,TROY,11,15.02531189,2.8%,2.18455068,0.3%,1.82062452,17:53:21 05/27/20,1408
1077,BAND,57,31.23746521,23.6%,7.25588836,0.4%,-0.19862174,17:53:38 05/27/20,1408
1078,REN,49,18.08242535,11.6%,3.2900214,0.4%,-0.61533148,17:53:39 05/27/20,1408
1079,BAND,57,26.295484499999997,23.1%,8.71050681,0.5%,-4.94198071,17:55:39 05/27/20,1410
1080,GO,10,12.5844315,12.2%,1.65321125,1.1%,1.58352525,17:58:54 05/27/20,1413
1081,GO,12,14.435971400000001,13.5%,0.98612948,0.7%,0.94941194,18:00:52 05/27/20,1415
